"Start Time","End Time","Transcript" 
"01;40;08;00","01;40;08;11","selective"
"01;40;08;11","01;40;09;06","phase."
"01;40;09;07","01;40;09;28","So"
"01;40;10;01","01;40;10;05","we're"
"01;40;10;05","01;40;10;08","going"
"01;40;10;08","01;40;10;10","to"
"01;40;10;10","01;40;10;29","generate"
"01;40;10;29","01;40;11;16","and"
"01;40;11;16","01;40;12;14","select."
"01;40;12;14","01;40;12;23","That's"
"01;40;12;23","01;40;12;26","the"
"01;40;12;26","01;40;13;12","objective"
"01;40;13;12","01;40;14;02","loop"
"01;40;14;02","01;40;14;10","that's"
"01;40;14;10","01;40;14;23","happening"
"01;40;14;23","01;40;15;00","with a"
"01;40;15;00","01;40;16;00","when"
"01;40;16;00","01;40;16;09","in a"
"01;40;16;09","01;40;16;21","semantic"
"01;40;16;21","01;40;17;20","space"
"01;40;18;00","01;40;18;10","as"
"01;40;18;10","01;40;18;21","part"
"01;40;18;21","01;40;18;25","of"
"01;40;18;25","01;40;19;12","this"
"01;40;19;12","01;40;19;23","theorem"
"01;40;19;23","01;40;20;15","ADIC"
"01;40;20;15","01;40;21;21","deduction."
"01;40;21;21","01;40;21;28","And"
"01;40;21;28","01;40;22;10","then"
"01;40;22;10","01;40;22;16","the"
"01;40;22;16","01;40;23;07","results"
"01;40;23;07","01;40;23;11","of"
"01;40;23;11","01;40;23;17","that"
"01;40;23;17","01;40;24;12","experiment"
"01;40;25;12","01;40;25;24","can be"
"01;40;25;24","01;40;26;14","used"
"01;40;26;14","01;40;26;21","to"
"01;40;26;21","01;40;27;01","make"
"01;40;27;01","01;40;27;21","correlate"
"01;40;27;21","01;40;28;09","deductions"
"01;40;28;09","01;40;28;15","to the"
"01;40;28;15","01;40;28;24","truth"
"01;40;28;24","01;40;29;00","of the"
"01;40;29;00","01;40;30;03","conclusion."
"01;40;30;21","01;40;30;28","So"
"01;40;30;28","01;40;31;10","that's"
"01;40;31;10","01;40;31;19","kind"
"01;40;31;19","01;40;32;05","of"
"01;40;33;06","01;40;34;06","counterfactuals"
"01;40;34;06","01;40;34;25","on"
"01;40;34;25","01;40;35;27","imagined"
"01;40;35;27","01;40;37;18","premises."
"01;40;37;18","01;40;37;24","And"
"01;40;37;24","01;40;37;29","guess"
"01;40;37;29","01;40;38;06","what?"
"01;40;38;06","01;40;38;13","It's"
"01;40;38;13","01;40;39;03","real."
"01;40;40;01","01;40;41;00","Stephen"
"01;40;44;24","01;40;44;28","Can"
"01;40;44;28","01;40;45;13","I add"
"01;40;45;13","01;40;45;24","one"
"01;40;45;24","01;40;46;09","question"
"01;40;46;09","01;40;47;11","in there"
"01;40;47;22","01;40;48;15","and"
"01;40;50;00","01;40;50;13","we have"
"01;40;50;13","01;40;50;29","a make"
"01;40;50;29","01;40;51;02","or"
"01;40;51;02","01;40;51;18","deduction"
"01;40;51;18","01;40;52;11","from a"
"01;40;52;24","01;40;53;08","particular"
"01;40;53;08","01;40;53;27","instance"
"01;40;53;27","01;40;54;21","and"
"01;40;56;15","01;40;58;14","we abducts"
"01;40;58;14","01;40;59;08","the kind"
"01;40;59;08","01;41;00;05","of"
"01;41;01;10","01;41;01;19","best"
"01;41;01;19","01;41;02;01","policy"
"01;41;02;01","01;41;03;12","selection"
"01;41;04;19","01;41;06;21","when we induce"
"01;41;06;21","01;41;06;28","this"
"01;41;06;28","01;41;08;14","induction."
"01;41;08;27","01;41;09;02","I"
"01;41;09;02","01;41;09;08","see"
"01;41;09;08","01;41;09;11","that"
"01;41;09;11","01;41;09;16","as"
"01;41;09;16","01;41;09;23","kind"
"01;41;09;23","01;41;09;28","of a"
"01;41;09;28","01;41;10;13","narrowing"
"01;41;10;13","01;41;10;26","the gap."
"01;41;10;26","01;41;11;23","Often"
"01;41;12;00","01;41;12;07","like"
"01;41;12;07","01;41;12;12","there's"
"01;41;12;12","01;41;12;16","a"
"01;41;12;16","01;41;12;21","there's"
"01;41;12;21","01;41;12;23","a"
"01;41;12;23","01;41;13;16","general attitude"
"01;41;13;16","01;41;13;19","and"
"01;41;13;19","01;41;13;28","then"
"01;41;14;05","01;41;14;13","a bit"
"01;41;14;13","01;41;14;18","like"
"01;41;14;18","01;41;15;07","reinforcement"
"01;41;15;07","01;41;15;17","learning"
"01;41;15;17","01;41;15;27","might"
"01;41;15;27","01;41;16;06","try"
"01;41;16;06","01;41;17;09","and do"
"01;41;18;07","01;41;18;13","you"
"01;41;18;13","01;41;18;28","induce"
"01;41;18;28","01;41;19;14","in"
"01;41;20;01","01;41;21;07","between."
"01;41;21;15","01;41;23;00","And"
"01;41;23;11","01;41;23;21","that's"
"01;41;23;21","01;41;24;00","often"
"01;41;24;00","01;41;24;05","what"
"01;41;24;05","01;41;24;21","we see"
"01;41;24;21","01;41;25;02","is"
"01;41;25;13","01;41;25;21","most"
"01;41;25;21","01;41;26;08","visible."
"01;41;26;08","01;41;26;10","You"
"01;41;26;10","01;41;26;17","know,"
"01;41;26;17","01;41;26;27","someone's"
"01;41;26;27","01;41;27;02","trying"
"01;41;27;02","01;41;27;19","to re,"
"01;41;27;19","01;41;27;23","you"
"01;41;27;23","01;41;28;10","know,"
"01;41;28;18","01;41;29;02","reduce"
"01;41;29;02","01;41;29;17","the gap"
"01;41;29;17","01;41;30;03","in the"
"01;41;30;03","01;41;30;16","physical"
"01;41;30;16","01;41;31;18","world"
"01;41;31;18","01;41;31;25","with"
"01;41;31;25","01;41;32;13","the product"
"01;41;32;13","01;41;32;18","that"
"01;41;32;18","01;41;33;05","we've got"
"01;41;33;05","01;41;33;10","that"
"01;41;33;10","01;41;33;13","we're"
"01;41;33;13","01;41;35;07","manipulating"
"01;41;35;15","01;41;35;25","because"
"01;41;35;25","01;41;36;03","that's"
"01;41;36;03","01;41;36;09","kind"
"01;41;36;09","01;41;36;11","of"
"01;41;36;11","01;41;36;15","what"
"01;41;36;15","01;41;36;22","we can"
"01;41;36;22","01;41;37;01","see."
"01;41;37;01","01;41;37;07","I was"
"01;41;37;07","01;41;37;19","speaking,"
"01;41;37;19","01;41;37;26","I think"
"01;41;37;26","01;41;38;06","earlier"
"01;41;38;06","01;41;38;10","to"
"01;41;38;10","01;41;38;18","Dean"
"01;41;38;18","01;41;38;23","about"
"01;41;38;23","01;41;38;28","this."
"01;41;38;28","01;41;39;00","You"
"01;41;39;00","01;41;39;03","know,"
"01;41;39;03","01;41;39;13","someone's"
"01;41;39;13","01;41;40;25","making a pulse"
"01;41;40;25","01;41;41;01","and"
"01;41;41;01","01;41;41;05","they"
"01;41;41;05","01;41;41;07","you"
"01;41;41;07","01;41;41;11","know,"
"01;41;41;11","01;41;41;21","they"
"01;41;41;21","01;41;41;25","have"
"01;41;41;25","01;41;42;07","the piece"
"01;41;42;07","01;41;42;10","of"
"01;41;42;10","01;41;42;19","clay"
"01;41;42;19","01;41;42;22","that"
"01;41;42;22","01;41;42;28","goes"
"01;41;42;28","01;41;43;13","wobbly"
"01;41;43;13","01;41;43;15","and"
"01;41;43;15","01;41;43;17","they"
"01;41;43;17","01;41;43;24","sort"
"01;41;43;24","01;41;44;01","of"
"01;41;44;12","01;41;44;27","make it"
"01;41;44;27","01;41;45;09","into a"
"01;41;45;09","01;41;45;21","pop,"
"01;41;45;21","01;41;45;25","you"
"01;41;45;25","01;41;46;13","know,"
"01;41;46;14","01;41;46;19","so"
"01;41;46;19","01;41;46;23","this"
"01;41;46;23","01;41;47;00","kind"
"01;41;47;00","01;41;47;02","of"
"01;41;47;02","01;41;47;12","like"
"01;41;48;15","01;41;48;23","the"
"01;41;48;23","01;41;50;05","inducing"
"01;41;50;05","01;41;50;25","inductively,"
"01;41;50;25","01;41;51;00","trying"
"01;41;51;00","01;41;51;03","to"
"01;41;51;03","01;41;51;10","make"
"01;41;51;10","01;41;51;13","it"
"01;41;51;13","01;41;51;25","closer"
"01;41;51;25","01;41;51;27","and"
"01;41;51;27","01;41;52;08","closer"
"01;41;52;08","01;41;52;12","to"
"01;41;52;12","01;41;53;19","something"
"01;41;53;19","01;41;53;28","that's"
"01;41;53;28","01;41;54;08","more"
"01;41;54;08","01;41;54;16","like"
"01;41;54;16","01;41;54;20","the"
"01;41;54;20","01;41;55;11","general"
"01;41;55;11","01;41;57;03","of a pulse,"
"01;41;57;03","01;41;57;17","but"
"01;41;58;01","01;41;58;09","that's"
"01;41;58;09","01;41;58;12","what"
"01;41;58;12","01;42;00;04","we see."
"01;42;00;04","01;42;00;08","And"
"01;42;00;08","01;42;00;22","we would"
"01;42;00;22","01;42;00;26","at"
"01;42;00;26","01;42;01;11","some point"
"01;42;01;11","01;42;01;27","we might not"
"01;42;01;27","01;42;02;03","know"
"01;42;02;03","01;42;02;08","what"
"01;42;02;08","01;42;02;12","they're"
"01;42;02;12","01;42;02;29","even doing."
"01;42;02;29","01;42;03;02","And"
"01;42;03;02","01;42;03;07","then"
"01;42;03;07","01;42;03;16","suddenly"
"01;42;03;16","01;42;03;21","we"
"01;42;03;21","01;42;04;09","deduce"
"01;42;04;09","01;42;04;11","it"
"01;42;04;11","01;42;04;29","supports"
"01;42;04;29","01;42;05;06","because"
"01;42;05;06","01;42;05;09","like"
"01;42;05;09","01;42;05;12","you"
"01;42;05;12","01;42;05;18","say,"
"01;42;05;18","01;42;05;19","in"
"01;42;05;19","01;42;05;26","this"
"01;42;05;26","01;42;06;09","particular"
"01;42;06;09","01;42;06;24","instance"
"01;42;06;24","01;42;06;27","that"
"01;42;06;27","01;42;07;03","being"
"01;42;07;03","01;42;08;02","evoked."
"01;42;08;09","01;42;08;15","But"
"01;42;08;15","01;42;08;28","behind"
"01;42;08;28","01;42;09;09","all of"
"01;42;09;09","01;42;09;28","that,"
"01;42;09;28","01;42;11;00","that's"
"01;42;12;08","01;42;12;29","abductee"
"01;42;12;29","01;42;13;16","process"
"01;42;13;16","01;42;14;05","is the"
"01;42;14;05","01;42;14;19","bias."
"01;42;14;19","01;42;14;29","And I"
"01;42;14;29","01;42;15;06","don't know"
"01;42;15;06","01;42;15;12","whether"
"01;42;15;12","01;42;15;15","the"
"01;42;15;15","01;42;15;22","word"
"01;42;15;22","01;42;16;04","bias"
"01;42;16;04","01;42;16;22","semiotics"
"01;42;16;22","01;42;16;25","is"
"01;42;16;25","01;42;16;28","the"
"01;42;16;28","01;42;17;11","term"
"01;42;17;11","01;42;17;18","actually,"
"01;42;17;18","01;42;17;21","I'm"
"01;42;17;21","01;42;17;26","still"
"01;42;17;26","01;42;18;10","not"
"01;42;18;19","01;42;18;28","quite"
"01;42;18;28","01;42;19;07","clear"
"01;42;19;07","01;42;19;12","how"
"01;42;19;12","01;42;20;15","to put that"
"01;42;20;15","01;42;20;20","in"
"01;42;20;20","01;42;20;25","there,"
"01;42;20;25","01;42;21;09","but"
"01;42;21;19","01;42;22;27","and I"
"01;42;22;27","01;42;23;02","think"
"01;42;23;02","01;42;23;05","that"
"01;42;23;05","01;42;23;14","fits"
"01;42;23;14","01;42;23;18","in"
"01;42;23;18","01;42;23;22","with"
"01;42;23;22","01;42;23;27","what"
"01;42;23;27","01;42;24;00","you're"
"01;42;24;00","01;42;24;22","saying."
"01;42;24;22","01;42;25;03","And I"
"01;42;25;03","01;42;25;08","wonder"
"01;42;25;08","01;42;25;12","what"
"01;42;25;12","01;42;25;14","your"
"01;42;25;14","01;42;26;01","thoughts"
"01;42;26;04","01;42;26;10","on"
"01;42;26;10","01;42;26;14","that"
"01;42;26;14","01;42;26;20","sort"
"01;42;26;20","01;42;26;22","of"
"01;42;26;22","01;42;27;28","inductive"
"01;42;27;28","01;42;30;22","take."
"01;42;30;22","01;42;30;28","If"
"01;42;30;28","01;42;31;12","I can just"
"01;42;31;12","01;42;32;00","highlight"
"01;42;32;00","01;42;32;09","how"
"01;42;32;09","01;42;32;25","this"
"01;42;32;25","01;42;33;16","comparison"
"01;42;33;16","01;42;34;13","one"
"01;42;34;20","01;42;35;03","relates"
"01;42;35;03","01;42;35;12","to the"
"01;42;35;12","01;42;35;24","realism,"
"01;42;35;24","01;42;36;05","instrumental"
"01;42;36;05","01;42;36;12","ism"
"01;42;36;12","01;42;36;17","and"
"01;42;36;17","01;42;37;01","the"
"01;42;37;01","01;42;37;07","the"
"01;42;37;07","01;42;37;20","clay"
"01;42;37;20","01;42;38;05","pot"
"01;42;38;05","01;42;41;12","creation."
"01;42;41;12","01;42;41;18","So"
"01;42;41;18","01;42;41;25","here"
"01;42;41;25","01;42;42;08","we have"
"01;42;42;08","01;42;42;24","the quadrant"
"01;42;42;24","01;42;43;09","separated"
"01;42;43;09","01;42;43;24","again,"
"01;42;43;24","01;42;44;24","totally"
"01;42;44;24","01;42;45;20","speculating,"
"01;42;45;20","01;42;46;05","working"
"01;42;46;05","01;42;46;19","with"
"01;42;46;19","01;42;47;29","Dean's"
"01;42;47;29","01;42;48;19","graphical"
"01;42;48;19","01;42;49;07","artistry."
"01;42;52;06","01;42;53;02","In."
"01;42;53;18","01;42;54;18","One"
"01;42;54;19","01;42;55;05","totally"
"01;42;55;05","01;42;56;07","defensible"
"01;42;56;07","01;42;56;19","and"
"01;42;56;19","01;42;57;10","absolutely"
"01;42;57;10","01;42;58;08","scientific"
"01;42;58;08","01;42;59;22","framing,"
"01;42;59;22","01;43;00;19","the viewer"
"01;43;00;19","01;43;01;17","of the"
"01;43;01;17","01;43;02;25","construction"
"01;43;02;25","01;43;03;02","could"
"01;43;03;02","01;43;03;08","see"
"01;43;03;08","01;43;03;18","their"
"01;43;03;18","01;43;04;05","entire"
"01;43;04;05","01;43;04;22","logical"
"01;43;04;22","01;43;05;15","apparatus"
"01;43;05;15","01;43;05;19","and"
"01;43;05;19","01;43;06;05","inference"
"01;43;06;05","01;43;06;13","about"
"01;43;06;13","01;43;06;18","what"
"01;43;06;18","01;43;06;22","is"
"01;43;06;22","01;43;07;26","happening"
"01;43;08;08","01;43;08;27","as an"
"01;43;08;27","01;43;10;09","instrumental"
"01;43;10;29","01;43;11;19","process"
"01;43;11;19","01;43;12;05","happening."
"01;43;12;05","01;43;12;11","I'm"
"01;43;12;11","01;43;12;15","not"
"01;43;12;15","01;43;12;28","saying"
"01;43;12;28","01;43;13;02","that"
"01;43;13;02","01;43;13;07","they're"
"01;43;13;07","01;43;13;14","really"
"01;43;13;14","01;43;13;24","making"
"01;43;13;24","01;43;14;09","a I'm"
"01;43;14;09","01;43;14;14","just"
"01;43;14;14","01;43;14;23","saying"
"01;43;14;23","01;43;14;28","that's"
"01;43;14;28","01;43;15;01","a"
"01;43;15;01","01;43;15;11","socially"
"01;43;15;11","01;43;15;25","constructed"
"01;43;15;25","01;43;16;21","term"
"01;43;16;21","01;43;16;27","and"
"01;43;16;27","01;43;17;00","it's"
"01;43;17;00","01;43;17;16","totally"
"01;43;17;16","01;43;18;03","contingent"
"01;43;18;03","01;43;18;18","on my"
"01;43;18;18","01;43;19;13","inculturation"
"01;43;19;13","01;43;19;18","what"
"01;43;19;18","01;43;20;03","I believe"
"01;43;20;03","01;43;20;08","is a"
"01;43;20;08","01;43;20;17","part."
"01;43;20;17","01;43;20;24","Maybe"
"01;43;20;24","01;43;20;27","they're"
"01;43;20;27","01;43;21;05","making"
"01;43;21;05","01;43;21;07","a"
"01;43;21;07","01;43;22;04","piece of art."
"01;43;22;04","01;43;22;08","Who"
"01;43;22;08","01;43;22;14","am I"
"01;43;22;14","01;43;22;26","to say"
"01;43;22;26","01;43;23;02","that"
"01;43;23;02","01;43;23;16","it's"
"01;43;23;21","01;43;24;00","not"
"01;43;24;00","01;43;24;12","something"
"01;43;24;12","01;43;25;01","else?"
"01;43;25;01","01;43;25;08","Maybe"
"01;43;25;08","01;43;25;13","it could"
"01;43;25;13","01;43;25;15","be"
"01;43;25;15","01;43;25;19","used"
"01;43;25;19","01;43;26;18","as a hammer"
"01;43;26;20","01;43;27;11","so"
"01;43;28;14","01;43;29;29","that places"
"01;43;29;29","01;43;30;07","the"
"01;43;30;07","01;43;31;08","inference"
"01;43;31;08","01;43;31;29","about"
"01;43;31;29","01;43;32;27","the system"
"01;43;32;27","01;43;33;10","at the"
"01;43;33;10","01;43;34;20","forefront"
"01;43;34;23","01;43;35;28","and"
"01;43;35;28","01;43;36;16","provides"
"01;43;36;16","01;43;37;04","clarity"
"01;43;37;04","01;43;37;10","as"
"01;43;37;10","01;43;37;16","well"
"01;43;37;16","01;43;37;21","as"
"01;43;37;21","01;43;38;07","openness."
"01;43;38;07","01;43;38;11","The"
"01;43;38;11","01;43;38;24","edges"
"01;43;38;24","01;43;39;02","of the"
"01;43;39;02","01;43;39;17","drawing"
"01;43;39;17","01;43;40;21","are open"
"01;43;40;21","01;43;41;08","because"
"01;43;41;08","01;43;41;10","it"
"01;43;41;10","01;43;41;19","does"
"01;43;41;19","01;43;41;26","leave"
"01;43;41;26","01;43;42;06","a lot"
"01;43;42;06","01;43;42;14","of"
"01;43;42;14","01;43;43;02","structured"
"01;43;43;02","01;43;43;21","ness"
"01;43;43;21","01;43;44;10","surrounding"
"01;43;44;10","01;43;44;13","the"
"01;43;44;13","01;43;44;26","origin"
"01;43;44;26","01;43;45;18","point"
"01;43;45;25","01;43;46;05","again,"
"01;43;46;05","01;43;46;10","but"
"01;43;46;10","01;43;46;27","also"
"01;43;46;27","01;43;47;09","room"
"01;43;47;09","01;43;47;19","to go"
"01;43;47;19","01;43;47;29","off"
"01;43;47;29","01;43;48;07","many,"
"01;43;48;07","01;43;48;21","many"
"01;43;48;21","01;43;51;21","directions."
"01;43;51;21","01;43;52;14","What"
"01;43;52;14","01;43;53;04","Magid"
"01;43;53;04","01;43;53;17","returned"
"01;43;53;17","01;43;53;21","our"
"01;43;53;21","01;43;54;03","attention"
"01;43;54;03","01;43;55;21","to was"
"01;43;55;21","01;43;56;04","the"
"01;43;57;08","01;43;57;25","nature"
"01;43;57;25","01;43;58;07","of"
"01;43;58;07","01;43;59;03","observations"
"01;43;59;03","01;43;59;14","coming"
"01;43;59;14","01;43;59;24","from"
"01;43;59;24","01;43;59;27","the"
"01;43;59;27","01;44;00;10","generative"
"01;44;00;10","01;44;00;24","process,"
"01;44;00;24","01;44;01;01","coming"
"01;44;01;01","01;44;01;06","from"
"01;44;01;06","01;44;02;06","the niche."
"01;44;03;04","01;44;03;11","If"
"01;44;03;11","01;44;03;16","it's"
"01;44;03;16","01;44;04;16","whimsical,"
"01;44;04;16","01;44;04;23","as"
"01;44;04;23","01;44;04;25","I"
"01;44;04;25","01;44;05;01","think"
"01;44;05;01","01;44;05;04","he"
"01;44;05;04","01;44;05;21","said,"
"01;44;05;21","01;44;05;25","well"
"01;44;05;25","01;44;06;00","then"
"01;44;06;00","01;44;06;19","yes,"
"01;44;06;19","01;44;07;07","instrumental"
"01;44;07;07","01;44;07;16","ism"
"01;44;07;16","01;44;08;07","is"
"01;44;08;07","01;44;08;29","fine"
"01;44;09;06","01;44;09;17","in its"
"01;44;09;17","01;44;10;23","totality."
"01;44;10;23","01;44;11;05","However,"
"01;44;11;05","01;44;11;09","if"
"01;44;11;09","01;44;11;12","it's"
"01;44;11;12","01;44;11;19","not"
"01;44;11;19","01;44;12;08","whimsical,"
"01;44;12;08","01;44;12;12","if"
"01;44;12;12","01;44;12;24","there really"
"01;44;12;24","01;44;13;06","is"
"01;44;13;06","01;44;13;09","a"
"01;44;13;09","01;44;14;12","table"
"01;44;14;12","01;44;14;19","that"
"01;44;14;19","01;44;14;23","you're"
"01;44;14;23","01;44;15;01","going"
"01;44;15;01","01;44;15;05","to"
"01;44;15;05","01;44;15;15","get hit"
"01;44;15;15","01;44;15;29","by, if"
"01;44;15;29","01;44;16;15","that is"
"01;44;16;15","01;44;16;21","really"
"01;44;16;21","01;44;17;03","something"
"01;44;17;03","01;44;17;08","that"
"01;44;17;08","01;44;17;12","you're"
"01;44;17;12","01;44;17;27","buying,"
"01;44;17;27","01;44;18;01","if"
"01;44;18;01","01;44;18;12","that is"
"01;44;18;12","01;44;18;22","something"
"01;44;18;22","01;44;18;26","with"
"01;44;18;26","01;44;19;06","limited"
"01;44;19;06","01;44;19;25","resources,"
"01;44;19;25","01;44;19;28","we're"
"01;44;19;28","01;44;20;09","doing"
"01;44;20;09","01;44;20;14","or"
"01;44;20;14","01;44;20;16","we're"
"01;44;20;16","01;44;20;24","making"
"01;44;20;24","01;44;21;06","a pot"
"01;44;21;06","01;44;21;13","or"
"01;44;21;13","01;44;21;17","we're"
"01;44;21;17","01;44;21;27","making"
"01;44;21;27","01;44;22;17","a pan,"
"01;44;23;20","01;44;24;21","then"
"01;44;24;27","01;44;25;18","the bounded"
"01;44;25;18","01;44;26;20","ness"
"01;44;27;16","01;44;28;12","is now"
"01;44;28;12","01;44;29;05","moving"
"01;44;29;05","01;44;29;13","to"
"01;44;29;13","01;44;30;00","that"
"01;44;30;00","01;44;31;12","scenario,"
"01;44;31;12","01;44;31;20","which"
"01;44;31;20","01;44;32;12","includes"
"01;44;32;12","01;44;32;23","the"
"01;44;32;23","01;44;33;00","the"
"01;44;33;00","01;44;34;04","mindedness"
"01;44;34;04","01;44;34;22","of all"
"01;44;34;22","01;44;34;28","of the"
"01;44;34;28","01;44;36;00","entities."
"01;44;36;00","01;44;36;08","One"
"01;44;36;08","01;44;36;17","entity"
"01;44;36;17","01;44;36;26","is not"
"01;44;36;26","01;44;37;07","speaking"
"01;44;37;07","01;44;37;12","for"
"01;44;37;12","01;44;38;11","the other,"
"01;44;38;14","01;44;38;20","but"
"01;44;38;20","01;44;39;26","that entity"
"01;44;39;26","01;44;40;06","is"
"01;44;40;06","01;44;40;22","seeing"
"01;44;40;22","01;44;40;25","the"
"01;44;40;25","01;44;41;15","situation"
"01;44;41;15","01;44;41;26","as"
"01;44;41;26","01;44;42;25","real,"
"01;44;42;25","01;44;43;03","in"
"01;44;43;03","01;44;43;06","that"
"01;44;43;06","01;44;43;13","it is"
"01;44;43;13","01;44;44;05","truly"
"01;44;44;05","01;44;45;27","providing"
"01;44;46;03","01;44;47;22","pragmatic"
"01;44;48;23","01;44;50;09","implications"
"01;44;50;16","01;44;50;24","for"
"01;44;50;24","01;44;51;28","survival."
"01;44;52;01","01;44;52;27","And"
"01;44;52;27","01;44;53;11","it's"
"01;44;53;11","01;44;53;28","real"
"01;44;53;28","01;44;54;14","meaning"
"01;44;54;14","01;44;54;21","it's"
"01;44;54;21","01;44;55;03","really"
"01;44;55;03","01;44;55;12","bio"
"01;44;55;12","01;44;56;00","semiotic"
"01;44;56;00","01;44;56;25","meaning."
"01;44;57;03","01;44;57;10","And"
"01;44;57;10","01;44;59;06","so here"
"01;44;59;06","01;45;00;06","the balance"
"01;45;00;06","01;45;00;26","is"
"01;45;00;27","01;45;01;10","more"
"01;45;01;10","01;45;01;24","around"
"01;45;01;24","01;45;01;27","the"
"01;45;01;27","01;45;02;24","situation."
"01;45;04;14","01;45;05;06","And in"
"01;45;05;06","01;45;05;29","that"
"01;45;05;29","01;45;06;15","space,"
"01;45;06;15","01;45;06;19","in"
"01;45;06;19","01;45;06;27","that"
"01;45;06;27","01;45;07;25","room,"
"01;45;08;03","01;45;08;13","there"
"01;45;08;13","01;45;08;19","are"
"01;45;08;19","01;45;09;05","paths"
"01;45;09;05","01;45;09;19","among"
"01;45;09;19","01;45;11;03","the theory"
"01;45;11;06","01;45;11;18","where"
"01;45;11;18","01;45;11;22","if"
"01;45;11;22","01;45;12;00","you go"
"01;45;12;00","01;45;12;06","into a"
"01;45;12;06","01;45;12;14","different"
"01;45;12;14","01;45;13;03","situation,"
"01;45;13;03","01;45;13;17","you cross"
"01;45;13;17","01;45;13;27","the line."
"01;45;13;27","01;45;14;07","Now"
"01;45;14;07","01;45;14;20","crossing"
"01;45;14;20","01;45;14;27","a line"
"01;45;14;27","01;45;15;09","is not"
"01;45;15;09","01;45;15;15","always"
"01;45;15;15","01;45;16;17","a bad thing,"
"01;45;16;17","01;45;16;24","but"
"01;45;16;24","01;45;17;02","all of a"
"01;45;17;02","01;45;17;10","sudden,"
"01;45;17;10","01;45;17;13","if"
"01;45;17;13","01;45;17;23","someone's"
"01;45;17;23","01;45;18;13","daydreaming"
"01;45;18;13","01;45;18;22","about"
"01;45;18;22","01;45;18;24","a"
"01;45;18;24","01;45;19;04","totally"
"01;45;19;04","01;45;19;13","different"
"01;45;19;13","01;45;20;10","topic,"
"01;45;20;10","01;45;20;17","they've"
"01;45;20;17","01;45;20;29","exited"
"01;45;20;29","01;45;22;18","the situation."
"01;45;22;20","01;45;22;26","But"
"01;45;22;26","01;45;23;04","within"
"01;45;23;04","01;45;24;05","the situation"
"01;45;24;05","01;45;24;21","there are"
"01;45;24;21","01;45;25;06","diversity"
"01;45;25;06","01;45;25;09","of"
"01;45;25;09","01;45;26;15","approaches"
"01;45;27;00","01;45;28;04","here."
"01;45;28;04","01;45;29;23","The situation"
"01;45;29;23","01;45;30;00","is"
"01;45;30;00","01;45;30;14","actually"
"01;45;30;14","01;45;30;23","being"
"01;45;30;23","01;45;31;29","used"
"01;45;31;29","01;45;32;14","just"
"01;45;32;14","01;45;33;11","as in"
"01;45;33;11","01;45;33;29","experimental"
"01;45;33;29","01;45;35;07","context"
"01;45;35;07","01;45;35;14","for a"
"01;45;35;14","01;45;36;21","theoretician"
"01;45;36;21","01;45;36;28","or"
"01;45;36;28","01;45;37;01","a"
"01;45;37;01","01;45;37;22","researcher"
"01;45;37;22","01;45;38;04","in their"
"01;45;38;04","01;45;39;23","removal"
"01;45;39;29","01;45;40;12","to be"
"01;45;40;12","01;45;40;20","able"
"01;45;40;20","01;45;40;25","to"
"01;45;40;25","01;45;42;12","consider"
"01;45;42;12","01;45;42;24","different"
"01;45;42;24","01;45;43;03","ways"
"01;45;43;03","01;45;43;07","of"
"01;45;43;07","01;45;44;11","modeling."
"01;45;45;17","01;45;46;13","So I'm"
"01;45;46;13","01;45;46;17","not"
"01;45;46;17","01;45;46;22","sure"
"01;45;46;22","01;45;46;24","if"
"01;45;46;24","01;45;47;12","this is"
"01;45;47;15","01;45;48;00","consistent"
"01;45;48;00","01;45;48;29","or,"
"01;45;48;29","01;45;49;04","you"
"01;45;49;04","01;45;49;20","know,"
"01;45;49;25","01;45;50;07","deine"
"01;45;50;07","01;45;51;05","orthodoxy"
"01;45;51;05","01;45;51;10","or"
"01;45;51;10","01;45;52;09","heterodoxy,"
"01;45;52;09","01;45;52;16","but I"
"01;45;52;16","01;45;52;21","see"
"01;45;52;21","01;45;52;24","the"
"01;45;52;24","01;45;53;07","bounded"
"01;45;53;07","01;45;53;26","ness"
"01;45;53;26","01;45;54;21","as"
"01;45;55;11","01;45;56;07","allowing"
"01;45;56;07","01;45;57;08","for"
"01;45;57;08","01;45;58;09","that"
"01;45;58;14","01;45;59;05","center"
"01;45;59;05","01;45;59;10","of"
"01;45;59;10","01;46;00;23","action"
"01;46;00;25","01;46;01;04","to be"
"01;46;01;04","01;46;01;20","approached"
"01;46;01;20","01;46;01;25","in"
"01;46;01;25","01;46;03;05","a pragmatic,"
"01;46;03;05","01;46;03;23","not a"
"01;46;03;23","01;46;05;05","theoretical,"
"01;46;05;05","01;46;05;12","but"
"01;46;05;12","01;46;05;19","not"
"01;46;05;19","01;46;06;18","academic"
"01;46;06;18","01;46;07;22","approach."
"01;46;07;22","01;46;08;15","Whereas"
"01;46;08;15","01;46;08;28","by"
"01;46;08;28","01;46;09;12","making"
"01;46;09;12","01;46;09;16","the"
"01;46;09;16","01;46;10;04","divisions,"
"01;46;10;04","01;46;10;11","cutting"
"01;46;10;11","01;46;10;19","nature"
"01;46;10;19","01;46;10;24","at the"
"01;46;10;24","01;46;11;07","joints"
"01;46;11;07","01;46;11;19","and like,"
"01;46;11;19","01;46;11;27","oh"
"01;46;11;27","01;46;12;08","wow,"
