"Start Time","End Time","Text","Layer ID" 
"01;24;51;18","01;24;52;08","is the words","1"
"01;24;52;08","01;24;54;17","that have come down now off the mount.","1"
"01;24;54;17","01;24;56;16","Accept them and start","1"
"01;24;56;16","01;24;57;16","start carrying them out.","1"
"01;24;57;16","01;24;58;16","Even though you don't have","1"
"01;24;58;16","01;25;00;21","a context, right?","1"
"01;25;00;26","01;25;02;24","Chiseling them into the stone","1"
"01;25;02;24","01;25;04;29","doesn't increase their priority,","1"
"01;25;05;05","01;25;06;25","at least if you don't have the context.","1"
"01;25;06;25","01;25;09;02","So what I'm curious about from","1"
"01;25;09;02","01;25;10;09","the three of you is","1"
"01;25;10;09","01;25;11;21","if you want to get past","1"
"01;25;11;21","01;25;13;12","instructional ism in terms","1"
"01;25;13;12","01;25;15;12","or if you want to get past transmission,","1"
"01;25;15;25","01;25;18;25","is there a basic requirement","1"
"01;25;19;07","01;25;22;13","to have multiple reinterpretations","1"
"01;25;22;13","01;25;24;08","or at least the opportunity","1"
"01;25;24;08","01;25;25;11","to reinterpret,","1"
"01;25;25;11","01;25;26;10","like just","1"
"01;25;26;10","01;25;28;17","from a communication standpoint,","1"
"01;25;28;17","01;25;31;18","do we must we have reflection","1"
"01;25;35;03","01;25;36;01","and time for that.","1"
"01;25;36;01","01;25;37;28","We have to have time built in for that.","1"
"01;25;37;28","01;25;41;02","Or are we are we then bound to","1"
"01;25;41;03","01;25;42;23","a transmit state on","1"
"01;25;45;13","01;25;47;07","anybody can answer.","1"
"01;25;47;10","01;25;47;20","Yes.","1"
"01;25;47;20","01;25;50;21","Bloopers.","1"
"01;25;50;21","01;25;52;00","So it's not","1"
"01;25;52;00","01;25;55;15","like in the way that we have reflection","1"
"01;25;55;15","01;25;56;23","like we have a pre brief","1"
"01;25;56;23","01;25;58;10","and then to the actual brief","1"
"01;25;58;10","01;25;58;22","and then","1"
"01;25;58;22","01;25;59;07","and then","1"
"01;25;59;07","01;26;00;08","the reflection","1"
"01;26;00;08","01;26;02;13","time in the livestream series.","1"
"01;26;02;22","01;26;04;18","So, so not in that way","1"
"01;26;04;18","01;26;07;26","but but I do think that in this","1"
"01;26;08;03","01;26;10;12","in effective communication","1"
"01;26;10;21","01;26;12;28","is like reflection","1"
"01;26;12;28","01;26;15;12","as an essential component of that,","1"
"01;26;15;25","01;26;17;02","like communication","1"
"01;26;17;02","01;26;18;29","when you have a conversation,","1"
"01;26;18;29","01;26;21;11","it's shouldn't be about","1"
"01;26;21;11","01;26;23;22","just waiting for your turn to talk.","1"
"01;26;23;22","01;26;26;06","I mean, there should be some reflection","1"
"01;26;26;06","01;26;26;14","of what","1"
"01;26;26;14","01;26;28;10","the other person is saying","1"
"01;26;28;10","01;26;30;15","in what you're saying back to them.","1"
"01;26;30;15","01;26;31;09","It's like,","1"
"01;26;31;15","01;26;33;04","Hello, how are you doing today?","1"
"01;26;33;04","01;26;34;09","I want scrambled eggs.","1"
"01;26;34;09","01;26;36;18","Like if that was the conversation went,","1"
"01;26;36;27","01;26;39;11","it wouldn't be it wouldn't work, right?","1"
"01;26;39;20","01;26;40;09","So there","1"
"01;26;40;09","01;26;42;07","to be some element of reflecting back","1"
"01;26;42;07","01;26;44;13","what the other person is saying to you","1"
"01;26;44;13","01;26;46;11","in communication that's effective.","1"
"01;26;46;11","01;26;49;01","It's not just this like Tower of","1"
"01;26;49;18","01;26;54;00","disjointed blocks being built.","1"
"01;26;54;00","01;26;54;20","Yes. For me.","1"
"01;26;55;21","01;26;55;27","Yeah.","1"
"01;26;55;27","01;26;56;17","I think","1"
"01;26;56;22","01;26;57;21","I think that","1"
"01;26;57;24","01;26;59;26","what you said is is interesting,","1"
"01;27;00;23","01;27;02;08","a really important element","1"
"01;27;02;08","01;27;04;14","of cooperative communication","1"
"01;27;04;14","01;27;07;08","is that when you're talking to somebody,","1"
"01;27;07;08","01;27;08;16","when you're in the dialog,","1"
"01;27;08;16","01;27;09;00","you have","1"
"01;27;09;00","01;27;11;07","to concede a part of your autonomy.","1"
"01;27;11;16","01;27;12;29","You have to","1"
"01;27;12;29","01;27;14;24","accept to be regulated","1"
"01;27;14;24","01;27;15;25","by the other person.","1"
"01;27;15;25","01;27;17;23","And that's, I think,","1"
"01;27;17;23","01;27;19;29","where some people who like","1"
"01;27;20;01","01;27;21;07","to talk past each other","1"
"01;27;21;07","01;27;22;14","and don't listen to each other,","1"
"01;27;22;14","01;27;23;01","an interaction","1"
"01;27;23;01","01;27;24;09","that happens that really offends","1"
"01;27;24;09","01;27;25;25","some friends don't like.","1"
"01;27;25;25","01;27;27;22","It seems like when when they're waiting","1"
"01;27;27;22","01;27;28;22","they're just waiting.","1"
"01;27;28;22","01;27;29;12","When they're listening,","1"
"01;27;29;12","01;27;30;07","they're just waiting","1"
"01;27;30;07","01;27;31;28","to see what they want to say.","1"
"01;27;31;28","01;27;34;22","So these don't like don't respect that","1"
"01;27;34;22","01;27;37;04","kind of pragmatic principle","1"
"01;27;37;25","01;27;39;06","of like you have to","1"
"01;27;39;06","01;27;40;04","to pay attention to what","1"
"01;27;40;04","01;27;41;09","the other person is saying","1"
"01;27;41;09","01;27;43;18","and to have a proper to have a correct","1"
"01;27;44;02","01;27;45;06","communicative interaction","1"
"01;27;45;06","01;27;49;12","us to concede the like,","1"
"01;27;49;12","01;27;50;19","you have to accept","1"
"01;27;50;19","01;27;51;29","that your field of performance","1"
"01;27;51;29","01;27;52;24","is regulated","1"
"01;27;52;24","01;27;54;08","by the person who's sucking through you.","1"
"01;27;54;08","01;27;56;09","You have to let yourself be","1"
"01;27;57;19","01;27;59;18","influenced, be constrained by either","1"
"01;27;59;18","01;28;01;08","by the person that was talking to you","1"
"01;28;01;08","01;28;02;07","just because you","1"
"01;28;02;07","01;28;03;17","you have to listen to it","1"
"01;28;03;17","01;28;05;01","and you have to","1"
"01;28;05;01","01;28;07;00","refrain from like turning away","1"
"01;28;07;00","01;28;08;20","and go go do something else.","1"
"01;28;08;20","01;28;11;21","So you have to like it's really","1"
"01;28;11;21","01;28;13;15","just accepting,","1"
"01;28;13;15","01;28;15;00","conceding a part of your autonomy.","1"
"01;28;15;00","01;28;18;05","And that's another idea from a De Paolo","1"
"01;28;18;05","01;28;20;18","as an active approach of language","1"
"01;28;21;07","01;28;21;23","where","1"
"01;28;22;00","01;28;24;00","there's been communicative interaction","1"
"01;28;24;00","01;28;26;04","in the, in any cooperative interaction.","1"
"01;28;26;04","01;28;26;13","But in","1"
"01;28;26;13","01;28;28;16","community of interaction particular,","1"
"01;28;28;16","01;28;30;00","you have to","1"
"01;28;30;00","01;28;31;03","write inhibit","1"
"01;28;31;03","01;28;32;29","a part of your field about for a dance","1"
"01;28;32;29","01;28;34;13","to participate","1"
"01;28;34;13","01;28;36;21","in this interaction and listen.","1"
"01;28;36;21","01;28;38;23","Because suppose that","1"
"01;28;38;23","01;28;40;21","what I'm saying is really boring to you","1"
"01;28;40;21","01;28;41;25","and you just want to go","1"
"01;28;41;25","01;28;42;28","eat your piece of cake","1"
"01;28;42;28","01;28;44;04","in the in the fridge","1"
"01;28;44;04","01;28;46;15","like us do in order to participate,","1"
"01;28;46;15","01;28;47;20","to maintain","1"
"01;28;47;20","01;28;49;05","the interaction,","1"
"01;28;49;05","01;28;50;20","you have to inhibit this.","1"
"01;28;50;20","01;28;52;17","There's that part to the solicitation","1"
"01;28;52;17","01;28;53;23","and to,","1"
"01;28;53;25","01;28;54;06","to, to","1"
"01;28;54;06","01;28;55;23","let me regulate your","1"
"01;28;55;23","01;28;57;11","your your field about for a dance.","1"
"01;28;57;11","01;28;58;27","And so there's this part of","1"
"01;28;58;27","01;29;00;09","like I concede that","1"
"01;29;00;09","01;29;01;15","I concede something","1"
"01;29;01;15","01;29;03;08","in order to maintain the interaction.","1"
"01;29;03;08","01;29;05;09","And when there is no no more interest","1"
"01;29;05;09","01;29;09;02","or I'm not able to to I don't want to","1"
"01;29;09;02","01;29;10;00","to be regulated.","1"
"01;29;10;00","01;29;11;13","And there's another solicitation","1"
"01;29;11;13","01;29;12;10","outside the interaction","1"
"01;29;12;10","01;29;14;15","that's more interesting to me.","1"
"01;29;14;15","01;29;16;24","But then I will leave the interaction.","1"
"01;29;16;24","01;29;19;01","But to maintain the interaction,","1"
"01;29;19;01","01;29;21;23","you have to have a and","1"
"01;29;22;28","01;29;24;18","a capacity of inhibition that","1"
"01;29;24;18","01;29;25;19","exit of executive","1"
"01;29;25;19","01;29;26;23","some form of","1"
"01;29;26;23","01;29;28;25","what would be called executive control","1"
"01;29;29;00","01;29;32;21","to be able to listen and take","1"
"01;29;32;22","01;29;34;00","what the person is saying.","1"
"01;29;34;00","01;29;35;02","If you don't have that, you're","1"
"01;29;35;02","01;29;37;07","just going to think about something else","1"
"01;29;37;12","01;29;40;05","and not let yourself be take","1"
"01;29;40;29","01;29;41;22","be constrained","1"
"01;29;41;22","01;29;42;27","by the coming captive","1"
"01;29;42;27","01;29;49;27","acts of the other person.","1"
"01;29;49;27","01;29;50;18","So","1"
"01;29;52;00","01;29;54;02","back to Dean's","1"
"01;29;54;02","01;29;57;19","point about multiple art and multiplayer","1"
"01;29;59;01","01;30;01;22","communication and engagements","1"
"01;30;01;22","01;30;05;22","when we only have one communication,","1"
"01;30;05;22","01;30;08;10","then it can feel like a transmission","1"
"01;30;08;21","01;30;09;26","like the Rosetta Stone","1"
"01;30;09;26","01;30;11;05","transmitted from the past.","1"
"01;30;11;05","01;30;14;05","We don't get a dot two or a dot one","1"
"01;30;14;05","01;30;16;13","on the Rosetta Stone","1"
"01;30;17;17","01;30;19;21","structuring","1"
"01;30;20;09","01;30;22;01","learning groups","1"
"01;30;22;01","01;30;23;13","and other activities","1"
"01;30;23;13","01;30;25;05","and relationships and.","1"
"01;30;25;05","01;30;27;16","Co-operative communication","1"
"01;30;27;16","01;30;29;16","as something unfolding,","1"
"01;30;30;03","01;30;32;24","bumping into each other twice","1"
"01;30;32;24","01;30;35;02","says something about those particles","1"
"01;30;35;11","01;30;38;01","that bumping together just once","1"
"01;30;39;00","01;30;39;22","dozens.","1"
"01;30;39;22","01;30;41;00","It's almost like","1"
"01;30;41;00","01;30;43;19","when I say once there's an accident","1"
"01;30;43;19","01;30;45;12","twice as a coincidence","1"
"01;30;45;12","01;30;47;25","three times is a party or","1"
"01;30;49;04","01;30;50;16","something like that.","1"
"01;30;50;16","01;30;52;29","So especially with three,","1"
"01;30;53;28","01;30;56;03","because one, two, three,","1"
"01;30;56;03","01;31;00;02","there may be a enough","1"
"01;31;00;02","01;31;01;17","of a recurrent engagements","1"
"01;31;01;17","01;31;03;10","and interweaving","1"
"01;31;03;10","01;31;05;29","to support reflection and development","1"
"01;31;06;13","01;31;07;19","to de-emphasize","1"
"01;31;07;19","01;31;10;05","any single of those events,","1"
"01;31;11;01","01;31;13;12","because none of them are even half","1"
"01;31;13;22","01;31;15;28","of the total series of three.","1"
"01;31;16;16","01;31;18;04","So none of them can even be","1"
"01;31;18;04","01;31;20;24","said to be a plurality or a majority","1"
"01;31;21;08","01;31;24;00","if the .01 and two were to vote","1"
"01;31;24;24","01;31;25;27","to vote one of them out","1"
"01;31;25;27","01;31;28;23","or something like that.","1"
"01;31;28;23","01;31;30;29","And I think it does point towards","1"
"01;31;31;22","01;31;34;11","the reality of our continued interaction","1"
"01;31;34;11","01;31;36;11","with materials","1"
"01;31;36;11","01;31;40;00","and then towards structures","1"
"01;31;40;00","01;31;43;17","that allow us to engage naturally.","1"
"01;31;44;10","01;31;45;03","Remy","1"
"01;31;49;01","01;31;50;25","I think that what","1"
"01;31;52;05","01;31;54;03","communicating","1"
"01;31;54;06","01;31;56;07","in there repetitively","1"
"01;31;56;19","01;31;57;14","the same people,","1"
"01;31;57;14","01;31;59;16","what it achieves, it's,","1"
"01;31;59;16","01;32;00;27","it obviously it","1"
"01;32;00;27","01;32;02;04","shapes the generative","1"
"01;32;02;04","01;32;04;21","model, it aligns them in some ways.","1"
"01;32;04;21","01;32;07;27","So we come to share expectations","1"
"01;32;07;27","01;32;10;19","and share fields of affordances.","1"
"01;32;11;16","01;32;13;21","So it clearly eases","1"
"01;32;14;07","01;32;15;19","communicative interaction","1"
"01;32;15;19","01;32;17;28","because we have to communicate as much","1"
"01;32;18;05","01;32;19;23","when there's this tradeoff","1"
"01;32;19;23","01;32;20;03","between","1"
"01;32;20;03","01;32;22;14","if you have a lot of shared context,","1"
"01;32;22;24","01;32;23;07","you don't","1"
"01;32;23;07","01;32;24;15","have you don't","1"
"01;32;24;15","01;32;25;25","have to communicate as much.","1"
"01;32;25;25","01;32;26;21","And if you don't have","1"
"01;32;26;21","01;32;27;20","a lot of social context,","1"
"01;32;27;20","01;32;28;14","you have to communicate","1"
"01;32;28;14","01;32;31;24","more to, to, to, to a","1"
"01;32;32;17","01;32;36;04","yeah, as a, a useful interaction","1"
"01;32;36;04","01;32;37;25","to have a productive interaction.","1"
"01;32;37;25","01;32;40;23","And so what I think we, we have done is","1"
"01;32;40;29","01;32;42;29","we have like aligned","1"
"01;32;42;29","01;32;44;27","our different models in ways","1"
"01;32;44;27","01;32;47;02","that helps us understand","1"
"01;32;47;02","01;32;48;18","each other better than","1"
"01;32;48;18","01;32;49;23","we did at the beginning.","1"
"01;32;51;09","01;32;52;06","For instance, we can","1"
"01;32;52;06","01;32;53;19","refer to things that.","1"
"01;32;53;19","01;32;55;02","We said in the past","1"
"01;32;55;02","01;32;55;28","we can say, Oh, well,","1"
"01;32;55;28","01;32;57;27","when you said that.","1"
"01;32;58;11","01;32;59;22","So I think that's relevant now.","1"
"01;32;59;22","01;33;02;18","And so we can make","1"
"01;33;02;18","01;33;04;26","can point to relations, to things","1"
"01;33;04;26","01;33;06;16","that that we said earlier.","1"
"01;33;06;16","01;33;09;11","So there's this","1"
"01;33;09;11","01;33;10;23","there's this continual","1"
"01;33;10;23","01;33;12;21","easing of communication.","1"
"01;33;12;21","01;33;13;26","And when you have repetitive,","1"
"01;33;13;26","01;33;16;05","communicative interaction with somebody,","1"
"01;33;16;05","01;33;18;15","that's I think that I think is","1"
"01;33;18;15","01;33;21;22","why we can come to believe that people","1"
"01;33;21;23","01;33;22;15","we are living with,","1"
"01;33;22;15","01;33;24;10","we can read each other's mind","1"
"01;33;24;10","01;33;25;12","with or without talking,","1"
"01;33;25;12","01;33;27;15","because there is so much shared context","1"
"01;33;27;15","01;33;29;09","that something can happen","1"
"01;33;29;09","01;33;31;07","and it can make us think some","1"
"01;33;31;07","01;33;33;01","something that is shared without us","1"
"01;33;33;01","01;33;34;13","even saying anything.","1"
"01;33;34;13","01;33;36;28","So there's this this context come to be","1"
"01;33;37;16","01;33;39;08","really complex and really,","1"
"01;33;40;10","01;33;41;20","really deep.","1"
"01;33;41;20","01;33;44;21","And so yeah, interacting repetitively","1"
"01;33;45;20","01;33;50;13","obviously is, is communication.","1"
"01;33;50;13","01;33;52;14","Okay, so we can","1"
"01;33;52;14","01;33;55;07","meet multiple times due preparation,","1"
"01;33;56;19","01;33;58;21","engagement and reflection","1"
"01;33;59;29","01;34;02;26","before, during and after a communication","1"
"01;34;03;16","01;34;05;21","and structure communication","1"
"01;34;05;21","01;34;07;06","so that there are multiple","1"
"01;34;07;06","01;34;09;19","such kind of peaks, troughs","1"
"01;34;10;22","01;34;14;17","we can talk about aligning or","1"
"01;34;15;17","01;34;16;15","synchronizing","1"
"01;34;16;15","01;34;18;06","in the general synchronous sense,","1"
"01;34;18;06","01;34;19;28","not making it identical,","1"
"01;34;19;28","01;34;20;17","but rather","1"
"01;34;20;17","01;34;22;27","coordinating our generative models","1"
"01;34;23;05","01;34;25;10","through perception and learning.","1"
"01;34;27;00","01;34;29;13","As you mentioned, helps us understand","1"
"01;34;29;13","01;34;31;08","each other better.","1"
"01;34;31;08","01;34;33;08","Like a goal of a communication","1"
"01;34;33;08","01;34;35;00","could be epistemic","1"
"01;34;35;00","01;34;37;15","let's get to know each other","1"
"01;34;37;15","01;34;40;13","and it could also have an element","1"
"01;34;40;13","01;34;42;10","of pragmatic value,","1"
"01;34;42;10","01;34;44;10","like let's take epistemic action","1"
"01;34;44;10","01;34;44;27","to find out","1"
"01;34;44;27","01;34;47;14","if a collaboration is relevant here.","1"
"01;34;47;14","01;34;48;06","And then","1"
"01;34;48;06","01;34;49;08","going to engage","1"
"01;34;49;08","01;34;52;02","in these pragmatic actions.","1"
"01;34;52;02","01;34;52;24","Remmy","1"
"01;34;54;09","01;34;57;05","Yeah, and I think that a lot of","1"
"01;34;58;06","01;35;00;09","interaction","1"
"01;35;00;15","01;35;03;09","that we share in our academy can","1"
"01;35;04;02","01;35;07;09","a linguistic in advanced societies","1"
"01;35;07;09","01;35;08;04","really often","1"
"01;35;08;04","01;35;10;26","look like transmission interaction.","1"
"01;35;11;05","01;35;13;03","So we're seeing things","1"
"01;35;13;03","01;35;15;00","that we're thinking to each other,","1"
"01;35;15;00","01;35;17;01","but I think that is epistemic","1"
"01;35;17;08","01;35;19;19","or communicative","1"
"01;35;19;19","01;35;21;19","in terms of transmission","1"
"01;35;21;19","01;35;22;19","is a communicative","1"
"01;35;22;19","01;35;23;26","transmission","1"
"01;35;23;26","01;35;27;07","interactions are are the way they are","1"
"01;35;27;07","01;35;28;22","because they are explicit","1"
"01;35;28;22","01;35;30;01","aims of the interaction","1"
"01;35;30;01","01;35;31;03","in which we are engaged.","1"
"01;35;31;03","01;35;31;25","That is,","1"
"01;35;31;25","01;35;33;17","we are transmitting content","1"
"01;35;33;17","01;35;35;03","now when we're talking to each other","1"
"01;35;35;03","01;35;36;12","because","1"
"01;35;36;28","01;35;37;14","in a way","1"
"01;35;37;14","01;35;39;25","that that's the goal of the interaction.","1"
"01;35;40;05","01;35;43;23","But in other contexts like it's","1"
"01;35;43;23","01;35;46;01","because we have come get practices","1"
"01;35;46;01","01;35;46;28","that we have developed","1"
"01;35;46;28","01;35;49;09","that we can have these these goals","1"
"01;35;49;24","01;35;52;04","that can drive an interaction.","1"
"01;35;52;19","01;35;55;02","And if we're at the grocery store,","1"
"01;35;55;03","01;35;56;19","if we're in other context,","1"
"01;35;56;19","01;35;57;10","we're doing something","1"
"01;35;57;10","01;35;58;02","with something else.","1"
"01;35;58;02","01;36;00;06","But when we're in academic contexts,","1"
"01;36;00;06","01;36;02;17","often the goal of the interactions is","1"
"01;36;02;26","01;36;03;20","talking about","1"
"01;36;04;23","01;36;06;20","transmitting some, some,","1"
"01;36;06;20","01;36;08;24","some contents, transmitting some, some,","1"
"01;36;09;09","01;36;10;02","some theories,","1"
"01;36;10;02","01;36;10;14","for instance,","1"
"01;36;10;14","01;36;11;10","explaining theories,","1"
"01;36;11;10","01;36;12;20","explaining arguments.","1"
"01;36;12;20","01;36;14;05","And so these interactions.","1"
"01;36;14;05","01;36;15;22","We look at them and we're like,","1"
"01;36;15;22","01;36;17;24","Oh, that's clearly there's","1"
"01;36;17;24","01;36;18;27","we're transmitting content","1"
"01;36;18;27","01;36;19;25","when we're talking.","1"
"01;36;19;25","01;36;21;13","But the idea is that","1"
"01;36;21;13","01;36;23;07","this is really a small subset of,","1"
"01;36;23;07","01;36;25;05","the cases of communicative interaction","1"
"01;36;25;05","01;36;27;25","that we engage in in everyday life,","1"
"01;36;28;04","01;36;32;29","and we take these as paradigmatic cases","1"
"01;36;32;29","01;36;34;17","of communicative interaction","1"
"01;36;34;17","01;36;37;09","when they are really","1"
"01;36;37;09","01;36;39;05","the pinnacle of the","1"
"01;36;39;05","01;36;41;22","the linguistic civilization.","1"
"01;36;41;22","01;36;44;07","We're in a really rarefied","1"
"01;36;46;11","01;36;48;29","context where academic discussions are","1"
"01;36;48;29","01;36;51;19","not what we do in everyday settings.","1"
"01;36;51;19","01;36;53;18","When we talk to each other","1"
"01;36;53;18","01;36;56;10","and we we do this, it's","1"
"01;36;56;10","01;36;58;00","because it's an explicit","1"
"01;36;58;00","01;36;59;17","aim of our interaction","1"
"01;36;59;17","01;37;02;08","now that we do this. But in other cases,","1"
"01;37;03;22","01;37;04;20","in many in","1"
"01;37;04;20","01;37;06;11","most cases, when we speak to each other,","1"
"01;37;06;11","01;37;07;29","that's not the aim.","1"
"01;37;07;29","01;37;09;22","The explicit aim is not to transfer","1"
"01;37;09;22","01;37;11;25","some information or talk about theories.","1"
"01;37;11;25","01;37;14;01","It's about doing things together.","1"
"01;37;14;06","01;37;16;17","And now we're doing something together.","1"
"01;37;16;17","01;37;18;17","We're talking about active inference,","1"
"01;37;18;17","01;37;22;10","but it looks as if it can be understood","1"
"01;37;22;10","01;37;24;01","in in terms of content","1"
"01;37;24;01","01;37;25;22","sharing and content transmission.","1"
"01;37;25;22","01;37;27;22","But that's because it's the goal","1"
"01;37;27;22","01;37;29;01","of our interaction.","1"
"01;37;29;01","01;37;29;10","It's that","1"
"01;37;29;10","01;37;29;28","because it's","1"
"01;37;29;28","01;37;34;01","the nature of communication.","1"
"01;37;34;01","01;37;37;17","And I don't know if I'm being clear","1"
"01;37;37;17","01;37;38;08","yet.","1"
"01;37;38;17","01;37;40;22","Dingyadi or Henry.","1"
"01;37;40;22","01;37;43;09","I just I think","1"
"01;37;44;09","01;37;45;09","I don't want to put","1"
"01;37;45;09","01;37;46;26","my philosopher's cap on, but I will.","1"
"01;37;46;26","01;37;48;00","Just briefly,","1"
"01;37;48;00","01;37;49;23","I think we use language of communication","1"
"01;37;49;23","01;37;50;14","to save time.","1"
"01;37;50;14","01;37;53;03","It's an exploitation strategy.","1"
"01;37;53;03","01;37;55;15","And so I think when we put a 13 week set","1"
"01;37;55;15","01;37;56;08","of parentheses","1"
"01;37;56;08","01;37;59;20","around a learning moment or opportunity,","1"
"01;38;00;08","01;38;01;22","we oftentimes get it,","1"
"01;38;01;22","01;38;03;09","get the cart ahead of the horse.","1"
"01;38;03;09","01;38;04;07","We don't","1"
"01;38;04;07","01;38;06;12","we don't see the pragmatics","1"
"01;38;06;12","01;38;08;23","because we're busy transmitting.","1"
"01;38;09;29","01;38;10;20","And what ends","1"
"01;38;10;20","01;38;11;05","up happening","1"
"01;38;11;05","01;38;13;11","is the plan forward that affordances,","1"
"01;38;13;20","01;38;14;27","that exploitation","1"
"01;38;14;27","01;38;18;01","or optimization or savings of time","1"
"01;38;18;21","01;38;20;15","jumps ahead of practice","1"
"01;38;20;15","01;38;22;07","to participate in the permeate.","1"
"01;38;22;07","01;38;24;16","Now we can see that's a luxury.","1"
"01;38;24;16","01;38;26;00","But is it","1"
"01;38;26;00","01;38;28;29","if we don't respect the fact that people","1"
"01;38;29;20","01;38;32;04","maybe don't necessarily learn as well","1"
"01;38;32;21","01;38;34;06","when they're handed the plan,","1"
"01;38;34;06","01;38;35;18","as opposed to","1"
"01;38;35;18","01;38;37;05","given an opportunity to build","1"
"01;38;37;05","01;38;37;25","one or form","1"
"01;38;37;25","01;38;40;00","one themselves through preparation,","1"
"01;38;40;00","01;38;41;26","participation, permeation.","1"
"01;38;41;26","01;38;44;00","We could go away from this live stream","1"
"01;38;44;00","01;38;44;20","and each of us","1"
"01;38;44;20","01;38;47;24","could literally now design a better plan","1"
"01;38;48;15","01;38;49;29","as opposed to","1"
"01;38;49;29","01;38;52;00","Remi came to us with a plan,","1"
"01;38;52;00","01;38;53;01","what really came to us,","1"
"01;38;53;01","01;38;56;08","what was a sketch.","1"
"01;38;56;08","01;38;58;16","And then we perhaps","1"
"01;38;59;10","01;39;01;22","participated and permeated.","1"
"01;39;01;22","01;39;02;14","Now","1"
"01;39;02;26","01;39;04;04","that the sophistication","1"
"01;39;04;04","01;39;05;25","of whatever comes out of that","1"
"01;39;05;25","01;39;08;08","in terms of a goal for each one of us","1"
"01;39;08;22","01;39;11;11","is orders of magnitude greater","1"
"01;39;11;24","01;39;14;01","because somebody didn't say, Oh,","1"
"01;39;14;13","01;39;15;25","well, I've only got 13 weeks.","1"
"01;39;15;25","01;39;17;20","I don't have the luxury","1"
"01;39;17;20","01;39;20;16","to be able to be pragmatic about this.","1"
"01;39;20;16","01;39;22;29","So there, I'll take my hat off again.","1"
"01;39;22;29","01;39;24;21","I don't mean to sermonizing,","1"
"01;39;24;21","01;39;27;03","but I think when we actually feel","1"
"01;39;27;04","01;39;30;08","what it's like to let the plan","1"
"01;39;31;17","01;39;33;27","naturally evolve and become","1"
"01;39;34;23","01;39;36;00","a part of the ecology","1"
"01;39;36;00","01;39;38;07","as opposed to driving the ecology,","1"
"01;39;38;07","01;39;39;20","the single source,","1"
"01;39;39;20","01;39;41;13","it changes everything.","1"
"01;39;41;13","01;39;42;19","And over and over again,","1"
"01;39;42;19","01;39;44;13","every time we have one of these","1"
"01;39;44;13","01;39;47;10","three set live streams, it reinforces","1"
"01;39;47;27","01;39;48;20","what you could do.","1"
"01;39;48;20","01;39;49;06","And again,","1"
"01;39;49;06","01;39;53;22","you don't even have to be on the the zoo","1"
"01;39;54;20","01;39;56;25","as long as you get over","1"
"01;39;56;25","01;39;57;25","the amount of time","1"
"01;39;57;25","01;39;58;29","to see and sense","1"
"01;39;58;29","01;40;02;28","what it's like to prep, participate.","1"
"01;40;03;03","01;40;05;05","And I think the most important","1"
"01;40;05;05","01;40;07;23","one of all stick around for the Permian","1"
"01;40;07;23","01;40;08;08","because that's","1"
"01;40;08;08","01;40;10;13","where the real nuggets seemed.","1"
"01;40;10;13","01;40;12;21","Daniels metaphor of icebergs,","1"
"01;40;13;18","01;40;15;03","things float","1"
"01;40;15;03","01;40;16;17","to the surface","1"
"01;40;16;17","01;40;18;07","when you give it enough time.","1"
"01;40;18;07","01;40;19;27","But I understand","1"
"01;40;19;27","01;40;21;18","there's also a 13 week window,","1"
"01;40;21;18","01;40;23;17","and when paying thousands of dollars","1"
"01;40;23;17","01;40;26;18","to just sit in your class and come on,","1"
"01;40;27;20","01;40;28;25","exploit the daylights","1"
"01;40;28;25","01;40;29;01","out of","1"
"01;40;29;01","01;40;30;11","your communication,","1"
"01;40;30;11","01;40;31;26","and I just don't know","1"
"01;40;31;26","01;40;33;11","that people don't realize","1"
"01;40;33;11","01;40;35;13","that they're cutting off their noses","1"
"01;40;35;13","01;40;37;15","to spite their they're learning.","1"
"01;40;38;07","01;40;39;02","So","1"
"01;40;44;22","01;40;46;21","interesting a lot","1"
"01;40;46;21","01;40;50;14","their permeation letting it pervade","1"
"01;40;51;09","01;40;54;02","our generative model or percolate,","1"
"01;40;54;11","01;40;56;11","letting those messages be passed,","1"
"01;40;57;04","01;41;00;15","letting that ripple or the perturbation","1"
"01;41;02;11","01;41;04;09","take effect","1"
"01;41;04;09","01;41;06;20","slower and deeper levels.","1"
"01;41;07;27","01;41;11;06","And it is really a challenge","1"
"01;41;11;20","01;41;13;29","when the logistical and transmission","1"
"01;41;13;29","01;41;17;13","aspects of communication","1"
"01;41;17;27","01;41;19;19","are scaffolded.","1"
"01;41;19;23","01;41;22;03","And those are like the metadata fields","1"
"01;41;22;03","01;41;24;00","that have to be filled out, the boxes","1"
"01;41;24;00","01;41;25;23","that have to be checked,","1"
"01;41;25;23","01;41;29;25","and they can feel constraining.","1"
"01;41;29;25","01;41;30;20","Yet","1"
"01;41;31;28","01;41;34;27","simply removing them","1"
"01;41;34;27","01;41;38;02","is not a positive solution.","1"
"01;41;38;02","01;41;39;18","And so the path of least action","1"
"01;41;39;18","01;41;42;05","for many learning scenarios","1"
"01;41;43;02","01;41;45;18","is to replicate the prior.","1"
"01;41;45;18","01;41;46;03","You're.","1"
"01;41;47;04","01;41;49;11","Over the decades a professor","1"
"01;41;49;23","01;41;50;23","who might teach the","1"
"01;41;50;23","01;41;52;06","same class in the same way.","1"
"01;41;54;01","01;41;57;07","And there's pros and cons to that.","1"
"01;41;57;07","01;41;59;25","In fact, some of the most","1"
