"Start Time","End Time","Transcript" 
"01;40;43;13","01;40;44;01","abduction"
"01;40;44;01","01;40;44;22","from"
"01;40;44;22","01;40;44;29","light"
"01;40;44;29","01;40;45;04","of"
"01;40;45;04","01;40;45;14","active"
"01;40;45;14","01;40;46;10","inference,"
"01;40;46;10","01;40;46;18","which"
"01;40;46;18","01;40;46;22","we"
"01;40;46;22","01;40;46;28","might"
"01;40;46;28","01;40;47;04","even"
"01;40;47;04","01;40;48;02","operationalize"
"01;40;48;02","01;40;48;07","as"
"01;40;48;07","01;40;48;16","saying"
"01;40;48;16","01;40;49;04","like"
"01;40;49;10","01;40;50;03","framing"
"01;40;50;03","01;40;50;09","or"
"01;40;50;09","01;40;51;00","viewing"
"01;40;51;00","01;40;52;07","abduction"
"01;40;52;07","01;40;52;15","from"
"01;40;52;15","01;40;52;17","the"
"01;40;52;17","01;40;53;05","perspective"
"01;40;53;05","01;40;53;11","of the"
"01;40;53;11","01;40;53;23","active"
"01;40;53;23","01;40;54;06","inference"
"01;40;54;06","01;40;55;15","ontology."
"01;40;55;15","01;40;55;19","So"
"01;40;55;19","01;40;55;28","rather"
"01;40;55;28","01;40;56;09","than"
"01;40;56;09","01;40;57;03","us"
"01;40;57;03","01;40;58;17","self-selecting"
"01;40;58;17","01;40;59;00","as"
"01;40;59;00","01;41;00;12","interpretations"
"01;41;00;12","01;41;00;25","of"
"01;41;00;25","01;41;01;09","active"
"01;41;01;09","01;41;01;26","inference,"
"01;41;01;26","01;41;02;05","as"
"01;41;02;05","01;41;02;20","some"
"01;41;02;20","01;41;04;10","concepts"
"01;41;04;13","01;41;04;23","which"
"01;41;04;23","01;41;04;29","we"
"01;41;04;29","01;41;05;12","cannot"
"01;41;05;12","01;41;06;04","necessarily"
"01;41;06;04","01;41;06;14","speak"
"01;41;06;14","01;41;06;20","for"
"01;41;06;20","01;41;08;00","a concept,"
"01;41;08;11","01;41;08;23","we can't"
"01;41;08;23","01;41;09;00","speak"
"01;41;09;00","01;41;09;03","for"
"01;41;09;03","01;41;09;29","English,"
"01;41;09;29","01;41;10;06","but"
"01;41;10;06","01;41;10;22","we can"
"01;41;10;22","01;41;11;03","use"
"01;41;11;03","01;41;11;22","English"
"01;41;11;22","01;41;12;18","words."
"01;41;12;22","01;41;13;09","And so"
"01;41;13;09","01;41;14;09","analogously"
"01;41;14;09","01;41;14;21","we"
"01;41;14;21","01;41;14;29","don't"
"01;41;14;29","01;41;15;06","need"
"01;41;15;06","01;41;15;09","to"
"01;41;15;09","01;41;16;03","necessarily"
"01;41;16;03","01;41;16;14","speak"
"01;41;16;14","01;41;17;02","for"
"01;41;17;02","01;41;17;16","active"
"01;41;17;16","01;41;18;26","inference,"
"01;41;19;20","01;41;19;27","though"
"01;41;19;27","01;41;20;01","I'm"
"01;41;20;01","01;41;20;12","the last"
"01;41;20;12","01;41;20;22","to say"
"01;41;20;22","01;41;20;28","what"
"01;41;20;28","01;41;21;08","those"
"01;41;21;08","01;41;21;16","should"
"01;41;21;16","01;41;21;17","or"
"01;41;21;17","01;41;21;25","shouldn't"
"01;41;21;25","01;41;22;19","do."
"01;41;23;07","01;41;23;15","It's"
"01;41;23;15","01;41;24;10","possible"
"01;41;24;10","01;41;25;04","to."
"01;41;25;04","01;41;25;21","Use"
"01;41;25;21","01;41;25;25","the"
"01;41;25;25","01;41;26;06","active"
"01;41;26;06","01;41;26;16","inference"
"01;41;26;16","01;41;27;14","ontology"
"01;41;27;14","01;41;27;21","and"
"01;41;27;21","01;41;27;24","then"
"01;41;27;24","01;41;27;28","it's"
"01;41;27;28","01;41;28;02","kind"
"01;41;28;02","01;41;28;03","of"
"01;41;28;03","01;41;28;08","like a"
"01;41;28;08","01;41;28;12","two"
"01;41;28;12","01;41;28;19","step"
"01;41;28;19","01;41;29;17","checklist."
"01;41;29;17","01;41;30;00","Was"
"01;41;30;00","01;41;30;03","the"
"01;41;30;03","01;41;30;14","term"
"01;41;30;14","01;41;30;23","in the"
"01;41;30;23","01;41;31;03","active"
"01;41;31;03","01;41;31;14","inference"
"01;41;31;14","01;41;32;10","ontology"
"01;41;32;10","01;41;32;16","in"
"01;41;32;16","01;41;32;28","the core"
"01;41;32;28","01;41;33;12","supplement"
"01;41;33;12","01;41;33;17","or"
"01;41;33;17","01;41;33;27","entailed"
"01;41;33;27","01;41;35;26","sections?"
"01;41;35;26","01;41;36;04","Was"
"01;41;36;04","01;41;36;07","it"
"01;41;36;07","01;41;37;00","used"
"01;41;37;03","01;41;37;09","in"
"01;41;37;09","01;41;37;18","a way"
"01;41;37;18","01;41;37;27","that was"
"01;41;37;27","01;41;38;15","pragmatic,"
"01;41;38;15","01;41;38;20","that"
"01;41;38;20","01;41;38;26","made"
"01;41;38;26","01;41;39;07","sense"
"01;41;39;07","01;41;39;14","in"
"01;41;39;14","01;41;39;20","that"
"01;41;39;20","01;41;40;28","situation,"
"01;41;40;28","01;41;41;06","in"
"01;41;41;06","01;41;41;12","that"
"01;41;41;12","01;41;42;02","multiscale"
"01;41;42;02","01;41;42;25","context"
"01;41;43;27","01;41;44;05","and?"
"01;41;44;05","01;41;44;12","That"
"01;41;44;12","01;41;44;17","is"
"01;41;44;17","01;41;44;26","actually"
"01;41;44;26","01;41;45;03","a two"
"01;41;45;03","01;41;45;10","step"
"01;41;45;10","01;41;46;10","process"
"01;41;46;10","01;41;47;08","to ask"
"01;41;47;08","01;41;47;16","if"
"01;41;47;16","01;41;47;20","we're"
"01;41;47;20","01;41;48;25","speaking"
"01;41;48;25","01;41;49;14","using"
"01;41;49;14","01;41;49;25","active"
"01;41;49;25","01;41;50;19","inference"
"01;41;50;19","01;41;51;01","rather"
"01;41;51;01","01;41;51;07","than"
"01;41;51;07","01;41;51;11","if"
"01;41;51;11","01;41;51;16","we're"
"01;41;51;16","01;41;52;07","speaking"
"01;41;52;07","01;41;52;25","for"
"01;41;52;25","01;41;53;00","like"
"01;41;53;00","01;41;54;02","an advocate"
"01;41;54;02","01;41;54;09","or"
"01;41;54;09","01;41;54;18","like a"
"01;41;54;18","01;41;55;09","salesperson"
"01;41;55;09","01;41;55;13","for"
"01;41;55;13","01;41;55;23","active"
"01;41;55;23","01;41;56;06","inference"
"01;41;56;06","01;41;56;10","per"
"01;41;56;10","01;41;56;26","se."
"01;41;57;14","01;41;57;27","And"
"01;41;57;27","01;41;58;03","they're"
"01;41;58;03","01;41;58;11","going"
"01;41;58;11","01;41;58;25","to"
"01;41;58;25","01;41;59;12","restate"
"01;41;59;12","01;42;00;05","the case"
"01;42;00;05","01;42;00;14","in"
"01;42;00;14","01;42;01;02","terms"
"01;42;01;02","01;42;01;09","of"
"01;42;01;09","01;42;01;12","the"
"01;42;01;12","01;42;01;22","FIP"
"01;42;01;22","01;42;02;18","framework,"
"01;42;02;18","01;42;02;24","in"
"01;42;02;24","01;42;03;07","the sense"
"01;42;03;07","01;42;03;23","of"
"01;42;03;23","01;42;04;03","and"
"01;42;04;03","01;42;04;14","using"
"01;42;04;14","01;42;04;29","the terms"
"01;42;04;29","01;42;05;18","of."
"01;42;06;11","01;42;06;17","And"
"01;42;06;17","01;42;06;21","they're"
"01;42;06;21","01;42;06;28","going"
"01;42;06;28","01;42;07;01","to"
"01;42;07;01","01;42;07;12","highlight"
"01;42;07;12","01;42;07;15","the"
"01;42;07;15","01;42;08;04","relationship"
"01;42;08;04","01;42;08;07","of"
"01;42;08;07","01;42;08;21","internal"
"01;42;08;21","01;42;09;25","states"
"01;42;10;02","01;42;10;08","to"
"01;42;10;08","01;42;10;20","external"
"01;42;10;20","01;42;11;02","states"
"01;42;11;02","01;42;11;16","mediated"
"01;42;11;16","01;42;12;01","through"
"01;42;12;01","01;42;13;01","the blanket."
"01;42;13;01","01;42;13;08","And"
"01;42;13;08","01;42;13;12","then"
"01;42;13;12","01;42;13;20","then"
"01;42;13;20","01;42;13;27","go"
"01;42;13;27","01;42;14;11","through"
"01;42;14;11","01;42;14;16","this"
"01;42;14;16","01;42;15;28","syllogism"
"01;42;16;05","01;42;16;12","and"
"01;42;16;12","01;42;16;17","they"
"01;42;16;17","01;42;17;13","restructure"
"01;42;17;13","01;42;17;15","and"
"01;42;17;15","01;42;18;16","restate"
"01;42;18;16","01;42;18;29","their"
"01;42;18;29","01;42;19;22","qualitative"
"01;42;19;22","01;42;20;16","schema"
"01;42;20;16","01;42;20;28","of"
"01;42;20;28","01;42;21;20","abducting,"
"01;42;21;20","01;42;21;28","of"
"01;42;21;28","01;42;22;15","active"
"01;42;22;15","01;42;24;18","inference,"
"01;42;24;18","01;42;24;25","and"
"01;42;24;25","01;42;24;29","they"
"01;42;24;29","01;42;25;17","describe"
"01;42;25;17","01;42;26;05","this"
"01;42;26;11","01;42;26;26","action"
"01;42;26;26","01;42;27;12","cognition"
"01;42;27;12","01;42;28;13","perception"
"01;42;28;13","01;42;29;10","loop"
"01;42;29;10","01;42;30;08","where"
"01;42;30;08","01;42;30;13","a"
"01;42;30;13","01;42;30;29","surprise"
"01;42;30;29","01;42;31;23","or any"
"01;42;31;23","01;42;33;01","incoming"
"01;42;33;12","01;42;33;24","sensory"
"01;42;33;24","01;42;34;10","information"
"01;42;34;10","01;42;35;29","is experienced."
"01;42;35;29","01;42;36;07","And"
"01;42;36;07","01;42;37;10","then"
"01;42;37;10","01;42;37;16","they"
"01;42;37;16","01;42;37;23","take"
"01;42;37;23","01;42;37;29","that"
"01;42;37;29","01;42;38;09","not"
"01;42;38;09","01;42;38;23","just"
"01;42;38;23","01;42;39;11","into"
"01;42;39;11","01;42;40;00","the passive"
"01;42;40;00","01;42;40;03","or"
"01;42;40;03","01;42;40;12","even"
"01;42;40;12","01;42;41;04","active"
"01;42;41;04","01;42;42;12","interpretation"
"01;42;42;12","01;42;43;18","of it"
"01;42;43;18","01;42;44;02","in the"
"01;42;44;02","01;42;44;17","context"
"01;42;44;17","01;42;44;25","of a"
"01;42;44;25","01;42;45;06","Bayesian"
"01;42;45;06","01;42;45;17","generative"
"01;42;45;17","01;42;46;16","model,"
"01;42;46;18","01;42;46;25","but"
"01;42;46;25","01;42;47;10","rather"
"01;42;47;10","01;42;47;25","something"
"01;42;47;25","01;42;48;11","that"
"01;42;48;13","01;42;48;21","is"
"01;42;48;21","01;42;50;02","unfolding"
"01;42;50;02","01;42;50;11","in"
"01;42;50;11","01;42;50;21","that"
"01;42;50;21","01;42;51;14","mood"
"01;42;51;14","01;42;51;27","of the"
"01;42;51;27","01;42;52;13","investigate"
"01;42;52;13","01;42;52;17","IT."
"01;42;56;11","01;42;56;19","They"
"01;42;56;19","01;42;57;04","do"
"01;42;57;04","01;42;57;22","continue"
"01;42;57;22","01;42;58;24","on and"
"01;42;58;24","01;42;59;05","bring"
"01;42;59;05","01;42;59;28","in"
"01;43;00;08","01;43;00;26","important"
"01;43;00;26","01;43;01;13","person"
"01;43;01;13","01;43;01;27","idea"
"01;43;01;27","01;43;02;05","of the"
"01;43;02;05","01;43;02;21","economy,"
"01;43;02;21","01;43;02;26","of"
"01;43;02;26","01;43;03;28","research."
"01;43;04;15","01;43;04;28","So"
"01;43;04;28","01;43;05;05","we'll"
"01;43;05;05","01;43;05;11","go"
"01;43;05;11","01;43;05;19","over"
"01;43;05;19","01;43;05;28","this"
"01;43;05;28","01;43;06;08","again,"
"01;43;06;08","01;43;06;22","hopefully"
"01;43;06;22","01;43;06;29","with"
"01;43;06;29","01;43;10;08","authors."
"01;43;10;08","01;43;10;16","It"
"01;43;10;16","01;43;11;11","relates"
"01;43;11;11","01;43;11;20","to"
"01;43;11;20","01;43;12;09","Peirce's"
"01;43;12;09","01;43;12;22","Theory"
"01;43;12;22","01;43;12;25","of"
"01;43;12;25","01;43;14;03","Science"
"01;43;14;29","01;43;15;11","Peirce's"
"01;43;15;11","01;43;15;23","original"
"01;43;15;23","01;43;16;03","paper"
"01;43;16;03","01;43;16;06","in"
"01;43;16;06","01;43;16;27","1970"
"01;43;16;27","01;43;17;03","or"
"01;43;17;03","01;43;18;01","1876"
"01;43;18;01","01;43;18;06","on the"
"01;43;18;06","01;43;18;18","economy"
"01;43;18;18","01;43;18;21","of"
"01;43;18;21","01;43;20;00","research"
"01;43;20;01","01;43;20;10","wrote"
"01;43;20;10","01;43;20;13","The"
"01;43;20;13","01;43;20;24","doctrine"
"01;43;20;24","01;43;20;28","of"
"01;43;20;28","01;43;21;13","economy"
"01;43;21;13","01;43;21;17","in"
"01;43;21;17","01;43;22;00","general"
"01;43;22;00","01;43;22;10","treats"
"01;43;22;10","01;43;22;13","the"
"01;43;22;13","01;43;23;06","relationships"
"01;43;23;06","01;43;23;24","between"
"01;43;23;24","01;43;24;13","utility"
"01;43;24;13","01;43;24;16","and"
"01;43;24;16","01;43;25;15","cost,"
"01;43;26;05","01;43;26;12","and"
"01;43;26;12","01;43;27;02","specifically"
"01;43;27;02","01;43;27;10","that"
"01;43;27;10","01;43;27;17","is"
"01;43;27;17","01;43;27;25","going"
"01;43;27;25","01;43;28;07","to be"
"01;43;28;07","01;43;28;19","related"
"01;43;28;19","01;43;28;23","to"
"01;43;28;23","01;43;29;11","research"
"01;43;29;11","01;43;29;16","in"
"01;43;29;16","01;43;30;00","this"
"01;43;30;04","01;43;30;26","socially"
"01;43;30;26","01;43;31;17","enacted,"
"01;43;31;17","01;43;32;08","pragmatic"
"01;43;32;08","01;43;33;07","sense"
"01;43;33;08","01;43;33;16","by"
"01;43;33;16","01;43;34;12","asking"
"01;43;34;12","01;43;34;18","how"
"01;43;34;18","01;43;35;03","given"
"01;43;35;03","01;43;36;03","expenditure"
"01;43;36;03","01;43;36;10","of"
"01;43;36;10","01;43;36;19","money,"
"01;43;36;19","01;43;36;28","time"
"01;43;36;28","01;43;38;11","and energy,"
"01;43;38;12","01;43;38;23","what"
"01;43;38;23","01;43;39;25","is"
"01;43;39;25","01;43;40;04","going"
"01;43;40;04","01;43;40;07","to"
"01;43;40;07","01;43;40;18","obtain"
"01;43;40;18","01;43;40;20","the"
"01;43;40;20","01;43;40;28","most"
"01;43;40;28","01;43;41;10","valuable"
"01;43;41;10","01;43;41;22","addition"
"01;43;41;22","01;43;41;24","to"
"01;43;41;24","01;43;42;19","knowledge?"
"01;43;42;23","01;43;43;03","What"
"01;43;43;03","01;43;44;04","experiment"
"01;43;44;04","01;43;44;10","that"
"01;43;44;10","01;43;44;16","my"
"01;43;44;16","01;43;44;26","eyes"
"01;43;44;26","01;43;45;02","could"
"01;43;45;02","01;43;45;15","psyche"
"01;43;45;15","01;43;46;07","to"
"01;43;46;07","01;43;46;14","will"
"01;43;46;14","01;43;46;23","have"
"01;43;46;23","01;43;47;03","the most"
"01;43;47;03","01;43;47;19","information"
"01;43;47;19","01;43;48;07","gain?"
"01;43;48;22","01;43;49;09","What"
"01;43;50;02","01;43;50;09","could"
"01;43;50;09","01;43;50;12","the"
"01;43;50;12","01;43;50;28","researcher"
"01;43;50;28","01;43;51;08","carry"
"01;43;51;08","01;43;51;28","out"
"01;43;51;28","01;43;52;04","to"
"01;43;52;04","01;43;52;17","reduce"
"01;43;52;17","01;43;52;22","their"
"01;43;52;22","01;43;53;12","uncertainty"
"01;43;53;12","01;43;54;01","the most"
"01;43;54;01","01;43;54;16","about"
"01;43;54;16","01;43;54;20","the"
"01;43;54;20","01;43;54;29","natural"
"01;43;54;29","01;43;55;25","system,"
"01;43;55;28","01;43;56;13","not"
"01;43;56;13","01;43;56;28","merely"
"01;43;56;28","01;43;57;01","to"
"01;43;57;01","01;43;57;18","verify"
"01;43;57;18","01;43;57;27","something"
"01;43;57;27","01;43;58;23","they know,"
"01;43;58;23","01;43;59;03","not"
"01;43;59;03","01;43;59;12","merely"
"01;43;59;12","01;43;59;14","to"
"01;43;59;14","01;44;00;03","falsify"
"01;44;00;03","01;44;00;15","something"
"01;44;00;15","01;44;00;20","that"
"01;44;00;20","01;44;01;02","they know"
"01;44;01;02","01;44;01;06","will"
"01;44;01;06","01;44;01;08","be"
"01;44;01;08","01;44;02;08","falsified,"
"01;44;02;08","01;44;02;13","but"
"01;44;02;13","01;44;02;22","rather"
"01;44;02;22","01;44;02;27","to"
"01;44;02;27","01;44;03;28","exist"
"01;44;03;28","01;44;04;06","in"
"01;44;04;06","01;44;04;12","this"
"01;44;04;12","01;44;04;28","optimal"
"01;44;04;28","01;44;05;21","experimentation"
"01;44;05;21","01;44;06;20","space."
"01;44;06;24","01;44;07;02","And"
"01;44;07;02","01;44;07;23","then"
"01;44;07;23","01;44;08;11","Peirce"
"01;44;08;11","01;44;08;18","and"
"01;44;08;18","01;44;08;29","later,"
"01;44;08;29","01;44;09;28","the authors"
"01;44;09;28","01;44;10;03","are"
"01;44;10;03","01;44;10;09","going"
"01;44;10;09","01;44;10;12","to"
"01;44;10;12","01;44;11;07","naturalize,"
"01;44;11;07","01;44;13;06","contextualize,"
"01;44;13;06","01;44;13;18","bring"
"01;44;13;18","01;44;13;25","to the"
"01;44;13;25","01;44;14;08","social"
"01;44;14;08","01;44;14;27","cognitive"
"01;44;14;27","01;44;16;05","area"
"01;44;16;09","01;44;16;16","by"
"01;44;16;16","01;44;16;27","asking,"
"01;44;16;27","01;44;17;01","well,"
"01;44;17;01","01;44;17;06","how"
"01;44;17;06","01;44;17;10","does"
"01;44;17;10","01;44;17;20","money,"
"01;44;17;20","01;44;17;27","time"
"01;44;17;27","01;44;18;01","and"
"01;44;18;01","01;44;18;14","energy"
"01;44;18;14","01;44;19;04","happen?"
"01;44;19;04","01;44;19;14","Because"
"01;44;19;14","01;44;19;22","that"
"01;44;19;22","01;44;20;07","optimal"
"01;44;20;07","01;44;21;09","experiment"
"01;44;21;09","01;44;21;25","is in"
"01;44;21;25","01;44;22;23","cultured"
"01;44;22;23","01;44;22;29","and"
"01;44;22;29","01;44;23;12","it uses"
"01;44;23;12","01;44;23;25","energy,"
"01;44;23;25","01;44;23;28","it"
"01;44;23;28","01;44;24;09","uses"
"01;44;24;09","01;44;25;06","reagents."
"01;44;25;06","01;44;25;26","So"
"01;44;25;26","01;44;26;07","perhaps"
"01;44;26;07","01;44;26;24","in this way,"
"01;44;26;24","01;44;27;07","we could say"
"01;44;27;07","01;44;27;11","that"
"01;44;27;11","01;44;27;22","Peirce"
"01;44;27;22","01;44;27;29","was"
"01;44;27;29","01;44;28;06","one of"
"01;44;28;06","01;44;28;08","the"
"01;44;28;08","01;44;28;18","first"
"01;44;28;18","01;44;29;03","modern"
"01;44;29;03","01;44;29;17","program"
"01;44;29;17","01;44;30;16","managers"
"01;44;30;16","01;44;30;29","for a"
"01;44;30;29","01;44;31;10","major"
"01;44;31;10","01;44;31;21","funding"
"01;44;31;21","01;44;32;18","agency."
"01;44;32;18","01;44;32;26","But"
"01;44;32;26","01;44;33;03","no,"
"01;44;33;03","01;44;33;28","he wasn't."
"01;44;34;09","01;44;34;25","And"
"01;44;34;28","01;44;35;04","they"
"01;44;35;04","01;44;35;18","discussed"
"01;44;35;18","01;44;35;23","this"
"01;44;35;23","01;44;36;05","economy"
"01;44;36;05","01;44;36;09","of"
"01;44;36;09","01;44;37;05","research"
"01;44;37;05","01;44;37;15","a bit"
"01;44;37;15","01;44;41;10","more."
"01;44;41;10","01;44;41;17","They"
"01;44;41;17","01;44;41;29","describe"
"01;44;41;29","01;44;42;02","in"
"01;44;42;02","01;44;42;05","this"
"01;44;42;05","01;44;43;04","section"
"01;44;43;06","01;44;43;15","how"
"01;44;43;15","01;44;44;02","Peirce"
"01;44;45;10","01;44;45;26","promotes"
"01;44;45;26","01;44;47;09","several"
"01;44;48;11","01;44;48;29","values"
"01;44;48;29","01;44;49;04","or"
"01;44;49;04","01;44;49;29","virtues"
"01;44;49;29","01;44;50;05","or"
"01;44;50;05","01;44;51;18","qualities"
"01;44;51;23","01;44;52;13","that"
"01;44;52;15","01;44;53;21","characterize"
"01;44;53;21","01;44;53;25","the"
"01;44;53;25","01;44;54;08","economy"
"01;44;54;08","01;44;54;12","of"
"01;44;54;12","01;44;55;02","scientific"
"01;44;55;02","01;44;55;23","hypothesis,"
"01;44;55;23","01;44;56;18","making"
"01;44;58;05","01;44;58;14","in"
"01;44;58;14","01;44;59;23","complexity,"
"01;44;59;23","01;45;00;03","which"
"01;45;00;03","01;45;00;06","is"
"01;45;00;06","01;45;00;12","like a"
"01;45;00;12","01;45;01;26","de-risking"
"01;45;02;18","01;45;03;24","breath,"
"01;45;03;29","01;45;04;08","which"
"01;45;04;08","01;45;04;19","speaks"
"01;45;04;19","01;45;04;22","to"
"01;45;04;22","01;45;06;12","unification"
"01;45;06;28","01;45;07;07","and"
"01;45;07;07","01;45;08;22","caution"
"01;45;08;22","01;45;09;03","as the"
"01;45;09;03","01;45;09;19","economic"
"01;45;09;19","01;45;10;06","quality"
"01;45;10;06","01;45;10;11","of"
"01;45;10;11","01;45;10;28","avoiding"
"01;45;10;28","01;45;11;17","diminishing"
"01;45;11;17","01;45;12;02","marginal"
"01;45;12;02","01;45;13;07","returns"
"01;45;13;07","01;45;13;14","by"
"01;45;13;14","01;45;13;29","skillfully"
"01;45;13;29","01;45;14;10","breaking"
"01;45;14;10","01;45;14;16","down"
"01;45;14;16","01;45;15;07","questions"
"01;45;15;07","01;45;15;23","into a"
"01;45;15;23","01;45;16;05","series"
"01;45;16;05","01;45;16;07","of"
"01;45;16;07","01;45;16;25","small"
"01;45;17;12","01;45;17;27","that can be"
"01;45;17;27","01;45;18;11","answered"
"01;45;18;11","01;45;18;21","with"
"01;45;18;21","01;45;19;06","reasonable"
"01;45;19;06","01;45;19;15","limits"
"01;45;19;15","01;45;19;20","of"
"01;45;19;20","01;45;20;18","investment."
"01;45;20;26","01;45;21;03","How"
"01;45;21;03","01;45;21;12","many"
"01;45;21;12","01;45;22;01","interesting"
"01;45;22;01","01;45;22;12","threads"
"01;45;22;12","01;45;22;15","are"
"01;45;22;15","01;45;22;25","being"
"01;45;22;25","01;45;23;03","brought"
"01;45;23;03","01;45;23;28","together?"
"01;45;24;14","01;45;24;19","For"
"01;45;24;19","01;45;25;01","example,"
"01;45;25;01","01;45;25;14","questions"
"01;45;25;14","01;45;25;18","that"
"01;45;25;18","01;45;25;20","are"
"01;45;25;20","01;45;26;01","broken"
"01;45;26;01","01;45;26;15","down."
"01;45;26;15","01;45;27;04","Binary?"
"01;45;27;04","01;45;27;15","Yes."
"01;45;27;15","01;45;27;21","No"
"01;45;27;21","01;45;29;02","questions"
"01;45;29;10","01;45;29;20","can be"
"01;45;29;20","01;45;30;04","connected"
"01;45;30;04","01;45;30;24","to"
"01;45;30;24","01;45;31;11","information,"
"01;45;31;11","01;45;32;01","theory"
"01;45;33;15","01;45;33;21","and"
"01;45;33;21","01;45;34;08","quantum"
"01;45;34;08","01;45;34;14","as"
"01;45;34;14","01;45;37;09","well."
"01;45;37;09","01;45;37;21","Here's"
"01;45;37;21","01;45;38;06","Dean."
"01;45;38;06","01;45;38;21","I will"
"01;45;38;21","01;45;38;29","let"
"01;45;38;29","01;45;39;24","you"
"01;45;40;23","01;45;41;05","speak"
"01;45;41;05","01;45;41;09","to"
"01;45;41;09","01;45;44;25","fairness."
"01;45;44;25","01;45;45;03","Well,"
"01;45;45;07","01;45;45;10","I'll"
"01;45;45;10","01;45;45;15","just"
"01;45;45;15","01;45;45;19","read"
"01;45;45;19","01;45;45;25","it, to"
"01;45;45;25","01;45;45;27","be"
"01;45;45;27","01;45;46;08","fair."
"01;45;46;08","01;45;46;14","And"
"01;45;46;14","01;45;47;03","as we"
"01;45;47;03","01;45;47;12","began"
"01;45;47;12","01;45;47;17","this"
"01;45;47;17","01;45;47;24","paper,"
"01;45;47;24","01;45;48;00","there are"
"01;45;48;00","01;45;48;07","no"
"01;45;48;07","01;45;48;24","instrumental"
"01;45;48;24","01;45;49;21","misinterpretations"
"01;45;49;21","01;45;50;12","of FFP"
"01;45;50;12","01;45;50;18","and"
"01;45;50;18","01;45;50;23","its"
"01;45;50;23","01;45;51;17","ingredients"
"01;45;51;17","01;45;51;28","such"
"01;45;51;28","01;45;52;02","as"
"01;45;52;02","01;45;52;16","markup."
"01;45;52;16","01;45;54;14","Like it's."
"01;45;54;14","01;45;55;11","But"
"01;45;55;18","01;45;55;29","this is"
"01;45;55;29","01;45;56;17","a footnote"
"01;45;56;17","01;45;56;25","in this"
"01;45;56;25","01;45;57;05","paper."
"01;45;57;05","01;45;57;12","But"
"01;45;57;12","01;45;58;00","our face,"
"01;45;58;00","01;45;58;06","for"
"01;45;58;06","01;45;58;13","want"
"01;45;58;13","01;45;58;17","of a"
"01;45;58;17","01;45;58;25","better"
"01;45;58;25","01;45;59;02","word,"
"01;45;59;02","01;45;59;03","of"
"01;45;59;03","01;45;59;16","realist"
"01;45;59;16","01;46;00;03","credentials"
"01;46;00;03","01;46;00;06","of"
"01;46;00;06","01;46;01;02","ATP,"
"01;46;01;02","01;46;01;11","has"
"01;46;01;11","01;46;01;14","its"
"01;46;01;14","01;46;01;21","roots"
"01;46;01;21","01;46;01;27","in the"
"01;46;01;27","01;46;02;12","pragmatic"
"01;46;02;12","01;46;03;09","pragmatist"
"01;46;03;09","01;46;04;02","optimism,"
"01;46;04;02","01;46;04;06","or"
"01;46;04;06","01;46;05;00","rather"
"01;46;05;00","01;46;05;08","its"
"01;46;05;08","01;46;05;21","active"
"01;46;05;21","01;46;07;01","militarism,"
"01;46;07;01","01;46;07;10","both"
"01;46;07;10","01;46;07;21","against"
"01;46;07;21","01;46;07;24","and"
"01;46;07;24","01;46;07;27","the"
"01;46;07;27","01;46;08;06","alliance"
"01;46;08;06","01;46;08;16","between"
"01;46;08;16","01;46;09;21","evolutionary"
"01;46;09;21","01;46;10;20","evolutionarily"
"01;46;10;20","01;46;11;00","useful"
"01;46;11;00","01;46;11;18","processes"
"01;46;11;18","01;46;11;21","to"
"01;46;11;21","01;46;12;02","contribute"
"01;46;12;02","01;46;12;05","to"
"01;46;12;05","01;46;12;24","maximizing"
"01;46;12;24","01;46;14;00","survival."
"01;46;14;00","01;46;14;07","If"
"01;46;14;07","01;46;14;13","this"
"01;46;14;13","01;46;15;01","pragmatist"
"01;46;15;01","01;46;15;13","approach"
"01;46;15;13","01;46;15;17","to"
"01;46;15;17","01;46;16;02","realism"
"01;46;16;02","01;46;17;01","displeases"
"01;46;17;01","01;46;17;19","the elevated"
"01;46;17;19","01;46;17;28","taste"
"01;46;17;28","01;46;18;09","of one"
"01;46;18;09","01;46;18;15","who"
"01;46;18;15","01;46;19;03","looks"
"01;46;19;06","01;46;19;11","for"
"01;46;19;11","01;46;19;18","some"
"01;46;19;18","01;46;20;00","staunch"
"01;46;20;00","01;46;20;17","metaphysical"
"01;46;20;17","01;46;21;03","criteria,"
"01;46;21;03","01;46;21;08","let"
"01;46;21;08","01;46;22;09","a thousand"
"01;46;22;09","01;46;22;24","flowers"
"01;46;22;24","01;46;23;03","bloom."
"01;46;23;03","01;46;23;28","I think"
"01;46;23;28","01;46;24;07","what's"
"01;46;24;07","01;46;24;28","fascinating"
"01;46;24;28","01;46;25;08","about"
"01;46;25;08","01;46;25;17","this"
"01;46;25;17","01;46;25;24","is"
"01;46;25;24","01;46;26;03","that"
"01;46;27;20","01;46;27;26","to"
"01;46;27;26","01;46;28;12","hold"
"01;46;28;12","01;46;28;17","the"
"01;46;28;17","01;46;29;00","idea"
"01;46;29;00","01;46;29;06","that"
"01;46;29;06","01;46;29;13","there"
"01;46;29;13","01;46;29;18","is"
"01;46;29;18","01;46;31;07","a realism"
"01;46;31;07","01;46;31;14","is"
"01;46;31;14","01;46;31;16","that"
"01;46;31;16","01;46;31;23","it's a"
"01;46;31;23","01;46;32;08","very"
"01;46;32;08","01;46;32;24","easily"
"01;46;32;24","01;46;33;24","defendable"
