"Start Time","End Time","Transcript" 
"01;08;48;05","01;08;48;12","at"
"01;08;48;12","01;08;49;18","time t"
"01;08;49;18","01;08;50;04","given"
"01;08;50;04","01;08;50;24","policy,"
"01;08;51;24","01;08;51;29","the"
"01;08;51;29","01;08;52;12","difference"
"01;08;52;12","01;08;52;29","between"
"01;08;52;29","01;08;53;12","that"
"01;08;53;12","01;08;54;01","variational"
"01;08;54;01","01;08;54;20","distribution"
"01;08;54;20","01;08;55;25","and"
"01;08;55;26","01;08;56;05","this"
"01;08;56;05","01;08;56;20","pedestal"
"01;08;56;20","01;08;57;02","version,"
"01;08;57;02","01;08;57;06","the"
"01;08;57;06","01;08;57;20","actual"
"01;08;57;20","01;08;58;08","empirical"
"01;08;58;08","01;08;59;16","distribution,"
"01;08;59;16","01;08;59;28","which is"
"01;08;59;28","01;09;00;09","over"
"01;09;00;09","01;09;00;27","outcomes,"
"01;09;00;27","01;09;01;12","states"
"01;09;01;12","01;09;01;25","also"
"01;09;01;25","01;09;02;07","condition"
"01;09;02;07","01;09;03;15","on policy."
"01;09;03;15","01;09;04;10","So"
"01;09;04;20","01;09;05;10","there's"
"01;09;05;10","01;09;06;00","again,"
"01;09;06;00","01;09;06;08","so"
"01;09;06;08","01;09;06;11","much"
"01;09;06;11","01;09;06;19","to say"
"01;09;06;19","01;09;06;27","about"
"01;09;06;27","01;09;06;28","the"
"01;09;06;28","01;09;07;08","active"
"01;09;07;08","01;09;07;18","inference"
"01;09;07;18","01;09;08;06","formalism,"
"01;09;08;06","01;09;08;11","but"
"01;09;08;11","01;09;08;20","really"
"01;09;08;20","01;09;09;29","importantly,"
"01;09;10;14","01;09;10;23","the"
"01;09;10;23","01;09;11;17","calculations"
"01;09;11;17","01;09;11;23","are"
"01;09;11;23","01;09;12;17","conditioned"
"01;09;12;17","01;09;14;04","on policy."
"01;09;14;04","01;09;14;10","So"
"01;09;14;10","01;09;14;13","it's"
"01;09;14;13","01;09;14;18","like"
"01;09;14;18","01;09;14;21","we"
"01;09;14;21","01;09;14;26","don't"
"01;09;14;26","01;09;14;29","need"
"01;09;14;29","01;09;15;02","to"
"01;09;15;02","01;09;15;19","calculate"
"01;09;15;19","01;09;15;24","the"
"01;09;15;24","01;09;16;17","exact"
"01;09;16;17","01;09;17;06","momentum"
"01;09;17;06","01;09;17;08","or"
"01;09;17;08","01;09;17;26","trajectory"
"01;09;17;26","01;09;19;04","of the car."
"01;09;19;04","01;09;19;17","We need"
"01;09;19;17","01;09;19;20","to"
"01;09;19;20","01;09;19;28","pick"
"01;09;19;28","01;09;21;05","a policy"
"01;09;21;05","01;09;21;25","conditional"
"01;09;21;25","01;09;22;01","what"
"01;09;22;01","01;09;22;21","affordances"
"01;09;22;21","01;09;23;25","we have."
"01;09;24;04","01;09;24;13","And so"
"01;09;24;13","01;09;24;24","that"
"01;09;24;24","01;09;25;01","in"
"01;09;25;01","01;09;25;28","a way"
"01;09;25;28","01;09;26;25","simplifies"
"01;09;26;25","01;09;26;29","and"
"01;09;26;29","01;09;28;01","sidesteps"
"01;09;28;01","01;09;28;10","a lot"
"01;09;28;10","01;09;29;01","of the questions"
"01;09;29;01","01;09;29;17","about"
"01;09;29;17","01;09;30;03","wanting"
"01;09;30;03","01;09;30;06","to"
"01;09;30;06","01;09;30;23","describe"
"01;09;30;23","01;09;31;07","the world"
"01;09;31;07","01;09;31;12","to the"
"01;09;31;12","01;09;31;24","highest"
"01;09;31;24","01;09;32;09","possible"
"01;09;32;09","01;09;32;18","degree"
"01;09;32;18","01;09;32;21","of"
"01;09;32;21","01;09;33;21","precision"
"01;09;33;21","01;09;34;06","because"
"01;09;34;06","01;09;34;20","actually"
"01;09;34;20","01;09;34;24","what"
"01;09;34;24","01;09;35;05","we want"
"01;09;35;05","01;09;35;21","precision"
"01;09;35;21","01;09;36;18","on"
"01;09;36;18","01;09;37;14","is our"
"01;09;37;14","01;09;37;29","policy"
"01;09;37;29","01;09;38;28","selection."
"01;09;38;28","01;09;39;02","So"
"01;09;39;02","01;09;39;08","that's"
"01;09;39;08","01;09;39;14","one"
"01;09;39;14","01;09;39;19","key"
"01;09;39;19","01;09;40;00","difference"
"01;09;40;00","01;09;40;04","is"
"01;09;40;04","01;09;40;12","that"
"01;09;40;12","01;09;40;28","conditioning"
"01;09;40;28","01;09;42;10","on policy"
"01;09;42;10","01;09;42;17","and"
"01;09;42;17","01;09;43;09","then"
"01;09;43;09","01;09;43;15","this"
"01;09;43;15","01;09;44;14","ability"
"01;09;44;14","01;09;45;02","to do"
"01;09;45;02","01;09;45;21","variational"
"01;09;45;21","01;09;46;09","inference"
"01;09;46;09","01;09;46;16","on a"
"01;09;46;16","01;09;47;07","simplified"
"01;09;47;07","01;09;47;10","and"
"01;09;47;10","01;09;48;03","factories"
"01;09;48;03","01;09;48;27","representational"
"01;09;48;27","01;09;49;18","distribution"
"01;09;49;18","01;09;50;20","cue"
"01;09;50;24","01;09;51;02","and"
"01;09;51;02","01;09;51;09","then"
"01;09;51;09","01;09;52;01","minimize"
"01;09;52;01","01;09;52;03","the"
"01;09;52;03","01;09;53;07","divergence,"
"01;09;53;07","01;09;54;06","the expectation"
"01;09;54;06","01;09;54;14","of the"
"01;09;54;14","01;09;55;27","divergence"
"01;09;56;00","01;09;56;16","between"
"01;09;56;16","01;09;56;28","the Q"
"01;09;56;28","01;09;57;22","distribution"
"01;09;57;22","01;09;57;27","and"
"01;09;57;27","01;09;57;29","the"
"01;09;57;29","01;09;58;16","empirical"
"01;09;58;16","01;09;58;23","P"
"01;09;58;23","01;09;59;14","distribution,"
"01;09;59;14","01;10;00;00","including"
"01;10;00;00","01;10;01;02","outcomes."
"01;10;01;02","01;10;01;07","So"
"01;10;01;07","01;10;01;14","those are"
"01;10;01;14","01;10;01;18","some"
"01;10;01;18","01;10;02;02","of the"
"01;10;02;02","01;10;02;14","pieces"
"01;10;02;14","01;10;02;18","of"
"01;10;02;18","01;10;02;28","active"
"01;10;02;28","01;10;03;20","inference"
"01;10;03;20","01;10;03;26","that"
"01;10;03;26","01;10;04;04","help"
"01;10;04;04","01;10;04;11","make"
"01;10;04;11","01;10;04;18","it a"
"01;10;04;18","01;10;05;12","really"
"01;10;05;12","01;10;05;27","scalable"
"01;10;05;27","01;10;06;00","and"
"01;10;06;00","01;10;06;16","tractable"
"01;10;06;16","01;10;07;01","framework."
"01;10;08;22","01;10;08;29","Here's"
"01;10;08;29","01;10;09;04","the"
"01;10;09;04","01;10;10;01","figure"
"01;10;10;03","01;10;11;23","in the"
"01;10;12;02","01;10;13;12","appendix."
"01;10;14;05","01;10;14;11","So"
"01;10;14;11","01;10;14;20","we talked"
"01;10;14;20","01;10;14;27","about"
"01;10;14;27","01;10;15;04","the"
"01;10;15;04","01;10;15;21","Markov"
"01;10;15;21","01;10;16;05","decision"
"01;10;16;05","01;10;16;24","process"
"01;10;16;24","01;10;16;28","and"
"01;10;16;28","01;10;17;02","what"
"01;10;17;02","01;10;17;12","some of"
"01;10;17;12","01;10;17;19","these"
"01;10;17;19","01;10;18;06","variables"
"01;10;18;06","01;10;18;24","mean."
"01;10;19;06","01;10;19;13","But"
"01;10;19;13","01;10;19;27","here"
"01;10;19;27","01;10;20;04","is"
"01;10;20;04","01;10;20;13","like"
"01;10;20;13","01;10;20;18","the"
"01;10;20;18","01;10;20;29","center"
"01;10;20;29","01;10;21;17","point,"
"01;10;21;17","01;10;21;25","right?"
"01;10;21;25","01;10;22;01","With"
"01;10;22;01","01;10;22;10","this"
"01;10;22;10","01;10;22;17","is"
"01;10;22;17","01;10;22;25","where"
"01;10;22;25","01;10;22;28","the"
"01;10;22;28","01;10;23;11","ant is"
"01;10;23;11","01;10;23;27","located"
"01;10;23;27","01;10;24;08","at a"
"01;10;24;08","01;10;25;21","given time."
"01;10;26;00","01;10;26;06","And"
"01;10;26;06","01;10;26;24","then"
"01;10;26;24","01;10;27;03","what"
"01;10;27;03","01;10;27;12","it can"
"01;10;27;12","01;10;28;27","perceive"
"01;10;28;27","01;10;29;07","and"
"01;10;29;07","01;10;29;14","its"
"01;10;29;14","01;10;29;25","action"
"01;10;29;25","01;10;30;12","affordances"
"01;10;30;12","01;10;30;16","as"
"01;10;30;16","01;10;31;11","well"
"01;10;31;11","01;10;31;25","are"
"01;10;31;25","01;10;32;17","the"
"01;10;32;17","01;10;33;03","adjacent"
"01;10;33;03","01;10;33;25","squares."
"01;10;33;25","01;10;34;01","So"
"01;10;34;01","01;10;34;08","just"
"01;10;34;08","01;10;34;13","like"
"01;10;34;13","01;10;34;19","in the"
"01;10;34;19","01;10;35;00","visual"
"01;10;35;00","01;10;35;12","scanning"
"01;10;35;12","01;10;36;09","model,"
"01;10;36;09","01;10;36;15","the"
"01;10;36;15","01;10;36;28","I could"
"01;10;36;28","01;10;37;15","perceive"
"01;10;37;15","01;10;37;23","the"
"01;10;37;23","01;10;38;03","center"
"01;10;38;03","01;10;38;14","point"
"01;10;38;14","01;10;38;18","and"
"01;10;38;18","01;10;38;20","the"
"01;10;38;20","01;10;39;04","adjacent"
"01;10;39;04","01;10;39;29","cells"
"01;10;39;29","01;10;40;20","here,"
"01;10;40;20","01;10;41;05","it's"
"01;10;41;05","01;10;41;14","pretty"
"01;10;41;14","01;10;41;26","much"
"01;10;41;26","01;10;42;00","the"
"01;10;42;00","01;10;42;22","same code"
"01;10;42;22","01;10;43;24","actually"
"01;10;43;24","01;10;44;01","that"
"01;10;44;01","01;10;44;18","describes"
"01;10;44;18","01;10;44;27","how"
"01;10;44;27","01;10;45;15","even though"
"01;10;45;15","01;10;45;20","there"
"01;10;45;20","01;10;45;27","is"
"01;10;45;27","01;10;45;29","a"
"01;10;45;29","01;10;47;28","computational"
"01;10;48;23","01;10;49;09","object,"
"01;10;49;09","01;10;49;13","there's"
"01;10;49;13","01;10;49;15","a"
"01;10;49;15","01;10;50;01","variable"
"01;10;50;01","01;10;50;05","that"
"01;10;50;05","01;10;50;20","describes"
"01;10;50;20","01;10;51;05","the actual"
"01;10;51;05","01;10;51;17","ferryman"
"01;10;51;17","01;10;52;04","density"
"01;10;52;04","01;10;52;17","across"
"01;10;52;17","01;10;52;19","the"
"01;10;52;19","01;10;52;26","whole"
"01;10;52;26","01;10;53;16","map,"
"01;10;53;16","01;10;53;29","just like"
"01;10;53;29","01;10;54;03","there"
"01;10;54;03","01;10;54;08","was an"
"01;10;54;08","01;10;54;21","actual"
"01;10;54;21","01;10;55;11","computational"
"01;10;55;11","01;10;55;25","variable"
"01;10;55;25","01;10;55;28","that"
"01;10;55;28","01;10;56;10","described"
"01;10;56;10","01;10;56;13","the"
"01;10;56;13","01;10;56;19","whole"
"01;10;56;19","01;10;57;03","pattern"
"01;10;57;03","01;10;57;08","of the"
"01;10;57;08","01;10;58;16","pottery."
"01;10;58;24","01;10;59;01","We're"
"01;10;59;01","01;10;59;09","able"
"01;10;59;09","01;11;01;08","to use"
"01;11;01;08","01;11;01;27","a"
"01;11;01;27","01;11;02;23","remapping"
"01;11;02;23","01;11;04;00","matrix"
"01;11;04;00","01;11;04;10","that"
"01;11;04;10","01;11;05;10","zeros out"
"01;11;05;10","01;11;05;23","all of"
"01;11;05;23","01;11;05;27","the"
"01;11;05;27","01;11;06;05","other"
"01;11;06;05","01;11;06;26","cells"
"01;11;06;26","01;11;07;03","that"
"01;11;07;03","01;11;07;13","aren't"
"01;11;07;13","01;11;09;05","the adjacency."
"01;11;09;05","01;11;09;10","So"
"01;11;09;10","01;11;09;26","that is"
"01;11;09;26","01;11;10;04","what"
"01;11;10;04","01;11;10;23","ensures"
"01;11;10;23","01;11;10;26","that"
"01;11;10;26","01;11;11;04","each"
"01;11;11;04","01;11;11;15","Asian"
"01;11;11;15","01;11;11;20","is"
"01;11;11;20","01;11;12;00","actually"
"01;11;12;00","01;11;12;10","doing"
"01;11;12;10","01;11;12;12","a"
"01;11;12;12","01;11;12;24","purely"
"01;11;12;24","01;11;13;05","local"
"01;11;13;05","01;11;13;17","decision"
"01;11;13;17","01;11;14;07","making."
"01;11;14;12","01;11;14;18","So"
"01;11;14;18","01;11;15;09","we kind of"
"01;11;15;09","01;11;15;17","take"
"01;11;15;17","01;11;16;03","a per"
"01;11;16;03","01;11;16;17","agent"
"01;11;16;17","01;11;17;21","approach"
"01;11;17;21","01;11;18;06","to"
"01;11;18;06","01;11;19;20","masking"
"01;11;19;20","01;11;20;01","such"
"01;11;20;01","01;11;20;07","that"
"01;11;20;07","01;11;20;21","it's"
"01;11;20;21","01;11;21;19","action"
"01;11;21;19","01;11;22;11","and"
"01;11;22;17","01;11;23;26","perception."
"01;11;23;26","01;11;24;03","Our"
"01;11;24;03","01;11;24;24","constraints"
"01;11;24;24","01;11;24;26","are"
"01;11;24;26","01;11;25;09","only"
"01;11;25;09","01;11;25;15","its"
"01;11;25;15","01;11;26;01","local"
"01;11;26;01","01;11;26;29","neighborhood."
"01;11;26;29","01;11;27;11","So"
"01;11;27;11","01;11;28;05","that could be changed."
"01;11;28;05","01;11;28;24","You could have ants"
"01;11;28;24","01;11;28;28","that"
"01;11;28;28","01;11;29;03","are"
"01;11;29;03","01;11;29;21","aware"
"01;11;29;21","01;11;30;04","of ten"
"01;11;30;04","01;11;30;18","cells"
"01;11;30;18","01;11;31;11","around them,"
"01;11;31;11","01;11;31;18","but"
"01;11;31;18","01;11;32;09","only act"
"01;11;32;09","01;11;32;18","within"
"01;11;32;18","01;11;32;24","one"
"01;11;32;24","01;11;33;16","cell."
"01;11;33;22","01;11;34;00","And"
"01;11;34;00","01;11;34;08","those"
"01;11;34;08","01;11;34;09","are"
"01;11;34;09","01;11;34;12","the"
"01;11;34;12","01;11;34;20","kinds"
"01;11;34;20","01;11;34;24","of"
"01;11;34;24","01;11;35;09","extensions"
"01;11;35;09","01;11;35;11","to"
"01;11;35;11","01;11;35;23","the model"
"01;11;35;23","01;11;36;28","that could be done."
"01;11;36;28","01;11;37;07","But"
"01;11;37;07","01;11;38;11","we constrained"
"01;11;38;11","01;11;39;03","perception"
"01;11;39;03","01;11;39;09","of"
"01;11;39;09","01;11;39;23","pheromones"
"01;11;39;23","01;11;39;27","and"
"01;11;39;27","01;11;40;23","action"
"01;11;40;23","01;11;41;00","to"
"01;11;41;00","01;11;41;12","just"
"01;11;41;12","01;11;42;23","adjacencies."
"01;11;42;26","01;11;43;09","So"
"01;11;43;09","01;11;44;02","this is one thing"
"01;11;44;02","01;11;44;11","that"
"01;11;44;13","01;11;44;29","I wish"
"01;11;44;29","01;11;45;02","you"
"01;11;45;02","01;11;45;08","guys"
"01;11;45;08","01;11;45;11","would"
"01;11;45;11","01;11;45;15","have"
"01;11;45;15","01;11;45;22","played"
"01;11;45;22","01;11;46;14","with"
"01;11;46;14","01;11;46;26","because"
"01;11;46;26","01;11;47;09","what I"
"01;11;47;09","01;11;47;13","would"
"01;11;47;13","01;11;47;17","like"
"01;11;47;17","01;11;47;26","to see"
"01;11;47;26","01;11;47;29","is"
"01;11;47;29","01;11;48;04","like,"
"01;11;48;04","01;11;48;13","OK,"
"01;11;48;13","01;11;48;21","is there"
"01;11;48;21","01;11;49;01","something"
"01;11;49;01","01;11;49;08","in my"
"01;11;49;08","01;11;49;20","immediate"
"01;11;49;20","01;11;50;09","proximity?"
"01;11;50;09","01;11;50;16","Like I"
"01;11;50;16","01;11;50;26","rather"
"01;11;50;26","01;11;51;02","like"
"01;11;51;02","01;11;51;06","when"
"01;11;51;06","01;11;51;09","the"
"01;11;51;09","01;11;51;26","likelihood"
"01;11;51;26","01;11;53;01","remapping"
"01;11;53;01","01;11;53;16","if there's"
"01;11;53;16","01;11;53;26","nothing"
"01;11;53;26","01;11;54;01","in the"
"01;11;54;01","01;11;54;12","immediate"
"01;11;54;12","01;11;55;14","proximity,"
"01;11;55;14","01;11;55;28","then"
"01;11;55;28","01;11;56;04","the"
"01;11;56;04","01;11;56;10","ant"
"01;11;56;10","01;11;56;17","moves"
"01;11;56;17","01;11;57;01","around"
"01;11;57;01","01;11;57;09","in"
"01;11;57;09","01;11;57;23","accordance"
"01;11;57;23","01;11;58;02","with"
"01;11;58;03","01;11;58;17","Brownian"
"01;11;58;17","01;11;58;28","motion"
"01;11;58;28","01;11;59;02","as"
"01;11;59;02","01;11;59;11","opposed"
"01;11;59;11","01;11;59;15","to"
"01;11;59;15","01;11;59;25","moving"
"01;11;59;25","01;12;00;04","towards"
"01;12;00;04","01;12;00;19","the pheromone."
"01;12;00;19","01;12;00;27","And"
"01;12;00;27","01;12;01;11","like I"
"01;12;01;11","01;12;01;15","would"
"01;12;01;15","01;12;01;19","like"
"01;12;01;19","01;12;02;06","to see"
"01;12;02;06","01;12;02;12","just"
"01;12;02;12","01;12;02;16","an"
"01;12;02;16","01;12;02;25","extra"
"01;12;02;25","01;12;03;13","step"
"01;12;03;13","01;12;04;04","of code"
"01;12;04;04","01;12;04;15","if there's"
"01;12;04;15","01;12;04;25","nothing"
"01;12;04;25","01;12;04;28","in"
"01;12;04;28","01;12;05;24","the nine,"
"01;12;05;24","01;12;06;03","let's"
"01;12;06;03","01;12;06;07","look"
"01;12;06;07","01;12;06;10","in"
"01;12;06;10","01;12;07;09","the 25"
"01;12;07;09","01;12;07;16","and"
"01;12;07;16","01;12;07;23","move"
"01;12;07;23","01;12;08;11","toward"
"01;12;08;11","01;12;08;19","the"
"01;12;08;19","01;12;08;28","thing"
"01;12;08;28","01;12;09;03","with"
"01;12;09;03","01;12;09;17","the"
"01;12;09;19","01;12;10;02","highest"
"01;12;10;02","01;12;10;15","pheromone."
"01;12;10;15","01;12;10;20","Like"
"01;12;10;20","01;12;10;28","that's"
"01;12;10;28","01;12;11;10","one"
"01;12;11;10","01;12;11;19","like"
"01;12;11;19","01;12;11;28","because"
"01;12;11;28","01;12;12;19","OK"
"01;12;12;19","01;12;12;27","it's"
"01;12;12;27","01;12;13;08","like a"
"01;12;13;08","01;12;13;14","just"
"01;12;13;14","01;12;13;21","a more"
"01;12;13;21","01;12;14;09","distal"
"01;12;14;09","01;12;14;16","like,"
"01;12;14;16","01;12;14;25","well"
"01;12;14;25","01;12;15;01","like"
"01;12;15;01","01;12;15;14","a trace"
"01;12;15;14","01;12;15;19","of a"
"01;12;15;19","01;12;15;29","scent"
"01;12;15;29","01;12;16;03","or"
"01;12;16;03","01;12;16;12","something"
"01;12;16;12","01;12;16;16","like"
"01;12;16;16","01;12;16;21","that."
"01;12;18;29","01;12;19;15","Yes,"
"01;12;19;15","01;12;19;23","it"
"01;12;19;23","01;12;20;00","could"
"01;12;20;00","01;12;20;14","be"
"01;12;20;14","01;12;21;08","done."
"01;12;22;12","01;12;22;16","It"
"01;12;22;16","01;12;22;23","could be"
"01;12;22;23","01;12;22;27","done"
"01;12;22;27","01;12;23;01","by"
"01;12;23;01","01;12;23;13","modifying"
"01;12;23;13","01;12;24;08","the code."
"01;12;24;28","01;12;25;06","So"
"01;12;25;06","01;12;25;16","here's"
"01;12;25;16","01;12;26;11","Alex"
"01;12;26;11","01;12;27;14","GitHub"
"01;12;27;26","01;12;28;13","and"
"01;12;28;13","01;12;28;21","just"
"01;12;28;21","01;12;28;28","look"
"01;12;28;28","01;12;29;09","Alex"
"01;12;29;09","01;12;29;24","Shantz"
"01;12;29;24","01;12;30;01","and"
"01;12;30;01","01;12;31;03","ants"
"01;12;32;16","01;12;33;01","probably"
"01;12;33;01","01;12;33;04","a"
"01;12;33;04","01;12;33;24","coincidence"
"01;12;33;24","01;12;33;29","that"
"01;12;33;29","01;12;34;04","it's"
"01;12;34;04","01;12;35;05","in his name"
"01;12;35;05","01;12;35;19","the last"
"01;12;35;19","01;12;36;05","few letters,"
"01;12;36;05","01;12;36;11","but"
"01;12;36;11","01;12;36;15","you"
"01;12;36;15","01;12;36;22","really"
"01;12;36;22","01;12;37;01","never"
"01;12;37;01","01;12;37;06","know"
"01;12;37;06","01;12;37;11","these"
"01;12;37;11","01;12;38;01","days."
"01;12;38;11","01;12;39;03","And"
"01;12;39;16","01;12;39;21","the"
"01;12;39;21","01;12;40;01","main"
"01;12;40;01","01;12;40;14","pieces"
"01;12;40;14","01;12;40;18","of"
"01;12;40;18","01;12;40;24","code"
"01;12;40;24","01;12;40;27","to"
"01;12;40;27","01;12;41;04","look"
"01;12;41;04","01;12;41;20","at are"
"01;12;41;20","01;12;41;28","and"
"01;12;41;28","01;12;42;08","stop"
"01;12;42;08","01;12;42;23","by"
"01;12;42;23","01;12;43;24","Python"
"01;12;43;26","01;12;44;05","that's"
"01;12;44;05","01;12;44;07","the"
"01;12;44;07","01;12;44;13","main"
"01;12;44;13","01;12;44;24","script"
"01;12;44;24","01;12;45;01","and"
"01;12;45;01","01;12;45;10","stop"
"01;12;45;10","01;12;45;28","pi"
"01;12;46;09","01;12;46;28","config"
"01;12;46;28","01;12;48;00","dot pi"
"01;12;48;00","01;12;48;16","has"
"01;12;48;16","01;12;48;27","a lot"
"01;12;48;27","01;12;49;03","of the"
"01;12;49;03","01;12;49;24","parameters."
"01;12;49;24","01;12;50;00","So"
"01;12;50;00","01;12;50;10","if you want"
"01;12;50;10","01;12;50;14","to"
"01;12;50;14","01;12;51;18","explore"
"01;12;51;18","01;12;52;02","having"
"01;12;52;02","01;12;52;11","just"
"01;12;52;11","01;12;52;18","two"
"01;12;52;18","01;12;53;02","ants"
"01;12;53;02","01;12;53;08","in"
"01;12;53;08","01;12;53;21","the nest"
"01;12;53;21","01;12;54;00","or"
"01;12;54;00","01;12;54;20","5 million"
"01;12;54;20","01;12;54;29","ants"
"01;12;54;29","01;12;56;00","the nest,"
"01;12;56;00","01;12;56;06","you"
"01;12;56;06","01;12;56;10","can"
"01;12;56;10","01;12;56;14","just"
"01;12;56;14","01;12;56;26","change"
"01;12;56;26","01;12;56;28","a"
"01;12;56;28","01;12;57;12","parameter"
"01;12;57;12","01;12;57;17","in the"
"01;12;57;17","01;12;58;01","config"
"01;12;58;01","01;12;58;24","file."
"01;12;58;24","01;12;59;00","And"
"01;12;59;00","01;12;59;03","then"
"01;12;59;03","01;12;59;08","when"
"01;12;59;08","01;12;59;10","the"
"01;12;59;10","01;12;59;21","ants"
"01;12;59;21","01;13;00;04","stop"
"01;13;00;04","01;13;00;22","pi is"
"01;13;00;22","01;13;01;02","run,"
"01;13;01;02","01;13;01;06","it's"
"01;13;01;06","01;13;01;10","going"
"01;13;01;10","01;13;01;13","to"
"01;13;01;13","01;13;01;21","like"
"01;13;01;21","01;13;01;28","look"
"01;13;01;28","01;13;02;03","at the"
"01;13;02;03","01;13;02;19","config"
"01;13;02;19","01;13;03;16","file"
"01;13;03;16","01;13;05;22","to run"
"01;13;05;22","01;13;05;27","and"
"01;13;05;27","01;13;06;05","then"
"01;13;06;05","01;13;06;14","figure"
"01;13;06;14","01;13;06;19","one,"
"01;13;06;19","01;13;06;24","two"
"01;13;06;24","01;13;06;28","and"
"01;13;06;28","01;13;07;10","three"
"01;13;07;10","01;13;07;17","are"
"01;13;07;17","01;13;07;29","just"
"01;13;07;29","01;13;08;08","for"
"01;13;08;08","01;13;09;07","reproducibility"
"01;13;09;07","01;13;09;12","to"
"01;13;09;12","01;13;10;08","exactly"
"01;13;10;08","01;13;10;27","reproduce"
"01;13;10;27","01;13;11;00","the"
"01;13;11;00","01;13;11;21","figures"
"01;13;11;21","01;13;12;00","in the"
"01;13;12;00","01;13;12;10","paper"
"01;13;15;18","01;13;15;24","let's"
"01;13;15;24","01;13;16;00","talk"
"01;13;16;00","01;13;16;05","about"
"01;13;16;05","01;13;16;08","the"
"01;13;16;08","01;13;16;19","pseudo"
"01;13;16;19","01;13;17;13","code"
"01;13;17;15","01;13;18;06","so"
"01;13;18;06","01;13;18;16","we can"
"01;13;18;16","01;13;18;27","maybe"
"01;13;18;27","01;13;19;03","go"
"01;13;19;03","01;13;20;00","over the code"
"01;13;20;00","01;13;20;09","during"
"01;13;20;09","01;13;20;13","one"
"01;13;20;13","01;13;20;23","of the dot,"
"01;13;20;23","01;13;21;09","one of the dot"
"01;13;21;09","01;13;22;00","two,"
"01;13;22;02","01;13;22;22","but"
"01;13;22;24","01;13;23;03","this is"
"01;13;23;03","01;13;23;07","from"
"01;13;23;07","01;13;24;01","the paper"
"01;13;24;07","01;13;24;10","to"
"01;13;24;10","01;13;24;23","summarize"
"01;13;24;23","01;13;24;26","the"
"01;13;24;26","01;13;25;18","computational"
"01;13;25;18","01;13;26;05","activity"
"01;13;26;05","01;13;26;09","of"
"01;13;26;09","01;13;26;15","each"
"01;13;26;15","01;13;27;00","forager"
"01;13;27;00","01;13;27;04","and"
"01;13;27;04","01;13;27;10","each"
"01;13;27;10","01;13;27;18","time"
"01;13;27;18","01;13;27;27","code"
"01;13;27;27","01;13;28;17","pseudocode"
"01;13;28;17","01;13;28;24","is"
"01;13;28;24","01;13;29;04","provided"
"01;13;29;04","01;13;29;19","here."
"01;13;30;01","01;13;30;08","See"
"01;13;30;08","01;13;30;17","the code"
"01;13;30;17","01;13;30;21","for"
"01;13;30;21","01;13;30;26","full"
"01;13;30;26","01;13;31;22","details."
"01;13;32;13","01;13;32;19","The"
"01;13;32;19","01;13;32;26","active"
"01;13;32;26","01;13;33;05","inference"
"01;13;33;05","01;13;33;17","model"
"01;13;33;17","01;13;33;27","as"
"01;13;33;27","01;13;34;11","implemented"
"01;13;34;11","01;13;34;18","here"
"01;13;34;18","01;13;34;22","does"
"01;13;34;22","01;13;34;28","not"
"01;13;34;28","01;13;35;21","presuppose"
"01;13;35;21","01;13;35;26","or"
"01;13;35;26","01;13;36;12","imply"
"01;13;36;12","01;13;36;21","any"
"01;13;36;21","01;13;37;10","specific"
"01;13;37;10","01;13;38;06","neurocognitive"
"01;13;38;06","01;13;38;28","architecture"
"01;13;38;28","01;13;39;03","for"
"01;13;39;03","01;13;39;10","any"
"01;13;39;10","01;13;39;26","specific"
"01;13;39;26","01;13;40;02","ant"
"01;13;40;02","01;13;41;05","species."
"01;13;41;06","01;13;41;21","I believe"
"01;13;41;21","01;13;41;26","that"
"01;13;41;26","01;13;42;15","was"
"01;13;42;15","01;13;42;22","some"
"01;13;42;22","01;13;43;15","reviewers"
"01;13;43;15","01;13;44;23","comments"
"01;13;44;23","01;13;45;04","about"
"01;13;45;04","01;13;45;11","what"
"01;13;45;11","01;13;45;16","this"
"01;13;45;16","01;13;45;24","did or"
"01;13;45;24","01;13;46;02","didn't"
"01;13;46;02","01;13;46;17","say"
"01;13;46;17","01;13;46;27","about"
"01;13;46;27","01;13;47;02","what"
"01;13;47;02","01;13;47;06","was"
"01;13;47;06","01;13;47;21","happening"
"01;13;47;21","01;13;48;03","inside"
"01;13;48;03","01;13;48;06","of"
"01;13;48;06","01;13;48;12","each"
"01;13;48;12","01;13;49;04","ant."
"01;13;49;08","01;13;49;20","And"
"01;13;49;20","01;13;50;01","again,"
"01;13;50;01","01;13;50;10","that's"
"01;13;50;10","01;13;50;21","why"
"01;13;50;21","01;13;50;25","it's"
"01;13;50;25","01;13;51;13","so fun"
"01;13;51;13","01;13;52;01","to"
"01;13;52;01","01;13;52;11","talk"
"01;13;52;11","01;13;52;16","about"
"01;13;52;16","01;13;52;25","active"
"01;13;52;25","01;13;53;20","inference"
"01;13;53;20","01;13;53;26","and"
"01;13;53;26","01;13;54;01","these"
"01;13;54;01","01;13;54;14","broader"
"01;13;54;14","01;13;55;04","philosophical"
"01;13;55;04","01;13;56;02","questions"
"01;13;56;02","01;13;56;11","while"
"01;13;56;11","01;13;56;27","realizing"
"01;13;56;27","01;13;57;00","that"
"01;13;57;00","01;13;57;26","actually"
"01;13;57;26","01;13;58;02","we're"
"01;13;58;02","01;13;58;08","just"
"01;13;58;08","01;13;58;16","looking"
"01;13;58;16","01;13;59;01","at how"
