"Start Time","End Time","Transcript" 
"00;45;07;12","00;45;07;21","talking"
"00;45;07;21","00;45;08;04","explicitly"
"00;45;08;04","00;45;08;11","about"
"00;45;08;11","00;45;08;23","attention,"
"00;45;08;23","00;45;09;06","but"
"00;45;09;12","00;45;09;18","there's"
"00;45;09;18","00;45;09;22","other"
"00;45;09;22","00;45;10;06","precisions"
"00;45;10;06","00;45;10;14","around"
"00;45;10;14","00;45;10;16","that."
"00;45;10;16","00;45;10;20","You"
"00;45;10;20","00;45;11;02","can start"
"00;45;11;02","00;45;11;13","to"
"00;45;11;13","00;45;12;04","understand"
"00;45;12;04","00;45;12;12","how"
"00;45;12;12","00;45;13;11","they are"
"00;45;13;11","00;45;14;25","evolving"
"00;45;14;25","00;45;15;15","and"
"00;45;15;15","00;45;15;27","then"
"00;45;15;27","00;45;16;07","also"
"00;45;16;07","00;45;16;21","learning"
"00;45;16;21","00;45;16;29","where"
"00;45;16;29","00;45;17;16","you're"
"00;45;17;16","00;45;17;26","where"
"00;45;17;26","00;45;18;16","your reach of"
"00;45;18;16","00;45;18;29","control"
"00;45;18;29","00;45;19;05","is"
"00;45;19;05","00;45;19;12","like"
"00;45;19;12","00;45;19;15","how"
"00;45;19;15","00;45;19;21","much"
"00;45;19;21","00;45;20;11","of how"
"00;45;20;11","00;45;20;17","much"
"00;45;20;17","00;45;20;23","of this"
"00;45;20;23","00;45;21;06","can I"
"00;45;21;06","00;45;21;23","control"
"00;45;21;23","00;45;23;22","and influence"
"00;45;23;22","00;45;23;27","and"
"00;45;23;27","00;45;24;19","what does that mean"
"00;45;24;19","00;45;24;22","and"
"00;45;24;22","00;45;24;27","what are"
"00;45;24;27","00;45;25;00","the"
"00;45;25;00","00;45;25;14","impacts"
"00;45;25;14","00;45;25;19","of"
"00;45;25;19","00;45;26;07","that?"
"00;45;26;15","00;45;27;04","And"
"00;45;27;24","00;45;28;00","kind"
"00;45;28;00","00;45;28;03","of"
"00;45;28;03","00;45;28;14","what"
"00;45;29;14","00;45;30;00","I find"
"00;45;30;00","00;45;30;13","exciting"
"00;45;30;13","00;45;30;28","about"
"00;45;30;29","00;45;31;14","exciting"
"00;45;31;14","00;45;31;28","about this"
"00;45;31;28","00;45;32;04","because"
"00;45;32;04","00;45;32;06","you"
"00;45;32;06","00;45;32;10","can"
"00;45;32;10","00;45;32;14","kind"
"00;45;32;14","00;45;32;26","of see"
"00;45;32;26","00;45;33;19","how"
"00;45;33;20","00;45;34;22","different"
"00;45;34;22","00;45;35;04","forms"
"00;45;35;04","00;45;35;07","of"
"00;45;35;07","00;45;35;20","precision"
"00;45;35;20","00;45;36;10","control"
"00;45;36;10","00;45;36;21","and"
"00;45;36;21","00;45;37;08","awareness"
"00;45;37;08","00;45;37;13","would"
"00;45;37;13","00;45;37;19","lead"
"00;45;37;19","00;45;37;24","to"
"00;45;37;24","00;45;38;03","different"
"00;45;38;03","00;45;38;15","kinds"
"00;45;38;15","00;45;39;07","of"
"00;45;39;16","00;45;39;25","model"
"00;45;39;25","00;45;40;22","optimization."
"00;45;40;22","00;45;41;20","And"
"00;45;41;20","00;45;41;27","you"
"00;45;41;27","00;45;42;20","can"
"00;45;42;26","00;45;43;13","calculate"
"00;45;43;13","00;45;43;16","the"
"00;45;43;16","00;45;43;22","free"
"00;45;43;22","00;45;44;02","energy,"
"00;45;44;02","00;45;44;04","you"
"00;45;44;04","00;45;44;10","know,"
"00;45;44;10","00;45;44;19","based"
"00;45;44;19","00;45;45;11","on on"
"00;45;45;11","00;45;46;06","how"
"00;45;46;06","00;45;46;22","different"
"00;45;46;22","00;45;47;03","precision"
"00;45;47;03","00;45;47;23","profiles"
"00;45;47;23","00;45;48;18","are"
"00;45;48;22","00;45;49;14","defined"
"00;45;49;14","00;45;49;20","and"
"00;45;49;20","00;45;50;06","evolving"
"00;45;50;06","00;45;50;10","and"
"00;45;50;10","00;45;51;02","kind of"
"00;45;51;14","00;45;51;24","over"
"00;45;51;24","00;45;52;11","time."
"00;45;52;11","00;45;52;17","That's"
"00;45;52;17","00;45;52;26","something"
"00;45;52;26","00;45;53;00","that"
"00;45;53;00","00;45;53;05","you"
"00;45;53;05","00;45;53;08","would"
"00;45;53;08","00;45;53;14","hope"
"00;45;53;14","00;45;53;17","to be"
"00;45;53;17","00;45;53;21","able"
"00;45;53;21","00;45;54;20","to learn."
"00;45;54;25","00;45;55;01","And"
"00;45;55;01","00;45;55;18","then"
"00;45;55;18","00;45;56;08","the question is like,"
"00;45;56;08","00;45;56;17","how do you"
"00;45;56;17","00;45;56;25","actually"
"00;45;56;25","00;45;57;03","learn"
"00;45;57;03","00;45;57;09","that?"
"00;45;57;09","00;45;57;17","Well,"
"00;45;58;18","00;45;58;24","by"
"00;45;58;24","00;45;59;00","paying"
"00;45;59;00","00;45;59;28","attention"
"00;46;00;11","00;46;00;15","by"
"00;46;00;15","00;46;00;22","paying"
"00;46;00;22","00;46;01;04","attention"
"00;46;01;04","00;46;01;12","to how"
"00;46;01;12","00;46;01;18","it's"
"00;46;01;18","00;46;02;16","changing."
"00;46;02;18","00;46;02;21","And"
"00;46;02;21","00;46;02;26","that's"
"00;46;02;26","00;46;03;01","not"
"00;46;03;01","00;46;03;12","always"
"00;46;03;12","00;46;04;07","easy."
"00;46;04;07","00;46;04;14","And"
"00;46;04;14","00;46;04;27","sometimes"
"00;46;04;27","00;46;05;04","things"
"00;46;05;04","00;46;05;06","in"
"00;46;05;06","00;46;05;17","life,"
"00;46;05;17","00;46;05;20","you"
"00;46;05;20","00;46;05;24","know,"
"00;46;05;24","00;46;06;01","make"
"00;46;06;01","00;46;06;08","us pay"
"00;46;06;08","00;46;06;18","attention"
"00;46;06;18","00;46;07;00","to it."
"00;46;07;00","00;46;07;10","You"
"00;46;07;10","00;46;07;16","start"
"00;46;07;16","00;46;07;18","to"
"00;46;07;18","00;46;07;26","notice,"
"00;46;07;26","00;46;08;00","like,"
"00;46;08;00","00;46;08;07","I'm"
"00;46;08;07","00;46;09;00","the kind of person"
"00;46;09;00","00;46;09;07","who"
"00;46;09;07","00;46;09;26","gets."
"00;46;09;26","00;46;10;04","Yeah,"
"00;46;10;04","00;46;10;13","thank you."
"00;46;10;13","00;46;10;24","Exactly."
"00;46;10;24","00;46;10;28","This"
"00;46;10;28","00;46;11;06","figure"
"00;46;11;06","00;46;11;22","here"
"00;46;11;24","00;46;12;01","that"
"00;46;12;01","00;46;12;19","gets"
"00;46;12;27","00;46;13;10","impacted"
"00;46;13;10","00;46;13;27","in these ways."
"00;46;13;27","00;46;14;12","But"
"00;46;15;05","00;46;15;26","I think"
"00;46;15;26","00;46;16;03","there's"
"00;46;16;03","00;46;16;09","a"
"00;46;16;09","00;46;16;27","really"
"00;46;16;27","00;46;17;10","important"
"00;46;17;10","00;46;17;15","thing"
"00;46;17;15","00;46;17;27","to say"
"00;46;17;27","00;46;18;09","around"
"00;46;18;09","00;46;18;14","the"
"00;46;18;14","00;46;18;24","role"
"00;46;18;24","00;46;19;15","of"
"00;46;19;22","00;46;19;27","a"
"00;46;19;27","00;46;20;12","teacher"
"00;46;20;12","00;46;20;19","in"
"00;46;20;19","00;46;20;24","this,"
"00;46;20;24","00;46;20;28","as"
"00;46;20;28","00;46;21;04","well"
"00;46;21;04","00;46;21;06","as"
"00;46;21;06","00;46;21;15","somebody"
"00;46;21;15","00;46;21;18","who"
"00;46;21;18","00;46;21;23","can"
"00;46;21;23","00;46;22;10","point"
"00;46;22;10","00;46;22;19","these"
"00;46;22;19","00;46;22;28","things"
"00;46;22;28","00;46;23;21","out."
"00;46;23;27","00;46;25;03","And"
"00;46;25;03","00;46;25;11","in"
"00;46;25;11","00;46;25;22","doing"
"00;46;25;22","00;46;26;03","so,"
"00;46;26;03","00;46;26;21","direct"
"00;46;26;21","00;46;27;13","your attention"
"00;46;27;13","00;46;27;17","in"
"00;46;27;17","00;46;27;27","a way"
"00;46;27;27","00;46;28;06","that"
"00;46;28;06","00;46;28;12","you"
"00;46;28;12","00;46;28;19","wouldn't"
"00;46;28;19","00;46;28;22","have"
"00;46;28;22","00;46;28;28","thought"
"00;46;28;28","00;46;29;07","to"
"00;46;29;07","00;46;30;08","previously"
"00;46;30;08","00;46;30;16","and to"
"00;46;30;16","00;46;31;04","noticing"
"00;46;31;04","00;46;31;12","like,"
"00;46;31;12","00;46;31;24","hey,"
"00;46;31;24","00;46;32;03","there's"
"00;46;32;03","00;46;32;24","this"
"00;46;32;24","00;46;33;13","pattern"
"00;46;33;13","00;46;33;20","in"
"00;46;33;20","00;46;34;04","my mind"
"00;46;34;04","00;46;34;08","that"
"00;46;34;08","00;46;34;17","I hadn't"
"00;46;34;17","00;46;34;24","thought"
"00;46;34;24","00;46;35;00","of as"
"00;46;35;00","00;46;35;13","a pattern."
"00;46;35;13","00;46;35;20","I just"
"00;46;35;20","00;46;35;25","thought"
"00;46;35;25","00;46;35;28","of"
"00;46;35;28","00;46;36;11","this"
"00;46;36;23","00;46;36;28","or"
"00;46;36;28","00;46;37;03","hadn't"
"00;46;37;03","00;46;37;08","even"
"00;46;37;08","00;46;37;12","thought"
"00;46;37;12","00;46;37;18","of it."
"00;46;37;18","00;46;37;24","It's"
"00;46;37;24","00;46;38;28","just happening"
"00;46;38;28","00;46;39;03","and"
"00;46;39;03","00;46;39;07","then"
"00;46;39;07","00;46;39;10","as"
"00;46;39;10","00;46;39;14","soon"
"00;46;39;14","00;46;39;18","as"
"00;46;39;18","00;46;39;26","I start"
"00;46;39;26","00;46;39;28","to"
"00;46;39;28","00;46;40;07","see it"
"00;46;40;07","00;46;40;11","as"
"00;46;40;11","00;46;40;24","a pattern"
"00;46;40;24","00;46;40;25","or"
"00;46;40;25","00;46;41;03","something,"
"00;46;41;03","00;46;41;13","I can start"
"00;46;41;13","00;46;41;29","to model."
"00;46;41;29","00;46;42;04","And"
"00;46;42;04","00;46;42;10","then"
"00;46;42;10","00;46;42;13","you've"
"00;46;42;13","00;46;42;17","got"
"00;46;42;17","00;46;42;21","this"
"00;46;42;21","00;46;42;26","kind"
"00;46;42;26","00;46;42;28","of"
"00;46;42;28","00;46;43;10","emergence"
"00;46;43;10","00;46;43;22","of a"
"00;46;43;27","00;46;44;14","of a"
"00;46;44;14","00;46;44;25","higher"
"00;46;44;25","00;46;45;24","level"
"00;46;46;06","00;46;47;07","structuring"
"00;46;47;07","00;46;47;15","or"
"00;46;47;15","00;46;48;03","understanding"
"00;46;48;03","00;46;48;07","or"
"00;46;48;07","00;46;48;26","grasping"
"00;46;48;26","00;46;48;29","or"
"00;46;48;29","00;46;49;21","modeling"
"00;46;49;21","00;46;50;16","expectation"
"00;46;50;16","00;46;51;01","over"
"00;46;51;01","00;46;51;21","these patterns"
"00;46;51;21","00;46;51;26","that"
"00;46;51;26","00;46;52;00","were"
"00;46;52;00","00;46;52;22","previously"
"00;46;52;22","00;46;53;10","unconscious."
"00;46;54;25","00;46;55;05","Thanks."
"00;46;55;05","00;46;55;08","I'm"
"00;46;55;08","00;46;55;12","going"
"00;46;55;12","00;46;55;13","to"
"00;46;55;13","00;46;55;18","just"
"00;46;55;18","00;46;55;25","read a"
"00;46;55;25","00;46;56;16","comment"
"00;46;56;16","00;46;57;04","with"
"00;46;57;09","00;46;57;14","no"
"00;46;57;14","00;46;57;26","response"
"00;46;57;26","00;46;58;06","needed"
"00;46;58;06","00;46;58;13","from"
"00;46;58;13","00;46;58;15","the"
"00;46;58;15","00;46;58;24","live"
"00;46;58;24","00;46;59;03","chat"
"00;46;59;03","00;46;59;07","and"
"00;46;59;07","00;46;59;12","then"
"00;46;59;12","00;46;59;20","go to"
"00;46;59;20","00;47;00;14","Scott."
"00;47;00;16","00;47;00;29","So"
"00;47;00;29","00;47;01;13","Joshua"
"00;47;01;13","00;47;01;24","Benjamin"
"00;47;01;24","00;47;02;12","wrote,"
"00;47;02;20","00;47;02;28","All"
"00;47;02;28","00;47;03;10","psychic"
"00;47;03;10","00;47;03;27","ability"
"00;47;03;27","00;47;04;07","seems"
"00;47;04;07","00;47;04;13","to be"
"00;47;04;13","00;47;05;04","subconsciously"
"00;47;05;04","00;47;05;26","driven."
"00;47;05;26","00;47;06;12","One is"
"00;47;06;12","00;47;06;18","of the"
"00;47;06;18","00;47;07;01","active"
"00;47;07;01","00;47;07;05","and"
"00;47;07;05","00;47;07;25","subconscious"
"00;47;07;25","00;47;08;10","mind"
"00;47;08;10","00;47;08;17","would"
"00;47;08;17","00;47;08;21","be"
"00;47;08;21","00;47;09;05","magical"
"00;47;09;05","00;47;09;12","to say"
"00;47;09;12","00;47;09;14","at"
"00;47;09;14","00;47;10;08","least"
"00;47;10;09","00;47;10;20","people"
"00;47;10;20","00;47;10;25","that"
"00;47;10;25","00;47;11;06","already"
"00;47;11;06","00;47;11;13","have"
"00;47;11;13","00;47;11;18","their"
"00;47;11;18","00;47;12;02","active"
"00;47;12;02","00;47;12;10","and"
"00;47;12;10","00;47;12;28","subconscious"
"00;47;12;28","00;47;13;05","mind"
"00;47;13;05","00;47;13;16","working"
"00;47;13;16","00;47;13;27","as one"
"00;47;13;27","00;47;14;08","also"
"00;47;14;08","00;47;14;16","seem"
"00;47;14;16","00;47;14;19","to"
"00;47;14;19","00;47;14;27","have"
"00;47;14;27","00;47;15;13","identical"
"00;47;15;13","00;47;16;12","palmistry"
"00;47;16;12","00;47;16;28","between"
"00;47;16;28","00;47;17;04","their"
"00;47;17;04","00;47;17;13","left"
"00;47;17;13","00;47;17;16","and"
"00;47;17;16","00;47;17;23","right"
"00;47;17;23","00;47;18;22","palms."
"00;47;19;12","00;47;20;11","Interesting"
"00;47;20;11","00;47;21;05","observation,"
"00;47;21;05","00;47;22;00","Scott"
"00;47;23;13","00;47;23;19","Yeah."
"00;47;23;19","00;47;24;10","Thank you."
"00;47;24;10","00;47;24;15","I'm"
"00;47;24;15","00;47;24;21","sorry"
"00;47;24;21","00;47;25;01","I was"
"00;47;25;01","00;47;25;13","delayed"
"00;47;25;13","00;47;25;16","in"
"00;47;25;16","00;47;25;25","coming"
"00;47;25;25","00;47;26;00","in,"
"00;47;26;00","00;47;26;05","but"
"00;47;26;05","00;47;26;10","I'm"
"00;47;26;10","00;47;26;19","always"
"00;47;26;19","00;47;27;06","thrilled"
"00;47;27;06","00;47;27;10","as"
"00;47;27;10","00;47;27;16","soon"
"00;47;27;16","00;47;27;19","as"
"00;47;27;19","00;47;28;11","I drop"
"00;47;28;11","00;47;28;18","into"
"00;47;28;18","00;47;28;21","the"
"00;47;28;21","00;47;29;10","conversation."
"00;47;29;10","00;47;29;13","It's"
"00;47;29;13","00;47;29;19","like"
"00;47;29;19","00;47;29;29","being"
"00;47;29;29","00;47;31;04","with family."
"00;47;31;04","00;47;31;10","So"
"00;47;31;10","00;47;31;18","this is"
"00;47;31;18","00;47;32;09","so wonderful."
"00;47;32;09","00;47;32;14","What"
"00;47;32;14","00;47;32;22","a great"
"00;47;32;22","00;47;33;23","conversation."
"00;47;33;23","00;47;34;00","I wonder"
"00;47;34;00","00;47;34;04","if you"
"00;47;34;04","00;47;34;09","could"
"00;47;34;09","00;47;34;19","comment"
"00;47;34;19","00;47;34;20","a"
"00;47;34;20","00;47;34;27","little"
"00;47;34;27","00;47;36;23","bit on"
"00;47;36;23","00;47;37;04","the"
"00;47;37;04","00;47;37;28","attention"
"00;47;37;28","00;47;38;12","versus"
"00;47;38;12","00;47;40;04","intention."
"00;47;40;06","00;47;40;12","It"
"00;47;40;12","00;47;41;02","feels"
"00;47;41;02","00;47;41;19","like"
"00;47;41;19","00;47;41;27","part"
"00;47;41;27","00;47;42;00","of"
"00;47;42;00","00;47;42;03","what"
"00;47;42;03","00;47;42;07","we're"
"00;47;42;07","00;47;42;25","talking about"
"00;47;42;25","00;47;42;29","and"
"00;47;42;29","00;47;43;08","let me"
"00;47;43;08","00;47;43;15","let me"
"00;47;43;15","00;47;43;28","comment"
"00;47;43;28","00;47;44;03","on"
"00;47;44;03","00;47;44;08","that a"
"00;47;44;08","00;47;44;12","little"
"00;47;44;12","00;47;44;17","bit."
"00;47;44;17","00;47;44;21","Is"
"00;47;44;21","00;47;45;00","following"
"00;47;45;00","00;47;45;07","up on"
"00;47;45;07","00;47;46;04","Dean's"
"00;47;46;16","00;47;47;09","exploration"
"00;47;47;09","00;47;47;27","there."
"00;47;48;09","00;47;48;19","I was"
"00;47;48;19","00;47;48;28","thinking"
"00;47;48;28","00;47;49;08","I always"
"00;47;49;08","00;47;49;14","talk"
"00;47;49;14","00;47;49;16","to"
"00;47;49;16","00;47;49;24","people"
"00;47;49;24","00;47;50;02","about"
"00;47;50;02","00;47;50;07","the"
"00;47;50;07","00;47;50;20","aha"
"00;47;50;20","00;47;51;01","moment."
"00;47;51;01","00;47;51;07","If"
"00;47;51;07","00;47;51;17","you know"
"00;47;51;17","00;47;51;25","that"
"00;47;51;25","00;47;52;02","if you"
"00;47;52;02","00;47;52;07","know"
"00;47;52;07","00;47;52;25","the"
"00;47;53;04","00;47;53;18","punchline"
"00;47;53;18","00;47;54;06","to a joke"
"00;47;54;06","00;47;54;08","and"
"00;47;54;08","00;47;54;17","someone"
"00;47;54;17","00;47;54;24","tells"
"00;47;54;24","00;47;54;27","you a"
"00;47;54;27","00;47;55;06","joke,"
"00;47;55;06","00;47;55;10","it's"
"00;47;55;10","00;47;55;17","just"
"00;47;55;17","00;47;55;24","not"
"00;47;55;24","00;47;56;08","funny"
"00;47;56;08","00;47;56;14","because"
"00;47;56;14","00;47;56;17","you"
"00;47;56;17","00;47;56;22","know"
"00;47;56;22","00;47;56;25","the"
"00;47;56;25","00;47;57;04","punch"
"00;47;57;04","00;47;57;12","line."
"00;47;58;19","00;47;59;06","And so"
"00;47;59;06","00;47;59;14","the"
"00;47;59;14","00;47;59;27","aha"
"00;47;59;27","00;48;00;13","moment"
"00;48;00;13","00;48;00;22","is the"
"00;48;00;22","00;48;01;05","same"
"00;48;01;05","00;48;01;13","as"
"00;48;01;13","00;48;01;17","that"
"00;48;01;17","00;48;02;02","moment"
"00;48;02;02","00;48;02;08","of"
"00;48;02;08","00;48;02;24","Eureka."
"00;48;02;24","00;48;02;28","When"
"00;48;02;28","00;48;03;00","you"
"00;48;03;00","00;48;03;05","get"
"00;48;03;05","00;48;03;09","out of"
"00;48;03;09","00;48;03;11","the"
"00;48;03;11","00;48;03;24","bathtub"
"00;48;03;24","00;48;03;27","and"
"00;48;03;27","00;48;04;02","run"
"00;48;04;02","00;48;04;09","around"
"00;48;04;09","00;48;04;17","yelling"
"00;48;04;17","00;48;05;02","Eureka"
"00;48;05;02","00;48;05;07","that"
"00;48;05;07","00;48;05;15","you do"
"00;48;05;15","00;48;05;21","you"
"00;48;05;21","00;48;06;07","understand"
"00;48;06;07","00;48;06;13","something?"
"00;48;06;13","00;48;06;18","It's a"
"00;48;06;18","00;48;07;03","paradigm"
"00;48;07;03","00;48;07;12","shift"
"00;48;07;12","00;48;07;18","like"
"00;48;07;18","00;48;07;29","Thomas"
"00;48;07;29","00;48;08;27","Kuhn"
"00;48;08;27","00;48;09;04","in the"
"00;48;09;04","00;48;09;14","structure"
"00;48;09;14","00;48;09;15","of"
"00;48;09;15","00;48;10;01","scientific"
"00;48;10;01","00;48;10;15","revolutions"
"00;48;10;15","00;48;10;22","talks"
"00;48;10;22","00;48;10;28","about"
"00;48;10;28","00;48;11;08","that"
"00;48;11;14","00;48;11;19","you"
"00;48;11;19","00;48;11;27","shift"
"00;48;11;27","00;48;12;07","from"
"00;48;12;07","00;48;12;16","not"
"00;48;12;16","00;48;12;24","knowing"
"00;48;12;24","00;48;13;03","something"
"00;48;13;03","00;48;13;06","to"
"00;48;13;06","00;48;13;14","also"
"00;48;13;14","00;48;14;10","knowing."
"00;48;14;16","00;48;14;23","So"
"00;48;14;26","00;48;15;10","those I'm"
"00;48;15;10","00;48;15;16","a"
"00;48;15;16","00;48;16;13","addict"
"00;48;16;13","00;48;16;18","for"
"00;48;16;18","00;48;17;03","those moments."
"00;48;17;03","00;48;17;15","I love"
"00;48;17;15","00;48;17;27","ignorance"
"00;48;17;27","00;48;18;24","as a result."
"00;48;18;24","00;48;19;00","So"
"00;48;19;00","00;48;19;08","I wonder"
"00;48;19;08","00;48;19;11","if you"
"00;48;19;11","00;48;19;15","could"
"00;48;19;15","00;48;19;22","talk"
"00;48;19;22","00;48;20;05","a little bit"
"00;48;20;05","00;48;20;11","about"
"00;48;20;11","00;48;20;18","going"
"00;48;20;18","00;48;20;23","from"
"00;48;20;23","00;48;22;00","attention"
"00;48;22;00","00;48;22;06","to"
"00;48;22;06","00;48;23;14","intention."
"00;48;23;14","00;48;24;06","I am"
"00;48;24;06","00;48;24;15","coming"
"00;48;24;15","00;48;24;19","to"
"00;48;24;19","00;48;25;21","the belief"
"00;48;25;21","00;48;26;00","from"
"00;48;26;00","00;48;26;08","working"
"00;48;26;08","00;48;26;17","with"
"00;48;26;19","00;48;27;00","you"
"00;48;27;00","00;48;27;26","folks"
"00;48;27;26","00;48;28;06","and"
"00;48;28;06","00;48;29;01","others"
"00;48;29;02","00;48;29;05","in"
"00;48;29;05","00;48;29;18","similar"
"00;48;29;18","00;48;30;18","explorations"
"00;48;30;18","00;48;30;24","that"
"00;48;30;24","00;48;30;27","the"
"00;48;30;27","00;48;31;13","mind"
"00;48;31;13","00;48;31;23","actually"
"00;48;31;23","00;48;32;02","doesn't"
"00;48;32;02","00;48;32;13","exist"
"00;48;32;13","00;48;32;25","at all"
"00;48;32;25","00;48;32;28","in"
"00;48;32;28","00;48;33;11","the brain."
"00;48;33;11","00;48;33;28","The mind is"
"00;48;33;28","00;48;34;13","always"
"00;48;34;13","00;48;34;18","in"
"00;48;34;18","00;48;35;07","society"
"00;48;35;07","00;48;35;14","and in"
"00;48;35;14","00;48;36;02","language,"
"00;48;36;02","00;48;37;03","always"
"00;48;37;03","00;48;37;08","the"
"00;48;37;08","00;48;37;18","brain"
"00;48;37;18","00;48;37;27","gets"
"00;48;37;27","00;48;39;14","tuned"
"00;48;39;14","00;48;40;00","into a"
"00;48;40;00","00;48;40;12","local"
"00;48;40;12","00;48;40;29","mind"
"00;48;40;29","00;48;41;03","by"
"00;48;41;03","00;48;41;20","exposure"
"00;48;41;20","00;48;41;28","or by"
"00;48;41;28","00;48;43;18","perception."
"00;48;43;18","00;48;43;25","And"
"00;48;43;25","00;48;43;29","then"
"00;48;43;29","00;48;44;05","that"
"00;48;44;05","00;48;44;16","become"
"00;48;44;16","00;48;44;21","the"
"00;48;44;21","00;48;45;08","attention"
"00;48;45;08","00;48;45;19","turns"
"00;48;45;19","00;48;45;27","into"
"00;48;45;27","00;48;46;18","intention."
"00;48;46;18","00;48;46;22","You"
"00;48;46;22","00;48;47;06","adopt"
"00;48;47;06","00;48;47;15","like a"
"00;48;47;15","00;48;48;06","bowerbird,"
"00;48;48;06","00;48;48;11","you"
"00;48;48;11","00;48;48;25","adopt"
"00;48;48;25","00;48;49;13","nascent"
"00;48;49;13","00;48;50;17","models"
"00;48;50;17","00;48;50;28","from"
"00;48;50;28","00;48;51;02","the"
"00;48;51;02","00;48;51;29","externality"
"00;48;51;29","00;48;52;06","there's"
"00;48;52;06","00;48;52;23","no on"
"00;48;52;23","00;48;53;05","board"
"00;48;53;05","00;48;53;19","feral"
"00;48;53;19","00;48;54;10","consciousness"
"00;48;54;10","00;48;54;21","in my"
"00;48;54;21","00;48;55;07","assertion"
"00;48;55;07","00;48;55;25","here."
"00;48;56;07","00;48;56;16","So you"
"00;48;56;16","00;48;56;28","develop"
"00;48;56;28","00;48;57;03","it and"
"00;48;57;03","00;48;57;18","cultivate"
"00;48;57;18","00;48;57;21","it"
"00;48;57;21","00;48;57;29","based"
"00;48;57;29","00;48;58;03","on"
"00;48;58;03","00;48;58;06","your"
"00;48;58;06","00;48;58;22","exposure"
"00;48;58;22","00;48;58;25","to"
"00;48;58;25","00;49;00;04","the environment"
"00;49;00;04","00;49;00;19","as you"
"00;49;00;19","00;49;00;27","build"
"00;49;00;27","00;49;01;22","it up"
"00;49;01;26","00;49;03;00","the attentions"
"00;49;03;00","00;49;03;07","your"
"00;49;03;07","00;49;04;01","teachers"
"00;49;04;01","00;49;04;09","out"
"00;49;04;09","00;49;04;14","there"
"00;49;04;14","00;49;05;00","in the world,"
"00;49;05;00","00;49;05;08","whether"
"00;49;05;08","00;49;05;12","they're"
"00;49;05;12","00;49;05;24","formal"
"00;49;05;24","00;49;06;06","teachers"
"00;49;06;06","00;49;06;09","or"
"00;49;06;09","00;49;07;11","informal,"
"00;49;07;11","00;49;07;19","can"
"00;49;07;19","00;49;07;28","help"
"00;49;07;28","00;49;08;02","you"
"00;49;08;02","00;49;08;20","convert"
"00;49;08;20","00;49;09;16","attention"
"00;49;09;16","00;49;09;25","to"
"00;49;09;25","00;49;10;17","intention"
"00;49;10;17","00;49;10;28","because"
"00;49;10;28","00;49;11;16","the models"
"00;49;11;16","00;49;11;21","get"
"00;49;11;21","00;49;12;07","developed"
"00;49;12;07","00;49;12;17","based"
"00;49;12;17","00;49;13;05","on"
"00;49;13;19","00;49;14;08","their"
"00;49;14;08","00;49;15;06","explanatory"
"00;49;15;06","00;49;16;01","power"
"00;49;16;01","00;49;16;08","of"
"00;49;16;08","00;49;16;12","your"
"00;49;16;12","00;49;17;01","environment,"
"00;49;17;01","00;49;17;12","right?"
"00;49;17;12","00;49;17;27","If they"
"00;49;17;27","00;49;18;02","get"
"00;49;18;02","00;49;18;12","cast"
"00;49;18;12","00;49;18;23","aside,"
"00;49;18;23","00;49;18;27","if"
"00;49;18;27","00;49;19;02","they're"
"00;49;19;02","00;49;19;28","not as"
"00;49;19;28","00;49;20;22","helpful"
"00;49;20;22","00;49;20;29","in"
"00;49;20;29","00;49;21;13","closing"
"00;49;21;13","00;49;21;22","free"
"00;49;21;22","00;49;22;02","energy"
"00;49;22;02","00;49;22;14","gaps,"
"00;49;22;14","00;49;22;18","for"
"00;49;22;18","00;49;23;13","instance."
"00;49;23;21","00;49;24;11","So"
"00;49;24;18","00;49;24;29","I just"
"00;49;24;29","00;49;25;11","wanted"
"00;49;25;11","00;49;25;24","to"
"00;49;25;27","00;49;26;06","throw"
"00;49;26;06","00;49;26;12","those"
"00;49;26;12","00;49;26;20","things"
"00;49;26;20","00;49;26;26","out"
"00;49;26;26","00;49;27;02","there."
"00;49;27;02","00;49;27;09","And"
"00;49;27;09","00;49;27;22","following"
"00;49;27;22","00;49;27;26","up"
"00;49;27;26","00;49;27;29","with"
"00;49;27;29","00;49;28;11","Dean,"
"00;49;28;11","00;49;29;14","to me,"
"00;49;29;14","00;49;29;21","the"
"00;49;29;21","00;49;30;29","paradox"
"00;49;30;29","00;49;31;24","of the"
"00;49;31;24","00;49;32;13","frizzled"
"00;49;32;13","00;49;32;28","between"
"00;49;32;28","00;49;33;20","consciousness"
"00;49;33;20","00;49;33;23","and"
"00;49;33;23","00;49;34;24","unconsciousness"
"00;49;34;24","00;49;35;08","is not"
"00;49;35;08","00;49;35;18","something"
"00;49;35;18","00;49;35;21","that"
"00;49;35;21","00;49;36;00","we can"
"00;49;36;00","00;49;36;21","resolve."
"00;49;36;21","00;49;36;26","It's"
"00;49;36;26","00;49;37;06","something"
"00;49;37;06","00;49;37;10","that"
"00;49;37;10","00;49;38;00","we can"
"00;49;38;00","00;49;38;21","observe"
"00;49;38;21","00;49;39;11","and"
"00;49;39;22","00;49;40;05","maybe"
"00;49;40;05","00;49;40;24","manage"
"00;49;40;24","00;49;41;01","in"
"00;49;41;01","00;49;41;17","some ways"
"00;49;41;17","00;49;41;21","with"
"00;49;41;21","00;49;41;26","these"
"00;49;41;26","00;49;42;19","models."
"00;49;42;19","00;49;42;25","But"
