"Start Time","End Time","Transcript" 
"01;28;24;29","01;28;25;19","the priors"
"01;28;25;19","01;28;25;21","are"
"01;28;25;21","01;28;27;06","changed"
"01;28;28;19","01;28;29;03","and"
"01;28;29;03","01;28;29;20","along"
"01;28;29;20","01;28;30;00","with"
"01;28;30;00","01;28;30;04","the"
"01;28;30;04","01;28;31;01","model,"
"01;28;31;01","01;28;31;06","you"
"01;28;31;06","01;28;31;14","know,"
"01;28;31;14","01;28;31;20","then"
"01;28;31;20","01;28;31;29","what does"
"01;28;31;29","01;28;32;03","that"
"01;28;32;03","01;28;32;25","do?"
"01;28;33;08","01;28;33;14","Yeah,"
"01;28;33;14","01;28;34;06","I actually"
"01;28;34;06","01;28;34;10","have"
"01;28;34;10","01;28;34;23","some"
"01;28;34;23","01;28;35;01","some"
"01;28;35;01","01;28;35;11","thoughts"
"01;28;35;11","01;28;35;13","on"
"01;28;35;13","01;28;35;19","that,"
"01;28;35;19","01;28;36;07","Stephen."
"01;28;36;07","01;28;36;13","It's"
"01;28;36;13","01;28;36;27","interesting"
"01;28;36;27","01;28;37;26","because"
"01;28;37;26","01;28;38;11","I think"
"01;28;38;11","01;28;38;22","all of"
"01;28;38;22","01;28;38;29","these"
"01;28;38;29","01;28;39;11","figures"
"01;28;39;11","01;28;39;15","and"
"01;28;39;15","01;28;39;25","and"
"01;28;39;25","01;28;40;03","every"
"01;28;40;03","01;28;40;14","paper"
"01;28;40;14","01;28;40;22","has"
"01;28;40;22","01;28;41;09","their figures"
"01;28;41;09","01;28;41;14","because"
"01;28;41;14","01;28;41;18","they"
"01;28;41;18","01;28;42;23","show their model."
"01;28;42;23","01;28;43;01","I think"
"01;28;43;01","01;28;43;05","that"
"01;28;43;05","01;28;43;11","that"
"01;28;43;11","01;28;43;22","model"
"01;28;43;22","01;28;43;26","is"
"01;28;43;26","01;28;44;02","kind"
"01;28;44;02","01;28;44;06","of"
"01;28;44;06","01;28;44;08","a"
"01;28;44;08","01;28;45;23","reflection."
"01;28;45;23","01;28;45;27","And"
"01;28;45;27","01;28;46;06","I think"
"01;28;46;06","01;28;46;17","the other"
"01;28;46;17","01;28;46;22","thing"
"01;28;46;22","01;28;46;26","that"
"01;28;46;26","01;28;47;04","tends"
"01;28;47;04","01;28;47;07","to"
"01;28;47;07","01;28;47;18","happen"
"01;28;47;18","01;28;47;25","is"
"01;28;47;25","01;28;48;09","if you"
"01;28;48;09","01;28;48;19","if you"
"01;28;48;19","01;28;48;24","do"
"01;28;48;24","01;28;49;10","reflect"
"01;28;49;10","01;28;50;00","on,"
"01;28;50;16","01;28;50;24","so"
"01;28;50;24","01;28;51;12","what"
"01;28;51;16","01;28;51;24","what"
"01;28;51;24","01;28;52;01","was I"
"01;28;52;01","01;28;52;09","trying"
"01;28;52;09","01;28;52;12","to"
"01;28;52;12","01;28;53;14","perceive"
"01;28;53;14","01;28;53;20","in"
"01;28;53;20","01;28;53;29","true"
"01;28;53;29","01;28;54;02","in"
"01;28;54;02","01;28;54;10","terms"
"01;28;54;10","01;28;54;14","of"
"01;28;54;14","01;28;54;23","a sort"
"01;28;54;23","01;28;54;27","of"
"01;28;54;27","01;28;54;29","a"
"01;28;54;29","01;28;55;26","metacognitive"
"01;28;55;26","01;28;56;04","here's"
"01;28;56;04","01;28;56;18","no I'm"
"01;28;56;18","01;28;56;27","now"
"01;28;56;27","01;28;57;01","I'm"
"01;28;57;01","01;28;57;13","thinking"
"01;28;57;13","01;28;57;20","about"
"01;28;57;20","01;28;58;26","a process."
"01;28;58;26","01;28;59;01","I"
"01;28;59;01","01;28;59;05","don't"
"01;28;59;05","01;28;59;12","think"
"01;28;59;12","01;28;59;21","we do"
"01;28;59;21","01;28;59;28","that"
"01;28;59;28","01;29;00;03","in"
"01;29;00;03","01;29;00;22","isolation."
"01;29;00;22","01;29;01;02","I think"
"01;29;01;02","01;29;01;05","the"
"01;29;01;05","01;29;01;23","environment"
"01;29;01;23","01;29;02;00","kind"
"01;29;02;00","01;29;02;03","of"
"01;29;02;03","01;29;02;10","acts"
"01;29;02;10","01;29;02;17","as a"
"01;29;02;17","01;29;03;05","scrutinize"
"01;29;03;05","01;29;03;13","or as"
"01;29;03;13","01;29;04;05","well,"
"01;29;04;07","01;29;04;13","like"
"01;29;04;13","01;29;04;17","you"
"01;29;04;17","01;29;04;25","guys"
"01;29;04;25","01;29;04;27","are"
"01;29;04;27","01;29;05;19","scrutinizing"
"01;29;05;19","01;29;05;23","what"
"01;29;05;23","01;29;06;00","I'm"
"01;29;06;00","01;29;06;09","saying"
"01;29;06;09","01;29;06;17","right"
"01;29;06;17","01;29;07;11","now,"
"01;29;07;11","01;29;07;15","and"
"01;29;07;15","01;29;07;20","I'm"
"01;29;07;20","01;29;08;01","hoping"
"01;29;08;01","01;29;08;04","that"
"01;29;08;04","01;29;08;08","I'm"
"01;29;08;08","01;29;08;14","not"
"01;29;08;14","01;29;08;21","saying"
"01;29;08;21","01;29;09;00","something"
"01;29;09;00","01;29;09;06","that's"
"01;29;09;06","01;29;09;11","so"
"01;29;09;11","01;29;10;09","completely"
"01;29;10;09","01;29;10;27","obscure"
"01;29;10;27","01;29;11;02","that"
"01;29;11;02","01;29;11;29","it it"
"01;29;11;29","01;29;12;07","sort"
"01;29;12;07","01;29;12;08","of"
"01;29;12;08","01;29;12;24","continues"
"01;29;12;24","01;29;12;27","to"
"01;29;12;27","01;29;13;19","build"
"01;29;13;19","01;29;13;25","on"
"01;29;13;25","01;29;14;01","what"
"01;29;14;01","01;29;14;09","we're"
"01;29;14;09","01;29;14;16","all"
"01;29;14;16","01;29;15;00","sharing"
"01;29;15;00","01;29;15;03","in"
"01;29;15;03","01;29;15;13","terms"
"01;29;15;13","01;29;15;22","of"
"01;29;15;27","01;29;16;03","what"
"01;29;16;03","01;29;16;07","we're"
"01;29;16;07","01;29;16;19","taking"
"01;29;16;19","01;29;16;26","away"
"01;29;16;26","01;29;17;13","from this."
"01;29;17;13","01;29;17;22","So"
"01;29;17;22","01;29;18;01","I think"
"01;29;18;01","01;29;18;07","there's"
"01;29;18;07","01;29;18;11","an"
"01;29;18;11","01;29;18;27","updating"
"01;29;18;27","01;29;19;01","of"
"01;29;19;01","01;29;19;15","updating."
"01;29;19;15","01;29;19;19","And"
"01;29;19;19","01;29;19;27","that's"
"01;29;19;27","01;29;20;11","when,"
"01;29;20;22","01;29;21;24","when"
"01;29;22;02","01;29;22;15","Lars"
"01;29;22;15","01;29;22;19","was"
"01;29;22;19","01;29;23;03","talking"
"01;29;23;03","01;29;23;13","about"
"01;29;23;13","01;29;23;20","that"
"01;29;23;20","01;29;23;26","in the"
"01;29;23;26","01;29;24;13","28"
"01;29;24;13","01;29;25;06","one,"
"01;29;25;10","01;29;25;19","I was"
"01;29;25;19","01;29;25;24","kind"
"01;29;25;24","01;29;25;27","of"
"01;29;25;27","01;29;26;10","nodding"
"01;29;26;10","01;29;26;26","because"
"01;29;26;26","01;29;27;04","yeah,"
"01;29;27;04","01;29;28;00","that's,"
"01;29;28;09","01;29;28;13","I"
"01;29;28;13","01;29;28;22","think"
"01;29;28;22","01;29;29;01","that's"
"01;29;29;01","01;29;29;06","a,"
"01;29;29;06","01;29;29;14","that's"
"01;29;29;14","01;29;29;16","a"
"01;29;29;16","01;29;29;24","vital"
"01;29;29;24","01;29;30;11","component."
"01;29;30;11","01;29;30;16","It's"
"01;29;30;16","01;29;31;09","not"
"01;29;31;16","01;29;31;25","sort"
"01;29;31;25","01;29;31;28","of"
"01;29;31;28","01;29;32;08","written"
"01;29;32;08","01;29;32;12","out"
"01;29;32;12","01;29;33;04","explicitly"
"01;29;33;04","01;29;33;12","in this"
"01;29;33;12","01;29;33;23","model"
"01;29;33;23","01;29;33;29","here,"
"01;29;33;29","01;29;34;03","but"
"01;29;34;03","01;29;34;26","I think"
"01;29;35;12","01;29;35;25","we should"
"01;29;35;25","01;29;36;29","assume"
"01;29;37;04","01;29;37;11","that"
"01;29;37;11","01;29;37;16","when"
"01;29;37;16","01;29;37;21","we're"
"01;29;37;21","01;29;38;03","zooming"
"01;29;38;03","01;29;38;10","in and"
"01;29;38;10","01;29;38;23","zooming"
"01;29;38;23","01;29;39;15","out,"
"01;29;39;23","01;29;40;05","we are"
"01;29;40;05","01;29;40;28","reflecting."
"01;29;41;29","01;29;42;05","So"
"01;29;42;05","01;29;42;08","we're"
"01;29;42;08","01;29;42;20","taking"
"01;29;42;20","01;29;43;03","something"
"01;29;43;03","01;29;43;06","and"
"01;29;43;06","01;29;43;11","we're"
"01;29;43;11","01;29;43;27","stretching"
"01;29;43;27","01;29;44;03","that"
"01;29;44;03","01;29;44;15","time"
"01;29;44;15","01;29;45;07","frame"
"01;29;45;12","01;29;45;17","and"
"01;29;45;17","01;29;46;07","then I"
"01;29;46;07","01;29;46;12","think"
"01;29;46;12","01;29;46;15","the"
"01;29;46;15","01;29;46;23","second"
"01;29;46;23","01;29;47;00","thing"
"01;29;47;00","01;29;47;03","that"
"01;29;47;03","01;29;47;08","we"
"01;29;47;08","01;29;47;18","can't"
"01;29;47;18","01;29;47;26","sort"
"01;29;47;26","01;29;47;29","of"
"01;29;47;29","01;29;48;22","leave out"
"01;29;48;22","01;29;48;28","if"
"01;29;48;28","01;29;49;05","we're"
"01;29;49;05","01;29;50;08","context"
"01;29;50;08","01;29;51;03","generalizing"
"01;29;51;03","01;29;51;23","is"
"01;29;51;23","01;29;52;00","that"
"01;29;52;00","01;29;52;17","context,"
"01;29;52;17","01;29;52;21","that"
"01;29;52;21","01;29;53;11","environment"
"01;29;53;11","01;29;53;18","is"
"01;29;53;18","01;29;54;00","acting"
"01;29;54;00","01;29;54;08","as a"
"01;29;54;08","01;29;54;25","scrutinize"
"01;29;54;25","01;29;55;04","or"
"01;29;55;13","01;29;55;21","it's"
"01;29;55;21","01;29;56;01","giving"
"01;29;56;01","01;29;56;06","us"
"01;29;56;06","01;29;56;24","feedback"
"01;29;56;24","01;29;58;03","all the time"
"01;29;58;05","01;29;58;13","so"
"01;29;58;13","01;29;58;17","that"
"01;29;58;17","01;29;58;22","we"
"01;29;58;22","01;29;59;02","don't"
"01;29;59;02","01;29;59;10","get"
"01;29;59;10","01;30;00;11","stuck"
"01;30;00;22","01;30;01;05","in one"
"01;30;01;05","01;30;01;25","place."
"01;30;01;25","01;30;02;02","That"
"01;30;02;02","01;30;02;14","time"
"01;30;02;14","01;30;02;29","actually."
"01;30;02;29","01;30;03;02","And"
"01;30;03;02","01;30;03;16","change"
"01;30;03;16","01;30;04;01","actually"
"01;30;04;01","01;30;05;04","does"
"01;30;05;04","01;30;05;15","become"
"01;30;05;15","01;30;05;25","something"
"01;30;05;25","01;30;05;29","that"
"01;30;05;29","01;30;06;01","we're"
"01;30;06;01","01;30;06;08","not"
"01;30;06;08","01;30;06;14","just"
"01;30;06;14","01;30;06;18","of,"
"01;30;06;18","01;30;06;26","we're"
"01;30;06;26","01;30;07;07","aware"
"01;30;07;07","01;30;07;13","of,"
"01;30;07;13","01;30;07;17","but"
"01;30;07;17","01;30;07;22","we're"
"01;30;07;22","01;30;08;03","actually"
"01;30;08;03","01;30;09;20","utilizing."
"01;30;10;07","01;30;10;13","So"
"01;30;10;13","01;30;10;27","that rate"
"01;30;10;27","01;30;11;00","of"
"01;30;11;00","01;30;11;10","change"
"01;30;11;10","01;30;11;26","pieces,"
"01;30;11;26","01;30;13;00","I think"
"01;30;13;06","01;30;13;12","we"
"01;30;13;12","01;30;13;17","don't"
"01;30;13;17","01;30;14;12","necessarily"
"01;30;14;12","01;30;14;26","impose"
"01;30;14;26","01;30;14;29","it."
"01;30;14;29","01;30;15;07","I think"
"01;30;15;07","01;30;15;16","it gets"
"01;30;15;16","01;30;16;00","imposed"
"01;30;16;00","01;30;16;25","on us."
"01;30;17;00","01;30;17;09","Maybe"
"01;30;17;09","01;30;17;13","I'm"
"01;30;17;13","01;30;17;24","wrong,"
"01;30;17;24","01;30;18;14","but"
"01;30;18;25","01;30;19;11","yeah,"
"01;30;19;17","01;30;19;22","I"
"01;30;19;22","01;30;19;28","haven't"
"01;30;19;28","01;30;20;06","seen"
"01;30;20;06","01;30;20;12","any"
"01;30;20;12","01;30;20;25","evidence"
"01;30;20;25","01;30;21;02","to the"
"01;30;21;02","01;30;21;17","contrary"
"01;30;21;17","01;30;22;03","yet."
"01;30;23;23","01;30;24;04","Actually,"
"01;30;24;04","01;30;24;14","that's,"
"01;30;24;14","01;30;24;22","that's"
"01;30;24;22","01;30;25;10","a good point."
"01;30;25;10","01;30;25;14","If"
"01;30;25;14","01;30;25;20","I just"
"01;30;25;20","01;30;25;28","jumped"
"01;30;25;28","01;30;26;03","in"
"01;30;26;03","01;30;26;08","there"
"01;30;26;13","01;30;26;29","is"
"01;30;27;07","01;30;27;15","yeah."
"01;30;27;15","01;30;27;17","I"
"01;30;27;17","01;30;27;23","mean,"
"01;30;27;23","01;30;27;25","a"
"01;30;27;25","01;30;28;02","lot of"
"01;30;28;02","01;30;28;09","this"
"01;30;28;09","01;30;28;21","stuff"
"01;30;29;29","01;30;30;15","could"
"01;30;30;15","01;30;30;20","I"
"01;30;30;20","01;30;30;24","mean,"
"01;30;30;24","01;30;30;26","it"
"01;30;30;26","01;30;31;06","actually"
"01;30;31;06","01;30;31;16","starts"
"01;30;31;16","01;30;31;18","to"
"01;30;31;18","01;30;32;01","support"
"01;30;32;01","01;30;32;05","the"
"01;30;32;05","01;30;32;08","and"
"01;30;32;08","01;30;32;21","active"
"01;30;32;21","01;30;33;08","approaches"
"01;30;33;08","01;30;33;10","in"
"01;30;33;10","01;30;33;21","a way."
"01;30;33;21","01;30;34;18","I suppose"
"01;30;34;18","01;30;35;00","you"
"01;30;35;00","01;30;35;13","actually"
"01;30;35;13","01;30;35;22","start"
"01;30;35;22","01;30;36;04","to see"
"01;30;36;04","01;30;36;18","now"
"01;30;36;18","01;30;37;06","that"
"01;30;37;14","01;30;37;22","you're"
"01;30;37;22","01;30;38;07","back"
"01;30;38;07","01;30;38;14","into"
"01;30;38;14","01;30;38;17","the"
"01;30;38;17","01;30;38;27","realm"
"01;30;38;27","01;30;39;00","of,"
"01;30;39;00","01;30;39;07","well,"
"01;30;39;07","01;30;39;13","how"
"01;30;39;13","01;30;40;11","could you"
"01;30;40;11","01;30;40;23","start"
"01;30;40;23","01;30;40;27","to"
"01;30;40;27","01;30;41;09","blend"
"01;30;41;09","01;30;41;20","all of that."
"01;30;41;20","01;30;41;24","It"
"01;30;41;24","01;30;42;05","almost"
"01;30;42;05","01;30;42;12","needs"
"01;30;42;12","01;30;42;20","to be"
"01;30;42;20","01;30;43;00","maybe"
"01;30;43;00","01;30;43;20","hardwired"
"01;30;43;20","01;30;44;22","into"
"01;30;44;22","01;30;45;00","an"
"01;30;45;00","01;30;45;18","active"
"01;30;45;18","01;30;45;26","kind"
"01;30;45;26","01;30;46;12","of"
"01;30;46;18","01;30;47;14","dynamical"
"01;30;47;14","01;30;49;17","biological"
"01;30;50;08","01;30;51;05","thing,"
"01;30;51;28","01;30;52;02","the"
"01;30;52;02","01;30;53;16","technical term."
"01;30;53;25","01;30;55;05","So"
"01;30;55;08","01;30;56;17","because"
"01;30;57;07","01;30;57;15","it's"
"01;30;57;15","01;30;57;22","not"
"01;30;57;22","01;30;58;09","necessarily"
"01;30;58;09","01;30;59;29","tractable"
"01;30;59;29","01;31;00;28","purely"
"01;31;00;28","01;31;01;13","however,"
"01;31;01;13","01;31;01;17","there"
"01;31;01;17","01;31;01;27","may be"
"01;31;01;27","01;31;02;11","parts of"
"01;31;02;11","01;31;02;15","it"
"01;31;02;15","01;31;02;23","which"
"01;31;02;23","01;31;03;01","need"
"01;31;03;01","01;31;03;09","to be"
"01;31;03;09","01;31;03;18","more"
"01;31;03;18","01;31;05;21","cognitively"
"01;31;05;29","01;31;06;10","and"
"01;31;06;10","01;31;06;14","can"
"01;31;06;14","01;31;06;21","only"
"01;31;06;21","01;31;07;03","happen"
"01;31;07;03","01;31;07;12","at"
"01;31;07;12","01;31;07;22","a sort"
"01;31;07;22","01;31;07;26","of"
"01;31;07;26","01;31;08;17","a more"
"01;31;08;17","01;31;09;10","structured"
"01;31;09;10","01;31;10;11","cognitive"
"01;31;10;15","01;31;11;04","level."
"01;31;11;04","01;31;11;08","You"
"01;31;11;08","01;31;11;16","know,"
"01;31;11;16","01;31;12;11","so"
"01;31;12;18","01;31;12;25","there's"
"01;31;12;25","01;31;13;00","this"
"01;31;13;00","01;31;13;12","question"
"01;31;13;12","01;31;13;21","about"
"01;31;13;21","01;31;14;07","what"
"01;31;14;07","01;31;14;26","what can be"
"01;31;14;26","01;31;16;13","inferred,"
"01;31;16;16","01;31;16;28","who"
"01;31;16;28","01;31;17;13","acted"
"01;31;17;13","01;31;18;07","in the world"
"01;31;18;07","01;31;18;12","in"
"01;31;18;12","01;31;18;23","different"
"01;31;18;23","01;31;19;04","ways."
"01;31;19;04","01;31;19;06","And"
"01;31;19;06","01;31;19;13","like you"
"01;31;19;13","01;31;19;22","say,"
"01;31;19;22","01;31;20;09","the"
"01;31;20;15","01;31;21;22","you will find out"
"01;31;21;22","01;31;22;01","when"
"01;31;22;01","01;31;22;13","you"
"01;31;22;13","01;31;22;23","bang"
"01;31;22;23","01;31;23;00","into"
"01;31;23;00","01;31;23;15","the wall"
"01;31;23;15","01;31;23;20","or"
"01;31;23;20","01;31;24;05","when"
"01;31;24;20","01;31;24;25","you"
"01;31;24;25","01;31;25;01","just"
"01;31;25;01","01;31;25;13","find out"
"01;31;25;13","01;31;25;21","as you"
"01;31;25;21","01;31;25;29","drink"
"01;31;25;29","01;31;26;13","a cup,"
"01;31;26;13","01;31;26;17","you"
"01;31;26;17","01;31;26;20","know,"
"01;31;26;20","01;31;26;25","you"
"01;31;26;25","01;31;27;07","feel"
"01;31;27;07","01;31;27;20","that"
"01;31;27;29","01;31;28;20","you feel"
"01;31;28;20","01;31;29;00","in"
"01;31;29;16","01;31;29;21","you"
"01;31;29;21","01;31;29;25","know,"
"01;31;29;25","01;31;30;13","Hamilton's"
"01;31;30;13","01;31;30;22","least"
"01;31;30;22","01;31;31;07","action"
"01;31;31;07","01;31;31;18","obviously"
"01;31;31;18","01;31;32;00","becomes"
"01;31;32;00","01;31;32;07","one of"
"01;31;32;07","01;31;32;24","the options"
"01;31;32;24","01;31;33;03","there"
"01;31;33;03","01;31;33;12","is"
"01;31;33;12","01;31;33;17","that"
"01;31;33;17","01;31;33;21","would"
"01;31;33;21","01;31;33;26","come"
"01;31;33;26","01;31;33;29","in"
"01;31;33;29","01;31;34;02","with"
"01;31;34;02","01;31;34;03","the"
"01;31;34;03","01;31;34;09","free"
"01;31;34;09","01;31;34;18","energy."
"01;31;34;18","01;31;35;10","OK,"
"01;31;35;10","01;31;35;28","what"
"01;31;35;28","01;31;36;17","seems"
"01;31;36;17","01;31;37;03","to be"
"01;31;37;03","01;31;38;12","the type"
"01;31;38;12","01;31;38;16","of"
"01;31;38;16","01;31;39;19","configuration"
"01;31;39;19","01;31;40;09","of"
"01;31;40;09","01;31;40;25","precision"
"01;31;40;25","01;31;41;10","estimates"
"01;31;41;10","01;31;41;14","that"
"01;31;41;14","01;31;41;25","kind"
"01;31;41;25","01;31;41;28","of"
"01;31;41;28","01;31;42;08","gives"
"01;31;42;08","01;31;42;13","the"
"01;31;42;13","01;31;42;28","overall"
"01;31;42;28","01;31;43;09","least"
"01;31;43;09","01;31;43;27","action"
"01;31;46;07","01;31;46;14","if"
"01;31;46;14","01;31;46;28","that's"
"01;31;46;28","01;31;47;03","if"
"01;31;47;03","01;31;47;07","that"
"01;31;47;07","01;31;47;22","information"
"01;31;47;22","01;31;47;25","is"
"01;31;47;25","01;31;49;04","available."
"01;31;49;10","01;31;49;23","So now"
"01;31;49;23","01;31;50;04","you have"
"01;31;50;04","01;31;51;04","a way"
"01;31;51;04","01;31;51;09","to"
"01;31;51;09","01;31;51;29","integrate"
"01;31;51;29","01;31;53;10","those"
"01;31;53;17","01;31;53;22","in"
"01;31;53;22","01;31;54;22","one context,"
"01;31;54;22","01;31;55;01","which"
"01;31;55;01","01;31;55;16","may"
"01;31;55;16","01;31;56;08","provide"
"01;31;56;08","01;31;56;11","the"
"01;31;56;11","01;31;57;29","general structure"
"01;31;57;29","01;31;58;12","which is"
"01;31;58;12","01;31;58;20","good"
"01;31;58;20","01;31;59;25","enough"
"01;32;00;09","01;32;01;11","to to,"
"01;32;01;11","01;32;01;24","to"
"01;32;01;25","01;32;02;01","to"
"01;32;02;01","01;32;02;09","work"
"01;32;02;09","01;32;02;14","with"
"01;32;02;14","01;32;02;17","them"
"01;32;02;17","01;32;02;19","in"
"01;32;02;19","01;32;02;26","other"
"01;32;02;26","01;32;03;19","contexts."
"01;32;03;19","01;32;03;24","You"
"01;32;03;24","01;32;04;02","know,"
"01;32;04;02","01;32;04;12","maybe"
"01;32;04;12","01;32;04;29","that"
"01;32;05;05","01;32;05;11","there's"
"01;32;05;11","01;32;05;20","some"
"01;32;05;20","01;32;05;27","sort"
"01;32;05;27","01;32;06;12","of"
"01;32;06;20","01;32;07;29","plausible."
"01;32;07;29","01;32;08;07","So he"
"01;32;08;07","01;32;08;16","sort of"
"01;32;08;16","01;32;08;29","moves"
"01;32;08;29","01;32;09;11","beyond"
"01;32;09;11","01;32;10;03","neuro"
"01;32;10;03","01;32;11;22","phenomenology"
"01;32;11;22","01;32;11;28","and"
"01;32;11;28","01;32;12;07","moves"
"01;32;12;07","01;32;12;14","a bit"
"01;32;12;14","01;32;12;22","beyond"
"01;32;12;22","01;32;13;07","the body"
"01;32;13;07","01;32;13;09","in"
"01;32;13;09","01;32;13;14","you."
"01;32;13;14","01;32;14;01","Now"
"01;32;14;01","01;32;14;11","you are"
"01;32;14;11","01;32;14;16","in the"
"01;32;14;16","01;32;14;28","mind"
"01;32;14;28","01;32;15;23","body"
"01;32;15;23","01;32;16;17","environment"
"01;32;16;17","01;32;17;09","dynamic,"
"01;32;17;09","01;32;17;13","you"
"01;32;17;13","01;32;17;29","know?"
"01;32;18;07","01;32;18;13","Yeah."
"01;32;18;13","01;32;18;21","I think"
"01;32;18;21","01;32;19;06","the really"
"01;32;19;06","01;32;19;19","interesting"
"01;32;19;19","01;32;19;25","part"
"01;32;19;25","01;32;20;10","is"
"01;32;20;17","01;32;20;27","when"
"01;32;20;27","01;32;21;00","in"
"01;32;21;00","01;32;21;10","doubt"
"01;32;21;10","01;32;22;17","implies"
"01;32;22;17","01;32;22;28","you're,"
"01;32;22;28","01;32;23;20","you're"
"01;32;23;20","01;32;24;16","stuck."
"01;32;24;18","01;32;24;25","You're"
"01;32;24;25","01;32;25;01","not"
"01;32;25;01","01;32;25;10","maybe"
"01;32;25;10","01;32;25;24","taking"
"01;32;25;24","01;32;27;02","action."
"01;32;27;07","01;32;27;18","So"
"01;32;27;18","01;32;27;28","zoom"
"01;32;27;28","01;32;28;04","in,"
"01;32;28;04","01;32;28;13","zoom"
"01;32;28;13","01;32;28;21","out"
"01;32;28;21","01;32;28;28","like"
"01;32;28;28","01;32;29;06","don't"
"01;32;29;06","01;32;29;20","just"
"01;32;29;20","01;32;30;11","do one"
"01;32;30;11","01;32;30;24","or the"
"01;32;30;24","01;32;31;17","other."
"01;32;31;29","01;32;32;08","Be"
"01;32;32;08","01;32;33;19","prepared"
"01;32;34;05","01;32;34;11","and"
"01;32;34;11","01;32;35;00","actively"
"01;32;35;00","01;32;35;06","but"
"01;32;35;06","01;32;35;26","also"
"01;32;35;26","01;32;36;04","from"
"01;32;36;04","01;32;36;07","an"
"01;32;36;07","01;32;36;18","active"
"01;32;36;18","01;32;37;01","inference"
"01;32;37;01","01;32;37;29","perspective"
"01;32;37;29","01;32;38;06","to"
"01;32;38;06","01;32;39;15","infer"
"01;32;40;03","01;32;40;08","the"
"01;32;40;08","01;32;40;28","geometry"
"01;32;40;28","01;32;41;06","and"
"01;32;41;06","01;32;41;09","the"
"01;32;41;09","01;32;42;29","geography"
"01;32;43;08","01;32;43;28","that"
"01;32;43;28","01;32;44;06","and I"
"01;32;44;06","01;32;44;19","mean,"
"01;32;44;20","01;32;44;29","make"
"01;32;44;29","01;32;45;04","that"
"01;32;45;04","01;32;46;12","explicit."
"01;32;46;19","01;32;46;26","Make"
"01;32;46;26","01;32;47;03","that"
"01;32;47;03","01;32;47;05","it"
"01;32;47;05","01;32;47;13","make"
"01;32;47;13","01;32;47;18","that"
"01;32;47;18","01;32;47;27","a part"
"01;32;47;27","01;32;48;01","of"
"01;32;48;01","01;32;48;04","your"
"01;32;48;04","01;32;48;21","strategy,"
"01;32;48;21","01;32;48;27","your"
"01;32;48;27","01;32;49;25","tactics."
"01;32;49;25","01;32;50;04","It's"
"01;32;50;04","01;32;50;23","actually"
"01;32;52;08","01;32;52;17","it's"
"01;32;52;17","01;32;52;24","more"
"01;32;52;24","01;32;53;11","inhibited"
"01;32;53;11","01;32;53;16","than"
"01;32;53;16","01;32;53;24","most"
"01;32;53;24","01;32;54;04","people"
"01;32;54;04","01;32;55;03","think."
"01;32;55;15","01;32;56;08","But in"
"01;32;56;08","01;32;56;20","terms"
"01;32;56;20","01;32;57;04","of in"
"01;32;57;04","01;32;57;12","terms"
"01;32;57;12","01;32;57;16","of"
"01;32;57;16","01;32;57;25","what"
"01;32;57;25","01;32;58;02","you're"
"01;32;58;02","01;32;58;11","going"
"01;32;58;11","01;32;59;03","to do"
"01;32;59;03","01;32;59;09","is"
"01;32;59;09","01;32;59;13","you're"
"01;32;59;13","01;32;59;20","not"
"01;32;59;20","01;32;59;28","going"
"01;32;59;28","01;33;00;09","to get"
"01;33;00;09","01;33;00;24","stuck"
"01;33;00;24","01;33;01;19","on"
"01;33;02;03","01;33;02;15","level"
"01;33;02;15","01;33;03;10","one"
"01;33;03;24","01;33;03;29","or"
"01;33;03;29","01;33;04;09","level"
"01;33;04;09","01;33;05;00","three."
"01;33;05;00","01;33;05;06","You're"
"01;33;05;06","01;33;05;10","going"
"01;33;05;10","01;33;05;11","to"
"01;33;05;11","01;33;06;08","actually"
"01;33;06;08","01;33;06;14","be"
"01;33;06;14","01;33;06;19","able"
"01;33;06;19","01;33;07;29","to go"
"01;33;08;03","01;33;08;18","across"
"01;33;08;18","01;33;08;27","levels."
"01;33;08;27","01;33;09;04","That's"
"01;33;09;04","01;33;09;10","why"
"01;33;09;10","01;33;09;16","there's"
"01;33;09;16","01;33;09;20","an"
"01;33;09;20","01;33;10;10","envelopment"
"01;33;10;10","01;33;10;22","in a"
"01;33;10;22","01;33;11;00","lot of"
"01;33;11;00","01;33;11;06","these"
"01;33;11;06","01;33;12;21","representations."
"01;33;12;21","01;33;12;28","You're"
"01;33;12;28","01;33;13;10","already"
"01;33;13;10","01;33;13;13","in"
"01;33;13;13","01;33;14;07","the nest"
"01;33;14;07","01;33;14;13","you're"
"01;33;14;13","01;33;14;23","already"
"01;33;14;23","01;33;15;09","deciding"
"01;33;15;09","01;33;15;17","whether"
"01;33;15;17","01;33;15;23","or not"
"01;33;15;23","01;33;15;27","you're"
"01;33;15;27","01;33;16;00","going"
"01;33;16;00","01;33;16;02","to"
"01;33;16;02","01;33;16;13","cross"
"01;33;16;13","01;33;17;07","the street."
"01;33;17;07","01;33;17;15","Now,"
"01;33;17;15","01;33;17;20","what"
"01;33;17;20","01;33;17;24","you're"
"01;33;17;24","01;33;18;08","asking"
"01;33;18;08","01;33;18;22","is,"
"01;33;18;22","01;33;19;00","is it"
"01;33;19;00","01;33;19;07","more"
"01;33;19;07","01;33;19;29","beneficial"
"01;33;19;29","01;33;20;07","from a"
"01;33;20;07","01;33;20;20","thinking"
"01;33;20;20","01;33;21;17","perspective"
