"Start Time","End Time","Transcript" 
"01;23;51;09","01;23;55;00","is is grounded in information dynamics"
"01;23;55;00","01;23;56;12","which depend"
"01;23;56;12","01;23;58;04","greatly on the existence"
"01;23;58;04","01;23;59;01","of negative entropy,"
"01;23;59;01","01;24;01;18","like the minimization of surprise"
"01;24;02;11","01;24;04;06","in the terms of information theory."
"01;24;04;06","01;24;06;27","So I was wondering if physics"
"01;24;06;27","01;24;08;25","and information theory are different."
"01;24;08;25","01;24;10;05","Are they one in the same"
"01;24;10;05","01;24;11;18","what are the differences?"
"01;24;11;18","01;24;13;12","How do we clarify them?"
"01;24;13;12","01;24;15;15","And similarly,"
"01;24;15;15","01;24;15;29","you know,"
"01;24;15;29","01;24;17;05","one of the claims in the paper"
"01;24;17;05","01;24;19;00","is to pay attention"
"01;24;19;00","01;24;20;08","to the differences between"
"01;24;20;08","01;24;21;12","physics and biology."
"01;24;21;12","01;24;22;19","And, you know,"
"01;24;22;19","01;24;23;08","I've always thought"
"01;24;23;08","01;24;25;00","that the laws of physics"
"01;24;25;00","01;24;28;22","are universally applicable, and perhaps"
"01;24;29;08","01;24;30;11","they're not. But but"
"01;24;31;19","01;24;32;24","I think that they should be."
"01;24;32;24","01;24;33;25","And, you know,"
"01;24;33;25","01;24;35;25","this defiance of the second law, like,"
"01;24;36;06","01;24;37;14","ah, do the laws of physics"
"01;24;37;14","01;24;38;29","not apply in biology"
"01;24;38;29","01;24;40;03","and biological systems?"
"01;24;40;03","01;24;43;11","And it's is it's negative entropy"
"01;24;43;11","01;24;45;05","that that biological systems do."
"01;24;45;05","01;24;46;01","I mean, Scott David"
"01;24;46;01","01;24;47;17","always classically refers"
"01;24;47;17","01;24;49;28","to the entropy secretion"
"01;24;49;28","01;24;52;04","of, you know, biological systems."
"01;24;52;04","01;24;53;29","And so I just was wondering"
"01;24;53;29","01;24;56;00","how do we reconcile these differences?"
"01;24;56;00","01;24;56;22","Maybe"
"01;24;56;29","01;24;59;19","because that's got great questions."
"01;24;59;19","01;25;00;16","Stephen, you want to go"
"01;25;00;16","01;25;02;11","on that topic or."
"01;25;02;11","01;25;03;21","Yeah, I think I think this is"
"01;25;03;21","01;25;04;15","really good."
"01;25;04;25","01;25;07;10","I think this is important because"
"01;25;07;10","01;25;08;09","you see"
"01;25;09;01","01;25;11;03","neg entropy kind of"
"01;25;11;12","01;25;12;24","is a bit like"
"01;25;12;25","01;25;14;16","a negative enthalpy"
"01;25;14;16","01;25;15;29","in the way it's formulated."
"01;25;15;29","01;25;18;21","I but the thing is,"
"01;25;18;21","01;25;21;25","you have a reduction only relative"
"01;25;22;23","01;25;24;26","to starting state"
"01;25;24;26","01;25;26;14","start in equilibrium state"
"01;25;26;14","01;25;27;20","in terms of entropy."
"01;25;27;20","01;25;29;15","It's it might have gone down"
"01;25;29;15","01;25;31;06","in terms of a start and state,"
"01;25;31;06","01;25;34;03","but it's not actually lower in an"
"01;25;35;08","01;25;35;22","energy"
"01;25;35;22","01;25;36;18","is energy right"
"01;25;36;18","01;25;38;28","you it can't be made can't be lost,"
"01;25;39;17","01;25;42;02","you know, but the entropy"
"01;25;42;26","01;25;45;04","you can have in variation in the entropy"
"01;25;45;04","01;25;47;02","and the variation can be noisy"
"01;25;47;02","01;25;47;22","going up and down."
"01;25;47;22","01;25;50;18","You can then extract information,"
"01;25;50;18","01;25;51;20","you can have things"
"01;25;51;20","01;25;53;17","which are more ordered."
"01;25;53;17","01;25;54;17","Now that's fair enough."
"01;25;54;17","01;25;57;16","You can have more order but neg entropy"
"01;25;58;23","01;26;01;00","isn't something which is"
"01;26;02;20","01;26;05;00","a value in that way."
"01;26;05;00","01;26;08;06","It's just a convenient piece of"
"01;26;09;24","01;26;11;20","temporary"
"01;26;12;21","01;26;14;11","mathematics"
"01;26;14;11","01;26;14;24","to help"
"01;26;14;24","01;26;16;28","see whether you're going to have a force"
"01;26;16;28","01;26;19;15","driving or reducing a reaction,"
"01;26;20;17","01;26;21;03","which."
"01;26;21;03","01;26;23;17","So that's where the challenge is"
"01;26;23;17","01;26;24;13","because it's"
"01;26;24;13","01;26;26;09","you're guessing it from the variations,"
"01;26;26;09","01;26;28;02","not from something"
"01;26;28;02","01;26;29;26","which is an equilibrium state."
"01;26;29;26","01;26;30;26","Because as soon as you say"
"01;26;30;26","01;26;31;28","neg entropy makes"
"01;26;31;28","01;26;32;25","it sound like it's"
"01;26;32;25","01;26;33;10","sitting there"
"01;26;33;10","01;26;35;10","with a particular amount of entropy"
"01;26;35;28","01;26;37;17","that makes sense"
"01;26;37;20","01;26;40;06","and it's not really like that."
"01;26;40;06","01;26;40;29","So this, this is,"
"01;26;40;29","01;26;42;09","this is like one of the kind of"
"01;26;43;16","01;26;45;16","misplaced misunderstandings"
"01;26;45;16","01;26;49;09","I think it rounds entropy"
"01;26;50;00","01;26;51;26","OK, interesting."
"01;26;51;26","01;26;54;09","One other view blue on your question"
"01;26;54;09","01;26;56;19","about information and thermodynamics."
"01;26;58;00","01;27;00;23","We have some very slam dunk"
"01;27;01;06","01;27;03;29","info, thermo synthesis"
"01;27;04;20","01;27;06;15","on the processor scale,"
"01;27;06;15","01;27;09;18","like the amount of heat that is emitted"
"01;27;09;18","01;27;10;20","or absorbed"
"01;27;10;20","01;27;14;06","by certain very, very granular atomic"
"01;27;14;22","01;27;16;09","in multiple senses,"
"01;27;16;09","01;27;18;17","informational transitions"
"01;27;18;17","01;27;20;13","and so it's almost like"
"01;27;20;13","01;27;22;12","that's like the, the stem"
"01;27;22;12","01;27;23;03","and there's that."
"01;27;23;03","01;27;25;12","We know that there is a connection there"
"01;27;26;16","01;27;28;21","either as if"
"01;27;29;07","01;27;31;26","to be sure, if not in actuality."
"01;27;32;03","01;27;34;05","So map and territory information"
"01;27;34;05","01;27;35;11","thermodynamics potentially"
"01;27;35;11","01;27;36;18","coming together"
"01;27;36;18","01;27;39;25","and part of our curiosity and drive"
"01;27;39;25","01;27;41;14","with active inference"
"01;27;41;14","01;27;44;01","is whether info dynamics"
"01;27;44;25","01;27;45;24","might apply"
"01;27;45;24","01;27;47;29","to higher orders of organization"
"01;27;48;20","01;27;49;25","and whether we can use"
"01;27;49;25","01;27;51;26","some of these models and ideas"
"01;27;51;26","01;27;53;03","to describe"
"01;27;53;03","01;27;56;02","informational patterns and thermodynamic"
"01;27;56;13","01;27;58;14","eventually even bioenergy stick"
"01;27;59;10","01;28;00;17","patterns and phenomena"
"01;28;01;19","01;28;03;17","beyond the CPU."
"01;28;03;17","01;28;06;10","And that's where it's going to be."
"01;28;06;10","01;28;08;28","This question of OK, maybe we generalize"
"01;28;09;26","01;28;12;02","and it's useful, but"
"01;28;12;02","01;28;15;16","we've lost some reality touch."
"01;28;15;23","01;28;17;24","So the parameter"
"01;28;17;24","01;28;19;19","a temperature parameter on decision"
"01;28;19;19","01;28;21;07","making doesn't refer"
"01;28;21;07","01;28;24;15","to the thermometer reading of the brain."
"01;28;25;08","01;28;28;14","I think we're OK with that so in a way,"
"01;28;28;14","01;28;30;02","we are lifting"
"01;28;30;02","01;28;32;07","away from the physical grounding"
"01;28;32;07","01;28;33;27","because we're using terms"
"01;28;33;27","01;28;35;12","like temperature"
"01;28;35;12","01;28;36;14","entropy"
"01;28;36;14","01;28;37;15","in their information"
"01;28;37;15","01;28;39;23","and not their physical capacity."
"01;28;40;21","01;28;42;00","And as the"
"01;28;42;00","01;28;44;08","key questions raised in this paper"
"01;28;45;16","01;28;48;14","brought to this discussion,"
"01;28;48;14","01;28;50;18","there are opportunities and challenges"
"01;28;50;18","01;28;51;23","with making those kinds"
"01;28;51;23","01;28;52;27","of generalizations."
"01;28;52;27","01;28;55;14","It's not just a simple win,"
"01;28;55;14","01;28;58;16","it's things are gained, things are lost."
"01;28;58;16","01;29;00;18","Some things come into resolution,"
"01;29;00;18","01;29;01;11","other things"
"01;29;01;11","01;29;03;28","become incapable of being resolved."
"01;29;04;16","01;29;05;26","So that's like the"
"01;29;05;26","01;29;08;01","some of the excellent questions"
"01;29;08;01","01;29;10;00","that I think the paper"
"01;29;10;00","01;29;11;20","brings to the table."
"01;29;11;20","01;29;14;11","And it combines those questions"
"01;29;14;27","01;29;15;27","along with just"
"01;29;17;08","01;29;20;17","tantalizingly a look at the history"
"01;29;21;05","01;29;23;22","and the development of active inference"
"01;29;23;22","01;29;25;05","as a framework."
"01;29;25;05","01;29;27;20","And so we can be clear about"
"01;29;27;29","01;29;30;03","which papers said what, when,"
"01;29;30;23","01;29;32;08","and then where are we headed,"
"01;29;32;08","01;29;34;08","what would be our preferences"
"01;29;34;08","01;29;37;10","for a thermodynamic model"
"01;29;37;10","01;29;38;20","of decision making?"
"01;29;38;20","01;29;40;05","Will we only succeed"
"01;29;40;05","01;29;40;18","when it's"
"01;29;40;18","01;29;43;27","about the temperature of the brain?"
"01;29;44;01","01;29;45;26","It might be for some person."
"01;29;45;26","01;29;48;05","However, other people might just say"
"01;29;48;05","01;29;49;08","if there is a temperature"
"01;29;49;08","01;29;50;26","like parameter in the sense"
"01;29;50;26","01;29;52;26","that that parameters formalism"
"01;29;52;26","01;29;55;29","looks like temperature of water"
"01;29;56;11","01;29;57;18","in a test tube,"
"01;29;57;18","01;29;59;11","then we have something"
"01;29;59;11","01;30;01;19","that's already useful and interesting"
"01;30;02;04","01;30;04;29","and that's where"
"01;30;04;29","01;30;06;21","the train ends for me."
"01;30;06;21","01;30;08;23","And then somebody else may continue"
"01;30;08;23","01;30;10;28","to build the rails off"
"01;30;11;06","01;30;12;05","towards wondering"
"01;30;12;05","01;30;14;23","whether is it metaphysically"
"01;30;15;04","01;30;16;18","a temperature of decision making,"
"01;30;16;18","01;30;18;12","all these other areas that people"
"01;30;18;12","01;30;18;28","can take it."
"01;30;20;16","01;30;21;13","And so"
"01;30;21;25","01;30;22;18","it's the trade off"
"01;30;22;18","01;30;23;17","between realism"
"01;30;23;17","01;30;24;25","for generality"
"01;30;24;25","01;30;27;04","and utility that we've come to these"
"01;30;28;03","01;30;30;11","meta modeling discussions before"
"01;30;30;26","01;30;34;01","in number 14 and beyond"
"01;30;35;17","01;30;36;10","OK,"
"01;30;39;00","01;30;41;08","anyone wants to ask a question"
"01;30;41;08","01;30;43;22","in the chat or raise their hand here."
"01;30;44;10","01;30;47;00","Otherwise, let's see back to our dot one"
"01;30;47;18","01;30;48;05","questions"
"01;30;48;05","01;30;49;18","and see if there's any threads"
"01;30;49;18","01;30;53;05","from dot one that we want to just"
"01;30;54;01","01;30;54;25","recap or see"
"01;30;54;25","01;30;57;08","if we have a different perspective on"
"01;30;57;08","01;30;59;08","and then we can just sort of"
"01;31;00;11","01;31;04;15","close the dot two and jump off into"
"01;31;06;11","01;31;07;09","the next steps."
"01;31;07;09","01;31;09;10","So in one,"
"01;31;11;05","01;31;13;14","we started with some questions again"
"01;31;13;14","01;31;16;17","from the more history of FFP and active"
"01;31;17;13","01;31;20;27","about in what ways has physics"
"01;31;21;08","01;31;25;02","been used to investigate the FFP?"
"01;31;25;14","01;31;26;14","We talked a little bit"
"01;31;26;14","01;31;30;28","about how the cost of paper that was 26"
"01;31;31;10","01;31;32;04","B.C mechanics"
"01;31;32;04","01;31;33;25","for stationary processes"
"01;31;33;25","01;31;35;06","relates to the city"
"01;31;35;06","01;31;37;26","stationary discussion or not."
"01;31;37;26","01;31;38;09","We'll see"
"01;31;41;07","01;31;42;25","we talked about then and also"
"01;31;42;25","01;31;43;09","a little bit"
"01;31;43;09","01;31;46;19","today, is the FFP a theory of life?"
"01;31;46;22","01;31;48;12","Well, in the conclusion"
"01;31;48;12","01;31;50;08","it was said to be a definition"
"01;31;50;08","01;31;51;18","and we talked about some other things."
"01;31;51;18","01;31;53;14","It could be blue"
"01;31;56;26","01;31;58;04","so I still have to unmute."
"01;31;58;04","01;31;59;11","You'd think I would learn"
"01;31;59;11","01;32;00;21","after all this time."
"01;32;00;21","01;32;01;07","Never learned."
"01;32;01;07","01;32;02;11","Don't change"
"01;32;03;18","01;32;05;09","the the urgency thing."
"01;32;05;09","01;32;05;21","I think"
"01;32;05;21","01;32;08;25","maybe you guys discuss that before"
"01;32;08;25","01;32;09;15","I got here."
"01;32;09;15","01;32;11;11","But, but I think like one of the,"
"01;32;11;11","01;32;14;00","the points that was made in this paper"
"01;32;14;00","01;32;15;17","addressing the ERG, the city"
"01;32;15;17","01;32;17;29","and the fact that"
"01;32;18;24","01;32;21;00","you know, biological systems are"
"01;32;21;10","01;32;23;00","I mean, I don't think I can"
"01;32;23;00","01;32;23;14","I don't think"
"01;32;23;14","01;32;24;12","biological systems"
"01;32;24;12","01;32;26;05","can be described as as ergodic."
"01;32;26;05","01;32;27;11","And this is a discussion"
"01;32;27;11","01;32;29;14","that Daniel and I have had many times."
"01;32;30;05","01;32;30;24","I mean, sure."
"01;32;30;24","01;32;34;28","Within a very restricted space, like,"
"01;32;34;28","01;32;35;26","you know, by body"
"01;32;35;26","01;32;37;08","temperature, for example,"
"01;32;37;08","01;32;38;24","in the range from I mean,"
"01;32;38;24","01;32;40;21","can I survive like 105"
"01;32;40;21","01;32;41;24","Fahrenheit probably"
"01;32;41;24","01;32;44;18","and you know, maybe 95 Fahrenheit."
"01;32;44;18","01;32;46;02","So I have like this ten degree range."
"01;32;46;02","01;32;46;20","And I'm sure"
"01;32;46;20","01;32;48;10","at some point in my lifetime"
"01;32;48;10","01;32;49;15","I will visit all the space"
"01;32;49;15","01;32;50;28","within that range"
"01;32;50;28","01;32;52;08","because you can't skip over"
"01;32;52;08","01;32;55;15","you don't go from 96 to 100 and skip"
"01;32;55;15","01;32;56;26","any of the points in between."
"01;32;56;26","01;32;57;24","So like, you know,"
"01;32;57;24","01;32;59;27","it's incrementally like of course"
"01;32;59;27","01;33;02;07","a visit, all of that space."
"01;33;02;07","01;33;04;06","And so I do think that, that,"
"01;33;04;06","01;33;05;12","that's an important question."
"01;33;05;12","01;33;06;23","But yeah, that,"
"01;33;06;23","01;33;08;13","that was really"
"01;33;08;13","01;33;12;00","addressed by Acosta in that 26"
"01;33;12;13","01;33;15;06","livestream about, you know,"
"01;33;16;00","01;33;19;22","homeostasis is a quasi stationary"
"01;33;19;22","01;33;21;06","because it's not perfectly stationary."
"01;33;21;06","01;33;21;13","Right."
"01;33;21;13","01;33;22;19","It's like a,"
"01;33;22;19","01;33;25;02","it's a squishy stationary, but it's not,"
"01;33;25;11","01;33;25;19","you know,"
"01;33;25;19","01;33;26;03","it doesn't,"
"01;33;26;03","01;33;26;24","it doesn't sample"
"01;33;26;24","01;33;28;04","the entire we don't sample"
"01;33;28;04","01;33;29;24","the entire state space of"
"01;33;29;24","01;33;30;18","say temperature,"
"01;33;31;18","01;33;32;28","you know, as a biological"
"01;33;32;28","01;33;33;09","system"
"01;33;33;09","01;33;33;29","that must maintain"
"01;33;33;29","01;33;34;23","a certain temperature."
"01;33;34;23","01;33;36;20","So I think that that was resolved"
"01;33;36;20","01;33;38;12","but did you guys discuss that before"
"01;33;38;12","01;33;39;22","I got here?"
"01;33;41;08","01;33;43;23","Not the bounded ness per se,"
"01;33;44;25","01;33;45;15","but"
"01;33;46;12","01;33;49;20","potentially some relevant pieces"
"01;33;49;20","01;33;52;25","about the city and stationary."
"01;33;52;28","01;33;54;07","Yeah. So may I say something?"
"01;33;54;07","01;33;55;02","Sorry that"
"01;33;55;07","01;33;56;19","I had to turn off the video"
"01;33;56;19","01;33;58;11","am with my baby here."
"01;33;58;11","01;33;59;23","Hello, baby."
"01;34;01;01","01;34;03;07","Yeah, yeah, yeah."
"01;34;03;08","01;34;05;10","So we didn't we? I agree with you."
"01;34;05;10","01;34;06;27","I think that's one of the things"
"01;34;06;27","01;34;09;04","that we that we discussed in the paper."
"01;34;09;08","01;34;10;20","So it's very problematic"
"01;34;10;20","01;34;11;11","to understand"
"01;34;11;11","01;34;13;14","biological systems such as body systems."
"01;34;14;27","01;34;17;19","But in the discussion last week"
"01;34;17;19","01;34;19;22","you were saying or Maxwell was saying"
"01;34;19;22","01;34;21;15","that new formulations"
"01;34;21;15","01;34;22;07","of the free energy"
"01;34;22;07","01;34;24;04","principles don't rely"
"01;34;24;04","01;34;25;01","on that assumptions"
"01;34;25;01","01;34;26;01","that they dropped"
"01;34;26;01","01;34;26;24","that assumption"
"01;34;26;24","01;34;27;24","in the new formulations"
"01;34;27;24","01;34;29;15","of the free energy principle"
"01;34;29;15","01;34;31;27","and what I was saying before today"
"01;34;31;27","01;34;32;21","is that"
"01;34;32;21","01;34;34;09","it's still in new formulations"
"01;34;34;09","01;34;36;05","of the free energy principle."
"01;34;36;05","01;34;38;12","They rely on the existence"
"01;34;38;12","01;34;39;25","of weakly mixing random"
"01;34;39;25","01;34;40;28","dynamical systems,"
"01;34;40;28","01;34;42;07","and to my understanding,"
"01;34;42;07","01;34;43;23","mixing systems required"
"01;34;43;23","01;34;45;01","implicitly anyhow."
"01;34;45;01","01;34;46;29","So it's not clear"
"01;34;46;29","01;34;48;22","that they have really dropped"
"01;34;48;22","01;34;50;18","the assumption in the new formulations."
"01;34;50;18","01;34;52;22","And if so, I would like to see"
"01;34;52;22","01;34;54;20","exactly how this framework will work"
"01;34;54;20","01;34;56;26","without the assumption of implicitly."
"01;34;56;26","01;34;58;11","I haven't seen that explicitly."
"01;34;58;11","01;35;00;03","I, I my believe that"
"01;35;00;03","01;35;01;14","that can be done, but I would like"
"01;35;01;14","01;35;02;13","to, to cede"
"01;35;05;07","01;35;05;29","and"
"01;35;06;05","01;35;07;17","we don't evade requirements"
"01;35;07;17","01;35;09;10","just by not mentioning them."
"01;35;09;10","01;35;11;19","So it's about what papers do"
"01;35;11;20","01;35;13;07","mention as well as reading"
"01;35;13;07","01;35;14;02","between the lines"
"01;35;14;02","01;35;15;07","between the formalisms,"
"01;35;15;07","01;35;16;24","between the citations"
"01;35;16;24","01;35;18;29","to really what is the bedrock"
"01;35;19;19","01;35;21;08","or tautology"
"01;35;21;08","01;35;23;00","that the theories rest upon."
"01;35;23;00","01;35;23;22","Stephen"
"01;35;25;03","01;35;25;09","You"
"01;35;26;09","01;35;26;10","know,"
"01;35;26;11","01;35;28;23","I think this also might point to your"
"01;35;28;23","01;35;31;08","cybernetics point, Daniel, and"
"01;35;31;08","01;35;34;05","in the sense of, you know, where"
"01;35;34;05","01;35;36;02","does something happen,"
"01;35;36;02","01;35;38;27","this kind of early uptake"
"01;35;39;19","01;35;41;14","process of mixed in"
"01;35;41;14","01;35;43;25","and where may happen through a"
"01;35;44;13","01;35;45;26","higher level"
"01;35;45;26","01;35;47;13","cybernetic mechanism"
"01;35;47;13","01;35;49;16","that the organism has"
"01;35;49;18","01;35;52;29","that is enabled by"
"01;35;54;00","01;35;56;14","sort of ergodic"
"01;35;56;14","01;35;58;28","act of inference or whatever processes"
"01;35;59;15","01;36;01;25","are emergent."
"01;36;01;25","01;36;03;05","But the fact that it's emerged"
"01;36;03;05","01;36;05;19","from ergodic processes"
"01;36;05;19","01;36;06;21","at multiple nested"
"01;36;06;21","01;36;07;10","levels doesn't"
"01;36;07;10","01;36;08;05","necessarily mean"
"01;36;08;05","01;36;09;27","that some of the high level"
"01;36;09;27","01;36;12;27","ways of keeping something within bounds"
"01;36;13;18","01;36;15;26","then has to follow that"
"01;36;16;24","01;36;17;15","because,"
"01;36;17;22","01;36;20;13","you know, you can create a system"
"01;36;20;13","01;36;22;22","out of all the cells"
"01;36;22;22","01;36;25;04","that are doing their thing, so to speak."
"01;36;25;21","01;36;27;10","They'll be in their thing."
"01;36;27;10","01;36;30;29","So we we this is where it can maybe"
"01;36;33;14","01;36;33;24","be that"
"01;36;33;24","01;36;34;20","danger that"
"01;36;34;20","01;36;35;20","yeah, there's an"
"01;36;35;20","01;36;37;09","extension of a certain process."
"01;36;37;09","01;36;37;17","It's like,"
"01;36;37;17","01;36;39;16","OK, where does something"
"01;36;39;16","01;36;42;26","which is relying on ergodic processes"
"01;36;44;04","01;36;47;00","or some other approaches"
"01;36;47;21","01;36;50;20","able to give way to"
"01;36;50;20","01;36;53;13","another type of"
"01;36;54;01","01;36;55;23","control theory?"
"01;36;56;27","01;36;57;17","Yes."
"01;36;57;17","01;37;00;16","And over short time horizons, is it"
"01;37;00;16","01;37;02;02","possible to have sensory"
"01;37;02;02","01;37;03;24","motor loops that work,"
"01;37;03;24","01;37;06;23","whether or not some infinite case"
"01;37;08;10","01;37;09;14","is what it rests upon?"
"01;37;09;14","01;37;10;03","Blue"
"01;37;11;25","01;37;12;27","So Patricia,"
"01;37;12;27","01;37;14;22","I'm curious to know"
"01;37;14;22","01;37;16;15","or to know what you think about"
"01;37;16;15","01;37;18;12","if you've read the de Costa Paper"
"01;37;18;12","01;37;21;18","about Bayesian, Bayesian theory"
"01;37;21;18","01;37;22;29","processes for"
"01;37;23;01","01;37;23;24","Bayesian forces,"
"01;37;23;24","01;37;24;19","Bayesian mechanics"
"01;37;24;19","01;37;27;09","for stationary passes. Vega"
"01;37;27;09","01;37;28;14","So I'm curious to know"
"01;37;28;14","01;37;29;02","if you've read that"
"01;37;29;02","01;37;29;28","and what you felt"
"01;37;29;28","01;37;31;16","was perhaps lacking"
"01;37;31;16","01;37;35;02","from that mathematical description"
"01;37;35;11","01;37;39;14","to meet the requirements that you were"
"01;37;39;14","01;37;42;16","referring to for mixing systems and"
"01;37;42;25","01;37;43;08","a city"
"01;37;48;00","01;37;48;11","yeah."
"01;37;48;11","01;37;48;25","Thank you."
"01;37;48;25","01;37;50;22","I did look at that,"
"01;37;50;22","01;37;52;16","but we explicitly wanted"
"01;37;52;16","01;37;54;03","to focus on other assumptions,"
"01;37;54;03","01;37;55;08","not on the Bayesian"
"01;37;55;08","01;37;56;16","assumptions of the paper."
"01;37;56;16","01;37;58;06","We didn't also mention"
"01;37;58;06","01;37;58;23","the Markov"
"01;37;58;23","01;37;59;22","blanket assumption,"
"01;37;59;22","01;38;00;13","which is, quote,"
"01;38;00;13","01;38;01;06","a core assumption"
"01;38;01;06","01;38;02;27","in the free energy principle."
"01;38;02;27","01;38;05;10","And we left that out deliberately."
"01;38;05;10","01;38;06;29","First of all, because of lack of space,"
"01;38;06;29","01;38;08;16","the paper is long enough."
"01;38;08;16","01;38;08;29","Second,"
"01;38;08;29","01;38;10;20","because there is much more literature"
"01;38;10;20","01;38;11;01","on that"
"01;38;11;01","01;38;12;20","than on these other assumptions"
"01;38;12;20","01;38;14;26","that we discuss in our paper."
"01;38;14;26","01;38;16;28","So I think this formulation of,"
"01;38;17;13","01;38;17;21","well,"
"01;38;17;21","01;38;18;19","I don't"
"01;38;18;19","01;38;20;07","have that paper on the top of my head,"
"01;38;20;07","01;38;22;13","but I think they, again,"
"01;38;23;09","01;38;26;20","rely on weakly mixing dynamical systems"
"01;38;26;20","01;38;28;12","in the paper. Right."
"01;38;28;27","01;38;30;05","They don't"
"01;38;30;24","01;38;32;09","we can check they"
"01;38;32;09","01;38;34;22","they use that framework"
"01;38;34;22","01;38;36;03","so I think to the extent"
"01;38;36;03","01;38;37;04","that they use that framework,"
"01;38;37;04","01;38;38;04","if I'm not mistaken,"
"01;38;38;04","01;38;40;05","then the same criticisms applied."
"01;38;40;23","01;38;42;24","You need to apply in faith basis"
"01;38;42;24","01;38;43;28","and you need the existence"
"01;38;43;28","01;38;45;07","of attractive or at least"
"01;38;49;18","01;38;50;14","cool"
"01;38;51;28","01;38;53;03","I just imagined, like"
"01;38;53;03","01;38;56;12","these networks of citations, like a,"
"01;38;57;19","01;38;59;29","some sort of biological metaphor,"
"01;39;00;02","01;39;01;10","some swarm of citations"
"01;39;01;10","01;39;03;02","with words being traced"
"01;39;03;02","01;39;03;18","between them"
"01;39;03;18","01;39;04;25","and connections of the words."
"01;39;04;25","01;39;05;20","And"
"01;39;07;00","01;39;10;13","I think we're in the boutique artisan,"
"01;39;10;13","01;39;11;07","the farmer's market"
"01;39;11;07","01;39;13;27","phase of these kinds of analyzes."
"01;39;14;07","01;39;15;01","And there"
"01;39;15;01","01;39;17;01","there will be a time not so far away"
"01;39;17;12","01;39;19;05","when these questions"
"01;39;19;05","01;39;21;23","can be resolved better blue"
"01;39;23;14","01;39;24;08","so yeah,"
"01;39;24;08","01;39;26;08","just like the paper aside,"
"01;39;26;08","01;39;26;15","I mean,"
"01;39;26;15","01;39;28;07","I definitely realize that there's space"
"01;39;28;07","01;39;29;24","constraints and also like,"
"01;39;29;24","01;39;32;03","what was the timing of your paper versus"
"01;39;32;03","01;39;33;04","the cost of paper?"
"01;39;33;04","01;39;35;00","And did you have time to, like,"
"01;39;35;00","01;39;36;11","incorporate all of those"
"01;39;36;11","01;39;39;09","the new, like, updated"
"01;39;39;09","01;39;41;19","version of the math so"
"01;39;42;10","01;39;45;07","there's not weekly mixing or mixing"
"01;39;45;16","01;39;47;00","mentioned in the cost of paper."
"01;39;47;00","01;39;49;03","And so I really just would be curious,"
"01;39;49;03","01;39;51;20","maybe you want to follow up via email"
"01;39;51;20","01;39;55;15","to to know what what was missing from"
"01;39;55;15","01;39;57;17","that that formulation"
"01;39;57;17","01;39;58;20","and in your mind,"
"01;39;58;20","01;40;00;23","for it to be plausible?"
"01;40;00;23","01;40;01;19","Because for me, too,"
"01;40;01;19","01;40;03;06","it was very"
"01;40;03;08","01;40;05;19","like the foundation of the FCP"
"01;40;05;27","01;40;07;19","existing in"
"01;40;07;19","01;40;08;29","in regard to city"
"01;40;08;29","01;40;09;25","or requiring"
"01;40;09;25","01;40;10;23","or the city"
"01;40;10;23","01;40;13;13","for applicability was very jarring."
"01;40;13;20","01;40;14;16","Like I felt like"
"01;40;14;16","01;40;15;21","that's, that can't be right."
"01;40;16;21","01;40;18;19","But I felt that it"
"01;40;18;19","01;40;19;17","was really resolved"
"01;40;19;17","01;40;20;28","by the cost of paper."
"01;40;20;28","01;40;24;15","And so I'm curious if you don't feel"
"01;40;24;15","01;40;25;24","the same way,"
"01;40;25;24","01;40;27;27","what your hesitation would be."
"01;40;27;27","01;40;29;06","So maybe we want to follow up"
"01;40;29;06","01;40;31;11","and at some point."
"01;40;32;05","01;40;33;01","Yeah, maybe."
"01;40;33;01","01;40;34;11","Or maybe by email."
"01;40;34;11","01;40;37;07","So I would definitely look at this paper"
"01;40;37;07","01;40;38;08","and other new research"
"01;40;38;08","01;40;39;04","because that was published"
"01;40;39;04","01;40;40;23","this year, right?"
"01;40;40;23","01;40;42;13","It's very recent."
"01;40;42;13","01;40;45;00","So the papers that we were focusing"
"01;40;45;00","01;40;45;12","a little bit"
"01;40;45;12","01;40;46;23","more on in the, in"
"01;40;46;23","01;40;48;17","our baby was part of it."
"01;40;48;17","01;40;51;26","Which is also very new and present 2019."
"01;40;51;26","01;40;52;17","This put"
"01;40;52;17","01;40;54;05","this free energy principle"
"01;40;54;05","01;40;56;08","for particle physics"
"01;40;56;17","01;40;59;10","and the other papers we look at them"
"01;40;59;21","01;41;00;23","very briefly"
"01;41;00;23","01;41;02;25","because they were actually out"
"01;41;02;25","01;41;04;20","after our paper was accepted"
"01;41;04;20","01;41;06;11","or maybe during the review process."
"01;41;06;11","01;41;08;02","So it wasn't part"
"01;41;08;02","01;41;10;01","of our research systematic research"
"01;41;10;01","01;41;12;03","but we did take a look at them."
"01;41;13;08","01;41;14;03","I think we may"
"01;41;14;03","01;41;17;09","have even caught that paper but yeah."
"01;41;17;09","01;41;19;21","So I would like to take a look at that."
"01;41;19;21","01;41;22;23","Again, I'm not sure whether they use"
"01;41;22;23","01;41;23;11","if they use"
"01;41;23;11","01;41;24;26","the notion of information geometry,"
"01;41;24;26","01;41;26;16","then they're probably also"
"01;41;26;16","01;41;28;14","relying on weekly dynamical systems."
"01;41;28;14","01;41;31;28","But I would have to look at that again"
