"Start Time","End Time","Transcript" 
"01;45;41;20","01;45;42;00","again,"
"01;45;42;00","01;45;42;03","there's"
"01;45;42;03","01;45;42;10","probably"
"01;45;42;10","01;45;42;19","many"
"01;45;42;19","01;45;42;28","ways"
"01;45;42;28","01;45;43;01","in"
"01;45;43;01","01;45;43;19","which"
"01;45;43;22","01;45;44;02","different"
"01;45;44;02","01;45;44;19","perspectives"
"01;45;44;19","01;45;44;21","or"
"01;45;44;21","01;45;45;00","act of"
"01;45;45;00","01;45;45;08","inference"
"01;45;45;08","01;45;45;23","can"
"01;45;46;00","01;45;46;14","challenge"
"01;45;46;14","01;45;46;22","this"
"01;45;46;22","01;45;46;27","or at"
"01;45;46;27","01;45;47;08","least"
"01;45;47;08","01;45;47;15","kind"
"01;45;47;15","01;45;47;20","of"
"01;45;47;20","01;45;48;05","continue"
"01;45;48;05","01;45;48;10","this"
"01;45;48;10","01;45;48;22","joke a"
"01;45;48;22","01;45;49;16","little bit."
"01;45;49;16","01;45;49;25","But"
"01;45;49;25","01;45;50;29","it's like"
"01;45;51;04","01;45;51;22","pure"
"01;45;51;22","01;45;52;04","act of"
"01;45;52;04","01;45;52;28","inference."
"01;45;52;28","01;45;53;08","It's"
"01;45;53;08","01;45;53;23","really"
"01;45;53;23","01;45;54;05","about"
"01;45;54;05","01;45;54;27","sociological"
"01;45;54;27","01;45;55;19","context"
"01;45;55;19","01;45;56;19","we really have"
"01;45;56;19","01;45;56;20","a"
"01;45;56;20","01;45;57;10","mathematical"
"01;45;57;10","01;45;58;07","formalism."
"01;45;58;07","01;45;58;16","It's"
"01;45;58;16","01;45;58;28","really"
"01;45;58;28","01;45;59;12","grounded"
"01;45;59;12","01;45;59;16","in"
"01;45;59;16","01;45;59;25","the ways"
"01;45;59;25","01;45;59;28","that"
"01;45;59;28","01;46;00;08","people"
"01;46;00;08","01;46;00;14","have"
"01;46;00;14","01;46;00;17","been"
"01;46;00;17","01;46;00;27","studying"
"01;46;00;27","01;46;01;20","physics."
"01;46;01;20","01;46;02;01","That's"
"01;46;02;01","01;46;02;08","one of"
"01;46;02;08","01;46;02;10","the"
"01;46;02;10","01;46;02;24","questions"
"01;46;02;24","01;46;03;14","of 31."
"01;46;03;14","01;46;04;13","The paper"
"01;46;04;13","01;46;05;07","is to"
"01;46;05;07","01;46;05;12","what"
"01;46;05;12","01;46;06;05","extent"
"01;46;06;05","01;46;06;27","is it,"
"01;46;06;27","01;46;07;07","has"
"01;46;07;07","01;46;07;13","it,"
"01;46;07;13","01;46;07;23","could it"
"01;46;07;23","01;46;07;28","been"
"01;46;07;28","01;46;08;16","grounded"
"01;46;08;16","01;46;09;24","in physics?"
"01;46;09;24","01;46;10;12","But"
"01;46;10;15","01;46;11;04","we really"
"01;46;11;04","01;46;11;21","have"
"01;46;11;21","01;46;12;20","physics"
"01;46;12;20","01;46;12;29","and we"
"01;46;12;29","01;46;13;13","really"
"01;46;13;13","01;46;13;16","are"
"01;46;13;16","01;46;13;26","talking"
"01;46;13;26","01;46;14;02","about"
"01;46;14;02","01;46;15;01","biology"
"01;46;15;01","01;46;15;25","and"
"01;46;15;25","01;46;16;07","for"
"01;46;16;07","01;46;17;02","comprehensiveness"
"01;46;17;02","01;46;17;12","and,"
"01;46;17;12","01;46;17;25","and"
"01;46;17;25","01;46;18;04","getting"
"01;46;18;04","01;46;18;08","to"
"01;46;18;08","01;46;19;01","the fundamentals,"
"01;46;19;01","01;46;19;19","it is"
"01;46;19;19","01;46;19;28","really"
"01;46;19;28","01;46;20;29","fundamentally"
"01;46;20;29","01;46;22;04","relational."
"01;46;22;14","01;46;22;27","So"
"01;46;22;27","01;46;23;04","we're"
"01;46;23;04","01;46;23;16","not"
"01;46;23;16","01;46;23;29","taking"
"01;46;23;29","01;46;24;11","this"
"01;46;24;11","01;46;24;26","redux"
"01;46;24;26","01;46;25;09","Zionist"
"01;46;25;09","01;46;25;23","purity"
"01;46;25;23","01;46;26;20","spiral."
"01;46;26;20","01;46;26;27","We're"
"01;46;26;27","01;46;27;08","taking"
"01;46;27;08","01;46;27;24","like"
"01;46;27;24","01;46;27;28","a"
"01;46;27;28","01;46;29;24","transdisciplinary"
"01;46;29;24","01;46;30;28","purity"
"01;46;30;28","01;46;31;07","and"
"01;46;31;07","01;46;31;11","we're"
"01;46;31;11","01;46;31;16","just"
"01;46;31;16","01;46;31;28","saying"
"01;46;31;28","01;46;33;19","this is our keyword."
"01;46;33;19","01;46;33;29","And"
"01;46;33;29","01;46;34;25","to really get"
"01;46;34;25","01;46;34;28","at"
"01;46;34;28","01;46;35;01","what"
"01;46;35;01","01;46;35;05","we're"
"01;46;35;05","01;46;35;16","talking"
"01;46;35;16","01;46;35;25","about,"
"01;46;35;25","01;46;36;05","we're"
"01;46;36;05","01;46;36;16","really"
"01;46;36;16","01;46;36;20","going"
"01;46;36;20","01;46;36;22","to"
"01;46;36;22","01;46;37;07","respect"
"01;46;37;07","01;46;37;17","all of"
"01;46;37;17","01;46;37;24","these"
"01;46;37;24","01;46;38;24","perspectives."
"01;46;38;24","01;46;39;00","So"
"01;46;39;00","01;46;39;05","that's"
"01;46;39;05","01;46;39;11","kind"
"01;46;39;11","01;46;39;15","of a"
"01;46;39;15","01;46;40;00","funny"
"01;46;40;00","01;46;40;17","challenge"
"01;46;40;17","01;46;40;24","that"
"01;46;40;24","01;46;40;28","you"
"01;46;40;28","01;46;41;05","wouldn't"
"01;46;41;05","01;46;42;05","necessarily"
"01;46;42;05","01;46;42;21","hear"
"01;46;43;25","01;46;44;17","arising"
"01;46;44;17","01;46;45;13","from a"
"01;46;45;13","01;46;46;06","disciplinary"
"01;46;46;06","01;46;47;08","conversation."
"01;46;47;08","01;46;47;15","So"
"01;46;47;15","01;46;47;25","Stephen,"
"01;46;47;25","01;46;48;00","go"
"01;46;48;00","01;46;48;16","for it."
"01;46;49;00","01;46;49;08","Yeah,"
"01;46;49;08","01;46;50;04","I think"
"01;46;50;04","01;46;50;16","this is"
"01;46;50;16","01;46;50;28","also"
"01;46;50;28","01;46;51;04","one"
"01;46;51;04","01;46;51;20","thing."
"01;46;51;20","01;46;51;28","You know,"
"01;46;51;28","01;46;52;11","we say"
"01;46;52;11","01;46;52;20","though"
"01;46;52;20","01;46;53;06","that"
"01;46;53;16","01;46;54;09","we see"
"01;46;54;09","01;46;54;14","the"
"01;46;54;14","01;46;55;08","importance"
"01;46;55;08","01;46;55;11","of"
"01;46;55;11","01;46;55;24","social"
"01;46;55;24","01;46;56;14","interaction,"
"01;46;56;14","01;46;56;26","social"
"01;46;56;26","01;46;57;18","inference,"
"01;46;57;18","01;46;58;19","and"
"01;46;59;15","01;47;00;09","the challenge"
"01;47;00;09","01;47;00;21","is"
"01;47;00;21","01;47;01;06","that"
"01;47;01;06","01;47;01;19","I think"
"01;47;01;19","01;47;01;26","actually"
"01;47;01;26","01;47;02;01","this"
"01;47;02;01","01;47;02;15","might"
"01;47;02;15","01;47;02;20","be"
"01;47;02;20","01;47;02;28","quite"
"01;47;02;28","01;47;03;11","appropriate"
"01;47;03;11","01;47;03;18","where"
"01;47;03;18","01;47;03;28","we had"
"01;47;03;28","01;47;04;03","at the"
"01;47;04;03","01;47;04;13","beginning"
"01;47;04;13","01;47;04;17","with"
"01;47;04;17","01;47;05;00","Maxwell's"
"01;47;05;00","01;47;05;18","conversation"
"01;47;05;18","01;47;06;00","is"
"01;47;06;11","01;47;06;17","the"
"01;47;06;17","01;47;07;11","perspective"
"01;47;07;11","01;47;07;15","of the"
"01;47;07;15","01;47;10;11","sociologists"
"01;47;10;11","01;47;10;28","becomes"
"01;47;10;28","01;47;11;08","what"
"01;47;11;08","01;47;12;10","is ascribed"
"01;47;12;10","01;47;12;24","to"
"01;47;12;24","01;47;13;07","social"
"01;47;13;07","01;47;13;24","interactions."
"01;47;13;24","01;47;13;27","You"
"01;47;13;27","01;47;14;11","know,"
"01;47;14;14","01;47;14;18","the"
"01;47;14;18","01;47;16;12","psychologists"
"01;47;16;12","01;47;17;02","is"
"01;47;17;02","01;47;17;11","what's"
"01;47;17;11","01;47;17;27","described"
"01;47;17;27","01;47;18;02","in the"
"01;47;18;02","01;47;18;21","mental models"
"01;47;18;21","01;47;18;24","that"
"01;47;18;24","01;47;18;28","we"
"01;47;18;28","01;47;19;01","have"
"01;47;19;01","01;47;19;08","in our"
"01;47;19;08","01;47;19;29","heads."
"01;47;19;29","01;47;21;00","The biologists"
"01;47;21;00","01;47;21;12","describe"
"01;47;21;12","01;47;21;17","in the"
"01;47;21;17","01;47;22;07","categories."
"01;47;22;07","01;47;22;25","The chemist"
"01;47;22;25","01;47;22;29","is"
"01;47;22;29","01;47;23;16","describing"
"01;47;23;16","01;47;23;18","the"
"01;47;23;18","01;47;23;28","steady"
"01;47;23;28","01;47;24;07","state,"
"01;47;24;07","01;47;24;21","you know,"
"01;47;25;06","01;47;25;24","so"
"01;47;25;28","01;47;26;07","when"
"01;47;26;07","01;47;26;10","you"
"01;47;26;10","01;47;26;13","get"
"01;47;26;13","01;47;26;17","into"
"01;47;26;17","01;47;26;21","this"
"01;47;26;21","01;47;27;04","agent"
"01;47;27;04","01;47;27;14","based"
"01;47;27;14","01;47;28;04","modeling,"
"01;47;28;04","01;47;28;21","which again"
"01;47;28;21","01;47;29;02","I think"
"01;47;29;02","01;47;30;18","is"
"01;47;31;00","01;47;31;13","more"
"01;47;31;13","01;47;32;01","familiar"
"01;47;32;01","01;47;32;10","to the"
"01;47;32;10","01;47;32;22","newer"
"01;47;32;22","01;47;33;03","work"
"01;47;33;03","01;47;33;07","in"
"01;47;33;07","01;47;34;01","biology,"
"01;47;34;01","01;47;34;08","but"
"01;47;34;08","01;47;34;28","it's"
"01;47;35;09","01;47;35;18","something"
"01;47;35;18","01;47;35;27","that I"
"01;47;35;27","01;47;36;05","had to"
"01;47;36;05","01;47;36;11","start"
"01;47;36;11","01;47;36;15","to"
"01;47;36;15","01;47;36;22","learn"
"01;47;36;22","01;47;37;03","about,"
"01;47;38;06","01;47;38;11","you"
"01;47;38;11","01;47;38;21","know,"
"01;47;38;21","01;47;39;05","and"
"01;47;39;05","01;47;39;17","looking"
"01;47;39;17","01;47;39;20","at"
"01;47;39;20","01;47;39;26","these"
"01;47;39;26","01;47;40;22","dynamics"
"01;47;40;22","01;47;40;26","and"
"01;47;40;26","01;47;41;28","modeling"
"01;47;41;28","01;47;43;26","actually"
"01;47;44;28","01;47;45;15","starts"
"01;47;45;15","01;47;46;04","there"
"01;47;46;19","01;47;47;04","and it"
"01;47;47;04","01;47;47;16","starts"
"01;47;47;16","01;47;47;27","to go"
"01;47;47;27","01;47;48;03","on"
"01;47;48;03","01;47;48;20","the grounds"
"01;47;48;20","01;47;49;00","of all"
"01;47;49;00","01;47;49;02","of"
"01;47;49;02","01;47;50;03","these."
"01;47;50;08","01;47;50;24","It"
"01;47;51;01","01;47;51;11","doesn't"
"01;47;51;11","01;47;51;21","make them"
"01;47;51;21","01;47;52;12","invalid"
"01;47;52;12","01;47;52;22","because"
"01;47;52;22","01;47;53;01","they"
"01;47;53;01","01;47;53;12","they"
"01;47;53;12","01;47;53;22","they are"
"01;47;53;22","01;47;54;04","useful"
"01;47;54;04","01;47;54;09","when"
"01;47;54;09","01;47;54;18","you can"
"01;47;54;18","01;47;54;27","take a"
"01;47;54;27","01;47;55;15","perspective"
"01;47;55;15","01;47;55;24","on the"
"01;47;55;24","01;47;57;17","systemic work"
"01;47;57;17","01;47;58;17","that we're"
"01;47;58;17","01;47;58;25","not"
"01;47;58;25","01;47;59;09","taking"
"01;47;59;09","01;48;00;13","perspectives"
"01;48;00;13","01;48;00;21","in"
"01;48;00;21","01;48;00;29","this"
"01;48;00;29","01;48;01;06","and"
"01;48;01;06","01;48;01;24","this,"
"01;48;01;24","01;48;02;17","that's"
"01;48;02;17","01;48;02;23","the"
"01;48;02;23","01;48;03;00","whole"
"01;48;03;00","01;48;03;18","grounds"
"01;48;03;18","01;48;03;28","starts"
"01;48;03;28","01;48;04;01","to"
"01;48;04;01","01;48;04;28","become"
"01;48;05;00","01;48;06;06","shifting."
"01;48;06;06","01;48;06;11","And"
"01;48;06;11","01;48;06;18","that's"
"01;48;06;18","01;48;06;26","really"
"01;48;06;26","01;48;08;02","interesting."
"01;48;08;11","01;48;08;19","OK,"
"01;48;08;19","01;48;08;25","here's"
"01;48;08;25","01;48;09;24","another"
"01;48;10;02","01;48;10;07","kind"
"01;48;10;07","01;48;10;12","of a"
"01;48;10;12","01;48;10;27","subtlety,"
"01;48;10;27","01;48;11;09","actually."
"01;48;11;09","01;48;11;28","So"
"01;48;12;24","01;48;13;21","sociologists"
"01;48;13;21","01;48;14;05","OK,"
"01;48;14;05","01;48;14;16","just"
"01;48;14;16","01;48;15;01","starting"
"01;48;15;01","01;48;15;15","there,"
"01;48;15;15","01;48;16;08","that's our prior,"
"01;48;16;08","01;48;16;15","you know,"
"01;48;16;15","01;48;16;26","d"
"01;48;16;26","01;48;17;06","coming"
"01;48;17;06","01;48;17;07","in"
"01;48;17;07","01;48;17;11","from"
"01;48;17;11","01;48;17;13","the"
"01;48;17;13","01;48;17;29","left,"
"01;48;18;13","01;48;19;05","sociology"
"01;48;19;05","01;48;19;08","as"
"01;48;19;08","01;48;19;24","applied"
"01;48;19;24","01;48;20;19","psychology."
"01;48;20;19","01;48;21;03","OK,"
"01;48;21;03","01;48;21;08","so"
"01;48;21;08","01;48;21;11","we're"
"01;48;21;11","01;48;21;17","going"
"01;48;21;17","01;48;21;26","all the way,"
"01;48;21;26","01;48;21;29","you"
"01;48;21;29","01;48;22;11","know,"
"01;48;22;19","01;48;23;09","chemistry"
"01;48;23;09","01;48;23;13","is"
"01;48;23;13","01;48;23;23","applied"
"01;48;23;23","01;48;24;26","physics."
"01;48;24;29","01;48;25;08","It's"
"01;48;25;08","01;48;25;17","just"
"01;48;25;17","01;48;26;07","like"
"01;48;26;25","01;48;27;03","it's"
"01;48;27;03","01;48;27;19","interesting."
"01;48;27;19","01;48;28;10","The conversation"
"01;48;28;10","01;48;28;13","is"
"01;48;28;13","01;48;28;21","going"
"01;48;28;21","01;48;29;01","that"
"01;48;29;01","01;48;29;24","way."
"01;48;30;04","01;48;30;09","I'm"
"01;48;30;09","01;48;30;15","just"
"01;48;30;15","01;48;30;23","seeing"
"01;48;30;23","01;48;31;08","another"
"01;48;31;08","01;48;31;29","comic"
"01;48;31;29","01;48;32;13","where"
"01;48;32;13","01;48;32;17","it"
"01;48;32;17","01;48;32;22","could"
"01;48;32;22","01;48;32;25","have"
"01;48;32;25","01;48;33;00","been"
"01;48;33;00","01;48;33;17","like"
"01;48;33;21","01;48;34;07","physics"
"01;48;34;07","01;48;34;26","is applied"
"01;48;34;26","01;48;35;25","math."
"01;48;36;03","01;48;36;24","Chemistry"
"01;48;36;24","01;48;36;28","is"
"01;48;36;28","01;48;37;10","applied"
"01;48;37;10","01;48;37;22","physics."
"01;48;37;22","01;48;38;02","Like"
"01;48;38;08","01;48;39;00","who is"
"01;48;39;00","01;48;40;09","saying"
"01;48;40;09","01;48;40;21","which"
"01;48;40;21","01;48;41;03","field"
"01;48;41;03","01;48;41;09","is an"
"01;48;41;09","01;48;41;28","application"
"01;48;41;28","01;48;42;02","of"
"01;48;42;02","01;48;42;08","which"
"01;48;42;08","01;48;42;15","other"
"01;48;42;15","01;48;43;09","fields"
"01;48;43;09","01;48;43;15","so"
"01;48;43;15","01;48;43;20","there's"
"01;48;43;20","01;48;43;21","a"
"01;48;43;21","01;48;44;01","lot of"
"01;48;44;01","01;48;44;11","ways"
"01;48;44;11","01;48;44;17","that"
"01;48;44;17","01;48;45;12","conversation"
"01;48;45;12","01;48;45;19","could"
"01;48;45;19","01;48;45;27","play"
"01;48;45;27","01;48;46;17","out."
"01;48;46;21","01;48;47;11","And by"
"01;48;47;11","01;48;48;07","imagining"
"01;48;48;07","01;48;48;11","the"
"01;48;48;11","01;48;49;27","counterfactuals,"
"01;48;49;27","01;48;50;01","the"
"01;48;50;01","01;48;50;21","semantic,"
"01;48;50;21","01;48;50;24","the"
"01;48;50;24","01;48;51;16","rhetorical"
"01;48;51;16","01;48;53;05","counterfactuals"
"01;48;53;05","01;48;53;10","and"
"01;48;53;10","01;48;53;14","then"
"01;48;53;14","01;48;53;26","asking,"
"01;48;53;26","01;48;54;02","well,"
"01;48;54;02","01;48;54;11","what"
"01;48;54;11","01;48;54;18","is"
"01;48;54;18","01;48;55;04","concordant"
"01;48;55;04","01;48;55;08","or"
"01;48;55;08","01;48;55;14","just"
"01;48;55;14","01;48;56;00","concordant"
"01;48;56;00","01;48;56;05","with"
"01;48;56;05","01;48;56;09","our"
"01;48;56;09","01;48;56;21","generative"
"01;48;56;21","01;48;57;01","model"
"01;48;57;01","01;48;57;06","and"
"01;48;57;06","01;48;57;25","why,"
"01;48;58;26","01;48;59;05","that's"
"01;48;59;05","01;49;00;05","a very"
"01;49;00;05","01;49;00;20","rich"
"01;49;00;20","01;49;01;01","starting"
"01;49;01;01","01;49;01;12","point"
"01;49;01;12","01;49;02;10","for"
"01;49;02;10","01;49;03;05","transdisciplinary"
"01;49;03;05","01;49;03;28","discussions"
"01;49;03;28","01;49;04;11","because"
"01;49;04;11","01;49;04;14","the"
"01;49;04;14","01;49;05;05","whole"
"01;49;05;05","01;49;05;23","entire"
"01;49;05;23","01;49;06;06","meta"
"01;49;06;06","01;49;06;29","transdisciplinary"
"01;49;06;29","01;49;07;15","discussion,"
"01;49;07;15","01;49;07;24","it's"
"01;49;07;24","01;49;08;13","been"
"01;49;08;13","01;49;09;18","decades,"
"01;49;09;18","01;49;10;11","centuries"
"01;49;10;11","01;49;11;02","truly"
"01;49;11;02","01;49;11;09","with"
"01;49;11;09","01;49;11;19","different"
"01;49;11;19","01;49;12;19","words."
"01;49;12;21","01;49;13;10","So"
"01;49;13;10","01;49;14;15","how are we going"
"01;49;14;15","01;49;15;10","to"
"01;49;15;19","01;49;16;00","look"
"01;49;16;00","01;49;16;07","at"
"01;49;16;07","01;49;16;22","this"
"01;49;16;22","01;49;17;02","with"
"01;49;17;02","01;49;18;29","a new light"
"01;49;18;29","01;49;19;16","and"
"01;49;19;16","01;49;20;00","maybe"
"01;49;20;00","01;49;20;09","even"
"01;49;20;09","01;49;20;29","integrate"
"01;49;20;29","01;49;21;08","some"
"01;49;21;08","01;49;21;18","of the"
"01;49;21;18","01;49;22;03","truly"
"01;49;22;03","01;49;22;14","recent"
"01;49;22;14","01;49;22;29","developments"
"01;49;22;29","01;49;23;06","in"
"01;49;23;06","01;49;24;13","tools"
"01;49;24;13","01;49;25;02","like"
"01;49;25;02","01;49;25;19","performance"
"01;49;25;19","01;49;26;25","computing"
"01;49;26;25","01;49;27;05","and"
"01;49;27;05","01;49;27;24","interactive"
"01;49;27;24","01;49;28;19","notebooks"
"01;49;28;19","01;49;29;03","and"
"01;49;29;03","01;49;30;12","ontologies?"
"01;49;30;12","01;49;30;21","These"
"01;49;30;21","01;49;30;29","didn't"
"01;49;30;29","01;49;31;19","exist."
"01;49;31;19","01;49;32;00","One or"
"01;49;32;00","01;49;32;11","200"
"01;49;32;11","01;49;32;17","years"
"01;49;32;17","01;49;33;03","ago in"
"01;49;33;03","01;49;33;12","the same"
"01;49;33;12","01;49;33;16","way"
"01;49;33;16","01;49;33;25","they do"
"01;49;33;25","01;49;34;20","today."
"01;49;34;21","01;49;35;03","So how"
"01;49;35;03","01;49;35;14","are we going"
"01;49;35;14","01;49;36;06","to"
"01;49;36;07","01;49;36;26","respect"
"01;49;36;26","01;49;37;14","qualitative"
"01;49;37;14","01;49;37;16","and"
"01;49;37;16","01;49;38;23","quantitative"
"01;49;38;23","01;49;39;00","and"
"01;49;39;00","01;49;39;08","different"
"01;49;39;08","01;49;39;25","backgrounds,"
"01;49;39;25","01;49;40;16","recognizing"
"01;49;40;16","01;49;40;23","that"
"01;49;40;23","01;49;41;02","we're"
"01;49;41;02","01;49;41;13","never"
"01;49;41;13","01;49;41;22","going"
"01;49;41;22","01;49;42;22","to get"
"01;49;42;22","01;49;43;05","the end"
"01;49;43;05","01;49;43;25","of the story?"
"01;49;43;25","01;49;44;02","Even"
"01;49;44;02","01;49;44;07","if you"
"01;49;44;07","01;49;44;10","got"
"01;49;44;10","01;49;44;28","100"
"01;49;44;28","01;49;45;06","PhDs"
"01;49;45;06","01;49;45;16","in any"
"01;49;45;16","01;49;45;22","one of"
"01;49;45;22","01;49;45;28","these"
"01;49;45;28","01;49;46;16","fields"
"01;49;46;16","01;49;47;00","or"
"01;49;47;00","01;49;47;09","lived"
"01;49;47;09","01;49;47;18","a hundred"
"01;49;47;18","01;49;48;01","years"
"01;49;48;01","01;49;48;08","in a"
"01;49;48;08","01;49;48;19","field"
"01;49;48;19","01;49;49;00","outside"
"01;49;49;00","01;49;49;03","of"
"01;49;49;03","01;49;49;19","academia,"
"01;49;49;19","01;49;49;22","you"
"01;49;49;22","01;49;50;03","still"
"01;49;50;03","01;49;50;12","wouldn't"
"01;49;50;12","01;49;50;17","be"
"01;49;50;17","01;49;51;15","at the end"
"01;49;51;15","01;49;52;10","so"
"01;49;52;10","01;49;53;00","how are we going"
"01;49;53;00","01;49;53;03","to"
"01;49;53;03","01;49;53;11","take a"
"01;49;53;11","01;49;54;00","radically"
"01;49;54;00","01;49;54;12","different"
"01;49;54;12","01;49;55;10","approach"
"01;49;55;10","01;49;56;11","to"
"01;49;56;14","01;49;57;04","learning"
"01;49;57;04","01;49;57;10","and"
"01;49;57;10","01;49;58;14","applying?"
"01;49;58;23","01;49;59;03","Maybe"
"01;49;59;03","01;49;59;12","active"
"01;49;59;12","01;49;59;23","inference"
"01;49;59;23","01;49;59;27","could"
"01;49;59;27","01;50;00;02","have"
"01;50;00;02","01;50;00;17","something"
"01;50;00;17","01;50;00;28","to do"
"01;50;00;28","01;50;01;02","with"
"01;50;01;02","01;50;01;09","it."
"01;50;01;26","01;50;03;11","So in"
"01;50;03;11","01;50;03;13","the"
"01;50;03;13","01;50;03;26","last"
"01;50;03;26","01;50;04;11","few"
"01;50;04;11","01;50;04;28","minutes,"
"01;50;06;03","01;50;06;13","anyone"
"01;50;06;13","01;50;06;19","else"
"01;50;06;19","01;50;06;24","in the"
"01;50;06;24","01;50;07;01","live"
"01;50;07;01","01;50;07;10","chat"
"01;50;07;10","01;50;07;15","could"
"01;50;07;15","01;50;07;21","just"
"01;50;07;21","01;50;08;02","ask a"
"01;50;08;02","01;50;08;21","final"
"01;50;08;21","01;50;09;27","question."
"01;50;10;01","01;50;10;19","Otherwise,"
"01;50;10;19","01;50;10;28","let's"
"01;50;10;28","01;50;11;18","just"
"01;50;11;21","01;50;12;01","sort"
"01;50;12;01","01;50;12;17","of"
"01;50;12;17","01;50;13;10","recap."
"01;50;13;10","01;50;13;20","The"
"01;50;13;20","01;50;14;20","big"
"01;50;15;05","01;50;15;13","aims"
"01;50;15;13","01;50;15;16","and"
"01;50;15;16","01;50;15;25","claims"
"01;50;15;25","01;50;15;28","of"
"01;50;15;28","01;50;16;11","this"
"01;50;16;11","01;50;17;09","paper"
"01;50;17;09","01;50;17;28","were"
"01;50;17;28","01;50;18;27","about"
"01;50;20;01","01;50;20;05","the"
"01;50;20;05","01;50;20;22","foundations"
"01;50;20;22","01;50;20;26","in"
"01;50;20;26","01;50;21;13","statistical"
"01;50;21;13","01;50;21;26","physics"
"01;50;21;26","01;50;22;02","and"
"01;50;22;02","01;50;22;18","dynamical"
"01;50;22;18","01;50;22;29","systems"
"01;50;22;29","01;50;23;24","theory"
"01;50;23;25","01;50;23;29","for"
"01;50;23;29","01;50;24;02","the"
"01;50;24;02","01;50;24;06","free"
"01;50;24;06","01;50;24;13","energy"
"01;50;24;13","01;50;25;03","principle"
"01;50;25;19","01;50;26;07","and"
"01;50;26;07","01;50;26;20","what's"
"01;50;26;20","01;50;27;19","on"
"01;50;27;21","01;50;28;09","the line,"
"01;50;28;09","01;50;29;15","what's on the table"
"01;50;29;15","01;50;29;22","for"
"01;50;29;22","01;50;30;11","whether"
"01;50;30;11","01;50;30;15","the"
"01;50;30;15","01;50;31;02","theoretical"
"01;50;31;02","01;50;31;19","underpinnings"
"01;50;31;19","01;50;31;22","are"
"01;50;31;22","01;50;32;07","adequate"
"01;50;32;07","01;50;32;22","or not"
"01;50;32;22","01;50;33;13","for an"
"01;50;33;13","01;50;34;12","active"
"01;50;34;12","01;50;35;05","well,"
"01;50;35;09","01;50;35;17","it's"
"01;50;35;17","01;50;35;21","the"
"01;50;35;21","01;50;36;14","practical"
"01;50;36;14","01;50;37;16","utility"
"01;50;37;16","01;50;37;24","as"
"01;50;37;24","01;50;38;01","well"
"01;50;38;01","01;50;38;07","as the"
"01;50;38;07","01;50;38;26","theoretical"
"01;50;38;26","01;50;39;29","adequacy"
"01;50;39;29","01;50;40;23","so"
"01;50;40;29","01;50;41;18","that's"
"01;50;41;18","01;50;41;25","what"
"01;50;41;25","01;50;42;24","matters."
"01;50;43;21","01;50;44;06","They"
"01;50;44;06","01;50;44;16","claim"
"01;50;44;16","01;50;44;19","that"
"01;50;44;19","01;50;45;02","their work"
"01;50;45;02","01;50;45;05","is"
"01;50;45;05","01;50;45;16","starting"
"01;50;45;16","01;50;45;20","to"
"01;50;45;20","01;50;45;26","fill"
"01;50;45;26","01;50;46;28","in this gap."
"01;50;46;28","01;50;47;17","And"
"01;50;47;17","01;50;48;00","whether"
"01;50;48;00","01;50;48;04","we"
"01;50;48;04","01;50;48;11","think"
"01;50;48;11","01;50;48;15","that"
"01;50;48;15","01;50;48;21","there's"
"01;50;48;21","01;50;49;00","any,"
"01;50;49;00","01;50;49;08","any"
"01;50;49;08","01;50;49;13","other"
"01;50;49;13","01;50;49;25","pebbles"
"01;50;49;25","01;50;49;28","in"
"01;50;49;28","01;50;50;02","that"
"01;50;50;02","01;50;51;02","gap or"
"01;50;51;02","01;50;51;05","the"
"01;50;51;05","01;50;51;14","gap"
"01;50;51;14","01;50;51;28","is,"
"01;50;52;03","01;50;52;07","you"
"01;50;52;07","01;50;52;16","know,"
"01;50;52;16","01;50;52;20","a"
"01;50;52;20","01;50;52;28","meter"
"01;50;52;28","01;50;53;14","across"
"01;50;53;14","01;50;53;20","or a"
"01;50;53;20","01;50;54;05","kilometer"
"01;50;54;05","01;50;55;01","across,"
"01;50;55;01","01;50;56;17","there is a differential"
"01;50;56;17","01;50;56;28","and"
"01;50;56;28","01;50;57;06","we can"
"01;50;57;06","01;50;57;23","all"
"01;50;57;23","01;50;58;26","positively"
"01;50;58;26","01;50;59;14","contribute"
"01;50;59;14","01;50;59;22","to"
"01;50;59;22","01;51;00;12","that"
"01;51;00;13","01;51;01;10","through"
"01;51;01;10","01;51;01;29","discourse"
"01;51;01;29","01;51;02;02","and"
"01;51;02;02","01;51;02;24","through"
"01;51;02;24","01;51;03;13","contributions"
"01;51;03;13","01;51;03;18","to"
"01;51;03;18","01;51;04;19","literature."
"01;51;04;20","01;51;04;25","And"
"01;51;04;25","01;51;04;27","then"
"01;51;04;27","01;51;05;06","the main"
"01;51;05;06","01;51;05;21","argument"
"01;51;05;21","01;51;07;13","of the paper"
"01;51;07;13","01;51;07;20","and"
"01;51;07;20","01;51;07;26","one of"
"01;51;07;26","01;51;08;16","the big ideas"
"01;51;08;16","01;51;08;22","that'll"
"01;51;08;22","01;51;08;24","be"
"01;51;08;24","01;51;09;03","really"
"01;51;09;03","01;51;09;13","cool"
"01;51;09;13","01;51;10;19","to talk about"
"01;51;10;19","01;51;10;26","is"
"01;51;10;26","01;51;11;04","that"
"01;51;11;04","01;51;11;09","the"
"01;51;11;09","01;51;11;26","foundations"
"01;51;11;26","01;51;12;00","in"
