"Start Time","End Time","Transcript" 
"01;07;34;19","01;07;34;28","which"
"01;07;34;28","01;07;35;12","variables"
"01;07;35;12","01;07;35;18","are"
"01;07;35;18","01;07;35;28","not"
"01;07;35;28","01;07;36;29","connected"
"01;07;36;29","01;07;37;17","like"
"01;07;37;17","01;07;37;22","the"
"01;07;37;22","01;07;38;13","observation"
"01;07;38;13","01;07;38;17","at"
"01;07;38;17","01;07;38;28","a time"
"01;07;38;28","01;07;39;06","point"
"01;07;39;06","01;07;39;16","doesn't"
"01;07;39;16","01;07;40;01","influence"
"01;07;40;01","01;07;40;04","the"
"01;07;40;04","01;07;40;23","observation"
"01;07;40;23","01;07;40;29","at a"
"01;07;40;29","01;07;41;14","different"
"01;07;41;14","01;07;41;23","time"
"01;07;41;23","01;07;42;04","points"
"01;07;42;04","01;07;43;12","directly,"
"01;07;43;12","01;07;43;18","but"
"01;07;43;18","01;07;44;12","it could"
"01;07;44;12","01;07;45;07","via a"
"01;07;45;07","01;07;46;00","specified"
"01;07;46;00","01;07;46;22","path"
"01;07;46;22","01;07;46;29","of"
"01;07;46;29","01;07;47;09","message"
"01;07;47;09","01;07;48;02","passing"
"01;07;54;20","01;07;55;15","let's"
"01;07;55;26","01;07;56;16","look"
"01;07;57;00","01;07;57;03","a"
"01;07;57;03","01;07;57;09","little"
"01;07;57;09","01;07;57;17","bit at"
"01;07;57;17","01;07;57;20","the"
"01;07;57;20","01;07;58;15","bandit"
"01;07;59;00","01;07;59;25","code."
"01;08;00;11","01;08;01;02","So the"
"01;08;01;02","01;08;02;00","the links"
"01;08;02;00","01;08;02;29","to the"
"01;08;02;29","01;08;03;22","GitHub"
"01;08;03;22","01;08;04;01","di"
"01;08;04;01","01;08;05;09","Markov,"
"01;08;06;02","01;08;06;15","you have"
"01;08;06;15","01;08;06;17","the"
"01;08;06;17","01;08;06;24","right"
"01;08;06;24","01;08;07;15","name"
"01;08;07;17","01;08;07;29","to work"
"01;08;07;29","01;08;09;05","in the area"
"01;08;09;29","01;08;11;14","I know you"
"01;08;13;03","01;08;13;12","so"
"01;08;13;12","01;08;13;22","we have"
"01;08;13;22","01;08;14;00","a few"
"01;08;14;00","01;08;14;03","of"
"01;08;14;03","01;08;14;14","these"
"01;08;14;14","01;08;15;02","notebooks"
"01;08;15;02","01;08;15;22","up"
"01;08;16;08","01;08;17;07","and is"
"01;08;17;07","01;08;17;26","there"
"01;08;18;04","01;08;18;22","we can"
"01;08;18;22","01;08;19;00","look"
"01;08;19;00","01;08;20;00","at the"
"01;08;20;00","01;08;20;16","overall"
"01;08;20;16","01;08;21;01","notebooks"
"01;08;21;01","01;08;21;11","folder"
"01;08;21;11","01;08;21;23","or"
"01;08;21;23","01;08;22;02","do you"
"01;08;22;02","01;08;22;08","have"
"01;08;22;08","01;08;22;19","a sense"
"01;08;22;19","01;08;23;02","of"
"01;08;23;04","01;08;24;06","which"
"01;08;24;06","01;08;24;26","of the"
"01;08;24;26","01;08;25;15","notebooks"
"01;08;25;15","01;08;25;24","might"
"01;08;25;24","01;08;26;00","be"
"01;08;26;00","01;08;26;15","interesting"
"01;08;26;15","01;08;26;26","to"
"01;08;26;26","01;08;27;05","walk"
"01;08;27;05","01;08;27;08","the"
"01;08;27;08","01;08;27;27","record?"
"01;08;28;03","01;08;28;15","Go"
"01;08;28;15","01;08;28;28","to a few"
"01;08;28;28","01;08;29;07","or if"
"01;08;29;07","01;08;29;10","you"
"01;08;29;10","01;08;29;13","want"
"01;08;29;13","01;08;29;18","to"
"01;08;29;18","01;08;29;27","jump"
"01;08;29;27","01;08;30;15","to a"
"01;08;30;15","01;08;30;23","first"
"01;08;30;23","01;08;30;29","one,"
"01;08;36;09","01;08;36;14","I"
"01;08;36;14","01;08;36;26","think"
"01;08;37;02","01;08;37;13","just"
"01;08;37;13","01;08;37;22","this"
"01;08;37;22","01;08;38;00","first"
"01;08;38;00","01;08;38;06","one."
"01;08;38;06","01;08;38;10","But"
"01;08;38;10","01;08;38;20","think"
"01;08;38;20","01;08;39;10","about this."
"01;08;39;10","01;08;40;00","Maybe"
"01;08;40;00","01;08;40;27","I'll go ahead"
"01;08;43;20","01;08;44;00","yeah."
"01;08;44;00","01;08;44;07","There are"
"01;08;44;07","01;08;44;17","a couple"
"01;08;44;17","01;08;44;23","of"
"01;08;44;23","01;08;45;25","things."
"01;08;45;25","01;08;46;01","I"
"01;08;46;01","01;08;46;08","mean,"
"01;08;46;08","01;08;46;12","there"
"01;08;46;12","01;08;46;13","are"
"01;08;46;13","01;08;46;21","couple"
"01;08;46;21","01;08;46;25","of"
"01;08;46;25","01;08;47;08","notebooks"
"01;08;47;08","01;08;47;28","which are not"
"01;08;47;28","01;08;48;14","immediately"
"01;08;48;14","01;08;48;28","relevant"
"01;08;48;28","01;08;50;13","for the paper"
"01;08;50;26","01;08;51;20","so"
"01;08;51;20","01;08;52;09","we can"
"01;08;52;09","01;08;52;23","focus"
"01;08;52;23","01;08;53;00","just"
"01;08;53;00","01;08;53;07","on the"
"01;08;53;07","01;08;54;11","things"
"01;08;55;05","01;08;55;15","which"
"01;08;55;15","01;08;55;27","are"
"01;08;55;28","01;08;56;09","part"
"01;08;56;09","01;08;56;28","of the paper."
"01;08;56;28","01;08;57;11","Or"
"01;08;57;11","01;08;57;21","I can"
"01;08;57;21","01;08;57;27","just"
"01;08;57;27","01;08;58;15","generally"
"01;08;58;15","01;08;58;24","kind"
"01;08;58;24","01;08;59;03","of"
"01;09;00;08","01;09;00;17","talk"
"01;09;00;17","01;09;00;25","also"
"01;09;00;25","01;09;01;01","about"
"01;09;01;01","01;09;01;07","this"
"01;09;01;07","01;09;01;13","other"
"01;09;01;13","01;09;01;21","things"
"01;09;01;21","01;09;01;27","which"
"01;09;01;27","01;09;02;04","are"
"01;09;02;04","01;09;02;12","just"
"01;09;02;12","01;09;02;27","process"
"01;09;02;27","01;09;03;01","of"
"01;09;03;01","01;09;03;11","thinking"
"01;09;03;11","01;09;03;19","about"
"01;09;03;19","01;09;03;22","the"
"01;09;03;22","01;09;04;17","problem."
"01;09;05;11","01;09;05;21","OK,"
"01;09;05;21","01;09;06;06","how about"
"01;09;06;14","01;09;06;24","before"
"01;09;06;24","01;09;06;27","we"
"01;09;06;27","01;09;07;13","even"
"01;09;07;29","01;09;08;26","how do you"
"01;09;08;26","01;09;09;11","as a"
"01;09;09;11","01;09;10;06","researcher"
"01;09;10;06","01;09;10;23","working"
"01;09;10;23","01;09;10;28","on"
"01;09;10;28","01;09;11;04","this"
"01;09;11;04","01;09;12;11","area"
"01;09;12;11","01;09;12;21","keep"
"01;09;12;21","01;09;13;03","that"
"01;09;13;03","01;09;13;21","separate"
"01;09;13;21","01;09;14;06","like"
"01;09;14;06","01;09;14;13","the"
"01;09;14;13","01;09;14;27","paper"
"01;09;14;27","01;09;15;15","specific"
"01;09;15;15","01;09;16;04","developments,"
"01;09;16;04","01;09;16;09","but"
"01;09;16;09","01;09;16;13","then"
"01;09;16;13","01;09;16;20","your"
"01;09;16;20","01;09;17;10","overall"
"01;09;17;10","01;09;18;13","developments,"
"01;09;18;13","01;09;18;16","do"
"01;09;18;16","01;09;18;27","you find"
"01;09;18;27","01;09;19;02","that"
"01;09;19;02","01;09;19;10","you're"
"01;09;19;10","01;09;19;20","on an"
"01;09;19;20","01;09;20;05","overall"
"01;09;20;05","01;09;21;04","development"
"01;09;21;04","01;09;22;02","mood"
"01;09;22;02","01;09;22;07","and"
"01;09;22;07","01;09;22;12","then"
"01;09;22;12","01;09;22;25","you"
"01;09;22;26","01;09;23;06","dip"
"01;09;23;06","01;09;23;16","into"
"01;09;23;16","01;09;24;05","specifying"
"01;09;24;05","01;09;24;21","a paper?"
"01;09;24;21","01;09;25;00","Or do"
"01;09;25;00","01;09;25;06","you"
"01;09;25;06","01;09;25;18","pursue"
"01;09;25;18","01;09;25;20","the"
"01;09;25;20","01;09;26;24","paper"
"01;09;26;24","01;09;27;01","and"
"01;09;27;01","01;09;27;10","find"
"01;09;27;10","01;09;27;13","that"
"01;09;27;13","01;09;27;18","you"
"01;09;27;18","01;09;27;26","have"
"01;09;27;26","01;09;28;04","more"
"01;09;28;04","01;09;29;03","general"
"01;09;29;03","01;09;29;18","insights"
"01;09;29;18","01;09;29;23","while"
"01;09;29;23","01;09;29;28","you're"
"01;09;29;28","01;09;30;09","working"
"01;09;30;09","01;09;30;14","through"
"01;09;30;14","01;09;30;17","the"
"01;09;30;17","01;09;31;04","problems?"
"01;09;32;22","01;09;32;29","Well,"
"01;09;32;29","01;09;33;01","I"
"01;09;33;01","01;09;33;07","mean,"
"01;09;33;07","01;09;33;13","I"
"01;09;33;13","01;09;33;27","pursued"
"01;09;33;27","01;09;33;29","the"
"01;09;33;29","01;09;34;17","paper,"
"01;09;34;17","01;09;35;03","but I"
"01;09;35;03","01;09;35;11","mean,"
"01;09;35;11","01;09;36;04","then"
"01;09;36;06","01;09;36;10","I"
"01;09;36;10","01;09;36;27","mean,"
"01;09;37;15","01;09;37;20","there"
"01;09;37;20","01;09;37;23","are"
"01;09;37;23","01;09;38;00","lots"
"01;09;38;00","01;09;38;03","of"
"01;09;38;03","01;09;38;18","branching"
"01;09;38;18","01;09;39;00","facts"
"01;09;39;00","01;09;39;03","in"
"01;09;39;03","01;09;39;10","that"
"01;09;39;10","01;09;39;17","way"
"01;09;39;17","01;09;39;22","and"
"01;09;39;22","01;09;40;05","way"
"01;09;41;13","01;09;41;29","I have"
"01;09;41;29","01;09;42;03","to"
"01;09;42;03","01;09;42;12","figure"
"01;09;42;12","01;09;43;02","out"
"01;09;43;06","01;09;43;19","what's"
"01;09;43;19","01;09;44;03","potential"
"01;09;44;03","01;09;44;17","interesting,"
"01;09;44;17","01;09;44;23","what's"
"01;09;44;23","01;09;45;18","relevant."
"01;09;46;12","01;09;47;00","And so"
"01;09;47;00","01;09;47;09","part of"
"01;09;47;09","01;09;47;19","this"
"01;09;47;20","01;09;47;24","is"
"01;09;47;24","01;09;48;01","just"
"01;09;48;01","01;09;48;29","exploration"
"01;09;48;29","01;09;49;02","of"
"01;09;49;02","01;09;49;20","things"
"01;09;49;20","01;09;50;04","topics."
"01;09;50;04","01;09;50;08","It's"
"01;09;50;08","01;09;50;14","very"
"01;09;50;14","01;09;50;26","interesting"
"01;09;50;26","01;09;51;05","for me,"
"01;09;51;05","01;09;51;13","but"
"01;09;51;13","01;09;51;20","which"
"01;09;51;20","01;09;52;00","turned out"
"01;09;52;00","01;09;52;09","not to"
"01;09;52;09","01;09;53;07","be so"
"01;09;53;07","01;09;54;08","important"
"01;09;54;12","01;09;54;17","in"
"01;09;54;17","01;09;54;27","the end."
"01;09;54;27","01;09;55;17","Just"
"01;09;56;27","01;09;57;10","maybe"
"01;09;57;10","01;09;57;14","for"
"01;09;57;14","01;09;57;21","some"
"01;09;57;21","01;09;57;27","other"
"01;09;57;27","01;09;58;20","paper"
"01;09;59;10","01;10;00;03","and"
"01;10;00;07","01;10;00;16","things"
"01;10;00;16","01;10;00;21","which"
"01;10;00;21","01;10;00;24","are"
"01;10;00;24","01;10;01;14","just"
"01;10;01;15","01;10;02;04","focusing"
"01;10;02;04","01;10;02;19","exactly"
"01;10;02;19","01;10;03;18","on the"
"01;10;03;18","01;10;04;07","comparison"
"01;10;04;07","01;10;04;15","of"
"01;10;04;15","01;10;04;25","multi"
"01;10;04;25","01;10;05;05","and"
"01;10;05;09","01;10;06;11","algorithms,"
"01;10;07;01","01;10;07;18","but"
"01;10;07;21","01;10;08;07","discussing"
"01;10;08;07","01;10;09;02","this part"
"01;10;10;25","01;10;11;18","so in"
"01;10;11;18","01;10;11;24","a way,"
"01;10;11;24","01;10;11;28","it's"
"01;10;11;28","01;10;12;12","difficult"
"01;10;12;12","01;10;13;09","to"
"01;10;14;18","01;10;15;05","combine"
"01;10;15;05","01;10;15;12","lots"
"01;10;15;12","01;10;15;26","of"
"01;10;15;29","01;10;16;18","potentially"
"01;10;16;18","01;10;17;09","unrelated"
"01;10;17;09","01;10;17;17","things"
"01;10;17;17","01;10;17;24","into"
"01;10;17;24","01;10;18;11","one paper"
"01;10;18;11","01;10;19;13","so one"
"01;10;19;13","01;10;19;22","always"
"01;10;19;22","01;10;19;28","has"
"01;10;19;28","01;10;20;05","to"
"01;10;20;05","01;10;20;13","make"
"01;10;20;13","01;10;20;19","some"
"01;10;20;19","01;10;21;04","favorites."
"01;10;21;04","01;10;21;07","And"
"01;10;21;07","01;10;21;22","then"
"01;10;23;01","01;10;23;11","I knew"
"01;10;23;11","01;10;23;13","it"
"01;10;23;13","01;10;23;17","would"
"01;10;23;17","01;10;24;13","be a,"
"01;10;24;22","01;10;25;09","a both"
"01;10;25;09","01;10;25;18","type"
"01;10;25;18","01;10;26;16","of question"
"01;10;26;16","01;10;27;00","because"
"01;10;27;00","01;10;27;03","it's"
"01;10;27;03","01;10;27;14","something"
"01;10;27;14","01;10;28;01","that"
"01;10;28;01","01;10;28;17","researchers"
"01;10;28;17","01;10;28;19","are"
"01;10;28;19","01;10;29;13","often,"
"01;10;29;13","01;10;29;16","you"
"01;10;29;16","01;10;29;27","know,"
"01;10;29;27","01;10;30;10","interested"
"01;10;30;10","01;10;31;01","general questions."
"01;10;31;01","01;10;31;08","But"
"01;10;31;08","01;10;31;19","we need"
"01;10;31;19","01;10;31;21","to"
"01;10;31;21","01;10;32;05","deliver"
"01;10;32;05","01;10;32;13","on"
"01;10;32;13","01;10;33;10","specific"
"01;10;33;10","01;10;33;23","research"
"01;10;33;23","01;10;34;07","projects"
"01;10;34;07","01;10;34;12","with a"
"01;10;34;12","01;10;34;29","defined"
"01;10;34;29","01;10;35;13","scope"
"01;10;35;13","01;10;35;20","and"
"01;10;35;20","01;10;36;12","conclusions"
"01;10;36;12","01;10;37;13","as well."
"01;10;37;18","01;10;37;29","So"
"01;10;37;29","01;10;38;05","it's"
"01;10;38;05","01;10;38;11","just"
"01;10;38;11","01;10;38;19","cool"
"01;10;38;19","01;10;38;26","to see"
"01;10;38;26","01;10;39;00","that"
"01;10;39;00","01;10;39;12","this"
"01;10;39;12","01;10;40;05","repository"
"01;10;40;05","01;10;40;13","holds"
"01;10;40;13","01;10;40;14","a"
"01;10;40;14","01;10;40;20","little"
"01;10;40;20","01;10;40;25","bit of"
"01;10;40;25","01;10;41;17","both."
"01;10;41;26","01;10;42;08","So"
"01;10;42;20","01;10;42;25","for"
"01;10;42;25","01;10;43;13","example,"
"01;10;43;13","01;10;44;02","this"
"01;10;44;08","01;10;44;21","notebook"
"01;10;44;21","01;10;44;27","which"
"01;10;44;27","01;10;45;06","opened"
"01;10;45;06","01;10;45;15","first,"
"01;10;45;15","01;10;45;29","like"
"01;10;45;29","01;10;46;16","expected"
"01;10;46;16","01;10;46;21","free"
"01;10;46;21","01;10;47;00","energy"
"01;10;47;00","01;10;48;06","comparison"
"01;10;48;06","01;10;48;16","this was"
"01;10;48;16","01;10;48;23","just"
"01;10;48;23","01;10;49;00","my"
"01;10;49;00","01;10;49;25","contemplation"
"01;10;49;25","01;10;49;29","of"
"01;10;49;29","01;10;50;18","just"
"01;10;50;18","01;10;51;01","different"
"01;10;51;01","01;10;51;13","ways"
"01;10;51;13","01;10;51;23","you can"
"01;10;51;23","01;10;52;14","define"
"01;10;52;14","01;10;53;02","expected"
"01;10;53;02","01;10;53;07","free"
"01;10;53;07","01;10;53;21","energy."
"01;10;55;03","01;10;55;13","So"
"01;10;55;13","01;10;55;24","typically"
"01;10;55;24","01;10;56;14","people"
"01;10;56;14","01;10;56;22","think"
"01;10;56;22","01;10;57;16","about"
"01;10;57;16","01;10;58;07","expected"
"01;10;58;07","01;10;58;14","free"
"01;10;58;14","01;10;58;27","energy"
"01;10;58;27","01;10;59;00","in"
"01;10;59;00","01;10;59;07","this"
"01;10;59;07","01;10;59;16","term,"
"01;10;59;16","01;10;59;26","so"
"01;10;59;26","01;11;00;23","expectations"
"01;11;00;23","01;11;01;02","of"
"01;11;01;02","01;11;02;06","outcomes."
"01;11;03;04","01;11;04;07","But"
"01;11;04;29","01;11;05;04","for"
"01;11;05;04","01;11;05;15","example,"
"01;11;05;15","01;11;05;21","other"
"01;11;05;21","01;11;06;03","questions,"
"01;11;06;03","01;11;06;10","OK,"
"01;11;06;10","01;11;06;15","but"
"01;11;06;15","01;11;06;20","why"
"01;11;06;20","01;11;07;10","not"
"01;11;07;15","01;11;07;22","why"
"01;11;07;22","01;11;07;26","not"
"01;11;07;26","01;11;08;11","computing?"
"01;11;08;11","01;11;08;19","And in"
"01;11;08;19","01;11;08;28","terms"
"01;11;08;28","01;11;09;02","of"
"01;11;09;02","01;11;09;19","expectations?"
"01;11;09;19","01;11;09;24","So"
"01;11;09;24","01;11;10;26","we're states"
"01;11;11;21","01;11;12;01","and"
"01;11;12;01","01;11;12;13","there is"
"01;11;12;13","01;11;12;15","a"
"01;11;12;15","01;11;13;00","relation"
"01;11;13;00","01;11;13;11","between"
"01;11;13;11","01;11;13;19","this"
"01;11;13;19","01;11;13;27","two,"
"01;11;13;27","01;11;14;15","right?"
"01;11;14;16","01;11;15;03","One is"
"01;11;15;03","01;11;15;08","an"
"01;11;15;08","01;11;15;15","upper"
"01;11;15;15","01;11;15;28","bound"
"01;11;15;28","01;11;16;02","and"
"01;11;16;02","01;11;16;14","another."
"01;11;16;14","01;11;17;10","So"
"01;11;18;00","01;11;18;15","basically"
"01;11;18;15","01;11;18;19","you'll"
"01;11;18;19","01;11;18;27","see"
"01;11;18;27","01;11;19;05","this"
"01;11;19;05","01;11;19;26","last"
"01;11;19;26","01;11;20;13","relation"
"01;11;20;13","01;11;20;29","there is"
"01;11;20;29","01;11;21;07","as"
"01;11;21;07","01;11;21;11","the"
"01;11;21;11","01;11;21;29","fiber"
"01;11;21;29","01;11;22;09","is g"
"01;11;22;09","01;11;22;22","of pi"
"01;11;22;22","01;11;22;26","and"
"01;11;22;26","01;11;23;01","there"
"01;11;23;01","01;11;23;06","is"
"01;11;23;06","01;11;24;15","I five"
"01;11;25;06","01;11;25;29","and"
"01;11;26;01","01;11;26;17","basically"
"01;11;26;17","01;11;26;26","g of"
"01;11;26;26","01;11;27;05","by"
"01;11;27;05","01;11;27;11","would"
"01;11;27;11","01;11;27;28","be"
"01;11;27;28","01;11;28;21","expected"
"01;11;28;21","01;11;29;00","free"
"01;11;29;00","01;11;29;14","energy"
"01;11;29;14","01;11;29;16","in"
"01;11;29;16","01;11;29;28","terms"
"01;11;29;28","01;11;30;11","of"
"01;11;30;11","01;11;31;02","expectations."
"01;11;31;02","01;11;31;10","So"
"01;11;31;17","01;11;31;25","I think"
"01;11;31;25","01;11;32;27","states"
"01;11;33;02","01;11;33;06","so"
"01;11;33;06","01;11;33;12","this"
"01;11;33;12","01;11;33;25","first"
"01;11;33;25","01;11;34;00","and"
"01;11;34;00","01;11;34;10","this is"
"01;11;34;10","01;11;34;18","upper"
"01;11;34;18","01;11;35;01","bound"
"01;11;35;01","01;11;35;05","and"
"01;11;35;05","01;11;35;10","what"
"01;11;35;10","01;11;36;03","this would be"
"01;11;36;03","01;11;36;10","like"
"01;11;36;10","01;11;36;25","expected"
"01;11;36;25","01;11;37;13","surprisingly"
"01;11;37;13","01;11;38;10","for me"
"01;11;39;25","01;11;40;01","in"
"01;11;40;01","01;11;40;19","equivalence"
"01;11;40;19","01;11;41;04","to the"
"01;11;41;04","01;11;41;10","free"
"01;11;41;10","01;11;41;21","energy"
"01;11;41;21","01;11;41;29","being"
"01;11;41;29","01;11;42;15","the bound,"
"01;11;42;15","01;11;42;18","the"
"01;11;42;18","01;11;43;24","marginal"
"01;11;43;24","01;11;44;01","like"
"01;11;44;01","01;11;44;23","block"
"01;11;44;23","01;11;45;09","of"
"01;11;45;13","01;11;46;00","likelihood,"
"01;11;46;00","01;11;46;13","the"
"01;11;46;22","01;11;48;01","surprising"
"01;11;49;26","01;11;50;04","and"
"01;11;50;04","01;11;50;10","then"
"01;11;50;10","01;11;50;16","there"
"01;11;50;16","01;11;51;06","is the"
"01;11;51;06","01;11;51;21","I of"
"01;11;51;21","01;11;51;29","PI"
"01;11;51;29","01;11;52;06","which"
"01;11;52;06","01;11;52;09","is"
"01;11;52;09","01;11;52;23","just"
"01;11;52;23","01;11;53;05","called"
"01;11;53;05","01;11;53;21","divergence"
"01;11;53;21","01;11;54;22","between"
"01;11;55;02","01;11;55;19","posterior"
"01;11;55;19","01;11;55;29","prior"
"01;11;55;29","01;11;56;10","which"
"01;11;56;10","01;11;56;17","gives"
"01;11;56;17","01;11;56;21","you"
"01;11;56;21","01;11;56;26","then"
"01;11;56;26","01;11;57;10","something"
"01;11;57;10","01;11;57;21","else"
"01;11;58;28","01;11;59;15","and in"
"01;11;59;15","01;11;59;19","one"
"01;11;59;19","01;11;59;24","can"
"01;11;59;24","01;12;00;03","also"
"01;12;00;03","01;12;00;10","think"
"01;12;00;10","01;12;00;18","well"
"01;12;00;18","01;12;01;03","we can"
"01;12;01;03","01;12;01;17","select"
"01;12;01;17","01;12;02;03","policies"
"01;12;02;03","01;12;02;07","or"
"01;12;02;07","01;12;02;17","make"
"01;12;02;17","01;12;02;28","decision"
"01;12;02;28","01;12;03;07","making"
"01;12;03;07","01;12;03;20","algorithm"
"01;12;03;20","01;12;03;28","based"
"01;12;03;28","01;12;04;21","Nathaniel"
"01;12;04;21","01;12;04;28","on"
"01;12;04;28","01;12;05;03","this"
"01;12;05;03","01;12;05;21","quantities"
"01;12;05;21","01;12;05;26","and"
"01;12;05;26","01;12;06;21","what happens"
"01;12;06;21","01;12;06;25","when"
"01;12;06;25","01;12;07;13","you use"
"01;12;07;13","01;12;08;05","one or"
"01;12;08;05","01;12;09;00","another"
"01;12;09;21","01;12;09;25","so"
"01;12;09;25","01;12;10;03","this is"
"01;12;10;03","01;12;10;15","something"
"01;12;10;15","01;12;11;15","which"
"01;12;12;11","01;12;12;21","I was"
"01;12;12;21","01;12;12;27","just"
"01;12;12;27","01;12;13;08","testing"
"01;12;13;08","01;12;13;28","out"
"01;12;14;03","01;12;15;18","for myself"
"01;12;16;24","01;12;17;17","and"
"01;12;18;18","01;12;18;26","I'm"
"01;12;18;26","01;12;19;02","still"
"01;12;19;02","01;12;19;06","not"
"01;12;19;06","01;12;19;16","clear"
"01;12;19;16","01;12;19;21","what"
"01;12;19;21","01;12;19;24","to"
"01;12;19;24","01;12;20;01","think"
"01;12;20;01","01;12;20;14","about this."
"01;12;20;14","01;12;20;19","So"
"01;12;20;19","01;12;20;25","that's"
"01;12;20;25","01;12;21;16","why"
"01;12;22;26","01;12;23;11","I don't"
"01;12;23;11","01;12;23;17","have"
"01;12;23;17","01;12;23;29","a paper"
"01;12;23;29","01;12;25;00","on it."
"01;12;25;00","01;12;26;08","This is very"
"01;12;26;08","01;12;27;14","interesting."
"01;12;27;14","01;12;27;24","It's"
"01;12;27;24","01;12;28;12","like"
"01;12;28;14","01;12;28;24","that."
"01;12;28;24","01;12;29;01","It's"
"01;12;29;01","01;12;29;08","all"
"01;12;29;08","01;12;29;22","conditioned"
"01;12;29;22","01;12;29;27","on"
"01;12;29;27","01;12;30;14","policy"
"01;12;30;14","01;12;30;20","with"
"01;12;30;20","01;12;31;17","PI"
"01;12;31;23","01;12;32;01","and"
"01;12;32;01","01;12;32;17","then"
"01;12;32;17","01;12;33;12","we're"
"01;12;33;12","01;12;34;00","approaching"
"01;12;34;00","01;12;34;04","it"
"01;12;34;04","01;12;34;24","from"
"01;12;34;24","01;12;35;08","the top"
"01;12;35;08","01;12;35;11","and"
"01;12;35;11","01;12;36;11","from the bottom"
"01;12;36;11","01;12;36;23","and so"
"01;12;36;23","01;12;37;18","the free energy"
"01;12;37;18","01;12;37;21","is"
"01;12;37;21","01;12;37;27","like"
"01;12;37;27","01;12;38;12","being"
"01;12;38;12","01;12;39;05","sandwiched"
"01;12;39;05","01;12;39;12","in"
"01;12;39;12","01;12;40;05","between"
"01;12;40;05","01;12;40;14","these"
"01;12;40;14","01;12;40;27","other"
"01;12;40;27","01;12;42;20","approximations."
"01;12;42;25","01;12;43;01","And"
"01;12;43;01","01;12;43;08","then"
"01;12;43;08","01;12;43;21","you"
"01;12;43;21","01;12;43;27","wrote"
"01;12;43;27","01;12;44;05","here"
"01;12;44;05","01;12;44;18","that"
"01;12;44;18","01;12;45;06","the minima"
"01;12;45;06","01;12;46;00","of I"
"01;12;46;00","01;12;46;11","and g"
"01;12;46;11","01;12;46;27","of Pi"
"01;12;46;27","01;12;47;24","match,"
"01;12;48;19","01;12;49;05","but s"
"01;12;49;05","01;12;49;08","is"
"01;12;49;08","01;12;49;15","giving"
"01;12;49;15","01;12;49;17","a"
"01;12;49;17","01;12;49;28","different"
"01;12;49;28","01;12;50;12","minima."
"01;12;50;12","01;12;50;26","So"
"01;12;50;26","01;12;51;19","what was"
"01;12;51;19","01;12;52;03","curious"
"01;12;52;03","01;12;52;15","about"
"01;12;52;15","01;12;52;22","that"
"01;12;52;22","01;12;52;25","too,"
"01;12;52;25","01;12;53;02","you"
"01;12;53;02","01;12;53;11","know,"
"01;12;53;11","01;12;53;21","at"
"01;12;53;24","01;12;54;02","least"
"01;12;54;02","01;12;54;05","in"
"01;12;54;05","01;12;54;11","this"
"01;12;54;11","01;12;54;26","example,"
"01;12;54;26","01;12;55;13","right?"
"01;12;55;15","01;12;55;29","So I"
"01;12;55;29","01;12;56;06","just"
"01;12;56;06","01;12;56;12","kind"
"01;12;56;12","01;12;56;15","of"
"01;12;56;15","01;12;56;23","build"
"01;12;56;23","01;12;56;28","up"
"01;12;56;28","01;12;57;10","simple"
"01;12;57;10","01;12;57;27","example"
"01;12;57;27","01;12;58;04","and"
"01;12;58;04","01;12;58;10","one"
"01;12;58;10","01;12;58;15","can"
"01;12;58;15","01;12;58;22","see"
"01;12;58;22","01;12;58;29","that"
"01;12;58;29","01;12;59;10","optimal"
"01;12;59;10","01;13;00;11","policy"
"01;13;00;11","01;13;00;18","or"
"01;13;00;18","01;13;00;26","like"
"01;13;00;26","01;13;01;11","minima"
"01;13;01;11","01;13;01;29","of"
"01;13;02;06","01;13;02;12","these"
"01;13;02;12","01;13;02;21","different"
"01;13;02;21","01;13;03;09","quantities"
"01;13;03;09","01;13;03;14","is"
"01;13;03;14","01;13;04;09","different."
"01;13;04;18","01;13;04;24","And"
"01;13;04;24","01;13;04;28","one"
"01;13;04;28","01;13;05;03","can"
"01;13;05;03","01;13;05;10","also"
"01;13;05;10","01;13;05;15","think"
"01;13;05;15","01;13;05;26","probably"
"01;13;05;26","01;13;05;28","of"
"01;13;05;28","01;13;06;08","different"
"01;13;06;08","01;13;06;24","examples."
"01;13;06;24","01;13;07;00","Well,"
"01;13;07;00","01;13;07;05","this"
"01;13;07;05","01;13;07;20","will"
"01;13;07;29","01;13;08;03","I"
"01;13;08;03","01;13;08;08","mean,"
"01;13;08;08","01;13;08;14","this"
"01;13;08;14","01;13;08;26","relation"
"01;13;08;26","01;13;09;00","will"
"01;13;09;00","01;13;09;06","not"
"01;13;09;06","01;13;09;21","hold"
"01;13;09;25","01;13;10;05","what"
"01;13;10;05","01;13;10;08","they"
"01;13;10;08","01;13;10;14","just"
"01;13;10;14","01;13;10;21","wrote"
"01;13;10;21","01;13;10;27","this"
"01;13;10;27","01;13;11;15","recommended."
"01;13;13;01","01;13;13;14","But I"
"01;13;13;14","01;13;13;19","mean,"
"01;13;13;19","01;13;13;23","this"
"01;13;13;23","01;13;13;27","is"
"01;13;13;27","01;13;14;03","more"
"01;13;14;03","01;13;14;08","like"
"01;13;14;08","01;13;14;13","than"
"01;13;14;13","01;13;15;04","practical"
"01;13;15;04","01;13;15;26","question."
"01;13;15;26","01;13;16;02","So"
