"Start Time","End Time","Transcript" 
"01;10;30;07","01;10;30;20","because"
"01;10;30;20","01;10;30;23","they're"
"01;10;30;23","01;10;31;11","outperforming"
"01;10;31;11","01;10;31;16","state"
"01;10;31;16","01;10;31;28","of the art."
"01;10;31;28","01;10;32;11","But"
"01;10;32;11","01;10;32;22","here"
"01;10;32;22","01;10;33;00","they"
"01;10;33;00","01;10;33;08","chose"
"01;10;33;08","01;10;33;10","a"
"01;10;33;10","01;10;33;19","different"
"01;10;33;19","01;10;34;14","variable"
"01;10;34;14","01;10;34;26","blue."
"01;10;35;02","01;10;35;23","The lambda"
"01;10;35;23","01;10;36;00","point"
"01;10;36;00","01;10;36;10","five"
"01;10;36;10","01;10;36;15","they"
"01;10;36;15","01;10;36;23","used"
"01;10;36;23","01;10;37;11","in all"
"01;10;37;11","01;10;37;28","of the"
"01;10;37;28","01;10;39;03","switching"
"01;10;39;03","01;10;39;23","six"
"01;10;39;23","01;10;40;02","Sigma"
"01;10;40;02","01;10;40;16","Theta"
"01;10;40;16","01;10;40;24","four"
"01;10;40;24","01;10;40;28","and"
"01;10;40;28","01;10;41;06","figured"
"01;10;41;06","01;10;41;19","five"
"01;10;41;19","01;10;41;26","and"
"01;10;41;26","01;10;42;15","they changed it"
"01;10;42;15","01;10;42;20","to"
"01;10;42;20","01;10;42;27","point"
"01;10;42;27","01;10;43;07","five"
"01;10;43;07","01;10;44;04","in the switching"
"01;10;44;04","01;10;44;13","because"
"01;10;44;13","01;10;44;18","they've"
"01;10;44;18","01;10;44;25","just"
"01;10;44;25","01;10;45;12","optimized"
"01;10;45;12","01;10;45;15","for"
"01;10;45;15","01;10;45;20","that"
"01;10;45;20","01;10;45;24","but"
"01;10;45;24","01;10;45;29","didn't"
"01;10;45;29","01;10;46;11","show"
"01;10;46;11","01;10;46;21","that"
"01;10;46;21","01;10;47;05","variable"
"01;10;47;05","01;10;48;04","optimization."
"01;10;48;04","01;10;48;17","OK,"
"01;10;48;17","01;10;49;09","thank you."
"01;10;49;29","01;10;50;16","And"
"01;10;50;16","01;10;51;04","so"
"01;10;51;04","01;10;52;00","here"
"01;10;52;00","01;10;52;09","we can"
"01;10;52;09","01;10;52;20","see"
"01;10;52;20","01;10;53;16","that."
"01;10;53;18","01;10;53;29","Yep,"
"01;10;53;29","01;10;54;10","active"
"01;10;54;10","01;10;54;21","inference"
"01;10;54;21","01;10;54;28","red"
"01;10;54;28","01;10;55;09","line"
"01;10;55;09","01;10;55;18","is on"
"01;10;55;18","01;10;56;11","bottom"
"01;10;56;12","01;10;56;18","and"
"01;10;56;18","01;10;57;09","it doesn't"
"01;10;57;09","01;10;57;18","have"
"01;10;57;18","01;10;57;24","this"
"01;10;57;24","01;10;58;02","sort"
"01;10;58;02","01;10;58;15","of"
"01;10;58;15","01;10;59;11","secondary"
"01;10;59;11","01;11;00;02","increase"
"01;11;00;02","01;11;00;05","in"
"01;11;00;05","01;11;00;15","regret"
"01;11;00;15","01;11;01;01","rate."
"01;11;01;07","01;11;02;06","So for"
"01;11;02;06","01;11;02;24","even"
"01;11;02;24","01;11;04;00","dynamic"
"01;11;04;00","01;11;04;09","on the"
"01;11;04;09","01;11;04;26","right"
"01;11;05;01","01;11;05;13","and"
"01;11;05;13","01;11;05;23","many"
"01;11;05;23","01;11;06;18","arms"
"01;11;06;18","01;11;06;25","on the"
"01;11;06;25","01;11;07;03","bottom"
"01;11;07;03","01;11;07;21","right,"
"01;11;07;29","01;11;08;04","we're"
"01;11;08;04","01;11;08;10","seeing"
"01;11;08;10","01;11;08;19","active"
"01;11;08;19","01;11;09;01","inference"
"01;11;09;01","01;11;09;21","perform"
"01;11;09;21","01;11;10;15","well."
"01;11;10;21","01;11;11;09","So"
"01;11;11;09","01;11;11;18","figure"
"01;11;11;18","01;11;11;25","three,"
"01;11;11;25","01;11;12;02","four"
"01;11;12;02","01;11;12;05","and"
"01;11;12;05","01;11;13;02","five"
"01;11;13;02","01;11;13;18","really"
"01;11;13;18","01;11;14;02","make a"
"01;11;14;02","01;11;14;20","super"
"01;11;14;20","01;11;15;08","compelling"
"01;11;15;08","01;11;15;25","case"
"01;11;15;25","01;11;16;03","for"
"01;11;16;03","01;11;16;13","active"
"01;11;16;13","01;11;16;23","inference"
"01;11;16;23","01;11;17;20","outperforming"
"01;11;17;20","01;11;17;27","state"
"01;11;17;27","01;11;18;01","of the"
"01;11;18;01","01;11;18;07","art"
"01;11;18;07","01;11;18;25","algorithms."
"01;11;20;02","01;11;20;21","Nice"
"01;11;20;21","01;11;21;07","work."
"01;11;21;07","01;11;21;19","And"
"01;11;21;19","01;11;21;25","that's"
"01;11;21;25","01;11;22;05","something"
"01;11;22;05","01;11;22;11","that"
"01;11;22;11","01;11;22;20","we're"
"01;11;22;20","01;11;22;29","really"
"01;11;22;29","01;11;23;10","excited"
"01;11;23;10","01;11;23;27","about."
"01;11;24;22","01;11;24;28","Let's"
"01;11;24;28","01;11;25;04","go to"
"01;11;25;04","01;11;26;02","the discussion"
"01;11;26;02","01;11;26;05","and"
"01;11;26;05","01;11;26;11","just"
"01;11;26;11","01;11;26;19","spend"
"01;11;26;19","01;11;26;20","a"
"01;11;26;20","01;11;26;26","couple"
"01;11;26;26","01;11;26;27","of"
"01;11;26;27","01;11;27;21","minutes"
"01;11;27;22","01;11;28;05","on the"
"01;11;28;05","01;11;28;21","discussion"
"01;11;28;21","01;11;28;26","in the"
"01;11;28;26","01;11;30;18","closing notes"
"01;11;30;18","01;11;30;24","and"
"01;11;30;24","01;11;31;01","then"
"01;11;31;01","01;11;31;13","we'll"
"01;11;31;13","01;11;31;19","look"
"01;11;31;19","01;11;31;27","forward"
"01;11;31;27","01;11;32;12","to the"
"01;11;32;12","01;11;32;19","DART"
"01;11;32;19","01;11;32;24","one"
"01;11;32;24","01;11;32;26","and"
"01;11;32;26","01;11;33;01","top"
"01;11;33;01","01;11;33;17","two."
"01;11;34;21","01;11;35;02","They open"
"01;11;35;02","01;11;35;05","the"
"01;11;35;05","01;11;35;25","discussion"
"01;11;35;25","01;11;36;29","by"
"01;11;37;08","01;11;37;28","reversing"
"01;11;37;28","01;11;38;06","what"
"01;11;38;06","01;11;38;21","they"
"01;11;38;21","01;11;38;27","have"
"01;11;38;27","01;11;39;11","previously"
"01;11;39;11","01;11;39;28","mentioned"
"01;11;39;28","01;11;40;19","that"
"01;11;40;19","01;11;41;00","they're"
"01;11;41;00","01;11;41;13","comparing"
"01;11;41;13","01;11;41;24","active"
"01;11;41;24","01;11;42;07","inference"
"01;11;42;07","01;11;42;22","to two"
"01;11;42;22","01;11;42;29","state"
"01;11;42;29","01;11;43;01","of"
"01;11;43;01","01;11;43;04","the"
"01;11;43;04","01;11;43;10","art"
"01;11;43;10","01;11;43;19","machine"
"01;11;43;19","01;11;43;27","learning"
"01;11;43;27","01;11;44;18","algorithms,"
"01;11;44;18","01;11;44;21","the"
"01;11;44;21","01;11;45;05","Bayesian"
"01;11;45;05","01;11;45;10","upper"
"01;11;45;10","01;11;45;26","confidence"
"01;11;45;26","01;11;46;08","bounds"
"01;11;46;08","01;11;46;14","and"
"01;11;46;14","01;11;46;17","the"
"01;11;46;17","01;11;47;02","optimistic"
"01;11;47;02","01;11;47;11","types"
"01;11;47;11","01;11;47;14","and"
"01;11;47;14","01;11;48;11","sampling."
"01;11;48;11","01;11;48;19","That's"
"01;11;48;19","01;11;48;22","the"
"01;11;48;22","01;11;48;28","pair"
"01;11;48;28","01;11;49;01","of"
"01;11;49;01","01;11;49;18","algorithms"
"01;11;49;18","01;11;50;08","in"
"01;11;50;09","01;11;50;19","the pair"
"01;11;50;19","01;11;50;21","of"
"01;11;50;21","01;11;51;08","problems,"
"01;11;51;08","01;11;51;13","the"
"01;11;51;13","01;11;52;02","stationary"
"01;11;52;02","01;11;52;09","and"
"01;11;52;09","01;11;52;12","the"
"01;11;52;12","01;11;52;19","non"
"01;11;52;19","01;11;53;19","stationary"
"01;11;53;19","01;11;54;07","stochastic"
"01;11;54;07","01;11;54;16","multi"
"01;11;54;16","01;11;54;22","arm"
"01;11;54;22","01;11;55;22","bandits."
"01;11;56;01","01;11;56;10","There are"
"01;11;56;10","01;11;57;13","contribution,"
"01;11;57;13","01;11;57;23","among"
"01;11;57;23","01;11;57;29","other"
"01;11;57;29","01;11;58;09","things"
"01;11;58;09","01;11;58;15","was"
"01;11;58;15","01;11;58;19","the"
"01;11;58;19","01;11;59;08","introduction"
"01;11;59;08","01;11;59;16","of the"
"01;11;59;16","01;12;00;06","approximate"
"01;12;00;06","01;12;00;16","active"
"01;12;00;16","01;12;00;26","inference"
"01;12;00;26","01;12;02;00","algorithm,"
"01;12;02;05","01;12;02;11","and"
"01;12;02;11","01;12;02;21","then"
"01;12;02;21","01;12;02;27","they"
"01;12;02;27","01;12;03;17","perform"
"01;12;03;17","01;12;03;25","some"
"01;12;03;25","01;12;04;04","checks"
"01;12;04;04","01;12;04;07","to"
"01;12;04;07","01;12;04;14","show"
"01;12;04;14","01;12;04;19","that"
"01;12;04;19","01;12;04;24","it's"
"01;12;04;24","01;12;05;13","performing"
"01;12;05;13","01;12;05;26","again."
"01;12;05;26","01;12;06;02","As"
"01;12;06;02","01;12;06;09","well"
"01;12;06;09","01;12;06;16","as you"
"01;12;06;16","01;12;06;29","could"
"01;12;07;13","01;12;07;23","do."
"01;12;07;23","01;12;08;24","Exactly."
"01;12;09;00","01;12;09;09","So"
"01;12;09;09","01;12;09;18","they"
"01;12;09;18","01;12;10;02","derived"
"01;12;10;02","01;12;10;07","an"
"01;12;10;07","01;12;10;16","active"
"01;12;10;16","01;12;10;25","inference"
"01;12;10;25","01;12;11;21","algorithm"
"01;12;11;21","01;12;11;27","that's"
"01;12;11;27","01;12;12;10","efficient"
"01;12;12;10","01;12;12;14","and"
"01;12;12;14","01;12;12;24","easily"
"01;12;12;24","01;12;13;08","scalable"
"01;12;13;08","01;12;13;12","to"
"01;12;13;12","01;12;13;18","higher"
"01;12;13;18","01;12;14;02","dimensional"
"01;12;14;02","01;12;15;06","problems"
"01;12;15;09","01;12;15;19","leading"
"01;12;15;19","01;12;15;23","us"
"01;12;15;23","01;12;15;28","to"
"01;12;15;28","01;12;16;07","ask,"
"01;12;16;07","01;12;16;09","of"
"01;12;16;09","01;12;17;03","course,"
"01;12;17;05","01;12;17;22","where"
"01;12;17;22","01;12;18;01","could it"
"01;12;18;01","01;12;18;06","be"
"01;12;18;06","01;12;18;23","cool"
"01;12;18;23","01;12;19;01","or"
"01;12;19;01","01;12;19;22","useful"
"01;12;19;22","01;12;19;28","or"
"01;12;19;28","01;12;20;12","important"
"01;12;20;12","01;12;20;23","to"
"01;12;20;23","01;12;21;08","apply"
"01;12;21;08","01;12;21;18","active"
"01;12;21;18","01;12;22;21","inference?"
"01;12;22;23","01;12;23;06","And"
"01;12;23;06","01;12;23;15","we know"
"01;12;23;15","01;12;23;20","that"
"01;12;23;20","01;12;24;02","there's"
"01;12;24;02","01;12;24;25","many"
"01;12;24;25","01;12;25;08","thoughts"
"01;12;25;08","01;12;25;13","on"
"01;12;25;13","01;12;26;03","this"
"01;12;26;03","01;12;26;16","and"
"01;12;26;16","01;12;27;00","hopefully"
"01;12;27;00","01;12;27;04","will"
"01;12;27;04","01;12;27;07","be"
"01;12;27;07","01;12;27;15","many"
"01;12;27;15","01;12;27;23","more."
"01;12;27;23","01;12;28;00","But"
"01;12;28;00","01;12;28;03","we'll"
"01;12;28;03","01;12;28;13","just"
"01;12;28;13","01;12;28;23","note"
"01;12;28;23","01;12;28;28","for"
"01;12;28;28","01;12;29;09","those"
"01;12;29;09","01;12;29;26","who are"
"01;12;29;26","01;12;30;16","listening"
"01;12;30;16","01;12;30;25","at the"
"01;12;30;25","01;12;32;02","right time"
"01;12;32;02","01;12;32;17","that"
"01;12;32;17","01;12;32;27","there's"
"01;12;32;27","01;12;33;05","been"
"01;12;33;05","01;12;33;16","recently"
"01;12;33;16","01;12;33;28","announced"
"01;12;33;28","01;12;34;07","a net"
"01;12;34;07","01;12;34;18","hack"
"01;12;34;18","01;12;35;22","challenge"
"01;12;35;22","01;12;36;04","and"
"01;12;36;04","01;12;36;13","we're"
"01;12;36;13","01;12;36;21","going"
"01;12;36;21","01;12;37;04","to be"
"01;12;37;04","01;12;37;17","starting"
"01;12;37;17","01;12;37;26","work"
"01;12;37;26","01;12;37;29","on"
"01;12;37;29","01;12;38;09","this"
"01;12;38;09","01;12;38;24","in"
"01;12;38;24","01;12;39;04","the end"
"01;12;39;04","01;12;39;07","of"
"01;12;39;07","01;12;39;22","July"
"01;12;39;22","01;12;40;00","or the"
"01;12;40;00","01;12;40;09","beginning"
"01;12;40;09","01;12;40;11","of"
"01;12;40;11","01;12;40;27","August."
"01;12;40;27","01;12;41;05","20,"
"01;12;41;05","01;12;42;10","21."
"01;12;42;10","01;12;42;15","So"
"01;12;42;15","01;12;42;21","if you're"
"01;12;42;21","01;12;43;10","interested"
"01;12;43;10","01;12;43;21","in"
"01;12;43;21","01;12;44;18","applying"
"01;12;44;18","01;12;45;01","active"
"01;12;45;01","01;12;45;18","inference"
"01;12;45;18","01;12;46;09","to a"
"01;12;46;09","01;12;46;19","video"
"01;12;46;19","01;12;47;00","game"
"01;12;47;00","01;12;47;17","performance"
"01;12;47;17","01;12;48;23","challenge,"
"01;12;48;23","01;12;49;15","we hope"
"01;12;49;15","01;12;49;27","that"
"01;12;49;27","01;12;50;08","having"
"01;12;50;08","01;12;50;10","a"
"01;12;50;10","01;12;50;26","collaborative"
"01;12;50;26","01;12;51;25","team"
"01;12;52;07","01;12;52;15","make"
"01;12;52;15","01;12;53;00","an entry"
"01;12;53;00","01;12;53;05","for"
"01;12;53;05","01;12;53;11","this"
"01;12;53;11","01;12;53;29","challenge"
"01;12;53;29","01;12;54;07","will"
"01;12;54;07","01;12;54;20","be an"
"01;12;54;20","01;12;55;02","awesome"
"01;12;55;02","01;12;55;26","opportunity"
"01;12;55;26","01;12;56;09","to"
"01;12;56;09","01;12;56;17","really"
"01;12;56;17","01;12;57;02","demonstrate"
"01;12;57;02","01;12;57;05","to"
"01;12;57;05","01;12;57;19","the world"
"01;12;57;19","01;12;57;28","what"
"01;12;57;28","01;12;58;08","active"
"01;12;58;08","01;12;58;21","inference"
"01;12;58;21","01;12;58;28","can"
"01;12;58;28","01;12;59;14","do."
"01;12;59;18","01;12;59;24","But"
"01;12;59;24","01;12;59;29","we'll"
"01;12;59;29","01;13;00;10","also"
"01;13;00;10","01;13;00;15","look"
"01;13;00;15","01;13;00;25","forward"
"01;13;00;25","01;13;01;14","to the"
"01;13;01;14","01;13;02;01","authors"
"01;13;02;01","01;13;02;08","and"
"01;13;02;08","01;13;02;21","all"
"01;13;02;21","01;13;03;27","guests"
"01;13;03;27","01;13;04;14","sharing"
"01;13;04;14","01;13;04;23","what"
"01;13;04;23","01;13;05;00","kinds"
"01;13;05;00","01;13;05;02","of"
"01;13;05;02","01;13;06;04","questions"
"01;13;06;04","01;13;06;18","they think"
"01;13;06;18","01;13;06;24","might"
"01;13;06;24","01;13;07;01","be"
"01;13;07;01","01;13;07;17","interesting"
"01;13;07;17","01;13;07;21","to"
"01;13;07;21","01;13;08;15","explore"
"01;13;08;15","01;13;09;05","using"
"01;13;09;05","01;13;09;21","approximate"
"01;13;09;21","01;13;10;00","active"
"01;13;10;00","01;13;10;11","inference"
"01;13;10;11","01;13;10;19","type"
"01;13;10;19","01;13;11;04","algorithms"
"01;13;11;04","01;13;11;09","like"
"01;13;11;09","01;13;11;18","this"
"01;13;16;07","01;13;16;17","here's"
"01;13;16;17","01;13;16;18","a"
"01;13;16;18","01;13;17;03","really"
"01;13;17;03","01;13;17;20","nice"
"01;13;17;20","01;13;18;02","point"
"01;13;18;02","01;13;18;08","that"
"01;13;18;08","01;13;18;26","speaks"
"01;13;18;26","01;13;19;17","to"
"01;13;19;17","01;13;20;11","that"
"01;13;20;11","01;13;20;21","again"
"01;13;20;21","01;13;20;26","in"
"01;13;20;26","01;13;21;27","Figure"
"01;13;21;27","01;13;22;23","two,"
"01;13;22;23","01;13;22;29","where"
"01;13;22;29","01;13;23;12","we saw"
"01;13;23;12","01;13;23;21","that"
"01;13;23;21","01;13;24;00","sort"
"01;13;24;00","01;13;24;04","of"
"01;13;24;04","01;13;24;21","runaway"
"01;13;24;21","01;13;25;22","regret"
"01;13;26;03","01;13;27;02","on a"
"01;13;27;02","01;13;27;11","small"
"01;13;27;11","01;13;27;28","fraction"
"01;13;27;28","01;13;28;05","of"
"01;13;28;05","01;13;29;22","the agents"
"01;13;29;22","01;13;29;29","that"
"01;13;29;29","01;13;30;01","were"
"01;13;30;01","01;13;30;06","just"
"01;13;30;06","01;13;30;12","getting"
"01;13;30;12","01;13;30;23","locked"
"01;13;30;23","01;13;31;03","into"
"01;13;31;03","01;13;31;22","extremely"
"01;13;31;22","01;13;32;11","regrettable"
"01;13;32;11","01;13;33;10","decisions"
"01;13;33;10","01;13;33;18","in"
"01;13;33;18","01;13;34;20","that K"
"01;13;34;20","01;13;34;29","equals"
"01;13;34;29","01;13;36;23","ten case."
"01;13;36;25","01;13;37;06","So"
"01;13;37;06","01;13;37;20","what"
"01;13;37;20","01;13;39;12","what do they say"
"01;13;39;12","01;13;39;16","about"
"01;13;39;16","01;13;39;29","that?"
"01;13;40;18","01;13;40;27","To our"
"01;13;40;27","01;13;41;16","surprise,"
"01;13;41;16","01;13;42;04","the empirical"
"01;13;42;04","01;13;42;17","algorithm"
"01;13;42;17","01;13;43;04","comparison"
"01;13;43;04","01;13;43;10","in the"
"01;13;43;10","01;13;43;24","stationary"
"01;13;43;24","01;13;44;04","bandit"
"01;13;44;04","01;13;44;17","problem,"
"01;13;44;17","01;13;44;24","figure"
"01;13;44;24","01;13;45;09","two"
"01;13;45;17","01;13;46;00","showed"
"01;13;46;00","01;13;46;04","that"
"01;13;46;04","01;13;46;08","the"
"01;13;46;08","01;13;46;18","active"
"01;13;46;18","01;13;46;29","inference"
"01;13;46;29","01;13;47;14","algorithm"
"01;13;47;14","01;13;48;00","is not"
"01;13;48;00","01;13;48;25","asymptotically"
"01;13;48;25","01;13;49;24","efficient."
"01;13;49;27","01;13;50;02","The"
"01;13;50;02","01;13;50;19","cumulative"
"01;13;50;19","01;13;51;02","regret"
"01;13;51;02","01;13;51;15","increased"
"01;13;51;15","01;13;51;28","faster"
"01;13;51;28","01;13;52;03","than"
"01;13;52;03","01;13;53;08","logarithmic"
"01;13;53;08","01;13;53;16","in the"
"01;13;53;16","01;13;54;04","limit"
"01;13;54;04","01;13;54;10","of"
"01;13;54;10","01;13;54;22","large"
"01;13;54;22","01;13;55;24","trials."
"01;13;56;00","01;13;56;09","So in"
"01;13;56;09","01;13;56;25","other words,"
"01;13;56;25","01;13;57;06","even"
"01;13;57;06","01;13;57;12","though"
"01;13;57;12","01;13;57;17","it's"
"01;13;57;17","01;13;57;26","not"
"01;13;57;26","01;13;58;07","all"
"01;13;58;07","01;13;58;20","agents,"
"01;13;58;20","01;13;58;24","they"
"01;13;58;24","01;13;59;29","get deranged."
"01;13;59;29","01;14;00;12","The ones"
"01;14;00;12","01;14;00;17","that"
"01;14;00;17","01;14;01;13","do are"
"01;14;01;13","01;14;01;26","dragging"
"01;14;01;26","01;14;02;04","down"
"01;14;02;04","01;14;02;21","the group"
"01;14;02;21","01;14;02;28","in"
"01;14;02;28","01;14;03;13","a way"
"01;14;03;13","01;14;04;10","that's"
"01;14;04;11","01;14;05;15","damaging."
"01;14;06;20","01;14;07;06","This"
"01;14;07;06","01;14;07;19","cause"
"01;14;07;19","01;14;07;23","for"
"01;14;07;23","01;14;07;26","the"
"01;14;07;26","01;14;08;12","behavior"
"01;14;08;12","01;14;08;24","seems"
"01;14;08;24","01;14;08;27","to"
"01;14;08;27","01;14;09;05","be the"
"01;14;09;05","01;14;09;16","fixed"
"01;14;09;16","01;14;09;27","prior"
"01;14;09;27","01;14;10;11","precision"
"01;14;10;11","01;14;10;19","over"
"01;14;10;19","01;14;11;08","preferences."
"01;14;11;08","01;14;12;03","Lambda,"
"01;14;12;03","01;14;12;11","which"
"01;14;12;11","01;14;12;19","acts"
"01;14;12;19","01;14;12;24","as a"
"01;14;12;24","01;14;13;08","balancing"
"01;14;13;08","01;14;13;22","parameter"
"01;14;13;22","01;14;14;03","between"
"01;14;14;03","01;14;14;25","exploration"
"01;14;14;25","01;14;14;29","and"
"01;14;14;29","01;14;16;11","exploitation."
"01;14;16;11","01;14;16;17","So"
"01;14;16;17","01;14;17;16","this is"
"01;14;17;16","01;14;17;18","a"
"01;14;17;18","01;14;17;27","pretty"
"01;14;17;27","01;14;18;11","interesting"
"01;14;18;11","01;14;19;01","piece."
"01;14;19;01","01;14;19;15","Instead"
"01;14;19;15","01;14;19;19","of"
"01;14;19;19","01;14;19;26","like"
"01;14;19;26","01;14;20;05","two"
"01;14;20;05","01;14;21;02","modes"
"01;14;21;02","01;14;21;19","explore"
"01;14;21;19","01;14;22;08","and exploit"
"01;14;22;08","01;14;22;13","and"
"01;14;22;13","01;14;22;16","then"
"01;14;22;16","01;14;22;18","we're"
"01;14;22;18","01;14;22;22","going"
"01;14;22;22","01;14;22;25","to"
"01;14;22;25","01;14;23;02","have a"
"01;14;23;02","01;14;23;16","parameter"
"01;14;23;16","01;14;24;03","that flips"
"01;14;24;03","01;14;24;19","us one"
"01;14;24;19","01;14;24;27","way to"
"01;14;24;27","01;14;25;07","the other,"
"01;14;25;07","01;14;25;11","like a"
"01;14;25;11","01;14;25;17","light"
"01;14;25;17","01;14;26;09","switch,"
"01;14;26;10","01;14;26;24","or we"
"01;14;26;24","01;14;27;02","have"
"01;14;27;02","01;14;27;07","one"
"01;14;27;07","01;14;27;24","extreme"
"01;14;27;24","01;14;28;07","explore"
"01;14;28;07","01;14;28;16","mode"
"01;14;28;16","01;14;28;18","and"
"01;14;28;18","01;14;28;23","one"
"01;14;28;23","01;14;29;06","extreme"
"01;14;29;06","01;14;29;19","exploit"
"01;14;29;19","01;14;29;28","mode"
"01;14;29;28","01;14;30;25","in the model."
"01;14;30;25","01;14;30;29","And"
"01;14;30;29","01;14;31;03","then"
"01;14;31;03","01;14;31;06","we're"
"01;14;31;06","01;14;31;09","going"
"01;14;31;09","01;14;31;11","to"
"01;14;31;11","01;14;31;20","have a"
"01;14;31;20","01;14;32;03","dimmer"
"01;14;32;03","01;14;32;14","that goes"
"01;14;32;14","01;14;32;23","between"
"01;14;32;23","01;14;33;18","the two"
"01;14;33;21","01;14;33;27","in"
"01;14;33;27","01;14;34;06","active"
"01;14;34;06","01;14;35;11","inference."
"01;14;35;11","01;14;35;16","The"
"01;14;35;16","01;14;36;06","knob"
"01;14;36;06","01;14;36;25","that kind"
"01;14;36;25","01;14;36;29","of"
"01;14;36;29","01;14;37;11","does"
"01;14;37;11","01;14;38;01","that"
"01;14;38;07","01;14;38;14","is"
"01;14;38;14","01;14;38;23","actually"
"01;14;38;23","01;14;38;27","the"
"01;14;38;27","01;14;39;09","prior"
"01;14;39;09","01;14;40;00","precision"
"01;14;40;00","01;14;40;13","over"
"01;14;40;13","01;14;41;20","preferences."
"01;14;41;20","01;14;41;27","So"
"01;14;41;27","01;14;42;07","if you have"
"01;14;42;07","01;14;43;13","no"
"01;14;43;23","01;14;43;27","if"
"01;14;43;27","01;14;44;00","you"
"01;14;44;00","01;14;44;02","have"
"01;14;44;02","01;14;44;17","no"
"01;14;44;17","01;14;46;07","preferences"
"01;14;46;10","01;14;46;29","a.k.a"
"01;14;46;29","01;14;47;26","of no"
"01;14;47;26","01;14;48;13","precision"
"01;14;48;13","01;14;48;22","over"
"01;14;48;22","01;14;49;27","preferences,"
"01;14;49;27","01;14;50;02","you're"
"01;14;50;02","01;14;50;09","going"
"01;14;50;09","01;14;50;24","to act"
"01;14;50;24","01;14;51;01","in the"
"01;14;51;01","01;14;51;20","maximally"
"01;14;51;20","01;14;52;11","exploratory"
"01;14;52;11","01;14;53;01","way."
"01;14;53;17","01;14;54;03","If you have"
"01;14;54;03","01;14;54;07","an"
"01;14;54;07","01;14;54;29","incredibly"
"01;14;54;29","01;14;55;18","strong,"
"01;14;55;18","01;14;56;05","incredibly"
"01;14;56;05","01;14;56;21","precise"
"01;14;56;21","01;14;57;24","prior"
"01;14;57;24","01;14;58;06","over"
"01;14;58;06","01;14;58;09","your"
"01;14;58;09","01;14;59;23","preferences,"
"01;14;59;23","01;15;00;22","then"
"01;15;00;22","01;15;01;05","you're"
"01;15;01;05","01;15;01;16","going"
"01;15;01;16","01;15;02;09","to act"
"01;15;02;09","01;15;02;12","in"
"01;15;02;12","01;15;02;20","a very"
"01;15;02;20","01;15;03;11","exploitative"
"01;15;03;11","01;15;03;27","way."
"01;15;03;29","01;15;04;06","Like"
"01;15;04;06","01;15;04;08","if"
"01;15;04;08","01;15;04;13","there's"
"01;15;04;13","01;15;04;18","two"
"01;15;04;18","01;15;05;17","restaurants"
"01;15;05;17","01;15;05;24","and"
"01;15;05;24","01;15;06;07","one of them"
"01;15;06;07","01;15;06;10","you"
"01;15;06;10","01;15;06;28","like,"
"01;15;07;07","01;15;07;10","you"
"01;15;07;10","01;15;07;15","know,"
"01;15;07;15","01;15;08;05","60%,"
"01;15;08;05","01;15;08;12","the other"
"01;15;08;12","01;15;08;16","one"
"01;15;08;16","01;15;08;23","you like"
"01;15;08;23","01;15;10;07","40%"
"01;15;10;07","01;15;10;12","if"
"01;15;10;12","01;15;10;17","you have"
"01;15;10;17","01;15;10;24","no"
"01;15;10;24","01;15;11;07","preference"
"01;15;11;07","01;15;11;11","you're"
"01;15;11;11","01;15;11;15","going"
"01;15;11;15","01;15;11;17","to"
"01;15;11;17","01;15;11;29","go to them"
"01;15;11;29","01;15;12;22","5050,"
"01;15;12;22","01;15;13;00","that's"
"01;15;13;00","01;15;13;05","like"
"01;15;13;05","01;15;14;02","explore."
"01;15;14;02","01;15;14;09","But"
"01;15;14;09","01;15;14;12","then"
"01;15;14;12","01;15;14;20","if you"
"01;15;14;20","01;15;14;29","have a"
"01;15;14;29","01;15;15;12","super"
"01;15;15;12","01;15;16;01","high"
"01;15;16;01","01;15;16;18","precision"
"01;15;16;18","01;15;16;24","over"
"01;15;16;24","01;15;16;28","your"
"01;15;16;28","01;15;17;13","preferences,"
"01;15;17;13","01;15;17;18","you're"
"01;15;17;18","01;15;18;01","always"
"01;15;18;01","01;15;18;06","going"
"01;15;18;06","01;15;18;13","to go"
"01;15;18;13","01;15;18;16","to"
"01;15;18;16","01;15;18;24","the one"
"01;15;18;24","01;15;18;28","you"
"01;15;18;28","01;15;19;07","that"
"01;15;19;08","01;15;19;15","you"
"01;15;19;15","01;15;19;29","prefer,"
"01;15;19;29","01;15;20;08","even"
"01;15;20;08","01;15;20;11","if"
"01;15;20;11","01;15;20;15","it's"
"01;15;20;15","01;15;20;24","only"
"01;15;20;24","01;15;21;06","slightly"
"01;15;21;06","01;15;21;19","preferred."
"01;15;22;25","01;15;23;01","An"
"01;15;23;01","01;15;23;18","analysis"
"01;15;23;18","01;15;24;05","of how"
"01;15;24;05","01;15;24;23","performance"
"01;15;24;23","01;15;24;29","of the"
"01;15;24;29","01;15;25;14","algorithm"
"01;15;25;14","01;15;25;25","depends"
"01;15;25;25","01;15;25;28","on"
"01;15;25;28","01;15;26;01","that"
"01;15;26;01","01;15;27;04","parameter"
"01;15;27;04","01;15;27;13","showed"
"01;15;27;13","01;15;27;17","that"
"01;15;27;17","01;15;28;00","parameter"
"01;15;28;00","01;15;28;11","values"
"01;15;28;11","01;15;28;15","that"
"01;15;28;15","01;15;28;25","give"
"01;15;28;25","01;15;28;28","the"
"01;15;28;28","01;15;29;06","best"
