start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
933304	933790	A	0.98961	31	53	1908	goals
933870	934066	A	1.0	31	54	1909	of
934088	934322	A	0.99998	31	55	1910	other
934376	934980	A	0.99955	31	56	1911	agents.
935830	936146	A	0.99993	31	57	1912	This
936168	936306	A	0.99992	31	58	1913	is
936328	936686	A	0.45716	31	59	1914	akin
936718	936962	A	1.0	31	60	1915	to
937016	937374	A	0.99864	31	61	1916	theory
937422	937586	A	1.0	31	62	1917	of
937608	938178	A	0.99318	31	63	1918	mind.
938344	938674	A	0.99	31	64	1919	It
938712	939086	A	0.8068	31	65	1920	enables
939118	939314	A	0.99992	31	66	1921	them
939352	939506	A	1.0	31	67	1922	to
939528	940094	A	0.98961	31	68	1923	anticipate
940142	940306	A	1.0	31	69	1924	and
940328	940686	A	0.71158	31	70	1925	adapt
940718	940866	A	1.0	31	71	1926	to
940888	940978	A	1.0	31	72	1927	the
940984	941294	A	0.84726	31	73	1928	actions
941342	941506	A	1.0	31	74	1929	of
941528	941666	A	0.99998	31	75	1930	their
941688	942062	A	0.85015	31	76	1931	peers
942126	942354	A	0.9999	31	77	1932	by
942392	943006	A	0.99993	31	78	1933	offloading
943038	943138	A	1.0	31	79	1934	to
943144	943266	A	1.0	31	80	1935	the
943288	943860	A	0.99993	31	81	1936	group.
946150	946900	A	0.90675	32	1	1937	So
947590	947954	A	0.99997	32	2	1938	we
947992	948318	A	0.99972	32	3	1939	discussed
948334	948466	A	0.86	32	4	1940	a
948488	948626	A	0.99956	32	5	1941	little
948648	949018	A	0.72881	32	6	1942	bit's
949054	949650	A	0.73274	32	7	1943	earlier
949730	950194	A	0.99815	32	8	1944	shared
950242	950870	A	0.79194	32	9	1945	goals.
951610	952290	A	0.61998	32	10	1946	Potential
952370	953026	A	0.65681	32	11	1947	goals
953138	953558	A	0.99997	32	12	1948	are
953644	953990	A	0.99976	32	13	1949	future
954060	954594	A	0.95639	32	14	1950	oriented
954642	955298	A	1.0	32	15	1951	objectives
955394	955654	A	0.99998	32	16	1952	that
955692	956178	A	0.99998	32	17	1953	individuals
956194	956374	A	0.50782	32	18	1954	or
956412	956834	A	0.99987	32	19	1955	groups
956882	957198	A	0.92869	32	20	1956	strive
957234	957434	A	1.0	32	21	1957	to
957472	958246	A	0.97559	32	22	1958	achieve.
958438	958886	A	0.56103	32	23	1959	They're
958918	959258	A	0.90554	32	24	1960	not
959344	959642	A	0.99999	32	25	1961	just
959696	960134	A	0.76713	32	26	1962	mere
960182	960854	A	0.96398	32	27	1963	desires,
960902	961066	A	0.99992	32	28	1964	but
961088	961286	A	0.99839	32	29	1965	they're
961318	961782	A	0.99901	32	30	1966	actively
961846	962454	A	0.99437	32	31	1967	pursued
962502	962666	A	0.99999	32	32	1968	through
962688	962826	A	1.0	32	33	1969	the
962848	962986	A	0.8215	32	34	1970	act
963008	963146	A	0.95	32	35	1971	of
963168	963402	A	0.67611	32	36	1972	will
963456	963626	A	0.99988	32	37	1973	that
963648	963786	A	0.99992	32	38	1974	we
963808	963994	A	0.87721	32	39	1975	called
964032	964406	A	0.83624	32	40	1976	earlier
964438	965270	A	0.97953	32	41	1977	fiat.
965430	965706	A	1.0	32	42	1978	The
965728	966166	A	0.62117	32	43	1979	fulfillment
966198	966346	A	1.0	32	44	1980	of
966368	966506	A	1.0	32	45	1981	a
966528	967334	A	0.43945	32	46	1982	pretension
967462	968006	A	0.70863	32	47	1983	drives
968038	968186	A	1.0	32	48	1984	the
968208	968490	A	0.9996	32	49	1985	agent
968560	968842	A	0.84642	32	50	1986	towards
968896	969018	A	0.48	32	51	1987	a
969024	969554	A	0.84839	32	52	1988	teleology
969622	969806	A	0.99999	32	53	1989	that
969828	970026	A	0.97482	32	54	1990	trail
970058	970254	A	0.93993	32	55	1991	set.
970292	970446	A	0.99999	32	56	1992	We
970468	971230	A	0.73759	32	57	1993	discussed
971890	972254	A	0.93	32	58	1994	the
972292	972858	A	0.38304	32	59	1995	fulfillment
972954	973166	A	1.0	32	60	1996	of
973188	973326	A	0.91	32	61	1997	a
973348	974106	A	0.54069	32	62	1998	prediction
974218	975002	A	0.94243	32	63	1999	entails
975066	975390	A	0.65921	32	64	2000	less
975460	976282	A	0.65669	32	65	2001	surprise
976426	976686	A	1.0	32	66	2002	and
976708	977082	A	0.99998	32	67	2003	therefore
977146	977326	A	1.0	32	68	2004	the
977348	977630	A	0.96241	32	69	2005	agent
977700	977982	A	0.9976	32	70	2006	self
978036	978522	A	0.95172	32	71	2007	evidences.
978586	978862	A	1.0	33	1	2008	By
978916	979418	A	0.99998	33	2	2009	seeking
979514	979774	A	0.99	33	3	2010	to
979812	980314	A	0.9842	33	4	2011	accurately
980362	980794	A	0.52947	33	5	2012	predict
980842	981006	A	1.0	33	6	2013	their
981028	982038	A	0.99876	33	7	2014	surroundings,
982234	982690	A	0.95686	33	8	2015	agents
982760	983042	A	0.90957	33	9	2016	select
983096	983266	A	0.97	33	10	2017	a
983288	983614	A	0.98458	33	11	2018	series
983662	983826	A	1.0	33	12	2019	of
983848	984222	A	0.74387	33	13	2020	actions
984286	984514	A	0.90476	33	14	2021	or
984552	985166	A	0.99922	33	15	2022	policies
985278	985602	A	0.99999	33	16	2023	which
985656	986094	A	0.99516	33	17	2024	generate
986142	986686	A	0.99988	33	18	2025	transitions
986718	986914	A	1.0	33	19	2026	between
986952	987202	A	1.0	33	20	2027	states
987256	987474	A	1.0	33	21	2028	that
987512	987854	A	0.99978	33	22	2029	produce
987902	988414	A	0.99991	33	23	2030	expected
988462	989342	A	0.95584	33	24	2031	observations.
989486	989746	A	0.99995	33	25	2032	So
989768	989954	A	0.98259	33	26	2033	through
989992	990146	A	1.0	33	27	2034	the
990168	990366	A	0.99994	33	28	2035	choice
990398	990546	A	1.0	33	29	2036	of
990568	990802	A	0.99973	33	30	2037	policy,
990856	991026	A	0.99987	33	31	2038	an
991048	991426	A	1.0	33	32	2039	individual
991528	991842	A	0.99999	33	33	2040	can
991896	992354	A	0.99999	33	34	2041	reach
992472	992754	A	0.99999	33	35	2042	their
992792	993326	A	0.12246	33	36	2043	potented
993358	993838	A	0.81766	33	37	2044	goal
993934	994194	A	0.99999	33	38	2045	by
994232	994798	A	0.97275	33	39	2046	minimizing
994814	994994	A	0.84	33	40	2047	the
995032	995418	A	0.99993	33	41	2048	expected
995454	995606	A	1.0	33	42	2049	free
995628	995862	A	0.99996	33	43	2050	energy
995916	996086	A	0.99947	33	44	2051	that
996108	996198	A	1.0	33	45	2052	a
996204	996374	A	0.99946	33	46	2053	given
996412	996710	A	0.99999	33	47	2054	policy
996780	997138	A	0.55356	33	48	2055	affords
997154	997334	A	0.99894	33	49	2056	them.
997372	997574	A	0.99999	33	50	2057	This
997612	998054	A	0.99998	33	51	2058	seems
998172	998694	A	0.99994	33	52	2059	pretty
998812	999314	A	0.65881	33	53	2060	central
999362	999526	A	1.0	33	54	2061	and
999548	999830	A	0.99997	33	55	2062	simple
999900	1000086	A	0.99999	33	56	2063	in
1000108	1000246	A	1.0	33	57	2064	terms
1000268	1000406	A	1.0	33	58	2065	of
1000428	1000706	A	0.89039	33	59	2066	active
1000738	1001538	A	0.60543	33	60	2067	inference.
1001714	1002102	A	0.54351	33	61	2068	So
1002156	1002594	A	0.85479	33	62	2069	farther
1002642	1003266	A	0.56278	33	63	2070	potentials
1003298	1003494	A	0.99998	33	64	2071	are
1003532	1004146	A	0.99749	33	65	2072	represented
1004178	1004374	A	1.0	33	66	2073	by
1004412	1004566	A	1.0	33	67	2074	the
1004588	1005042	A	0.86077	33	68	2075	policies
1005106	1005382	A	1.0	33	69	2076	of
1005436	1005846	A	0.99999	33	70	2077	longer
1005948	1006262	A	0.99995	33	71	2078	time
1006316	1007030	A	0.44918	33	72	2079	death.
1007370	1007686	A	1.0	33	73	2080	In
1007708	1007846	A	1.0	33	74	2081	a
1007868	1008434	A	0.59596	33	75	2082	hierarchical
1008482	1008694	A	0.99999	33	76	2083	model,
1008732	1008934	A	0.81595	33	77	2084	this
1008972	1009438	A	0.32949	33	78	2085	corresponds
1009474	1009578	A	1.0	33	79	2086	to
1009584	1009658	A	1.0	33	80	2087	a
1009664	1009882	A	0.99969	33	81	2088	policy
1009936	1010246	A	0.99962	33	82	2089	tied
1010278	1010378	A	1.0	33	83	2090	to
1010384	1010506	A	0.57	33	84	2091	a
1010528	1010762	A	0.99994	33	85	2092	higher
1010816	1011034	A	1.0	33	86	2093	level
1011072	1011414	A	0.99993	33	87	2094	action
1011462	1011626	A	0.99999	33	88	2095	in
1011648	1011738	A	1.0	33	89	2096	a
1011744	1012054	A	0.60208	33	90	2097	slower
1012102	1013050	A	0.98845	33	91	2098	timescale.
1013470	1013834	A	0.85	34	1	2099	The
1013872	1014086	A	0.97705	34	2	2100	choice
1014118	1014314	A	0.85	34	3	2101	of
1014352	1015014	A	0.99969	34	4	2102	policies
1015142	1015526	A	0.57972	34	5	2103	driven
1015558	1015706	A	1.0	34	6	2104	by
1015728	1015866	A	1.0	34	7	2105	the
1015888	1016246	A	0.9999	34	8	2106	expected
1016278	1016474	A	1.0	34	9	2107	free
1016512	1016810	A	0.99997	34	10	2108	energy
1016880	1017066	A	1.0	34	11	2109	of
1017088	1017226	A	0.99993	34	12	2110	that
1017248	1017482	A	0.99993	34	13	2111	higher
1017536	1017850	A	0.99883	34	14	2112	order
1017920	1018346	A	0.99981	34	15	2113	policy
1018448	1018714	A	0.74702	34	16	2114	or
1018752	1019002	A	0.51	34	17	2115	the
1019056	1019754	A	1.0	34	18	2116	entire
1019952	1020946	A	0.83551	34	19	2117	multiscale
1020998	1021482	A	0.95082	34	20	2118	generative
1021546	1021966	A	0.99996	34	21	2119	model
1022068	1022334	A	0.99983	34	22	2120	is
1022372	1022622	A	0.99999	34	23	2121	based
1022676	1022846	A	0.99995	34	24	2122	on
1022868	1023006	A	0.98	34	25	2123	the
1023028	1023434	A	0.77817	34	26	2124	agent's
1023482	1024026	A	0.99938	34	27	2125	preferences,
1024138	1024586	A	0.99984	34	28	2126	allowing
1024618	1024766	A	0.99975	34	29	2127	an
1024788	1025022	A	0.99988	34	30	2128	agent
1025076	1025246	A	1.0	34	31	2129	to
1025268	1025866	A	0.87825	34	32	2130	conduct
1025978	1026314	A	0.74069	34	33	2131	gold
1026362	1027034	A	0.48255	34	34	2132	directed
1027082	1027674	A	0.8805	34	35	2133	behaviors
1027722	1028030	A	0.99996	34	36	2134	across
1028100	1028506	A	0.99416	34	37	2135	temporal
1028538	1029390	A	0.83336	34	38	2136	scales.
1031430	1031746	A	0.97296	35	1	2137	So
1031768	1031954	A	0.99989	35	2	2138	this
1031992	1032146	A	0.99979	35	3	2139	is
1032168	1032354	A	0.99999	35	4	2140	where
1032392	1032498	A	0.99988	35	5	2141	we
1032504	1032674	A	0.99673	35	6	2142	can
1032712	1032962	A	0.99442	35	7	2143	cash
1033016	1033618	A	0.99967	35	8	2144	out
1033784	1034126	A	0.70047	35	9	2145	Jeff
1034158	1034894	A	0.4429	35	10	2146	Yoshimi's
1034942	1035246	A	0.99824	35	11	2147	trail
1035278	1035566	A	0.88592	35	12	2148	sets
1035598	1035746	A	0.99992	35	13	2149	where
1035768	1036050	A	0.99935	35	14	2150	agents
1036120	1036606	A	0.93401	35	15	2151	assimilate
1036638	1037198	A	0.99557	35	16	2152	actions
1037294	1037650	A	0.99968	35	17	2153	into
1037720	1037906	A	1.0	35	18	2154	the
1037928	1038462	A	0.94348	35	19	2155	anticipated
1038526	1039134	A	0.99973	35	20	2156	continuity
1039182	1039346	A	1.0	35	21	2157	of
1039368	1039918	A	0.63855	35	22	2158	objects
1040014	1040274	A	0.99966	35	23	2159	in
1040312	1040466	A	0.99986	35	24	2160	their
1040488	1040974	A	0.94892	35	25	2161	surrounding
1041022	1041620	A	0.9565	35	26	2162	world.
1041990	1042450	A	0.98897	35	27	2163	This
1042520	1043490	A	0.99276	35	28	2164	simulation
1044170	1044722	A	0.9888	35	29	2165	ensures
1044786	1044966	A	1.0	35	30	2166	a
1044988	1045410	A	0.99996	35	31	2167	smoother
1045490	1045986	A	0.9892	35	32	2168	understanding
1046018	1046166	A	1.0	35	33	2169	of
1046188	1046374	A	1.0	35	34	2170	the
1046412	1046834	A	0.99976	35	35	2171	environment
1046882	1047046	A	1.0	35	36	2172	and
1047068	1047346	A	0.96858	35	37	2173	helps
1047378	1047670	A	0.99993	35	38	2174	agents
1047740	1048226	A	0.99995	35	39	2175	adapt
1048258	1049266	A	0.99758	35	40	2176	effectively.
1049458	1049958	A	0.91615	35	41	2177	Near
1050044	1051074	A	0.40565	35	42	2178	potentials
1051202	1051542	A	1.0	35	43	2179	act
1051596	1051814	A	1.0	35	44	2180	as
1051852	1052006	A	1.0	35	45	2181	the
1052028	1052262	A	0.99989	35	46	2182	near
1052316	1052630	A	0.9952	35	47	2183	present
1052700	1053362	A	0.95587	35	48	2184	contextual.
1053426	1054210	A	0.99996	35	49	2185	Proximity
1054290	1054486	A	1.0	35	50	2186	and
1054508	1054646	A	1.0	35	51	2187	the
1054668	1054854	A	0.99991	35	52	2188	far
1054892	1055442	A	0.43282	35	53	2189	pretensions
1055506	1055826	A	0.86265	35	54	2190	rely
1055858	1056054	A	0.99999	35	55	2191	on
1056092	1056542	A	0.99889	35	56	2192	passive
1056626	1057254	A	0.96377	35	57	2193	synthesis
1057302	1057466	A	1.0	35	58	2194	of
1057488	1058006	A	0.98695	35	59	2195	deontic
1058038	1058470	A	0.64328	35	60	2196	cues
1058550	1058746	A	1.0	35	61	2197	which
1058768	1058906	A	0.99998	35	62	2198	are
1058928	1059446	A	0.99769	35	63	2199	sedimented
1059478	1060038	A	0.98388	35	64	2200	retentions
1060054	1060138	A	0.99997	35	65	2201	in
1060144	1060266	A	0.78	35	66	2202	the
1060288	1061130	A	0.99987	35	67	2203	environment.
1063630	1063946	A	1.0	36	1	2204	The
1063968	1064342	A	0.96475	36	2	2205	preferences
1064406	1064586	A	0.98	36	3	2206	of
1064608	1064746	A	1.0	36	4	2207	the
1064768	1065050	A	0.99977	36	5	2208	agents
1065120	1065478	A	0.99889	36	6	2209	aligned
1065494	1065674	A	0.99998	36	7	2210	by
1065712	1066278	A	0.99622	36	8	2211	policies
1066374	1066886	A	0.99929	36	9	2212	correspond
1066918	1067114	A	1.0	36	10	2213	to
1067152	1067654	A	0.92542	36	11	2214	attracting
1067702	1068278	A	0.92543	36	12	2215	sets
1068374	1068634	A	0.99999	36	13	2216	which
1068672	1068838	A	0.99999	36	14	2217	in
1068864	1069006	A	1.0	36	15	2218	the
1069028	1069914	A	0.72045	36	16	2219	sociocognitive
1069962	1070490	A	0.99999	36	17	2220	setting
1070570	1070766	A	0.99999	36	18	2221	can
1070788	1070974	A	0.85488	36	19	2222	be
1071012	1071866	A	0.97887	36	20	2223	instantiated
1071898	1072238	A	0.8148	36	21	2224	as
1072324	1073306	A	0.9946	36	22	2225	narratives.
1073498	1073902	A	1.0	36	23	2226	Having
1073956	1074346	A	0.99999	36	24	2227	shared
1074378	1075034	A	0.43729	36	25	2228	narrative
1075162	1075454	A	0.9275	36	26	2229	is
1075492	1075646	A	1.0	36	27	2230	a
1075668	1076154	A	1.0	36	28	2231	necessary
1076202	1076554	A	0.90658	36	29	2232	aspect
1076602	1076766	A	1.0	36	30	2233	of
1076788	1076974	A	0.99999	36	31	2234	any
1077012	1077434	A	0.99999	36	32	2235	exchange
1077482	1077694	A	1.0	36	33	2236	between
1077732	1078314	A	0.99819	36	34	2237	artifacts,
1078362	1078718	A	1.0	36	35	2238	people,
1078804	1079770	A	0.99615	36	36	2239	institutions
1079850	1080094	A	0.99998	36	37	2240	that
1080132	1080334	A	0.99994	36	38	2241	have
1080372	1080574	A	1.0	36	39	2242	some
1080612	1080766	A	0.99999	36	40	2243	kind
1080788	1080926	A	1.0	36	41	2244	of
1080948	1081446	A	0.99468	36	42	2245	attracting
1081498	1082100	A	0.83941	36	43	2246	set
1084470	1085134	A	0.90211	36	44	2247	generalized
1085182	1085598	A	0.96959	36	45	2248	synchrony
1085614	1085746	A	0.62889	36	46	2249	which
1085768	1085906	A	0.99996	36	47	2250	we
1085928	1086066	A	0.99972	36	48	2251	will
1086088	1086322	A	0.99999	36	49	2252	discuss
1086376	1086498	A	1.0	36	50	2253	a
1086504	1086626	A	0.99899	36	51	2254	little
1086648	1086786	A	0.99999	36	52	2255	bit
1086808	1087042	A	0.91296	36	53	2256	later
1087096	1087266	A	1.0	36	54	2257	as
1087288	1087860	A	0.99999	36	55	2258	well.
1089030	1089394	A	0.99978	36	56	2259	So
1089432	1089586	A	0.93	36	57	2260	a
1089608	1089842	A	1.0	36	58	2261	team
1089896	1090114	A	0.99998	36	59	2262	working
1090152	1090306	A	1.0	36	60	2263	on
1090328	1090466	A	1.0	36	61	2264	a
1090488	1090962	A	0.99999	36	62	2265	project
1091096	1091394	A	0.99998	36	63	2266	has
1091432	1091586	A	1.0	36	64	2267	a
1091608	1091934	A	0.99999	36	65	2268	potential
1091982	1092286	A	0.99904	36	66	2269	goal
1092318	1092466	A	1.0	36	67	2270	to
1092488	1092770	A	0.99991	36	68	2271	complete
1092840	1093074	A	1.0	36	69	2272	the
1093112	1093410	A	0.99999	36	70	2273	project
1093480	1094370	A	0.54046	36	71	2274	successfully.
1095590	1095906	A	1.0	36	72	2275	The
1095928	1096206	A	1.0	36	73	2276	shared
1096238	1096654	A	0.55921	36	74	2277	narrative
1096702	1096866	A	1.0	36	75	2278	might
1096888	1096990	A	1.0	36	76	2279	be
1097000	1097126	A	1.0	36	77	2280	the
1097148	1097382	A	0.99999	36	78	2281	project
1097436	1097702	A	0.98515	36	79	2282	plan
1097756	1097926	A	1.0	36	80	2283	that
1097948	1098146	A	0.99994	36	81	2284	guides
1098178	1098374	A	0.95888	36	82	2285	their
1098412	1099110	A	0.99965	36	83	2286	actions.
1099450	1099778	A	0.99983	36	84	2287	It's
1099794	1099926	A	0.99995	36	85	2288	like
1099948	1100182	A	0.99992	36	86	2289	everyone
1100236	1100358	A	0.99978	36	87	2290	in
1100364	1100486	A	0.9	36	88	2291	the
1100508	1100694	A	0.99999	36	89	2292	team
1100732	1100886	A	0.99999	36	90	2293	has
1100908	1100998	A	1.0	36	91	2294	a
1101004	1101266	A	0.99999	36	92	2295	shared
1101298	1101638	A	0.99999	36	93	2296	story
1101724	1101974	A	0.99999	36	94	2297	about
1102012	1102166	A	0.99999	36	95	2298	what
1102188	1102386	A	0.99833	36	96	2299	they're
1102418	1102614	A	0.99999	36	97	2300	trying
1102652	1102806	A	1.0	36	98	2301	to
1102828	1103234	A	0.98875	36	99	2302	achieve
1103282	1103494	A	1.0	36	100	2303	and
1103532	1103734	A	0.99999	36	101	2304	how
1103772	1103986	A	0.86759	36	102	2305	they're
1104018	1104166	A	0.99998	36	103	2306	going
1104188	1104278	A	1.0	36	104	2307	to
1104284	1104454	A	0.96767	36	105	2308	do
1104492	1105080	A	1.0	36	106	2309	it.
1107550	1107866	A	1.0	37	1	2310	The
1107888	1108266	A	0.99998	37	2	2311	relationship
1108368	1108682	A	1.0	37	3	2312	between
1108736	1109002	A	0.99993	37	4	2313	current
1109056	1109370	A	1.0	37	5	2314	states
1109440	1109626	A	1.0	37	6	2315	and
1109648	1109930	A	0.99998	37	7	2316	future
1110000	1110726	A	0.72603	37	8	2317	observations
1110838	1111114	A	0.99994	37	9	2318	is
1111152	1111446	A	0.84563	37	10	2319	captured
1111478	1111674	A	0.87151	37	11	2320	within
1111712	1111866	A	1.0	37	12	2321	the
1111888	1112026	A	1.0	37	13	2322	B
1112048	1112534	A	0.99966	37	14	2323	matrix
1112582	1113530	A	0.69489	37	15	2324	transitions.
1114590	1114954	A	0.99985	37	16	2325	This
1114992	1115494	A	0.9999	37	17	2326	matrix
1115542	1115974	A	0.99936	37	18	2327	represents
1116022	1116186	A	1.0	37	19	2328	the
1116208	1116630	A	0.99993	37	20	2329	probability
1116710	1116954	A	1.0	37	21	2330	of
1116992	1117654	A	0.99377	37	22	2331	transitioning
1117702	1117866	A	1.0	37	23	2332	to
1117888	1118026	A	1.0	37	24	2333	a
1118048	1118234	A	1.0	37	25	2334	new
1118272	1118810	A	0.99992	37	26	2335	state
1118960	1119226	A	0.99994	37	27	2336	based
1119248	1119386	A	0.95103	37	28	2337	on
1119408	1119546	A	1.0	37	29	2338	the
1119568	1119802	A	0.99999	37	30	2339	current
1119856	1120314	A	0.99992	37	31	2340	state.
1120432	1120666	A	0.9889	37	32	2341	So
1120688	1120838	A	0.61	37	33	2342	the
1120864	1121006	A	1.0	37	34	2343	B
1121028	1121434	A	0.60606	37	35	2344	matrix
1121482	1122270	A	0.99955	37	36	2345	transition
1123170	1123486	A	0.98	37	37	2346	and
1123508	1123646	A	0.73	37	38	2347	the
1123668	1123806	A	0.93	37	39	2348	A
1123828	1124282	A	0.60162	37	40	2349	matrix
1124346	1124574	A	0.99999	37	41	2350	is
1124612	1124906	A	0.98291	37	42	2351	utilized
1124938	1125038	A	1.0	37	43	2352	to
1125044	1125386	A	0.9845	37	44	2353	determine
1125418	1125566	A	0.99994	37	45	2354	which
1125588	1125726	A	1.0	37	46	2355	new
1125748	1126234	A	0.94366	37	47	2356	observations
1126282	1126446	A	0.99752	37	48	2357	is
1126468	1126606	A	0.99636	37	49	2358	most
1126628	1126906	A	0.99999	37	50	2359	likely
1126938	1127086	A	1.0	37	51	2360	to
1127108	1127354	A	0.54536	37	52	2361	occur
1127402	1127614	A	0.99961	37	53	2362	given
1127652	1127758	A	1.0	37	54	2363	the
1127764	1127982	A	0.99999	37	55	2364	current
1128036	1128254	A	0.99978	37	56	2365	state
1128292	1128494	A	1.0	37	57	2366	and
1128532	1128842	A	0.61409	37	58	2367	potential
1128906	1129950	A	0.99412	37	59	2368	transitions.
1130930	1131246	A	0.99964	37	60	2369	In
1131268	1131550	A	1.0	37	61	2370	the
1131620	1132026	A	0.14309	37	62	2371	Cerulean
1132058	1132678	A	0.85733	37	63	2372	framework,
1132794	1133074	A	1.0	37	64	2373	the
1133112	1133694	A	0.99998	37	65	2374	expectation
1133742	1134174	A	0.99985	37	66	2375	gradient
1134222	1134654	A	0.99996	37	67	2376	structure
1134702	1134926	A	0.99992	37	68	2377	plays
1134958	1135058	A	1.0	37	69	2378	a
1135064	1135422	A	0.99994	37	70	2379	crucial
1135486	1136046	A	0.99996	37	71	2380	role
1136158	1136434	A	0.99999	37	72	2381	in
1136472	1136846	A	0.92062	37	73	2382	defining
1136878	1137074	A	1.0	37	74	2383	the
1137112	1137582	A	0.99992	37	75	2384	depth
1137646	1137874	A	0.99	37	76	2385	and
1137912	1138414	A	0.58118	37	77	2386	fulfillment
1138462	1138626	A	1.0	37	78	2387	of
1138648	1139490	A	0.50351	37	79	2388	pretensions.
1140870	1141234	A	0.67744	37	80	2389	This
1141272	1141822	A	0.99985	37	81	2390	structure
1141886	1142462	A	0.44262	37	82	2391	represents
1142526	1142706	A	1.0	37	83	2392	the
1142728	1143086	A	0.98751	37	84	2393	varying
1143118	1143566	A	0.51769	37	85	2394	degrees
1143598	1143794	A	1.0	37	86	2395	of
1143832	1144478	A	0.99993	37	87	2396	certainty
1144574	1144942	A	0.91	37	88	2397	and
1145016	1145890	A	0.93296	37	89	2398	confidence
1146050	1146566	A	0.57789	37	90	2399	agents
1146668	1146934	A	0.99998	37	91	2400	have
1146972	1147126	A	0.99998	37	92	2401	in
1147148	1147286	A	0.99999	37	93	2402	their
1147308	1147714	A	0.99558	37	94	2403	predictions
1147762	1148022	A	0.99999	37	95	2404	about
1148076	1148342	A	0.99998	37	96	2405	future
1148396	1149000	A	1.0	37	97	2406	states.
1149530	1149846	A	1.0	38	1	2407	The
1149868	1150546	A	0.99985	38	2	2408	topology
1150658	1151350	A	0.55504	38	3	2409	thus
1152330	1152646	A	0.69	38	4	2410	and
1152668	1152806	A	1.0	38	5	2411	the
1152828	1153234	A	0.75482	38	6	2412	arrangements
1153282	1153494	A	0.98948	38	7	2413	is
1153532	1154354	A	0.63745	38	8	2414	interrelation.
1154482	1155160	A	0.9819	38	9	2415	Sorry.
1155850	1156166	A	0.99996	38	10	2416	There
1156188	1156326	A	0.9859	38	11	2417	is
1156348	1156438	A	0.99998	38	12	2418	an
1156444	1157122	A	0.9976	38	13	2419	interrelation
1157186	1157414	A	1.0	38	14	2420	between
1157452	1157606	A	1.0	38	15	2421	the
1157628	1158322	A	0.73953	38	16	2422	potentials
1158386	1158566	A	0.99998	38	17	2423	or
1158588	1158726	A	1.0	38	18	2424	the
1158748	1159234	A	0.68508	38	19	2425	arrangements
1159282	1159446	A	1.0	38	20	2426	of
1159468	1159858	A	0.99928	38	21	2427	future
1159964	1160774	A	0.92784	38	22	2428	expectations
1160902	1161194	A	0.99998	38	23	2429	which
1161232	1161386	A	0.99998	38	24	2430	is
1161408	1161958	A	0.81704	38	25	2431	proportional
1161974	1162106	A	0.95	38	26	2432	to
1162128	1162266	A	1.0	38	27	2433	the
1162288	1162774	A	0.99996	38	28	2434	expectation
1162822	1163610	A	0.81466	38	29	2435	gradient.
1164030	1164394	A	1.0	38	30	2436	The
1164432	1164682	A	0.99998	38	31	2437	higher
1164736	1164906	A	1.0	38	32	2438	the
1164928	1165254	A	0.98458	38	33	2439	gradient,
1165302	1165466	A	0.99	38	34	2440	the
1165488	1165626	A	0.99999	38	35	2441	more
1165648	1166038	A	0.60548	38	36	2442	detailed
1166054	1166186	A	0.94	38	37	2443	and
1166208	1166566	A	0.99453	38	38	2444	accurate
1166598	1166698	A	1.0	38	39	2445	the
1166704	1167158	A	0.81018	38	40	2446	potentials
1167174	1167306	A	0.99999	38	41	2447	are
1167328	1167606	A	0.99999	38	42	2448	likely
1167638	1167786	A	1.0	38	43	2449	to
1167808	1168380	A	0.99999	38	44	2450	be.
1170050	1170366	A	1.0	38	45	2451	The
1170388	1170714	A	0.99995	38	46	2452	potential
1170762	1171354	A	0.99956	38	47	2453	horizon
1171402	1171786	A	0.9664	38	48	2454	represents
1171818	1172106	A	0.55057	38	49	2455	thus
1172138	1172334	A	1.0	38	50	2456	the
1172372	1172762	A	0.99991	38	51	2457	static
1172826	1173342	A	1.0	38	52	2458	states
1173476	1173774	A	1.0	38	53	2459	of
1173812	1173966	A	1.0	38	54	2460	the
1173988	1174474	A	0.99991	38	55	2461	expected
1174522	1175066	A	0.97142	38	56	2462	futures
1175098	1175198	A	1.0	38	57	2463	of
1175204	1175326	A	1.0	38	58	2464	the
1175348	1175706	A	0.99598	38	59	2465	temporal
1175738	1176078	A	0.99997	38	60	2466	object
1176164	1176366	A	0.99999	38	61	2467	while
1176388	1176526	A	1.0	38	62	2468	the
1176548	1177050	A	0.99979	38	63	2469	continuation
1177130	1177754	A	0.91633	38	64	2470	horizon
1177802	1177966	A	1.0	38	65	2471	is
1177988	1178222	A	0.7	38	66	2472	the
1178276	1179210	A	0.66467	38	67	2473	amalgamated
1179290	1179754	A	0.99807	38	68	2474	trail
1179802	1179966	A	1.0	38	69	2475	of
1179988	1180078	A	1.0	38	70	2476	the
1180084	1180426	A	0.91148	38	71	2477	temporal
1180458	1181040	A	0.99993	38	72	2478	object.
1182130	1183158	A	0.9853	39	1	2479	Potential
1183354	1183762	A	0.94	39	2	2480	and
1183816	1184382	A	0.99987	39	3	2481	continuation
1184446	1184926	A	0.9999	39	4	2482	horizons
1184958	1185154	A	0.85393	39	5	2483	are
1185192	1185630	A	0.99806	39	6	2484	carried
1185710	1186050	A	0.99978	39	7	2485	in
1186120	1187262	A	0.59947	39	8	2486	protensions
1187406	1187714	A	0.87524	39	9	2487	while
1187752	1187906	A	1.0	39	10	2488	the
1187928	1188238	A	0.99483	39	11	2489	imminent
