start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
2710688	2710836	A	0.99998	76	11	4879	were
2710858	2711700	A	0.99987	76	12	4880	invented
2712360	2712820	A	0.95	76	13	4881	and
2712890	2713124	A	1.0	76	14	4882	look
2713162	2713364	A	1.0	76	15	4883	at
2713402	2714180	A	0.94416	76	16	4884	prose?
2715580	2715896	A	0.99979	76	17	4885	Are
2715918	2716056	A	1.0	76	18	4886	you
2716078	2716264	A	0.99953	76	19	4887	going
2716302	2716600	A	1.0	76	20	4888	to
2716670	2717028	A	0.99616	76	21	4889	dive
2717044	2717224	A	0.9587	76	22	4890	into
2717262	2717416	A	1.0	76	23	4891	the
2717438	2718372	A	0.79113	76	24	4892	psychoanalytic
2718436	2719240	A	0.99964	76	25	4893	tradition
2720700	2721160	A	1.0	76	26	4894	or
2721230	2721464	A	0.99997	76	27	4895	something
2721502	2721796	A	0.92045	76	28	4896	that's
2721828	2722072	A	0.99902	76	29	4897	maybe
2722126	2722392	A	0.99824	76	30	4898	even
2722446	2722852	A	0.99963	76	31	4899	clinically,
2722916	2724040	A	0.99875	76	32	4900	biomedical
2727280	2727688	A	0.98927	76	33	4901	what's
2727704	2727836	A	0.94	76	34	4902	the
2727858	2728430	A	0.77275	76	35	4903	move?
2729920	2730332	A	0.53	76	36	4904	And
2730386	2730776	A	0.9932	76	37	4905	active
2730808	2731320	A	0.99286	76	38	4906	inference
2731400	2731944	A	0.9877	76	39	4907	addresses
2731992	2737500	A	0.73699	76	40	4908	that's
2743840	2744204	A	0.99918	76	41	4909	in
2744242	2744830	A	0.99248	76	42	4910	these
2747520	2748056	A	0.51044	76	43	4911	theme
2748088	2748620	A	1.0	76	44	4912	of
2748770	2749180	A	0.612	76	45	4913	words
2749250	2749436	A	0.93	76	46	4914	that
2749458	2749692	A	0.99998	76	47	4915	people
2749746	2750012	A	0.8916	76	48	4916	use
2750066	2750284	A	0.73	76	49	4917	that
2750322	2750524	A	0.99988	76	50	4918	mean
2750562	2750812	A	0.99954	76	51	4919	different
2750866	2751468	A	0.99999	76	52	4920	things.
2751634	2751964	A	1.0	76	53	4921	For
2752002	2752750	A	0.87	76	54	4922	400,
2753520	2753884	A	0.99998	76	55	4923	we
2753922	2754510	A	0.99948	76	56	4924	have
2754960	2755588	A	0.48987	76	57	4925	Bay's
2755624	2756204	A	0.44805	76	58	4926	optimal
2756252	2757040	A	0.99742	76	59	4927	behavior.
2758500	2758816	A	0.9999	76	60	4928	Well,
2758838	2759168	A	0.50531	76	61	4929	then
2759254	2759456	A	0.99999	76	62	4930	why
2759478	2759616	A	0.9998	76	63	4931	do
2759638	2759872	A	0.78606	76	64	4932	things
2759926	2760144	A	1.0	76	65	4933	go
2760182	2760770	A	1.0	76	66	4934	wrong?
2762500	2762864	A	1.0	77	1	4935	And
2762902	2763196	A	0.99998	77	2	4936	there's
2763228	2763564	A	0.98641	77	3	4937	multiple
2763612	2763884	A	0.81309	77	4	4938	layers
2763932	2764096	A	1.0	77	5	4939	to
2764118	2764880	A	0.55243	77	6	4940	unpack.
2765220	2765584	A	1.0	77	7	4941	First
2765622	2766124	A	0.66485	77	8	4942	is
2766262	2766660	A	0.99846	77	9	4943	going
2766730	2767350	A	0.9996	77	10	4944	wrong
2767960	2768324	A	0.89845	77	11	4945	is
2768362	2768852	A	0.64251	77	12	4946	about
2768986	2769668	A	1.0	77	13	4947	your
2769834	2770624	A	0.51975	77	14	4948	perspective
2770672	2770884	A	1.0	77	15	4949	on
2770922	2771076	A	0.99671	77	16	4950	how
2771098	2771236	A	1.0	77	17	4951	the
2771258	2771732	A	0.93276	77	18	4952	system,
2771866	2772336	A	0.99998	77	19	4953	perhaps
2772368	2772516	A	0.99992	77	20	4954	how
2772538	2772724	A	1.0	77	21	4955	you
2772762	2773024	A	0.99999	77	22	4956	prefer
2773072	2773188	A	1.0	77	23	4957	it
2773194	2773316	A	1.0	77	24	4958	to
2773338	2773812	A	0.99999	77	25	4959	be
2773946	2774244	A	1.0	77	26	4960	or
2774282	2774436	A	0.99997	77	27	4961	how
2774458	2774596	A	1.0	77	28	4962	you
2774618	2775056	A	0.99144	77	29	4963	expected
2775088	2775188	A	1.0	77	30	4964	it
2775194	2775316	A	1.0	77	31	4965	to
2775338	2775956	A	0.99998	77	32	4966	be.
2776138	2776870	A	0.99987	77	33	4967	But
2777320	2777924	A	0.99998	77	34	4968	given
2778042	2778710	A	0.99996	77	35	4969	where
2779980	2780440	A	0.95	77	36	4970	you
2780510	2780792	A	0.99993	77	37	4971	put
2780846	2781352	A	0.75	77	38	4972	the
2781486	2782360	A	0.50111	77	39	4973	dish
2782780	2783096	A	0.99998	77	40	4974	when
2783118	2783256	A	1.0	77	41	4975	it
2783278	2783476	A	0.99982	77	42	4976	fell
2783508	2783656	A	0.99999	77	43	4977	off
2783678	2783768	A	1.0	77	44	4978	the
2783774	2784420	A	0.96521	77	45	4979	table,
2784580	2784904	A	0.95	77	46	4980	that
2784942	2785144	A	0.9969	77	47	4981	was
2785182	2785528	A	0.60483	77	48	4982	just
2785614	2786164	A	0.77339	77	49	4983	compatible
2786212	2786376	A	0.99999	77	50	4984	with
2786398	2787240	A	0.67673	77	51	4985	gravity.
2787660	2788072	A	0.99947	77	52	4986	So
2788126	2788248	A	1.0	77	53	4987	it
2788254	2788568	A	0.5126	77	54	4988	was
2788654	2789028	A	0.99996	77	55	4989	finding
2789044	2789224	A	0.80306	77	56	4990	its
2789262	2789764	A	0.99967	77	57	4991	optimal
2789812	2790168	A	1.0	77	58	4992	position
2790254	2790504	A	0.83	77	59	4993	and
2790542	2791560	A	0.73848	77	60	4994	fragmentation
2791920	2792332	A	0.99994	77	61	4995	where
2792386	2792604	A	0.97	77	62	4996	you
2792642	2792968	A	0.99944	77	63	4997	placed
2792984	2793550	A	0.81	77	64	4998	it.
2794720	2795036	A	1.0	77	65	4999	The
2795058	2795384	A	0.95344	77	66	5000	ball
2795432	2795736	A	0.97776	77	67	5001	rolled
2795768	2796728	A	0.99664	77	68	5002	downhill
2796904	2797292	A	0.99998	77	69	5003	as
2797346	2797564	A	0.7	77	70	5004	a
2797602	2798136	A	0.43476	77	71	5005	consequence
2798168	2798364	A	1.0	77	72	5006	of
2798402	2798556	A	1.0	77	73	5007	where
2798578	2798716	A	0.83	77	74	5008	it
2798738	2798924	A	0.99999	77	75	5009	was
2798962	2799384	A	0.99968	77	76	5010	placed
2799432	2799644	A	1.0	77	77	5011	and
2799682	2799932	A	1.0	77	78	5012	the
2799986	2800344	A	0.99994	77	79	5013	slope
2800392	2800508	A	1.0	77	80	5014	it
2800514	2800684	A	0.9982	77	81	5015	was
2800722	2801310	A	0.99999	77	82	5016	on,
2802080	2802830	A	1.0	77	83	5017	and
2803780	2804492	A	0.97155	77	84	5018	framing
2804556	2805360	A	0.98343	77	85	5019	behavior
2806020	2806384	A	0.99999	77	86	5020	in
2806422	2806624	A	1.0	77	87	5021	that
2806662	2807250	A	0.86991	77	88	5022	light,
2808820	2809244	A	0.58133	77	89	5023	we're
2809292	2809804	A	0.99885	77	90	5024	modeling
2809852	2810348	A	0.60963	77	91	5025	behavior
2810444	2810752	A	0.99999	77	92	5026	as
2810806	2811148	A	0.99005	77	93	5027	rolling
2811164	2811296	A	1.0	77	94	5028	to
2811318	2811456	A	1.0	77	95	5029	the
2811478	2811712	A	0.99998	77	96	5030	bottom
2811766	2811936	A	1.0	77	97	5031	of
2811958	2812048	A	1.0	77	98	5032	a
2812054	2812800	A	0.67539	77	99	5033	bowl.
2814260	2814716	A	0.99704	78	1	5034	What's
2814748	2814848	A	1.0	78	2	5035	the
2814854	2815212	A	0.3222	78	3	5036	bowl?
2815276	2815516	A	0.99984	78	4	5037	What's
2815548	2815648	A	1.0	78	5	5038	the
2815654	2815916	A	0.99805	78	6	5039	ball?
2815948	2816096	A	0.99998	78	7	5040	Those
2816118	2816256	A	0.99999	78	8	5041	are
2816278	2816380	A	1.0	78	9	5042	the
2816390	2816950	A	0.99918	78	10	5043	questions.
2817800	2818260	A	0.94214	78	11	5044	But
2818330	2818704	A	0.80717	78	12	5045	it's
2818752	2819108	A	0.9999	78	13	5046	like
2819194	2819712	A	0.99999	78	14	5047	chemical
2819776	2820660	A	0.99996	78	15	5048	reactions
2821080	2821952	A	0.64559	78	16	5049	proceeding
2822016	2822436	A	0.99998	78	17	5050	under
2822538	2822976	A	0.70497	78	18	5051	Gibbs
2823008	2823204	A	0.99994	78	19	5052	free
2823242	2823540	A	0.99982	78	20	5053	energy
2823610	2824500	A	0.99947	78	21	5054	minimization
2825400	2825764	A	0.99999	78	22	5055	when
2825802	2825956	A	1.0	78	23	5056	we
2825978	2826308	A	0.98021	78	24	5057	have
2826394	2826788	A	0.99999	78	25	5058	policy
2826874	2827888	A	0.96667	78	26	5059	selection
2828064	2828684	A	0.99046	78	27	5060	driven
2828752	2829464	A	0.54078	78	28	5061	by
2829662	2830436	A	0.989	78	29	5062	variational
2830468	2830664	A	0.97	78	30	5063	and
2830702	2831124	A	0.99756	78	31	5064	expected
2831172	2831384	A	0.99999	78	32	5065	free
2831422	2831864	A	0.99995	78	33	5066	energy
2831982	2832920	A	0.99926	78	34	5067	minimization.
2835180	2835688	A	0.99999	79	1	5068	But
2835774	2836072	A	0.9804	79	2	5069	how
2836126	2836344	A	1.0	79	3	5070	can
2836382	2836584	A	0.99999	79	4	5071	things
2836622	2836824	A	0.58	79	5	5072	that
2836862	2837064	A	0.99999	79	6	5073	go
2837102	2837448	A	0.99999	79	7	5074	wrong
2837534	2837784	A	0.99999	79	8	5075	be
2837822	2838680	A	0.36444	79	9	5076	optimal?
2840620	2841380	A	0.8345	79	10	5077	Well,
2841550	2841884	A	1.0	79	11	5078	it
2841922	2842124	A	0.99998	79	12	5079	has
2842162	2842316	A	1.0	79	13	5080	to
2842338	2842476	A	0.99981	79	14	5081	do
2842498	2843020	A	0.87288	79	15	5082	with
2843170	2843532	A	0.99999	79	16	5083	different
2843586	2844104	A	0.99996	79	17	5084	parameters
2844152	2844268	A	0.99987	79	18	5085	in
2844274	2844396	A	1.0	79	19	5086	the
2844418	2844990	A	0.99996	79	20	5087	model,
2845440	2845852	A	0.99988	79	21	5088	given
2845906	2846124	A	0.88706	79	22	5089	how
2846162	2846364	A	0.99997	79	23	5090	they
2846402	2846990	A	0.99994	79	24	5091	are.
2847840	2848156	A	1.0	79	25	5092	The
2848178	2848508	A	0.90504	79	26	5093	model
2848594	2849064	A	0.96737	79	27	5094	performs
2849112	2849900	A	0.54994	79	28	5095	optimally.
2850880	2851196	A	1.0	79	29	5096	That
2851218	2851448	A	0.99987	79	30	5097	doesn't
2851464	2851692	A	1.0	79	31	5098	mean
2851746	2852456	A	0.99852	79	32	5099	computationally
2852488	2853448	A	0.99939	79	33	5100	efficiently.
2853624	2853928	A	0.99	79	34	5101	It
2853954	2854108	A	0.99919	79	35	5102	doesn't
2854124	2854304	A	0.99996	79	36	5103	mean
2854342	2855200	A	0.55244	79	37	5104	adequately,
2856980	2857356	A	0.99853	79	38	5105	doesn't
2857388	2857536	A	0.99997	79	39	5106	mean
2857558	2857744	A	1.0	79	40	5107	it
2857782	2858800	A	0.79918	79	41	5108	satisfies,
2860100	2860704	A	0.99941	79	42	5109	but
2860822	2861104	A	1.0	79	43	5110	it
2861142	2861296	A	1.0	79	44	5111	may
2861318	2861456	A	0.99988	79	45	5112	be
2861478	2861836	A	0.99765	79	46	5113	framed
2861868	2862016	A	0.99995	79	47	5114	as
2862038	2862364	A	0.49856	79	48	5115	Bayes
2862412	2863200	A	0.96163	79	49	5116	optimal
2869080	2869904	A	0.9954	79	50	5117	fixed
2870032	2870372	A	0.82	79	51	5118	and
2870426	2871088	A	0.94661	79	52	5119	learned
2871184	2872340	A	0.61433	79	53	5120	behaviors.
2873160	2873524	A	0.99	80	1	5121	This
2873562	2873716	A	0.99996	80	2	5122	is
2873738	2873828	A	0.99289	80	3	5123	going
2873834	2873908	A	1.0	80	4	5124	to
2873914	2874084	A	0.99945	80	5	5125	come
2874122	2874324	A	0.99998	80	6	5126	into
2874362	2874996	A	0.99998	80	7	5127	play
2875178	2875572	A	0.99999	80	8	5128	in
2875626	2875984	A	0.7067	80	9	5129	chapter
2876032	2876630	A	1.0	80	10	5130	seven.
2877160	2877664	A	0.99786	80	11	5131	There's
2877712	2877876	A	1.0	80	12	5132	an
2877898	2878276	A	0.99999	80	13	5133	amazing
2878378	2879460	A	0.9994	80	14	5134	continuity
2881180	2881592	A	0.99606	80	15	5135	in
2881646	2882052	A	0.99958	80	16	5136	theory
2882116	2882632	A	0.97	80	17	5137	and
2882766	2883160	A	0.59749	80	18	5138	in
2883230	2883560	A	0.99999	80	19	5139	simple
2883630	2884628	A	0.90422	80	20	5140	examples
2884804	2885144	A	0.99983	80	21	5141	with
2885182	2885636	A	0.99995	80	22	5142	perception
2885668	2885816	A	1.0	80	23	5143	and
2885838	2886410	A	0.99996	80	24	5144	learning,
2886940	2887256	A	0.99999	80	25	5145	which
2887278	2887464	A	0.50043	80	26	5146	is
2887502	2887608	A	1.0	80	27	5147	to
2887614	2887784	A	0.5841	80	28	5148	say
2887822	2888024	A	0.99	80	29	5149	that
2888062	2888516	A	0.99992	80	30	5150	perception
2888548	2888792	A	0.99492	80	31	5151	happens
2888846	2889112	A	0.86334	80	32	5152	over
2889166	2889524	A	0.79736	80	33	5153	faster
2889572	2890068	A	0.90733	80	34	5154	timescales
2890084	2890216	A	1.0	80	35	5155	or
2890238	2890596	A	0.98606	80	36	5156	perceptive
2890628	2890872	A	0.74162	80	37	5157	like
2890926	2891456	A	0.99949	80	38	5158	processes
2891508	2891724	A	0.99798	80	39	5159	happen
2891762	2891964	A	1.0	80	40	5160	over
2892002	2892296	A	0.99961	80	41	5161	faster
2892328	2892984	A	0.59607	80	42	5162	timescales
2893032	2893340	A	0.99991	80	43	5163	while
2893410	2893692	A	0.99998	80	44	5164	learning
2893746	2894012	A	0.82873	80	45	5165	like
2894066	2894872	A	0.96018	80	46	5166	processes
2895016	2895372	A	0.99968	80	47	5167	happen
2895426	2895740	A	1.0	80	48	5168	over
2895810	2896104	A	1.0	80	49	5169	slower
2896152	2897240	A	0.73169	80	50	5170	timescales.
2897400	2897868	A	1.0	80	51	5171	Or
2897954	2898252	A	0.99999	80	52	5172	even
2898306	2898860	A	0.99999	80	53	5173	just
2899010	2899420	A	1.0	80	54	5174	more
2899490	2900380	A	0.99749	80	55	5175	generally,
2901040	2901704	A	0.99962	80	56	5176	perception
2901752	2901964	A	1.0	80	57	5177	and
2902002	2902396	A	0.99998	80	58	5178	learning
2902498	2902812	A	0.99997	80	59	5179	refer
2902866	2903036	A	1.0	80	60	5180	to
2903058	2903656	A	0.87722	80	61	5181	parametric
2903688	2904104	A	0.74266	80	62	5182	update
2904152	2905020	A	0.97297	80	63	5183	processes,
2905520	2905932	A	1.0	80	64	5184	and
2905986	2906156	A	1.0	80	65	5185	you
2906178	2906328	A	1.0	80	66	5186	might
2906354	2906496	A	0.99999	80	67	5187	even
2906518	2906656	A	1.0	80	68	5188	be
2906678	2906864	A	1.0	80	69	5189	able
2906902	2907104	A	1.0	80	70	5190	to
2907142	2907516	A	0.99986	80	71	5191	situate
2907548	2907696	A	1.0	80	72	5192	the
2907718	2907904	A	1.0	80	73	5193	same
2907942	2908240	A	0.99994	80	74	5194	example
2908310	2908544	A	0.85008	80	75	5195	both
2908582	2909072	A	0.72154	80	76	5196	ways.
2909206	2909504	A	0.99983	80	77	5197	Like
2909542	2909696	A	0.99989	80	78	5198	if
2909718	2909904	A	0.99991	80	79	5199	we
2909942	2910096	A	0.99998	80	80	5200	see
2910118	2910256	A	1.0	80	81	5201	a
2910278	2910476	A	0.99999	80	82	5202	ball
2910508	2910704	A	0.99999	80	83	5203	move
2910742	2910992	A	1.0	80	84	5204	across
2911046	2911216	A	0.99466	80	85	5205	our
2911238	2911564	A	0.99984	80	86	5206	visual
2911612	2912210	A	1.0	80	87	5207	field,
2913060	2913376	A	0.99999	80	88	5208	are
2913398	2913584	A	0.99999	80	89	5209	we
2913622	2914156	A	0.94663	80	90	5210	perceiving
2914188	2914336	A	1.0	80	91	5211	the
2914358	2914764	A	0.99999	80	92	5212	location
2914812	2914928	A	1.0	80	93	5213	of
2914934	2915008	A	1.0	80	94	5214	the
2915014	2915708	A	0.65203	80	95	5215	ball?
2915884	2916236	A	0.99997	80	96	5216	Are
2916278	2916436	A	0.99988	80	97	5217	we
2916458	2916768	A	0.98297	80	98	5218	inferring
2916784	2916868	A	1.0	80	99	5219	the
2916874	2917136	A	0.86685	80	100	5220	location
2917168	2917268	A	1.0	80	101	5221	of
2917274	2917348	A	1.0	80	102	5222	the
2917354	2917616	A	0.99656	80	103	5223	ball
2917648	2917796	A	1.0	80	104	5224	or
2917818	2917956	A	0.99988	80	105	5225	are
2917978	2918164	A	0.99999	80	106	5226	we
2918202	2918640	A	0.98139	80	107	5227	updating
2918720	2918964	A	0.76	80	108	5228	and
2919002	2919590	A	0.78425	80	109	5229	learning
2920200	2920564	A	0.9999	80	110	5230	our
2920602	2920852	A	1.0	80	111	5231	position
2920906	2921028	A	1.0	80	112	5232	of
2921034	2921108	A	1.0	80	113	5233	the
2921114	2921780	A	0.85684	80	114	5234	ball?
2922200	2922516	A	1.0	81	1	5235	For
2922538	2922724	A	1.0	81	2	5236	those
2922762	2922916	A	0.9999	81	3	5237	with
2922938	2923076	A	0.59	81	4	5238	a
2923098	2923632	A	0.99999	81	5	5239	computational
2923696	2924464	A	0.52023	81	6	5240	background,
2924592	2925270	A	0.99979	81	7	5241	learning
2926040	2926500	A	1.0	81	8	5242	often
2926570	2926944	A	0.99932	81	9	5243	equates
2926992	2927300	A	1.0	81	10	5244	to
2927370	2927872	A	0.95429	81	11	5245	parameter
2927936	2928820	A	0.70875	81	12	5246	updating.
2929340	2929656	A	0.92	81	13	5247	And
2929678	2929864	A	0.99816	81	14	5248	so
2929902	2930008	A	1.0	81	15	5249	in
2930014	2930184	A	1.0	81	16	5250	that
2930222	2930760	A	0.99998	81	17	5251	sense
2930910	2931224	A	0.99998	81	18	5252	any
2931262	2931464	A	0.99998	81	19	5253	kind
2931502	2931704	A	1.0	81	20	5254	of
2931742	2932420	A	0.98345	81	21	5255	dynamical
2932500	2933236	A	0.97813	81	22	5256	perception
2933348	2933720	A	0.55139	81	23	5257	is
2933790	2934410	A	0.99747	81	24	5258	learning.
2935660	2936410	A	0.9989	81	25	5259	So
2936860	2937224	A	0.64	81	26	5260	for
2937262	2937512	A	0.83216	81	27	5261	some
2937566	2938600	A	0.99968	81	28	5262	backgrounds
2939020	2939336	A	1.0	81	29	5263	the
2939358	2939640	A	1.0	81	30	5264	difference
2939710	2940184	A	1.0	81	31	5265	between
2940302	2940964	A	0.56629	81	32	5266	perception
2941012	2941176	A	1.0	81	33	5267	and
2941198	2941770	A	0.99799	81	34	5268	learning
2942860	2943224	A	0.99999	81	35	5269	will
2943262	2943368	A	1.0	81	36	5270	be
2943374	2944120	A	0.99843	81	37	5271	seamless.
2944480	2944844	A	0.87	81	38	5272	For
2944882	2945084	A	0.99986	81	39	5273	other
2945122	2946168	A	0.99685	81	40	5274	backgrounds,
2946344	2946684	A	0.99999	81	41	5275	those
2946722	2946876	A	0.99998	81	42	5276	are
2946898	2946988	A	0.94726	81	43	5277	going
2946994	2947116	A	1.0	81	44	5278	to
2947138	2947276	A	0.99999	81	45	5279	sound
2947298	2947484	A	0.99999	81	46	5280	like
2947522	2947816	A	0.99753	81	47	5281	totally
2947848	2948044	A	1.0	81	48	5282	different
2948082	2948504	A	0.85208	81	49	5283	processes.
2948552	2948668	A	1.0	81	50	5284	I
2948674	2948796	A	0.99999	81	51	5285	mean,
2948818	2949016	A	0.9993	81	52	5286	isn't
2949048	2949416	A	0.99941	81	53	5287	perception
2949448	2949596	A	1.0	81	54	5288	when
2949618	2949708	A	1.0	81	55	5289	you
2949714	2949836	A	0.99999	81	56	5290	see
2949858	2949948	A	1.0	81	57	5291	the
2949954	2950124	A	0.99995	81	58	5292	book?
2950162	2950316	A	0.99999	82	1	5293	But
2950338	2950524	A	0.99998	82	2	5294	then
2950562	2950860	A	0.99992	82	3	5295	learning
2950930	2951116	A	0.99939	82	4	5296	is
2951138	2951710	A	0.99951	82	5	5297	like
2952480	2952796	A	0.99996	82	6	5298	when
2952818	2952956	A	1.0	82	7	5299	you
2952978	2953356	A	0.90096	82	8	5300	understand
2953458	2953784	A	1.0	82	9	5301	something
2953842	2954064	A	0.99959	82	10	5302	about
2954102	2954208	A	1.0	82	11	5303	the
2954214	2954770	A	0.6865	82	12	5304	book
2958580	2958896	A	1.0	82	13	5305	and
2958918	2959200	A	0.5762	82	14	5306	then
2959270	2959600	A	0.57858	82	15	5307	speaking
2959670	2959904	A	0.69	82	16	5308	from
2959942	2960096	A	0.99	82	17	5309	a
2960118	2960640	A	1.0	82	18	5310	more
2960790	2961628	A	0.95903	82	19	5311	modeling
2961724	2962364	A	0.99999	82	20	5312	perspective,
2962412	2963010	A	0.99992	82	21	5313	here
2963700	2964016	A	1.0	82	22	5314	a
2964038	2964396	A	0.99985	82	23	5315	fixed
2964428	2965010	A	0.91768	82	24	5316	model
2965940	2966364	A	1.0	82	25	5317	or
2966422	2966768	A	0.9999	82	26	5318	fixing
2966784	2966916	A	1.0	82	27	5319	a
2966938	2967344	A	0.99994	82	28	5320	parameter
2967392	2967604	A	0.96	82	29	5321	of
2967642	2967796	A	0.67	82	30	5322	a
2967818	2968390	A	0.99999	82	31	5323	model
2969320	2970176	A	0.9943	82	32	5324	reduces
2970288	2970564	A	0.95	82	33	5325	the
2970602	2971056	A	0.99973	82	34	5326	model's
2971088	2971680	A	0.99885	82	35	5327	complexity
2971760	2972304	A	0.99042	82	36	5328	immensely.
2972352	2972708	A	0.53	82	37	5329	Or
2972794	2973092	A	0.99909	82	38	5330	another
2973146	2973316	A	1.0	82	39	5331	way
2973338	2973428	A	1.0	82	40	5332	to
2973434	2973556	A	0.99997	82	41	5333	say
2973578	2974150	A	0.98	82	42	5334	it
2974520	2974980	A	0.99999	82	43	5335	taking
2975050	2975236	A	0.99	82	44	5336	a
2975258	2975664	A	0.99992	82	45	5337	fixed
2975712	2976416	A	0.99997	82	46	5338	parameter
2976528	2976900	A	0.97	82	47	5339	and
2976970	2977300	A	0.99999	82	48	5340	making
2977370	2977604	A	1.0	82	49	5341	it
2977642	2978500	A	0.99936	82	50	5342	learnable
2979260	2980228	A	0.87309	82	51	5343	introduces
2980324	2981140	A	0.81219	82	52	5344	multiple
2981300	2982760	A	0.77689	82	53	5345	hyperparameters.
2984380	2984744	A	1.0	82	54	5346	And
2984782	2985044	A	0.49992	82	55	5347	there's
2985092	2985352	A	0.99999	82	56	5348	no
2985406	2985720	A	1.0	82	57	5349	single
2985790	2986360	A	1.0	82	58	5350	way
2986510	2986920	A	1.0	82	59	5351	to
2986990	2987464	A	1.0	82	60	5352	address
2987582	2988212	A	0.9937	82	61	5353	parameter
2988276	2988890	A	0.99983	82	62	5354	learning.
2989740	2990056	A	1.0	82	63	5355	You
2990078	2990216	A	0.99988	82	64	5356	could
2990238	2990424	A	1.0	82	65	5357	say,
2990462	2991000	A	0.99943	82	66	5358	well,
2991150	2991416	A	0.97747	82	67	5359	we're
2991438	2991624	A	1.0	82	68	5360	doing
2991662	2991864	A	0.99967	82	69	5361	moving
2991902	2992324	A	0.66093	82	70	5362	average
2992372	2992824	A	0.96179	82	71	5363	learning
2992942	2993224	A	0.99995	82	72	5364	like
2993262	2993368	A	1.0	82	73	5365	a
2993374	2993776	A	0.45629	82	74	5366	column
2993828	2994424	A	0.99811	82	75	5367	filter
2994552	2994892	A	0.94	82	76	5368	or
2994946	2995116	A	0.99999	82	77	5369	just
2995138	2995276	A	0.54	82	78	5370	a
2995298	2995532	A	0.99995	82	79	5371	simple
2995586	2996056	A	0.96023	82	80	5372	sliding
2996088	2996568	A	1.0	82	81	5373	window.
2996664	2996936	A	0.99989	82	82	5374	We're
2996968	2997164	A	0.99998	82	83	5375	taking
2997202	2997356	A	1.0	82	84	5376	the
2997378	2997704	A	0.90276	82	85	5377	average
2997752	2997916	A	1.0	82	86	5378	of
2997938	2998076	A	1.0	82	87	5379	the
2998098	2998332	A	0.99998	82	88	5380	last
2998386	2998988	A	1.0	82	89	5381	three.
2999154	2999436	A	1.0	83	1	5382	But
2999458	2999596	A	1.0	83	2	5383	now
2999618	2999756	A	0.65	83	3	5384	you
2999778	2999916	A	0.99021	83	4	5385	have
2999938	3000076	A	1.0	83	5	5386	to
3000098	3000504	A	0.99866	83	6	5387	parameter
3000552	3000856	A	0.99965	83	7	5388	sweep
3000888	3001180	A	0.99999	83	8	5389	across
3001250	3001436	A	0.99999	83	9	5390	how
3001458	3002030	A	0.99999	83	10	5391	many.
3002400	3002860	A	0.73	83	11	5392	And
3002930	3003164	A	0.99863	83	12	5393	with
3003202	3003404	A	0.85	83	13	5394	a
3003442	3003800	A	1.0	83	14	5395	single
3003890	3004284	A	0.44057	83	15	5396	trial
3004332	3004544	A	0.97	83	16	5397	of
3004582	3005170	A	0.99999	83	17	5398	data,
3009220	3009536	A	1.0	83	18	5399	it
3009558	3009696	A	1.0	83	19	5400	may
3009718	3009856	A	0.99994	83	20	5401	not
3009878	3010064	A	0.99532	83	21	5402	be
3010102	3010690	A	0.99894	83	22	5403	clear
3011460	3011920	A	0.99999	83	23	5404	which
3011990	3012368	A	0.62966	83	24	5405	learning
3012454	3012956	A	0.99925	83	25	5406	strategy
3012988	3013184	A	0.98662	83	26	5407	is
3013222	3014236	A	0.69399	83	27	5408	implemented
3014428	3014832	A	0.99999	83	28	5409	because
3014886	3015152	A	0.99992	83	29	5410	especially
3015206	3015376	A	0.96231	83	30	5411	if
3015398	3015488	A	0.99009	83	31	5412	we
3015494	3015616	A	0.99854	83	32	5413	want
3015638	3015776	A	1.0	83	33	5414	to
3015798	3016536	A	0.99522	83	34	5415	differentiate
3016588	3016900	A	0.99973	83	35	5416	learning
3016970	3017792	A	0.87227	83	36	5417	strategies
3017936	3018900	A	0.99911	83	37	5418	empirically,
3019640	3020004	A	1.0	83	38	5419	we
3020042	3020244	A	0.99784	83	39	5420	would
3020282	3020484	A	1.0	83	40	5421	want
3020522	3020676	A	1.0	83	41	5422	to
3020698	3020932	A	1.0	83	42	5423	see
3020986	3021348	A	0.68311	83	43	5424	like
3021434	3022340	A	0.99903	83	44	5425	multiple
3022920	3023808	A	0.99867	83	45	5426	comparable
3023904	3024980	A	0.97325	83	46	5427	trajectories
3026200	3026612	A	0.99984	83	47	5428	within
3026666	3026836	A	0.95	83	48	5429	and
3026858	3027408	A	0.77304	83	49	5430	amongst
3027504	3028740	A	0.99994	83	50	5431	individuals
3029740	3030056	A	0.99955	83	51	5432	in
3030078	3030360	A	0.81854	83	52	5433	similar
3030430	3030664	A	0.46	83	53	5434	and
3030702	3030904	A	0.99994	83	54	5435	different
3030942	3031960	A	0.85384	83	55	5436	contexts.
3032780	3033240	A	0.5351	83	56	5437	But
3033310	3033930	A	1.0	83	57	5438	now
3034620	3034936	A	0.99967	83	58	5439	our
3034958	3035192	A	0.99	83	59	5440	lab
3035246	3035464	A	0.99996	83	60	5441	has
3035502	3035764	A	0.88725	83	61	5442	gotten
3035812	3036024	A	0.99999	83	62	5443	quite
3036062	3036650	A	0.99998	83	63	5444	big
3037500	3037864	A	1.0	83	64	5445	and
3037902	3038116	A	0.87147	83	65	5446	we're
3038148	3038536	A	0.99276	83	66	5447	doing
3038638	3039000	A	0.99995	83	67	5448	quite
3039070	3039690	A	0.98606	83	68	5449	large
3040140	3040600	A	0.61549	83	69	5450	model
3040670	3041560	A	0.90071	83	70	5451	selections
