start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2765114	2765284	332	B	0.99973	4	5661	have
2765322	2765910	332	B	0.99991	5	5662	any
2767080	2767840	332	B	0.99974	6	5663	remarks
2767920	2768260	332	B	0.9978	7	5664	or
2768330	2768950	332	B	0.95875	8	5665	questions?
2770040	2770356	333	C	0.99618	1	5666	Not
2770378	2770564	333	C	0.99822	2	5667	right
2770602	2770900	333	C	1.0	3	5668	now,
2770970	2771156	333	C	0.99804	4	5669	thank
2771178	2771750	333	C	0.72	5	5670	you.
2773320	2773708	334	B	0.99834	1	5671	I'll
2773744	2773896	334	B	0.99998	2	5672	just
2773918	2774104	334	B	0.99999	3	5673	ask
2774142	2774296	334	B	1.0	4	5674	a
2774318	2774600	334	B	0.99985	5	5675	few
2774670	2774952	334	B	0.99996	6	5676	quick
2775006	2775272	334	B	0.99999	7	5677	questions
2775326	2775496	334	B	1.0	8	5678	and
2775518	2775656	334	B	0.99999	9	5679	if
2775678	2776008	334	B	0.99998	10	5680	anyone
2776094	2776392	334	B	1.0	11	5681	has
2776446	2776664	334	B	1.0	12	5682	one,
2776702	2776904	334	B	0.99996	13	5683	quickly
2776942	2777096	334	B	0.54807	14	5684	in
2777118	2777256	334	B	0.93	15	5685	the
2777278	2777512	334	B	0.99999	16	5686	live
2777566	2778116	334	B	0.99997	17	5687	chat.
2778228	2778600	335	B	0.99984	1	5688	So
2778670	2778856	335	B	1.0	2	5689	you
2778878	2779160	335	B	0.99997	3	5690	mentioned
2779230	2779416	335	B	1.0	4	5691	the
2779438	2779684	335	B	0.8792	5	5692	tick
2779732	2779896	335	B	1.0	6	5693	of
2779918	2780056	335	B	1.0	7	5694	the
2780078	2780740	335	B	0.64696	8	5695	clock,
2780900	2781608	335	B	1.0	9	5696	and
2781774	2782104	335	B	0.99975	10	5697	in
2782142	2782436	335	B	0.9974	11	5698	active
2782468	2782932	335	B	0.99885	12	5699	inference,
2782996	2783272	335	B	0.99941	13	5700	we
2783326	2783880	335	B	0.99999	14	5701	often
2784030	2784404	335	B	0.55091	15	5702	hold
2784462	2784684	335	B	0.99133	16	5703	up
2784722	2784876	335	B	0.99893	17	5704	side
2784898	2785084	335	B	0.98022	18	5705	by
2785122	2785420	335	B	0.99993	19	5706	side
2785490	2785724	335	B	0.99995	20	5707	both
2785762	2786012	335	B	0.55	21	5708	the
2786066	2786536	335	B	0.82344	22	5709	discrete
2786568	2786956	335	B	0.68254	23	5710	time
2787058	2787576	335	B	0.9999	24	5711	models
2787608	2787804	335	B	1.0	25	5712	and
2787842	2787996	335	B	1.0	26	5713	the
2788018	2788456	335	B	0.99962	27	5714	continuous
2788488	2788732	335	B	0.99772	28	5715	time
2788786	2789224	335	B	0.99912	29	5716	models.
2789272	2789772	336	B	0.96488	1	5717	So
2789906	2790204	336	B	0.99984	2	5718	do
2790242	2790744	336	B	0.99969	3	5719	clocks
2790792	2790956	336	B	0.99996	4	5720	have
2790978	2791164	336	B	1.0	5	5721	to
2791202	2791592	336	B	0.99927	6	5722	tick
2791656	2792728	336	B	0.97979	7	5723	discreetly
2792904	2793292	336	B	0.99969	8	5724	or
2793346	2793564	336	B	0.99992	9	5725	how
2793602	2793756	336	B	0.99988	10	5726	do
2793778	2793916	336	B	0.99998	11	5727	we
2793938	2794124	336	B	1.0	12	5728	think
2794162	2794556	336	B	1.0	13	5729	about
2794658	2795224	336	B	0.99985	14	5730	continuous
2795272	2795532	336	B	0.99972	15	5731	time
2795586	2796460	336	B	0.85415	16	5732	modeling.
2799700	2799968	337	A	0.94178	1	5733	In
2799974	2800192	337	A	0.94141	2	5734	this
2800246	2800684	337	A	0.9999	3	5735	quantum
2800732	2801036	337	A	0.99989	4	5736	setting?
2801068	2801216	338	A	0.99998	1	5737	They
2801238	2801376	338	A	0.99996	2	5738	do
2801398	2801488	338	A	0.99996	3	5739	have
2801494	2801616	338	A	0.99	4	5740	to
2801638	2801836	338	A	0.85763	5	5741	tick
2801868	2802876	338	A	0.38277	6	5742	discreetly
2803068	2803664	338	A	0.99996	7	5743	because
2803782	2804208	338	A	1.0	8	5744	one
2804294	2804640	338	A	0.99994	9	5745	has
2804710	2804896	338	A	1.0	10	5746	to
2804918	2805056	338	A	0.99999	11	5747	be
2805078	2805264	338	A	0.99982	12	5748	able
2805302	2805552	338	A	1.0	13	5749	to
2805606	2806640	338	A	0.99304	14	5750	distinguish
2807940	2808812	338	A	0.95621	15	5751	Alice's
2808876	2809832	338	A	0.99984	16	5752	preparation
2809996	2810228	338	A	1.0	17	5753	of
2810234	2810356	338	A	0.81	18	5754	the
2810378	2810784	338	A	0.99329	19	5755	qubits
2810832	2810996	338	A	0.99986	20	5756	on
2811018	2811156	338	A	0.99908	21	5757	her
2811178	2811776	338	A	0.99851	22	5758	boundary
2811888	2812212	338	A	0.99866	23	5759	from
2812266	2812784	338	A	0.63049	24	5760	Bob's
2812832	2813392	338	A	0.99782	25	5761	measurements
2813456	2813636	338	A	1.0	26	5762	of
2813658	2814228	338	A	1.0	27	5763	the
2814394	2814992	338	A	0.69235	28	5764	qubits
2815056	2815188	338	A	0.99976	29	5765	on
2815194	2815364	338	A	1.0	30	5766	the
2815402	2816100	338	A	0.72147	31	5767	boundary.
2817640	2818390	339	A	0.91	1	5768	And
2820760	2821172	339	A	0.99994	2	5769	this
2821226	2821696	339	A	0.99998	3	5770	process
2821818	2822056	339	A	0.99926	4	5771	can
2822078	2822552	339	A	0.99999	5	5772	be
2822686	2823316	339	A	0.99947	6	5773	extremely
2823348	2823640	339	A	0.98317	7	5774	fast
2823710	2823944	339	A	1.0	8	5775	with
2823982	2824276	339	A	0.99982	9	5776	respect
2824308	2824456	339	A	1.0	10	5777	to
2824478	2824808	339	A	0.99991	11	5778	any
2824894	2825096	339	A	1.0	12	5779	kind
2825118	2825256	339	A	1.0	13	5780	of
2825278	2825464	339	A	0.99994	14	5781	sense
2825502	2825656	339	A	1.0	15	5782	of
2825678	2826484	339	A	0.99683	16	5783	macroscopic
2826532	2827130	339	A	0.99886	17	5784	time.
2829260	2829624	340	A	1.0	1	5785	Your
2829662	2829864	340	A	0.99999	2	5786	eyes
2829902	2830056	340	A	1.0	3	5787	are
2830078	2830516	340	A	0.99835	4	5788	responding
2830548	2830696	340	A	1.0	5	5789	to
2830718	2831560	340	A	0.99995	6	5790	photons
2831900	2832650	340	A	0.9989	7	5791	in,
2833580	2833896	340	A	1.0	8	5792	I
2833918	2834056	340	A	1.0	9	5793	think
2834078	2834288	340	A	0.99991	10	5794	it's
2834324	2834616	340	A	0.73576	11	5795	hundreds
2834648	2834796	340	A	1.0	12	5796	of
2834818	2836060	340	A	0.43193	13	5797	femtoseconds.
2837440	2838190	341	A	0.9997	1	5798	So
2839120	2839532	341	A	1.0	2	5799	the
2839586	2840616	341	A	0.53447	3	5800	discrete
2840808	2841736	341	A	0.92829	4	5801	transitions
2841768	2841916	341	A	0.90811	5	5802	that
2841938	2842172	341	A	0.94415	6	5803	are
2842226	2842920	341	A	0.92446	7	5804	effectively
2843000	2843340	341	A	0.99995	8	5805	time
2843410	2844300	341	A	0.99972	9	5806	measurements
2844720	2845228	341	A	0.99998	10	5807	for
2845314	2845950	341	A	0.97	11	5808	you
2846660	2847072	341	A	0.95282	12	5809	are
2847126	2847296	341	A	1.0	13	5810	at
2847318	2847504	341	A	0.99999	14	5811	that
2847542	2847792	341	A	1.0	15	5812	very
2847846	2848112	341	A	0.99999	16	5813	fast
2848166	2848732	341	A	0.62149	17	5814	molecular
2848796	2849596	341	A	0.9868	18	5815	timescale,
2849708	2850080	341	A	0.99998	19	5816	much,
2850150	2850480	341	A	0.87683	20	5817	much
2850550	2851004	341	A	0.99999	21	5818	faster
2851052	2851696	341	A	0.99999	22	5819	than
2851878	2852272	341	A	0.99988	23	5820	our
2852326	2852780	341	A	0.97206	24	5821	typical
2852860	2853760	341	A	0.57552	25	5822	clocks.
2855300	2856144	342	A	1.0	1	5823	Now,
2856342	2856704	342	A	0.99999	2	5824	when
2856742	2856896	342	A	0.99999	3	5825	we
2856918	2857056	342	A	0.99998	4	5826	try
2857078	2857216	342	A	1.0	5	5827	to
2857238	2857472	342	A	0.99998	6	5828	do
2857526	2857888	342	A	0.99999	7	5829	very
2857974	2858320	342	A	0.99987	8	5830	fast
2858390	2858988	342	A	0.99996	9	5831	timing,
2859084	2859496	342	A	0.75292	10	5832	we're
2859548	2860144	342	A	0.99997	11	5833	constructing
2860192	2860356	342	A	1.0	12	5834	a
2860378	2860736	342	A	0.99998	13	5835	faster
2860768	2861056	342	A	0.99998	14	5836	clock
2861088	2861284	342	A	0.99999	15	5837	than
2861322	2861908	342	A	0.99999	16	5838	that,
2862074	2862644	342	A	0.99147	17	5839	but
2862762	2863136	342	A	0.99988	18	5840	it's
2863168	2863316	342	A	0.98	19	5841	a
2863338	2863664	342	A	0.99996	20	5842	clock
2863712	2863876	342	A	0.99998	21	5843	that
2863898	2864036	342	A	1.0	22	5844	we
2864058	2864196	342	A	0.99999	23	5845	can
2864218	2864452	342	A	0.99999	24	5846	only
2864506	2864896	342	A	0.99996	25	5847	observe
2864928	2865860	342	A	0.54068	26	5848	indirectly.
2870640	2871292	343	B	0.99999	1	5849	Awesome.
2871426	2871916	344	B	0.99873	1	5850	Okay.
2872018	2872284	345	B	1.0	1	5851	Now
2872322	2872476	345	B	1.0	2	5852	this
2872498	2872828	345	B	0.89	3	5853	one
2872914	2873260	345	B	0.99986	4	5854	maybe
2873330	2873688	345	B	0.99999	5	5855	connects
2873704	2873788	345	B	1.0	6	5856	a
2873794	2873964	345	B	0.99998	7	5857	little
2874002	2874204	345	B	1.0	8	5858	bit
2874242	2874888	345	B	0.99	9	5859	to
2875074	2875810	345	B	0.99821	10	5860	application,
2876340	2876944	345	B	0.9953	11	5861	but
2877062	2877392	345	B	0.99997	12	5862	with
2877446	2877664	345	B	1.0	13	5863	all
2877702	2877904	345	B	1.0	14	5864	the
2877942	2878636	345	B	0.99709	15	5865	developments
2878748	2879408	345	B	0.63	16	5866	happening
2879574	2880048	345	B	0.99974	17	5867	in
2880134	2880620	345	B	0.99112	18	5868	theory,
2880700	2880896	345	B	1.0	19	5869	some
2880918	2881056	345	B	1.0	20	5870	of
2881078	2881312	345	B	0.99999	21	5871	which
2881366	2881596	345	B	0.99186	22	5872	you're
2881628	2882044	345	B	0.56811	23	5873	reviewing
2882092	2882352	345	B	0.99995	24	5874	here
2882406	2882720	345	B	1.0	25	5875	and
2882790	2883168	345	B	0.99999	26	5876	also
2883254	2883600	345	B	0.98614	27	5877	in
2883670	2884172	345	B	0.98956	28	5878	practice
2884236	2884416	345	B	0.99999	29	5879	with
2884438	2884924	345	B	0.99991	30	5880	quantum
2884972	2885920	345	B	0.99931	31	5881	computation,
2886260	2886576	345	B	0.99	32	5882	and
2886598	2886784	345	B	0.99978	33	5883	then
2886822	2887116	345	B	0.99995	34	5884	keeping
2887148	2887356	345	B	0.9999	35	5885	in
2887398	2887700	345	B	0.96525	36	5886	mind
2887770	2888052	345	B	0.99893	37	5887	this
2888106	2888784	345	B	0.99541	38	5888	distinction
2888912	2889252	345	B	0.99821	39	5889	sorry,
2889306	2889536	345	B	0.99116	40	5890	I've
2889568	2889824	345	B	0.99986	41	5891	lost
2889872	2890470	345	B	0.99	42	5892	you
2891640	2892390	345	B	0.99858	43	5893	back.
2897440	2897896	346	A	0.99711	1	5894	I've
2897928	2898136	346	A	0.99998	2	5895	lost
2898168	2898316	346	A	0.97	3	5896	you,
2898338	2898936	346	A	0.90713	4	5897	Daniel.
2899048	2899708	347	B	0.55189	1	5898	Okay,
2899874	2900168	347	B	0.99433	2	5899	we'll
2900184	2900364	347	B	0.99996	3	5900	wait
2900402	2900616	347	B	0.77459	4	5901	till
2900648	2900808	347	B	0.99955	5	5902	you're
2900824	2901388	347	B	0.99872	6	5903	back.
2901554	2901836	348	B	0.8	1	5904	I
2901858	2901996	348	B	0.64381	2	5905	can
2902018	2902156	348	B	0.99875	3	5906	see
2902178	2902460	348	B	0.68	4	5907	you.
2902530	2902908	349	A	0.52339	1	5908	No.
2902994	2903724	350	A	0.73172	1	5909	Okay.
2903922	2904188	351	A	0.94	1	5910	All
2904194	2904364	351	A	0.99714	2	5911	right.
2904402	2904604	352	A	0.99514	1	5912	Just
2904642	2905340	352	A	0.7939	2	5913	repeat.
2906560	2906972	353	B	0.52	1	5914	Yeah.
2907026	2907244	354	B	0.77886	1	5915	So
2907282	2907640	354	B	0.76732	2	5916	so
2907730	2908032	354	B	0.99993	3	5917	given
2908086	2908784	354	B	0.99995	4	5918	these
2908982	2909516	354	B	1.0	5	5919	rapid
2909548	2909744	354	B	0.94	6	5920	and
2909782	2910284	354	B	0.99974	7	5921	ongoing
2910332	2911020	354	B	0.99996	8	5922	developments
2911100	2911344	354	B	0.95878	9	5923	in
2911382	2911724	354	B	0.94532	10	5924	theory
2911772	2911936	354	B	1.0	11	5925	and
2911958	2912604	354	B	0.9999	12	5926	practice
2912732	2913116	354	B	0.99998	13	5927	related
2913148	2913296	354	B	1.0	14	5928	to
2913318	2913724	354	B	0.99357	15	5929	quantum
2913772	2914128	354	B	1.0	16	5930	information
2914214	2914792	354	B	0.99997	17	5931	science
2914876	2915076	354	B	1.0	18	5932	and
2915098	2915504	354	B	0.6214	19	5933	quantum
2915552	2915908	354	B	0.99999	20	5934	information
2915994	2916630	354	B	0.99993	21	5935	security,
2917400	2917812	354	B	0.99999	22	5936	how
2917866	2918132	354	B	0.55857	23	5937	are
2918186	2918740	354	B	1.0	24	5938	people
2918890	2919540	354	B	0.99999	25	5939	using
2919690	2920100	354	B	0.99999	26	5940	this
2920170	2920880	354	B	0.66179	27	5941	distinction
2921040	2921364	354	B	1.0	28	5942	of
2921402	2921604	354	B	1.0	29	5943	the
2921642	2922240	354	B	0.99993	30	5944	classical
2922320	2923152	354	B	0.17362	31	5945	stigmagic
2923216	2923940	354	B	0.96459	32	5946	memory
2924360	2924676	354	B	1.0	33	5947	and
2924698	2924932	354	B	0.88018	34	5948	then
2924986	2925204	354	B	1.0	35	5949	the
2925242	2925712	354	B	0.8417	36	5950	quantum
2925776	2926368	354	B	0.62877	37	5951	cognitive
2926464	2927110	354	B	1.0	38	5952	process
2927820	2928280	354	B	1.0	39	5953	to
2928350	2929480	354	B	0.80907	40	5954	anticipate
2931580	2931992	354	B	1.0	41	5955	how
2932046	2932552	354	B	1.0	42	5956	to
2932686	2933176	354	B	1.0	43	5957	develop
2933278	2933784	354	B	0.99999	44	5958	information
2933902	2934484	354	B	1.0	45	5959	systems
2934532	2934744	354	B	1.0	46	5960	that
2934782	2935128	354	B	0.99999	47	5961	are
2935214	2936084	354	B	0.99994	48	5962	reliable
2936212	2936552	354	B	0.99999	49	5963	going
2936606	2937210	354	B	0.99995	50	5964	forward?
2941520	2941932	355	A	0.75	1	5965	I
2941986	2942296	355	A	0.81677	2	5966	don't
2942328	2942572	355	A	0.93316	3	5967	know
2942626	2942892	355	A	1.0	4	5968	of
2942946	2943550	355	A	0.99996	5	5969	any
2944080	2944904	355	A	0.99861	6	5970	instances
2944952	2945212	355	A	0.73669	7	5971	in
2945266	2945870	355	A	0.99996	8	5972	which
2946720	2947180	355	A	0.99999	9	5973	thinking
2947250	2947580	355	A	1.0	10	5974	about
2947650	2948104	355	A	0.98655	11	5975	quantum
2948152	2948856	355	A	0.56541	12	5976	cognition
2948968	2949244	355	A	0.99941	13	5977	has
2949282	2949656	355	A	0.4808	14	5978	entered
2949688	2950280	355	A	0.97882	15	5979	directly
2950360	2950796	355	A	1.0	16	5980	into
2950898	2951212	355	A	0.99999	17	5981	any
2951266	2951580	355	A	0.99999	18	5982	design
2951650	2952270	355	A	1.0	19	5983	of
2953140	2953884	355	A	0.58768	20	5984	communication
2953932	2954880	355	A	1.0	21	5985	systems.
2955940	2956448	356	A	1.0	1	5986	The
2956534	2957020	356	A	0.99791	2	5987	ability
2957100	2957344	356	A	1.0	3	5988	of
2957382	2957932	356	A	0.43096	4	5989	humans
2957996	2958272	356	A	1.0	5	5990	to
2958326	2958764	356	A	0.99997	6	5991	interact
2958812	2959024	356	A	1.0	7	5992	with
2959062	2959264	356	A	0.99999	8	5993	these
2959302	2959724	356	A	1.0	9	5994	systems
2959772	2959984	356	A	0.99997	10	5995	is
2960022	2960272	356	A	0.99984	11	5996	just
2960326	2961360	356	A	0.76011	12	5997	assumed.
2962500	2963250	357	A	0.99888	1	5998	So
2964020	2964488	357	A	0.73721	2	5999	it's
2964524	2964724	357	A	0.99979	3	6000	just
2964762	2965216	357	A	0.52652	4	6001	assumed
2965248	2965396	357	A	0.99999	5	6002	that
2965418	2965604	357	A	1.0	6	6003	the
2965642	2966032	357	A	0.9958	7	6004	user
2966096	2966324	357	A	0.99999	8	6005	can
2966362	2966752	357	A	0.99895	9	6006	interact
2966816	2967044	357	A	0.99999	10	6007	with,
2967082	2967716	357	A	0.99846	11	6008	say,
2967898	2968196	357	A	1.0	12	6009	a
2968218	2968548	357	A	0.99997	13	6010	computer
2968634	2969540	357	A	0.98357	14	6011	interface,
2970760	2971124	357	A	0.99999	15	6012	which
2971162	2971460	357	A	0.99998	16	6013	is
2971530	2971764	357	A	0.93	17	6014	the
2971802	2972004	357	A	1.0	18	6015	sort
2972042	2972244	357	A	1.0	19	6016	of
2972282	2972784	357	A	0.99999	20	6017	interface
2972832	2973044	357	A	0.70042	21	6018	that
2973082	2973284	357	A	0.99995	22	6019	will
2973322	2973524	357	A	0.99999	23	6020	be
2973562	2974144	357	A	0.99999	24	6021	provided
2974192	2974404	357	A	0.99999	25	6022	or
2974442	2974644	357	A	1.0	26	6023	is
2974682	2975136	357	A	0.99999	27	6024	provided
2975168	2975364	357	A	1.0	28	6025	to
2975402	2975700	357	A	0.93889	29	6026	any
2975770	2976224	357	A	0.99992	30	6027	quantum
2976272	2976928	357	A	0.99998	31	6028	computer.
2977114	2977560	358	A	0.9996	1	6029	So
2977630	2977816	358	A	0.99999	2	6030	if
2977838	2977976	358	A	1.0	3	6031	you
2977998	2978136	358	A	1.0	4	6032	think
2978158	2978296	358	A	1.0	5	6033	about
2978318	2978456	358	A	1.0	6	6034	a
2978478	2978884	358	A	0.99942	7	6035	quantum
2978932	2979530	358	A	0.99998	8	6036	computer,
2979980	2980344	358	A	1.0	9	6037	a
2980382	2980804	358	A	0.99997	10	6038	practical
2980852	2981284	358	A	0.99999	11	6039	quantum
2981332	2981930	358	A	0.99998	12	6040	computer,
2982380	2982744	358	A	0.97	13	6041	it
2982782	2983272	358	A	0.99369	14	6042	has
2983406	2983924	358	A	0.99993	15	6043	classical
2983972	2984580	358	A	0.99973	16	6044	interfaces
2984660	2984904	358	A	1.0	17	6045	front
2984942	2985144	358	A	0.99	18	6046	and
2985182	2985770	358	A	1.0	19	6047	back.
2986700	2987352	359	A	0.9999	1	6048	So
2987486	2988170	359	A	0.99987	2	6049	in
2989100	2989560	359	A	0.99998	3	6050	thinking
2989630	2990164	359	A	1.0	4	6051	about
2990302	2991016	359	A	0.95531	5	6052	interacting
2991048	2991196	359	A	0.99853	6	6053	with
2991218	2991404	359	A	0.89	7	6054	the
2991442	2991836	359	A	0.99999	8	6055	computer,
2991938	2992264	359	A	0.77786	9	6056	I'm
2992312	2992572	359	A	0.99999	10	6057	giving
2992626	2992844	359	A	1.0	11	6058	it
2992882	2993324	359	A	0.6184	12	6059	some
2993442	2994024	359	A	0.53162	13	6060	classical
2994072	2994428	359	A	0.94455	14	6061	problem
2994514	2994952	359	A	0.75967	15	6062	statement,
2995016	2995196	359	A	1.0	16	6063	for
2995218	2995790	359	A	1.0	17	6064	example,
2996560	2997068	359	A	1.0	18	6065	and
2997154	2997548	359	A	0.52878	19	6066	asking
2997634	2997836	359	A	1.0	20	6067	for
2997858	2998092	359	A	0.99999	21	6068	some
2998146	2998680	359	A	0.55184	22	6069	classical
2998760	2999196	359	A	1.0	23	6070	answer.
2999298	2999516	360	A	1.0	1	6071	And
2999538	2999676	360	A	1.0	2	6072	what
2999698	2999896	360	A	0.51551	3	6073	it's
2999928	3000028	360	A	0.99989	4	6074	going
3000034	3000108	360	A	1.0	5	6075	to
3000114	3000236	360	A	0.99999	6	6076	give
3000258	3000396	360	A	1.0	7	6077	me
3000418	3000556	360	A	0.99995	8	6078	is
3000578	3000668	360	A	1.0	9	6079	a
3000674	3001176	360	A	0.84378	10	6080	probability
3001288	3001912	360	A	0.69375	11	6081	distribution
3001976	3002168	360	A	1.0	12	6082	of
3002194	3002652	360	A	0.99818	13	6083	classical
3002716	3003520	360	A	0.99486	14	6084	answers.
3004500	3004960	361	A	0.99945	1	6085	But
3005030	3005264	361	A	1.0	2	6086	I
3005302	3005984	361	A	0.99966	3	6087	can,
3006182	3006544	361	A	0.9999	4	6088	by
3006582	3006832	361	A	0.99987	5	6089	running
3006886	3007056	361	A	1.0	6	6090	the
3007078	3007612	361	A	0.74223	7	6091	calculation
3007676	3007952	361	A	0.99998	8	6092	many
3008006	3008368	361	A	0.99997	9	6093	times,
3008454	3008752	361	A	0.99988	10	6094	make
3008806	3009024	361	A	0.99999	11	6095	that
3009062	3009596	361	A	0.99976	12	6096	probability
3009708	3010332	361	A	0.89139	13	6097	distribution
3010396	3010796	361	A	0.99998	14	6098	fairly
3010828	3011520	361	A	0.91334	15	6099	tight.
3016130	3016494	362	A	0.8	1	6100	Yeah,
3016532	3016638	362	A	1.0	2	6101	I
3016644	3016790	362	A	0.99987	3	6102	don't
3016810	3016946	362	A	0.99696	4	6103	know
3016968	3017058	362	A	0.9	5	6104	of
3017064	3017330	362	A	0.99969	6	6105	anyone
3017400	3017682	362	A	0.99999	7	6106	talking
3017736	3017954	362	A	1.0	8	6107	about
3017992	3018446	362	A	0.99977	9	6108	quantum
3018478	3019214	362	A	0.4286	10	6109	BCIs
3019262	3019426	362	A	1.0	11	6110	at
3019448	3019682	362	A	0.59595	12	6111	this
3019736	3020340	362	A	0.98	13	6112	point.
3021110	3021438	363	A	0.60839	1	6113	It'd
3021454	3021586	363	A	0.99944	2	6114	be
3021608	3021794	363	A	0.86	3	6115	an
3021832	3022178	363	A	0.99994	4	6116	interesting
3022264	3022900	363	A	0.94506	5	6117	question.
3027030	3027442	364	B	0.91	1	6118	Was
3027496	3027906	364	B	1.0	2	6119	it
3028008	3028514	364	B	0.99975	3	6120	always
3028632	3029650	364	B	0.93369	4	6121	understood
3030070	3030530	364	B	0.99996	5	6122	these
3030600	3030926	364	B	0.99321	6	6123	sorts
3030958	3031154	364	B	1.0	7	6124	of
3031192	3031534	364	B	0.52675	8	6125	blind
3031582	3032062	364	B	0.76058	9	6126	spots
3032126	3032402	364	B	0.93	10	6127	and
3032456	3033150	364	B	0.98258	11	6128	axioms
3033230	3033886	364	B	0.72035	12	6129	associated
3033918	3034114	364	B	1.0	13	6130	with
3034152	3035086	364	B	0.99995	14	6131	classical
3035278	3036450	364	B	0.98769	15	6132	communication.
3037190	3037554	365	B	0.9	1	6133	Was
3037592	3037794	365	B	1.0	2	6134	it
3037832	3038286	365	B	0.99996	3	6135	developed
3038318	3038514	365	B	0.99999	4	6136	as
3038552	3038706	365	B	0.99943	5	6137	kind
3038728	3038818	365	B	1.0	6	6138	of
3038824	3038994	365	B	0.99969	7	6139	like
3039032	3039186	365	B	1.0	8	6140	a
3039208	3040062	365	B	0.99627	9	6141	proposal
3040206	3040514	365	B	0.99988	10	6142	or
3040552	3040754	365	B	0.96251	11	6143	like
3040792	3040946	365	B	1.0	12	6144	a
3040968	3041202	365	B	0.9999	13	6145	special
3041256	3041786	365	B	0.99965	14	6146	case
3041928	3042620	365	B	0.51	15	6147	and
3044670	3045178	365	B	1.0	16	6148	more
3045264	3045814	365	B	0.98537	17	6149	unpacking
3045862	3046026	365	B	1.0	18	6150	was
3046048	3046234	365	B	0.99998	19	6151	left
3046272	3046426	365	B	0.99996	20	6152	for
3046448	3046826	365	B	0.99998	21	6153	later?
3046928	3047194	366	B	0.9993	1	6154	Or
3047232	3047434	366	B	0.99617	2	6155	are
3047472	3047770	366	B	1.0	3	6156	these
3047840	3048118	366	B	0.9999	4	6157	blind
3048134	3048534	366	B	0.87777	5	6158	spots
3048582	3048746	366	B	0.9999	6	6159	things
3048768	3048906	366	B	1.0	7	6160	that
3048928	3049078	366	B	0.99969	8	6161	we're
3049094	3049274	366	B	1.0	9	6162	now
3049312	3049514	366	B	0.99998	10	6163	coming
3049552	3049802	366	B	0.96542	11	6164	into
3049856	3050374	366	B	0.99998	12	6165	awareness
3050422	3050730	366	B	1.0	13	6166	of?
3050800	3051226	367	B	0.99998	1	6167	Given
3051328	3051594	367	B	1.0	2	6168	what
3051632	3051846	367	B	0.99998	3	6169	we're
3051878	3052170	367	B	1.0	4	6170	learning
3052240	3052378	367	B	0.99999	5	6171	in
3052384	3052506	367	B	0.66	6	6172	the
3052528	3052886	367	B	0.99997	7	6173	quantum
3052918	3053258	367	B	0.85651	8	6174	information
3053344	3054170	367	B	0.9999	9	6175	sciences?
3055890	3056206	368	A	1.0	1	6176	I
3056228	3056414	368	A	1.0	2	6177	think
3056452	3056666	368	A	0.99997	3	6178	we're
3056698	3056942	368	A	1.0	4	6179	learning
3056996	3057214	368	A	1.0	5	6180	how
3057252	3057642	368	A	0.5217	6	6181	serious
3057706	3057934	368	A	0.99994	7	6182	they
3057972	3058560	368	A	0.99972	8	6183	are.
3059970	3060334	369	A	1.0	1	6184	But
3060372	3060526	369	A	0.99999	2	6185	they
3060548	3060686	369	A	0.99998	3	6186	were
3060708	3060990	369	A	1.0	4	6187	certainly
3061060	3061690	369	A	0.59424	5	6188	recognized
3061770	3062014	369	A	0.99999	6	6189	even
3062052	3062254	369	A	0.99999	7	6190	by
3062292	3062666	369	A	0.76334	8	6191	Bohr
3062698	3062846	369	A	0.96082	9	6192	in
3062868	3063102	369	A	0.99973	10	6193	his
3063156	3064094	369	A	1.0	11	6194	1928
3064132	3064720	369	A	0.99998	12	6195	paper.
3065490	3066240	370	A	1.0	1	6196	And
3067590	3068078	370	A	0.97764	2	6197	that's
3068094	3068274	370	A	0.88	3	6198	a
3068312	3068562	370	A	0.99996	4	6199	very
3068616	3068930	370	A	0.99999	5	6200	good
3069000	3069378	370	A	0.99998	6	6201	paper,
3069464	3070050	370	A	0.99708	7	6202	too.
3070200	3070574	371	A	0.9196	1	6203	It's
3070622	3071314	371	A	1.0	2	6204	called
3071512	3071826	371	A	1.0	3	6205	the
3071848	3072130	371	A	0.99949	4	6206	present
3072200	3072434	371	A	0.99997	5	6207	state
3072472	3072626	371	A	1.0	6	6208	of
3072648	3073006	371	A	0.99994	7	6209	quantum
3073038	3073374	371	A	0.99997	8	6210	theory
3073422	3073586	371	A	0.99999	9	6211	or
3073608	3073794	371	A	1.0	10	6212	something
3073832	3073986	371	A	1.0	11	6213	like
3074008	3074194	371	A	0.99999	12	6214	that.
3074232	3074386	372	A	1.0	1	6215	And
3074408	3074606	372	A	0.99994	2	6216	it's
3074638	3074786	372	A	0.99998	3	6217	in
3074808	3075410	372	A	0.99987	4	6218	Nature,
3076710	3077026	372	A	1.0	5	6219	and
3077048	3077294	372	A	0.84307	6	6220	it's
3077342	3077650	372	A	1.0	7	6221	available
3077720	3077906	372	A	0.99982	8	6222	on
3077928	3078066	372	A	1.0	9	6223	the
3078088	3078466	372	A	1.0	10	6224	web
3078568	3079410	372	A	0.99997	11	6225	somewhere.
3081050	3081366	373	A	0.99	1	6226	I
3081388	3081526	373	A	0.9997	2	6227	have
3081548	3081686	373	A	1.0	3	6228	a
3081708	3081986	373	A	0.99999	4	6229	copy
3082018	3082166	373	A	1.0	5	6230	of
3082188	3082760	373	A	1.0	6	6231	it.
