start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
2882936	2883106	D	1.0	94	62	5991	the
2883128	2883554	D	0.99423	94	63	5992	last
2883672	2883954	D	0.99897	94	64	5993	part
2883992	2884158	D	1.0	94	65	5994	of
2884184	2884326	D	0.99	94	66	5995	that
2884348	2884582	D	0.99996	94	67	5996	question,
2884636	2884758	D	1.0	94	68	5997	I
2884764	2884934	D	0.99885	94	69	5998	think,
2884972	2885174	D	1.0	94	70	5999	about
2885212	2885510	D	1.0	94	71	6000	whether
2885580	2885766	D	1.0	94	72	6001	we
2885788	2885926	D	0.99999	94	73	6002	should
2885948	2886086	D	0.99997	94	74	6003	take
2886108	2886246	D	1.0	94	75	6004	it
2886268	2886358	D	1.0	94	76	6005	as
2886364	2886486	D	1.0	94	77	6006	an
2886508	2887430	D	0.99985	94	78	6007	analogy.
2888890	2889206	D	0.55389	94	79	6008	So,
2889228	2889366	D	1.0	94	80	6009	yeah,
2889388	2889526	D	0.5	94	81	6010	I
2889548	2889638	D	1.0	94	82	6011	think
2889644	2889778	D	0.99932	94	83	6012	it's
2889794	2889926	D	0.99903	94	84	6013	quite
2889948	2890038	D	1.0	94	85	6014	a
2890044	2890214	D	0.9997	94	86	6015	big
2890252	2890502	D	0.99997	94	87	6016	question,
2890556	2890870	D	0.99932	94	88	6017	but
2890940	2891078	D	1.0	94	89	6018	I
2891084	2891218	D	0.99825	94	90	6019	don't
2891234	2891800	D	0.96022	94	91	6020	know.
2895770	2896374	A	1.0	95	1	6021	Okay,
2896492	2896774	A	0.74	95	2	6022	I
2896812	2897026	A	0.99991	95	3	6023	won't
2897058	2897254	A	0.99992	95	4	6024	find
2897292	2897446	A	0.97	95	5	6025	the
2897468	2897746	A	0.99069	95	6	6026	slide
2897778	2898022	A	1.0	95	7	6027	here,
2898076	2898534	A	0.99999	95	8	6028	but
2898652	2898934	A	0.99999	95	9	6029	is
2898972	2899078	A	1.0	95	10	6030	the
2899084	2899206	A	1.0	95	11	6031	free
2899228	2899462	A	0.99956	95	12	6032	energy
2899516	2899686	A	0.70346	95	13	6033	in
2899708	2900046	A	0.99999	95	14	6034	physics
2900098	2900314	A	0.97	95	15	6035	an
2900352	2901142	A	0.66217	95	16	6036	analogy?
2901286	2901546	A	0.99994	95	17	6037	Not
2901568	2901754	A	0.99996	95	18	6038	sure
2901792	2901898	A	1.0	95	19	6039	if
2901904	2902026	A	0.87838	95	20	6040	this
2902048	2902234	A	0.99963	95	21	6041	is
2902272	2902474	A	0.99993	95	22	6042	saying,
2902512	2902666	A	0.95665	95	23	6043	like,
2902688	2902778	A	1.0	95	24	6044	the
2902784	2903046	A	0.97194	95	25	6045	Gibbs
2903078	2903274	A	1.0	95	26	6046	free
2903312	2903706	A	0.99994	95	27	6047	energy
2903808	2904026	A	1.0	95	28	6048	or
2904048	2904186	A	0.99045	95	29	6049	if
2904208	2904454	A	0.64457	95	30	6050	that's
2904502	2904714	A	0.99999	95	31	6051	actually
2904752	2905002	A	0.99323	95	32	6052	talking
2905056	2905418	A	1.0	95	33	6053	about
2905504	2905658	A	1.0	95	34	6054	the
2905664	2906166	A	0.942	95	35	6055	variational
2906198	2906394	A	1.0	95	36	6056	free
2906432	2906682	A	0.99998	95	37	6057	energy
2906736	2906906	A	1.0	95	38	6058	or
2906928	2907066	A	1.0	95	39	6059	the
2907088	2907446	A	0.99995	95	40	6060	expected
2907478	2907674	A	1.0	95	41	6061	free
2907712	2908250	A	0.93257	95	42	6062	energy,
2908400	2908714	A	0.99998	95	43	6063	which
2908752	2909062	A	0.99992	95	44	6064	are
2909136	2909962	A	0.99711	95	45	6065	statistical
2910106	2910606	A	0.99954	95	46	6066	so
2910708	2910926	A	0.91	95	47	6067	I
2910948	2911086	A	0.75651	95	48	6068	don't
2911108	2911246	A	0.99998	95	49	6069	know
2911268	2911406	A	1.0	95	50	6070	if
2911428	2911626	A	0.99998	95	51	6071	it's
2911658	2911806	A	1.0	95	52	6072	an
2911828	2912826	A	0.32474	95	53	6073	analogy
2913018	2913374	A	1.0	95	54	6074	or
2913412	2913566	A	0.71	95	55	6075	an
2913588	2914282	A	0.95825	95	56	6076	ontological
2914346	2915226	A	0.89334	95	57	6077	assertion
2915418	2915870	A	1.0	95	58	6078	other
2915940	2916560	A	1.0	95	59	6079	than
2918370	2918782	A	1.0	95	60	6080	just
2918836	2919054	A	1.0	95	61	6081	to
2919092	2919294	A	1.0	95	62	6082	connect
2919332	2919486	A	1.0	95	63	6083	it
2919508	2919742	A	1.0	95	64	6084	to
2919796	2919918	A	1.0	95	65	6085	a
2919924	2920234	A	0.99654	95	66	6086	linear
2920282	2920590	A	1.0	95	67	6087	model
2920660	2920846	A	1.0	95	68	6088	with
2920868	2920958	A	1.0	95	69	6089	a
2920964	2921510	A	0.71541	95	70	6090	Gaussian
2921610	2921934	A	0.98462	95	71	6091	Error
2921982	2922798	A	0.7387	95	72	6092	distribution.
2922974	2923266	A	0.99998	95	73	6093	Is
2923288	2923426	A	1.0	95	74	6094	that
2923448	2923586	A	1.0	95	75	6095	an
2923608	2924254	A	0.99777	95	76	6096	ontological
2924302	2924766	A	0.99986	95	77	6097	assertion
2924798	2924946	A	1.0	95	78	6098	that
2924968	2925154	A	0.99999	95	79	6099	there
2925192	2925346	A	0.99999	95	80	6100	is
2925368	2925458	A	1.0	95	81	6101	a
2925464	2925982	A	0.99207	95	82	6102	Gaussian
2926046	2926366	A	0.99986	95	83	6103	Error
2926398	2926894	A	0.99997	95	84	6104	distribution
2926942	2927058	A	0.99992	95	85	6105	in
2927064	2927186	A	1.0	95	86	6106	the
2927208	2927780	A	1.0	95	87	6107	world?
2928390	2929140	A	0.71	95	88	6108	No.
2929750	2930500	A	0.83646	95	89	6109	So
2931030	2931442	A	0.73265	95	90	6110	are
2931496	2932094	A	0.99989	95	91	6111	statistical
2932142	2932622	A	0.75945	95	92	6112	quantities
2932686	2933326	A	0.93798	95	93	6113	ontological
2933358	2933774	A	0.96814	95	94	6114	assertions
2933822	2933986	A	1.0	95	95	6115	about
2934008	2934158	A	1.0	95	96	6116	the
2934184	2934760	A	0.86	95	97	6117	world?
2936570	2936934	A	0.99999	96	1	6118	Maybe
2936972	2937218	A	0.98932	96	2	6119	there's
2937234	2937366	A	0.99996	96	3	6120	some
2937388	2937762	A	0.99976	96	4	6121	nuance,
2937826	2938054	A	0.99999	96	5	6122	but
2938092	2938514	A	0.99909	96	6	6123	broadly
2938562	2938966	A	1.0	96	7	6124	speaking,
2939068	2939720	A	1.0	96	8	6125	no.
2943690	2944054	A	1.0	97	1	6126	And
2944092	2944342	A	0.99989	97	2	6127	also,
2944396	2944662	A	1.0	97	3	6128	just
2944716	2945030	A	0.91977	97	4	6129	like
2945100	2945286	A	1.0	97	5	6130	on
2945308	2945542	A	1.0	97	6	6131	the
2945596	2945986	A	0.76211	97	7	6132	Math
2946018	2946262	A	0.99962	97	8	6133	learning
2946316	2946594	A	0.66	97	9	6134	group,
2946652	2947318	A	0.68236	97	10	6135	we've
2947494	2948166	A	0.99987	97	11	6136	expanded
2948198	2948490	A	0.73789	97	12	6137	our
2948560	2949398	A	0.79452	97	13	6138	operation
2949574	2949926	A	0.99748	97	14	6139	due
2949958	2950154	A	1.0	97	15	6140	to
2950192	2950874	A	0.99997	97	16	6141	many
2951072	2951654	A	0.99936	97	17	6142	active
2951702	2952598	A	0.80419	97	18	6143	participants.
2952774	2953210	A	0.99989	97	19	6144	So
2953280	2953514	A	1.0	97	20	6145	just
2953552	2953846	A	0.57657	97	21	6146	note
2953878	2954170	A	0.99	97	22	6147	that
2954240	2954858	A	1.0	97	23	6148	the
2955024	2955670	A	0.99674	97	24	6149	meetings
2955750	2956042	A	0.99998	97	25	6150	are
2956096	2956266	A	1.0	97	26	6151	at
2956288	2956614	A	1.0	97	27	6152	19
2956662	2957174	A	0.99858	97	28	6153	UTC
2957222	2957434	A	1.0	97	29	6154	on
2957472	2957734	A	0.98	97	30	6155	Monday,
2957782	2958166	A	0.99564	97	31	6156	Tuesday,
2958198	2958566	A	0.99904	97	32	6157	Wednesday
2958598	2958794	A	0.76	97	33	6158	and
2958832	2959554	A	0.98075	97	34	6159	Thursday.
2959702	2960014	A	0.74	97	35	6160	And
2960052	2960266	A	0.84591	97	36	6161	they're
2960298	2960446	A	0.99997	97	37	6162	in
2960468	2960606	A	1.0	97	38	6163	the
2960628	2961130	A	0.99991	97	39	6164	discord
2961210	2961514	A	0.7809	97	40	6165	voice
2961562	2961914	A	0.99476	97	41	6166	chat,
2961962	2962126	A	0.99991	97	42	6167	not
2962148	2962286	A	0.54836	97	43	6168	in
2962308	2962542	A	0.64464	97	44	6169	this
2962596	2963310	A	0.49463	97	45	6170	gather.
2963730	2964480	A	0.99995	97	46	6171	But
2965730	2966106	A	0.956	97	47	6172	we've
2966138	2966430	A	0.99981	97	48	6173	been
2966500	2966830	A	1.0	97	49	6174	working
2966900	2967278	A	0.78	97	50	6175	on
2967364	2967614	A	1.0	97	51	6176	the
2967652	2968666	A	0.95582	97	52	6177	resources
2968858	2969166	A	1.0	97	53	6178	on
2969188	2969326	A	0.53	97	54	6179	the
2969348	2970190	A	0.71082	97	55	6180	notation,
2971010	2971466	A	0.99947	97	56	6181	basic
2971498	2971658	A	0.78	97	57	6182	and
2971684	2972062	A	0.93686	97	58	6183	background
2972126	2972690	A	0.99993	97	59	6184	questions,
2972840	2973106	A	1.0	97	60	6185	as
2973128	2973266	A	0.99999	97	61	6186	well
2973288	2973474	A	0.99999	97	62	6187	as
2973512	2974046	A	0.9043	97	63	6188	overviews
2974078	2974178	A	1.0	97	64	6189	of
2974184	2974306	A	1.0	97	65	6190	the
2974328	2974654	A	0.9993	97	66	6191	math
2974702	2974914	A	0.99983	97	67	6192	for
2974952	2975202	A	1.0	97	68	6193	different
2975256	2975886	A	0.84566	97	69	6194	chapters,
2975998	2976274	A	0.99764	97	70	6195	like
2976312	2976706	A	0.83125	97	71	6196	basically
2976808	2977026	A	1.0	97	72	6197	just
2977048	2977982	A	0.85094	97	73	6198	summarizing
2978126	2978434	A	1.0	97	74	6199	and
2978472	2979060	A	1.0	97	75	6200	then
2980790	2981662	A	0.99905	97	76	6201	several
2981806	2982162	A	0.99982	97	77	6202	people,
2982216	2982386	A	1.0	97	78	6203	and
2982408	2982498	A	0.99999	97	79	6204	this
2982504	2982578	A	0.99996	97	80	6205	is
2982584	2982706	A	0.79	97	81	6206	an
2982728	2982962	A	1.0	97	82	6207	example
2983016	2983186	A	1.0	97	83	6208	of
2983208	2983346	A	0.84	97	84	6209	the
2983368	2983614	A	0.99992	97	85	6210	broken
2983662	2984018	A	0.78355	97	86	6211	link.
2984104	2984306	A	0.57963	97	87	6212	So,
2984328	2984466	A	0.71421	97	88	6213	like
2984488	2984878	A	0.69761	97	89	6214	variational,
2984894	2985086	A	0.94	97	90	6215	free
2985128	2985430	A	0.99079	97	91	6216	energy
2985500	2985686	A	0.99956	97	92	6217	is
2985708	2986210	A	0.99962	97	93	6218	deleted.
2986290	2986534	A	0.99989	98	1	6219	So
2986572	2986726	A	1.0	98	2	6220	just
2986748	2986934	A	0.82	98	3	6221	one
2986972	2987222	A	0.87775	98	4	6222	time
2987276	2987590	A	0.99091	98	5	6223	somebody
2987660	2987846	A	0.99999	98	6	6224	has
2987868	2988006	A	1.0	98	7	6225	to
2988028	2988166	A	1.0	98	8	6226	come
2988188	2988662	A	0.67908	98	9	6227	through
2988796	2989094	A	0.53	98	10	6228	and
2989132	2989574	A	0.7	98	11	6229	just
2989692	2989974	A	0.99997	98	12	6230	add
2990012	2990166	A	1.0	98	13	6231	it
2990188	2990374	A	1.0	98	14	6232	back
2990412	2991046	A	0.99975	98	15	6233	in.
2991228	2991526	A	0.99995	98	16	6234	But
2991548	2991686	A	0.99999	98	17	6235	these
2991708	2991846	A	1.0	98	18	6236	are
2991868	2992146	A	0.96968	98	19	6237	natural
2992178	2992514	A	0.98849	98	20	6238	language
2992562	2993510	A	0.99949	98	21	6239	descriptions
2994010	2994326	A	1.0	98	22	6240	that
2994348	2994486	A	0.99994	98	23	6241	will
2994508	2994694	A	0.99999	98	24	6242	be
2994732	2994934	A	0.99999	98	25	6243	very
2994972	2995174	A	1.0	98	26	6244	easy
2995212	2995800	A	1.0	98	27	6245	to
2996590	2997430	A	0.73689	98	28	6246	transmute
2997510	2997802	A	0.98837	98	29	6247	into
2997856	2998170	A	0.99997	98	30	6248	computer
2998240	2998522	A	0.99213	98	31	6249	code
2998576	2998746	A	1.0	98	32	6250	and
2998768	2999126	A	0.81466	98	33	6251	translate
2999158	2999494	A	0.848	98	34	6252	amongst
2999542	2999754	A	0.99999	98	35	6253	human
2999792	3000422	A	0.98433	98	36	6254	languages
3000566	3001210	A	1.0	98	37	6255	and
3001360	3001878	A	0.59118	98	38	6256	provides
3001894	3001978	A	0.89	98	39	6257	a
3001984	3002106	A	0.98928	98	40	6258	lot
3002128	3002266	A	1.0	98	41	6259	of
3002288	3002774	A	0.99851	98	42	6260	legibility
3002822	3002986	A	1.0	98	43	6261	and
3003008	3004070	A	0.6759	98	44	6262	comprehensibility.
3004230	3004940	A	0.99947	98	45	6263	So
3005390	3005706	A	0.97	98	46	6264	a
3005728	3005818	A	1.0	98	47	6265	lot
3005824	3005946	A	0.98	98	48	6266	of
3005968	3006058	A	1.0	98	49	6267	the
3006064	3006246	A	0.97783	98	50	6268	math
3006278	3006522	A	0.98	98	51	6269	group
3006576	3006698	A	0.99998	98	52	6270	has
3006704	3006826	A	0.99999	98	53	6271	been
3006848	3007510	A	0.89304	98	54	6272	modifying
3007590	3007786	A	1.0	98	55	6273	the
3007808	3008490	A	0.9998	98	56	6274	equations
3009310	3009674	A	1.0	98	57	6275	and
3009712	3009974	A	0.99996	98	58	6276	everybody
3010032	3010206	A	0.99984	98	59	6277	is
3010228	3010462	A	0.99998	98	60	6278	welcome
3010516	3010686	A	1.0	98	61	6279	to
3010708	3010986	A	0.99995	98	62	6280	join
3011018	3011502	A	0.8099	98	63	6281	those
3011636	3012170	A	0.98326	98	64	6282	discord
3012250	3012990	A	0.99915	98	65	6283	sessions
3013330	3013838	A	0.52	98	66	6284	and
3013924	3014474	A	0.566	98	67	6285	contribute
3014522	3014782	A	0.99992	98	68	6286	with
3014836	3015294	A	0.99991	98	69	6287	questions
3015412	3015694	A	1.0	98	70	6288	or
3015732	3015934	A	0.99998	98	71	6289	with
3015972	3016266	A	0.90484	98	72	6290	knowledge
3016298	3016446	A	1.0	98	73	6291	and
3016468	3017002	A	0.61438	98	74	6292	expertise.
3017066	3017342	A	0.61764	98	75	6293	Like,
3017396	3017518	A	1.0	98	76	6294	no
3017524	3017694	A	0.7887	98	77	6295	matter
3017732	3017982	A	0.98944	98	78	6296	where
3018036	3018302	A	0.99999	98	79	6297	somebody
3018356	3018622	A	0.98698	98	80	6298	is
3018676	3018894	A	0.99998	98	81	6299	in
3018932	3019182	A	0.99999	98	82	6300	learning
3019236	3019406	A	1.0	98	83	6301	or
3019428	3019866	A	0.99996	98	84	6302	discussing
3019898	3020094	A	1.0	98	85	6303	these
3020132	3020810	A	0.99994	98	86	6304	equations,
3020970	3021294	A	0.99997	98	87	6305	they
3021332	3021642	A	0.99999	98	88	6306	are
3021716	3021858	A	1.0	98	89	6307	the
3021864	3022126	A	0.99724	98	90	6308	essence
3022158	3022306	A	1.0	98	91	6309	of
3022328	3022606	A	0.98667	98	92	6310	active
3022638	3023326	A	0.64535	98	93	6311	inference.
3023438	3023858	A	0.99996	98	94	6312	So
3023944	3024434	A	0.99998	98	95	6313	questions,
3024552	3025006	A	0.99995	98	96	6314	random
3025038	3025374	A	0.99927	98	97	6315	notes,
3025422	3025774	A	0.99993	98	98	6316	related
3025822	3026398	A	0.89573	98	99	6317	thoughts,
3026494	3027246	A	0.98169	98	100	6318	expertise
3027358	3027586	A	0.99989	98	101	6319	are
3027608	3027842	A	0.72	98	102	6320	all
3027896	3028350	A	0.67112	98	103	6321	essential
3028430	3028722	A	1.0	98	104	6322	for
3028776	3028994	A	1.0	98	105	6323	us
3029032	3029406	A	0.99996	98	106	6324	improving
3029438	3029586	A	1.0	98	107	6325	our
3029608	3029934	A	0.71689	98	108	6326	shared
3029982	3030930	A	0.99999	98	109	6327	understanding.
3031510	3031826	A	0.89	99	1	6328	And
3031848	3032034	A	0.93	99	2	6329	then
3032072	3032226	A	1.0	99	3	6330	just
3032248	3032386	A	0.55097	99	4	6331	in
3032408	3032546	A	1.0	99	5	6332	the
3032568	3032802	A	0.99998	99	6	6333	last
3032856	3033026	A	1.0	99	7	6334	five
3033048	3033620	A	0.83046	99	8	6335	minutes,
3034250	3034614	A	0.99981	99	9	6336	page
3034652	3035174	A	1.0	99	10	6337	42,
3035212	3035366	A	0.99997	99	11	6338	they
3035388	3036070	A	0.75099	99	12	6339	wrote
3036570	3036934	A	0.85107	99	13	6340	in
3036972	3037426	A	0.98664	99	14	6341	Advanced
3037458	3038114	A	0.69833	99	15	6342	organisms,
3038162	3038546	A	0.99615	99	16	6343	preferred
3038578	3038870	A	0.72	99	17	6344	states
3038940	3039222	A	0.50155	99	18	6345	can
3039276	3039494	A	0.99996	99	19	6346	also
3039532	3039874	A	0.98765	99	20	6347	extend
3039922	3040086	A	1.0	99	21	6348	to
3040108	3040562	A	0.36174	99	22	6349	learned
3040626	3041202	A	0.7229	99	23	6350	cognitive
3041266	3041730	A	0.99993	99	24	6351	goals
3041810	3042054	A	1.0	99	25	6352	and
3042092	3042246	A	0.99995	99	26	6353	go
3042268	3042406	A	1.0	99	27	6354	on
3042428	3042566	A	1.0	99	28	6355	to
3042588	3042726	A	1.0	99	29	6356	say
3042748	3042982	A	1.0	99	30	6357	that
3043036	3043426	A	0.99974	99	31	6358	advanced
3043458	3044018	A	0.99094	99	32	6359	organisms
3044034	3044214	A	0.99999	99	33	6360	like
3044252	3044962	A	0.82419	99	34	6361	humans,
3045106	3045510	A	1.0	99	35	6362	can
3045580	3046462	A	0.99396	99	36	6363	achieve
3046626	3047174	A	0.95797	99	37	6364	preferred
3047222	3047820	A	1.0	99	38	6365	states
3048430	3048794	A	0.99999	99	39	6366	by
3048832	3049366	A	0.77712	99	40	6367	increasingly
3049398	3049862	A	0.65583	99	41	6368	abstract
3049926	3050202	A	0.99994	99	42	6369	social
3050256	3050378	A	0.72	99	43	6370	and
3050384	3050774	A	0.86858	99	44	6371	cultural
3050822	3051254	A	0.99928	99	45	6372	strategies.
3051302	3051514	A	0.99988	99	46	6373	Like
3051552	3051706	A	0.99999	99	47	6374	they
3051728	3051914	A	0.99997	99	48	6375	talked
3051952	3052154	A	1.0	99	49	6376	about
3052192	3053478	A	0.72631	99	50	6377	thermoregulation
3053654	3053946	A	1.0	99	51	6378	and
3053968	3054202	A	1.0	99	52	6379	then
3054256	3054378	A	1.0	99	53	6380	all
3054384	3054506	A	0.84	99	54	6381	the
3054528	3054666	A	0.99997	99	55	6382	way
3054688	3054826	A	1.0	99	56	6383	up
3054848	3054986	A	1.0	99	57	6384	to,
3055008	3055146	A	0.77342	99	58	6385	like,
3055168	3055354	A	1.0	99	59	6386	air
3055392	3055990	A	0.80369	99	60	6387	conditioning
3056070	3056662	A	0.83125	99	61	6388	distribution
3056726	3057610	A	0.99095	99	62	6389	systems.
3058030	3058346	A	0.99994	99	63	6390	My
3058368	3058698	A	0.52415	99	64	6391	question
3058784	3059420	A	1.0	99	65	6392	is,
3060370	3060782	A	0.99553	99	66	6393	if
3060836	3061054	A	0.73096	99	67	6394	they
3061092	3061246	A	1.0	99	68	6395	are
3061268	3061594	A	0.84942	99	69	6396	cast
3061642	3061758	A	0.99998	99	70	6397	in
3061764	3061934	A	0.99967	99	71	6398	terms
3061972	3062126	A	1.0	99	72	6399	of
3062148	3062426	A	0.99547	99	73	6400	active
3062458	3063310	A	0.99568	99	74	6401	inference,
3064370	3064830	A	1.0	99	75	6402	must
3064900	3065086	A	1.0	99	76	6403	all
3065108	3065246	A	1.0	99	77	6404	of
3065268	3065454	A	1.0	99	78	6405	these
3065492	3065914	A	0.99674	99	79	6406	preferred
3065962	3066222	A	1.0	99	80	6407	states
3066276	3066446	A	1.0	99	81	6408	and
3066468	3066954	A	0.71998	99	82	6409	strategies
3067002	3067166	A	1.0	99	83	6410	be
3067188	3067466	A	0.99976	99	84	6411	ultimately
3067498	3067786	A	0.82132	99	85	6412	linked
3067818	3067966	A	1.0	99	86	6413	to
3067988	3068346	A	0.99942	99	87	6414	survival
3068378	3068526	A	1.0	99	88	6415	in
3068548	3068686	A	0.99999	99	89	6416	some
3068708	3069280	A	0.99384	99	90	6417	way?
3070450	3070862	A	1.0	99	91	6418	Or
3070916	3071038	A	1.0	99	92	6419	in
3071044	3071118	A	1.0	99	93	6420	the
3071124	3071294	A	0.58909	99	94	6421	case
3071332	3071486	A	1.0	99	95	6422	of
3071508	3071830	A	0.9984	99	96	6423	advanced
3071850	3072366	A	0.99113	99	97	6424	organisms,
3072398	3072546	A	0.99999	99	98	6425	can
3072568	3072754	A	1.0	99	99	6426	free
3072792	3073090	A	1.0	99	100	6427	energy
3073160	3073346	A	0.99999	99	101	6428	be
3073368	3073646	A	0.99997	99	102	6429	related
3073678	3073874	A	0.93	99	103	6430	to
3073912	3074114	A	0.99999	99	104	6431	something
3074152	3074306	A	1.0	99	105	6432	other
3074328	3074562	A	0.99994	99	106	6433	than
3074616	3075490	A	0.97163	99	107	6434	survival?
3079440	3079944	A	0.99904	100	1	6435	Mike
3079992	3080252	A	0.98	100	2	6436	and
3080306	3080524	A	0.99	100	3	6437	then
3080562	3080812	A	0.99993	100	4	6438	anyone
3080866	3081470	A	1.0	100	5	6439	else?
3083520	3083980	E	0.65	101	1	6440	Yeah,
3084050	3084380	E	1.0	101	2	6441	it
3084450	3084776	E	0.99998	101	3	6442	feels
3084808	3085208	E	0.99999	101	4	6443	like
3085314	3085584	E	0.97299	101	5	6444	this
3085622	3085964	E	0.99994	101	6	6445	notion
3086012	3086320	E	1.0	101	7	6446	of
3086390	3086956	E	0.99947	101	8	6447	survival
3086988	3087136	E	0.74	101	9	6448	and
3087158	3087564	E	0.97339	101	10	6449	preferred
3087612	3087872	E	1.0	101	11	6450	states
3087926	3088192	E	0.64445	101	12	6451	gets
3088246	3089052	E	0.9996	101	13	6452	conflated
3089196	3089456	E	0.99993	101	14	6453	in
3089478	3090096	E	1.0	101	15	6454	a
3090278	3090576	E	0.99984	101	16	6455	sort
3090598	3090736	E	1.0	101	17	6456	of
3090758	3091036	E	0.98211	101	18	6457	odd
3091068	3091650	E	0.94501	101	19	6458	way.
3092260	3092624	E	0.99999	101	20	6459	Not
3092662	3092912	E	0.99991	101	21	6460	everything
3092966	3093088	E	0.99998	101	22	6461	is
3093094	3093360	E	0.65667	101	23	6462	about
3093430	3093964	E	0.79526	101	24	6463	survival.
3094012	3094272	E	0.99992	101	25	6464	Right?
3094326	3094544	E	1.0	101	26	6465	And
3094582	3095170	E	0.78438	101	27	6466	so
3095700	3096064	E	0.99955	101	28	6467	you
3096102	3096352	E	0.99998	101	29	6468	might
3096406	3096912	E	0.99999	101	30	6469	have
3097046	3097344	E	0.99999	101	31	6470	some
3097382	3097756	E	0.99438	101	32	6471	measurement
3097788	3097984	E	1.0	101	33	6472	of
3098022	3098796	E	0.85056	101	34	6473	surprise
3098908	3099196	E	0.9983	101	35	6474	if
3099238	3100016	E	0.69223	101	36	6475	you're
3100208	3100564	E	0.57357	101	37	6476	in
3100602	3100708	E	1.0	101	38	6477	a
3100714	3101104	E	0.99876	101	39	6478	temperature
3101152	3101376	E	0.85674	101	40	6479	that's
3101408	3102052	E	1.0	101	41	6480	120
3102106	3102496	E	0.93355	101	42	6481	degrees,
3102528	3102724	E	0.80023	101	43	6482	but
3102762	3103120	E	0.988	101	44	6483	it's
3103200	3103920	E	0.79567	101	45	6484	survivable
3104000	3104244	E	0.99998	101	46	6485	for
3104282	3104388	E	1.0	101	47	6486	a
3104394	3104656	E	0.97151	101	48	6487	period
3104688	3104836	E	1.0	101	49	6488	of
3104858	3105140	E	0.99975	101	50	6489	time,
3105210	3105584	E	0.99987	101	51	6490	whereas
3105632	3105748	E	1.0	101	52	6491	if
3105754	3105888	E	0.9998	101	53	6492	you're
3105904	3106036	E	0.99997	101	54	6493	in
3106058	3106148	E	1.0	101	55	6494	a
3106154	3106464	E	0.99923	101	56	6495	temperature
3106512	3106772	E	0.97	101	57	6496	of
3106826	3107284	E	0.95	101	58	6497	300
3107322	3107792	E	0.96668	101	59	6498	degrees
3107856	3108820	E	0.78	101	60	6499	Fahrenheit,
3109720	3110192	E	0.99999	101	61	6500	not
3110266	3110996	E	0.93588	101	62	6501	survivable.
3111108	3111770	E	0.9915	101	63	6502	Right.
3113020	3113384	E	0.89888	102	1	6503	But
3113422	3113576	E	0.99998	102	2	6504	if
3113598	3113736	E	0.99949	102	3	6505	you
3113758	3114164	E	0.99014	102	4	6506	contrast
3114212	3114376	E	1.0	102	5	6507	that
3114398	3114536	E	1.0	102	6	6508	with
3114558	3114744	E	0.70099	102	7	6509	other
3114782	3115032	E	1.0	102	8	6510	things
3115086	3115256	E	1.0	102	9	6511	that
3115278	3115416	E	0.99999	102	10	6512	could
3115438	3115624	E	1.0	102	11	6513	be
3115662	3116020	E	0.68319	102	12	6514	equally
3116100	3116692	E	0.70932	102	13	6515	surprising
3116756	3117032	E	1.0	102	14	6516	or
3117086	3117352	E	0.99999	102	15	6517	outside
3117406	3117624	E	0.97	102	16	6518	the
3117662	3118228	E	0.98739	102	17	6519	distribution,
3118324	3118536	E	1.0	102	18	6520	as
3118558	3118696	E	0.99999	102	19	6521	you
3118718	3119076	E	0.97255	102	20	6522	described
3119108	3119256	E	1.0	102	21	6523	it
3119278	3120040	E	0.87183	102	22	6524	earlier,
3121340	3121656	E	1.0	102	23	6525	the
3121678	3122036	E	0.99141	102	24	6526	notion
3122068	3122408	E	1.0	102	25	6527	of
3122494	3122744	E	1.0	102	26	6528	that
3122782	3122984	E	0.54	102	27	6529	all
3123022	3123444	E	0.96618	102	28	6530	swans
3123492	3123656	E	0.99985	102	29	6531	are
3123678	3123912	E	0.99998	102	30	6532	white,
3123966	3124088	E	1.0	102	31	6533	but
3124094	3124216	E	0.76	102	32	6534	then
3124238	3124388	E	0.99999	102	33	6535	you
3124414	3124556	E	0.99999	102	34	6536	find
3124578	3124668	E	1.0	102	35	6537	a
3124674	3124844	E	0.99996	102	36	6538	black
3124882	3125256	E	0.99864	102	37	6539	swan.
3125288	3125580	E	0.51	102	38	6540	And
3125650	3126270	E	0.96109	102	39	6541	so
3127040	3127448	E	0.73746	102	40	6542	you'd
3127464	3127692	E	0.99686	102	41	6543	never
3127746	3128248	E	0.72504	102	42	6544	conceived
3128264	3128396	E	1.0	102	43	6545	that
3128418	3128556	E	0.99995	102	44	6546	there
3128578	3128764	E	0.97608	102	45	6547	might
3128802	3129004	E	1.0	102	46	6548	be
3129042	3129244	E	1.0	102	47	6549	a
3129282	3129484	E	0.99999	102	48	6550	black
3129522	3129864	E	0.71623	102	49	6551	swan
3129912	3130172	E	0.99999	102	50	6552	before
3130226	3130396	E	1.0	102	51	6553	that
3130418	3130652	E	0.99997	102	52	6554	lives
3130706	3131404	E	0.99998	102	53	6555	outside
3131602	3131964	E	1.0	102	54	6556	your
3132002	3132552	E	0.99844	102	55	6557	distribution
3132616	3132796	E	1.0	102	56	6558	and
3132818	3133272	E	0.9996	102	57	6559	creates
3133336	3133516	E	0.99	102	58	6560	a
3133538	3134072	E	0.51741	102	59	6561	surprise,
3134136	3134316	E	0.99999	102	60	6562	but
3134338	3134488	E	0.99996	102	61	6563	it's
3134504	3134780	E	0.99961	102	62	6564	not
