start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
2636654	2637236	A	0.7462	74	28	5083	Bayesian
2637268	2637652	A	0.99595	74	29	5084	filter
2637716	2637988	A	0.36575	74	30	5085	column
2638004	2638136	A	0.5	74	31	5086	and
2638158	2638484	A	0.99979	74	32	5087	filter.
2638532	2638696	A	0.80787	74	33	5088	This
2638718	2638856	A	0.99939	74	34	5089	is
2638878	2639064	A	0.98559	74	35	5090	like
2639102	2639352	A	0.99995	74	36	5091	just
2639406	2639816	A	0.81846	74	37	5092	standard
2639918	2640276	A	0.99985	74	38	5093	signal
2640308	2640756	A	0.99993	74	39	5094	processing
2640788	2640888	A	0.98	74	40	5095	in
2640894	2640968	A	1.0	74	41	5096	a
2640974	2641328	A	0.99697	74	42	5097	Bayesian
2641364	2642060	A	0.99972	74	43	5098	framework.
2643040	2643836	A	0.56	74	44	5099	And
2644018	2644376	A	0.99467	74	45	5100	we're.
2644408	2644508	A	0.96523	74	46	5101	Going
2644514	2644588	A	1.0	74	47	5102	to
2644594	2644668	A	0.99998	74	48	5103	see
2644674	2644748	A	1.0	74	49	5104	a
2644754	2644876	A	0.95165	74	50	5105	lot
2644898	2644988	A	1.0	74	51	5106	of
2644994	2645416	A	0.99276	74	52	5107	echoes
2645448	2645596	A	1.0	74	53	5108	of
2645618	2645756	A	0.99	74	54	5109	the
2645778	2645916	A	0.99999	74	55	5110	step
2645938	2646124	A	0.96002	74	56	5111	by
2646162	2646556	A	1.0	74	57	5112	step
2646658	2646972	A	0.99998	74	58	5113	model
2647026	2647416	A	0.93739	74	59	5114	stream
2647448	2647980	A	1.0	74	60	5115	one,
2648130	2648492	A	0.99996	74	61	5116	they
2648546	2648812	A	0.99995	74	62	5117	give
2648866	2649036	A	0.99993	74	63	5118	an
2649058	2649292	A	0.99996	74	64	5119	even
2649346	2649736	A	0.99982	74	65	5120	simpler
2649768	2650252	A	0.99916	74	66	5121	example
2650386	2650684	A	0.99998	74	67	5122	with
2650722	2651064	A	0.99998	74	68	5123	static
2651112	2651624	A	0.99976	74	69	5124	perception,
2651672	2651884	A	1.0	74	70	5125	one
2651922	2652172	A	0.9999	74	71	5126	step
2652226	2653188	A	0.99973	74	72	5127	perception
2653384	2653744	A	1.0	74	73	5128	and
2653782	2654370	A	0.99995	74	74	5129	then
2655300	2655712	A	0.99998	74	75	5130	go
2655766	2656128	A	0.96	74	76	5131	second
2656214	2656416	A	1.0	74	77	5132	to
2656438	2656528	A	1.0	74	78	5133	the
2656534	2657036	A	0.92084	74	79	5134	dynamic
2657068	2657650	A	0.99996	74	80	5135	case,
2658580	2659184	A	0.99991	74	81	5136	then
2659302	2659964	A	0.86335	74	82	5137	introduce
2660012	2660412	A	0.99985	74	83	5138	action
2660476	2660844	A	0.89172	74	84	5139	pi
2660892	2661440	A	0.80576	74	85	5140	policy
2661590	2661904	A	1.0	74	86	5141	and
2661942	2662288	A	0.99999	74	87	5142	then
2662374	2662860	A	0.98347	74	88	5143	nuance
2662940	2663280	A	0.99996	74	89	5144	policy
2663350	2663584	A	0.99994	74	90	5145	through
2663622	2663776	A	0.95373	74	91	5146	like
2663798	2664364	A	0.99963	74	92	5147	uncertainty
2664412	2664576	A	0.98	74	93	5148	and
2664598	2664784	A	0.97489	74	94	5149	so
2664822	2665410	A	0.99919	74	95	5150	on.
2666200	2666900	A	0.99178	75	1	5151	So
2667050	2667456	A	0.99982	75	2	5152	that's
2667488	2667588	A	1.0	75	3	5153	the
2667594	2667764	A	1.0	75	4	5154	first
2667802	2668384	A	0.91812	75	5	5155	inferential
2668432	2669030	A	0.99997	75	6	5156	case
2670040	2670448	A	0.9994	75	7	5157	they're
2670464	2670644	A	0.99976	75	8	5158	then
2670682	2670884	A	0.99997	75	9	5159	going
2670922	2671076	A	1.0	75	10	5160	to
2671098	2671284	A	0.99994	75	11	5161	head
2671322	2671572	A	0.99997	75	12	5162	into
2671626	2671984	A	0.99996	75	13	5163	decision
2672032	2672244	A	0.99985	75	14	5164	making
2672282	2672484	A	0.84	75	15	5165	and
2672522	2672896	A	1.0	75	16	5166	planning
2672928	2673076	A	1.0	75	17	5167	as
2673098	2674020	A	0.4	75	18	5168	inference.
2674360	2675110	A	0.94913	75	19	5169	So
2677740	2678104	A	0.73159	75	20	5170	we
2678142	2678440	A	0.99997	75	21	5171	see
2678510	2679176	A	0.99992	75	22	5172	policy
2679358	2679704	A	1.0	75	23	5173	being
2679742	2680324	A	0.99713	75	24	5174	introduced
2680372	2680584	A	0.991	75	25	5175	as
2680622	2680728	A	1.0	75	26	5176	a
2680734	2681460	A	0.76609	75	27	5177	variable
2681620	2682330	A	0.98474	75	28	5178	that
2683580	2684340	A	0.42728	75	29	5179	influences
2684420	2684712	A	0.99998	75	30	5180	how
2684766	2685032	A	1.0	75	31	5181	states
2685086	2685352	A	0.9994	75	32	5182	change
2685406	2685624	A	0.99649	75	33	5183	through
2685662	2686250	A	1.0	75	34	5184	time.
2688620	2688984	A	0.99998	76	1	5185	Does
2689022	2689320	A	0.9994	76	2	5186	policy
2689390	2689576	A	1.0	76	3	5187	do
2689598	2689736	A	1.0	76	4	5188	that
2689758	2689896	A	1.0	76	5	5189	or
2689918	2690212	A	0.79083	76	6	5190	does
2690286	2690776	A	0.84008	76	7	5191	action
2690888	2691116	A	0.99988	76	8	5192	do
2691138	2691710	A	0.7969	76	9	5193	that?
2693120	2693388	A	1.0	76	10	5194	In
2693394	2693564	A	0.67	76	11	5195	the
2693602	2693804	A	1.0	76	12	5196	one
2693842	2694140	A	0.53196	76	13	5197	step
2694210	2694940	A	0.99994	76	14	5198	limit,
2695920	2696680	A	0.99904	76	15	5199	policies
2696760	2697100	A	0.64142	76	16	5200	are
2697170	2697640	A	0.90307	76	17	5201	actions
2697720	2697964	A	0.7977	76	18	5202	are
2698002	2699180	A	0.42337	76	19	5203	affordances,
2699520	2699932	A	0.99998	76	20	5204	but
2699986	2700376	A	0.58329	76	21	5205	Pi
2700408	2700604	A	0.99988	76	22	5206	is
2700642	2701144	A	0.99693	76	23	5207	specifically
2701192	2701576	A	0.85993	76	24	5208	reserved
2701608	2701756	A	1.0	76	25	5209	for
2701778	2702184	A	0.62688	76	26	5210	sequences
2702232	2702396	A	1.0	76	27	5211	of
2702418	2702696	A	0.99676	76	28	5212	actions.
2702728	2702876	A	0.99997	76	29	5213	So
2702898	2703036	A	0.99999	76	30	5214	is
2703058	2703148	A	0.99995	76	31	5215	it
2703154	2703324	A	0.99845	76	32	5216	that
2703362	2703752	A	0.99414	76	33	5217	sequences
2703816	2703996	A	1.0	76	34	5218	of
2704018	2704344	A	0.99996	76	35	5219	actions
2704392	2704952	A	0.53828	76	36	5220	like
2705106	2705376	A	0.99993	76	37	5221	do
2705398	2705632	A	0.66551	76	38	5222	that
2705686	2706290	A	0.99919	76	39	5223	or
2707380	2707744	A	0.99007	76	40	5224	is
2707782	2707936	A	0.99952	76	41	5225	this
2707958	2708144	A	1.0	76	42	5226	the
2708182	2708864	A	0.88256	76	43	5227	actual
2709062	2709424	A	0.83247	76	44	5228	base
2709462	2710240	A	0.98254	76	45	5229	topology?
2711780	2712192	A	1.0	76	46	5230	But
2712246	2713180	A	0.74254	76	47	5231	nonetheless,
2713340	2713760	A	0.99999	76	48	5232	that
2713830	2714716	A	0.70243	76	49	5233	architecture
2714828	2715432	A	0.99943	76	50	5234	allows
2715516	2715716	A	1.0	76	51	5235	the
2715738	2716580	A	0.9977	76	52	5236	evaluation
2717160	2717668	A	1.0	76	53	5237	of
2717754	2718336	A	0.99986	76	54	5238	alternate
2718368	2718880	A	0.99875	76	55	5239	policies
2718960	2719108	A	1.0	76	56	5240	in
2719114	2719284	A	0.98849	76	57	5241	terms
2719322	2719476	A	1.0	76	58	5242	of
2719498	2719684	A	0.93	76	59	5243	their
2719722	2720400	A	0.95398	76	60	5244	relative
2720560	2721270	A	0.63448	76	61	5245	expect
2721720	2722416	A	0.94734	76	62	5246	variational
2722448	2722596	A	0.99999	76	63	5247	or
2722618	2722976	A	0.99986	76	64	5248	expected
2723008	2723204	A	0.99999	76	65	5249	free
2723242	2723636	A	1.0	76	66	5250	energy,
2723738	2724176	A	0.97054	76	67	5251	depending
2724208	2724308	A	0.99999	76	68	5252	on
2724314	2724484	A	0.99999	76	69	5253	whether
2724522	2724676	A	0.98	76	70	5254	a
2724698	2724836	A	1.0	76	71	5255	one
2724858	2725044	A	0.9997	76	72	5256	step
2725082	2725380	A	0.98457	76	73	5257	policy
2725450	2725684	A	1.0	76	74	5258	is
2725722	2726496	A	0.99905	76	75	5259	accomplishable
2726608	2726884	A	0.99999	76	76	5260	with
2726922	2727408	A	0.96698	76	77	5261	variational
2727424	2727604	A	0.99999	76	78	5262	free
2727642	2728144	A	0.99997	76	79	5263	energy
2728282	2728628	A	0.59001	76	80	5264	that's,
2728644	2728776	A	0.71679	76	81	5265	like
2728798	2728984	A	1.0	76	82	5266	the
2729022	2730040	A	0.66111	76	83	5267	instantaneous
2730620	2731370	A	0.99998	76	84	5268	move,
2731980	2732392	A	0.9999	76	85	5269	most
2732446	2733012	A	0.81104	76	86	5270	consistent
2733076	2733732	A	0.99993	76	87	5271	instantaneous
2733796	2734680	A	0.9938	76	88	5272	maneuver
2735180	2735828	A	0.96846	76	89	5273	versus
2735924	2736280	A	0.99993	76	90	5274	even
2736350	2736632	A	1.0	76	91	5275	one
2736686	2737000	A	0.99993	76	92	5276	step
2737070	2737256	A	1.0	76	93	5277	in
2737278	2738040	A	0.82289	76	94	5278	advance
2738380	2738744	A	0.99998	76	95	5279	is
2738782	2738984	A	0.99998	76	96	5280	going
2739022	2739128	A	1.0	76	97	5281	to
2739134	2739492	A	0.51093	76	98	5282	broach
2739556	2739784	A	1.0	76	99	5283	into
2739822	2739976	A	1.0	76	100	5284	this
2739998	2740388	A	0.83244	76	101	5285	whole
2740494	2740936	A	0.99996	76	102	5286	expected
2740968	2741164	A	0.99999	76	103	5287	free
2741202	2741644	A	0.99627	76	104	5288	energy
2741762	2742430	A	0.99998	76	105	5289	space
2744400	2744764	A	0.79854	76	106	5290	we
2744802	2745100	A	0.91229	76	107	5291	had
2745170	2745452	A	0.99992	76	108	5292	on
2745506	2746430	A	0.83	76	109	5293	130.
2747440	2748190	A	0.65526	76	110	5294	So
2748640	2749016	A	0.988	76	111	5295	there's
2749048	2749196	A	1.0	76	112	5296	a
2749218	2749790	A	0.99997	76	113	5297	really
2750720	2751276	A	0.99999	76	114	5298	important
2751378	2752300	A	0.69734	76	115	5299	discussion.
2753140	2753868	A	0.62716	77	1	5300	Bozaki
2753884	2754016	A	0.98859	77	2	5301	is
2754038	2754224	A	0.99995	77	3	5302	also
2754262	2754416	A	0.99894	77	4	5303	very
2754438	2755008	A	0.97496	77	5	5304	interesting
2755174	2755804	A	0.99984	77	6	5305	researcher
2755852	2756108	A	0.99626	77	7	5306	neural
2756124	2756444	A	0.99909	77	8	5307	rhythms
2756492	2756656	A	1.0	77	9	5308	and
2756678	2756816	A	0.99997	77	10	5309	so
2756838	2757410	A	0.80508	77	11	5310	on.
2760420	2761500	A	0.99935	78	1	5311	Factorization
2761660	2761984	A	0.99996	78	2	5312	is
2762022	2762128	A	1.0	78	3	5313	a
2762134	2762256	A	0.99992	78	4	5314	really
2762278	2762608	A	0.99967	78	5	5315	important
2762694	2763516	A	0.91338	78	6	5316	topic
2763708	2764448	A	0.66	78	7	5317	and
2764614	2764944	A	1.0	78	8	5318	being
2764982	2765184	A	1.0	78	9	5319	able
2765222	2765376	A	1.0	78	10	5320	to
2765398	2765884	A	0.99721	78	11	5321	distinguish
2765932	2766192	A	0.92846	78	12	5322	like
2766246	2766972	A	0.99438	78	13	5323	neurologically
2767036	2767216	A	1.0	78	14	5324	what
2767238	2767328	A	0.99914	78	15	5325	do
2767334	2767456	A	0.98036	78	16	5326	we
2767478	2767664	A	0.99998	78	17	5327	mean
2767702	2767808	A	1.0	78	18	5328	when
2767814	2767948	A	0.61974	78	19	5329	we
2767974	2768116	A	0.99986	78	20	5330	talk
2768138	2768324	A	1.0	78	21	5331	about
2768362	2768516	A	1.0	78	22	5332	the
2768538	2768724	A	0.99998	78	23	5333	what
2768762	2768916	A	0.98	78	24	5334	and
2768938	2769028	A	1.0	78	25	5335	the
2769034	2769300	A	0.94928	78	26	5336	where
2769370	2769968	A	0.99407	78	27	5337	stream,
2770064	2770276	A	1.0	78	28	5338	the
2770298	2770736	A	0.95206	78	29	5339	dorsal
2770768	2770868	A	1.0	78	30	5340	and
2770874	2770948	A	1.0	78	31	5341	the
2770954	2771312	A	0.97059	78	32	5342	ventral
2771376	2771744	A	0.99977	78	33	5343	stream
2771792	2772052	A	1.0	78	34	5344	and
2772106	2772528	A	0.99963	78	35	5345	critiques
2772544	2772628	A	1.0	78	36	5346	of
2772634	2772756	A	0.99999	78	37	5347	it,
2772778	2772928	A	1.0	78	38	5348	et
2772944	2773216	A	0.91082	78	39	5349	cetera.
2773248	2773444	A	0.62672	78	40	5350	But
2773482	2773684	A	1.0	78	41	5351	just
2773722	2773972	A	0.57095	78	42	5352	what
2774026	2774196	A	1.0	78	43	5353	and
2774218	2774500	A	0.94979	78	44	5354	where
2774570	2774756	A	1.0	78	45	5355	in
2774778	2774868	A	1.0	78	46	5356	the
2774874	2775620	A	0.72479	78	47	5357	brain
2776360	2777204	A	1.0	78	48	5358	and
2777402	2777872	A	0.99988	78	49	5359	then
2777946	2778136	A	0.98	78	50	5360	in
2778158	2778296	A	1.0	78	51	5361	the
2778318	2778676	A	0.99783	78	52	5362	factor
2778708	2779396	A	0.99925	78	53	5363	graphs
2779508	2780072	A	0.76	78	54	5364	and
2780206	2781560	A	0.83846	78	55	5365	computationally
2782140	2782648	A	1.0	78	56	5366	because
2782734	2782984	A	1.0	78	57	5367	the
2783022	2784164	A	0.93735	78	58	5368	unfactorized
2784292	2785300	A	0.99994	78	59	5369	models,
2785460	2785736	A	0.99999	78	60	5370	if
2785758	2785908	A	0.99979	78	61	5371	we're
2785924	2786056	A	0.99986	78	62	5372	just
2786078	2786264	A	0.99993	78	63	5373	doing
2786302	2786408	A	1.0	78	64	5374	the
2786414	2786584	A	0.96	78	65	5375	all
2786622	2786776	A	0.99973	78	66	5376	by
2786798	2786984	A	1.0	78	67	5377	all
2787022	2787176	A	0.9994	78	68	5378	by
2787198	2787336	A	1.0	78	69	5379	all
2787358	2787544	A	0.99938	78	70	5380	by
2787582	2788168	A	1.0	78	71	5381	all,
2788334	2788760	A	0.98342	78	72	5382	those
2788830	2789352	A	0.99921	78	73	5383	become
2789486	2790224	A	0.69272	78	74	5384	intractable
2790292	2790524	A	0.58039	78	75	5385	very
2790562	2791150	A	0.9987	78	76	5386	fast.
2791520	2791884	A	1.0	78	77	5387	And
2791922	2792124	A	1.0	78	78	5388	the
2792162	2792920	A	0.97372	78	79	5389	specification
2793000	2793388	A	0.98	78	80	5390	of
2793474	2793724	A	0.68	78	81	5391	the
2793762	2794344	A	0.98971	78	82	5392	sparsity
2794392	2794556	A	1.0	78	83	5393	of
2794578	2794716	A	1.0	78	84	5394	the
2794738	2795310	A	0.99998	78	85	5395	model
2795680	2796092	A	0.9997	78	86	5396	is
2796146	2796364	A	0.83	78	87	5397	one
2796402	2796508	A	0.8	78	88	5398	and
2796514	2796636	A	0.69	78	89	5399	the
2796658	2797036	A	0.89378	78	90	5400	same
2797138	2797356	A	0.76	78	91	5401	in
2797378	2797516	A	0.98	78	92	5402	the
2797538	2798056	A	0.99739	78	93	5403	variational
2798088	2798332	A	0.75143	78	94	5404	base
2798386	2798744	A	0.99998	78	95	5405	framework
2798792	2799004	A	0.99999	78	96	5406	as
2799042	2799196	A	1.0	78	97	5407	the
2799218	2800060	A	0.9957	78	98	5408	factorization
2800880	2801244	A	1.0	78	99	5409	of
2801282	2801484	A	1.0	78	100	5410	the
2801522	2802156	A	0.99999	78	101	5411	model.
2802338	2802744	A	0.99999	78	102	5412	So
2802802	2803372	A	0.99976	78	103	5413	factorization
2803436	2803616	A	0.99811	78	104	5414	is
2803638	2803920	A	0.84527	78	105	5415	like
2803990	2804176	A	0.99996	78	106	5416	kind
2804198	2804432	A	1.0	78	107	5417	of
2804486	2804956	A	0.75434	78	108	5418	focusing
2804988	2805184	A	0.58456	78	109	5419	your
2805222	2805472	A	0.99997	78	110	5420	search
2805526	2806028	A	0.99995	78	111	5421	efforts
2806124	2806432	A	0.99999	78	112	5422	on
2806486	2807580	A	0.99939	78	113	5423	manifolds
2807740	2808016	A	1.0	78	114	5424	where
2808038	2808284	A	0.58145	78	115	5425	you've
2808332	2808812	A	0.99988	78	116	5426	constrained
2808876	2809152	A	0.99999	78	117	5427	certain
2809206	2809712	A	1.0	78	118	5428	things
2809846	2810144	A	1.0	78	119	5429	to
2810182	2810576	A	0.99999	78	120	5430	be
2810678	2811376	A	0.54067	78	121	5431	like
2811558	2812076	A	0.99978	78	122	5432	linked
2812108	2812304	A	1.0	78	123	5433	or
2812342	2813360	A	0.55186	78	124	5434	unlinked.
2814740	2815104	A	1.0	78	125	5435	That
2815142	2815308	A	1.0	78	126	5436	is
2815334	2815524	A	0.99851	78	127	5437	what
2815562	2815984	A	0.88091	78	128	5438	motivates
2816032	2816196	A	1.0	78	129	5439	the
2816218	2816576	A	0.97722	78	130	5440	structure
2816608	2816996	A	0.57506	78	131	5441	learning
2817098	2817750	A	0.99987	78	132	5442	problem
2818440	2818996	A	0.88	78	133	5443	and
2819098	2819750	A	1.0	78	134	5444	the
2820280	2820740	A	0.99985	78	135	5445	need
2820810	2821044	A	0.95	78	136	5446	to
2821082	2821670	A	0.60054	78	137	5447	have
2823720	2824084	A	0.55	78	138	5448	to
2824122	2824324	A	0.58039	78	139	5449	not
2824362	2824564	A	0.97909	78	140	5450	be
2824602	2825104	A	0.72028	78	141	5451	locked
2825152	2825460	A	0.99993	78	142	5452	into
2825530	2826464	A	0.86711	78	143	5453	factorization
2826592	2827540	A	0.97732	78	144	5454	schemes
2828220	2828632	A	0.55	78	145	5455	at
2828686	2828808	A	1.0	78	146	5456	a
2828814	2829176	A	1.0	78	147	5457	given
2829278	2829544	A	1.0	78	148	5458	level
2829582	2829736	A	1.0	78	149	5459	of
2829758	2830680	A	0.99985	78	150	5460	analysis.
2834300	2835050	A	0.99	79	1	5461	Okay,
2837100	2837656	A	0.87042	79	2	5462	another
2837758	2838410	A	0.99977	79	3	5463	just
2839660	2840228	A	0.99952	79	4	5464	question
2840334	2840748	A	0.99	79	5	5465	to
2840834	2841580	A	0.9803	79	6	5466	explore.
2842880	2843484	A	0.98274	79	7	5467	Like
2843602	2844270	A	0.99999	79	8	5468	here
2845200	2845516	A	0.99998	79	9	5469	we
2845538	2845676	A	0.99999	79	10	5470	have
2845698	2845836	A	1.0	79	11	5471	the
2845858	2846140	A	0.99993	79	12	5472	top
2846210	2846396	A	0.99	79	13	5473	half
2846418	2846508	A	0.83	79	14	5474	of
2846514	2846732	A	0.99967	79	15	5475	figure
2846786	2847532	A	0.74	79	16	5476	43.
2847666	2848008	A	0.99996	79	17	5477	There's
2848024	2848204	A	0.67263	79	18	5478	just
2848242	2848444	A	1.0	79	19	5479	one
2848482	2848636	A	1.0	79	20	5480	A
2848658	2849500	A	0.99862	79	21	5481	matrix.
2851440	2851804	A	0.99991	79	22	5482	So
2851842	2852044	A	0.99277	79	23	5483	why
2852082	2852236	A	0.99999	79	24	5484	are
2852258	2852444	A	0.99992	79	25	5485	there
2852482	2852636	A	1.0	79	26	5486	two
2852658	2852844	A	0.65	79	27	5487	A
2852882	2853492	A	0.84111	79	28	5488	matrices
2853576	2854210	A	0.99949	79	29	5489	here?
2855140	2855552	A	0.9998	79	30	5490	Well,
2855606	2855836	A	0.45988	79	31	5491	it's
2855868	2856160	A	0.81066	79	32	5492	not
2856230	2856368	A	0.99992	79	33	5493	an
2856374	2856844	A	0.99684	79	34	5494	impossible
2856892	2857344	A	0.99993	79	35	5495	question
2857462	2857840	A	1.0	79	36	5496	and
2857910	2858384	A	0.88	79	37	5497	the
2858502	2859548	A	0.83504	79	38	5498	symbols
2859724	2860064	A	0.99998	79	39	5499	go
2860102	2860256	A	1.0	79	40	5500	a
2860278	2860416	A	0.99921	79	41	5501	long
2860438	2861010	A	0.98652	79	42	5502	way.
2861620	2862076	A	0.99794	80	1	5503	Here's
2862108	2862256	A	1.0	80	2	5504	the
2862278	2862464	A	1.0	80	3	5505	four
2862502	2863052	A	0.61	80	4	5506	locations
2863116	2863344	A	0.9716	80	5	5507	that
2863382	2863680	A	0.8	80	6	5508	the
2863750	2864156	A	0.99959	80	7	5509	animal
2864188	2864384	A	0.99987	80	8	5510	can
2864422	2864576	A	1.0	80	9	5511	be
2864598	2865084	A	0.89	80	10	5512	in
2865222	2865572	A	0.9981	80	11	5513	starting
2865626	2866230	A	0.99996	80	12	5514	position,
2866600	2867108	A	0.75083	80	13	5515	bottom
2867194	2867830	A	0.99938	80	14	5516	position,
2868280	2868740	A	0.87725	80	15	5517	left
2868810	2869184	A	0.9909	80	16	5518	arm
2869232	2869396	A	0.99998	80	17	5519	or
2869418	2869652	A	0.98387	80	18	5520	right
2869706	2870420	A	0.99973	80	19	5521	arm.
2871480	2872230	A	0.99989	80	20	5522	Then
2872840	2873636	A	0.9981	80	21	5523	here
2873818	2874500	A	0.86531	80	22	5524	are
2874650	2875350	A	0.59	80	23	5525	the
2875960	2876608	A	0.80443	80	24	5526	it's
2876704	2877204	A	1.0	80	25	5527	five
2877322	2877604	A	0.50968	80	26	5528	on
2877642	2878132	A	0.83	80	27	5529	the
2878266	2878708	A	1.0	80	28	5530	X
2878794	2879430	A	0.86515	80	29	5531	here
2879800	2880212	A	0.99998	80	30	5532	because
2880266	2880532	A	0.8508	80	31	5533	that
2880586	2881190	A	0.99995	80	32	5534	bottom
2882680	2882909	A	0.99977	80	33	5535	could,
2882909	2883160	A	0.99974	80	34	5536	could
2883230	2883604	A	0.99536	80	35	5537	reveal
2883652	2883864	A	0.98389	80	36	5538	an
2883902	2884104	A	1.0	80	37	5539	R
2884142	2884344	A	0.78029	80	38	5540	or
2884382	2884756	A	0.65642	80	39	5541	reveal
2884788	2884984	A	0.99989	80	40	5542	an
2885022	2885656	A	1.0	80	41	5543	L.
2885838	2886184	A	0.99	80	42	5544	In
2886222	2886376	A	0.99999	80	43	5545	this
2886398	2886680	A	0.7722	80	44	5546	case
2886750	2886984	A	0.99994	80	45	5547	it
2887022	2887492	A	0.99931	80	46	5548	reveals
2887556	2887784	A	0.99989	80	47	5549	an
2887822	2888410	A	1.0	80	48	5550	R
2890160	2890428	A	0.93	80	49	5551	and
2890434	2890508	A	1.0	80	50	5552	the
2890514	2890732	A	0.52027	80	51	5553	food
2890786	2890956	A	0.99992	80	52	5554	is
2890978	2891384	A	0.99953	80	53	5555	honestly
2891432	2892030	A	0.99905	80	54	5556	there.
2892560	2892876	A	1.0	80	55	5557	And
2892898	2893036	A	0.99984	80	56	5558	then
2893058	2893196	A	0.99942	80	57	5559	this
2893218	2893404	A	0.99908	80	58	5560	is
2893442	2893548	A	1.0	80	59	5561	a
2893554	2893772	A	1.0	80	60	5562	second
2893826	2893996	A	0.92	80	61	5563	a
2894018	2894860	A	0.96183	80	62	5564	matrix
2896240	2896652	A	0.99987	80	63	5565	that
2896706	2897310	A	0.99996	80	64	5566	is
2897840	2898504	A	0.68064	80	65	5567	describing
2898552	2898764	A	0.99999	80	66	5568	how
2898802	2899580	A	0.90093	80	67	5569	location
2900080	2900444	A	0.99999	80	68	5570	is
2900482	2901272	A	0.96377	80	69	5571	associated
2901336	2901950	A	1.0	80	70	5572	with
2902560	2903020	A	1.0	80	71	5573	the
2903090	2903708	A	0.99997	80	72	5574	food.
2903874	2904644	A	0.76889	80	73	5575	None
2904792	2905356	A	0.99848	80	74	5576	aversive
2905388	2905584	A	0.90372	80	75	5577	or
2905622	2906320	A	0.99996	80	76	5578	positive.
2907220	2907584	A	0.57699	81	1	5579	But
2907622	2907824	A	0.99999	81	2	5580	this
2907862	2908076	A	0.99997	81	3	5581	ties
2908108	2908304	A	0.99954	81	4	5582	into
2908342	2908448	A	1.0	81	5	5583	the
2908454	2908764	A	0.98897	81	6	5584	earlier
2908812	2909292	A	0.9996	81	7	5585	discussion.
2909356	2909920	A	0.93303	81	8	5586	Like
2910070	2910336	A	0.99998	81	9	5587	it
2910358	2910496	A	1.0	81	10	5588	might
2910518	2910656	A	0.99999	81	11	5589	be
2910678	2910912	A	0.99	81	12	5590	all
2910966	2911184	A	1.0	81	13	5591	one
2911222	2911376	A	0.99998	81	14	5592	thing
2911398	2911536	A	0.97	81	15	5593	to
2911558	2911696	A	1.0	81	16	5594	say
2911718	2911904	A	0.99998	81	17	5595	well
2911942	2912252	A	0.99943	81	18	5596	it's
2912316	2912544	A	1.0	81	19	5597	four
2912582	2912736	A	0.53	81	20	5598	x
2912758	2913040	A	1.0	81	21	5599	five
2913110	2913296	A	1.0	81	22	5600	and
2913318	2913504	A	1.0	81	23	5601	then
2913542	2913744	A	1.0	81	24	5602	four
2913782	2913984	A	0.68779	81	25	5603	by
2914022	2914610	A	1.0	81	26	5604	three.
2915560	2916164	A	0.76753	81	27	5605	But
2916282	2916564	A	0.70333	81	28	5606	is
2916602	2916852	A	0.99811	81	29	5607	this
2916906	2917172	A	0.99996	81	30	5608	actually
2917226	2917396	A	1.0	81	31	5609	a
2917418	2917700	A	0.52	81	32	5610	four
2917770	2918052	A	0.73	81	33	5611	x
2918106	2918468	A	1.0	81	34	5612	five
2918554	2918900	A	0.47566	81	35	5613	by
2918970	2919590	A	1.0	81	36	5614	three.
2923240	2923604	A	0.99	82	1	5615	I
2923642	2923796	A	0.99965	82	2	5616	know
2923818	2924096	A	0.95209	82	3	5617	it's
2924128	2924710	A	0.99997	82	4	5618	not.
2925480	2925984	A	0.99991	82	5	5619	Eric,
2926032	2926148	A	0.99998	82	6	5620	what
2926154	2926228	A	0.99493	82	7	5621	do
2926234	2926356	A	1.0	82	8	5622	you
2926378	2926950	A	1.0	82	9	5623	think?
2927400	2927956	C	0.99984	82	10	5624	Yeah,
2928058	2928276	C	1.0	82	11	5625	and
2928298	2928528	C	0.51137	82	12	5626	they'd
2928544	2928772	C	0.80363	82	13	5627	mentioned
2928826	2928948	C	0.56	82	14	5628	in
2928954	2929184	C	0.5689	82	15	5629	there
2929242	2929428	C	0.95057	82	16	5630	it's
2929444	2929576	C	0.82	82	17	5631	a
2929598	2930084	C	0.99546	82	18	5632	tensor
2930132	2930730	C	0.99979	82	19	5633	also.
2932220	2932584	C	0.76	82	20	5634	And
2932622	2932776	C	1.0	82	21	5635	the
2932798	2933380	C	0.98158	82	22	5636	tensor
2933460	2933752	C	0.99999	82	23	5637	means
2933806	2933976	C	1.0	82	24	5638	that
2933998	2934196	C	0.99982	82	25	5639	you're
2934228	2935080	C	0.58289	82	26	5640	stacking
2935660	2936072	C	0.84743	82	27	5641	this
2936126	2936730	C	1.0	82	28	5642	one,
2937660	2938072	C	0.99993	82	29	5643	this
2938126	2938436	C	0.98901	82	30	5644	image
2938468	2938760	C	0.99587	82	31	5645	against
2938830	2939064	C	1.0	82	32	5646	the
2939102	2939492	C	0.99863	82	33	5647	version
2939556	2940228	C	1.0	82	34	5648	where
2940414	2941148	C	0.59	82	35	5649	the
2941314	2941832	C	0.95436	82	36	5650	reward
2941896	2942076	C	0.99931	82	37	5651	is
2942098	2942284	C	0.99862	82	38	5652	on
2942322	2942620	C	0.65	82	39	5653	the
2942690	2942972	C	0.72139	82	40	5654	left
2943026	2943628	C	0.66024	82	41	5655	side.
2943794	2944124	C	0.99837	82	42	5656	So
2944162	2944316	C	1.0	82	43	5657	the
