"Start Time","End Time","Transcript" 
"01;02;02;00","01;02;02;12","principle"
"01;02;02;12","01;02;02;16","is"
"01;02;02;16","01;02;02;29","a story"
"01;02;02;29","01;02;03;07","about"
"01;02;03;07","01;02;03;19","two"
"01;02;03;19","01;02;04;11","probability"
"01;02;04;11","01;02;05;13","densities."
"01;02;05;13","01;02;05;17","The"
"01;02;05;17","01;02;06;03","first"
"01;02;06;03","01;02;06;11","is"
"01;02;06;11","01;02;06;17","this"
"01;02;06;17","01;02;06;27","non"
"01;02;06;27","01;02;07;15","equilibrium"
"01;02;07;15","01;02;07;24","steady"
"01;02;07;24","01;02;08;02","state"
"01;02;08;02","01;02;08;16","density"
"01;02;08;16","01;02;09;11","itself,"
"01;02;09;11","01;02;09;19","which"
"01;02;09;19","01;02;09;25","is the"
"01;02;09;25","01;02;10;14","statistical"
"01;02;10;14","01;02;10;29","structure"
"01;02;10;29","01;02;11;03","of"
"01;02;11;03","01;02;11;29","the phenotype."
"01;02;11;29","01;02;12;05","So"
"01;02;12;05","01;02;12;13","that's"
"01;02;12;13","01;02;12;20","that"
"01;02;12;20","01;02;13;10","realist,"
"01;02;13;10","01;02;13;17","that's"
"01;02;13;17","01;02;13;21","the"
"01;02;13;21","01;02;14;13","deflationary"
"01;02;14;13","01;02;15;11","realism."
"01;02;15;14","01;02;15;19","And"
"01;02;15;19","01;02;15;21","the"
"01;02;15;21","01;02;16;18","second"
"01;02;16;18","01;02;16;22","in"
"01;02;16;22","01;02;17;00","the sense"
"01;02;17;00","01;02;17;04","that"
"01;02;17;04","01;02;17;12","this"
"01;02;17;12","01;02;17;18","is the"
"01;02;17;18","01;02;18;07","phenotype,"
"01;02;18;07","01;02;18;15","like"
"01;02;18;15","01;02;19;01","your arm"
"01;02;19;01","01;02;19;05","is"
"01;02;19;05","01;02;19;06","a"
"01;02;19;06","01;02;19;27","representation"
"01;02;19;27","01;02;20;07","of"
"01;02;20;07","01;02;20;11","the"
"01;02;20;11","01;02;20;27","arm."
"01;02;21;09","01;02;21;23","It's"
"01;02;21;23","01;02;22;19","the it"
"01;02;22;19","01;02;22;23","is"
"01;02;22;23","01;02;23;17","itself."
"01;02;23;23","01;02;24;08","The second"
"01;02;24;08","01;02;24;17","is the"
"01;02;24;17","01;02;26;06","variational density,"
"01;02;26;06","01;02;26;14","which"
"01;02;26;14","01;02;26;17","is"
"01;02;26;17","01;02;27;07","parameterized"
"01;02;27;07","01;02;27;15","by the"
"01;02;27;15","01;02;28;02","internal"
"01;02;28;02","01;02;28;12","states"
"01;02;28;12","01;02;28;14","of"
"01;02;28;14","01;02;29;13","the system."
"01;02;29;16","01;02;29;26","And so"
"01;02;29;26","01;02;30;05","that's"
"01;02;30;05","01;02;30;12","where"
"01;02;30;12","01;02;30;16","we're"
"01;02;30;16","01;02;30;20","going"
"01;02;30;20","01;02;30;25","to"
"01;02;30;25","01;02;31;10","already"
"01;02;31;10","01;02;31;22","see"
"01;02;31;22","01;02;31;27","that"
"01;02;31;27","01;02;32;06","we can"
"01;02;32;06","01;02;32;16","reach"
"01;02;32;16","01;02;32;22","into"
"01;02;32;22","01;02;32;27","that"
"01;02;32;27","01;02;34;05","semantic"
"01;02;34;05","01;02;34;19","world."
"01;02;35;25","01;02;35;28","I'm"
"01;02;35;28","01;02;36;03","going"
"01;02;36;03","01;02;36;05","to"
"01;02;36;05","01;02;36;25","just"
"01;02;37;01","01;02;37;13","skip"
"01;02;37;13","01;02;37;27","through"
"01;02;37;27","01;02;38;15","this part"
"01;02;38;15","01;02;38;21","so"
"01;02;38;21","01;02;38;24","that"
"01;02;38;24","01;02;39;04","we can"
"01;02;39;04","01;02;39;11","get"
"01;02;39;11","01;02;39;23","to"
"01;02;39;23","01;02;40;18","the,"
"01;02;40;18","01;02;41;00","the"
"01;02;41;00","01;02;41;15","synthesis"
"01;02;41;15","01;02;41;17","of"
"01;02;41;17","01;02;42;02","the paper"
"01;02;42;02","01;02;42;06","and"
"01;02;42;06","01;02;42;11","the"
"01;02;42;11","01;02;42;23","last"
"01;02;42;23","01;02;43;18","figures."
"01;02;43;20","01;02;43;28","So"
"01;02;43;28","01;02;44;07","here's"
"01;02;44;07","01;02;44;15","where"
"01;02;44;15","01;02;44;24","we get"
"01;02;44;24","01;02;45;02","to"
"01;02;45;02","01;02;45;12","figure"
"01;02;45;12","01;02;46;05","three."
"01;02;46;05","01;02;46;17","So now"
"01;02;46;17","01;02;46;22","we're"
"01;02;46;22","01;02;47;06","seeing"
"01;02;47;06","01;02;47;21","that"
"01;02;47;21","01;02;48;08","through"
"01;02;48;08","01;02;48;20","this"
"01;02;48;20","01;02;49;06","pretty"
"01;02;49;06","01;02;49;24","elegant"
"01;02;49;24","01;02;49;28","and"
"01;02;49;28","01;02;50;12","minimalist"
"01;02;50;12","01;02;51;13","structure"
"01;02;51;13","01;02;52;15","when the organism"
"01;02;52;15","01;02;53;07","minimizes"
"01;02;53;07","01;02;53;11","its"
"01;02;53;11","01;02;53;26","expected"
"01;02;53;26","01;02;54;03","free"
"01;02;54;03","01;02;54;22","energy,"
"01;02;54;22","01;02;55;03","which is"
"01;02;55;03","01;02;55;17","always"
"01;02;55;17","01;02;55;21","going"
"01;02;55;21","01;02;55;25","to be"
"01;02;55;25","01;02;56;12","a positive"
"01;02;56;12","01;02;56;23","number"
"01;02;56;23","01;02;57;03","because"
"01;02;57;03","01;02;57;25","the informational"
"01;02;57;25","01;02;58;12","divergence"
"01;02;58;12","01;02;58;21","between"
"01;02;58;21","01;02;59;00","any"
"01;02;59;00","01;02;59;06","two"
"01;02;59;06","01;02;59;26","distributions"
"01;02;59;26","01;02;59;29","is"
"01;02;59;29","01;03;01;02","positive."
"01;03;01;03","01;03;01;29","If you minimize"
"01;03;01;29","01;03;02;25","G,"
"01;03;02;25","01;03;03;00","you're"
"01;03;03;00","01;03;03;04","going"
"01;03;03;04","01;03;03;06","to"
"01;03;03;06","01;03;03;13","come"
"01;03;03;13","01;03;03;16","to"
"01;03;03;16","01;03;03;27","the best"
"01;03;03;27","01;03;04;15","PI,"
"01;03;04;15","01;03;04;20","the"
"01;03;04;20","01;03;04;26","best"
"01;03;04;26","01;03;05;09","policy"
"01;03;05;09","01;03;06;09","selection,"
"01;03;06;09","01;03;06;16","and"
"01;03;06;16","01;03;06;21","that"
"01;03;06;21","01;03;07;06","policy"
"01;03;07;06","01;03;08;00","selection"
"01;03;08;00","01;03;08;08","is"
"01;03;08;08","01;03;08;17","going"
"01;03;08;17","01;03;09;10","to use"
"01;03;09;10","01;03;10;02","input"
"01;03;10;02","01;03;10;10","from"
"01;03;10;10","01;03;10;13","the"
"01;03;10;13","01;03;10;26","emitted"
"01;03;10;26","01;03;11;09","sensory"
"01;03;11;09","01;03;12;00","states"
"01;03;12;00","01;03;12;07","to"
"01;03;12;07","01;03;12;22","reduce"
"01;03;12;22","01;03;13;15","uncertainty"
"01;03;13;15","01;03;13;26","about"
"01;03;13;26","01;03;14;06","hidden"
"01;03;14;06","01;03;14;18","causes"
"01;03;14;18","01;03;14;21","in"
"01;03;14;21","01;03;15;07","the world."
"01;03;15;07","01;03;16;00","D"
"01;03;18;25","01;03;20;01","And"
"01;03;20;01","01;03;20;17","this is"
"01;03;20;17","01;03;21;01","where"
"01;03;21;01","01;03;21;10","they"
"01;03;21;10","01;03;21;21","get"
"01;03;21;21","01;03;22;25","to the"
"01;03;22;25","01;03;23;12","questions"
"01;03;23;12","01;03;23;19","about"
"01;03;23;19","01;03;24;09","content"
"01;03;24;09","01;03;24;15","of"
"01;03;24;15","01;03;25;28","representation."
"01;03;25;28","01;03;26;09","And so"
"01;03;26;09","01;03;26;20","here"
"01;03;26;20","01;03;26;25","is"
"01;03;26;25","01;03;27;03","where"
"01;03;27;03","01;03;27;07","they're"
"01;03;27;07","01;03;27;10","going"
"01;03;27;10","01;03;27;12","to"
"01;03;27;12","01;03;28;08","return"
"01;03;28;08","01;03;28;24","to"
"01;03;28;24","01;03;30;00","those"
"01;03;30;09","01;03;30;16","the"
"01;03;30;16","01;03;31;01","desired"
"01;03;31;01","01;03;31;28","features"
"01;03;31;28","01;03;32;09","of"
"01;03;32;09","01;03;32;19","neural"
"01;03;32;19","01;03;33;25","representation."
"01;03;33;25","01;03;34;01","But"
"01;03;34;01","01;03;34;12","here"
"01;03;34;12","01;03;34;16","is"
"01;03;34;16","01;03;34;21","where"
"01;03;34;21","01;03;34;24","they"
"01;03;34;24","01;03;35;07","approach"
"01;03;35;07","01;03;35;18","it."
"01;03;35;18","01;03;35;23","The"
"01;03;35;23","01;03;36;10","mathematical"
"01;03;36;10","01;03;36;26","contents"
"01;03;36;26","01;03;37;02","of a"
"01;03;37;02","01;03;37;12","neural"
"01;03;37;12","01;03;38;16","representation"
"01;03;38;16","01;03;38;21","and"
"01;03;38;21","01;03;38;26","where"
"01;03;38;26","01;03;39;00","they"
"01;03;39;00","01;03;39;20","propose"
"01;03;39;20","01;03;40;10","a"
"01;03;40;11","01;03;40;22","based"
"01;03;40;22","01;03;41;00","upon"
"01;03;41;00","01;03;41;11","Egon"
"01;03;41;11","01;03;42;16","2019"
"01;03;42;16","01;03;43;14","a computational"
"01;03;43;14","01;03;43;26","theory"
"01;03;43;26","01;03;44;15","proper"
"01;03;44;15","01;03;44;20","for"
"01;03;44;20","01;03;45;24","representation."
"01;03;45;24","01;03;46;08","And so"
"01;03;46;08","01;03;46;29","the aspects"
"01;03;46;29","01;03;47;04","of"
"01;03;47;04","01;03;47;23","representation"
"01;03;47;23","01;03;47;28","that"
"01;03;47;28","01;03;48;02","they're"
"01;03;48;02","01;03;48;10","going"
"01;03;48;10","01;03;48;12","to"
"01;03;48;12","01;03;49;15","pursue"
"01;03;49;23","01;03;50;15","are"
"01;03;50;15","01;03;50;20","the"
"01;03;50;20","01;03;51;09","mathematical"
"01;03;51;09","01;03;52;00","function"
"01;03;52;00","01;03;52;07","that's"
"01;03;52;07","01;03;53;17","being realized"
"01;03;53;17","01;03;53;28","that's"
"01;03;53;28","01;03;54;07","like"
"01;03;54;07","01;03;54;27","the"
"01;03;54;27","01;03;55;02","the"
"01;03;55;02","01;03;55;19","mathematical"
"01;03;55;19","01;03;56;12","component."
"01;03;56;12","01;03;56;21","Then"
"01;03;56;21","01;03;56;27","there's"
"01;03;56;27","01;03;57;00","the"
"01;03;57;00","01;03;57;17","specific"
"01;03;57;17","01;03;58;06","algorithms"
"01;03;58;06","01;03;58;12","or the"
"01;03;58;12","01;03;58;25","process"
"01;03;58;25","01;03;59;12","theory"
"01;03;59;12","01;03;59;20","by"
"01;03;59;20","01;03;59;29","which"
"01;03;59;29","01;04;00;04","the"
"01;04;00;04","01;04;00;16","system"
"01;04;00;16","01;04;00;28","actually"
"01;04;00;28","01;04;01;09","does"
"01;04;01;09","01;04;01;22","compute"
"01;04;01;22","01;04;02;07","that."
"01;04;02;07","01;04;02;13","So"
"01;04;02;13","01;04;02;17","it's"
"01;04;02;17","01;04;02;29","one thing"
"01;04;02;29","01;04;03;00","to"
"01;04;03;00","01;04;03;12","say,"
"01;04;03;12","01;04;03;19","well,"
"01;04;03;19","01;04;04;03","the ants"
"01;04;04;03","01;04;04;06","are"
"01;04;04;06","01;04;04;17","doing"
"01;04;04;17","01;04;04;29","a"
"01;04;05;03","01;04;05;19","NP"
"01;04;05;19","01;04;06;02","hard"
"01;04;06;02","01;04;06;25","optimization"
"01;04;06;25","01;04;07;18","problem."
"01;04;07;18","01;04;07;25","It's"
"01;04;07;25","01;04;08;10","another thing"
"01;04;08;10","01;04;09;00","to ask"
"01;04;09;00","01;04;09;13","what are the"
"01;04;09;13","01;04;09;25","rules"
"01;04;09;25","01;04;09;28","that"
"01;04;09;28","01;04;10;07","each"
"01;04;10;07","01;04;11;13","ant is"
"01;04;11;13","01;04;11;28","engaged"
"01;04;11;28","01;04;12;11","in"
"01;04;12;11","01;04;12;25","such"
"01;04;12;25","01;04;13;03","that"
"01;04;13;03","01;04;13;12","that"
"01;04;13;12","01;04;14;10","optimization"
"01;04;14;10","01;04;14;25","is the"
"01;04;14;25","01;04;15;25","outcome."
"01;04;16;08","01;04;17;04","Third,"
"01;04;17;04","01;04;17;14","are"
"01;04;17;14","01;04;17;28","the questions"
"01;04;17;28","01;04;18;06","about"
"01;04;18;06","01;04;19;04","representational"
"01;04;19;04","01;04;20;06","structures."
"01;04;20;06","01;04;20;18","So"
"01;04;20;18","01;04;20;29","that's"
"01;04;20;29","01;04;21;10","like"
"01;04;21;10","01;04;21;21","not"
"01;04;21;21","01;04;22;00","what"
"01;04;22;00","01;04;22;09","is the"
"01;04;22;09","01;04;22;15","ant"
"01;04;22;15","01;04;22;28","colony"
"01;04;22;28","01;04;23;15","doing"
"01;04;23;15","01;04;23;20","or"
"01;04;23;20","01;04;23;26","what"
"01;04;23;26","01;04;24;02","does"
"01;04;24;02","01;04;24;11","one"
"01;04;24;11","01;04;25;07","ant do,"
"01;04;25;07","01;04;25;20","but"
"01;04;25;20","01;04;26;11","what is"
"01;04;26;11","01;04;26;14","the"
"01;04;26;14","01;04;27;01","representing"
"01;04;27;01","01;04;27;11","motion"
"01;04;27;11","01;04;27;21","of the"
"01;04;27;21","01;04;28;01","ants"
"01;04;28;01","01;04;28;11","across"
"01;04;28;11","01;04;28;23","the whole"
"01;04;28;23","01;04;29;09","colony"
"01;04;29;09","01;04;29;17","through"
"01;04;29;17","01;04;30;08","time"
"01;04;30;08","01;04;30;21","as it"
"01;04;30;21","01;04;31;07","solves"
"01;04;31;07","01;04;31;10","the"
"01;04;31;10","01;04;31;24","problem?"
"01;04;33;11","01;04;33;19","What"
"01;04;33;19","01;04;33;21","are"
"01;04;33;21","01;04;33;25","the"
"01;04;33;25","01;04;34;21","computational"
"01;04;34;21","01;04;35;24","processes"
"01;04;35;24","01;04;36;04","that are"
"01;04;36;04","01;04;36;24","defined"
"01;04;36;24","01;04;37;09","over"
"01;04;37;09","01;04;38;24","representations?"
"01;04;38;24","01;04;39;02","So"
"01;04;39;02","01;04;40;03","the representation"
"01;04;40;03","01;04;40;12","is"
"01;04;40;12","01;04;40;20","that"
"01;04;40;20","01;04;41;13","distribution"
"01;04;41;13","01;04;41;20","of"
"01;04;41;20","01;04;42;02","ants"
"01;04;42;02","01;04;42;06","in the"
"01;04;42;06","01;04;42;24","colony,"
"01;04;42;24","01;04;43;17","the distribution"
"01;04;43;17","01;04;43;21","of"
"01;04;43;21","01;04;44;03","active"
"01;04;44;03","01;04;44;13","neural"
"01;04;44;13","01;04;44;27","states"
"01;04;44;27","01;04;45;28","in the brain,"
"01;04;45;28","01;04;46;04","and"
"01;04;46;04","01;04;46;11","what is"
"01;04;46;11","01;04;46;13","the"
"01;04;46;13","01;04;47;01","computation"
"01;04;47;01","01;04;47;07","tional"
"01;04;47;07","01;04;48;04","process"
"01;04;48;04","01;04;48;20","that is"
"01;04;48;20","01;04;49;06","defined"
"01;04;49;06","01;04;49;23","over"
"01;04;49;23","01;04;50;22","representations"
"01;04;50;22","01;04;50;25","that"
"01;04;50;25","01;04;51;10","links them"
"01;04;51;10","01;04;52;02","together"
"01;04;52;02","01;04;52;10","so"
"01;04;52;10","01;04;52;14","that"
"01;04;52;14","01;04;52;19","they"
"01;04;52;19","01;04;54;05","accomplish"
"01;04;54;05","01;04;54;11","the"
"01;04;54;11","01;04;54;25","mathematical"
"01;04;54;25","01;04;55;17","function?"
"01;04;55;25","01;04;56;00","And"
"01;04;56;00","01;04;56;05","then"
"01;04;56;05","01;04;56;21","lastly"
"01;04;56;21","01;04;56;26","is"
"01;04;56;26","01;04;57;02","this"
"01;04;57;02","01;04;57;24","ecological"
"01;04;57;24","01;04;58;09","component,"
"01;04;58;09","01;04;58;20","which is"
"01;04;58;20","01;04;59;16","really"
"01;04;59;16","01;04;59;28","so"
"01;04;59;28","01;05;00;28","critical,"
"01;05;00;28","01;05;01;10","which is"
"01;05;01;10","01;05;01;13","the"
"01;05;01;13","01;05;02;09","recognition"
"01;05;02;09","01;05;02;17","that"
"01;05;02;17","01;05;02;22","the"
"01;05;02;22","01;05;03;09","internal"
"01;05;03;09","01;05;03;26","dynamics"
"01;05;03;26","01;05;03;28","of"
"01;05;03;28","01;05;04;26","the system"
"01;05;04;26","01;05;05;04","one"
"01;05;05;04","01;05;05;10","through"
"01;05;05;10","01;05;05;28","four,"
"01;05;05;28","01;05;06;02","the"
"01;05;06;02","01;05;06;22","math"
"01;05;06;22","01;05;06;28","the"
"01;05;06;28","01;05;07;18","algorithm,"
"01;05;07;18","01;05;07;23","the"
"01;05;07;23","01;05;08;14","representation,"
"01;05;08;14","01;05;08;17","the"
"01;05;08;17","01;05;09;07","computational"
"01;05;09;07","01;05;09;29","component"
"01;05;09;29","01;05;10;11","that's"
"01;05;10;11","01;05;11;20","introspective."
"01;05;11;20","01;05;12;00","And"
"01;05;12;00","01;05;12;05","we're"
"01;05;12;05","01;05;12;12","never"
"01;05;12;12","01;05;12;16","going"
"01;05;12;16","01;05;12;18","to"
"01;05;12;18","01;05;13;05","understand"
"01;05;13;05","01;05;13;06","a"
"01;05;13;06","01;05;13;27","function"
"01;05;13;27","01;05;14;02","or"
"01;05;14;02","01;05;14;28","adaptiveness"
"01;05;14;28","01;05;15;03","or"
"01;05;15;03","01;05;16;06","functionality"
"01;05;16;06","01;05;16;19","without"
"01;05;16;19","01;05;17;04","also"
"01;05;17;04","01;05;18;01","understanding"
"01;05;18;01","01;05;18;29","ecologically"
"01;05;18;29","01;05;19;17","what is"
"01;05;19;17","01;05;20;09","the context"
"01;05;20;09","01;05;20;13","that"
"01;05;20;13","01;05;20;17","the"
"01;05;20;17","01;05;21;01","algorithm"
"01;05;21;01","01;05;21;05","is"
"01;05;21;05","01;05;21;17","occurring"
"01;05;21;17","01;05;22;03","with it."
"01;05;23;12","01;05;23;24","And"
"01;05;23;24","01;05;24;01","is there"
"01;05;24;01","01;05;24;16","any thoughts"
"01;05;24;16","01;05;24;20","on"
"01;05;24;20","01;05;24;26","that"
"01;05;24;26","01;05;25;02","from"
"01;05;25;02","01;05;25;08","either"
"01;05;25;08","01;05;25;10","of"
"01;05;25;10","01;05;25;19","you to"
"01;05;28;16","01;05;28;27","cool?"
"01;05;28;27","01;05;29;01","I"
"01;05;29;01","01;05;29;06","thought"
"01;05;29;06","01;05;29;11","this"
"01;05;29;11","01;05;29;15","was"
"01;05;29;15","01;05;29;29","really"
"01;05;29;29","01;05;30;16","a nice"
"01;05;30;16","01;05;31;27","way to"
"01;05;31;27","01;05;32;14","come"
"01;05;32;14","01;05;33;12","from a"
"01;05;33;12","01;05;33;20","really"
"01;05;33;20","01;05;33;28","well"
"01;05;33;28","01;05;35;00","grounded"
"01;05;35;02","01;05;35;22","definition"
"01;05;35;22","01;05;35;27","of"
"01;05;35;27","01;05;36;11","what"
"01;05;36;15","01;05;36;23","all"
"01;05;36;23","01;05;36;28","these"
"01;05;36;28","01;05;37;06","different"
"01;05;37;06","01;05;37;20","components"
"01;05;37;20","01;05;37;22","of"
"01;05;37;22","01;05;38;27","representation"
"01;05;38;27","01;05;39;03","and"
"01;05;39;03","01;05;39;08","then"
"01;05;39;08","01;05;39;10","in"
"01;05;39;10","01;05;39;22","the end,"
"01;05;39;22","01;05;40;10","grounded"
"01;05;40;10","01;05;40;21","to"
"01;05;40;21","01;05;41;11","the real system,"
"01;05;41;11","01;05;41;20","which is"
"01;05;41;20","01;05;41;22","the"
"01;05;41;22","01;05;42;26","ecosystem."
"01;05;43;15","01;05;44;10","OK,"
"01;05;44;28","01;05;45;09","now"
"01;05;45;09","01;05;45;14","they're"
"01;05;45;14","01;05;45;17","going"
"01;05;45;17","01;05;45;29","to add"
"01;05;45;29","01;05;46;09","this"
"01;05;46;09","01;05;46;22","here"
"01;05;46;27","01;05;47;15","cognitive"
"01;05;47;15","01;05;48;10","content,"
"01;05;48;10","01;05;48;21","and"
"01;05;48;21","01;05;49;05","here"
"01;05;49;05","01;05;49;14","we can"
"01;05;49;14","01;05;49;24","look"
"01;05;49;24","01;05;50;18","at"
"01;05;50;24","01;05;51;04","figure"
"01;05;51;04","01;05;51;25","four."
"01;05;53;04","01;05;53;13","So"
"01;05;53;13","01;05;53;17","in"
"01;05;53;17","01;05;53;26","Fig."
"01;05;53;26","01;05;54;17","for"
"01;05;54;20","01;05;54;27","this"
"01;05;54;27","01;05;55;13","is the"
"01;05;55;13","01;05;56;01","deflation"
"01;05;56;01","01;05;56;08","theory"
"01;05;56;08","01;05;56;22","account"
"01;05;56;22","01;05;56;28","of the"
"01;05;56;28","01;05;57;16","contents"
"01;05;57;16","01;05;57;21","of"
"01;05;57;21","01;05;58;13","representation."
"01;05;58;13","01;05;58;21","So"
"01;05;58;21","01;05;59;02","remember,"
"01;05;59;02","01;05;59;28","deflationary"
"01;05;59;28","01;06;00;07","just"
"01;06;00;07","01;06;00;18","means"
"01;06;00;18","01;06;00;26","it's"
"01;06;00;26","01;06;01;07","just a"
"01;06;01;07","01;06;01;26","party,"
"01;06;01;26","01;06;02;12","OK?"
"01;06;02;12","01;06;02;22","I'm"
"01;06;02;23","01;06;02;28","it's"
"01;06;02;28","01;06;03;04","not a"
"01;06;03;04","01;06;03;07","big"
"01;06;03;07","01;06;03;17","deal."
"01;06;03;17","01;06;03;22","It's"
"01;06;03;22","01;06;04;26","just a party."
"01;06;04;26","01;06;05;14","So"
"01;06;05;14","01;06;05;25","here"
"01;06;05;25","01;06;06;14","is how"
"01;06;06;14","01;06;06;19","they're"
"01;06;06;19","01;06;06;22","going"
"01;06;06;22","01;06;07;00","to go"
"01;06;07;00","01;06;07;10","about"
"01;06;07;10","01;06;08;14","deflating"
"01;06;08;14","01;06;10;02","representations"
"01;06;10;02","01;06;10;13","and"
"01;06;10;13","01;06;10;17","they're"
"01;06;10;17","01;06;10;20","going"
"01;06;10;20","01;06;10;22","to"
"01;06;10;22","01;06;11;05","split it"
"01;06;11;05","01;06;11;22","into"
"01;06;11;22","01;06;12;07","two"
"01;06;12;07","01;06;12;28","parts."
"01;06;12;28","01;06;13;06","That"
"01;06;13;06","01;06;13;21","aid's"
"01;06;13;21","01;06;13;26","in the"
"01;06;13;26","01;06;14;15","deflation."
"01;06;14;15","01;06;14;21","It's"
"01;06;14;21","01;06;14;27","kind of"
"01;06;14;27","01;06;15;01","like,"
"01;06;15;01","01;06;15;04","you"
"01;06;15;04","01;06;15;08","know,"
"01;06;15;08","01;06;15;13","when"
"01;06;15;13","01;06;15;19","you"
"01;06;15;19","01;06;16;22","get a package"
"01;06;16;22","01;06;16;24","and"
"01;06;16;24","01;06;16;28","there's"
"01;06;16;28","01;06;17;01","the"
"01;06;17;01","01;06;17;07","air"
"01;06;17;07","01;06;17;20","bubbles"
"01;06;17;20","01;06;17;26","and"
"01;06;17;26","01;06;18;02","it's"
"01;06;18;02","01;06;18;26","partitioned,"
"01;06;18;26","01;06;19;00","you"
"01;06;19;00","01;06;19;05","need"
"01;06;19;05","01;06;19;07","to"
"01;06;19;07","01;06;19;22","deflate"
"01;06;19;22","01;06;20;01","each"
"01;06;20;01","01;06;20;07","one of"
"01;06;20;07","01;06;20;13","those"
"01;06;20;13","01;06;21;12","partitions."
"01;06;21;12","01;06;21;18","So"
"01;06;21;18","01;06;21;22","they're"
"01;06;21;22","01;06;21;26","going"
"01;06;21;26","01;06;21;28","to"
"01;06;21;28","01;06;22;13","separate"
"01;06;22;13","01;06;22;29","the world"
"01;06;22;29","01;06;23;06","into"
"01;06;23;06","01;06;23;13","two"
"01;06;23;13","01;06;23;28","kinds"
"01;06;23;28","01;06;24;10","of"
"01;06;24;10","01;06;25;07","components"
"01;06;25;07","01;06;25;29","cognitive"
"01;06;25;29","01;06;26;03","and"
"01;06;26;03","01;06;27;05","computational."
"01;06;27;05","01;06;27;10","And"
"01;06;27;10","01;06;27;14","then"
"01;06;27;14","01;06;27;16","they're"
"01;06;27;16","01;06;27;20","going"
"01;06;27;20","01;06;27;23","to"
"01;06;27;23","01;06;28;29","deflate"
"01;06;29;08","01;06;29;18","those"
"01;06;29;18","01;06;29;26","two"
"01;06;29;26","01;06;30;19","aspects."
"01;06;30;19","01;06;31;00","So"
"01;06;31;00","01;06;32;15","computationally"
"01;06;32;15","01;06;32;19","we're"
"01;06;32;19","01;06;32;25","going"
"01;06;32;25","01;06;33;01","to"
"01;06;33;01","01;06;33;17","draw"
"01;06;33;17","01;06;34;01","off of"
"01;06;34;01","01;06;34;10","those"
"01;06;34;10","01;06;35;15","Egon"
"01;06;35;21","01;06;36;04","terms"
"01;06;36;04","01;06;36;07","that"
"01;06;36;07","01;06;36;11","we"
"01;06;36;11","01;06;36;20","just"
"01;06;36;20","01;06;36;26","went"
"01;06;36;26","01;06;37;06","through"
"01;06;37;06","01;06;37;12","one"
"01;06;37;12","01;06;38;05","through five."
"01;06;38;05","01;06;38;11","So"
"01;06;38;11","01;06;38;15","there"
"01;06;38;15","01;06;38;23","we have"
"01;06;38;23","01;06;39;20","mathematical"
"01;06;39;20","01;06;40;09","functions,"
"01;06;40;09","01;06;41;00","algorithms,"
"01;06;41;00","01;06;42;02","representations,"
"01;06;42;02","01;06;42;25","computational"
"01;06;42;25","01;06;43;14","processes"
"01;06;43;14","01;06;43;21","and"
"01;06;43;21","01;06;44;17","ecology."
"01;06;44;17","01;06;44;26","Those"
"01;06;44;26","01;06;44;29","are"
"01;06;44;29","01;06;45;07","all"
"01;06;45;07","01;06;46;09","computational"
"01;06;46;09","01;06;46;15","like"
"01;06;46;15","01;06;46;22","in the"
"01;06;46;22","01;06;46;29","sense"
"01;06;46;29","01;06;47;05","of the"
"01;06;47;05","01;06;47;22","ecological"
"01;06;47;22","01;06;48;08","component,"
"01;06;48;08","01;06;48;23","whatever"
"01;06;48;23","01;06;49;12","it is."
"01;06;49;12","01;06;49;22","It's"
"01;06;49;22","01;06;50;07","just"
"01;06;50;07","01;06;50;20","that"
"01;06;50;20","01;06;50;27","there's"
"01;06;50;27","01;06;51;00","no"
"01;06;51;00","01;06;51;14","magic"
"01;06;51;14","01;06;51;21","in the"
"01;06;51;21","01;06;52;12","ecology,"
"01;06;52;12","01;06;52;17","there's"
"01;06;52;17","01;06;52;21","no"
"01;06;52;21","01;06;53;04","magic"
"01;06;53;04","01;06;53;09","in the"
"01;06;53;09","01;06;54;18","computation"
"01;06;54;19","01;06;54;24","and"
"01;06;54;24","01;06;55;20","then"
"01;06;55;24","01;06;56;03","over"
"01;06;56;03","01;06;56;09","on the"
"01;06;56;09","01;06;56;16","left"
"01;06;56;16","01;06;56;24","side"
"01;06;56;24","01;06;57;10","here,"
"01;06;57;10","01;06;57;15","the"
"01;06;57;15","01;06;58;04","cognitive"
"01;06;58;04","01;06;59;09","components,"
"01;06;59;09","01;06;59;18","it's"
"01;06;59;18","01;07;00;07","actually"
"01;07;00;07","01;07;00;13","there's"
"01;07;00;13","01;07;00;19","just"
"01;07;00;19","01;07;00;27","one"
"01;07;00;27","01;07;01;03","air"
"01;07;01;03","01;07;01;11","bubble"
"01;07;01;11","01;07;01;14","to"
"01;07;01;14","01;07;02;08","deflate."
"01;07;02;08","01;07;02;28","Cognition"
"01;07;02;28","01;07;03;06","is"
"01;07;03;06","01;07;03;17","just"
"01;07;03;17","01;07;03;25","about"
"01;07;03;25","01;07;04;21","intention."
"01;07;04;21","01;07;05;12","The intentional"
"01;07;05;12","01;07;06;04","gloss"
"01;07;06;04","01;07;06;12","is"
"01;07;06;12","01;07;06;20","what"
"01;07;06;20","01;07;07;13","they"
"01;07;07;16","01;07;07;24","call"
"01;07;07;24","01;07;07;27","it"
"01;07;07;27","01;07;08;15","here."
"01;07;08;17","01;07;08;27","Here"
"01;07;08;27","01;07;09;14","the cognitive"
