"Start Time","End Time","Transcript" 
"00;58;58;08","00;58;58;16","and it"
"00;58;58;16","00;58;58;24","gets"
"00;58;58;24","00;58;58;28","like"
"00;58;58;28","00;58;59;08","lost"
"00;58;59;08","00;58;59;10","or"
"00;58;59;10","00;59;00;11","something,"
"00;59;00;11","00;59;00;21","that is"
"00;59;00;21","00;59;01;07","still"
"00;59;01;07","00;59;01;09","a"
"00;59;01;09","00;59;02;04","realization"
"00;59;02;04","00;59;02;08","of a"
"00;59;02;08","00;59;02;17","least"
"00;59;02;17","00;59;03;01","action"
"00;59;03;01","00;59;03;18","on"
"00;59;03;18","00;59;04;13","something."
"00;59;04;13","00;59;04;16","It's"
"00;59;04;16","00;59;04;23","still"
"00;59;04;23","00;59;05;06","a ball"
"00;59;05;06","00;59;05;16","rolling"
"00;59;05;16","00;59;05;22","down"
"00;59;05;22","00;59;06;18","a hill"
"00;59;06;18","00;59;06;25","as"
"00;59;06;25","00;59;07;08","efficiently"
"00;59;07;08","00;59;07;14","as it"
"00;59;07;14","00;59;08;14","can"
"00;59;08;27","00;59;09;08","in"
"00;59;09;08","00;59;11;00","a space"
"00;59;12;04","00;59;12;11","so"
"00;59;12;11","00;59;13;06","it's a"
"00;59;13;24","00;59;14;09","nuanced"
"00;59;14;09","00;59;14;22","topic"
"00;59;14;22","00;59;15;06","that"
"00;59;15;18","00;59;15;22","it"
"00;59;15;22","00;59;15;24","will"
"00;59;15;24","00;59;15;29","be"
"00;59;15;29","00;59;16;05","great"
"00;59;16;05","00;59;17;09","to discuss"
"00;59;17;09","00;59;17;18","because"
"00;59;17;18","00;59;17;22","they"
"00;59;17;22","00;59;18;00","also"
"00;59;18;00","00;59;18;16","write"
"00;59;18;18","00;59;19;06","Minimization"
"00;59;19;06","00;59;19;09","of"
"00;59;19;09","00;59;19;20","action"
"00;59;19;20","00;59;19;26","in an"
"00;59;19;26","00;59;20;04","open"
"00;59;20;04","00;59;20;15","system"
"00;59;20;15","00;59;20;21","leads"
"00;59;20;21","00;59;20;25","to"
"00;59;20;25","00;59;21;10","structure"
"00;59;21;10","00;59;22;14","formation"
"00;59;23;01","00;59;23;07","be"
"00;59;23;15","00;59;23;26","a good thing"
"00;59;23;26","00;59;23;29","to"
"00;59;23;29","00;59;24;21","unpack."
"00;59;24;21","00;59;25;09","OK,"
"00;59;25;09","00;59;25;19","carrying"
"00;59;25;19","00;59;25;28","on"
"00;59;29;05","00;59;29;12","in"
"00;59;29;12","00;59;29;23","discipline"
"00;59;29;23","00;59;29;28","of"
"00;59;29;28","00;59;30;10","random"
"00;59;30;10","00;59;30;23","dynamical"
"00;59;30;23","00;59;31;07","systems"
"00;59;31;07","00;59;31;19","action"
"00;59;31;19","00;59;31;27","is not"
"00;59;31;27","00;59;32;13","minimized"
"00;59;32;13","00;59;32;17","for"
"00;59;32;17","00;59;32;26","each"
"00;59;32;26","00;59;33;07","element"
"00;59;33;07","00;59;33;10","of"
"00;59;33;10","00;59;34;12","the system,"
"00;59;34;29","00;59;35;12","but on"
"00;59;35;12","00;59;35;27","average"
"00;59;35;27","00;59;36;07","over"
"00;59;36;07","00;59;36;09","an"
"00;59;36;09","00;59;37;01","ensemble"
"00;59;37;01","00;59;37;05","of"
"00;59;37;05","00;59;37;26","elements"
"00;59;37;26","00;59;38;02","or"
"00;59;38;02","00;59;38;16","repeated"
"00;59;38;16","00;59;39;08","trajectories"
"00;59;39;08","00;59;39;17","of the"
"00;59;39;17","00;59;40;02","same"
"00;59;40;02","00;59;41;02","elements"
"00;59;43;09","00;59;43;26","since"
"00;59;43;26","00;59;44;23","self-organizing"
"00;59;44;23","00;59;45;02","open"
"00;59;45;02","00;59;45;15","systems"
"00;59;45;15","00;59;45;19","are"
"00;59;45;19","00;59;45;28","not"
"00;59;45;28","00;59;47;12","conservative,"
"00;59;47;12","00;59;47;18","they're"
"00;59;47;18","00;59;48;04","structured"
"00;59;48;04","00;59;48;14","flow"
"00;59;48;14","00;59;48;21","is"
"00;59;48;21","00;59;49;23","quintessentially"
"00;59;49;23","00;59;50;15","deceptive."
"00;59;53;03","00;59;53;09","Good"
"00;59;53;09","00;59;54;01","to"
"00;59;54;21","00;59;54;29","think"
"00;59;54;29","00;59;55;04","about"
"00;59;55;04","00;59;55;10","that"
"00;59;55;10","00;59;55;13","and"
"00;59;55;13","00;59;55;29","hear"
"00;59;55;29","00;59;56;08","many"
"00;59;56;08","00;59;56;25","perspectives"
"00;59;56;25","00;59;56;29","and"
"00;59;56;29","00;59;57;13","questions"
"00;59;57;13","00;59;58;01","on it."
"01;00;00;11","01;00;01;03","Classically,"
"01;00;01;03","01;00;01;13","for a"
"01;00;01;13","01;00;02;13","conservative"
"01;00;02;13","01;00;03;16","system,"
"01;00;03;16","01;00;04;08","Lagrangian"
"01;00;04;08","01;00;04;13","is"
"01;00;04;13","01;00;04;25","defined"
"01;00;04;25","01;00;06;07","as L."
"01;00;06;18","01;00;07;11","This is"
"01;00;07;14","01;00;08;19","L, not"
"01;00;08;19","01;00;09;04","the opposite"
"01;00;09;04","01;00;09;14","of now"
"01;00;09;14","01;00;09;18","it's"
"01;00;09;18","01;00;10;25","Lagrangian"
"01;00;10;25","01;00;11;10","equals"
"01;00;11;10","01;00;11;18","T"
"01;00;11;18","01;00;12;00","minus"
"01;00;12;00","01;00;12;22","V."
"01;00;12;28","01;00;13;20","So T"
"01;00;13;20","01;00;13;27","is the"
"01;00;13;27","01;00;14;08","kinetic"
"01;00;14;08","01;00;15;06","energy"
"01;00;15;06","01;00;15;14","of the"
"01;00;15;14","01;00;16;01","particles"
"01;00;16;01","01;00;16;12","and V"
"01;00;16;12","01;00;16;18","is the"
"01;00;16;18","01;00;18;17","potential energy"
"01;00;22;02","01;00;22;17","and so"
"01;00;22;17","01;00;22;28","that's"
"01;00;22;28","01;00;23;27","how"
"01;00;24;03","01;00;25;00","the"
"01;00;25;09","01;00;26;03","trajectory"
"01;00;26;03","01;00;26;08","of"
"01;00;26;08","01;00;26;17","system"
"01;00;26;17","01;00;26;25","states"
"01;00;26;25","01;00;26;29","could"
"01;00;26;29","01;00;27;03","be"
"01;00;27;03","01;00;27;13","solved."
"01;00;27;13","01;00;27;20","For a"
"01;00;27;20","01;00;29;24","conservative system"
"01;00;29;24","01;00;30;04","where"
"01;00;30;04","01;00;30;23","the total"
"01;00;30;23","01;00;31;07","energy"
"01;00;31;07","01;00;31;11","is"
"01;00;31;11","01;00;31;16","going"
"01;00;31;16","01;00;31;25","to be"
"01;00;31;25","01;00;33;10","conserved."
"01;00;33;17","01;00;34;06","But"
"01;00;34;11","01;00;35;08","they're"
"01;00;35;17","01;00;36;03","opening"
"01;00;36;03","01;00;36;09","up"
"01;00;36;09","01;00;36;24","into"
"01;00;36;24","01;00;37;14","this"
"01;00;38;19","01;00;39;14","distributive"
"01;00;39;14","01;00;39;22","and"
"01;00;39;22","01;00;40;27","open"
"01;00;40;27","01;00;42;16","scenario"
"01;00;42;19","01;00;42;26","where"
"01;00;42;26","01;00;43;03","this"
"01;00;43;03","01;00;43;14","is not"
"01;00;43;14","01;00;43;24","going"
"01;00;43;24","01;00;44;09","to"
"01;00;44;09","01;00;45;02","cut it"
"01;00;47;28","01;00;48;05","a little"
"01;00;48;05","01;00;48;08","bit"
"01;00;48;08","01;00;48;13","more"
"01;00;48;13","01;00;48;26","detail"
"01;00;48;26","01;00;49;05","on"
"01;00;49;05","01;00;49;13","least"
"01;00;49;13","01;00;49;22","action,"
"01;00;49;22","01;00;49;27","which"
"01;00;49;27","01;00;49;29","we're"
"01;00;49;29","01;00;50;03","not"
"01;00;50;03","01;00;50;07","going"
"01;00;50;07","01;00;50;12","to go"
"01;00;50;12","01;00;51;00","into."
"01;00;51;08","01;00;51;28","OK,"
"01;00;53;22","01;00;54;09","continuing"
"01;00;54;09","01;00;54;23","on"
"01;00;57;20","01;00;57;28","two"
"01;00;57;28","01;00;58;05","to"
"01;00;58;05","01;00;58;16","three"
"01;00;58;16","01;00;58;28","Markov"
"01;00;58;28","01;00;59;20","blanket,"
"01;01;00;12","01;01;01;01","OK,"
"01;01;02;06","01;01;02;09","a"
"01;01;02;09","01;01;02;21","robust"
"01;01;02;21","01;01;03;05","literature"
"01;01;03;05","01;01;03;13","is"
"01;01;03;13","01;01;04;05","developing"
"01;01;04;05","01;01;04;20","about"
"01;01;04;20","01;01;04;29","around"
"01;01;04;29","01;01;05;02","the"
"01;01;05;02","01;01;05;12","ability"
"01;01;05;12","01;01;05;15","of"
"01;01;05;15","01;01;05;29","cells"
"01;01;05;29","01;01;06;06","and"
"01;01;06;06","01;01;06;16","other"
"01;01;06;16","01;01;06;23","a"
"01;01;06;23","01;01;07;06","neural"
"01;01;07;06","01;01;07;14","non"
"01;01;07;14","01;01;07;24","neural"
"01;01;07;24","01;01;08;15","systems"
"01;01;08;15","01;01;09;00","measuring"
"01;01;09;00","01;01;09;18","aspects"
"01;01;09;18","01;01;09;26","of"
"01;01;09;26","01;01;09;29","their"
"01;01;09;29","01;01;10;16","environment"
"01;01;10;16","01;01;10;28","via"
"01;01;10;28","01;01;11;18","specific"
"01;01;11;18","01;01;12;06","sensors."
"01;01;16;05","01;01;16;12","They"
"01;01;16;12","01;01;16;25","introduce"
"01;01;16;25","01;01;17;04","here"
"01;01;17;04","01;01;17;08","the"
"01;01;17;08","01;01;17;24","Markov"
"01;01;17;24","01;01;18;25","partition"
"01;01;18;25","01;01;19;04","as"
"01;01;19;04","01;01;19;10","this"
"01;01;19;10","01;01;19;23","general"
"01;01;19;23","01;01;20;10","case"
"01;01;20;10","01;01;21;10","of"
"01;01;21;23","01;01;22;15","separation"
"01;01;22;15","01;01;22;21","of"
"01;01;22;21","01;01;23;04","states"
"01;01;23;04","01;01;24;04","into"
"01;01;24;04","01;01;25;00","four"
"01;01;25;00","01;01;26;11","categories"
"01;01;27;16","01;01;28;15","e"
"01;01;29;05","01;01;29;20","external"
"01;01;29;20","01;01;30;19","states,"
"01;01;30;20","01;01;31;04","sensory"
"01;01;31;04","01;01;31;15","states."
"01;01;31;15","01;01;32;15","S"
"01;01;32;16","01;01;32;28","active"
"01;01;32;28","01;01;33;07","states,"
"01;01;33;07","01;01;33;21","a"
"01;01;33;21","01;01;34;06","internal"
"01;01;34;06","01;01;34;17","states"
"01;01;34;17","01;01;35;10","i"
"01;01;35;19","01;01;36;06","and so"
"01;01;36;06","01;01;36;24","the little"
"01;01;36;24","01;01;37;03","e"
"01;01;37;03","01;01;37;10","is"
"01;01;37;10","01;01;37;18","like"
"01;01;37;18","01;01;38;05","it's a"
"01;01;38;05","01;01;38;25","realization"
"01;01;38;25","01;01;39;08","of big"
"01;01;39;08","01;01;39;19","e"
"01;01;39;19","01;01;39;28","that's"
"01;01;39;28","01;01;40;02","the"
"01;01;40;02","01;01;40;13","bigger"
"01;01;40;13","01;01;41;15","space."
"01;01;41;19","01;01;41;25","And"
"01;01;41;25","01;01;43;15","then x"
"01;01;43;15","01;01;44;20","tilde"
"01;01;44;29","01;01;46;21","comes back"
"01;01;46;27","01;01;47;09","and"
"01;01;47;09","01;01;47;13","the"
"01;01;47;13","01;01;47;29","generalized"
"01;01;47;29","01;01;48;17","coordinates"
"01;01;48;17","01;01;48;24","are"
"01;01;48;24","01;01;49;03","going"
"01;01;49;03","01;01;50;09","to be"
"01;01;51;12","01;01;51;17","a"
"01;01;51;17","01;01;52;19","realization"
"01;01;52;19","01;01;52;27","of"
"01;01;52;27","01;01;53;20","values"
"01;01;53;20","01;01;54;01","of"
"01;01;54;01","01;01;55;13","those"
"01;01;55;13","01;01;56;09","partitioned"
"01;01;56;09","01;01;57;15","states"
"01;01;58;14","01;01;58;21","so"
"01;01;58;21","01;01;58;25","we've"
"01;01;58;25","01;01;59;01","talked"
"01;01;59;01","01;01;59;07","about"
"01;01;59;07","01;01;59;16","the Mark"
"01;01;59;16","01;01;59;19","L"
"01;01;59;19","01;02;00;03","blanket"
"01;02;00;03","01;02;01;01","before,"
"01;02;01;01","01;02;01;06","but"
"01;02;01;06","01;02;01;13","now"
"01;02;01;13","01;02;01;17","we're"
"01;02;01;17","01;02;02;04","interested"
"01;02;02;04","01;02;03;11","in the"
"01;02;03;11","01;02;04;06","generalized"
"01;02;04;06","01;02;05;21","flow"
"01;02;05;27","01;02;07;13","on the"
"01;02;07;13","01;02;07;27","blanket"
"01;02;07;27","01;02;08;15","partition"
"01;02;08;15","01;02;09;17","states."
"01;02;10;01","01;02;10;21","So"
"01;02;10;28","01;02;11;07","here's"
"01;02;11;07","01;02;11;12","what"
"01;02;11;12","01;02;11;14","the"
"01;02;11;14","01;02;12;00","Markov"
"01;02;12;00","01;02;12;27","blanket"
"01;02;12;28","01;02;13;08","looks"
"01;02;13;08","01;02;13;26","like."
"01;02;14;17","01;02;16;02","And"
"01;02;18;06","01;02;18;11","we'll"
"01;02;18;11","01;02;18;19","talk"
"01;02;18;19","01;02;18;25","more"
"01;02;18;25","01;02;19;20","about it"
"01;02;19;26","01;02;20;15","in the Da1"
"01;02;20;15","01;02;20;20","and"
"01;02;20;20","01;02;21;14","R2."
"01;02;21;14","01;02;21;20","What"
"01;02;21;20","01;02;21;24","are the"
"01;02;21;24","01;02;22;05","arrows"
"01;02;22;05","01;02;22;17","mean"
"01;02;22;17","01;02;23;02","and"
"01;02;23;04","01;02;23;14","why"
"01;02;23;14","01;02;23;18","are"
"01;02;23;18","01;02;23;29","sense"
"01;02;23;29","01;02;24;02","and"
"01;02;24;02","01;02;24;15","action"
"01;02;24;15","01;02;26;01","connected"
"01;02;26;02","01;02;26;09","what"
"01;02;26;09","01;02;27;06","part of the cell"
"01;02;27;06","01;02;27;13","are we"
"01;02;27;13","01;02;27;22","looking"
"01;02;27;22","01;02;28;05","at?"
"01;02;28;05","01;02;28;17","Is it"
"01;02;28;17","01;02;28;19","a"
"01;02;28;19","01;02;28;26","part"
"01;02;28;26","01;02;29;00","of the"
"01;02;29;00","01;02;29;16","cell?"
"01;02;29;16","01;02;29;24","Is it"
"01;02;29;24","01;02;30;09","a model"
"01;02;30;09","01;02;30;14","of a"
"01;02;30;14","01;02;31;17","cell?"
"01;02;31;17","01;02;31;29","All these"
"01;02;31;29","01;02;32;06","things"
"01;02;32;06","01;02;32;11","that have"
"01;02;32;11","01;02;32;24","come up"
"01;02;32;24","01;02;33;20","before."
"01;02;33;20","01;02;34;08","But"
"01;02;34;08","01;02;34;15","just"
"01;02;34;15","01;02;34;24","to say"
"01;02;34;24","01;02;35;01","that's"
"01;02;35;01","01;02;35;07","their"
"01;02;35;07","01;02;35;16","figure"
"01;02;35;16","01;02;35;25","one"
"01;02;35;25","01;02;36;01","and"
"01;02;36;01","01;02;36;11","table"
"01;02;36;11","01;02;36;18","one"
"01;02;36;18","01;02;36;26","gives"
"01;02;36;26","01;02;37;11","them f"
"01;02;37;11","01;02;38;19","formalisms"
"01;02;38;23","01;02;38;28","you"
"01;02;40;01","01;02;40;12","OK,"
"01;02;40;12","01;02;40;23","anything"
"01;02;40;23","01;02;40;29","to add"
"01;02;40;29","01;02;41;03","on"
"01;02;41;03","01;02;41;14","Markoff"
"01;02;41;14","01;02;41;22","before"
"01;02;41;22","01;02;41;28","we"
"01;02;41;28","01;02;42;27","continue"
"01;02;44;15","01;02;44;25","no,"
"01;02;44;25","01;02;45;01","because"
"01;02;45;01","01;02;45;11","we'll"
"01;02;45;11","01;02;45;20","we'll"
"01;02;45;20","01;02;46;14","unpack."
"01;02;46;14","01;02;47;02","Yeah."
"01;02;47;10","01;02;47;28","So"
"01;02;48;27","01;02;49;10","this is"
"01;02;49;10","01;02;49;15","where"
"01;02;49;15","01;02;49;24","they"
"01;02;49;24","01;02;50;14","apply"
"01;02;50;14","01;02;50;19","the"
"01;02;50;19","01;02;51;00","Markoff"
"01;02;51;00","01;02;51;22","blanket."
"01;02;52;07","01;02;53;01","So M"
"01;02;53;01","01;02;53;10","is"
"01;02;53;10","01;02;54;02","describing"
"01;02;54;02","01;02;54;07","the"
"01;02;54;07","01;02;54;19","markup"
"01;02;54;19","01;02;55;01","partition"
"01;02;55;01","01;02;55;04","that"
"01;02;55;04","01;02;55;18","defines"
"01;02;55;18","01;02;55;22","the"
"01;02;55;22","01;02;56;10","underlying"
"01;02;56;10","01;02;56;24","random"
"01;02;56;24","01;02;57;08","dynamical"
"01;02;57;08","01;02;58;00","system"
"01;02;58;00","01;02;58;07","such"
"01;02;58;07","01;02;59;06","as the cell."
"01;02;59;18","01;03;00;05","So"
"01;03;00;05","01;03;00;16","that"
"01;03;00;16","01;03;00;22","is"
"01;03;00;22","01;03;01;10","like"
"01;03;03;21","01;03;04;14","the"
"01;03;05;07","01;03;06;00","model."
"01;03;06;00","01;03;06;07","It's"
"01;03;06;07","01;03;06;12","the"
"01;03;06;12","01;03;06;26","partition"
"01;03;06;26","01;03;07;08","marker"
"01;03;07;08","01;03;07;23","partition"
"01;03;07;23","01;03;08;04","of the"
"01;03;08;04","01;03;08;24","cell."
"01;03;09;00","01;03;09;16","So"
"01;03;09;18","01;03;10;08","inserting"
"01;03;10;08","01;03;10;23","C into"
"01;03;10;23","01;03;11;05","A and"
"01;03;11;05","01;03;11;22","B"
"01;03;11;22","01;03;11;29","is"
"01;03;11;29","01;03;12;04","going"
"01;03;12;04","01;03;12;06","to"
"01;03;12;06","01;03;12;26","give"
"01;03;13;25","01;03;14;16","there's"
"01;03;14;22","01;03;15;12","A"
"01;03;15;12","01;03;15;19","is"
"01;03;15;19","01;03;16;05","actions"
"01;03;16;05","01;03;16;11","and"
"01;03;16;11","01;03;16;25","I's"
"01;03;16;25","01;03;17;08","internal"
"01;03;17;08","01;03;18;03","states."
"01;03;18;09","01;03;18;19","So"
"01;03;18;19","01;03;19;03","the top"
"01;03;19;03","01;03;19;17","equation"
"01;03;19;17","01;03;19;24","is"
"01;03;19;24","01;03;20;05","basically"
"01;03;20;05","01;03;20;27","saying"
"01;03;20;27","01;03;22;07","the flow"
"01;03;22;07","01;03;22;20","on"
"01;03;22;20","01;03;24;01","action"
"01;03;24;01","01;03;24;08","is"
"01;03;24;08","01;03;24;09","a"
"01;03;24;09","01;03;24;25","function"
"01;03;24;25","01;03;25;15","of"
"01;03;25;15","01;03;26;00","sense"
"01;03;26;00","01;03;26;14","action"
"01;03;26;14","01;03;26;18","and"
"01;03;26;18","01;03;27;27","internal,"
"01;03;28;04","01;03;28;10","and"
"01;03;28;10","01;03;29;14","then"
"01;03;29;18","01;03;30;06","it has"
"01;03;30;06","01;03;30;09","a"
"01;03;30;09","01;03;30;17","right"
"01;03;30;17","01;03;30;24","hand"
"01;03;30;24","01;03;31;05","side."
"01;03;31;05","01;03;31;09","So"
"01;03;31;09","01;03;31;20","the flow"
"01;03;31;20","01;03;31;22","and"
"01;03;31;22","01;03;32;24","action"
"01;03;32;24","01;03;32;29","the"
"01;03;32;29","01;03;33;19","performance"
"01;03;33;19","01;03;35;04","of action"
"01;03;35;18","01;03;36;27","is"
"01;03;37;03","01;03;37;09","and"
"01;03;37;09","01;03;37;12","then"
"01;03;37;12","01;03;37;17","there's"
"01;03;37;17","01;03;37;20","like"
"01;03;37;20","01;03;38;01","gamma"
"01;03;38;01","01;03;38;10","minus."
"01;03;38;10","01;03;39;13","Q"
"01;03;39;22","01;03;39;27","But"
"01;03;39;27","01;03;40;02","now"
"01;03;40;02","01;03;40;05","they"
"01;03;40;05","01;03;40;11","have a"
"01;03;40;11","01;03;40;26","subscript"
"01;03;40;26","01;03;41;06","A"
"01;03;41;06","01;03;41;15","because"
"01;03;41;15","01;03;41;20","it's"
"01;03;41;20","01;03;41;29","those"
"01;03;41;29","01;03;42;11","about"
"01;03;42;11","01;03;42;14","the"
"01;03;42;14","01;03;42;28","action"
"01;03;42;28","01;03;44;11","landscape"
"01;03;44;14","01;03;45;03","multiplied"
"01;03;45;03","01;03;45;18","by"
"01;03;45;18","01;03;46;05","Delle"
"01;03;46;05","01;03;46;23","Triangle"
"01;03;46;23","01;03;47;05","on"
"01;03;47;05","01;03;47;18","action,"
"01;03;47;18","01;03;48;02","tilde"
"01;03;48;02","01;03;48;20","generalized"
"01;03;48;20","01;03;49;20","action,"
"01;03;49;23","01;03;49;29","and"
"01;03;49;29","01;03;50;16","then"
"01;03;50;16","01;03;51;02","a self"
"01;03;51;02","01;03;52;05","appraisal"
"01;03;52;07","01;03;52;20","looking"
"01;03;52;20","01;03;53;15","like"
"01;03;53;24","01;03;53;28","the"
"01;03;53;28","01;03;54;05","self"
"01;03;54;05","01;03;54;25","surprise"
"01;03;54;25","01;03;55;22","of"
"01;03;55;22","01;03;56;07","sense"
"01;03;56;07","01;03;56;21","action,"
"01;03;56;21","01;03;56;24","an"
"01;03;56;24","01;03;57;08","internal"
"01;03;57;08","01;03;57;24","condition"
"01;03;57;24","01;03;58;19","on M"
"01;03;58;19","01;03;59;25","partition"
"01;03;59;26","01;04;00;03","and"
"01;04;00;03","01;04;00;06","the"
"01;04;00;06","01;04;00;17","bottom"
"01;04;00;17","01;04;01;03","equation"
"01;04;01;03","01;04;01;07","in"
"01;04;01;07","01;04;02;19","B 30 B"
"01;04;02;19","01;04;02;26","is"
"01;04;02;26","01;04;03;06","basically"
"01;04;03;06","01;04;03;09","the"
"01;04;03;09","01;04;03;22","same,"
"01;04;04;21","01;04;05;00","but"
"01;04;05;00","01;04;05;07","it's"
"01;04;05;07","01;04;05;11","the"
"01;04;05;11","01;04;05;23","flow"
"01;04;05;23","01;04;06;09","on"
"01;04;06;09","01;04;06;29","internal"
"01;04;06;29","01;04;08;03","states"
"01;04;08;18","01;04;08;27","f"
"01;04;08;27","01;04;09;05","sub"
"01;04;09;05","01;04;10;12","I on"
"01;04;10;12","01;04;10;29","generalized"
"01;04;10;29","01;04;11;09","states"
"01;04;11;09","01;04;11;17","of"
"01;04;11;17","01;04;11;28","sense"
"01;04;11;28","01;04;12;12","action"
"01;04;12;12","01;04;12;29","and I"
"01;04;12;29","01;04;13;03","in"
"01;04;13;03","01;04;13;07","that"
"01;04;13;07","01;04;13;18","same"
"01;04;13;18","01;04;13;29","gamma"
"01;04;13;29","01;04;14;08","minus"
"01;04;14;08","01;04;15;20","Q del"
"01;04;15;20","01;04;16;01","self"
"01;04;16;01","01;04;16;17","surprise"
"01;04;16;17","01;04;17;00","condition"
"01;04;17;00","01;04;18;04","on model"
"01;04;19;14","01;04;20;00","so"
"01;04;20;00","01;04;20;07","we're"
"01;04;20;07","01;04;20;15","seeing"
"01;04;20;15","01;04;20;21","some"
"01;04;20;21","01;04;21;10","patterns"
"01;04;21;10","01;04;21;24","come up"
"01;04;21;24","01;04;21;29","and"
"01;04;21;29","01;04;22;07","even"
"01;04;22;07","01;04;22;25","if"
"01;04;23;01","01;04;23;10","it's"
"01;04;23;10","01;04;23;15","like"
"01;04;23;15","01;04;24;00","confusing"
"01;04;24;00","01;04;24;03","and"
"01;04;24;03","01;04;24;13","we all"
"01;04;24;13","01;04;24;25","definitely"
"01;04;24;25","01;04;25;01","are"
"01;04;25;01","01;04;25;15","confused"
"01;04;25;15","01;04;26;02","by it"
"01;04;26;02","01;04;26;07","to"
"01;04;26;07","01;04;26;14","some"
"01;04;26;14","01;04;27;07","extent,"
"01;04;27;07","01;04;27;12","we're"
"01;04;27;12","01;04;27;20","starting"
"01;04;27;20","01;04;27;28","to see"
"01;04;27;28","01;04;28;07","like"
"01;04;28;07","01;04;29;24","some patterns"
"01;04;29;24","01;04;30;10","why does it"
"01;04;30;10","01;04;30;18","matter"
"01;04;30;18","01;04;30;20","to"
"01;04;30;20","01;04;31;02","focus"
"01;04;31;02","01;04;31;06","so"
"01;04;31;06","01;04;31;15","much"
"01;04;31;15","01;04;32;12","on a"
"01;04;32;12","01;04;33;15","and I"
"01;04;33;15","01;04;34;28","action"
"01;04;35;05","01;04;35;12","and"
"01;04;35;12","01;04;35;16","the"
"01;04;35;16","01;04;36;22","internal states"
"01;04;36;22","01;04;37;04","because"
"01;04;37;04","01;04;37;11","those"
"01;04;37;11","01;04;37;14","are"
"01;04;37;14","01;04;37;21","like"
"01;04;37;21","01;04;38;06","the ones"
"01;04;38;06","01;04;39;14","we control"
"01;04;39;14","01;04;39;28","we know"
"01;04;39;28","01;04;40;02","we"
"01;04;40;02","01;04;40;09","don't"
"01;04;40;09","01;04;40;23","control"
"01;04;40;23","01;04;41;08","external"
"01;04;41;08","01;04;41;17","states"
"01;04;41;17","01;04;42;17","directly."
"01;04;42;19","01;04;43;02","Maybe"
"01;04;43;02","01;04;43;09","we can"
"01;04;43;09","01;04;43;24","intervene"
"01;04;43;24","01;04;43;29","so"
"01;04;43;29","01;04;44;02","that"
"01;04;44;02","01;04;44;07","they"
"01;04;44;07","01;04;44;17","change"
"01;04;44;17","01;04;45;01","differently,"
"01;04;45;01","01;04;45;05","but"
"01;04;45;05","01;04;45;13","we know"
"01;04;45;13","01;04;45;16","we"
"01;04;45;16","01;04;45;21","don't"
"01;04;45;21","01;04;46;00","control"
"01;04;46;00","01;04;46;12","them."
"01;04;46;29","01;04;47;17","We also"
"01;04;47;17","01;04;47;25","don't"
"01;04;47;25","01;04;48;08","directly"
"01;04;48;08","01;04;49;02","control"
"01;04;49;02","01;04;49;18","sense"
"01;04;49;18","01;04;50;10","states."
"01;04;50;10","01;04;50;14","We're"
"01;04;50;14","01;04;50;21","getting"
"01;04;50;21","01;04;51;01","dealt"
"01;04;51;01","01;04;51;07","this"
"01;04;51;07","01;04;51;20","hand"
"01;04;51;20","01;04;52;18","every second"
"01;04;52;18","01;04;53;02","by the"
"01;04;53;02","01;04;54;03","niche,"
"01;04;54;05","01;04;54;09","the"
"01;04;54;09","01;04;54;19","generative"
"01;04;54;19","01;04;55;23","process,"
"01;04;55;23","01;04;56;09","and so"
"01;04;56;09","01;04;57;08","we can"
"01;04;57;09","01;04;58;11","take action."
"01;04;58;11","01;04;58;17","So"
"01;04;58;17","01;04;58;22","that"
"01;04;58;22","01;04;59;00","we can"
"01;04;59;00","01;04;59;13","expect"
"01;04;59;13","01;04;59;22","different"
"01;04;59;22","01;05;00;08","sensory"
"01;05;00;08","01;05;00;21","outcomes."
"01;05;00;21","01;05;00;26","But"
"01;05;00;26","01;05;01;04","even"
"01;05;01;04","01;05;01;17","then"
"01;05;01;17","01;05;01;22","we"
"01;05;01;22","01;05;01;27","wouldn't"
"01;05;01;27","01;05;02;02","be"
"01;05;02;02","01;05;02;18","controlling"
"01;05;02;18","01;05;03;00","sensory"
"01;05;03;00","01;05;04;02","outcomes."
"01;05;04;07","01;05;05;06","And so"
"01;05;05;06","01;05;05;20","a lot"
"01;05;05;20","01;05;05;29","of"
"01;05;05;29","01;05;06;28","active"
"01;05;06;28","01;05;08;05","inference"
"01;05;08;05","01;05;08;14","comes"
"01;05;08;14","01;05;08;21","down"
"01;05;08;21","01;05;08;24","to"
"01;05;08;24","01;05;09;10","doing"
"01;05;09;10","01;05;10;01","inference"
"01;05;10;01","01;05;11;03","on"
"01;05;11;03","01;05;11;21","internal"
"01;05;11;21","01;05;12;17","model,"
"01;05;12;17","01;05;13;02","internal"
"01;05;13;02","01;05;13;29","states,"
"01;05;13;29","01;05;14;12","generative"
"01;05;14;12","01;05;15;04","model,"
"01;05;15;04","01;05;16;09","learning"
"01;05;16;09","01;05;16;24","and"
"01;05;17;23","01;05;18;20","action"
"01;05;18;20","01;05;19;01","action"
"01;05;19;01","01;05;19;29","selection"
"01;05;20;09","01;05;20;26","flows"
"01;05;20;26","01;05;21;08","on"
"01;05;21;08","01;05;22;07","action"
"01;05;25;02","01;05;27;00","this bounce"
"01;05;27;00","01;05;28;09","surprise"
"01;05;28;09","01;05;28;18","on the"
"01;05;28;18","01;05;29;07","particular"
