"Start Time","End Time","Transcript" 
"00;41;29;13","00;41;29;24","important"
"00;41;29;24","00;41;29;26","to"
"00;41;29;26","00;41;30;05","model"
"00;41;30;05","00;41;30;12","these"
"00;41;30;12","00;41;30;21","like"
"00;41;30;21","00;41;31;06","second"
"00;41;31;06","00;41;31;29","order"
"00;41;31;29","00;41;32;18","derivatives,"
"00;41;32;18","00;41;32;23","like"
"00;41;32;23","00;41;33;10","how fast"
"00;41;33;10","00;41;33;12","are"
"00;41;33;12","00;41;33;20","things"
"00;41;33;20","00;41;34;06","changing"
"00;41;34;06","00;41;34;18","relative"
"00;41;34;18","00;41;34;22","to"
"00;41;34;22","00;41;35;12","expectation"
"00;41;35;12","00;41;36;06","mutations"
"00;41;36;06","00;41;36;21","or"
"00;41;36;21","00;41;37;06","how fast"
"00;41;37;06","00;41;37;12","are they"
"00;41;37;12","00;41;37;24","changing,"
"00;41;37;24","00;41;37;27","how"
"00;41;37;27","00;41;38;01","they're"
"00;41;38;01","00;41;38;28","changing?"
"00;41;39;01","00;41;39;12","And"
"00;41;40;17","00;41;40;25","that"
"00;41;40;25","00;41;41;02","is"
"00;41;41;02","00;41;41;06","what"
"00;41;41;06","00;41;41;09","the"
"00;41;41;09","00;41;42;00","generalized"
"00;41;42;00","00;41;42;13","flow"
"00;41;42;13","00;41;43;01","is,"
"00;41;43;01","00;41;43;17","is all"
"00;41;43;17","00;41;43;24","those"
"00;41;43;24","00;41;44;10","higher"
"00;41;44;10","00;41;45;17","derivatives"
"00;41;45;17","00;41;46;10","so"
"00;41;46;10","00;41;46;22","we can"
"00;41;46;22","00;41;46;28","use"
"00;41;46;28","00;41;47;04","that"
"00;41;47;04","00;41;47;24","quantitative"
"00;41;47;24","00;41;48;07","sense"
"00;41;48;07","00;41;48;11","of"
"00;41;48;11","00;41;49;18","sensitivity"
"00;41;49;18","00;41;49;23","to"
"00;41;49;23","00;41;50;00","look"
"00;41;50;00","00;41;50;14","at how"
"00;41;50;14","00;41;50;28","parameter"
"00;41;50;28","00;41;51;12","changes"
"00;41;51;12","00;41;51;21","in the"
"00;41;51;21","00;41;52;09","generalized"
"00;41;52;09","00;41;52;23","coordinates"
"00;41;52;23","00;41;52;27","of"
"00;41;52;27","00;41;53;15","motion"
"00;41;53;15","00;41;54;15","matter"
"00;41;54;20","00;41;54;25","but"
"00;41;54;25","00;41;55;16","also"
"00;41;55;16","00;41;56;18","we can"
"00;41;56;18","00;41;57;05","perhaps"
"00;41;57;05","00;41;57;13","with"
"00;41;57;13","00;41;57;28","cognitive"
"00;41;57;28","00;41;58;28","modeling,"
"00;41;58;28","00;41;59;07","take"
"00;41;59;07","00;41;59;12","this"
"00;41;59;12","00;41;59;25","discussion"
"00;41;59;25","00;41;59;28","of"
"00;41;59;28","00;42;01;06","sensitivity"
"00;42;01;06","00;42;01;13","in"
"00;42;01;13","00;42;01;21","the way"
"00;42;01;21","00;42;01;24","that"
"00;42;01;24","00;42;02;02","people"
"00;42;02;02","00;42;02;07","are"
"00;42;02;07","00;42;02;26","usually"
"00;42;02;26","00;42;03;08","meaning"
"00;42;03;08","00;42;03;15","it."
"00;42;03;28","00;42;04;19","Like"
"00;42;04;19","00;42;05;24","sensitivity"
"00;42;05;24","00;42;06;06","of"
"00;42;06;06","00;42;06;12","what"
"00;42;06;12","00;42;06;16","is"
"00;42;06;16","00;42;07;04","seen"
"00;42;07;04","00;42;07;15","on"
"00;42;07;15","00;42;07;27","someone's"
"00;42;07;27","00;42;09;16","emotional state,"
"00;42;09;16","00;42;09;21","and"
"00;42;09;21","00;42;09;27","then"
"00;42;09;27","00;42;10;09","model"
"00;42;10;09","00;42;10;25","that"
"00;42;10;25","00;42;11;08","using"
"00;42;11;08","00;42;12;04","cognitive"
"00;42;12;04","00;42;13;13","parameters"
"00;42;13;13","00;42;13;21","like"
"00;42;13;21","00;42;14;13","valence"
"00;42;14;13","00;42;14;19","and"
"00;42;14;19","00;42;16;02","affect,"
"00;42;17;09","00;42;17;21","even"
"00;42;17;21","00;42;18;00","though"
"00;42;18;00","00;42;18;18","that's"
"00;42;18;27","00;42;19;06","quite"
"00;42;19;06","00;42;19;09","a"
"00;42;19;09","00;42;19;24","disjoint"
"00;42;19;24","00;42;20;16","use"
"00;42;20;16","00;42;21;01","from"
"00;42;21;01","00;42;21;07","the"
"00;42;21;07","00;42;21;26","parameter"
"00;42;21;26","00;42;23;08","sensitivity"
"00;42;23;08","00;42;24;12","discussion"
"00;42;24;12","00;42;24;21","on the"
"00;42;24;21","00;42;25;07","generalized"
"00;42;25;07","00;42;26;12","coordinates."
"00;42;26;12","00;42;27;06","So"
"00;42;27;06","00;42;27;27","it's"
"00;42;27;27","00;42;28;07","was an"
"00;42;28;07","00;42;28;16","awesome"
"00;42;28;16","00;42;29;00","discussion"
"00;42;29;00","00;42;29;04","with"
"00;42;29;04","00;42;29;09","like"
"00;42;29;09","00;42;31;13","what is stress"
"00;42;31;25","00;42;32;02","and"
"00;42;32;02","00;42;32;12","how does"
"00;42;32;12","00;42;32;18","that"
"00;42;32;18","00;42;32;28","relate"
"00;42;32;28","00;42;33;06","to the"
"00;42;33;06","00;42;34;11","parametric"
"00;42;34;11","00;42;34;19","sort"
"00;42;34;19","00;42;34;21","of"
"00;42;34;21","00;42;35;08","neutral"
"00;42;35;08","00;42;35;25","perspective"
"00;42;35;25","00;42;35;27","on"
"00;42;35;27","00;42;36;12","what"
"00;42;36;17","00;42;37;01","stress"
"00;42;37;01","00;42;37;05","or"
"00;42;37;05","00;42;37;24","sensitivity,"
"00;42;37;24","00;42;38;08","what might"
"00;42;38;08","00;42;39;03","mean"
"00;42;39;03","00;42;39;10","just"
"00;42;39;10","00;42;39;12","the"
"00;42;39;12","00;42;40;00","model"
"00;42;40;00","00;42;41;13","descriptive"
"00;42;41;13","00;42;42;14","versus"
"00;42;42;14","00;42;42;22","some"
"00;42;42;22","00;42;42;26","of"
"00;42;42;26","00;42;43;20","these"
"00;42;43;20","00;42;44;10","functional"
"00;42;44;10","00;42;44;14","or"
"00;42;45;19","00;42;46;19","or"
"00;42;47;06","00;42;48;09","phenomenological"
"00;42;48;09","00;42;49;06","even"
"00;42;49;06","00;42;49;21","ways"
"00;42;49;21","00;42;49;27","that"
"00;42;49;27","00;42;50;07","these"
"00;42;50;07","00;42;50;18","terms"
"00;42;50;18","00;42;50;22","come"
"00;42;50;22","00;42;50;27","into"
"00;42;50;27","00;42;51;15","play"
"00;42;53;16","00;42;54;06","blue."
"00;42;55;27","00;42;56;13","So"
"00;42;56;13","00;42;56;22","that's"
"00;42;56;22","00;42;57;00","super"
"00;42;57;00","00;42;57;26","interesting"
"00;42;57;26","00;42;58;09","thinking"
"00;42;58;09","00;42;59;00","about"
"00;42;59;00","00;42;59;27","sensitivity"
"00;42;59;27","00;43;00;20","and"
"00;43;00;20","00;43;01;11","stress"
"00;43;01;11","00;43;01;15","and"
"00;43;01;15","00;43;01;22","just"
"00;43;01;22","00;43;01;25","in"
"00;43;01;25","00;43;02;03","terms"
"00;43;02;03","00;43;02;11","of"
"00;43;02;11","00;43;03;06","cognition,"
"00;43;03;06","00;43;03;17","right?"
"00;43;03;17","00;43;03;23","So"
"00;43;03;23","00;43;04;11","I know"
"00;43;04;11","00;43;04;19","people"
"00;43;04;19","00;43;04;22","that"
"00;43;04;22","00;43;05;03","have"
"00;43;05;09","00;43;05;26","sensory"
"00;43;05;26","00;43;06;14","processing"
"00;43;06;14","00;43;07;01","disorders"
"00;43;07;01","00;43;07;05","get"
"00;43;07;05","00;43;07;11","like"
"00;43;07;11","00;43;07;22","super"
"00;43;07;22","00;43;08;08","aggravated"
"00;43;08;08","00;43;08;12","by"
"00;43;08;12","00;43;08;23","something"
"00;43;08;23","00;43;08;29","like a"
"00;43;08;29","00;43;09;06","bright"
"00;43;09;06","00;43;09;16","light"
"00;43;09;16","00;43;09;25","or"
"00;43;09;25","00;43;10;02","like"
"00;43;10;02","00;43;11;17","a windy day."
"00;43;11;18","00;43;11;25","And"
"00;43;11;25","00;43;12;04","just"
"00;43;12;04","00;43;12;17","how"
"00;43;12;17","00;43;12;25","how"
"00;43;12;25","00;43;13;18","sensitivity"
"00;43;13;18","00;43;14;00","does"
"00;43;14;00","00;43;14;08","play"
"00;43;14;08","00;43;15;04","into"
"00;43;15;04","00;43;15;12","maybe"
"00;43;15;12","00;43;15;16","the"
"00;43;15;16","00;43;16;05","flow"
"00;43;16;05","00;43;16;25","of, of"
"00;43;16;25","00;43;17;14","information"
"00;43;17;14","00;43;17;28","like"
"00;43;18;07","00;43;18;24","because,"
"00;43;18;24","00;43;18;29","you"
"00;43;18;29","00;43;19;11","know,"
"00;43;19;11","00;43;19;18","I'm"
"00;43;19;18","00;43;20;00","suddenly"
"00;43;20;00","00;43;20;16","sensitive"
"00;43;20;16","00;43;21;01","to"
"00;43;21;01","00;43;21;12","this"
"00;43;21;12","00;43;21;16","and"
"00;43;21;16","00;43;21;19","I'm"
"00;43;21;19","00;43;21;28","also"
"00;43;21;28","00;43;22;24","sensitized"
"00;43;22;24","00;43;22;28","to"
"00;43;22;28","00;43;23;07","every"
"00;43;23;07","00;43;23;15","other"
"00;43;23;15","00;43;23;23","thing"
"00;43;23;23","00;43;23;27","in"
"00;43;23;27","00;43;24;14","my environment,"
"00;43;24;14","00;43;24;19","like"
"00;43;24;19","00;43;24;28","someone's"
"00;43;24;28","00;43;25;09","screaming"
"00;43;25;09","00;43;25;15","over"
"00;43;25;15","00;43;25;26","here"
"00;43;25;26","00;43;26;01","and"
"00;43;26;01","00;43;26;05","it's"
"00;43;26;05","00;43;26;16","windy"
"00;43;26;16","00;43;26;19","and"
"00;43;26;19","00;43;26;22","it's"
"00;43;26;22","00;43;27;01","hot"
"00;43;27;01","00;43;27;06","and"
"00;43;27;06","00;43;27;10","it's"
"00;43;27;10","00;43;27;21","bright."
"00;43;27;21","00;43;28;04","And"
"00;43;28;06","00;43;28;15","then"
"00;43;28;15","00;43;28;23","like I"
"00;43;28;23","00;43;29;02","become"
"00;43;29;02","00;43;29;07","just"
"00;43;29;07","00;43;29;18","so"
"00;43;29;18","00;43;30;16","overstimulated"
"00;43;30;16","00;43;30;24","rightly,"
"00;43;30;24","00;43;31;00","people"
"00;43;31;00","00;43;31;04","have"
"00;43;31;04","00;43;31;12","these,"
"00;43;31;12","00;43;31;19","these"
"00;43;31;19","00;43;32;05","processing"
"00;43;32;05","00;43;32;13","things"
"00;43;32;13","00;43;32;24","and"
"00;43;33;03","00;43;33;10","it's"
"00;43;33;10","00;43;34;23","sensory"
"00;43;34;23","00;43;35;03","is"
"00;43;35;03","00;43;35;08","that"
"00;43;35;08","00;43;35;18","something"
"00;43;35;18","00;43;35;28","that"
"00;43;35;28","00;43;36;06","has"
"00;43;36;06","00;43;36;26","momentum?"
"00;43;36;26","00;43;37;07","Right."
"00;43;37;07","00;43;37;12","So"
"00;43;37;12","00;43;37;23","you have"
"00;43;37;23","00;43;38;06","enhanced"
"00;43;38;06","00;43;38;26","sensitivity"
"00;43;38;26","00;43;39;00","and"
"00;43;39;00","00;43;39;06","is that"
"00;43;39;06","00;43;39;13","just"
"00;43;39;13","00;43;39;19","like"
"00;43;39;19","00;43;39;27","then"
"00;43;39;27","00;43;40;04","all of a"
"00;43;40;04","00;43;40;13","sudden"
"00;43;40;13","00;43;40;17","you're"
"00;43;40;17","00;43;41;03","just"
"00;43;41;03","00;43;41;09","you're"
"00;43;41;09","00;43;41;17","so"
"00;43;41;17","00;43;42;06","sensitive,"
"00;43;42;06","00;43;42;15","like"
"00;43;42;23","00;43;42;27","you"
"00;43;42;27","00;43;43;01","hear"
"00;43;43;01","00;43;43;10","people"
"00;43;43;10","00;43;43;16","say"
"00;43;43;16","00;43;43;23","stuff"
"00;43;43;23","00;43;43;29","like"
"00;43;43;29","00;43;44;04","that,"
"00;43;44;04","00;43;44;14","like"
"00;43;44;14","00;43;44;17","you"
"00;43;44;18","00;43;44;25","stop"
"00;43;44;25","00;43;44;29","being"
"00;43;44;29","00;43;45;03","so"
"00;43;45;03","00;43;45;24","sensitive."
"00;43;45;24","00;43;46;01","I'm"
"00;43;46;01","00;43;46;07","just"
"00;43;46;07","00;43;46;10","in"
"00;43;46;10","00;43;46;26","terms"
"00;43;46;26","00;43;47;05","of"
"00;43;47;05","00;43;47;20","cognitive"
"00;43;47;20","00;43;48;05","processing,"
"00;43;48;05","00;43;48;08","I"
"00;43;48;08","00;43;48;13","thought"
"00;43;48;13","00;43;48;17","that"
"00;43;48;17","00;43;48;21","that"
"00;43;48;21","00;43;49;01","was"
"00;43;50;06","00;43;50;23","just"
"00;43;50;23","00;43;51;11","super"
"00;43;51;11","00;43;52;14","interesting."
"00;43;54;06","00;43;54;09","I"
"00;43;54;09","00;43;54;12","think"
"00;43;54;12","00;43;54;18","that's"
"00;43;54;18","00;43;54;19","an"
"00;43;54;19","00;43;54;29","excellent"
"00;43;54;29","00;43;55;08","point."
"00;43;55;08","00;43;55;19","I mean,"
"00;43;55;19","00;43;55;25","that's"
"00;43;55;25","00;43;56;05","something"
"00;43;56;05","00;43;56;12","that"
"00;43;56;12","00;43;57;00","that"
"00;43;57;03","00;43;57;09","that"
"00;43;57;09","00;43;57;19","shows"
"00;43;57;19","00;43;58;02","exactly"
"00;43;58;02","00;43;58;07","how"
"00;43;58;07","00;43;58;23","important"
"00;43;58;23","00;43;59;03","it is"
"00;43;59;03","00;43;59;10","for"
"00;43;59;10","00;43;59;21","humans."
"00;43;59;21","00;44;00;06","I"
"00;44;00;20","00;44;01;05","argue"
"00;44;01;05","00;44;01;10","low"
"00;44;01;10","00;44;01;19","levels"
"00;44;01;19","00;44;01;23","as"
"00;44;01;23","00;44;02;11","well."
"00;44;02;19","00;44;02;26","And"
"00;44;02;26","00;44;03;10","in the"
"00;44;03;10","00;44;04;06","evolution"
"00;44;04;06","00;44;04;18","to be"
"00;44;04;18","00;44;04;24","able"
"00;44;04;24","00;44;04;27","to"
"00;44;04;27","00;44;05;07","model"
"00;44;05;07","00;44;05;11","our"
"00;44;05;11","00;44;05;29","sensitivity"
"00;44;05;29","00;44;06;05","to"
"00;44;06;05","00;44;06;19","change"
"00;44;06;19","00;44;06;26","all"
"00;44;06;26","00;44;07;14","sensitivity."
"00;44;07;14","00;44;07;22","Right."
"00;44;07;22","00;44;07;23","We"
"00;44;07;23","00;44;08;04","would never"
"00;44;08;04","00;44;08;07","be"
"00;44;08;07","00;44;08;13","able"
"00;44;08;13","00;44;08;17","to"
"00;44;08;17","00;44;08;21","have"
"00;44;08;21","00;44;09;10","conversations"
"00;44;09;10","00;44;09;18","in low"
"00;44;09;18","00;44;10;03","environments"
"00;44;10;03","00;44;10;19","if we couldn't"
"00;44;10;19","00;44;11;14","change"
"00;44;11;25","00;44;12;16","consciously"
"00;44;12;16","00;44;13;11","our"
"00;44;13;11","00;44;13;20","and"
"00;44;13;20","00;44;14;05","sometimes"
"00;44;14;05","00;44;14;25","subconsciously"
"00;44;14;25","00;44;14;28","as"
"00;44;14;28","00;44;15;16","well"
"00;44;15;22","00;44;16;00","our"
"00;44;16;00","00;44;16;17","sensitivity"
"00;44;16;17","00;44;17;08","parameters."
"00;44;17;08","00;44;17;16","And"
"00;44;18;08","00;44;19;16","I think"
"00;44;20;01","00;44;20;11","that's"
"00;44;20;11","00;44;20;29","something else"
"00;44;20;29","00;44;21;11","that"
"00;44;21;12","00;44;21;21","also"
"00;44;21;21","00;44;21;29","feeds"
"00;44;21;29","00;44;22;06","into"
"00;44;22;06","00;44;22;28","metacognition."
"00;44;22;28","00;44;23;04","What"
"00;44;23;04","00;44;23;07","you'll"
"00;44;23;07","00;44;23;16","learn"
"00;44;23;16","00;44;23;22","like,"
"00;44;23;22","00;44;23;23","oh,"
"00;44;23;23","00;44;24;10","well,"
"00;44;24;23","00;44;25;00","I not"
"00;44;25;00","00;44;25;06","paying"
"00;44;25;06","00;44;25;18","attention,"
"00;44;25;18","00;44;25;29","not"
"00;44;25;29","00;44;26;07","having"
"00;44;26;07","00;44;26;13","to pay"
"00;44;26;13","00;44;26;18","more"
"00;44;26;18","00;44;27;00","attention"
"00;44;27;00","00;44;28;09","to you"
"00;44;28;09","00;44;28;16","trying"
"00;44;28;16","00;44;28;19","to"
"00;44;28;19","00;44;28;28","tune"
"00;44;28;28","00;44;29;03","this"
"00;44;29;03","00;44;29;07","in."
"00;44;29;07","00;44;29;13","And I"
"00;44;29;13","00;44;29;19","think"
"00;44;29;19","00;44;30;05","that's"
"00;44;30;12","00;44;31;09","the"
"00;44;31;27","00;44;32;08","sense"
"00;44;32;08","00;44;33;02","of on"
"00;44;33;02","00;44;33;11","the cell"
"00;44;33;11","00;44;33;21","level."
"00;44;33;21","00;44;34;05","I think"
"00;44;34;05","00;44;34;15","what"
"00;44;34;15","00;44;34;23","where"
"00;44;34;23","00;44;34;28","that"
"00;44;34;28","00;44;35;06","fits"
"00;44;35;06","00;44;36;14","in as"
"00;44;37;05","00;44;37;27","the"
"00;44;40;29","00;44;41;26","is by"
"00;44;41;26","00;44;42;05","learning"
"00;44;42;05","00;44;42;11","over"
"00;44;42;11","00;44;43;00","time"
"00;44;43;00","00;44;44;03","how much are being"
"00;44;44;03","00;44;44;07","how"
"00;44;44;07","00;44;44;12","many"
"00;44;44;12","00;44;44;23","receptors"
"00;44;44;23","00;44;44;25","are"
"00;44;44;25","00;44;45;01","being"
"00;44;45;01","00;44;45;21","activated,"
"00;44;45;21","00;44;46;09","how does that"
"00;44;46;09","00;44;46;14","feed"
"00;44;46;14","00;44;46;27","in"
"00;44;46;27","00;44;48;00","downstream."
"00;44;48;00","00;44;48;09","Then"
"00;44;48;09","00;44;48;17","there's"
"00;44;48;17","00;44;48;22","this"
"00;44;48;22","00;44;49;10","component"
"00;44;49;10","00;44;49;16","where"
"00;44;49;16","00;44;50;02","essentially"
"00;44;50;02","00;44;50;24","the cell"
"00;44;50;24","00;44;51;01","can"
"00;44;51;01","00;44;51;10","update"
"00;44;51;10","00;44;52;03","sensitivity"
"00;44;52;03","00;44;52;06","by"
"00;44;52;06","00;44;52;27","expressing"
"00;44;52;27","00;44;53;07","more"
"00;44;53;07","00;44;53;24","receptors"
"00;44;53;24","00;44;54;01","by"
"00;44;54;01","00;44;54;11","even"
"00;44;54;11","00;44;54;20","if"
"00;44;54;20","00;44;54;23","it's"
"00;44;54;23","00;44;55;01","not in"
"00;44;55;01","00;44;55;13","a sense"
"00;44;55;13","00;44;55;23","it's"
"00;44;55;23","00;44;56;10","it's"
"00;44;56;10","00;44;56;16","it's"
"00;44;56;16","00;44;57;14","inputs,"
"00;44;57;14","00;44;57;23","it can"
"00;44;57;23","00;44;58;19","increase"
"00;44;58;19","00;44;59;00","those"
"00;44;59;00","00;44;59;13","proteins"
"00;44;59;13","00;44;59;17","so"
"00;44;59;17","00;45;00;10","responsible"
"00;45;00;10","00;45;00;18","for"
"00;45;00;18","00;45;00;29","sensing"
"00;45;00;29","00;45;01;04","these"
"00;45;01;04","00;45;01;15","things."
"00;45;02;15","00;45;02;22","And"
"00;45;02;22","00;45;02;28","that's"
"00;45;02;28","00;45;03;15","also"
"00;45;03;15","00;45;04;08","different."
"00;45;04;08","00;45;04;11","If"
"00;45;04;11","00;45;04;21","you talk"
"00;45;04;21","00;45;04;27","about"
"00;45;04;27","00;45;05;04","ion"
"00;45;05;04","00;45;05;22","channels"
"00;45;07;01","00;45;07;06","that"
"00;45;07;06","00;45;07;17","we work"
"00;45;07;17","00;45;07;21","with"
"00;45;07;21","00;45;08;05","that"
"00;45;08;12","00;45;08;19","there are"
"00;45;08;19","00;45;08;28","different"
"00;45;08;28","00;45;09;09","versions"
"00;45;09;09","00;45;09;18","of ion"
"00;45;09;18","00;45;09;29","channels"
"00;45;09;29","00;45;10;07","that have"
"00;45;10;07","00;45;10;18","different"
"00;45;10;18","00;45;10;25","rate"
"00;45;10;25","00;45;12;03","constants."
"00;45;12;10","00;45;12;20","The same"
"00;45;12;20","00;45;12;23","is"
"00;45;12;23","00;45;12;28","true"
"00;45;12;28","00;45;13;05","for"
"00;45;13;05","00;45;13;20","the"
"00;45;14;12","00;45;14;24","actual"
"00;45;14;24","00;45;15;06","for"
"00;45;15;06","00;45;15;16","active"
"00;45;15;16","00;45;15;25","proteins"
"00;45;15;25","00;45;16;07","as well"
"00;45;16;07","00;45;16;12","for"
"00;45;16;13","00;45;17;03","pumps."
"00;45;17;05","00;45;17;27","So"
"00;45;17;27","00;45;18;20","that becomes"
"00;45;18;20","00;45;19;00","then"
"00;45;19;03","00;45;19;12","a lot"
"00;45;19;12","00;45;20;05","more"
"00;45;20;13","00;45;22;00","explicitly"
"00;45;23;05","00;45;23;27","modulating"
"00;45;23;27","00;45;24;17","sensitivity"
"00;45;24;17","00;45;25;25","over time"
"00;45;25;28","00;45;26;04","and"
"00;45;26;04","00;45;26;07","that"
"00;45;26;07","00;45;26;19","way to"
"00;45;26;19","00;45;26;24","um,"
"00;45;26;24","00;45;27;00","to,"
"00;45;27;00","00;45;27;02","you"
"00;45;27;02","00;45;27;15","know,"
"00;45;27;15","00;45;27;23","better"
"00;45;27;23","00;45;28;07","react"
"00;45;28;07","00;45;28;12","and"
"00;45;28;12","00;45;28;20","cope"
"00;45;28;20","00;45;28;27","with"
"00;45;28;27","00;45;29;14","adapt"
"00;45;29;14","00;45;29;29","to its"
"00;45;29;29","00;45;30;10","environment."
"00;45;30;10","00;45;30;19","Again,"
"00;45;30;19","00;45;31;10","adaptation,"
"00;45;31;10","00;45;31;17","keep"
"00;45;31;17","00;45;31;19","in"
"00;45;31;19","00;45;32;09","mind"
"00;45;32;10","00;45;32;21","involves"
"00;45;32;21","00;45;33;05","prediction"
"00;45;33;05","00;45;33;14","and"
"00;45;33;15","00;45;33;27","in most"
"00;45;33;27","00;45;34;22","cases,"
"00;45;35;13","00;45;35;22","if not"
"00;45;35;22","00;45;36;09","explicitly,"
"00;45;36;09","00;45;36;13","then"
"00;45;36;13","00;45;37;15","implicitly"
"00;45;39;21","00;45;40;15","awesome."
"00;45;40;15","00;45;40;23","And by"
"00;45;40;23","00;45;41;15","the way,"
"00;45;41;15","00;45;42;10","you guys"
"00;45;42;10","00;45;42;16","may"
"00;45;42;16","00;45;43;03","Grossman"
"00;45;43;03","00;45;43;05","and"
"00;45;43;05","00;45;43;19","Heidelberg"
"00;45;43;19","00;45;43;28","before"
"00;45;43;28","00;45;44;26","I turn them"
"00;45;44;26","00;45;46;03","on my great"
"00;45;47;08","00;45;47;14","oh"
"00;45;47;14","00;45;48;00","that was"
"00;45;48;00","00;45;48;04","the"
"00;45;48;04","00;45;48;11","first"
"00;45;48;11","00;45;48;13","I'm"
"00;45;48;13","00;45;48;21","coming"
"00;45;48;21","00;45;48;24","to"
"00;45;48;24","00;45;49;08","physics"
"00;45;49;19","00;45;49;22","to"
"00;45;49;22","00;45;50;10","biology"
"00;45;50;10","00;45;51;15","biophysics."
"00;45;52;16","00;45;53;13","Cool"
"00;45;54;23","00;45;55;02","just"
"00;45;55;02","00;45;55;10","to kind"
"00;45;55;10","00;45;55;12","of"
"00;45;55;12","00;45;55;21","connect"
"00;45;55;21","00;45;55;29","that"
"00;45;55;29","00;45;56;10","change"
"00;45;56;10","00;45;56;13","in"
"00;45;56;13","00;45;57;07","sensitivity"
"00;45;57;07","00;45;57;11","to"
"00;45;57;11","00;45;57;17","some"
"00;45;57;17","00;45;57;19","of"
"00;45;57;19","00;45;57;24","those"
"00;45;57;24","00;45;58;13","mechanisms."
"00;45;58;13","00;45;59;08","So"
"00;45;59;10","00;45;59;23","if it's"
"00;45;59;23","00;45;59;27","the"
"00;45;59;27","00;46;00;21","sensitivity"
"00;46;00;21","00;46;00;29","to a"
"00;46;00;29","00;46;02;03","given"
"00;46;02;10","00;46;03;09","hormone"
"00;46;03;09","00;46;03;14","or"
"00;46;03;14","00;46;03;16","a"
"00;46;03;16","00;46;03;24","given"
"00;46;03;24","00;46;04;09","circulating"
"00;46;04;09","00;46;05;00","molecule,"
"00;46;06;14","00;46;06;26","then"
"00;46;06;26","00;46;07;08","that"
"00;46;07;08","00;46;07;22","sometimes"
"00;46;07;22","00;46;07;29","gets"
"00;46;07;29","00;46;08;14","accomplished"
"00;46;08;14","00;46;09;06","biologically"
"00;46;09;06","00;46;09;12","by"
"00;46;09;12","00;46;09;26","changes"
"00;46;09;26","00;46;09;28","in"
"00;46;09;28","00;46;10;04","like"
"00;46;10;04","00;46;10;07","the"
"00;46;10;07","00;46;10;18","membrane"
"00;46;10;18","00;46;11;04","receptor"
"00;46;11;04","00;46;12;03","density"
"00;46;12;03","00;46;12;10","or"
"00;46;12;10","00;46;12;24","changes"
"00;46;12;24","00;46;12;28","in"
"00;46;12;28","00;46;13;15","downstream"
"00;46;13;15","00;46;13;27","signaling"
"00;46;13;27","00;46;14;12","pathways."
"00;46;14;12","00;46;14;17","So"
"00;46;14;17","00;46;14;27","even if"
"00;46;14;27","00;46;14;29","the"
"00;46;14;29","00;46;15;07","amount"
"00;46;15;07","00;46;15;14","of"
"00;46;15;14","00;46;16;08","receptor"
"00;46;16;08","00;46;16;19","in the"
"00;46;16;19","00;46;17;06","membrane"
"00;46;17;06","00;46;17;15","stays"
"00;46;17;15","00;46;17;26","constant,"
"00;46;17;26","00;46;18;01","it's"
"00;46;18;01","00;46;18;12","like"
"00;46;18;12","00;46;18;17","you"
"00;46;18;17","00;46;19;00","can"
"00;46;19;00","00;46;19;13","release"
"00;46;19;13","00;46;19;26","more"
"00;46;19;26","00;46;20;06","of the"
"00;46;20;06","00;46;20;28","neurotransmitter"
"00;46;20;28","00;46;21;04","in the"
"00;46;21;04","00;46;21;18","synapse,"
"00;46;21;18","00;46;21;22","or"
"00;46;21;22","00;46;22;04","you could have"
"00;46;22;04","00;46;22;18","more"
"00;46;22;18","00;46;22;22","or"
"00;46;22;22","00;46;22;28","less"
"00;46;22;28","00;46;23;26","receptors"
"00;46;23;26","00;46;24;01","or"
"00;46;24;01","00;46;24;09","you could"
"00;46;24;09","00;46;24;15","have"
"00;46;24;15","00;46;24;27","more"
"00;46;24;27","00;46;25;01","or"
"00;46;25;01","00;46;25;12","less"
"00;46;25;12","00;46;25;19","of"
"00;46;25;19","00;46;25;29","all of"
"00;46;25;29","00;46;26;05","these"
"00;46;26;05","00;46;27;05","regulators"
"00;46;27;05","00;46;27;22","and"
"00;46;27;22","00;46;28;15","phosphorylated"
"00;46;28;15","00;46;29;01","proteins,"
"00;46;29;01","00;46;29;03","et"
"00;46;29;03","00;46;29;26","cetera,"
"00;46;29;26","00;46;30;04","in the"
"00;46;30;04","00;46;30;19","downstream"
"00;46;30;19","00;46;31;01","signaling"
"00;46;31;01","00;46;31;28","pathways,"
"00;46;31;28","00;46;32;10","because"
"00;46;32;10","00;46;32;17","there's"
"00;46;32;17","00;46;33;22","a lot"
"00;46;33;22","00;46;33;25","of"
"00;46;33;25","00;46;34;12","complexity"
"00;46;34;12","00;46;35;09","in that space,"
"00;46;35;09","00;46;35;14","but"
"00;46;35;14","00;46;35;18","there's"
"00;46;35;18","00;46;35;25","a lot"
"00;46;35;25","00;46;36;01","of"
"00;46;36;01","00;46;37;04","knobs"
"00;46;37;04","00;46;38;01","including"
"00;46;38;01","00;46;38;13","rates"
"00;46;38;13","00;46;38;15","of"
"00;46;38;15","00;46;38;29","change"
"00;46;38;29","00;46;39;02","and"
"00;46;39;02","00;46;39;09","rates"
"00;46;39;09","00;46;39;12","of"
"00;46;39;12","00;46;39;19","rates"
"00;46;39;19","00;46;39;21","of"
"00;46;39;21","00;46;40;07","change"
"00;46;40;07","00;46;40;11","and"
"00;46;40;11","00;46;40;22","lag"
