"Start Time","End Time","Transcript" 
"01;31;37;26","01;31;38;05","this is"
"01;31;38;05","01;31;38;19","picking"
"01;31;38;19","01;31;39;26","up there"
"01;31;39;26","01;31;40;03","and"
"01;31;40;03","01;31;40;16","putting it"
"01;31;40;16","01;31;40;29","into a"
"01;31;40;29","01;31;41;13","modeling"
"01;31;41;13","01;31;42;23","architecture"
"01;31;42;23","01;31;43;01","where"
"01;31;43;01","01;31;43;06","we"
"01;31;43;06","01;31;43;17","actually"
"01;31;43;17","01;31;43;26","can"
"01;31;43;26","01;31;44;05","talk"
"01;31;44;05","01;31;44;12","about"
"01;31;44;12","01;31;44;26","changes"
"01;31;44;26","01;31;45;00","in"
"01;31;45;00","01;31;45;14","signaling"
"01;31;45;14","01;31;45;17","and"
"01;31;45;17","01;31;46;17","position"
"01;31;46;17","01;31;46;26","in an"
"01;31;46;26","01;31;48;12","integrated way"
"01;31;48;12","01;31;48;20","so"
"01;31;48;20","01;31;48;28","that"
"01;31;48;28","01;31;49;05","it"
"01;31;49;05","01;31;49;11","might"
"01;31;49;11","01;31;49;14","be"
"01;31;49;14","01;31;49;21","able"
"01;31;49;21","01;31;49;23","to"
"01;31;49;23","01;31;50;04","actually"
"01;31;50;04","01;31;50;17","model"
"01;31;50;17","01;31;50;25","real"
"01;31;50;25","01;31;51;07","settings,"
"01;31;51;07","01;31;51;13","just"
"01;31;51;13","01;31;51;17","like"
"01;31;51;17","01;31;51;26","people"
"01;31;51;26","01;31;52;07","use"
"01;31;52;07","01;31;52;12","the"
"01;31;52;12","01;31;53;00","epigenetic"
"01;31;53;00","01;31;53;15","landscape"
"01;31;53;15","01;31;53;19","here"
"01;31;53;19","01;31;54;09","mystically,"
"01;31;54;09","01;31;54;15","but"
"01;31;54;15","01;31;54;24","also"
"01;31;54;24","01;31;55;12","increasingly"
"01;31;55;12","01;31;56;22","quantitatively"
"01;31;56;22","01;31;56;26","to"
"01;31;56;26","01;31;57;07","model"
"01;31;57;07","01;31;57;18","self-pay"
"01;31;57;18","01;31;58;15","decisions,"
"01;31;58;15","01;31;58;28","but"
"01;31;58;28","01;31;59;06","just"
"01;31;59;06","01;31;59;07","to"
"01;31;59;07","01;31;59;13","kind"
"01;31;59;13","01;31;59;17","of"
"01;31;59;17","01;31;59;26","close"
"01;31;59;26","01;32;00;15","that"
"01;32;00;15","01;32;00;28","against"
"01;32;00;28","01;32;01;01","the"
"01;32;01;01","01;32;02;12","interventions"
"01;32;02;12","01;32;02;21","that"
"01;32;02;21","01;32;03;16","we as"
"01;32;03;16","01;32;03;18","the"
"01;32;03;18","01;32;04;06","investigator"
"01;32;04;06","01;32;04;16","know,"
"01;32;04;16","01;32;04;25","based"
"01;32;04;25","01;32;05;02","upon"
"01;32;05;02","01;32;05;05","our"
"01;32;05;05","01;32;05;24","understanding"
"01;32;05;24","01;32;05;27","of"
"01;32;05;27","01;32;06;01","like"
"01;32;06;01","01;32;06;04","the"
"01;32;06;04","01;32;06;18","natural"
"01;32;06;18","01;32;07;00","history"
"01;32;07;00","01;32;07;01","of"
"01;32;07;01","01;32;08;07","the system"
"01;32;08;07","01;32;08;25","that"
"01;32;09;12","01;32;09;21","give"
"01;32;09;21","01;32;10;03","us"
"01;32;10;03","01;32;10;17","updates"
"01;32;10;17","01;32;10;25","on our"
"01;32;10;25","01;32;11;10","cognitive"
"01;32;11;10","01;32;11;18","model"
"01;32;11;18","01;32;11;20","of"
"01;32;11;20","01;32;12;20","the system."
"01;32;12;20","01;32;12;26","So"
"01;32;12;26","01;32;13;01","like"
"01;32;13;01","01;32;13;11","an ant"
"01;32;13;11","01;32;13;26","foraging"
"01;32;13;26","01;32;14;18","example"
"01;32;14;18","01;32;15;07","is"
"01;32;15;07","01;32;15;12","they'll"
"01;32;15;12","01;32;15;19","take"
"01;32;15;19","01;32;16;01","a desert"
"01;32;16;01","01;32;16;14","ant"
"01;32;16;14","01;32;16;18","that"
"01;32;16;18","01;32;17;24","forages"
"01;32;17;24","01;32;18;13","alone,"
"01;32;18;13","01;32;18;29","the decimate"
"01;32;18;29","01;32;19;15","goes out"
"01;32;19;15","01;32;19;25","without"
"01;32;19;25","01;32;20;12","following,"
"01;32;20;12","01;32;20;16","like"
"01;32;20;16","01;32;20;24","just"
"01;32;20;24","01;32;21;05","simply"
"01;32;21;05","01;32;21;07","a"
"01;32;21;07","01;32;21;17","pheromones"
"01;32;21;17","01;32;21;26","trail"
"01;32;22;29","01;32;23;05","and"
"01;32;23;05","01;32;23;13","pick"
"01;32;23;13","01;32;23;18","the"
"01;32;23;18","01;32;23;26","ant"
"01;32;23;26","01;32;24;01","up"
"01;32;24;01","01;32;24;07","when"
"01;32;24;07","01;32;24;16","it's"
"01;32;24;16","01;32;24;23","like,"
"01;32;24;23","01;32;24;29","let's"
"01;32;24;29","01;32;25;03","just"
"01;32;25;03","01;32;25;19","say 30"
"01;32;25;19","01;32;26;01","meters"
"01;32;26;01","01;32;26;08","away"
"01;32;26;08","01;32;26;11","from"
"01;32;26;11","01;32;26;24","the nest"
"01;32;26;24","01;32;27;17","or 20"
"01;32;27;17","01;32;28;18","meters away"
"01;32;28;18","01;32;28;24","and"
"01;32;28;24","01;32;28;29","then"
"01;32;28;29","01;32;29;25","move it"
"01;32;29;25","01;32;30;16","to"
"01;32;30;16","01;32;30;24","like"
"01;32;30;24","01;32;31;05","90"
"01;32;31;05","01;32;31;16","degrees,"
"01;32;31;16","01;32;32;23","rotated"
"01;32;32;23","01;32;33;05","the same"
"01;32;33;05","01;32;34;07","distance."
"01;32;34;17","01;32;36;02","So one"
"01;32;36;02","01;32;36;14","extreme"
"01;32;36;14","01;32;36;24","case"
"01;32;36;24","01;32;36;29","would"
"01;32;36;29","01;32;37;06","be it"
"01;32;37;06","01;32;37;25","continues"
"01;32;37;25","01;32;37;29","from"
"01;32;37;29","01;32;38;06","that"
"01;32;38;06","01;32;38;25","location."
"01;32;38;25","01;32;39;23","100%"
"01;32;39;23","01;32;40;11","as if"
"01;32;40;11","01;32;40;15","it"
"01;32;40;15","01;32;40;28","were"
"01;32;40;28","01;32;41;14","walking"
"01;32;41;14","01;32;41;27","back"
"01;32;41;27","01;32;42;07","from"
"01;32;42;07","01;32;42;10","the"
"01;32;42;10","01;32;42;24","north."
"01;32;42;24","01;32;43;01","Let's"
"01;32;43;01","01;32;43;07","just"
"01;32;43;07","01;32;43;23","say"
"01;32;44;10","01;32;44;15","that"
"01;32;44;15","01;32;44;18","would"
"01;32;44;18","01;32;44;22","be"
"01;32;44;22","01;32;45;09","a pure"
"01;32;45;09","01;32;46;04","direction"
"01;32;46;04","01;32;46;18","step"
"01;32;46;18","01;32;47;18","integrator"
"01;32;47;18","01;32;48;20","model"
"01;32;49;05","01;32;49;11","there"
"01;32;49;11","01;32;49;17","might"
"01;32;49;17","01;32;50;05","be"
"01;32;50;26","01;32;51;12","an angle"
"01;32;51;12","01;32;51;16","that"
"01;32;51;16","01;32;51;26","takes"
"01;32;51;26","01;32;52;15","between"
"01;32;52;15","01;32;53;12","that"
"01;32;53;15","01;32;53;28","and"
"01;32;53;28","01;32;54;06","for"
"01;32;54;06","01;32;54;29","example,"
"01;32;54;29","01;32;55;12","heading"
"01;32;55;12","01;32;55;23","towards"
"01;32;55;23","01;32;56;27","the nest"
"01;32;56;28","01;32;57;07","that"
"01;32;57;07","01;32;57;13","might"
"01;32;57;13","01;32;57;25","reflect"
"01;32;57;25","01;32;58;10","the usage"
"01;32;58;10","01;32;58;13","of"
"01;32;58;13","01;32;59;07","other"
"01;32;59;07","01;32;59;23","sensory"
"01;32;59;23","01;32;59;26","or"
"01;32;59;26","01;33;00;12","cognitive"
"01;33;00;12","01;33;00;28","features,"
"01;33;00;28","01;33;01;05","like"
"01;33;01;05","01;33;01;18","detecting"
"01;33;01;18","01;33;01;21","the"
"01;33;01;21","01;33;02;12","polarization"
"01;33;02;12","01;33;02;16","of"
"01;33;02;16","01;33;03;09","light"
"01;33;03;09","01;33;03;16","or"
"01;33;03;16","01;33;04;04","seeing"
"01;33;04;04","01;33;04;26","memory"
"01;33;04;26","01;33;05;02","or"
"01;33;05;02","01;33;05;28","other ways"
"01;33;05;28","01;33;06;04","that"
"01;33;06;04","01;33;06;07","it"
"01;33;06;07","01;33;06;15","might"
"01;33;06;15","01;33;06;20","be"
"01;33;06;20","01;33;07;08","able"
"01;33;07;08","01;33;08;03","to"
"01;33;08;16","01;33;09;17","adjust"
"01;33;09;17","01;33;09;25","and"
"01;33;09;25","01;33;10;05","turn"
"01;33;10;05","01;33;10;10","its"
"01;33;10;10","01;33;10;24","vector"
"01;33;10;24","01;33;10;29","to"
"01;33;10;29","01;33;11;12","some"
"01;33;11;12","01;33;11;23","other"
"01;33;11;23","01;33;12;25","direction."
"01;33;13;10","01;33;14;04","So"
"01;33;14;04","01;33;14;15","that's"
"01;33;14;15","01;33;14;16","the"
"01;33;14;16","01;33;14;21","kind"
"01;33;14;21","01;33;14;24","of"
"01;33;14;24","01;33;15;08","experiment"
"01;33;15;08","01;33;15;28","where"
"01;33;16;14","01;33;16;25","we can"
"01;33;16;25","01;33;17;00","start"
"01;33;17;00","01;33;17;03","to"
"01;33;17;03","01;33;17;09","learn,"
"01;33;17;09","01;33;17;22","like"
"01;33;17;22","01;33;17;26","how"
"01;33;17;26","01;33;18;04","much"
"01;33;18;04","01;33;18;12","are"
"01;33;18;12","01;33;18;27","the"
"01;33;18;27","01;33;19;05","the"
"01;33;19;05","01;33;19;20","estimates"
"01;33;19;20","01;33;19;26","in"
"01;33;19;26","01;33;19;29","their"
"01;33;19;29","01;33;20;29","foraging"
"01;33;20;29","01;33;21;19","adjusting"
"01;33;21;19","01;33;22;15","between"
"01;33;22;15","01;33;22;22","their"
"01;33;22;22","01;33;23;02","own"
"01;33;23;02","01;33;23;15","onboard"
"01;33;23;15","01;33;23;28","memory"
"01;33;23;28","01;33;24;10","versus"
"01;33;24;10","01;33;24;19","these"
"01;33;24;19","01;33;25;15","external cues"
"01;33;25;15","01;33;25;17","that"
"01;33;25;17","01;33;25;21","might"
"01;33;25;21","01;33;25;25","be"
"01;33;25;25","01;33;26;03","picked"
"01;33;26;03","01;33;26;10","up"
"01;33;26;10","01;33;26;16","like"
"01;33;26;16","01;33;26;27","in one"
"01;33;26;27","01;33;27;18","instance"
"01;33;27;18","01;33;28;00","by an"
"01;33;28;00","01;33;28;16","investment"
"01;33;28;16","01;33;28;25","in that"
"01;33;28;25","01;33;29;26","location?"
"01;33;29;27","01;33;30;10","So"
"01;33;30;10","01;33;30;17","there's"
"01;33;30;17","01;33;30;28","some"
"01;33;30;28","01;33;31;20","cells"
"01;33;31;20","01;33;31;26","where"
"01;33;31;26","01;33;32;09","moving it"
"01;33;32;09","01;33;32;15","into a"
"01;33;32;15","01;33;32;22","different"
"01;33;32;22","01;33;33;13","tissue,"
"01;33;33;13","01;33;33;27","the first thing"
"01;33;33;27","01;33;34;09","it would do"
"01;33;34;09","01;33;35;08","is die"
"01;33;35;09","01;33;35;18","because"
"01;33;35;18","01;33;35;20","it's"
"01;33;35;20","01;33;35;26","just"
"01;33;35;26","01;33;36;01","like"
"01;33;36;01","01;33;36;06","too"
"01;33;36;06","01;33;36;21","acidic"
"01;33;36;21","01;33;36;26","or"
"01;33;36;26","01;33;37;03","just"
"01;33;37;03","01;33;37;08","like"
"01;33;37;08","01;33;37;15","not"
"01;33;37;15","01;33;37;22","a good"
"01;33;37;22","01;33;38;07","environment"
"01;33;38;07","01;33;38;28","for it,"
"01;33;39;00","01;33;39;12","but"
"01;33;39;12","01;33;39;23","there are"
"01;33;39;23","01;33;40;06","certain"
"01;33;40;06","01;33;40;29","interventions"
"01;33;40;29","01;33;41;04","that"
"01;33;41;04","01;33;41;11","do"
"01;33;41;11","01;33;41;18","seem"
"01;33;41;18","01;33;42;22","to happen"
"01;33;42;22","01;33;42;29","that"
"01;33;42;29","01;33;43;08","lead"
"01;33;43;08","01;33;44;00","to"
"01;33;44;00","01;33;44;07","at the"
"01;33;44;07","01;33;44;15","very"
"01;33;44;15","01;33;44;19","least"
"01;33;44;19","01;33;44;25","we can"
"01;33;44;25","01;33;45;02","say"
"01;33;45;02","01;33;45;11","states"
"01;33;45;11","01;33;46;20","we don't prefer"
"01;33;46;20","01;33;46;27","or"
"01;33;46;27","01;33;47;02","just"
"01;33;47;02","01;33;47;07","more"
"01;33;47;07","01;33;47;22","directly"
"01;33;47;22","01;33;47;29","like"
"01;33;47;29","01;33;48;08","states"
"01;33;48;08","01;33;48;12","that"
"01;33;48;12","01;33;48;14","are"
"01;33;48;14","01;33;49;00","abnormal"
"01;33;49;00","01;33;49;06","or"
"01;33;49;06","01;33;49;26","unhealthy,"
"01;33;51;10","01;33;51;15","though"
"01;33;51;15","01;33;51;17","it"
"01;33;51;17","01;33;51;25","really"
"01;33;51;25","01;33;52;02","does"
"01;33;52;02","01;33;52;08","come"
"01;33;52;08","01;33;52;16","back"
"01;33;52;16","01;33;52;25","all to"
"01;33;52;25","01;33;53;08","Blue's"
"01;33;53;08","01;33;53;18","question"
"01;33;53;18","01;33;53;25","about"
"01;33;53;25","01;33;54;23","death"
"01;33;54;23","01;33;54;29","and"
"01;33;54;29","01;33;55;18","aging"
"01;33;55;18","01;33;56;06","and"
"01;33;56;12","01;33;56;20","how"
"01;33;56;20","01;33;57;02","is that"
"01;33;57;02","01;33;57;21","related"
"01;33;57;21","01;33;58;13","and"
"01;33;58;19","01;33;59;11","what is this"
"01;33;59;11","01;33;59;28","living"
"01;33;59;28","01;34;00;14","phase"
"01;34;00;14","01;34;00;28","between"
"01;34;00;28","01;34;01;07","the"
"01;34;01;07","01;34;02;01","developmental"
"01;34;02;01","01;34;02;26","part"
"01;34;03;13","01;34;03;22","and"
"01;34;03;22","01;34;04;00","the"
"01;34;04;00","01;34;04;25","death"
"01;34;04;25","01;34;05;19","part?"
"01;34;05;21","01;34;06;00","Even"
"01;34;06;00","01;34;06;07","though"
"01;34;06;07","01;34;06;14","there's"
"01;34;06;14","01;34;07;02","such a"
"01;34;07;02","01;34;07;22","complex"
"01;34;07;22","01;34;08;15","continuum"
"01;34;08;15","01;34;08;26","between"
"01;34;08;26","01;34;09;07","them?"
"01;34;10;23","01;34;11;17","Stephen"
"01;34;13;18","01;34;13;22","can"
"01;34;13;22","01;34;14;00","I just"
"01;34;14;00","01;34;14;09","ask a"
"01;34;14;09","01;34;14;19","question"
"01;34;14;19","01;34;14;22","on"
"01;34;14;22","01;34;14;26","what"
"01;34;14;26","01;34;14;27","you"
"01;34;14;27","01;34;14;29","were"
"01;34;14;29","01;34;15;03","just"
"01;34;15;03","01;34;15;09","saying,"
"01;34;15;09","01;34;15;13","that"
"01;34;15;13","01;34;15;19","then"
"01;34;15;19","01;34;16;04","you"
"01;34;17;07","01;34;17;11","do"
"01;34;17;11","01;34;17;16","you"
"01;34;17;16","01;34;18;18","feel that"
"01;34;18;18","01;34;18;21","or"
"01;34;18;21","01;34;19;02","do you think"
"01;34;19;02","01;34;19;19","that"
"01;34;20;14","01;34;21;14","the"
"01;34;21;29","01;34;22;13","the"
"01;34;22;13","01;34;23;08","level"
"01;34;23;08","01;34;23;29","of"
"01;34;23;29","01;34;24;08","what's"
"01;34;24;08","01;34;24;16","happening"
"01;34;24;16","01;34;25;02","with"
"01;34;25;02","01;34;26;15","epigenetics"
"01;34;26;15","01;34;26;23","is"
"01;34;26;23","01;34;27;03","fairly"
"01;34;27;03","01;34;28;09","flat?"
"01;34;28;17","01;34;29;12","And"
"01;34;29;13","01;34;30;01","and"
"01;34;30;01","01;34;30;21","then"
"01;34;30;21","01;34;31;03","once"
"01;34;31;03","01;34;31;14","these"
"01;34;31;14","01;34;31;21","other"
"01;34;31;21","01;34;32;01","types"
"01;34;32;01","01;34;32;04","of"
"01;34;32;04","01;34;33;04","changes"
"01;34;33;04","01;34;33;10","these"
"01;34;33;10","01;34;33;18","types"
"01;34;33;18","01;34;33;19","of"
"01;34;33;19","01;34;34;01","changes"
"01;34;34;01","01;34;34;10","happen,"
"01;34;34;10","01;34;34;21","that"
"01;34;35;00","01;34;35;04","the"
"01;34;35;04","01;34;36;20","adjacencies"
"01;34;36;20","01;34;37;18","permeate out"
"01;34;37;18","01;34;37;24","and"
"01;34;37;24","01;34;38;14","can"
"01;34;39;03","01;34;39;22","the"
"01;34;39;22","01;34;40;08","cells"
"01;34;40;08","01;34;40;13","kind"
"01;34;40;13","01;34;40;15","of"
"01;34;40;15","01;34;40;26","find"
"01;34;40;26","01;34;42;25","in their place"
"01;34;43;16","01;34;43;22","and"
"01;34;43;22","01;34;44;01","is that"
"01;34;44;01","01;34;44;09","a bit"
"01;34;44;09","01;34;44;27","different"
"01;34;44;27","01;34;45;09","to the"
"01;34;45;09","01;34;46;03","nastiness,"
"01;34;46;03","01;34;46;06","you"
"01;34;46;06","01;34;46;11","know,"
"01;34;46;11","01;34;46;15","that"
"01;34;46;15","01;34;46;19","we're"
"01;34;46;19","01;34;46;25","talking"
"01;34;46;25","01;34;46;29","about?"
"01;34;46;29","01;34;47;01","The"
"01;34;47;01","01;34;47;19","massiveness"
"01;34;47;19","01;34;48;04","is"
"01;34;48;10","01;34;49;10","because"
"01;34;49;17","01;34;49;25","like,"
"01;34;49;25","01;34;49;29","for"
"01;34;49;29","01;34;50;09","instance,"
"01;34;50;09","01;34;51;24","a tissue"
"01;34;51;25","01;34;52;06","or or"
"01;34;52;06","01;34;52;15","is"
"01;34;52;15","01;34;52;25","that"
"01;34;52;25","01;34;53;29","also"
"01;34;53;29","01;34;54;05","does"
"01;34;54;05","01;34;54;08","it"
"01;34;54;08","01;34;54;16","then"
"01;34;54;16","01;34;54;26","fall"
"01;34;54;26","01;34;55;02","into"
"01;34;55;02","01;34;55;10","some"
"01;34;55;10","01;34;56;00","other"
"01;34;56;11","01;34;56;23","type"
"01;34;56;23","01;34;57;02","of"
"01;34;58;11","01;34;59;19","behavior"
"01;35;00;09","01;35;00;16","where"
"01;35;00;16","01;35;00;21","it's"
"01;35;00;21","01;35;00;28","like"
"01;35;00;28","01;35;01;06","in"
"01;35;01;06","01;35;01;11","this"
"01;35;01;11","01;35;01;18","idea"
"01;35;01;18","01;35;01;22","of the"
"01;35;01;22","01;35;03;00","nested"
"01;35;04;26","01;35;05;01","the"
"01;35;05;01","01;35;05;14","nested"
"01;35;05;14","01;35;05;19","kind"
"01;35;05;19","01;35;05;21","of"
"01;35;05;21","01;35;06;03","Michael"
"01;35;06;03","01;35;07;10","blankets"
"01;35;07;10","01;35;07;20","and"
"01;35;07;20","01;35;08;02","is it"
"01;35;08;02","01;35;08;14","then"
"01;35;08;14","01;35;09;00","a case"
"01;35;09;00","01;35;09;16","of"
"01;35;09;20","01;35;09;29","what"
"01;35;09;29","01;35;11;02","was"
"01;35;11;20","01;35;11;24","the"
"01;35;11;24","01;35;12;11","types"
"01;35;12;11","01;35;12;25","of"
"01;35;12;25","01;35;13;16","information"
"01;35;13;16","01;35;13;28","flows"
"01;35;13;28","01;35;14;04","which"
"01;35;14;04","01;35;14;07","were"
"01;35;14;07","01;35;15;15","conservation"
"01;35;15;15","01;35;16;11","at one"
"01;35;16;11","01;35;17;22","scale"
"01;35;18;10","01;35;18;27","become"
"01;35;18;27","01;35;20;08","noise"
"01;35;20;08","01;35;20;28","that made sense."
"01;35;20;28","01;35;21;01","And"
"01;35;21;01","01;35;21;26","maybe"
"01;35;22;01","01;35;22;07","I'm"
"01;35;22;07","01;35;22;14","just"
"01;35;22;14","01;35;23;00","curious"
"01;35;23;00","01;35;23;26","about"
"01;35;24;04","01;35;24;10","if"
"01;35;24;10","01;35;25;13","that is in"
"01;35;25;13","01;35;26;03","here."
"01;35;27;14","01;35;27;29","OK"
"01;35;29;18","01;35;29;24","it"
"01;35;29;24","01;35;30;02","very"
"01;35;30;02","01;35;30;15","well"
"01;35;30;15","01;35;30;28","might"
"01;35;30;28","01;35;31;10","I mean"
"01;35;31;10","01;35;31;18","but"
"01;35;31;18","01;35;32;14","it just"
"01;35;32;14","01;35;32;23","makes me"
"01;35;32;23","01;35;32;26","think"
"01;35;32;26","01;35;33;03","about"
"01;35;33;03","01;35;33;06","the"
"01;35;33;06","01;35;33;15","I"
"01;35;33;15","01;35;34;13","specification"
"01;35;34;13","01;35;35;06","in"
"01;35;35;15","01;35;35;23","fruit"
"01;35;35;23","01;35;36;05","flies"
"01;35;36;05","01;35;36;20","and"
"01;35;36;20","01;35;36;28","and"
"01;35;36;28","01;35;37;08","similar"
"01;35;37;08","01;35;37;12","in"
"01;35;37;12","01;35;38;19","other insects."
"01;35;38;19","01;35;38;25","So"
"01;35;38;25","01;35;39;04","this is"
"01;35;39;04","01;35;39;09","like"
"01;35;39;09","01;35;39;11","an"
"01;35;39;11","01;35;39;24","example"
"01;35;39;24","01;35;39;29","of a"
"01;35;39;29","01;35;40;27","developmental"
"01;35;40;27","01;35;42;09","genetics"
"01;35;42;09","01;35;43;21","pathway"
"01;35;43;21","01;35;44;00","at a"
"01;35;44;00","01;35;44;21","relatively"
"01;35;44;21","01;35;45;08","downstream"
"01;35;45;08","01;35;45;20","level"
"01;35;45;20","01;35;45;29","being"
"01;35;45;29","01;35;46;09","worked"
"01;35;46;09","01;35;46;25","out"
"01;35;47;06","01;35;47;12","through"
"01;35;47;12","01;35;48;22","a lot of work."
"01;35;48;22","01;35;49;06","But"
"01;35;49;09","01;35;49;25","these"
"01;35;49;25","01;35;50;10","cells"
"01;35;50;10","01;35;50;17","are"
"01;35;50;17","01;35;51;27","pre-committed"
"01;35;51;27","01;35;52;15","to"
"01;35;52;15","01;35;53;04","being"
"01;35;53;04","01;35;53;15","a"
"01;35;53;15","01;35;54;03","precursor"
"01;35;54;03","01;35;54;26","cells,"
"01;35;54;26","01;35;55;02","but"
"01;35;55;02","01;35;55;11","then"
"01;35;55;11","01;35;55;15","they"
"01;35;55;15","01;35;56;08","undergo"
"01;35;56;08","01;35;56;14","a"
"01;35;56;14","01;35;57;14","second"
"01;35;57;17","01;35;57;27","or"
"01;35;57;27","01;35;58;00","a"
"01;35;58;00","01;35;58;12","future"
"01;35;58;12","01;35;58;23","stage"
"01;35;58;23","01;35;58;28","of"
"01;35;58;28","01;36;00;12","differentiation"
"01;36;00;12","01;36;00;18","that"
"01;36;00;18","01;36;01;02","results"
"01;36;01;02","01;36;01;15","in a"
"01;36;01;15","01;36;02;21","compound dye."
"01;36;02;21","01;36;02;26","And"
"01;36;02;26","01;36;03;04","then it's"
"01;36;03;04","01;36;03;06","the"
"01;36;03;06","01;36;04;03","modularity"
"01;36;04;03","01;36;04;09","of"
"01;36;04;09","01;36;04;17","this"
"01;36;04;17","01;36;05;25","developmental"
"01;36;05;25","01;36;06;13","framing"
"01;36;06;13","01;36;06;18","of"
"01;36;06;18","01;36;07;02","first"
"01;36;07;02","01;36;07;09","AI"
"01;36;07;09","01;36;07;25","precursor"
"01;36;07;25","01;36;08;03","cell"
"01;36;08;03","01;36;08;06","and"
"01;36;08;06","01;36;08;14","then"
"01;36;08;14","01;36;08;22","to a"
"01;36;08;22","01;36;09;09","specified"
"01;36;09;09","01;36;10;12","I compound"
"01;36;10;12","01;36;11;11","so"
"01;36;11;11","01;36;11;16","that"
"01;36;11;16","01;36;11;23","let's"
"01;36;11;23","01;36;11;29","take"
"01;36;11;29","01;36;12;02","the"
"01;36;12;02","01;36;12;13","insect"
"01;36;12;13","01;36;13;07","I scale"
"01;36;13;07","01;36;13;13","in"
"01;36;13;13","01;36;13;20","different"
"01;36;13;20","01;36;14;04","ways."
"01;36;14;04","01;36;14;11","For"
"01;36;14;11","01;36;14;22","example,"
"01;36;14;22","01;36;14;28","in the"
"01;36;14;28","01;36;15;10","mammal"
"01;36;15;10","01;36;15;28","I"
"01;36;15;28","01;36;16;15","development"
"01;36;16;15","01;36;16;28","only."
"01;36;17;03","01;36;17;11","So"
"01;36;17;11","01;36;17;18","over"
"01;36;17;18","01;36;18;05","evolutionary"
"01;36;18;05","01;36;18;14","time,"
"01;36;18;14","01;36;18;19","there's"
"01;36;18;19","01;36;18;27","different"
"01;36;18;27","01;36;20;02","affordances"
"01;36;20;02","01;36;20;08","for"
"01;36;20;08","01;36;20;20","insect"
"01;36;20;20","01;36;21;20","evolution"
"01;36;21;20","01;36;22;16","versus"
"01;36;22;16","01;36;23;05","mammalian"
"01;36;23;05","01;36;23;25","cell"
"01;36;23;25","01;36;24;19","evolution"
"01;36;26;01","01;36;26;09","because"
"01;36;26;09","01;36;26;12","they're"
"01;36;26;12","01;36;26;15","on"
"01;36;26;15","01;36;26;23","different"
"01;36;26;23","01;36;27;29","pathways."
"01;36;27;29","01;36;28;22","So"
"01;36;28;22","01;36;29;00","it's"
"01;36;29;00","01;36;29;06","kind"
"01;36;29;06","01;36;29;08","of"
"01;36;29;08","01;36;29;21","fractal"
"01;36;29;21","01;36;30;27","because"
"01;36;30;28","01;36;31;25","this"
"01;36;31;25","01;36;32;05","I"
"01;36;32;05","01;36;32;20","fields"
"01;36;32;20","01;36;33;09","precursor,"
"01;36;33;09","01;36;33;13","it's"
"01;36;33;13","01;36;33;29","not"
"01;36;34;17","01;36;34;20","the"
"01;36;34;20","01;36;34;29","second"
"01;36;34;29","01;36;35;03","one"
"01;36;35;03","01;36;35;06","that"
"01;36;35;06","01;36;35;13","comes"
"01;36;35;13","01;36;35;17","out"
"01;36;35;17","01;36;36;13","of the embryo"
"01;36;36;13","01;36;37;09","so"
"01;36;37;17","01;36;37;27","there's"
"01;36;37;27","01;36;38;28","multiple"
"01;36;38;28","01;36;39;06","like"
"01;36;39;06","01;36;40;11","fractal"
"01;36;40;11","01;36;40;29","layers"
"01;36;40;29","01;36;41;04","and"
"01;36;41;04","01;36;41;19","pre-commit"
"01;36;41;19","01;36;42;09","plays"
"01;36;42;13","01;36;42;20","and"
"01;36;42;20","01;36;42;23","it's"
"01;36;42;23","01;36;42;28","not"
"01;36;42;28","01;36;43;10","possible"
"01;36;43;10","01;36;43;12","to"
"01;36;43;12","01;36;43;18","jump"
"01;36;43;18","01;36;43;24","from a"
"01;36;43;24","01;36;44;08","canyon"
"01;36;44;08","01;36;44;16","way at"
"01;36;44;16","01;36;44;19","the"
"01;36;44;19","01;36;45;23","bottom"
"01;36;45;26","01;36;46;13","directly"
"01;36;46;13","01;36;47;03","over."
"01;36;47;03","01;36;47;10","There's"
"01;36;47;10","01;36;47;19","a few"
"01;36;47;19","01;36;48;11","cancer"
"01;36;48;11","01;36;48;19","cell"
"01;36;48;19","01;36;49;02","papers"
"01;36;49;02","01;36;49;13","that"
"01;36;49;13","01;36;49;21","do a"
"01;36;49;21","01;36;49;26","little"
"01;36;49;26","01;36;50;01","bit"
"01;36;50;01","01;36;50;06","more"
"01;36;50;06","01;36;50;09","of"
"01;36;50;09","01;36;50;17","like a"
"01;36;50;17","01;36;51;19","reversion"
"01;36;51;19","01;36;51;26","and"
"01;36;51;26","01;36;52;27","around"
"01;36;52;27","01;36;53;14","or a"
"01;36;53;14","01;36;54;06","perturbation"
"01;36;54;06","01;36;54;09","that"
"01;36;54;09","01;36;55;16","pushes"
"01;36;55;16","01;36;55;22","and"
"01;36;55;22","01;36;55;26","then"
"01;36;55;26","01;36;56;10","changes"
"01;36;56;10","01;36;56;17","to"
"01;36;56;17","01;36;56;23","like"
"01;36;56;23","01;36;57;18","susceptibility"
"01;36;57;18","01;36;57;21","or"
"01;36;57;21","01;36;57;26","kind"
"01;36;57;26","01;36;57;28","of"
"01;36;57;28","01;36;58;03","like"
"01;36;58;03","01;36;58;13","changes"
"01;36;58;13","01;36;58;18","in the"
"01;36;58;18","01;36;59;04","elevation"
"01;36;59;04","01;36;59;06","of"
