"Start Time","End Time","Transcript" 
"01;11;38;19","01;11;39;00","read."
"01;11;39;00","01;11;39;09","I think"
"01;11;39;09","01;11;39;22","the second"
"01;11;39;22","01;11;40;22","one is"
"01;11;40;22","01;11;41;09","a lot"
"01;11;41;09","01;11;41;16","like"
"01;11;41;16","01;11;41;20","what"
"01;11;41;20","01;11;41;21","we"
"01;11;41;21","01;11;41;24","were"
"01;11;41;24","01;11;42;01","just"
"01;11;42;01","01;11;42;13","talking"
"01;11;42;13","01;11;42;21","about"
"01;11;42;21","01;11;43;07","with"
"01;11;43;15","01;11;43;19","the"
"01;11;43;19","01;11;44;12","state"
"01;11;44;12","01;11;44;29","defining"
"01;11;44;29","01;11;45;28","expectations"
"01;11;45;28","01;11;46;05","and"
"01;11;46;05","01;11;46;13","then"
"01;11;46;13","01;11;47;09","modifying"
"01;11;47;09","01;11;47;15","its"
"01;11;47;15","01;11;47;28","own"
"01;11;47;28","01;11;48;24","niche,"
"01;11;48;24","01;11;49;03","that"
"01;11;49;03","01;11;49;20","operational"
"01;11;49;20","01;11;50;07","closure"
"01;11;50;07","01;11;51;02","to"
"01;11;51;06","01;11;51;21","implement"
"01;11;51;21","01;11;51;27","those"
"01;11;51;27","01;11;52;25","expectations"
"01;11;52;25","01;11;53;07","lest"
"01;11;53;07","01;11;53;09","it"
"01;11;53;09","01;11;53;24","dissolve"
"01;11;55;01","01;11;55;20","then I"
"01;11;55;20","01;11;55;25","like"
"01;11;55;25","01;11;56;00","this"
"01;11;56;00","01;11;56;10","top"
"01;11;56;10","01;11;56;20","quote."
"01;11;56;20","01;11;57;07","Our notion"
"01;11;57;07","01;11;57;10","of"
"01;11;57;10","01;11;57;26","intelligence"
"01;11;57;26","01;11;58;00","is"
"01;11;58;00","01;11;58;08","based"
"01;11;58;08","01;11;58;15","upon"
"01;11;58;15","01;11;58;23","active"
"01;11;58;23","01;11;59;13","inference,"
"01;11;59;13","01;11;59;16","a"
"01;11;59;16","01;11;59;25","skill"
"01;11;59;25","01;12;00;08","free"
"01;12;00;08","01;12;01;05","framework"
"01;12;01;05","01;12;01;19","applying"
"01;12;01;19","01;12;01;21","to"
"01;12;01;21","01;12;02;10","any system"
"01;12;02;10","01;12;02;16","with"
"01;12;02;16","01;12;03;08","individuated"
"01;12;03;08","01;12;03;20","boundary"
"01;12;03;20","01;12;04;15","states."
"01;12;05;08","01;12;05;15","And"
"01;12;05;15","01;12;05;19","then"
"01;12;05;19","01;12;05;23","it's"
"01;12;05;23","01;12;06;04","like"
"01;12;06;20","01;12;07;00","even"
"01;12;07;00","01;12;07;09","the word"
"01;12;07;09","01;12;07;19","state"
"01;12;07;19","01;12;07;24","is"
"01;12;07;24","01;12;08;06","a pun."
"01;12;08;06","01;12;08;15","As"
"01;12;08;15","01;12;08;24","I've"
"01;12;08;24","01;12;09;03","pointed"
"01;12;09;03","01;12;09;07","out"
"01;12;09;07","01;12;09;23","before,"
"01;12;09;23","01;12;10;01","it's"
"01;12;10;01","01;12;10;12","not"
"01;12;10;12","01;12;10;22","being"
"01;12;10;22","01;12;11;02","state"
"01;12;11;02","01;12;11;18","in French."
"01;12;11;18","01;12;12;02","And"
"01;12;12;02","01;12;12;12","we talk"
"01;12;12;12","01;12;13;01","about"
"01;12;13;01","01;12;13;20","internal"
"01;12;13;20","01;12;14;05","external"
"01;12;14;05","01;12;14;18","blanket"
"01;12;14;18","01;12;15;12","states,"
"01;12;15;12","01;12;16;00","boundary"
"01;12;16;00","01;12;17;01","states,"
"01;12;17;01","01;12;17;07","that"
"01;12;17;07","01;12;17;17","sounds"
"01;12;17;17","01;12;17;21","like"
"01;12;17;21","01;12;17;24","it's"
"01;12;17;24","01;12;17;29","going"
"01;12;17;29","01;12;18;04","to be"
"01;12;18;04","01;12;18;09","at the"
"01;12;18;09","01;12;18;23","boundary"
"01;12;18;23","01;12;18;27","of"
"01;12;18;27","01;12;20;10","the empire."
"01;12;20;10","01;12;20;14","And"
"01;12;20;14","01;12;21;04","then"
"01;12;21;05","01;12;21;12","this"
"01;12;21;12","01;12;21;15","is"
"01;12;21;15","01;12;21;18","what"
"01;12;21;18","01;12;21;21","it"
"01;12;21;21","01;12;21;26","looks"
"01;12;21;26","01;12;22;01","like"
"01;12;22;01","01;12;22;12","to"
"01;12;22;12","01;12;22;26","apply"
"01;12;22;26","01;12;23;05","active"
"01;12;23;05","01;12;23;20","efforts"
"01;12;23;20","01;12;23;29","to"
"01;12;23;29","01;12;24;17","a real"
"01;12;24;17","01;12;25;12","system,"
"01;12;25;12","01;12;25;22","to go"
"01;12;25;22","01;12;26;00","from a"
"01;12;26;00","01;12;26;07","sort"
"01;12;26;07","01;12;26;12","of"
"01;12;26;12","01;12;26;27","Bayesian"
"01;12;26;27","01;12;27;25","graph"
"01;12;27;25","01;12;28;13","boundary"
"01;12;28;13","01;12;29;11","notion"
"01;12;29;11","01;12;29;17","to"
"01;12;29;17","01;12;29;21","being"
"01;12;29;21","01;12;30;04","like,"
"01;12;30;04","01;12;30;09","well,"
"01;12;30;09","01;12;30;15","what"
"01;12;30;15","01;12;31;11","if that"
"01;12;31;11","01;12;32;11","boundary"
"01;12;32;11","01;12;33;12","states"
"01;12;33;14","01;12;34;14","country"
"01;12;34;14","01;12;35;10","was"
"01;12;35;10","01;12;36;13","intermediating"
"01;12;36;13","01;12;36;22","and"
"01;12;36;22","01;12;37;11","insulating"
"01;12;37;11","01;12;37;20","between"
"01;12;37;20","01;12;37;26","these"
"01;12;37;26","01;12;38;26","other two?"
"01;12;38;26","01;12;39;16","So"
"01;12;39;16","01;12;39;26","like"
"01;12;39;26","01;12;40;07","how"
"01;12;40;07","01;12;40;20","even"
"01;12;40;20","01;12;40;26","the"
"01;12;40;26","01;12;41;07","word"
"01;12;41;07","01;12;42;02","state"
"01;12;43;21","01;12;43;29","comes"
"01;12;43;29","01;12;44;05","into play?"
"01;12;44;05","01;12;44;28","I like that."
"01;12;44;28","01;12;45;23","I really"
"01;12;45;23","01;12;45;28","like"
"01;12;45;28","01;12;46;01","that"
"01;12;46;01","01;12;46;07","too."
"01;12;46;07","01;12;46;12","And I"
"01;12;46;12","01;12;47;00","like that"
"01;12;47;00","01;12;47;04","that"
"01;12;47;04","01;12;47;11","that's"
"01;12;47;11","01;12;47;16","kind"
"01;12;47;16","01;12;47;20","of"
"01;12;47;20","01;12;48;05","a play"
"01;12;48;05","01;12;49;00","on"
"01;12;49;00","01;12;49;08","like"
"01;12;49;08","01;12;49;15","the"
"01;12;49;15","01;12;49;28","first"
"01;12;49;28","01;12;50;03","in"
"01;12;50;03","01;12;50;23","particular"
"01;12;50;23","01;12;51;10","physics,"
"01;12;51;10","01;12;51;17","like"
"01;12;51;17","01;12;52;14","specific"
"01;12;52;14","01;12;53;09","particular"
"01;12;53;09","01;12;53;28","physics,"
"01;12;53;28","01;12;54;02","but"
"01;12;54;02","01;12;54;12","also"
"01;12;54;12","01;12;54;17","like"
"01;12;54;17","01;12;55;02","physics"
"01;12;55;02","01;12;55;09","as"
"01;12;55;09","01;12;55;22","related"
"01;12;55;22","01;12;55;27","to"
"01;12;55;27","01;12;55;29","a"
"01;12;55;29","01;12;57;03","particle"
"01;12;57;08","01;12;57;22","and"
"01;12;57;22","01;12;57;25","the"
"01;12;57;25","01;12;58;07","idea"
"01;12;58;07","01;12;58;11","of"
"01;12;58;11","01;12;58;12","a"
"01;12;58;12","01;12;58;22","state."
"01;12;58;22","01;12;59;01","Actually,"
"01;12;59;01","01;12;59;10","something"
"01;12;59;10","01;12;59;14","when"
"01;12;59;14","01;12;59;22","I was"
"01;12;59;22","01;13;00;11","proofreading"
"01;13;00;11","01;13;00;15","this"
"01;13;00;15","01;13;00;26","paper"
"01;13;00;26","01;13;01;02","was"
"01;13;01;02","01;13;01;16","like,"
"01;13;01;16","01;13;01;20","you"
"01;13;01;20","01;13;01;24","know,"
"01;13;01;24","01;13;02;08","I know"
"01;13;02;08","01;13;02;10","that"
"01;13;02;10","01;13;02;13","you're"
"01;13;02;13","01;13;02;24","talking"
"01;13;02;24","01;13;03;00","about"
"01;13;03;00","01;13;03;05","like"
"01;13;03;05","01;13;03;16","city"
"01;13;03;16","01;13;04;00","states,"
"01;13;04;00","01;13;04;06","but"
"01;13;04;06","01;13;04;12","it's"
"01;13;04;12","01;13;05;03","not"
"01;13;05;03","01;13;05;25","immediately"
"01;13;05;25","01;13;06;15","obvious"
"01;13;06;15","01;13;06;25","to the"
"01;13;06;25","01;13;07;15","reader"
"01;13;07;15","01;13;07;20","that"
"01;13;07;20","01;13;07;25","like"
"01;13;07;25","01;13;07;28","you"
"01;13;07;28","01;13;08;02","might"
"01;13;08;02","01;13;08;07","want"
"01;13;08;07","01;13;08;14","to say"
"01;13;08;14","01;13;08;21","like"
"01;13;08;21","01;13;09;02","city"
"01;13;09;02","01;13;09;14","states"
"01;13;09;14","01;13;09;18","to"
"01;13;09;18","01;13;09;25","kind"
"01;13;09;25","01;13;10;08","of"
"01;13;10;09","01;13;10;20","flesh"
"01;13;10;20","01;13;11;02","that out"
"01;13;11;02","01;13;11;08","like"
"01;13;11;08","01;13;11;14","from"
"01;13;11;14","01;13;11;16","the"
"01;13;11;16","01;13;11;27","get go"
"01;13;11;27","01;13;12;13","because it"
"01;13;12;13","01;13;12;25","is it"
"01;13;12;25","01;13;13;09","can be"
"01;13;13;09","01;13;13;18","such a"
"01;13;13;18","01;13;13;26","play"
"01;13;13;26","01;13;14;00","on"
"01;13;14;00","01;13;14;08","words,"
"01;13;14;08","01;13;14;21","right?"
"01;13;14;21","01;13;14;29","It's a"
"01;13;14;29","01;13;15;12","boundary"
"01;13;15;12","01;13;15;21","state,"
"01;13;15;21","01;13;15;25","it's"
"01;13;15;25","01;13;15;27","a"
"01;13;15;27","01;13;16;09","blanket"
"01;13;16;09","01;13;16;20","state,"
"01;13;16;20","01;13;16;24","it's"
"01;13;16;24","01;13;16;27","an"
"01;13;16;27","01;13;17;09","active"
"01;13;17;09","01;13;17;20","state."
"01;13;17;20","01;13;17;26","It's"
"01;13;17;26","01;13;19;00","a city"
"01;13;19;00","01;13;19;20","state."
"01;13;19;20","01;13;20;17","Daniel,"
"01;13;20;17","01;13;20;25","maybe"
"01;13;20;25","01;13;21;01","one"
"01;13;21;01","01;13;21;10","other thing"
"01;13;21;10","01;13;21;19","we can"
"01;13;21;19","01;13;21;26","talk"
"01;13;21;26","01;13;22;05","about"
"01;13;22;05","01;13;22;13","in the"
"01;13;22;13","01;13;22;19","dot"
"01;13;22;19","01;13;22;25","one or"
"01;13;22;25","01;13;23;19","two is"
"01;13;24;19","01;13;25;01","states"
"01;13;25;01","01;13;25;09","as we"
"01;13;25;09","01;13;25;15","know"
"01;13;25;15","01;13;26;03","them"
"01;13;26;15","01;13;27;09","are"
"01;13;27;09","01;13;28;07","new."
"01;13;28;19","01;13;29;06","And so"
"01;13;29;06","01;13;29;11","it's"
"01;13;29;11","01;13;29;20","only"
"01;13;29;20","01;13;29;29","been"
"01;13;29;29","01;13;30;16","a few"
"01;13;30;16","01;13;31;06","generations"
"01;13;31;06","01;13;31;13","like"
"01;13;31;13","01;13;31;22","your"
"01;13;31;22","01;13;32;00","great"
"01;13;32;00","01;13;32;06","great"
"01;13;32;06","01;13;32;12","great"
"01;13;32;12","01;13;33;00","grandparents."
"01;13;33;00","01;13;33;18","That's"
"01;13;33;18","01;13;33;27","a long"
"01;13;33;27","01;13;34;04","time"
"01;13;34;04","01;13;34;12","ago."
"01;13;34;12","01;13;34;15","It's"
"01;13;34;15","01;13;34;24","a lot of"
"01;13;34;24","01;13;35;09","tacos"
"01;13;35;09","01;13;35;22","ago,"
"01;13;35;22","01;13;36;17","but"
"01;13;36;24","01;13;37;06","it's a"
"01;13;37;06","01;13;37;15","blink"
"01;13;37;15","01;13;37;17","of"
"01;13;37;17","01;13;38;12","the eye"
"01;13;38;12","01;13;38;18","in"
"01;13;38;18","01;13;38;26","terms"
"01;13;38;26","01;13;38;29","of"
"01;13;38;29","01;13;40;05","evolution"
"01;13;40;05","01;13;40;24","and in"
"01;13;40;24","01;13;41;05","terms"
"01;13;41;05","01;13;41;16","of"
"01;13;41;16","01;13;41;26","deep"
"01;13;41;26","01;13;42;27","history."
"01;13;42;27","01;13;43;20","And so"
"01;13;43;20","01;13;44;10","even"
"01;13;44;10","01;13;44;24","Pre"
"01;13;44;24","01;13;46;09","Westphalia,"
"01;13;46;09","01;13;46;27","that was not"
"01;13;46;27","01;13;47;13","so long"
"01;13;47;13","01;13;48;10","ago"
"01;13;48;10","01;13;48;16","and"
"01;13;48;16","01;13;48;21","there's"
"01;13;48;21","01;13;48;27","so"
"01;13;48;27","01;13;49;21","many"
"01;13;49;21","01;13;50;07","world"
"01;13;50;07","01;13;50;26","traditions."
"01;13;50;26","01;13;51;06","And so"
"01;13;51;06","01;13;51;26","just"
"01;13;52;01","01;13;52;21","realizing"
"01;13;52;21","01;13;52;25","that"
"01;13;52;25","01;13;53;01","we're"
"01;13;53;01","01;13;53;09","in a"
"01;13;53;09","01;13;53;21","very"
"01;13;53;21","01;13;54;01","non"
"01;13;54;01","01;13;54;27","stationary"
"01;13;54;27","01;13;56;00","moment"
"01;13;56;00","01;13;56;06","with"
"01;13;56;06","01;13;56;09","the"
"01;13;56;09","01;13;57;03","development"
"01;13;57;03","01;13;57;12","and"
"01;13;57;12","01;13;57;22","the"
"01;13;57;22","01;13;58;14","implementation"
"01;13;58;14","01;13;58;18","of"
"01;13;58;18","01;13;59;14","states,"
"01;13;59;14","01;13;59;23","it's"
"01;13;59;23","01;14;00;05","really"
"01;14;00;05","01;14;00;16","important"
"01;14;00;16","01;14;00;21","because"
"01;14;00;21","01;14;00;28","it can"
"01;14;00;28","01;14;01;02","be"
"01;14;01;02","01;14;01;10","easy"
"01;14;01;10","01;14;01;15","to be"
"01;14;01;15","01;14;01;24","like,"
"01;14;01;24","01;14;02;05","Oh,"
"01;14;02;05","01;14;02;10","it's a"
"01;14;02;10","01;14;03;00","grind."
"01;14;03;00","01;14;03;18","All the states"
"01;14;03;18","01;14;04;08","in the U.N."
"01;14;04;08","01;14;04;19","and"
"01;14;04;19","01;14;04;23","you"
"01;14;04;23","01;14;04;28","know,"
"01;14;04;28","01;14;05;07","50"
"01;14;05;07","01;14;05;15","states"
"01;14;05;15","01;14;05;17","in"
"01;14;05;17","01;14;06;03","the US,"
"01;14;06;03","01;14;06;07","it's"
"01;14;06;07","01;14;06;19","like"
"01;14;06;27","01;14;07;06","even"
"01;14;07;06","01;14;07;22","70"
"01;14;07;22","01;14;08;05","years ago"
"01;14;08;05","01;14;08;17","there weren't"
"01;14;08;17","01;14;08;22","that"
"01;14;08;22","01;14;08;28","many"
"01;14;08;28","01;14;09;06","states"
"01;14;09;06","01;14;09;07","in"
"01;14;09;07","01;14;09;22","the US"
"01;14;09;22","01;14;09;25","and"
"01;14;09;25","01;14;09;27","there"
"01;14;09;27","01;14;10;00","was"
"01;14;10;00","01;14;10;08","different"
"01;14;10;08","01;14;10;21","countries"
"01;14;10;21","01;14;11;05","in the world"
"01;14;11;05","01;14;11;22","so"
"01;14;11;22","01;14;12;07","things are"
"01;14;12;07","01;14;12;23","changing."
"01;14;12;23","01;14;12;27","It"
"01;14;12;27","01;14;13;03","just"
"01;14;13;03","01;14;13;22","sometimes"
"01;14;14;21","01;14;14;27","it's"
"01;14;14;27","01;14;15;01","at"
"01;14;15;01","01;14;15;03","a"
"01;14;15;03","01;14;15;11","different"
"01;14;15;11","01;14;15;17","time"
"01;14;15;17","01;14;15;28","scale,"
"01;14;15;28","01;14;16;06","which"
"01;14;16;06","01;14;16;20","makes sense"
"01;14;16;20","01;14;16;29","because"
"01;14;16;29","01;14;17;04","they're"
"01;14;17;04","01;14;17;15","bigger"
"01;14;17;15","01;14;17;17","and"
"01;14;17;17","01;14;17;29","slower"
"01;14;17;29","01;14;18;12","entities"
"01;14;18;12","01;14;18;16","than"
"01;14;18;16","01;14;19;08","we are"
"01;14;19;14","01;14;20;09","civil"
"01;14;21;18","01;14;22;15","I want to point"
"01;14;22;15","01;14;23;02","out"
"01;14;23;02","01;14;23;06","two"
"01;14;23;06","01;14;23;17","things."
"01;14;23;17","01;14;24;02","First,"
"01;14;24;02","01;14;24;26","the pun"
"01;14;24;26","01;14;25;03","is"
"01;14;25;03","01;14;26;01","not intended,"
"01;14;26;01","01;14;26;11","but"
"01;14;26;11","01;14;26;20","no,"
"01;14;26;20","01;14;26;29","I would"
"01;14;26;29","01;14;27;20","extremities"
"01;14;27;20","01;14;27;25","and"
"01;14;27;25","01;14;28;03","no one"
"01;14;28;03","01;14;28;09","will"
"01;14;28;09","01;14;29;01","check"
"01;14;31;10","01;14;31;15","the"
"01;14;31;15","01;14;31;24","second"
"01;14;31;24","01;14;31;28","is"
"01;14;31;28","01;14;32;29","that"
"01;14;33;28","01;14;34;06","we"
"01;14;34;06","01;14;34;18","received"
"01;14;34;18","01;14;35;03","news"
"01;14;35;03","01;14;36;01","that"
"01;14;36;01","01;14;36;23","states"
"01;14;36;23","01;14;37;08","emerged"
"01;14;37;08","01;14;37;14","with"
"01;14;37;14","01;14;38;02","agriculture."
"01;14;38;02","01;14;38;12","It is"
"01;14;38;12","01;14;38;28","what"
"01;14;38;28","01;14;39;05","got"
"01;14;39;05","01;14;39;21","the"
"01;14;39;25","01;14;40;13","Acropolis"
"01;14;40;13","01;14;40;25","said"
"01;14;40;25","01;14;41;01","in"
"01;14;41;01","01;14;41;15","the paper"
"01;14;41;15","01;14;41;19","I"
"01;14;41;19","01;14;42;13","cited,"
"01;14;43;12","01;14;43;21","which is"
"01;14;43;21","01;14;44;12","not accurate"
"01;14;44;12","01;14;44;20","or"
"01;14;44;20","01;14;45;06","we don't know"
"01;14;45;06","01;14;45;13","whether"
"01;14;45;13","01;14;45;18","it's"
"01;14;45;18","01;14;46;11","accurate."
"01;14;46;11","01;14;46;17","You"
"01;14;46;17","01;14;47;01","have a"
"01;14;47;01","01;14;47;09","pretty"
"01;14;47;09","01;14;47;15","good"
"01;14;47;15","01;14;47;25","saying"
"01;14;47;25","01;14;48;05","review"
"01;14;48;05","01;14;48;12","of the"
"01;14;48;12","01;14;49;01","literature"
"01;14;49;01","01;14;49;07","of"
"01;14;49;07","01;14;50;29","the dimensions."
"01;14;50;29","01;14;51;07","And"
"01;14;51;07","01;14;52;08","the fact is"
"01;14;52;08","01;14;52;16","we"
"01;14;52;16","01;14;52;28","do not"
"01;14;52;28","01;14;53;07","know"
"01;14;53;07","01;14;53;24","what"
"01;14;53;24","01;14;54;04","human"
"01;14;54;04","01;14;54;17","societies"
"01;14;54;17","01;14;54;21","were"
"01;14;54;21","01;14;54;28","like"
"01;14;54;28","01;14;55;08","before"
"01;14;55;08","01;14;55;18","written"
"01;14;55;18","01;14;55;28","story."
"01;14;55;28","01;14;58;19","We do not know."
"01;14;58;22","01;14;59;09","So"
"01;14;59;09","01;15;01;06","I and"
"01;15;01;06","01;15;01;11","most"
"01;15;01;11","01;15;01;29","importantly,"
"01;15;01;29","01;15;02;23","it's"
"01;15;04;04","01;15;04;24","something"
"01;15;04;24","01;15;05;21","grabber"
"01;15;05;22","01;15;06;12","the Wingrove"
"01;15;06;12","01;15;07;00","two"
"01;15;07;06","01;15;07;21","apologies"
"01;15;07;21","01;15;08;05","to the"
"01;15;08;05","01;15;08;20","historical,"
"01;15;08;20","01;15;08;24","but"
"01;15;08;24","01;15;09;00","as you"
"01;15;09;00","01;15;09;07","like"
"01;15;09;07","01;15;09;25","to"
"01;15;10;08","01;15;10;17","write"
"01;15;10;17","01;15;11;02","about"
"01;15;12;04","01;15;12;12","the"
"01;15;12;12","01;15;12;20","kinds"
"01;15;12;20","01;15;12;22","of"
"01;15;12;22","01;15;13;08","organization"
"01;15;13;08","01;15;13;14","that"
"01;15;13;14","01;15;13;24","are"
"01;15;13;24","01;15;14;18","authoritarian,"
"01;15;14;18","01;15;14;23","that"
"01;15;14;23","01;15;14;27","are"
"01;15;14;27","01;15;15;03","kinds"
"01;15;15;03","01;15;15;06","of"
"01;15;15;06","01;15;15;18","positions"
"01;15;15;18","01;15;16;18","that are not."
"01;15;16;18","01;15;16;24","So"
"01;15;16;24","01;15;17;09","even"
"01;15;17;10","01;15;17;22","if we"
"01;15;17;22","01;15;18;10","are"
"01;15;18;14","01;15;19;00","signs"
"01;15;19;00","01;15;19;20","of"
"01;15;20;03","01;15;20;09","three,"
"01;15;20;09","01;15;20;18","12"
"01;15;20;18","01;15;21;01","states"
"01;15;21;01","01;15;21;06","or"
"01;15;21;06","01;15;21;26","anything,"
"01;15;21;26","01;15;22;26","we don't know"
"01;15;22;26","01;15;23;16","whether"
"01;15;23;16","01;15;23;24","those"
"01;15;23;24","01;15;23;29","kind"
"01;15;23;29","01;15;24;03","of"
"01;15;24;03","01;15;25;16","organization"
"01;15;25;16","01;15;26;02","like"
"01;15;26;02","01;15;26;12","what"
"01;15;26;12","01;15;26;21","we know"
"01;15;26;21","01;15;27;02","today"
"01;15;27;02","01;15;28;02","because"
"01;15;28;06","01;15;28;20","Western"
"01;15;28;20","01;15;28;28","nation"
"01;15;28;28","01;15;29;11","states"
"01;15;29;11","01;15;29;21","are"
"01;15;29;21","01;15;30;10","extreme"
"01;15;30;10","01;15;30;15","in"
"01;15;30;15","01;15;30;25","kind"
"01;15;30;25","01;15;31;08","of"
"01;15;31;10","01;15;32;02","executive"
"01;15;32;02","01;15;32;09","and"
"01;15;32;09","01;15;32;22","coercive"
"01;15;32;22","01;15;33;17","behavior."
"01;15;33;17","01;15;33;28","They are"
"01;15;33;28","01;15;34;05","shaped"
"01;15;34;05","01;15;35;12","by war"
"01;15;35;12","01;15;35;22","within"
"01;15;35;22","01;15;36;03","Europe"
"01;15;36;03","01;15;36;18","and"
"01;15;36;19","01;15;36;28","between"
"01;15;36;28","01;15;37;08","Europe"
"01;15;37;08","01;15;37;25","and"
"01;15;38;12","01;15;38;23","coming"
"01;15;38;23","01;15;38;29","up"
"01;15;38;29","01;15;39;28","colonialist"
"01;15;39;28","01;15;40;25","countries."
"01;15;41;09","01;15;41;18","So I"
"01;15;41;18","01;15;42;11","prefer"
"01;15;42;11","01;15;43;02","I much"
"01;15;43;02","01;15;43;19","prefer"
"01;15;43;19","01;15;43;24","to"
"01;15;43;24","01;15;44;14","grow"
"01;15;44;26","01;15;45;17","the history"
"01;15;45;17","01;15;45;21","in"
"01;15;45;21","01;15;46;01","which"
"01;15;46;01","01;15;47;09","I talk"
"01;15;47;10","01;15;47;15","in"
"01;15;47;15","01;15;47;24","European"
"01;15;47;24","01;15;48;06","history"
"01;15;48;06","01;15;48;15","in"
"01;15;48;15","01;15;48;26","modern"
"01;15;48;26","01;15;49;21","history,"
"01;15;49;24","01;15;50;08","after"
"01;15;50;08","01;15;50;24","Westphalia,"
"01;15;50;24","01;15;51;11","after"
"01;15;51;11","01;15;52;10","the birth,"
"01;15;52;10","01;15;53;03","or"
"01;15;53;09","01;15;53;16","in"
"01;15;53;16","01;15;54;02","the roots"
"01;15;54;02","01;15;54;10","of the"
"01;15;54;10","01;15;54;23","birth"
"01;15;54;23","01;15;55;10","of the"
"01;15;55;10","01;15;55;20","nation"
"01;15;55;20","01;15;56;16","states,"
"01;15;56;16","01;15;57;21","because"
"01;15;57;21","01;15;58;05","it's"
"01;15;58;05","01;15;58;19","pretty"
"01;15;58;19","01;15;59;18","hard"
"01;15;59;26","01;15;59;29","to"
"01;15;59;29","01;16;00;09","talk"
"01;16;00;09","01;16;00;16","about"
"01;16;00;16","01;16;01;00","the roots"
"01;16;01;00","01;16;01;12","of"
"01;16;01;12","01;16;01;25","Sumerian"
"01;16;01;25","01;16;02;18","states."
"01;16;02;18","01;16;03;12","We need to also."
"01;16;03;12","01;16;04;10","because"
"01;16;04;13","01;16;04;20","those"
"01;16;04;20","01;16;04;23","are"
"01;16;04;23","01;16;05;06","states"
"01;16;05;06","01;16;05;15","we need"
"01;16;05;15","01;16;05;21","to."
"01;16;05;21","01;16;05;25","So"
"01;16;05;25","01;16;06;08","if we want"
"01;16;06;08","01;16;06;12","to"
"01;16;06;12","01;16;06;20","talk"
"01;16;06;20","01;16;07;09","about"
"01;16;07;09","01;16;07;17","what"
"01;16;07;17","01;16;07;28","states"
"01;16;07;28","01;16;08;11","are,"
"01;16;08;12","01;16;08;20","but"
"01;16;08;20","01;16;09;05","if you want"
"01;16;09;05","01;16;09;10","to"
"01;16;09;10","01;16;09;18","talk"
"01;16;09;18","01;16;09;25","about"
"01;16;09;25","01;16;10;05","what"
"01;16;10;05","01;16;11;16","our states are,"
"01;16;11;16","01;16;11;26","we need"
"01;16;11;26","01;16;12;21","to go"
"01;16;12;25","01;16;13;01","in"
"01;16;13;01","01;16;13;07","West"
"01;16;13;07","01;16;13;16","whatever"
"01;16;13;16","01;16;14;00","we do,"
"01;16;14;00","01;16;14;12","not to"
"01;16;14;12","01;16;14;20","go in"
"01;16;14;20","01;16;15;12","Samarra"
"01;16;15;12","01;16;16;00","or"
"01;16;16;00","01;16;16;14","Egypt"
"01;16;16;14","01;16;16;18","or"
"01;16;16;18","01;16;17;03","whatever"
"01;16;18;04","01;16;18;15","so"
"01;16;18;15","01;16;18;22","just"
"01;16;18;22","01;16;18;24","to"
"01;16;18;24","01;16;19;00","kind"
"01;16;19;00","01;16;19;06","of"
"01;16;19;06","01;16;19;14","play"
"01;16;19;14","01;16;19;24","off of"
"01;16;19;24","01;16;20;14","that"
"01;16;20;14","01;16;21;08","extractive"
"01;16;21;08","01;16;21;18","and"
"01;16;21;18","01;16;22;13","corrosive"
"01;16;22;13","01;16;23;27","behavior"
"01;16;23;27","01;16;24;16","and"
"01;16;24;16","01;16;24;23","that"
"01;16;24;23","01;16;25;03","states"
"01;16;25;03","01;16;25;07","are"
"01;16;25;07","01;16;25;19","often"
"01;16;25;19","01;16;26;00","born"
"01;16;26;00","01;16;27;11","out of war"
"01;16;27;11","01;16;27;24","something"
"01;16;27;24","01;16;28;03","that"
"01;16;28;03","01;16;28;19","you"
"01;16;28;19","01;16;29;06","mention"
"01;16;29;06","01;16;30;01","in the paper."
"01;16;30;01","01;16;31;00","But I"
"01;16;31;00","01;16;31;14","don't think"
"01;16;31;14","01;16;31;23","maybe"
"01;16;31;23","01;16;31;24","it"
"01;16;31;24","01;16;32;02","gets"
"01;16;32;02","01;16;33;04","enough"
"01;16;33;17","01;16;34;06","attention"
"01;16;34;06","01;16;34;20","is the"
"01;16;34;20","01;16;35;07","concept"
"01;16;35;07","01;16;35;17","of"
"01;16;35;17","01;16;36;00","shared"
"01;16;36;00","01;16;37;01","identity"
"01;16;37;01","01;16;37;20","because"
"01;16;37;20","01;16;38;04","in this"
"01;16;38;04","01;16;38;12","shared"
"01;16;38;12","01;16;39;06","identity,"
"01;16;39;06","01;16;39;15","that's"
"01;16;39;15","01;16;39;24","what"
"01;16;39;24","01;16;40;02","makes"
"01;16;40;02","01;16;40;07","us"
"01;16;40;07","01;16;40;19","faction"
"01;16;40;19","01;16;40;25","us"
"01;16;40;25","01;16;41;02","into"
"01;16;41;02","01;16;41;13","our own"
"01;16;41;13","01;16;41;23","state."
"01;16;41;23","01;16;41;27","We're"
"01;16;41;27","01;16;42;03","going"
"01;16;42;03","01;16;42;08","to"
"01;16;42;08","01;16;42;22","divide"
"01;16;42;22","01;16;42;25","and"
"01;16;42;25","01;16;43;04","become"
"01;16;43;04","01;16;43;13","something"
"01;16;43;13","01;16;44;03","new."
"01;16;44;03","01;16;44;24","And"
"01;16;44;24","01;16;45;09","Daniel"
"01;16;45;09","01;16;45;12","was"
"01;16;45;12","01;16;45;27","saying"
"01;16;45;27","01;16;46;04","how"
