"Start Time","End Time","Transcript" 
"01;25;27;21","01;25;30;01","So like a perfect example."
"01;25;30;12","01;25;31;15","I mean, when you're thinking"
"01;25;31;15","01;25;32;11","about screening"
"01;25;32;11","01;25;33;25","like a map at a location,"
"01;25;33;25","01;25;34;26","like you know where everything is"
"01;25;34;26","01;25;35;17","in your house, like,"
"01;25;35;17","01;25;36;17","you know, where your bathroom is"
"01;25;36;17","01;25;38;11","and you know where all the things are."
"01;25;38;11","01;25;39;28","But you know, when you travel,"
"01;25;39;28","01;25;41;20","you have an expectation."
"01;25;41;20","01;25;42;17","Even if you've never been"
"01;25;42;17","01;25;44;00","to the hotel before,"
"01;25;44;00","01;25;45;11","you have the expectation of what"
"01;25;45;11","01;25;46;29","the elevator's going to sound like,"
"01;25;46;29","01;25;47;24","how the carpet"
"01;25;47;24","01;25;48;18","all looks the same"
"01;25;48;18","01;25;49;18","with that funky, weird"
"01;25;49;18","01;25;51;18","pattern in the hallways, twist and turn."
"01;25;51;18","01;25;52;25","And like"
"01;25;52;25","01;25;54;00","when you get into the hotel room,"
"01;25;54;00","01;25;55;05","there's going to be a bathroom"
"01;25;55;05","01;25;56;06","and there's going to be a window"
"01;25;56;06","01;25;57;00","and there's going to be bed"
"01;25;57;00","01;25;58;05","and a TV and a remote."
"01;25;58;05","01;26;01;04","So you have this like pre generic"
"01;26;01;27","01;26;02;25","supposition of how"
"01;26;02;25","01;26;04;04","the hotel is going to look."
"01;26;04;04","01;26;05;15","Does that live in a place?"
"01;26;05;15","01;26;06;02","So somewhere"
"01;26;06;02","01;26;08;12","that just like morphs into, oh,"
"01;26;08;13","01;26;09;21","the bathrooms here and the lights here"
"01;26;09;21","01;26;10;28","so that you're not stumbling around"
"01;26;10;28","01;26;12;13","in the middle of the night."
"01;26;12;13","01;26;13;13","And similarly, like,"
"01;26;13;13","01;26;14;04","there's all kinds of"
"01;26;14;04","01;26;15;13","when you go out hiking,"
"01;26;15;13","01;26;15;20","you know,"
"01;26;15;20","01;26;17;16","you expect there to be trees"
"01;26;17;16","01;26;19;10","and rocks and stuff outside."
"01;26;19;10","01;26;20;02","And so"
"01;26;20;02","01;26;20;28","do you just like"
"01;26;20;28","01;26;22;24","mash your map on"
"01;26;22;24","01;26;25;04","to like some preexisting generic"
"01;26;26;01","01;26;28;15","place holder a place so place holder."
"01;26;29;07","01;26;30;10","It's interesting to think about"
"01;26;35;07","01;26;37;18","it's like a prior for the abstract"
"01;26;37;23","01;26;39;22","space prior distribution"
"01;26;39;22","01;26;40;20","over hotel rooms,"
"01;26;40;20","01;26;42;02","which is totally in culture"
"01;26;42;02","01;26;44;08","and totally based upon experience."
"01;26;44;08","01;26;46;08","And then either one is surprised or not"
"01;26;46;08","01;26;50;16","just as with when any other prior meets"
"01;26;51;16","01;26;53;19","sense I'm Adam."
"01;26;53;19","01;26;55;29","What do you think of that, Steve?"
"01;26;56;28","01;26;57;29","I mean, these are"
"01;26;58;21","01;27;00;25","details that are definitely"
"01;27;00;28","01;27;03;16","out here beyond the edge of anything I"
"01;27;03;16","01;27;06;04","or maybe anyone knows, but the"
"01;27;07;26","01;27;11;10","I guess I like these"
"01;27;11;19","01;27;13;22","how many different"
"01;27;13;23","01;27;15;06","so one way that these"
"01;27;15;06","01;27;17;19","place feels or sometimes modeled"
"01;27;17;19","01;27;18;05","is in terms"
"01;27;18;05","01;27;20;06","of like these like chained attractors"
"01;27;20;22","01;27;21;05","and so like"
"01;27;21;05","01;27;22;13","within the hippocampus system,"
"01;27;22;13","01;27;23;24","like you can get like this"
"01;27;23;24","01;27;25;27","highly recurrent activity,"
"01;27;25;27","01;27;28;02","especially in some of the sub fields"
"01;27;28;02","01;27;30;06","and you can set up like that"
"01;27;30;07","01;27;31;16","this such of"
"01;27;33;16","01;27;33;26","like these"
"01;27;33;26","01;27;35;29","densities of"
"01;27;37;08","01;27;38;08","return activity."
"01;27;38;08","01;27;39;13","And then you can have like information"
"01;27;39;13","01;27;40;10","kind of moving"
"01;27;40;10","01;27;42;23","between them as a predictive map,"
"01;27;42;23","01;27;44;03","not just of like"
"01;27;44;03","01;27;46;03","not just like here's the things,"
"01;27;46;03","01;27;47;21","but you know, people"
"01;27;47;21","01;27;48;15","that have better things."
"01;27;48;15","01;27;49;13","Like Gershman talks"
"01;27;49;13","01;27;50;22","about census representations,"
"01;27;50;22","01;27;53;01","but there's a transition structure"
"01;27;53;01","01;27;55;01","of which a chapter will act."
"01;27;55;01","01;27;56;21","Which of the places will activate"
"01;27;56;21","01;27;59;06","first in the sequence."
"01;27;59;06","01;27;59;29","And"
"01;28;01;03","01;28;02;16","and so I guess the question,"
"01;28;02;16","01;28;02;28","the question"
"01;28;02;28","01;28;03;25","I'm wondering is like so like,"
"01;28;03;25","01;28;04;04","you know, you're"
"01;28;04;04","01;28;05;13","encountering like a new scene"
"01;28;05;13","01;28;06;21","and you're like laying down"
"01;28;06;21","01;28;08;08","like a set of landmarks"
"01;28;08;08","01;28;09;24","or a timeline of space."
"01;28;09;24","01;28;12;23","Like to what degree is"
"01;28;12;23","01;28;15;06","this information encoded in"
"01;28;16;13","01;28;17;24","in what circumstances"
"01;28;17;24","01;28;19;13","and to what degree is it"
"01;28;19;13","01;28;21;25","encoded in like the local connectivity"
"01;28;21;25","01;28;22;26","within that mechanical system?"
"01;28;22;26","01;28;24;02","And whether you're getting like this"
"01;28;24;02","01;28;25;25","set of schemas"
"01;28;25;25","01;28;26;22","that you're going to like drop"
"01;28;26;22","01;28;28;09","like the most similar one"
"01;28;28;09","01;28;32;05","based on some degree of similarity"
"01;28;32;05","01;28;32;18","will cause"
"01;28;32;18","01;28;34;03","like one attractor"
"01;28;34;03","01;28;34;11","that works"
"01;28;34;11","01;28;35;29","to get pulled up over another."
"01;28;35;29","01;28;37;01","And now this is the challenge"
"01;28;37;01","01;28;37;20","you're working within."
"01;28;37;20","01;28;38;24","And this is like"
"01;28;38;28","01;28;39;22","the policies"
"01;28;39;22","01;28;40;29","that the policy set"
"01;28;40;29","01;28;42;15","you're likely to be pulling from."
"01;28;42;15","01;28;43;28","And this is your framing of the domain"
"01;28;45;20","01;28;46;00","or to"
"01;28;46;00","01;28;48;13","what degree is it relying more heavily"
"01;28;49;00","01;28;50;25","on like the moments of moments"
"01;28;50;25","01;28;52;02","like cortical dynamics"
"01;28;52;02","01;28;53;18","and like the mental simulation"
"01;28;53;18","01;28;54;26","that might be happening"
"01;28;54;26","01;28;58;06","and to what extent is it constrained"
"01;28;59;06","01;29;01;13","by the history of plasticity"
"01;29;01;21","01;29;03;02","within the hippocampus?"
"01;29;03;02","01;29;05;29","What schemas are going to be operative"
"01;29;05;29","01;29;06;27","and to what degree is"
"01;29;06;27","01;29;09;14","it more of a negotiation"
"01;29;09;14","01;29;11;25","where it's going to be more abstract,"
"01;29;12;05","01;29;13;07","more determined"
"01;29;13;07","01;29;14;21","by the moments when the contingencies"
"01;29;14;21","01;29;15;14","and this funneling"
"01;29;15;14","01;29;17;17","through the whole like"
"01;29;17;17","01;29;19;20","cortical virtual reality machinery,"
"01;29;19;20","01;29;21;05","everyone's sick of it."
"01;29;21;26","01;29;24;00","And to what degree is this"
"01;29;24;00","01;29;25;05","that there's not one answer?"
"01;29;25;05","01;29;26;12","This varies both across"
"01;29;26;12","01;29;28;06","and within individuals."
"01;29;28;06","01;29;29;24","This is actually like"
"01;29;29;24","01;29;31;17","a core aspect of cybernetic functioning."
"01;29;31;17","01;29;33;08","This is actually leaning"
"01;29;33;08","01;29;33;29","more heavily"
"01;29;33;29","01;29;36;09","on the progress or the current"
"01;29;36;11","01;29;37;28","of established"
"01;29;39;13","01;29;41;17","over more of more learning and exploring"
"01;29;41;17","01;29;42;10","or leaning more on"
"01;29;42;10","01;29;44;14","like the situationally specific factors"
"01;29;44;24","01;29;46;03","like how much do you shoehorn"
"01;29;46;03","01;29;46;19","what's going on"
"01;29;46;19","01;29;48;05","into your existing schemas,"
"01;29;48;05","01;29;49;01","how much you assimilate,"
"01;29;49;01","01;29;50;11","how much do you accommodate?"
"01;29;50;11","01;29;50;27","And at this thing,"
"01;29;50;27","01;29;53;07","potentially like a flexible parameter"
"01;29;53;07","01;29;54;23","and maybe some of that flexibility is"
"01;29;54;23","01;29;55;27","like is"
"01;29;55;27","01;29;57;08","like baked into the logic"
"01;29;57;08","01;29;58;09","of neuro modulators,"
"01;29;58;09","01;29;59;20","like actually"
"01;29;59;20","01;30;02;19","flexibly influencing is unclear, but"
"01;30;03;19","01;30;05;10","they're very free as of anything."
"01;30;05;10","01;30;07;11","But it's very much like"
"01;30;07;11","01;30;08;07","part of the excitement"
"01;30;08;07","01;30;10;10","for me is like wondering like"
"01;30;10;26","01;30;12;24","is this like"
"01;30;14;19","01;30;15;21","does this provide"
"01;30;15;21","01;30;16;25","like a functional"
"01;30;16;25","01;30;18;02","and algorithmic significance"
"01;30;18;02","01;30;19;13","for like this?"
"01;30;19;13","01;30;20;09","Like otherwise"
"01;30;20;09","01;30;21;23","like just mass of"
"01;30;21;23","01;30;23;16","like biological details, like"
"01;30;23;16","01;30;24;13","do some of them have like"
"01;30;24;13","01;30;27;01","elegant cybernetic understandings"
"01;30;27;01","01;30;28;22","by virtue of like"
"01;30;28;22","01;30;30;02","thinking of these kinds of questions?"
"01;30;31;14","01;30;32;24","Can I just respond?"
"01;30;32;24","01;30;34;02","Yes, please. The"
"01;30;35;04","01;30;37;10","so that made me think a whole bunch"
"01;30;37;10","01;30;38;03","about like"
"01;30;38;03","01;30;41;01","maybe we don't need a map, a place self"
"01;30;41;02","01;30;42;20","for each individual hotel room"
"01;30;42;20","01;30;44;03","but it's like a node"
"01;30;44;03","01;30;44;17","when we're"
"01;30;44;17","01;30;45;27","discussing nodes earlier,"
"01;30;45;27","01;30;46;25","like a core screens,"
"01;30;46;25","01;30;48;12","just an attractive space"
"01;30;48;12","01;30;49;01","like dump"
"01;30;49;01","01;30;50;02","all of the hotel room"
"01;30;50;02","01;30;52;03","maps into this little nodules."
"01;30;52;03","01;30;52;12","So that"
"01;30;52;12","01;30;53;29","when you get to a hotel room, it's"
"01;30;53;29","01;30;55;21","all the same thing."
"01;30;55;21","01;30;56;17","Like it's OK."
"01;30;56;17","01;30;57;06","I've been here before,"
"01;30;57;06","01;30;58;01","even if you've never been"
"01;30;58;01","01;30;59;09","to that kind of place."
"01;30;59;09","01;31;01;00","And that would kind of explain things"
"01;31;01;00","01;31;02;10","like Deja Vu,"
"01;31;02;10","01;31;03;15","like when you get to a place"
"01;31;03;15","01;31;04;19","like I've been here before,"
"01;31;04;19","01;31;05;14","when did I come here?"
"01;31;05;14","01;31;06;06","Like when you're driving down"
"01;31;06;06","01;31;06;22","a street, didn't"
"01;31;06;22","01;31;07;25","I just drive down the street?"
"01;31;08;24","01;31;09;09","It just"
"01;31;09;09","01;31;09;26","lumped over"
"01;31;09;26","01;31;12;07","there into that little attractor"
"01;31;12;07","01;31;13;16","mesh node"
"01;31;13;16","01;31;14;18","that's not necessarily"
"01;31;14;18","01;31;16;05","a specific place,"
"01;31;16;05","01;31;17;01","but just like a"
"01;31;17;01","01;31;19;08","squishy ball of similar places"
"01;31;21;03","01;31;23;18","and also really love how we spoke"
"01;31;23;18","01;31;25;10","about some of these things."
"01;31;25;10","01;31;27;06","Adam and your collaboration"
"01;31;27;06","01;31;30;04","with Collin DeYoung, Cybernetic Big Five"
"01;31;30;22","01;31;31;18","in Livestream,"
"01;31;31;18","01;31;32;20","number 13"
"01;31;32;20","01;31;34;24","I think at the beginning of 20, 21"
"01;31;35;16","01;31;37;19","and now we're revisiting"
"01;31;39;15","01;31;41;12","same but different more things change"
"01;31;41;12","01;31;42;15","the more they stay the same."
"01;31;42;15","01;31;43;21","And this idea of like"
"01;31;43;21","01;31;45;06","modulatory features"
"01;31;45;06","01;31;46;25","of cybernetic systems"
"01;31;46;25","01;31;49;15","as being important for variation within"
"01;31;49;15","01;31;50;20","and among individuals"
"01;31;50;20","01;31;52;15","is just such an essential point."
"01;31;52;15","01;31;54;00","And it's so true that"
"01;31;54;00","01;31;54;26","a lot of the details"
"01;31;54;26","01;31;56;27","are yet to be resolved."
"01;31;56;27","01;31;57;21","Stephen."
"01;31;58;28","01;32;00;08","Yeah, you could go a bit further"
"01;32;00;08","01;32;01;22","still because"
"01;32;01;22","01;32;03;12","what if you don't have maps"
"01;32;03;12","01;32;05;04","put to one side that"
"01;32;05;04","01;32;06;22","this action policies"
"01;32;08;02","01;32;08;25","actually have interest in"
"01;32;08;25","01;32;09;26","how much this is feasible,"
"01;32;09;26","01;32;10;16","but action"
"01;32;10;16","01;32;12;16","policies that recapitulate"
"01;32;12;16","01;32;14;14","something like a map,"
"01;32;14;14","01;32;16;15","so like by an embodiment,"
"01;32;16;15","01;32;18;01","by an inactive chain"
"01;32;18;01","01;32;20;12","of or initiation of some actions"
"01;32;20;21","01;32;22;06","at different scales,"
"01;32;22;06","01;32;23;24","it basically recapitulates"
"01;32;23;24","01;32;27;13","some sort of nascent starting point."
"01;32;27;25","01;32;28;26","So you don't have to have"
"01;32;28;26","01;32;30;16","any representations there."
"01;32;30;16","01;32;34;05","And like when the door is engaged,"
"01;32;34;19","01;32;38;15","the set of actions that that does"
"01;32;38;24","01;32;40;25","that creates could open up"
"01;32;41;12","01;32;44;04","an effectively a map."
"01;32;44;04","01;32;45;24","So I don't know how much between"
"01;32;45;24","01;32;46;10","I mean, I know"
"01;32;46;10","01;32;46;27","in this model"
"01;32;46;27","01;32;47;26","it does"
"01;32;47;26","01;32;50;10","start to create a network of attractors,"
"01;32;50;10","01;32;50;26","but I'm wondering"
"01;32;50;26","01;32;52;07","whether how much"
"01;32;52;07","01;32;54;22","things could be sparked off"
"01;32;54;22","01;32;58;03","from engage in a particular affordance,"
"01;32;58;03","01;33;00;21","a particular meaningfulness in something"
"01;33;04;17","01;33;05;01","I mean,"
"01;33;06;00","01;33;08;13","there's actually like a live debate"
"01;33;08;13","01;33;10;13","about like the extent to which"
"01;33;11;20","01;33;11;29","it's like"
"01;33;11;29","01;33;13;03","Tolman initially was talking"
"01;33;13;03","01;33;15;04","about the hippocampal cognitive memory."
"01;33;15;04","01;33;16;14","And part of the reason"
"01;33;16;14","01;33;17;25","people like to talk about maps"
"01;33;17;25","01;33;19;12","is because of the"
"01;33;19;12","01;33;22;02","flexibility they give you in terms of"
"01;33;23;05","01;33;24;20","if you"
"01;33;24;28","01;33;25;16","like, the map"
"01;33;25;16","01;33;26;27","serves as a generative model"
"01;33;26;27","01;33;28;28","and like it gives you like a"
"01;33;31;18","01;33;33;09","like I can flexibly actually set"
"01;33;33;09","01;33;35;08","to generate trajectories,"
"01;33;35;08","01;33;36;15","but you can do that with a well"
"01;33;36;15","01;33;37;22","structured graph also,"
"01;33;37;22","01;33;38;18","but there's like a spectrum"
"01;33;38;18","01;33;40;18","of interpretations of people thinking"
"01;33;41;21","01;33;42;01","that you're"
"01;33;42;01","01;33;43;09","dealing with more things"
"01;33;43;09","01;33;43;27","that are more map"
"01;33;43;27","01;33;46;12","like and things that are more"
"01;33;47;19","01;33;49;26","context specific and graphs like"
"01;33;50;12","01;33;51;20","and flexible"
"01;33;51;20","01;33;53;12","and more dynamically constructed."
"01;33;53;12","01;33;57;07","And it seems like"
"01;33;58;24","01;33;59;22","it's kind of a cop up."
"01;33;59;22","01;34;00;21","And I'm like,"
"01;34;00;21","01;34;01;16","I always like"
"01;34;01;16","01;34;02;05","take every debate"
"01;34;02;05","01;34;02;21","and I'm like, you're"
"01;34;02;21","01;34;03;26","probably both right."
"01;34;03;26","01;34;06;04","And so it's like you want like"
"01;34;06;08","01;34;07;17","for the sake of I guess"
"01;34;07;17","01;34;11;02","maybe stability or for the sake of"
"01;34;12;07","01;34;12;25","potentially greater"
"01;34;12;25","01;34;15;06","transfer of understandings"
"01;34;15;06","01;34;17;07","and inferential power across episodes."
"01;34;17;07","01;34;19;06","You might want something more map like,"
"01;34;19;06","01;34;20;19","but if you go to map"
"01;34;20;19","01;34;21;06","like you're"
"01;34;21;06","01;34;22;18","losing like"
"01;34;22;18","01;34;23;14","the ability to deal"
"01;34;23;14","01;34;24;12","like the nuances"
"01;34;24;12","01;34;27;10","of like specific context and so,"
"01;34;29;00","01;34;30;24","you know, so this again"
"01;34;30;24","01;34;32;03","might be like different perspectives"
"01;34;32;03","01;34;32;27","on the same thing"
"01;34;32;27","01;34;35;03","that tend to converge with tradeoffs."
"01;34;35;03","01;34;36;26","Like you could have"
"01;34;36;26","01;34;38;20","more context sensitive"
"01;34;38;20","01;34;40;13","or more situationally"
"01;34;40;13","01;34;41;20","invariant representations,"
"01;34;41;20","01;34;43;05","and these could reflect"
"01;34;43;05","01;34;44;08","cognitive styles"
"01;34;44;08","01;34;46;11","and maybe like fundamental axes"
"01;34;46;15","01;34;47;24","of variation"
"01;34;47;24","01;34;51;12","for cognition and sense making"
"01;34;53;01","01;34;53;17","yeah."
"01;34;53;17","01;34;56;14","The one thing that"
"01;34;58;03","01;35;00;06","in terms of like cybernetics"
"01;35;00;18","01;35;02;10","generally of like earlier like,"
"01;35;02;10","01;35;03;28","you know, like drawing Peterson"
"01;35;03;28","01;35;04;19","like parties."
"01;35;04;19","01;35;06;01","Like it's actually interesting"
"01;35;06;01","01;35;08;01","that maps of meeting"
"01;35;08;01","01;35;09;11","Peterson's book"
"01;35;09;11","01;35;11;23","was actually heavily informed by"
"01;35;12;22","01;35;15;00","concepts and affective neuroscience"
"01;35;15;00","01;35;16;13","and ecological models"
"01;35;16;13","01;35;17;03","more generally,"
"01;35;17;03","01;35;18;08","like based on things"
"01;35;18;08","01;35;19;20","like animal foraging."
"01;35;19;20","01;35;20;16","So I actually think that's"
"01;35;20;16","01;35;21;15","where Jordan Peterson got"
"01;35;21;15","01;35;22;10","that rhetoric about"
"01;35;22;10","01;35;23;25","maps is actually"
"01;35;23;25","01;35;24;05","from doing"
"01;35;24;05","01;35;24;15","a kind"
"01;35;24;15","01;35;26;06","of affective neuroscience"
"01;35;26;06","01;35;28;08","perspective grounded"
"01;35;28;08","01;35;30;17","in this ecological perspective."
"01;35;30;25","01;35;33;03","Of foraging animals."
"01;35;33;03","01;35;34;11","And so,"
"01;35;34;16","01;35;35;18","yeah, I think that's actually where"
"01;35;35;18","01;35;36;07","that came from."
"01;35;37;24","01;35;39;10","Yes, very nice."
"01;35;39;10","01;35;39;27","And I"
"01;35;39;27","01;35;40;15","think I"
"01;35;40;15","01;35;42;06","agree, and we may have even"
"01;35;42;06","01;35;43;28","explored as such"
"01;35;43;28","01;35;46;11","in, in one paper reimagining maps"
"01;35;46;11","01;35;46;28","that I wrote"
"01;35;46;28","01;35;49;04","with RJ and a colleague Michael"
"01;35;50;08","01;35;51;08","we learned about this"
"01;35;51;08","01;35;52;09","historical distinction"
"01;35;52;09","01;35;53;17","between archival maps"
"01;35;53;17","01;35;54;29","and itinerary maps."
"01;35;54;29","01;35;55;14","And today"
"01;35;55;14","01;35;56;13","we just think about maps"
"01;35;56;13","01;35;58;17","as being like one more lumpy category."
"01;35;58;17","01;35;59;22","But there's many differences"
"01;35;59;22","01;36;00;22","between the map"
"01;36;00;22","01;36;01;12","that actually"
"01;36;01;12","01;36;03;03","is like a multi map"
"01;36;03;03","01;36;05;05","or a mega map and holds"
"01;36;05;05","01;36;06;03","a lot of information"
"01;36;06;03","01;36;08;13","potentially in a metric way"
"01;36;08;13","01;36;10;10","versus the itinerary map."
"01;36;10;10","01;36;10;29","Head straight"
"01;36;10;29","01;36;12;22","until you see the two big trees."
"01;36;12;22","01;36;13;07","Then you're going"
"01;36;13;07","01;36;14;19","to want to take a left,"
"01;36;14;19","01;36;15;09","that type"
"01;36;15;09","01;36;16;01","of more"
"01;36;16;01","01;36;17;01","conversational"
"01;36;17;01","01;36;19;29","or casual or navigable map"
"01;36;20;05","01;36;22;09","that is highly contextual"
"01;36;22;09","01;36;23;21","and with current map systems."
"01;36;23;21","01;36;24;23","That's one of the challenges"
"01;36;24;23","01;36;27;07","because we have that mega map."
"01;36;27;07","01;36;28;04","It's downloadable,"
"01;36;28;04","01;36;29;28","but it's not going to fit on your phone."
"01;36;29;28","01;36;32;14","So what is the projection"
"01;36;32;25","01;36;35;12","that's contextual and situational"
"01;36;35;12","01;36;36;00","that's actually going"
"01;36;36;00","01;36;37;22","to enable effective action"
"01;36;38;24","01;36;40;14","that is also going to be perceived"
"01;36;40;14","01;36;42;21","as map like by the user on"
"01;36;44;14","01;36;45;17","yes, blue"
"01;36;48;13","01;36;49;12","OK, so"
"01;36;49;12","01;36;49;24","this is like"
"01;36;49;24","01;36;52;19","a personal attack in question."
"01;36;52;19","01;36;54;14","So anybody who spent any kind of time"
"01;36;54;14","01;36;55;01","with Daniel"
"01;36;55;01","01;36;57;24","knows that he's constantly drawing"
"01;36;58;06","01;36;59;04","or writing"
"01;36;59;04","01;37;00;21","or writing things down"
"01;37;00;21","01;37;02;03","like all the time taking notes, taking"
"01;37;02;03","01;37;03;04","notes, taking notes."
"01;37;03;04","01;37;04;07","And I wonder, like,"
"01;37;04;07","01;37;06;06","can you take your notes"
"01;37;06;06","01;37;09;00","as like a mental map of where you were"
"01;37;09;00","01;37;09;19","at that time"
"01;37;09;19","01;37;11;04","that you were making that drawing like"
"01;37;11;04","01;37;12;15","it does it like"
"01;37;12;15","01;37;14;25","recapitulate your conversations"
"01;37;14;25","01;37;15;28","that you're having the ideas"
"01;37;15;28","01;37;16;14","that were running through"
"01;37;16;14","01;37;16;27","your head, like"
"01;37;16;27","01;37;18;12","can you use these drawings"
"01;37;18;12","01;37;19;05","that you're always doing"
"01;37;19;05","01;37;21;24","as like a kind of conversational,"
"01;37;21;24","01;37;23;27","like mental space map"
"01;37;26;12","01;37;29;02","if anything, it's the opposite."
"01;37;29;02","01;37;31;06","I just leave the thought behind."
"01;37;31;06","01;37;32;28","And if we look at this and think, OK,"
"01;37;32;28","01;37;33;24","something happened"
"01;37;33;24","01;37;35;20","by which we wrote this down"
"01;37;35;20","01;37;36;14","it would be awesome"
"01;37;36;14","01;37;37;20","if there were as"
"01;37;37;20","01;37;40;00","many people with a regime of attention"
"01;37;40;00","01;37;41;11","on taking live notes."
"01;37;41;11","01;37;42;17","I know that's not an approach"
"01;37;42;17","01;37;43;17","for everybody,"
"01;37;43;17","01;37;45;04","but then we could all look at that"
"01;37;45;04","01;37;47;06","Shared Ferryman distribution"
"01;37;47;23","01;37;49;26","and then make it new again."
"01;37;49;26","01;37;51;17","And maybe we remember"
"01;37;51;17","01;37;54;05","our exact previous thought, though."
"01;37;54;05","01;37;56;15","That's impossible. Or or unlikely."
"01;37;56;26","01;37;59;28","But instead we can make the relationship"
"01;37;59;28","01;38;00;27","with the material"
"01;38;00;27","01;38;02;17","and with those notes like new again."
"01;38;03;18","01;38;04;10","Stephen"
"01;38;06;09","01;38;07;17","Yes, maybe a little harder"
"01;38;07;17","01;38;09;09","to categorize with language,"
"01;38;09;09","01;38;12;22","but in a way it's the traces of"
"01;38;13;18","01;38;15;23","your action policies."
"01;38;15;23","01;38;18;13","Even if it was captured in"
"01;38;18;13","01;38;19;18","the interpretation."
"01;38;19;18","01;38;21;19","So one thing I'm very interested in"
"01;38;21;19","01;38;24;20","is how we can realign things to action"
"01;38;25;26","01;38;28;24","because we've kind of been enculturated"
"01;38;28;24","01;38;30;18","to think it's all about thoughts"
"01;38;30;18","01;38;31;27","and feelings, right?"
"01;38;31;27","01;38;33;20","And because Action"
"01;38;33;20","01;38;34;13","Act of inference"
"01;38;34;13","01;38;36;07","puts it in this other domain, well,"
"01;38;36;07","01;38;38;10","what does that mean?"
"01;38;38;10","01;38;40;12","And how do we talk about"
"01;38;40;12","01;38;41;07","active inference"
"01;38;41;07","01;38;41;21","when we're"
"01;38;41;21","01;38;44;07","coaching culture to think through other"
"01;38;45;14","01;38;47;09","natural ways of using English?"
"01;38;47;09","01;38;49;05","I'm finding that a big challenge myself,"
"01;38;49;05","01;38;50;11","but I think so"
"01;38;50;11","01;38;52;23","as you're laying down those traces,"
"01;38;52;23","01;38;53;22","all you show"
"01;38;53;22","01;38;56;14","in your action policies of how to"
"01;38;57;17","01;38;59;09","record something"
"01;38;59;09","01;39;01;15","rather than your thoughts,"
"01;39;01;15","01;39;03;10","if that makes sense,"
"01;39;03;10","01;39;04;11","and if your thoughts always"
"01;39;04;11","01;39;05;04","slightly hidden."
"01;39;06;19","01;39;08;11","Yeah, great question."
"01;39;08;11","01;39;08;21","Just like"
"01;39;08;21","01;39;09;24","we were thinking about earlier"
"01;39;09;24","01;39;11;05","with a sort of"
"01;39;11;06","01;39;14;17","substrate implicit agnostic ignored"
"01;39;14;17","01;39;16;25","linguistic symbolic models"
"01;39;17;12","01;39;18;14","like a Turing tape."
"01;39;18;14","01;39;19;23","It has infinite space"
"01;39;19;23","01;39;21;14","and it can just make infinite grammar."
"01;39;21;14","01;39;21;26","And so that"
"01;39;21;26","01;39;23;00","sort of purely"
"01;39;23;00","01;39;25;21","symbolic approach to language"
"01;39;25;21","01;39;27;08","and then its relationship to thought"
"01;39;27;08","01;39;29;06","and experience is one question."
"01;39;29;06","01;39;32;02","But when we think about finite actual"
"01;39;32;02","01;39;33;18","sequences of language,"
"01;39;33;18","01;39;36;09","use and deployment as action,"
"01;39;36;14","01;39;38;17","either keyboard typing or assisted"
"01;39;38;28","01;39;40;20","typing technology"
"01;39;40;20","01;39;44;06","or speaking as also a motor action,"
"01;39;44;26","01;39;46;25","it totally changes the game"
"01;39;46;25","01;39;47;09","because we're"
"01;39;47;09","01;39;48;26","not just in this forest"
"01;39;48;26","01;39;51;01","of infinite plausible grammars,"
"01;39;51;01","01;39;54;27","but rather one realized and preferred"
"01;39;55;08","01;39;56;03","action sequence."
"01;39;56;03","01;39;56;28","And then of course,"
"01;39;56;28","01;39;59;00","thoughts are unobserved,"
"01;39;59;00","01;40;00;16","but the actions are not."
"01;40;00;16","01;40;02;09","And that's the whole"
"01;40;02;09","01;40;03;19","quantum reference frame"
"01;40;03;19","01;40;04;06","and share"
"01;40;04;06","01;40;06;23","generative model and rhetorical nature,"
"01;40;06;23","01;40;08;27","narrative nature of cognition."
"01;40;08;27","01;40;12;05","And so indeed the the action insight"
"01;40;12;05","01;40;13;28","I think is going to be something that"
"01;40;13;28","01;40;14;27","we'll keep returning to."
"01;40;16;04","01;40;18;22","We have a final"
"01;40;18;22","01;40;20;24","closing the plane or whatever"
"01;40;21;05","01;40;23;21","and I'll also just"
"01;40;25;10","01;40;27;13","give a little preview,"
"01;40;27;13","01;40;29;22","which is that next week"
"01;40;29;22","01;40;31;01","we're going to be having"
"01;40;31;01","01;40;33;02","a guest stream with Adam."
"01;40;33;02","01;40;35;22","So if it relates at all, Adam,"
"01;40;35;22","01;40;38;06","how does it relate?"
"01;40;38;06","01;40;40;11","What is the guest going to be about?"
"01;40;40;11","01;40;42;27","And then that's in your absence."
"01;40;42;27","01;40;44;09","What would be exciting to discuss"
"01;40;44;09","01;40;51;26","in 42.20,"
"01;40;53;02","01;40;53;12","you're right."
"01;40;53;12","01;40;54;28","There is a stream."
"01;40;54;28","01;40;57;06","A quick thought, though, so I blew."
"01;40;57;07","01;40;58;05","You're suggesting"
"01;40;58;05","01;40;59;21","like Daniel's notes"
"01;40;59;21","01;41;00;05","could serve"
"01;41;00;05","01;41;02;12","almost like a kind of memory palace"
"01;41;02;12","01;41;04;27","and accessible map."
"01;41;05;06","01;41;05;22","And then, Daniel,"
"01;41;05;22","01;41;06;06","you're saying it's"
"01;41;06;06","01;41;08;10","more like a stigma just stick"
"01;41;09;16","01;41;10;26","mechanism for coordination,"
"01;41;10;26","01;41;13;09","like with pointing and cueing."
