"Start Time","End Time","Transcript" 
"00;53;18;04","00;53;19;08","proofs,"
"00;53;19;13","00;53;19;19","we"
"00;53;19;19","00;53;20;04","could say"
"00;53;20;04","00;53;20;09","they"
"00;53;20;09","00;53;20;14","are"
"00;53;20;14","00;53;20;25","because"
"00;53;20;25","00;53;21;01","they've"
"00;53;21;01","00;53;21;08","already"
"00;53;21;08","00;53;22;12","been proven,"
"00;53;22;12","00;53;22;17","but"
"00;53;22;17","00;53;23;01","that doesn't"
"00;53;23;01","00;53;23;06","mean"
"00;53;23;06","00;53;23;20","everybody"
"00;53;23;20","00;53;24;09","has access"
"00;53;24;09","00;53;24;18","to it"
"00;53;24;18","00;53;24;24","or"
"00;53;24;24","00;53;25;00","even"
"00;53;25;00","00;53;26;17","understands"
"00;53;26;17","00;53;27;08","the importance"
"00;53;27;08","00;53;27;17","of it."
"00;53;27;17","00;53;28;10","So"
"00;53;28;14","00;53;28;22","this"
"00;53;28;22","00;53;28;28","just a"
"00;53;28;28","00;53;29;27","little side"
"00;53;29;27","00;53;30;07","comment,"
"00;53;30;07","00;53;30;12","because"
"00;53;30;12","00;53;30;29","I know"
"00;53;31;03","00;53;31;09","I"
"00;53;31;09","00;53;31;16","catch"
"00;53;31;16","00;53;31;29","myself"
"00;53;31;29","00;53;32;15","regretting"
"00;53;32;15","00;53;33;17","sometimes"
"00;53;33;17","00;53;34;06","describing"
"00;53;34;06","00;53;34;16","things"
"00;53;34;16","00;53;34;19","in"
"00;53;34;19","00;53;35;00","certain"
"00;53;35;00","00;53;35;13","ways."
"00;53;37;02","00;53;37;07","All"
"00;53;37;07","00;53;37;28","right."
"00;53;37;28","00;53;38;03","To"
"00;53;38;03","00;53;38;17","defend"
"00;53;38;17","00;53;38;20","the"
"00;53;38;20","00;53;39;16","trivial,"
"00;53;39;16","00;53;40;03","I looked up"
"00;53;40;03","00;53;40;29","the definition"
"00;53;40;29","00;53;41;15","I really wanted"
"00;53;41;15","00;53;42;12","to know."
"00;53;42;22","00;53;42;29","It"
"00;53;42;29","00;53;43;24","turns out"
"00;53;43;24","00;53;44;00","it"
"00;53;44;00","00;53;44;13","is"
"00;53;44;13","00;53;45;11","originating"
"00;53;45;11","00;53;47;15","from Trivium,"
"00;53;47;15","00;53;47;25","which is"
"00;53;47;25","00;53;47;29","an"
"00;53;47;29","00;53;48;20","introductory"
"00;53;48;20","00;53;49;10","curriculum"
"00;53;49;10","00;53;49;17","at a"
"00;53;49;17","00;53;50;00","medieval"
"00;53;50;00","00;53;51;00","university"
"00;53;51;00","00;53;51;15","involving"
"00;53;51;15","00;53;51;17","the"
"00;53;51;17","00;53;51;28","study"
"00;53;51;28","00;53;52;18","of"
"00;53;52;25","00;53;53;18","grammar,"
"00;53;53;18","00;53;54;06","rhetoric"
"00;53;54;06","00;53;55;15","and logic."
"00;53;55;24","00;53;56;20","So"
"00;53;57;07","00;53;57;19","maybe"
"00;53;57;19","00;53;58;00","it's"
"00;53;58;00","00;53;58;08","it's"
"00;53;58;08","00;53;58;25","so"
"00;53;58;25","00;54;00;05","trivial."
"00;54;00;05","00;54;00;10","It's"
"00;54;00;10","00;54;00;16","just"
"00;54;00;16","00;54;00;18","the"
"00;54;00;18","00;54;00;27","kind"
"00;54;00;27","00;54;01;01","of"
"00;54;01;01","00;54;01;16","trivial"
"00;54;01;16","00;54;02;05","details"
"00;54;02;05","00;54;02;13","that"
"00;54;02;13","00;54;03;00","you end"
"00;54;03;00","00;54;03;05","up"
"00;54;03;05","00;54;03;17","spending"
"00;54;03;17","00;54;03;25","quite"
"00;54;03;25","00;54;04;04","a long"
"00;54;04;04","00;54;04;23","time"
"00;54;04;23","00;54;05;05","working"
"00;54;05;05","00;54;05;12","on."
"00;54;05;12","00;54;06;03","Okay."
"00;54;06;10","00;54;06;16","It"
"00;54;06;16","00;54;06;25","a good"
"00;54;06;25","00;54;07;19","defense,"
"00;54;07;19","00;54;08;03","if that would"
"00;54;08;03","00;54;08;10","be."
"00;54;08;10","00;54;08;15","That"
"00;54;08;15","00;54;08;23","would be"
"00;54;08;23","00;54;09;02","a"
"00;54;09;02","00;54;09;11","funny"
"00;54;09;11","00;54;10;11","interpretation."
"00;54;10;11","00;54;10;15","You"
"00;54;10;15","00;54;10;20","know,"
"00;54;10;20","00;54;10;29","bring"
"00;54;10;29","00;54;11;09","back"
"00;54;11;09","00;54;12;16","the Trivium"
"00;54;13;12","00;54;13;28","where"
"00;54;14;14","00;54;15;07","our hope"
"00;54;15;07","00;54;15;14","is"
"00;54;15;14","00;54;15;18","that"
"00;54;15;18","00;54;15;22","the"
"00;54;15;22","00;54;16;02","model"
"00;54;16;02","00;54;16;20","describes"
"00;54;16;20","00;54;17;20","inspires"
"00;54;17;20","00;54;18;07","experimental"
"00;54;18;07","00;54;18;24","designs"
"00;54;18;24","00;54;19;03","that"
"00;54;19;03","00;54;19;19","can"
"00;54;19;19","00;54;19;28","lead"
"00;54;19;28","00;54;20;03","to"
"00;54;20;03","00;54;21;00","such"
"00;54;21;12","00;54;22;04","theoretical"
"00;54;22;04","00;54;22;11","or"
"00;54;22;11","00;54;22;27","applied"
"00;54;22;27","00;54;23;23","treatments."
"00;54;23;23","00;54;24;15","Okay."
"00;54;24;21","00;54;24;27","What"
"00;54;24;27","00;54;25;05","are your"
"00;54;25;05","00;54;28;16","thoughts?"
"00;54;28;16","00;54;29;02","Well,"
"00;54;29;02","00;54;29;06","as"
"00;54;29;06","00;54;29;10","I"
"00;54;29;10","00;54;29;16","wrote"
"00;54;29;16","00;54;29;20","here,"
"00;54;29;20","00;54;29;28","I think"
"00;54;29;28","00;54;30;01","that"
"00;54;30;01","00;54;30;09","means"
"00;54;30;09","00;54;30;18","keeping"
"00;54;30;18","00;54;31;08","active"
"00;54;31;08","00;54;31;20","inference"
"00;54;31;20","00;54;31;27","on the"
"00;54;31;27","00;54;32;06","bench"
"00;54;32;06","00;54;32;09","and"
"00;54;32;09","00;54;32;25","constraint"
"00;54;32;25","00;54;32;29","to"
"00;54;32;29","00;54;33;00","a"
"00;54;33;00","00;54;33;13","control"
"00;54;33;13","00;54;33;26","setting."
"00;54;34;25","00;54;35;00","I"
"00;54;35;00","00;54;35;04","mean,"
"00;54;35;04","00;54;35;18","again,"
"00;54;35;18","00;54;35;28","if you"
"00;54;35;28","00;54;36;13","want"
"00;54;36;13","00;54;36;18","to"
"00;54;36;18","00;54;36;27","be"
"00;54;36;27","00;54;37;05","able"
"00;54;37;05","00;54;37;25","to"
"00;54;37;25","00;54;39;07","compare"
"00;54;39;07","00;54;40;12","to"
"00;54;40;23","00;54;40;28","a"
"00;54;40;28","00;54;42;03","control,"
"00;54;42;03","00;54;42;15","this"
"00;54;42;15","00;54;43;10","is"
"00;54;43;24","00;54;44;02","this"
"00;54;44;02","00;54;44;07","is"
"00;54;44;07","00;54;44;17","your next"
"00;54;44;17","00;54;45;05","step."
"00;54;45;05","00;54;46;07","However,"
"00;54;46;07","00;54;46;16","since"
"00;54;46;16","00;54;46;21","when"
"00;54;46;21","00;54;47;02","does"
"00;54;47;02","00;54;47;15","setting"
"00;54;47;15","00;54;47;16","a"
"00;54;47;16","00;54;47;28","condition"
"00;54;47;28","00;54;48;12","deliberate"
"00;54;48;12","00;54;49;02","communication"
"00;54;49;02","00;54;49;11","to do"
"00;54;49;11","00;54;49;13","a"
"00;54;49;13","00;54;50;03","communication"
"00;54;50;03","00;54;51;00","test"
"00;54;51;23","00;54;52;02","which"
"00;54;52;02","00;54;52;07","is"
"00;54;52;07","00;54;52;18","released"
"00;54;52;18","00;54;53;03","understanding"
"00;54;53;03","00;54;53;06","and"
"00;54;53;06","00;54;53;16","not just"
"00;54;53;16","00;54;54;03","aggregate it"
"00;54;54;03","00;54;54;07","for"
"00;54;54;07","00;54;54;18","the sake"
"00;54;54;18","00;54;55;20","of control."
"00;54;55;24","00;54;56;03","And I"
"00;54;56;03","00;54;56;09","wrote"
"00;54;56;09","00;54;56;11","you"
"00;54;56;11","00;54;56;20","a time"
"00;54;56;20","00;54;56;23","to"
"00;54;56;23","00;54;57;07","breakout"
"00;54;57;07","00;54;57;15","meme"
"00;54;57;15","00;54;57;25","watchers."
"00;54;57;25","00;54;58;02","Then"
"00;54;58;02","00;54;58;07","you've"
"00;54;58;07","00;54;58;13","got"
"00;54;58;13","00;54;58;20","more"
"00;54;58;20","00;54;59;01","direct"
"00;54;59;01","00;54;59;17","experience"
"00;54;59;17","00;55;00;03","with"
"00;55;00;19","00;55;00;27","with"
"00;55;00;27","00;55;01;08","writing"
"00;55;01;08","00;55;01;14","about"
"00;55;01;14","00;55;01;24","active"
"00;55;01;24","00;55;02;06","inference"
"00;55;02;06","00;55;02;18","and"
"00;55;02;18","00;55;03;06","needs"
"00;55;03;06","00;55;03;12","than"
"00;55;03;12","00;55;03;18","I."
"00;55;03;18","00;55;03;27","Yes."
"00;55;03;27","00;55;04;25","So"
"00;55;05;08","00;55;05;17","that's"
"00;55;05;17","00;55;06;20","the slide"
"00;55;06;28","00;55;07;06","here"
"00;55;07;06","00;55;07;09","can"
"00;55;07;09","00;55;08;00","go."
"00;55;08;05","00;55;08;14","Yeah."
"00;55;08;14","00;55;08;22","Well"
"00;55;08;22","00;55;08;27","just"
"00;55;08;27","00;55;09;03","wanted"
"00;55;09;03","00;55;09;06","to"
"00;55;09;06","00;55;09;12","kind"
"00;55;09;12","00;55;09;20","of"
"00;55;09;20","00;55;10;06","explore"
"00;55;10;06","00;55;10;14","this"
"00;55;10;14","00;55;11;00","and"
"00;55;11;02","00;55;11;10","leave"
"00;55;11;10","00;55;11;22","some open"
"00;55;11;22","00;55;12;04","space"
"00;55;12;04","00;55;12;23","to go"
"00;55;12;23","00;55;12;29","into"
"00;55;12;29","00;55;13;02","it"
"00;55;13;02","00;55;13;23","more."
"00;55;14;01","00;55;14;21","Yeah."
"00;55;14;21","00;55;15;04","Building"
"00;55;15;04","00;55;15;12","on the"
"00;55;15;12","00;55;15;23","work"
"00;55;15;23","00;55;16;11","of our"
"00;55;16;11","00;55;16;26","colleague"
"00;55;16;26","00;55;17;26","Mridula,"
"00;55;17;26","00;55;18;05","who is"
"00;55;18;05","00;55;18;10","a"
"00;55;18;10","00;55;19;03","professor"
"00;55;19;03","00;55;19;26","in"
"00;55;19;26","00;55;20;25","Monterey,"
"00;55;20;25","00;55;21;29","California."
"00;55;21;29","00;55;22;12","Yeah,"
"00;55;22;12","00;55;22;25","she had"
"00;55;22;25","00;55;23;08","written"
"00;55;23;08","00;55;23;22","about"
"00;55;23;22","00;55;24;04","memes"
"00;55;24;04","00;55;24;09","as"
"00;55;24;09","00;55;24;21","quasi"
"00;55;24;21","00;55;25;19","arguments"
"00;55;25;19","00;55;25;25","and"
"00;55;25;25","00;55;26;06","about"
"00;55;26;06","00;55;26;10","the"
"00;55;26;10","00;55;26;20","kind"
"00;55;26;20","00;55;26;23","of"
"00;55;26;23","00;55;27;05","space"
"00;55;27;05","00;55;27;11","that"
"00;55;27;11","00;55;28;01","opens"
"00;55;28;01","00;55;28;16","in"
"00;55;29;24","00;55;30;24","between"
"00;55;30;24","00;55;31;21","in"
"00;55;32;06","00;55;33;11","enduring"
"00;55;33;11","00;55;33;17","the"
"00;55;33;17","00;55;34;08","meme"
"00;55;34;08","00;55;34;15","and"
"00;55;34;15","00;55;35;09","specifically"
"00;55;35;09","00;55;35;21","image"
"00;55;35;21","00;55;36;06","meme"
"00;55;36;06","00;55;37;00","interpretation"
"00;55;37;00","00;55;37;03","or"
"00;55;37;03","00;55;37;25","interpolation"
"00;55;37;25","00;55;38;27","process."
"00;55;38;27","00;55;39;10","So in"
"00;55;39;10","00;55;39;19","addition"
"00;55;39;19","00;55;40;13","to or"
"00;55;40;13","00;55;40;18","an"
"00;55;40;18","00;55;41;04","alternative"
"00;55;41;04","00;55;41;29","to the"
"00;55;41;29","00;55;42;09","purely"
"00;55;42;09","00;55;43;00","dynamical,"
"00;55;43;00","00;55;44;15","descriptive"
"00;55;44;15","00;55;45;14","and"
"00;55;45;26","00;55;46;16","evolutionary"
"00;55;46;16","00;55;47;00","fitness"
"00;55;47;00","00;55;47;26","oriented"
"00;55;47;26","00;55;48;12","meme"
"00;55;48;12","00;55;49;08","definition"
"00;55;49;08","00;55;49;26","commonly"
"00;55;49;26","00;55;50;09","used"
"00;55;50;09","00;55;50;27","by"
"00;55;50;27","00;55;51;15","Dawkins"
"00;55;51;15","00;55;51;20","and"
"00;55;51;20","00;55;52;04","all"
"00;55;52;04","00;55;53;05","since"
"00;55;53;14","00;55;53;21","this"
"00;55;53;21","00;55;53;24","is"
"00;55;53;24","00;55;54;03","a very"
"00;55;54;03","00;55;55;01","media"
"00;55;55;01","00;55;55;27","and"
"00;55;56;06","00;55;56;27","cognitive"
"00;55;56;27","00;55;58;08","interpretation"
"00;55;58;08","00;55;58;20","of"
"00;55;58;20","00;56;00;02","artifacts"
"00;56;00;02","00;56;00;11","and"
"00;56;00;11","00;56;00;27","through"
"00;56;00;27","00;56;01;01","a"
"00;56;01;01","00;56;01;11","paper"
"00;56;01;11","00;56;01;19","in"
"00;56;01;19","00;56;02;21","2021"
"00;56;02;21","00;56;03;04","and in"
"00;56;03;04","00;56;04;19","2022,"
"00;56;04;19","00;56;05;18","we"
"00;56;05;20","00;56;06;09","used"
"00;56;06;09","00;56;06;20","some"
"00;56;06;20","00;56;08;01","previous work"
"00;56;08;01","00;56;08;09","that had"
"00;56;08;09","00;56;08;14","been"
"00;56;08;14","00;56;08;25","done"
"00;56;08;25","00;56;09;03","by"
"00;56;09;03","00;56;09;14","Equity"
"00;56;09;14","00;56;09;24","Hall"
"00;56;09;24","00;56;10;05","at all"
"00;56;10;05","00;56;11;14","2020"
"00;56;11;15","00;56;11;27","on a"
"00;56;11;27","00;56;12;10","three"
"00;56;12;10","00;56;12;19","tier"
"00;56;12;19","00;56;13;06","model"
"00;56;13;06","00;56;14;06","of how"
"00;56;14;06","00;56;14;16","to"
"00;56;14;16","00;56;15;01","frame"
"00;56;15;01","00;56;16;10","complex"
"00;56;16;10","00;56;17;17","ecosystems."
"00;56;17;17","00;56;18;01","The kinds"
"00;56;18;01","00;56;18;05","that"
"00;56;18;05","00;56;18;13","people"
"00;56;18;13","00;56;18;16","are"
"00;56;18;16","00;56;19;03","usually"
"00;56;19;03","00;56;19;15","talking"
"00;56;19;15","00;56;19;26","about"
"00;56;19;26","00;56;20;02","when"
"00;56;20;02","00;56;20;06","they"
"00;56;20;06","00;56;20;19","mention"
"00;56;20;19","00;56;21;11","ecosystems"
"00;56;21;11","00;56;21;25","like"
"00;56;21;26","00;56;22;01","the"
"00;56;22;01","00;56;22;08","non"
"00;56;22;08","00;56;22;22","metaphor."
"00;56;22;22","00;56;22;28","If"
"00;56;22;28","00;56;23;07","there were"
"00;56;23;07","00;56;23;16","a non"
"00;56;23;16","00;56;24;08","metaphor"
"00;56;24;08","00;56;24;15","and"
"00;56;24;15","00;56;24;24","it wasn't"
"00;56;24;24","00;56;24;29","just"
"00;56;24;29","00;56;25;06","app"
"00;56;25;06","00;56;26;00","ecosystems"
"00;56;26;00","00;56;26;03","and"
"00;56;26;03","00;56;26;13","social"
"00;56;26;13","00;56;27;12","ecosystems,"
"00;56;27;12","00;56;27;21","the one"
"00;56;27;21","00;56;28;00","with,"
"00;56;28;00","00;56;28;04","you"
"00;56;28;04","00;56;28;09","know,"
"00;56;28;09","00;56;28;23","the trees,"
"00;56;28;23","00;56;29;09","but"
"00;56;29;23","00;56;29;29","don't"
"00;56;29;29","00;56;30;02","they"
"00;56;30;02","00;56;30;18","all"
"00;56;32;14","00;56;32;22","three"
"00;56;32;22","00;56;33;16","layers"
"00;56;33;16","00;56;33;25","being"
"00;56;33;25","00;56;33;28","an"
"00;56;33;28","00;56;34;13","instrumental"
"00;56;34;13","00;56;34;27","layer"
"00;56;34;27","00;56;35;04","of"
"00;56;35;04","00;56;35;21","pure"
"00;56;35;21","00;56;37;14","observations,"
"00;56;37;14","00;56;37;27","basically"
"00;56;37;27","00;56;38;09","mapping"
"00;56;38;09","00;56;38;27","on to"
"00;56;38;27","00;56;39;16","observed"
"00;56;39;16","00;56;40;16","states,"
"00;56;40;20","00;56;41;13","then"
"00;56;41;13","00;56;42;13","a contextual"
"00;56;42;13","00;56;43;10","layer"
"00;56;43;10","00;56;43;18","which"
"00;56;43;18","00;56;43;23","can"
"00;56;43;23","00;56;44;03","bring"
"00;56;44;03","00;56;44;09","in"
"00;56;44;09","00;56;44;18","some"
"00;56;44;18","00;56;45;02","knowledge"
"00;56;45;02","00;56;45;09","about"
"00;56;45;09","00;56;45;18","how"
"00;56;45;18","00;56;46;05","different"
"00;56;46;05","00;56;47;09","measurements"
"00;56;47;09","00;56;47;17","or"
"00;56;47;17","00;56;48;03","inferences"
"00;56;48;03","00;56;48;10","about"
"00;56;48;10","00;56;48;27","measurements"
"00;56;48;27","00;56;49;03","are"
"00;56;49;03","00;56;49;19","linked,"
"00;56;49;19","00;56;49;28","like"
"00;56;49;28","00;56;50;02","two"
"00;56;50;02","00;56;50;12","common"
"00;56;50;12","00;56;51;18","entities"
"00;56;51;21","00;56;51;27","and"
"00;56;51;27","00;56;52;11","then"
"00;56;52;11","00;56;52;28","using"
"00;56;52;28","00;56;53;06","this"
"00;56;53;06","00;56;53;17","type"
"00;56;53;17","00;56;53;22","of"
"00;56;53;22","00;56;54;12","statistically"
"00;56;54;12","00;56;54;24","inferred"
"00;56;54;24","00;56;55;13","information"
"00;56;55;13","00;56;55;18","and"
"00;56;55;18","00;56;56;04","augmented"
"00;56;56;04","00;56;56;26","information"
"00;56;56;26","00;56;57;03","from"
"00;56;57;03","00;56;57;05","the"
"00;56;57;05","00;56;57;23","contextual"
"00;56;57;23","00;56;58;16","layer"
"00;56;58;16","00;56;58;28","to do"
"00;56;58;28","00;56;59;14","inference"
"00;56;59;14","00;56;59;28","on"
"00;56;59;28","00;57;00;18","pure,"
"00;57;00;18","00;57;00;24","on"
"00;57;00;24","00;57;02;00","observables,"
"00;57;02;00","00;57;02;15","those might"
"00;57;02;15","00;57;02;18","be"
"00;57;02;18","00;57;02;27","things"
"00;57;02;27","00;57;03;02","that are"
"00;57;03;02","00;57;03;23","observable,"
"00;57;03;23","00;57;03;27","but"
"00;57;03;27","00;57;04;11","you didn't"
"00;57;04;11","00;57;05;05","observe"
"00;57;05;05","00;57;05;12","like"
"00;57;05;12","00;57;05;14","the"
"00;57;05;14","00;57;05;27","temperature"
"00;57;05;27","00;57;06;00","at"
"00;57;06;00","00;57;06;07","some"
"00;57;06;07","00;57;06;16","point"
"00;57;06;16","00;57;06;20","where"
"00;57;06;20","00;57;06;24","there"
"00;57;06;24","00;57;07;04","wasn't"
"00;57;07;04","00;57;07;06","a"
"00;57;07;06","00;57;08;10","thermometer"
"00;57;08;10","00;57;09;11","or the"
"00;57;09;11","00;57;09;22","true"
"00;57;09;22","00;57;10;17","unobservable"
"00;57;10;17","00;57;10;27","could be"
"00;57;10;27","00;57;11;15","like"
"00;57;11;15","00;57;12;09","proportions"
"00;57;12;09","00;57;12;17","of"
"00;57;12;17","00;57;13;12","this"
"00;57;13;16","00;57;14;02","mile"
"00;57;14;02","00;57;14;27","square"
"00;57;14;27","00;57;15;07","of"
"00;57;15;07","00;57;15;28","land"
"00;57;15;28","00;57;16;03","to"
"00;57;16;03","00;57;16;08","be"
"00;57;16;08","00;57;16;17","used"
"00;57;16;17","00;57;16;22","for"
"00;57;16;22","00;57;16;27","this"
"00;57;16;27","00;57;17;13","purpose"
"00;57;17;13","00;57;17;22","in the"
"00;57;17;22","00;57;18;01","next"
"00;57;18;01","00;57;19;13","five years."
"00;57;19;13","00;57;19;24","But"
"00;57;19;24","00;57;20;02","that's"
"00;57;20;02","00;57;20;07","not"
"00;57;20;07","00;57;20;21","something"
"00;57;20;21","00;57;20;28","that"
"00;57;20;28","00;57;21;07","could"
"00;57;21;07","00;57;21;10","be"
"00;57;21;10","00;57;21;18","measured."
"00;57;21;18","00;57;21;23","There's"
"00;57;21;23","00;57;22;00","no"
"00;57;22;00","00;57;22;13","measuring"
"00;57;22;13","00;57;22;24","device"
"00;57;22;24","00;57;23;03","other"
"00;57;23;03","00;57;23;08","than"
"00;57;23;08","00;57;23;11","the"
"00;57;23;11","00;57;23;25","modeling"
"00;57;23;25","00;57;24;25","process,"
"00;57;24;25","00;57;25;00","but"
"00;57;25;00","00;57;25;05","it's"
"00;57;25;05","00;57;25;06","an"
"00;57;25;06","00;57;25;17","important"
"00;57;25;17","00;57;25;27","modeling"
"00;57;25;27","00;57;26;22","process."
"00;57;26;22","00;57;26;28","And"
"00;57;26;28","00;57;28;04","they did"
"00;57;28;04","00;57;28;20","amazing"
"00;57;28;20","00;57;29;04","work"
"00;57;29;04","00;57;29;19","connecting"
"00;57;29;19","00;57;30;02","complex"
"00;57;30;02","00;57;30;16","systems"
"00;57;30;16","00;57;30;24","and"
"00;57;30;24","00;57;31;28","ecologies"
"00;57;31;28","00;57;32;18","and on"
"00;57;32;18","00;57;33;22","the rise"
"00;57;33;22","00;57;34;20","in"
"00;57;35;02","00;57;35;13","term"
"00;57;35;13","00;57;35;21","and in"
"00;57;35;21","00;57;36;16","spirit"
"00;57;36;16","00;57;36;25","is"
"00;57;36;25","00;57;37;10","discussions"
"00;57;37;10","00;57;37;13","of"
"00;57;37;13","00;57;37;28","digital"
"00;57;37;28","00;57;39;08","ecosystems"
"00;57;39;08","00;57;39;16","and"
"00;57;39;16","00;57;40;05","ecological"
"00;57;40;05","00;57;40;18","approaches"
"00;57;40;18","00;57;40;21","to"
"00;57;40;21","00;57;41;21","communication,"
"00;57;41;21","00;57;42;00","as"
"00;57;42;00","00;57;42;10","noted"
"00;57;42;10","00;57;42;17","by the"
"00;57;42;17","00;57;43;00","authors"
"00;57;43;00","00;57;43;19","here,"
"00;57;43;21","00;57;44;05","and"
"00;57;44;05","00;57;44;17","hence"
"00;57;44;17","00;57;44;23","by"
"00;57;44;23","00;57;46;01","extension"
"00;57;46;01","00;57;46;19","ecological"
"00;57;46;19","00;57;47;02","approaches"
"00;57;47;02","00;57;47;04","to"
"00;57;47;04","00;57;47;16","digital"
"00;57;47;16","00;57;49;03","communication."
"00;57;49;05","00;57;50;00","And so"
"00;57;50;00","00;57;51;01","we were"
"00;57;51;01","00;57;51;10","able"
"00;57;51;10","00;57;51;28","to"
"00;57;51;28","00;57;52;21","modify"
"00;57;52;21","00;57;53;01","or to"
"00;57;53;01","00;57;53;22","translate"
"00;57;53;22","00;57;53;28","and"
"00;57;53;28","00;57;54;27","respect"
"00;57;54;27","00;57;55;03","the"
"00;57;55;03","00;57;55;25","ecosystem"
"00;57;55;25","00;57;56;12","integrity"
"00;57;56;12","00;57;56;20","three"
"00;57;56;20","00;57;56;26","chair"
"00;57;56;26","00;57;57;23","model"
"00;57;57;23","00;57;58;07","provided"
"00;57;58;07","00;57;58;11","by"
"00;57;58;11","00;57;58;19","those"
"00;57;58;19","00;57;59;25","authors"
"00;58;00;05","00;58;01;10","onto"
"00;58;01;10","00;58;01;14","the"
"00;58;01;14","00;58;01;28","kinds"
"00;58;01;28","00;58;02;11","of"
"00;58;02;11","00;58;02;25","digital"
"00;58;02;25","00;58;03;13","discourse"
"00;58;03;13","00;58;04;22","analysis"
"00;58;04;22","00;58;06;00","platforms"
"00;58;06;00","00;58;06;11","that"
"00;58;06;11","00;58;06;20","would"
"00;58;06;20","00;58;07;04","be"
"00;58;07;04","00;58;07;25","aligned"
"00;58;07;25","00;58;08;03","in"
"00;58;08;03","00;58;08;10","that"
"00;58;08;10","00;58;09;05","ecological"
"00;58;09;05","00;58;10;05","interpretation"
"00;58;10;05","00;58;10;12","and"
"00;58;10;12","00;58;11;14","way."
"00;58;11;14","00;58;11;20","So"
"00;58;11;20","00;58;11;27","I think"
"00;58;11;27","00;58;12;01","there'll"
"00;58;12;01","00;58;12;04","be"
"00;58;12;04","00;58;12;13","a lot"
"00;58;12;13","00;58;12;23","to"
"00;58;12;23","00;58;13;11","explore"
"00;58;13;11","00;58;13;20","maybe"
"00;58;13;20","00;58;13;29","now,"
"00;58;13;29","00;58;14;09","maybe"
"00;58;14;09","00;58;14;16","next"
"00;58;14;16","00;58;14;23","time."
"00;58;14;23","00;58;15;03","So go"
"00;58;15;03","00;58;15;07","ahead."
"00;58;15;07","00;58;15;28","Yes,"
"00;58;15;28","00;58;16;06","quick."
"00;58;16;06","00;58;16;11","Just"
"00;58;16;11","00;58;16;25","quickly,"
"00;58;16;25","00;58;17;04","so"
"00;58;17;04","00;58;17;16","would you"
"00;58;17;16","00;58;18;10","describe"
"00;58;18;10","00;58;18;21","what"
"00;58;18;21","00;58;19;02","you did"
"00;58;19;02","00;58;20;12","from a"
"00;58;20;12","00;58;21;00","transition"
"00;58;21;00","00;58;21;14","to be"
"00;58;21;14","00;58;21;26","as an"
"00;58;21;26","00;58;22;00","in"
"00;58;22;00","00;58;25;04","action?"
"00;58;25;04","00;58;26;08","It was in an action"
"00;58;26;08","00;58;27;00","in the"
"00;58;27;00","00;58;27;19","slides"
"00;58;27;19","00;58;28;23","software"
"00;58;28;23","00;58;30;00","of one type."
"00;58;30;00","00;58;30;07","And"
"00;58;30;07","00;58;30;10","then"
"00;58;30;10","00;58;30;23","it becomes"
"00;58;30;23","00;58;31;04","a different"
"00;58;31;04","00;58;31;21","in action"
"00;58;31;21","00;58;32;09","when it is"
"00;58;32;09","00;58;32;27","shared"
"00;58;32;27","00;58;33;11","as a"
"00;58;33;11","00;58;34;00","asynchronous"
"00;58;34;00","00;58;34;13","file"
"00;58;34;13","00;58;34;20","or"
"00;58;34;20","00;58;34;26","through"
"00;58;34;26","00;58;35;03","live"
"00;58;35;03","00;58;36;04","communication"
"00;58;36;04","00;58;36;10","with"
"00;58;36;10","00;58;37;05","a colleague."
"00;58;37;05","00;58;37;12","It's"
"00;58;37;12","00;58;37;22","a different"
"00;58;37;22","00;58;38;05","in action"
"00;58;38;05","00;58;39;13","when the preprint"
"00;58;39;13","00;58;39;23","is"
"00;58;39;23","00;58;40;01","open"
"00;58;40;01","00;58;40;14","source"
"00;58;40;14","00;58;40;19","and"
"00;58;40;19","00;58;41;08","available"
"00;58;41;08","00;58;41;25","immediately"
"00;58;41;25","00;58;42;04","upon"
"00;58;42;04","00;58;43;08","completion."
"00;58;43;08","00;58;43;16","There are"
"00;58;43;16","00;58;44;04","many"
"00;58;44;04","00;58;44;20","levels"
"00;58;44;20","00;58;45;01","of and"
"00;58;45;01","00;58;45;09","types"
"00;58;45;09","00;58;45;14","of in"
"00;58;45;14","00;58;45;26","action."
"00;58;47;03","00;58;47;06","All"
"00;58;47;06","00;58;47;15","right,"
"00;58;49;00","00;58;49;14","then"
"00;58;49;14","00;58;49;20","it"
"00;58;49;20","00;58;50;15","closes"
"00;58;50;15","00;58;51;29","with a"
"00;58;52;00","00;58;52;24","discourse"
"00;58;52;24","00;58;53;08","from"
"00;58;53;08","00;58;54;10","squirms"
"00;58;54;10","00;58;54;25","Screams."
"00;58;54;25","00;58;55;11","2010"
"00;58;55;11","00;58;56;12","suggests"
"00;58;56;12","00;58;56;17","that"
"00;58;56;17","00;58;56;28","in any"
"00;58;56;28","00;58;57;12","complex"
"00;58;57;12","00;59;00;13","organization,"
"00;59;00;13","00;59;00;23","different"
"00;59;00;23","00;59;01;25","highlighting"
"00;59;01;25","00;59;03;01","information,"
"00;59;03;01","00;59;04;12","transmission"
"00;59;04;12","00;59;04;19","and"
"00;59;04;19","00;59;05;10","processing"
"00;59;05;10","00;59;05;16","and"
"00;59;05;16","00;59;06;09","coordination"
"00;59;06;09","00;59;06;14","of"
"00;59;06;14","00;59;07;13","action"
