start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
3242544	3242982	387	B	0.67928	6	6593	these
3243056	3243294	387	B	0.99983	7	6594	any
3243332	3243582	387	B	0.99891	8	6595	system
3243636	3243806	387	B	0.99991	9	6596	which
3243828	3244062	387	B	0.99896	10	6597	has
3244116	3244334	387	B	1.0	11	6598	these
3244372	3244574	387	B	1.0	12	6599	two
3244612	3245402	387	B	0.99722	13	6600	properties
3245546	3245902	387	B	0.99855	14	6601	can
3245956	3246270	387	B	0.99999	15	6602	basically
3246340	3246574	387	B	0.97	16	6603	be
3246612	3247550	387	B	0.9658	17	6604	considered
3247890	3248350	387	B	0.53995	18	6605	as
3248420	3248654	387	B	1.0	19	6606	an
3248692	3249242	387	B	0.78121	20	6607	existing
3249306	3249774	387	B	1.0	21	6608	system
3249892	3250462	387	B	0.99999	22	6609	or
3250596	3250894	387	B	0.64138	23	6610	we
3250932	3251278	387	B	0.99997	24	6611	can
3251364	3251614	387	B	0.99993	25	6612	call
3251652	3251854	387	B	0.99	26	6613	it
3251892	3252058	387	B	0.62	27	6614	a
3252084	3252654	387	B	0.99636	28	6615	surviving
3252702	3253202	387	B	0.70785	29	6616	system.
3253336	3254020	388	A	0.51518	1	6617	Here,
3255110	3255666	388	A	1.0	2	6618	just
3255768	3255986	388	A	1.0	3	6619	in
3256008	3256242	388	A	0.86345	4	6620	our
3256296	3256658	388	A	0.99999	5	6621	last
3256744	3257090	388	A	1.0	6	6622	minutes
3257160	3257442	388	A	0.99997	7	6623	before
3257496	3257666	388	A	1.0	8	6624	we
3257688	3257874	388	A	1.0	9	6625	go
3257912	3258114	388	A	1.0	10	6626	to
3258152	3258930	388	A	0.87731	11	6627	tools
3259590	3259954	388	A	1.0	12	6628	touch
3259992	3260146	388	A	0.98645	13	6629	on
3260168	3260306	388	A	0.99999	14	6630	some
3260328	3260418	388	A	1.0	15	6631	of
3260424	3260594	388	A	0.99999	16	6632	these
3260632	3261122	388	A	0.99999	17	6633	points
3261256	3261506	388	A	0.99998	18	6634	can
3261528	3261886	388	A	0.34372	19	6635	markup
3261918	3262286	388	A	0.81509	20	6636	blanket
3262318	3262466	388	A	1.0	21	6637	be
3262488	3262846	388	A	0.99999	22	6638	considered
3262878	3262978	388	A	1.0	23	6639	a
3262984	3263486	388	A	0.52749	24	6640	decoupling
3263518	3264302	388	A	0.98731	25	6641	mechanism?
3264446	3264850	389	A	1.0	1	6642	So
3264920	3265154	389	A	1.0	2	6643	can
3265192	3265538	389	A	0.81449	3	6644	anything
3265624	3266414	389	A	0.97545	4	6645	mathematical
3266462	3266638	389	A	1.0	5	6646	be
3266664	3266978	389	A	0.99999	6	6647	considered
3266994	3267126	389	A	1.0	7	6648	a
3267148	3267910	389	A	0.99831	8	6649	mechanism?
3269450	3269958	390	A	0.99996	1	6650	People
3270044	3270294	390	A	0.99945	2	6651	use
3270332	3270582	390	A	0.99925	3	6652	terms
3270636	3270758	390	A	1.0	4	6653	in
3270764	3270934	390	A	1.0	5	6654	different
3270972	3271174	390	A	0.99986	6	6655	ways.
3271212	3271318	391	A	1.0	1	6656	So
3271324	3271446	391	A	0.69117	2	6657	that
3271468	3271606	391	A	1.0	3	6658	just
3271628	3271814	391	A	1.0	4	6659	to
3271852	3272146	391	A	0.99972	5	6660	raise
3272178	3272326	391	A	1.0	6	6661	the
3272348	3272582	391	A	1.0	7	6662	point
3272636	3273286	391	A	0.99998	8	6663	that
3273468	3273766	391	A	0.92	9	6664	a
3273788	3274066	391	A	0.99989	10	6665	linear
3274098	3274466	391	A	0.73967	11	6666	aggression
3274498	3274646	391	A	0.99998	12	6667	on
3274668	3274866	391	A	0.99325	13	6668	height
3274898	3274998	391	A	0.94	14	6669	and
3275004	3275218	391	A	0.9455	15	6670	weight
3275234	3275458	391	A	0.99994	16	6671	isn't
3275474	3275558	391	A	1.0	17	6672	a
3275564	3275954	391	A	0.98533	18	6673	mechanism
3276002	3276166	391	A	1.0	19	6674	of
3276188	3276338	391	A	0.99993	20	6675	height
3276354	3276534	391	A	0.65	21	6676	and
3276572	3277026	391	A	0.99796	22	6677	weight,
3277138	3277426	391	A	0.68765	23	6678	it's
3277458	3277654	391	A	1.0	24	6679	just
3277692	3277798	391	A	1.0	25	6680	a
3277804	3278450	391	A	0.70624	26	6681	descriptor.
3278530	3278774	392	A	1.0	1	6682	So
3278812	3279218	392	A	0.98881	2	6683	Markov
3279234	3279586	392	A	0.8439	3	6684	blanket
3279618	3279778	392	A	0.99998	4	6685	doesn't
3279794	3279878	392	A	0.99997	5	6686	need
3279884	3279958	392	A	1.0	6	6687	to
3279964	3280086	392	A	1.0	7	6688	be
3280108	3280246	392	A	0.99999	8	6689	any
3280268	3280406	392	A	0.92527	9	6690	kind
3280428	3280566	392	A	1.0	10	6691	of
3280588	3281134	392	A	0.99883	11	6692	mechanism
3281202	3281338	392	A	1.0	12	6693	at
3281344	3281610	392	A	0.61	13	6694	all,
3281680	3281866	392	A	1.0	14	6695	it
3281888	3282118	392	A	0.99992	15	6696	doesn't
3282134	3282266	392	A	0.97534	16	6697	need
3282288	3282570	392	A	0.67	17	6698	to
3282640	3282922	392	A	0.726	18	6699	cut
3282976	3283254	392	A	0.99946	19	6700	nature
3283302	3283418	392	A	1.0	20	6701	at
3283424	3283498	392	A	1.0	21	6702	the
3283504	3283798	392	A	0.98584	22	6703	joints
3283814	3283946	392	A	0.99999	23	6704	or
3283968	3284106	392	A	1.0	24	6705	anything
3284128	3284314	392	A	0.96533	25	6706	like
3284352	3284746	392	A	0.99999	26	6707	that.
3284848	3285114	393	A	0.97059	1	6708	That
3285152	3285354	393	A	1.0	2	6709	being
3285392	3285786	393	A	1.0	3	6710	said,
3285888	3286106	393	A	1.0	4	6711	there
3286128	3286362	393	A	0.90221	5	6712	are
3286416	3286682	393	A	1.0	6	6713	ways
3286736	3286906	393	A	1.0	7	6714	in
3286928	3287066	393	A	1.0	8	6715	which
3287088	3287274	393	A	1.0	9	6716	one
3287312	3287466	393	A	0.99995	10	6717	could
3287488	3287626	393	A	0.99975	11	6718	think
3287648	3287834	393	A	0.78	12	6719	of
3287872	3288026	393	A	0.98	13	6720	the
3288048	3288582	393	A	0.99966	14	6721	blanket
3288646	3288934	393	A	0.99999	15	6722	again
3288992	3289562	393	A	0.68534	16	6723	variously
3289626	3289978	393	A	0.99998	17	6724	depending
3289994	3290126	393	A	0.99999	18	6725	on
3290148	3290334	393	A	0.99998	19	6726	how
3290372	3290526	393	A	1.0	20	6727	the
3290548	3290782	393	A	1.0	21	6728	real
3290836	3291194	393	A	0.56424	22	6729	generative
3291242	3291502	393	A	0.99999	23	6730	model
3291556	3291726	393	A	1.0	24	6731	and
3291748	3292106	393	A	0.9945	25	6732	generative
3292138	3292720	393	A	0.64	26	6733	process
3293810	3294442	393	A	0.99917	27	6734	separated
3294506	3294734	393	A	0.99999	28	6735	as
3294772	3294926	393	A	1.0	29	6736	part
3294948	3295086	393	A	1.0	30	6737	of
3295108	3295198	393	A	1.0	31	6738	a
3295204	3295658	393	A	0.99572	32	6739	Markov
3295674	3296430	393	A	0.99976	33	6740	partition.
3297570	3298030	394	A	0.99995	1	6741	Sometimes
3298100	3298346	394	A	0.90698	2	6742	there's
3298378	3298574	394	A	0.99998	3	6743	ways
3298612	3298718	394	A	1.0	4	6744	to
3298724	3298846	394	A	0.99996	5	6745	think
3298868	3299006	394	A	1.0	6	6746	of
3299028	3299358	394	A	1.0	7	6747	it
3299444	3299694	394	A	0.99999	8	6748	as
3299732	3299886	394	A	0.99999	9	6749	how
3299908	3300186	394	A	0.68142	10	6750	they're
3300218	3301018	394	A	0.9943	11	6751	coupled,
3301194	3301594	394	A	0.99943	12	6752	other
3301652	3301970	394	A	0.99974	13	6753	times
3302040	3302274	394	A	1.0	14	6754	it
3302312	3302706	394	A	1.0	15	6755	is
3302808	3303026	394	A	1.0	16	6756	a
3303048	3303534	394	A	0.91308	17	6757	statistical
3303582	3304174	394	A	0.68336	18	6758	decoupling
3304222	3304434	394	A	1.0	19	6759	of
3304472	3304626	394	A	1.0	20	6760	a
3304648	3305220	394	A	0.53361	21	6761	type,
3305750	3306126	394	A	0.99981	22	6762	it's
3306158	3306258	394	A	1.0	23	6763	a
3306264	3306574	394	A	0.99992	24	6764	partial
3306622	3306978	394	A	0.99999	25	6765	information
3307064	3308014	394	A	0.94404	26	6766	encapsulation,
3308142	3308386	394	A	1.0	27	6767	but
3308408	3308558	394	A	0.99999	28	6768	it's
3308574	3308658	394	A	0.99996	29	6769	not
3308664	3308786	394	A	1.0	30	6770	a
3308808	3309042	394	A	0.99999	31	6771	total
3309096	3310158	394	A	0.99987	32	6772	encapsulation
3310334	3310674	394	A	0.92	33	6773	and
3310712	3310866	394	A	0.99911	34	6774	that
3310888	3311122	394	A	0.59067	35	6775	way
3311176	3311346	394	A	1.0	36	6776	it
3311368	3311506	394	A	1.0	37	6777	is
3311528	3311666	394	A	0.99999	38	6778	like
3311688	3311826	394	A	1.0	39	6779	an
3311848	3312526	394	A	0.99986	40	6780	interface.
3312638	3312962	395	A	0.6	1	6781	And
3313016	3313282	395	A	1.0	2	6782	yes,
3313336	3313746	395	A	0.87487	3	6783	thanks
3313848	3314114	395	A	1.0	4	6784	to
3314152	3314634	395	A	0.98328	5	6785	whomever
3314702	3314934	395	A	1.0	6	6786	has
3314972	3315234	395	A	0.99941	7	6787	added
3315282	3315542	395	A	1.0	8	6788	this
3315596	3316390	395	A	0.83	9	6789	quote
3317210	3317574	395	A	0.67342	10	6790	this
3317612	3317766	395	A	1.0	11	6791	is
3317788	3317974	395	A	1.0	12	6792	one
3318012	3318310	395	A	0.54268	13	6793	reason
3318380	3318614	395	A	1.0	14	6794	why
3318652	3318854	395	A	1.0	15	6795	the
3318892	3319506	395	A	0.93295	16	6796	transcripts
3319538	3319734	395	A	0.62	17	6797	of
3319772	3319926	395	A	1.0	18	6798	all
3319948	3320038	395	A	1.0	19	6799	of
3320044	3320166	395	A	1.0	20	6800	the
3320188	3320374	395	A	0.99	21	6801	live
3320412	3320754	395	A	0.74062	22	6802	streams
3320802	3320966	395	A	1.0	23	6803	and
3320988	3321442	395	A	0.50987	24	6804	discussions
3321506	3322066	395	A	0.96149	25	6805	augmented
3322098	3322294	395	A	0.63231	26	6806	with
3322332	3322486	395	A	1.0	27	6807	the
3322508	3323250	395	A	0.99895	28	6808	ontology
3323410	3323734	395	A	0.99859	29	6809	will
3323772	3323974	395	A	1.0	30	6810	be
3324012	3324358	395	A	1.0	31	6811	so
3324444	3324914	395	A	0.99999	32	6812	helpful
3324962	3325126	395	A	0.98	33	6813	and
3325148	3325890	395	A	0.74594	34	6814	searchable
3326050	3326434	395	A	1.0	35	6815	because
3326492	3326666	395	A	0.99995	36	6816	we
3326688	3326778	395	A	0.99816	37	6817	could
3326784	3326954	395	A	0.99998	38	6818	find
3326992	3327382	395	A	0.99878	39	6819	sentences
3327446	3327578	395	A	1.0	40	6820	that
3327584	3327754	395	A	0.71123	41	6821	have
3327792	3328102	395	A	0.52525	42	6822	raised
3328166	3328586	395	A	0.98574	43	6823	similar
3328688	3329386	395	A	0.99579	44	6824	points
3329568	3329866	395	A	1.0	45	6825	and
3329888	3330170	395	A	0.90046	46	6826	address
3330240	3330474	395	A	0.99999	47	6827	them.
3330512	3330810	396	A	0.77	1	6828	So,
3330880	3331258	396	A	0.99999	2	6829	good
3331344	3331980	396	A	0.9997	3	6830	question
3332750	3333066	396	A	1.0	4	6831	and
3333088	3333322	396	A	0.97	5	6832	then
3333376	3333546	396	A	1.0	6	6833	just
3333568	3333706	396	A	0.66	7	6834	the
3333728	3334010	396	A	0.9982	8	6835	last
3334080	3334700	396	A	0.63	9	6836	ones,
3337310	3337722	396	A	0.97814	10	6837	maybe
3337776	3337946	396	A	0.99999	11	6838	we
3337968	3338154	396	A	0.99997	12	6839	can
3338192	3338394	396	A	0.99999	13	6840	come
3338432	3339020	396	A	0.99978	14	6841	back
3339330	3339838	396	A	1.0	15	6842	to
3339924	3340560	396	A	0.99997	16	6843	this.
3341570	3341886	397	A	1.0	1	6844	And
3341908	3342480	397	A	1.0	2	6845	then
3343090	3343454	397	A	0.99998	3	6846	this
3343492	3343742	397	A	1.0	4	6847	one
3343796	3344446	397	A	0.78	5	6848	is
3344628	3344878	397	A	1.0	6	6849	a
3344884	3345150	397	A	0.99986	7	6850	nice
3345220	3345502	397	A	0.99992	8	6851	next
3345556	3346158	397	A	0.99979	9	6852	step
3346324	3347040	397	A	0.97529	10	6853	question
3348050	3348462	397	A	0.99792	11	6854	thinking
3348516	3348782	397	A	1.0	12	6855	about
3348836	3349274	397	A	0.99998	13	6856	friction.
3349322	3349486	398	A	1.0	1	6857	What
3349508	3349598	398	A	1.0	2	6858	is
3349604	3349726	398	A	1.0	3	6859	the
3349748	3350186	398	A	0.99977	4	6860	analogy
3350218	3350366	398	A	1.0	5	6861	to
3350388	3350794	398	A	0.99902	6	6862	friction
3350842	3351006	398	A	0.66	7	6863	in
3351028	3351166	398	A	0.97	8	6864	a
3351188	3351702	398	A	0.54025	9	6865	cognitive
3351786	3352420	398	A	0.99969	10	6866	system?
3353270	3353538	399	A	0.99999	1	6867	What
3353544	3353666	399	A	0.78	2	6868	is
3353688	3353826	399	A	0.98	3	6869	the
3353848	3354494	399	A	0.99976	4	6870	stochastic
3354542	3355330	399	A	0.99974	5	6871	fluctuation
3355910	3356226	399	A	0.99996	6	6872	on
3356248	3356482	399	A	0.69242	7	6873	our
3356536	3357070	399	A	0.21097	8	6874	cognitive
3357150	3357486	399	A	0.71617	9	6875	path
3357518	3357666	399	A	1.0	10	6876	of
3357688	3358018	399	A	0.83221	11	6877	least
3358104	3358850	399	A	0.99	12	6878	action?
3360150	3360514	400	A	0.99996	1	6879	What
3360552	3360706	400	A	1.0	2	6880	is
3360728	3361058	400	A	0.99974	3	6881	that
3361144	3361346	400	A	1.0	4	6882	in
3361368	3361506	400	A	1.0	5	6883	the
3361528	3361714	400	A	1.0	6	6884	real
3361752	3362098	400	A	0.8	7	6885	world
3362184	3362846	400	A	0.99854	8	6886	realism
3362958	3363774	400	A	0.99923	9	6887	ontological
3363822	3364554	400	A	0.85403	10	6888	claims?
3364702	3365014	401	A	1.0	1	6889	And
3365052	3365542	401	A	1.0	2	6890	then
3365676	3365974	401	A	1.0	3	6891	from
3366012	3366166	401	A	1.0	4	6892	the
3366188	3366674	401	A	0.8017	5	6893	behavioral
3366722	3367186	401	A	0.99931	6	6894	modeling
3367218	3368146	401	A	0.52972	7	6895	perspective,
3368338	3368742	401	A	0.99999	8	6896	where
3368796	3368966	401	A	0.99999	9	6897	are
3368988	3369222	401	A	0.72459	10	6898	we
3369276	3369590	401	A	0.99999	11	6899	using
3369660	3369942	401	A	0.99999	12	6900	these
3369996	3370790	401	A	0.99961	13	6901	equations
3371130	3371880	401	A	1.0	14	6902	and
3372410	3373234	401	A	0.77806	15	6903	partitioning
3373282	3374130	401	A	0.6882	16	6904	variance
3374290	3375046	401	A	0.89099	17	6905	into
3375228	3375526	401	A	0.99	18	6906	a
3375548	3376050	401	A	0.81903	19	6907	path
3376130	3376326	401	A	0.99995	20	6908	or
3376348	3376450	401	A	1.0	21	6909	a
3376460	3376758	401	A	0.51544	22	6910	flow
3376774	3376906	401	A	1.0	23	6911	of
3376928	3377210	401	A	0.96583	24	6912	least
3377280	3378038	401	A	1.0	25	6913	action
3378214	3378698	401	A	1.0	26	6914	and
3378784	3379178	401	A	0.54	27	6915	a
3379264	3379878	401	A	0.96725	28	6916	variable
3379974	3380282	401	A	0.51358	29	6917	that
3380336	3380746	401	A	1.0	30	6918	is
3380848	3381766	401	A	0.4737	31	6919	analogous
3381878	3382202	401	A	1.0	32	6920	to
3382256	3383062	401	A	0.98199	33	6921	stochastic
3383126	3383670	401	A	0.99921	34	6922	fluctuation
3383750	3383946	401	A	0.99996	35	6923	or
3383968	3384710	401	A	0.99975	36	6924	friction
3384870	3385434	401	A	0.79551	37	6925	but
3385552	3385926	401	A	0.56068	38	6926	doesn't
3385958	3386154	401	A	0.99998	39	6927	take
3386192	3386346	401	A	0.9999	40	6928	on
3386368	3386506	401	A	0.99997	41	6929	any
3386528	3386618	401	A	0.99	42	6930	of
3386624	3386746	401	A	0.98	43	6931	the
3386768	3387446	401	A	0.95807	44	6932	baggage
3387558	3387834	401	A	1.0	45	6933	of
3387872	3388406	401	A	0.99675	46	6934	describing
3388438	3388634	401	A	0.99952	47	6935	some
3388672	3389110	401	A	0.99957	48	6936	feature
3389190	3389530	401	A	0.99995	49	6937	or
3389600	3390134	401	A	0.99395	50	6938	component
3390182	3390490	401	A	0.5984	51	6939	or
3390560	3391190	401	A	0.70086	52	6940	mechanism
3391270	3391478	401	A	1.0	53	6941	of
3391504	3391646	401	A	1.0	54	6942	the
3391668	3392186	401	A	0.99995	55	6943	physical
3392298	3392960	401	A	0.99998	56	6944	system.
3393330	3393694	402	A	1.0	1	6945	So
3393732	3393982	402	A	0.63175	2	6946	also
3394036	3394206	402	A	0.99	3	6947	a
3394228	3394462	402	A	0.99998	4	6948	great
3394516	3394782	402	A	0.99999	5	6949	question
3394836	3395150	402	A	0.99937	6	6950	though
3395220	3395406	402	A	0.99	7	6951	and
3395428	3395578	402	A	0.99981	8	6952	we'll
3395594	3395726	402	A	0.9999	9	6953	leave
3395748	3395886	402	A	0.99997	10	6954	this
3395908	3396046	402	A	1.0	11	6955	one
3396068	3396158	402	A	1.0	12	6956	in
3396164	3396382	402	A	0.98185	13	6957	case
3396436	3396654	402	A	0.99998	14	6958	people
3396692	3396846	402	A	0.99997	15	6959	want
3396868	3397054	402	A	1.0	16	6960	to
3397092	3397390	402	A	0.99995	17	6961	continue
3397460	3397646	402	A	1.0	18	6962	to
3397668	3397902	402	A	0.99999	19	6963	address
3397956	3398606	402	A	1.0	20	6964	it.
3398788	3399520	403	A	1.0	1	6965	So
3399890	3400302	403	A	0.99981	2	6966	that
3400356	3400586	403	A	0.87728	3	6967	brings
3400618	3400814	403	A	0.97	4	6968	us
3400852	3401006	403	A	1.0	5	6969	to
3401028	3401166	403	A	1.0	6	6970	the
3401188	3401374	403	A	0.99951	7	6971	end
3401412	3401806	403	A	0.55	8	6972	of
3401908	3402362	403	A	0.91778	9	6973	chapter
3402426	3402894	403	A	1.0	10	6974	three
3403012	3403354	403	A	1.0	11	6975	live
3403412	3404210	403	A	0.99989	12	6976	meetings.
3404710	3405122	404	A	0.99994	1	6977	Next
3405176	3405442	404	A	1.0	2	6978	week,
3405496	3405726	404	A	0.99665	3	6979	we'll
3405758	3405954	404	A	0.98894	4	6980	head
3405992	3406194	404	A	0.99999	5	6981	into
3406232	3406386	404	A	1.0	6	6982	two
3406408	3406594	404	A	0.99989	7	6983	weeks
3406632	3406786	404	A	1.0	8	6984	of
3406808	3407134	404	A	0.71891	9	6985	chapter
3407182	3407874	404	A	0.95	10	6986	four,
3408072	3408530	404	A	1.0	11	6987	then
3408600	3408786	404	A	1.0	12	6988	two
3408808	3408994	404	A	1.0	13	6989	weeks
3409032	3409138	404	A	1.0	14	6990	of
3409144	3409486	404	A	0.98771	15	6991	chapter
3409518	3410194	404	A	1.0	16	6992	five,
3410392	3410706	404	A	1.0	17	6993	and
3410728	3410866	404	A	1.0	18	6994	then
3410888	3411038	404	A	0.99996	19	6995	we'll
3411054	3411186	404	A	0.99565	20	6996	have
3411208	3411394	404	A	1.0	21	6997	two
3411432	3411634	404	A	0.99999	22	6998	weeks
3411672	3411874	404	A	1.0	23	6999	to
3411912	3412066	404	A	0.99999	24	7000	sort
3412088	3412274	404	A	1.0	25	7001	of
3412312	3412574	404	A	0.97695	26	7002	ground
3412622	3413166	404	A	0.99998	27	7003	ourselves,
3413278	3413554	404	A	0.99987	28	7004	think
3413592	3413842	404	A	1.0	29	7005	about
3413896	3414018	404	A	0.99999	30	7006	what
3414024	3414286	404	A	0.82432	31	7007	we've
3414318	3414858	404	A	0.91625	32	7008	learned,
3414974	3415302	404	A	0.99974	33	7009	talk
3415356	3415622	404	A	1.0	34	7010	about
3415676	3416038	404	A	0.67281	35	7011	project
3416124	3416866	404	A	0.85753	36	7012	ideas,
3416978	3417254	404	A	1.0	37	7013	and
3417292	3417830	404	A	1.0	38	7014	then
3417980	3418338	404	A	0.9537	39	7015	we'll
3418354	3418534	404	A	1.0	40	7016	be
3418572	3418866	404	A	0.99986	41	7017	heading
3418898	3419190	404	A	0.99985	42	7018	into
3419260	3419446	404	A	1.0	43	7019	the
3419468	3419702	404	A	1.0	44	7020	second
3419756	3420546	404	A	0.81097	45	7021	cohort
3420658	3420982	404	A	1.0	46	7022	of
3421036	3421254	404	A	1.0	47	7023	the
3421292	3421734	404	A	1.0	48	7024	first
3421852	3422182	404	A	0.74	49	7025	half
3422236	3422406	404	A	0.58	50	7026	of
3422428	3422566	404	A	1.0	51	7027	the
3422588	3423254	404	A	0.64905	52	7028	book.
3423452	3423814	405	A	1.0	1	7029	And
3423852	3424006	405	A	0.99999	2	7030	for
3424028	3424214	405	A	0.97904	3	7031	those
3424252	3424406	405	A	0.99997	4	7032	who
3424428	3424566	405	A	1.0	5	7033	are
3424588	3424774	405	A	0.99998	6	7034	here
3424812	3425014	405	A	0.99998	7	7035	who
3425052	3425206	405	A	0.99993	8	7036	want
3425228	3425366	405	A	1.0	9	7037	to
3425388	3425960	405	A	0.99999	10	7038	continue
3426350	3427100	405	A	0.99295	11	7039	into
3427630	3427946	405	A	1.0	12	7040	the
3427968	3428250	405	A	0.77938	13	7041	back
3428320	3428794	405	A	1.0	14	7042	nine,
3428912	3429194	405	A	1.0	15	7043	as
3429232	3429338	405	A	1.0	16	7044	it
3429344	3429658	405	A	0.61621	17	7045	were,
3429744	3429994	405	A	1.0	18	7046	the
3430032	3430282	405	A	1.0	19	7047	second
3430336	3430698	405	A	1.0	20	7048	half
3430784	3431322	405	A	0.58	21	7049	of
3431456	3431706	405	A	1.0	22	7050	the
3431728	3432598	405	A	0.97666	23	7051	textbook.
3432774	3433210	406	A	1.0	1	7052	And
3433280	3433610	406	A	0.99998	2	7053	also
3433680	3433914	406	A	0.99999	3	7054	people
3433952	3434202	406	A	0.99957	4	7055	are
3434256	3434646	406	A	0.99801	5	7056	welcomed
3434678	3434826	406	A	1.0	6	7057	and
3434848	3435206	406	A	0.79309	7	7058	encouraged
3435238	3435386	406	A	0.68	8	7059	to
3435408	3435594	406	A	1.0	9	7060	be
3435632	3436374	406	A	0.97926	10	7061	facilitators
3436422	3436682	406	A	0.99992	11	7062	or
3436736	3437050	406	A	0.99999	12	7063	return
3437120	3437974	406	A	0.74864	13	7064	participants
3438102	3438346	406	A	1.0	14	7065	in
3438368	3438506	406	A	0.98	15	7066	the
3438528	3438810	406	A	0.64	16	7067	second
3438880	3439558	406	A	0.69516	17	7068	cohort
3439654	3439962	406	A	1.0	18	7069	first
3440016	3440522	406	A	0.71814	19	7070	part
3440656	3441002	406	A	0.99999	20	7071	because
3441056	3441366	406	A	0.93679	21	7072	it's
3441398	3441594	406	A	0.99997	22	7073	many
3441632	3441938	406	A	0.99984	23	7074	coats
3441974	3442126	406	A	1.0	24	7075	of
3442148	3442522	406	A	0.99867	25	7076	paint
3442586	3442814	406	A	0.99998	26	7077	for
3442852	3443438	406	A	0.99976	27	7078	everyone.
3443604	3443934	407	A	1.0	1	7079	And
3443972	3444126	407	A	1.0	2	7080	so
3444148	3444286	407	A	0.99942	3	7081	we
3444308	3444446	407	A	0.99991	4	7082	want
3444468	3444558	407	A	1.0	5	7083	to
3444564	3444782	407	A	0.57797	6	7084	provide
3444836	3445006	407	A	0.99999	7	7085	that
3445028	3445466	407	A	0.94519	8	7086	affordance
3445498	3445694	407	A	1.0	9	7087	to
3445732	3445982	407	A	0.99999	10	7088	return
3446036	3446254	407	A	0.99998	11	7089	again
3446292	3446446	407	A	1.0	12	7090	and
3446468	3446606	407	A	0.99992	13	7091	again.
3446628	3446766	408	A	1.0	1	7092	And
3446788	3447310	408	A	0.99289	2	7093	again
3447460	3447822	408	A	0.99999	3	7094	because
3447876	3448046	408	A	1.0	4	7095	the
3448068	3448442	408	A	0.99616	5	7096	basics
3448506	3448734	408	A	0.99999	6	7097	are
3448772	3448926	408	A	1.0	7	7098	the
3448948	3449402	408	A	0.99816	8	7099	classics
3449466	3449694	408	A	0.97	9	7100	and
3449732	3449886	408	A	1.0	10	7101	the
3449908	3450458	408	A	0.99899	11	7102	essence
3450554	3450766	408	A	1.0	12	7103	and
3450788	3451022	408	A	0.7	13	7104	the
3451076	3451386	408	A	0.29045	14	7105	seed
3451418	3451566	408	A	1.0	15	7106	of
3451588	3452090	408	A	0.86946	16	7107	innovation.
3452170	3452366	409	A	1.0	1	7108	All
3452388	3452538	409	A	0.68688	2	7109	this
3452564	3452946	409	A	0.99893	3	7110	other
3453048	3453458	409	A	0.76886	4	7111	important
3453544	3453794	409	A	0.97063	5	7112	things
3453832	3453986	409	A	0.99975	6	7113	that
3454008	3454242	409	A	0.67111	7	7114	happen
3454296	3454466	409	A	0.99999	8	7115	when
3454488	3454674	409	A	0.99999	9	7116	we
3454712	3455106	409	A	0.99997	10	7117	return
3455208	3455474	409	A	1.0	11	7118	and
3455512	3456290	409	A	0.99885	12	7119	clarify.
3456790	3457346	410	A	0.99985	1	7120	Also
3457448	3457726	410	A	0.58674	2	7121	we've
3457758	3457954	410	A	0.75669	3	7122	had
3457992	3458242	410	A	0.99	4	7123	to
3458296	3458514	410	A	0.99513	5	7124	sort
3458552	3458898	410	A	1.0	6	7125	of
3458984	3459330	410	A	0.55544	7	7126	do
3459400	3459634	410	A	0.91	8	7127	all
3459672	3459874	410	A	1.0	9	7128	of
3459912	3460402	410	A	0.99997	10	7129	these
3460536	3461038	410	A	0.99973	11	7130	entering
3461054	3461186	410	A	0.57	12	7131	of
3461208	3461566	410	A	0.9982	13	7132	figures
3461598	3461746	410	A	1.0	14	7133	and
3461768	3462190	410	A	0.99945	15	7134	equations
3462270	3462466	410	A	1.0	16	7135	for
3462488	3462578	410	A	1.0	17	7136	the
3462584	3462754	410	A	1.0	18	7137	first
3462792	3463378	410	A	0.98952	19	7138	time
3463544	3463934	410	A	0.9856	20	7139	but
3463992	3464214	410	A	0.94	21	7140	now
3464252	3464358	410	A	0.99999	22	7141	that
3464364	3464486	410	A	0.84063	23	7142	we
3464508	3464694	410	A	0.7295	24	7143	have
3464732	3464886	410	A	1.0	25	7144	the
3464908	3465746	410	A	0.76375	26	7145	architecture.
3465858	3466134	411	A	0.99999	1	7146	People
3466172	3466374	411	A	0.99997	2	7147	can
3466412	3466614	411	A	1.0	3	7148	focus
3466652	3466854	411	A	0.99996	4	7149	on
3466892	3467442	411	A	0.90327	5	7150	annotating
3467506	3467926	411	A	0.99989	6	7151	them,
3468028	3468342	411	A	0.55463	7	7152	or
3468396	3468566	411	A	0.99987	8	7153	they
3468588	3468774	411	A	0.99899	9	7154	can
3468812	3469062	411	A	0.99999	10	7155	focus
3469116	3469430	411	A	0.80548	11	7156	on
3469500	3469826	411	A	0.99988	12	7157	adding
3469858	3470102	411	A	0.9	13	7158	new
3470156	3470518	411	A	0.99995	14	7159	questions
3470604	3470902	411	A	0.9999	15	7160	or
3470956	3471314	411	A	0.9722	16	7161	improving
3471362	3471478	411	A	1.0	17	7162	the
3471484	3471750	411	A	0.91383	18	7163	questions
3471820	3472006	411	A	0.99998	19	7164	that
3472028	3472262	411	A	0.99998	20	7165	others
3472316	3472534	411	A	0.99999	21	7166	have
3472572	3473350	411	A	0.54177	22	7167	written.
3476090	3476454	412	A	0.99993	1	7168	If
3476492	3476694	412	A	0.9999	2	7169	anyone
3476732	3476934	412	A	0.99989	3	7170	else
