"Start Time","End Time","Transcript" 
"01;25;39;03","01;25;39;21","external"
"01;25;39;21","01;25;40;08","reality"
"01;25;40;08","01;25;40;13","in"
"01;25;40;13","01;25;40;24","the sense"
"01;25;40;24","01;25;40;29","that"
"01;25;40;29","01;25;41;08","many"
"01;25;41;08","01;25;41;17","people"
"01;25;41;17","01;25;41;28","often"
"01;25;41;28","01;25;42;07","mean"
"01;25;42;07","01;25;42;18","or use"
"01;25;42;18","01;25;43;06","it in"
"01;25;44;16","01;25;44;21","yeah."
"01;25;44;21","01;25;44;23","I"
"01;25;44;23","01;25;45;00","think"
"01;25;45;00","01;25;45;07","that"
"01;25;45;07","01;25;45;14","if you"
"01;25;45;14","01;25;45;21","take"
"01;25;45;21","01;25;45;24","the"
"01;25;45;24","01;25;46;00","words"
"01;25;46;00","01;25;46;19","reality"
"01;25;46;19","01;25;47;05","and model"
"01;25;47;05","01;25;47;16","and"
"01;25;47;22","01;25;48;06","push them"
"01;25;48;06","01;25;48;11","out"
"01;25;48;11","01;25;48;18","into"
"01;25;48;18","01;25;48;28","even"
"01;25;48;28","01;25;49;14","more"
"01;25;50;00","01;25;50;28","extreme"
"01;25;50;28","01;25;52;07","tails,"
"01;25;52;07","01;25;52;13","you"
"01;25;52;13","01;25;52;21","could"
"01;25;52;21","01;25;52;28","you"
"01;25;52;28","01;25;53;02","could"
"01;25;53;02","01;25;53;08","see"
"01;25;53;08","01;25;54;09","the model"
"01;25;54;09","01;25;54;15","you could"
"01;25;54;15","01;25;54;19","see"
"01;25;54;19","01;25;54;28","people"
"01;25;54;28","01;25;55;06","who are"
"01;25;55;06","01;25;55;19","pushing"
"01;25;55;19","01;25;55;29","back"
"01;25;55;29","01;25;56;08","against"
"01;25;56;08","01;25;57;25","the model idea"
"01;25;57;25","01;25;58;00","and"
"01;25;58;00","01;25;58;05","they're"
"01;25;58;05","01;25;58;19","arguing"
"01;25;58;19","01;25;58;22","you're"
"01;25;58;22","01;25;59;01","just"
"01;25;59;01","01;25;59;09","too"
"01;25;59;09","01;25;59;23","rigid,"
"01;25;59;23","01;26;00;03","right?"
"01;26;00;03","01;26;00;07","You're"
"01;26;00;07","01;26;00;15","just"
"01;26;00;15","01;26;01;22","too stuck."
"01;26;01;22","01;26;01;29","And"
"01;26;01;29","01;26;02;07","you can"
"01;26;02;07","01;26;02;12","see"
"01;26;02;12","01;26;02;22","people"
"01;26;02;22","01;26;02;27","that"
"01;26;02;27","01;26;03;04","are"
"01;26;03;06","01;26;03;18","taking"
"01;26;03;18","01;26;03;21","the"
"01;26;03;21","01;26;03;29","non"
"01;26;03;29","01;26;05;21","representational"
"01;26;05;21","01;26;05;28","sort"
"01;26;05;28","01;26;06;01","of"
"01;26;06;01","01;26;07;03","reality"
"01;26;07;03","01;26;07;12","view."
"01;26;07;12","01;26;07;28","The,"
"01;26;08;06","01;26;08;12","the"
"01;26;08;12","01;26;10;00","variance"
"01;26;11;05","01;26;11;27","maintained"
"01;26;11;27","01;26;12;02","or"
"01;26;12;02","01;26;12;19","retained"
"01;26;12;19","01;26;13;10","view"
"01;26;13;10","01;26;13;28","as say."
"01;26;13;28","01;26;14;05","And"
"01;26;14;05","01;26;14;12","you can"
"01;26;14;12","01;26;14;15","see"
"01;26;14;15","01;26;14;24","the people"
"01;26;14;24","01;26;14;29","that"
"01;26;14;29","01;26;15;12","are on"
"01;26;15;12","01;26;15;15","the"
"01;26;15;15","01;26;15;27","model"
"01;26;15;27","01;26;16;02","end of"
"01;26;16;02","01;26;16;05","the"
"01;26;16;05","01;26;16;19","continuum"
"01;26;16;19","01;26;17;07","saying"
"01;26;17;07","01;26;17;18","that's"
"01;26;17;18","01;26;17;25","just"
"01;26;17;25","01;26;18;28","chaos."
"01;26;18;28","01;26;19;06","There's"
"01;26;19;06","01;26;19;19","nothing"
"01;26;19;19","01;26;19;29","about"
"01;26;19;29","01;26;20;06","that"
"01;26;20;06","01;26;20;11","that"
"01;26;20;11","01;26;20;20","we can"
"01;26;20;20","01;26;20;29","actually"
"01;26;20;29","01;26;21;05","make"
"01;26;21;05","01;26;21;14","sense"
"01;26;21;14","01;26;21;17","of"
"01;26;21;17","01;26;22;04","because"
"01;26;22;04","01;26;22;09","the"
"01;26;22;09","01;26;22;28","cognitive"
"01;26;22;28","01;26;23;12","overload"
"01;26;23;12","01;26;23;17","right"
"01;26;23;17","01;26;23;24","now"
"01;26;23;24","01;26;23;28","is"
"01;26;23;28","01;26;24;13","just"
"01;26;24;13","01;26;25;06","swamping"
"01;26;25;06","01;26;25;21","me."
"01;26;25;29","01;26;26;21","Right."
"01;26;26;21","01;26;27;05","And so"
"01;26;27;05","01;26;27;14","I think"
"01;26;27;14","01;26;27;21","what"
"01;26;27;21","01;26;28;04","these"
"01;26;28;04","01;26;28;13","I think"
"01;26;28;13","01;26;28;17","what"
"01;26;28;17","01;26;28;23","these"
"01;26;28;23","01;26;29;05","authors"
"01;26;29;05","01;26;29;08","were"
"01;26;29;08","01;26;29;17","trying"
"01;26;29;17","01;26;29;26","to do"
"01;26;29;26","01;26;30;21","is say"
"01;26;30;21","01;26;31;24","well,"
"01;26;31;28","01;26;32;06","can"
"01;26;32;06","01;26;32;09","we"
"01;26;32;09","01;26;32;15","move"
"01;26;32;15","01;26;32;24","back"
"01;26;32;24","01;26;33;22","and forth"
"01;26;33;22","01;26;34;05","instead"
"01;26;34;05","01;26;34;08","of"
"01;26;34;08","01;26;34;16","getting"
"01;26;34;16","01;26;34;29","stuck"
"01;26;34;29","01;26;35;04","on"
"01;26;35;04","01;26;35;23","those"
"01;26;35;23","01;26;36;11","really"
"01;26;36;11","01;26;36;24","far"
"01;26;36;24","01;26;37;14","out"
"01;26;37;21","01;26;38;11","positions"
"01;26;38;11","01;26;38;15","in"
"01;26;38;15","01;26;38;25","terms"
"01;26;38;25","01;26;38;28","of"
"01;26;38;28","01;26;39;20","this"
"01;26;39;20","01;26;39;27","in"
"01;26;39;27","01;26;40;07","terms"
"01;26;40;07","01;26;40;10","of"
"01;26;40;10","01;26;40;24","this"
"01;26;42;09","01;26;42;24","way of"
"01;26;42;24","01;26;43;03","being"
"01;26;43;03","01;26;43;10","able"
"01;26;43;10","01;26;43;21","to see"
"01;26;43;21","01;26;43;27","when"
"01;26;43;27","01;26;44;02","we"
"01;26;44;02","01;26;44;08","have"
"01;26;44;08","01;26;44;13","these"
"01;26;44;13","01;26;45;27","densities."
"01;26;46;04","01;26;46;15","Right."
"01;26;46;15","01;26;46;19","And"
"01;26;46;19","01;26;47;02","then"
"01;26;47;08","01;26;47;18","how do"
"01;26;47;18","01;26;47;25","those"
"01;26;47;25","01;26;48;27","densities"
"01;26;48;27","01;26;49;05","how do"
"01;26;49;05","01;26;49;11","those"
"01;26;49;11","01;26;49;27","densities"
"01;26;49;27","01;26;50;22","re"
"01;26;50;22","01;26;51;13","reset"
"01;26;51;13","01;26;51;24","back"
"01;26;51;24","01;26;51;27","to"
"01;26;51;27","01;26;52;05","some"
"01;26;52;05","01;26;52;13","sort"
"01;26;52;13","01;26;52;17","of"
"01;26;52;17","01;26;53;18","invariance"
"01;26;53;18","01;26;53;24","and"
"01;26;53;24","01;26;54;01","then"
"01;26;54;01","01;26;55;15","re re"
"01;26;55;15","01;26;56;18","form?"
"01;26;57;04","01;26;57;22","Right."
"01;26;57;22","01;26;58;06","So"
"01;26;58;06","01;26;58;16","I think"
"01;26;58;16","01;26;59;06","that's"
"01;26;59;10","01;26;59;27","I hope"
"01;26;59;27","01;27;00;07","that"
"01;27;00;07","01;27;00;12","kind"
"01;27;00;12","01;27;00;14","of"
"01;27;00;14","01;27;00;23","speaks"
"01;27;00;23","01;27;00;25","to"
"01;27;00;25","01;27;01;00","what"
"01;27;01;00","01;27;01;10","Daniel"
"01;27;01;10","01;27;01;13","was"
"01;27;01;13","01;27;01;22","saying,"
"01;27;01;22","01;27;02;02","too,"
"01;27;02;02","01;27;02;22","because"
"01;27;04;08","01;27;04;17","sure,"
"01;27;04;17","01;27;04;28","we can"
"01;27;04;28","01;27;05;10","we can"
"01;27;05;10","01;27;05;20","point"
"01;27;05;20","01;27;05;25","out"
"01;27;05;25","01;27;05;27","the"
"01;27;05;27","01;27;06;07","most"
"01;27;06;07","01;27;06;23","extreme"
"01;27;06;23","01;27;07;16","example,"
"01;27;07;16","01;27;07;25","the"
"01;27;07;25","01;27;08;03","like"
"01;27;08;03","01;27;08;09","at the"
"01;27;08;09","01;27;08;19","very"
"01;27;08;19","01;27;09;19","end of"
"01;27;09;19","01;27;09;22","the"
"01;27;09;22","01;27;10;28","continuum."
"01;27;10;28","01;27;11;08","Or"
"01;27;11;08","01;27;11;18","we can"
"01;27;11;18","01;27;12;05","actually"
"01;27;12;05","01;27;12;15","talk"
"01;27;12;15","01;27;12;25","about"
"01;27;12;25","01;27;13;01","how"
"01;27;13;01","01;27;13;05","we're"
"01;27;13;05","01;27;13;09","going"
"01;27;13;09","01;27;13;11","to"
"01;27;13;11","01;27;13;22","draw"
"01;27;13;22","01;27;14;14","these,"
"01;27;14;27","01;27;15;07","you"
"01;27;15;20","01;27;15;22","know,"
"01;27;15;22","01;27;16;05","direction"
"01;27;16;05","01;27;16;25","or bi"
"01;27;16;25","01;27;17;13","directional"
"01;27;17;13","01;27;17;29","lines"
"01;27;17;29","01;27;18;03","and"
"01;27;18;03","01;27;18;17","boundary"
"01;27;18;17","01;27;19;17","cross."
"01;27;19;22","01;27;19;28","And I"
"01;27;19;28","01;27;20;04","think"
"01;27;20;04","01;27;20;13","that's"
"01;27;20;13","01;27;20;18","what"
"01;27;20;18","01;27;20;22","they"
"01;27;20;22","01;27;20;26","were"
"01;27;20;26","01;27;21;06","trying"
"01;27;21;06","01;27;21;10","to"
"01;27;21;10","01;27;21;27","open"
"01;27;21;27","01;27;22;04","our"
"01;27;22;04","01;27;22;15","thinking"
"01;27;22;15","01;27;23;03","up to."
"01;27;23;03","01;27;23;21","But"
"01;27;24;05","01;27;24;18","maybe,"
"01;27;24;18","01;27;24;27","maybe"
"01;27;24;27","01;27;25;01","I'm"
"01;27;25;01","01;27;25;07","just"
"01;27;25;07","01;27;25;13","being"
"01;27;25;13","01;27;26;02","Pollyanna"
"01;27;26;02","01;27;26;08","here"
"01;27;26;08","01;27;26;13","because"
"01;27;26;13","01;27;26;22","I really"
"01;27;26;22","01;27;26;28","like"
"01;27;26;28","01;27;26;29","the"
"01;27;26;29","01;27;27;11","paper"
"01;27;27;11","01;27;27;26","and."
"01;27;32;27","01;27;33;23","Interesting"
"01;27;33;23","01;27;34;18","point"
"01;27;35;05","01;27;35;12","here."
"01;27;35;12","01;27;36;06","Some"
"01;27;36;06","01;27;36;28","realism"
"01;27;36;28","01;27;37;10","is"
"01;27;37;10","01;27;37;20","also"
"01;27;37;20","01;27;37;29","used"
"01;27;37;29","01;27;38;01","in"
"01;27;38;01","01;27;38;08","another"
"01;27;38;08","01;27;38;15","way,"
"01;27;38;15","01;27;38;20","which"
"01;27;38;20","01;27;38;23","is"
"01;27;38;23","01;27;38;27","kind"
"01;27;38;27","01;27;38;29","of"
"01;27;38;29","01;27;39;06","like"
"01;27;39;06","01;27;39;14","it's"
"01;27;39;14","01;27;40;02","a school"
"01;27;40;02","01;27;40;29","of"
"01;27;41;05","01;27;42;00","literature"
"01;27;42;00","01;27;42;10","or a"
"01;27;42;10","01;27;42;22","thread"
"01;27;42;22","01;27;42;28","of"
"01;27;42;28","01;27;43;28","literature."
"01;27;44;06","01;27;44;09","And"
"01;27;44;09","01;27;44;15","so"
"01;27;44;15","01;27;44;19","then"
"01;27;44;19","01;27;45;11","I found"
"01;27;45;11","01;27;45;18","this"
"01;27;45;18","01;27;45;27","paper,"
"01;27;45;27","01;27;46;13","affective"
"01;27;46;13","01;27;46;28","realism"
"01;27;48;02","01;27;48;13","evoke"
"01;27;48;13","01;27;48;28","realism"
"01;27;48;28","01;27;49;11","beyond"
"01;27;49;11","01;27;50;28","representation"
"01;27;52;04","01;27;52;10","and so"
"01;27;52;10","01;27;52;15","this"
"01;27;52;15","01;27;52;21","is in"
"01;27;52;21","01;27;53;01","the case"
"01;27;53;01","01;27;53;03","of"
"01;27;53;03","01;27;53;21","literary"
"01;27;53;21","01;27;54;27","expression."
"01;27;54;27","01;27;55;03","So"
"01;27;55;03","01;27;55;07","it's"
"01;27;55;07","01;27;55;25","an activity"
"01;27;55;25","01;27;55;29","that"
"01;27;55;29","01;27;56;14","cognitive"
"01;27;56;14","01;27;56;29","entities"
"01;27;56;29","01;27;57;05","are"
"01;27;57;05","01;27;57;18","engaged"
"01;27;57;18","01;27;58;03","in."
"01;27;58;29","01;27;59;16","And"
"01;27;59;16","01;27;59;28","we just"
"01;27;59;28","01;28;00;05","see a"
"01;28;00;05","01;28;00;12","lot"
"01;28;00;12","01;28;01;15","of terms"
"01;28;01;15","01;28;01;23","that"
"01;28;01;23","01;28;02;03","we"
"01;28;02;03","01;28;02;12","talk"
"01;28;02;12","01;28;02;22","about"
"01;28;02;22","01;28;02;29","in"
"01;28;02;29","01;28;04;04","active"
"01;28;04;09","01;28;04;18","like"
"01;28;04;18","01;28;05;29","agency"
"01;28;05;29","01;28;07;06","affects"
"01;28;07;06","01;28;08;28","process."
"01;28;08;28","01;28;09;15","And"
"01;28;09;15","01;28;10;04","here"
"01;28;10;04","01;28;10;12","it's"
"01;28;10;12","01;28;10;19","not"
"01;28;10;19","01;28;10;27","about"
"01;28;10;27","01;28;12;15","reality"
"01;28;12;19","01;28;13;28","realism,"
"01;28;13;28","01;28;14;21","territory."
"01;28;14;21","01;28;14;27","It's"
"01;28;14;27","01;28;15;06","like"
"01;28;15;06","01;28;16;25","realization."
"01;28;16;26","01;28;17;03","And"
"01;28;17;03","01;28;17;19","realization"
"01;28;17;19","01;28;17;25","is an"
"01;28;17;25","01;28;18;08","interesting"
"01;28;18;08","01;28;18;27","word."
"01;28;18;27","01;28;19;04","And"
"01;28;19;04","01;28;19;10","I know"
"01;28;19;10","01;28;19;14","for"
"01;28;19;14","01;28;19;27","Viki"
"01;28;19;27","01;28;20;01","and"
"01;28;20;01","01;28;20;10","others"
"01;28;20;10","01;28;20;19","use it"
"01;28;20;19","01;28;20;23","as"
"01;28;20;23","01;28;21;18","well"
"01;28;21;21","01;28;22;01","because"
"01;28;22;01","01;28;23;07","realization"
"01;28;23;07","01;28;23;27","it is"
"01;28;23;27","01;28;26;05","about the model,"
"01;28;26;05","01;28;26;13","but"
"01;28;26;13","01;28;26;26","when something"
"01;28;26;26","01;28;27;01","is"
"01;28;27;01","01;28;28;16","realized,"
"01;28;28;23","01;28;29;03","it"
"01;28;29;03","01;28;29;20","becomes"
"01;28;29;20","01;28;30;06","real"
"01;28;30;06","01;28;32;03","in the model"
"01;28;32;03","01;28;32;15","but"
"01;28;32;15","01;28;33;08","usually"
"01;28;33;08","01;28;33;14","we"
"01;28;33;14","01;28;33;24","wouldn't"
"01;28;33;24","01;28;34;02","say"
"01;28;34;02","01;28;34;05","that"
"01;28;34;05","01;28;34;16","something"
"01;28;34;16","01;28;34;22","is"
"01;28;34;22","01;28;35;08","realized"
"01;28;35;08","01;28;35;15","like,"
"01;28;35;15","01;28;35;20","Oh,"
"01;28;35;20","01;28;36;10","I just realized"
"01;28;36;10","01;28;36;21","that"
"01;28;38;03","01;28;38;18","zebras"
"01;28;38;18","01;28;38;24","have"
"01;28;38;24","01;28;39;02","nine"
"01;28;39;02","01;28;40;04","legs."
"01;28;40;07","01;28;40;12","It's"
"01;28;40;12","01;28;40;25","like"
"01;28;41;04","01;28;41;12","you"
"01;28;41;12","01;28;41;24","engaged"
"01;28;41;24","01;28;41;27","in"
"01;28;41;27","01;28;43;12","a counterfactual,"
"01;28;43;12","01;28;43;20","but"
"01;28;43;20","01;28;44;00","is it"
"01;28;44;00","01;28;45;17","a realization"
"01;28;45;17","01;28;45;24","if"
"01;28;45;24","01;28;46;08","the model"
"01;28;46;08","01;28;46;12","is"
"01;28;46;12","01;28;46;29","updated"
"01;28;46;29","01;28;47;03","in"
"01;28;47;03","01;28;47;14","a way"
"01;28;47;14","01;28;47;18","that"
"01;28;47;18","01;28;48;15","isn't"
"01;28;49;00","01;28;49;20","concordant"
"01;28;49;20","01;28;49;29","with"
"01;28;49;29","01;28;51;03","reality?"
"01;28;51;07","01;28;51;21","And I"
"01;28;51;21","01;28;52;02","agree"
"01;28;52;02","01;28;52;08","that"
"01;28;52;08","01;28;52;12","the"
"01;28;52;12","01;28;52;24","paper"
"01;28;52;24","01;28;53;00","gives"
"01;28;53;00","01;28;53;05","us a"
"01;28;53;05","01;28;53;24","lot of"
"01;28;54;27","01;28;55;18","nuance"
"01;28;55;18","01;28;55;24","to"
"01;28;55;24","01;28;56;04","talk"
"01;28;56;04","01;28;56;13","about"
"01;28;56;13","01;28;56;29","these"
"01;28;56;29","01;28;57;14","areas"
"01;28;57;14","01;28;58;13","because"
"01;28;59;20","01;29;00;02","we can"
"01;29;00;02","01;29;00;13","talk"
"01;29;00;13","01;29;00;25","about"
"01;29;00;25","01;29;01;26","how"
"01;29;01;28","01;29;02;07","well"
"01;29;02;07","01;29;02;25","the"
"01;29;02;25","01;29;04;02","isolation"
"01;29;04;02","01;29;04;11","of the"
"01;29;04;11","01;29;04;26","variables"
"01;29;04;26","01;29;05;04","doesn't"
"01;29;05;04","01;29;05;25","change,"
"01;29;05;25","01;29;06;24","or the"
"01;29;06;24","01;29;07;11","structure"
"01;29;07;11","01;29;07;17","of"
"01;29;07;17","01;29;08;01","the legs"
"01;29;08;01","01;29;08;03","and"
"01;29;08;03","01;29;08;05","the"
"01;29;08;05","01;29;09;09","zebra"
"01;29;09;16","01;29;09;26","doesn't"
"01;29;09;26","01;29;10;10","change."
"01;29;10;10","01;29;11;02","Or"
"01;29;11;27","01;29;12;06","it can"
"01;29;12;06","01;29;12;12","still"
"01;29;12;12","01;29;12;26","run,"
"01;29;12;26","01;29;13;22","right?"
"01;29;13;22","01;29;14;01","So"
"01;29;14;01","01;29;14;07","why"
"01;29;14;07","01;29;14;17","not"
"01;29;14;17","01;29;15;02","nine"
"01;29;15;02","01;29;15;26","legs?"
"01;29;15;26","01;29;16;03","Is it"
"01;29;16;03","01;29;16;10","still"
"01;29;16;10","01;29;16;11","a"
"01;29;16;11","01;29;16;22","zebra"
"01;29;16;22","01;29;17;09","like"
"01;29;20;19","01;29;20;26","there's"
"01;29;20;26","01;29;21;01","a lot"
"01;29;21;01","01;29;21;04","of"
"01;29;21;04","01;29;22;06","open"
"01;29;22;11","01;29;23;12","threads,"
"01;29;23;12","01;29;24;07","but"
"01;29;25;01","01;29;25;13","the way"
"01;29;25;13","01;29;25;19","that"
"01;29;25;19","01;29;26;22","they"
"01;29;28;13","01;29;29;14","use"
"01;29;29;14","01;29;30;04","model"
"01;29;30;04","01;29;30;11","and"
"01;29;30;11","01;29;31;26","reality"
"01;29;32;09","01;29;32;16","in"
"01;29;32;16","01;29;32;23","light"
"01;29;32;23","01;29;32;28","of"
"01;29;32;28","01;29;33;06","a lot"
"01;29;33;06","01;29;33;13","of the"
"01;29;33;13","01;29;33;20","other"
"01;29;33;20","01;29;34;06","discussions"
"01;29;34;06","01;29;34;11","we've"
"01;29;34;11","01;29;34;19","had"
"01;29;34;19","01;29;34;24","is"
"01;29;34;24","01;29;35;21","really"
"01;29;36;11","01;29;37;17","illustrative."
"01;29;40;28","01;29;41;18","Blue"
"01;29;43;11","01;29;43;21","so"
"01;29;43;21","01;29;43;29","one of"
"01;29;43;29","01;29;44;03","my"
"01;29;44;03","01;29;45;03","favorite"
"01;29;45;03","01;29;45;16","things"
"01;29;45;16","01;29;45;20","to"
"01;29;45;20","01;29;45;27","think"
"01;29;45;27","01;29;46;08","about"
"01;29;46;08","01;29;46;13","in"
"01;29;46;13","01;29;46;23","terms"
"01;29;46;23","01;29;46;27","of"
"01;29;46;27","01;29;47;03","like"
"01;29;47;03","01;29;47;08","the"
"01;29;47;08","01;29;47;25","realism"
"01;29;47;25","01;29;48;12","versus"
"01;29;48;12","01;29;49;04","the instrumental"
"01;29;49;04","01;29;49;19","ism is"
"01;29;49;19","01;29;49;21","the"
"01;29;49;21","01;29;50;05","markup"
"01;29;50;05","01;29;50;26","blanket."
"01;29;50;26","01;29;51;05","It's"
"01;29;51;06","01;29;51;13","like,"
"01;29;51;13","01;29;51;20","I don't know,"
"01;29;51;20","01;29;51;26","I was"
"01;29;51;26","01;29;52;03","looking"
"01;29;52;03","01;29;52;06","for"
"01;29;52;06","01;29;52;20","the picture"
"01;29;52;20","01;29;52;28","about"
"01;29;52;28","01;29;53;10","like"
"01;29;53;12","01;29;53;18","of the"
"01;29;53;18","01;29;54;00","person"
"01;29;54;00","01;29;54;13","sleeping"
"01;29;54;13","01;29;54;25","under"
"01;29;54;25","01;29;55;01","the"
"01;29;55;09","01;29;55;23","blanket,"
"01;29;55;23","01;29;56;04","like"
"01;29;56;07","01;29;56;20","really"
"01;29;56;20","01;29;57;04","as a"
"01;29;57;04","01;29;58;09","partition"
"01;29;58;09","01;29;58;16","for a"
"01;29;58;16","01;29;59;05","system."
"01;29;59;05","01;29;59;14","Like"
"01;30;00;16","01;30;00;24","do"
"01;30;00;24","01;30;01;08","systems"
"01;30;01;08","01;30;01;26","have"
"01;30;01;26","01;30;02;10","Markov,"
"01;30;02;10","01;30;03;09","Blinken's"
"01;30;03;09","01;30;03;16","or"
"01;30;03;16","01;30;03;21","are"
"01;30;03;21","01;30;04;18","they"
"01;30;05;00","01;30;05;06","can"
"01;30;05;06","01;30;05;10","they"
"01;30;05;10","01;30;05;14","be"
"01;30;05;14","01;30;05;25","modeled"
"01;30;05;25","01;30;06;09","with"
"01;30;06;09","01;30;06;21","Markov"
"01;30;06;21","01;30;07;10","blankets"
"01;30;07;10","01;30;07;16","like?"
"01;30;07;16","01;30;07;24","And I"
"01;30;07;24","01;30;08;00","always"
"01;30;08;00","01;30;08;05","just"
"01;30;08;05","01;30;08;15","like"
"01;30;08;23","01;30;09;01","think"
"01;30;09;01","01;30;09;03","of"
"01;30;09;03","01;30;09;08","that"
"01;30;09;08","01;30;09;14","cute"
"01;30;09;14","01;30;09;19","little"
"01;30;09;19","01;30;09;29","picture"
"01;30;09;29","01;30;10;04","with"
"01;30;10;04","01;30;10;05","the"
"01;30;10;05","01;30;10;11","little"
"01;30;10;11","01;30;10;20","person"
"01;30;10;20","01;30;11;01","sleeping"
"01;30;11;01","01;30;11;18","under"
"01;30;11;18","01;30;11;26","the"
"01;30;12;01","01;30;12;14","blanket,"
"01;30;12;14","01;30;12;19","like"
"01;30;12;19","01;30;12;25","do I"
"01;30;12;25","01;30;15;16","hug my family?"
"01;30;15;16","01;30;15;29","Because"
"01;30;15;29","01;30;16;10","that's"
"01;30;16;10","01;30;16;18","really"
"01;30;16;18","01;30;17;00","where"
"01;30;17;00","01;30;17;20","it"
"01;30;18;04","01;30;18;15","tends"
"01;30;18;15","01;30;18;23","to"
"01;30;18;23","01;30;19;02","break"
"01;30;19;02","01;30;19;20","down"
"01;30;19;20","01;30;20;01","in my"
"01;30;20;01","01;30;20;08","mind."
"01;30;20;08","01;30;20;12","It's"
"01;30;20;12","01;30;20;25","like,"
"01;30;20;26","01;30;21;08","yes,"
"01;30;21;08","01;30;21;15","there's"
"01;30;21;15","01;30;22;19","a boundary"
"01;30;23;12","01;30;23;19","but"
"01;30;23;19","01;30;24;00","I'm not"
"01;30;24;00","01;30;24;07","sure"
"01;30;24;07","01;30;24;13","that"
"01;30;24;13","01;30;25;16","it's a"
"01;30;25;16","01;30;25;27","Christian"
"01;30;25;27","01;30;26;15","blanket"
"01;30;26;15","01;30;27;03","or a"
"01;30;27;03","01;30;27;15","purple"
"01;30;27;15","01;30;28;04","blanket"
"01;30;28;04","01;30;28;18","or"
"01;30;28;18","01;30;28;22","a"
"01;30;28;22","01;30;29;03","Marco"
"01;30;29;03","01;30;29;21","blanket."
"01;30;29;21","01;30;30;07","Like"
"01;30;30;13","01;30;30;24","maybe"
"01;30;30;24","01;30;31;00","it's"
"01;30;31;00","01;30;31;12","just"
"01;30;31;12","01;30;32;14","skin"
"01;30;34;18","01;30;35;01","yes."
"01;30;35;01","01;30;35;13","In"
"01;30;37;18","01;30;38;04","a"
"01;30;38;04","01;30;38;15","I hate"
"01;30;38;15","01;30;39;00","answering"
"01;30;39;00","01;30;40;08","a question"
"01;30;40;08","01;30;40;13","with"
"01;30;40;13","01;30;40;22","another"
"01;30;40;22","01;30;41;04","question,"
"01;30;41;04","01;30;41;10","but"
"01;30;41;10","01;30;41;16","in the"
"01;30;41;16","01;30;42;04","conclusion"
"01;30;42;04","01;30;42;07","of"
"01;30;42;07","01;30;43;13","the paper,"
"01;30;43;13","01;30;44;03","the authors"
"01;30;44;03","01;30;44;15","speak"
"01;30;44;15","01;30;45;05","specifically"
"01;30;45;05","01;30;45;13","to the"
"01;30;45;13","01;30;45;24","free"
"01;30;45;24","01;30;46;03","energy"
"01;30;46;03","01;30;46;15","principle."
"01;30;46;15","01;30;46;22","Can be"
"01;30;46;22","01;30;47;09","very"
"01;30;47;09","01;30;48;00","heuristic."
"01;30;48;00","01;30;48;08","And so"
"01;30;48;08","01;30;48;13","I'm"
"01;30;48;13","01;30;49;12","wondering"
"01;30;49;12","01;30;49;26","in"
"01;30;49;26","01;30;50;01","an"
"01;30;50;01","01;30;50;26","instrumentalist"
"01;30;50;26","01;30;51;25","versus"
"01;30;52;02","01;30;52;17","versus"
"01;30;52;17","01;30;53;01","realist"
"01;30;53;01","01;30;53;14","debate"
"01;30;53;14","01;30;54;08","whether"
"01;30;54;08","01;30;55;02","it has"
"01;30;55;02","01;30;55;05","to"
"01;30;55;05","01;30;55;23","necessarily"
"01;30;55;23","01;30;56;12","get up"
"01;30;56;12","01;30;56;15","to"
"01;30;56;15","01;30;56;21","that"
"01;30;56;21","01;30;57;04","abstract"
"01;30;57;04","01;30;57;13","level"
"01;30;57;13","01;30;57;15","of"
"01;30;57;15","01;30;58;00","markup"
"01;30;58;00","01;30;58;25","like it,"
"01;30;58;25","01;30;59;01","or"
"01;30;59;01","01;30;59;09","whether"
"01;30;59;09","01;30;59;17","we can"
"01;30;59;17","01;30;59;23","just"
"01;30;59;23","01;31;00;02","say"
"01;31;00;02","01;31;00;07","that"
"01;31;00;07","01;31;00;22","sandwiched"
"01;31;00;22","01;31;01;07","between"
"01;31;01;07","01;31;01;15","those"
"01;31;01;15","01;31;02;03","two"
"01;31;02;03","01;31;02;09","are"
"01;31;02;09","01;31;03;12","rules"
"01;31;03;12","01;31;03;18","that"
"01;31;03;18","01;31;03;26","we"
"01;31;03;26","01;31;04;18","demarcate,"
"01;31;04;18","01;31;04;23","that"
"01;31;04;23","01;31;06;10","we we"
"01;31;06;10","01;31;06;17","lay"
"01;31;06;17","01;31;06;27","down"
"01;31;06;27","01;31;07;00","and"
"01;31;07;00","01;31;07;06","that"
"01;31;07;06","01;31;07;17","we"
"01;31;09;12","01;31;09;23","have"
"01;31;09;23","01;31;10;06","act as"
"01;31;10;06","01;31;10;20","a as a"
"01;31;10;20","01;31;11;00","as"
"01;31;11;00","01;31;11;13","passing"
"01;31;11;13","01;31;12;16","mechanism?"
"01;31;12;16","01;31;12;26","I don't know."
"01;31;12;26","01;31;12;28","What"
"01;31;12;28","01;31;13;03","do you"
"01;31;13;03","01;31;13;18","think?"
"01;31;14;19","01;31;14;25","Like"
"01;31;14;25","01;31;15;00","are"
"01;31;15;00","01;31;15;14","rules,"
"01;31;15;14","01;31;15;18","are"
"01;31;15;18","01;31;16;02","rules,"
"01;31;16;02","01;31;16;14","things"
"01;31;16;14","01;31;16;19","that"
"01;31;16;19","01;31;17;10","we can"
