"Start Time","End Time","Transcript" 
"01;22;07;16","01;22;07;26","along"
"01;22;07;26","01;22;07;28","in"
"01;22;07;28","01;22;08;04","this"
"01;22;08;04","01;22;09;00","journey"
"01;22;09;00","01;22;09;14","as you"
"01;22;09;14","01;22;09;24","are."
"01;22;09;24","01;22;10;00","And"
"01;22;10;00","01;22;10;06","I'm"
"01;22;10;06","01;22;10;18","hoping"
"01;22;10;18","01;22;11;16","to get"
"01;22;11;16","01;22;11;22","to"
"01;22;11;22","01;22;11;24","a"
"01;22;11;24","01;22;12;02","place"
"01;22;12;02","01;22;12;07","where"
"01;22;12;07","01;22;13;02","I can"
"01;22;13;10","01;22;14;12","translate it"
"01;22;14;12","01;22;15;07","for them."
"01;22;15;07","01;22;15;13","So"
"01;22;15;13","01;22;15;21","maybe"
"01;22;15;21","01;22;15;25","you"
"01;22;15;25","01;22;15;29","can"
"01;22;15;29","01;22;16;05","just"
"01;22;16;05","01;22;16;14","talk"
"01;22;16;14","01;22;16;16","to"
"01;22;16;16","01;22;16;25","that"
"01;22;16;25","01;22;17;11","a little bit"
"01;22;17;11","01;22;17;22","about"
"01;22;17;22","01;22;18;01","what"
"01;22;18;01","01;22;18;10","is the"
"01;22;18;10","01;22;19;03","statistical"
"01;22;19;03","01;22;19;29","manifold?"
"01;22;19;29","01;22;20;07","Is it"
"01;22;20;07","01;22;20;18","just"
"01;22;20;18","01;22;21;18","the hard"
"01;22;21;18","01;22;21;29","stuff"
"01;22;21;29","01;22;22;03","that"
"01;22;22;03","01;22;22;15","we see"
"01;22;22;15","01;22;22;27","or"
"01;22;22;27","01;22;23;03","should"
"01;22;23;03","01;22;23;11","we be"
"01;22;23;11","01;22;23;20","paying"
"01;22;23;20","01;22;24;23","attention"
"01;22;24;23","01;22;24;28","to?"
"01;22;24;28","01;22;25;06","Maybe"
"01;22;25;06","01;22;25;29","the spaces"
"01;22;25;29","01;22;26;14","between"
"01;22;26;14","01;22;26;22","all of"
"01;22;26;22","01;22;27;00","those"
"01;22;27;00","01;22;27;09","data"
"01;22;27;09","01;22;27;24","points?"
"01;22;28;28","01;22;29;18","Right."
"01;22;30;13","01;22;30;21","Yeah,"
"01;22;30;21","01;22;31;11","so"
"01;22;31;29","01;22;32;09","that's"
"01;22;32;09","01;22;33;05","a very"
"01;22;33;05","01;22;33;19","interesting"
"01;22;33;19","01;22;33;23","and"
"01;22;33;23","01;22;34;12","actually"
"01;22;34;21","01;22;35;00","I've a"
"01;22;35;00","01;22;35;10","hard"
"01;22;35;10","01;22;35;24","question"
"01;22;35;24","01;22;35;28","to"
"01;22;35;28","01;22;36;25","answer."
"01;22;37;25","01;22;37;29","But"
"01;22;37;29","01;22;38;07","just"
"01;22;38;07","01;22;38;09","to"
"01;22;38;09","01;22;38;18","start"
"01;22;38;18","01;22;38;23","with"
"01;22;38;23","01;22;39;08","the"
"01;22;39;08","01;22;39;18","easy"
"01;22;39;18","01;22;39;26","part,"
"01;22;39;26","01;22;41;05","the statistical"
"01;22;41;05","01;22;42;12","manifold"
"01;22;42;21","01;22;43;08","is the"
"01;22;43;08","01;22;44;00","mathematical"
"01;22;44;00","01;22;44;29","object"
"01;22;45;13","01;22;45;19","that"
"01;22;45;19","01;22;46;05","says"
"01;22;46;05","01;22;46;14","these"
"01;22;46;14","01;22;46;20","are"
"01;22;46;20","01;22;46;27","all"
"01;22;46;27","01;22;47;01","the"
"01;22;47;01","01;22;47;23","beliefs,"
"01;22;47;23","01;22;47;29","all"
"01;22;47;29","01;22;48;02","the"
"01;22;48;02","01;22;48;13","different"
"01;22;48;13","01;22;48;26","beliefs"
"01;22;48;26","01;22;49;00","that"
"01;22;49;00","01;22;49;04","you"
"01;22;49;04","01;22;49;09","could"
"01;22;49;09","01;22;49;19","hold"
"01;22;49;19","01;22;50;03","about"
"01;22;50;03","01;22;50;12","your"
"01;22;50;12","01;22;51;10","environment."
"01;22;51;10","01;22;51;28","Right."
"01;22;52;01","01;22;52;28","And so"
"01;22;52;28","01;22;53;06","as"
"01;22;53;06","01;22;54;05","time"
"01;22;54;06","01;22;54;12","as"
"01;22;54;12","01;22;54;20","time"
"01;22;54;20","01;22;55;04","evolves"
"01;22;55;04","01;22;55;07","and"
"01;22;55;07","01;22;55;13","you're"
"01;22;55;13","01;22;55;29","gathering"
"01;22;55;29","01;22;57;04","information"
"01;22;57;04","01;22;58;06","near"
"01;22;58;19","01;22;58;29","what"
"01;22;58;29","01;22;59;12","your brain"
"01;22;59;12","01;22;59;17","is"
"01;22;59;17","01;23;00;02","doing"
"01;23;00;02","01;23;00;11","is"
"01;23;00;11","01;23;00;26","moving"
"01;23;00;26","01;23;00;29","on"
"01;23;00;29","01;23;01;05","this"
"01;23;01;05","01;23;01;23","statistical"
"01;23;01;23","01;23;02;15","vertical,"
"01;23;02;15","01;23;03;03","your beliefs"
"01;23;03;03","01;23;03;07","are"
"01;23;03;07","01;23;04;07","changing"
"01;23;04;21","01;23;05;01","over"
"01;23;05;01","01;23;05;24","time."
"01;23;06;02","01;23;06;08","And"
"01;23;06;08","01;23;06;21","then"
"01;23;06;21","01;23;06;28","in"
"01;23;06;28","01;23;07;09","terms"
"01;23;07;09","01;23;07;18","of"
"01;23;08;07","01;23;08;28","explaining it"
"01;23;08;28","01;23;09;04","to"
"01;23;09;04","01;23;10;01","people."
"01;23;10;01","01;23;10;07","So"
"01;23;10;07","01;23;11;21","the always"
"01;23;11;21","01;23;12;09","the way"
"01;23;12;09","01;23;12;20","the way"
"01;23;12;20","01;23;12;27","that I"
"01;23;12;27","01;23;13;08","try to"
"01;23;13;08","01;23;13;21","explain"
"01;23;13;21","01;23;13;25","it"
"01;23;13;25","01;23;14;01","is"
"01;23;14;01","01;23;14;17","that"
"01;23;15;15","01;23;16;14","this"
"01;23;16;18","01;23;17;08","this"
"01;23;17;14","01;23;18;12","information"
"01;23;18;12","01;23;18;29","of"
"01;23;19;08","01;23;19;18","things,"
"01;23;19;18","01;23;20;23","encoding"
"01;23;20;23","01;23;21;16","things,"
"01;23;21;19","01;23;22;07","things,"
"01;23;22;07","01;23;22;22","encoding"
"01;23;22;22","01;23;23;06","information"
"01;23;23;06","01;23;23;13","about"
"01;23;23;13","01;23;23;21","other"
"01;23;23;21","01;23;24;14","things"
"01;23;24;28","01;23;25;04","is"
"01;23;25;04","01;23;25;15","just a"
"01;23;25;15","01;23;25;27","different"
"01;23;25;27","01;23;27;19","description"
"01;23;27;24","01;23;29;12","of the world."
"01;23;29;20","01;23;29;26","So"
"01;23;29;26","01;23;30;21","we have a description"
"01;23;30;21","01;23;31;05","that"
"01;23;31;05","01;23;31;15","that"
"01;23;31;15","01;23;31;24","things"
"01;23;31;24","01;23;32;01","like"
"01;23;32;01","01;23;32;19","matter"
"01;23;32;19","01;23;32;24","and"
"01;23;32;24","01;23;33;10","ways"
"01;23;33;10","01;23;33;16","and"
"01;23;33;16","01;23;34;05","voices"
"01;23;34;05","01;23;34;15","and"
"01;23;34;15","01;23;34;23","things"
"01;23;34;23","01;23;34;29","like"
"01;23;34;29","01;23;35;13","that."
"01;23;35;18","01;23;35;23","And"
"01;23;35;23","01;23;35;27","then"
"01;23;35;27","01;23;36;06","we have"
"01;23;36;06","01;23;36;08","a"
"01;23;36;08","01;23;36;19","different"
"01;23;36;19","01;23;37;06","description"
"01;23;37;06","01;23;37;25","that looks"
"01;23;37;25","01;23;38;00","at"
"01;23;38;00","01;23;39;11","information."
"01;23;39;11","01;23;39;16","And"
"01;23;39;16","01;23;39;28","I think"
"01;23;39;28","01;23;40;06","these"
"01;23;40;06","01;23;40;11","two"
"01;23;40;11","01;23;41;21","descriptions"
"01;23;41;21","01;23;42;00","are"
"01;23;42;00","01;23;42;18","equivalent"
"01;23;43;21","01;23;44;01","it"
"01;23;44;01","01;23;44;07","is"
"01;23;44;07","01;23;44;14","just"
"01;23;44;14","01;23;44;18","two"
"01;23;44;18","01;23;44;29","different"
"01;23;44;29","01;23;45;09","ways"
"01;23;45;09","01;23;45;21","to"
"01;23;45;21","01;23;46;00","talk"
"01;23;46;00","01;23;46;07","about"
"01;23;46;07","01;23;46;11","the"
"01;23;46;11","01;23;46;19","same"
"01;23;46;19","01;23;47;07","thing."
"01;23;49;00","01;23;49;08","On"
"01;23;49;08","01;23;49;20","the other"
"01;23;49;20","01;23;50;06","hand,"
"01;23;50;06","01;23;51;02","this"
"01;23;51;26","01;23;52;12","way,"
"01;23;52;12","01;23;52;28","way of"
"01;23;52;28","01;23;53;08","talking"
"01;23;53;08","01;23;53;16","about"
"01;23;53;16","01;23;53;19","the"
"01;23;53;19","01;23;54;09","world"
"01;23;54;10","01;23;54;16","in"
"01;23;54;16","01;23;54;25","terms"
"01;23;54;25","01;23;55;06","of"
"01;23;55;08","01;23;56;01","information"
"01;23;56;01","01;23;56;14","flows"
"01;23;56;14","01;23;56;19","and"
"01;23;56;19","01;23;57;09","information"
"01;23;57;09","01;23;58;20","processing"
"01;23;58;27","01;23;59;26","I think"
"01;23;59;26","01;24;00;11","it might"
"01;24;00;11","01;24;00;17","be"
"01;24;00;17","01;24;00;25","more"
"01;24;00;25","01;24;01;16","general"
"01;24;01;16","01;24;01;21","in"
"01;24;01;21","01;24;02;03","the sense"
"01;24;02;03","01;24;02;11","that"
"01;24;02;11","01;24;02;24","instead"
"01;24;02;24","01;24;02;29","of"
"01;24;02;29","01;24;03;13","needing"
"01;24;03;13","01;24;03;27","to"
"01;24;03;27","01;24;04;07","have"
"01;24;04;07","01;24;04;17","like"
"01;24;04;17","01;24;05;08","matter"
"01;24;05;08","01;24;05;28","and"
"01;24;06;01","01;24;06;08","all"
"01;24;06;08","01;24;06;15","these"
"01;24;06;15","01;24;06;25","different"
"01;24;06;25","01;24;07;09","concepts,"
"01;24;07;09","01;24;07;19","different"
"01;24;07;19","01;24;07;27","kinds"
"01;24;07;27","01;24;08;00","of"
"01;24;08;00","01;24;08;22","particles"
"01;24;08;22","01;24;08;27","and"
"01;24;08;27","01;24;09;07","it gets"
"01;24;09;07","01;24;10;17","really messy,"
"01;24;11;03","01;24;11;16","maybe"
"01;24;11;16","01;24;11;22","it would"
"01;24;11;22","01;24;11;26","be"
"01;24;11;26","01;24;12;11","possible"
"01;24;12;11","01;24;12;15","to"
"01;24;12;15","01;24;13;07","unify"
"01;24;13;07","01;24;13;21","more"
"01;24;13;21","01;24;14;00","with"
"01;24;14;00","01;24;14;02","the"
"01;24;14;02","01;24;14;15","concept"
"01;24;14;15","01;24;14;19","of"
"01;24;14;19","01;24;15;29","information,"
"01;24;16;00","01;24;16;09","because"
"01;24;16;09","01;24;16;13","with"
"01;24;16;13","01;24;17;04","information"
"01;24;17;04","01;24;17;16","you can"
"01;24;17;16","01;24;17;26","explain"
"01;24;17;26","01;24;18;01","what"
"01;24;18;01","01;24;18;20","a futon"
"01;24;18;20","01;24;19;00","is"
"01;24;19;00","01;24;19;05","and"
"01;24;19;05","01;24;19;23","what"
"01;24;20;21","01;24;20;28","what"
"01;24;20;28","01;24;21;17","a proton"
"01;24;21;17","01;24;22;14","is and"
"01;24;22;14","01;24;22;18","you"
"01;24;22;18","01;24;22;27","name"
"01;24;22;27","01;24;23;01","it."
"01;24;23;01","01;24;23;26","So, so"
"01;24;23;26","01;24;24;07","it would be"
"01;24;24;07","01;24;25;00","more,"
"01;24;26;00","01;24;26;09","more"
"01;24;26;09","01;24;27;00","unified"
"01;24;27;00","01;24;27;05","and"
"01;24;27;05","01;24;27;17","maybe"
"01;24;27;17","01;24;28;14","more"
"01;24;28;17","01;24;29;13","mathematically"
"01;24;29;13","01;24;30;02","simple"
"01;24;30;02","01;24;30;08","at"
"01;24;30;08","01;24;30;28","the end of the day."
"01;24;30;28","01;24;31;01","But"
"01;24;31;01","01;24;31;07","that"
"01;24;31;07","01;24;31;18","remains"
"01;24;31;18","01;24;31;27","to be"
"01;24;31;27","01;24;32;19","seen,"
"01;24;33;09","01;24;34;02","interestingly."
"01;24;34;02","01;24;34;12","So"
"01;24;34;14","01;24;34;20","so"
"01;24;34;20","01;24;34;26","this"
"01;24;34;26","01;24;35;03","this"
"01;24;35;03","01;24;35;10","guy"
"01;24;35;10","01;24;35;27","Wolfram"
"01;24;35;27","01;24;36;16","from"
"01;24;36;16","01;24;36;20","the"
"01;24;36;20","01;24;37;10","computational"
"01;24;37;10","01;24;37;22","engine"
"01;24;37;22","01;24;37;23","of"
"01;24;37;23","01;24;38;17","WolframAlpha."
"01;24;38;17","01;24;39;08","So"
"01;24;39;11","01;24;39;26","this guy"
"01;24;39;26","01;24;40;07","this guy"
"01;24;40;07","01;24;40;10","is"
"01;24;40;10","01;24;40;18","actually"
"01;24;40;18","01;24;40;19","a"
"01;24;40;19","01;24;41;28","physicist."
"01;24;41;28","01;24;42;08","I didn't"
"01;24;42;08","01;24;42;14","know"
"01;24;42;14","01;24;42;19","that"
"01;24;42;19","01;24;43;00","until"
"01;24;43;00","01;24;43;22","very recently,"
"01;24;43;22","01;24;43;28","but"
"01;24;43;28","01;24;45;08","he has"
"01;24;45;08","01;24;45;14","been"
"01;24;45;14","01;24;45;19","doing"
"01;24;45;19","01;24;45;27","some"
"01;24;45;27","01;24;46;06","really"
"01;24;46;06","01;24;46;22","interesting"
"01;24;46;22","01;24;47;05","work"
"01;24;47;05","01;24;47;12","over"
"01;24;47;12","01;24;47;28","the past"
"01;24;47;28","01;24;48;05","few"
"01;24;48;05","01;24;49;02","years,"
"01;24;49;07","01;24;49;23","working"
"01;24;49;23","01;24;50;10","towards"
"01;24;50;10","01;24;50;22","a"
"01;24;50;22","01;24;51;07","theory"
"01;24;51;07","01;24;51;12","of"
"01;24;51;12","01;24;51;29","everything"
"01;24;53;09","01;24;53;17","that"
"01;24;53;17","01;24;53;24","is"
"01;24;53;24","01;24;54;06","based"
"01;24;54;06","01;24;54;12","on the"
"01;24;54;12","01;24;54;25","concept"
"01;24;54;25","01;24;55;00","of"
"01;24;55;00","01;24;56;01","information."
"01;24;56;01","01;24;56;09","So"
"01;24;56;09","01;24;57;02","information"
"01;24;57;02","01;24;57;05","and"
"01;24;57;05","01;24;58;03","computation"
"01;24;58;03","01;24;59;16","is the"
"01;24;59;26","01;25;00;09","like"
"01;25;00;09","01;25;01;04","the thing"
"01;25;01;04","01;25;01;22","he starts"
"01;25;01;22","01;25;02;06","with."
"01;25;02;24","01;25;02;29","And"
"01;25;02;29","01;25;03;03","then I"
"01;25;03;03","01;25;03;12","think"
"01;25;03;12","01;25;03;19","he's"
"01;25;03;19","01;25;04;01","managed"
"01;25;04;01","01;25;05;04","to"
"01;25;06;11","01;25;06;17","he"
"01;25;06;17","01;25;07;04","basically"
"01;25;07;04","01;25;07;29","postulates"
"01;25;07;29","01;25;08;07","that"
"01;25;08;07","01;25;08;29","the"
"01;25;08;29","01;25;09;08","that"
"01;25;09;08","01;25;09;27","the"
"01;25;11;09","01;25;11;16","the"
"01;25;11;16","01;25;12;17","world"
"01;25;12;20","01;25;13;13","evolves"
"01;25;13;13","01;25;13;20","in"
"01;25;13;20","01;25;14;13","time"
"01;25;14;22","01;25;15;09","according"
"01;25;15;09","01;25;15;14","to"
"01;25;15;14","01;25;15;22","some"
"01;25;15;22","01;25;15;28","kind"
"01;25;15;28","01;25;16;04","of"
"01;25;16;04","01;25;17;03","computation."
"01;25;17;03","01;25;17;14","That's"
"01;25;17;14","01;25;18;08","recursively"
"01;25;18;08","01;25;18;19","applied"
"01;25;18;19","01;25;19;25","to itself."
"01;25;20;04","01;25;21;06","So"
"01;25;22;06","01;25;22;21","you can"
"01;25;22;21","01;25;23;04","think of"
"01;25;23;04","01;25;23;08","it"
"01;25;23;08","01;25;23;13","in"
"01;25;23;13","01;25;23;22","terms"
"01;25;23;22","01;25;24;03","of a"
"01;25;24;03","01;25;25;06","dynamical system,"
"01;25;25;06","01;25;25;19","but"
"01;25;25;19","01;25;26;15","it's like"
"01;25;26;15","01;25;26;24","the way"
"01;25;26;24","01;25;26;27","he"
"01;25;26;27","01;25;27;05","thinks"
"01;25;27;05","01;25;27;13","about"
"01;25;27;13","01;25;27;22","it is"
"01;25;27;22","01;25;27;29","a bit"
"01;25;27;29","01;25;28;05","more"
"01;25;28;05","01;25;29;00","general."
"01;25;29;07","01;25;29;17","It would be"
"01;25;29;17","01;25;29;24","like"
"01;25;29;24","01;25;30;25","maybe"
"01;25;31;25","01;25;32;07","you give"
"01;25;32;07","01;25;32;22","a number"
"01;25;32;22","01;25;33;19","to a program"
"01;25;33;19","01;25;33;24","and"
"01;25;33;24","01;25;33;29","then"
"01;25;33;29","01;25;34;02","the"
"01;25;34;02","01;25;34;17","program"
"01;25;34;17","01;25;35;01","outputs"
"01;25;35;01","01;25;35;18","the number"
"01;25;35;18","01;25;35;24","and"
"01;25;35;24","01;25;36;02","then"
"01;25;36;02","01;25;36;09","so"
"01;25;36;09","01;25;36;18","that would"
"01;25;36;18","01;25;37;06","be one"
"01;25;37;06","01;25;37;24","step."
"01;25;38;09","01;25;38;14","And"
"01;25;38;14","01;25;38;20","then"
"01;25;38;20","01;25;38;28","you"
"01;25;38;28","01;25;39;16","reapplied"
"01;25;39;16","01;25;40;02","the program"
"01;25;40;02","01;25;40;06","to"
"01;25;40;06","01;25;40;12","that"
"01;25;40;12","01;25;40;23","number."
"01;25;40;23","01;25;40;27","That"
"01;25;40;27","01;25;41;04","would be"
"01;25;41;04","01;25;41;14","another"
"01;25;41;14","01;25;41;22","time"
"01;25;41;22","01;25;42;12","step."
"01;25;42;17","01;25;42;27","And so"
"01;25;42;27","01;25;43;12","he can"
"01;25;43;12","01;25;44;07","he"
"01;25;44;07","01;25;44;18","and so"
"01;25;44;18","01;25;44;21","he"
"01;25;44;21","01;25;45;03","posted"
"01;25;45;03","01;25;45;10","needs"
"01;25;45;10","01;25;45;16","of the"
"01;25;45;16","01;25;46;00","universe"
"01;25;46;00","01;25;46;10","works"
"01;25;46;10","01;25;46;14","in"
"01;25;46;14","01;25;46;21","that"
"01;25;46;21","01;25;47;10","way."
"01;25;47;25","01;25;48;10","It"
"01;25;48;10","01;25;49;11","moves"
"01;25;49;19","01;25;50;05","according"
"01;25;50;05","01;25;50;17","to"
"01;25;50;17","01;25;51;05","like"
"01;25;51;19","01;25;51;27","these"
"01;25;51;27","01;25;52;05","speed"
"01;25;52;05","01;25;53;09","steps"
"01;25;53;19","01;25;54;00","with"
"01;25;54;00","01;25;54;09","the"
"01;25;54;09","01;25;54;26","repeated"
"01;25;54;26","01;25;55;12","program"
"01;25;55;12","01;25;55;17","and"
"01;25;55;17","01;25;56;03","the program"
"01;25;56;03","01;25;56;13","would be"
"01;25;56;13","01;25;56;17","the"
"01;25;56;17","01;25;56;25","laws"
"01;25;56;25","01;25;56;29","of"
"01;25;56;29","01;25;57;25","physics."
"01;25;57;25","01;25;58;02","It's"
"01;25;58;02","01;25;58;07","like"
"01;25;58;07","01;25;58;13","kind"
"01;25;58;13","01;25;58;20","of an"
"01;25;58;20","01;25;59;11","abstract"
"01;25;59;11","01;26;00;07","informational"
"01;26;00;07","01;26;00;14","way"
"01;26;00;14","01;26;00;19","to"
"01;26;00;19","01;26;00;26","look"
"01;26;00;26","01;26;01;11","at it."
"01;26;01;24","01;26;01;29","And"
"01;26;01;29","01;26;02;13","so the"
"01;26;03;22","01;26;03;27","so"
"01;26;03;27","01;26;04;02","yeah,"
"01;26;04;02","01;26;04;19","so he,"
"01;26;04;19","01;26;04;24","he"
"01;26;04;24","01;26;05;03","makes"
"01;26;05;03","01;26;05;19","this"
"01;26;05;26","01;26;06;03","this"
"01;26;06;03","01;26;06;12","very"
"01;26;06;12","01;26;06;28","abstract"
"01;26;06;28","01;26;07;18","approach"
"01;26;07;18","01;26;07;23","to"
"01;26;07;23","01;26;08;25","physics"
"01;26;09;06","01;26;09;27","and,"
"01;26;09;27","01;26;10;12","and"
"01;26;10;12","01;26;10;20","also"
"01;26;10;20","01;26;10;27","very"
"01;26;10;27","01;26;11;15","simple,"
"01;26;11;15","01;26;11;19","I"
"01;26;11;19","01;26;11;24","mean,"
"01;26;11;24","01;26;11;25","the"
"01;26;11;25","01;26;12;12","very"
"01;26;12;12","01;26;12;18","kind"
"01;26;12;18","01;26;12;21","of"
"01;26;12;21","01;26;13;07","unified"
"01;26;13;07","01;26;13;16","approach"
"01;26;13;16","01;26;13;20","to"
"01;26;13;20","01;26;14;03","physics."
"01;26;14;03","01;26;14;10","And I"
"01;26;14;10","01;26;14;16","think"
"01;26;14;16","01;26;14;22","he's"
"01;26;14;22","01;26;15;04","managed"
"01;26;15;04","01;26;15;08","to"
"01;26;15;08","01;26;16;03","derive"
"01;26;16;03","01;26;17;00","approximations"
"01;26;17;00","01;26;17;16","to the"
"01;26;17;16","01;26;18;01","equations"
"01;26;18;01","01;26;18;04","of"
"01;26;18;04","01;26;19;18","relativity"
"01;26;19;18","01;26;19;29","just"
"01;26;19;29","01;26;20;22","with that."
"01;26;20;22","01;26;20;29","So"
"01;26;20;29","01;26;21;08","with a"
"01;26;21;08","01;26;21;21","certain"
"01;26;21;21","01;26;21;27","kind"
"01;26;21;27","01;26;22;00","of"
"01;26;22;00","01;26;22;19","program,"
"01;26;22;19","01;26;22;22","I"
"01;26;22;22","01;26;22;25","mean,"
"01;26;22;25","01;26;23;08","anyway,"
"01;26;23;08","01;26;23;14","he's"
"01;26;23;14","01;26;24;00","been"
"01;26;24;26","01;26;25;04","doing"
"01;26;25;04","01;26;25;11","some"
"01;26;25;11","01;26;25;18","really"
"01;26;25;18","01;26;26;20","interesting"
"01;26;26;20","01;26;27;02","work"
"01;26;27;02","01;26;27;10","trying"
"01;26;27;10","01;26;27;15","to"
"01;26;27;15","01;26;27;29","unify"
"01;26;27;29","01;26;28;10","known"
"01;26;28;10","01;26;28;26","physics"
"01;26;28;26","01;26;29;00","with"
"01;26;29;00","01;26;29;04","the"
"01;26;29;04","01;26;29;17","concept"
"01;26;29;17","01;26;29;20","of"
"01;26;29;20","01;26;31;00","information."
"01;26;31;03","01;26;31;10","And"
"01;26;31;10","01;26;31;16","he's"
"01;26;31;16","01;26;31;26","written"
"01;26;31;26","01;26;31;29","a"
"01;26;31;29","01;26;32;09","very"
"01;26;32;09","01;26;33;08","nice"
"01;26;33;25","01;26;34;11","article"
"01;26;34;11","01;26;34;28","like a"
"01;26;34;28","01;26;35;06","blog"
"01;26;35;06","01;26;35;16","post"
"01;26;35;16","01;26;35;26","about"
"01;26;35;26","01;26;36;04","it."
"01;26;36;04","01;26;36;20","I think"
"01;26;36;20","01;26;37;17","if you,"
"01;26;37;17","01;26;37;27","if you"
"01;26;37;27","01;26;38;15","Google"
"01;26;38;15","01;26;39;04","like"
"01;26;39;04","01;26;39;15","of"
"01;26;39;15","01;26;40;07","Wolfram"
"01;26;40;07","01;26;40;21","Theory"
"01;26;40;21","01;26;40;26","of"
"01;26;40;26","01;26;41;12","everything,"
"01;26;41;12","01;26;42;04","you might,"
"01;26;42;04","01;26;42;08","you"
"01;26;42;08","01;26;42;21","might"
"01;26;42;21","01;26;42;29","come"
"01;26;42;29","01;26;43;08","up,"
"01;26;43;25","01;26;43;29","you"
"01;26;43;29","01;26;44;04","might"
"01;26;44;04","01;26;44;11","come"
"01;26;44;11","01;26;44;22","up."
"01;26;45;01","01;26;45;15","And,"
"01;26;45;15","01;26;45;21","but"
"01;26;45;21","01;26;45;26","yeah,"
"01;26;45;26","01;26;46;08","it's,"
"01;26;47;14","01;26;47;17","I"
"01;26;47;17","01;26;47;21","mean,"
"01;26;47;21","01;26;47;25","it's"
"01;26;47;25","01;26;48;01","not,"
"01;26;48;01","01;26;48;09","it's"
"01;26;48;09","01;26;48;16","not"
"01;26;48;16","01;26;49;27","technical."
"01;26;49;28","01;26;50;05","I mean"
"01;26;50;05","01;26;50;14","it is"
"01;26;50;14","01;26;51;01","technical"
"01;26;51;01","01;26;51;15","somehow,"
"01;26;51;15","01;26;51;18","but"
"01;26;51;18","01;26;51;23","it's"
"01;26;51;23","01;26;51;29","not"
"01;26;51;29","01;26;52;19","like"
"01;26;53;00","01;26;53;09","there's"
"01;26;53;09","01;26;53;14","no"
"01;26;53;14","01;26;54;00","equations."
"01;26;54;00","01;26;54;07","It's"
"01;26;54;07","01;26;55;00","conceptually,"
"01;26;55;00","01;26;55;10","I think"
"01;26;55;10","01;26;56;18","conceptually"
"01;26;56;18","01;26;56;24","what"
"01;26;56;24","01;26;57;08","he does,"
"01;26;57;08","01;26;57;25","but"
"01;26;57;25","01;26;57;29","the"
"01;26;57;29","01;26;58;06","way he"
"01;26;58;06","01;26;58;19","explains"
"01;26;58;19","01;26;58;28","it is"
"01;26;58;28","01;26;59;08","nice."
"01;27;00;29","01;27;01;04","So"
"01;27;01;04","01;27;01;09","yeah,"
"01;27;01;09","01;27;01;11","I"
"01;27;01;11","01;27;01;17","think"
"01;27;01;17","01;27;01;22","we're"
"01;27;01;22","01;27;02;04","moving"
"01;27;02;04","01;27;02;09","to"
"01;27;02;09","01;27;02;16","this"
"01;27;02;16","01;27;02;21","kind"
"01;27;02;21","01;27;03;04","of"
"01;27;03;06","01;27;04;03","information"
"01;27;04;03","01;27;04;12","based"
"01;27;04;12","01;27;05;11","physics,"
"01;27;05;11","01;27;05;17","but"
"01;27;05;17","01;27;05;26","it doesn't"
"01;27;05;26","01;27;06;02","mean"
"01;27;06;02","01;27;06;07","that"
"01;27;06;07","01;27;06;23","the physics"
"01;27;06;23","01;27;06;27","that"
"01;27;06;27","01;27;07;02","we"
"01;27;07;02","01;27;07;10","know"
"01;27;07;10","01;27;07;15","with"
"01;27;07;15","01;27;07;28","matter"
"01;27;07;28","01;27;08;01","and"
"01;27;08;01","01;27;08;13","so on"
"01;27;08;13","01;27;08;20","should"
"01;27;08;20","01;27;08;23","be"
"01;27;08;23","01;27;10;01","discarded"
"01;27;10;10","01;27;10;16","is"
"01;27;10;16","01;27;10;22","just"
"01;27;10;22","01;27;10;28","like"
"01;27;10;28","01;27;11;10","different,"
"01;27;11;10","01;27;11;23","different"
"01;27;11;23","01;27;12;10","levels"
"01;27;12;10","01;27;12;13","to"
"01;27;12;13","01;27;12;21","talk"
"01;27;12;21","01;27;13;00","about"
"01;27;13;00","01;27;13;03","it."
"01;27;13;03","01;27;13;18","Just like"
"01;27;13;18","01;27;13;21","we"
"01;27;13;21","01;27;14;09","have"
"01;27;15;04","01;27;16;06","psychology"
"01;27;16;06","01;27;16;13","that"
"01;27;16;13","01;27;16;24","talks"
"01;27;16;24","01;27;17;07","about"
"01;27;17;07","01;27;17;14","the"
"01;27;17;14","01;27;18;13","brain"
"01;27;18;13","01;27;19;14","from a"
"01;27;19;23","01;27;20;02","very"
"01;27;20;02","01;27;20;19","overall"
"01;27;20;19","01;27;22;02","perspective."
"01;27;22;02","01;27;22;08","And"
"01;27;22;08","01;27;22;15","then"
"01;27;22;15","01;27;23;01","we have"
"01;27;23;01","01;27;23;21","like"
"01;27;24;03","01;27;24;10","yeah,"
"01;27;24;10","01;27;24;20","talking"
"01;27;24;20","01;27;24;25","about"
"01;27;24;25","01;27;25;06","like"
"01;27;25;06","01;27;25;19","maybe"
"01;27;25;19","01;27;26;26","biases,"
"01;27;26;26","01;27;27;04","our"
"01;27;27;04","01;27;27;21","biases,"
"01;27;27;21","01;27;28;04","decision"
"01;27;28;04","01;27;28;14","making."
"01;27;28;14","01;27;28;19","So"
"01;27;28;19","01;27;29;01","that would be"
"01;27;29;01","01;27;29;07","one"
"01;27;29;07","01;27;29;22","description"
"01;27;29;22","01;27;30;10","of the world."
"01;27;30;10","01;27;30;16","And"
"01;27;30;16","01;27;30;20","then"
"01;27;30;20","01;27;31;12","we have"
"01;27;31;20","01;27;32;07","molecular"
