6278727	6351112	0.06706228107213974	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
6278727	6351112	0.03568985313177109	Technology&Computing>Robotics
6278727	6351112	0.0031029286328703165	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
6278727	6351112	0.001957166939973831	MedicalHealth>DiseasesAndConditions>SleepDisorders
6278727	6351112	0.0013729812344536185	Hobbies&Interests>ParanormalPhenomena
6278727	6351112	0.0013721483992412686	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
6278727	6351112	0.0009869359200820327	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
6278727	6351112	0.0009312535403296351	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
6353350	6415100	0.7206610441207886	Technology&Computing>ArtificialIntelligence
6353350	6415100	0.01776168681681156	Science
6353350	6415100	0.009732822887599468	VideoGaming>VideoGameGenres>SimulationVideoGames
6353350	6415100	0.00514861848205328	Hobbies&Interests>GamesAndPuzzles
6353350	6415100	0.0041239564307034016	VideoGaming>VideoGameGenres>EducationalVideoGames
6353350	6415100	0.003272892441600561	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
6353350	6415100	0.0031076252926141024	Technology&Computing>Computing
6353350	6415100	0.002345225540921092	Technology&Computing
6353350	6415100	0.002220683731138706	PersonalFinance>PersonalInvesting
6353350	6415100	0.0021118551958352327	Technology&Computing>Computing>ProgrammingLanguages
6417250	6466120	0.41746246814727783	Technology&Computing>ArtificialIntelligence
6417250	6466120	0.027785420417785645	VideoGaming>VideoGameGenres>SimulationVideoGames
6417250	6466120	0.012655561789870262	Technology&Computing>Robotics
6417250	6466120	0.0020275155548006296	Technology&Computing>Computing>ProgrammingLanguages
6417250	6466120	0.0018630390986800194	Technology&Computing>Computing
6417250	6466120	0.0016625489806756377	Pets>FishAndAquariums
6417250	6466120	0.0015726680867373943	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
6417250	6466120	0.0013814421836286783	PersonalFinance>PersonalInvesting>Options
6417250	6466120	0.0012793391942977905	PersonalFinance>PersonalInvesting
6417250	6466120	0.0012159645557403564	NewsAndPolitics>Politics>PoliticalIssues
6466272	6501037	0.9930019974708557	PersonalFinance>PersonalInvesting
6466272	6501037	0.41083845496177673	PersonalFinance>PersonalInvesting>HedgeFunds
6466272	6501037	0.2920945882797241	PersonalFinance>PersonalInvesting>StocksAndBonds
6466272	6501037	0.2247447371482849	PersonalFinance>PersonalInvesting>Options
6466272	6501037	0.09177232533693314	PersonalFinance>PersonalInvesting>MutualFunds
6466272	6501037	0.006392950192093849	PersonalFinance>RetirementPlanning
6466272	6501037	0.0035732637625187635	PersonalFinance
6466272	6501037	0.00293881818652153	BusinessAndFinance>Economy>InterestRates
6466272	6501037	0.002364995190873742	PersonalFinance>FinancialPlanning
6466272	6501037	0.0019449039828032255	BusinessAndFinance>Business>BusinessBanking&Finance>PrivateEquity
6501775	6548900	0.05196307599544525	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
6501775	6548900	0.007938096299767494	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
6501775	6548900	0.006975527852773666	Technology&Computing>VirtualReality
6501775	6548900	0.0047555589117109776	Technology&Computing>AugmentedReality
6501775	6548900	0.004659871570765972	MedicalHealth>DiseasesAndConditions>SleepDisorders
6501775	6548900	0.004323421511799097	Technology&Computing>ArtificialIntelligence
6501775	6548900	0.002913376083597541	Technology&Computing>ConsumerElectronics>WearableTechnology
6501775	6548900	0.001970922574400902	Hobbies&Interests>ParanormalPhenomena
6501775	6548900	0.0008024318958632648	Technology&Computing>Robotics
6501775	6548900	0.000754837819840759	Science>Physics
6549550	6591787	0.03509333357214928	MedicalHealth>MedicalTests
6549550	6591787	0.021240226924419403	MedicalHealth>DiseasesAndConditions>SleepDisorders
6549550	6591787	0.010697112418711185	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
6549550	6591787	0.007389966864138842	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
6549550	6591787	0.006543658673763275	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
6549550	6591787	0.0014031556202098727	Technology&Computing>ConsumerElectronics>WearableTechnology
6549550	6591787	0.0012620937777683139	Technology&Computing>VirtualReality
6549550	6591787	0.000587405520491302	MedicalHealth>DiseasesAndConditions>Diabetes
6549550	6591787	0.000580737367272377	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>ThyroidDisorders
6549550	6591787	0.0005272413836792111	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>Menopause
6592450	6627987	0.9118070006370544	Technology&Computing>ArtificialIntelligence
6592450	6627987	0.09836939722299576	Technology&Computing>Robotics
6592450	6627987	0.03446619585156441	Technology&Computing
6592450	6627987	0.015521635301411152	Hobbies&Interests>ParanormalPhenomena
6592450	6627987	0.007322878576815128	Technology&Computing>VirtualReality
6592450	6627987	0.007241314742714167	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
6592450	6627987	0.0044892472214996815	Technology&Computing>Computing
6592450	6627987	0.0028214920312166214	Technology&Computing>ConsumerElectronics>WearableTechnology
6592450	6627987	0.0017214342951774597	Science>Physics
6592450	6627987	0.0016067527467384934	VideoGaming>VideoGameGenres>SimulationVideoGames
6628725	6687155	0.9994059801101685	Technology&Computing>ArtificialIntelligence
6628725	6687155	0.025944296270608902	Technology&Computing>Robotics
6628725	6687155	0.023039963096380234	Technology&Computing
6628725	6687155	0.02226937562227249	Technology&Computing>Computing
6628725	6687155	0.0025264134164899588	Technology&Computing>Computing>ProgrammingLanguages
6628725	6687155	0.0014678611187264323	Automotive>AutoType>DriverlessCars
6628725	6687155	0.0005415801424533129	Hobbies&Interests>GamesAndPuzzles
6628725	6687155	0.0005354599561542273	VideoGaming>VideoGameGenres>SimulationVideoGames
6628725	6687155	0.0004477021284401417	Hobbies&Interests>ParanormalPhenomena
6628725	6687155	0.00043745405855588615	Technology&Computing>Computing>Internet>InternetOfThings
6687215	6767130	0.38140952587127686	Technology&Computing>ArtificialIntelligence
6687215	6767130	0.09605846554040909	Technology&Computing>Computing>ComputerSoftwareAndApplications>AntivirusSoftware
6687215	6767130	0.030349036678671837	Technology&Computing>Computing
6687215	6767130	0.006353854667395353	Technology&Computing>Robotics
6687215	6767130	0.004075063858181238	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
6687215	6767130	0.0031629588920623064	Automotive>AutoType>DriverlessCars
6687215	6767130	0.002426189137622714	MedicalHealth>DiseasesAndConditions>ColdAndFlu
6687215	6767130	0.0023472425527870655	Technology&Computing
6687215	6767130	0.0022967117838561535	Technology&Computing>Computing>ProgrammingLanguages
6687215	6767130	0.0013477548491209745	Science>Genetics
6767327	6833675	0.33096906542778015	Technology&Computing>ArtificialIntelligence
6767327	6833675	0.04643110930919647	Technology&Computing>Computing
6767327	6833675	0.011158779263496399	Technology&Computing>Robotics
6767327	6833675	0.0051950085908174515	Technology&Computing>Computing>Internet>InternetOfThings
6767327	6833675	0.003987016621977091	Technology&Computing
6767327	6833675	0.002772921696305275	Technology&Computing>Computing>ComputerNetworking
6767327	6833675	0.0014119670959189534	Technology&Computing>Computing>Internet>CloudComputing
6767327	6833675	0.0012474237009882927	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
6767327	6833675	0.0009587840759195387	Technology&Computing>Computing>Internet>ITAndInternetSupport
6767327	6833675	0.0008055929793044925	Technology&Computing>Computing>ProgrammingLanguages
6833750	6899435	0.44795069098472595	BusinessAndFinance>Industries>PowerAndEnergyIndustry
6833750	6899435	0.03484146669507027	BusinessAndFinance>Business>GreenSolutions
6833750	6899435	0.03128077834844589	BusinessAndFinance>Industries>TechnologyIndustry
6833750	6899435	0.004151679575443268	PersonalFinance>HomeUtilities>GasAndElectric
6833750	6899435	0.003458782099187374	Science
6833750	6899435	0.0026522281114012003	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
6833750	6899435	0.00212608790025115	Technology&Computing
6833750	6899435	0.0019793391693383455	BusinessAndFinance>Economy>Commodities
6833750	6899435	0.0015286972047761083	Science>Environment
6833750	6899435	0.0009579527541063726	BusinessAndFinance>Economy
6899630	6958335	0.23372486233711243	Science>Physics
6899630	6958335	0.039808571338653564	Technology&Computing>ArtificialIntelligence
6899630	6958335	0.0055842348374426365	Technology&Computing>Robotics
6899630	6958335	0.0029451404698193073	Technology&Computing>Computing
6899630	6958335	0.0015082706231623888	VideoGaming>VideoGameGenres>SimulationVideoGames
6899630	6958335	0.0009121898910962045	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
6899630	6958335	0.0008201290620490909	Science
6899630	6958335	0.0005934083019383252	Technology&Computing>Computing>ProgrammingLanguages
6899630	6958335	0.0005906915757805109	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
6899630	6958335	0.0005601979210041463	Science>Chemistry
6958442	7038485	0.8776559829711914	Science>Physics
6958442	7038485	0.00880366563796997	Science>SpaceAndAstronomy
6958442	7038485	0.0011238862061873078	Science>Chemistry
6958442	7038485	0.001042223651893437	Technology&Computing>Computing>ComputerNetworking
6958442	7038485	0.00035630440106615424	Science
6958442	7038485	0.0003343111020512879	Technology&Computing>VirtualReality
6958442	7038485	0.000191653220099397	Technology&Computing>Robotics
6958442	7038485	0.00018784218991640955	Travel>TravelType>RailTravel
6958442	7038485	0.00010735703108366579	VideoGaming>VideoGameGenres>SimulationVideoGames
6958442	7038485	0.00010016252781497315	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
7038592	7044400	0.013140030205249786	Education>OnlineEducation
7038592	7044400	0.011291846632957458	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
7038592	7044400	0.004023284651339054	NewsAndPolitics>Politics>PoliticalIssues
7038592	7044400	0.0039814552292227745	MusicAndAudio>TalkRadio
7038592	7044400	0.0024484700988978148	Technology&Computing>Computing>Internet>SocialNetworking
7038592	7044400	0.002214472508057952	Education>HomeworkAndStudy
7038592	7044400	0.0020084374118596315	Education>AdultEducation
7038592	7044400	0.00198734481818974	Science
7038592	7044400	0.001907529542222619	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
7038592	7044400	0.0015638452023267746	Religion&Spirituality>Spirituality
