"Start Time","End Time","Transcript" 
"01;34;14;27","01;34;15;09","long"
"01;34;15;09","01;34;15;18","term"
"01;34;15;18","01;34;16;02","planning,"
"01;34;16;02","01;34;16;16","planning"
"01;34;16;16","01;34;16;20","as"
"01;34;16;20","01;34;17;23","inference"
"01;34;18;16","01;34;19;21","and a"
"01;34;19;21","01;34;19;29","sort"
"01;34;19;29","01;34;20;10","of"
"01;34;20;12","01;34;21;01","nested"
"01;34;21;01","01;34;21;14","planning"
"01;34;21;14","01;34;22;04","approach"
"01;34;22;04","01;34;22;10","where"
"01;34;22;10","01;34;22;15","it's"
"01;34;22;15","01;34;22;25","like"
"01;34;22;25","01;34;23;15","today"
"01;34;23;15","01;34;23;22","I'm"
"01;34;23;22","01;34;23;29","just"
"01;34;23;29","01;34;24;03","going"
"01;34;24;03","01;34;24;05","to"
"01;34;24;05","01;34;24;18","plan"
"01;34;24;18","01;34;24;22","to"
"01;34;24;22","01;34;25;00","make"
"01;34;25;00","01;34;25;18","time"
"01;34;25;18","01;34;25;24","to"
"01;34;25;24","01;34;26;05","pack"
"01;34;26;05","01;34;27;23","my backpack"
"01;34;27;29","01;34;28;08","and"
"01;34;28;08","01;34;29;11","then"
"01;34;29;11","01;34;29;19","I'll"
"01;34;29;19","01;34;30;00","have"
"01;34;30;00","01;34;30;15","a plan"
"01;34;30;15","01;34;30;22","in"
"01;34;30;22","01;34;31;08","the moment"
"01;34;31;08","01;34;31;14","when"
"01;34;31;14","01;34;31;26","I'm there"
"01;34;31;26","01;34;32;05","with"
"01;34;32;05","01;34;32;10","my"
"01;34;32;10","01;34;33;00","backpack."
"01;34;33;00","01;34;33;08","Like"
"01;34;33;08","01;34;33;17","I want"
"01;34;33;17","01;34;33;18","to"
"01;34;33;18","01;34;33;27","have"
"01;34;33;27","01;34;34;00","the"
"01;34;34;00","01;34;34;09","best"
"01;34;34;09","01;34;34;27","possible"
"01;34;34;27","01;34;35;19","plan,"
"01;34;35;19","01;34;36;02","but"
"01;34;36;02","01;34;36;08","we're"
"01;34;36;08","01;34;36;16","like"
"01;34;36;16","01;34;37;01","layers"
"01;34;37;01","01;34;37;04","of"
"01;34;37;04","01;34;38;02","uncertainty"
"01;34;38;02","01;34;38;14","away"
"01;34;38;14","01;34;38;20","from"
"01;34;38;20","01;34;38;27","what"
"01;34;38;27","01;34;39;08","actually"
"01;34;39;08","01;34;39;18","might"
"01;34;39;18","01;34;39;26","be"
"01;34;39;26","01;34;40;02","that"
"01;34;40;02","01;34;40;21","situation"
"01;34;40;21","01;34;40;28","or the"
"01;34;40;28","01;34;42;00","specifics,"
"01;34;42;00","01;34;42;22","but"
"01;34;42;22","01;34;43;03","I want"
"01;34;43;03","01;34;43;05","to"
"01;34;43;05","01;34;43;12","have"
"01;34;43;12","01;34;43;14","the"
"01;34;43;14","01;34;43;20","right"
"01;34;43;20","01;34;44;09","affordances"
"01;34;44;09","01;34;45;07","then."
"01;34;45;08","01;34;46;04","And so"
"01;34;46;04","01;34;46;15","what"
"01;34;46;15","01;34;46;23","are"
"01;34;46;23","01;34;47;14","the plans"
"01;34;47;14","01;34;47;29","that can be"
"01;34;47;29","01;34;48;11","taken"
"01;34;48;11","01;34;49;27","right now"
"01;34;49;27","01;34;50;03","so"
"01;34;50;03","01;34;50;07","that"
"01;34;50;07","01;34;51;02","we can"
"01;34;51;02","01;34;51;16","plan"
"01;34;51;16","01;34;51;21","to"
"01;34;51;21","01;34;52;18","plan"
"01;34;52;21","01;34;53;02","instead"
"01;34;53;02","01;34;53;05","of"
"01;34;53;05","01;34;53;08","just"
"01;34;53;08","01;34;53;17","treating"
"01;34;53;17","01;34;54;02","planning"
"01;34;54;02","01;34;54;07","as"
"01;34;54;07","01;34;54;16","like"
"01;34;54;18","01;34;54;29","being"
"01;34;54;29","01;34;55;11","like"
"01;34;55;11","01;34;55;26","before"
"01;34;55;26","01;34;56;26","action"
"01;34;56;26","01;34;57;03","and"
"01;34;57;03","01;34;57;11","being"
"01;34;57;11","01;34;57;17","like,"
"01;34;57;17","01;34;57;21","we're"
"01;34;57;21","01;34;57;25","just"
"01;34;57;25","01;34;57;29","going"
"01;34;57;29","01;34;58;00","to"
"01;34;58;00","01;34;58;06","be in"
"01;34;58;06","01;34;58;08","the"
"01;34;58;08","01;34;58;28","headquarters"
"01;34;58;28","01;34;59;01","and"
"01;34;59;01","01;34;59;04","we're"
"01;34;59;04","01;34;59;07","going"
"01;34;59;07","01;34;59;09","to"
"01;34;59;09","01;34;59;18","plan"
"01;34;59;18","01;34;59;22","out"
"01;34;59;22","01;34;59;28","all"
"01;34;59;28","01;35;00;03","the"
"01;35;00;03","01;35;01;11","alternatives."
"01;35;01;11","01;35;01;19","It's"
"01;35;01;19","01;35;02;04","like,"
"01;35;02;04","01;35;02;16","how are we going"
"01;35;02;16","01;35;02;18","to"
"01;35;02;18","01;35;02;26","plan"
"01;35;02;26","01;35;03;21","to plan?"
"01;35;03;21","01;35;03;27","And"
"01;35;03;27","01;35;04;01","then"
"01;35;04;01","01;35;04;08","once"
"01;35;04;08","01;35;04;20","you go"
"01;35;04;20","01;35;04;25","into"
"01;35;04;25","01;35;04;27","the"
"01;35;04;27","01;35;05;08","nested"
"01;35;05;08","01;35;06;00","planning,"
"01;35;06;00","01;35;06;05","well,"
"01;35;06;05","01;35;06;09","then"
"01;35;06;09","01;35;06;12","how"
"01;35;06;12","01;35;06;16","are we"
"01;35;06;16","01;35;06;22","going"
"01;35;06;22","01;35;06;24","to"
"01;35;06;24","01;35;07;05","plan"
"01;35;07;05","01;35;07;08","to"
"01;35;07;08","01;35;07;16","plan"
"01;35;07;16","01;35;07;27","to plan,"
"01;35;07;27","01;35;08;00","and"
"01;35;08;00","01;35;08;10","what should"
"01;35;08;10","01;35;08;17","we be"
"01;35;08;17","01;35;08;24","doing"
"01;35;08;24","01;35;08;28","in the"
"01;35;08;28","01;35;09;15","headquarters?"
"01;35;09;15","01;35;09;24","Maybe"
"01;35;09;24","01;35;10;24","we should be"
"01;35;10;24","01;35;11;01","on"
"01;35;11;01","01;35;11;10","the road"
"01;35;11;10","01;35;11;14","by"
"01;35;11;14","01;35;12;02","now."
"01;35;12;12","01;35;13;01","Yeah,"
"01;35;13;10","01;35;13;14","well,"
"01;35;13;14","01;35;13;18","it's"
"01;35;13;18","01;35;13;23","just"
"01;35;13;23","01;35;14;00","it's"
"01;35;14;00","01;35;14;10","different"
"01;35;14;10","01;35;15;15","versions"
"01;35;15;15","01;35;15;22","and"
"01;35;15;22","01;35;16;08","I think"
"01;35;16;08","01;35;16;16","in as"
"01;35;16;16","01;35;16;22","long"
"01;35;16;22","01;35;17;02","as you"
"01;35;17;02","01;35;17;13","can"
"01;35;17;13","01;35;18;08","see"
"01;35;18;08","01;35;18;19","them"
"01;35;18;19","01;35;18;27","as"
"01;35;18;27","01;35;19;05","being"
"01;35;19;05","01;35;20;04","different,"
"01;35;20;04","01;35;20;11","you're"
"01;35;20;11","01;35;20;24","probably"
"01;35;20;24","01;35;21;01","ahead"
"01;35;21;01","01;35;21;06","of the"
"01;35;21;06","01;35;21;18","person"
"01;35;21;18","01;35;21;25","who"
"01;35;21;25","01;35;23;03","automatically"
"01;35;23;03","01;35;23;13","jumps"
"01;35;23;13","01;35;23;24","to one"
"01;35;23;24","01;35;24;10","conclusion"
"01;35;24;10","01;35;24;13","of"
"01;35;24;13","01;35;24;19","what"
"01;35;24;19","01;35;24;25","this"
"01;35;24;25","01;35;25;17","means."
"01;35;25;17","01;35;26;01","That's"
"01;35;26;17","01;35;27;02","great."
"01;35;27;02","01;35;27;07","And"
"01;35;27;07","01;35;27;13","then"
"01;35;27;13","01;35;27;18","one"
"01;35;27;18","01;35;28;08","other"
"01;35;28;09","01;35;29;06","term"
"01;35;29;06","01;35;29;11","that"
"01;35;29;11","01;35;30;14","they talked"
"01;35;30;14","01;35;31;00","about"
"01;35;31;03","01;35;31;23","is"
"01;35;31;27","01;35;32;24","Diachronic"
"01;35;32;24","01;35;34;02","cognition."
"01;35;34;02","01;35;34;16","So"
"01;35;34;16","01;35;35;21","they wrote"
"01;35;35;21","01;35;36;06","the standard"
"01;35;36;06","01;35;36;23","example"
"01;35;36;23","01;35;37;02","used"
"01;35;37;02","01;35;37;04","to"
"01;35;37;04","01;35;37;15","explain"
"01;35;37;15","01;35;38;10","Diachronic"
"01;35;38;10","01;35;38;28","cognition"
"01;35;38;28","01;35;39;03","is"
"01;35;39;03","01;35;39;09","that"
"01;35;39;09","01;35;39;17","of"
"01;35;39;17","01;35;40;16","Elizabethan"
"01;35;40;16","01;35;41;01","theater"
"01;35;41;01","01;35;41;19","companies"
"01;35;42;24","01;35;43;05","in the"
"01;35;43;05","01;35;43;14","work"
"01;35;43;14","01;35;43;16","of"
"01;35;43;16","01;35;44;05","triple"
"01;35;44;05","01;35;44;28","2005"
"01;35;44;28","01;35;45;02","I've"
"01;35;45;02","01;35;45;07","learned"
"01;35;45;07","01;35;45;20","trouble"
"01;35;45;20","01;35;46;06","distributing"
"01;35;46;06","01;35;46;22","cognition"
"01;35;46;22","01;35;47;02","in the"
"01;35;47;02","01;35;47;26","Globe"
"01;35;48;03","01;35;48;22","Theater."
"01;35;49;11","01;35;49;22","Yeah."
"01;35;49;27","01;35;50;15","And"
"01;35;50;15","01;35;51;08","this paper"
"01;35;51;08","01;35;51;13","is"
"01;35;51;13","01;35;51;22","about"
"01;35;51;22","01;35;52;07","how"
"01;35;52;07","01;35;52;22","members"
"01;35;52;22","01;35;53;01","of"
"01;35;53;01","01;35;53;08","theater"
"01;35;53;08","01;35;53;23","companies"
"01;35;53;23","01;35;54;02","during"
"01;35;54;02","01;35;54;05","the"
"01;35;54;05","01;35;54;18","16th"
"01;35;54;18","01;35;55;20","century"
"01;35;55;24","01;35;56;03","would"
"01;35;56;03","01;35;56;13","manage"
"01;35;56;13","01;35;56;16","to"
"01;35;56;16","01;35;56;26","perform"
"01;35;56;26","01;35;57;05","multiple"
"01;35;57;05","01;35;57;13","plays"
"01;35;57;13","01;35;57;17","per"
"01;35;57;17","01;35;57;24","week"
"01;35;57;24","01;35;58;04","without"
"01;35;58;04","01;35;58;10","being"
"01;35;58;10","01;35;58;18","able"
"01;35;58;18","01;35;58;21","to"
"01;35;58;21","01;35;59;02","rehearse"
"01;35;59;02","01;35;59;10","due to"
"01;35;59;10","01;35;59;23","time"
"01;35;59;23","01;36;00;24","limitations."
"01;36;00;24","01;36;01;16","So"
"01;36;02;14","01;36;02;21","two"
"01;36;02;21","01;36;03;02","reel"
"01;36;03;02","01;36;03;08","to"
"01;36;03;08","01;36;03;28","reel"
"01;36;04;06","01;36;04;11","and"
"01;36;04;11","01;36;04;14","the"
"01;36;04;14","01;36;04;29","ability"
"01;36;04;29","01;36;05;07","of the"
"01;36;05;07","01;36;05;21","actors"
"01;36;05;21","01;36;05;24","to"
"01;36;05;24","01;36;06;11","memorize"
"01;36;06;11","01;36;06;19","how to"
"01;36;06;19","01;36;07;01","perform"
"01;36;07;01","01;36;07;07","those"
"01;36;07;07","01;36;08;02","plays"
"01;36;08;02","01;36;08;18","depended"
"01;36;08;18","01;36;09;12","on"
"01;36;09;18","01;36;09;28","all"
"01;36;09;28","01;36;10;13","kinds"
"01;36;10;13","01;36;10;27","of"
"01;36;10;27","01;36;11;16","embodied,"
"01;36;11;16","01;36;12;03","enacted"
"01;36;12;03","01;36;12;07","in"
"01;36;12;07","01;36;12;24","culture,"
"01;36;12;24","01;36;12;28","et"
"01;36;12;28","01;36;13;08","cetera,"
"01;36;13;08","01;36;13;11","et"
"01;36;13;11","01;36;13;23","cetera,"
"01;36;13;23","01;36;13;27","et"
"01;36;13;27","01;36;14;18","cetera."
"01;36;14;18","01;36;15;05","Like"
"01;36;15;05","01;36;15;13","all"
"01;36;15;13","01;36;16;15","the richness"
"01;36;16;15","01;36;16;24","was"
"01;36;16;24","01;36;17;12","there"
"01;36;17;14","01;36;17;21","and"
"01;36;17;21","01;36;18;24","is there."
"01;36;18;27","01;36;19;20","And"
"01;36;19;23","01;36;20;17","then"
"01;36;20;17","01;36;21;02","like"
"01;36;21;02","01;36;21;08","this"
"01;36;21;08","01;36;21;10","is"
"01;36;21;10","01;36;21;16","just"
"01;36;21;16","01;36;21;26","one"
"01;36;21;26","01;36;22;05","quote"
"01;36;22;05","01;36;22;14","from"
"01;36;22;14","01;36;22;29","Tribbles"
"01;36;22;29","01;36;23;11","paper."
"01;36;23;11","01;36;23;15","And"
"01;36;23;15","01;36;23;29","then"
"01;36;24;00","01;36;24;11","I love"
"01;36;24;11","01;36;24;13","to"
"01;36;24;13","01;36;24;16","hear"
"01;36;24;16","01;36;24;20","what"
"01;36;24;20","01;36;25;00","you think"
"01;36;25;00","01;36;25;06","about"
"01;36;25;06","01;36;25;15","it."
"01;36;26;06","01;36;26;27","So"
"01;36;26;27","01;36;27;05","here's"
"01;36;27;05","01;36;27;13","from"
"01;36;27;13","01;36;27;21","King"
"01;36;27;21","01;36;28;01","Lear,"
"01;36;28;01","01;36;28;13","which is"
"01;36;28;13","01;36;28;21","a"
"01;36;28;21","01;36;29;18","Shakespeare"
"01;36;29;18","01;36;29;26","play"
"01;36;29;26","01;36;30;01","that"
"01;36;30;01","01;36;31;00","I love"
"01;36;32;14","01;36;33;10","and"
"01;36;33;10","01;36;33;17","it's"
"01;36;33;17","01;36;33;23","just"
"01;36;33;23","01;36;35;10","interesting"
"01;36;35;10","01;36;35;18","in"
"01;36;35;18","01;36;35;28","this"
"01;36;35;28","01;36;36;20","extended"
"01;36;36;20","01;36;37;14","cognitive"
"01;36;37;14","01;36;38;06","discussion"
"01;36;39;20","01;36;39;27","to"
"01;36;39;27","01;36;40;09","see"
"01;36;40;09","01;36;40;15","the"
"01;36;40;15","01;36;41;10","artifact"
"01;36;41;10","01;36;41;20","of the"
"01;36;41;20","01;36;42;26","text"
"01;36;43;04","01;36;44;13","the written part"
"01;36;44;13","01;36;44;22","that's"
"01;36;44;22","01;36;44;28","like"
"01;36;44;28","01;36;46;09","the trace"
"01;36;46;09","01;36;46;15","that"
"01;36;46;15","01;36;46;29","we see,"
"01;36;46;29","01;36;47;03","and"
"01;36;47;03","01;36;47;24","that's"
"01;36;47;26","01;36;48;11","one,"
"01;36;48;11","01;36;48;21","one"
"01;36;48;21","01;36;49;01","first"
"01;36;49;01","01;36;49;06","and"
"01;36;49;06","01;36;49;18","speaks"
"01;36;49;18","01;36;49;24","of"
"01;36;49;24","01;36;50;04","singing"
"01;36;50;04","01;36;50;10","from"
"01;36;50;10","01;36;50;12","the"
"01;36;50;12","01;36;50;24","same"
"01;36;50;24","01;36;51;01","hymn"
"01;36;51;01","01;36;51;23","sheet"
"01;36;52;00","01;36;52;16","this is kind"
"01;36;52;16","01;36;52;18","of"
"01;36;52;18","01;36;52;27","like"
"01;36;52;27","01;36;53;06","this is"
"01;36;53;06","01;36;53;25","the script."
"01;36;53;25","01;36;54;05","I mean,"
"01;36;54;05","01;36;54;14","isn't"
"01;36;54;14","01;36;54;16","the"
"01;36;54;16","01;36;54;27","script"
"01;36;54;27","01;36;55;04","like"
"01;36;55;04","01;36;55;08","the"
"01;36;55;08","01;36;55;29","DNA?"
"01;36;55;29","01;36;56;05","Isn't"
"01;36;56;05","01;36;56;10","it the"
"01;36;56;10","01;36;57;16","blueprints?"
"01;36;57;16","01;36;57;24","And"
"01;36;57;24","01;36;58;03","then"
"01;36;58;03","01;36;58;12","this"
"01;36;58;12","01;36;59;00","actually"
"01;36;59;00","01;36;59;13","reminds"
"01;36;59;13","01;36;59;17","us"
"01;36;59;17","01;36;59;21","that"
"01;36;59;21","01;36;59;26","no,"
"01;36;59;26","01;37;00;02","there's"
"01;37;00;02","01;37;00;09","actually"
"01;37;00;09","01;37;00;21","hundreds"
"01;37;00;21","01;37;00;25","of"
"01;37;00;25","01;37;01;05","years"
"01;37;01;05","01;37;01;09","of"
"01;37;01;09","01;37;02;01","discourse"
"01;37;02;01","01;37;02;12","and"
"01;37;02;12","01;37;03;24","discussion"
"01;37;03;24","01;37;04;08","around"
"01;37;04;08","01;37;05;09","the enactments"
"01;37;05;09","01;37;05;18","and"
"01;37;05;18","01;37;05;26","what"
"01;37;05;26","01;37;06;00","the"
"01;37;06;00","01;37;06;18","trace"
"01;37;06;18","01;37;07;24","means."
"01;37;07;24","01;37;08;02","And"
"01;37;08;02","01;37;08;10","so,"
"01;37;08;10","01;37;08;28","like"
"01;37;09;16","01;37;09;28","Mega"
"01;37;09;28","01;37;10;12","argues"
"01;37;10;12","01;37;10;20","what has"
"01;37;10;20","01;37;11;01","eluded"
"01;37;11;01","01;37;11;17","generations"
"01;37;11;17","01;37;11;21","of"
"01;37;11;21","01;37;12;21","editors"
"01;37;12;21","01;37;13;07","is not"
"01;37;13;07","01;37;13;18","likely"
"01;37;13;18","01;37;13;22","to"
"01;37;13;22","01;37;13;28","have"
"01;37;13;28","01;37;14;03","been"
"01;37;14;03","01;37;14;17","instantly"
"01;37;14;17","01;37;15;03","grasped"
"01;37;15;03","01;37;15;12","by the"
"01;37;15;12","01;37;16;14","company."
"01;37;16;14","01;37;17;03","Originally"
"01;37;17;03","01;37;17;23","mobilizing"
"01;37;17;23","01;37;17;25","the"
"01;37;17;25","01;37;18;22","play,"
"01;37;19;05","01;37;19;16","Meager"
"01;37;19;16","01;37;19;27","argues"
"01;37;19;27","01;37;20;02","that"
"01;37;20;02","01;37;20;15","Shakespeare"
"01;37;20;15","01;37;20;20","was"
"01;37;20;20","01;37;22;11","expected"
"01;37;22;11","01;37;22;25","probably"
"01;37;22;25","01;37;23;03","and"
"01;37;23;03","01;37;24;01","preferred"
"01;37;24;01","01;37;24;10","to be"
"01;37;24;10","01;37;25;25","available"
"01;37;25;25","01;37;26;09","plan"
"01;37;26;09","01;37;26;13","to"
"01;37;26;13","01;37;26;20","play"
"01;37;26;20","01;37;26;27","and to"
"01;37;26;27","01;37;27;08","speak"
"01;37;27;08","01;37;27;12","to"
"01;37;27;12","01;37;28;04","will."
"01;37;28;16","01;37;28;25","Get"
"01;37;28;25","01;37;29;01","in the"
"01;37;29;01","01;37;29;22","boat."
"01;37;30;06","01;37;30;17","Able"
"01;37;30;17","01;37;30;24","to"
"01;37;30;24","01;37;31;13","explain"
"01;37;31;13","01;37;31;18","and"
"01;37;31;18","01;37;32;05","install"
"01;37;32;05","01;37;32;15","such"
"01;37;32;15","01;37;33;04","designs"
"01;37;33;04","01;37;33;12","as"
"01;37;33;12","01;37;34;09","this."
"01;37;34;10","01;37;35;03","Yeah"
"01;37;35;05","01;37;35;18","Captain"
"01;37;35;18","01;37;36;06","Shakespeare"
"01;37;36;06","01;37;36;23","was"
"01;37;36;23","01;37;37;10","expected"
"01;37;37;10","01;37;37;13","to"
"01;37;37;13","01;37;38;09","be there"
"01;37;38;09","01;37;38;21","and so"
"01;37;38;21","01;37;38;28","that's"
"01;37;38;28","01;37;39;04","why"
"01;37;39;04","01;37;39;07","the"
"01;37;39;07","01;37;40;00","trace"
"01;37;40;00","01;37;40;18","isn't"
"01;37;40;18","01;37;41;20","instructions."
"01;37;44;22","01;37;44;28","It's"
"01;37;44;28","01;37;45;03","kind"
"01;37;45;03","01;37;45;07","of"
"01;37;45;07","01;37;45;19","interesting"
"01;37;45;19","01;37;45;23","too,"
"01;37;45;23","01;37;46;22","if you think about this"
"01;37;46;22","01;37;47;28","because"
"01;37;48;02","01;37;48;08","what"
"01;37;48;08","01;37;48;12","does"
"01;37;48;12","01;37;48;17","this"
"01;37;48;17","01;37;48;25","say"
"01;37;48;25","01;37;49;20","about"
"01;37;49;20","01;37;49;29","a lot"
"01;37;49;29","01;37;50;10","of stuff"
"01;37;50;10","01;37;50;21","that goes"
"01;37;50;21","01;37;50;27","on to"
"01;37;50;27","01;37;51;03","put a"
"01;37;51;03","01;37;51;16","secondary"
"01;37;51;16","01;37;51;24","level"
"01;37;51;24","01;37;52;00","now,"
"01;37;52;00","01;37;52;18","which"
"01;37;52;23","01;37;54;04","you"
"01;37;54;04","01;37;54;20","put a loop"
"01;37;54;20","01;37;54;29","on it"
"01;37;54;29","01;37;55;10","or put"
"01;37;55;10","01;37;55;28","a bow on it"
"01;37;55;28","01;37;56;20","when you"
"01;37;56;20","01;37;56;28","when"
"01;37;56;28","01;37;57;26","you"
"01;37;58;00","01;37;58;08","have a"
"01;37;58;08","01;37;58;25","conversation"
"01;37;58;25","01;37;58;28","with"
"01;37;58;28","01;37;59;07","somebody"
"01;37;59;07","01;37;59;13","about"
"01;37;59;13","01;38;00;09","your posture"
"01;38;00;09","01;38;00;13","or"
"01;38;00;13","01;38;00;18","your"
"01;38;00;18","01;38;01;27","trifled"
"01;38;02;11","01;38;03;01","what is"
"01;38;03;01","01;38;03;08","what"
"01;38;03;08","01;38;03;11","is"
"01;38;03;11","01;38;03;17","that"
"01;38;03;17","01;38;03;23","got"
"01;38;03;23","01;38;04;01","to do"
"01;38;04;01","01;38;05;17","with a"
"01;38;05;17","01;38;05;24","a"
"01;38;05;24","01;38;06;14","diachronic"
"01;38;06;14","01;38;07;25","cognition"
"01;38;10;02","01;38;10;19","interesting."
"01;38;10;19","01;38;11;07","Right?"
"01;38;11;07","01;38;12;09","Because"
"01;38;12;11","01;38;12;17","it's"
"01;38;12;17","01;38;12;24","not"
"01;38;12;24","01;38;12;27","the"
"01;38;12;27","01;38;13;07","same"
"01;38;13;07","01;38;13;25","thing."
"01;38;13;25","01;38;14;03","What"
"01;38;14;03","01;38;14;12","they're"
"01;38;14;12","01;38;14;18","what"
"01;38;14;18","01;38;14;26","they're"
"01;38;14;26","01;38;15;10","essentially"
"01;38;15;10","01;38;15;19","saying"
"01;38;15;19","01;38;15;25","here"
"01;38;15;25","01;38;16;13","is"
"01;38;17;01","01;38;18;04","there's"
"01;38;19;06","01;38;19;15","there's"
"01;38;19;15","01;38;19;16","a"
"01;38;19;16","01;38;20;03","context"
"01;38;20;03","01;38;20;19","of how"
"01;38;20;19","01;38;20;22","you"
"01;38;20;22","01;38;20;26","would"
"01;38;20;26","01;38;21;22","present"
"01;38;21;22","01;38;22;26","a poster."
"01;38;22;26","01;38;23;04","But"
"01;38;23;04","01;38;23;11","then"
"01;38;23;11","01;38;23;23","there's"
"01;38;23;23","01;38;24;22","this"
"01;38;24;22","01;38;25;02","which"
"01;38;25;02","01;38;25;18","is"
"01;38;25;19","01;38;26;27","appears,"
"01;38;27;10","01;38;27;28","I guess,"
"01;38;27;28","01;38;28;07","to the"
"01;38;28;07","01;38;28;24","to the"
"01;38;28;24","01;38;29;05","to the"
"01;38;29;05","01;38;30;04","current"
"01;38;30;04","01;38;30;18","viewer,"
"01;38;30;18","01;38;30;27","not"
"01;38;30;27","01;38;31;14","one"
"01;38;31;17","01;38;32;03","500"
"01;38;32;03","01;38;32;11","years"
"01;38;32;11","01;38;33;04","ago"
"01;38;33;04","01;38;33;14","as"
"01;38;33;14","01;38;34;04","being"
"01;38;34;04","01;38;34;13","this"
"01;38;34;13","01;38;34;21","this"
"01;38;34;21","01;38;35;02","thing"
"01;38;35;02","01;38;35;19","being"
"01;38;35;23","01;38;36;05","taking"
"01;38;36;05","01;38;36;08","up"
"01;38;36;08","01;38;36;16","a lot"
"01;38;36;16","01;38;36;23","more"
"01;38;36;23","01;38;37;05","time"
"01;38;38;17","01;38;38;27","but"
"01;38;38;27","01;38;39;04","back"
"01;38;39;04","01;38;39;27","then"
"01;38;40;01","01;38;40;14","that"
"01;38;40;14","01;38;40;28","was"
"01;38;40;28","01;38;41;01","the"
"01;38;41;01","01;38;42;07","default"
"01;38;42;15","01;38;42;22","for"
"01;38;42;22","01;38;43;02","those"
"01;38;43;02","01;38;43;15","people"
"01;38;43;15","01;38;43;25","who are"
"01;38;43;25","01;38;44;06","time"
"01;38;44;06","01;38;45;14","constrained."
"01;38;45;14","01;38;47;02","So"
"01;38;47;12","01;38;47;21","again,"
"01;38;47;21","01;38;47;27","do we"
"01;38;47;27","01;38;48;06","have"
"01;38;48;09","01;38;48;28","we have"
"01;38;48;28","01;38;49;03","have"
"01;38;49;03","01;38;49;14","we have"
"01;38;49;14","01;38;49;17","to"
"01;38;49;17","01;38;49;27","come up"
"01;38;49;27","01;38;50;08","with"
"01;38;50;11","01;38;50;21","a way"
"01;38;50;21","01;38;50;24","of"
"01;38;50;24","01;38;51;03","being"
"01;38;51;03","01;38;51;10","able"
"01;38;51;10","01;38;52;04","to"
"01;38;52;04","01;38;53;21","demonstrate"
"01;38;54;00","01;38;55;03","cognition"
"01;38;55;03","01;38;56;01","today"
"01;38;56;01","01;38;56;21","that"
"01;38;58;20","01;39;00;07","enables"
"01;39;00;08","01;39;01;08","this"
"01;39;01;12","01;39;02;09","view."
"01;39;02;17","01;39;03;09","I don't know"
"01;39;03;09","01;39;03;14","I'm"
"01;39;03;14","01;39;03;21","not"
"01;39;03;21","01;39;03;25","I'm"
"01;39;03;25","01;39;04;01","not"
"01;39;04;01","01;39;04;09","again,"
"01;39;04;09","01;39;04;12","I'm"
"01;39;04;12","01;39;04;26","not"
"01;39;04;27","01;39;05;20","criticizing."
"01;39;05;20","01;39;05;23","I'm"
"01;39;05;23","01;39;05;28","just"
"01;39;05;28","01;39;06;12","saying"
"01;39;06;12","01;39;06;27","what"
"01;39;06;27","01;39;07;10","if"
"01;39;07;10","01;39;07;19","kind"
"01;39;07;19","01;39;07;23","of"
"01;39;07;23","01;39;08;27","actually"
"01;39;09;00","01;39;09;13","this"
"01;39;09;13","01;39;09;18","were"
"01;39;09;18","01;39;09;29","the way"
"01;39;09;29","01;39;10;04","that"
"01;39;10;04","01;39;10;23","we"
"01;39;10;23","01;39;11;05","were"
"01;39;11;05","01;39;11;17","able"
"01;39;11;17","01;39;12;16","to now"
"01;39;12;16","01;39;12;25","give"
"01;39;12;25","01;39;13;05","people"
"01;39;13;05","01;39;13;09","an"
"01;39;13;09","01;39;14;17","opportunity"
"01;39;14;17","01;39;15;15","to say"
"01;39;15;15","01;39;15;23","this"
"01;39;15;23","01;39;16;09","was my"
"01;39;16;09","01;39;16;19","niche"
"01;39;16;19","01;39;17;27","construction"
"01;39;17;27","01;39;18;16","as opposed"
"01;39;18;16","01;39;19;00","to"
"01;39;19;00","01;39;19;14","I got"
"01;39;19;14","01;39;19;24","X"
"01;39;19;24","01;39;20;23","number"
"01;39;20;23","01;39;21;00","of"
"01;39;21;00","01;39;21;12","answers"
"01;39;21;12","01;39;21;26","correct"
"01;39;21;26","01;39;22;05","on"
"01;39;22;05","01;39;22;19","this"
"01;39;22;19","01;39;23;16","form"
"01;39;23;16","01;39;24;09","of"
"01;39;24;09","01;39;25;10","filter"
"01;39;26;24","01;39;27;13","yeah."
"01;39;27;13","01;39;27;21","When"
"01;39;27;21","01;39;27;26","you"
"01;39;27;26","01;39;28;27","when"
"01;39;30;02","01;39;30;09","this"
"01;39;30;09","01;39;31;06","paper"
"01;39;31;06","01;39;31;17","talks"
"01;39;31;17","01;39;31;22","about"
"01;39;31;22","01;39;32;05","patterns,"
"01;39;32;05","01;39;32;28","sociocultural"
"01;39;32;28","01;39;33;19","practices"
"01;39;33;19","01;39;34;04","mediated"
"01;39;34;04","01;39;34;10","by"
"01;39;34;10","01;39;34;22","material"
"01;39;34;22","01;39;35;10","artifacts"
"01;39;35;10","01;39;36;01","populating"
"01;39;36;01","01;39;37;00","the stage"
"01;39;37;00","01;39;37;08","in a"
"01;39;37;08","01;39;38;16","cross-generational"
"01;39;38;16","01;39;39;05","apprenticeship"
"01;39;39;05","01;39;40;02","system"
"01;39;40;02","01;39;40;08","and"
"01;39;40;08","01;39;40;13","what"
"01;39;40;13","01;39;40;16","you"
"01;39;40;16","01;39;40;22","just"
