"Start Time","End Time","Transcript" 
"01;37;25;12","01;37;25;15","that"
"01;37;25;15","01;37;25;21","we've"
"01;37;25;21","01;37;26;07","seen?"
"01;37;26;07","01;37;26;11","We"
"01;37;26;11","01;37;26;25","won't"
"01;37;26;29","01;37;27;15","go into it"
"01;37;27;15","01;37;27;26","today,"
"01;37;27;26","01;37;28;04","but"
"01;37;28;04","01;37;28;23","like"
"01;37;28;29","01;37;29;10","we've"
"01;37;29;10","01;37;30;16","added"
"01;37;30;17","01;37;30;26","this"
"01;37;30;26","01;37;31;19","extended"
"01;37;31;19","01;37;33;09","perspective"
"01;37;34;07","01;37;35;08","to"
"01;37;35;13","01;37;35;21","what"
"01;37;35;21","01;37;37;14","will be evoked"
"01;37;37;14","01;37;37;24","when"
"01;37;37;24","01;37;38;13","we hear"
"01;37;38;13","01;37;38;21","about"
"01;37;38;21","01;37;39;29","Active"
"01;37;39;29","01;37;40;06","in the"
"01;37;40;06","01;37;40;17","future."
"01;37;41;23","01;37;42;01","It's"
"01;37;42;01","01;37;42;06","like"
"01;37;42;06","01;37;43;04","charging"
"01;37;43;04","01;37;43;18","that"
"01;37;43;18","01;37;44;24","term"
"01;37;45;05","01;37;45;14","with"
"01;37;45;14","01;37;45;25","more"
"01;37;45;25","01;37;45;28","and"
"01;37;45;28","01;37;46;22","more"
"01;37;46;22","01;37;48;09","ways"
"01;37;49;25","01;37;50;04","to"
"01;37;50;04","01;37;50;13","relate"
"01;37;50;13","01;37;50;21","it."
"01;37;52;03","01;37;52;23","Like"
"01;37;55;07","01;37;55;18","it'll be"
"01;37;55;18","01;37;56;08","interesting"
"01;37;56;08","01;37;56;13","to"
"01;37;56;13","01;37;57;07","find out"
"01;37;58;28","01;37;59;03","there"
"01;37;59;03","01;37;59;10","will be"
"01;37;59;10","01;37;59;28","epistemic"
"01;37;59;28","01;38;00;07","and"
"01;38;00;07","01;38;00;22","pragmatic"
"01;38;00;22","01;38;01;03","value"
"01;38;01;03","01;38;01;08","in"
"01;38;01;08","01;38;01;18","finding"
"01;38;01;18","01;38;01;29","out."
"01;38;01;29","01;38;02;19","Dean"
"01;38;04;23","01;38;04;29","to"
"01;38;04;29","01;38;05;05","you,"
"01;38;05;05","01;38;05;19","Daniel,"
"01;38;05;19","01;38;05;24","because"
"01;38;05;24","01;38;05;29","I"
"01;38;05;29","01;38;06;08","haven't"
"01;38;06;08","01;38;06;17","I haven't"
"01;38;06;17","01;38;06;24","seen"
"01;38;06;24","01;38;06;28","this"
"01;38;06;28","01;38;07;08","before."
"01;38;07;08","01;38;07;13","You"
"01;38;07;13","01;38;07;22","put it"
"01;38;07;22","01;38;07;27","up"
"01;38;07;27","01;38;08;01","here"
"01;38;08;01","01;38;08;12","today."
"01;38;08;12","01;38;09;25","You got the book,"
"01;38;09;25","01;38;10;01","but"
"01;38;10;01","01;38;10;10","I've just"
"01;38;10;10","01;38;10;16","read"
"01;38;10;16","01;38;10;23","the"
"01;38;10;23","01;38;12;09","contraction."
"01;38;13;03","01;38;13;07","Do"
"01;38;13;14","01;38;14;00","you think"
"01;38;14;00","01;38;14;04","do"
"01;38;14;04","01;38;14;14","you think"
"01;38;14;14","01;38;14;22","going"
"01;38;14;22","01;38;15;00","forward,"
"01;38;15;00","01;38;15;04","if"
"01;38;15;04","01;38;15;15","we're going"
"01;38;15;15","01;38;15;18","to"
"01;38;15;18","01;38;15;28","get to"
"01;38;15;28","01;38;16;09","a place"
"01;38;16;09","01;38;16;14","where"
"01;38;16;14","01;38;16;18","we're"
"01;38;16;18","01;38;16;21","going"
"01;38;16;21","01;38;16;24","to"
"01;38;16;24","01;38;17;01","feel"
"01;38;17;01","01;38;17;18","comfortable"
"01;38;17;18","01;38;17;21","in"
"01;38;17;21","01;38;18;01","terms"
"01;38;18;01","01;38;18;06","of"
"01;38;19;06","01;38;19;22","developing"
"01;38;19;22","01;38;19;26","the"
"01;38;19;26","01;38;20;11","conditions"
"01;38;20;11","01;38;20;22","around"
"01;38;20;22","01;38;20;29","which"
"01;38;20;29","01;38;21;10","active"
"01;38;21;10","01;38;21;24","inference"
"01;38;21;24","01;38;22;12","is"
"01;38;23;10","01;38;23;18","more"
"01;38;23;18","01;38;24;15","easily"
"01;38;24;24","01;38;25;13","uptake"
"01;38;25;13","01;38;25;26","and"
"01;38;26;03","01;38;26;07","we're"
"01;38;26;07","01;38;27;17","adopted"
"01;38;27;17","01;38;27;25","or"
"01;38;27;25","01;38;28;20","given"
"01;38;28;21","01;38;28;29","there's"
"01;38;28;29","01;38;29;00","a"
"01;38;29;00","01;38;29;09","certain"
"01;38;29;09","01;38;29;26","competence"
"01;38;29;26","01;38;30;05","around"
"01;38;30;05","01;38;30;17","using"
"01;38;30;17","01;38;31;06","that"
"01;38;31;12","01;38;32;28","methodology"
"01;38;32;28","01;38;33;14","to"
"01;38;33;27","01;38;35;12","inform"
"01;38;35;20","01;38;36;00","what's"
"01;38;36;00","01;38;36;05","on"
"01;38;36;05","01;38;36;15","the other"
"01;38;36;15","01;38;36;25","side"
"01;38;36;25","01;38;37;22","of the"
"01;38;38;03","01;38;40;00","the yet"
"01;38;40;00","01;38;40;08","to be"
"01;38;40;08","01;38;41;03","observed."
"01;38;41;03","01;38;41;09","Is"
"01;38;41;09","01;38;41;18","there"
"01;38;41;18","01;38;41;24","is"
"01;38;41;24","01;38;41;28","there"
"01;38;41;28","01;38;42;01","a"
"01;38;42;01","01;38;42;12","Monte"
"01;38;42;12","01;38;43;13","Carlo"
"01;38;43;13","01;38;43;29","aspect"
"01;38;43;29","01;38;44;03","to"
"01;38;44;03","01;38;44;11","this"
"01;38;44;11","01;38;44;14","in"
"01;38;44;14","01;38;44;26","terms"
"01;38;44;26","01;38;45;09","of"
"01;38;45;18","01;38;45;28","just"
"01;38;45;28","01;38;46;10","having"
"01;38;46;10","01;38;46;12","to"
"01;38;46;12","01;38;46;26","play"
"01;38;46;26","01;38;47;02","out"
"01;38;47;02","01;38;48;13","a few hands"
"01;38;48;13","01;38;48;18","and"
"01;38;48;18","01;38;48;26","getting"
"01;38;48;26","01;38;49;12","comfortable"
"01;38;49;12","01;38;49;18","with"
"01;38;49;18","01;38;50;04","the fact"
"01;38;50;04","01;38;50;18","that"
"01;38;50;21","01;38;51;03","takes"
"01;38;51;03","01;38;51;06","a"
"01;38;51;06","01;38;52;03","while?"
"01;38;52;03","01;38;52;09","Is"
"01;38;52;09","01;38;52;15","that"
"01;38;52;15","01;38;52;28","perhaps"
"01;38;52;28","01;38;53;05","why"
"01;38;53;05","01;38;53;09","the"
"01;38;53;09","01;38;54;16","Diachronic"
"01;38;54;16","01;38;54;26","piece"
"01;38;54;26","01;38;55;02","was"
"01;38;55;02","01;38;56;05","introduced"
"01;38;56;05","01;38;56;20","and"
"01;38;56;20","01;38;57;11","kept"
"01;38;57;11","01;38;57;20","right"
"01;38;57;20","01;38;57;26","near"
"01;38;57;26","01;38;58;23","the end"
"01;38;58;25","01;38;59;03","where"
"01;38;59;03","01;38;59;22","the remarks"
"01;38;59;22","01;39;01;12","are in"
"01;39;01;12","01;39;01;26","the sense"
"01;39;01;26","01;39;02;15","that"
"01;39;02;22","01;39;03;06","we all"
"01;39;03;06","01;39;03;16","seem"
"01;39;03;16","01;39;03;22","to be"
"01;39;03;22","01;39;04;02","time"
"01;39;04;02","01;39;04;17","constrained."
"01;39;04;17","01;39;05;15","We want to"
"01;39;05;15","01;39;05;25","make sure"
"01;39;05;25","01;39;06;00","that"
"01;39;06;00","01;39;06;03","we're"
"01;39;06;03","01;39;06;12","getting"
"01;39;06;12","01;39;06;24","value"
"01;39;06;24","01;39;07;00","for"
"01;39;07;00","01;39;08;03","our dollar"
"01;39;08;03","01;39;08;09","from"
"01;39;08;09","01;39;08;29","our"
"01;39;09;02","01;39;09;19","our ways"
"01;39;09;19","01;39;10;05","of"
"01;39;10;05","01;39;10;15","doing"
"01;39;10;15","01;39;10;27","things."
"01;39;10;27","01;39;11;15","But"
"01;39;11;20","01;39;11;28","if we're"
"01;39;11;28","01;39;12;01","going"
"01;39;12;01","01;39;12;03","to"
"01;39;12;03","01;39;12;08","look"
"01;39;12;08","01;39;12;16","at it"
"01;39;12;16","01;39;12;23","from"
"01;39;12;23","01;39;12;26","the"
"01;39;12;26","01;39;13;16","perspective"
"01;39;13;16","01;39;13;27","of"
"01;39;14;05","01;39;14;20","distributed"
"01;39;14;20","01;39;15;09","cognition"
"01;39;15;09","01;39;15;15","in the"
"01;39;15;15","01;39;16;00","globe,"
"01;39;17;02","01;39;17;09","there"
"01;39;17;09","01;39;17;10","are"
"01;39;17;10","01;39;17;18","still"
"01;39;17;18","01;39;17;25","going"
"01;39;17;25","01;39;18;04","to be"
"01;39;18;04","01;39;18;10","some"
"01;39;18;10","01;39;19;10","ad hoc"
"01;39;19;10","01;39;20;00","aspects"
"01;39;20;00","01;39;20;27","of this"
"01;39;20;27","01;39;21;03","that"
"01;39;21;03","01;39;21;13","kind of"
"01;39;21;13","01;39;21;23","play"
"01;39;21;23","01;39;22;00","out."
"01;39;22;00","01;39;22;12","Mardi"
"01;39;22;12","01;39;22;23","Carlos"
"01;39;22;23","01;39;23;24","style."
"01;39;24;10","01;39;24;19","Like"
"01;39;24;19","01;39;25;07","if you went"
"01;39;25;07","01;39;25;18","to one"
"01;39;25;18","01;39;26;24","performance"
"01;39;26;24","01;39;27;00","and"
"01;39;27;00","01;39;27;04","then"
"01;39;27;04","01;39;27;08","you"
"01;39;27;08","01;39;27;14","went"
"01;39;27;14","01;39;28;02","to the"
"01;39;28;02","01;39;28;07","the"
"01;39;28;07","01;39;28;16","next"
"01;39;28;16","01;39;29;21","performance"
"01;39;29;21","01;39;30;11","5 hours"
"01;39;30;11","01;39;31;08","later,"
"01;39;32;04","01;39;32;15","would"
"01;39;32;15","01;39;32;19","you"
"01;39;32;19","01;39;33;02","go in"
"01;39;33;02","01;39;33;09","with"
"01;39;33;09","01;39;34;15","an expectation"
"01;39;34;15","01;39;34;22","that"
"01;39;34;22","01;39;34;26","you're"
"01;39;34;26","01;39;35;02","going"
"01;39;35;02","01;39;35;13","to see"
"01;39;35;13","01;39;35;17","an"
"01;39;35;17","01;39;36;11","exact"
"01;39;36;11","01;39;36;28","copy"
"01;39;36;28","01;39;37;03","of"
"01;39;37;03","01;39;37;08","what"
"01;39;37;08","01;39;37;12","you"
"01;39;37;12","01;39;37;19","saw"
"01;39;37;19","01;39;38;05","before?"
"01;39;38;05","01;39;38;12","And"
"01;39;38;12","01;39;38;21","does"
"01;39;38;21","01;39;39;10","that"
"01;39;39;10","01;39;39;24","change"
"01;39;39;24","01;39;39;26","the"
"01;39;39;26","01;39;41;02","value"
"01;39;41;02","01;39;42;10","of of"
"01;39;42;10","01;39;43;18","being"
"01;39;44;09","01;39;45;00","the part"
"01;39;45;00","01;39;45;05","of"
"01;39;45;05","01;39;46;07","that"
"01;39;46;16","01;39;47;00","that"
"01;39;47;00","01;39;47;08","that"
"01;39;47;08","01;39;47;25","collector"
"01;39;47;25","01;39;48;01","or"
"01;39;48;01","01;39;48;13","that"
"01;39;48;22","01;39;50;19","constituted"
"01;39;50;29","01;39;51;20","cognitive"
"01;39;51;20","01;39;52;05","niche"
"01;39;52;05","01;39;52;25","right."
"01;39;53;07","01;39;53;13","So"
"01;39;53;13","01;39;53;24","maybe,"
"01;39;53;24","01;39;54;04","maybe"
"01;39;54;04","01;39;54;11","one of"
"01;39;54;11","01;39;54;14","the"
"01;39;54;14","01;39;54;22","things"
"01;39;54;22","01;39;55;02","we have"
"01;39;55;02","01;39;55;22","to do"
"01;39;55;22","01;39;56;08","is ask"
"01;39;56;08","01;39;56;28","or ask"
"01;39;56;28","01;39;57;22","ourselves"
"01;39;57;22","01;39;59;20","if we want"
"01;39;59;20","01;40;00;00","people"
"01;40;00;00","01;40;00;03","to"
"01;40;00;03","01;40;00;08","be"
"01;40;00;08","01;40;00;15","able"
"01;40;00;15","01;40;00;22","to"
"01;40;00;22","01;40;01;03","take"
"01;40;01;03","01;40;01;20","this"
"01;40;01;20","01;40;02;05","on"
"01;40;02;05","01;40;02;11","the"
"01;40;02;11","01;40;02;24","idea"
"01;40;02;24","01;40;03;12","of"
"01;40;03;15","01;40;03;28","active"
"01;40;03;28","01;40;04;08","inference"
"01;40;04;08","01;40;04;12","and"
"01;40;04;12","01;40;05;14","extended,"
"01;40;05;14","01;40;05;29","making"
"01;40;05;29","01;40;06;01","it"
"01;40;06;01","01;40;06;18","safe"
"01;40;06;18","01;40;07;15","for them"
"01;40;07;15","01;40;07;27","not to"
"01;40;07;27","01;40;08;06","feel"
"01;40;08;06","01;40;08;11","as"
"01;40;08;11","01;40;09;01","though"
"01;40;09;01","01;40;09;07","if"
"01;40;09;07","01;40;09;10","they"
"01;40;09;10","01;40;09;17","don't"
"01;40;09;17","01;40;09;23","come"
"01;40;09;23","01;40;09;28","up"
"01;40;09;28","01;40;10;04","with"
"01;40;10;04","01;40;10;07","the"
"01;40;10;07","01;40;10;19","correct"
"01;40;10;19","01;40;11;02","answer"
"01;40;11;02","01;40;11;08","out"
"01;40;11;08","01;40;12;01","of the"
"01;40;12;11","01;40;12;16","the"
"01;40;12;16","01;40;12;28","series"
"01;40;12;28","01;40;13;01","of"
"01;40;13;01","01;40;13;18","four,"
"01;40;14;17","01;40;15;08","that"
"01;40;16;13","01;40;16;25","that's"
"01;40;16;25","01;40;17;02","not"
"01;40;17;02","01;40;17;06","the"
"01;40;17;06","01;40;17;13","only"
"01;40;17;13","01;40;17;22","way to"
"01;40;17;22","01;40;18;01","measure"
"01;40;18;01","01;40;18;11","whether"
"01;40;18;11","01;40;19;00","or not"
"01;40;19;00","01;40;19;23","you're"
"01;40;19;23","01;40;20;06","gaining"
"01;40;20;06","01;40;20;29","confidence"
"01;40;20;29","01;40;21;22","is around"
"01;40;21;22","01;40;22;01","how"
"01;40;22;01","01;40;22;06","your"
"01;40;22;06","01;40;22;21","generative"
"01;40;22;21","01;40;23;25","model"
"01;40;23;27","01;40;24;06","gives"
"01;40;24;06","01;40;24;11","you"
"01;40;24;11","01;40;24;23","a chance"
"01;40;24;23","01;40;24;27","to"
"01;40;24;27","01;40;25;26","maybe"
"01;40;26;26","01;40;27;12","decide"
"01;40;27;12","01;40;27;20","who"
"01;40;27;20","01;40;27;24","the"
"01;40;27;24","01;40;28;00","two"
"01;40;28;00","01;40;28;20","finalists"
"01;40;28;20","01;40;29;01","are in"
"01;40;29;01","01;40;29;10","said"
"01;40;29;10","01;40;30;17","competition."
"01;40;30;17","01;40;30;29","Still"
"01;40;30;29","01;40;31;09","six"
"01;40;31;09","01;40;31;25","weeks"
"01;40;31;25","01;40;32;05","away"
"01;40;32;05","01;40;32;12","from"
"01;40;32;12","01;40;32;18","now."
"01;40;32;18","01;40;32;25","Right."
"01;40;32;25","01;40;33;01","Like"
"01;40;33;01","01;40;33;05","and I"
"01;40;33;05","01;40;33;10","don't"
"01;40;33;10","01;40;33;16","want"
"01;40;33;16","01;40;34;09","every thing"
"01;40;34;09","01;40;34;14","now"
"01;40;34;14","01;40;34;16","to"
"01;40;34;16","01;40;34;25","become"
"01;40;34;25","01;40;35;04","about"
"01;40;35;04","01;40;35;18","online"
"01;40;35;18","01;40;36;03","gambling,"
"01;40;36;03","01;40;36;28","but I"
"01;40;36;28","01;40;37;05","mean,"
"01;40;37;05","01;40;37;09","there"
"01;40;37;09","01;40;37;15","are"
"01;40;37;15","01;40;38;00","actual"
"01;40;38;00","01;40;38;12","things"
"01;40;38;12","01;40;38;16","that"
"01;40;38;16","01;40;39;12","we can"
"01;40;39;12","01;40;39;29","find"
"01;40;39;29","01;40;40;10","in"
"01;40;40;10","01;40;41;07","the niche"
"01;40;41;07","01;40;41;13","that"
"01;40;41;13","01;40;41;16","are"
"01;40;41;16","01;40;42;00","currently"
"01;40;42;00","01;40;42;27","there"
"01;40;42;29","01;40;43;11","that would"
"01;40;43;11","01;40;43;19","give"
"01;40;43;19","01;40;44;18","people"
"01;40;44;18","01;40;44;21","a"
"01;40;44;21","01;40;45;00","better"
"01;40;45;00","01;40;45;09","sense"
"01;40;45;09","01;40;45;12","of"
"01;40;45;12","01;40;45;17","what"
"01;40;45;17","01;40;46;05","information"
"01;40;46;05","01;40;46;08","they"
"01;40;46;08","01;40;46;16","might,"
"01;40;46;16","01;40;46;21","may"
"01;40;46;21","01;40;47;00","or may"
"01;40;47;00","01;40;47;09","not"
"01;40;47;09","01;40;48;04","need"
"01;40;48;16","01;40;48;23","in"
"01;40;48;23","01;40;48;27","order"
"01;40;48;27","01;40;49;06","to be"
"01;40;49;06","01;40;49;12","able"
"01;40;49;12","01;40;49;16","to"
"01;40;49;16","01;40;50;08","make"
"01;40;50;10","01;40;50;21","open"
"01;40;50;21","01;40;51;00","that"
"01;40;51;00","01;40;51;16","that"
"01;40;51;16","01;40;51;28","basal"
"01;40;51;28","01;40;52;14","ganglia"
"01;40;52;14","01;40;52;19","or"
"01;40;52;19","01;40;53;01","close"
"01;40;53;01","01;40;53;08","it."
"01;40;54;02","01;40;54;07","Because"
"01;40;54;07","01;40;54;13","there's"
"01;40;54;13","01;40;54;14","a"
"01;40;54;14","01;40;55;01","lot of times"
"01;40;55;01","01;40;55;15","we know"
"01;40;55;15","01;40;55;28","that"
"01;40;55;28","01;40;56;09","we should"
"01;40;56;09","01;40;56;19","close"
"01;40;56;19","01;40;56;24","it."
"01;40;57;03","01;40;57;16","We just"
"01;40;57;16","01;40;57;21","should"
"01;40;57;21","01;40;58;15","not go"
"01;40;58;15","01;40;59;14","forward."
"01;40;59;23","01;41;01;00","So"
"01;41;02;24","01;41;03;15","yeah,"
"01;41;04;05","01;41;04;15","again,"
"01;41;04;15","01;41;04;24","I"
"01;41;04;24","01;41;05;03","think"
"01;41;05;03","01;41;05;06","I"
"01;41;05;06","01;41;05;17","think"
"01;41;06;17","01;41;07;07","it"
"01;41;08;13","01;41;08;23","it"
"01;41;08;23","01;41;09;02","maybe"
"01;41;09;02","01;41;09;09","some"
"01;41;09;09","01;41;09;11","of"
"01;41;09;11","01;41;09;17","these"
"01;41;09;17","01;41;09;24","names"
"01;41;09;24","01;41;10;00","come"
"01;41;10;00","01;41;10;08","back"
"01;41;10;08","01;41;11;01","to how"
"01;41;11;01","01;41;11;08","much"
"01;41;11;08","01;41;11;17","time"
"01;41;11;17","01;41;11;21","we're"
"01;41;11;21","01;41;11;29","willing"
"01;41;11;29","01;41;12;02","to"
"01;41;12;02","01;41;12;25","spend on it"
"01;41;12;25","01;41;12;28","and"
"01;41;12;28","01;41;13;07","whether"
"01;41;13;07","01;41;13;20","we see"
"01;41;13;20","01;41;14;04","the"
"01;41;14;09","01;41;14;13","the"
"01;41;14;13","01;41;15;00","investment"
"01;41;15;00","01;41;15;03","of"
"01;41;15;03","01;41;15;22","time"
"01;41;15;22","01;41;16;01","at the"
"01;41;16;01","01;41;16;10","front"
"01;41;16;10","01;41;16;26","end"
"01;41;16;27","01;41;17;10","paying"
"01;41;17;10","01;41;18;01","off"
"01;41;18;01","01;41;19;01","exponentially"
"01;41;19;01","01;41;19;05","at"
"01;41;19;05","01;41;19;17","the back"
"01;41;19;17","01;41;19;22","end"
"01;41;19;22","01;41;19;25","or"
"01;41;19;25","01;41;20;04","whether"
"01;41;20;04","01;41;20;09","we"
"01;41;20;09","01;41;20;27","just"
"01;41;21;00","01;41;21;14","stick"
"01;41;21;14","01;41;21;18","with"
"01;41;21;18","01;41;21;27","those"
"01;41;21;27","01;41;22;13","methods"
"01;41;22;13","01;41;22;20","that"
"01;41;22;20","01;41;23;26","we are"
"01;41;23;26","01;41;24;11","familiar"
"01;41;24;11","01;41;24;19","with"
"01;41;24;19","01;41;25;14","because"
"01;41;25;14","01;41;25;19","we"
"01;41;25;19","01;41;25;23","know"
"01;41;25;23","01;41;25;29","at the"
"01;41;25;29","01;41;26;04","end of"
"01;41;26;04","01;41;26;19","the 13"
"01;41;26;19","01;41;26;26","week"
"01;41;26;26","01;41;27;07","cycle"
"01;41;27;07","01;41;28;11","we can say"
"01;41;28;11","01;41;28;16","we've"
"01;41;28;16","01;41;28;23","now"
"01;41;28;23","01;41;29;08","accounted"
"01;41;29;08","01;41;30;29","for X"
"01;41;30;29","01;41;31;10","amount"
"01;41;31;10","01;41;31;20","of a"
"01;41;31;20","01;41;32;06","of a"
"01;41;32;06","01;41;32;12","of"
"01;41;32;12","01;41;32;15","a"
"01;41;32;15","01;41;33;14","download"
"01;41;33;14","01;41;33;26","or an"
"01;41;33;26","01;41;34;12","offload"
"01;41;34;12","01;41;34;15","or"
"01;41;34;15","01;41;35;06","a dump."
"01;41;36;22","01;41;37;02","I wonder"
"01;41;37;02","01;41;37;05","if"
"01;41;37;05","01;41;37;13","that's"
"01;41;37;13","01;41;37;22","part"
"01;41;37;22","01;41;37;26","of"
"01;41;37;26","01;41;38;01","where"
"01;41;38;01","01;41;38;24","we're at"
"01;41;47;29","01;41;48;17","loop"
"01;41;52;22","01;41;53;06","this is only"
"01;41;53;06","01;41;54;00","partial."
"01;41;54;00","01;41;54;03","A"
"01;41;54;03","01;41;55;03","partial."
"01;41;55;11","01;41;55;17","Well,"
"01;41;55;21","01;41;55;26","I'm"
"01;41;55;26","01;41;56;06","interested."
"01;41;56;06","01;41;56;13","Yes."
"01;41;56;13","01;41;56;20","And"
"01;41;56;20","01;41;56;24","what"
"01;41;56;24","01;41;56;26","you"
"01;41;56;26","01;41;57;01","said,"
"01;41;57;01","01;41;57;05","it's"
"01;41;57;05","01;41;57;14","not a"
"01;41;57;14","01;41;57;24","direct"
"01;41;57;24","01;41;58;10","example"
"01;41;58;10","01;41;58;17","or a"
"01;41;58;17","01;41;59;01","contradiction"
"01;41;59;01","01;41;59;03","or"
"01;41;59;03","01;41;59;26","anything"
"01;41;59;26","01;42;00;04","but"
"01;42;00;04","01;42;00;15","if we think"
"01;42;00;15","01;42;00;23","about"
"01;42;00;23","01;42;00;27","the"
"01;42;00;27","01;42;01;11","tech"
"01;42;01;11","01;42;01;27","adoption"
"01;42;01;27","01;42;02;09","curve"
"01;42;02;09","01;42;02;25","of"
"01;42;02;25","01;42;03;13","cars"
"01;42;03;13","01;42;04;01","and"
"01;42;04;18","01;42;05;02","advanced"
"01;42;05;02","01;42;05;11","modern"
"01;42;05;11","01;42;06;08","technology"
"01;42;06;08","01;42;06;25","extending"
"01;42;06;25","01;42;07;20","back"
"01;42;07;28","01;42;09;06","infinitely,"
"01;42;09;08","01;42;09;14","it's"
"01;42;09;14","01;42;09;19","like"
"01;42;09;19","01;42;09;28","it"
"01;42;09;28","01;42;10;14","asymptotes"
"01;42;10;14","01;42;10;23","back"
"01;42;10;23","01;42;11;10","infinitely."
"01;42;13;03","01;42;13;16","When I"
"01;42;13;16","01;42;13;21","hear"
"01;42;13;21","01;42;13;25","you"
"01;42;13;25","01;42;14;07","talking"
"01;42;14;07","01;42;14;17","about"
"01;42;14;17","01;42;15;02","13"
"01;42;15;02","01;42;15;28","week"
"01;42;16;29","01;42;18;00","quarter"
"01;42;18;00","01;42;18;24","educational"
"01;42;18;24","01;42;19;17","paradigm"
"01;42;19;17","01;42;20;20","the constructionist"
"01;42;20;20","01;42;21;26","paradigm"
"01;42;21;26","01;42;22;08","which"
"01;42;22;08","01;42;22;24","may be"
"01;42;22;24","01;42;23;02","able"
"01;42;23;02","01;42;23;26","to get"
"01;42;23;26","01;42;24;02","you"
"01;42;24;02","01;42;24;15","from"
"01;42;24;15","01;42;24;25","three"
"01;42;24;25","01;42;24;28","out of"
"01;42;24;28","01;42;25;09","ten on"
"01;42;25;09","01;42;25;14","the"
"01;42;25;14","01;42;25;23","week"
"01;42;25;23","01;42;25;29","one"
"01;42;25;29","01;42;26;24","assessment,"
"01;42;26;24","01;42;26;29","and"
"01;42;26;29","01;42;27;08","then"
"01;42;27;08","01;42;27;22","we have"
"01;42;27;22","01;42;28;11","a strategy"
"01;42;28;11","01;42;28;15","that"
"01;42;28;15","01;42;28;23","gets"
"01;42;28;23","01;42;29;01","this"
"01;42;29;01","01;42;29;13","percentage"
"01;42;29;13","01;42;29;15","of"
"01;42;29;15","01;42;29;27","people"
"01;42;29;27","01;42;30;03","to"
"01;42;30;03","01;42;30;14","seven"
"01;42;30;14","01;42;30;18","out of"
"01;42;30;18","01;42;30;27","ten on"
"01;42;30;27","01;42;31;00","the"
"01;42;31;00","01;42;31;05","week"
"01;42;31;05","01;42;31;10","one"
"01;42;31;10","01;42;32;00","assessment"
"01;42;32;00","01;42;32;17","in this"
"01;42;32;17","01;42;32;28","set of"
"01;42;32;28","01;42;33;24","instructions,"
"01;42;33;24","01;42;34;09","the teachers"
"01;42;34;09","01;42;34;12","get"
"01;42;34;12","01;42;35;00","the instructions"
"01;42;35;00","01;42;35;03","and"
"01;42;35;03","01;42;35;07","they"
"01;42;35;07","01;42;35;14","give"
"01;42;35;14","01;42;35;22","different"
"01;42;35;22","01;42;36;09","instructions"
"01;42;36;09","01;42;36;22","to the"
"01;42;36;22","01;42;37;21","learners"
"01;42;40;23","01;42;41;01","then"
"01;42;41;01","01;42;41;04","you"
"01;42;41;04","01;42;41;25","said,"
"01;42;42;01","01;42;42;09","in"
"01;42;42;09","01;42;42;29","contrast,"
"01;42;42;29","01;42;43;12","there's"
"01;42;43;12","01;42;43;24","putting"
"01;42;43;24","01;42;43;26","the"
"01;42;43;26","01;42;44;08","time"
"01;42;44;08","01;42;44;18","in up"
"01;42;44;18","01;42;45;06","front"
"01;42;45;06","01;42;45;12","and"
"01;42;45;12","01;42;46;29","receiving"
"01;42;47;27","01;42;48;10","super"
"01;42;48;10","01;42;49;17","linear"
"01;42;49;17","01;42;50;25","reward."
"01;42;51;09","01;42;51;19","And so"
"01;42;51;19","01;42;51;24","it's"
"01;42;51;24","01;42;52;12","like"
"01;42;52;29","01;42;53;05","the"
"01;42;53;05","01;42;53;21","long"
"01;42;53;21","01;42;55;14","phase"
"01;42;55;16","01;42;56;26","where"
"01;42;58;19","01;42;59;18","the technology"
"01;42;59;18","01;42;59;23","is"
"01;42;59;23","01;43;00;17","developing"
"01;43;00;17","01;43;00;23","and"
"01;43;00;23","01;43;00;29","that's"
"01;43;00;29","01;43;01;04","sort"
"01;43;01;04","01;43;01;06","of"
"01;43;01;06","01;43;01;16","happening"
"01;43;01;16","01;43;01;19","in"
"01;43;01;19","01;43;01;29","someone's"
"01;43;01;29","01;43;02;08","life."
"01;43;02;08","01;43;02;24","Like,"
"01;43;04;10","01;43;04;15","and"
"01;43;04;15","01;43;04;21","then"
"01;43;04;21","01;43;05;19","I saw"
"01;43;05;19","01;43;05;26","that"
"01;43;05;26","01;43;06;01","as"
"01;43;06;01","01;43;06;12","connected"
"01;43;06;12","01;43;07;00","to the"
"01;43;07;00","01;43;07;27","gaming"
"01;43;08;07","01;43;09;09","question."
"01;43;09;15","01;43;10;24","And so"
"01;43;10;24","01;43;11;12","we have"
"01;43;11;12","01;43;11;22","a lot"
"01;43;11;22","01;43;12;01","of the"
"01;43;12;01","01;43;12;21","tools"
"01;43;12;21","01;43;12;27","for"
"01;43;12;27","01;43;13;05","that"
"01;43;13;05","01;43;14;03","micro"
"01;43;14;03","01;43;15;08","gaming,"
"01;43;15;08","01;43;15;21","getting"
"01;43;15;21","01;43;16;03","people"
"01;43;16;03","01;43;16;09","to"
"01;43;16;09","01;43;17;00","engage"
"01;43;17;00","01;43;17;11","in"
"01;43;17;11","01;43;18;12","instructional"
"01;43;18;12","01;43;19;23","activities"
"01;43;19;23","01;43;20;01","has"
"01;43;20;01","01;43;20;06","been"
"01;43;20;06","01;43;21;27","gamified"
"01;43;21;27","01;43;22;06","to a"
"01;43;22;06","01;43;22;17","fine"
