"Start Time","End Time","Transcript" 
"01;22;31;03","01;22;31;17","So"
"01;22;31;17","01;22;32;00","one of"
"01;22;32;00","01;22;32;18","this"
"01;22;32;18","01;22;32;26","would"
"01;22;32;26","01;22;33;05","be"
"01;22;33;05","01;22;34;25","Diachronic."
"01;22;34;26","01;22;35;03","So"
"01;22;35;03","01;22;35;24","the Diachronic"
"01;22;35;24","01;22;37;06","interpretation"
"01;22;37;06","01;22;37;12","would"
"01;22;37;12","01;22;38;06","be"
"01;22;38;11","01;22;39;21","grandparent,"
"01;22;39;21","01;22;40;19","parent,"
"01;22;40;19","01;22;41;24","child,"
"01;22;43;11","01;22;43;20","the"
"01;22;43;21","01;22;44;07","the"
"01;22;44;07","01;22;45;20","synchronic"
"01;22;45;20","01;22;45;27","but"
"01;22;45;27","01;22;46;13","extended"
"01;22;46;13","01;22;47;03","spacial"
"01;22;47;03","01;22;48;22","interpretation"
"01;22;48;22","01;22;49;16","would be"
"01;22;49;16","01;22;49;24","this"
"01;22;49;24","01;22;49;28","could"
"01;22;49;28","01;22;50;06","all be"
"01;22;50;06","01;22;50;18","happening"
"01;22;50;18","01;22;50;22","at the"
"01;22;50;22","01;22;51;02","same"
"01;22;51;02","01;22;51;27","time."
"01;22;51;27","01;22;52;14","Here's"
"01;22;52;14","01;22;52;18","the"
"01;22;52;18","01;22;53;04","academic"
"01;22;53;04","01;22;54;07","context"
"01;22;54;07","01;22;54;26","academic"
"01;22;54;26","01;22;55;21","teach"
"01;22;55;28","01;22;56;16","me in"
"01;22;56;16","01;22;56;19","the"
"01;22;56;19","01;22;57;06","academic"
"01;22;57;06","01;22;58;03","niche."
"01;22;58;17","01;22;59;08","Professional"
"01;22;59;08","01;23;00;07","niche,"
"01;23;00;07","01;23;00;17","other"
"01;23;00;17","01;23;01;10","professionals"
"01;23;01;10","01;23;01;18","in the"
"01;23;01;18","01;23;02;13","niche"
"01;23;02;19","01;23;03;01","yeah."
"01;23;04;09","01;23;04;15","So"
"01;23;04;15","01;23;05;07","we have through"
"01;23;05;07","01;23;05;21","space"
"01;23;05;21","01;23;05;27","and"
"01;23;05;27","01;23;06;03","through"
"01;23;06;03","01;23;07;00","time,"
"01;23;07;22","01;23;08;00","just"
"01;23;08;00","01;23;08;06","like"
"01;23;08;06","01;23;08;15","they"
"01;23;08;15","01;23;09;15","explored"
"01;23;09;15","01;23;09;23","some"
"01;23;09;23","01;23;09;25","of"
"01;23;09;25","01;23;10;02","those"
"01;23;10;02","01;23;10;17","dimensions"
"01;23;10;17","01;23;11;07","in the paper."
"01;23;11;07","01;23;11;19","What"
"01;23;11;21","01;23;12;02","do you"
"01;23;12;02","01;23;12;08","think"
"01;23;12;08","01;23;12;14","about"
"01;23;12;14","01;23;12;21","that?"
"01;23;15;24","01;23;15;28","The"
"01;23;16;00","01;23;16;27","representation?"
"01;23;16;27","01;23;16;29","I"
"01;23;16;29","01;23;17;07","think"
"01;23;17;07","01;23;17;24","it's"
"01;23;18;26","01;23;19;08","like"
"01;23;19;08","01;23;19;18","like"
"01;23;19;18","01;23;19;25","this"
"01;23;19;25","01;23;20;09","extended"
"01;23;20;09","01;23;20;20","active"
"01;23;20;20","01;23;21;02","inference."
"01;23;21;02","01;23;21;16","It"
"01;23;21;16","01;23;22;07","grows,"
"01;23;22;07","01;23;22;23","right?"
"01;23;22;23","01;23;23;26","It, it"
"01;23;23;26","01;23;25;06","blossoms"
"01;23;25;12","01;23;26;05","so I'm"
"01;23;26;05","01;23;26;12","like,"
"01;23;26;12","01;23;26;15","and"
"01;23;26;15","01;23;26;19","where"
"01;23;26;19","01;23;26;23","it's"
"01;23;26;23","01;23;27;11","going."
"01;23;30;22","01;23;31;16","So"
"01;23;31;16","01;23;31;28","it just"
"01;23;31;28","01;23;32;20","made me"
"01;23;32;20","01;23;32;29","think"
"01;23;32;29","01;23;33;16","about"
"01;23;33;16","01;23;33;25","like"
"01;23;33;25","01;23;34;02","so"
"01;23;34;02","01;23;34;08","I have"
"01;23;34;08","01;23;34;15","brought"
"01;23;34;15","01;23;34;22","up the"
"01;23;34;22","01;23;36;05","temporal,"
"01;23;36;05","01;23;36;09","you"
"01;23;36;09","01;23;36;13","know,"
"01;23;36;13","01;23;36;23","maybe"
"01;23;36;23","01;23;37;06","to be"
"01;23;37;06","01;23;37;24","uploading"
"01;23;37;24","01;23;38;05","versus"
"01;23;38;05","01;23;38;24","offloading"
"01;23;38;24","01;23;39;00","there's"
"01;23;39;00","01;23;39;05","some"
"01;23;39;05","01;23;39;10","kind"
"01;23;39;10","01;23;39;14","of"
"01;23;39;14","01;23;40;00","temporal"
"01;23;40;00","01;23;40;21","persistence."
"01;23;40;21","01;23;41;09","But"
"01;23;41;16","01;23;42;04","also,"
"01;23;42;04","01;23;42;13","like,"
"01;23;42;13","01;23;42;21","what"
"01;23;42;21","01;23;43;18","is"
"01;23;45;08","01;23;45;23","to be"
"01;23;45;23","01;23;46;27","uploading?"
"01;23;46;27","01;23;47;16","It has to be"
"01;23;47;16","01;23;48;12","accessible"
"01;23;48;12","01;23;48;22","even"
"01;23;48;22","01;23;49;21","in the same time"
"01;23;49;21","01;23;49;26","because"
"01;23;49;26","01;23;49;29","we"
"01;23;49;29","01;23;50;03","don't"
"01;23;50;03","01;23;50;23","really know"
"01;23;50;23","01;23;51;11","if our"
"01;23;51;11","01;23;51;21","YouTube"
"01;23;51;21","01;23;52;00","video"
"01;23;52;00","01;23;52;04","is"
"01;23;52;04","01;23;52;07","going"
"01;23;52;07","01;23;52;15","to be"
"01;23;52;15","01;23;52;25","around"
"01;23;52;25","01;23;53;21","in ten"
"01;23;53;21","01;23;54;01","years,"
"01;23;54;01","01;23;54;03","are"
"01;23;54;03","01;23;54;12","watched"
"01;23;54;12","01;23;54;17","by"
"01;23;54;17","01;23;54;27","anyone"
"01;23;54;27","01;23;55;03","else"
"01;23;55;03","01;23;56;07","except us"
"01;23;56;07","01;23;57;05","or we"
"01;23;57;05","01;23;57;10","don't"
"01;23;57;10","01;23;58;06","really know."
"01;23;58;17","01;23;58;23","But"
"01;23;58;23","01;23;59;01","but"
"01;23;59;01","01;24;00;19","we do"
"01;24;00;28","01;24;01;15","know"
"01;24;01;15","01;24;01;21","that"
"01;24;01;21","01;24;01;25","it's"
"01;24;01;25","01;24;02;04","watched"
"01;24;02;04","01;24;02;17","by"
"01;24;02;17","01;24;02;23","like"
"01;24;02;23","01;24;03;04","Tucker"
"01;24;03;04","01;24;03;09","was"
"01;24;03;09","01;24;03;18","watching"
"01;24;03;18","01;24;03;23","it."
"01;24;03;23","01;24;04;06","I guess"
"01;24;04;06","01;24;04;12","and"
"01;24;04;12","01;24;04;26","Dave"
"01;24;04;26","01;24;05;03","and"
"01;24;05;03","01;24;05;21","and so"
"01;24;05;21","01;24;05;28","there"
"01;24;05;28","01;24;06;01","are"
"01;24;06;01","01;24;06;07","some"
"01;24;06;07","01;24;06;13","people"
"01;24;06;13","01;24;06;24","watching"
"01;24;06;24","01;24;07;05","it."
"01;24;07;08","01;24;07;29","So so"
"01;24;07;29","01;24;08;05","if"
"01;24;08;05","01;24;08;27","uploading"
"01;24;08;27","01;24;09;07","just"
"01;24;09;07","01;24;10;10","means"
"01;24;10;14","01;24;11;03","beyond"
"01;24;11;03","01;24;12;06","personal"
"01;24;12;06","01;24;13;04","use,"
"01;24;13;04","01;24;13;09","would"
"01;24;13;09","01;24;13;13","that"
"01;24;13;13","01;24;13;18","be"
"01;24;13;18","01;24;13;29","fair"
"01;24;13;29","01;24;14;05","like"
"01;24;14;05","01;24;14;09","is"
"01;24;14;09","01;24;14;16","that"
"01;24;14;16","01;24;14;19","is"
"01;24;14;19","01;24;14;24","that"
"01;24;14;24","01;24;15;23","uploading"
"01;24;15;28","01;24;16;10","versus"
"01;24;16;10","01;24;17;16","offloading?"
"01;24;17;20","01;24;18;22","I don't know."
"01;24;18;22","01;24;18;26","But"
"01;24;18;26","01;24;19;01","then"
"01;24;19;01","01;24;20;00","if I"
"01;24;20;00","01;24;20;10","if I"
"01;24;20;10","01;24;20;20","remind"
"01;24;20;20","01;24;20;25","my"
"01;24;20;25","01;24;21;13","daughter"
"01;24;21;13","01;24;21;20","like"
"01;24;21;20","01;24;22;12","so so"
"01;24;22;12","01;24;22;15","it"
"01;24;22;15","01;24;22;19","just"
"01;24;22;19","01;24;22;25","makes"
"01;24;22;25","01;24;22;27","me"
"01;24;22;27","01;24;23;05","think of"
"01;24;23;05","01;24;23;10","like"
"01;24;23;10","01;24;23;14","but"
"01;24;23;14","01;24;23;22","what about"
"01;24;23;22","01;24;23;29","us?"
"01;24;23;29","01;24;24;16","What about this?"
"01;24;24;16","01;24;24;21","If"
"01;24;24;21","01;24;25;00","I remind"
"01;24;25;00","01;24;25;04","my"
"01;24;25;04","01;24;25;16","daughter,"
"01;24;25;16","01;24;26;00","like,"
"01;24;26;00","01;24;26;11","hey,"
"01;24;26;11","01;24;26;16","don't"
"01;24;26;16","01;24;26;23","forget"
"01;24;26;23","01;24;26;26","your"
"01;24;26;26","01;24;27;06","lunch"
"01;24;27;06","01;24;27;13","or"
"01;24;27;13","01;24;27;28","hey,"
"01;24;27;28","01;24;28;03","you"
"01;24;28;03","01;24;28;08","know,"
"01;24;28;08","01;24;28;17","you need"
"01;24;28;17","01;24;28;28","to"
"01;24;28;28","01;24;29;07","study"
"01;24;29;07","01;24;29;10","for"
"01;24;29;10","01;24;29;13","your"
"01;24;29;13","01;24;30;07","spelling test."
"01;24;30;07","01;24;30;13","If"
"01;24;30;13","01;24;31;25","I remind her"
"01;24;31;25","01;24;32;08","or if"
"01;24;32;08","01;24;32;11","I"
"01;24;32;11","01;24;32;26","create"
"01;24;32;26","01;24;33;12","a reminder"
"01;24;33;12","01;24;33;29","for her"
"01;24;33;29","01;24;34;08","is"
"01;24;34;08","01;24;34;28","that"
"01;24;35;09","01;24;35;28","uploading"
"01;24;35;28","01;24;36;04","or"
"01;24;36;04","01;24;36;25","offloading."
"01;24;39;16","01;24;39;24","Here's"
"01;24;39;24","01;24;39;27","your"
"01;24;39;27","01;24;40;24","lunch."
"01;24;42;00","01;24;42;06","Here's"
"01;24;42;06","01;24;42;08","a"
"01;24;42;08","01;24;43;05","Post-it"
"01;24;44;05","01;24;44;17","to"
"01;24;44;17","01;24;46;20","remind of lunch"
"01;24;48;28","01;24;49;05","how"
"01;24;49;05","01;24;50;07","will you"
"01;24;50;26","01;24;51;06","remind"
"01;24;51;06","01;24;51;21","yourself"
"01;24;51;21","01;24;51;26","of"
"01;24;51;26","01;24;52;27","your lunch?"
"01;24;59;06","01;24;59;15","And it"
"01;24;59;15","01;25;00;07","probably"
"01;25;00;07","01;25;00;14","there's"
"01;25;00;14","01;25;00;25","probably"
"01;25;00;25","01;25;01;02","ones"
"01;25;01;02","01;25;01;05","that"
"01;25;01;05","01;25;01;08","we"
"01;25;01;08","01;25;01;11","could"
"01;25;01;11","01;25;01;22","add"
"01;25;01;22","01;25;02;21","above."
"01;25;02;21","01;25;02;26","Here"
"01;25;02;26","01;25;03;03","is your"
"01;25;03;03","01;25;03;27","lunch"
"01;25;05;13","01;25;05;22","here's"
"01;25;05;22","01;25;06;03","the food"
"01;25;06;03","01;25;06;09","in"
"01;25;06;09","01;25;06;12","your"
"01;25;06;12","01;25;07;06","mouth."
"01;25;07;13","01;25;07;20","Here's"
"01;25;07;20","01;25;07;24","the"
"01;25;07;24","01;25;08;07","airplane"
"01;25;08;07","01;25;08;20","flying"
"01;25;08;20","01;25;09;00","in"
"01;25;09;00","01;25;09;10","the food"
"01;25;09;10","01;25;09;13","in"
"01;25;09;13","01;25;10;08","your mouth."
"01;25;11;07","01;25;11;22","Or"
"01;25;11;22","01;25;12;02","the way"
"01;25;12;02","01;25;12;06","or"
"01;25;12;06","01;25;12;27","here's."
"01;25;13;01","01;25;13;19","Yeah."
"01;25;13;27","01;25;14;03","Well,"
"01;25;14;03","01;25;14;14","before"
"01;25;14;14","01;25;14;20","here's"
"01;25;14;20","01;25;15;00","your lunch,"
"01;25;15;00","01;25;15;16","I need to"
"01;25;15;16","01;25;16;03","remember"
"01;25;16;03","01;25;16;08","to"
"01;25;16;08","01;25;16;18","remind"
"01;25;16;18","01;25;16;22","my"
"01;25;16;22","01;25;17;03","daughter"
"01;25;17;03","01;25;17;19","to"
"01;25;18;01","01;25;18;16","get her"
"01;25;18;16","01;25;19;12","lunch."
"01;25;19;12","01;25;19;19","So"
"01;25;19;19","01;25;20;04","that's like,"
"01;25;20;04","01;25;20;11","how"
"01;25;20;11","01;25;20;22","am I going"
"01;25;20;22","01;25;20;24","to"
"01;25;20;24","01;25;21;05","remember"
"01;25;21;05","01;25;21;09","to"
"01;25;21;09","01;25;21;17","remind"
"01;25;21;17","01;25;21;21","my"
"01;25;21;21","01;25;21;29","daughter"
"01;25;21;29","01;25;22;06","to get"
"01;25;22;06","01;25;22;10","her"
"01;25;22;10","01;25;22;19","lunch?"
"01;25;22;19","01;25;22;25","Like"
"01;25;22;25","01;25;23;03","those"
"01;25;23;03","01;25;23;23","that"
"01;25;23;23","01;25;24;06","whole,"
"01;25;24;06","01;25;24;16","like,"
"01;25;24;16","01;25;25;01","second"
"01;25;25;01","01;25;25;14","tier"
"01;25;25;14","01;25;25;20","of"
"01;25;25;20","01;25;26;07","that"
"01;25;28;06","01;25;28;24","yeah."
"01;25;29;01","01;25;30;01","Yes,"
"01;25;30;01","01;25;31;02","yes."
"01;25;31;02","01;25;31;10","And"
"01;25;31;10","01;25;31;20","this is"
"01;25;31;20","01;25;31;27","kind"
"01;25;31;27","01;25;32;00","of"
"01;25;32;00","01;25;32;08","like a"
"01;25;32;08","01;25;33;00","continuum"
"01;25;33;00","01;25;33;10","on"
"01;25;33;23","01;25;33;29","well,"
"01;25;33;29","01;25;34;08","this is a"
"01;25;34;08","01;25;35;25","proprietary"
"01;25;35;25","01;25;36;23","preamble,"
"01;25;36;23","01;25;36;29","but"
"01;25;36;29","01;25;37;05","then"
"01;25;37;05","01;25;37;08","it's"
"01;25;37;08","01;25;37;14","like a"
"01;25;37;14","01;25;37;27","continuum"
"01;25;37;27","01;25;38;04","again"
"01;25;38;04","01;25;38;07","from"
"01;25;38;07","01;25;38;10","the"
"01;25;38;10","01;25;38;26","more"
"01;25;38;26","01;25;39;17","instructional"
"01;25;39;17","01;25;40;08","list"
"01;25;40;20","01;25;40;29","to the"
"01;25;40;29","01;25;41;14","more"
"01;25;41;14","01;25;42;14","insurrectionist."
"01;25;44;07","01;25;44;23","And it"
"01;25;44;23","01;25;45;03","probably"
"01;25;45;03","01;25;45;09","gets"
"01;25;45;09","01;25;46;19","more"
"01;25;47;21","01;25;48;26","allegorical"
"01;25;48;26","01;25;49;03","and"
"01;25;49;03","01;25;49;12","it gets"
"01;25;49;12","01;25;49;20","more"
"01;25;49;20","01;25;51;04","flexible,"
"01;25;51;04","01;25;52;00","it gets more"
"01;25;52;00","01;25;52;20","empowering."
"01;25;52;20","01;25;53;08","But"
"01;25;53;08","01;25;54;12","if you say"
"01;25;54;12","01;25;54;17","and"
"01;25;54;17","01;25;54;21","you"
"01;25;54;21","01;25;54;27","mean"
"01;25;54;27","01;25;55;03","it,"
"01;25;55;03","01;25;55;27","how"
"01;25;57;09","01;25;57;13","I'm"
"01;25;57;13","01;25;57;16","going"
"01;25;57;16","01;25;57;21","to let"
"01;25;57;21","01;25;57;24","you"
"01;25;57;24","01;25;58;07","decide"
"01;25;58;07","01;25;58;12","how to"
"01;25;58;12","01;25;58;20","remind"
"01;25;58;20","01;25;59;02","yourself"
"01;25;59;02","01;25;59;09","of how"
"01;25;59;09","01;25;59;17","to get"
"01;25;59;17","01;25;59;21","your"
"01;25;59;21","01;26;00;18","lunch"
"01;26;02;07","01;26;02;15","but"
"01;26;02;15","01;26;02;29","also,"
"01;26;02;29","01;26;03;10","if you"
"01;26;03;10","01;26;03;22","forget"
"01;26;03;22","01;26;03;25","your"
"01;26;03;25","01;26;04;28","lunch,"
"01;26;04;28","01;26;05;03","you"
"01;26;05;03","01;26;05;23","know"
"01;26;05;24","01;26;06;00","it's"
"01;26;06;00","01;26;06;03","going"
"01;26;06;03","01;26;06;08","to be"
"01;26;06;08","01;26;06;16","really"
"01;26;06;16","01;26;07;11","bad."
"01;26;07;26","01;26;08;06","Then"
"01;26;08;06","01;26;08;15","that"
"01;26;08;15","01;26;09;09","creates"
"01;26;09;09","01;26;09;14","a"
"01;26;09;14","01;26;10;00","cognitive"
"01;26;10;00","01;26;10;14","tension."
"01;26;10;14","01;26;10;22","And so"
"01;26;10;22","01;26;11;00","that's"
"01;26;11;00","01;26;11;05","kind"
"01;26;11;05","01;26;11;08","of"
"01;26;11;08","01;26;11;13","like"
"01;26;11;13","01;26;11;22","where"
"01;26;11;22","01;26;11;28","it's"
"01;26;11;28","01;26;12;08","OK"
"01;26;12;08","01;26;12;12","to"
"01;26;12;12","01;26;13;02","experiment"
"01;26;13;02","01;26;13;07","and"
"01;26;13;07","01;26;13;20","fail"
"01;26;13;20","01;26;13;26","and"
"01;26;13;26","01;26;15;07","interaction,"
"01;26;15;07","01;26;15;11","you"
"01;26;15;11","01;26;15;15","know,"
"01;26;15;15","01;26;15;19","to"
"01;26;15;19","01;26;16;15","improvise."
"01;26;16;15","01;26;16;25","One"
"01;26;16;25","01;26;19;05","must like"
"01;26;19;14","01;26;19;25","make"
"01;26;19;25","01;26;20;11","some"
"01;26;20;11","01;26;20;22","notes."
"01;26;20;22","01;26;20;27","They"
"01;26;20;27","01;26;21;05","didn't"
"01;26;21;05","01;26;22;18","intend"
"01;26;22;19","01;26;22;27","and"
"01;26;22;27","01;26;23;04","then"
"01;26;23;04","01;26;23;18","continue"
"01;26;23;18","01;26;23;22","to"
"01;26;23;22","01;26;24;02","roll"
"01;26;24;02","01;26;24;14","with it"
"01;26;24;14","01;26;24;24","as"
"01;26;24;24","01;26;25;01","their"
"01;26;25;01","01;26;26;29","new state"
"01;26;26;29","01;26;27;04","and"
"01;26;27;04","01;26;27;14","just"
"01;26;27;14","01;26;28;00","continue"
"01;26;28;00","01;26;28;25","on"
"01;26;28;25","01;26;29;04","like"
"01;26;29;04","01;26;29;08","in"
"01;26;29;08","01;26;29;29","improv"
"01;26;29;29","01;26;30;25","versus"
"01;26;30;25","01;26;31;10","if it was"
"01;26;31;10","01;26;31;20","just"
"01;26;31;20","01;26;31;28","about"
"01;26;31;28","01;26;32;09","playing"
"01;26;32;09","01;26;32;12","the"
"01;26;32;12","01;26;32;19","sheet"
"01;26;32;19","01;26;33;01","music"
"01;26;33;01","01;26;33;08","as"
"01;26;33;08","01;26;34;07","written,"
"01;26;34;10","01;26;34;22","then"
"01;26;34;22","01;26;35;07","every time"
"01;26;35;07","01;26;35;20","a mistake"
"01;26;35;20","01;26;35;24","is"
"01;26;35;24","01;26;36;20","made,"
"01;26;36;20","01;26;37;00","one"
"01;26;37;00","01;26;37;06","could"
"01;26;37;06","01;26;38;03","just"
"01;26;38;12","01;26;38;21","push"
"01;26;38;21","01;26;39;01","the"
"01;26;39;01","01;26;39;14","rails"
"01;26;39;14","01;26;39;22","back"
"01;26;39;22","01;26;39;29","in."
"01;26;42;21","01;26;43;14","So"
"01;26;43;14","01;26;43;19","I"
"01;26;43;19","01;26;43;25","think"
"01;26;43;25","01;26;43;28","what"
"01;26;43;28","01;26;44;03","you're"
"01;26;44;03","01;26;44;13","saying"
"01;26;44;13","01;26;44;26","is"
"01;26;44;26","01;26;45;06","I need"
"01;26;45;06","01;26;45;14","to let"
"01;26;45;14","01;26;45;26","my daughter"
"01;26;45;26","01;26;46;00","go"
"01;26;46;00","01;26;46;28","hungry"
"01;26;46;28","01;26;47;26","when she forgets"
"01;26;47;26","01;26;48;00","her"
"01;26;48;00","01;26;48;09","lunch,"
"01;26;48;09","01;26;48;26","because"
"01;26;48;26","01;26;49;03","right"
"01;26;49;03","01;26;49;13","now,"
"01;26;49;13","01;26;49;17","if"
"01;26;49;17","01;26;50;00","she forgets"
"01;26;50;00","01;26;50;02","her"
"01;26;50;02","01;26;50;08","lunch,"
"01;26;50;08","01;26;50;13","it's"
"01;26;50;13","01;26;50;21","really"
"01;26;50;21","01;26;50;27","bad"
"01;26;50;27","01;26;51;13","for me"
"01;26;51;13","01;26;51;21","because"
"01;26;51;21","01;26;51;27","I have"
"01;26;51;27","01;26;52;00","to"
"01;26;52;00","01;26;52;07","drive"
"01;26;52;07","01;26;52;11","like"
"01;26;52;11","01;26;52;13","an"
"01;26;52;13","01;26;52;21","extra"
"01;26;52;21","01;26;53;01","hour"
"01;26;53;01","01;26;53;09","to go"
"01;26;53;09","01;26;53;12","home."
"01;26;53;12","01;26;53;27","I get the lunch"
"01;26;53;27","01;26;54;21","or"
"01;26;54;21","01;26;54;28","it's"
"01;26;54;28","01;26;55;04","either"
"01;26;55;04","01;26;55;08","way,"
"01;26;55;08","01;26;55;12","it's"
"01;26;55;12","01;26;55;15","an"
"01;26;55;15","01;26;55;20","hour"
"01;26;55;20","01;26;55;22","out"
"01;26;55;22","01;26;56;01","of my day."
"01;26;56;01","01;26;56;09","I have to"
"01;26;56;09","01;26;56;14","stop"
"01;26;56;14","01;26;56;18","at the"
"01;26;56;18","01;26;56;27","grocery"
"01;26;56;27","01;26;57;06","store"
"01;26;57;06","01;26;57;10","and"
"01;26;57;10","01;26;57;21","assemble"
"01;26;57;21","01;26;57;22","a"
"01;26;57;22","01;26;58;00","lunch."
"01;26;58;00","01;26;58;04","It's"
"01;26;58;04","01;26;58;09","not"
"01;26;58;09","01;26;58;14","just"
"01;26;58;14","01;26;58;21","lunch."
"01;26;58;21","01;26;58;27","It's"
"01;26;58;27","01;26;59;01","like"
"01;26;59;01","01;26;59;19","lunch,"
"01;26;59;19","01;27;00;02","plus"
"01;27;00;02","01;27;00;08","like"
"01;27;00;08","01;27;00;17","six"
"01;27;00;17","01;27;00;26","different"
"01;27;00;26","01;27;01;05","snacks"
"01;27;01;05","01;27;01;09","that"
"01;27;01;09","01;27;01;13","she"
"01;27;01;13","01;27;01;19","eats"
"01;27;01;19","01;27;02;12","throughout the day."
"01;27;02;12","01;27;02;21","So"
"01;27;02;21","01;27;02;29","she has"
"01;27;02;29","01;27;03;02","to"
"01;27;03;02","01;27;03;07","bring"
"01;27;03;07","01;27;03;17","all the food"
"01;27;03;17","01;27;03;26","with her"
"01;27;03;26","01;27;04;16","every day."
"01;27;04;16","01;27;04;21","So"
"01;27;04;21","01;27;04;24","it's"
"01;27;04;24","01;27;05;00","really"
"01;27;05;00","01;27;05;06","bad"
"01;27;05;06","01;27;05;22","for me"
"01;27;05;22","01;27;06;05","if"
"01;27;06;05","01;27;06;25","she forgets."
"01;27;06;25","01;27;07;20","So"
"01;27;07;20","01;27;07;29","because"
"01;27;07;29","01;27;08;02","I"
"01;27;08;02","01;27;08;08","end up"
"01;27;08;08","01;27;08;16","taking"
"01;27;08;16","01;27;08;20","care"
"01;27;08;20","01;27;08;25","of it"
"01;27;08;25","01;27;09;10","for her,"
"01;27;09;10","01;27;09;25","I should just"
"01;27;09;25","01;27;10;00","let"
"01;27;10;00","01;27;10;01","her"
"01;27;10;01","01;27;10;15","starve"
"01;27;10;15","01;27;10;20","and"
"01;27;10;20","01;27;11;17","then I"
"01;27;11;17","01;27;11;21","will"
"01;27;11;21","01;27;12;03","have"
"01;27;12;03","01;27;12;22","uploaded"
"01;27;12;22","01;27;12;28","that"
"01;27;12;28","01;27;13;10","task"
"01;27;17;13","01;27;17;24","oh."
"01;27;17;28","01;27;18;07","Yes,"
"01;27;18;07","01;27;18;19","yes."
"01;27;18;23","01;27;19;04","Without"
"01;27;19;04","01;27;19;12","getting"
"01;27;19;12","01;27;19;26","between"
"01;27;19;26","01;27;20;10","mother"
"01;27;20;10","01;27;20;13","and"
"01;27;20;13","01;27;20;25","daughter."
"01;27;20;25","01;27;21;07","Can I just"
"01;27;21;07","01;27;21;11","say"
"01;27;21;11","01;27;21;19","one"
"01;27;21;19","01;27;21;27","quick"
"01;27;21;27","01;27;22;04","thing"
"01;27;22;04","01;27;22;16","here?"
"01;27;23;20","01;27;24;15","I think"
"01;27;24;15","01;27;24;27","again,"
"01;27;24;27","01;27;25;01","if"
"01;27;25;01","01;27;25;08","we're"
"01;27;25;08","01;27;25;16","if"
"01;27;25;16","01;27;25;20","we're"
"01;27;25;20","01;27;25;25","just"
"01;27;25;25","01;27;26;02","trying"
"01;27;26;02","01;27;26;04","to"
"01;27;26;04","01;27;26;20","figure out"
"01;27;26;20","01;27;26;27","what"
"01;27;26;27","01;27;27;13","the"
"01;27;27;15","01;27;28;02","extended"
"01;27;28;02","01;27;29;04","cognition"
"01;27;29;04","01;27;30;01","is, if"
"01;27;30;01","01;27;30;10","there's"
"01;27;30;10","01;27;30;24","evidence"
"01;27;30;24","01;27;30;27","for"
"01;27;30;27","01;27;31;13","extended"
"01;27;31;13","01;27;32;18","cognition,"
"01;27;32;18","01;27;32;26","it's"
"01;27;32;26","01;27;33;18","probably"
"01;27;33;18","01;27;34;13","in"
"01;27;34;13","01;27;35;21","the rule"
"01;27;35;21","01;27;36;00","and"
"01;27;36;00","01;27;36;03","the"
"01;27;36;03","01;27;37;07","consequence."
"01;27;37;07","01;27;37;15","So"
"01;27;37;15","01;27;37;22","it's"
"01;27;37;22","01;27;38;00","to"
"01;27;38;00","01;27;38;06","your"
"01;27;38;06","01;27;38;17","point,"
"01;27;38;17","01;27;39;05","blue,"
"01;27;39;05","01;27;39;12","if"
"01;27;39;12","01;27;39;17","there's"
"01;27;39;17","01;27;39;19","a"
"01;27;39;19","01;27;40;10","consequence"
"01;27;40;10","01;27;40;16","here,"
"01;27;40;16","01;27;40;27","who has"
"01;27;40;27","01;27;40;29","to"
"01;27;40;29","01;27;41;07","take"
"01;27;41;07","01;27;41;11","that"
"01;27;41;11","01;27;42;04","consequence"
"01;27;42;04","01;27;43;04","on the"
"01;27;43;04","01;27;43;15","older"
"01;27;43;15","01;27;44;08","person?"
"01;27;44;08","01;27;45;06","Who,"
"01;27;45;06","01;27;45;19","who,"
"01;27;45;19","01;27;45;24","who,"
"01;27;45;24","01;27;46;10","maybe"
"01;27;46;10","01;27;46;18","whose"
"01;27;46;18","01;27;47;06","prospect"
"01;27;47;06","01;27;47;09","of"
"01;27;47;09","01;27;47;22","memory"
"01;27;47;22","01;27;48;17","didn't"
"01;27;48;17","01;27;48;28","work"
"01;27;48;28","01;27;49;05","out"
"01;27;49;05","01;27;49;11","that"
"01;27;49;11","01;27;49;18","day"
"01;27;49;18","01;27;49;22","and"
"01;27;49;22","01;27;50;00","didn't"
"01;27;50;00","01;27;50;15","provide"
"01;27;50;15","01;27;50;21","all"
"01;27;50;21","01;27;50;23","the"
"01;27;50;23","01;27;51;28","reminders"
"01;27;51;28","01;27;52;15","or the"
"01;27;52;15","01;27;52;24","younger"
"01;27;52;24","01;27;53;26","person"
"01;27;53;26","01;27;54;06","who"
"01;27;54;06","01;27;55;22","now is"
"01;27;55;22","01;27;56;00","has"
"01;27;56;00","01;27;56;19","the effect"
"01;27;56;19","01;27;57;04","of not"
"01;27;57;04","01;27;57;12","having"
"01;27;57;12","01;27;58;08","something"
"01;27;58;08","01;27;58;20","to eat."
"01;27;58;20","01;27;58;24","But"
"01;27;58;24","01;27;59;04","I think"
"01;27;59;04","01;27;59;07","the"
"01;27;59;07","01;27;59;19","point"
"01;27;59;19","01;28;00;06","here"
"01;28;00;06","01;28;00;11","in"
"01;28;00;11","01;28;00;20","terms"
"01;28;00;20","01;28;01;03","of"
"01;28;01;08","01;28;02;13","can we"
"01;28;02;26","01;28;03;08","we"
"01;28;03;17","01;28;04;09","the argument"
