"Start Time","End Time","Transcript" 
"01;38;29;21","01;38;30;01","epsilon"
"01;38;30;01","01;38;30;07","that's"
"01;38;30;07","01;38;30;12","not"
"01;38;30;12","01;38;30;18","worth"
"01;38;30;18","01;38;30;28","talking"
"01;38;30;28","01;38;31;05","about."
"01;38;31;05","01;38;31;09","It's"
"01;38;31;09","01;38;31;23","basically"
"01;38;31;23","01;38;31;25","you"
"01;38;31;25","01;38;32;01","don't"
"01;38;32;01","01;38;32;22","happen,"
"01;38;33;01","01;38;33;08","but"
"01;38;33;08","01;38;33;19","it isn't"
"01;38;33;19","01;38;34;01","quite"
"01;38;34;01","01;38;34;15","zero."
"01;38;34;15","01;38;34;24","And"
"01;38;34;24","01;38;35;04","over"
"01;38;35;04","01;38;35;26","time,"
"01;38;35;26","01;38;36;07","that"
"01;38;36;07","01;38;36;24","mental"
"01;38;36;24","01;38;37;04","effort,"
"01;38;37;04","01;38;37;14","whatever"
"01;38;37;14","01;38;37;21","that"
"01;38;37;21","01;38;37;24","is"
"01;38;37;24","01;38;37;29","that"
"01;38;37;29","01;38;38;01","you"
"01;38;38;01","01;38;38;10","put"
"01;38;38;10","01;38;39;06","into,"
"01;38;39;06","01;38;39;10","you"
"01;38;39;10","01;38;39;25","know,"
"01;38;40;14","01;38;40;27","working"
"01;38;40;27","01;38;41;01","on"
"01;38;41;01","01;38;41;13","your free"
"01;38;41;13","01;38;41;19","will"
"01;38;41;19","01;38;41;27","earn"
"01;38;41;27","01;38;42;00","your"
"01;38;42;00","01;38;42;14","kindness"
"01;38;42;14","01;38;42;16","or"
"01;38;42;16","01;38;42;26","whatever"
"01;38;42;26","01;38;43;02","you're"
"01;38;43;02","01;38;43;11","working"
"01;38;43;11","01;38;43;22","on"
"01;38;44;02","01;38;44;13","over"
"01;38;44;13","01;38;45;00","time,"
"01;38;45;00","01;38;45;06","it"
"01;38;45;06","01;38;45;23","integrates"
"01;38;45;23","01;38;46;14","into an area"
"01;38;46;14","01;38;47;06","even though"
"01;38;47;06","01;38;47;15","you're"
"01;38;47;15","01;38;48;07","integrating"
"01;38;48;07","01;38;48;26","infinitely"
"01;38;48;26","01;38;49;07","thin"
"01;38;49;07","01;38;49;21","strips."
"01;38;49;21","01;38;49;27","Like"
"01;38;49;27","01;38;50;08","that's"
"01;38;50;08","01;38;50;18","that's"
"01;38;50;18","01;38;51;01","the vision"
"01;38;51;01","01;38;51;03","that"
"01;38;51;03","01;38;51;09","I have"
"01;38;51;09","01;38;51;17","in my"
"01;38;51;17","01;38;51;20","head,"
"01;38;51;20","01;38;51;23","that"
"01;38;51;23","01;38;51;29","if we"
"01;38;51;29","01;38;52;05","just"
"01;38;52;05","01;38;52;09","do"
"01;38;52;09","01;38;52;17","away"
"01;38;52;17","01;38;52;20","with"
"01;38;52;20","01;38;53;00","the fact"
"01;38;53;00","01;38;53;03","that"
"01;38;53;03","01;38;53;07","it's"
"01;38;53;07","01;38;53;25","actually"
"01;38;53;25","01;38;54;07","zero,"
"01;38;54;07","01;38;54;12","that"
"01;38;54;12","01;38;54;20","I don't"
"01;38;54;20","01;38;54;24","think"
"01;38;54;24","01;38;54;29","it's"
"01;38;54;29","01;38;55;12","actually"
"01;38;55;12","01;38;56;04","zero,"
"01;38;56;09","01;38;57;03","then"
"01;38;57;03","01;38;57;17","you can"
"01;38;57;17","01;38;58;07","build up"
"01;38;58;07","01;38;58;24","something"
"01;38;58;24","01;38;59;00","over"
"01;38;59;00","01;38;59;07","time"
"01;38;59;07","01;38;59;10","and"
"01;38;59;10","01;38;59;20","you can"
"01;38;59;20","01;38;59;23","and"
"01;38;59;23","01;38;59;26","you"
"01;38;59;26","01;39;00;02","can"
"01;39;00;02","01;39;00;29","magnify"
"01;39;00;29","01;39;01;12","and"
"01;39;01;12","01;39;01;26","if,"
"01;39;01;26","01;39;02;01","you"
"01;39;02;01","01;39;02;10","know,"
"01;39;02;10","01;39;02;21","I'll"
"01;39;02;21","01;39;02;26","say"
"01;39;02;26","01;39;03;01","one"
"01;39;03;01","01;39;03;04","more"
"01;39;03;04","01;39;03;09","thing,"
"01;39;03;09","01;39;03;14","which"
"01;39;03;14","01;39;03;16","is,"
"01;39;03;16","01;39;03;19","you"
"01;39;03;19","01;39;03;21","know,"
"01;39;03;21","01;39;03;26","if"
"01;39;03;26","01;39;03;28","we're"
"01;39;03;28","01;39;04;05","going to"
"01;39;04;05","01;39;04;07","if"
"01;39;04;07","01;39;04;10","we're"
"01;39;04;10","01;39;04;14","going"
"01;39;04;14","01;39;04;17","to"
"01;39;04;22","01;39;05;10","abuse"
"01;39;05;10","01;39;05;23","physics"
"01;39;05;23","01;39;06;00","like"
"01;39;06;00","01;39;06;04","this,"
"01;39;06;04","01;39;06;09","right."
"01;39;06;09","01;39;06;16","Which"
"01;39;06;16","01;39;06;21","is"
"01;39;06;21","01;39;06;24","I"
"01;39;06;24","01;39;06;27","mean,"
"01;39;06;27","01;39;07;13","I realized"
"01;39;07;13","01;39;07;24","so I"
"01;39;07;24","01;39;08;09","completely"
"01;39;08;09","01;39;08;24","informal"
"01;39;08;24","01;39;08;28","and"
"01;39;08;28","01;39;09;17","whatever"
"01;39;10;00","01;39;10;03","I"
"01;39;10;03","01;39;10;11","forget"
"01;39;10;11","01;39;10;14","if"
"01;39;10;14","01;39;10;16","we're"
"01;39;10;16","01;39;10;20","going"
"01;39;10;20","01;39;10;23","to"
"01;39;10;24","01;39;11;02","use"
"01;39;11;02","01;39;11;11","it,"
"01;39;11;14","01;39;12;00","I'll make"
"01;39;12;00","01;39;12;04","I'll"
"01;39;12;04","01;39;12;08","make"
"01;39;12;08","01;39;12;15","one"
"01;39;12;15","01;39;13;00","more"
"01;39;13;00","01;39;13;04","one"
"01;39;13;04","01;39;13;08","more"
"01;39;13;08","01;39;14;09","analogy."
"01;39;14;16","01;39;14;28","If you"
"01;39;14;28","01;39;15;06","think"
"01;39;15;06","01;39;15;27","about"
"01;39;15;27","01;39;16;12","what"
"01;39;16;12","01;39;17;10","is the"
"01;39;18;24","01;39;19;07","what"
"01;39;19;07","01;39;19;12","is"
"01;39;19;12","01;39;19;13","a"
"01;39;19;13","01;39;20;03","minimal"
"01;39;20;03","01;39;20;15","level"
"01;39;20;15","01;39;20;18","of"
"01;39;20;18","01;39;21;02","agency"
"01;39;21;02","01;39;21;17","so so"
"01;39;21;17","01;39;21;22","so"
"01;39;21;22","01;39;22;04","sometimes"
"01;39;22;04","01;39;22;13","people"
"01;39;22;13","01;39;23;00","ask me"
"01;39;23;00","01;39;23;16","like,"
"01;39;23;21","01;39;24;09","well,"
"01;39;24;09","01;39;24;16","is"
"01;39;24;16","01;39;24;22","there"
"01;39;24;22","01;39;25;10","a zero"
"01;39;25;10","01;39;25;18","on"
"01;39;25;18","01;39;25;25","your"
"01;39;25;25","01;39;26;00","on"
"01;39;26;00","01;39;26;18","your"
"01;39;26;28","01;39;27;13","continuum,"
"01;39;27;13","01;39;27;20","right?"
"01;39;27;20","01;39;27;27","Is there"
"01;39;27;27","01;39;28;00","an"
"01;39;28;00","01;39;28;11","actual"
"01;39;28;11","01;39;28;20","zero?"
"01;39;28;20","01;39;28;24","I'm"
"01;39;28;24","01;39;28;27","like,"
"01;39;28;27","01;39;29;03","what's"
"01;39;29;03","01;39;29;17","the minimum?"
"01;39;29;17","01;39;29;28","What is the"
"01;39;29;28","01;39;30;20","smallest"
"01;39;30;20","01;39;30;24","and"
"01;39;30;24","01;39;31;04","saying,"
"01;39;31;04","01;39;31;18","OK,"
"01;39;31;22","01;39;31;29","if"
"01;39;31;29","01;39;32;03","you're"
"01;39;32;03","01;39;32;07","going"
"01;39;32;07","01;39;32;10","to"
"01;39;32;10","01;39;32;25","pick"
"01;39;32;25","01;39;33;00","if"
"01;39;33;00","01;39;33;02","you're"
"01;39;33;02","01;39;33;06","going"
"01;39;33;06","01;39;33;08","to"
"01;39;33;08","01;39;33;21","design"
"01;39;33;21","01;39;33;27","the"
"01;39;33;27","01;39;34;22","absolute"
"01;39;34;22","01;39;35;28","minimal"
"01;39;35;28","01;39;36;09","piece"
"01;39;36;09","01;39;36;14","that"
"01;39;36;14","01;39;36;22","still"
"01;39;36;22","01;39;36;27","has"
"01;39;36;27","01;39;37;09","some"
"01;39;37;09","01;39;37;18","non"
"01;39;37;18","01;39;37;29","zero"
"01;39;37;29","01;39;38;13","agency,"
"01;39;38;13","01;39;38;27","what does it"
"01;39;38;27","01;39;39;03","need?"
"01;39;39;03","01;39;39;15","I feel like"
"01;39;39;15","01;39;39;18","it"
"01;39;39;18","01;39;39;25","needs"
"01;39;39;25","01;39;39;29","two"
"01;39;39;29","01;39;40;19","things"
"01;39;40;24","01;39;41;09","it needs"
"01;39;41;09","01;39;41;26","some"
"01;39;41;26","01;39;42;17","minimal"
"01;39;42;17","01;39;43;10","amount"
"01;39;43;10","01;39;44;01","of"
"01;39;45;04","01;39;45;17","decision"
"01;39;45;17","01;39;45;29","making"
"01;39;45;29","01;39;46;07","that"
"01;39;46;07","01;39;46;21","isn't"
"01;39;46;21","01;39;48;02","obviously"
"01;39;48;02","01;39;48;17","caused"
"01;39;48;17","01;39;48;24","by"
"01;39;48;24","01;39;49;07","local"
"01;39;49;07","01;39;50;00","causes."
"01;39;50;00","01;39;50;11","Right?"
"01;39;50;11","01;39;50;16","It"
"01;39;50;16","01;39;50;24","needs"
"01;39;50;24","01;39;51;04","at least"
"01;39;51;04","01;39;51;23","something"
"01;39;51;23","01;39;52;02","that"
"01;39;52;02","01;39;52;12","is"
"01;39;52;12","01;39;52;19","that"
"01;39;52;19","01;39;52;24","that"
"01;39;52;24","01;39;53;09","reaches"
"01;39;53;09","01;39;53;26","outward"
"01;39;53;26","01;39;53;29","in"
"01;39;53;29","01;39;54;09","terms"
"01;39;54;09","01;39;54;13","of"
"01;39;54;13","01;39;54;26","space"
"01;39;54;26","01;39;55;00","or"
"01;39;55;00","01;39;55;09","time"
"01;39;55;09","01;39;55;11","or"
"01;39;55;11","01;39;55;27","complexity"
"01;39;55;27","01;39;55;28","or"
"01;39;55;28","01;39;56;16","something"
"01;39;56;16","01;39;57;12","that isn't"
"01;39;57;12","01;39;58;04","obviously"
"01;39;58;04","01;39;58;08","a"
"01;39;58;08","01;39;58;23","locally"
"01;39;58;23","01;40;00;01","determined"
"01;40;00;15","01;40;01;00","you"
"01;40;01;00","01;40;01;03","know,"
"01;40;01;04","01;40;01;07","and"
"01;40;01;07","01;40;01;08","this"
"01;40;01;10","01;40;01;29","necessity"
"01;40;01;29","01;40;02;05","that"
"01;40;02;05","01;40;02;11","that's"
"01;40;02;11","01;40;02;22","one."
"01;40;02;24","01;40;03;00","And"
"01;40;03;00","01;40;03;02","the"
"01;40;03;02","01;40;03;10","second"
"01;40;03;10","01;40;03;16","thing"
"01;40;03;16","01;40;03;19","it"
"01;40;03;19","01;40;04;01","needs"
"01;40;04;01","01;40;04;08","is"
"01;40;04;08","01;40;04;19","some"
"01;40;04;19","01;40;05;00","amount"
"01;40;05;00","01;40;05;04","of"
"01;40;05;04","01;40;05;14","goal"
"01;40;05;14","01;40;06;09","directed"
"01;40;06;09","01;40;06;26","activity,"
"01;40;06;26","01;40;07;10","something"
"01;40;07;10","01;40;07;15","that"
"01;40;07;15","01;40;08;00","looks"
"01;40;08;00","01;40;08;11","like"
"01;40;09;09","01;40;09;21","a goal"
"01;40;09;21","01;40;10;03","directed"
"01;40;10;03","01;40;10;22","activity."
"01;40;10;22","01;40;11;11","So so"
"01;40;11;11","01;40;11;17","once"
"01;40;11;17","01;40;11;27","you said"
"01;40;11;27","01;40;12;13","that,"
"01;40;12;27","01;40;13;03","it"
"01;40;13;03","01;40;13;20","seems to me"
"01;40;13;20","01;40;14;00","that"
"01;40;14;00","01;40;14;12","that"
"01;40;14;12","01;40;15;07","individual"
"01;40;15;07","01;40;15;25","particles"
"01;40;15;25","01;40;16;04","already"
"01;40;16;04","01;40;16;12","have"
"01;40;16;12","01;40;16;22","this"
"01;40;16;22","01;40;17;04","right"
"01;40;17;04","01;40;17;16","because"
"01;40;17;16","01;40;17;25","because"
"01;40;17;25","01;40;18;05","quantum"
"01;40;18;05","01;40;18;23","indeterminacy"
"01;40;18;23","01;40;18;28","gives"
"01;40;18;28","01;40;19;01","you"
"01;40;19;01","01;40;19;04","the"
"01;40;19;04","01;40;19;24","first one"
"01;40;19;24","01;40;20;00","at"
"01;40;20;00","01;40;20;08","least"
"01;40;20;08","01;40;20;17","action"
"01;40;20;17","01;40;21;01","principles"
"01;40;21;01","01;40;21;21","give you the."
"01;40;21;26","01;40;22;00","So"
"01;40;22;00","01;40;22;02","you've"
"01;40;22;02","01;40;22;11","already"
"01;40;22;11","01;40;22;21","got that."
"01;40;22;21","01;40;22;25","And"
"01;40;22;25","01;40;23;14","so now"
"01;40;23;14","01;40;23;24","when"
"01;40;23;24","01;40;24;04","you so"
"01;40;24;04","01;40;24;16","so"
"01;40;24;16","01;40;24;22","I"
"01;40;24;22","01;40;25;09","think"
"01;40;25;09","01;40;25;16","and"
"01;40;25;16","01;40;25;22","again,"
"01;40;25;22","01;40;26;12","this is"
"01;40;26;21","01;40;27;04","amateur"
"01;40;27;04","01;40;27;08","ish"
"01;40;27;08","01;40;27;15","as far"
"01;40;27;15","01;40;27;20","as the"
"01;40;27;20","01;40;28;00","physics"
"01;40;28;00","01;40;28;04","goes,"
"01;40;28;04","01;40;28;09","but"
"01;40;28;09","01;40;28;21","my gut"
"01;40;28;21","01;40;29;02","feeling"
"01;40;29;02","01;40;29;13","is"
"01;40;29;20","01;40;30;13","that"
"01;40;30;20","01;40;30;26","there"
"01;40;30;26","01;40;31;03","isn't"
"01;40;31;03","01;40;31;07","this"
"01;40;31;07","01;40;31;21","zero"
"01;40;31;21","01;40;31;26","that"
"01;40;31;26","01;40;32;01","you"
"01;40;32;01","01;40;32;15","already"
"01;40;32;15","01;40;33;00","start"
"01;40;33;00","01;40;33;08","with"
"01;40;33;08","01;40;33;26","some"
"01;40;33;26","01;40;35;11","minimal amount"
"01;40;35;11","01;40;35;16","and"
"01;40;35;16","01;40;35;22","now"
"01;40;35;22","01;40;36;00","you can"
"01;40;36;00","01;40;36;03","do"
"01;40;36;03","01;40;36;11","one of"
"01;40;36;11","01;40;36;16","two"
"01;40;36;16","01;40;36;25","things."
"01;40;36;25","01;40;36;28","You"
"01;40;36;28","01;40;37;09","can see"
"01;40;37;09","01;40;37;16","that"
"01;40;37;21","01;40;38;00","you got"
"01;40;38;00","01;40;38;06","these"
"01;40;38;06","01;40;39;07","particles"
"01;40;39;13","01;40;39;20","you can"
"01;40;39;20","01;40;39;22","do"
"01;40;39;22","01;40;39;28","one of"
"01;40;39;28","01;40;40;02","two"
"01;40;40;02","01;40;40;08","things."
"01;40;40;08","01;40;40;10","You"
"01;40;40;10","01;40;40;17","can"
"01;40;40;17","01;40;41;02","you can make"
"01;40;41;02","01;40;41;18","a rock"
"01;40;41;18","01;40;42;13","out of them."
"01;40;42;13","01;40;42;21","So"
"01;40;42;21","01;40;43;14","you aggregate"
"01;40;43;14","01;40;43;27","them"
"01;40;43;27","01;40;44;16","in"
"01;40;44;16","01;40;44;25","one"
"01;40;44;25","01;40;45;14","way,"
"01;40;45;14","01;40;45;23","which"
"01;40;45;23","01;40;47;13","basically"
"01;40;47;18","01;40;47;27","gets"
"01;40;47;27","01;40;48;05","rid"
"01;40;48;05","01;40;48;13","of all"
"01;40;48;13","01;40;48;19","those"
"01;40;48;19","01;40;48;27","nice"
"01;40;48;27","01;40;49;27","properties"
"01;40;49;27","01;40;50;15","and it"
"01;40;50;15","01;40;51;03","and,"
"01;40;51;03","01;40;51;11","and"
"01;40;51;11","01;40;51;22","it ends"
"01;40;51;22","01;40;52;01","up"
"01;40;52;01","01;40;52;18","having"
"01;40;52;18","01;40;53;03","having,"
"01;40;53;03","01;40;53;11","you"
"01;40;53;11","01;40;53;15","know,"
"01;40;53;15","01;40;53;24","very"
"01;40;53;24","01;40;54;00","low"
"01;40;54;00","01;40;54;12","agency."
"01;40;54;12","01;40;54;14","It"
"01;40;54;14","01;40;55;01","doesn't,"
"01;40;55;01","01;40;55;03","you"
"01;40;55;03","01;40;55;08","know,"
"01;40;55;08","01;40;55;10","it"
"01;40;55;10","01;40;55;19","just"
"01;40;55;19","01;40;55;22","it"
"01;40;55;22","01;40;56;06","just"
"01;40;56;06","01;40;56;24","aggregates"
"01;40;56;24","01;40;57;04","all of it"
"01;40;57;04","01;40;57;07","in"
"01;40;57;07","01;40;57;15","a way"
"01;40;57;15","01;40;57;21","that"
"01;40;57;21","01;40;57;28","doesn't"
"01;40;57;28","01;40;58;01","do"
"01;40;58;01","01;40;58;10","anything"
"01;40;58;10","01;40;59;04","useful."
"01;40;59;04","01;40;59;23","Or if"
"01;40;59;23","01;41;00;05","you're"
"01;41;00;05","01;41;00;12","if"
"01;41;00;12","01;41;00;15","you're"
"01;41;00;15","01;41;01;11","alive,"
"01;41;01;11","01;41;01;19","you"
"01;41;01;19","01;41;02;13","can"
"01;41;02;13","01;41;03;11","you can amplify"
"01;41;03;11","01;41;03;17","those"
"01;41;03;17","01;41;04;04","properties"
"01;41;04;04","01;41;04;11","and"
"01;41;04;11","01;41;04;17","end"
"01;41;04;17","01;41;04;27","up,"
"01;41;05;00","01;41;05;05","you"
"01;41;05;05","01;41;05;12","know,"
"01;41;05;12","01;41;05;25","further"
"01;41;05;25","01;41;06;05","down"
"01;41;06;05","01;41;06;14","on the"
"01;41;06;14","01;41;06;22","on the"
"01;41;06;22","01;41;07;15","continuum."
"01;41;07;15","01;41;07;19","So"
"01;41;07;19","01;41;07;28","that's"
"01;41;07;28","01;41;08;05","kind"
"01;41;08;05","01;41;09;10","of my"
"01;41;09;10","01;41;09;23","fuzzy"
"01;41;09;23","01;41;10;05","story"
"01;41;10;05","01;41;10;10","at the"
"01;41;10;10","01;41;10;20","moment"
"01;41;10;20","01;41;10;23","is"
"01;41;10;23","01;41;10;29","that I"
"01;41;10;29","01;41;11;05","think"
"01;41;11;05","01;41;11;12","we"
"01;41;11;12","01;41;12;16","start off"
"01;41;12;24","01;41;14;06","at nonzero"
"01;41;14;06","01;41;14;12","and"
"01;41;14;12","01;41;14;15","then"
"01;41;14;15","01;41;14;21","you can"
"01;41;14;21","01;41;15;09","either"
"01;41;15;09","01;41;16;02","stay there"
"01;41;16;02","01;41;16;14","if you don't"
"01;41;16;14","01;41;16;19","have"
"01;41;16;19","01;41;16;22","the"
"01;41;16;22","01;41;16;28","right"
"01;41;16;28","01;41;17;25","organization"
"01;41;17;25","01;41;18;02","or"
"01;41;18;02","01;41;18;10","you can"
"01;41;18;10","01;41;18;26","amplify"
"01;41;18;26","01;41;18;29","the"
"01;41;18;29","01;41;19;04","hell"
"01;41;19;04","01;41;19;14","out of it"
"01;41;19;14","01;41;20;06","and"
"01;41;20;06","01;41;21;08","get you"
"01;41;21;08","01;41;21;16","to get"
"01;41;21;16","01;41;22;09","to be"
"01;41;22;22","01;41;23;03","more"
"01;41;23;03","01;41;23;18","general."
"01;41;26;19","01;41;27;03","Nice"
"01;41;27;03","01;41;27;15","things."
"01;41;27;15","01;41;27;19","I"
"01;41;27;19","01;41;28;00","definitely"
"01;41;28;00","01;41;28;10","think"
"01;41;28;10","01;41;29;02","that"
"01;41;29;02","01;41;29;12","non"
"01;41;29;12","01;41;29;28","zero"
"01;41;29;28","01;41;30;08","is the"
"01;41;30;08","01;41;30;14","right"
"01;41;30;14","01;41;31;11","answer."
"01;41;31;11","01;41;31;27","So"
"01;41;31;27","01;41;32;07","we've"
"01;41;32;07","01;41;33;00","got"
"01;41;33;07","01;41;33;17","maybe"
"01;41;33;17","01;41;33;22","like"
"01;41;33;22","01;41;34;16","15 minutes"
"01;41;34;16","01;41;35;02","left"
"01;41;35;02","01;41;36;13","and"
"01;41;36;18","01;41;36;23","you"
"01;41;36;23","01;41;36;26","know,"
"01;41;36;26","01;41;36;29","I"
"01;41;36;29","01;41;37;17","just,"
"01;41;37;25","01;41;38;02","there's"
"01;41;38;02","01;41;38;07","some"
"01;41;38;07","01;41;38;22","closing"
"01;41;38;22","01;41;39;03","thoughts,"
"01;41;39;03","01;41;39;20","some room"
"01;41;39;20","01;41;40;07","for"
"01;41;40;07","01;41;40;14","some"
"01;41;40;14","01;41;40;21","last"
"01;41;40;21","01;41;40;28","minute"
"01;41;40;28","01;41;42;08","questions."
"01;41;42;08","01;41;42;24","Sarah"
"01;41;42;24","01;41;43;00","or"
"01;41;43;00","01;41;43;15","Stephen,"
"01;41;43;15","01;41;43;19","do"
"01;41;43;19","01;41;43;26","you have"
"01;41;43;26","01;41;44;09","any"
"01;41;44;09","01;41;44;18","last"
"01;41;44;18","01;41;45;01","minute"
"01;41;45;01","01;41;45;12","things"
"01;41;45;12","01;41;45;19","you want"
"01;41;45;19","01;41;46;14","to ask"
"01;41;48;22","01;41;49;01","no."
"01;41;49;01","01;41;49;11","My head"
"01;41;49;11","01;41;49;14","is"
"01;41;49;14","01;41;50;01","sufficiently"
"01;41;50;01","01;41;51;06","exploded"
"01;41;52;23","01;41;52;29","now."
"01;41;52;29","01;41;53;13","I think"
"01;41;53;13","01;41;53;24","I think"
"01;41;53;24","01;41;54;02","that was"
"01;41;54;02","01;41;54;05","a"
"01;41;54;12","01;41;54;28","I mean,"
"01;41;54;28","01;41;55;02","I"
"01;41;55;02","01;41;55;09","think"
"01;41;55;09","01;41;55;16","with"
"01;41;55;16","01;41;55;24","a lot"
"01;41;55;24","01;41;55;29","to"
"01;41;55;29","01;41;56;08","think"
"01;41;56;08","01;41;56;15","about"
"01;41;56;15","01;41;56;19","because"
"01;41;56;19","01;41;56;23","we've"
"01;41;56;23","01;41;57;03","covered"
"01;41;57;03","01;41;57;05","an"
"01;41;57;05","01;41;57;13","awful"
"01;41;57;13","01;41;57;23","lot of"
"01;41;57;23","01;41;58;14","territory."
"01;41;58;14","01;41;58;26","But"
"01;41;59;17","01;41;59;27","I think"
"01;41;59;27","01;42;00;09","I think"
"01;42;00;09","01;42;00;17","it's"
"01;42;00;17","01;42;00;27","I was"
"01;42;00;27","01;42;01;12","interesting"
"01;42;01;12","01;42;01;24","to see"
"01;42;01;24","01;42;01;29","that"
"01;42;01;29","01;42;02;06","you're"
"01;42;02;06","01;42;02;18","bringing"
"01;42;02;18","01;42;02;26","the"
"01;42;03;05","01;42;03;28","this"
"01;42;04;06","01;42;05;20","and I"
"01;42;05;20","01;42;05;26","know"
"01;42;05;26","01;42;06;04","Carl"
"01;42;06;04","01;42;06;14","Christian"
"01;42;06;14","01;42;06;22","talks"
"01;42;06;22","01;42;07;19","about that"
"01;42;07;19","01;42;08;06","and so"
"01;42;08;06","01;42;09;02","I suppose"
"01;42;09;02","01;42;09;13","one"
"01;42;09;13","01;42;09;24","last"
"01;42;09;24","01;42;10;00","bit"
"01;42;10;00","01;42;11;01","would be"
"01;42;11;04","01;42;11;24","would you"
"01;42;11;24","01;42;12;04","call"
"01;42;12;04","01;42;13;19","yourself"
"01;42;14;04","01;42;14;10","a"
"01;42;14;10","01;42;15;15","non-dual"
"01;42;15;15","01;42;16;27","monastic"
"01;42;16;27","01;42;17;02","in"
"01;42;17;02","01;42;17;12","the way"
"01;42;17;12","01;42;17;26","that"
"01;42;18;13","01;42;19;17","Carl"
"01;42;19;17","01;42;19;28","talks"
"01;42;19;28","01;42;20;06","about"
"01;42;20;06","01;42;20;12","that"
"01;42;20;12","01;42;21;17","idea?"
"01;42;21;17","01;42;21;22","Or"
"01;42;21;22","01;42;22;17","is that"
"01;42;22;23","01;42;23;06","something"
"01;42;23;06","01;42;23;20","a bit"
"01;42;24;02","01;42;24;29","different"
"01;42;24;29","01;42;25;23","or"
"01;42;25;23","01;42;26;02","maybe"
"01;42;26;02","01;42;26;07","not"
"01;42;26;07","01;42;26;12","even"
"01;42;26;12","01;42;26;24","relevant"
"01;42;26;24","01;42;26;27","in"
"01;42;26;27","01;42;27;02","this"
"01;42;27;02","01;42;27;27","context?"
"01;42;27;27","01;42;28;28","Yeah,"
"01;42;28;28","01;42;29;08","that's"
"01;42;29;08","01;42;29;17","that's"
"01;42;29;17","01;42;30;02","a good"
"01;42;30;02","01;42;30;07","that's"
"01;42;30;07","01;42;30;21","a good question."
"01;42;30;21","01;42;31;06","So so"
"01;42;31;06","01;42;31;12","I"
"01;42;31;12","01;42;31;29","hesitate"
"01;42;31;29","01;42;32;14","to put"
"01;42;32;14","01;42;33;05","a name"
"01;42;33;05","01;42;34;02","on it"
"01;42;34;07","01;42;34;13","for"
"01;42;34;13","01;42;34;19","two"
"01;42;34;19","01;42;35;14","reasons."
"01;42;35;15","01;42;35;28","Number"
"01;42;35;28","01;42;36;13","one,"
"01;42;37;29","01;42;38;16","everything"
"01;42;38;16","01;42;38;19","that"
"01;42;38;19","01;42;38;25","we've"
"01;42;38;25","01;42;39;04","talked"
"01;42;39;04","01;42;39;13","about"
"01;42;39;13","01;42;40;21","so far"
"01;42;40;21","01;42;41;18","has been"
"01;42;41;18","01;42;42;02","very"
"01;42;42;02","01;42;42;25","much"
"01;42;42;25","01;42;43;10","from a"
"01;42;43;10","01;42;44;05","functional"
"01;42;44;05","01;42;44;17","third"
"01;42;44;17","01;42;45;02","person"
"01;42;45;02","01;42;45;20","perspective."
"01;42;45;20","01;42;46;06","So so"
"01;42;46;06","01;42;46;08","we"
"01;42;46;08","01;42;46;15","haven't"
"01;42;46;15","01;42;46;25","really"
"01;42;46;25","01;42;47;18","touched"
"01;42;47;18","01;42;47;25","the"
"01;42;47;25","01;42;48;08","so-called"
"01;42;48;08","01;42;48;24","hard"
"01;42;48;24","01;42;49;08","problem"
"01;42;49;08","01;42;49;11","of"
"01;42;49;11","01;42;50;00","consciousness"
"01;42;50;00","01;42;50;03","or"
"01;42;50;03","01;42;50;15","what."
"01;42;50;19","01;42;51;01","So in"
"01;42;51;01","01;42;51;11","order"
"01;42;51;11","01;42;51;25","in the"
"01;42;51;25","01;42;52;01","thing"
"01;42;52;01","01;42;52;14","is"
"01;42;52;23","01;42;53;12","nothing"
"01;42;53;12","01;42;53;25","that I"
"01;42;53;25","01;42;54;26","said"
"01;42;55;02","01;42;55;29","touches"
"01;42;55;29","01;42;56;08","this"
"01;42;56;08","01;42;56;23","question"
"01;42;56;23","01;42;57;07","of why"
"01;42;57;07","01;42;57;23","is it"
"01;42;57;23","01;42;58;05","like"
"01;42;58;05","01;42;58;26","to be"
"01;42;58;26","01;42;59;13","something"
"01;42;59;13","01;42;59;19","that's"
"01;42;59;19","01;42;59;28","one of"
"01;42;59;28","01;43;00;06","these"
"01;43;00;06","01;43;00;23","systems,"
"01;43;00;23","01;43;01;09","right?"
"01;43;01;11","01;43;01;18","So"
"01;43;01;18","01;43;01;24","from"
"01;43;01;24","01;43;02;00","that"
"01;43;02;00","01;43;03;11","perspective,"
"01;43;03;19","01;43;04;04","assuming"
"01;43;04;04","01;43;04;07","that"
"01;43;04;07","01;43;04;12","we"
"01;43;04;12","01;43;04;22","believe,"
"01;43;04;22","01;43;04;23","I"
"01;43;04;23","01;43;04;28","mean,"
"01;43;04;28","01;43;05;03","some"
"01;43;05;03","01;43;05;18","people,"
"01;43;05;18","01;43;05;21","you"
"01;43;05;21","01;43;05;26","know,"
"01;43;05;26","01;43;06;06","we'll say"
"01;43;06;06","01;43;06;09","that"
"01;43;06;09","01;43;06;15","that's"
"01;43;06;15","01;43;06;24","a non"
"01;43;06;24","01;43;07;08","problem"
"01;43;07;08","01;43;07;11","and"
"01;43;07;11","01;43;07;14","that"
"01;43;07;14","01;43;07;21","there is"
"01;43;07;21","01;43;07;26","no"
"01;43;07;26","01;43;08;02","such"
