"Start Time","End Time","Transcript" 
"01;37;17;03","01;37;17;17","mid-level"
"01;37;17;17","01;37;17;25","income"
"01;37;17;25","01;37;17;27","or"
"01;37;17;27","01;37;18;17","something."
"01;37;18;20","01;37;18;26","But"
"01;37;18;26","01;37;19;04","it doesn't"
"01;37;19;04","01;37;19;16","matter."
"01;37;19;16","01;37;19;29","It is"
"01;37;19;29","01;37;20;06","like"
"01;37;20;06","01;37;20;11","the"
"01;37;20;11","01;37;20;22","rising"
"01;37;20;22","01;37;20;29","boat"
"01;37;20;29","01;37;21;09","catches"
"01;37;21;09","01;37;21;21","everybody"
"01;37;21;21","01;37;21;25","by"
"01;37;21;25","01;37;22;04","the time"
"01;37;22;04","01;37;22;06","it"
"01;37;22;06","01;37;22;11","gets"
"01;37;22;11","01;37;22;15","up"
"01;37;22;15","01;37;23;00","to the"
"01;37;23;00","01;37;23;09","up to"
"01;37;23;09","01;37;23;18","the"
"01;37;23;18","01;37;24;07","plateau"
"01;37;24;07","01;37;24;15","after"
"01;37;24;15","01;37;24;25","15"
"01;37;24;25","01;37;25;11","years"
"01;37;28;04","01;37;28;14","similar"
"01;37;28;14","01;37;28;26","results"
"01;37;28;26","01;37;29;01","on"
"01;37;29;01","01;37;29;10","slide"
"01;37;29;10","01;37;30;17","17."
"01;37;31;08","01;37;31;15","On the"
"01;37;31;15","01;37;31;22","upper"
"01;37;31;22","01;37;32;00","left"
"01;37;32;00","01;37;32;04","hand"
"01;37;32;04","01;37;33;12","corner,"
"01;37;34;07","01;37;34;23","you can see"
"01;37;34;23","01;37;34;26","how"
"01;37;34;26","01;37;35;02","much"
"01;37;35;02","01;37;35;11","money"
"01;37;35;11","01;37;35;16","is"
"01;37;35;16","01;37;36;06","circulating"
"01;37;36;06","01;37;37;14","in this"
"01;37;37;14","01;37;39;01","CVS."
"01;37;39;01","01;37;40;09","And"
"01;37;41;07","01;37;41;29","I want"
"01;37;41;29","01;37;42;06","to"
"01;37;42;08","01;37;42;26","emphasize"
"01;37;42;26","01;37;43;14","again"
"01;37;43;18","01;37;43;28","and"
"01;37;43;28","01;37;44;05","that"
"01;37;44;05","01;37;44;12","this"
"01;37;44;12","01;37;44;15","is"
"01;37;44;15","01;37;44;16","a"
"01;37;44;16","01;37;45;19","community"
"01;37;45;28","01;37;46;20","100,000"
"01;37;46;20","01;37;46;29","people."
"01;37;46;29","01;37;47;11","This is a"
"01;37;47;11","01;37;47;23","small"
"01;37;47;23","01;37;48;15","community,"
"01;37;48;15","01;37;48;23","right?"
"01;37;48;23","01;37;48;28","So"
"01;37;48;28","01;37;49;03","this"
"01;37;49;03","01;37;49;14","small"
"01;37;49;14","01;37;50;17","community"
"01;37;50;17","01;37;51;00","is now"
"01;37;51;00","01;37;51;28","circulating"
"01;37;51;28","01;37;52;27","6 billion"
"01;37;52;27","01;37;53;03","in"
"01;37;53;03","01;37;53;21","currency"
"01;37;53;21","01;37;54;18","annually."
"01;37;54;18","01;37;54;22","That's"
"01;37;54;22","01;37;55;15","6 billion"
"01;37;55;15","01;37;55;19","that"
"01;37;55;19","01;37;56;04","it has"
"01;37;56;04","01;37;56;08","to"
"01;37;56;08","01;37;57;09","choose"
"01;37;57;09","01;37;57;23","about"
"01;37;57;23","01;37;57;29","like"
"01;37;57;29","01;37;58;04","what"
"01;37;58;04","01;37;58;15","jobs"
"01;37;58;15","01;37;58;18","to"
"01;37;58;18","01;37;59;04","Ukraine"
"01;37;59;04","01;37;59;11","what"
"01;37;59;11","01;37;59;28","what"
"01;37;59;28","01;38;00;19","nonprofits"
"01;38;00;19","01;38;00;25","do"
"01;38;00;25","01;38;02;06","we support"
"01;38;02;06","01;38;03;07","what do we want"
"01;38;03;07","01;38;03;17","what kind of"
"01;38;03;17","01;38;03;27","parks"
"01;38;03;27","01;38;04;00","do"
"01;38;04;00","01;38;04;17","we want?"
"01;38;04;17","01;38;04;23","What"
"01;38;04;23","01;38;04;27","is"
"01;38;04;27","01;38;05;08","road"
"01;38;05;08","01;38;05;28","quality?"
"01;38;05;28","01;38;06;02","How"
"01;38;06;02","01;38;06;08","is our"
"01;38;06;08","01;38;06;23","hospital"
"01;38;06;23","01;38;07;22","system?"
"01;38;07;27","01;38;08;07","Whatever"
"01;38;08;07","01;38;08;27","decisions"
"01;38;08;27","01;38;09;03","this"
"01;38;09;03","01;38;09;16","community"
"01;38;09;16","01;38;09;25","needs"
"01;38;09;25","01;38;09;28","to"
"01;38;09;28","01;38;10;19","make,"
"01;38;10;19","01;38;10;24","it's"
"01;38;10;24","01;38;11;00","got"
"01;38;11;00","01;38;11;18","6 billion"
"01;38;11;18","01;38;11;22","and"
"01;38;11;22","01;38;12;04","currency"
"01;38;12;04","01;38;12;06","to"
"01;38;12;06","01;38;12;13","play"
"01;38;12;13","01;38;12;24","with."
"01;38;13;02","01;38;14;03","So an"
"01;38;14;03","01;38;14;17","enormous"
"01;38;14;17","01;38;14;25","amount"
"01;38;15;28","01;38;16;03","and"
"01;38;16;03","01;38;16;09","that"
"01;38;16;09","01;38;16;18","should"
"01;38;16;18","01;38;16;22","be"
"01;38;16;22","01;38;17;04","enough"
"01;38;17;04","01;38;17;08","for"
"01;38;17;08","01;38;17;25","the community"
"01;38;17;25","01;38;18;04","to"
"01;38;18;04","01;38;18;13","make"
"01;38;18;13","01;38;18;28","whatever"
"01;38;18;28","01;38;19;15","choices"
"01;38;19;15","01;38;19;18","it"
"01;38;19;18","01;38;19;28","wants."
"01;38;19;28","01;38;20;09","As far"
"01;38;20;09","01;38;20;25","as"
"01;38;20;29","01;38;21;03","what"
"01;38;21;03","01;38;21;11","are we going"
"01;38;21;11","01;38;21;21","to do?"
"01;38;21;21","01;38;22;01","How are we going"
"01;38;22;01","01;38;22;07","to get"
"01;38;22;07","01;38;22;23","there?"
"01;38;22;23","01;38;23;05","Are we going"
"01;38;23;05","01;38;23;06","to"
"01;38;23;06","01;38;23;19","improve"
"01;38;23;19","01;38;23;23","our"
"01;38;23;23","01;38;24;02","quality"
"01;38;24;02","01;38;24;05","of"
"01;38;24;05","01;38;24;21","life?"
"01;38;29;06","01;38;29;19","And"
"01;38;29;19","01;38;29;27","maybe"
"01;38;29;27","01;38;30;04","just"
"01;38;30;04","01;38;30;09","off"
"01;38;30;09","01;38;30;27","the note"
"01;38;30;27","01;38;31;09","I will"
"01;38;31;09","01;38;31;22","mention"
"01;38;31;22","01;38;32;00","again,"
"01;38;32;00","01;38;32;05","we've"
"01;38;32;05","01;38;32;12","already"
"01;38;32;12","01;38;32;20","said"
"01;38;32;20","01;38;32;27","this,"
"01;38;32;27","01;38;33;11","but"
"01;38;33;29","01;38;34;09","there's"
"01;38;34;09","01;38;34;17","no"
"01;38;34;17","01;38;34;29","club"
"01;38;34;29","01;38;35;08","that's"
"01;38;35;08","01;38;35;11","a"
"01;38;35;17","01;38;35;28","that's"
"01;38;35;28","01;38;36;03","an"
"01;38;36;03","01;38;37;01","entity"
"01;38;37;01","01;38;37;09","in and"
"01;38;37;09","01;38;37;13","of"
"01;38;37;13","01;38;38;03","itself"
"01;38;38;03","01;38;38;16","as"
"01;38;38;16","01;38;38;28","clubs"
"01;38;38;28","01;38;39;07","start"
"01;38;39;07","01;38;39;12","to"
"01;38;39;12","01;38;39;28","form"
"01;38;39;28","01;38;40;11","and"
"01;38;40;25","01;38;41;09","and"
"01;38;41;12","01;38;42;13","develop,"
"01;38;42;16","01;38;42;23","that"
"01;38;42;23","01;38;42;27","would"
"01;38;42;27","01;38;43;07","also"
"01;38;43;07","01;38;43;11","be"
"01;38;43;11","01;38;43;20","along"
"01;38;43;20","01;38;43;26","with"
"01;38;43;26","01;38;44;06","the"
"01;38;44;06","01;38;44;23","networks"
"01;38;44;23","01;38;44;27","of"
"01;38;44;27","01;38;45;09","clubs"
"01;38;45;09","01;38;45;14","that"
"01;38;45;14","01;38;45;16","are"
"01;38;45;16","01;38;45;28","forming"
"01;38;45;28","01;38;46;01","and"
"01;38;46;01","01;38;46;19","developing"
"01;38;46;19","01;38;46;25","that"
"01;38;46;25","01;38;47;01","are"
"01;38;47;01","01;38;47;25","also a"
"01;38;47;25","01;38;48;11","cognitive"
"01;38;48;11","01;38;48;26","system."
"01;38;48;26","01;38;49;18","So"
"01;38;49;19","01;38;50;05","the cognitive"
"01;38;50;05","01;38;50;16","system"
"01;38;50;16","01;38;50;21","is"
"01;38;50;21","01;38;51;01","playing"
"01;38;51;01","01;38;51;06","that"
"01;38;51;06","01;38;51;18","cognitive"
"01;38;51;18","01;38;52;06","architecture"
"01;38;52;06","01;38;52;09","is"
"01;38;52;09","01;38;52;18","playing"
"01;38;52;18","01;38;52;28","out at"
"01;38;52;28","01;38;53;01","the"
"01;38;53;01","01;38;53;09","local"
"01;38;53;09","01;38;53;17","level"
"01;38;53;17","01;38;53;22","at a"
"01;38;53;22","01;38;54;09","club,"
"01;38;54;09","01;38;54;14","and"
"01;38;54;14","01;38;54;18","it's"
"01;38;54;18","01;38;54;29","playing"
"01;38;54;29","01;38;55;06","out"
"01;38;55;06","01;38;55;20","between"
"01;38;55;20","01;38;56;05","clubs"
"01;38;56;05","01;38;56;13","as"
"01;38;56;13","01;38;56;23","clubs"
"01;38;56;23","01;38;56;28","need"
"01;38;56;28","01;38;57;01","to"
"01;38;57;01","01;38;57;06","make"
"01;38;57;06","01;38;58;00","decisions"
"01;38;58;00","01;38;58;08","about"
"01;38;58;08","01;38;58;16","how"
"01;38;58;16","01;38;58;21","they're"
"01;38;58;21","01;38;59;00","going"
"01;38;59;00","01;38;59;16","to"
"01;38;59;16","01;38;59;26","solve"
"01;38;59;26","01;39;00;10","larger"
"01;39;00;10","01;39;00;29","problems."
"01;39;00;29","01;39;01;14","Right."
"01;39;01;26","01;39;02;13","So"
"01;39;02;13","01;39;02;23","so"
"01;39;02;23","01;39;03;05","again,"
"01;39;03;05","01;39;03;12","no"
"01;39;03;12","01;39;03;24","club"
"01;39;03;24","01;39;04;07","is in"
"01;39;04;07","01;39;04;19","this"
"01;39;04;19","01;39;05;05","for"
"01;39;05;05","01;39;05;13","its"
"01;39;05;13","01;39;05;23","own"
"01;39;05;23","01;39;06;06","good"
"01;39;06;06","01;39;06;17","and"
"01;39;06;17","01;39;06;27","only"
"01;39;06;27","01;39;07;01","its"
"01;39;07;01","01;39;07;06","own"
"01;39;07;06","01;39;07;23","good."
"01;39;07;24","01;39;08;11","There's"
"01;39;08;11","01;39;08;21","this is"
"01;39;08;21","01;39;09;12","a, you"
"01;39;09;12","01;39;09;17","know,"
"01;39;09;17","01;39;09;25","clubs"
"01;39;09;25","01;39;10;27","are connected."
"01;39;11;05","01;39;11;11","This"
"01;39;11;11","01;39;11;15","is"
"01;39;11;15","01;39;11;17","a"
"01;39;11;17","01;39;12;04","greater"
"01;39;12;04","01;39;12;10","good"
"01;39;12;10","01;39;12;24","project."
"01;39;14;26","01;39;14;29","The"
"01;39;14;29","01;39;15;10","bottom"
"01;39;15;10","01;39;16;09","left,"
"01;39;16;21","01;39;17;05","these"
"01;39;17;05","01;39;17;22","are"
"01;39;17;22","01;39;18;06","how"
"01;39;18;06","01;39;18;29","the"
"01;39;18;29","01;39;19;22","workforce"
"01;39;19;22","01;39;20;00","gets"
"01;39;20;00","01;39;20;14","divided"
"01;39;20;14","01;39;20;20","over"
"01;39;20;20","01;39;21;13","time."
"01;39;21;13","01;39;21;28","So on"
"01;39;21;28","01;39;22;07","day"
"01;39;22;07","01;39;22;24","zero,"
"01;39;22;24","01;39;22;28","so"
"01;39;22;28","01;39;23;16","most of"
"01;39;23;16","01;39;23;19","the"
"01;39;23;19","01;39;24;12","workforce"
"01;39;24;12","01;39;24;22","is"
"01;39;24;22","01;39;25;19","in the"
"01;39;25;19","01;39;25;29","regular"
"01;39;25;29","01;39;26;07","state"
"01;39;26;07","01;39;27;02","businesses"
"01;39;27;02","01;39;27;16","almost"
"01;39;27;16","01;39;28;17","1990"
"01;39;28;17","01;39;29;09","7% is"
"01;39;29;09","01;39;29;15","in the"
"01;39;29;15","01;39;29;23","regular"
"01;39;29;23","01;39;30;02","standard"
"01;39;30;02","01;39;30;14","business."
"01;39;30;14","01;39;30;16","A"
"01;39;30;16","01;39;30;22","little"
"01;39;30;22","01;39;31;02","bit is"
"01;39;31;02","01;39;31;08","in the"
"01;39;31;08","01;39;31;23","nonprofit"
"01;39;31;23","01;39;32;05","sector"
"01;39;32;05","01;39;32;14","and"
"01;39;32;14","01;39;33;00","obviously"
"01;39;33;00","01;39;33;12","zero"
"01;39;33;12","01;39;33;21","is in"
"01;39;33;21","01;39;33;25","the"
"01;39;33;25","01;39;34;08","principal"
"01;39;34;08","01;39;34;18","business"
"01;39;34;18","01;39;35;12","sector."
"01;39;35;13","01;39;35;20","But"
"01;39;35;20","01;39;36;04","after"
"01;39;36;06","01;39;36;18","after"
"01;39;36;18","01;39;36;21","the"
"01;39;36;21","01;39;37;00","period"
"01;39;37;00","01;39;37;15","of 28"
"01;39;37;15","01;39;38;12","years"
"01;39;38;12","01;39;38;20","that"
"01;39;38;20","01;39;39;03","achieve"
"01;39;39;03","01;39;39;17","some"
"01;39;39;17","01;39;40;17","different"
"01;39;41;05","01;39;41;19","amounts"
"01;39;41;19","01;39;41;29","of the"
"01;39;41;29","01;39;42;27","workforce"
"01;39;42;27","01;39;43;06","and"
"01;39;43;06","01;39;43;15","I just"
"01;39;43;15","01;39;43;21","want"
"01;39;43;21","01;39;44;01","to say"
"01;39;44;01","01;39;44;16","again"
"01;39;44;16","01;39;45;08","that"
"01;39;45;08","01;39;45;20","whatever"
"01;39;45;20","01;39;46;01","balance"
"01;39;46;01","01;39;46;05","there"
"01;39;46;05","01;39;46;13","is,"
"01;39;46;13","01;39;46;21","it's"
"01;39;46;21","01;39;47;03","a balance"
"01;39;47;03","01;39;47;09","that"
"01;39;47;09","01;39;47;10","the"
"01;39;47;10","01;39;47;23","community"
"01;39;47;23","01;39;48;05","chooses"
"01;39;48;05","01;39;48;08","in"
"01;39;48;08","01;39;49;12","advance,"
"01;39;49;12","01;39;49;20","right?"
"01;39;49;20","01;39;50;00","So"
"01;39;50;04","01;39;50;12","it just"
"01;39;50;12","01;39;50;17","didn't"
"01;39;50;17","01;39;50;25","play"
"01;39;50;25","01;39;51;02","out by"
"01;39;51;02","01;39;51;15","itself."
"01;39;51;15","01;39;51;23","These are"
"01;39;51;23","01;39;52;03","based"
"01;39;52;03","01;39;52;07","on"
"01;39;52;07","01;39;52;20","these are all"
"01;39;52;20","01;39;52;28","based"
"01;39;52;28","01;39;53;02","on"
"01;39;53;02","01;39;53;14","community"
"01;39;53;14","01;39;54;00","decisions"
"01;39;54;00","01;39;54;04","all"
"01;39;54;04","01;39;54;12","along"
"01;39;54;12","01;39;55;01","the way."
"01;39;55;01","01;39;55;09","Like"
"01;39;55;09","01;39;56;13","we want"
"01;39;56;13","01;39;56;19","this"
"01;39;56;19","01;39;57;03","community"
"01;39;57;03","01;39;57;16","wants"
"01;39;57;16","01;39;57;22","to"
"01;39;57;22","01;39;58;09","achieve"
"01;39;58;09","01;40;00;24","a 50%"
"01;40;00;24","01;40;01;03","split"
"01;40;01;03","01;40;01;08","its"
"01;40;01;08","01;40;02;14","workforce"
"01;40;02;19","01;40;03;08","50%"
"01;40;03;08","01;40;03;15","into"
"01;40;03;15","01;40;03;17","the"
"01;40;03;17","01;40;04;02","nonprofit"
"01;40;04;02","01;40;04;14","sector"
"01;40;04;14","01;40;05;10","or 40%"
"01;40;05;10","01;40;06;04","or 80%"
"01;40;06;04","01;40;06;27","or 90%"
"01;40;06;27","01;40;07;01","or"
"01;40;07;01","01;40;07;15","whatever"
"01;40;07;15","01;40;07;20","it"
"01;40;07;20","01;40;08;00","wants"
"01;40;10;10","01;40;10;19","upper"
"01;40;10;19","01;40;10;26","right"
"01;40;10;26","01;40;11;08","draft"
"01;40;11;08","01;40;11;16","or the"
"01;40;11;16","01;40;12;05","donations"
"01;40;12;05","01;40;12;12","made"
"01;40;12;12","01;40;12;15","to"
"01;40;12;15","01;40;13;04","nonprofits."
"01;40;13;04","01;40;13;10","These"
"01;40;13;10","01;40;13;13","are"
"01;40;13;13","01;40;13;22","dollar"
"01;40;13;22","01;40;14;10","donations"
"01;40;14;10","01;40;14;19","apart"
"01;40;14;19","01;40;14;25","from"
"01;40;14;25","01;40;16;04","the CVS"
"01;40;16;04","01;40;16;18","and"
"01;40;16;18","01;40;16;25","just"
"01;40;16;25","01;40;17;04","using"
"01;40;17;04","01;40;17;14","a"
"01;40;17;14","01;40;17;21","like a"
"01;40;17;21","01;40;18;05","fraction"
"01;40;18;05","01;40;18;09","of"
"01;40;18;09","01;40;18;20","income"
"01;40;18;20","01;40;18;27","goes"
"01;40;18;27","01;40;19;01","to"
"01;40;19;01","01;40;19;20","donations"
"01;40;19;20","01;40;19;27","like a"
"01;40;19;27","01;40;20;07","general"
"01;40;20;07","01;40;21;02","fraction."
"01;40;21;02","01;40;21;13","And"
"01;40;21;13","01;40;21;21","you can"
"01;40;21;21","01;40;22;01","see"
"01;40;22;01","01;40;22;22","that"
"01;40;22;26","01;40;23;15","donations"
"01;40;23;15","01;40;23;17","to"
"01;40;23;17","01;40;24;03","local"
"01;40;24;03","01;40;24;20","nonprofits"
"01;40;24;20","01;40;24;25","more"
"01;40;24;25","01;40;25;19","than double."
"01;40;25;19","01;40;26;10","So"
"01;40;26;12","01;40;26;21","you know"
"01;40;26;21","01;40;27;09","this"
"01;40;27;19","01;40;27;21","at"
"01;40;27;21","01;40;28;10","least"
"01;40;28;12","01;40;29;02","in theory"
"01;40;29;02","01;40;29;28","this whole system"
"01;40;29;28","01;40;30;04","is"
"01;40;30;04","01;40;30;10","like"
"01;40;30;10","01;40;30;23","a boon"
"01;40;30;23","01;40;31;02","for"
"01;40;31;02","01;40;31;10","county"
"01;40;31;10","01;40;31;27","governments."
"01;40;31;27","01;40;32;04","It's"
"01;40;32;04","01;40;32;17","a boon"
"01;40;32;17","01;40;32;22","for"
"01;40;32;22","01;40;32;24","the"
"01;40;32;24","01;40;33;12","nonprofit"
"01;40;33;12","01;40;34;09","sector,"
"01;40;34;13","01;40;34;18","it's"
"01;40;34;18","01;40;35;02","a boon"
"01;40;35;02","01;40;35;11","for"
"01;40;35;11","01;40;35;13","the"
"01;40;35;13","01;40;36;01","education"
"01;40;36;01","01;40;37;05","sector."
"01;40;37;14","01;40;37;21","And"
"01;40;37;21","01;40;37;28","then"
"01;40;37;28","01;40;38;08","everyone"
"01;40;38;08","01;40;38;21","else's"
"01;40;38;21","01;40;39;00","income"
"01;40;39;00","01;40;39;03","is"
"01;40;39;03","01;40;39;12","going"
"01;40;39;12","01;40;39;26","up and"
"01;40;39;26","01;40;40;12","unemployment's"
"01;40;40;12","01;40;40;24","going down"
"01;40;40;24","01;40;41;02","too."
"01;40;41;02","01;40;41;13","So"
"01;40;41;13","01;40;41;23","like"
"01;40;41;23","01;40;42;04","who"
"01;40;42;04","01;40;42;28","loses?"
"01;40;42;28","01;40;43;06","The only"
"01;40;43;06","01;40;43;14","people"
"01;40;43;14","01;40;43;19","that"
"01;40;43;19","01;40;43;22","are"
"01;40;43;22","01;40;44;05","losing"
"01;40;44;05","01;40;44;10","from"
"01;40;44;10","01;40;44;15","this"
"01;40;44;15","01;40;44;20","whole"
"01;40;44;20","01;40;45;12","thing"
"01;40;45;13","01;40;45;17","are"
"01;40;45;17","01;40;45;20","the"
"01;40;45;20","01;40;46;01","people"
"01;40;46;01","01;40;46;07","who"
"01;40;46;07","01;40;46;14","hold"
"01;40;46;14","01;40;47;00","hold"
"01;40;47;00","01;40;47;24","enormous"
"01;40;47;24","01;40;48;10","economic"
"01;40;48;10","01;40;49;07","power"
"01;40;49;07","01;40;49;23","on day"
"01;40;49;23","01;40;50;13","zero."
"01;40;50;21","01;40;50;26","You"
"01;40;50;26","01;40;50;29","know,"
"01;40;50;29","01;40;51;09","like"
"01;40;51;09","01;40;51;17","those"
"01;40;51;17","01;40;51;25","people"
"01;40;51;25","01;40;52;00","aren't"
"01;40;52;00","01;40;52;06","really"
"01;40;52;06","01;40;52;16","gaining"
"01;40;52;16","01;40;53;13","from this."
"01;40;53;20","01;40;54;03","And"
"01;40;54;03","01;40;54;22","if lots"
"01;40;54;22","01;40;54;25","and"
"01;40;54;25","01;40;55;04","lots"
"01;40;55;04","01;40;55;06","of"
"01;40;55;06","01;40;55;23","clubs"
"01;40;55;23","01;40;55;29","were"
"01;40;55;29","01;40;56;09","too,"
"01;40;56;09","01;40;56;14","you"
"01;40;56;14","01;40;56;17","know,"
"01;40;56;17","01;40;56;23","lots"
"01;40;56;23","01;40;56;25","and"
"01;40;56;25","01;40;57;02","lots"
"01;40;57;02","01;40;57;03","of"
"01;40;57;03","01;40;57;17","cities"
"01;40;57;17","01;40;57;21","were"
"01;40;57;21","01;40;57;23","to"
"01;40;57;23","01;40;58;05","implement"
"01;40;58;05","01;40;58;18","clubs"
"01;40;58;18","01;40;58;20","and"
"01;40;58;20","01;40;58;26","this"
"01;40;58;26","01;40;59;07","actually"
"01;40;59;07","01;40;59;21","happened"
"01;40;59;21","01;40;59;25","in"
"01;40;59;25","01;41;00;16","scale,"
"01;41;00;16","01;41;00;20","you"
"01;41;00;20","01;41;00;28","know,"
"01;41;01;10","01;41;01;26","distributed"
"01;41;01;26","01;41;01;28","to"
"01;41;01;28","01;41;02;25","scale."
"01;41;02;28","01;41;03;07","Then"
"01;41;03;07","01;41;03;20","the real"
"01;41;03;20","01;41;04;14","losers"
"01;41;04;14","01;41;04;19","in a"
"01;41;04;19","01;41;05;05","sense"
"01;41;05;05","01;41;05;11","would"
"01;41;05;11","01;41;05;19","be"
"01;41;05;19","01;41;06;01","those"
"01;41;06;01","01;41;06;09","who"
"01;41;06;09","01;41;06;19","are,"
"01;41;08;04","01;41;08;23","of"
"01;41;09;08","01;41;09;24","quite,"
"01;41;09;24","01;41;09;28","you"
"01;41;09;28","01;41;10;04","know,"
"01;41;10;04","01;41;10;13","quite"
"01;41;10;13","01;41;10;25","wealthy"
"01;41;10;25","01;41;10;27","to"
"01;41;10;27","01;41;11;05","begin"
"01;41;11;05","01;41;11;12","with,"
"01;41;11;12","01;41;11;24","like"
"01;41;11;28","01;41;12;23","billionaires"
"01;41;12;23","01;41;13;04","or"
"01;41;13;19","01;41;15;03","multimillionaires,"
"01;41;15;03","01;41;15;15","because"
"01;41;15;15","01;41;16;10","their income,"
"01;41;16;10","01;41;17;04","their incomes"
"01;41;17;04","01;41;17;09","would"
"01;41;17;09","01;41;17;20","probably"
"01;41;17;20","01;41;17;29","drop"
"01;41;17;29","01;41;18;03","as"
"01;41;18;03","01;41;18;07","I've"
"01;41;18;07","01;41;18;18","mentioned"
"01;41;18;18","01;41;18;26","over"
"01;41;18;26","01;41;19;12","time"
"01;41;19;12","01;41;19;25","only"
"01;41;19;25","01;41;20;02","because"
"01;41;20;02","01;41;20;05","of"
"01;41;20;05","01;41;20;15","social"
"01;41;20;15","01;41;20;28","pressures"
"01;41;20;28","01;41;21;00","and"
"01;41;21;00","01;41;21;07","because"
"01;41;21;07","01;41;21;10","they"
"01;41;21;10","01;41;21;16","can't"
"01;41;21;16","01;41;21;19","get"
"01;41;21;19","01;41;21;25","people"
"01;41;21;25","01;41;21;28","to"
"01;41;21;28","01;41;22;04","work"
"01;41;22;04","01;41;22;06","in"
"01;41;22;06","01;41;22;09","their"
"01;41;22;09","01;41;22;24","businesses"
"01;41;22;24","01;41;22;27","and"
"01;41;22;27","01;41;23;04","things"
"01;41;23;04","01;41;23;09","like"
"01;41;23;09","01;41;23;18","that."
"01;41;24;06","01;41;24;12","But"
"01;41;24;12","01;41;24;24","at the same"
"01;41;24;24","01;41;25;15","time,"
"01;41;25;18","01;41;26;05","everyone's"
"01;41;26;05","01;41;26;23","well-being"
"01;41;26;23","01;41;27;10","increases."
"01;41;27;10","01;41;27;18","So"
"01;41;27;18","01;41;27;22","it's"
"01;41;27;22","01;41;27;26","not"
"01;41;27;26","01;41;28;02","like"
"01;41;28;02","01;41;28;11","anyone"
"01;41;28;11","01;41;28;23","loses."
"01;41;28;23","01;41;29;09","Everyone"
"01;41;29;09","01;41;29;24","wins"
"01;41;29;24","01;41;30;02","here"
"01;41;30;02","01;41;30;08","like"
"01;41;30;08","01;41;30;23","the truth."
"01;41;30;23","01;41;31;12","The world"
"01;41;31;12","01;41;31;20","is,"
"01;41;31;20","01;41;31;25","you"
"01;41;31;25","01;41;32;00","know,"
"01;41;32;00","01;41;32;07","all"
"01;41;32;07","01;41;32;26","communities"
"01;41;32;26","01;41;33;14","are"
"01;41;33;14","01;41;33;24","more"
"01;41;33;24","01;41;34;12","empowered"
"01;41;34;12","01;41;34;16","to"
"01;41;34;16","01;41;35;00","solve"
"01;41;35;00","01;41;35;18","their"
"01;41;35;18","01;41;35;28","real"
"01;41;35;28","01;41;36;13","problems"
"01;41;36;13","01;41;36;19","that"
"01;41;36;19","01;41;36;29","matter."
"01;41;36;29","01;41;37;08","This is"
"01;41;37;08","01;41;37;09","a"
"01;41;37;09","01;41;37;24","cognitive"
"01;41;37;24","01;41;38;08","system"
"01;41;38;08","01;41;38;20","aimed"
"01;41;38;20","01;41;39;04","at"
"01;41;39;22","01;41;41;00","achieving"
"01;41;41;00","01;41;42;01","sustainability"
"01;41;42;01","01;41;42;07","and"
"01;41;42;07","01;41;43;07","thriving"
"01;41;43;07","01;41;43;28","into the future."
"01;41;43;28","01;41;44;24","So"
"01;41;44;24","01;41;45;01","there"
"01;41;45;01","01;41;45;11","really"
"01;41;45;11","01;41;45;18","isn't"
"01;41;45;18","01;41;46;03","anybody"
"01;41;46;03","01;41;46;12","that"
"01;41;46;18","01;41;46;28","loses"
"01;41;46;28","01;41;47;04","from"
"01;41;47;04","01;41;47;12","this."
"01;41;47;12","01;41;47;18","There's"
"01;41;47;18","01;41;47;23","just"
"01;41;47;23","01;41;47;28","some"
"01;41;47;28","01;41;48;09","apparent"
"01;41;48;09","01;41;49;05","losers,"
"01;41;49;05","01;41;49;09","you"
"01;41;49;09","01;41;49;16","know,"
"01;41;49;20","01;41;50;01","and"
"01;41;50;01","01;41;50;07","not"
"01;41;50;07","01;41;50;12","very"
"01;41;50;12","01;41;50;19","many"
"01;41;50;19","01;41;50;23","of"
"01;41;50;23","01;41;51;01","them"
"01;41;51;01","01;41;51;05","at"
"01;41;51;05","01;41;51;19","that"
"01;41;53;24","01;41;54;05","the"
"01;41;54;05","01;41;54;20","lower"
"01;41;54;20","01;41;55;02","graph"
"01;41;55;02","01;41;55;06","on"
"01;41;55;06","01;41;55;16","this,"
"01;41;55;16","01;41;55;19","I"
"01;41;55;19","01;41;55;24","won't"
"01;41;55;24","01;41;55;29","say"
"01;41;55;29","01;41;56;04","too"
"01;41;56;04","01;41;56;10","much."
"01;41;56;10","01;41;56;13","I'll"
"01;41;56;13","01;41;56;24","just"
"01;41;57;14","01;41;57;28","explain"
"01;41;57;28","01;41;58;02","the"
"01;41;58;02","01;41;58;10","blue"
"01;41;58;10","01;41;58;18","line"
"01;41;58;18","01;41;59;06","there."
"01;41;59;06","01;41;59;17","This is"
"01;41;59;17","01;42;00;10","the number"
"01;42;00;10","01;42;00;15","of"
"01;42;00;15","01;42;01;19","tokens"
"01;42;01;19","01;42;01;28","that are"
"01;42;01;28","01;42;02;17","generated"
"01;42;02;17","01;42;02;25","by the"
"01;42;02;25","01;42;03;07","community."
"01;42;03;07","01;42;03;14","So"
"01;42;03;14","01;42;04;03","obviously"
"01;42;04;03","01;42;04;16","in the"
"01;42;04;16","01;42;04;25","early"
"01;42;04;25","01;42;05;06","years"
"01;42;05;06","01;42;05;14","here,"
"01;42;05;17","01;42;05;21","for"
