"Start Time","End Time","Transcript" 
"01;20;54;11","01;20;54;14","if"
"01;20;54;14","01;20;54;23","even"
"01;20;54;23","01;20;54;27","if"
"01;20;54;27","01;20;55;03","there's"
"01;20;55;03","01;20;55;28","no"
"01;20;56;00","01;20;56;09","like"
"01;20;56;09","01;20;56;27","data,"
"01;20;56;27","01;20;57;10","the data"
"01;20;57;10","01;20;57;15","to"
"01;20;57;15","01;20;57;28","back it"
"01;20;57;28","01;20;58;05","up,"
"01;20;58;05","01;20;58;19","what is"
"01;20;58;19","01;21;00;10","your sense"
"01;21;00;10","01;21;00;24","based"
"01;21;00;24","01;21;02;14","on the"
"01;21;02;14","01;21;02;23","the"
"01;21;02;23","01;21;03;06","your"
"01;21;03;06","01;21;03;22","your"
"01;21;03;22","01;21;04;19","complexity,"
"01;21;04;19","01;21;04;27","your"
"01;21;04;27","01;21;05;14","wholeness,"
"01;21;05;14","01;21;06;29","your like?"
"01;21;06;29","01;21;07;14","We can't even"
"01;21;07;14","01;21;07;18","put"
"01;21;07;18","01;21;07;27","a word"
"01;21;07;27","01;21;08;01","on"
"01;21;08;01","01;21;08;05","that,"
"01;21;08;05","01;21;08;18","what"
"01;21;08;18","01;21;08;23","you"
"01;21;08;23","01;21;09;01","what"
"01;21;09;01","01;21;09;17","you are"
"01;21;09;17","01;21;09;22","or"
"01;21;09;22","01;21;09;29","where"
"01;21;09;29","01;21;10;04","that"
"01;21;10;04","01;21;10;20","information"
"01;21;10;20","01;21;10;28","comes"
"01;21;10;28","01;21;11;04","from,"
"01;21;11;04","01;21;11;14","maybe."
"01;21;11;14","01;21;11;22","But"
"01;21;11;22","01;21;12;16","what is this?"
"01;21;12;16","01;21;13;16","What is the sense"
"01;21;13;16","01;21;13;21","that"
"01;21;13;21","01;21;13;26","you're"
"01;21;13;26","01;21;14;21","having"
"01;21;14;21","01;21;15;02","and I"
"01;21;15;02","01;21;15;07","would"
"01;21;15;07","01;21;15;10","like"
"01;21;15;10","01;21;15;13","to"
"01;21;15;13","01;21;15;20","share"
"01;21;15;20","01;21;15;27","my"
"01;21;15;27","01;21;16;09","sense,"
"01;21;16;09","01;21;17;01","too,"
"01;21;17;12","01;21;17;28","and"
"01;21;17;28","01;21;18;18","everyone"
"01;21;18;18","01;21;19;01","maybe"
"01;21;19;01","01;21;19;07","could"
"01;21;19;07","01;21;19;17","share"
"01;21;19;17","01;21;20;16","their sense"
"01;21;20;16","01;21;20;24","so"
"01;21;20;24","01;21;21;09","how do we"
"01;21;21;09","01;21;21;14","how"
"01;21;21;14","01;21;21;19","do we"
"01;21;21;19","01;21;21;24","do"
"01;21;21;24","01;21;22;01","that?"
"01;21;22;01","01;21;22;16","And"
"01;21;22;23","01;21;23;09","how do we do"
"01;21;23;09","01;21;23;14","that"
"01;21;23;14","01;21;23;18","when"
"01;21;23;18","01;21;24;05","there's"
"01;21;24;05","01;21;24;29","100,000 of"
"01;21;24;29","01;21;25;13","us?"
"01;21;25;13","01;21;25;29","How do we do"
"01;21;25;29","01;21;26;10","that?"
"01;21;27;03","01;21;27;17","Well,"
"01;21;27;28","01;21;28;04","you"
"01;21;28;10","01;21;28;17","know."
"01;21;29;07","01;21;29;11","To"
"01;21;29;11","01;21;29;21","give"
"01;21;29;21","01;21;29;29","just a"
"01;21;29;29","01;21;30;04","few"
"01;21;30;04","01;21;30;13","thoughts,"
"01;21;30;13","01;21;30;22","there's"
"01;21;30;22","01;21;30;28","there's"
"01;21;30;28","01;21;31;03","two"
"01;21;31;03","01;21;31;16","sides"
"01;21;31;16","01;21;31;22","to the"
"01;21;31;22","01;21;32;20","conversation."
"01;21;32;20","01;21;32;27","There's"
"01;21;32;27","01;21;33;12","sharing,"
"01;21;33;12","01;21;34;01","communicating,"
"01;21;34;01","01;21;34;05","and"
"01;21;34;05","01;21;34;09","then"
"01;21;34;09","01;21;34;18","there's"
"01;21;34;18","01;21;35;11","really"
"01;21;35;11","01;21;36;03","engaging"
"01;21;36;03","01;21;36;08","and"
"01;21;36;08","01;21;37;07","listening,"
"01;21;37;07","01;21;37;16","which"
"01;21;37;16","01;21;37;20","is"
"01;21;37;20","01;21;37;26","part"
"01;21;37;26","01;21;38;02","of the"
"01;21;38;02","01;21;38;13","nature"
"01;21;38;13","01;21;38;15","of"
"01;21;38;15","01;21;39;00","attention"
"01;21;39;00","01;21;39;14","topic."
"01;21;39;14","01;21;40;16","So 100"
"01;21;40;16","01;21;41;06","people"
"01;21;41;06","01;21;41;19","speaking"
"01;21;41;19","01;21;41;25","over"
"01;21;41;25","01;21;42;00","each"
"01;21;42;00","01;21;42;19","other"
"01;21;42;19","01;21;43;06","is"
"01;21;43;06","01;21;43;29","zero"
"01;21;43;29","01;21;44;14","conversation."
"01;21;44;14","01;21;44;19","That's"
"01;21;44;19","01;21;45;00","not."
"01;21;45;00","01;21;45;07","Yeah,"
"01;21;45;07","01;21;45;11","yeah,"
"01;21;45;11","01;21;45;17","that's"
"01;21;45;17","01;21;45;21","not"
"01;21;45;21","01;21;46;10","conversation."
"01;21;46;10","01;21;46;14","Right,"
"01;21;46;14","01;21;47;00","exactly."
"01;21;47;00","01;21;47;07","So"
"01;21;47;07","01;21;47;23","how do we"
"01;21;47;23","01;21;48;01","how do"
"01;21;48;01","01;21;48;10","we do"
"01;21;48;10","01;21;48;26","that?"
"01;21;49;12","01;21;49;27","And I"
"01;21;49;27","01;21;50;02","don't"
"01;21;50;02","01;21;50;12","think"
"01;21;50;12","01;21;50;27","that"
"01;21;50;27","01;21;51;07","that's"
"01;21;51;07","01;21;51;24","not,"
"01;21;51;24","01;21;51;29","you"
"01;21;51;29","01;21;52;03","know,"
"01;21;52;03","01;21;52;08","like"
"01;21;52;08","01;21;52;15","it's"
"01;21;52;15","01;21;52;26","almost"
"01;21;52;26","01;21;53;14","surprising"
"01;21;53;14","01;21;53;18","in a"
"01;21;53;18","01;21;53;26","way"
"01;21;53;26","01;21;54;14","that"
"01;21;54;24","01;21;55;04","that"
"01;21;55;04","01;21;55;18","week"
"01;21;55;18","01;21;56;07","we have"
"01;21;56;07","01;21;56;26","such"
"01;21;56;26","01;21;57;22","enormous"
"01;21;57;22","01;21;58;08","technical"
"01;21;58;08","01;21;58;29","capacity"
"01;21;58;29","01;21;59;03","in"
"01;21;59;03","01;21;59;14","today's"
"01;21;59;14","01;22;00;04","society"
"01;22;00;04","01;22;00;27","to do"
"01;22;01;04","01;22;02;01","unbelievable"
"01;22;02;01","01;22;03;02","things."
"01;22;03;06","01;22;03;11","And"
"01;22;03;11","01;22;03;29","yet"
"01;22;03;29","01;22;04;09","this"
"01;22;04;09","01;22;04;27","very"
"01;22;04;27","01;22;05;14","basic"
"01;22;05;14","01;22;06;08","question"
"01;22;06;08","01;22;06;18","of"
"01;22;06;18","01;22;07;19","how do we"
"01;22;07;19","01;22;07;29","as a"
"01;22;07;29","01;22;08;16","community"
"01;22;08;16","01;22;09;04","of say"
"01;22;09;04","01;22;10;04","10,000,"
"01;22;10;04","01;22;11;15","100,000,"
"01;22;11;15","01;22;11;21","how"
"01;22;11;21","01;22;12;05","do we"
"01;22;12;05","01;22;12;23","richly"
"01;22;12;23","01;22;13;09","share"
"01;22;13;09","01;22;14;00","information"
"01;22;14;00","01;22;14;05","in"
"01;22;14;05","01;22;14;14","a way"
"01;22;14;14","01;22;14;20","that"
"01;22;14;20","01;22;15;00","all of"
"01;22;15;00","01;22;15;05","us"
"01;22;15;05","01;22;15;17","feels"
"01;22;15;17","01;22;16;25","heard"
"01;22;17;01","01;22;17;09","that"
"01;22;17;09","01;22;17;27","our"
"01;22;17;27","01;22;18;05","that"
"01;22;18;05","01;22;18;16","we can"
"01;22;18;16","01;22;19;06","express"
"01;22;19;06","01;22;20;25","are"
"01;22;20;25","01;22;21;00","kind"
"01;22;21;00","01;22;21;05","of"
"01;22;21;05","01;22;21;18","like"
"01;22;21;18","01;22;21;29","hard"
"01;22;21;29","01;22;22;18","knowledge"
"01;22;22;18","01;22;22;25","and"
"01;22;22;25","01;22;23;03","gut"
"01;22;23;03","01;22;24;18","knowledge?"
"01;22;24;23","01;22;25;04","How"
"01;22;25;04","01;22;25;15","do we"
"01;22;25;15","01;22;26;07","participate"
"01;22;26;07","01;22;26;29","together"
"01;22;26;29","01;22;28;07","in"
"01;22;28;07","01;22;29;23","describing"
"01;22;29;23","01;22;29;27","our"
"01;22;29;27","01;22;30;22","situation,"
"01;22;30;22","01;22;31;21","describing"
"01;22;31;21","01;22;31;29","our"
"01;22;31;29","01;22;32;17","fears,"
"01;22;32;17","01;22;33;05","describing"
"01;22;33;05","01;22;33;08","our"
"01;22;33;08","01;22;34;12","uncertainty,"
"01;22;34;12","01;22;35;14","anticipating"
"01;22;35;14","01;22;35;21","what"
"01;22;35;21","01;22;35;28","is going"
"01;22;35;28","01;22;36;13","to happen"
"01;22;36;13","01;22;36;22","next"
"01;22;36;22","01;22;37;00","if we"
"01;22;37;00","01;22;37;09","take"
"01;22;37;09","01;22;37;21","choice"
"01;22;37;21","01;22;38;02","A, B,"
"01;22;38;02","01;22;39;06","or C,"
"01;22;39;08","01;22;39;28","how?"
"01;22;39;28","01;22;40;03","You"
"01;22;40;03","01;22;40;09","know,"
"01;22;40;18","01;22;40;24","it's"
"01;22;40;24","01;22;40;28","kind"
"01;22;40;28","01;22;41;01","of"
"01;22;41;01","01;22;41;16","interesting"
"01;22;41;16","01;22;41;24","that"
"01;22;41;24","01;22;42;08","that"
"01;22;42;08","01;22;42;19","that"
"01;22;42;19","01;22;43;14","that"
"01;22;43;16","01;22;43;26","that"
"01;22;43;26","01;22;44;24","tool"
"01;22;44;24","01;22;45;03","doesn't"
"01;22;45;03","01;22;46;00","exist"
"01;22;46;09","01;22;46;14","in"
"01;22;46;14","01;22;46;24","spite"
"01;22;46;24","01;22;47;01","of our"
"01;22;47;01","01;22;47;23","technological"
"01;22;47;23","01;22;48;19","process."
"01;22;48;19","01;22;48;24","And"
"01;22;48;24","01;22;49;02","we might"
"01;22;49;02","01;22;49;06","be"
"01;22;49;06","01;22;49;22","reasons"
"01;22;49;22","01;22;50;00","why"
"01;22;50;00","01;22;50;08","that I"
"01;22;50;08","01;22;50;12","mean,"
"01;22;50;12","01;22;50;15","there"
"01;22;50;15","01;22;50;22","may be"
"01;22;50;22","01;22;51;04","political"
"01;22;51;04","01;22;51;16","reasons"
"01;22;51;16","01;22;51;18","and"
"01;22;51;18","01;22;52;02","economic"
"01;22;52;02","01;22;52;14","reasons"
"01;22;52;14","01;22;53;02","why"
"01;22;53;02","01;22;53;09","that"
"01;22;53;09","01;22;53;17","tool"
"01;22;53;17","01;22;53;25","doesn't"
"01;22;53;25","01;22;54;07","exist"
"01;22;54;07","01;22;54;17","because"
"01;22;54;17","01;22;54;19","of"
"01;22;54;19","01;22;54;24","that"
"01;22;54;24","01;22;55;02","tool"
"01;22;55;02","01;22;55;09","did"
"01;22;55;09","01;22;56;08","exist."
"01;22;56;19","01;22;57;01","People"
"01;22;57;01","01;22;57;10","would"
"01;22;57;10","01;22;57;22","want"
"01;22;57;22","01;22;58;15","to"
"01;22;58;20","01;22;59;07","participate,"
"01;22;59;07","01;22;59;09","you"
"01;22;59;09","01;22;59;11","know,"
"01;22;59;11","01;22;59;18","like"
"01;22;59;18","01;23;00;14","naturally"
"01;23;00;14","01;23;01;18","I want my story"
"01;23;01;18","01;23;01;28","heard."
"01;23;01;28","01;23;02;19","I want to"
"01;23;02;19","01;23;03;23","I want my community"
"01;23;03;23","01;23;03;26","to"
"01;23;03;26","01;23;04;13","understand"
"01;23;04;13","01;23;04;18","what"
"01;23;04;18","01;23;05;13","I know"
"01;23;05;13","01;23;05;22","because"
"01;23;05;22","01;23;05;29","maybe"
"01;23;05;29","01;23;06;04","it's"
"01;23;06;04","01;23;06;07","going"
"01;23;06;07","01;23;06;09","to"
"01;23;06;09","01;23;06;15","help"
"01;23;06;15","01;23;07;09","somebody"
"01;23;07;13","01;23;07;26","and"
"01;23;07;26","01;23;08;07","and I"
"01;23;08;07","01;23;08;11","want"
"01;23;08;11","01;23;08;13","to"
"01;23;08;13","01;23;08;22","hear."
"01;23;08;22","01;23;09;06","But"
"01;23;09;08","01;23;09;28","what,"
"01;23;10;03","01;23;10;09","you"
"01;23;10;09","01;23;10;13","know,"
"01;23;10;13","01;23;10;29","in a"
"01;23;10;29","01;23;11;08","in a"
"01;23;11;08","01;23;11;18","in a"
"01;23;11;18","01;23;12;00","healthy"
"01;23;12;00","01;23;13;10","conversation,"
"01;23;13;10","01;23;13;16","in"
"01;23;13;16","01;23;14;01","a healthy"
"01;23;14;01","01;23;14;26","exchange,"
"01;23;14;26","01;23;15;17","I really want"
"01;23;15;17","01;23;16;06","to know"
"01;23;16;06","01;23;16;18","what"
"01;23;16;18","01;23;16;27","you're"
"01;23;16;27","01;23;17;26","thinking"
"01;23;17;26","01;23;18;07","and"
"01;23;18;07","01;23;18;29","I want to"
"01;23;18;29","01;23;20;04","I want to"
"01;23;20;12","01;23;21;14","contextualize"
"01;23;21;14","01;23;21;19","all"
"01;23;21;19","01;23;21;23","this"
"01;23;21;23","01;23;22;11","information"
"01;23;22;11","01;23;22;18","in"
"01;23;22;18","01;23;23;00","light"
"01;23;23;00","01;23;23;23","of"
"01;23;23;23","01;23;24;02","what"
"01;23;24;02","01;23;24;10","our"
"01;23;24;10","01;23;24;27","purpose"
"01;23;24;27","01;23;25;08","is,"
"01;23;25;08","01;23;25;13","what"
"01;23;25;13","01;23;26;00","our goal"
"01;23;26;00","01;23;26;08","is,"
"01;23;26;08","01;23;26;21","what are we"
"01;23;26;21","01;23;27;05","after?"
"01;23;27;05","01;23;27;09","What"
"01;23;27;09","01;23;27;18","do we"
"01;23;27;18","01;23;28;13","want"
"01;23;28;23","01;23;29;00","right."
"01;23;30;06","01;23;30;12","Well,"
"01;23;30;12","01;23;30;17","I"
"01;23;30;17","01;23;30;24","can't"
"01;23;30;24","01;23;31;01","comment"
"01;23;31;01","01;23;31;04","on"
"01;23;31;04","01;23;31;06","that"
"01;23;31;06","01;23;31;11","because"
"01;23;31;11","01;23;31;12","I"
"01;23;31;12","01;23;31;15","think"
"01;23;31;15","01;23;31;18","this"
"01;23;31;18","01;23;31;22","is a"
"01;23;31;22","01;23;31;28","really"
"01;23;31;28","01;23;32;11","important"
"01;23;32;11","01;23;32;20","point."
"01;23;32;20","01;23;32;28","And"
"01;23;33;05","01;23;33;10","and"
"01;23;33;10","01;23;33;27","also,"
"01;23;33;27","01;23;34;07","though,"
"01;23;34;07","01;23;34;15","as"
"01;23;34;15","01;23;34;22","well"
"01;23;34;22","01;23;36;12","as see,"
"01;23;36;19","01;23;37;06","this is what"
"01;23;37;06","01;23;37;11","I"
"01;23;37;11","01;23;37;25","find,"
"01;23;37;25","01;23;38;17","I'm"
"01;23;38;17","01;23;40;16","recasting"
"01;23;41;22","01;23;42;21","speech"
"01;23;42;21","01;23;43;01","as an"
"01;23;43;01","01;23;43;13","action"
"01;23;43;13","01;23;44;19","policy,"
"01;23;44;24","01;23;45;02","as an"
"01;23;45;02","01;23;45;16","extended"
"01;23;45;16","01;23;46;09","cognition"
"01;23;46;09","01;23;46;21","into a"
"01;23;46;21","01;23;47;22","spatial"
"01;23;47;22","01;23;48;20","landscape"
"01;23;48;20","01;23;49;07","of"
"01;23;49;07","01;23;49;22","cement"
"01;23;49;22","01;23;50;12","six."
"01;23;50;12","01;23;50;22","Right."
"01;23;50;22","01;23;50;26","So"
"01;23;50;26","01;23;51;15","effectively,"
"01;23;51;15","01;23;52;01","it's"
"01;23;52;11","01;23;52;25","actually"
"01;23;52;25","01;23;53;13","words"
"01;23;53;13","01;23;53;23","could be"
"01;23;53;23","01;23;54;02","seen"
"01;23;54;02","01;23;54;12","as in"
"01;23;54;12","01;23;55;10","a virtual"
"01;23;55;10","01;23;56;05","environment"
"01;23;56;05","01;23;56;12","that"
"01;23;56;12","01;23;56;16","we"
"01;23;56;16","01;23;56;19","have"
"01;23;56;19","01;23;57;03","projects"
"01;23;57;03","01;23;58;00","in our"
"01;23;58;00","01;23;58;06","and"
"01;23;58;06","01;23;58;13","what"
"01;23;58;13","01;23;58;27","that"
"01;23;58;27","01;23;59;07","can"
"01;23;59;07","01;23;59;18","kind"
"01;23;59;18","01;23;59;22","of"
"01;23;59;22","01;24;00;08","open"
"01;24;00;08","01;24;00;18","up"
"01;24;00;18","01;24;02;11","is that"
"01;24;02;11","01;24;03;15","when"
"01;24;03;17","01;24;03;26","I'm"
"01;24;03;26","01;24;04;14","talking"
"01;24;04;14","01;24;04;17","to"
"01;24;04;17","01;24;04;25","someone"
"01;24;04;25","01;24;05;00","and"
"01;24;05;00","01;24;05;09","being"
"01;24;05;09","01;24;06;20","heard,"
"01;24;06;20","01;24;06;26","which"
"01;24;06;26","01;24;07;06","basically"
"01;24;07;06","01;24;08;04","means"
"01;24;08;04","01;24;08;25","the"
"01;24;08;25","01;24;09;10","words"
"01;24;09;10","01;24;09;12","are"
"01;24;09;12","01;24;09;19","being"
"01;24;09;19","01;24;10;01","heard,"
"01;24;10;01","01;24;10;17","right?"
"01;24;10;26","01;24;11;17","So but"
"01;24;11;17","01;24;12;00","there's"
"01;24;12;00","01;24;12;08","there's"
"01;24;12;08","01;24;12;21","certain"
"01;24;12;21","01;24;13;04","things"
"01;24;13;04","01;24;13;21","that"
"01;24;13;28","01;24;14;04","I"
"01;24;14;04","01;24;14;12","can't"
"01;24;14;12","01;24;14;27","communicate"
"01;24;14;27","01;24;15;26","through words"
"01;24;15;26","01;24;16;02","because"
"01;24;16;02","01;24;16;05","they're"
"01;24;16;05","01;24;16;16","not in"
"01;24;16;16","01;24;16;20","that"
"01;24;16;20","01;24;17;08","semantic"
"01;24;17;08","01;24;17;24","landscape,"
"01;24;17;24","01;24;18;12","which is"
"01;24;18;12","01;24;18;16","the"
"01;24;18;16","01;24;19;04","compression"
"01;24;19;04","01;24;19;26","of my"
"01;24;19;26","01;24;20;05","a"
"01;24;20;05","01;24;20;16","useful"
"01;24;20;16","01;24;21;15","tool."
"01;24;21;15","01;24;22;12","The thing with tools"
"01;24;22;12","01;24;23;02","is"
"01;24;23;07","01;24;23;20","generally"
"01;24;23;20","01;24;24;02","speaking"
"01;24;24;02","01;24;24;09","is"
"01;24;24;09","01;24;24;14","it's"
"01;24;24;14","01;24;24;18","not"
"01;24;24;18","01;24;25;03","very healthy"
"01;24;25;03","01;24;25;07","to"
"01;24;25;07","01;24;25;21","relate"
"01;24;25;21","01;24;25;26","to"
"01;24;25;26","01;24;26;23","tools,"
"01;24;26;23","01;24;27;04","right?"
"01;24;27;04","01;24;27;11","It's"
"01;24;27;11","01;24;27;17","like"
"01;24;27;17","01;24;27;29","tools"
"01;24;27;29","01;24;28;00","are"
"01;24;28;00","01;24;28;28","things"
"01;24;28;28","01;24;29;14","so"
"01;24;29;16","01;24;30;15","nonverbal"
"01;24;30;15","01;24;30;23","work"
"01;24;30;23","01;24;31;00","can be"
"01;24;31;00","01;24;31;07","really"
"01;24;31;07","01;24;31;23","powerful."
"01;24;31;23","01;24;32;03","We actually"
"01;24;32;03","01;24;32;08","had"
"01;24;32;08","01;24;32;15","that"
"01;24;32;15","01;24;32;21","with"
"01;24;32;21","01;24;33;02","our work"
"01;24;33;02","01;24;33;06","with"
"01;24;33;06","01;24;33;11","in"
"01;24;33;16","01;24;34;06","the community"
"01;24;34;06","01;24;34;11","who"
"01;24;34;11","01;24;34;17","use"
"01;24;34;17","01;24;35;03","alternative"
"01;24;35;03","01;24;35;25","communication."
"01;24;35;25","01;24;36;00","You"
"01;24;36;00","01;24;36;04","know,"
"01;24;36;04","01;24;36;09","we"
"01;24;36;09","01;24;36;17","really"
"01;24;36;17","01;24;37;00","push that."
"01;24;37;00","01;24;37;06","So"
"01;24;37;06","01;24;37;23","they"
"01;24;37;23","01;24;38;02","it's"
"01;24;38;02","01;24;38;09","it can"
"01;24;38;09","01;24;38;15","take"
"01;24;38;15","01;24;38;24","them"
"01;24;38;29","01;24;39;17","3 minutes"
"01;24;39;17","01;24;39;26","to do"
"01;24;39;26","01;24;40;00","two,"
"01;24;40;00","01;24;40;26","three words"
"01;24;40;26","01;24;41;01","because"
"01;24;41;01","01;24;41;03","if"
"01;24;41;03","01;24;41;06","we're"
"01;24;41;06","01;24;41;13","using"
"01;24;41;13","01;24;41;16","the"
"01;24;41;16","01;24;41;20","head"
"01;24;41;20","01;24;41;28","switch"
"01;24;41;28","01;24;42;02","and"
"01;24;42;02","01;24;42;05","have"
"01;24;42;05","01;24;42;07","to"
"01;24;42;07","01;24;42;20","scan"
"01;24;42;20","01;24;42;26","through"
"01;24;42;26","01;24;43;21","each letter"
"01;24;43;21","01;24;43;24","and"
"01;24;43;24","01;24;43;28","then"
"01;24;43;28","01;24;44;02","hit"
"01;24;44;02","01;24;44;09","the head"
"01;24;44;09","01;24;44;19","switch,"
"01;24;44;19","01;24;44;22","and"
"01;24;44;22","01;24;44;27","then"
"01;24;45;14","01;24;45;26","so we"
"01;24;45;26","01;24;46;06","really"
"01;24;46;06","01;24;46;13","like"
"01;24;46;13","01;24;47;01","how about it"
"01;24;47;01","01;24;47;12","not"
"01;24;47;12","01;24;47;19","being"
"01;24;47;19","01;24;48;00","about"
"01;24;48;00","01;24;48;22","the words"
"01;24;48;22","01;24;48;26","and"
"01;24;48;26","01;24;49;00","it's"
"01;24;49;00","01;24;49;07","about"
"01;24;49;07","01;24;50;02","being"
"01;24;50;02","01;24;50;15","the"
"01;24;50;15","01;24;50;20","the"
"01;24;50;20","01;24;50;26","look"
"01;24;50;26","01;24;50;28","of"
"01;24;50;28","01;24;51;28","the eye"
"01;24;51;28","01;24;52;06","and"
"01;24;52;06","01;24;52;26","that"
"01;24;52;29","01;24;53;15","building"
"01;24;53;15","01;24;54;21","up of"
"01;24;54;21","01;24;55;20","non"
"01;24;55;20","01;24;56;22","verbal."
"01;24;56;22","01;24;57;21","No, in"
"01;24;57;21","01;24;58;04","between"
"01;24;58;04","01;24;58;20","people"
"01;24;58;20","01;24;58;29","which"
"01;24;58;29","01;24;59;01","at"
"01;24;59;01","01;24;59;08","some"
"01;24;59;08","01;25;00;03","point"
"01;25;00;17","01;25;01;00","will"
"01;25;01;00","01;25;01;12","probably"
"01;25;01;12","01;25;01;25","be"
"01;25;02;01","01;25;02;09","well"
"01;25;02;09","01;25;02;15","we"
"01;25;02;15","01;25;02;25","actually"
"01;25;02;25","01;25;03;06","then"
"01;25;04;17","01;25;05;05","articulate"
"01;25;05;05","01;25;05;11","that"
"01;25;05;11","01;25;05;16","through"
"01;25;05;16","01;25;06;00","fabric"
"01;25;06;00","01;25;06;27","landscapes"
"01;25;06;27","01;25;07;01","so"
"01;25;07;01","01;25;07;05","then"
"01;25;07;05","01;25;07;08","they"
"01;25;07;08","01;25;07;15","stop"
"01;25;07;15","01;25;07;26","painting"
"01;25;07;26","01;25;08;09","the room"
"01;25;08;09","01;25;08;19","and do"
"01;25;08;19","01;25;08;29","world"
"01;25;08;29","01;25;09;22","building"
"01;25;09;22","01;25;10;00","and"
"01;25;10;00","01;25;10;13","then"
"01;25;10;13","01;25;10;17","you"
"01;25;10;17","01;25;10;25","start"
"01;25;10;25","01;25;11;05","making"
"01;25;11;05","01;25;12;05","the words."
"01;25;12;05","01;25;12;10","So"
"01;25;12;10","01;25;12;17","there's,"
"01;25;12;17","01;25;12;24","there's"
"01;25;12;24","01;25;13;09","something"
"01;25;13;09","01;25;14;08","about"
"01;25;14;25","01;25;15;02","like"
"01;25;15;02","01;25;15;04","you"
"01;25;15;04","01;25;15;17","said,"
"01;25;15;17","01;25;15;22","there"
"01;25;15;22","01;25;16;03","may be"
"01;25;16;03","01;25;16;13","something"
"01;25;16;13","01;25;17;02","that too"
"01;25;17;02","01;25;17;09","well"
"01;25;17;09","01;25;17;13","we"
"01;25;17;13","01;25;17;28","need,"
"01;25;17;28","01;25;18;02","we"
"01;25;18;02","01;25;18;07","need"
"01;25;18;07","01;25;18;23","the tools,"
"01;25;18;23","01;25;18;26","but"
"01;25;18;26","01;25;19;07","also"
"01;25;19;07","01;25;19;23","sometimes"
"01;25;19;23","01;25;20;08","tools"
"01;25;20;08","01;25;20;14","just"
"01;25;20;14","01;25;20;24","can't"
"01;25;20;24","01;25;21;01","go"
"01;25;21;01","01;25;21;17","there."
"01;25;21;17","01;25;21;24","So"
"01;25;21;24","01;25;22;13","what do we do"
"01;25;22;13","01;25;22;18","where"
"01;25;22;18","01;25;22;20","we"
"01;25;22;20","01;25;22;29","don't"
"01;25;22;29","01;25;23;07","use"
"01;25;23;07","01;25;24;16","tools?"
"01;25;24;27","01;25;25;01","And"
"01;25;25;01","01;25;25;06","then"
"01;25;25;06","01;25;25;12","when"
"01;25;25;12","01;25;25;16","we"
"01;25;25;16","01;25;25;24","bring it"
"01;25;25;24","01;25;26;02","into"
"01;25;26;02","01;25;26;11","a tool"
"01;25;26;11","01;25;26;22","based"
"01;25;26;22","01;25;27;07","environment,"
"01;25;27;07","01;25;27;14","I think"
"01;25;27;14","01;25;27;20","this is"
"01;25;27;20","01;25;27;22","a"
"01;25;27;22","01;25;28;22","good point."
"01;25;28;22","01;25;28;29","Yeah."
"01;25;28;29","01;25;29;11","Yeah."
"01;25;29;23","01;25;30;03","And I"
"01;25;30;03","01;25;30;08","think"
"01;25;30;08","01;25;30;14","much"
"01;25;30;14","01;25;30;21","of"
"01;25;30;21","01;25;31;09","human"
"01;25;31;11","01;25;32;01","communication"
"01;25;32;01","01;25;32;11","actually"
"01;25;32;11","01;25;32;21","happens"
"01;25;32;21","01;25;33;09","nonverbally"
"01;25;33;09","01;25;33;20","too."
"01;25;33;20","01;25;33;28","If"
"01;25;33;28","01;25;34;11","we can"
"01;25;34;11","01;25;34;16","be"
"01;25;34;16","01;25;34;20","in the"
"01;25;34;20","01;25;34;28","same"
"01;25;34;28","01;25;35;07","room"
"01;25;35;07","01;25;35;10","and"
"01;25;35;10","01;25;35;14","I'm"
"01;25;35;14","01;25;36;00","watching"
"01;25;36;00","01;25;36;27","your"
"01;25;36;28","01;25;37;12","facial"
"01;25;37;12","01;25;38;02","expressions,"
"01;25;38;02","01;25;38;06","I'm"
"01;25;38;06","01;25;38;14","getting"
"01;25;38;14","01;25;38;24","a lot"
"01;25;38;24","01;25;39;00","more"
"01;25;39;00","01;25;39;29","information"
"01;25;39;29","01;25;40;12","about"
"01;25;40;12","01;25;40;23","you"
"01;25;40;23","01;25;40;26","and"
"01;25;40;26","01;25;41;25","your intent"
"01;25;41;25","01;25;42;01","than"
"01;25;42;01","01;25;42;15","if we"
"01;25;42;15","01;25;42;18","if"
"01;25;42;18","01;25;42;26","I was"
"01;25;42;26","01;25;43;01","only"
"01;25;43;01","01;25;43;09","hearing"
"01;25;43;09","01;25;43;23","your voice,"
"01;25;43;23","01;25;43;25","if"
"01;25;43;25","01;25;44;08","I was only"
"01;25;44;08","01;25;44;17","reading"
"01;25;44;17","01;25;44;21","your"
"01;25;44;21","01;25;45;11","words."
"01;25;45;14","01;25;46;11","So"
"01;25;46;11","01;25;46;23","sure,"
"01;25;46;23","01;25;47;07","there's"
"01;25;47;07","01;25;47;18","there's"
"01;25;47;18","01;25;48;04","nonverbal"
"01;25;48;04","01;25;48;23","communication,"
"01;25;48;23","01;25;48;29","there's"
"01;25;48;29","01;25;49;14","artistic"
"01;25;49;14","01;25;50;04","expression,"
"01;25;50;04","01;25;50;29","there's"
"01;25;51;00","01;25;51;24","there's"
"01;25;51;24","01;25;52;09","poetic"
"01;25;52;09","01;25;53;03","expression,"
"01;25;53;03","01;25;53;07","you"
"01;25;53;07","01;25;53;10","know,"
"01;25;53;10","01;25;53;19","using"
