"Start Time","End Time","Transcript" 
"01;06;42;02","01;06;42;09","how"
"01;06;42;09","01;06;42;20","actions"
"01;06;42;20","01;06;42;25","can"
"01;06;42;25","01;06;43;01","only"
"01;06;43;01","01;06;43;04","be"
"01;06;43;04","01;06;43;18","instrumental"
"01;06;43;18","01;06;43;22","and"
"01;06;43;22","01;06;44;03","have"
"01;06;44;03","01;06;44;12","no"
"01;06;44;12","01;06;45;17","epistemic"
"01;06;45;17","01;06;46;20","effect."
"01;06;46;20","01;06;47;00","So"
"01;06;47;00","01;06;47;10","you need"
"01;06;47;10","01;06;47;12","a"
"01;06;47;12","01;06;48;14","total"
"01;06;48;14","01;06;48;29","bolted"
"01;06;48;29","01;06;49;08","on"
"01;06;49;08","01;06;49;21","second"
"01;06;49;21","01;06;50;16","layer"
"01;06;50;16","01;06;50;28","in a"
"01;06;50;28","01;06;51;15","value"
"01;06;51;15","01;06;52;12","driven"
"01;06;52;12","01;06;52;20","and"
"01;06;52;20","01;06;53;04","value"
"01;06;53;04","01;06;54;00","evaluated"
"01;06;54;00","01;06;54;12","model"
"01;06;54;12","01;06;54;15","of"
"01;06;54;15","01;06;54;24","motor"
"01;06;54;24","01;06;55;17","behavior,"
"01;06;55;17","01;06;55;25","you need"
"01;06;55;25","01;06;56;07","a second"
"01;06;56;07","01;06;56;15","layer"
"01;06;56;15","01;06;56;18","to"
"01;06;56;18","01;06;57;03","explain"
"01;06;57;03","01;06;58;04","play"
"01;06;58;04","01;06;58;10","to"
"01;06;58;10","01;06;58;28","explain"
"01;06;58;28","01;06;59;20","exploratory"
"01;06;59;20","01;07;00;13","behavior,"
"01;07;00;13","01;07;01;24","curiosity,"
"01;07;01;24","01;07;02;00","and"
"01;07;02;00","01;07;02;09","just"
"01;07;02;09","01;07;02;14","like"
"01;07;02;14","01;07;02;21","sort"
"01;07;02;21","01;07;03;09","of not"
"01;07;03;09","01;07;03;21","caring"
"01;07;03;21","01;07;03;26","that"
"01;07;03;26","01;07;04;08","much."
"01;07;05;07","01;07;05;20","Whereas"
"01;07;05;20","01;07;05;23","an"
"01;07;05;23","01;07;06;02","active"
"01;07;06;02","01;07;06;20","inference,"
"01;07;06;20","01;07;07;00","those"
"01;07;07;00","01;07;07;03","are"
"01;07;07;03","01;07;07;20","natural"
"01;07;07;20","01;07;08;07","attributes"
"01;07;08;07","01;07;08;22","of our"
"01;07;08;22","01;07;09;06","fundamental"
"01;07;09;06","01;07;09;26","model."
"01;07;10;23","01;07;11;01","OK,"
"01;07;11;01","01;07;11;09","I think"
"01;07;11;09","01;07;11;15","the"
"01;07;11;19","01;07;11;28","I think"
"01;07;11;28","01;07;12;03","the"
"01;07;12;03","01;07;13;07","object"
"01;07;14;00","01;07;14;20","naturally"
"01;07;14;20","01;07;15;08","constrains"
"01;07;15;08","01;07;15;23","us."
"01;07;15;23","01;07;16;13","If you're,"
"01;07;16;13","01;07;16;20","if"
"01;07;16;20","01;07;16;26","you're"
"01;07;16;26","01;07;16;29","in"
"01;07;16;29","01;07;17;14","the business"
"01;07;17;14","01;07;17;18","of"
"01;07;17;18","01;07;18;17","learning,"
"01;07;18;17","01;07;18;29","it would be"
"01;07;18;29","01;07;19;11","great"
"01;07;19;11","01;07;19;21","because"
"01;07;19;21","01;07;19;27","then"
"01;07;19;27","01;07;20;17","everybody"
"01;07;20;17","01;07;20;21","would"
"01;07;20;21","01;07;20;27","have"
"01;07;20;27","01;07;21;00","to"
"01;07;21;00","01;07;21;27","follow."
"01;07;22;06","01;07;22;16","There would"
"01;07;22;16","01;07;22;20","be"
"01;07;22;20","01;07;24;05","no other option"
"01;07;24;05","01;07;24;11","but"
"01;07;24;11","01;07;25;19","to follow."
"01;07;25;24","01;07;26;01","But"
"01;07;26;01","01;07;26;08","I think"
"01;07;26;08","01;07;26;12","what"
"01;07;26;12","01;07;26;23","active"
"01;07;26;23","01;07;27;04","inference"
"01;07;27;04","01;07;27;13","does"
"01;07;27;13","01;07;27;27","is it"
"01;07;27;27","01;07;28;05","takes"
"01;07;28;05","01;07;28;14","the lid"
"01;07;28;14","01;07;28;20","off"
"01;07;28;20","01;07;28;28","that"
"01;07;28;28","01;07;29;22","says,"
"01;07;29;22","01;07;30;16","no,"
"01;07;30;24","01;07;31;09","I can"
"01;07;31;09","01;07;32;06","model"
"01;07;32;09","01;07;33;07","first."
"01;07;33;20","01;07;33;26","If"
"01;07;34;11","01;07;34;17","there's"
"01;07;34;17","01;07;34;27","nothing"
"01;07;34;27","01;07;34;29","to"
"01;07;34;29","01;07;35;13","follow,"
"01;07;35;13","01;07;35;17","I'm"
"01;07;35;17","01;07;35;25","not"
"01;07;35;25","01;07;36;23","stuck."
"01;07;37;20","01;07;38;04","That"
"01;07;38;04","01;07;38;15","reminds"
"01;07;38;15","01;07;38;19","me"
"01;07;38;19","01;07;38;27","almost"
"01;07;38;27","01;07;39;00","of"
"01;07;39;00","01;07;39;06","like"
"01;07;39;06","01;07;39;27","the is"
"01;07;39;27","01;07;40;09","the person"
"01;07;40;09","01;07;40;12","who"
"01;07;40;12","01;07;40;16","could"
"01;07;40;16","01;07;40;20","get"
"01;07;40;20","01;07;41;09","100%"
"01;07;41;09","01;07;41;12","on"
"01;07;41;12","01;07;42;04","the test."
"01;07;42;04","01;07;42;21","So I'm"
"01;07;42;21","01;07;42;24","up"
"01;07;42;24","01;07;42;28","here"
"01;07;42;28","01;07;43;08","at the top"
"01;07;43;08","01;07;43;11","of the"
"01;07;43;11","01;07;44;06","mountain."
"01;07;44;06","01;07;44;11","Come"
"01;07;44;11","01;07;44;22","on."
"01;07;44;26","01;07;45;24","75"
"01;07;45;24","01;07;46;20","is OK."
"01;07;46;20","01;07;47;13","76 is"
"01;07;47;13","01;07;48;02","better."
"01;07;48;08","01;07;48;14","Come"
"01;07;48;14","01;07;48;23","on,"
"01;07;48;23","01;07;49;01","one"
"01;07;49;01","01;07;49;06","by"
"01;07;49;06","01;07;49;14","one."
"01;07;49;14","01;07;49;19","Let's"
"01;07;49;19","01;07;49;29","just"
"01;07;49;29","01;07;50;05","let's"
"01;07;50;05","01;07;50;10","go"
"01;07;50;10","01;07;50;16","over"
"01;07;50;16","01;07;51;00","the questions"
"01;07;51;00","01;07;51;25","you got wrong"
"01;07;51;25","01;07;52;03","so"
"01;07;52;03","01;07;52;06","that"
"01;07;52;06","01;07;52;15","you can"
"01;07;52;15","01;07;52;20","get"
"01;07;52;20","01;07;52;25","them"
"01;07;52;25","01;07;53;12","right."
"01;07;53;20","01;07;54;08","Right."
"01;07;54;26","01;07;55;08","Where"
"01;07;55;08","01;07;55;13","does"
"01;07;55;13","01;07;55;20","that"
"01;07;55;20","01;07;55;26","come"
"01;07;55;26","01;07;56;05","into"
"01;07;56;05","01;07;56;12","play"
"01;07;56;12","01;07;57;11","visually?"
"01;07;57;17","01;07;58;13","So"
"01;07;58;16","01;07;58;24","sorry"
"01;07;58;24","01;07;58;28","for"
"01;07;58;28","01;07;59;09","the"
"01;07;59;09","01;07;59;19","slightly"
"01;07;59;19","01;08;00;05","busy"
"01;08;00;05","01;08;01;03","slide."
"01;08;01;03","01;08;01;15","Earlier"
"01;08;01;15","01;08;01;28","versions"
"01;08;01;28","01;08;02;02","were"
"01;08;02;02","01;08;02;09","even"
"01;08;02;09","01;08;02;23","busier."
"01;08;03;24","01;08;04;05","Active"
"01;08;04;05","01;08;04;14","Inference"
"01;08;04;14","01;08;05;07","Framework"
"01;08;05;07","01;08;06;00","comprehensively"
"01;08;06;00","01;08;06;18","challenges"
"01;08;06;18","01;08;07;07","the optimal"
"01;08;07;07","01;08;07;19","control"
"01;08;07;19","01;08;08;09","theoretic"
"01;08;08;09","01;08;08;23","approach"
"01;08;08;23","01;08;08;26","to"
"01;08;08;26","01;08;09;08","sensory"
"01;08;09;08","01;08;10;02","motor"
"01;08;10;02","01;08;11;00","behavior."
"01;08;11;02","01;08;11;08","In"
"01;08;11;08","01;08;11;24","particular,"
"01;08;11;24","01;08;12;25","the idea"
"01;08;12;25","01;08;13;05","in"
"01;08;13;05","01;08;14;28","traditional obesity"
"01;08;14;28","01;08;15;05","is"
"01;08;15;05","01;08;15;11","that"
"01;08;15;11","01;08;16;00","behavior"
"01;08;16;00","01;08;16;07","can"
"01;08;16;07","01;08;17;04","only"
"01;08;17;07","01;08;17;16","basically"
"01;08;17;16","01;08;17;17","you"
"01;08;17;17","01;08;17;22","can"
"01;08;17;22","01;08;18;04","evaluate"
"01;08;18;04","01;08;18;08","the"
"01;08;18;08","01;08;18;21","performance"
"01;08;18;21","01;08;18;23","of"
"01;08;18;23","01;08;19;00","different"
"01;08;19;00","01;08;19;13","behaviors"
"01;08;19;13","01;08;19;20","with a"
"01;08;19;20","01;08;19;29","single"
"01;08;19;29","01;08;20;21","number,"
"01;08;20;24","01;08;20;27","a"
"01;08;20;27","01;08;21;12","scalar"
"01;08;21;12","01;08;21;20","that is"
"01;08;21;20","01;08;22;08","defined"
"01;08;22;08","01;08;22;12","and"
"01;08;22;12","01;08;22;26","tracked"
"01;08;22;26","01;08;23;00","by"
"01;08;23;00","01;08;23;14","a value"
"01;08;23;14","01;08;24;11","function."
"01;08;24;12","01;08;24;19","So"
"01;08;24;19","01;08;24;29","this is"
"01;08;24;29","01;08;25;06","sort"
"01;08;25;06","01;08;25;09","of a"
"01;08;25;09","01;08;25;25","traditional"
"01;08;25;25","01;08;26;04","hill"
"01;08;26;04","01;08;26;21","climber"
"01;08;26;21","01;08;27;18","approach"
"01;08;27;18","01;08;28;05","like"
"01;08;28;05","01;08;28;15","if you"
"01;08;28;15","01;08;28;21","want"
"01;08;28;21","01;08;28;26","to get"
"01;08;28;26","01;08;29;02","to the"
"01;08;29;02","01;08;29;12","top of"
"01;08;29;12","01;08;29;13","the"
"01;08;29;13","01;08;30;10","mountain,"
"01;08;30;10","01;08;30;29","then"
"01;08;30;29","01;08;31;16","the higher"
"01;08;31;16","01;08;31;21","up"
"01;08;31;21","01;08;32;02","the mountain"
"01;08;32;02","01;08;32;06","you"
"01;08;32;06","01;08;32;20","are,"
"01;08;32;20","01;08;33;05","the better"
"01;08;33;05","01;08;33;13","it is,"
"01;08;33;13","01;08;33;23","the more"
"01;08;33;23","01;08;34;12","value"
"01;08;34;12","01;08;34;19","of"
"01;08;34;19","01;08;34;29","that"
"01;08;34;29","01;08;36;01","state."
"01;08;36;03","01;08;36;09","So"
"01;08;36;09","01;08;36;17","here's"
"01;08;36;17","01;08;36;20","an"
"01;08;36;20","01;08;37;02","agent"
"01;08;37;02","01;08;37;07","on"
"01;08;37;07","01;08;38;04","landscape,"
"01;08;38;04","01;08;38;11","and"
"01;08;38;11","01;08;38;18","it's"
"01;08;38;18","01;08;38;26","going"
"01;08;38;26","01;08;39;02","to"
"01;08;39;02","01;08;39;12","kind"
"01;08;39;12","01;08;39;14","of"
"01;08;39;14","01;08;39;20","take"
"01;08;39;20","01;08;40;21","a ruler"
"01;08;40;21","01;08;40;28","and"
"01;08;40;28","01;08;41;01","then"
"01;08;41;01","01;08;41;07","it's"
"01;08;41;07","01;08;41;13","going"
"01;08;41;13","01;08;41;22","to"
"01;08;41;22","01;08;42;02","look"
"01;08;42;02","01;08;42;22","at"
"01;08;43;02","01;08;43;12","where"
"01;08;43;12","01;08;43;20","it is"
"01;08;43;20","01;08;44;05","locally,"
"01;08;44;05","01;08;44;08","and"
"01;08;44;08","01;08;44;12","then"
"01;08;44;12","01;08;44;16","it's"
"01;08;44;16","01;08;44;19","going"
"01;08;44;19","01;08;44;21","to"
"01;08;44;21","01;08;45;04","follow"
"01;08;45;04","01;08;45;19","uphill."
"01;08;45;19","01;08;45;25","It's"
"01;08;45;25","01;08;45;29","a"
"01;08;45;29","01;08;46;18","greedy"
"01;08;46;18","01;08;47;04","value"
"01;08;47;04","01;08;47;22","pursuing"
"01;08;47;22","01;08;48;19","agent,"
"01;08;48;28","01;08;49;09","whereas"
"01;08;49;09","01;08;49;11","in"
"01;08;49;11","01;08;49;20","active"
"01;08;49;20","01;08;50;18","inference"
"01;08;50;18","01;08;50;24","it"
"01;08;50;24","01;08;51;05","actually"
"01;08;51;05","01;08;51;29","draws"
"01;08;51;29","01;08;52;27","on"
"01;08;52;27","01;08;53;27","thermodynamics"
"01;08;53;27","01;08;54;02","and"
"01;08;54;02","01;08;54;20","information"
"01;08;54;20","01;08;55;08","flows"
"01;08;55;08","01;08;55;19","as"
"01;08;55;19","01;08;56;05","suggested"
"01;08;56;05","01;08;57;04","earlier,"
"01;08;57;04","01;08;57;20","to"
"01;08;57;20","01;08;58;03","take"
"01;08;58;03","01;08;58;07","the"
"01;08;58;07","01;08;58;21","total"
"01;08;58;21","01;08;59;20","current"
"01;08;59;20","01;08;59;24","the"
"01;08;59;24","01;09;00;07","total"
"01;09;00;07","01;09;01;09","flow"
"01;09;01;12","01;09;01;19","and"
"01;09;01;19","01;09;02;04","separate"
"01;09;02;04","01;09;02;09","it"
"01;09;02;09","01;09;02;22","into"
"01;09;02;22","01;09;03;07","two"
"01;09;03;07","01;09;04;14","components."
"01;09;04;14","01;09;05;22","One of those is"
"01;09;05;22","01;09;06;16","value"
"01;09;06;16","01;09;06;23","so"
"01;09;06;23","01;09;07;08","you still"
"01;09;07;08","01;09;07;26","do get"
"01;09;07;26","01;09;09;07","exactly"
"01;09;09;07","01;09;09;11","a"
"01;09;09;11","01;09;09;27","separable"
"01;09;09;27","01;09;10;13","component"
"01;09;10;13","01;09;10;24","from"
"01;09;10;24","01;09;10;27","the"
"01;09;10;27","01;09;11;07","total"
"01;09;11;07","01;09;11;18","flow"
"01;09;11;18","01;09;11;24","that"
"01;09;11;24","01;09;12;22","represents"
"01;09;12;22","01;09;13;01","that"
"01;09;13;01","01;09;14;01","ruler"
"01;09;14;01","01;09;14;11","going"
"01;09;14;11","01;09;14;27","uphill"
"01;09;16;03","01;09;16;07","but"
"01;09;16;07","01;09;16;12","there's"
"01;09;16;12","01;09;19;06","also a"
"01;09;19;06","01;09;20;00","vector"
"01;09;20;00","01;09;20;07","that"
"01;09;20;07","01;09;20;11","is"
"01;09;20;11","01;09;20;27","like"
"01;09;21;19","01;09;22;03","resting"
"01;09;22;03","01;09;22;07","on"
"01;09;22;07","01;09;22;14","that"
"01;09;22;14","01;09;22;28","ruler,"
"01;09;22;28","01;09;23;05","but"
"01;09;23;05","01;09;23;18","going"
"01;09;23;18","01;09;24;06","at a"
"01;09;24;06","01;09;24;25","flat,"
"01;09;24;25","01;09;25;00","it's"
"01;09;25;00","01;09;25;14","an ISO"
"01;09;25;14","01;09;26;03","contour"
"01;09;26;03","01;09;26;11","it's"
"01;09;26;11","01;09;26;15","kind"
"01;09;26;15","01;09;26;17","of"
"01;09;26;17","01;09;26;21","like"
"01;09;26;21","01;09;26;24","when"
"01;09;26;24","01;09;26;25","you"
"01;09;26;25","01;09;27;00","look"
"01;09;27;00","01;09;27;03","at"
"01;09;27;03","01;09;27;18","a topo"
"01;09;27;18","01;09;27;29","map"
"01;09;27;29","01;09;28;13","for"
"01;09;28;13","01;09;28;21","going"
"01;09;28;21","01;09;29;13","hiking"
"01;09;29;28","01;09;30;24","and"
"01;09;30;24","01;09;31;28","that is"
"01;09;32;06","01;09;32;22","what"
"01;09;35;06","01;09;35;14","yep,"
"01;09;35;14","01;09;35;24","that's"
"01;09;35;24","01;09;36;05","the,"
"01;09;36;08","01;09;36;21","the physics"
"01;09;36;21","01;09;36;23","of"
"01;09;36;23","01;09;37;12","flow"
"01;09;37;12","01;09;37;26","embedded"
"01;09;37;26","01;09;37;29","in"
"01;09;37;29","01;09;38;07","active"
"01;09;38;07","01;09;39;08","inference"
"01;09;39;08","01;09;39;17","show"
"01;09;39;17","01;09;39;21","that"
"01;09;39;21","01;09;40;05","motion"
"01;09;40;05","01;09;40;09","in"
"01;09;40;09","01;09;40;10","a"
"01;09;40;10","01;09;41;00","biologically"
"01;09;41;00","01;09;41;12","realistic"
"01;09;41;12","01;09;41;22","state."
"01;09;41;22","01;09;42;11","Irreducibly"
"01;09;42;11","01;09;42;22","includes"
"01;09;42;22","01;09;43;01","two"
"01;09;43;01","01;09;43;19","orthogonal"
"01;09;43;19","01;09;43;26","kinds"
"01;09;43;26","01;09;44;12","of motion"
"01;09;44;12","01;09;44;18","so"
"01;09;44;18","01;09;45;02","those"
"01;09;45;02","01;09;45;11","two"
"01;09;45;11","01;09;45;24","rulers,"
"01;09;45;24","01;09;46;02","again,"
"01;09;46;02","01;09;46;08","one"
"01;09;46;08","01;09;46;26","is going"
"01;09;46;26","01;09;47;03","on"
"01;09;47;03","01;09;47;11","whatever"
"01;09;47;11","01;09;47;22","the angle"
"01;09;47;22","01;09;47;26","is of"
"01;09;47;26","01;09;48;19","the Hill,"
"01;09;48;19","01;09;48;23","and"
"01;09;48;23","01;09;49;02","the other"
"01;09;49;02","01;09;49;11","one is"
"01;09;49;11","01;09;49;19","going"
"01;09;49;19","01;09;49;21","on"
"01;09;49;21","01;09;50;01","the flat"
"01;09;50;01","01;09;50;21","part."
"01;09;50;21","01;09;51;09","Those are going"
"01;09;51;09","01;09;51;20","to be"
"01;09;51;20","01;09;52;06","always"
"01;09;52;06","01;09;52;20","like"
"01;09;52;20","01;09;53;10","orthogonal"
"01;09;53;10","01;09;53;15","to"
"01;09;53;15","01;09;53;18","each"
"01;09;53;18","01;09;53;25","other,"
"01;09;53;25","01;09;54;04","like"
"01;09;54;04","01;09;54;13","at a"
"01;09;54;13","01;09;54;20","90"
"01;09;54;20","01;09;54;29","degree"
"01;09;54;29","01;09;55;26","cross."
"01;09;56;02","01;09;56;09","So"
"01;09;56;09","01;09;56;15","there's"
"01;09;56;15","01;09;56;18","an"
"01;09;56;18","01;09;56;26","inner"
"01;09;56;26","01;09;57;21","rotational"
"01;09;57;21","01;09;58;02","curl"
"01;09;58;02","01;09;58;08","free"
"01;09;58;08","01;09;59;05","component."
"01;09;59;05","01;09;59;27","That's"
"01;09;59;27","01;10;00;08","which"
"01;10;00;08","01;10;00;24","movement"
"01;10;00;24","01;10;00;29","will"
"01;10;00;29","01;10;01;07","take"
"01;10;01;07","01;10;01;11","me"
"01;10;01;11","01;10;01;22","just"
"01;10;01;22","01;10;02;26","locally"
"01;10;02;26","01;10;04;07","up the hill"
"01;10;04;07","01;10;04;13","and"
"01;10;04;13","01;10;04;18","then"
"01;10;04;18","01;10;04;24","there's"
"01;10;04;24","01;10;04;27","a"
"01;10;04;27","01;10;05;17","solenoid"
"01;10;05;17","01;10;06;00","or,"
"01;10;06;07","01;10;06;14","or"
"01;10;06;14","01;10;07;02","divergence"
"01;10;07;02","01;10;07;08","free"
"01;10;07;08","01;10;08;00","component"
"01;10;08;00","01;10;08;05","that"
"01;10;08;05","01;10;08;27","circulates"
"01;10;08;27","01;10;10;23","you on"
"01;10;10;23","01;10;10;29","the"
"01;10;10;29","01;10;11;09","same"
"01;10;11;09","01;10;11;27","elevation."
"01;10;12;29","01;10;13;04","The"
"01;10;13;04","01;10;13;12","curl"
"01;10;13;12","01;10;13;18","free"
"01;10;13;18","01;10;14;01","component"
"01;10;14;01","01;10;14;10","allows"
"01;10;14;10","01;10;14;20","the flow"
"01;10;14;20","01;10;14;24","to"
"01;10;14;24","01;10;15;04","climb"
"01;10;15;04","01;10;15;05","a"
"01;10;15;05","01;10;15;16","gradient"
"01;10;15;16","01;10;15;26","towards"
"01;10;15;26","01;10;16;02","more"
"01;10;16;02","01;10;16;21","valuable"
"01;10;16;21","01;10;16;28","or"
"01;10;16;28","01;10;17;11","probable"
"01;10;17;11","01;10;18;08","states."
"01;10;18;14","01;10;18;19","The"
"01;10;18;19","01;10;18;26","soil"
"01;10;18;26","01;10;19;01","in the"
"01;10;19;01","01;10;19;08","middle"
"01;10;19;08","01;10;19;28","component"
"01;10;19;28","01;10;20;17","specifies"
"01;10;20;17","01;10;21;10","a flow"
"01;10;21;10","01;10;21;21","around"
"01;10;21;21","01;10;22;05","an ISO"
"01;10;22;05","01;10;22;23","probability"
"01;10;22;23","01;10;23;12","contour"
"01;10;23;12","01;10;23;17","where"
"01;10;23;17","01;10;24;05","all entered"
"01;10;24;05","01;10;24;15","states"
"01;10;24;15","01;10;24;21","have"
"01;10;24;21","01;10;24;23","an"
"01;10;24;23","01;10;25;03","equal"
"01;10;25;03","01;10;25;16","value"
"01;10;25;16","01;10;25;19","or"
"01;10;25;19","01;10;26;18","probability."
"01;10;26;18","01;10;26;24","So"
"01;10;26;24","01;10;27;06","there is"
"01;10;27;06","01;10;27;18","an ISO"
"01;10;27;18","01;10;28;01","contour"
"01;10;28;01","01;10;28;07","for"
"01;10;28;07","01;10;28;26","this"
"01;10;28;26","01;10;29;08","agent"
"01;10;29;08","01;10;30;02","on the left,"
"01;10;30;02","01;10;30;10","but"
"01;10;30;10","01;10;30;20","it's"
"01;10;30;20","01;10;30;28","not"
"01;10;30;28","01;10;31;21","calculating"
"01;10;31;21","01;10;31;25","or"
"01;10;31;25","01;10;32;29","tracking it"
"01;10;33;01","01;10;33;04","in"
"01;10;33;04","01;10;33;06","an"
"01;10;33;06","01;10;33;16","active"
"01;10;33;16","01;10;34;10","inference,"
"01;10;34;10","01;10;34;28","we could"
"01;10;34;28","01;10;36;06","turn the knob"
"01;10;36;06","01;10;36;12","so"
"01;10;36;12","01;10;36;16","that"
"01;10;36;16","01;10;36;18","it"
"01;10;36;18","01;10;37;00","just"
"01;10;37;00","01;10;37;15","pursues"
"01;10;37;15","01;10;38;14","value."
"01;10;38;15","01;10;39;09","But"
"01;10;39;09","01;10;40;03","we also"
"01;10;40;03","01;10;40;11","have a"
"01;10;40;11","01;10;41;06","framework"
"01;10;41;06","01;10;41;12","for"
"01;10;41;12","01;10;41;19","that"
"01;10;41;19","01;10;43;01","sort of play"
"01;10;43;01","01;10;43;15","and"
"01;10;43;15","01;10;44;10","who on"
"01;10;44;10","01;10;44;22","the rugged"
"01;10;44;22","01;10;45;08","landscape"
"01;10;45;08","01;10;45;12","is"
"01;10;45;12","01;10;45;15","going"
"01;10;45;15","01;10;45;22","to get"
"01;10;45;22","01;10;45;24","to"
"01;10;45;24","01;10;45;27","the"
"01;10;45;27","01;10;46;05","top of"
"01;10;46;05","01;10;46;08","the"
"01;10;46;08","01;10;46;28","hill?"
"01;10;46;29","01;10;47;05","An"
"01;10;47;05","01;10;47;14","agent"
"01;10;47;14","01;10;47;19","that's"
"01;10;47;19","01;10;47;26","able"
"01;10;47;26","01;10;48;03","to"
"01;10;48;03","01;10;48;19","switch"
"01;10;48;19","01;10;48;27","back"
"01;10;48;27","01;10;49;01","and"
"01;10;49;01","01;10;49;29","forth"
"01;10;49;29","01;10;50;28","or"
"01;10;51;11","01;10;51;24","shade"
"01;10;51;24","01;10;52;18","between"
"01;10;52;18","01;10;52;25","these"
"01;10;52;25","01;10;53;02","different"
"01;10;53;02","01;10;53;08","ways"
"01;10;53;08","01;10;53;11","of"
"01;10;53;11","01;10;54;04","working."
"01;10;54;04","01;10;54;10","It's"
"01;10;54;10","01;10;54;13","like"
"01;10;54;13","01;10;54;17","you"
"01;10;54;17","01;10;55;00","climb"
"01;10;55;00","01;10;55;08","up and"
"01;10;55;08","01;10;55;13","then"
"01;10;55;13","01;10;55;16","you're"
"01;10;55;16","01;10;55;20","at the"
"01;10;55;20","01;10;55;28","top"
"01;10;55;28","01;10;56;03","of the"
"01;10;56;03","01;10;57;04","local peak"
"01;10;57;04","01;10;57;09","and"
"01;10;57;09","01;10;57;13","then"
"01;10;57;13","01;10;57;18","can"
"01;10;57;18","01;10;57;21","you"
"01;10;57;21","01;10;58;06","circulate"
"01;10;58;06","01;10;58;08","a"
"01;10;58;08","01;10;58;14","little"
"01;10;58;14","01;10;58;21","bit"
"01;11;01;07","01;11;01;20","so"
"01;11;01;20","01;11;02;01","that"
"01;11;02;01","01;11;02;12","is"
"01;11;02;12","01;11;02;23","part"
"01;11;02;23","01;11;03;18","of how"
"01;11;03;18","01;11;04;08","information"
"01;11;04;08","01;11;04;27","theory"
"01;11;04;27","01;11;05;03","and"
"01;11;05;03","01;11;05;16","information"
"01;11;05;16","01;11;05;25","flows"
"01;11;05;25","01;11;06;05","play"
"01;11;06;05","01;11;06;08","an"
"01;11;06;08","01;11;06;14","active"
"01;11;06;14","01;11;07;11","inference."
"01;11;07;23","01;11;08;01","Let's"
"01;11;08;01","01;11;08;13","take"
"01;11;08;13","01;11;09;01","information"
"01;11;09;01","01;11;09;13","flow"
"01;11;09;13","01;11;09;28","from a"
"01;11;09;28","01;11;10;05","sort"
"01;11;10;05","01;11;10;07","of"
"01;11;10;07","01;11;10;23","quantitate"
"01;11;10;23","01;11;11;12","of"
"01;11;12;20","01;11;13;24","ontology"
"01;11;13;24","01;11;14;00","of"
"01;11;14;00","01;11;14;16","information"
"01;11;14;16","01;11;14;27","flow"
"01;11;14;27","01;11;15;03","like"
"01;11;15;03","01;11;15;11","first"
"01;11;15;11","01;11;16;03","in 2011"
"01;11;16;03","01;11;16;17","and in"
"01;11;16;17","01;11;16;27","this"
"01;11;16;27","01;11;17;19","figure"
"01;11;17;19","01;11;18;13","to"
"01;11;18;13","01;11;18;28","this"
"01;11;18;28","01;11;19;12","version"
"01;11;19;12","01;11;20;01","of a flow state."
"01;11;20;01","01;11;20;15","So I'm"
"01;11;20;15","01;11;20;19","going"
"01;11;20;19","01;11;20;20","to"
"01;11;20;20","01;11;21;03","play"
"01;11;21;03","01;11;21;23","this"
"01;11;21;24","01;11;22;04","video"
"01;11;22;04","01;11;22;08","on"
"01;11;22;08","01;11;22;19","repeat"
"01;11;22;19","01;11;22;27","blue"
"01;11;22;27","01;11;23;02","while"
"01;11;23;02","01;11;23;07","you"
"01;11;23;07","01;11;23;20","describe"
"01;11;23;20","01;11;23;25","what"
"01;11;23;25","01;11;24;02","you're"
"01;11;24;02","01;11;24;14","excited"
"01;11;24;14","01;11;24;22","about"
"01;11;24;22","01;11;25;08","here"
"01;11;27;01","01;11;27;10","cool."
"01;11;27;10","01;11;27;18","So"
"01;11;27;18","01;11;27;26","you know,"
"01;11;27;26","01;11;28;08","just"
"01;11;28;08","01;11;28;20","upon"
"01;11;28;20","01;11;29;02","reading"
"01;11;29;02","01;11;29;08","like"
"01;11;29;08","01;11;29;11","the"
"01;11;29;11","01;11;30;01","title"
"01;11;30;01","01;11;30;21","of the"
"01;11;30;21","01;11;31;26","paper"
"01;11;31;26","01;11;32;05","scale"
"01;11;32;05","01;11;32;18","performance,"
"01;11;32;18","01;11;32;24","I was"
"01;11;32;24","01;11;33;00","like,"
"01;11;33;00","01;11;33;10","oh,"
"01;11;33;10","01;11;33;19","active"
"01;11;33;19","01;11;34;00","inference,"
"01;11;34;00","01;11;34;04","we're"
"01;11;34;04","01;11;34;08","going"
"01;11;34;08","01;11;34;09","to"
"01;11;34;09","01;11;34;15","talk"
"01;11;34;15","01;11;34;20","about"
"01;11;34;20","01;11;34;29","the flow"
"01;11;34;29","01;11;35;09","state."
"01;11;35;09","01;11;35;13","And"
"01;11;35;13","01;11;35;21","I was"
"01;11;35;21","01;11;36;09","like"
"01;11;36;12","01;11;37;14","we got to flows,"
"01;11;37;14","01;11;37;23","but I"
"01;11;37;23","01;11;38;00","kind"
"01;11;38;00","01;11;38;08","of was"
"01;11;38;08","01;11;38;18","left"
"01;11;38;18","01;11;38;25","like"
"01;11;38;25","01;11;39;12","wanting"
"01;11;39;12","01;11;39;17","to"
"01;11;39;17","01;11;39;25","talk"
"01;11;39;25","01;11;40;16","about"
"01;11;40;16","01;11;41;13","the flow state."
"01;11;41;13","01;11;41;21","And so"
"01;11;41;21","01;11;42;00","this is"
"01;11;42;00","01;11;42;04","like"
"01;11;42;04","01;11;42;07","the"
