"Start Time","End Time","Transcript" 
"01;26;27;25","01;26;28;24","being"
"01;26;28;25","01;26;29;10","defined"
"01;26;29;10","01;26;29;17","by the"
"01;26;29;17","01;26;30;08","resolution"
"01;26;30;08","01;26;31;11","of the EEG"
"01;26;31;11","01;26;31;22","or the"
"01;26;31;22","01;26;32;08","MRI"
"01;26;32;08","01;26;33;03","machine."
"01;26;33;03","01;26;33;21","That's"
"01;26;33;21","01;26;33;25","the"
"01;26;33;25","01;26;34;17","holograph,"
"01;26;34;17","01;26;34;26","that's"
"01;26;34;26","01;26;35;01","like"
"01;26;35;01","01;26;35;10","what"
"01;26;35;10","01;26;35;13","the"
"01;26;35;13","01;26;36;02","experimental"
"01;26;36;02","01;26;36;20","apparatus"
"01;26;36;20","01;26;36;25","is"
"01;26;36;25","01;26;37;13","providing"
"01;26;37;13","01;26;37;23","is the"
"01;26;37;23","01;26;38;11","measurements."
"01;26;38;11","01;26;38;17","Those"
"01;26;38;17","01;26;38;20","are"
"01;26;38;20","01;26;38;24","the"
"01;26;38;24","01;26;39;29","oh, in"
"01;26;39;29","01;26;40;12","our"
"01;26;40;12","01;26;40;26","partially"
"01;26;40;26","01;26;41;11","observable"
"01;26;41;11","01;26;41;23","Markov"
"01;26;41;23","01;26;42;07","decision"
"01;26;42;07","01;26;43;03","process,"
"01;26;43;03","01;26;43;10","it's"
"01;26;43;10","01;26;43;22","the"
"01;26;43;22","01;26;44;08","predicted"
"01;26;44;08","01;26;44;22","value"
"01;26;44;22","01;26;44;29","in the"
"01;26;44;29","01;26;45;27","regression."
"01;26;45;29","01;26;46;12","And"
"01;26;46;12","01;26;46;28","that"
"01;26;46;28","01;26;47;24","space,"
"01;26;47;24","01;26;48;00","you"
"01;26;48;00","01;26;48;03","know,"
"01;26;48;03","01;26;48;06","if"
"01;26;48;06","01;26;48;09","it's"
"01;26;48;09","01;26;49;01","128"
"01;26;49;01","01;26;49;29","channels"
"01;26;49;29","01;26;50;26","in the EEG"
"01;26;50;26","01;26;51;00","and"
"01;26;51;00","01;26;51;03","they're"
"01;26;51;03","01;26;51;11","getting"
"01;26;51;11","01;26;51;18","this"
"01;26;51;18","01;26;52;01","sampling"
"01;26;52;01","01;26;52;09","rate,"
"01;26;52;09","01;26;52;19","that"
"01;26;52;19","01;26;52;27","is the"
"01;26;52;27","01;26;53;04","state"
"01;26;53;04","01;26;53;13","space"
"01;26;53;13","01;26;53;18","that's"
"01;26;53;18","01;26;53;24","being"
"01;26;53;24","01;26;54;23","discussed"
"01;26;54;23","01;26;54;27","and"
"01;26;54;27","01;26;55;02","that's"
"01;26;55;02","01;26;56;00","being"
"01;26;56;04","01;26;56;25","transposed"
"01;26;56;25","01;26;56;27","or"
"01;26;56;27","01;26;57;26","mapped"
"01;26;57;26","01;26;58;02","or"
"01;26;58;02","01;26;58;15","connected"
"01;26;58;15","01;26;58;23","to a"
"01;26;58;23","01;26;59;04","different"
"01;26;59;04","01;26;59;22","statistical"
"01;26;59;22","01;27;00;04","space"
"01;27;00;04","01;27;00;08","with"
"01;27;00;08","01;27;00;20","different"
"01;27;00;20","01;27;01;26","features."
"01;27;01;26","01;27;02;10","And"
"01;27;02;10","01;27;02;22","rather"
"01;27;02;22","01;27;02;27","than"
"01;27;02;27","01;27;03;01","the"
"01;27;03;01","01;27;04;12","voxels"
"01;27;04;12","01;27;04;23","there's"
"01;27;04;23","01;27;05;04","like"
"01;27;05;04","01;27;05;09","the"
"01;27;05;09","01;27;05;22","mapping"
"01;27;05;22","01;27;06;14","on to"
"01;27;06;14","01;27;07;11","results."
"01;27;07;11","01;27;07;28","So"
"01;27;07;28","01;27;08;08","Carl,"
"01;27;08;08","01;27;08;13","that's"
"01;27;08;13","01;27;08;19","why I"
"01;27;08;19","01;27;08;21","would"
"01;27;08;21","01;27;09;03","appreciate"
"01;27;09;03","01;27;09;07","if"
"01;27;09;07","01;27;09;23","this is"
"01;27;09;23","01;27;10;01","true"
"01;27;10;01","01;27;10;11","or not,"
"01;27;10;11","01;27;10;17","but"
"01;27;10;17","01;27;10;26","those are"
"01;27;10;26","01;27;10;28","the"
"01;27;10;28","01;27;11;15","resolution"
"01;27;11;15","01;27;12;09","elements"
"01;27;12;09","01;27;12;16","and"
"01;27;12;16","01;27;13;00","that"
"01;27;13;00","01;27;13;07","it"
"01;27;13;07","01;27;13;18","can be"
"01;27;13;18","01;27;13;27","like a"
"01;27;13;27","01;27;14;06","core"
"01;27;14;06","01;27;15;06","screening."
"01;27;15;06","01;27;15;15","And"
"01;27;15;15","01;27;15;22","in"
"01;27;15;22","01;27;16;17","that"
"01;27;16;23","01;27;17;26","stretch"
"01;27;17;26","01;27;18;08","meter"
"01;27;18;08","01;27;18;20","stick"
"01;27;19;25","01;27;20;04","and"
"01;27;20;04","01;27;20;23","different"
"01;27;20;23","01;27;21;24","space,"
"01;27;21;24","01;27;22;01","there's"
"01;27;22;01","01;27;22;13","a lot"
"01;27;22;13","01;27;23;06","more"
"01;27;23;06","01;27;23;27","statistical"
"01;27;23;27","01;27;24;14","inference"
"01;27;24;14","01;27;24;29","options"
"01;27;24;29","01;27;26;01","available"
"01;27;26;01","01;27;26;07","that"
"01;27;26;07","01;27;26;11","are"
"01;27;26;11","01;27;26;20","just"
"01;27;26;20","01;27;26;26","not"
"01;27;26;26","01;27;27;09","accessible"
"01;27;27;09","01;27;28;07","at all"
"01;27;28;07","01;27;29;01","from"
"01;27;29;01","01;27;29;26","the"
"01;27;29;29","01;27;31;05","voxel"
"01;27;31;05","01;27;31;15","core"
"01;27;31;15","01;27;32;10","screening,"
"01;27;32;10","01;27;32;23","which is"
"01;27;32;23","01;27;33;08","noisier"
"01;27;33;08","01;27;33;16","here."
"01;27;33;20","01;27;33;26","And"
"01;27;33;26","01;27;34;03","there's"
"01;27;34;03","01;27;34;05","a"
"01;27;34;05","01;27;34;21","signal"
"01;27;34;21","01;27;35;17","enrichments"
"01;27;35;17","01;27;35;26","in the"
"01;27;35;26","01;27;36;06","course"
"01;27;36;06","01;27;36;18","screening"
"01;27;36;18","01;27;36;29","to the"
"01;27;36;29","01;27;37;11","Russell's"
"01;27;37;11","01;27;37;15","that's"
"01;27;37;15","01;27;38;09","appropriate."
"01;27;38;09","01;27;38;13","And"
"01;27;38;13","01;27;38;17","then"
"01;27;38;17","01;27;38;22","that"
"01;27;38;22","01;27;39;10","gets"
"01;27;40;16","01;27;41;09","juxtaposed"
"01;27;41;09","01;27;41;15","with"
"01;27;41;15","01;27;43;01","the contrasts"
"01;27;43;01","01;27;43;18","which is the"
"01;27;43;18","01;27;44;10","experimental"
"01;27;44;10","01;27;44;27","design"
"01;27;44;27","01;27;45;03","of the"
"01;27;45;03","01;27;46;00","scientist."
"01;27;46;00","01;27;46;07","Like"
"01;27;46;07","01;27;46;09","you"
"01;27;46;09","01;27;46;17","couldn't"
"01;27;46;17","01;27;47;23","differentiate"
"01;27;47;23","01;27;48;13","A versus"
"01;27;48;13","01;27;48;23","B"
"01;27;48;23","01;27;49;12","category"
"01;27;49;12","01;27;50;10","if you only tested"
"01;27;50;10","01;27;50;25","A."
"01;27;51;01","01;27;51;07","So"
"01;27;51;07","01;27;51;26","the experimental"
"01;27;51;26","01;27;52;06","design"
"01;27;52;06","01;27;52;09","and"
"01;27;52;09","01;27;52;14","that's"
"01;27;52;14","01;27;52;17","where"
"01;27;52;17","01;27;52;22","like"
"01;27;52;22","01;27;52;24","the"
"01;27;52;24","01;27;53;12","statistics"
"01;27;53;12","01;27;53;22","actually"
"01;27;53;22","01;27;54;00","comes"
"01;27;54;00","01;27;55;02","into play."
"01;27;55;02","01;27;55;07","And"
"01;27;55;07","01;27;55;29","then"
"01;27;56;14","01;27;56;28","just"
"01;27;56;28","01;27;57;13","as"
"01;27;57;13","01;27;57;21","Chris"
"01;27;57;21","01;27;58;05","said,"
"01;27;58;05","01;27;58;13","there's"
"01;27;58;13","01;27;59;00","the organism"
"01;27;59;00","01;27;59;04","with"
"01;27;59;04","01;27;59;14","limited"
"01;27;59;14","01;27;59;20","food"
"01;27;59;20","01;28;00;16","supply."
"01;28;00;16","01;28;00;20","And"
"01;28;00;20","01;28;00;25","then"
"01;28;00;25","01;28;00;29","there's"
"01;28;00;29","01;28;01;06","like"
"01;28;01;06","01;28;01;10","the"
"01;28;01;10","01;28;01;28","scientist"
"01;28;01;28","01;28;02;03","with"
"01;28;02;03","01;28;03;03","limited"
"01;28;03;03","01;28;03;17","time"
"01;28;03;17","01;28;04;06","attention,"
"01;28;04;06","01;28;04;22","computer"
"01;28;04;22","01;28;05;11","storage"
"01;28;05;11","01;28;05;27","processor"
"01;28;05;27","01;28;06;21","time"
"01;28;06;21","01;28;08;06","funding,"
"01;28;08;06","01;28;08;16","maybe"
"01;28;08;16","01;28;09;06","7 billion"
"01;28;09;06","01;28;09;18","people"
"01;28;09;18","01;28;09;24","like"
"01;28;09;24","01;28;09;29","it"
"01;28;09;29","01;28;10;06","just"
"01;28;10;06","01;28;10;12","there's"
"01;28;10;12","01;28;11;20","plausibility."
"01;28;11;20","01;28;12;00","And so"
"01;28;12;00","01;28;12;08","that's"
"01;28;12;08","01;28;12;14","where"
"01;28;12;14","01;28;12;26","this"
"01;28;12;26","01;28;13;19","operational"
"01;28;13;19","01;28;13;25","co"
"01;28;13;25","01;28;14;28","deployment"
"01;28;14;28","01;28;15;13","connects"
"01;28;15;13","01;28;15;19","with"
"01;28;15;19","01;28;16;08","experimental"
"01;28;16;08","01;28;17;08","design."
"01;28;17;08","01;28;17;18","And"
"01;28;17;18","01;28;18;04","so many"
"01;28;18;04","01;28;18;19","of the"
"01;28;18;19","01;28;19;09","patterns"
"01;28;19;09","01;28;19;11","and"
"01;28;19;11","01;28;19;28","analogies"
"01;28;19;28","01;28;20;11","exist"
"01;28;20;11","01;28;20;19","in the"
"01;28;20;19","01;28;21;02","purely"
"01;28;21;02","01;28;21;21","classical"
"01;28;21;21","01;28;22;16","domain."
"01;28;22;16","01;28;22;24","Of the"
"01;28;22;24","01;28;23;09","parametric"
"01;28;23;09","01;28;23;26","statistics"
"01;28;23;26","01;28;24;03","like"
"01;28;24;03","01;28;25;08","SPM in"
"01;28;25;08","01;28;25;11","the"
"01;28;25;11","01;28;25;28","classical"
"01;28;25;28","01;28;26;12","physics"
"01;28;26;12","01;28;26;14","and"
"01;28;26;14","01;28;27;09","the flow"
"01;28;27;09","01;28;27;14","and"
"01;28;27;14","01;28;27;16","the"
"01;28;27;16","01;28;28;05","information"
"01;28;28;05","01;28;28;16","flow"
"01;28;28;16","01;28;28;27","area"
"01;28;28;27","01;28;29;03","that's"
"01;28;29;03","01;28;29;10","coming"
"01;28;29;10","01;28;29;13","into"
"01;28;29;13","01;28;30;04","play."
"01;28;30;04","01;28;30;11","And"
"01;28;30;11","01;28;30;27","also"
"01;28;30;27","01;28;31;03","these"
"01;28;31;03","01;28;32;00","more"
"01;28;32;00","01;28;32;14","recent"
"01;28;32;14","01;28;32;20","in"
"01;28;32;20","01;28;33;17","quantum"
"01;28;33;17","01;28;34;12","areas."
"01;28;34;12","01;28;34;18","So"
"01;28;34;18","01;28;34;26","Carl"
"01;28;34;26","01;28;35;01","would"
"01;28;35;01","01;28;35;05","love"
"01;28;35;05","01;28;35;08","to"
"01;28;35;08","01;28;35;17","hear"
"01;28;35;17","01;28;35;28","your"
"01;28;35;28","01;28;36;06","thoughts"
"01;28;36;06","01;28;36;09","on"
"01;28;36;09","01;28;36;16","that."
"01;28;41;00","01;28;41;09","Yes,"
"01;28;41;09","01;28;41;11","of"
"01;28;41;11","01;28;41;18","course,"
"01;28;41;18","01;28;42;04","I'm"
"01;28;42;04","01;28;42;17","mindful"
"01;28;42;17","01;28;42;20","of"
"01;28;42;20","01;28;43;07","Stephen's"
"01;28;43;07","01;28;43;27","discoveries"
"01;28;43;27","01;28;44;07","and"
"01;28;44;07","01;28;45;01","Albert"
"01;28;45;11","01;28;45;28","and"
"01;28;46;20","01;28;46;29","perhaps"
"01;28;46;29","01;28;47;12","I'll"
"01;28;47;12","01;28;48;09","speak to that"
"01;28;48;09","01;28;48;14","and"
"01;28;48;14","01;28;49;04","then"
"01;28;50;16","01;28;50;27","Stephen"
"01;28;50;27","01;28;51;06","can"
"01;28;51;06","01;28;51;12","ask"
"01;28;51;12","01;28;51;21","a question"
"01;28;51;21","01;28;51;28","about"
"01;28;51;28","01;28;52;00","it."
"01;28;52;00","01;28;52;15","Yes."
"01;28;52;26","01;28;53;03","I"
"01;28;53;03","01;28;53;17","think,"
"01;28;53;28","01;28;54;02","you"
"01;28;54;02","01;28;54;16","know,"
"01;28;54;20","01;28;54;29","these"
"01;28;54;29","01;28;55;17","questions"
"01;28;55;17","01;28;56;04","and"
"01;28;56;08","01;28;56;15","your"
"01;28;56;15","01;28;57;16","responses"
"01;28;57;16","01;28;57;20","are"
"01;28;57;20","01;28;59;03","touching"
"01;28;59;19","01;28;59;22","on"
"01;28;59;22","01;29;00;07","something"
"01;29;00;07","01;29;00;17","really"
"01;29;00;17","01;29;01;17","fundamental."
"01;29;01;17","01;29;01;22","So"
"01;29;01;22","01;29;02;01","just"
"01;29;02;01","01;29;02;19","to"
"01;29;02;28","01;29;03;08","answer"
"01;29;03;08","01;29;03;10","the"
"01;29;03;10","01;29;03;23","question"
"01;29;03;23","01;29;03;28","from"
"01;29;03;28","01;29;03;29","the"
"01;29;03;29","01;29;04;06","point"
"01;29;04;06","01;29;04;07","of"
"01;29;04;07","01;29;04;11","view"
"01;29;04;11","01;29;04;13","of"
"01;29;04;13","01;29;04;23","mark"
"01;29;04;23","01;29;04;27","of"
"01;29;04;27","01;29;05;23","language,"
"01;29;05;23","01;29;06;03","yes,"
"01;29;06;03","01;29;06;06","it"
"01;29;06;06","01;29;06;13","does"
"01;29;06;13","01;29;07;02","automatically"
"01;29;07;02","01;29;07;11","yield"
"01;29;07;11","01;29;07;12","a"
"01;29;07;12","01;29;07;28","statistical"
"01;29;07;28","01;29;08;28","manifold,"
"01;29;08;28","01;29;09;08","or"
"01;29;09;08","01;29;09;27","at least"
"01;29;09;27","01;29;10;15","it looks"
"01;29;10;15","01;29;11;14","as if"
"01;29;11;14","01;29;11;21","there"
"01;29;11;21","01;29;11;25","is"
"01;29;11;25","01;29;11;27","a"
"01;29;11;27","01;29;12;12","statistical"
"01;29;12;12","01;29;13;25","manifold."
"01;29;13;26","01;29;14;06","If you"
"01;29;14;06","01;29;14;10","can"
"01;29;14;10","01;29;15;01","observe"
"01;29;15;01","01;29;15;22","the"
"01;29;15;22","01;29;15;26","the"
"01;29;15;26","01;29;16;14","behavior"
"01;29;16;14","01;29;16;21","of"
"01;29;16;21","01;29;17;04","the thing"
"01;29;17;04","01;29;17;08","that"
"01;29;17;08","01;29;17;13","you"
"01;29;17;13","01;29;17;17","are"
"01;29;17;17","01;29;18;17","observing."
"01;29;18;17","01;29;19;11","And"
"01;29;20;07","01;29;20;12","the"
"01;29;20;12","01;29;20;23","second"
"01;29;20;23","01;29;21;17","thing"
"01;29;21;17","01;29;22;23","question,"
"01;29;23;09","01;29;23;19","which"
"01;29;23;19","01;29;23;26","we've"
"01;29;23;26","01;29;24;02","been"
"01;29;24;02","01;29;24;19","focusing"
"01;29;24;19","01;29;25;03","on,"
"01;29;26;05","01;29;26;15","the core"
"01;29;26;15","01;29;27;01","screening,"
"01;29;27;01","01;29;28;10","I think"
"01;29;28;10","01;29;28;16","that's"
"01;29;28;16","01;29;28;18","a"
"01;29;28;18","01;29;28;27","really"
"01;29;28;27","01;29;29;17","fundamental"
"01;29;29;17","01;29;30;02","thing."
"01;29;30;03","01;29;31;01","I would"
"01;29;31;01","01;29;31;26","argue"
"01;29;31;26","01;29;32;04","not"
"01;29;32;04","01;29;32;17","not to"
"01;29;32;17","01;29;33;02","conflate"
"01;29;33;02","01;29;33;10","too"
"01;29;33;10","01;29;33;22","much"
"01;29;33;22","01;29;33;27","the"
"01;29;33;27","01;29;34;06","notion"
"01;29;34;06","01;29;34;08","of"
"01;29;34;08","01;29;34;13","rate"
"01;29;34;13","01;29;35;08","normalization,"
"01;29;35;08","01;29;35;18","which"
"01;29;35;18","01;29;35;25","would"
"01;29;35;25","01;29;36;16","be"
"01;29;36;16","01;29;36;21","I"
"01;29;36;21","01;29;37;05","think"
"01;29;38;25","01;29;39;09","more a"
"01;29;39;09","01;29;39;22","question"
"01;29;39;22","01;29;39;26","of"
"01;29;39;26","01;29;40;01","how"
"01;29;40;01","01;29;40;05","you"
"01;29;40;05","01;29;40;11","get"
"01;29;40;11","01;29;40;18","from"
"01;29;40;18","01;29;40;24","one"
"01;29;40;24","01;29;41;06","scale"
"01;29;41;06","01;29;41;10","to"
"01;29;41;10","01;29;41;20","another"
"01;29;41;20","01;29;42;24","scale"
"01;29;43;07","01;29;43;22","with"
"01;29;43;22","01;29;43;26","the"
"01;29;43;26","01;29;44;07","notion,"
"01;29;44;07","01;29;44;10","of"
"01;29;44;10","01;29;44;19","course,"
"01;29;44;19","01;29;45;04","screening,"
"01;29;45;04","01;29;45;16","which is"
"01;29;45;16","01;29;45;25","which"
"01;29;45;25","01;29;46;07","could be"
"01;29;46;07","01;29;46;14","read"
"01;29;46;14","01;29;46;21","just"
"01;29;46;21","01;29;47;00","simply"
"01;29;47;00","01;29;47;11","as the"
"01;29;47;11","01;29;47;20","degree"
"01;29;47;20","01;29;47;22","of"
"01;29;47;22","01;29;48;26","quantization"
"01;29;48;26","01;29;49;15","or"
"01;29;49;15","01;29;50;00","choosing"
"01;29;50;00","01;29;50;04","the"
"01;29;50;04","01;29;50;17","right"
"01;29;50;17","01;29;51;08","resolution"
"01;29;51;08","01;29;52;01","element,"
"01;29;52;01","01;29;52;06","the"
"01;29;52;06","01;29;53;07","right"
"01;29;53;07","01;29;53;17","course"
"01;29;53;17","01;29;53;27","grading"
"01;29;53;27","01;29;54;03","on"
"01;29;54;03","01;29;54;14","a given"
"01;29;54;14","01;29;54;21","cue"
"01;29;54;21","01;29;55;02","or at"
"01;29;55;02","01;29;55;10","any"
"01;29;55;10","01;29;56;21","given scale"
"01;29;56;21","01;29;57;16","you could argue"
"01;29;57;16","01;29;57;21","that"
"01;29;57;21","01;29;57;24","you"
"01;29;57;24","01;29;57;28","could"
"01;29;57;28","01;29;59;06","contextualize it."
"01;29;59;06","01;29;59;23","But"
"01;29;59;23","01;30;00;04","I think"
"01;30;00;04","01;30;00;10","there's"
"01;30;00;10","01;30;00;12","a"
"01;30;00;12","01;30;00;19","there's"
"01;30;00;19","01;30;00;26","a more"
"01;30;00;26","01;30;02;13","fundamental"
"01;30;02;21","01;30;03;10","argument"
"01;30;03;10","01;30;04;04","here,"
"01;30;04;17","01;30;04;25","and"
"01;30;04;25","01;30;06;03","that's"
"01;30;06;08","01;30;06;19","the"
"01;30;06;19","01;30;07;05","argument"
"01;30;07;05","01;30;07;09","that"
"01;30;07;09","01;30;07;17","there"
"01;30;07;17","01;30;07;26","will"
"01;30;07;26","01;30;08;22","be,"
"01;30;08;22","01;30;09;08","from a"
"01;30;09;08","01;30;10;00","statistical"
"01;30;10;00","01;30;11;03","perspective,"
"01;30;11;03","01;30;11;14","an"
"01;30;11;14","01;30;12;24","optimal"
"01;30;12;24","01;30;13;04","course"
"01;30;13;04","01;30;13;29","screening"
"01;30;13;29","01;30;14;05","for"
"01;30;14;05","01;30;14;18","any"
"01;30;14;18","01;30;15;22","given"
"01;30;15;27","01;30;16;15","holographic"
"01;30;16;15","01;30;16;29","screen"
"01;30;16;29","01;30;17;10","or"
"01;30;17;10","01;30;18;25","exchange"
"01;30;18;25","01;30;19;10","over"
"01;30;19;10","01;30;19;22","a mark"
"01;30;19;22","01;30;19;27","of"
"01;30;19;27","01;30;20;21","Plunkett."
"01;30;20;25","01;30;21;02","And"
"01;30;21;03","01;30;21;14","that's"
"01;30;21;14","01;30;22;10","the one"
"01;30;22;10","01;30;22;29","that"
"01;30;23;12","01;30;24;05","statistically"
"01;30;24;05","01;30;25;09","maximizes"
"01;30;25;09","01;30;25;28","the marginal"
"01;30;25;28","01;30;27;13","likelihood"
"01;30;28;01","01;30;28;12","which"
"01;30;28;12","01;30;28;18","you"
"01;30;28;18","01;30;29;10","could,"
"01;30;29;10","01;30;29;20","if you"
"01;30;29;20","01;30;30;17","like,"
"01;30;30;26","01;30;31;13","relate"
"01;30;31;13","01;30;31;18","to"
"01;30;31;18","01;30;31;25","this"
"01;30;31;25","01;30;32;00","sort"
"01;30;32;00","01;30;32;07","of"
"01;30;32;10","01;30;32;24","getting"
"01;30;32;24","01;30;32;27","the"
"01;30;32;27","01;30;33;14","measurements"
"01;30;33;14","01;30;33;19","as"
"01;30;33;19","01;30;34;03","internally"
"01;30;34;03","01;30;34;21","consistent"
"01;30;34;21","01;30;34;25","as"
"01;30;34;25","01;30;35;18","possible,"
"01;30;35;18","01;30;36;11","maximizing"
"01;30;36;11","01;30;36;13","the"
"01;30;36;13","01;30;37;15","predictability"
"01;30;37;15","01;30;37;24","of the"
"01;30;37;24","01;30;38;15","next measurement"
"01;30;38;15","01;30;38;21","you"
"01;30;38;21","01;30;39;14","make"
"01;30;39;14","01;30;39;22","that"
"01;30;39;22","01;30;39;29","goes"
"01;30;39;29","01;30;40;06","hand"
"01;30;40;06","01;30;40;10","in"
"01;30;40;10","01;30;41;02","hand"
"01;30;41;02","01;30;41;20","with a"
"01;30;41;20","01;30;42;18","maximization"
"01;30;42;18","01;30;42;25","of the"
"01;30;42;25","01;30;43;07","marginal"
"01;30;43;07","01;30;43;22","likelihood"
"01;30;43;22","01;30;43;26","or"
"01;30;43;26","01;30;44;28","minimization"
"01;30;44;28","01;30;45;05","of the"
"01;30;45;05","01;30;45;20","variation"
"01;30;45;20","01;30;45;26","free"
"01;30;45;26","01;30;46;11","energy"
"01;30;47;15","01;30;48;19","that"
"01;30;49;21","01;30;49;29","is"
"01;30;49;29","01;30;50;20","important"
"01;30;50;20","01;30;50;25","to"
"01;30;50;25","01;30;51;13","remember"
"01;30;51;13","01;30;52;07","because"
"01;30;52;07","01;30;52;11","the"
"01;30;52;11","01;30;52;24","marginal"
"01;30;52;24","01;30;53;12","likelihood"
"01;30;53;12","01;30;53;17","can"
"01;30;53;17","01;30;53;25","always"
"01;30;53;25","01;30;53;29","be"
"01;30;53;29","01;30;54;18","expressed"
"01;30;54;18","01;30;54;22","as"
"01;30;54;22","01;30;55;12","accuracy"
"01;30;55;12","01;30;55;22","minus"
"01;30;55;22","01;30;57;08","complexity"
"01;30;57;08","01;30;57;17","where"
"01;30;57;17","01;30;58;21","complexity"
"01;30;58;21","01;30;59;16","scores"
"01;30;59;16","01;31;00;04","the degrees"
"01;31;00;04","01;31;00;06","of"
"01;31;00;06","01;31;01;05","freedom"
"01;31;01;05","01;31;01;16","you're"
"01;31;01;16","01;31;02;00","burning"
"01;31;02;00","01;31;02;15","up."
"01;31;02;15","01;31;02;21","If you"
"01;31;02;21","01;31;03;03","remember"
"01;31;03;03","01;31;03;11","about"
"01;31;03;11","01;31;03;29","the"
"01;31;04;00","01;31;04;16","the"
"01;31;05;00","01;31;05;11","the"
"01;31;05;11","01;31;05;27","the"
"01;31;05;27","01;31;06;09","bits"
"01;31;06;09","01;31;07;01","on the"
"01;31;07;01","01;31;07;08","on the"
"01;31;07;08","01;31;07;26","holographic"
"01;31;07;26","01;31;08;07","screen,"
"01;31;08;07","01;31;08;14","you do"
"01;31;08;14","01;31;08;22","need"
"01;31;08;22","01;31;09;18","energy"
"01;31;09;18","01;31;10;12","and"
"01;31;11;04","01;31;13;10","to, to"
"01;31;13;10","01;31;13;18","from a"
"01;31;13;18","01;31;13;28","classical"
"01;31;13;28","01;31;14;12","perspective"
"01;31;14;12","01;31;15;14","represent"
"01;31;15;14","01;31;15;28","and"
"01;31;15;28","01;31;16;07","what"
"01;31;16;07","01;31;16;14","that"
"01;31;16;14","01;31;17;03","translates"
"01;31;17;03","01;31;17;25","to in"
"01;31;17;25","01;31;18;02","a very"
"01;31;18;02","01;31;18;14","simple"
"01;31;18;14","01;31;19;00","way in"
"01;31;19;00","01;31;19;15","terms"
"01;31;19;15","01;31;19;21","of"
"01;31;19;21","01;31;20;05","probability"
"01;31;20;05","01;31;20;27","distributions"
"01;31;20;27","01;31;21;00","and"
"01;31;21;00","01;31;22;06","functionalized"
"01;31;22;06","01;31;22;13","is"
"01;31;22;13","01;31;22;18","that"
"01;31;22;18","01;31;22;25","in"
"01;31;22;25","01;31;24;06","maximizing"
"01;31;24;06","01;31;24;17","the"
"01;31;24;17","01;31;25;01","marginal"
"01;31;25;01","01;31;26;00","likelihood"
"01;31;26;00","01;31;26;10","or the"
"01;31;26;10","01;31;26;24","evidence"
"01;31;26;24","01;31;26;28","for"
"01;31;26;28","01;31;27;23","your"
"01;31;28;11","01;31;29;02","aligned"
"01;31;29;02","01;31;29;14","or"
"01;31;29;14","01;31;29;27","model"
"01;31;29;27","01;31;30;04","of"
"01;31;30;04","01;31;31;03","the world,"
"01;31;31;03","01;31;31;11","you"
"01;31;31;11","01;31;32;05","are to"
"01;31;32;05","01;31;32;20","maintain"
"01;31;32;20","01;31;33;02","a certain"
"01;31;33;02","01;31;33;08","degree"
"01;31;33;08","01;31;33;24","of accuracy"
"01;31;33;24","01;31;34;00","trying"
"01;31;34;00","01;31;34;02","to"
"01;31;34;02","01;31;34;16","minimize"
"01;31;34;16","01;31;35;02","complexity."
"01;31;35;02","01;31;35;07","So"
"01;31;35;07","01;31;35;09","you're"
"01;31;35;09","01;31;35;19","using"
"01;31;35;19","01;31;36;03","a few"
"01;31;36;03","01;31;36;17","degrees"
"01;31;36;17","01;31;36;20","of"
"01;31;36;20","01;31;37;10","freedom"
"01;31;37;10","01;31;38;05","your course"
"01;31;38;05","01;31;38;17","grading"
"01;31;38;17","01;31;38;22","to"
"01;31;38;22","01;31;39;12","the extent"
"01;31;39;12","01;31;39;19","you can"
"01;31;39;19","01;31;39;25","get"
"01;31;39;25","01;31;40;06","away"
"01;31;40;06","01;31;40;22","with"
"01;31;40;25","01;31;41;05","while"
"01;31;41;05","01;31;41;23","maintaining"
"01;31;41;23","01;31;41;27","an"
"01;31;41;27","01;31;42;16","accurate"
"01;31;42;16","01;31;43;08","account"
"01;31;43;08","01;31;44;10","of the"
"01;31;45;19","01;31;45;26","of,"
"01;31;45;26","01;31;46;04","say,"
"01;31;46;04","01;31;46;06","the"
"01;31;46;06","01;31;46;21","sensory"
"01;31;46;21","01;31;47;29","states"
"01;31;48;00","01;31;48;17","or the"
"01;31;48;17","01;31;49;04","perceptual"
"01;31;49;04","01;31;49;22","space"
"01;31;49;22","01;31;49;28","on"
"01;31;49;28","01;31;50;01","your"
"01;31;50;01","01;31;50;19","holographic"
"01;31;50;19","01;31;51;17","screen."
"01;31;52;04","01;31;52;23","And"
"01;31;52;29","01;31;53;11","if you"
"01;31;53;11","01;31;54;12","now"
"01;31;54;18","01;31;54;25","from"
"01;31;54;25","01;31;54;28","the"
"01;31;54;28","01;31;55;03","point"
"01;31;55;03","01;31;55;04","of"
"01;31;55;04","01;31;55;07","view"
"01;31;55;07","01;31;55;11","of"
"01;31;55;11","01;31;55;21","active"
"01;31;55;21","01;31;56;06","inference,"
"01;31;56;06","01;31;56;19","just"
"01;31;56;19","01;31;56;28","think"
"01;31;56;28","01;31;57;08","about,"
"01;31;57;08","01;31;57;23","well,"
"01;31;57;23","01;31;58;01","what"
"01;31;58;01","01;31;58;05","would"
"01;31;58;05","01;31;58;13","that"
"01;31;58;13","01;31;58;20","sort"
"01;31;58;20","01;31;58;24","of"
"01;31;58;24","01;31;59;11","accuracy"
"01;31;59;11","01;31;59;29","complexity"
"01;31;59;29","01;32;00;10","look"
