"Start Time","End Time","Transcript" 
"01;38;22;22","01;38;23;02","maps"
"01;38;23;02","01;38;23;05","in"
"01;38;23;05","01;38;23;19","posterior"
"01;38;23;19","01;38;24;01","parietal"
"01;38;24;01","01;38;24;18","cortex,"
"01;38;24;18","01;38;24;29","which are"
"01;38;24;29","01;38;25;13","directing"
"01;38;25;13","01;38;25;21","where"
"01;38;25;21","01;38;26;05","attention"
"01;38;26;05","01;38;26;08","is"
"01;38;26;08","01;38;26;14","being"
"01;38;26;14","01;38;26;25","pointed"
"01;38;26;25","01;38;27;05","to"
"01;38;29;11","01;38;29;16","you"
"01;38;29;16","01;38;30;00","might"
"01;38;30;00","01;38;30;06","and"
"01;38;30;06","01;38;30;11","then"
"01;38;30;11","01;38;30;14","you"
"01;38;30;14","01;38;30;19","might"
"01;38;30;19","01;38;30;23","have"
"01;38;30;23","01;38;30;26","the"
"01;38;30;26","01;38;31;06","features"
"01;38;31;06","01;38;31;07","of"
"01;38;31;07","01;38;31;24","the stimulus"
"01;38;31;24","01;38;32;01","which are"
"01;38;32;01","01;38;32;17","represented"
"01;38;32;17","01;38;32;19","in"
"01;38;32;19","01;38;33;01","various"
"01;38;33;01","01;38;34;04","places."
"01;38;34;18","01;38;34;25","At the"
"01;38;34;25","01;38;35;08","second"
"01;38;35;08","01;38;35;29","level,"
"01;38;35;29","01;38;37;17","we now have"
"01;38;37;17","01;38;38;00","our"
"01;38;38;00","01;38;38;09","this is"
"01;38;38;09","01;38;38;15","space"
"01;38;38;15","01;38;38;21","scale"
"01;38;38;21","01;38;39;03","frontal"
"01;38;39;03","01;38;39;16","private"
"01;38;39;16","01;38;40;27","courses."
"01;38;41;04","01;38;41;18","This"
"01;38;41;18","01;38;42;03","is"
"01;38;42;03","01;38;43;18","tracking"
"01;38;43;18","01;38;43;23","the"
"01;38;43;23","01;38;44;14","evolution"
"01;38;44;14","01;38;44;17","of"
"01;38;44;17","01;38;45;04","state"
"01;38;45;04","01;38;45;14","at the"
"01;38;45;14","01;38;46;05","first level."
"01;38;46;05","01;38;46;11","So"
"01;38;46;11","01;38;46;16","it's"
"01;38;46;16","01;38;47;13","tracking"
"01;38;47;13","01;38;47;19","that"
"01;38;47;19","01;38;47;28","at the"
"01;38;47;28","01;38;48;19","first time"
"01;38;48;19","01;38;49;10","step"
"01;38;49;10","01;38;49;20","there"
"01;38;49;20","01;38;50;00","was"
"01;38;50;00","01;38;50;15","lines"
"01;38;50;15","01;38;51;01","presented."
"01;38;51;01","01;38;51;04","At the"
"01;38;51;04","01;38;51;14","second"
"01;38;51;14","01;38;51;25","time,"
"01;38;51;25","01;38;52;07","step"
"01;38;52;07","01;38;53;11","there was"
"01;38;53;11","01;38;53;25","square"
"01;38;53;25","01;38;54;11","presented,"
"01;38;54;11","01;38;54;20","maybe"
"01;38;54;20","01;38;54;22","it"
"01;38;54;22","01;38;54;29","maybe"
"01;38;54;29","01;38;55;01","it"
"01;38;55;01","01;38;55;09","was,"
"01;38;55;09","01;38;55;24","maybe,"
"01;38;55;27","01;38;56;04","maybe"
"01;38;56;04","01;38;56;05","it"
"01;38;56;05","01;38;56;22","wasn't."
"01;38;56;22","01;38;56;29","And"
"01;38;56;29","01;38;57;04","it's"
"01;38;57;04","01;38;57;10","third"
"01;38;57;10","01;38;57;18","time"
"01;38;57;18","01;38;57;25","step"
"01;38;57;25","01;38;58;28","that was more lines."
"01;38;58;28","01;38;59;02","And"
"01;38;59;02","01;38;59;08","you can"
"01;38;59;08","01;38;59;18","imagine"
"01;38;59;18","01;38;59;21","in"
"01;38;59;21","01;38;59;28","like a"
"01;38;59;28","01;39;00;05","real"
"01;39;00;05","01;39;00;19","task,"
"01;39;00;19","01;39;01;02","all of that"
"01;39;01;02","01;39;01;19","unfolds"
"01;39;01;19","01;39;01;21","in"
"01;39;01;21","01;39;02;04","the space"
"01;39;02;04","01;39;02;10","of"
"01;39;02;11","01;39;02;12","a"
"01;39;02;12","01;39;03;10","second"
"01;39;05;13","01;39;05;22","yeah."
"01;39;05;22","01;39;06;08","So so"
"01;39;06;08","01;39;06;13","you can"
"01;39;06;13","01;39;06;18","think"
"01;39;06;18","01;39;06;24","about"
"01;39;06;24","01;39;06;29","it."
"01;39;06;29","01;39;07;23","I mean,"
"01;39;07;23","01;39;08;12","like,"
"01;39;08;18","01;39;08;29","yeah,"
"01;39;08;29","01;39;09;12","the second"
"01;39;09;12","01;39;09;22","level"
"01;39;09;22","01;39;09;26","is"
"01;39;09;26","01;39;10;25","really"
"01;39;10;25","01;39;11;07","the"
"01;39;11;07","01;39;11;23","content"
"01;39;11;23","01;39;11;27","in"
"01;39;11;27","01;39;12;10","question"
"01;39;12;10","01;39;12;13","that"
"01;39;12;13","01;39;12;17","it's"
"01;39;12;17","01;39;13;04","inferring"
"01;39;13;04","01;39;13;19","is"
"01;39;13;19","01;39;13;25","the"
"01;39;13;25","01;39;14;28","sequence"
"01;39;14;28","01;39;15;06","right?"
"01;39;15;06","01;39;15;10","It's"
"01;39;15;10","01;39;15;20","not"
"01;39;15;20","01;39;15;28","whether"
"01;39;15;28","01;39;15;29","or"
"01;39;16;07","01;39;16;25","square,"
"01;39;16;25","01;39;17;00","it's"
"01;39;17;00","01;39;17;08","whether"
"01;39;17;08","01;39;17;20","it was"
"01;39;17;20","01;39;18;09","lines,"
"01;39;18;09","01;39;18;21","square"
"01;39;18;21","01;39;19;07","lines"
"01;39;19;07","01;39;19;12","or"
"01;39;19;12","01;39;19;18","just"
"01;39;19;18","01;39;19;29","lines,"
"01;39;19;29","01;39;20;09","lines,"
"01;39;20;09","01;39;20;21","lines."
"01;39;22;12","01;39;23;22","And so"
"01;39;24;00","01;39;24;11","you"
"01;39;24;11","01;39;24;27","said."
"01;39;25;24","01;39;26;05","Oh,"
"01;39;26;05","01;39;26;24","and so"
"01;39;26;24","01;39;27;00","if"
"01;39;27;00","01;39;27;03","you're"
"01;39;27;03","01;39;27;13","thinking"
"01;39;27;13","01;39;27;23","about"
"01;39;27;23","01;39;28;06","where"
"01;39;28;06","01;39;29;00","experience,"
"01;39;29;00","01;39;29;13","let's"
"01;39;29;13","01;39;29;24","obviously"
"01;39;29;24","01;39;29;27","we"
"01;39;29;27","01;39;30;02","don't"
"01;39;30;02","01;39;30;19","experience"
"01;39;30;19","01;39;31;09","a sequence."
"01;39;31;09","01;39;31;27","Right."
"01;39;32;01","01;39;32;18","I think"
"01;39;32;18","01;39;32;23","and"
"01;39;32;23","01;39;33;02","I think"
"01;39;33;02","01;39;33;11","Brian,"
"01;39;33;11","01;39;33;15","I've"
"01;39;33;15","01;39;33;19","been"
"01;39;33;19","01;39;33;27","chatting"
"01;39;33;27","01;39;34;00","about"
"01;39;34;00","01;39;34;04","this"
"01;39;34;04","01;39;34;08","a lot"
"01;39;34;08","01;39;34;19","lately"
"01;39;34;19","01;39;34;24","because"
"01;39;34;24","01;39;34;26","it"
"01;39;34;26","01;39;35;04","relates"
"01;39;35;04","01;39;35;07","to"
"01;39;35;07","01;39;35;13","work"
"01;39;35;13","01;39;35;16","we're"
"01;39;35;16","01;39;36;18","currently doing."
"01;39;36;18","01;39;37;01","But I"
"01;39;37;01","01;39;37;07","think"
"01;39;37;07","01;39;38;03","what's going on"
"01;39;38;03","01;39;38;19","is that"
"01;39;38;19","01;39;38;24","what"
"01;39;38;24","01;39;38;27","we"
"01;39;38;27","01;39;39;13","experience"
"01;39;39;13","01;39;39;15","are"
"01;39;39;15","01;39;39;25","essentially"
"01;39;39;25","01;39;40;05","like"
"01;39;40;05","01;39;40;12","the"
"01;39;40;12","01;39;41;12","updates"
"01;39;41;12","01;39;41;20","to our"
"01;39;41;20","01;39;41;29","second"
"01;39;41;29","01;39;42;05","level"
"01;39;42;05","01;39;43;07","beliefs"
"01;39;43;09","01;39;43;22","and"
"01;39;43;22","01;39;44;01","that's"
"01;39;44;01","01;39;45;15","really crucial."
"01;39;45;15","01;39;45;25","So"
"01;39;45;25","01;39;46;08","the reason"
"01;39;46;08","01;39;46;11","why"
"01;39;46;11","01;39;46;14","it's"
"01;39;46;14","01;39;46;29","crucial"
"01;39;46;29","01;39;47;03","is"
"01;39;47;03","01;39;47;25","because"
"01;39;47;25","01;39;48;16","we know"
"01;39;48;16","01;39;49;04","empirically"
"01;39;49;04","01;39;49;09","that"
"01;39;49;09","01;39;49;20","that"
"01;39;49;20","01;39;49;28","kind"
"01;39;49;28","01;39;50;05","of"
"01;39;50;05","01;39;50;15","what"
"01;39;50;15","01;39;51;15","could be"
"01;39;51;15","01;39;51;19","we"
"01;39;51;19","01;39;51;23","might"
"01;39;51;23","01;39;52;04","describe"
"01;39;52;04","01;39;52;08","as"
"01;39;52;08","01;39;52;16","brain"
"01;39;52;16","01;39;53;01","processes,"
"01;39;53;01","01;39;53;05","they're"
"01;39;53;05","01;39;53;15","at the"
"01;39;53;15","01;39;53;26","first"
"01;39;53;26","01;39;54;17","level"
"01;39;54;17","01;39;54;22","of"
"01;39;54;22","01;39;55;14","the model."
"01;39;55;14","01;39;55;22","These"
"01;39;55;22","01;39;55;29","can be"
"01;39;55;29","01;39;56;06","either"
"01;39;56;06","01;39;56;17","conscious"
"01;39;56;17","01;39;56;21","or"
"01;39;56;25","01;39;57;22","or not"
"01;40;01;14","01;40;02;05","and"
"01;40;02;05","01;40;02;22","contents"
"01;40;02;22","01;40;03;03","that are"
"01;40;03;03","01;40;03;26","conscious."
"01;40;03;26","01;40;04;06","When"
"01;40;04;06","01;40;04;12","you"
"01;40;04;12","01;40;04;17","are"
"01;40;04;17","01;40;04;29","conscious"
"01;40;04;29","01;40;05;02","of"
"01;40;05;02","01;40;05;14","something,"
"01;40;05;14","01;40;05;25","it has"
"01;40;05;25","01;40;06;04","all of"
"01;40;06;04","01;40;06;10","these"
"01;40;06;10","01;40;06;22","really"
"01;40;06;22","01;40;07;04","important"
"01;40;07;04","01;40;07;16","functional"
"01;40;07;16","01;40;08;17","consequences."
"01;40;08;17","01;40;08;24","So"
"01;40;08;24","01;40;09;07","here"
"01;40;09;07","01;40;09;11","it"
"01;40;09;11","01;40;09;18","might"
"01;40;09;18","01;40;09;24","be"
"01;40;09;24","01;40;10;00","kind"
"01;40;10;00","01;40;10;11","of"
"01;40;10;14","01;40;10;21","being"
"01;40;10;21","01;40;10;26","able"
"01;40;10;26","01;40;10;28","to"
"01;40;10;28","01;40;11;06","see it"
"01;40;11;06","01;40;11;20","for a"
"01;40;12;06","01;40;12;21","maintenance"
"01;40;12;21","01;40;13;08","report."
"01;40;13;08","01;40;13;13","But"
"01;40;13;13","01;40;13;25","also"
"01;40;13;25","01;40;14;00","if"
"01;40;14;00","01;40;14;09","I see"
"01;40;14;09","01;40;14;22","something,"
"01;40;14;22","01;40;15;01","I can"
"01;40;15;01","01;40;15;05","then"
"01;40;15;05","01;40;16;04","voluntarily"
"01;40;16;04","01;40;16;21","maintain it"
"01;40;16;21","01;40;16;24","in"
"01;40;16;24","01;40;17;05","memory"
"01;40;17;05","01;40;17;10","for as"
"01;40;17;10","01;40;17;15","long"
"01;40;17;15","01;40;17;18","as"
"01;40;17;18","01;40;18;10","I want."
"01;40;18;10","01;40;18;15","As"
"01;40;18;15","01;40;18;19","long"
"01;40;18;19","01;40;18;23","as I"
"01;40;18;23","01;40;18;28","don't"
"01;40;18;28","01;40;19;03","get"
"01;40;19;03","01;40;20;07","distracted."
"01;40;20;07","01;40;20;14","Like"
"01;40;20;14","01;40;20;19","there"
"01;40;20;19","01;40;20;21","are"
"01;40;20;21","01;40;21;05","limits"
"01;40;21;05","01;40;21;09","on"
"01;40;21;09","01;40;21;14","like"
"01;40;21;14","01;40;21;23","human"
"01;40;21;23","01;40;22;14","psychology"
"01;40;25;01","01;40;25;09","but"
"01;40;25;09","01;40;25;16","that"
"01;40;25;16","01;40;25;21","that's"
"01;40;25;21","01;40;25;27","kind"
"01;40;25;27","01;40;26;00","of a"
"01;40;26;00","01;40;26;05","really"
"01;40;26;05","01;40;26;14","important"
"01;40;26;14","01;40;26;24","function"
"01;40;26;24","01;40;26;29","that's"
"01;40;26;29","01;40;27;17","enabled"
"01;40;27;17","01;40;27;22","by"
"01;40;27;22","01;40;28;00","being"
"01;40;28;00","01;40;28;14","conscious"
"01;40;28;14","01;40;28;22","of"
"01;40;28;22","01;40;29;24","something,"
"01;40;30;04","01;40;30;24","right?"
"01;40;31;02","01;40;31;08","And"
"01;40;31;08","01;40;31;13","that"
"01;40;31;13","01;40;31;26","allows"
"01;40;31;26","01;40;32;05","us to"
"01;40;32;05","01;40;32;13","do"
"01;40;32;13","01;40;32;23","things"
"01;40;32;23","01;40;33;00","like"
"01;40;33;00","01;40;33;15","construct"
"01;40;33;15","01;40;33;29","reports"
"01;40;33;29","01;40;34;07","of our"
"01;40;34;07","01;40;35;07","experience"
"01;40;35;07","01;40;35;13","or"
"01;40;35;13","01;40;35;29","even"
"01;40;35;29","01;40;36;15","I think"
"01;40;36;15","01;40;36;21","by"
"01;40;36;21","01;40;37;02","report,"
"01;40;37;02","01;40;37;09","I just"
"01;40;37;09","01;40;37;13","mean"
"01;40;37;13","01;40;37;20","something"
"01;40;37;20","01;40;37;26","very"
"01;40;37;26","01;40;38;17","general."
"01;40;38;17","01;40;38;21","It"
"01;40;38;21","01;40;39;09","could be"
"01;40;39;09","01;40;39;26","in this model,"
"01;40;39;26","01;40;40;06","we kind of"
"01;40;40;06","01;40;40;10","have"
"01;40;40;10","01;40;40;13","the"
"01;40;40;13","01;40;40;21","toy"
"01;40;40;21","01;40;40;28","thing"
"01;40;40;28","01;40;41;02","of"
"01;40;41;02","01;40;41;05","being"
"01;40;41;05","01;40;41;09","able"
"01;40;41;09","01;40;41;11","to"
"01;40;41;11","01;40;41;14","like"
"01;40;41;14","01;40;41;21","put a"
"01;40;41;21","01;40;42;05","sentence"
"01;40;42;05","01;40;42;23","together,"
"01;40;42;23","01;40;42;27","but"
"01;40;42;27","01;40;43;04","it could"
"01;40;43;04","01;40;43;13","also"
"01;40;43;13","01;40;44;04","be"
"01;40;44;04","01;40;44;16","more"
"01;40;44;22","01;40;45;08","empirically"
"01;40;45;08","01;40;45;28","really"
"01;40;46;11","01;40;46;21","into"
"01;40;46;21","01;40;46;23","an"
"01;40;46;23","01;40;47;03","empirical"
"01;40;47;03","01;40;47;14","paradigm."
"01;40;47;14","01;40;47;16","So"
"01;40;47;16","01;40;47;23","just"
"01;40;47;23","01;40;48;06","like"
"01;40;48;06","01;40;48;14","hitting"
"01;40;48;14","01;40;48;15","a"
"01;40;48;15","01;40;49;02","button"
"01;40;49;12","01;40;49;20","or"
"01;40;49;20","01;40;49;27","doing"
"01;40;49;27","01;40;50;14","a confidence"
"01;40;50;14","01;40;50;27","to"
"01;40;50;27","01;40;51;05","getting"
"01;40;51;05","01;40;51;10","a"
"01;40;51;10","01;40;51;26","confidence"
"01;40;51;26","01;40;52;11","interval"
"01;40;52;11","01;40;52;13","or"
"01;40;52;13","01;40;52;21","something"
"01;40;52;21","01;40;52;25","like"
"01;40;52;25","01;40;53;07","that."
"01;40;56;17","01;40;57;12","Cool."
"01;40;57;12","01;40;57;20","Thank"
"01;40;57;20","01;40;57;22","you"
"01;40;57;22","01;40;57;26","for"
"01;40;57;26","01;40;58;12","that"
"01;40;58;19","01;40;59;02","interesting"
"01;40;59;02","01;40;59;23","answer."
"01;40;59;23","01;41;00;02","We'll"
"01;41;00;02","01;41;00;20","have"
"01;41;00;20","01;41;01;13","Steven"
"01;41;01;13","01;41;01;19","and"
"01;41;01;19","01;41;01;29","then"
"01;41;01;29","01;41;02;18","Adam"
"01;41;02;18","01;41;02;24","and"
"01;41;02;24","01;41;02;28","then"
"01;41;02;28","01;41;03;06","anyone"
"01;41;03;06","01;41;03;12","else"
"01;41;03;12","01;41;03;14","who"
"01;41;03;14","01;41;03;21","wants"
"01;41;03;21","01;41;03;23","to"
"01;41;03;23","01;41;04;00","raise"
"01;41;04;00","01;41;04;14","their hand."
"01;41;04;14","01;41;04;19","And"
"01;41;04;19","01;41;04;27","also"
"01;41;04;27","01;41;05;18","any"
"01;41;05;18","01;41;05;28","last"
"01;41;05;28","01;41;06;11","questions"
"01;41;06;11","01;41;06;16","from"
"01;41;06;16","01;41;06;24","the live"
"01;41;06;24","01;41;07;03","chat"
"01;41;07;03","01;41;07;14","as we"
"01;41;07;14","01;41;07;21","kind"
"01;41;07;21","01;41;08;05","of"
"01;41;08;10","01;41;08;26","slowly"
"01;41;08;26","01;41;09;02","land"
"01;41;09;02","01;41;09;05","the"
"01;41;09;05","01;41;09;13","plane"
"01;41;12;25","01;41;13;20","yeah."
"01;41;13;23","01;41;13;29","I was"
"01;41;13;29","01;41;14;03","just"
"01;41;14;03","01;41;14;06","going"
"01;41;14;06","01;41;15;05","to ask"
"01;41;15;05","01;41;15;12","in"
"01;41;15;12","01;41;15;25","relation"
"01;41;15;25","01;41;15;28","to"
"01;41;15;28","01;41;16;09","those"
"01;41;16;09","01;41;16;26","lines"
"01;41;16;26","01;41;16;29","in"
"01;41;16;29","01;41;17;08","the way"
"01;41;17;08","01;41;17;12","that"
"01;41;17;12","01;41;17;16","the"
"01;41;17;16","01;41;17;29","square"
"01;41;17;29","01;41;18;19","appears,"
"01;41;18;19","01;41;18;24","like"
"01;41;18;24","01;41;18;26","you"
"01;41;18;26","01;41;19;11","said."
"01;41;19;11","01;41;20;04","So"
"01;41;20;11","01;41;20;21","this"
"01;41;20;21","01;41;20;27","this"
"01;41;20;27","01;41;21;07","is"
"01;41;21;07","01;41;21;16","actually"
"01;41;21;16","01;41;21;23","like a"
"01;41;21;23","01;41;22;09","graphic"
"01;41;22;09","01;41;23;15","representation,"
"01;41;23;15","01;41;23;19","but"
"01;41;23;19","01;41;24;06","when someone"
"01;41;24;06","01;41;24;15","looks"
"01;41;24;15","01;41;24;25","at it,"
"01;41;24;28","01;41;25;04","there's"
"01;41;25;04","01;41;25;12","probably"
"01;41;25;12","01;41;25;18","some"
"01;41;25;18","01;41;26;00","special"
"01;41;26;00","01;41;26;15","device"
"01;41;26;15","01;41;26;18","that"
"01;41;26;18","01;41;26;24","you've"
"01;41;26;24","01;41;27;11","got"
"01;41;27;11","01;41;27;15","that"
"01;41;27;15","01;41;28;02","represents"
"01;41;28;02","01;41;28;10","this."
"01;41;28;10","01;41;28;18","Is it"
"01;41;28;18","01;41;29;15","like"
"01;41;29;20","01;41;30;06","that"
"01;41;30;06","01;41;30;22","the lines"
"01;41;30;22","01;41;32;09","rotates"
"01;41;32;11","01;41;32;26","typically"
"01;41;32;26","01;41;33;15","and at"
"01;41;33;15","01;41;33;21","some"
"01;41;33;21","01;41;34;01","point"
"01;41;34;02","01;41;34;24","it just happens."
"01;41;34;24","01;41;34;28","They"
"01;41;34;28","01;41;35;13","rotate"
"01;41;35;13","01;41;35;21","such"
"01;41;35;21","01;41;35;24","that"
"01;41;35;24","01;41;36;06","they line"
"01;41;36;06","01;41;36;13","up and"
"01;41;36;13","01;41;36;17","then"
"01;41;36;17","01;41;36;22","they"
"01;41;36;24","01;41;37;13","rotate"
"01;41;37;13","01;41;38;06","or I'm"
"01;41;38;06","01;41;38;12","just"
"01;41;38;12","01;41;38;19","one of"
"01;41;38;19","01;41;39;12","the questions."
"01;41;39;12","01;41;39;20","Why"
"01;41;39;20","01;41;39;26","didn't"
"01;41;39;26","01;41;39;29","you"
"01;41;39;29","01;41;40;07","use"
"01;41;40;07","01;41;40;25","negative"
"01;41;40;25","01;41;41;10","space?"
"01;41;41;10","01;41;41;16","Like"
"01;41;41;16","01;41;41;27","you"
"01;41;42;04","01;41;42;10","say,"
"01;41;42;10","01;41;42;14","they"
"01;41;42;14","01;41;42;23","line"
"01;41;42;23","01;41;42;28","up"
"01;41;42;28","01;41;43;03","to"
"01;41;43;03","01;41;43;28","make"
"01;41;44;02","01;41;45;00","like a"
"01;41;45;03","01;41;45;17","negative"
"01;41;45;17","01;41;45;27","Space"
"01;41;45;27","01;41;46;12","Square."
"01;41;46;12","01;41;46;28","I just wondered"
"01;41;46;28","01;41;47;04","whether"
"01;41;47;04","01;41;47;20","that"
"01;41;47;29","01;41;48;15","relates"
"01;41;48;15","01;41;49;17","to"
"01;41;49;17","01;41;50;04","the choice"
"01;41;50;04","01;41;50;12","of how"
"01;41;50;12","01;41;50;16","it"
"01;41;50;16","01;41;50;28","pops"
"01;41;50;28","01;41;51;04","in and"
"01;41;51;04","01;41;52;01","out of"
"01;41;52;09","01;41;53;16","perceptual."
"01;41;53;16","01;41;53;25","So"
"01;41;53;25","01;41;54;22","phenomenological"
"01;41;54;22","01;41;55;20","awareness,"
"01;41;55;20","01;41;56;16","phenomenological"
"01;41;56;16","01;41;57;09","consciousness"
"01;41;57;09","01;41;57;28","or"
"01;41;57;28","01;41;58;11","access"
"01;41;58;11","01;42;00;02","consciousness."
"01;42;00;16","01;42;01;21","And so"
"01;42;01;21","01;42;02;02","basically"
"01;42;02;02","01;42;02;06","like"
"01;42;02;06","01;42;02;11","this"
"01;42;02;11","01;42;02;14","is"
"01;42;02;14","01;42;02;22","just a"
"01;42;02;22","01;42;03;01","very"
"01;42;03;01","01;42;03;07","in"
"01;42;03;07","01;42;04;04","our model,"
"01;42;04;04","01;42;04;25","we have"
"01;42;04;25","01;42;05;27","discrete"
"01;42;05;27","01;42;06;07","hidden"
"01;42;06;07","01;42;06;29","states"
"01;42;06;29","01;42;07;06","which"
"01;42;07;06","01;42;07;08","are"
"01;42;07;08","01;42;07;28","categorical"
"01;42;07;28","01;42;09;05","distributions,"
"01;42;09;05","01;42;09;14","which"
"01;42;09;14","01;42;09;25","are"
"01;42;09;25","01;42;10;18","lines"
"01;42;10;18","01;42;10;23","or"
"01;42;10;23","01;42;12;01","squares"
"01;42;12;03","01;42;12;18","and"
"01;42;12;18","01;42;13;21","external states"
"01;42;13;21","01;42;14;09","which are"
"01;42;14;09","01;42;14;29","red."
"01;42;14;29","01;42;15;04","And"
"01;42;15;04","01;42;15;11","so"
"01;42;15;11","01;42;15;17","this"
"01;42;15;17","01;42;15;20","is"
"01;42;15;20","01;42;15;26","kind"
"01;42;15;26","01;42;15;29","of"
"01;42;15;29","01;42;16;07","just a"
"01;42;16;07","01;42;16;22","graphical"
"01;42;16;22","01;42;17;13","representation"
"01;42;17;13","01;42;17;15","of"
"01;42;17;15","01;42;17;21","a way"
"01;42;17;21","01;42;17;23","to"
"01;42;17;23","01;42;18;01","think"
"01;42;18;01","01;42;18;14","about that."
"01;42;18;14","01;42;18;19","But"
"01;42;18;19","01;42;19;04","it had"
"01;42;19;04","01;42;19;11","really"
"01;42;19;11","01;42;19;19","nothing"
"01;42;19;19","01;42;19;24","to do"
"01;42;19;24","01;42;19;28","with"
"01;42;19;28","01;42;20;03","how it"
"01;42;20;03","01;42;20;12","works"
"01;42;20;12","01;42;21;01","mathematically."
"01;42;23;21","01;42;24;08","Then"
"01;42;24;08","01;42;24;13","in"
"01;42;24;13","01;42;24;22","terms"
"01;42;24;22","01;42;24;25","of"
"01;42;24;25","01;42;25;03","actually"
"01;42;25;03","01;42;25;05","the"
"01;42;25;05","01;42;25;23","empirical"
"01;42;25;23","01;42;26;28","task"
"01;42;26;28","01;42;27;05","like"
"01;42;27;05","01;42;27;11","this"
"01;42;27;11","01;42;27;17","is"
"01;42;27;17","01;42;27;23","this"
"01;42;27;23","01;42;27;25","is"
"01;42;27;25","01;42;28;08","a task"
"01;42;28;08","01;42;28;12","that"
"01;42;28;12","01;42;28;14","we"
"01;42;28;14","01;42;28;24","basically"
"01;42;28;24","01;42;29;00","like"
"01;42;29;00","01;42;29;24","borrowed"
"01;42;29;24","01;42;30;05","from."
"01;42;30;05","01;42;30;14","Michael"
"01;42;30;14","01;42;31;14","Pitts"
"01;42;32;00","01;42;32;11","is a"
"01;42;32;11","01;42;33;05","really done"
"01;42;33;05","01;42;33;09","he's"
"01;42;33;09","01;42;35;08","a neuroscientist,"
"01;42;35;08","01;42;35;12","done"
"01;42;35;12","01;42;35;26","a really"
"01;42;35;26","01;42;36;06","important"
"01;42;36;06","01;42;36;17","work"
"01;42;36;17","01;42;36;25","in"
"01;42;36;25","01;42;36;28","the"
"01;42;36;28","01;42;37;04","area"
"01;42;37;04","01;42;37;06","of"
"01;42;37;06","01;42;37;14","visual"
"01;42;37;14","01;42;38;29","consciousness."
"01;42;40;05","01;42;40;17","And"
"01;42;40;17","01;42;40;28","as to"
"01;42;40;28","01;42;41;09","why"
"01;42;41;09","01;42;41;13","they"
"01;42;41;13","01;42;41;26","chose"
"01;42;41;26","01;42;42;01","to"
"01;42;42;01","01;42;42;07","kind"
"01;42;42;07","01;42;42;11","of"
"01;42;42;11","01;42;42;29","have these"
"01;42;42;29","01;42;43;08","I guess"
"01;42;43;08","01;42;43;12","the"
"01;42;43;12","01;42;44;14","I think"
"01;42;44;14","01;42;44;25","from"
"01;42;44;25","01;42;45;07","memory"
"01;42;45;07","01;42;45;14","there are"
"01;42;45;14","01;42;46;03","videos"
"01;42;46;03","01;42;46;14","attached"
"01;42;46;14","01;42;46;16","to"
"01;42;46;16","01;42;46;21","this"
"01;42;46;21","01;42;47;14","paper."
"01;42;47;14","01;42;48;03","From memory,"
"01;42;48;03","01;42;48;13","I think"
"01;42;48;13","01;42;49;00","the lines"
"01;42;49;00","01;42;49;03","is"
"01;42;49;03","01;42;49;10","kind"
"01;42;49;10","01;42;49;19","of"
"01;42;49;21","01;42;49;27","they"
"01;42;49;27","01;42;50;05","just"
"01;42;50;05","01;42;51;04","throw around"
"01;42;51;04","01;42;51;09","and"
"01;42;51;09","01;42;51;12","then"
"01;42;51;12","01;42;52;06","occasionally"
"01;42;52;06","01;42;52;09","a"
"01;42;52;09","01;42;52;24","subset"
"01;42;52;24","01;42;52;29","of"
"01;42;52;29","01;42;53;10","them"
"01;42;53;10","01;42;53;17","will"
"01;42;53;17","01;42;54;05","all line"
"01;42;54;05","01;42;54;10","up"
"01;42;54;10","01;42;55;05","into a square"
"01;42;55;05","01;42;55;08","and"
"01;42;55;08","01;42;55;11","then"
"01;42;55;11","01;42;55;15","go"
"01;42;55;15","01;42;55;23","back"
"01;42;55;23","01;42;55;26","to"
"01;42;55;26","01;42;56;02","like"
"01;42;56;02","01;42;57;01","jittering"
"01;42;59;04","01;42;59;17","as to"
"01;42;59;17","01;42;59;26","why"
"01;42;59;26","01;43;00;02","they"
"01;43;00;02","01;43;00;07","did"
"01;43;00;07","01;43;00;18","that"
"01;43;00;18","01;43;00;29","versus"
"01;43;00;29","01;43;01;06","other"
"01;43;01;06","01;43;01;26","methods"
"01;43;01;26","01;43;02;14","like"
"01;43;03;01","01;43;03;09","other."
"01;43;03;09","01;43;03;24","No,"
"01;43;03;24","01;43;04;19","really,"
"01;43;04;20","01;43;04;23","there"
"01;43;04;23","01;43;05;07","definitely"
"01;43;05;07","01;43;05;16","are"
"01;43;05;16","01;43;05;29","subtle"
"01;43;05;29","01;43;06;09","things"
"01;43;06;09","01;43;06;21","you can do"
"01;43;06;21","01;43;06;25","to"
"01;43;06;25","01;43;07;12","a stimulus"
"01;43;07;12","01;43;07;17","which"
"01;43;07;17","01;43;07;21","have"
"01;43;07;21","01;43;08;01","major"
"01;43;08;01","01;43;08;16","impacts"
"01;43;08;16","01;43;08;20","on"
"01;43;08;20","01;43;08;28","whether"
"01;43;08;28","01;43;09;10","you"
"01;43;09;10","01;43;09;14","have"
"01;43;09;14","01;43;09;20","called"
"01;43;09;20","01;43;10;02","success"
"01;43;10;02","01;43;10;07","to it"
"01;43;10;07","01;43;10;09","or"
"01;43;10;09","01;43;10;19","not."
"01;43;10;19","01;43;10;25","But"
"01;43;10;25","01;43;10;29","there's"
"01;43;10;29","01;43;11;01","the"
