"Start Time","End Time","Transcript" 
"01;23;48;16","01;23;48;27","it"
"01;23;48;27","01;23;49;10","opens"
"01;23;49;10","01;23;49;24","the door"
"01;23;49;24","01;23;50;07","to"
"01;23;50;07","01;23;50;26","just"
"01;23;50;26","01;23;51;20","purely"
"01;23;51;20","01;23;52;15","curiosity"
"01;23;52;15","01;23;52;28","driven"
"01;23;52;28","01;23;53;13","sampling."
"01;23;53;13","01;23;53;19","Like"
"01;23;53;19","01;23;54;01","I've just"
"01;23;54;01","01;23;54;10","never"
"01;23;54;10","01;23;54;18","had"
"01;23;54;18","01;23;55;09","this,"
"01;23;55;14","01;23;55;26","and"
"01;23;55;26","01;23;56;04","it's"
"01;23;56;04","01;23;56;21","not"
"01;23;56;21","01;23;57;01","even"
"01;23;57;01","01;23;57;09","as"
"01;23;57;09","01;23;57;27","much"
"01;23;58;10","01;23;58;15","a"
"01;23;58;15","01;23;58;25","reward"
"01;23;58;25","01;23;59;14","maximizing"
"01;23;59;14","01;23;59;27","maneuver"
"01;23;59;27","01;24;00;04","as"
"01;24;00;04","01;24;00;11","it is"
"01;24;00;11","01;24;00;21","just a"
"01;24;00;21","01;24;01;04","purely"
"01;24;01;04","01;24;01;29","epistemic"
"01;24;01;29","01;24;02;12","gaining"
"01;24;02;12","01;24;03;09","maneuver."
"01;24;03;09","01;24;03;15","And"
"01;24;03;15","01;24;03;21","then"
"01;24;03;21","01;24;03;29","as"
"01;24;03;29","01;24;04;11","we've"
"01;24;04;11","01;24;05;09","seen"
"01;24;05;09","01;24;05;20","when"
"01;24;05;20","01;24;06;03","there's"
"01;24;06;03","01;24;06;14","a"
"01;24;06;14","01;24;07;09","pragmatic"
"01;24;07;09","01;24;07;17","and an"
"01;24;07;17","01;24;08;04","epistemic"
"01;24;08;04","01;24;08;29","component"
"01;24;08;29","01;24;09;05","to"
"01;24;09;05","01;24;09;23","the function"
"01;24;09;23","01;24;09;29","that's"
"01;24;09;29","01;24;10;10","being"
"01;24;10;10","01;24;11;16","optimized,"
"01;24;11;16","01;24;12;05","then"
"01;24;12;05","01;24;13;03","those decisions"
"01;24;13;03","01;24;13;08","can"
"01;24;13;08","01;24;13;14","kind"
"01;24;13;14","01;24;13;25","of"
"01;24;13;27","01;24;14;18","coexist"
"01;24;14;18","01;24;15;00","and be"
"01;24;15;00","01;24;15;11","put on"
"01;24;15;11","01;24;15;23","a common"
"01;24;15;23","01;24;17;00","grounding"
"01;24;17;00","01;24;17;18","unlike"
"01;24;17;18","01;24;18;00","in"
"01;24;18;00","01;24;18;06","a"
"01;24;18;06","01;24;18;19","purely"
"01;24;18;19","01;24;19;06","value"
"01;24;19;06","01;24;19;18","driven"
"01;24;19;18","01;24;20;11","framework,"
"01;24;20;11","01;24;20;22","where"
"01;24;20;22","01;24;21;02","even"
"01;24;21;02","01;24;22;08","the exploration"
"01;24;22;08","01;24;22;17","has"
"01;24;22;17","01;24;22;25","to be"
"01;24;22;25","01;24;23;03","kind"
"01;24;23;03","01;24;23;12","of"
"01;24;23;15","01;24;24;03","coerced"
"01;24;24;03","01;24;24;16","back"
"01;24;24;16","01;24;25;05","into"
"01;24;25;05","01;24;25;22","reward"
"01;24;26;21","01;24;26;25","mm"
"01;24;26;25","01;24;27;04","hmm."
"01;24;28;04","01;24;28;28","Yes."
"01;24;28;28","01;24;29;01","I"
"01;24;29;01","01;24;29;12","mean,"
"01;24;29;25","01;24;30;06","so"
"01;24;30;06","01;24;30;08","I"
"01;24;30;08","01;24;30;22","think"
"01;24;30;22","01;24;31;06","said"
"01;24;31;06","01;24;31;18","Nora,"
"01;24;31;18","01;24;31;25","and"
"01;24;31;25","01;24;32;00","she"
"01;24;32;00","01;24;32;07","had"
"01;24;32;07","01;24;32;19","like"
"01;24;32;19","01;24;32;29","as a"
"01;24;32;29","01;24;33;07","first"
"01;24;33;07","01;24;33;16","thought"
"01;24;33;16","01;24;33;23","or she"
"01;24;33;23","01;24;33;27","kind"
"01;24;33;27","01;24;33;29","of"
"01;24;33;29","01;24;34;14","interesting"
"01;24;34;14","01;24;34;23","paper"
"01;24;34;23","01;24;35;19","demystified"
"01;24;35;19","01;24;36;08","the reference"
"01;24;36;08","01;24;36;13","and"
"01;24;36;13","01;24;36;17","they"
"01;24;36;17","01;24;37;00","discuss"
"01;24;37;00","01;24;37;23","a bit"
"01;24;38;04","01;24;38;18","about"
"01;24;38;18","01;24;39;04","learning"
"01;24;39;04","01;24;39;07","the"
"01;24;39;07","01;24;39;25","preferences"
"01;24;39;25","01;24;40;12","themselves."
"01;24;40;12","01;24;40;22","Right."
"01;24;40;25","01;24;41;04","And"
"01;24;41;04","01;24;41;19","what kind"
"01;24;41;19","01;24;41;21","of"
"01;24;41;21","01;24;42;02","concept"
"01;24;42;02","01;24;42;07","was"
"01;24;42;07","01;24;42;20","discussed."
"01;24;42;20","01;24;42;25","And"
"01;24;42;25","01;24;43;07","this kind"
"01;24;43;07","01;24;43;16","of"
"01;24;43;20","01;24;44;00","puts a"
"01;24;44;00","01;24;44;11","different"
"01;24;44;11","01;24;45;00","perspective"
"01;24;45;00","01;24;45;06","on"
"01;24;45;06","01;24;45;22","them."
"01;24;46;09","01;24;46;27","Understanding"
"01;24;46;27","01;24;47;01","what"
"01;24;47;01","01;24;47;04","the"
"01;24;47;04","01;24;47;16","reward"
"01;24;47;16","01;24;47;23","is,"
"01;24;47;23","01;24;48;27","because"
"01;24;49;00","01;24;49;05","in"
"01;24;49;05","01;24;49;11","real"
"01;24;49;11","01;24;49;20","world,"
"01;24;49;20","01;24;49;24","you"
"01;24;49;26","01;24;50;01","don't"
"01;24;50;01","01;24;50;16","necessarily"
"01;24;50;16","01;24;52;01","know"
"01;24;52;05","01;24;52;15","why"
"01;24;52;15","01;24;52;21","should"
"01;24;52;21","01;24;53;03","something"
"01;24;53;03","01;24;53;15","be"
"01;24;53;15","01;24;53;24","more"
"01;24;53;24","01;24;54;06","rewarding"
"01;24;54;06","01;24;54;09","to"
"01;24;54;09","01;24;54;21","something"
"01;24;54;21","01;24;54;29","else,"
"01;24;54;29","01;24;55;03","but"
"01;24;55;03","01;24;55;21","to learn"
"01;24;55;21","01;24;56;02","this"
"01;24;56;02","01;24;56;09","over"
"01;24;56;09","01;24;57;02","time"
"01;24;57;14","01;24;57;19","and"
"01;24;57;19","01;24;57;22","you"
"01;24;57;22","01;24;57;29","just"
"01;24;57;29","01;24;58;08","learn"
"01;24;58;08","01;24;58;11","to"
"01;24;58;11","01;24;59;00","prefer"
"01;24;59;00","01;24;59;10","different"
"01;24;59;10","01;25;00;14","outcomes,"
"01;25;00;20","01;25;00;24","they"
"01;25;00;24","01;25;01;01","don't"
"01;25;01;01","01;25;01;07","even"
"01;25;01;07","01;25;01;22","necessarily"
"01;25;01;22","01;25;01;27","have"
"01;25;01;27","01;25;02;14","to be"
"01;25;02;14","01;25;02;26","in"
"01;25;02;26","01;25;03;11","somehow"
"01;25;03;11","01;25;04;00","rewarding"
"01;25;04;00","01;25;04;09","more"
"01;25;04;09","01;25;04;21","in the"
"01;25;04;21","01;25;05;04","absolute"
"01;25;05;04","01;25;05;23","sense"
"01;25;06;03","01;25;06;13","it does"
"01;25;06;13","01;25;06;22","build"
"01;25;06;22","01;25;07;10","experience"
"01;25;07;10","01;25;07;15","with"
"01;25;07;15","01;25;07;29","some"
"01;25;07;29","01;25;08;12","outcomes"
"01;25;08;12","01;25;08;18","over"
"01;25;08;18","01;25;09;00","others"
"01;25;09;00","01;25;09;04","and"
"01;25;09;04","01;25;09;09","you"
"01;25;09;12","01;25;09;22","start"
"01;25;09;22","01;25;12;01","to prefer"
"01;25;12;01","01;25;12;08","and"
"01;25;12;08","01;25;12;20","this"
"01;25;12;20","01;25;12;28","then"
"01;25;12;28","01;25;13;14","appears"
"01;25;13;14","01;25;13;24","as if"
"01;25;13;24","01;25;13;27","you"
"01;25;13;27","01;25;14;13","would"
"01;25;14;13","01;25;14;28","doing"
"01;25;14;28","01;25;15;12","reward"
"01;25;15;12","01;25;15;29","based"
"01;25;15;29","01;25;16;12","decision"
"01;25;16;12","01;25;16;23","making."
"01;25;16;23","01;25;17;01","But"
"01;25;17;01","01;25;17;10","I mean"
"01;25;17;10","01;25;17;18","it's"
"01;25;17;18","01;25;18;18","actually"
"01;25;18;19","01;25;18;29","no way"
"01;25;18;29","01;25;19;17","preference"
"01;25;19;17","01;25;19;27","based"
"01;25;19;27","01;25;20;10","decision"
"01;25;20;10","01;25;20;20","making."
"01;25;20;20","01;25;20;27","Right."
"01;25;22;10","01;25;22;28","Cool."
"01;25;22;28","01;25;23;15","I had"
"01;25;23;15","01;25;23;26","another"
"01;25;23;26","01;25;24;07","question"
"01;25;24;07","01;25;24;14","about"
"01;25;24;14","01;25;24;17","the"
"01;25;24;17","01;25;25;18","approximation"
"01;25;25;18","01;25;25;23","of"
"01;25;25;23","01;25;26;04","active"
"01;25;26;04","01;25;27;06","inference"
"01;25;28;04","01;25;28;11","is"
"01;25;28;11","01;25;28;17","that"
"01;25;28;17","01;25;28;21","the"
"01;25;28;21","01;25;29;14","only way"
"01;25;29;14","01;25;29;22","to"
"01;25;29;22","01;25;30;25","approximate"
"01;25;30;25","01;25;31;06","active"
"01;25;31;06","01;25;31;24","inference,"
"01;25;31;24","01;25;32;14","are there"
"01;25;32;14","01;25;33;19","other moves"
"01;25;33;19","01;25;33;22","that"
"01;25;33;22","01;25;33;27","you"
"01;25;33;27","01;25;34;02","could"
"01;25;34;02","01;25;34;06","have"
"01;25;34;06","01;25;34;17","made"
"01;25;34;17","01;25;34;24","to"
"01;25;34;24","01;25;35;25","approximate"
"01;25;35;25","01;25;36;13","the sections"
"01;25;36;13","01;25;36;17","that"
"01;25;36;17","01;25;36;20","you"
"01;25;36;20","01;25;36;26","did"
"01;25;36;26","01;25;37;28","approximate?"
"01;25;37;28","01;25;38;08","Are there"
"01;25;38;08","01;25;38;16","other"
"01;25;38;16","01;25;38;27","pieces"
"01;25;38;27","01;25;39;12","that can be"
"01;25;39;12","01;25;40;15","approximated,"
"01;25;40;15","01;25;40;24","what"
"01;25;40;24","01;25;41;18","can be"
"01;25;41;18","01;25;42;07","swapped"
"01;25;42;07","01;25;42;11","or"
"01;25;42;11","01;25;43;18","approximated"
"01;25;43;18","01;25;43;24","but"
"01;25;43;24","01;25;44;08","still"
"01;25;44;08","01;25;44;22","retain"
"01;25;44;22","01;25;44;28","this"
"01;25;44;28","01;25;45;12","essential"
"01;25;45;12","01;25;45;28","structure"
"01;25;45;28","01;25;46;04","of an"
"01;25;46;04","01;25;46;13","active"
"01;25;46;13","01;25;46;25","inference"
"01;25;46;25","01;25;47;20","model?"
"01;25;57;10","01;25;57;19","Well,"
"01;25;57;19","01;25;58;10","I don't have"
"01;25;58;10","01;25;59;04","many ideas"
"01;25;59;04","01;25;59;21","what else"
"01;25;59;21","01;25;59;29","one"
"01;25;59;29","01;26;00;06","would"
"01;26;00;06","01;26;00;23","go."
"01;26;01;09","01;26;01;21","I mean,"
"01;26;01;21","01;26;01;26","the"
"01;26;01;26","01;26;02;09","problem"
"01;26;02;09","01;26;03;04","is in"
"01;26;03;04","01;26;03;11","this"
"01;26;03;11","01;26;03;25","scenario,"
"01;26;03;25","01;26;04;00","it's"
"01;26;04;00","01;26;04;14","relatively"
"01;26;04;14","01;26;04;28","simple"
"01;26;04;28","01;26;05;11","right?"
"01;26;06;00","01;26;06;06","But"
"01;26;06;06","01;26;06;10","for"
"01;26;06;10","01;26;06;21","example,"
"01;26;06;21","01;26;06;26","one"
"01;26;06;26","01;26;07;01","can"
"01;26;07;01","01;26;07;08","kind"
"01;26;07;08","01;26;07;11","of"
"01;26;07;11","01;26;07;19","think"
"01;26;07;19","01;26;07;25","of,"
"01;26;07;25","01;26;08;20","OK,"
"01;26;08;21","01;26;09;01","given"
"01;26;09;01","01;26;09;05","that"
"01;26;09;05","01;26;09;19","we have"
"01;26;09;19","01;26;10;01","a"
"01;26;11;28","01;26;12;02","to"
"01;26;12;02","01;26;12;24","compute"
"01;26;12;24","01;26;13;15","the expected"
"01;26;13;15","01;26;14;05","information"
"01;26;14;05","01;26;14;23","gain"
"01;26;15;11","01;26;15;21","and we"
"01;26;15;21","01;26;15;24","are"
"01;26;15;24","01;26;16;01","kind"
"01;26;16;01","01;26;16;14","of"
"01;26;16;22","01;26;17;06","learning"
"01;26;17;06","01;26;17;24","of"
"01;26;17;24","01;26;18;04","having"
"01;26;18;04","01;26;18;18","the way"
"01;26;18;18","01;26;19;04","to"
"01;26;19;13","01;26;19;21","to"
"01;26;19;21","01;26;20;04","estimate"
"01;26;20;04","01;26;20;08","it"
"01;26;20;08","01;26;20;29","efficiently,"
"01;26;20;29","01;26;21;09","like"
"01;26;21;09","01;26;21;17","just"
"01;26;21;17","01;26;21;20","with"
"01;26;21;20","01;26;21;26","this"
"01;26;21;26","01;26;23;11","approximation"
"01;26;24;25","01;26;25;05","there is"
"01;26;25;05","01;26;25;17","other way"
"01;26;25;17","01;26;25;22","how"
"01;26;25;22","01;26;26;00","you can"
"01;26;26;00","01;26;26;11","compute"
"01;26;26;11","01;26;26;16","this"
"01;26;26;16","01;26;26;21","just"
"01;26;26;21","01;26;26;25","by"
"01;26;26;25","01;26;27;18","sampling"
"01;26;27;29","01;26;28;04","and"
"01;26;28;04","01;26;28;12","you can"
"01;26;28;12","01;26;28;18","draw"
"01;26;28;18","01;26;28;29","a couple"
"01;26;28;29","01;26;29;00","of"
"01;26;29;00","01;26;29;11","sample"
"01;26;29;11","01;26;29;17","from"
"01;26;29;17","01;26;30;06","your beliefs"
"01;26;30;06","01;26;30;14","and"
"01;26;30;14","01;26;30;18","you"
"01;26;30;18","01;26;30;25","get"
"01;26;30;25","01;26;31;02","some"
"01;26;31;02","01;26;31;18","estimate"
"01;26;31;18","01;26;31;23","on the"
"01;26;31;23","01;26;32;03","expected"
"01;26;32;03","01;26;33;02","information."
"01;26;33;03","01;26;33;13","So"
"01;26;33;23","01;26;33;29","this"
"01;26;33;29","01;26;34;02","is"
"01;26;34;02","01;26;34;05","would"
"01;26;34;05","01;26;34;13","still"
"01;26;34;13","01;26;34;26","be in"
"01;26;34;26","01;26;34;29","the"
"01;26;34;29","01;26;35;07","kind"
"01;26;35;07","01;26;35;11","of"
"01;26;36;26","01;26;37;07","active"
"01;26;37;07","01;26;38;07","inference"
"01;26;38;07","01;26;38;29","brain"
"01;26;38;29","01;26;39;27","framework,"
"01;26;39;27","01;26;40;11","but"
"01;26;40;11","01;26;40;18","just"
"01;26;40;18","01;26;40;27","slightly"
"01;26;40;27","01;26;41;07","different"
"01;26;41;07","01;26;42;00","way of"
"01;26;42;00","01;26;42;08","how"
"01;26;42;08","01;26;42;14","you"
"01;26;42;14","01;26;43;00","actually"
"01;26;43;00","01;26;43;10","compute"
"01;26;43;10","01;26;43;12","the"
"01;26;43;12","01;26;43;28","expectations"
"01;26;43;28","01;26;44;04","and"
"01;26;44;04","01;26;44;09","what"
"01;26;44;09","01;26;44;22","they"
"01;26;44;22","01;26;45;01","kind"
"01;26;45;01","01;26;45;04","of"
"01;26;45;04","01;26;45;18","represent,"
"01;26;45;18","01;26;45;25","that"
"01;26;46;24","01;26;47;02","this"
"01;26;47;02","01;26;47;05","would"
"01;26;47;05","01;26;47;19","be"
"01;26;47;19","01;26;48;00","a way"
"01;26;48;00","01;26;48;13","to add"
"01;26;48;13","01;26;48;23","a bit"
"01;26;48;23","01;26;49;04","of"
"01;26;49;16","01;26;50;15","random"
"01;26;50;15","01;26;51;03","randomness"
"01;26;51;03","01;26;51;15","to the"
"01;26;51;15","01;26;51;27","decision"
"01;26;51;27","01;26;52;05","making"
"01;26;52;05","01;26;52;27","process."
"01;26;56;13","01;26;56;18","Of"
"01;26;56;18","01;26;57;01","inference,"
"01;26;57;01","01;26;57;08","as"
"01;26;57;08","01;26;57;14","I"
"01;26;57;14","01;26;57;21","thought,"
"01;26;57;21","01;26;58;05","general"
"01;26;58;05","01;26;58;19","enough"
"01;26;58;19","01;26;58;25","to"
"01;26;58;25","01;26;59;04","work"
"01;26;59;04","01;26;59;13","with"
"01;26;59;13","01;26;59;23","many"
"01;26;59;23","01;27;00;05","kinds"
"01;27;00;05","01;27;00;12","of"
"01;27;00;12","01;27;01;13","approximations."
"01;27;01;13","01;27;01;20","Right."
"01;27;01;20","01;27;01;23","And"
"01;27;01;23","01;27;02;17","you can"
"01;27;02;18","01;27;02;26","do an"
"01;27;02;26","01;27;03;25","approximation"
"01;27;03;25","01;27;04;12","and"
"01;27;04;22","01;27;05;03","many"
"01;27;05;03","01;27;05;16","different"
"01;27;05;16","01;27;06;04","points."
"01;27;06;04","01;27;06;13","And"
"01;27;07;07","01;27;07;22","as long"
"01;27;07;22","01;27;08;14","as you"
"01;27;08;14","01;27;08;23","still"
"01;27;08;23","01;27;09;00","get"
"01;27;09;00","01;27;09;08","some"
"01;27;09;08","01;27;09;17","sort"
"01;27;09;17","01;27;10;05","of"
"01;27;10;10","01;27;10;22","variation"
"01;27;10;22","01;27;10;25","of"
"01;27;10;25","01;27;11;00","free"
"01;27;11;00","01;27;11;29","energy,"
"01;27;12;06","01;27;12;17","I guess"
"01;27;12;17","01;27;12;21","it's"
"01;27;12;21","01;27;13;00","still"
"01;27;13;00","01;27;13;10","within"
"01;27;13;10","01;27;13;17","this"
"01;27;13;17","01;27;14;23","framework"
"01;27;14;29","01;27;16;01","and"
"01;27;16;15","01;27;16;27","is"
"01;27;16;27","01;27;18;09","liberated"
"01;27;18;20","01;27;20;07","the inference"
"01;27;20;07","01;27;20;22","part"
"01;27;20;22","01;27;21;01","from"
"01;27;21;01","01;27;21;04","the"
"01;27;21;04","01;27;21;13","action"
"01;27;21;13","01;27;21;29","selection"
"01;27;21;29","01;27;22;12","part."
"01;27;22;12","01;27;22;25","But I"
"01;27;22;25","01;27;23;17","think"
"01;27;24;04","01;27;24;17","actually"
"01;27;24;17","01;27;24;24","you"
"01;27;24;24","01;27;25;05","can"
"01;27;25;05","01;27;26;00","use it"
"01;27;26;13","01;27;26;24","as a"
"01;27;26;24","01;27;27;02","model"
"01;27;27;02","01;27;27;08","of"
"01;27;27;08","01;27;27;22","both,"
"01;27;27;22","01;27;28;19","right?"
"01;27;28;26","01;27;29;02","And"
"01;27;29;02","01;27;29;07","then"
"01;27;29;07","01;27;29;11","you"
"01;27;29;11","01;27;29;20","can do"
"01;27;29;20","01;27;30;22","approximations"
"01;27;30;22","01;27;30;26","and"
"01;27;30;26","01;27;31;08","different"
"01;27;31;08","01;27;31;23","points"
"01;27;31;23","01;27;31;29","in"
"01;27;31;29","01;27;32;05","this"
"01;27;32;05","01;27;32;15","trying"
"01;27;32;15","01;27;32;29","model"
"01;27;32;29","01;27;33;09","and"
"01;27;33;09","01;27;33;20","as long"
"01;27;33;20","01;27;33;27","as you"
"01;27;33;27","01;27;34;04","can"
"01;27;34;04","01;27;34;12","still"
"01;27;34;12","01;27;34;19","write"
"01;27;34;19","01;27;35;12","down"
"01;27;35;17","01;27;36;05","a variation"
"01;27;36;05","01;27;36;09","of"
"01;27;36;09","01;27;36;13","free"
"01;27;36;13","01;27;36;25","energy"
"01;27;36;25","01;27;37;12","and I"
"01;27;37;12","01;27;37;21","guess"
"01;27;37;21","01;27;37;25","it's"
"01;27;37;25","01;27;38;15","sequences"
"01;27;38;15","01;27;38;18","like"
"01;27;38;18","01;27;38;27","different"
"01;27;38;27","01;27;39;07","fruits"
"01;27;43;24","01;27;44;10","well."
"01;27;44;13","01;27;44;20","I"
"01;27;44;20","01;27;44;25","don't"
"01;27;44;25","01;27;45;06","know"
"01;27;45;06","01;27;45;10","if"
"01;27;45;10","01;27;45;24","that's"
"01;27;45;24","01;27;46;17","necessary."
"01;27;46;17","01;27;46;21","I"
"01;27;46;21","01;27;46;27","mean,"
"01;27;46;27","01;27;47;05","I would"
"01;27;47;05","01;27;47;15","say"
"01;27;47;15","01;27;47;23","any"
"01;27;47;23","01;27;48;00","kind"
"01;27;48;00","01;27;48;11","of"
"01;27;48;11","01;27;49;03","Bayesian"
"01;27;49;03","01;27;49;16","belief"
"01;27;49;16","01;27;50;16","updating"
"01;27;50;16","01;27;50;26","even"
"01;27;50;26","01;27;51;04","if it's"
"01;27;51;04","01;27;51;10","not"
"01;27;51;10","01;27;51;29","specifically"
"01;27;51;29","01;27;52;19","motivated"
"01;27;52;19","01;27;52;24","by"
"01;27;52;24","01;27;53;11","variation"
"01;27;53;11","01;27;53;17","on"
"01;27;53;17","01;27;54;10","friends,"
"01;27;54;24","01;27;55;02","would,"
"01;27;55;02","01;27;55;06","if"
"01;27;55;06","01;27;55;28","the consequence"
"01;27;55;28","01;27;56;13","have"
"01;27;56;13","01;27;57;26","minimizing"
"01;27;57;26","01;27;58;13","variation,"
"01;27;58;13","01;27;58;18","free"
"01;27;58;18","01;27;59;08","energy,"
"01;27;59;28","01;28;00;10","less"
"01;28;00;10","01;28;00;18","advanced"
"01;28;00;18","01;28;00;21","you"
"01;28;00;21","01;28;01;08","computed"
"01;28;01;08","01;28;01;15","from"
"01;28;01;15","01;28;01;21","some"
"01;28;01;21","01;28;02;07","posterior"
"01;28;02;07","01;28;02;14","which"
"01;28;02;14","01;28;02;16","you"
"01;28;02;16","01;28;03;08","obtain"
"01;28;03;19","01;28;04;06","and"
"01;28;04;11","01;28;04;22","it's"
"01;28;05;01","01;28;05;09","it"
"01;28;05;09","01;28;05;13","will"
"01;28;05;13","01;28;05;22","still"
"01;28;05;22","01;28;06;14","be in"
"01;28;06;14","01;28;06;16","the"
"01;28;06;16","01;28;07;07","way"
"01;28;07;27","01;28;08;08","active"
"01;28;08;08","01;28;09;14","inference"
"01;28;09;14","01;28;09;26","right"
"01;28;10;03","01;28;10;13","in"
"01;28;10;13","01;28;10;20","a way"
"01;28;10;20","01;28;11;02","you can"
"01;28;11;02","01;28;12;03","replace"
"01;28;12;03","01;28;12;11","like"
"01;28;12;11","01;28;12;23","smile"
"01;28;12;23","01;28;13;12","variation"
"01;28;13;12","01;28;13;29","updating"
"01;28;13;29","01;28;14;07","with"
"01;28;14;07","01;28;14;24","any"
"01;28;14;24","01;28;15;05","belief"
"01;28;15;05","01;28;15;19","updating"
"01;28;15;19","01;28;16;07","rule"
"01;28;16;25","01;28;17;27","and"
"01;28;18;10","01;28;18;24","still"
"01;28;18;24","01;28;19;01","keep"
"01;28;19;01","01;28;20;00","the same"
"01;28;20;12","01;28;20;27","concepts"
"01;28;20;27","01;28;21;06","there."
"01;28;21;06","01;28;21;24","So"
"01;28;21;25","01;28;22;05","because"
"01;28;22;05","01;28;22;10","we are"
"01;28;22;10","01;28;22;22","just"
"01;28;22;22","01;28;23;04","getting"
"01;28;23;04","01;28;23;05","a"
"01;28;23;05","01;28;23;16","better"
"01;28;23;16","01;28;24;04","bound"
"01;28;24;04","01;28;25;05","on the"
"01;28;25;05","01;28;25;18","margin"
"01;28;25;18","01;28;26;15","likelihood"
"01;28;26;15","01;28;27;01","if you have"
"01;28;27;01","01;28;27;03","a"
"01;28;27;03","01;28;27;12","better"
"01;28;27;12","01;28;28;07","posterior"
"01;28;28;07","01;28;28;26","so."
"01;28;29;01","01;28;29;10","So"
"01;28;29;10","01;28;29;19","what"
"01;28;29;19","01;28;30;18","would you say,"
"01;28;30;18","01;28;30;21","you"
"01;28;30;21","01;28;30;29","know,"
"01;28;30;29","01;28;31;28","anyone"
"01;28;31;28","01;28;32;11","is"
"01;28;32;11","01;28;33;10","necessary"
"01;28;33;10","01;28;33;18","or"
"01;28;33;18","01;28;34;21","sufficient"
"01;28;34;21","01;28;35;07","for a"
"01;28;35;07","01;28;35;19","model"
"01;28;35;19","01;28;35;27","to be"
"01;28;35;27","01;28;36;13","considered"
"01;28;36;13","01;28;36;24","active"
"01;28;36;24","01;28;37;08","inference"
"01;28;37;08","01;28;37;20","versus"
"01;28;37;20","01;28;37;29","not"
"01;28;37;29","01;28;38;10","active"
"01;28;38;10","01;28;39;11","inference"
"01;28;46;05","01;28;46;12","you know"
"01;28;46;12","01;28;46;20","just"
"01;28;46;20","01;28;47;17","including"
"01;28;47;17","01;28;48;02","sense"
"01;28;48;02","01;28;48;07","and"
"01;28;48;07","01;28;48;25","action"
"01;28;48;25","01;28;49;02","or"
"01;28;49;02","01;28;49;24","perception"
"01;28;49;24","01;28;50;11","inference"
"01;28;50;11","01;28;51;16","action"
"01;28;51;16","01;28;52;03","or"
"01;28;52;03","01;28;52;20","agents"
"01;28;52;20","01;28;52;25","in"
"01;28;52;25","01;28;52;26","a"
"01;28;52;26","01;28;54;07","niche"
"01;28;54;07","01;28;55;02","or"
"01;28;55;02","01;28;55;17","blanket"
"01;28;55;17","01;28;57;05","states."
"01;28;57;06","01;28;57;14","These"
"01;28;57;14","01;28;57;27","things"
"01;28;57;27","01;28;58;08","are"
"01;28;58;08","01;28;58;17","sort"
"01;28;58;17","01;28;59;02","of"
"01;28;59;07","01;28;59;13","we're"
"01;28;59;13","01;28;59;25","in an"
"01;28;59;25","01;29;00;17","overlap"
"01;29;00;17","01;29;00;25","of"
"01;29;00;25","01;29;01;02","Venn"
"01;29;01;02","01;29;01;17","diagram"
"01;29;01;17","01;29;01;20","with"
"01;29;01;20","01;29;02;02","certainly"
"01;29;02;02","01;29;02;21","many"
"01;29;02;21","01;29;03;09","classes"
"01;29;03;09","01;29;03;11","of"
"01;29;03;11","01;29;03;27","models,"
"01;29;03;27","01;29;04;07","different"
"01;29;04;07","01;29;05;22","approaches"
"01;29;05;22","01;29;06;16","and"
"01;29;06;16","01;29;06;27","is it"
"01;29;06;27","01;29;07;05","like"
"01;29;07;05","01;29;07;19","that"
"01;29;07;19","01;29;08;11","blurry"
"01;29;08;11","01;29;09;09","intersection"
"01;29;09;09","01;29;09;16","that"
"01;29;09;16","01;29;09;26","we're"
"01;29;09;26","01;29;10;09","looking"
"01;29;10;09","01;29;10;16","at"
"01;29;10;16","01;29;10;23","and"
"01;29;10;23","01;29;11;02","that's"
"01;29;11;02","01;29;11;11","where"
"01;29;11;11","01;29;11;23","action"
"01;29;11;23","01;29;12;07","and"
"01;29;12;07","01;29;13;16","inference"
"01;29;13;16","01;29;13;24","are"
"01;29;13;24","01;29;14;18","being"
"01;29;14;18","01;29;15;00","just"
"01;29;15;00","01;29;15;14","applied"
"01;29;15;14","01;29;16;06","together,"
"01;29;16;06","01;29;16;14","or"
"01;29;16;14","01;29;16;23","is there"
"01;29;16;23","01;29;17;08","something"
"01;29;17;08","01;29;17;18","unique"
"01;29;17;18","01;29;17;20","or"
"01;29;17;20","01;29;17;28","something"
"01;29;17;28","01;29;18;02","that"
"01;29;18;02","01;29;18;12","we can"
"01;29;18;12","01;29;18;21","use as"
"01;29;18;21","01;29;18;24","a"
"01;29;18;24","01;29;19;18","diagnostic?"
"01;29;21;01","01;29;21;08","Well,"
"01;29;21;08","01;29;21;12","I"
"01;29;21;12","01;29;21;18","guess"
"01;29;21;18","01;29;21;20","the"
"01;29;21;20","01;29;22;02","difference"
"01;29;22;02","01;29;22;07","would"
"01;29;22;07","01;29;22;11","be"
"01;29;22;11","01;29;22;18","more"
"01;29;22;18","01;29;22;23","than"
"01;29;22;23","01;29;22;29","this"
"01;29;22;29","01;29;23;07","kind"
"01;29;23;07","01;29;23;22","of"
"01;29;24;05","01;29;25;04","this"
"01;29;25;10","01;29;25;21","action"
"01;29;25;21","01;29;26;06","selection."
"01;29;26;06","01;29;26;09","I"
"01;29;26;09","01;29;26;15","mean,"
"01;29;26;15","01;29;26;28","planning,"
"01;29;26;28","01;29;27;04","this"
"01;29;27;04","01;29;27;18","inference"
"01;29;27;18","01;29;28;02","bias,"
"01;29;28;02","01;29;28;09","not"
