"Start Time","End Time","Transcript" 
"01;26;57;06","01;26;57;11","takes"
"01;26;57;11","01;26;57;21","hours"
"01;26;57;21","01;26;57;23","of"
"01;26;57;23","01;26;58;12","planning,"
"01;26;58;15","01;26;58;21","but"
"01;26;58;21","01;26;58;29","then"
"01;26;58;29","01;26;59;23","to"
"01;26;59;23","01;27;00;04","cook"
"01;27;00;04","01;27;00;08","with"
"01;27;00;08","01;27;00;10","the"
"01;27;00;10","01;27;01;16","friends"
"01;27;01;18","01;27;01;26","might"
"01;27;01;26","01;27;02;00","be"
"01;27;02;00","01;27;02;27","just a"
"01;27;02;27","01;27;03;15","minute"
"01;27;03;17","01;27;04;05","planning."
"01;27;04;05","01;27;04;11","We're"
"01;27;04;11","01;27;04;17","going"
"01;27;04;17","01;27;04;21","to"
"01;27;04;21","01;27;05;02","agree"
"01;27;05;02","01;27;05;07","to"
"01;27;05;07","01;27;05;15","cook"
"01;27;05;15","01;27;06;14","together"
"01;27;06;15","01;27;06;23","and so"
"01;27;06;23","01;27;06;29","actually"
"01;27;06;29","01;27;07;02","the"
"01;27;07;02","01;27;07;22","temporal"
"01;27;07;22","01;27;08;12","explicit"
"01;27;08;12","01;27;08;26","depth"
"01;27;08;26","01;27;09;01","of"
"01;27;09;01","01;27;10;08","planning"
"01;27;10;08","01;27;10;19","in an"
"01;27;10;19","01;27;11;02","improv"
"01;27;11;02","01;27;11;07","and"
"01;27;11;09","01;27;12;11","improvizational"
"01;27;12;11","01;27;13;04","or"
"01;27;13;09","01;27;14;00","interaction"
"01;27;14;00","01;27;14;18","ist"
"01;27;14;22","01;27;16;00","context"
"01;27;16;00","01;27;16;06","the"
"01;27;16;06","01;27;17;06","depth"
"01;27;17;14","01;27;18;10","drops"
"01;27;18;10","01;27;19;17","potentially"
"01;27;19;17","01;27;19;29","because"
"01;27;19;29","01;27;20;02","you"
"01;27;20;02","01;27;20;09","might"
"01;27;20;09","01;27;20;18","not"
"01;27;20;18","01;27;20;29","need"
"01;27;20;29","01;27;22;06","to"
"01;27;22;20","01;27;23;27","explicitly"
"01;27;23;27","01;27;24;19","prepare"
"01;27;24;19","01;27;25;06","for so"
"01;27;25;06","01;27;25;17","many"
"01;27;25;17","01;27;25;28","counter"
"01;27;25;28","01;27;27;08","factual."
"01;27;27;08","01;27;27;29","And"
"01;27;27;29","01;27;28;11","it's"
"01;27;28;11","01;27;28;17","not"
"01;27;28;17","01;27;28;23","like"
"01;27;28;23","01;27;28;26","you're"
"01;27;28;26","01;27;29;01","just"
"01;27;29;01","01;27;29;12","moving"
"01;27;29;12","01;27;29;24","pieces"
"01;27;29;24","01;27;30;00","on the"
"01;27;30;00","01;27;31;08","chessboard."
"01;27;31;08","01;27;31;14","You"
"01;27;31;14","01;27;31;24","just need"
"01;27;31;24","01;27;31;26","to"
"01;27;31;26","01;27;32;02","take"
"01;27;32;02","01;27;32;08","that"
"01;27;32;08","01;27;32;18","first"
"01;27;32;18","01;27;33;05","step,"
"01;27;33;05","01;27;33;14","listen"
"01;27;33;14","01;27;33;16","to"
"01;27;33;16","01;27;33;20","what"
"01;27;33;20","01;27;33;24","they're"
"01;27;33;24","01;27;33;27","going"
"01;27;33;27","01;27;34;00","to"
"01;27;34;00","01;27;34;18","say,"
"01;27;35;04","01;27;35;11","then"
"01;27;35;11","01;27;35;17","think"
"01;27;35;17","01;27;35;23","about"
"01;27;35;23","01;27;35;27","what"
"01;27;35;27","01;27;36;07","your"
"01;27;36;07","01;27;36;23","response"
"01;27;36;23","01;27;36;28","is."
"01;27;36;28","01;27;37;03","So"
"01;27;37;03","01;27;37;21","then"
"01;27;37;21","01;27;38;00","that"
"01;27;38;00","01;27;38;13","almost"
"01;27;38;13","01;27;40;01","challenges"
"01;27;40;01","01;27;41;26","the simple"
"01;27;41;26","01;27;42;09","time"
"01;27;42;09","01;27;42;29","horizon"
"01;27;42;29","01;27;43;05","or"
"01;27;43;05","01;27;43;06","a"
"01;27;43;06","01;27;44;16","counterfactual"
"01;27;44;16","01;27;45;22","basis"
"01;27;45;22","01;27;46;00","of"
"01;27;46;00","01;27;46;22","cognition"
"01;27;46;22","01;27;47;05","or"
"01;27;47;05","01;27;48;14","phenomenology"
"01;27;48;14","01;27;49;07","because"
"01;27;50;11","01;27;50;17","and"
"01;27;50;17","01;27;50;24","it's"
"01;27;51;02","01;27;51;10","such a"
"01;27;51;10","01;27;51;21","helpful"
"01;27;51;21","01;27;52;06","distinction"
"01;27;52;06","01;27;52;14","made"
"01;27;52;14","01;27;52;21","by"
"01;27;52;21","01;27;52;29","math"
"01;27;52;29","01;27;53;03","that"
"01;27;53;03","01;27;53;10","I know"
"01;27;53;10","01;27;53;13","we're"
"01;27;53;13","01;27;53;17","going"
"01;27;53;17","01;27;54;03","to use"
"01;27;54;03","01;27;54;06","in"
"01;27;54;06","01;27;54;18","other"
"01;27;54;18","01;27;55;02","papers"
"01;27;55;02","01;27;55;06","and"
"01;27;55;06","01;27;56;02","research,"
"01;27;56;02","01;27;56;10","that"
"01;27;56;10","01;27;56;18","these"
"01;27;56;18","01;27;56;22","are"
"01;27;56;22","01;27;57;04","really"
"01;27;57;04","01;27;57;14","different"
"01;27;57;14","01;27;57;22","kinds"
"01;27;57;22","01;27;57;24","of"
"01;27;57;24","01;27;58;18","systems."
"01;27;58;18","01;27;58;25","This"
"01;27;58;25","01;27;59;04","left"
"01;27;59;04","01;27;59;15","system"
"01;27;59;15","01;27;59;19","is"
"01;27;59;19","01;28;00;16","still magick"
"01;28;00;16","01;28;00;23","and"
"01;28;00;23","01;28;00;27","it's"
"01;28;00;27","01;28;01;03","still"
"01;28;01;03","01;28;01;06","a"
"01;28;01;06","01;28;01;16","collective"
"01;28;01;16","01;28;01;27","system"
"01;28;01;27","01;28;02;02","with"
"01;28;02;02","01;28;02;09","emergent"
"01;28;02;09","01;28;03;04","properties."
"01;28;03;04","01;28;03;09","But"
"01;28;03;09","01;28;03;15","then"
"01;28;03;15","01;28;03;26","this"
"01;28;03;26","01;28;04;04","kind"
"01;28;04;04","01;28;04;05","of"
"01;28;04;05","01;28;04;13","double"
"01;28;04;13","01;28;04;20","stick"
"01;28;04;20","01;28;05;11","merging"
"01;28;05;11","01;28;06;01","interaction"
"01;28;06;01","01;28;06;26","ism"
"01;28;06;26","01;28;07;06","brings"
"01;28;07;06","01;28;07;11","us"
"01;28;07;11","01;28;07;20","into"
"01;28;07;20","01;28;08;01","a new"
"01;28;08;01","01;28;08;18","territory"
"01;28;08;18","01;28;08;23","that's"
"01;28;08;23","01;28;09;14","very"
"01;28;09;14","01;28;10;00","important"
"01;28;10;00","01;28;10;04","to"
"01;28;10;04","01;28;11;05","delineate."
"01;28;11;09","01;28;12;02","Stephen"
"01;28;13;20","01;28;14;03","Yeah,"
"01;28;14;03","01;28;14;14","this"
"01;28;14;14","01;28;14;19","and"
"01;28;14;19","01;28;14;24","this"
"01;28;14;24","01;28;15;01","takes"
"01;28;15;01","01;28;15;05","us"
"01;28;15;05","01;28;15;11","into"
"01;28;15;11","01;28;15;15","that"
"01;28;15;15","01;28;15;24","realm"
"01;28;15;24","01;28;15;27","of"
"01;28;15;27","01;28;16;09","sense,"
"01;28;16;09","01;28;17;01","making"
"01;28;17;01","01;28;17;12","different"
"01;28;17;12","01;28;17;21","types"
"01;28;17;21","01;28;17;23","of"
"01;28;17;23","01;28;18;04","sense"
"01;28;18;04","01;28;18;16","making"
"01;28;18;16","01;28;18;25","because"
"01;28;18;25","01;28;19;00","it's"
"01;28;19;00","01;28;20;15","action."
"01;28;20;15","01;28;20;23","Yeah."
"01;28;20;23","01;28;21;03","Being"
"01;28;21;03","01;28;21;11","able"
"01;28;21;11","01;28;22;13","to act"
"01;28;22;13","01;28;22;20","and"
"01;28;22;20","01;28;24;03","interact"
"01;28;24;08","01;28;24;14","in"
"01;28;24;14","01;28;25;03","appropriate"
"01;28;25;03","01;28;26;17","ways"
"01;28;26;17","01;28;27;05","and in"
"01;28;27;05","01;28;27;13","many"
"01;28;27;13","01;28;27;24","ways"
"01;28;27;24","01;28;28;04","the more"
"01;28;28;04","01;28;28;21","appropriate"
"01;28;28;21","01;28;29;03","ways"
"01;28;29;03","01;28;29;13","can be"
"01;28;29;13","01;28;30;08","stimulated"
"01;28;30;08","01;28;30;18","by"
"01;28;30;18","01;28;30;27","things"
"01;28;30;27","01;28;31;03","in the"
"01;28;31;03","01;28;31;22","environment."
"01;28;31;22","01;28;32;17","I mean,"
"01;28;32;21","01;28;33;04","the fact"
"01;28;33;04","01;28;33;07","that"
"01;28;33;07","01;28;33;11","we"
"01;28;33;11","01;28;33;15","have"
"01;28;33;15","01;28;33;23","a very"
"01;28;33;23","01;28;34;10","expressive"
"01;28;34;10","01;28;34;23","face"
"01;28;34;23","01;28;34;27","in"
"01;28;34;27","01;28;35;29","a way"
"01;28;36;07","01;28;36;16","puts"
"01;28;36;16","01;28;37;04","our face"
"01;28;37;04","01;28;37;10","out"
"01;28;37;10","01;28;37;17","there"
"01;28;37;17","01;28;38;10","is something"
"01;28;38;10","01;28;38;19","we can"
"01;28;38;19","01;28;39;17","inscribe"
"01;28;39;17","01;28;40;18","and"
"01;28;40;18","01;28;41;03","use in"
"01;28;41;03","01;28;41;08","that"
"01;28;41;08","01;28;41;25","process,"
"01;28;41;25","01;28;42;04","right?"
"01;28;42;04","01;28;42;11","We just"
"01;28;42;11","01;28;42;19","look"
"01;28;42;19","01;28;42;21","at"
"01;28;42;21","01;28;42;26","each"
"01;28;42;26","01;28;43;04","other's"
"01;28;43;04","01;28;44;09","faces."
"01;28;44;09","01;28;44;26","Now,"
"01;28;46;01","01;28;46;07","for"
"01;28;46;07","01;28;46;09","all"
"01;28;46;09","01;28;46;11","the"
"01;28;46;11","01;28;46;29","psychology"
"01;28;46;29","01;28;47;04","in the"
"01;28;47;04","01;28;47;16","world,"
"01;28;47;16","01;28;47;25","no one"
"01;28;47;25","01;28;48;05","quite"
"01;28;48;05","01;28;48;13","knows,"
"01;28;48;13","01;28;48;15","you"
"01;28;48;15","01;28;48;21","know,"
"01;28;48;21","01;28;49;24","it's"
"01;28;49;24","01;28;50;01","all,"
"01;28;50;02","01;28;50;06","it's"
"01;28;50;06","01;28;50;14","all,"
"01;28;50;14","01;28;50;18","it's"
"01;28;50;18","01;28;50;24","all"
"01;28;50;24","01;28;52;05","interpretation,"
"01;28;52;05","01;28;52;13","but"
"01;28;52;13","01;28;53;06","the thing"
"01;28;53;06","01;28;53;13","that I"
"01;28;53;13","01;28;53;19","think"
"01;28;53;19","01;28;53;26","this"
"01;28;53;26","01;28;54;11","really"
"01;28;54;11","01;28;54;29","highlights"
"01;28;54;29","01;28;55;16","is"
"01;28;55;24","01;28;56;11","the game"
"01;28;56;11","01;28;56;14","in"
"01;28;56;14","01;28;56;28","town"
"01;28;56;28","01;28;57;02","is"
"01;28;57;02","01;28;57;20","action"
"01;28;57;20","01;28;58;25","policy."
"01;28;58;25","01;28;59;27","It doesn't"
"01;28;59;27","01;29;00;16","the game"
"01;29;00;16","01;29;00;29","isn't"
"01;29;00;29","01;29;01;11","for us"
"01;29;01;11","01;29;01;14","to"
"01;29;01;14","01;29;01;23","walk"
"01;29;01;23","01;29;02;03","around"
"01;29;02;03","01;29;02;05","as"
"01;29;02;05","01;29;03;01","humans."
"01;29;03;01","01;29;03;08","With"
"01;29;03;08","01;29;03;28","big"
"01;29;03;28","01;29;04;17","cognitive"
"01;29;04;17","01;29;05;07","capacities"
"01;29;05;07","01;29;05;13","on the"
"01;29;05;13","01;29;05;24","top of"
"01;29;05;24","01;29;06;03","our"
"01;29;06;03","01;29;07;00","skull"
"01;29;07;00","01;29;07;09","or in"
"01;29;07;09","01;29;08;10","our skull."
"01;29;08;10","01;29;08;28","The game"
"01;29;08;28","01;29;09;02","is"
"01;29;09;02","01;29;09;07","that"
"01;29;09;07","01;29;10;07","we can"
"01;29;10;08","01;29;11;05","interact"
"01;29;11;05","01;29;11;16","and"
"01;29;11;16","01;29;12;01","sense"
"01;29;12;01","01;29;13;00","make"
"01;29;13;22","01;29;14;11","the"
"01;29;14;11","01;29;15;01","ability"
"01;29;15;01","01;29;15;12","to,"
"01;29;15;12","01;29;15;18","like"
"01;29;15;18","01;29;15;21","you"
"01;29;15;21","01;29;15;28","say,"
"01;29;15;28","01;29;16;03","to"
"01;29;16;03","01;29;16;14","plan"
"01;29;16;14","01;29;16;20","on"
"01;29;16;20","01;29;18;08","our own"
"01;29;18;08","01;29;19;00","is"
"01;29;19;12","01;29;19;20","is"
"01;29;19;20","01;29;21;16","a nicety."
"01;29;21;27","01;29;22;04","But"
"01;29;22;04","01;29;22;21","actually"
"01;29;22;21","01;29;22;28","it's"
"01;29;23;17","01;29;23;29","been a"
"01;29;23;29","01;29;24;09","bit of"
"01;29;24;09","01;29;24;20","a"
"01;29;25;20","01;29;25;28","we"
"01;29;25;28","01;29;26;03","could"
"01;29;26;03","01;29;26;10","say a"
"01;29;26;10","01;29;26;19","wrong"
"01;29;26;19","01;29;27;12","turn"
"01;29;27;12","01;29;27;17","for"
"01;29;27;17","01;29;27;20","the"
"01;29;27;20","01;29;27;27","last"
"01;29;27;27","01;29;28;12","200"
"01;29;28;12","01;29;28;25","years"
"01;29;28;25","01;29;29;16","because"
"01;29;29;16","01;29;29;25","it's"
"01;29;29;25","01;29;30;02","all"
"01;29;30;02","01;29;30;07","been"
"01;29;30;07","01;29;31;09","about"
"01;29;31;14","01;29;32;01","thinking"
"01;29;32;01","01;29;32;06","has"
"01;29;32;06","01;29;32;13","been"
"01;29;32;13","01;29;32;17","the"
"01;29;32;17","01;29;33;19","game"
"01;29;33;19","01;29;33;26","and"
"01;29;33;26","01;29;34;13","feeling."
"01;29;34;13","01;29;34;19","There's"
"01;29;34;19","01;29;34;29","been"
"01;29;34;29","01;29;35;05","this"
"01;29;35;05","01;29;35;12","kind"
"01;29;35;12","01;29;35;16","of"
"01;29;35;16","01;29;36;09","artifact"
"01;29;36;09","01;29;36;13","that"
"01;29;36;13","01;29;37;05","we've"
"01;29;37;10","01;29;37;24","we try"
"01;29;37;24","01;29;37;27","and"
"01;29;37;27","01;29;38;12","minimize"
"01;29;38;12","01;29;38;15","as"
"01;29;38;15","01;29;38;21","some"
"01;29;38;21","01;29;38;26","sort"
"01;29;38;26","01;29;39;07","of"
"01;29;39;09","01;29;40;01","sides"
"01;29;40;01","01;29;40;16","product"
"01;29;40;16","01;29;40;21","that"
"01;29;40;21","01;29;41;12","somehow"
"01;29;41;12","01;29;41;17","you"
"01;29;41;17","01;29;41;22","know"
"01;29;43;01","01;29;43;06","a"
"01;29;43;06","01;29;43;21","weakness"
"01;29;43;21","01;29;43;26","of the"
"01;29;43;26","01;29;44;07","human"
"01;29;44;07","01;29;44;22","mind"
"01;29;44;22","01;29;44;25","or"
"01;29;44;25","01;29;45;09","something"
"01;29;45;09","01;29;46;04","and"
"01;29;46;04","01;29;46;11","it's"
"01;29;46;11","01;29;46;27","so far"
"01;29;46;27","01;29;47;01","from"
"01;29;47;01","01;29;47;20","the truth"
"01;29;47;20","01;29;47;29","because"
"01;29;47;29","01;29;48;21","it's"
"01;29;48;21","01;29;49;00","pretty"
"01;29;49;00","01;29;49;06","much"
"01;29;49;06","01;29;49;10","what"
"01;29;49;10","01;29;49;15","it was"
"01;29;49;15","01;29;49;22","like"
"01;29;49;22","01;29;50;02","before"
"01;29;50;02","01;29;50;11","we took"
"01;29;50;11","01;29;50;16","that"
"01;29;50;16","01;29;50;24","wrong"
"01;29;50;24","01;29;51;09","turn."
"01;29;51;09","01;29;51;14","It's"
"01;29;51;14","01;29;51;27","actually"
"01;29;51;27","01;29;52;05","about"
"01;29;52;05","01;29;52;09","how"
"01;29;52;09","01;29;52;25","to act"
"01;29;52;25","01;29;52;28","and"
"01;29;52;28","01;29;53;09","feel"
"01;29;53;09","01;29;53;25","in the world."
"01;29;53;25","01;29;54;23","So"
"01;29;54;23","01;29;56;13","this is a good point."
"01;29;56;13","01;29;56;20","Thank"
"01;29;56;20","01;29;57;02","Stephen"
"01;29;57;02","01;29;57;23","Blue."
"01;29;59;03","01;29;59;26","So I'm"
"01;29;59;26","01;30;00;00","going"
"01;30;00;00","01;30;00;10","to go"
"01;30;00;10","01;30;00;16","off"
"01;30;00;16","01;30;00;21","on my"
"01;30;00;21","01;30;01;01","tangent"
"01;30;01;01","01;30;01;06","now,"
"01;30;01;06","01;30;01;10","but"
"01;30;01;10","01;30;01;20","I really"
"01;30;01;20","01;30;01;26","just"
"01;30;01;26","01;30;01;29","want"
"01;30;01;29","01;30;02;02","to"
"01;30;02;02","01;30;02;13","address"
"01;30;02;13","01;30;02;17","the"
"01;30;02;17","01;30;03;12","first"
"01;30;03;12","01;30;03;28","question"
"01;30;03;28","01;30;04;21","in the chat"
"01;30;04;21","01;30;05;10","about"
"01;30;05;10","01;30;06;00","how"
"01;30;06;00","01;30;06;24","consciousness"
"01;30;06;24","01;30;07;08","relates"
"01;30;07;08","01;30;08;18","to our"
"01;30;08;18","01;30;08;29","ability"
"01;30;08;29","01;30;09;18","to plan"
"01;30;09;18","01;30;10;07","and"
"01;30;10;07","01;30;10;15","how"
"01;30;10;15","01;30;11;02","far out"
"01;30;11;02","01;30;11;09","that"
"01;30;11;09","01;30;11;25","we plan"
"01;30;11;25","01;30;12;09","and"
"01;30;12;09","01;30;12;29","so I'm"
"01;30;12;29","01;30;13;17","reminded"
"01;30;13;17","01;30;14;17","of and"
"01;30;14;17","01;30;14;23","maybe"
"01;30;14;23","01;30;15;03","Daniel,"
"01;30;15;03","01;30;15;10","you can"
"01;30;15;10","01;30;15;15","help"
"01;30;15;15","01;30;15;18","me"
"01;30;15;18","01;30;16;03","remember"
"01;30;16;03","01;30;17;12","if it was"
"01;30;17;12","01;30;17;25","deeply"
"01;30;17;25","01;30;18;04","felt"
"01;30;18;04","01;30;18;25","affect"
"01;30;18;25","01;30;19;08","or"
"01;30;19;08","01;30;20;09","sophisticated"
"01;30;20;09","01;30;20;21","active"
"01;30;20;21","01;30;21;21","in France"
"01;30;21;21","01;30;21;29","but"
"01;30;21;29","01;30;22;25","in one of those"
"01;30;22;25","01;30;23;10","papers"
"01;30;23;10","01;30;23;23","we talked"
"01;30;23;23","01;30;24;20","about"
"01;30;26;04","01;30;27;09","actually"
"01;30;27;09","01;30;28;07","anxiety"
"01;30;28;07","01;30;28;22","as"
"01;30;28;22","01;30;29;07","trying"
"01;30;29;07","01;30;29;11","to"
"01;30;29;11","01;30;29;26","plan"
"01;30;29;26","01;30;30;06","too"
"01;30;30;06","01;30;30;14","far"
"01;30;30;14","01;30;30;22","out"
"01;30;30;22","01;30;30;28","in the"
"01;30;30;28","01;30;31;18","future."
"01;30;31;18","01;30;31;26","Right?"
"01;30;31;26","01;30;32;04","So if"
"01;30;32;04","01;30;32;07","you're"
"01;30;32;07","01;30;32;16","trying"
"01;30;32;16","01;30;32;19","to"
"01;30;32;19","01;30;33;01","plan"
"01;30;33;01","01;30;33;10","too"
"01;30;33;10","01;30;33;17","many"
"01;30;33;17","01;30;33;24","time"
"01;30;33;24","01;30;34;02","steps"
"01;30;34;02","01;30;34;25","ahead,"
"01;30;34;25","01;30;35;18","then"
"01;30;35;18","01;30;35;26","that"
"01;30;35;26","01;30;36;02","is"
"01;30;36;02","01;30;36;09","like"
"01;30;36;09","01;30;36;11","the"
"01;30;36;11","01;30;36;21","cause"
"01;30;36;21","01;30;37;05","of an"
"01;30;37;05","01;30;37;14","early"
"01;30;37;14","01;30;38;05","typical"
"01;30;38;05","01;30;39;10","situation."
"01;30;39;10","01;30;39;20","So"
"01;30;39;20","01;30;39;27","I'm"
"01;30;39;27","01;30;40;07","not"
"01;30;40;07","01;30;40;21","sure"
"01;30;40;21","01;30;41;00","I will."
"01;30;41;00","01;30;41;04","And"
"01;30;41;04","01;30;41;11","then I"
"01;30;41;11","01;30;41;18","think"
"01;30;41;18","01;30;41;22","that"
"01;30;41;22","01;30;41;29","they"
"01;30;41;29","01;30;42;06","said"
"01;30;42;06","01;30;42;11","that"
"01;30;42;11","01;30;42;19","maybe"
"01;30;42;19","01;30;43;08","depression"
"01;30;43;08","01;30;43;25","was"
"01;30;43;25","01;30;44;08","staying"
"01;30;44;08","01;30;44;14","too"
"01;30;44;14","01;30;44;26","many"
"01;30;44;26","01;30;45;07","steps"
"01;30;45;07","01;30;45;20","behind"
"01;30;45;20","01;30;45;25","or"
"01;30;45;25","01;30;46;05","thinking"
"01;30;46;05","01;30;46;25","about"
"01;30;46;26","01;30;47;02","too"
"01;30;47;02","01;30;47;27","many"
"01;30;47;27","01;30;48;07","steps"
"01;30;48;07","01;30;48;13","in the"
"01;30;48;13","01;30;49;03","past."
"01;30;49;03","01;30;49;18","So so"
"01;30;49;18","01;30;49;29","thinking"
"01;30;49;29","01;30;50;13","about"
"01;30;51;14","01;30;51;23","it."
"01;30;51;25","01;30;52;15","And it"
"01;30;52;15","01;30;53;07","was so"
"01;30;53;07","01;30;53;20","my"
"01;30;53;20","01;30;54;04","takeaway"
"01;30;54;04","01;30;54;12","from"
"01;30;54;12","01;30;54;23","that was"
"01;30;54;23","01;30;55;12","staying"
"01;30;55;12","01;30;56;13","in"
"01;30;56;18","01;30;56;23","the"
"01;30;56;23","01;30;57;11","present"
"01;30;57;11","01;30;58;14","moment."
"01;30;58;14","01;30;59;11","And so"
"01;30;59;11","01;30;59;22","I don't"
"01;30;59;22","01;30;59;26","know"
"01;30;59;26","01;31;00;04","that"
"01;31;00;04","01;31;00;22","the"
"01;31;00;22","01;31;01;14","that"
"01;31;01;14","01;31;01;25","just"
"01;31;01;25","01;31;02;07","briefly"
"01;31;02;07","01;31;02;14","to"
"01;31;02;14","01;31;02;25","respond"
"01;31;02;25","01;31;02;28","to"
"01;31;02;28","01;31;03;13","Stephen's"
"01;31;03;13","01;31;03;26","comment,"
"01;31;03;26","01;31;04;11","I don't know"
"01;31;04;11","01;31;04;29","that"
"01;31;05;16","01;31;06;00","having"
"01;31;06;00","01;31;06;05","this"
"01;31;06;05","01;31;06;14","big"
"01;31;06;14","01;31;08;14","cognitive"
"01;31;09;06","01;31;09;19","giant"
"01;31;09;19","01;31;10;11","capacity,"
"01;31;10;11","01;31;10;20","diet,"
"01;31;10;20","01;31;11;03","cognitive"
"01;31;11;03","01;31;11;22","capacity"
"01;31;11;22","01;31;12;17","is for"
"01;31;12;17","01;31;13;25","interacting"
"01;31;13;25","01;31;14;04","as"
"01;31;14;04","01;31;14;12","much"
"01;31;14;12","01;31;14;16","as"
"01;31;14;16","01;31;14;27","it is"
"01;31;14;27","01;31;15;12","for"
"01;31;15;12","01;31;16;22","adapting"
"01;31;16;22","01;31;17;11","because"
"01;31;17;11","01;31;17;27","humans"
"01;31;17;27","01;31;18;03","like"
"01;31;18;03","01;31;18;28","cockroaches"
"01;31;18;28","01;31;19;12","adapt"
"01;31;19;12","01;31;20;10","to"
"01;31;20;10","01;31;21;08","infinite"
"01;31;21;08","01;31;22;07","circumstances."
"01;31;22;07","01;31;22;21","Right."
"01;31;22;21","01;31;22;26","We"
"01;31;22;26","01;31;23;02","live"
"01;31;23;02","01;31;24;07","on or"
"01;31;24;07","01;31;24;11","are"
"01;31;24;11","01;31;24;27","present"
"01;31;24;27","01;31;25;09","on all"
"01;31;25;09","01;31;25;29","continents"
"01;31;25;29","01;31;27;05","in the world"
"01;31;27;05","01;31;27;18","and"
"01;31;27;18","01;31;27;25","I mean"
"01;31;27;25","01;31;28;02","even"
"01;31;28;02","01;31;28;27","Antarctica."
"01;31;28;27","01;31;29;02","There are"
"01;31;29;02","01;31;29;08","some"
"01;31;29;08","01;31;29;18","research"
"01;31;29;18","01;31;30;03","scientists"
"01;31;30;03","01;31;30;08","there"
"01;31;30;08","01;31;30;13","right"
"01;31;30;13","01;31;30;19","now,"
"01;31;30;19","01;31;30;22","I'm"
"01;31;30;22","01;31;31;01","sure,"
"01;31;31;01","01;31;31;10","digging"
"01;31;31;10","01;31;31;19","holes"
"01;31;31;19","01;31;31;23","in the"
"01;31;31;23","01;31;32;07","glaciers"
"01;31;32;07","01;31;32;09","to"
"01;31;32;09","01;31;32;20","find out"
"01;31;32;20","01;31;33;06","how"
"01;31;33;06","01;31;33;15","much"
"01;31;33;15","01;31;34;00","our oceans"
"01;31;34;00","01;31;34;04","going"
"01;31;34;04","01;31;34;14","to rise."
"01;31;34;14","01;31;35;09","I hope"
"01;31;35;11","01;31;35;17","that"
"01;31;35;17","01;31;35;23","some of"
"01;31;35;23","01;31;35;29","these"
"01;31;35;29","01;31;36;02","are"
"01;31;36;02","01;31;36;09","doing"
"01;31;36;09","01;31;36;13","that"
"01;31;36;13","01;31;37;07","anyway."
"01;31;37;13","01;31;37;19","I'm"
"01;31;37;19","01;31;37;23","not"
"01;31;37;23","01;31;37;28","sure"
"01;31;37;28","01;31;38;03","if"
"01;31;38;03","01;31;38;05","he's"
"01;31;38;05","01;31;38;16","funding"
"01;31;38;16","01;31;38;20","that"
"01;31;38;20","01;31;39;02","research,"
"01;31;39;02","01;31;39;07","but"
"01;31;39;07","01;31;39;11","but"
"01;31;39;11","01;31;39;20","hopefully"
"01;31;39;20","01;31;39;28","somebody"
"01;31;39;28","01;31;40;01","is"
"01;31;40;01","01;31;40;21","doing that."
"01;31;40;21","01;31;41;20","So"
"01;31;41;21","01;31;42;03","I don't know."
"01;31;42;03","01;31;42;11","I think"
"01;31;42;11","01;31;42;15","it's"
"01;31;42;15","01;31;42;23","more"
"01;31;42;23","01;31;43;17","adaptive."
"01;31;43;17","01;31;44;22","The cognitive capacity"
"01;31;44;22","01;31;45;00","then"
"01;31;45;00","01;31;45;06","than"
"01;31;45;06","01;31;45;18","anything"
"01;31;45;18","01;31;45;27","else."
"01;31;47;16","01;31;48;17","And to"
"01;31;48;17","01;31;48;25","so"
"01;31;48;25","01;31;49;07","good"
"01;31;49;07","01;31;49;14","good"
"01;31;49;14","01;31;49;22","throw"
"01;31;49;22","01;31;49;29","back"
"01;31;49;29","01;31;50;08","there"
"01;31;50;08","01;31;50;15","with"
"01;31;50;15","01;31;51;05","the"
"01;31;51;05","01;31;52;04","sophisticated"
"01;31;52;04","01;31;52;11","and"
"01;31;52;11","01;31;52;21","deep"
"01;31;52;21","01;31;53;00","active"
"01;31;53;00","01;31;53;14","inference"
"01;31;53;14","01;31;53;18","and"
"01;31;53;18","01;31;53;24","the"
"01;31;53;24","01;31;54;16","anxiety,"
"01;31;54;16","01;31;54;27","the"
"01;31;54;27","01;31;55;19","parametric"
"01;31;55;19","01;31;56;15","investigations"
"01;31;56;15","01;31;57;23","of anxiety"
"01;31;57;23","01;31;58;01","that"
"01;31;58;01","01;31;58;05","we've"
"01;31;58;05","01;31;58;10","been"
"01;31;58;10","01;31;58;16","on"
"01;31;58;16","01;31;59;13","before."
"01;31;59;16","01;31;59;22","And"
"01;31;59;22","01;32;00;08","one day"
"01;32;00;08","01;32;00;12","when"
"01;32;00;12","01;32;00;16","we"
"01;32;00;16","01;32;00;21","have"
"01;32;00;21","01;32;01;00","better"
"01;32;01;00","01;32;01;19","keyword"
"01;32;01;19","01;32;02;21","indexing,"
"01;32;02;21","01;32;02;27","if"
"01;32;02;27","01;32;03;10","anyone"
"01;32;03;10","01;32;03;14","is"
"01;32;03;14","01;32;03;26","passionate"
"01;32;03;26","01;32;04;03","about"
"01;32;04;03","01;32;04;27","this,"
"01;32;04;27","01;32;05;07","they should"
"01;32;05;07","01;32;05;21","collaborate"
"01;32;05;21","01;32;05;25","with"
"01;32;05;25","01;32;06;01","us."
"01;32;06;01","01;32;06;13","Because"
"01;32;06;13","01;32;06;18","how"
"01;32;06;18","01;32;06;24","cool"
