start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
2490700	2491168	A	0.81173	81	37	4139	solve
2491204	2491356	A	0.98	81	38	4140	for
2491378	2491864	A	0.69539	81	39	4141	posterior
2491912	2492028	A	1.0	81	40	4142	and
2492034	2492300	A	0.69202	81	41	4143	model
2492370	2493180	A	0.99582	81	42	4144	evidence.
2499120	2499720	A	0.94	82	1	4145	Newton
2499800	2499996	A	0.99987	82	2	4146	is
2500018	2500252	A	0.99999	82	3	4147	probably
2500306	2500428	A	1.0	82	4	4148	a
2500434	2500776	A	0.99987	82	5	4149	reference
2500808	2501004	A	1.0	82	6	4150	there
2501042	2501244	A	1.0	82	7	4151	to
2501282	2501772	A	0.99994	82	8	4152	some
2501906	2502780	A	0.93115	82	9	4153	gradient
2504020	2504652	A	0.89466	82	10	4154	derivative
2504716	2504944	A	0.86922	82	11	4155	based
2504982	2505452	A	0.99994	82	12	4156	gradient
2505516	2506076	A	0.99999	82	13	4157	method.
2506188	2506476	A	0.86436	82	14	4158	I'm
2506508	2506656	A	0.99996	82	15	4159	not
2506678	2506960	A	0.99391	82	16	4160	exactly
2507030	2507650	A	1.0	82	17	4161	sure.
2508740	2509104	A	1.0	82	18	4162	Group
2509142	2509392	A	0.95569	82	19	4163	level
2509446	2510320	A	0.95223	82	20	4164	Analysis
2510660	2511196	A	0.99983	82	21	4165	treating
2511228	2511424	A	1.0	82	22	4166	the
2511462	2511884	A	0.99787	82	23	4167	estimated
2511932	2512412	A	0.55001	82	24	4168	parameters
2512476	2512608	A	1.0	82	25	4169	for
2512614	2512784	A	0.87216	82	26	4170	each
2512822	2513216	A	1.0	82	27	4171	individual
2513318	2513536	A	1.0	82	28	4172	as
2513558	2513696	A	0.99996	82	29	4173	if
2513718	2513808	A	0.99999	82	30	4174	they
2513814	2513936	A	0.99904	82	31	4175	were
2513958	2514364	A	0.9661	82	32	4176	generated
2514412	2514576	A	1.0	82	33	4177	by
2514598	2514688	A	1.0	82	34	4178	a
2514694	2514912	A	1.0	82	35	4179	second
2514966	2515232	A	0.99989	82	36	4180	level
2515286	2515948	A	0.99708	82	37	4181	model.
2516134	2516436	A	0.99982	82	38	4182	This
2516458	2516644	A	0.93629	82	39	4183	is
2516682	2517270	A	0.71815	82	40	4184	exactly
2517800	2518900	A	0.72303	82	41	4185	structurally
2519720	2520980	A	0.79457	82	42	4186	ANOVA
2522120	2522484	A	0.84	82	43	4187	the
2522522	2522772	A	0.99999	82	44	4188	group
2522826	2523188	A	0.90541	82	45	4189	level
2523274	2523856	A	0.99993	82	46	4190	analysis
2523888	2524036	A	0.83	82	47	4191	of
2524058	2524900	A	0.63609	82	48	4192	variance.
2526360	2527110	A	0.9941	82	49	4193	Like
2527720	2528084	A	0.59428	82	50	4194	we
2528122	2528432	A	0.99979	82	51	4195	had
2528506	2528744	A	0.85285	82	52	4196	people
2528782	2528996	A	0.99832	82	53	4197	throw
2529028	2529128	A	1.0	82	54	4198	the
2529134	2529800	A	0.38409	82	55	4199	ball.
2530540	2530856	A	1.0	83	1	4200	There
2530878	2531112	A	0.87266	83	2	4201	was
2531166	2531432	A	0.99999	83	3	4202	type
2531486	2531752	A	0.68	83	4	4203	one
2531806	2531928	A	1.0	83	5	4204	and
2531934	2532104	A	0.87082	83	6	4205	type
2532142	2532344	A	0.97	83	7	4206	two
2532382	2532536	A	0.56	83	8	4207	a
2532558	2533130	A	0.98451	83	9	4208	person
2533980	2534296	A	1.0	83	10	4209	and
2534318	2534890	A	0.85757	83	11	4210	then
2535260	2535768	A	0.63392	83	12	4211	whether
2535854	2536104	A	0.98882	83	13	4212	type
2536142	2536440	A	0.92	83	14	4213	two
2536510	2536696	A	0.99985	83	15	4214	is
2536718	2536856	A	1.0	83	16	4215	there
2536878	2536968	A	0.99992	83	17	4216	an
2536974	2537444	A	0.97823	83	18	4217	effective
2537492	2538090	A	0.99985	83	19	4218	type.
2539260	2539576	A	0.99999	83	20	4219	You
2539598	2539784	A	0.99547	83	21	4220	make
2539822	2540024	A	1.0	83	22	4221	two
2540062	2540912	A	0.99998	83	23	4222	models.
2541076	2541404	A	1.0	83	24	4223	One
2541442	2541548	A	1.0	83	25	4224	of
2541554	2541772	A	0.99986	83	26	4225	them
2541826	2542044	A	0.99999	83	27	4226	is
2542082	2542188	A	1.0	83	28	4227	a
2542194	2542604	A	0.59804	83	29	4228	model
2542722	2543244	A	0.99999	83	30	4229	without
2543362	2544030	A	0.99207	83	31	4230	type.
2545120	2545436	A	1.0	83	32	4231	One
2545458	2545548	A	1.0	83	33	4232	of
2545554	2545676	A	0.99991	83	34	4233	them
2545698	2545884	A	0.52251	83	35	4234	is
2545922	2546028	A	1.0	83	36	4235	a
2546034	2546252	A	0.99997	83	37	4236	model
2546306	2546524	A	0.99985	83	38	4237	with
2546562	2546812	A	1.0	83	39	4238	two
2546866	2547352	A	0.98934	83	40	4239	categories
2547416	2547596	A	1.0	83	41	4240	of
2547618	2548190	A	0.98039	83	42	4241	type.
2548720	2549180	A	0.66205	83	43	4242	Then
2549250	2549484	A	0.99999	83	44	4243	those
2549522	2549772	A	0.98	83	45	4244	two
2549826	2550700	A	0.99988	83	46	4245	models
2551040	2551404	A	0.9906	83	47	4246	can
2551442	2551644	A	1.0	83	48	4247	be
2551682	2552460	A	0.99996	83	49	4248	compared
2553280	2553644	A	0.53114	83	50	4249	in
2553682	2553992	A	0.99995	83	51	4250	terms
2554066	2554256	A	0.99998	83	52	4251	in
2554278	2554416	A	1.0	83	53	4252	the
2554438	2555004	A	0.9603	83	54	4253	frequentist
2555052	2555650	A	1.0	83	55	4254	world,
2556340	2556704	A	0.88324	83	56	4255	in
2556742	2556944	A	1.0	83	57	4256	terms
2556982	2557136	A	1.0	83	58	4257	of
2557158	2557392	A	0.99999	83	59	4258	their
2557446	2558480	A	0.99831	83	60	4259	hierarchical
2558820	2559840	A	0.51475	83	61	4260	likelihood.
2561060	2561328	A	0.99993	84	1	4261	In
2561334	2561456	A	0.63	84	2	4262	the
2561478	2562012	A	0.55885	84	3	4263	Bayesian
2562076	2562592	A	0.99999	84	4	4264	world,
2562726	2563120	A	1.0	84	5	4265	however,
2563190	2563376	A	0.92	84	6	4266	a
2563398	2563804	A	0.97836	84	7	4267	limitation
2563852	2563968	A	1.0	84	8	4268	of
2563974	2564096	A	1.0	84	9	4269	the
2564118	2564684	A	0.99445	84	10	4270	hierarchical
2564732	2565164	A	0.94342	84	11	4271	likelihood
2565212	2565564	A	0.99991	84	12	4272	ratio
2565612	2566268	A	0.99769	84	13	4273	test
2566454	2566804	A	0.99996	84	14	4274	is
2566842	2566996	A	0.99999	84	15	4275	that
2567018	2567156	A	1.0	84	16	4276	the
2567178	2567664	A	0.96973	84	17	4277	models
2567712	2567972	A	1.0	84	18	4278	must
2568026	2568388	A	1.0	84	19	4279	be
2568474	2569380	A	0.98287	84	20	4280	strictly
2570280	2571024	A	0.99973	84	21	4281	structurally
2571072	2571940	A	0.50615	84	22	4282	nested.
2572280	2572596	A	1.0	84	23	4283	They
2572618	2572804	A	0.75135	84	24	4284	have
2572842	2572996	A	1.0	84	25	4285	to
2573018	2573440	A	0.59365	84	26	4286	reflect
2573520	2574004	A	0.88457	84	27	4287	direct,
2574122	2575056	A	0.99414	84	28	4288	simplifications
2575088	2575284	A	0.76104	84	29	4289	or
2575322	2575952	A	0.50461	84	30	4290	elaborations
2576016	2576196	A	1.0	84	31	4291	of
2576218	2576356	A	1.0	84	32	4292	each
2576378	2576950	A	0.9998	84	33	4293	other.
2577560	2577924	A	0.69862	84	34	4294	In
2577962	2578820	A	0.94355	84	35	4295	contrast,
2579260	2579876	A	0.81026	84	36	4296	Bayesian
2579908	2580404	A	0.5463	84	37	4297	modeling
2580452	2580756	A	0.58633	84	38	4298	allows
2580788	2580936	A	1.0	84	39	4299	us
2580958	2581096	A	1.0	84	40	4300	to
2581118	2581256	A	0.99997	84	41	4301	use
2581278	2581416	A	1.0	84	42	4302	the
2581438	2581764	A	0.93231	84	43	4303	Bayes
2581812	2582600	A	0.99988	84	44	4304	factor,
2583100	2583512	A	0.99999	84	45	4305	which
2583566	2584024	A	0.99989	84	46	4306	can
2584142	2584612	A	0.99867	84	47	4307	compare
2584676	2585204	A	0.99986	84	48	4308	models
2585252	2585608	A	0.91963	84	49	4309	that
2585694	2586440	A	0.39955	84	50	4310	don't
2587260	2587672	A	0.98928	84	51	4311	need
2587726	2587944	A	0.99	84	52	4312	to
2587982	2588570	A	0.99999	84	53	4313	be
2589580	2590324	A	0.35081	84	54	4314	strictly
2590372	2591320	A	0.45716	84	55	4315	nested.
2594000	2594364	A	0.99992	85	1	4316	So
2594402	2594556	A	0.99998	85	2	4317	you
2594578	2595150	A	0.99976	85	3	4318	could
2597120	2597870	A	0.5715	85	4	4319	test
2598320	2598780	A	0.999	85	5	4320	very
2598850	2599432	A	0.91506	85	6	4321	structurally
2599496	2600110	A	0.9996	85	7	4322	different
2600960	2601528	A	0.99998	85	8	4323	models
2601544	2601820	A	0.72498	85	9	4324	against
2601890	2602076	A	1.0	85	10	4325	each
2602098	2602670	A	0.99743	85	11	4326	other.
2603380	2603648	A	0.69123	85	12	4327	It's
2603654	2603728	A	0.99901	85	13	4328	kind
2603734	2603808	A	0.84	85	14	4329	of
2603814	2603984	A	0.98445	85	15	4330	like
2604022	2604416	A	0.99997	85	16	4331	information
2604518	2604736	A	0.99998	85	17	4332	as
2604758	2604848	A	1.0	85	18	4333	a
2604854	2605072	A	0.99933	85	19	4334	common
2605126	2605920	A	0.3217	85	20	4335	currency.
2608100	2608416	A	0.84791	86	1	4336	In
2608438	2608576	A	0.55	86	2	4337	the
2608598	2609052	A	0.80126	86	3	4338	Bayesian
2609116	2609920	A	0.99994	86	4	4339	approach,
2611620	2611984	A	1.0	86	5	4340	I
2612022	2612880	A	0.99266	86	6	4341	considered
2613220	2613772	A	0.53938	86	7	4342	variable
2613836	2614016	A	1.0	86	8	4343	one,
2614038	2614224	A	0.93	86	9	4344	two
2614262	2614464	A	1.0	86	10	4345	and
2614502	2615090	A	1.0	86	11	4346	three.
2615460	2615776	A	1.0	86	12	4347	And
2615798	2615984	A	0.82264	86	13	4348	then
2616022	2616224	A	0.99988	86	14	4349	someone
2616262	2616416	A	1.0	86	15	4350	else
2616438	2616576	A	0.99912	86	16	4351	could
2616598	2616876	A	0.99998	86	17	4352	compare
2616908	2617196	A	0.68875	86	18	4353	variable
2617228	2617424	A	1.0	86	19	4354	four,
2617462	2617664	A	1.0	86	20	4355	five,
2617702	2618290	A	0.79	86	21	4356	six.
2618980	2619344	A	0.8	86	22	4357	And
2619382	2619536	A	0.99999	86	23	4358	you
2619558	2619696	A	0.8065	86	24	4359	can
2619718	2619808	A	1.0	86	25	4360	be
2619814	2619936	A	0.9999	86	26	4361	like,
2619958	2620144	A	0.86621	86	27	4362	well,
2620182	2620339	A	0.46377	86	28	4363	how,
2620339	2620491	A	0.46829	86	29	4364	how
2620491	2620644	A	0.34904	86	30	4365	much
2620762	2620996	A	0.99999	86	31	4366	good
2621018	2621204	A	0.99999	86	32	4367	are
2621242	2621492	A	0.99999	86	33	4368	those
2621546	2621764	A	0.55	86	34	4369	two
2621802	2622052	A	0.80874	86	35	4370	different
2622106	2622624	A	0.99997	86	36	4371	models
2622672	2623076	A	0.99999	86	37	4372	against
2623178	2623396	A	1.0	86	38	4373	what
2623418	2623556	A	1.0	86	39	4374	we
2623578	2623764	A	1.0	86	40	4375	care
2623802	2624390	A	1.0	86	41	4376	about
2625240	2625556	A	0.99999	86	42	4377	in
2625578	2625764	A	0.99996	86	43	4378	terms
2625802	2626052	A	1.0	86	44	4379	of
2626106	2626656	A	0.99964	86	45	4380	informational
2626688	2627600	A	0.9608	86	46	4381	criterion?
2627760	2628368	A	0.52775	86	47	4382	AIC
2628464	2629024	A	0.94131	86	48	4383	BIC
2629072	2629236	A	0.81	86	49	4384	the
2629258	2629456	A	0.63284	86	50	4385	Bayes
2629488	2630260	A	0.56837	86	51	4386	factor.
2631560	2632064	A	0.99997	86	52	4387	Whereas
2632112	2632276	A	1.0	86	53	4388	if
2632298	2632484	A	0.99999	86	54	4389	somebody
2632522	2632736	A	0.99846	86	55	4390	said,
2632778	2632984	A	0.85473	86	56	4391	well,
2633022	2633176	A	0.97	86	57	4392	I
2633198	2633384	A	0.99974	86	58	4393	did
2633422	2633816	A	0.99999	86	59	4394	model
2633918	2634232	A	0.56369	86	60	4395	with
2634286	2634456	A	1.0	86	61	4396	one,
2634478	2634664	A	0.99	86	62	4397	two,
2634702	2635240	A	1.0	86	63	4398	three
2635390	2635656	A	1.0	86	64	4399	and
2635678	2635768	A	1.0	86	65	4400	the
2635774	2635944	A	1.0	86	66	4401	p
2635982	2636232	A	0.84677	86	67	4402	value
2636286	2636456	A	0.67568	86	68	4403	was
2636478	2636712	A	0.92	86	69	4404	zero
2636766	2637368	A	1.0	86	70	4405	one
2637534	2637816	A	1.0	86	71	4406	and
2637838	2637976	A	1.0	86	72	4407	I
2637998	2638232	A	0.99846	86	73	4408	did
2638286	2638504	A	0.99999	86	74	4409	this
2638542	2638696	A	0.99997	86	75	4410	with
2638718	2638904	A	1.0	86	76	4411	four,
2638942	2639144	A	0.99	86	77	4412	five,
2639182	2639480	A	1.0	86	78	4413	six
2639550	2639688	A	1.0	86	79	4414	and
2639694	2639816	A	0.93	86	80	4415	the
2639838	2639976	A	1.0	86	81	4416	p
2639998	2640232	A	0.89161	86	82	4417	value
2640286	2640456	A	0.5872	86	83	4418	is
2640478	2640712	A	0.92	86	84	4419	zero
2640766	2641370	A	0.97	86	85	4420	one,
2642700	2643160	A	0.93408	86	86	4421	those
2643230	2643476	A	0.87207	86	87	4422	can't
2643508	2643704	A	0.9992	86	88	4423	be
2643742	2644292	A	0.90462	86	89	4424	directly
2644356	2645236	A	0.8438	86	90	4425	compared
2645428	2645832	A	0.99219	86	91	4426	because
2645886	2646056	A	1.0	86	92	4427	the
2646078	2646264	A	1.0	86	93	4428	p
2646302	2646552	A	0.78071	86	94	4429	value
2646606	2646776	A	0.96936	86	95	4430	is
2646798	2647080	A	0.7888	86	96	4431	against
2647150	2647300	A	0.78041	86	97	4432	like
2647310	2647436	A	1.0	86	98	4433	a
2647458	2647740	A	0.99999	86	99	4434	local
2647810	2648136	A	0.52215	86	100	4435	null
2648168	2648952	A	0.91223	86	101	4436	hypothesis
2649016	2649340	A	1.0	86	102	4437	and
2649410	2649784	A	0.99588	86	103	4438	there's
2649832	2650044	A	0.99988	86	104	4439	just
2650082	2650332	A	0.63246	86	105	4440	like,
2650386	2650700	A	0.99995	86	106	4441	probably
2650770	2651052	A	1.0	86	107	4442	other
2651106	2651710	A	0.52878	86	108	4443	issues.
2652720	2653036	A	0.991	87	1	4444	So
2653058	2653256	A	0.67953	87	2	4445	it's
2653288	2653496	A	1.0	87	3	4446	one
2653538	2653744	A	0.99884	87	4	4447	huge
2653782	2654108	A	0.99992	87	5	4448	advantage
2654124	2654256	A	1.0	87	6	4449	of
2654278	2654368	A	1.0	87	7	4450	the
2654374	2655120	A	0.99229	87	8	4451	Bayesian.
2657220	2657548	A	0.9998	88	1	4452	We're
2657564	2657744	A	1.0	88	2	4453	50
2657782	2657984	A	0.99998	88	3	4454	years
2658022	2658176	A	1.0	88	4	4455	past
2658198	2658336	A	0.94	88	5	4456	the
2658358	2658796	A	0.99855	88	6	4457	rubicon
2658828	2658976	A	0.99996	88	7	4458	or
2658998	2659344	A	1.0	88	8	4459	400
2659382	2659488	A	0.99109	88	9	4460	or
2659494	2659808	A	0.99945	88	10	4461	whatever
2659894	2660144	A	0.99999	88	11	4462	on
2660182	2660796	A	0.4896	88	12	4463	Bayes.
2660908	2661570	A	0.99998	88	13	4464	But
2662100	2662860	A	0.87921	88	14	4465	Bayesian
2662940	2663628	A	0.95266	88	15	4466	formulations
2663724	2664032	A	1.0	88	16	4467	allow
2664086	2664352	A	0.99	88	17	4468	for
2664406	2664624	A	1.0	88	18	4469	the
2664662	2665132	A	0.9996	88	19	4470	generative
2665196	2665804	A	0.93811	88	20	4471	recognition
2665852	2666172	A	0.99999	88	21	4472	model,
2666246	2666436	A	0.99	88	22	4473	the
2666458	2666608	A	0.95457	88	23	4474	tail
2666624	2666756	A	1.0	88	24	4475	of
2666778	2666916	A	1.0	88	25	4476	two
2666938	2667648	A	0.98302	88	26	4477	densities.
2667824	2668212	A	0.99994	88	27	4478	So
2668266	2668388	A	0.99999	88	28	4479	you
2668394	2668516	A	0.99982	88	29	4480	can
2668538	2668944	A	0.71478	88	30	4481	specify
2668992	2669252	A	0.9999	88	31	4482	something
2669306	2669476	A	0.99968	88	32	4483	that
2669498	2669824	A	0.9776	88	33	4484	generates
2669872	2670132	A	1.0	88	34	4485	and
2670186	2670816	A	0.99827	88	35	4486	recognizes
2670848	2671430	A	0.96785	88	36	4487	data.
2672120	2672496	A	0.77305	88	37	4488	That's
2672528	2672724	A	1.0	88	38	4489	one
2672762	2673600	A	0.96929	88	39	4490	advantage.
2673760	2674180	A	0.99998	88	40	4491	Another
2674250	2674704	A	0.99937	88	41	4492	advantage
2674752	2674916	A	1.0	88	42	4493	is
2674938	2675124	A	0.9709	88	43	4494	that
2675162	2675268	A	1.0	88	44	4495	you
2675274	2675492	A	0.50938	88	45	4496	have
2675546	2675908	A	1.0	88	46	4497	access
2675994	2676196	A	1.0	88	47	4498	to
2676218	2676404	A	0.6679	88	48	4499	all
2676442	2676596	A	1.0	88	49	4500	the
2676618	2677232	A	0.84386	88	50	4501	statistical
2677296	2678100	A	0.99937	88	51	4502	tools
2678540	2678904	A	0.99	88	52	4503	of
2678942	2679460	A	0.91629	88	53	4504	frequent
2679540	2680440	A	0.99739	88	54	4505	statistics
2681820	2682472	A	0.64	88	55	4506	and
2682606	2682856	A	0.99994	88	56	4507	you
2682878	2683112	A	0.60679	88	57	4508	can
2683166	2683770	A	0.99999	88	58	4509	also
2685020	2685528	A	1.0	88	59	4510	access
2685614	2685864	A	0.99975	88	60	4511	this
2685902	2686104	A	0.5127	88	61	4512	like
2686142	2687252	A	0.87862	88	62	4513	informational
2687396	2688520	A	0.8528	88	63	4514	statistics.
2689580	2689908	A	0.99983	89	1	4515	I'm
2689924	2690104	A	0.96188	89	2	4516	sure
2690142	2690452	A	1.0	89	3	4517	there's
2690516	2691032	A	0.99	89	4	4518	way
2691166	2691752	A	1.0	89	5	4519	more
2691886	2692320	A	0.99919	89	6	4520	rabbit
2692340	2692536	A	0.99912	89	7	4521	holes
2692568	2692716	A	1.0	89	8	4522	there.
2692738	2692876	A	0.99999	89	9	4523	But
2692898	2693036	A	0.90338	89	10	4524	like,
2693058	2693416	A	0.80887	89	11	4525	broadly
2693448	2694030	A	0.66165	89	12	4526	speaking,
2694560	2694972	A	0.99999	89	13	4527	instead
2695026	2695196	A	1.0	89	14	4528	of
2695218	2695452	A	1.0	89	15	4529	taking
2695506	2696136	A	0.85341	89	16	4530	experimental
2696168	2696712	A	0.99035	89	17	4531	observations
2696776	2697004	A	0.77222	89	18	4532	in
2697042	2697864	A	0.56503	89	19	4533	frequentism
2697992	2698236	A	1.0	89	20	4534	and
2698258	2698492	A	0.99992	89	21	4535	then
2698546	2698936	A	0.99174	89	22	4536	mapping
2698968	2699116	A	1.0	89	23	4537	them
2699138	2699416	A	0.96757	89	24	4538	onto
2699448	2699548	A	1.0	89	25	4539	a
2699554	2699772	A	0.55	89	26	4540	t
2699826	2700488	A	0.92542	89	27	4541	distribution
2700584	2701230	A	0.99997	89	28	4542	only
2701680	2701996	A	1.0	89	29	4543	and
2702018	2702204	A	0.99999	89	30	4544	then
2702242	2702444	A	0.99997	89	31	4545	saying
2702482	2702636	A	0.99996	89	32	4546	well
2702658	2702844	A	1.0	89	33	4547	now,
2702882	2703036	A	0.99998	89	34	4548	because
2703058	2703196	A	0.99	89	35	4549	of
2703218	2703308	A	1.0	89	36	4550	the
2703314	2703484	A	1.0	89	37	4551	p
2703522	2704110	A	0.8253	89	38	4552	value,
2705040	2705356	A	0.99998	89	39	4553	let
2705378	2705516	A	1.0	89	40	4554	me
2705538	2705816	A	1.0	89	41	4555	publish
2705848	2705996	A	0.99998	89	42	4556	this
2706018	2706590	A	0.99078	89	43	4557	paper.
2707120	2707436	A	1.0	89	44	4558	In
2707458	2707596	A	1.0	89	45	4559	the
2707618	2707988	A	0.45123	89	46	4560	Bayes
2708024	2708610	A	0.99982	89	47	4561	world,
2709300	2709664	A	0.8	89	48	4562	there
2709702	2710000	A	0.99998	89	49	4563	are
2710070	2710620	A	0.77222	89	50	4564	richer
2710700	2711788	A	0.51943	89	51	4565	comparisons
2711964	2712400	A	1.0	89	52	4566	and
2712470	2712752	A	1.0	89	53	4567	more
2712806	2713404	A	0.98953	89	54	4568	nuanced
2713452	2714156	A	0.98496	89	55	4569	penalization
2714268	2714796	A	0.74181	89	56	4570	functions
2714828	2714976	A	1.0	89	57	4571	of
2714998	2715136	A	0.62631	89	58	4572	how
2715158	2715344	A	0.93808	89	59	4573	many
2715382	2715912	A	0.98854	89	60	4574	parameters
2715996	2716256	A	0.89506	89	61	4575	versus
2716288	2716436	A	0.97129	89	62	4576	how
2716458	2716596	A	0.99995	89	63	4577	much
2716618	2717056	A	0.99131	89	64	4578	variance
2717088	2718020	A	0.65674	89	65	4579	explained.
2721880	2722436	A	0.9335	90	1	4580	Just
2722538	2722756	A	1.0	90	2	4581	for
2722778	2723060	A	0.99997	90	3	4582	example,
2723130	2723316	A	0.99999	90	4	4583	if
2723338	2723572	A	0.99989	90	5	4584	anyone
2723626	2723844	A	1.0	90	6	4585	thought
2723882	2724368	A	0.9901	90	7	4586	Bayesians
2724384	2724516	A	0.99989	90	8	4587	were
2724538	2724724	A	0.99991	90	9	4588	too
2724762	2725152	A	0.9996	90	10	4589	confident
2725216	2725444	A	0.5381	90	11	4590	or
2725482	2725636	A	0.99996	90	12	4591	if
2725658	2725796	A	1.0	90	13	4592	it
2725818	2726096	A	0.9998	90	14	4593	wasn't
2726128	2726710	A	0.92	90	15	4594	the
2728300	2729160	A	0.31428	90	16	4595	leading
2729900	2730500	A	0.99825	90	17	4596	modern
2730580	2731124	A	0.55579	90	18	4597	strategy
2731172	2731384	A	1.0	90	19	4598	for
2731422	2731716	A	0.99999	90	20	4599	dealing
2731748	2731944	A	1.0	90	21	4600	with
2731982	2733000	A	0.99963	90	22	4601	uncertainty.
2735580	2736328	A	0.51258	91	1	4602	This
2736494	2736920	A	0.99847	91	2	4603	design
2736990	2737476	A	0.99795	91	3	4604	matrix
2737508	2737656	A	0.93	91	4	4605	for
2737678	2737768	A	1.0	91	5	4606	a
2737774	2738084	A	0.99908	91	6	4607	linear
2738132	2738730	A	0.99998	91	7	4608	model,
2741440	2741756	A	1.0	91	8	4609	the
2741778	2742344	A	0.71281	91	9	4610	SPM
2742392	2742652	A	0.99991	91	10	4611	design
2742706	2743272	A	0.98853	91	11	4612	matrices
2743336	2743564	A	0.98406	91	12	4613	are
2743602	2744236	A	0.89346	91	13	4614	like
2744418	2744860	A	0.99998	91	14	4615	very
2744930	2745644	A	0.99993	91	15	4616	interesting
2745842	2746590	A	0.99799	91	16	4617	looking.
2748480	2749084	A	0.99621	91	17	4618	So
2749202	2749388	A	1.0	91	18	4619	the
2749394	2749784	A	0.99941	91	19	4620	textbook
2749832	2750092	A	1.0	91	20	4621	has
2750146	2750364	A	0.99975	91	21	4622	many,
2750402	2750990	A	0.89153	91	22	4623	many
2751520	2751836	A	1.0	91	23	4624	of
2751858	2752044	A	0.99997	91	24	4625	these
2752082	2752584	A	0.99727	91	25	4626	matrices.
2752632	2753080	A	0.57793	91	26	4627	They're
2753160	2753608	A	0.99915	91	27	4628	encoded
2753624	2753768	A	1.0	91	28	4629	on
2753794	2753936	A	1.0	91	29	4630	a
2753958	2754188	A	0.88	91	30	4631	gray
2754204	2754960	A	0.99891	91	31	4632	scale.
2756660	2757024	A	0.99725	91	32	4633	So
2757062	2757312	A	0.89588	91	33	4634	like,
2757366	2757676	A	0.50629	91	34	4635	what's
2757708	2758000	A	0.99996	91	35	4636	happening
2758070	2758690	A	1.0	91	36	4637	here?
2759140	2759456	A	0.98627	91	37	4638	Here
2759478	2759616	A	0.99515	91	38	4639	are
2759638	2759996	A	0.99999	91	39	4640	images
2760028	2760224	A	0.99992	91	40	4641	through
2760262	2760560	A	0.99997	91	41	4642	time.
2760630	2760864	A	1.0	92	1	4643	Each
2760902	2761116	A	0.99167	92	2	4644	row
2761148	2761296	A	0.99965	92	3	4645	is
2761318	2761456	A	0.99997	92	4	4646	an
2761478	2762160	A	0.99409	92	5	4647	image,
2762980	2763296	A	0.99914	92	6	4648	could
2763318	2763456	A	0.99999	92	7	4649	be
2763478	2763568	A	1.0	92	8	4650	an
2763574	2763788	A	0.99998	92	9	4651	image
2763804	2763888	A	0.98384	92	10	4652	in
2763894	2764016	A	0.68	92	11	4653	a
2764038	2764224	A	0.99998	92	12	4654	time
2764262	2764972	A	0.99976	92	13	4655	series,
2765116	2765376	A	0.99991	92	14	4656	could
2765398	2765536	A	0.99998	92	15	4657	be
2765558	2765696	A	0.99945	92	16	4658	like
2765718	2766012	A	0.85813	92	17	4659	different
2766086	2766384	A	0.99996	92	18	4660	static
2766432	2767220	A	0.99904	92	19	4661	images.
2769160	2769668	A	0.99991	92	20	4662	Here,
2769754	2770004	A	1.0	92	21	4663	third
2770042	2770416	A	0.76577	92	22	4664	column
2770448	2770596	A	0.99972	92	23	4665	is
2770618	2771236	A	0.50566	92	24	4666	time.
2771418	2771716	A	0.99997	92	25	4667	So
2771738	2771876	A	0.99999	92	26	4668	this
2771898	2772036	A	0.99996	92	27	4669	is
2772058	2772244	A	0.99995	92	28	4670	time
2772282	2775316	A	0.88	92	29	4671	.0,123,456.
2775498	2775844	A	0.66	92	30	4672	And
2775882	2776084	A	1.0	92	31	4673	then
2776122	2776384	A	0.61661	92	32	4674	here's
2776432	2776704	A	0.99787	92	33	4675	condition
2776752	2776916	A	1.0	92	34	4676	one
2776938	2777076	A	1.0	92	35	4677	and
2777098	2777764	A	1.0	92	36	4678	two.
2777962	2778432	A	1.0	92	37	4679	First
2778506	2778996	A	0.9897	92	38	4680	condition,
2779108	2779432	A	0.99929	92	39	4681	whether
2779486	2779704	A	1.0	92	40	4682	one
2779742	2779944	A	1.0	92	41	4683	is
2779982	2780232	A	0.68834	92	42	4684	white
2780286	2780456	A	1.0	92	43	4685	and
2780478	2780664	A	0.99972	92	44	4686	black,
2780702	2780856	A	1.0	92	45	4687	it
2780878	2781028	A	0.99996	92	46	4688	doesn't
2781044	2781610	A	0.93262	92	47	4689	matter.
2782300	2783144	A	0.99767	93	1	4690	Here
2783342	2783844	A	0.98633	93	2	4691	condition,
2783892	2784100	A	0.95921	93	3	4692	let's
2784100	2784216	A	0.95444	93	4	4693	just
2784238	2784376	A	1.0	93	5	4694	say
2784398	2784584	A	0.99918	93	6	4695	white
2784622	2784776	A	1.0	93	7	4696	is
2784798	2785272	A	1.0	93	8	4697	one.
2785406	2786180	A	0.99989	93	9	4698	Condition
2786340	2786712	A	1.0	93	10	4699	one
2786766	2786984	A	0.50746	93	11	4700	was
2787022	2787176	A	0.99993	93	12	4701	in
2787198	2787770	A	0.99602	93	13	4702	effect,
2788380	2788884	A	0.91965	93	14	4703	condition
2788932	2789144	A	0.82	93	15	4704	two
2789182	2789336	A	0.753	93	16	4705	is
2789358	2789544	A	0.99999	93	17	4706	not,
2789582	2789784	A	1.0	93	18	4707	and
2789822	2790116	A	0.99947	93	19	4708	vice
2790148	2791008	A	0.99906	93	20	4709	versa.
2791204	2791516	A	0.99935	93	21	4710	But
2791538	2791676	A	0.99634	93	22	4711	you
