"Start Time","End Time","Transcript" 
"01;30;33;17","01;30;33;21","and"
"01;30;33;21","01;30;34;07","Direction"
"01;30;34;07","01;30;35;13","of Fit."
"01;30;35;13","01;30;35;19","And"
"01;30;35;19","01;30;35;26","this is"
"01;30;35;26","01;30;36;02","kind"
"01;30;36;02","01;30;36;08","of a"
"01;30;36;08","01;30;38;13","good section"
"01;30;38;13","01;30;39;12","to to"
"01;30;39;12","01;30;39;26","carry"
"01;30;39;26","01;30;40;05","out"
"01;30;40;05","01;30;40;23","and"
"01;30;40;28","01;30;41;07","bring"
"01;30;41;07","01;30;41;17","forward"
"01;30;41;17","01;30;41;25","into"
"01;30;41;25","01;30;41;29","our"
"01;30;41;29","01;30;42;06","other"
"01;30;42;06","01;30;42;23","discussions"
"01;30;42;23","01;30;42;27","on"
"01;30;42;27","01;30;43;28","active"
"01;30;45;21","01;30;45;28","for"
"01;30;46;02","01;30;46;07","any"
"01;30;46;07","01;30;46;24","organism"
"01;30;46;24","01;30;47;08","described"
"01;30;47;08","01;30;47;11","by"
"01;30;47;11","01;30;48;18","the FP."
"01;30;48;18","01;30;49;08","The description"
"01;30;49;08","01;30;49;12","will"
"01;30;49;12","01;30;49;25","contain"
"01;30;49;25","01;30;49;28","an"
"01;30;49;28","01;30;50;16","implicitly"
"01;30;50;16","01;30;50;28","normative"
"01;30;50;28","01;30;51;12","state"
"01;30;51;12","01;30;51;25","elements"
"01;30;51;25","01;30;52;02","about"
"01;30;52;02","01;30;52;14","the states."
"01;30;52;14","01;30;53;08","The organism"
"01;30;53;08","01;30;53;19","should be"
"01;30;53;19","01;30;54;05","in"
"01;30;54;13","01;30;54;19","and"
"01;30;54;19","01;30;54;26","can be"
"01;30;54;26","01;30;55;12","described"
"01;30;55;12","01;30;55;18","as"
"01;30;55;18","01;30;55;26","having"
"01;30;55;26","01;30;56;18","cognitive"
"01;30;56;18","01;30;57;03","desire"
"01;30;57;03","01;30;57;12","like"
"01;30;57;12","01;30;57;26","direction"
"01;30;57;26","01;30;58;16","of fit."
"01;30;58;23","01;30;59;13","So"
"01;30;59;13","01;30;59;23","there's"
"01;30;59;23","01;31;00;13","a"
"01;31;00;28","01;31;01;15","preference"
"01;31;01;15","01;31;03;00","distribution"
"01;31;03;00","01;31;03;13","and"
"01;31;03;13","01;31;03;29","as this"
"01;31;03;29","01;31;04;14","papers"
"01;31;04;14","01;31;05;16","building up"
"01;31;05;16","01;31;05;22","it"
"01;31;05;22","01;31;06;20","can have"
"01;31;06;20","01;31;06;22","an"
"01;31;06;22","01;31;08;06","interpretation"
"01;31;08;06","01;31;08;19","as"
"01;31;08;19","01;31;09;08","desire."
"01;31;09;08","01;31;09;15","Being"
"01;31;09;15","01;31;09;17","a"
"01;31;09;17","01;31;10;02","targeted"
"01;31;10;02","01;31;12;18","desire,"
"01;31;12;18","01;31;12;28","even"
"01;31;12;28","01;31;13;11","beyond"
"01;31;13;11","01;31;13;14","the"
"01;31;13;14","01;31;14;11","case"
"01;31;14;21","01;31;14;26","of"
"01;31;14;26","01;31;15;07","forward"
"01;31;15;07","01;31;15;16","looking"
"01;31;15;16","01;31;15;29","decision"
"01;31;15;29","01;31;16;09","making"
"01;31;16;09","01;31;17;10","agents."
"01;31;17;18","01;31;17;28","Not"
"01;31;17;28","01;31;18;09","all"
"01;31;18;09","01;31;18;23","Bayesian"
"01;31;18;23","01;31;19;04","beliefs"
"01;31;19;04","01;31;19;11","in the"
"01;31;19;11","01;31;19;22","FP"
"01;31;19;22","01;31;20;10","formalism"
"01;31;20;10","01;31;20;16","are"
"01;31;20;16","01;31;20;25","best"
"01;31;20;25","01;31;21;16","characterized"
"01;31;21;16","01;31;21;28","as"
"01;31;21;28","01;31;22;20","docs"
"01;31;23;04","01;31;23;13","being"
"01;31;23;13","01;31;24;03","about"
"01;31;24;03","01;31;24;16","belief"
"01;31;24;16","01;31;24;27","docs"
"01;31;24;27","01;31;25;09","ology."
"01;31;26;08","01;31;26;17","This"
"01;31;26;17","01;31;27;18","perspective"
"01;31;27;18","01;31;27;24","may"
"01;31;27;24","01;31;28;08","expand"
"01;31;28;08","01;31;28;20","upon"
"01;31;28;20","01;31;28;28","current"
"01;31;28;28","01;31;29;11","discussion"
"01;31;29;11","01;31;29;16","in the"
"01;31;29;16","01;31;29;27","FIP"
"01;31;29;27","01;31;31;01","literature,"
"01;31;31;01","01;31;31;10","where"
"01;31;31;10","01;31;31;15","it is"
"01;31;31;15","01;31;31;26","fairly"
"01;31;31;26","01;31;32;10","prominent"
"01;31;32;10","01;31;32;14","to"
"01;31;32;14","01;31;32;28","discuss"
"01;31;32;28","01;31;33;12","as if"
"01;31;33;12","01;31;33;26","beliefs"
"01;31;33;26","01;31;34;00","in"
"01;31;34;00","01;31;34;10","simple"
"01;31;34;10","01;31;35;14","systems"
"01;31;35;14","01;31;35;26","whether"
"01;31;35;26","01;31;36;11","a mere"
"01;31;36;11","01;31;36;26","active"
"01;31;36;26","01;31;37;09","entity"
"01;31;37;09","01;31;37;18","like a"
"01;31;37;18","01;31;38;08","pendulum"
"01;31;38;08","01;31;39;05","or"
"01;31;39;05","01;31;39;26","adaptive"
"01;31;39;26","01;31;40;07","active"
"01;31;40;07","01;31;41;04","entities"
"01;31;41;04","01;31;41;08","and"
"01;31;41;08","01;31;41;13","just"
"01;31;41;13","01;31;41;21","say,"
"01;31;41;21","01;31;41;24","I'm"
"01;31;41;24","01;31;41;29","not"
"01;31;41;29","01;31;42;06","saying"
"01;31;42;06","01;31;42;12","that"
"01;31;42;12","01;31;42;18","it"
"01;31;42;18","01;31;42;26","really"
"01;31;42;26","01;31;43;08","believes"
"01;31;43;08","01;31;43;13","that"
"01;31;43;13","01;31;43;20","it's"
"01;31;43;20","01;31;44;05","acting"
"01;31;44;05","01;31;44;12","as"
"01;31;44;12","01;31;44;27","if it"
"01;31;44;27","01;31;45;09","believes"
"01;31;45;09","01;31;45;26","that"
"01;31;47;00","01;31;47;05","that"
"01;31;47;05","01;31;47;18","conform"
"01;31;47;18","01;31;47;21","to"
"01;31;47;21","01;31;48;24","the FIP"
"01;31;49;06","01;31;50;00","here."
"01;31;50;00","01;31;50;15","Our point"
"01;31;50;15","01;31;50;23","is"
"01;31;50;23","01;31;50;28","they"
"01;31;50;28","01;31;51;03","can"
"01;31;51;03","01;31;52;00","also"
"01;31;52;00","01;31;52;16","equally"
"01;31;52;16","01;31;52;21","be"
"01;31;52;21","01;31;53;11","described"
"01;31;53;11","01;31;53;18","as"
"01;31;53;18","01;31;54;00","having"
"01;31;54;00","01;31;54;21","as if"
"01;31;54;21","01;31;56;00","desires"
"01;31;57;12","01;31;58;09","belief"
"01;31;58;09","01;31;58;25","entered"
"01;31;58;25","01;31;58;29","the"
"01;31;58;29","01;32;00;15","active"
"01;32;00;17","01;32;01;09","lexicon"
"01;32;01;09","01;32;01;22","slash"
"01;32;01;22","01;32;03;09","ontology,"
"01;32;03;09","01;32;03;23","perhaps"
"01;32;03;23","01;32;04;09","because"
"01;32;04;09","01;32;04;22","belief"
"01;32;04;22","01;32;04;27","is"
"01;32;04;27","01;32;05;08","used"
"01;32;05;08","01;32;05;21","also"
"01;32;05;21","01;32;05;25","in"
"01;32;05;25","01;32;06;09","Bayesian"
"01;32;06;09","01;32;07;13","statistics."
"01;32;07;13","01;32;08;11","Distributions"
"01;32;08;11","01;32;08;17","more"
"01;32;08;17","01;32;09;04","generally"
"01;32;09;04","01;32;09;11","are"
"01;32;09;11","01;32;09;21","called"
"01;32;09;21","01;32;10;18","beliefs,"
"01;32;10;18","01;32;11;05","also"
"01;32;11;05","01;32;11;25","disjoint"
"01;32;11;25","01;32;12;05","from"
"01;32;12;05","01;32;12;10","the"
"01;32;12;10","01;32;13;08","phenomenology"
"01;32;13;08","01;32;13;16","of"
"01;32;13;16","01;32;14;09","experiencing"
"01;32;14;09","01;32;14;11","a"
"01;32;14;11","01;32;15;07","belief,"
"01;32;15;07","01;32;15;17","but"
"01;32;15;17","01;32;15;29","rather"
"01;32;15;29","01;32;16;04","that's"
"01;32;16;04","01;32;16;08","just"
"01;32;16;08","01;32;16;16","called"
"01;32;16;16","01;32;16;27","belief."
"01;32;16;27","01;32;18;14","Updating"
"01;32;18;15","01;32;18;22","is"
"01;32;18;22","01;32;19;19","like a"
"01;32;19;19","01;32;20;03","process"
"01;32;20;03","01;32;20;06","in"
"01;32;20;06","01;32;20;18","Bayesian"
"01;32;20;18","01;32;21;29","statistics."
"01;32;23;02","01;32;23;10","This"
"01;32;23;10","01;32;24;12","paper"
"01;32;24;19","01;32;24;26","kind"
"01;32;24;26","01;32;24;27","of"
"01;32;24;27","01;32;25;13","closes"
"01;32;25;13","01;32;25;25","the loop"
"01;32;25;25","01;32;25;29","with"
"01;32;25;29","01;32;27;03","belief,"
"01;32;27;03","01;32;27;17","not"
"01;32;27;17","01;32;28;03","towards"
"01;32;28;03","01;32;29;14","phenomenology,"
"01;32;29;14","01;32;29;20","but"
"01;32;29;20","01;32;30;06","stapling"
"01;32;30;06","01;32;31;05","together"
"01;32;31;05","01;32;31;17","some of"
"01;32;31;17","01;32;31;20","the"
"01;32;31;20","01;32;32;06","Bayesian"
"01;32;32;06","01;32;33;07","distributional"
"01;32;33;07","01;32;33;23","usage"
"01;32;33;23","01;32;33;28","of"
"01;32;33;28","01;32;34;00","the"
"01;32;34;00","01;32;34;09","term"
"01;32;34;09","01;32;35;07","belief"
"01;32;35;07","01;32;36;01","with"
"01;32;36;01","01;32;36;04","the"
"01;32;36;04","01;32;36;15","docs"
"01;32;36;15","01;32;37;00","gnostic"
"01;32;38;12","01;32;38;25","being"
"01;32;38;25","01;32;39;12","about"
"01;32;39;12","01;32;39;23","belief,"
"01;32;39;23","01;32;39;27","the"
"01;32;39;27","01;32;40;08","about"
"01;32;40;08","01;32;40;17","ness"
"01;32;40;17","01;32;40;25","of"
"01;32;40;25","01;32;41;03","those"
"01;32;41;03","01;32;41;15","Bayesian"
"01;32;41;15","01;32;42;11","beliefs"
"01;32;42;11","01;32;42;28","is"
"01;32;42;28","01;32;43;02","the"
"01;32;43;02","01;32;43;10","folk"
"01;32;43;10","01;32;44;00","psychological"
"01;32;44;00","01;32;44;16","concept"
"01;32;44;16","01;32;44;28","of"
"01;32;44;28","01;32;47;25","belief."
"01;32;47;25","01;32;48;09","By"
"01;32;48;09","01;32;48;25","making"
"01;32;48;25","01;32;49;05","that"
"01;32;49;05","01;32;50;10","mapping"
"01;32;50;10","01;32;50;17","and"
"01;32;50;17","01;32;51;11","connecting"
"01;32;51;11","01;32;51;16","the"
"01;32;51;16","01;32;52;05","formalism"
"01;32;52;05","01;32;52;12","as a"
"01;32;52;12","01;32;53;01","whole,"
"01;32;53;01","01;32;53;13","or at"
"01;32;53;13","01;32;53;20","least"
"01;32;53;20","01;32;53;27","in"
"01;32;53;27","01;32;54;26","the core"
"01;32;54;26","01;32;55;11","equations"
"01;32;55;11","01;32;55;15","like"
"01;32;55;15","01;32;55;18","the"
"01;32;55;18","01;32;56;21","ethnology"
"01;32;56;21","01;32;57;08","to"
"01;32;57;08","01;32;57;25","the BD"
"01;32;57;25","01;32;58;28","model,"
"01;32;59;01","01;32;59;07","it"
"01;32;59;07","01;32;59;16","also"
"01;32;59;16","01;32;59;26","allows"
"01;32;59;26","01;33;00;02","them"
"01;33;00;02","01;33;00;06","to"
"01;33;00;06","01;33;01;02","identify"
"01;33;01;02","01;33;01;12","which"
"01;33;01;12","01;33;01;26","Bayesian"
"01;33;01;26","01;33;02;07","belief"
"01;33;02;07","01;33;03;07","distributions"
"01;33;03;07","01;33;03;29","map to"
"01;33;03;29","01;33;04;14","belief"
"01;33;04;14","01;33;04;21","in the"
"01;33;04;21","01;33;05;23","BDA"
"01;33;05;26","01;33;06;10","and"
"01;33;06;11","01;33;06;23","Bayesian"
"01;33;06;23","01;33;07;02","belief"
"01;33;07;02","01;33;07;26","distributions"
"01;33;07;26","01;33;08;06","map"
"01;33;08;06","01;33;09;23","to d"
"01;33;09;23","01;33;10;11","to the"
"01;33;10;11","01;33;11;19","desires"
"01;33;11;19","01;33;13;06","in the die."
"01;33;13;11","01;33;14;10","And so"
"01;33;14;10","01;33;14;16","to"
"01;33;14;16","01;33;15;02","the extent"
"01;33;15;02","01;33;15;05","that"
"01;33;15;05","01;33;15;17","somebody"
"01;33;15;17","01;33;16;26","can say"
"01;33;16;26","01;33;17;00","a"
"01;33;17;00","01;33;17;25","system"
"01;33;17;25","01;33;18;07","has an"
"01;33;18;07","01;33;19;12","as if"
"01;33;19;12","01;33;20;22","belief"
"01;33;20;26","01;33;21;19","implicitly"
"01;33;21;19","01;33;21;22","in"
"01;33;21;22","01;33;22;02","a folk"
"01;33;22;02","01;33;23;01","psychological"
"01;33;23;01","01;33;24;05","way,"
"01;33;24;17","01;33;25;23","we can also"
"01;33;25;23","01;33;26;05","talk"
"01;33;26;05","01;33;26;23","about"
"01;33;26;23","01;33;27;15","as if"
"01;33;27;15","01;33;28;26","desires"
"01;33;30;22","01;33;31;10","that"
"01;33;31;21","01;33;32;14","helps"
"01;33;33;07","01;33;34;21","partition"
"01;33;35;18","01;33;35;26","but"
"01;33;35;26","01;33;36;05","not"
"01;33;36;05","01;33;37;04","disregard"
"01;33;37;04","01;33;37;09","the"
"01;33;37;09","01;33;37;28","discussion"
"01;33;37;28","01;33;38;14","around"
"01;33;38;14","01;33;38;26","what"
"01;33;38;26","01;33;39;08","different"
"01;33;39;08","01;33;40;07","systems"
"01;33;40;16","01;33;41;07","the classic"
"01;33;41;07","01;33;41;17","you know"
"01;33;41;17","01;33;41;26","what"
"01;33;41;26","01;33;42;01","is it"
"01;33;42;01","01;33;42;08","like"
"01;33;42;08","01;33;42;20","to be"
"01;33;42;20","01;33;43;20","X"
"01;33;43;28","01;33;46;06","but it"
"01;33;46;06","01;33;46;13","at"
"01;33;46;13","01;33;46;24","least"
"01;33;46;24","01;33;47;06","according"
"01;33;47;06","01;33;47;10","to"
"01;33;47;10","01;33;48;02","this"
"01;33;48;04","01;33;48;19","argument"
"01;33;48;19","01;33;48;21","and"
"01;33;48;21","01;33;50;00","perspective,"
"01;33;50;00","01;33;51;09","authorizes"
"01;33;51;09","01;33;52;08","usage"
"01;33;52;08","01;33;53;01","of"
"01;33;53;01","01;33;54;03","intentions"
"01;33;54;03","01;33;54;10","and"
"01;33;54;10","01;33;55;19","desires"
"01;33;55;21","01;33;56;08","intentions"
"01;33;56;08","01;33;56;21","arising"
"01;33;56;21","01;33;56;28","from"
"01;33;56;28","01;33;57;22","basically"
"01;33;57;22","01;33;57;27","the"
"01;33;57;27","01;33;58;14","combination"
"01;33;58;14","01;33;58;20","of the"
"01;33;58;20","01;33;58;28","beliefs"
"01;33;58;28","01;33;59;01","and"
"01;33;59;01","01;33;59;03","the"
"01;33;59;03","01;33;59;21","desires"
"01;33;59;21","01;33;59;29","in"
"01;33;59;29","01;34;00;02","the"
"01;34;00;02","01;34;00;18","VDI"
"01;34;01;20","01;34;01;26","and"
"01;34;01;26","01;34;02;07","talking"
"01;34;02;07","01;34;02;25","about"
"01;34;03;02","01;34;03;16","active"
"01;34;03;16","01;34;04;01","systems"
"01;34;04;01","01;34;04;14","as if"
"01;34;04;14","01;34;05;00","they have"
"01;34;05;00","01;34;06;04","desires."
"01;34;06;19","01;34;07;27","What is that"
"01;34;07;27","01;34;09;01","simulation"
"01;34;09;01","01;34;09;27","desires"
"01;34;09;27","01;34;10;19","of?"
"01;34;11;22","01;34;12;06","And"
"01;34;12;06","01;34;12;15","then"
"01;34;12;15","01;34;13;08","using"
"01;34;13;08","01;34;13;16","its"
"01;34;13;16","01;34;13;25","beliefs"
"01;34;13;25","01;34;13;28","and"
"01;34;13;28","01;34;14;29","desires"
"01;34;14;29","01;34;15;06","to"
"01;34;15;06","01;34;15;19","explain"
"01;34;15;19","01;34;15;25","its"
"01;34;15;25","01;34;16;11","intentional"
"01;34;16;11","01;34;17;09","behavior,"
"01;34;17;12","01;34;17;20","not"
"01;34;17;20","01;34;18;10","the experience"
"01;34;18;10","01;34;18;16","of"
"01;34;18;16","01;34;19;10","intentionality,"
"01;34;19;10","01;34;19;27","experience"
"01;34;19;27","01;34;20;00","of"
"01;34;20;00","01;34;20;11","belief,"
"01;34;20;11","01;34;20;26","experience"
"01;34;20;26","01;34;21;26","of desire,"
"01;34;21;26","01;34;22;07","but"
"01;34;22;07","01;34;22;27","using them"
"01;34;22;27","01;34;23;04","in"
"01;34;23;04","01;34;23;24","this"
"01;34;23;29","01;34;24;07","view,"
"01;34;24;07","01;34;24;12","from"
"01;34;24;12","01;34;25;29","the outside,"
"01;34;25;29","01;34;26;08","more"
"01;34;26;08","01;34;27;00","deflationary"
"01;34;27;00","01;34;27;21","perspective."
"01;34;27;21","01;34;28;11","So"
"01;34;29;02","01;34;29;09","that's"
"01;34;29;09","01;34;29;14","quite"
"01;34;29;14","01;34;30;01","interesting."
"01;34;30;01","01;34;30;05","And"
"01;34;30;05","01;34;30;14","I think"
"01;34;30;14","01;34;30;22","something"
"01;34;30;22","01;34;31;05","that"
"01;34;32;02","01;34;32;08","will"
"01;34;32;08","01;34;32;21","be"
"01;34;33;21","01;34;33;27","we'll"
"01;34;33;27","01;34;34;09","see"
"01;34;34;09","01;34;35;04","how it"
"01;34;35;15","01;34;35;29","catches"
"01;34;35;29","01;34;36;17","on."
"01;34;37;09","01;34;37;23","And"
"01;34;38;02","01;34;38;23","which"
"01;34;39;05","01;34;39;22","will."
"01;34;44;05","01;34;44;10","Are"
"01;34;44;10","01;34;44;13","the"
"01;34;44;13","01;34;44;23","other"
"01;34;44;23","01;34;45;06","sections"
"01;34;45;06","01;34;45;08","that"
"01;34;45;08","01;34;45;15","people"
"01;34;45;15","01;34;45;19","want"
"01;34;45;19","01;34;45;22","to"
"01;34;45;22","01;34;45;29","talk"
"01;34;45;29","01;34;46;11","about"
"01;34;46;11","01;34;46;28","or"
"01;34;46;28","01;34;47;21","what"
"01;34;47;26","01;34;48;06","will"
"01;34;48;06","01;34;48;15","they"
"01;34;48;15","01;34;49;11","carry"
"01;34;49;11","01;34;50;06","forward"
"01;34;50;06","01;34;50;16","into"
"01;34;50;16","01;34;51;09","their"
"01;34;51;29","01;34;52;09","post?"
"01;34;52;09","01;34;53;15","46"
"01;34;53;15","01;35;00;21","Life?"
"01;35;00;21","01;35;01;02","I think,"
"01;35;01;02","01;35;01;11","Daniel,"
"01;35;01;11","01;35;01;12","a"
"01;35;01;12","01;35;01;20","couple of"
"01;35;01;20","01;35;01;28","things."
"01;35;01;28","01;35;02;06","I think"
"01;35;02;06","01;35;02;29","the desire"
"01;35;02;29","01;35;03;03","is"
"01;35;03;03","01;35;03;19","the part"
"01;35;03;19","01;35;03;21","that"
"01;35;03;21","01;35;03;25","you're"
"01;35;03;25","01;35;04;00","just"
"01;35;04;00","01;35;04;10","talking"
"01;35;04;10","01;35;04;17","about."
"01;35;04;17","01;35;05;28","There are not"
"01;35;05;28","01;35;06;04","sure"
"01;35;06;04","01;35;06;09","that"
"01;35;06;09","01;35;06;18","it's"
"01;35;06;18","01;35;08;03","specific"
"01;35;08;03","01;35;08;09","in"
"01;35;08;09","01;35;08;29","nature."
"01;35;08;29","01;35;09;11","I think"
"01;35;09;11","01;35;09;16","it's"
"01;35;09;16","01;35;10;06","more"
"01;35;10;06","01;35;11;06","generalizable"
"01;35;11;06","01;35;11;20","and"
"01;35;11;20","01;35;11;27","sort"
"01;35;11;27","01;35;12;00","of"
"01;35;12;00","01;35;12;05","that"
"01;35;12;05","01;35;12;18","scale"
"01;35;12;18","01;35;13;11","three"
"01;35;13;19","01;35;13;24","is"
"01;35;13;24","01;35;13;28","that"
"01;35;13;28","01;35;14;05","there's"
"01;35;17;11","01;35;18;24","to to"
"01;35;18;24","01;35;19;02","some"
"01;35;19;02","01;35;19;11","extent"
"01;35;19;11","01;35;19;14","that"
"01;35;19;14","01;35;19;23","David"
"01;35;19;23","01;35;20;01","brought"
"01;35;20;01","01;35;20;16","up."
"01;35;22;04","01;35;22;17","I think"
"01;35;22;17","01;35;22;22","that"
"01;35;22;22","01;35;22;28","when"
"01;35;22;28","01;35;23;05","you"
"01;35;23;05","01;35;23;13","when"
"01;35;23;13","01;35;24;01","you"
"01;35;26;22","01;35;26;29","when"
"01;35;26;29","01;35;27;02","you"
"01;35;27;02","01;35;27;09","start"
"01;35;27;09","01;35;27;23","getting"
"01;35;27;23","01;35;28;03","getting"
"01;35;28;03","01;35;28;06","to"
"01;35;28;06","01;35;28;12","know"
"01;35;28;12","01;35;28;22","active"
"01;35;28;22","01;35;29;04","interests"
"01;35;29;04","01;35;29;06","a"
"01;35;29;06","01;35;29;14","little bit"
"01;35;29;14","01;35;29;25","more"
"01;35;29;25","01;35;30;20","and"
"01;35;30;20","01;35;30;26","I'll"
"01;35;30;26","01;35;31;06","speak"
"01;35;31;06","01;35;31;10","from"
"01;35;31;10","01;35;31;27","personal"
"01;35;31;27","01;35;33;02","experience"
"01;35;33;08","01;35;33;18","with a"
"01;35;33;18","01;35;34;05","focus,"
"01;35;34;05","01;35;34;06","a"
"01;35;34;06","01;35;34;13","little"
"01;35;34;13","01;35;35;06","bit of"
"01;35;35;08","01;35;35;15","sort"
"01;35;35;15","01;35;35;17","of"
"01;35;35;17","01;35;35;29","personal"
"01;35;35;29","01;35;36;09","grooming,"
"01;35;36;09","01;35;36;22","you become"
"01;35;36;22","01;35;36;28","one"
"01;35;36;28","01;35;37;04","heck"
"01;35;37;04","01;35;37;11","of an"
"01;35;37;11","01;35;38;11","attractive state."
"01;35;38;11","01;35;39;10","And so"
"01;35;39;10","01;35;39;23","I think"
"01;35;39;23","01;35;39;27","you"
"01;35;39;27","01;35;40;04","might"
"01;35;40;04","01;35;40;10","not"
"01;35;40;10","01;35;40;17","make"
"01;35;40;17","01;35;40;27","money"
"01;35;40;27","01;35;41;04","off"
"01;35;41;04","01;35;41;15","of that,"
"01;35;41;15","01;35;41;24","but"
"01;35;41;24","01;35;42;17","at this point."
"01;35;42;17","01;35;43;07","But I"
"01;35;43;07","01;35;43;13","think"
"01;35;43;13","01;35;43;20","as you"
"01;35;43;20","01;35;43;26","get"
"01;35;43;26","01;35;44;11","more"
"01;35;44;14","01;35;45;00","comfortable"
"01;35;45;00","01;35;45;20","with"
"01;35;45;20","01;35;46;04","the kind"
"01;35;46;04","01;35;46;14","of"
"01;35;46;22","01;35;47;00","being"
"01;35;47;00","01;35;47;05","able"
"01;35;47;05","01;35;47;08","to"
"01;35;47;08","01;35;47;19","take"
"01;35;47;19","01;35;48;16","the information"
"01;35;48;16","01;35;49;13","and"
"01;35;50;10","01;35;50;22","use it"
"01;35;50;22","01;35;51;04","across"
"01;35;51;04","01;35;51;05","a"
"01;35;51;05","01;35;51;19","variety"
"01;35;51;19","01;35;51;22","of"
"01;35;51;22","01;35;52;03","different"
"01;35;52;03","01;35;52;26","situations,"
"01;35;52;26","01;35;53;16","it's"
"01;35;54;19","01;35;54;25","it's"
"01;35;54;25","01;35;55;04","actually"
"01;35;55;04","01;35;55;10","is"
"01;35;55;10","01;35;55;18","quite"
"01;35;55;18","01;35;55;28","helpful."
"01;35;55;28","01;35;56;13","I don't think"
"01;35;56;13","01;35;57;03","I'll"
"01;35;57;03","01;35;57;10","ever"
"01;35;57;10","01;35;57;15","get"
"01;35;57;15","01;35;58;01","rich off"
"01;35;58;01","01;35;58;07","of it"
"01;35;58;07","01;35;58;24","at this point,"
"01;35;58;24","01;35;59;05","but"
"01;35;59;15","01;35;59;28","it is"
"01;35;59;28","01;36;00;06","kind"
"01;36;00;06","01;36;00;10","of"
"01;36;00;10","01;36;00;27","interesting"
"01;36;00;27","01;36;01;24","how"
"01;36;01;27","01;36;02;23","it's"
"01;36;02;23","01;36;02;29","I"
"01;36;02;29","01;36;03;04","think,"
"01;36;03;04","01;36;03;12","it is"
"01;36;03;12","01;36;04;07","growing"
"01;36;04;07","01;36;04;13","in"
"01;36;04;13","01;36;04;23","terms"
"01;36;04;23","01;36;04;28","of the"
"01;36;04;28","01;36;05;05","amount"
"01;36;05;05","01;36;05;07","of"
"01;36;05;07","01;36;05;21","attention"
"01;36;05;21","01;36;05;25","that"
"01;36;05;25","01;36;05;29","it's"
"01;36;05;29","01;36;06;12","getting."
"01;36;06;12","01;36;07;09","So"
"01;36;07;17","01;36;07;24","that's"
"01;36;07;24","01;36;07;29","kind"
"01;36;07;29","01;36;08;13","of my"
"01;36;09;15","01;36;09;29","my two"
"01;36;09;29","01;36;10;08","takes"
"01;36;10;08","01;36;10;13","on"
"01;36;10;13","01;36;10;18","this"
"01;36;10;18","01;36;10;24","so"
"01;36;10;24","01;36;12;24","far."
"01;36;12;24","01;36;12;28","So"
"01;36;12;28","01;36;13;02","you're"
"01;36;13;02","01;36;13;10","saying"
"01;36;13;10","01;36;13;13","it"
"01;36;13;13","01;36;14;03","might"
"01;36;14;19","01;36;15;06","influence"
"01;36;15;06","01;36;16;06","fitness?"
"01;36;16;24","01;36;17;06","I think"
"01;36;17;06","01;36;17;26","it might down"
"01;36;17;26","01;36;18;16","the road."
"01;36;18;20","01;36;18;27","As"
"01;36;18;27","01;36;19;03","long"
"01;36;19;03","01;36;19;06","as"
"01;36;19;06","01;36;19;14","we have"
"01;36;19;14","01;36;19;23","enough"
"01;36;19;23","01;36;20;02","time"
"01;36;20;02","01;36;20;05","and"
"01;36;20;07","01;36;20;21","scale"
"01;36;23;00","01;36;23;13","that,"
"01;36;25;13","01;36;25;16","you"
"01;36;25;17","01;36;25;23","know,"
"01;36;25;23","01;36;26;07","I've been"
"01;36;26;07","01;36;26;18","coaching"
"01;36;26;18","01;36;26;27","chess"
"01;36;26;27","01;36;27;03","for a"
"01;36;27;03","01;36;27;13","while"
"01;36;27;13","01;36;27;16","and"
"01;36;27;16","01;36;27;29","mostly"
"01;36;27;29","01;36;28;03","to"
"01;36;28;03","01;36;28;13","youth,"
"01;36;28;13","01;36;28;17","and"
"01;36;28;17","01;36;28;21","I'm"
"01;36;28;21","01;36;28;28","used"
"01;36;28;28","01;36;29;01","to"
"01;36;29;01","01;36;30;16","explaining"
"01;36;31;16","01;36;32;03","somewhat"
"01;36;32;03","01;36;32;07","know"
"01;36;32;07","01;36;32;12","these"
"01;36;32;12","01;36;32;27","concepts."
"01;36;32;27","01;36;33;08","Like"
"01;36;33;09","01;36;35;06","I want"
"01;36;35;06","01;36;35;10","to"
"01;36;35;13","01;36;35;19","say"
"01;36;35;19","01;36;36;07","that"
"01;36;36;22","01;36;37;04","people"
"01;36;37;04","01;36;37;07","who"
"01;36;37;07","01;36;37;09","are"
"01;36;37;09","01;36;37;17","just"
"01;36;37;17","01;36;38;05","curious"
"01;36;38;05","01;36;39;03","about chess"
"01;36;39;03","01;36;39;08","and"
"01;36;39;08","01;36;39;12","how"
"01;36;39;12","01;36;39;16","the"
"01;36;39;16","01;36;39;29","patterns"
"01;36;39;29","01;36;40;08","work"
"01;36;40;08","01;36;40;11","and"
"01;36;40;11","01;36;40;16","other"
"01;36;40;16","01;36;40;28","pieces"
"01;36;40;28","01;36;41;16","work"
"01;36;41;20","01;36;42;02","often"
"01;36;42;02","01;36;42;13","improve"
"01;36;42;13","01;36;42;21","much"
"01;36;42;21","01;36;43;05","faster"
"01;36;43;05","01;36;43;09","than"
"01;36;43;09","01;36;43;20","people"
"01;36;43;20","01;36;43;25","who"
"01;36;43;25","01;36;44;07","desire"
"01;36;44;07","01;36;44;12","to"
"01;36;44;12","01;36;45;03","win,"
"01;36;45;10","01;36;45;19","and"
"01;36;45;19","01;36;45;24","that"
"01;36;45;24","01;36;46;25","a lot of times"
"01;36;46;25","01;36;47;04","people"
