"Start Time","End Time","Transcript" 
"01;21;43;21","01;21;44;16","things."
"01;21;44;23","01;21;45;00","Let's"
"01;21;45;00","01;21;45;06","maybe"
"01;21;45;06","01;21;45;11","get"
"01;21;45;11","01;21;45;21","to one"
"01;21;45;21","01;21;45;24","of"
"01;21;45;24","01;21;46;05","the"
"01;21;46;05","01;21;47;02","key"
"01;21;47;02","01;21;47;17","pieces"
"01;21;47;17","01;21;47;29","and"
"01;21;47;29","01;21;48;15","specific"
"01;21;48;15","01;21;49;03","contributions"
"01;21;49;03","01;21;49;04","of"
"01;21;49;04","01;21;49;22","the paper,"
"01;21;49;22","01;21;49;29","which"
"01;21;49;29","01;21;50;04","I would"
"01;21;50;04","01;21;50;09","love"
"01;21;50;09","01;21;50;11","to"
"01;21;50;11","01;21;51;05","hear"
"01;21;51;07","01;21;51;25","your thoughts"
"01;21;51;25","01;21;52;03","on,"
"01;21;52;03","01;21;52;09","which"
"01;21;52;09","01;21;52;12","is"
"01;21;52;12","01;21;52;28","just"
"01;21;52;28","01;21;53;27","first,"
"01;21;53;27","01;21;54;06","what's"
"01;21;54;06","01;21;54;14","going"
"01;21;54;14","01;21;54;21","on"
"01;21;54;21","01;21;54;29","with"
"01;21;54;29","01;21;55;17","users"
"01;21;55;17","01;21;55;22","and"
"01;21;55;22","01;21;56;26","resources."
"01;21;56;26","01;21;57;03","And"
"01;21;57;03","01;21;57;26","second,"
"01;21;57;26","01;21;58;20","what is the"
"01;21;58;20","01;21;58;29","difference"
"01;21;58;29","01;21;59;12","between"
"01;21;59;12","01;21;59;23","uni"
"01;21;59;23","01;22;00;13","directional"
"01;22;00;13","01;22;00;24","multi"
"01;22;00;24","01;22;01;02","scale"
"01;22;01;02","01;22;01;24","integration"
"01;22;01;24","01;22;02;01","and"
"01;22;02;01","01;22;02;23","reciprocal"
"01;22;02;23","01;22;03;02","multi"
"01;22;03;02","01;22;03;11","scale"
"01;22;03;11","01;22;03;26","integration?"
"01;22;05;13","01;22;06;06","Right."
"01;22;07;28","01;22;08;05","Those"
"01;22;08;05","01;22;08;08","two,"
"01;22;08;08","01;22;08;14","those"
"01;22;08;14","01;22;09;09","two"
"01;22;10;06","01;22;10;26","notions"
"01;22;10;26","01;22;10;28","I"
"01;22;10;28","01;22;11;15","suppose"
"01;22;11;15","01;22;12;10","of uni"
"01;22;12;10","01;22;12;28","directional"
"01;22;12;28","01;22;13;09","and"
"01;22;13;09","01;22;15;03","multidirectional"
"01;22;15;03","01;22;15;07","or"
"01;22;15;07","01;22;16;16","reciprocal"
"01;22;16;17","01;22;17;04","and"
"01;22;17;04","01;22;17;19","users"
"01;22;17;19","01;22;17;22","and"
"01;22;17;22","01;22;18;07","resources,"
"01;22;18;07","01;22;18;10","they're"
"01;22;18;10","01;22;18;22","very"
"01;22;18;22","01;22;19;02","much"
"01;22;19;02","01;22;19;07","so"
"01;22;19;07","01;22;20;17","connected."
"01;22;21;10","01;22;22;05","The idea"
"01;22;22;05","01;22;23;02","of a user,"
"01;22;23;02","01;22;23;11","we can"
"01;22;23;11","01;22;24;04","think about this"
"01;22;24;04","01;22;24;07","and"
"01;22;24;07","01;22;24;17","I think"
"01;22;24;17","01;22;24;22","the"
"01;22;24;22","01;22;25;19","Stephen's"
"01;22;25;19","01;22;26;11","are,"
"01;22;26;19","01;22;26;28","to use"
"01;22;26;28","01;22;27;07","Stephen's"
"01;22;27;07","01;22;27;22","example,"
"01;22;27;22","01;22;27;27","of an"
"01;22;27;27","01;22;28;08","Amazon"
"01;22;28;08","01;22;28;19","path,"
"01;22;28;19","01;22;29;00","I believe"
"01;22;29;00","01;22;29;06","that's"
"01;22;29;06","01;22;29;11","what"
"01;22;29;11","01;22;29;17","these"
"01;22;29;17","01;22;29;23","things"
"01;22;29;23","01;22;29;25","are"
"01;22;29;25","01;22;30;02","called"
"01;22;30;02","01;22;30;17","sometimes."
"01;22;30;17","01;22;30;23","So"
"01;22;30;23","01;22;31;06","you see"
"01;22;31;06","01;22;31;12","these"
"01;22;31;12","01;22;31;27","paths"
"01;22;31;27","01;22;32;01","that"
"01;22;32;01","01;22;32;10","are"
"01;22;32;18","01;22;33;15","traded"
"01;22;33;21","01;22;33;26","and"
"01;22;33;26","01;22;33;28","are"
"01;22;33;28","01;22;34;25","typically,"
"01;22;34;25","01;22;34;29","you"
"01;22;34;29","01;22;35;10","know,"
"01;22;35;26","01;22;36;09","used"
"01;22;36;09","01;22;36;12","to"
"01;22;36;12","01;22;36;24","refer"
"01;22;36;24","01;22;37;01","to"
"01;22;37;01","01;22;37;07","when"
"01;22;37;07","01;22;37;10","we're"
"01;22;37;10","01;22;37;20","thinking"
"01;22;37;20","01;22;37;27","about"
"01;22;37;27","01;22;38;01","kind"
"01;22;38;01","01;22;38;04","of"
"01;22;38;04","01;22;38;13","nice"
"01;22;38;13","01;22;39;12","construction,"
"01;22;39;12","01;22;39;18","like"
"01;22;39;18","01;22;40;00","paths"
"01;22;40;00","01;22;40;09","finished"
"01;22;40;09","01;22;41;15","construction."
"01;22;42;24","01;22;43;17","This is"
"01;22;43;17","01;22;43;29","something"
"01;22;43;29","01;22;44;12","that"
"01;22;44;18","01;22;44;28","is in"
"01;22;44;28","01;22;45;23","the environment"
"01;22;45;23","01;22;46;18","that is"
"01;22;46;18","01;22;46;28","being"
"01;22;46;28","01;22;47;19","used"
"01;22;47;19","01;22;48;07","say is"
"01;22;48;07","01;22;48;26","a resource"
"01;22;48;26","01;22;49;02","that's"
"01;22;49;02","01;22;49;24","being used"
"01;22;49;24","01;22;50;11","and"
"01;22;50;11","01;22;50;18","it's"
"01;22;50;18","01;22;50;22","the"
"01;22;50;22","01;22;52;04","effect"
"01;22;52;07","01;22;52;22","of"
"01;22;52;22","01;22;53;08","previous"
"01;22;53;08","01;22;53;21","action"
"01;22;53;21","01;22;54;00","on the"
"01;22;54;00","01;22;55;08","environment"
"01;22;55;19","01;22;56;03","returning"
"01;22;56;03","01;22;56;06","to"
"01;22;56;06","01;22;57;02","the notion"
"01;22;57;02","01;22;57;07","so"
"01;22;57;07","01;22;57;12","that"
"01;22;57;12","01;22;57;23","that"
"01;22;57;23","01;22;57;29","that"
"01;22;57;29","01;22;58;03","would"
"01;22;58;03","01;22;58;06","be"
"01;22;58;06","01;22;58;09","a"
"01;22;58;09","01;22;59;15","resource"
"01;23;00;12","01;23;00;29","used"
"01;23;00;29","01;23;01;14","by"
"01;23;01;14","01;23;01;16","a"
"01;23;01;16","01;23;02;01","particular"
"01;23;02;01","01;23;02;19","cognitive"
"01;23;02;19","01;23;02;29","agent"
"01;23;02;29","01;23;03;06","or an"
"01;23;03;06","01;23;03;15","agent"
"01;23;03;15","01;23;03;21","that's"
"01;23;03;21","01;23;04;05","engaging"
"01;23;04;05","01;23;04;08","in"
"01;23;04;08","01;23;04;19","adaptive"
"01;23;04;19","01;23;04;25","that"
"01;23;04;25","01;23;05;10","benefits."
"01;23;06;26","01;23;07;22","So"
"01;23;07;22","01;23;08;01","number"
"01;23;08;01","01;23;08;08","one,"
"01;23;08;08","01;23;08;15","it has"
"01;23;08;15","01;23;08;20","to be"
"01;23;08;20","01;23;10;16","recognizable"
"01;23;10;21","01;23;10;28","and"
"01;23;10;28","01;23;11;10","it has"
"01;23;11;10","01;23;11;14","to"
"01;23;11;14","01;23;12;15","actually"
"01;23;12;15","01;23;12;19","in"
"01;23;12;19","01;23;12;24","order"
"01;23;12;24","01;23;13;06","for"
"01;23;13;06","01;23;13;21","the system"
"01;23;13;21","01;23;14;00","actually"
"01;23;14;00","01;23;14;07","to"
"01;23;14;07","01;23;14;19","engage"
"01;23;14;19","01;23;14;23","with"
"01;23;14;23","01;23;14;25","that"
"01;23;14;25","01;23;15;10","particular"
"01;23;15;10","01;23;15;24","resource,"
"01;23;15;24","01;23;16;01","it has"
"01;23;16;01","01;23;16;08","to be"
"01;23;16;08","01;23;16;28","recognizable"
"01;23;16;28","01;23;18;03","as such."
"01;23;19;06","01;23;19;17","And"
"01;23;19;17","01;23;19;21","that"
"01;23;19;21","01;23;20;09","recognition"
"01;23;20;09","01;23;20;14","can"
"01;23;20;14","01;23;20;21","come"
"01;23;20;21","01;23;20;28","through,"
"01;23;20;28","01;23;21;02","for"
"01;23;21;02","01;23;21;15","example,"
"01;23;21;15","01;23;21;28","epistemic"
"01;23;21;28","01;23;23;07","foraging"
"01;23;23;07","01;23;23;15","or"
"01;23;23;15","01;23;23;26","actually"
"01;23;23;26","01;23;24;09","just"
"01;23;24;25","01;23;25;13","applying"
"01;23;25;13","01;23;25;26","particular"
"01;23;25;26","01;23;26;03","kind"
"01;23;26;03","01;23;26;07","of"
"01;23;26;12","01;23;26;22","apply"
"01;23;26;22","01;23;27;06","the model"
"01;23;27;06","01;23;27;16","to a"
"01;23;27;16","01;23;27;27","particular"
"01;23;27;27","01;23;28;06","type"
"01;23;28;06","01;23;28;23","of"
"01;23;28;29","01;23;29;14","resource"
"01;23;29;14","01;23;29;20","that"
"01;23;29;20","01;23;29;28","has"
"01;23;29;28","01;23;30;02","been"
"01;23;30;02","01;23;30;13","applied"
"01;23;30;13","01;23;31;21","previously."
"01;23;31;21","01;23;32;10","And"
"01;23;32;17","01;23;32;26","this is"
"01;23;32;26","01;23;33;06","also"
"01;23;33;06","01;23;33;20","the case"
"01;23;33;20","01;23;33;26","with"
"01;23;33;26","01;23;34;05","something"
"01;23;34;05","01;23;34;10","like"
"01;23;34;10","01;23;34;27","statutory,"
"01;23;34;27","01;23;35;15","right,"
"01;23;36;00","01;23;36;08","where"
"01;23;36;08","01;23;37;12","you have"
"01;23;37;12","01;23;38;08","something"
"01;23;39;02","01;23;39;14","that's"
"01;23;39;19","01;23;39;26","quite"
"01;23;39;26","01;23;40;13","lovely"
"01;23;40;13","01;23;40;23","what"
"01;23;40;23","01;23;41;02","you have,"
"01;23;41;02","01;23;41;08","for"
"01;23;41;08","01;23;41;22","example,"
"01;23;41;22","01;23;42;02","ants"
"01;23;42;02","01;23;42;11","leaving"
"01;23;42;11","01;23;42;27","pheromones"
"01;23;42;27","01;23;44;19","within their environment"
"01;23;44;19","01;23;45;04","and"
"01;23;45;04","01;23;45;15","that"
"01;23;45;15","01;23;46;06","pheromones"
"01;23;46;06","01;23;46;17","acts"
"01;23;46;17","01;23;46;24","as a"
"01;23;46;24","01;23;47;08","particular"
"01;23;47;08","01;23;47;15","type"
"01;23;47;15","01;23;47;18","of"
"01;23;47;18","01;23;49;01","mediator,"
"01;23;49;02","01;23;50;06","directing"
"01;23;50;06","01;23;50;16","further"
"01;23;50;16","01;23;51;02","behavior"
"01;23;51;02","01;23;51;15","by"
"01;23;51;15","01;23;52;07","agents"
"01;23;52;07","01;23;52;25","of a"
"01;23;52;25","01;23;53;08","similar"
"01;23;53;08","01;23;53;26","type."
"01;23;54;07","01;23;54;25","Right."
"01;23;55;05","01;23;55;23","And"
"01;23;55;23","01;23;56;03","that's"
"01;23;56;03","01;23;56;21","again"
"01;23;56;21","01;23;57;14","environmentally"
"01;23;57;14","01;23;57;29","mediated"
"01;23;57;29","01;23;59;12","communication"
"01;23;59;14","01;24;00;16","or"
"01;24;00;16","01;24;00;21","what"
"01;24;00;21","01;24;00;28","they"
"01;24;00;28","01;24;01;06","might"
"01;24;01;06","01;24;01;18","call"
"01;24;01;18","01;24;01;28","an"
"01;24;02;04","01;24;02;21","environment"
"01;24;02;21","01;24;03;18","environmentally"
"01;24;03;18","01;24;04;21","mediated,"
"01;24;04;21","01;24;04;24","you"
"01;24;04;24","01;24;05;01","know,"
"01;24;06;11","01;24;06;15","a"
"01;24;06;15","01;24;07;17","conversation"
"01;24;07;17","01;24;08;02","between"
"01;24;08;02","01;24;08;18","between"
"01;24;08;18","01;24;08;28","various"
"01;24;08;28","01;24;09;07","elements"
"01;24;09;07","01;24;09;11","of"
"01;24;09;11","01;24;10;06","a system."
"01;24;10;19","01;24;11;16","And"
"01;24;11;26","01;24;11;29","the"
"01;24;11;29","01;24;12;12","pheromones"
"01;24;12;12","01;24;12;25","themselves,"
"01;24;12;25","01;24;12;27","of"
"01;24;12;27","01;24;13;06","course,"
"01;24;13;06","01;24;13;09","are"
"01;24;13;09","01;24;14;18","resources"
"01;24;14;24","01;24;15;02","in the"
"01;24;15;02","01;24;15;25","environment"
"01;24;15;25","01;24;16;03","that's"
"01;24;16;03","01;24;16;08","going"
"01;24;16;08","01;24;16;25","to be"
"01;24;16;25","01;24;17;28","perhaps"
"01;24;17;28","01;24;18;25","contrast"
"01;24;18;25","01;24;19;02","with"
"01;24;19;02","01;24;19;21","the idea"
"01;24;19;21","01;24;20;07","that"
"01;24;20;25","01;24;21;04","not"
"01;24;21;04","01;24;21;12","all"
"01;24;21;12","01;24;22;03","resources"
"01;24;22;03","01;24;22;09","need"
"01;24;22;09","01;24;23;08","themselves"
"01;24;23;08","01;24;23;22","are"
"01;24;23;22","01;24;24;26","themselves."
"01;24;25;02","01;24;25;19","They have to be"
"01;24;25;19","01;24;26;00","limited"
"01;24;26;00","01;24;26;03","to"
"01;24;26;03","01;24;26;10","being"
"01;24;26;10","01;24;26;24","resources."
"01;24;26;24","01;24;27;08","They can also"
"01;24;27;08","01;24;27;11","be"
"01;24;27;11","01;24;27;24","users"
"01;24;27;24","01;24;28;07","also."
"01;24;28;07","01;24;28;28","So"
"01;24;29;25","01;24;30;11","to"
"01;24;30;11","01;24;31;05","to make"
"01;24;31;05","01;24;31;18","a strange"
"01;24;31;18","01;24;32;00","case,"
"01;24;32;00","01;24;32;13","you can think"
"01;24;32;13","01;24;33;10","about"
"01;24;33;10","01;24;33;24","stigma."
"01;24;33;24","01;24;33;29","Gee,"
"01;24;33;29","01;24;35;00","actually,"
"01;24;35;05","01;24;35;15","what"
"01;24;35;15","01;24;35;24","if it"
"01;24;35;24","01;24;36;07","wasn't"
"01;24;36;07","01;24;36;19","actually"
"01;24;36;19","01;24;36;26","the"
"01;24;36;26","01;24;37;11","ceremony"
"01;24;37;11","01;24;37;14","that"
"01;24;37;14","01;24;37;19","was"
"01;24;37;19","01;24;38;04","being used?"
"01;24;38;04","01;24;38;09","But"
"01;24;38;09","01;24;38;17","the other"
"01;24;38;17","01;24;39;00","aspect,"
"01;24;39;00","01;24;39;05","the"
"01;24;39;05","01;24;39;14","presence"
"01;24;39;14","01;24;39;16","of"
"01;24;39;16","01;24;39;24","the other"
"01;24;39;24","01;24;40;01","act"
"01;24;40;01","01;24;40;08","that was"
"01;24;40;08","01;24;40;14","being"
"01;24;40;14","01;24;40;27","used,"
"01;24;40;27","01;24;41;01","the"
"01;24;41;01","01;24;41;16","interaction"
"01;24;41;16","01;24;41;19","with"
"01;24;41;19","01;24;41;28","the act"
"01;24;41;28","01;24;42;28","itself."
"01;24;43;23","01;24;44;00","So"
"01;24;44;00","01;24;44;24","here"
"01;24;45;01","01;24;46;06","the two"
"01;24;46;06","01;24;46;09","are"
"01;24;46;24","01;24;47;06","using,"
"01;24;47;06","01;24;47;16","using,"
"01;24;47;16","01;24;47;26","using,"
"01;24;47;26","01;24;48;08","perhaps"
"01;24;48;08","01;24;48;11","and"
"01;24;48;11","01;24;48;21","perhaps"
"01;24;48;21","01;24;48;22","you"
"01;24;48;22","01;24;48;25","have"
"01;24;48;25","01;24;48;28","to"
"01;24;48;28","01;24;49;06","tell me"
"01;24;49;06","01;24;49;13","if I'm"
"01;24;49;13","01;24;49;21","using"
"01;24;49;21","01;24;49;26","this"
"01;24;49;26","01;24;50;24","wrong,"
"01;24;50;24","01;24;51;01","that's"
"01;24;51;02","01;24;51;18","terminology,"
"01;24;51;18","01;24;51;22","but"
"01;24;51;22","01;24;51;27","you"
"01;24;51;27","01;24;52;04","have"
"01;24;52;04","01;24;52;09","to"
"01;24;52;09","01;24;53;21","discussants,"
"01;24;53;21","01;24;54;12","right?"
"01;24;54;15","01;24;55;02","Ascender"
"01;24;55;02","01;24;55;19","or T"
"01;24;55;19","01;24;55;27","both"
"01;24;55;27","01;24;56;12","are"
"01;24;56;16","01;24;56;22","but"
"01;24;56;22","01;24;57;12","both actors"
"01;24;57;12","01;24;57;15","and"
"01;24;57;15","01;24;57;21","there's"
"01;24;57;21","01;24;58;13","an receivers"
"01;24;58;13","01;24;58;21","and"
"01;24;58;21","01;24;59;02","actually"
"01;24;59;02","01;24;59;05","they're"
"01;24;59;05","01;24;59;25","communicating"
"01;24;59;25","01;25;00;11","something."
"01;25;00;11","01;25;00;14","They're"
"01;25;00;14","01;25;00;21","having"
"01;25;00;21","01;25;02;06","a conversation,"
"01;25;02;06","01;25;02;14","but"
"01;25;02;14","01;25;02;17","there"
"01;25;02;17","01;25;02;23","isn't"
"01;25;02;23","01;25;02;28","any"
"01;25;02;28","01;25;03;16","mediation"
"01;25;03;16","01;25;03;20","in"
"01;25;03;20","01;25;04;02","between."
"01;25;04;02","01;25;05;06","The two are"
"01;25;05;06","01;25;05;12","that"
"01;25;05;12","01;25;05;20","can be"
"01;25;05;20","01;25;06;09","offloaded"
"01;25;06;09","01;25;07;25","onto"
"01;25;07;26","01;25;08;02","in"
"01;25;08;02","01;25;08;06","this"
"01;25;08;06","01;25;08;18","particular"
"01;25;08;18","01;25;09;05","situation,"
"01;25;09;05","01;25;09;18","offloaded"
"01;25;09;18","01;25;09;23","on"
"01;25;09;23","01;25;10;02","into"
"01;25;10;02","01;25;11;08","the environment."
"01;25;11;12","01;25;11;19","So"
"01;25;11;19","01;25;12;02","the signal"
"01;25;12;02","01;25;12;17","itself"
"01;25;12;17","01;25;12;21","is"
"01;25;12;21","01;25;12;26","going"
"01;25;12;26","01;25;13;02","to be"
"01;25;13;02","01;25;13;06","the"
"01;25;13;06","01;25;14;04","direct"
"01;25;14;04","01;25;14;10","kind"
"01;25;14;10","01;25;14;12","of"
"01;25;14;12","01;25;15;02","interaction"
"01;25;15;02","01;25;15;13","between"
"01;25;15;13","01;25;15;16","the"
"01;25;15;16","01;25;15;25","two"
"01;25;17;00","01;25;17;08","rather"
"01;25;17;08","01;25;17;14","than"
"01;25;17;14","01;25;17;24","affair"
"01;25;17;24","01;25;18;10","mode."
"01;25;18;15","01;25;18;20","Now"
"01;25;18;20","01;25;18;26","that"
"01;25;18;26","01;25;18;29","in"
"01;25;18;29","01;25;19;05","that"
"01;25;19;05","01;25;19;22","case"
"01;25;19;22","01;25;20;03","we can"
"01;25;20;03","01;25;20;09","map"
"01;25;20;09","01;25;20;14","that"
"01;25;20;14","01;25;20;28","on to"
"01;25;20;28","01;25;21;04","that"
"01;25;21;04","01;25;21;12","would be"
"01;25;21;12","01;25;21;18","a kind"
"01;25;21;18","01;25;21;21","of"
"01;25;21;21","01;25;22;11","hypothetical"
"01;25;22;11","01;25;22;20","case"
"01;25;22;20","01;25;22;21","of"
"01;25;22;21","01;25;23;07","reciprocal"
"01;25;23;07","01;25;23;17","military"
"01;25;23;17","01;25;24;19","integration"
"01;25;25;04","01;25;25;20","right."
"01;25;27;02","01;25;27;09","And"
"01;25;27;09","01;25;28;04","again,"
"01;25;28;14","01;25;29;01","security"
"01;25;29;01","01;25;29;06","just"
"01;25;29;06","01;25;29;18","happens"
"01;25;29;18","01;25;30;17","to be"
"01;25;30;17","01;25;30;25","are"
"01;25;30;25","01;25;31;15","typically"
"01;25;31;15","01;25;31;29","and in"
"01;25;31;29","01;25;32;06","each"
"01;25;32;06","01;25;32;16","cases"
"01;25;32;16","01;25;33;03","in"
"01;25;33;03","01;25;33;11","the way"
"01;25;33;11","01;25;33;24","that"
"01;25;33;29","01;25;34;09","people"
"01;25;34;09","01;25;34;13","on the"
"01;25;34;13","01;25;35;02","grass"
"01;25;35;02","01;25;35;22","are"
"01;25;35;22","01;25;36;11","suggested"
"01;25;36;11","01;25;36;17","it"
"01;25;36;17","01;25;36;21","when"
"01;25;36;21","01;25;36;28","he was"
"01;25;36;28","01;25;37;09","saying"
"01;25;37;09","01;25;38;17","termites,"
"01;25;39;00","01;25;39;09","this"
"01;25;39;09","01;25;39;11","is"
"01;25;39;11","01;25;39;21","something"
"01;25;39;21","01;25;39;28","that's"
"01;25;39;28","01;25;40;07","actually"
"01;25;40;07","01;25;41;05","involving"
"01;25;41;05","01;25;41;09","a"
"01;25;41;09","01;25;41;26","particular"
"01;25;41;26","01;25;42;10","type"
"01;25;42;10","01;25;42;25","of"
"01;25;42;25","01;25;43;20","signal"
"01;25;43;20","01;25;43;27","in"
"01;25;43;27","01;25;44;14","the environment"
"01;25;44;14","01;25;44;29","that's also"
"01;25;44;29","01;25;45;02","added"
"01;25;45;02","01;25;45;05","to"
"01;25;45;05","01;25;45;22","the environment."
"01;25;45;22","01;25;45;25","So"
"01;25;45;25","01;25;45;28","it's"
"01;25;45;28","01;25;46;02","going"
"01;25;46;02","01;25;46;08","to be"
"01;25;46;08","01;25;46;23","naturally"
"01;25;46;23","01;25;47;02","something"
"01;25;47;02","01;25;47;08","that's"
"01;25;47;08","01;25;47;12","going"
"01;25;47;12","01;25;48;07","to be"
"01;25;48;15","01;25;48;23","unit"
"01;25;48;23","01;25;49;06","directional"
"01;25;49;06","01;25;49;14","not at"
"01;25;49;14","01;25;49;27","scale"
"01;25;49;27","01;25;50;15","integration"
"01;25;50;15","01;25;50;27","between"
"01;25;50;27","01;25;50;29","a"
"01;25;50;29","01;25;51;24","system"
"01;25;51;24","01;25;51;26","or"
"01;25;51;26","01;25;52;04","between"
"01;25;52;04","01;25;52;11","various"
"01;25;52;11","01;25;53;08","systems"
"01;25;53;11","01;25;53;28","are"
"01;25;53;28","01;25;54;18","whereas"
"01;25;54;18","01;25;54;22","for"
"01;25;54;22","01;25;56;03","example,"
"01;25;56;25","01;25;57;05","when"
"01;25;57;05","01;25;57;08","you"
"01;25;57;08","01;25;57;12","have"
"01;25;57;12","01;25;57;25","direct"
"01;25;57;25","01;25;58;13","interaction"
"01;25;58;13","01;25;58;24","between"
"01;25;58;24","01;25;58;29","two"
"01;25;58;29","01;26;00;12","cognizance"
"01;26;00;12","01;26;00;26","or two"
"01;26;00;26","01;26;02;04","systems,"
"01;26;02;10","01;26;02;16","two"
"01;26;02;16","01;26;02;28","adaptive"
"01;26;02;28","01;26;04;02","systems"
"01;26;04;25","01;26;05;02","they"
"01;26;05;02","01;26;05;20","can also,"
"01;26;05;20","01;26;05;24","of"
"01;26;05;24","01;26;06;04","course,"
"01;26;06;04","01;26;06;13","use"
"01;26;06;13","01;26;06;23","some type"
"01;26;06;23","01;26;06;26","of"
"01;26;06;26","01;26;08;01","resource"
"01;26;08;01","01;26;08;06","that"
"01;26;08;06","01;26;08;14","can be"
"01;26;08;14","01;26;08;28","signaling."
"01;26;08;28","01;26;09;01","And"
"01;26;09;01","01;26;09;08","this is"
"01;26;09;08","01;26;09;15","something"
"01;26;09;15","01;26;09;19","that"
"01;26;09;19","01;26;09;22","of"
"01;26;09;22","01;26;10;00","course"
"01;26;10;00","01;26;10;11","happens"
"01;26;10;11","01;26;10;22","with"
"01;26;10;22","01;26;11;05","artificial"
"01;26;11;05","01;26;11;12","fish."
"01;26;11;12","01;26;12;03","Right?"
"01;26;12;10","01;26;12;29","Ah,"
"01;26;13;04","01;26;13;18","and"
"01;26;13;18","01;26;13;25","about"
"01;26;13;25","01;26;13;29","tail"
"01;26;13;29","01;26;14;09","squared."
"01;26;14;09","01;26;14;13","But"
"01;26;14;13","01;26;14;20","there are"
"01;26;14;20","01;26;14;29","also"
"01;26;14;29","01;26;15;03","going"
"01;26;15;03","01;26;15;09","to be"
"01;26;15;09","01;26;15;14","some"
"01;26;15;14","01;26;15;19","kind"
"01;26;15;19","01;26;15;23","of"
"01;26;15;23","01;26;15;28","other"
"01;26;15;28","01;26;16;11","direct"
"01;26;16;11","01;26;17;00","interaction"
"01;26;17;00","01;26;17;11","between"
"01;26;17;11","01;26;17;16","two"
"01;26;17;16","01;26;18;00","systems."
"01;26;18;00","01;26;18;08","And"
"01;26;18;08","01;26;19;05","that's,"
"01;26;19;09","01;26;19;18","that's"
"01;26;19;18","01;26;19;23","kind"
"01;26;19;23","01;26;19;29","of the"
"01;26;19;29","01;26;20;11","reciprocal"
"01;26;20;11","01;26;20;29","multi-step"
"01;26;20;29","01;26;21;17","integration"
"01;26;23;27","01;26;24;18","awesome"
"01;26;24;18","01;26;25;04","summary."
"01;26;25;04","01;26;25;09","I"
"01;26;25;09","01;26;25;17","believe"
"01;26;25;17","01;26;25;20","the"
"01;26;25;20","01;26;26;03","technical"
"01;26;26;03","01;26;26;14","term"
"01;26;26;14","01;26;26;18","would"
"01;26;26;18","01;26;26;24","be"
"01;26;26;24","01;26;27;09","Converse"
"01;26;27;09","01;26;28;08","Ants"
"01;26;28;10","01;26;28;14","for"
"01;26;28;14","01;26;28;20","that"
"01;26;28;20","01;26;28;27","kind"
"01;26;28;27","01;26;29;02","of"
"01;26;29;02","01;26;30;26","a conversation,"
"01;26;31;12","01;26;31;19","but"
"01;26;31;19","01;26;31;22","it's"
"01;26;31;22","01;26;32;16","a great point."
"01;26;32;16","01;26;33;09","How"
"01;26;33;09","01;26;33;15","when"
"01;26;33;15","01;26;33;18","you"
"01;26;33;18","01;26;33;24","have"
"01;26;33;24","01;26;33;27","an"
"01;26;33;27","01;26;34;21","adaptive"
"01;26;34;21","01;26;35;02","active"
"01;26;35;02","01;26;35;11","inference"
"01;26;35;11","01;26;36;01","agent"
"01;26;36;01","01;26;36;10","and"
"01;26;36;10","01;26;36;25","then a"
"01;26;36;25","01;26;37;19","niche"
"01;26;37;19","01;26;37;27","that's"
"01;26;37;27","01;26;38;01","being"
"01;26;38;01","01;26;38;16","modified"
"01;26;38;16","01;26;38;25","stick"
"01;26;38;25","01;26;39;08","surgically,"
"01;26;39;08","01;26;39;11","that"
"01;26;39;11","01;26;39;19","does"
"01;26;39;19","01;26;39;29","mirror"
"01;26;39;29","01;26;40;11","active"
"01;26;40;11","01;26;41;00","inference"
"01;26;41;00","01;26;41;09","like"
"01;26;41;09","01;26;41;12","the"
"01;26;41;12","01;26;41;25","spider's"
"01;26;41;25","01;26;42;15","web"
"01;26;42;20","01;26;43;04","that's"
"01;26;43;04","01;26;43;12","right."
"01;26;43;12","01;26;43;22","Uni"
"01;26;43;22","01;26;44;07","directional"
"01;26;44;07","01;26;44;12","but"
"01;26;44;12","01;26;44;20","still"
"01;26;44;20","01;26;45;01","multi"
"01;26;45;01","01;26;45;24","skill."
"01;26;46;06","01;26;46;26","Whereas"
"01;26;46;26","01;26;47;03","when"
"01;26;47;03","01;26;47;06","you"
"01;26;47;06","01;26;47;18","have"
"01;26;47;18","01;26;48;08","adaptive"
"01;26;48;08","01;26;48;10","and"
"01;26;48;10","01;26;49;05","adaptive"
"01;26;49;05","01;26;49;23","in"
"01;26;49;23","01;26;50;14","discussion,"
"01;26;50;14","01;26;50;24","in"
"01;26;50;24","01;26;51;28","conversation,"
"01;26;51;28","01;26;52;09","even"
"01;26;52;09","01;26;52;17","again,"
"01;26;52;17","01;26;53;00","if only"
"01;26;53;00","01;26;53;03","in"
"01;26;53;03","01;26;53;24","a folk"
"01;26;53;24","01;26;54;27","sense,"
"01;26;54;27","01;26;55;04","you"
"01;26;55;04","01;26;55;13","have"
"01;26;55;13","01;26;56;00","adaptive"
"01;26;56;00","01;26;56;03","on"
"01;26;56;03","01;26;56;12","either"
"01;26;56;12","01;26;56;22","end"
"01;26;56;22","01;26;57;01","and it"
"01;26;57;01","01;26;57;24","can"
"01;26;57;27","01;26;58;11","allow"
"01;26;58;11","01;26;59;02","for a"
"01;26;59;02","01;26;59;28","new"
"01;26;59;28","01;27;00;08","non"
"01;27;00;08","01;27;00;22","equilibrium"
"01;27;00;22","01;27;00;29","steady"
"01;27;00;29","01;27;01;07","state"
