"Start Time","End Time","Transcript" 
"01;12;26;21","01;12;26;27","and"
"01;12;26;27","01;12;27;07","life"
"01;12;27;07","01;12;27;11","on"
"01;12;27;11","01;12;27;26","that sense."
"01;12;27;26","01;12;28;00","But"
"01;12;28;00","01;12;28;19","that definition,"
"01;12;28;19","01;12;29;07","this"
"01;12;29;17","01;12;29;23","does"
"01;12;29;23","01;12;30;03","not do"
"01;12;30;03","01;12;30;09","that"
"01;12;30;09","01;12;30;16","like"
"01;12;30;16","01;12;31;06","always"
"01;12;31;06","01;12;31;11","in a"
"01;12;31;11","01;12;31;29","particle"
"01;12;31;29","01;12;32;14","systems,"
"01;12;32;14","01;12;33;04","evolution"
"01;12;33;04","01;12;33;12","kind"
"01;12;33;12","01;12;33;15","of"
"01;12;33;15","01;12;34;19","generates"
"01;12;34;19","01;12;34;20","a"
"01;12;34;20","01;12;34;27","bunch"
"01;12;34;27","01;12;34;28","of"
"01;12;34;28","01;12;36;13","diversity"
"01;12;36;24","01;12;37;03","in its"
"01;12;37;03","01;12;37;18","background."
"01;12;37;18","01;12;37;20","And"
"01;12;37;20","01;12;37;28","from"
"01;12;37;28","01;12;38;16","that"
"01;12;38;29","01;12;39;06","kind"
"01;12;39;06","01;12;39;16","of"
"01;12;39;19","01;12;39;22","they"
"01;12;39;22","01;12;39;28","pick"
"01;12;39;28","01;12;40;00","the"
"01;12;40;00","01;12;40;08","best"
"01;12;40;08","01;12;40;17","path,"
"01;12;40;17","01;12;41;01","constantly"
"01;12;41;01","01;12;41;11","evolve."
"01;12;41;11","01;12;41;13","The"
"01;12;41;13","01;12;41;23","general"
"01;12;41;23","01;12;42;16","model."
"01;12;42;22","01;12;43;14","So,"
"01;12;43;14","01;12;43;19","you"
"01;12;43;19","01;12;44;03","know,"
"01;12;44;03","01;12;44;09","that's"
"01;12;44;09","01;12;44;13","kind"
"01;12;44;13","01;12;44;14","of"
"01;12;44;14","01;12;44;18","like a"
"01;12;44;18","01;12;45;04","limitation"
"01;12;45;04","01;12;45;10","of"
"01;12;45;10","01;12;45;24","atoms."
"01;12;45;24","01;12;46;07","Any other"
"01;12;46;07","01;12;47;07","algorithm"
"01;12;47;07","01;12;47;22","which can be"
"01;12;47;22","01;12;48;08","overcome"
"01;12;48;08","01;12;48;12","by,"
"01;12;48;12","01;12;48;14","you"
"01;12;48;14","01;12;48;18","know,"
"01;12;48;18","01;12;48;27","change"
"01;12;48;27","01;12;49;24","different"
"01;12;49;26","01;12;50;07","all"
"01;12;50;07","01;12;50;20","together"
"01;12;50;20","01;12;50;24","by"
"01;12;50;24","01;12;51;08","evolving"
"01;12;51;08","01;12;51;19","system"
"01;12;51;19","01;12;51;23","but"
"01;12;51;23","01;12;52;01","having"
"01;12;52;01","01;12;52;14","models"
"01;12;52;14","01;12;52;22","make"
"01;12;52;22","01;12;53;06","models,"
"01;12;53;06","01;12;53;16","there's"
"01;12;53;16","01;12;53;22","some"
"01;12;53;22","01;12;53;28","cool"
"01;12;53;28","01;12;54;04","work"
"01;12;54;04","01;12;54;11","on that"
"01;12;54;11","01;12;54;18","too."
"01;12;54;18","01;12;55;01","But"
"01;12;55;09","01;12;55;16","that's"
"01;12;55;16","01;12;55;24","something"
"01;12;55;24","01;12;56;02","you to"
"01;12;56;02","01;12;56;15","take."
"01;12;56;21","01;12;57;16","I think"
"01;12;57;19","01;12;58;01","both"
"01;12;58;01","01;12;58;23","computationally"
"01;12;58;23","01;12;59;09","scientifically,"
"01;12;59;09","01;12;59;15","both"
"01;12;59;15","01;13;00;06","personally"
"01;13;00;06","01;13;00;13","could"
"01;13;00;13","01;13;00;19","take"
"01;13;00;19","01;13;01;05","a mind"
"01;13;01;05","01;13;01;15","like"
"01;13;01;24","01;13;01;29","at"
"01;13;01;29","01;13;02;02","what"
"01;13;02;02","01;13;02;08","point"
"01;13;02;08","01;13;02;11","do you"
"01;13;02;11","01;13;02;19","change"
"01;13;02;19","01;13;02;26","your"
"01;13;02;26","01;13;03;06","model"
"01;13;03;06","01;13;03;12","and"
"01;13;03;12","01;13;03;20","allow"
"01;13;03;20","01;13;03;25","for"
"01;13;03;25","01;13;04;11","flexible"
"01;13;04;11","01;13;04;15","thought?"
"01;13;04;15","01;13;04;21","That's"
"01;13;04;21","01;13;04;24","what"
"01;13;04;24","01;13;05;01","makes"
"01;13;05;01","01;13;05;09","human"
"01;13;05;09","01;13;05;14","right"
"01;13;05;14","01;13;06;04","now."
"01;13;06;20","01;13;06;26","That's"
"01;13;06;26","01;13;07;03","one of"
"01;13;07;03","01;13;07;06","the"
"01;13;07;06","01;13;07;22","sort"
"01;13;07;23","01;13;07;26","that"
"01;13;07;26","01;13;08;03","makes"
"01;13;08;03","01;13;08;16","humans"
"01;13;08;16","01;13;08;29","superior,"
"01;13;08;29","01;13;09;01","I"
"01;13;09;01","01;13;09;04","would"
"01;13;09;04","01;13;09;10","say,"
"01;13;09;10","01;13;09;18","into"
"01;13;09;18","01;13;09;27","any"
"01;13;11;10","01;13;11;24","to any"
"01;13;11;24","01;13;11;28","kind"
"01;13;11;28","01;13;12;02","of"
"01;13;12;02","01;13;12;19","algorithm"
"01;13;12;19","01;13;12;24","right"
"01;13;12;24","01;13;13;16","now."
"01;13;13;20","01;13;13;26","This"
"01;13;13;26","01;13;14;07","because"
"01;13;14;07","01;13;14;10","they"
"01;13;14;10","01;13;14;16","all"
"01;13;14;16","01;13;15;00","come"
"01;13;15;01","01;13;15;22","predefined"
"01;13;15;22","01;13;16;01","like"
"01;13;16;01","01;13;16;04","the"
"01;13;16;04","01;13;16;10","hot"
"01;13;16;10","01;13;16;17","models"
"01;13;16;17","01;13;16;24","such"
"01;13;16;24","01;13;16;29","which"
"01;13;17;06","01;13;17;14","again,"
"01;13;17;14","01;13;17;29","it's"
"01;13;18;02","01;13;18;06","I"
"01;13;18;06","01;13;18;15","don't"
"01;13;19;02","01;13;19;08","I'm"
"01;13;19;08","01;13;19;16","saying"
"01;13;19;16","01;13;19;19","this"
"01;13;19;19","01;13;19;27","now."
"01;13;19;27","01;13;20;09","I also"
"01;13;20;09","01;13;20;14","don't"
"01;13;20;14","01;13;20;25","actually"
"01;13;20;25","01;13;20;28","with"
"01;13;20;28","01;13;21;02","that"
"01;13;21;02","01;13;21;22","100%,"
"01;13;21;22","01;13;22;00","I"
"01;13;22;00","01;13;22;07","don't"
"01;13;22;07","01;13;22;16","actually"
"01;13;22;16","01;13;22;26","believe"
"01;13;22;26","01;13;22;29","in"
"01;13;22;29","01;13;23;10","fundamental"
"01;13;23;10","01;13;23;22","differences"
"01;13;23;22","01;13;24;17","between"
"01;13;24;17","01;13;24;25","different"
"01;13;24;25","01;13;25;14","intelligences,"
"01;13;25;14","01;13;25;18","but"
"01;13;25;18","01;13;25;24","that's"
"01;13;25;24","01;13;26;03","something"
"01;13;26;03","01;13;26;18","that"
"01;13;27;03","01;13;27;08","at"
"01;13;27;08","01;13;27;27","least"
"01;13;28;05","01;13;28;11","kind"
"01;13;28;11","01;13;28;16","of"
"01;13;28;16","01;13;29;06","intuitively"
"01;13;29;06","01;13;29;12","makes"
"01;13;29;12","01;13;29;20","sense"
"01;13;29;20","01;13;30;00","to us."
"01;13;30;00","01;13;30;07","There's"
"01;13;30;07","01;13;30;12","not"
"01;13;30;12","01;13;30;18","that's"
"01;13;30;18","01;13;30;24","really"
"01;13;30;24","01;13;30;29","true"
"01;13;30;29","01;13;31;18","scientifically."
"01;13;31;18","01;13;32;05","I have"
"01;13;32;05","01;13;32;20","my"
"01;13;32;20","01;13;32;27","my"
"01;13;32;27","01;13;33;06","point"
"01;13;33;06","01;13;33;08","is"
"01;13;33;08","01;13;33;15","that"
"01;13;33;15","01;13;33;23","but"
"01;13;33;23","01;13;34;02","that's"
"01;13;34;02","01;13;34;10","going"
"01;13;34;10","01;13;34;23","on off"
"01;13;34;23","01;13;34;26","the"
"01;13;34;26","01;13;35;12","rails"
"01;13;38;16","01;13;39;02","awesome."
"01;13;39;02","01;13;39;27","Wow."
"01;13;43;27","01;13;44;27","A few"
"01;13;44;27","01;13;45;08","things"
"01;13;45;08","01;13;45;13","like"
"01;13;45;13","01;13;45;17","we"
"01;13;45;17","01;13;45;27","often"
"01;13;45;27","01;13;46;05","talk"
"01;13;46;05","01;13;46;12","about"
"01;13;46;12","01;13;47;06","concordance"
"01;13;47;06","01;13;47;09","with"
"01;13;47;09","01;13;49;00","different systems"
"01;13;49;00","01;13;50;01","and it"
"01;13;50;01","01;13;50;16","brings"
"01;13;50;16","01;13;50;21","the"
"01;13;50;21","01;13;51;07","cognitive"
"01;13;51;07","01;13;51;26","live"
"01;13;51;26","01;13;52;17","apparatus"
"01;13;52;17","01;13;52;25","that was"
"01;13;52;25","01;13;53;14","developed"
"01;13;53;14","01;13;54;06","for"
"01;13;54;06","01;13;55;14","humans"
"01;13;55;19","01;13;56;04","and"
"01;13;56;04","01;13;56;20","starts"
"01;13;56;20","01;13;58;08","to at"
"01;13;58;08","01;13;58;20","least"
"01;13;58;20","01;13;59;17","instrumentally,"
"01;13;59;17","01;14;00;19","if not"
"01;14;00;19","01;14;00;28","from a"
"01;14;00;28","01;14;01;12","realism"
"01;14;01;12","01;14;01;29","perspective,"
"01;14;01;29","01;14;03;01","also"
"01;14;03;01","01;14;03;18","reject"
"01;14;03;18","01;14;04;15","that."
"01;14;04;21","01;14;05;02","And so"
"01;14;05;02","01;14;05;04","it"
"01;14;05;04","01;14;06;16","allows"
"01;14;06;17","01;14;06;26","as a"
"01;14;06;26","01;14;08;21","transdisciplinary"
"01;14;08;26","01;14;09;11","people"
"01;14;09;11","01;14;10;02","to"
"01;14;10;02","01;14;10;13","talk"
"01;14;10;13","01;14;11;06","about"
"01;14;11;18","01;14;12;06","systems"
"01;14;12;06","01;14;12;13","and"
"01;14;12;13","01;14;13;03","map"
"01;14;13;03","01;14;13;13","their"
"01;14;13;13","01;14;14;05","analogies"
"01;14;14;05","01;14;14;09","and"
"01;14;14;09","01;14;15;15","models"
"01;14;15;15","01;14;15;24","in a"
"01;14;15;24","01;14;16;07","way"
"01;14;16;07","01;14;16;11","that"
"01;14;16;11","01;14;16;15","would"
"01;14;16;15","01;14;16;21","help"
"01;14;16;21","01;14;16;29","us"
"01;14;16;29","01;14;17;13","find"
"01;14;17;13","01;14;18;02","the"
"01;14;18;02","01;14;18;28","resonances"
"01;14;18;28","01;14;19;29","between"
"01;14;19;29","01;14;20;15","cellular"
"01;14;20;15","01;14;21;05","metabolism"
"01;14;21;05","01;14;21;09","and"
"01;14;21;09","01;14;22;14","economics."
"01;14;22;14","01;14;22;21","Kind"
"01;14;22;21","01;14;22;23","of"
"01;14;22;23","01;14;23;02","taking"
"01;14;23;02","01;14;23;18","a vague"
"01;14;23;18","01;14;24;02","feeling"
"01;14;24;02","01;14;24;09","like"
"01;14;24;09","01;14;24;19","those"
"01;14;24;19","01;14;24;24","might"
"01;14;24;24","01;14;24;29","have"
"01;14;24;29","01;14;25;11","some"
"01;14;25;11","01;14;26;23","similarities"
"01;14;26;23","01;14;27;04","into"
"01;14;27;04","01;14;27;14","using"
"01;14;27;14","01;14;27;17","the"
"01;14;27;17","01;14;27;29","same"
"01;14;27;29","01;14;28;22","notation"
"01;14;28;22","01;14;29;23","terms,"
"01;14;29;23","01;14;30;20","forms"
"01;14;31;23","01;14;31;27","et"
"01;14;31;27","01;14;32;08","cetera."
"01;14;32;08","01;14;32;11","So"
"01;14;32;11","01;14;32;18","that's"
"01;14;32;18","01;14;32;28","one"
"01;14;32;28","01;14;33;06","very"
"01;14;33;06","01;14;33;19","interesting"
"01;14;33;19","01;14;33;27","piece"
"01;14;33;27","01;14;34;04","about"
"01;14;34;04","01;14;34;13","active"
"01;14;34;13","01;14;34;25","inference"
"01;14;34;25","01;14;35;06","and"
"01;14;35;06","01;14;35;17","also"
"01;14;35;17","01;14;35;20","the"
"01;14;35;20","01;14;37;00","limitations"
"01;14;37;00","01;14;37;05","in"
"01;14;37;05","01;14;37;14","terms"
"01;14;37;14","01;14;37;28","of at"
"01;14;37;28","01;14;38;04","what"
"01;14;38;04","01;14;39;03","order"
"01;14;39;03","01;14;39;19","and"
"01;14;39;19","01;14;39;25","how"
"01;14;39;25","01;14;40;24","much"
"01;14;41;01","01;14;41;17","time"
"01;14;41;17","01;14;41;19","and"
"01;14;41;19","01;14;42;01","attention"
"01;14;42;01","01;14;42;05","is"
"01;14;42;05","01;14;42;24","allocated"
"01;14;42;24","01;14;43;19","to the"
"01;14;43;19","01;14;44;14","structural"
"01;14;44;14","01;14;45;28","aspects"
"01;14;45;28","01;14;46;04","and"
"01;14;46;04","01;14;46;10","how"
"01;14;46;10","01;14;46;25","many"
"01;14;46;25","01;14;47;07","different"
"01;14;47;07","01;14;47;20","families"
"01;14;47;20","01;14;47;22","of"
"01;14;47;22","01;14;48;08","structures"
"01;14;48;08","01;14;48;12","are"
"01;14;48;12","01;14;49;16","provided"
"01;14;50;12","01;14;50;25","on one."
"01;14;50;25","01;14;51;01","And"
"01;14;51;01","01;14;51;04","then"
"01;14;51;04","01;14;51;09","to"
"01;14;51;09","01;14;52;00","your"
"01;14;53;25","01;14;54;06","well"
"01;14;54;06","01;14;54;25","communicated"
"01;14;54;25","01;14;55;19","uncertainty"
"01;14;55;19","01;14;56;03","about"
"01;14;56;03","01;14;56;12","if"
"01;14;56;12","01;14;56;14","and"
"01;14;56;14","01;14;57;13","how"
"01;14;57;13","01;14;58;02","biology"
"01;14;58;02","01;14;58;08","is"
"01;14;58;08","01;14;58;17","different"
"01;14;58;17","01;14;58;23","from"
"01;14;58;23","01;14;59;16","other"
"01;14;59;16","01;15;00;02","kinds"
"01;15;00;02","01;15;00;18","of"
"01;15;01;29","01;15;03;12","processes."
"01;15;06;13","01;15;06;21","That's"
"01;15;06;21","01;15;06;24","an"
"01;15;06;24","01;15;07;25","awesome"
"01;15;07;28","01;15;08;23","question,"
"01;15;08;23","01;15;09;18","especially"
"01;15;09;18","01;15;10;04","connecting"
"01;15;10;04","01;15;10;13","back"
"01;15;10;13","01;15;10;17","to"
"01;15;10;17","01;15;11;02","your point"
"01;15;11;02","01;15;11;12","about"
"01;15;11;12","01;15;11;16","the"
"01;15;11;16","01;15;12;08","reservoir"
"01;15;12;08","01;15;12;13","of"
"01;15;12;13","01;15;13;00","energy"
"01;15;13;00","01;15;13;15","versus"
"01;15;13;15","01;15;13;21","how"
"01;15;13;21","01;15;14;12","locally"
"01;15;14;12","01;15;14;18","there"
"01;15;14;18","01;15;14;25","can be"
"01;15;14;25","01;15;14;28","a"
"01;15;14;28","01;15;15;06","different"
"01;15;15;06","01;15;15;23","energy"
"01;15;15;23","01;15;16;04","or"
"01;15;16;04","01;15;16;20","entropy"
"01;15;16;20","01;15;17;22","balance."
"01;15;17;22","01;15;18;17","So"
"01;15;19;00","01;15;19;08","it's"
"01;15;19;08","01;15;19;17","almost"
"01;15;19;17","01;15;20;10","like"
"01;15;20;10","01;15;20;18","there"
"01;15;20;18","01;15;20;25","might"
"01;15;20;25","01;15;21;14","be"
"01;15;23;00","01;15;23;13","little"
"01;15;23;13","01;15;24;12","pieces"
"01;15;24;12","01;15;24;25","that can"
"01;15;24;25","01;15;25;02","be"
"01;15;25;02","01;15;26;12","mapped"
"01;15;26;17","01;15;26;26","to"
"01;15;26;26","01;15;27;13","digital"
"01;15;27;13","01;15;27;26","signal"
"01;15;27;26","01;15;28;27","processing"
"01;15;28;27","01;15;29;06","with"
"01;15;29;06","01;15;29;19","super"
"01;15;29;19","01;15;30;01","high"
"01;15;30;01","01;15;31;08","fidelity,"
"01;15;31;08","01;15;31;13","and"
"01;15;31;13","01;15;31;24","that'll be"
"01;15;31;24","01;15;32;04","taking"
"01;15;32;04","01;15;32;08","us"
"01;15;32;08","01;15;32;12","like"
"01;15;32;12","01;15;32;28","a win"
"01;15;32;28","01;15;33;03","for"
"01;15;33;03","01;15;33;06","the"
"01;15;33;06","01;15;34;17","realists."
"01;15;34;18","01;15;34;24","And"
"01;15;34;24","01;15;34;27","then"
"01;15;34;27","01;15;35;00","there"
"01;15;35;00","01;15;35;04","might"
"01;15;35;04","01;15;35;07","be"
"01;15;35;07","01;15;35;13","other"
"01;15;35;13","01;15;35;25","parts"
"01;15;35;25","01;15;36;10","where"
"01;15;36;10","01;15;37;04","the instrumental"
"01;15;37;04","01;15;37;29","ism"
"01;15;38;12","01;15;39;18","bridges"
"01;15;39;18","01;15;40;02","because"
"01;15;40;02","01;15;40;06","we're"
"01;15;40;06","01;15;40;11","just"
"01;15;40;11","01;15;40;19","making"
"01;15;40;19","01;15;40;22","a"
"01;15;40;22","01;15;41;08","model"
"01;15;41;08","01;15;42;04","of"
"01;15;42;04","01;15;42;13","this"
"01;15;42;13","01;15;43;10","one"
"01;15;43;13","01;15;43;26","smaller"
"01;15;43;26","01;15;44;06","thing"
"01;15;44;06","01;15;44;09","and"
"01;15;44;09","01;15;44;13","this"
"01;15;44;13","01;15;44;20","one"
"01;15;44;20","01;15;45;01","larger"
"01;15;45;01","01;15;45;23","thing."
"01;15;46;00","01;15;46;06","And"
"01;15;46;06","01;15;46;14","then"
"01;15;46;14","01;15;46;20","in"
"01;15;46;20","01;15;47;01","cases"
"01;15;47;01","01;15;47;10","where"
"01;15;47;10","01;15;47;18","this"
"01;15;47;18","01;15;47;22","is"
"01;15;47;22","01;15;48;02","fully"
"01;15;48;02","01;15;48;24","computationally"
"01;15;48;24","01;15;50;01","defined"
"01;15;50;01","01;15;50;14","or"
"01;15;50;14","01;15;51;03","fully"
"01;15;51;03","01;15;52;01","described"
"01;15;52;01","01;15;52;11","then"
"01;15;52;11","01;15;52;20","there's"
"01;15;52;20","01;15;52;25","like"
"01;15;52;25","01;15;53;15","a case"
"01;15;54;14","01;15;55;28","for a"
"01;15;55;28","01;15;56;22","what"
"01;15;57;05","01;15;58;09","empowerment"
"01;15;58;09","01;15;58;18","look"
"01;15;58;18","01;15;59;06","like"
"01;15;59;06","01;16;00;13","at"
"01;16;00;17","01;16;00;29","maybe"
"01;16;00;29","01;16;01;17","like a"
"01;16;01;18","01;16;02;28","organismal level"
"01;16;02;28","01;16;03;24","or"
"01;16;03;24","01;16;04;10","even"
"01;16;04;10","01;16;04;19","like a"
"01;16;04;19","01;16;05;17","cellular"
"01;16;05;17","01;16;06;09","level."
"01;16;06;09","01;16;07;13","How"
"01;16;08;02","01;16;08;18","it like"
"01;16;08;18","01;16;08;24","is"
"01;16;08;24","01;16;09;08","cellular"
"01;16;09;08","01;16;10;08","behavior"
"01;16;10;08","01;16;10;21","or"
"01;16;10;21","01;16;11;03","lower"
"01;16;11;03","01;16;11;15","organism"
"01;16;11;15","01;16;11;17","of"
"01;16;11;17","01;16;11;28","behavior"
"01;16;11;28","01;16;12;06","like"
"01;16;12;06","01;16;12;29","voluntary"
"01;16;12;29","01;16;13;13","versus"
"01;16;13;13","01;16;14;04","compulsory"
"01;16;14;04","01;16;14;07","and"
"01;16;14;07","01;16;14;13","like"
"01;16;14;13","01;16;14;19","is"
"01;16;14;19","01;16;15;00","there"
"01;16;15;00","01;16;15;07","a way"
"01;16;15;07","01;16;15;11","to"
"01;16;15;11","01;16;16;09","measure"
"01;16;16;09","01;16;16;28","that?"
"01;16;16;28","01;16;17;07","Like"
"01;16;17;07","01;16;17;18","basically"
"01;16;17;18","01;16;17;21","like"
"01;16;17;21","01;16;17;25","you"
"01;16;17;25","01;16;18;11","can"
"01;16;18;11","01;16;18;19","trap"
"01;16;18;19","01;16;18;21","an"
"01;16;18;21","01;16;19;02","animal"
"01;16;19;02","01;16;19;05","in"
"01;16;19;05","01;16;19;23","a box"
"01;16;19;23","01;16;20;03","and"
"01;16;20;08","01;16;20;27","frequently"
"01;16;20;27","01;16;21;25","you will"
"01;16;21;25","01;16;22;00","try"
"01;16;22;00","01;16;22;11","to get out,"
"01;16;22;11","01;16;22;27","but"
"01;16;23;10","01;16;23;25","if you don't"
"01;16;23;25","01;16;24;00","have"
"01;16;24;00","01;16;24;03","it,"
"01;16;24;03","01;16;24;09","would it"
"01;16;24;09","01;16;24;14","go"
"01;16;24;14","01;16;24;22","into"
"01;16;24;22","01;16;25;03","something"
"01;16;25;03","01;16;25;08","out"
"01;16;25;08","01;16;25;17","there"
"01;16;25;17","01;16;25;26","like"
"01;16;25;26","01;16;25;27","it?"
"01;16;25;27","01;16;26;06","Like,"
"01;16;26;06","01;16;26;17","does"
"01;16;26;17","01;16;26;29","that"
"01;16;26;29","01;16;27;23","happen?"
"01;16;27;23","01;16;28;18","Maybe."
"01;16;28;19","01;16;28;24","I don't"
"01;16;28;24","01;16;28;29","know."
"01;16;28;29","01;16;29;03","Does"
"01;16;29;03","01;16;29;14","anybody"
"01;16;29;14","01;16;29;18","know"
"01;16;29;18","01;16;29;27","of any"
"01;16;29;27","01;16;30;16","examples"
"01;16;30;16","01;16;30;23","of"
"01;16;30;23","01;16;31;00","like"
"01;16;31;00","01;16;32;07","what"
"01;16;32;07","01;16;32;23","empowerment"
"01;16;32;23","01;16;32;29","looks"
"01;16;32;29","01;16;33;15","like?"
"01;16;33;16","01;16;33;28","Like,"
"01;16;33;28","01;16;34;05","that's"
"01;16;34;05","01;16;34;10","just"
"01;16;34;10","01;16;34;16","it's a"
"01;16;34;16","01;16;34;24","super"
"01;16;34;24","01;16;35;06","interesting"
"01;16;35;06","01;16;35;21","concept"
"01;16;35;21","01;16;36;11","to me."
"01;16;41;13","01;16;42;10","In the"
"01;16;42;10","01;16;43;07","in the set,"
"01;16;43;07","01;16;43;18","if you take"
"01;16;43;18","01;16;43;23","that"
"01;16;43;23","01;16;44;07","definition"
"01;16;44;07","01;16;44;25","off,"
"01;16;45;23","01;16;45;29","that's"
"01;16;45;29","01;16;46;11","not"
"01;16;46;11","01;16;46;18","how"
"01;16;46;18","01;16;46;24","much"
"01;16;46;24","01;16;47;01","your"
"01;16;47;01","01;16;47;14","actions"
"01;16;47;14","01;16;47;21","to"
"01;16;47;29","01;16;48;09","change"
"01;16;48;09","01;16;49;00","your sensory."
"01;16;49;00","01;16;49;10","It puts"
"01;16;49;10","01;16;49;14","your"
"01;16;49;14","01;16;50;20","perceptions"
"01;16;50;20","01;16;51;01","then."
"01;16;51;01","01;16;51;15","And"
"01;16;51;15","01;16;51;25","definitely"
"01;16;51;25","01;16;52;01","you"
"01;16;53;11","01;16;54;04","definitely"
"01;16;56;16","01;16;56;26","want"
"01;16;56;26","01;16;56;28","to"
"01;16;56;28","01;16;57;02","have a"
"01;16;57;02","01;16;57;27","definition."
"01;16;57;28","01;16;58;04","It's"
"01;16;58;04","01;16;58;07","of"
"01;16;58;07","01;16;58;13","course"
"01;16;58;13","01;16;58;20","build"
"01;16;58;20","01;16;58;25","on"
"01;16;58;25","01;16;59;09","what"
"01;16;59;09","01;16;59;13","you"
"01;16;59;13","01;16;59;24","do,"
"01;17;00;04","01;17;00;08","but"
"01;17;00;08","01;17;00;25","actions"
"01;17;00;25","01;17;01;04","are in"
"01;17;01;04","01;17;01;17","that"
"01;17;01;20","01;17;01;26","that"
"01;17;01;26","01;17;02;00","is"
"01;17;02;00","01;17;02;15","fairly"
"01;17;02;15","01;17;02;29","easy."
"01;17;03;05","01;17;03;11","And"
"01;17;03;11","01;17;03;17","because"
"01;17;03;17","01;17;03;19","you"
"01;17;03;19","01;17;03;24","don't"
"01;17;03;24","01;17;04;01","have"
"01;17;04;01","01;17;04;12","to go"
"01;17;04;12","01;17;04;18","into"
"01;17;04;18","01;17;04;26","this"
"01;17;04;26","01;17;05;23","route,"
"01;17;06;17","01;17;06;27","what is"
"01;17;06;27","01;17;07;12","voluntary,"
"01;17;07;12","01;17;08;11","not just"
"01;17;08;16","01;17;09;01","with"
"01;17;09;19","01;17;10;01","something"
"01;17;10;01","01;17;11;01","tactile,"
"01;17;11;07","01;17;11;13","you"
"01;17;11;16","01;17;11;24","basically"
"01;17;11;24","01;17;12;02","just"
"01;17;12;02","01;17;12;04","you"
"01;17;12;04","01;17;12;08","can"
"01;17;12;08","01;17;12;14","even"
"01;17;12;14","01;17;12;28","simply"
"01;17;12;28","01;17;13;02","look"
"01;17;13;02","01;17;13;06","at"
"01;17;13;06","01;17;13;14","the,"
"01;17;13;14","01;17;13;25","the,"
"01;17;13;25","01;17;14;00","the,"
"01;17;14;00","01;17;14;17","the flow"
"01;17;14;17","01;17;14;26","states"
"01;17;14;26","01;17;15;01","come"
"01;17;15;01","01;17;15;03","out"
"01;17;15;03","01;17;15;07","your"
"01;17;15;07","01;17;15;16","model"
"01;17;15;16","01;17;16;08","blanket"
"01;17;16;08","01;17;16;16","which"
"01;17;16;16","01;17;16;17","you"
"01;17;16;17","01;17;16;26","can"
"01;17;16;26","01;17;17;05","show"
"01;17;17;05","01;17;17;17","forms"
"01;17;17;17","01;17;18;02","naturally"
"01;17;18;02","01;17;18;08","which"
"01;17;18;08","01;17;18;14","call"
"01;17;18;14","01;17;18;28","is shown."
"01;17;18;28","01;17;19;07","And"
"01;17;19;19","01;17;19;25","then"
"01;17;19;25","01;17;20;01","from"
"01;17;20;01","01;17;20;05","that"
"01;17;20;05","01;17;20;13","point"
"01;17;20;13","01;17;20;14","of"
"01;17;20;14","01;17;20;20","view,"
"01;17;20;20","01;17;20;27","once"
"01;17;20;27","01;17;21;05","you have"
"01;17;21;05","01;17;21;07","the"
"01;17;21;07","01;17;21;15","active"
"01;17;21;15","01;17;21;24","states,"
"01;17;21;24","01;17;21;29","then"
"01;17;21;29","01;17;22;18","you can"
"01;17;22;18","01;17;23;02","measure"
"01;17;23;02","01;17;23;08","that"
"01;17;23;08","01;17;23;23","fairly,"
"01;17;23;23","01;17;24;02","fairly"
"01;17;24;02","01;17;24;27","easily."
"01;17;24;28","01;17;25;14","So"
"01;17;26;05","01;17;26;11","as"
"01;17;26;11","01;17;26;27","an example,"
"01;17;26;27","01;17;27;08","I would"
"01;17;27;08","01;17;27;19","argue,"
"01;17;27;19","01;17;27;25","if,"
"01;17;27;25","01;17;28;07","you know,"
"01;17;28;07","01;17;28;12","if"
"01;17;28;12","01;17;28;25","cells"
"01;17;28;25","01;17;29;22","actually"
"01;17;29;22","01;17;30;04","interact"
"01;17;30;04","01;17;30;07","each"
"01;17;30;07","01;17;30;13","other"
"01;17;30;13","01;17;30;17","and"
"01;17;30;17","01;17;31;02","really"
"01;17;31;14","01;17;31;25","change"
"01;17;31;25","01;17;32;00","other"
"01;17;32;00","01;17;32;08","cell"
"01;17;32;08","01;17;32;15","types,"
"01;17;32;15","01;17;32;18","you"
"01;17;32;18","01;17;32;28","have"
"01;17;33;08","01;17;33;22","years"
"01;17;33;22","01;17;33;25","ago"
"01;17;33;25","01;17;34;09","example"
"01;17;34;09","01;17;34;14","and"
"01;17;34;16","01;17;35;24","morphogenesis."
"01;17;35;24","01;17;37;02","Additionally"
"01;17;37;19","01;17;38;11","Muscardini"
"01;17;38;11","01;17;38;19","is"
"01;17;39;02","01;17;39;10","fairly"
"01;17;39;10","01;17;39;20","famous"
"01;17;39;20","01;17;39;25","out"
"01;17;39;25","01;17;40;06","west"
"01;17;40;12","01;17;40;16","is"
"01;17;40;16","01;17;40;25","really"
"01;17;40;25","01;17;41;05","driven"
"01;17;41;05","01;17;41;08","by"
"01;17;41;08","01;17;41;17","light"
"01;17;41;17","01;17;42;04","organizing."
"01;17;42;04","01;17;42;07","So"
"01;17;42;07","01;17;42;12","there's"
"01;17;42;12","01;17;42;26","always"
"01;17;42;27","01;17;43;00","a"
"01;17;43;00","01;17;43;13","subset"
"01;17;43;13","01;17;43;18","of"
"01;17;43;18","01;17;44;11","cells"
"01;17;44;13","01;17;44;18","that"
"01;17;44;18","01;17;44;24","will"
