"Start Time","End Time","Transcript" 
"01;19;42;01","01;19;42;05","they"
"01;19;42;05","01;19;42;11","want"
"01;19;42;11","01;19;42;18","to"
"01;19;42;25","01;19;43;06","break it"
"01;19;43;06","01;19;43;11","down"
"01;19;43;11","01;19;43;13","to"
"01;19;43;13","01;19;43;19","that"
"01;19;43;19","01;19;43;24","kind"
"01;19;43;24","01;19;43;29","of a"
"01;19;43;29","01;19;44;14","binary."
"01;19;44;14","01;19;45;07","I say"
"01;19;45;07","01;19;45;15","let"
"01;19;45;15","01;19;45;19","them"
"01;19;45;19","01;19;46;06","continue"
"01;19;46;06","01;19;47;06","to let"
"01;19;47;06","01;19;47;09","them"
"01;19;47;09","01;19;47;17","to"
"01;19;47;23","01;19;48;07","continue"
"01;19;48;07","01;19;48;12","to"
"01;19;48;12","01;19;48;24","do that"
"01;19;48;24","01;19;49;14","because"
"01;19;49;29","01;19;50;07","again,"
"01;19;50;07","01;19;50;29","I'm"
"01;19;50;29","01;19;51;05","not"
"01;19;51;05","01;19;51;15","sure"
"01;19;51;16","01;19;51;22","if"
"01;19;51;22","01;19;52;03","it's"
"01;19;52;12","01;19;53;24","nefarious,"
"01;19;53;24","01;19;54;02","but I"
"01;19;54;02","01;19;54;07","think"
"01;19;54;07","01;19;54;14","it has"
"01;19;54;14","01;19;54;16","the"
"01;19;54;16","01;19;55;02","potential"
"01;19;55;02","01;19;55;04","to"
"01;19;55;04","01;19;55;16","become"
"01;19;55;16","01;19;56;02","that."
"01;19;56;02","01;19;56;07","So"
"01;19;56;07","01;19;56;22","I'd like them"
"01;19;56;22","01;19;56;29","to go"
"01;19;56;29","01;19;57;02","and"
"01;19;57;02","01;19;57;10","spend"
"01;19;57;10","01;19;57;17","all their"
"01;19;57;17","01;19;57;25","time"
"01;19;57;25","01;19;58;00","on it"
"01;19;58;00","01;19;58;05","because"
"01;19;58;05","01;19;58;08","they're"
"01;19;58;08","01;19;58;13","not"
"01;19;58;13","01;19;58;17","going"
"01;19;58;17","01;19;58;18","to"
"01;19;58;18","01;19;59;00","figure it"
"01;19;59;00","01;19;59;16","out."
"01;20;00;02","01;20;00;12","Keep them"
"01;20;00;12","01;20;01;22","distracted."
"01;20;01;27","01;20;03;01","Odean"
"01;20;03;01","01;20;03;11","laying"
"01;20;03;11","01;20;03;19","down"
"01;20;03;19","01;20;04;26","breadcrumbs."
"01;20;04;26","01;20;05;10","I love"
"01;20;05;10","01;20;05;21","it."
"01;20;06;00","01;20;06;10","Carry"
"01;20;06;10","01;20;06;18","on"
"01;20;08;03","01;20;08;16","Figure"
"01;20;08;16","01;20;09;06","nine"
"01;20;09;06","01;20;09;25","is"
"01;20;09;25","01;20;10;02","going"
"01;20;10;02","01;20;10;09","to be"
"01;20;10;09","01;20;10;14","that"
"01;20;10;14","01;20;11;08","same"
"01;20;12;08","01;20;12;19","cycle"
"01;20;12;19","01;20;12;21","of"
"01;20;12;21","01;20;13;01","four"
"01;20;13;01","01;20;13;04","that"
"01;20;13;04","01;20;13;07","we"
"01;20;13;07","01;20;13;11","were"
"01;20;13;11","01;20;13;19","talking"
"01;20;13;19","01;20;13;26","about"
"01;20;13;26","01;20;14;03","on"
"01;20;14;03","01;20;14;25","eight."
"01;20;15;10","01;20;15;16","And"
"01;20;15;16","01;20;16;12","now in"
"01;20;16;12","01;20;17;16","addition"
"01;20;17;18","01;20;18;02","to"
"01;20;18;02","01;20;18;13","just"
"01;20;18;13","01;20;18;17","the"
"01;20;18;17","01;20;18;24","sort"
"01;20;18;24","01;20;18;28","of"
"01;20;18;28","01;20;19;20","qualitative"
"01;20;19;20","01;20;20;18","label,"
"01;20;20;26","01;20;21;01","we're"
"01;20;21;01","01;20;21;05","going"
"01;20;21;05","01;20;21;14","to map"
"01;20;21;14","01;20;21;25","that"
"01;20;21;25","01;20;23;05","on to"
"01;20;23;05","01;20;24;02","the"
"01;20;24;13","01;20;25;02","structure"
"01;20;25;02","01;20;25;20","of"
"01;20;25;20","01;20;26;04","the model"
"01;20;26;04","01;20;26;08","that"
"01;20;26;08","01;20;26;11","we"
"01;20;26;11","01;20;26;15","were"
"01;20;26;15","01;20;26;20","to"
"01;20;26;26","01;20;28;02","discussing."
"01;20;28;09","01;20;28;14","So"
"01;20;28;14","01;20;28;20","here,"
"01;20;28;20","01;20;29;01","like"
"01;20;29;01","01;20;29;06","the"
"01;20;29;06","01;20;29;20","redirection"
"01;20;29;20","01;20;29;23","of"
"01;20;29;23","01;20;30;24","attention"
"01;20;30;24","01;20;31;01","is"
"01;20;31;01","01;20;31;08","being"
"01;20;31;08","01;20;31;23","framed"
"01;20;31;23","01;20;32;18","as"
"01;20;32;24","01;20;33;28","a policy"
"01;20;33;28","01;20;34;23","to apply"
"01;20;34;23","01;20;34;28","at the"
"01;20;34;28","01;20;36;08","second level."
"01;20;36;12","01;20;37;07","So"
"01;20;39;08","01;20;40;03","where is the"
"01;20;40;03","01;20;41;07","action"
"01;20;41;25","01;20;42;05","part?"
"01;20;42;05","01;20;42;15","The second"
"01;20;42;15","01;20;42;25","level"
"01;20;42;25","01;20;43;03","is"
"01;20;43;03","01;20;43;08","this"
"01;20;43;08","01;20;43;17","orange"
"01;20;43;17","01;20;43;24","one"
"01;20;43;24","01;20;44;07","here"
"01;20;44;07","01;20;44;12","on"
"01;20;44;12","01;20;44;20","a figure"
"01;20;44;20","01;20;45;10","five."
"01;20;45;24","01;20;46;02","So"
"01;20;46;02","01;20;46;13","that is"
"01;20;46;13","01;20;47;11","influencing"
"01;20;47;11","01;20;47;24","what"
"01;20;47;24","01;20;48;06","one is"
"01;20;48;06","01;20;48;13","paying"
"01;20;48;13","01;20;48;23","attention"
"01;20;48;23","01;20;49;01","to"
"01;20;49;01","01;20;49;07","through"
"01;20;49;07","01;20;49;21","time."
"01;20;50;09","01;20;50;15","And"
"01;20;50;15","01;20;50;21","then"
"01;20;50;21","01;20;51;03","that"
"01;20;51;03","01;20;51;08","is"
"01;20;51;08","01;20;51;13","being"
"01;20;51;13","01;20;51;21","mapped"
"01;20;51;21","01;20;51;29","here."
"01;20;51;29","01;20;52;03","And"
"01;20;52;03","01;20;52;18","similarly,"
"01;20;52;18","01;20;53;23","you can read"
"01;20;53;23","01;20;54;04","through"
"01;20;54;04","01;20;54;09","and"
"01;20;54;09","01;20;54;17","just"
"01;20;54;17","01;20;54;23","work"
"01;20;54;23","01;20;55;01","through"
"01;20;55;01","01;20;55;04","the"
"01;20;55;04","01;20;55;27","combinatorics"
"01;20;55;27","01;20;56;07","here"
"01;20;56;07","01;20;56;15","of"
"01;20;56;15","01;20;56;21","what"
"01;20;56;21","01;20;57;01","these"
"01;20;57;01","01;20;57;09","mapped"
"01;20;57;09","01;20;57;28","to"
"01;20;57;29","01;20;58;09","from a"
"01;20;58;09","01;20;58;25","dynamical"
"01;20;58;25","01;20;59;17","systems"
"01;20;59;17","01;21;00;24","perspective,"
"01;21;00;24","01;21;01;01","like"
"01;21;01;01","01;21;01;11","walls"
"01;21;01;11","01;21;01;20","in a"
"01;21;01;23","01;21;02;25","parameter"
"01;21;02;25","01;21;03;16","neighborhood"
"01;21;03;16","01;21;03;21","or"
"01;21;03;21","01;21;04;09","regime"
"01;21;04;09","01;21;04;19","or"
"01;21;04;19","01;21;05;04","attractor"
"01;21;05;04","01;21;05;29","states"
"01;21;06;11","01;21;06;16","or"
"01;21;06;16","01;21;07;18","manifolds"
"01;21;07;18","01;21;07;26","that's"
"01;21;07;26","01;21;07;29","in"
"01;21;07;29","01;21;08;09","one"
"01;21;08;09","01;21;09;01","area"
"01;21;09;01","01;21;09;10","in a"
"01;21;09;10","01;21;09;26","distracted"
"01;21;09;26","01;21;10;19","state"
"01;21;10;24","01;21;11;07","described"
"01;21;11;07","01;21;11;12","by"
"01;21;11;12","01;21;11;23","a wide"
"01;21;11;23","01;21;12;03","range"
"01;21;12;03","01;21;12;07","of"
"01;21;12;07","01;21;12;21","continuous"
"01;21;12;21","01;21;13;23","parameters"
"01;21;13;23","01;21;13;29","that"
"01;21;13;29","01;21;14;14","map on"
"01;21;14;14","01;21;14;20","to the"
"01;21;14;20","01;21;15;11","categorical"
"01;21;15;11","01;21;15;28","distinction"
"01;21;15;28","01;21;16;04","of the"
"01;21;16;04","01;21;16;11","true"
"01;21;16;11","01;21;16;21","state"
"01;21;16;21","01;21;16;28","being"
"01;21;16;28","01;21;17;29","distracted,"
"01;21;17;29","01;21;18;06","but"
"01;21;18;06","01;21;18;25","the perception"
"01;21;18;25","01;21;19;12","being"
"01;21;19;12","01;21;19;17","that"
"01;21;19;17","01;21;19;26","one is"
"01;21;19;26","01;21;20;27","focused"
"01;21;20;28","01;21;21;05","just"
"01;21;21;05","01;21;21;11","work"
"01;21;21;11","01;21;21;22","through"
"01;21;21;22","01;21;21;28","what"
"01;21;21;28","01;21;22;27","these"
"01;21;22;27","01;21;23;18","distinctions"
"01;21;23;18","01;21;23;28","are is"
"01;21;23;28","01;21;24;07","pretty"
"01;21;24;07","01;21;24;24","interesting."
"01;21;25;22","01;21;26;08","I"
"01;21;27;05","01;21;27;21","yeah."
"01;21;27;21","01;21;28;02","Anything"
"01;21;28;02","01;21;28;05","to"
"01;21;28;05","01;21;28;08","I"
"01;21;28;08","01;21;28;11","don't"
"01;21;28;11","01;21;28;15","know."
"01;21;28;15","01;21;28;19","It's"
"01;21;28;19","01;21;28;23","kind"
"01;21;28;23","01;21;28;25","of"
"01;21;28;25","01;21;29;09","cool."
"01;21;30;18","01;21;31;01","OK,"
"01;21;32;21","01;21;33;14","11 is"
"01;21;33;14","01;21;33;18","going"
"01;21;33;18","01;21;34;08","to be"
"01;21;34;08","01;21;35;08","another"
"01;21;35;11","01;21;35;21","kind"
"01;21;35;21","01;21;35;28","of"
"01;21;36;02","01;21;36;11","just"
"01;21;36;11","01;21;36;19","like"
"01;21;36;19","01;21;36;29","in"
"01;21;36;29","01;21;38;00","seven,"
"01;21;38;00","01;21;38;24","they had the attention"
"01;21;38;24","01;21;39;01","at the"
"01;21;39;01","01;21;39;11","second"
"01;21;39;11","01;21;40;07","layer"
"01;21;40;12","01;21;40;25","at one"
"01;21;40;25","01;21;41;06","parameter"
"01;21;41;06","01;21;41;14","level"
"01;21;41;14","01;21;41;17","and"
"01;21;41;17","01;21;41;21","then"
"01;21;41;21","01;21;41;22","they"
"01;21;41;22","01;21;41;28","just"
"01;21;41;28","01;21;42;07","like"
"01;21;42;11","01;21;42;20","turn"
"01;21;42;20","01;21;42;26","down"
"01;21;42;26","01;21;43;23","the dimmer"
"01;21;43;28","01;21;44;10","in"
"01;21;44;10","01;21;45;12","figure"
"01;21;45;27","01;21;46;28","11,"
"01;21;46;29","01;21;47;05","they're"
"01;21;47;05","01;21;47;09","going"
"01;21;47;09","01;21;47;11","to"
"01;21;47;11","01;21;47;16","have"
"01;21;47;16","01;21;48;05","a high"
"01;21;48;05","01;21;48;15","meta"
"01;21;48;15","01;21;49;01","awareness"
"01;21;49;01","01;21;49;05","and"
"01;21;49;05","01;21;49;10","then"
"01;21;49;10","01;21;49;17","turn"
"01;21;49;17","01;21;49;23","down"
"01;21;49;23","01;21;49;26","the"
"01;21;49;26","01;21;50;06","dimmer"
"01;21;50;06","01;21;50;10","to"
"01;21;50;10","01;21;50;20","the low"
"01;21;50;20","01;21;51;07","that awareness"
"01;21;51;07","01;21;51;12","at"
"01;21;51;12","01;21;52;23","the S3."
"01;21;52;23","01;21;53;05","So"
"01;21;53;05","01;21;54;01","recapitulating"
"01;21;54;01","01;21;54;08","the way"
"01;21;54;08","01;21;54;12","that"
"01;21;54;12","01;21;54;20","they"
"01;21;54;20","01;21;54;29","added"
"01;21;54;29","01;21;55;03","this"
"01;21;55;03","01;21;55;11","third"
"01;21;55;11","01;21;55;20","layer"
"01;21;55;20","01;21;55;27","to"
"01;21;55;27","01;21;56;11","hospital,"
"01;21;56;11","01;21;56;19","20,"
"01;21;56;19","01;21;57;21","21,"
"01;21;57;21","01;21;57;29","they're"
"01;21;57;29","01;21;58;23","recapitulating"
"01;21;58;23","01;21;59;02","figure"
"01;21;59;02","01;21;59;25","seven"
"01;21;59;25","01;22;00;11","in how"
"01;22;00;11","01;22;00;23","they"
"01;22;00;23","01;22;01;05","vary"
"01;22;01;05","01;22;01;08","the"
"01;22;01;08","01;22;01;26","parameters"
"01;22;01;26","01;22;02;08","changing"
"01;22;02;08","01;22;02;12","through"
"01;22;02;12","01;22;03;02","time."
"01;22;03;11","01;22;03;15","But"
"01;22;03;15","01;22;03;21","now"
"01;22;03;21","01;22;03;27","you can"
"01;22;03;27","01;22;04;01","see"
"01;22;04;01","01;22;04;03","the"
"01;22;04;03","01;22;04;16","dynamics"
"01;22;04;16","01;22;04;18","are"
"01;22;04;18","01;22;05;04","totally"
"01;22;05;04","01;22;05;27","different,"
"01;22;06;12","01;22;06;22","like"
"01;22;06;22","01;22;07;01","the"
"01;22;07;01","01;22;07;18","spiking"
"01;22;07;18","01;22;07;27","between"
"01;22;07;27","01;22;08;06","focus"
"01;22;08;06","01;22;08;08","and"
"01;22;08;08","01;22;09;12","distraction"
"01;22;09;12","01;22;09;17","is"
"01;22;09;17","01;22;09;25","actually"
"01;22;09;25","01;22;10;04","happening"
"01;22;10;04","01;22;11;10","faster"
"01;22;11;10","01;22;11;21","during"
"01;22;11;21","01;22;11;24","the"
"01;22;11;24","01;22;12;07","period"
"01;22;12;07","01;22;12;10","of"
"01;22;12;10","01;22;12;21","fixed"
"01;22;12;21","01;22;13;02","time"
"01;22;13;02","01;22;13;08","at"
"01;22;13;08","01;22;14;18","awareness."
"01;22;15;06","01;22;15;21","Whereas"
"01;22;15;21","01;22;15;28","during"
"01;22;15;28","01;22;16;00","the"
"01;22;16;00","01;22;16;08","period"
"01;22;16;08","01;22;16;17","of low"
"01;22;16;17","01;22;16;25","meta"
"01;22;16;25","01;22;17;05","awareness"
"01;22;17;05","01;22;17;16","actually"
"01;22;17;16","01;22;17;21","it's"
"01;22;17;21","01;22;17;27","like"
"01;22;17;27","01;22;18;03","there's"
"01;22;18;03","01;22;18;15","longer"
"01;22;18;15","01;22;18;28","intervals,"
"01;22;18;28","01;22;19;02","it's"
"01;22;19;02","01;22;19;06","like,"
"01;22;19;06","01;22;19;12","well"
"01;22;19;12","01;22;19;16","what"
"01;22;19;16","01;22;20;17","just happens,"
"01;22;20;17","01;22;21;06","I was having"
"01;22;21;06","01;22;21;13","low"
"01;22;21;13","01;22;21;24","matter"
"01;22;21;24","01;22;22;23","awareness,"
"01;22;22;23","01;22;23;04","the time"
"01;22;23;04","01;22;23;16","just flew"
"01;22;23;16","01;22;24;08","by"
"01;22;24;08","01;22;24;14","or"
"01;22;24;14","01;22;24;22","maybe"
"01;22;24;22","01;22;24;26","there's"
"01;22;24;26","01;22;25;07","another"
"01;22;25;07","01;22;26;10","interpretation,"
"01;22;26;10","01;22;26;17","but"
"01;22;26;17","01;22;26;20","it's"
"01;22;26;20","01;22;27;00","just"
"01;22;28;04","01;22;29;12","a nice"
"01;22;29;12","01;22;29;27","plot"
"01;22;29;27","01;22;30;04","that"
"01;22;30;04","01;22;30;16","gets"
"01;22;30;16","01;22;31;23","at how"
"01;22;31;23","01;22;32;22","just"
"01;22;33;04","01;22;33;21","a"
"01;22;33;21","01;22;34;07","parameter"
"01;22;34;07","01;22;34;23","combination"
"01;22;34;23","01;22;34;28","can"
"01;22;34;28","01;22;35;03","give"
"01;22;35;03","01;22;35;07","us"
"01;22;35;07","01;22;35;23","insight"
"01;22;35;23","01;22;36;01","into"
"01;22;36;01","01;22;36;04","the"
"01;22;36;04","01;22;36;16","structure"
"01;22;36;16","01;22;36;18","of"
"01;22;36;18","01;22;37;17","the model."
"01;22;37;17","01;22;37;20","So"
"01;22;37;20","01;22;37;29","we kind of"
"01;22;37;29","01;22;38;05","have a"
"01;22;38;05","01;22;38;19","graphical"
"01;22;38;19","01;22;39;07","doorway"
"01;22;39;07","01;22;39;21","to the"
"01;22;39;21","01;22;40;10","programing"
"01;22;40;10","01;22;40;23","doorway."
"01;22;40;23","01;22;40;28","And"
"01;22;40;28","01;22;41;06","this is"
"01;22;41;06","01;22;41;09","like"
"01;22;41;09","01;22;41;12","the"
"01;22;41;12","01;22;42;01","outcome"
"01;22;42;01","01;22;43;12","oriented"
"01;22;43;21","01;22;43;29","data"
"01;22;43;29","01;22;44;11","science"
"01;22;44;11","01;22;44;25","way"
"01;22;45;03","01;22;45;12","because"
"01;22;45;12","01;22;45;17","this"
"01;22;45;17","01;22;45;20","is"
"01;22;45;20","01;22;46;03","just"
"01;22;46;04","01;22;46;16","input"
"01;22;46;16","01;22;46;21","in"
"01;22;46;21","01;22;46;23","a"
"01;22;46;23","01;22;47;01","model,"
"01;22;47;01","01;22;47;04","it's"
"01;22;47;04","01;22;47;09","just"
"01;22;47;09","01;22;47;12","in"
"01;22;47;12","01;22;47;13","a"
"01;22;47;13","01;22;47;22","machine"
"01;22;47;22","01;22;47;29","learning"
"01;22;47;29","01;22;48;22","notebook."
"01;22;48;22","01;22;48;28","It"
"01;22;48;28","01;22;49;08","doesn't"
"01;22;49;08","01;22;49;17","really"
"01;22;49;17","01;22;49;25","even"
"01;22;49;25","01;22;50;12","explicitly"
"01;22;50;12","01;22;50;24","invoke"
"01;22;50;24","01;22;50;27","the"
"01;22;50;27","01;22;51;09","graphical"
"01;22;51;09","01;22;51;20","structure"
"01;22;51;20","01;22;51;23","that"
"01;22;51;23","01;22;51;26","we"
"01;22;51;26","01;22;52;02","just"
"01;22;52;02","01;22;52;06","we've"
"01;22;52;06","01;22;52;10","been"
"01;22;52;10","01;22;52;18","talking"
"01;22;52;18","01;22;52;22","about"
"01;22;52;22","01;22;53;06","the whole time,"
"01;22;53;06","01;22;53;22","but"
"01;22;53;22","01;22;54;06","it is"
"01;22;54;06","01;22;54;17","that"
"01;22;54;17","01;22;55;03","embodied"
"01;22;55;03","01;22;55;08","in a"
"01;22;55;08","01;22;56;10","simulation"
"01;22;58;11","01;22;58;27","all right,"
"01;22;59;01","01;22;59;23","Dean."
"01;23;01;02","01;23;01;25","No,"
"01;23;01;25","01;23;01;29","I'm"
"01;23;01;29","01;23;02;03","going"
"01;23;02;03","01;23;02;05","to"
"01;23;02;05","01;23;02;12","talk"
"01;23;02;12","01;23;02;19","to the"
"01;23;02;19","01;23;02;28","author"
"01;23;02;28","01;23;03;07","tomorrow."
"01;23;03;07","01;23;03;13","Okay."
"01;23;03;13","01;23;03;28","So"
"01;23;03;28","01;23;05;04","if it brings"
"01;23;05;04","01;23;05;10","up the"
"01;23;05;10","01;23;05;18","thing"
"01;23;05;18","01;23;05;27","about"
"01;23;05;27","01;23;06;08","is it"
"01;23;06;08","01;23;06;19","moral,"
"01;23;06;19","01;23;07;06","I guess."
"01;23;07;06","01;23;07;27","Yes."
"01;23;07;27","01;23;08;13","Yeah,"
"01;23;08;17","01;23;08;26","I won't"
"01;23;08;26","01;23;09;02","I won't"
"01;23;09;02","01;23;09;14","bring up"
"01;23;09;14","01;23;10;02","what I"
"01;23;10;02","01;23;10;08","what"
"01;23;10;08","01;23;12;03","I just talk"
"01;23;12;03","01;23;12;09","about"
"01;23;12;09","01;23;12;15","is the"
"01;23;12;15","01;23;13;03","crosswalk"
"01;23;13;03","01;23;13;19","analogy."
"01;23;13;19","01;23;13;21","I'm"
"01;23;13;21","01;23;13;26","just"
"01;23;13;26","01;23;13;29","going"
"01;23;13;29","01;23;14;01","to"
"01;23;14;01","01;23;14;07","leave"
"01;23;14;07","01;23;14;13","it at"
"01;23;14;13","01;23;14;20","that."
"01;23;16;09","01;23;16;18","I can"
"01;23;16;18","01;23;16;21","see"
"01;23;16;21","01;23;16;25","you"
"01;23;16;25","01;23;17;02","being"
"01;23;17;02","01;23;17;04","a"
"01;23;17;04","01;23;17;24","great"
"01;23;17;24","01;23;18;10","crosswalk"
"01;23;18;10","01;23;18;27","guard"
"01;23;21;04","01;23;21;15","you"
"01;23;21;15","01;23;22;14","way."
"01;23;23;15","01;23;24;07","So"
"01;23;24;14","01;23;24;22","figure"
"01;23;24;22","01;23;25;16","12."
"01;23;25;16","01;23;25;28","This is"
"01;23;25;28","01;23;26;05","kind"
"01;23;26;05","01;23;27;16","of B+"
"01;23;27;16","01;23;28;03","figure."
"01;23;28;03","01;23;28;12","I thought"
"01;23;28;12","01;23;28;17","this"
"01;23;28;17","01;23;29;02","was an"
"01;23;29;02","01;23;29;19","awesome"
"01;23;29;19","01;23;30;02","figure."
"01;23;30;02","01;23;30;08","And"
"01;23;30;08","01;23;30;16","one"
"01;23;30;16","01;23;31;06","I know"
"01;23;31;06","01;23;31;10","that"
"01;23;31;10","01;23;31;15","will"
"01;23;31;15","01;23;31;25","return"
"01;23;31;25","01;23;32;01","to"
"01;23;32;01","01;23;32;07","many"
"01;23;32;07","01;23;33;02","times"
"01;23;33;05","01;23;33;08","a"
"01;23;33;08","01;23;33;21","based"
"01;23;33;21","01;23;34;04","graph"
"01;23;34;04","01;23;34;07","of"
"01;23;34;07","01;23;34;17","a deep"
"01;23;34;17","01;23;34;27","generative"
"01;23;34;27","01;23;35;07","model"
"01;23;35;07","01;23;35;10","of"
"01;23;35;10","01;23;35;19","mental"
"01;23;35;19","01;23;36;15","action,"
"01;23;36;15","01;23;37;06","generalized"
"01;23;37;06","01;23;37;16","over"
"01;23;37;16","01;23;37;27","all"
"01;23;37;27","01;23;38;11","precision"
"01;23;38;11","01;23;39;19","parameters"
"01;23;39;21","01;23;40;13","so now"
"01;23;40;13","01;23;40;22","that"
"01;23;40;22","01;23;41;09","attentional"
"01;23;41;09","01;23;42;06","state,"
"01;23;42;18","01;23;43;08","the likelihood"
"01;23;43;08","01;23;44;10","mapping"
"01;23;44;13","01;23;44;20","is"
"01;23;44;20","01;23;44;25","going"
"01;23;44;25","01;23;45;01","from a"
"01;23;45;01","01;23;45;12","potentially"
"01;23;45;12","01;23;45;22","binary"
"01;23;45;22","01;23;46;00","state"
"01;23;46;00","01;23;46;06","like"
"01;23;46;06","01;23;46;15","we saw"
"01;23;46;15","01;23;46;22","here,"
"01;23;46;22","01;23;47;03","focused"
"01;23;47;03","01;23;47;06","or"
"01;23;47;06","01;23;47;15","not."
"01;23;47;15","01;23;47;23","I"
"01;23;47;23","01;23;48;02","mean,"
"01;23;48;15","01;23;49;05","yeah,"
"01;23;50;05","01;23;50;11","the"
"01;23;50;11","01;23;50;23","likelihood"
"01;23;50;23","01;23;51;14","mapping"
"01;23;51;14","01;23;51;20","kind"
"01;23;51;20","01;23;51;22","of"
"01;23;51;22","01;23;51;28","like"
"01;23;51;28","01;23;52;03","the"
"01;23;52;03","01;23;52;10","Dark"
"01;23;52;10","01;23;52;16","Side"
"01;23;52;16","01;23;52;18","of"
"01;23;52;18","01;23;52;28","the Moon"
"01;23;52;28","01;23;53;08","album"
"01;23;53;08","01;23;53;24","cover"
"01;23;53;24","01;23;54;04","can"
"01;23;54;04","01;23;55;01","emit"
"01;23;55;01","01;23;55;09","like"
"01;23;55;09","01;23;55;22","five"
"01;23;55;22","01;23;57;07","simultaneous"
"01;23;57;07","01;23;57;22","outputs."
"01;23;57;22","01;23;57;29","It can"
"01;23;57;29","01;23;58;08","output"
"01;23;58;08","01;23;59;05","a tuple"
"01;23;59;05","01;23;59;11","or"
"01;23;59;11","01;23;59;29","a vector"
"01;23;59;29","01;24;00;08","from a"
"01;24;00;08","01;24;00;24","computational"
"01;24;00;24","01;24;01;21","prospector"
"01;24;01;21","01;24;02;18","perspective,"
"01;24;02;18","01;24;02;25","and"
"01;24;02;25","01;24;03;07","it can"
"01;24;03;07","01;24;04;07","output"
"01;24;04;07","01;24;04;15","what"
"01;24;04;15","01;24;04;18","we"
"01;24;04;18","01;24;04;27","talked"
"01;24;04;27","01;24;06;19","about here,"
"01;24;06;19","01;24;06;25","but"
"01;24;06;25","01;24;07;26","it can also"
"01;24;07;26","01;24;08;15","emit"
"01;24;08;15","01;24;08;21","an"
"01;24;08;21","01;24;10;00","uncertainty"
"01;24;10;00","01;24;10;04","and"
"01;24;10;04","01;24;10;17","potentially"
"01;24;10;17","01;24;10;23","even"
"01;24;10;23","01;24;11;00","other"
"01;24;11;00","01;24;11;27","things"
"01;24;11;27","01;24;12;10","connecting"
"01;24;12;10","01;24;12;25","to"
"01;24;12;25","01;24;14;07","multiple"
"01;24;14;08","01;24;14;17","of"
"01;24;14;17","01;24;14;27","these"
"01;24;14;27","01;24;15;07","lower"
"01;24;15;07","01;24;15;14","level"
"01;24;15;14","01;24;16;19","parameters."
"01;24;16;20","01;24;16;29","So now"
"01;24;16;29","01;24;17;01","there"
"01;24;17;01","01;24;17;07","can be"
"01;24;17;07","01;24;17;08","an"
"01;24;17;08","01;24;17;25","uncertainty"
"01;24;17;25","01;24;18;07","over"
"01;24;18;07","01;24;18;23","the priors,"
"01;24;18;23","01;24;19;02","whereas"
"01;24;19;02","01;24;19;07","in the"
"01;24;19;07","01;24;19;17","previous"
"01;24;19;17","01;24;20;09","simulations,"
"01;24;20;09","01;24;20;17","D"
"01;24;20;17","01;24;20;25","just"
"01;24;20;25","01;24;21;03","stood"
"01;24;21;03","01;24;21;12","alone"
"01;24;21;12","01;24;21;14","and"
"01;24;21;14","01;24;21;17","there"
"01;24;21;17","01;24;21;25","wasn't"
"01;24;21;25","01;24;22;14","uncertainty"
"01;24;22;14","01;24;22;24","around"
"01;24;22;24","01;24;23;01","it."
"01;24;23;12","01;24;23;18","So"
"01;24;23;18","01;24;23;24","just"
"01;24;23;24","01;24;23;29","sort"
"01;24;23;29","01;24;24;08","of"
"01;24;24;11","01;24;24;21","taking"
"01;24;24;21","01;24;25;29","the next step"
"01;24;25;29","01;24;26;04","and"
"01;24;26;04","01;24;26;08","just"
"01;24;26;08","01;24;26;12","being"
"01;24;26;12","01;24;26;23","like,"
"01;24;26;25","01;24;27;09","OK, if"
"01;24;27;09","01;24;28;24","we went"
"01;24;28;24","01;24;28;28","from"
"01;24;28;28","01;24;29;11","estimating"
"01;24;29;11","01;24;29;14","the"
"01;24;29;14","01;24;30;24","valence"
"01;24;30;25","01;24;31;03","with"
"01;24;31;03","01;24;31;13","the"
"01;24;31;13","01;24;31;27","actual"
"01;24;31;27","01;24;32;02","like"
"01;24;32;02","01;24;32;10","plus"
"01;24;32;10","01;24;32;12","or"
"01;24;32;12","01;24;32;28","minus,"
"01;24;32;28","01;24;33;01","are"
"01;24;33;01","01;24;33;09","things"
"01;24;33;09","01;24;33;15","going"
"01;24;33;15","01;24;33;22","better"
"01;24;33;22","01;24;33;24","or"
"01;24;33;24","01;24;34;00","worse"
"01;24;34;00","01;24;34;04","than"
"01;24;34;04","01;24;35;06","expected?"
"01;24;35;09","01;24;35;13","And"
"01;24;35;13","01;24;35;23","we just"
"01;24;35;23","01;24;35;28","said,"
"01;24;35;28","01;24;36;05","OK,"
"01;24;36;05","01;24;36;11","what's"
"01;24;36;11","01;24;36;14","the"
"01;24;36;14","01;24;36;28","sister"
"01;24;36;28","01;24;37;03","of"
"01;24;37;03","01;24;37;18","Valence"
"01;24;37;18","01;24;38;09","Reward?"
"01;24;38;09","01;24;38;26","The sister"
"01;24;38;26","01;24;39;06","is the"
"01;24;39;06","01;24;40;09","uncertainty"
"01;24;40;09","01;24;40;13","and"
"01;24;40;13","01;24;40;16","the"
"01;24;40;16","01;24;41;01","precision"
"01;24;41;01","01;24;41;05","and"
"01;24;41;05","01;24;41;09","their"
"01;24;41;09","01;24;42;10","relationship."
"01;24;42;10","01;24;42;29","So now"
"01;24;42;29","01;24;43;06","this"
"01;24;43;06","01;24;43;20","paper,"
"01;24;43;20","01;24;43;27","that's"
"01;24;43;27","01;24;44;01","why"
