"Start Time","End Time","Transcript" 
"01;35;39;18","01;35;39;26","well,"
"01;35;39;26","01;35;40;08","I don't know"
"01;35;40;08","01;35;40;15","because"
"01;35;40;15","01;35;40;18","if"
"01;35;40;18","01;35;41;00","I see"
"01;35;41;00","01;35;41;15","it, if"
"01;35;41;15","01;35;42;00","I see"
"01;35;42;00","01;35;42;02","a"
"01;35;42;02","01;35;43;19","sculpture,"
"01;35;44;04","01;35;45;00","then"
"01;35;45;00","01;35;45;22","I can"
"01;35;45;22","01;35;46;16","appreciate"
"01;35;46;16","01;35;46;22","it,"
"01;35;46;22","01;35;48;06","hopefully."
"01;35;48;09","01;35;48;27","But"
"01;35;49;00","01;35;49;11","I'm"
"01;35;49;11","01;35;50;02","far"
"01;35;50;02","01;35;51;01","from"
"01;35;51;28","01;35;52;06","being"
"01;35;52;06","01;35;52;20","able"
"01;35;52;20","01;35;53;14","to"
"01;35;53;14","01;35;53;25","do it"
"01;35;53;25","01;35;55;08","myself."
"01;35;55;08","01;35;56;27","And so"
"01;35;56;27","01;35;57;04","let me"
"01;35;57;04","01;35;57;09","give"
"01;35;57;09","01;35;57;19","you a"
"01;35;57;19","01;35;57;24","more"
"01;35;57;24","01;35;58;11","mundane"
"01;35;58;11","01;35;59;18","example"
"01;35;59;18","01;36;00;10","that"
"01;36;00;15","01;36;00;22","in"
"01;36;00;22","01;36;01;01","many"
"01;36;01;01","01;36;01;15","parts"
"01;36;01;15","01;36;01;20","of the"
"01;36;01;20","01;36;02;11","world,"
"01;36;02;11","01;36;02;29","wolves"
"01;36;02;29","01;36;03;07","used"
"01;36;03;07","01;36;03;11","to"
"01;36;03;11","01;36;03;17","have"
"01;36;03;17","01;36;03;28","wolves"
"01;36;03;28","01;36;04;01","and"
"01;36;04;01","01;36;04;19","ceilings"
"01;36;04;19","01;36;04;25","used"
"01;36;04;25","01;36;04;28","to"
"01;36;04;28","01;36;05;14","have"
"01;36;05;21","01;36;06;03","wet"
"01;36;06;03","01;36;06;29","plaster"
"01;36;06;29","01;36;07;15","applied"
"01;36;07;15","01;36;07;19","to"
"01;36;07;19","01;36;07;26","them"
"01;36;07;26","01;36;08;01","to"
"01;36;08;01","01;36;08;12","make them"
"01;36;08;12","01;36;09;18","smooth."
"01;36;10;12","01;36;12;21","And so"
"01;36;12;21","01;36;13;13","plastering"
"01;36;13;13","01;36;14;26","a ceiling"
"01;36;17;07","01;36;17;19","getting"
"01;36;17;19","01;36;17;21","the"
"01;36;17;21","01;36;18;09","plaster"
"01;36;18;09","01;36;18;17","on the"
"01;36;18;17","01;36;19;04","ceiling,"
"01;36;19;04","01;36;19;06","the"
"01;36;19;06","01;36;19;14","wet"
"01;36;19;14","01;36;20;18","plaster"
"01;36;20;21","01;36;21;00","on the"
"01;36;21;00","01;36;21;25","ceiling,"
"01;36;21;25","01;36;22;05","and"
"01;36;22;05","01;36;22;11","it's"
"01;36;22;11","01;36;23;29","smooth"
"01;36;24;15","01;36;24;21","is"
"01;36;24;21","01;36;25;04","a very"
"01;36;25;04","01;36;25;20","difficult"
"01;36;25;20","01;36;25;29","thing"
"01;36;25;29","01;36;27;01","to do."
"01;36;27;14","01;36;28;18","And so"
"01;36;28;18","01;36;28;27","people"
"01;36;28;27","01;36;29;00","will"
"01;36;29;00","01;36;29;06","do"
"01;36;29;06","01;36;29;26","apprenticeships"
"01;36;29;26","01;36;29;29","as"
"01;36;29;29","01;36;30;15","plaster"
"01;36;30;15","01;36;31;00","ism"
"01;36;31;00","01;36;31;05","and"
"01;36;31;05","01;36;31;29","so on."
"01;36;32;13","01;36;33;08","And"
"01;36;33;15","01;36;33;23","so"
"01;36;33;23","01;36;34;04","I can"
"01;36;34;04","01;36;34;17","see"
"01;36;34;17","01;36;34;24","that,"
"01;36;34;24","01;36;35;00","I can"
"01;36;35;00","01;36;35;07","say,"
"01;36;35;07","01;36;35;13","oh"
"01;36;35;13","01;36;35;26","man,"
"01;36;35;26","01;36;36;24","that looks"
"01;36;36;28","01;36;37;07","maybe"
"01;36;37;07","01;36;37;15","I could"
"01;36;37;15","01;36;37;26","try to"
"01;36;37;26","01;36;38;02","do it"
"01;36;38;02","01;36;38;18","myself"
"01;36;38;18","01;36;39;00","as well."
"01;36;39;00","01;36;39;04","And"
"01;36;39;04","01;36;39;08","all"
"01;36;39;08","01;36;39;22","the plaster"
"01;36;39;22","01;36;39;27","would"
"01;36;39;27","01;36;40;06","end up"
"01;36;40;06","01;36;40;10","on"
"01;36;40;10","01;36;40;26","the floor"
"01;36;40;26","01;36;40;28","and"
"01;36;40;28","01;36;42;02","on me."
"01;36;42;02","01;36;42;06","And"
"01;36;42;06","01;36;42;15","then I"
"01;36;42;15","01;36;43;05","realized"
"01;36;43;05","01;36;43;12","Oh,"
"01;36;43;12","01;36;43;22","this is"
"01;36;43;22","01;36;44;01","really"
"01;36;44;01","01;36;45;03","difficult,"
"01;36;45;15","01;36;46;05","but"
"01;36;46;14","01;36;47;16","it doesn't"
"01;36;47;16","01;36;48;02","get me"
"01;36;48;02","01;36;48;09","any"
"01;36;48;09","01;36;48;27","closer"
"01;36;48;27","01;36;49;03","to"
"01;36;49;03","01;36;49;16","being"
"01;36;49;16","01;36;50;07","a plaster"
"01;36;50;07","01;36;50;12","with"
"01;36;50;12","01;36;50;15","the"
"01;36;50;15","01;36;50;29","skill"
"01;36;50;29","01;36;51;23","to,"
"01;36;51;26","01;36;52;12","to get"
"01;36;52;12","01;36;52;14","the"
"01;36;52;14","01;36;52;28","plaster"
"01;36;52;28","01;36;53;03","on"
"01;36;53;03","01;36;54;11","the ceiling."
"01;36;54;11","01;36;54;19","And"
"01;36;54;19","01;36;56;04","if all dwellings"
"01;36;56;04","01;36;56;21","depend"
"01;36;56;21","01;36;57;17","upon"
"01;36;57;17","01;36;57;22","the"
"01;36;57;22","01;36;58;09","construction"
"01;36;58;09","01;36;58;14","of all"
"01;36;58;14","01;36;58;29","dwellings"
"01;36;58;29","01;36;59;17","depends"
"01;36;59;17","01;36;59;28","upon"
"01;36;59;28","01;37;00;11","such"
"01;37;00;11","01;37;01;29","processes,"
"01;37;01;29","01;37;02;22","then"
"01;37;03;01","01;37;03;23","billions of"
"01;37;03;23","01;37;04;06","people"
"01;37;04;06","01;37;04;09","are"
"01;37;04;09","01;37;04;12","going"
"01;37;04;12","01;37;04;19","to be"
"01;37;04;19","01;37;05;10","really"
"01;37;05;10","01;37;05;26","mean"
"01;37;05;26","01;37;06;03","in"
"01;37;09;15","01;37;10;09","bad"
"01;37;11;26","01;37;12;17","dwellings"
"01;37;12;17","01;37;13;01","or no"
"01;37;13;01","01;37;13;27","dwellings."
"01;37;13;27","01;37;15;18","So"
"01;37;16;19","01;37;17;01","that's"
"01;37;17;01","01;37;17;23","that."
"01;37;17;23","01;37;17;29","If"
"01;37;17;29","01;37;18;12","I understood"
"01;37;18;12","01;37;18;15","you"
"01;37;18;15","01;37;18;23","correctly,"
"01;37;18;23","01;37;18;26","I"
"01;37;18;26","01;37;19;02","don't"
"01;37;19;02","01;37;19;08","think"
"01;37;19;08","01;37;19;20","it makes"
"01;37;19;20","01;37;20;03","me."
"01;37;20;12","01;37;20;17","But"
"01;37;20;17","01;37;21;07","if, if"
"01;37;21;07","01;37;21;22","I see"
"01;37;21;22","01;37;23;14","somebody"
"01;37;23;27","01;37;25;12","putting up"
"01;37;25;14","01;37;25;24","some"
"01;37;25;24","01;37;26;12","boards"
"01;37;26;12","01;37;26;17","on"
"01;37;26;17","01;37;26;19","a"
"01;37;26;19","01;37;27;05","ceiling"
"01;37;27;05","01;37;27;10","that"
"01;37;27;10","01;37;27;14","are"
"01;37;27;14","01;37;28;19","designed"
"01;37;28;19","01;37;28;23","to"
"01;37;28;23","01;37;29;29","give a"
"01;37;30;14","01;37;30;18","a"
"01;37;30;18","01;37;32;10","functionally"
"01;37;32;17","01;37;33;20","adequate"
"01;37;33;20","01;37;33;25","and"
"01;37;33;25","01;37;34;17","esthetically"
"01;37;34;17","01;37;35;20","adequate"
"01;37;35;20","01;37;37;03","ceiling,"
"01;37;37;16","01;37;37;21","and"
"01;37;37;21","01;37;38;05","I see"
"01;37;38;05","01;37;38;08","them"
"01;37;38;08","01;37;38;16","do"
"01;37;38;16","01;37;38;29","that,"
"01;37;38;29","01;37;39;05","then"
"01;37;39;05","01;37;40;17","I can do it"
"01;37;43;13","01;37;43;20","cool."
"01;37;43;20","01;37;44;06","Thanks."
"01;37;44;06","01;37;44;14","Just"
"01;37;44;14","01;37;44;23","one,"
"01;37;45;01","01;37;45;08","just"
"01;37;45;08","01;37;45;19","one"
"01;37;45;19","01;37;45;25","just"
"01;37;45;25","01;37;46;01","one"
"01;37;46;01","01;37;46;09","follow"
"01;37;46;09","01;37;46;13","up."
"01;37;46;13","01;37;46;18","Just"
"01;37;46;18","01;37;46;23","very"
"01;37;46;23","01;37;47;02","quickly,"
"01;37;47;02","01;37;47;08","please."
"01;37;47;08","01;37;47;23","I think"
"01;37;48;01","01;37;48;11","I suppose"
"01;37;48;11","01;37;48;18","I could"
"01;37;48;18","01;37;48;29","also"
"01;37;48;29","01;37;49;05","I mean,"
"01;37;49;05","01;37;49;09","I'm"
"01;37;49;09","01;37;49;16","not"
"01;37;49;16","01;37;50;03","necessarily"
"01;37;50;03","01;37;50;20","disagreeing"
"01;37;50;20","01;37;50;23","with"
"01;37;50;23","01;37;50;26","what"
"01;37;50;26","01;37;50;29","you're"
"01;37;50;29","01;37;51;08","saying"
"01;37;51;08","01;37;51;12","at"
"01;37;51;12","01;37;51;18","all."
"01;37;51;18","01;37;52;06","I think"
"01;37;52;07","01;37;52;17","that I"
"01;37;52;17","01;37;52;20","would"
"01;37;52;20","01;37;53;01","also"
"01;37;53;01","01;37;53;21","just"
"01;37;53;27","01;37;54;02","in"
"01;37;54;02","01;37;54;11","terms"
"01;37;54;11","01;37;54;13","of"
"01;37;54;13","01;37;54;19","this"
"01;37;54;19","01;37;56;22","distributed,"
"01;37;57;00","01;37;57;08","like"
"01;37;57;08","01;37;57;14","if you"
"01;37;57;14","01;37;57;19","go"
"01;37;57;19","01;37;57;26","into a"
"01;37;57;26","01;37;59;08","medieval house"
"01;37;59;08","01;37;59;12","and"
"01;37;59;12","01;37;59;16","you"
"01;37;59;16","01;38;00;13","see"
"01;38;00;13","01;38;01;00","a more"
"01;38;01;00","01;38;01;09","rough"
"01;38;01;09","01;38;01;13","and"
"01;38;01;13","01;38;01;20","ready"
"01;38;01;20","01;38;02;05","plaster"
"01;38;02;05","01;38;02;10","and"
"01;38;02;10","01;38;02;19","you may"
"01;38;02;19","01;38;02;24","not"
"01;38;02;24","01;38;03;01","know"
"01;38;03;01","01;38;03;11","how"
"01;38;03;11","01;38;03;21","to do it,"
"01;38;03;21","01;38;04;05","but"
"01;38;04;14","01;38;04;23","you"
"01;38;04;23","01;38;04;29","could"
"01;38;04;29","01;38;05;29","imagine"
"01;38;05;29","01;38;06;21","the process"
"01;38;06;21","01;38;06;24","of"
"01;38;06;24","01;38;07;08","someone"
"01;38;07;08","01;38;08;04","embodies"
"01;38;08;04","01;38;09;01","that did it"
"01;38;09;01","01;38;09;08","even"
"01;38;09;08","01;38;09;21","if you couldn't"
"01;38;09;21","01;38;09;26","do it"
"01;38;09;26","01;38;10;25","yourself,"
"01;38;10;25","01;38;11;00","I"
"01;38;11;00","01;38;11;04","so"
"01;38;11;04","01;38;11;09","I was"
"01;38;11;09","01;38;11;19","wondering"
"01;38;11;19","01;38;12;00","about"
"01;38;12;00","01;38;12;27","that."
"01;38;12;29","01;38;13;10","Those"
"01;38;13;10","01;38;13;17","kind"
"01;38;13;17","01;38;13;20","of"
"01;38;13;20","01;38;13;28","those"
"01;38;13;28","01;38;15;06","removals"
"01;38;15;06","01;38;15;16","as"
"01;38;15;16","01;38;15;25","things"
"01;38;15;25","01;38;16;00","get"
"01;38;16;00","01;38;17;24","industrialized,"
"01;38;17;24","01;38;18;01","which"
"01;38;18;01","01;38;18;07","may"
"01;38;18;07","01;38;18;16","be,"
"01;38;18;20","01;38;18;24","you"
"01;38;18;24","01;38;19;10","know,"
"01;38;19;20","01;38;20;01","maybe"
"01;38;20;01","01;38;20;06","that's"
"01;38;20;06","01;38;20;13","why"
"01;38;20;13","01;38;20;26","sometimes"
"01;38;20;26","01;38;21;08","we add"
"01;38;21;08","01;38;21;23","texture"
"01;38;21;23","01;38;22;01","back"
"01;38;22;01","01;38;22;26","in"
"01;38;22;28","01;38;23;03","and"
"01;38;23;03","01;38;23;16","sometimes"
"01;38;23;16","01;38;23;21","more"
"01;38;23;21","01;38;24;06","expensive"
"01;38;24;06","01;38;24;15","stuff"
"01;38;24;15","01;38;24;19","that"
"01;38;24;19","01;38;24;28","we buy"
"01;38;24;28","01;38;25;00","in"
"01;38;25;00","01;38;25;29","the shops"
"01;38;25;29","01;38;26;10","actually"
"01;38;26;10","01;38;26;15","has"
"01;38;26;15","01;38;26;29","texture"
"01;38;26;29","01;38;27;05","put"
"01;38;27;05","01;38;27;13","back"
"01;38;27;13","01;38;27;18","in"
"01;38;27;18","01;38;27;20","and"
"01;38;27;20","01;38;27;24","that"
"01;38;27;24","01;38;28;01","can be"
"01;38;28;01","01;38;28;09","actually"
"01;38;28;09","01;38;28;25","expensive"
"01;38;28;25","01;38;29;00","to"
"01;38;29;00","01;38;29;21","produce."
"01;38;31;12","01;38;31;23","It"
"01;38;31;23","01;38;32;03","reminds"
"01;38;32;03","01;38;32;09","me of"
"01;38;32;09","01;38;33;08","graffiti."
"01;38;33;08","01;38;33;27","Like"
"01;38;33;27","01;38;34;04","when"
"01;38;34;04","01;38;34;06","you"
"01;38;34;06","01;38;34;12","see"
"01;38;34;12","01;38;34;29","graffiti,"
"01;38;34;29","01;38;35;11","you can"
"01;38;35;11","01;38;36;00","imagine"
"01;38;36;00","01;38;36;06","in"
"01;38;36;06","01;38;36;20","Affordance"
"01;38;36;20","01;38;36;27","that would"
"01;38;36;27","01;38;37;02","lead"
"01;38;37;02","01;38;37;13","to you"
"01;38;37;13","01;38;37;22","having"
"01;38;37;22","01;38;37;27","done"
"01;38;37;27","01;38;38;02","that"
"01;38;38;02","01;38;38;26","art"
"01;38;39;06","01;38;39;20","versus"
"01;38;39;20","01;38;39;27","like"
"01;38;39;27","01;38;40;06","a,"
"01;38;40;06","01;38;40;11","you"
"01;38;40;11","01;38;40;14","know,"
"01;38;40;14","01;38;40;19","an"
"01;38;40;19","01;38;41;16","Apple"
"01;38;41;16","01;38;42;01","phone."
"01;38;42;01","01;38;42;06","It's"
"01;38;42;06","01;38;42;23","delivered"
"01;38;42;23","01;38;43;02","like"
"01;38;43;02","01;38;43;10","in"
"01;38;43;10","01;38;43;23","the conch"
"01;38;43;23","01;38;44;23","shell"
"01;38;44;23","01;38;45;05","with"
"01;38;45;05","01;38;45;24","smooth."
"01;38;45;24","01;38;46;02","And,"
"01;38;46;02","01;38;46;06","you"
"01;38;46;06","01;38;46;10","know,"
"01;38;46;10","01;38;46;12","it's"
"01;38;46;12","01;38;46;19","sort"
"01;38;46;19","01;38;47;01","of the"
"01;38;47;01","01;38;47;19","extreme"
"01;38;47;19","01;38;48;22","case"
"01;38;48;24","01;38;49;00","where"
"01;38;49;00","01;38;49;06","at the"
"01;38;49;06","01;38;49;13","very"
"01;38;49;13","01;38;49;19","least,"
"01;38;49;19","01;38;49;23","it's"
"01;38;49;23","01;38;49;28","more"
"01;38;49;28","01;38;50;15","cognitive"
"01;38;50;15","01;38;50;16","to"
"01;38;50;16","01;38;50;28","understand"
"01;38;50;28","01;38;51;01","how"
"01;38;51;01","01;38;51;07","it was"
"01;38;51;07","01;38;52;00","built."
"01;38;52;00","01;38;52;04","And"
"01;38;52;04","01;38;52;08","that"
"01;38;52;08","01;38;52;18","definitely"
"01;38;52;18","01;38;53;00","makes"
"01;38;53;00","01;38;53;13","sense."
"01;38;53;13","01;38;53;24","And"
"01;38;53;24","01;38;54;04","things"
"01;38;54;04","01;38;54;08","that"
"01;38;54;08","01;38;54;11","are"
"01;38;54;11","01;38;55;16","well-worn,"
"01;38;55;16","01;38;56;12","they doesn't"
"01;38;56;12","01;38;56;15","make"
"01;38;56;15","01;38;56;17","it"
"01;38;56;17","01;38;56;22","like"
"01;38;56;22","01;38;57;00","better"
"01;38;57;00","01;38;57;03","or"
"01;38;57;03","01;38;57;27","more"
"01;38;57;27","01;38;58;13","valuable"
"01;38;58;13","01;38;58;15","or"
"01;38;58;15","01;38;58;21","just"
"01;38;58;21","01;38;58;26","makes"
"01;38;58;26","01;38;59;11","them"
"01;38;59;23","01;39;00;05","more"
"01;39;00;05","01;39;00;11","able"
"01;39;00;11","01;39;00;14","to"
"01;39;00;14","01;39;00;20","play"
"01;39;00;20","01;39;00;29","a part"
"01;39;00;29","01;39;01;01","of"
"01;39;01;01","01;39;01;17","a story"
"01;39;01;17","01;39;01;20","in"
"01;39;01;20","01;39;01;28","someone's"
"01;39;01;28","01;39;02;10","life."
"01;39;02;10","01;39;02;16","Like"
"01;39;02;16","01;39;02;26","putting up"
"01;39;02;26","01;39;02;28","a"
"01;39;02;28","01;39;03;05","kid's"
"01;39;03;05","01;39;04;09","drawing."
"01;39;04;18","01;39;04;24","It"
"01;39;04;24","01;39;05;06","becomes"
"01;39;05;06","01;39;05;19","about"
"01;39;05;19","01;39;06;06","the person"
"01;39;06;06","01;39;06;13","and"
"01;39;06;13","01;39;06;28","latching"
"01;39;06;28","01;39;07;06","on to"
"01;39;07;06","01;39;07;08","a"
"01;39;07;08","01;39;07;20","broader"
"01;39;07;20","01;39;08;03","network"
"01;39;08;03","01;39;08;07","of"
"01;39;08;07","01;39;09;11","connections"
"01;39;09;11","01;39;09;26","versus"
"01;39;09;26","01;39;10;00","the"
"01;39;10;00","01;39;10;16","very"
"01;39;10;16","01;39;11;27","parsimonious"
"01;39;11;27","01;39;12;04","and"
"01;39;12;04","01;39;12;19","ruthless"
"01;39;12;19","01;39;13;23","efficiency"
"01;39;13;23","01;39;14;01","of an"
"01;39;14;01","01;39;14;22","industrial"
"01;39;14;22","01;39;15;05","design"
"01;39;15;05","01;39;15;20","process"
"01;39;15;20","01;39;15;25","that"
"01;39;15;25","01;39;16;02","kind"
"01;39;16;02","01;39;16;04","of"
"01;39;16;04","01;39;16;14","seeks"
"01;39;16;14","01;39;17;08","to"
"01;39;17;24","01;39;19;00","remove"
"01;39;19;00","01;39;19;03","the"
"01;39;19;03","01;39;19;12","human"
"01;39;19;12","01;39;19;23","touch."
"01;39;19;23","01;39;19;29","And"
"01;39;19;29","01;39;20;05","like,"
"01;39;20;05","01;39;20;07","you"
"01;39;20;07","01;39;20;10","know,"
"01;39;20;10","01;39;20;13","if"
"01;39;20;13","01;39;20;18","it was"
"01;39;20;18","01;39;20;20","a"
"01;39;20;20","01;39;21;00","craft,"
"01;39;21;00","01;39;21;11","beer"
"01;39;21;11","01;39;21;18","has"
"01;39;21;18","01;39;21;23","little"
"01;39;21;23","01;39;22;04","dirt."
"01;39;22;04","01;39;22;10","It's"
"01;39;22;10","01;39;23;10","character,"
"01;39;23;10","01;39;23;16","it's"
"01;39;23;16","01;39;24;01","a mass"
"01;39;24;01","01;39;24;10","produced"
"01;39;24;10","01;39;24;16","one,"
"01;39;24;16","01;39;24;22","has"
"01;39;24;22","01;39;24;28","little"
"01;39;24;28","01;39;25;11","dirt,"
"01;39;25;11","01;39;25;18","it's"
"01;39;25;18","01;39;26;16","dirty."
"01;39;26;27","01;39;27;06","So we"
"01;39;27;06","01;39;28;18","tolerate"
"01;39;28;21","01;39;29;05","different"
"01;39;29;05","01;39;29;17","types"
"01;39;29;17","01;39;29;25","of"
"01;39;29;25","01;39;31;01","imprecision"
"01;39;31;01","01;39;31;09","when"
"01;39;31;09","01;39;31;17","we know"
"01;39;31;17","01;39;31;20","that"
"01;39;31;20","01;39;31;24","we're"
"01;39;31;24","01;39;32;05","dealing"
"01;39;32;05","01;39;32;10","with"
"01;39;32;10","01;39;32;16","like"
"01;39;32;16","01;39;32;21","our"
"01;39;32;21","01;39;33;08","neighbor"
"01;39;33;08","01;39;33;22","versus"
"01;39;33;22","01;39;33;28","when"
"01;39;33;28","01;39;34;01","we're"
"01;39;34;01","01;39;34;17","expecting"
"01;39;34;17","01;39;35;11","some"
"01;39;35;11","01;39;36;16","international"
"01;39;36;16","01;39;37;03","shipment"
"01;39;37;03","01;39;37;14","of"
"01;39;37;15","01;39;37;26","food"
"01;39;39;27","01;39;40;10","so"
"01;39;40;10","01;39;40;19","Scott,"
"01;39;40;19","01;39;40;22","with"
"01;39;40;22","01;39;40;23","the"
"01;39;40;23","01;39;41;04","question"
"01;39;41;04","01;39;41;08","at"
"01;39;41;08","01;39;41;19","then"
"01;39;41;19","01;39;41;20","it"
"01;39;41;20","01;39;41;26","looks"
"01;39;41;26","01;39;41;29","like"
"01;39;41;29","01;39;42;01","you"
"01;39;42;01","01;39;42;05","want"
"01;39;42;05","01;39;42;07","to"
"01;39;42;07","01;39;42;12","share"
"01;39;42;12","01;39;42;26","something"
"01;39;42;26","01;39;43;10","else,"
"01;39;43;10","01;39;44;03","Steven."
"01;39;44;26","01;39;45;00","You"
"01;39;45;00","01;39;45;05","know,"
"01;39;45;05","01;39;45;13","it's"
"01;39;45;14","01;39;45;21","it's"
"01;39;45;21","01;39;45;29","interesting."
"01;39;45;29","01;39;46;03","It's"
"01;39;46;03","01;39;46;06","kind"
"01;39;46;06","01;39;46;11","of the"
"01;39;46;11","01;39;46;27","discussed"
"01;39;46;27","01;39;47;18","reaction"
"01;39;47;18","01;39;47;26","is"
"01;39;47;26","01;39;48;09","invoked"
"01;39;48;09","01;39;48;27","there, too."
"01;39;48;27","01;39;49;02","And"
"01;39;49;02","01;39;49;22","that idea"
"01;39;49;22","01;39;50;07","of"
"01;39;50;27","01;39;51;04","that"
"01;39;51;04","01;39;51;29","rejection."
"01;39;51;29","01;39;52;22","And"
"01;39;52;22","01;39;53;14","anyway,"
"01;39;53;16","01;39;54;03","the"
"01;39;54;21","01;39;54;25","that"
"01;39;54;25","01;39;55;07","reminded"
"01;39;55;07","01;39;55;12","me of"
"01;39;55;12","01;39;55;17","that"
"01;39;55;17","01;39;55;24","last"
"01;39;55;24","01;39;56;10","bit"
"01;39;56;14","01;39;57;07","was"
"01;39;57;26","01;39;58;03","there's"
"01;39;58;03","01;39;58;09","a"
"01;39;58;09","01;39;58;18","black"
"01;39;58;18","01;39;58;28","box"
"01;39;58;28","01;39;59;18","of A.I."
"01;39;59;18","01;39;59;22","that"
"01;39;59;22","01;39;59;25","we"
"01;39;59;25","01;40;00;02","talk"
"01;40;00;02","01;40;00;08","about"
"01;40;00;08","01;40;00;15","now."
"01;40;00;15","01;40;00;20","Will,"
"01;40;00;20","01;40;00;25","in"
"01;40;00;25","01;40;01;03","a way,"
"01;40;01;03","01;40;01;11","we have"
"01;40;01;11","01;40;01;13","a"
"01;40;01;13","01;40;01;22","black"
"01;40;01;22","01;40;02;05","box of"
"01;40;02;05","01;40;03;28","industrialization."
"01;40;03;28","01;40;04;07","Right."
"01;40;04;07","01;40;05;10","The thing was made,"
"01;40;05;10","01;40;05;14","but"
"01;40;05;14","01;40;06;00","we don't know"
"01;40;06;00","01;40;06;21","how"
"01;40;07;00","01;40;07;07","and"
"01;40;07;07","01;40;07;15","it used"
"01;40;07;15","01;40;07;24","to be"
"01;40;07;24","01;40;07;28","that"
"01;40;07;28","01;40;08;08","if you"
"01;40;08;08","01;40;08;23","look at this,"
"01;40;08;23","01;40;08;28","if"
"01;40;08;28","01;40;09;00","you"
"01;40;09;00","01;40;09;06","look"
"01;40;09;06","01;40;09;09","at a"
"01;40;09;09","01;40;09;18","shoe,"
"01;40;09;18","01;40;09;25","you can"
"01;40;09;25","01;40;10;00","say,"
"01;40;10;00","01;40;10;08","I see"
"01;40;10;08","01;40;10;27","the stitches"
"01;40;10;27","01;40;11;01","and"
"01;40;11;01","01;40;11;10","I see"
"01;40;11;10","01;40;11;15","there's"
"01;40;11;15","01;40;11;25","a cow"
"01;40;11;25","01;40;12;00","over"
"01;40;12;00","01;40;12;05","there."
"01;40;12;05","01;40;12;11","I could"
"01;40;12;11","01;40;12;16","see"
"01;40;12;16","01;40;12;18","how"
"01;40;12;18","01;40;12;26","you get"
"01;40;12;26","01;40;13;08","leather"
"01;40;13;08","01;40;13;12","and"
"01;40;13;12","01;40;13;28","I get it."
"01;40;13;29","01;40;14;03","Then"
"01;40;14;03","01;40;14;05","you"
"01;40;14;05","01;40;14;10","look"
"01;40;14;10","01;40;14;13","at a"
"01;40;14;13","01;40;15;00","Nike shoe"
"01;40;15;00","01;40;15;03","and"
"01;40;15;03","01;40;15;23","you're like,"
"01;40;15;23","01;40;16;19","I have no idea"
"01;40;16;19","01;40;16;24","where"
"01;40;16;24","01;40;17;00","that"
"01;40;17;00","01;40;17;07","came"
"01;40;17;07","01;40;17;14","from,"
"01;40;17;14","01;40;17;19","how"
"01;40;17;19","01;40;17;26","it was"
"01;40;17;26","01;40;18;06","made,"
"01;40;18;06","01;40;18;15","if it was"
"01;40;18;15","01;40;18;29","glued,"
"01;40;18;29","01;40;19;07","what was"
"01;40;19;07","01;40;19;12","put"
"01;40;19;12","01;40;19;22","together."
"01;40;19;22","01;40;19;28","Right."
"01;40;19;28","01;40;20;00","It's"
"01;40;20;00","01;40;20;09","just"
"01;40;20;11","01;40;20;25","so in"
"01;40;20;25","01;40;21;21","a way,"
"01;40;21;21","01;40;21;28","we have"
"01;40;21;28","01;40;22;02","that"
"01;40;22;02","01;40;22;11","black"
"01;40;22;11","01;40;22;20","box"
"01;40;22;20","01;40;23;08","now."
"01;40;23;18","01;40;23;25","When"
"01;40;23;25","01;40;24;07","Marx"
"01;40;24;07","01;40;24;12","was"
"01;40;24;12","01;40;24;20","talking"
"01;40;24;20","01;40;24;26","about"
"01;40;24;26","01;40;25;21","alienation"
"01;40;27;02","01;40;27;15","in"
"01;40;27;22","01;40;29;09","industrialization,"
"01;40;29;09","01;40;29;23","maybe"
"01;40;29;23","01;40;30;01","part"
"01;40;30;01","01;40;30;08","of our"
"01;40;30;08","01;40;31;02","alienation"
"01;40;31;02","01;40;32;02","is not"
"01;40;32;02","01;40;32;16","knowing"
"01;40;32;16","01;40;32;20","our"
"01;40;32;20","01;40;33;03","connection"
"01;40;33;03","01;40;33;07","to"
"01;40;33;07","01;40;34;11","craft."
"01;40;34;15","01;40;34;23","One of"
"01;40;34;23","01;40;34;25","the"
"01;40;34;25","01;40;35;01","things"
"01;40;35;01","01;40;35;11","I talk"
"01;40;35;11","01;40;35;13","to"
"01;40;35;13","01;40;35;22","people"
"01;40;35;22","01;40;36;00","about"
"01;40;36;00","01;40;36;04","is"
"01;40;36;04","01;40;36;24","in Europe,"
"01;40;36;24","01;40;37;06","they have"
"01;40;37;06","01;40;37;20","these"
"01;40;37;25","01;40;38;06","rights"
"01;40;38;06","01;40;38;12","called"
"01;40;38;12","01;40;38;23","drop"
"01;40;38;23","01;40;39;08","morale."
"01;40;39;08","01;40;39;12","They're"
"01;40;39;12","01;40;39;26","moral"
"01;40;39;26","01;40;40;06","rights."
"01;40;40;06","01;40;40;11","It's"
"01;40;40;11","01;40;41;02","a copyright"
"01;40;41;02","01;40;41;13","right"
"01;40;41;13","01;40;42;28","overlay."
"01;40;42;28","01;40;43;06","So"
"01;40;43;06","01;40;43;22","if I sell"
"01;40;43;22","01;40;43;27","you a"
"01;40;43;27","01;40;44;13","painting"
"01;40;44;13","01;40;44;19","in"
"01;40;44;19","01;40;45;00","Europe,"
"01;40;45;00","01;40;45;19","you can't"
"01;40;45;19","01;40;46;07","destroy"
"01;40;46;07","01;40;46;12","it."
