start	end	relevance	label
4179064	4209820	0.15281343460083008	BusinessAndFinance>Business>ExecutiveLeadership&Management
4179064	4209820	0.0848473608493805	BusinessAndFinance>Business>Startups
4179064	4209820	0.06131476163864136	Hobbies&Interests>ContentProduction
4179064	4209820	0.022630559280514717	FineArt>Design
4179064	4209820	0.010698975995182991	BusinessAndFinance>Business>BusinessOperations
4179064	4209820	0.01038714312016964	BusinessAndFinance>Business>MarketingAndAdvertising
4179064	4209820	0.009435544721782207	BusinessAndFinance>Industries>InformationServicesIndustry
4179064	4209820	0.007387504447251558	BusinessAndFinance>Business>BusinessBanking&Finance>AngelInvestment
4179064	4209820	0.003513728268444538	PopCulture>CelebrityStyle
4210510	4254226	0.10688059031963348	Education
4210510	4254226	0.07199685275554657	Hobbies&Interests>ContentProduction>FreelanceWriting
4210510	4254226	0.04303430765867233	FamilyAndRelationships>Parenting>ParentingTeens
4210510	4254226	0.042953044176101685	Education>HomeworkAndStudy
4210510	4254226	0.031558334827423096	Religion&Spirituality>Spirituality
4210510	4254226	0.024788491427898407	PopCulture
4210510	4254226	0.0225583016872406	Education>AdultEducation
4210510	4254226	0.018740903586149216	Hobbies&Interests
4210510	4254226	0.01644299365580082	Education>EarlyChildhoodEducation
4210510	4254226	0.0156423207372427	BooksAndLiterature>ArtAndPhotographyBooks
4254338	4284846	0.8105149269104004	Science>Genetics
4254338	4284846	0.3319164514541626	Science
4254338	4284846	0.2931833267211914	Science>BiologicalSciences
4254338	4284846	0.002306245034560561	Religion&Spirituality>Agnosticism
4254338	4284846	0.002029166091233492	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
4254338	4284846	0.0016602554824203253	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
4254338	4284846	0.0012650766875594854	Science>Geology
4254338	4284846	0.0010692536598071456	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
4254338	4284846	0.0008056443766690791	Science>Chemistry
4254338	4284846	0.0007596264476887882	Religion&Spirituality>Atheism
4284948	4314860	0.9915366172790527	Science>BiologicalSciences
4284948	4314860	0.2932017147541046	Science>Genetics
4284948	4314860	0.017727652564644814	Science
4284948	4314860	0.00422308687120676	Science>Chemistry
4284948	4314860	0.0018275942420586944	Science>Environment
4284948	4314860	0.0011849433649331331	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
4284948	4314860	0.0005555469542741776	Science>SpaceAndAstronomy
4284948	4314860	0.0003097310254815966	Technology&Computing>Computing>Laptops
4284948	4314860	0.00030456361128017306	Pets>Birds
4284948	4314860	0.00029958950472064316	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
4315870	4351890	0.003952032886445522	Science
4315870	4351890	0.003589038038626313	Pets>Birds
4315870	4351890	0.001530910492874682	Hobbies&Interests>Birdwatching
4315870	4351890	0.0007401108741760254	PopCulture
4315870	4351890	0.0007026921957731247	Pets>Cats
4315870	4351890	0.0005153280799277127	Religion&Spirituality>Spirituality
4315870	4351890	0.00039034945075400174	Pets>Reptiles
4315870	4351890	0.000331324728904292	Education>AdultEducation
4315870	4351890	0.00031752846552990377	Style&Fashion>BodyArt
4315870	4351890	0.0002750191488303244	Technology&Computing>ArtificialIntelligence
