"Start Time","End Time","Transcript" 
"01;20;16;07","01;20;16;21","literally"
"01;20;16;21","01;20;16;25","the"
"01;20;16;25","01;20;17;23","generative model."
"01;20;17;23","01;20;17;27","And"
"01;20;17;27","01;20;18;03","we know"
"01;20;18;03","01;20;18;06","that"
"01;20;18;06","01;20;18;11","there's"
"01;20;18;11","01;20;18;15","kind"
"01;20;18;15","01;20;18;23","of two"
"01;20;18;23","01;20;19;08","directions."
"01;20;19;08","01;20;19;13","There's"
"01;20;19;13","01;20;19;17","like"
"01;20;19;17","01;20;19;20","the"
"01;20;19;20","01;20;20;07","recognition"
"01;20;20;07","01;20;20;18","model"
"01;20;20;18","01;20;20;22","and"
"01;20;20;22","01;20;20;24","the"
"01;20;20;24","01;20;21;06","generative"
"01;20;21;06","01;20;21;19","model"
"01;20;21;19","01;20;21;27","that's"
"01;20;21;27","01;20;22;10","the tail"
"01;20;22;10","01;20;22;19","of two"
"01;20;22;19","01;20;23;29","densities"
"01;20;23;29","01;20;24;24","because of"
"01;20;24;24","01;20;25;21","a distribution"
"01;20;25;21","01;20;25;26","can"
"01;20;25;26","01;20;26;03","also"
"01;20;26;03","01;20;26;06","be"
"01;20;26;06","01;20;26;16","understood"
"01;20;26;16","01;20;26;19","as"
"01;20;26;19","01;20;27;18","a density."
"01;20;27;18","01;20;28;05","And so"
"01;20;28;05","01;20;28;17","in the"
"01;20;28;17","01;20;28;28","realm"
"01;20;28;28","01;20;29;01","of"
"01;20;29;01","01;20;30;02","statistics,"
"01;20;30;02","01;20;30;15","generative"
"01;20;30;15","01;20;30;26","model"
"01;20;30;26","01;20;31;06","is"
"01;20;31;06","01;20;31;14","quite"
"01;20;31;14","01;20;32;15","literally"
"01;20;32;15","01;20;33;10","the approach"
"01;20;33;10","01;20;33;17","that"
"01;20;33;17","01;20;33;21","is"
"01;20;33;21","01;20;34;03","taking"
"01;20;34;03","01;20;35;08","parameters"
"01;20;35;08","01;20;36;09","of a model"
"01;20;36;09","01;20;36;17","and"
"01;20;36;17","01;20;36;29","using it"
"01;20;36;29","01;20;37;02","to"
"01;20;37;02","01;20;37;22","generate,"
"01;20;37;22","01;20;37;28","for"
"01;20;37;28","01;20;38;11","example,"
"01;20;38;11","01;20;39;01","observations."
"01;20;39;01","01;20;39;06","In"
"01;20;39;06","01;20;39;09","this"
"01;20;39;09","01;20;40;01","case,"
"01;20;40;14","01;20;40;21","no"
"01;20;40;21","01;20;40;27","need"
"01;20;40;27","01;20;41;07","to"
"01;20;41;07","01;20;42;16","complicate that."
"01;20;42;16","01;20;42;22","But"
"01;20;42;22","01;20;42;25","then"
"01;20;42;25","01;20;43;00","there's"
"01;20;43;00","01;20;43;02","a"
"01;20;43;02","01;20;43;08","few"
"01;20;43;08","01;20;43;19","ways"
"01;20;43;19","01;20;43;22","that"
"01;20;43;22","01;20;43;27","we"
"01;20;43;27","01;20;44;22","hear"
"01;20;44;22","01;20;45;04","different"
"01;20;45;04","01;20;45;22","people"
"01;20;45;22","01;20;45;24","in"
"01;20;45;24","01;20;46;03","different"
"01;20;46;03","01;20;47;07","papers"
"01;20;47;07","01;20;47;21","talking"
"01;20;47;21","01;20;48;08","about"
"01;20;48;08","01;20;48;12","the"
"01;20;48;12","01;20;49;00","relationship"
"01;20;49;00","01;20;49;19","between"
"01;20;49;19","01;20;50;12","biological"
"01;20;50;12","01;20;50;28","systems"
"01;20;50;28","01;20;51;05","and"
"01;20;51;05","01;20;51;21","generative"
"01;20;51;21","01;20;52;07","models"
"01;20;52;07","01;20;52;12","as"
"01;20;52;12","01;20;52;16","well."
"01;20;52;16","01;20;52;19","As"
"01;20;52;19","01;20;53;06","recognition"
"01;20;53;06","01;20;53;16","models."
"01;20;53;16","01;20;53;20","But"
"01;20;53;20","01;20;53;24","we're"
"01;20;53;24","01;20;54;05","focused"
"01;20;54;05","01;20;54;11","on the"
"01;20;54;11","01;20;54;22","generative"
"01;20;54;22","01;20;55;01","model"
"01;20;55;01","01;20;55;17","here,"
"01;20;55;22","01;20;55;27","and"
"01;20;55;27","01;20;56;09","sometimes"
"01;20;56;09","01;20;56;14","these"
"01;20;56;14","01;20;56;17","are"
"01;20;56;17","01;20;57;03","even"
"01;20;58;07","01;20;59;03","coherently"
"01;20;59;03","01;20;59;08","or"
"01;20;59;08","01;20;59;29","incoherently"
"01;20;59;29","01;21;00;17","used"
"01;21;00;17","01;21;01;15","differently"
"01;21;01;15","01;21;01;22","in"
"01;21;01;22","01;21;02;06","the same"
"01;21;02;06","01;21;02;20","paper"
"01;21;02;20","01;21;02;26","or the"
"01;21;02;26","01;21;03;05","same"
"01;21;03;05","01;21;04;09","sentence,"
"01;21;04;09","01;21;04;16","which"
"01;21;04;16","01;21;04;19","is"
"01;21;04;19","01;21;05;10","our favorite."
"01;21;05;10","01;21;05;18","And"
"01;21;05;18","01;21;06;10","we'll"
"01;21;06;20","01;21;07;07","eagerly"
"01;21;07;07","01;21;08;02","await"
"01;21;08;02","01;21;08;13","the kind"
"01;21;08;13","01;21;08;15","of"
"01;21;08;15","01;21;08;28","automated"
"01;21;08;28","01;21;09;11","detection"
"01;21;09;11","01;21;09;23","systems"
"01;21;09;23","01;21;09;27","that"
"01;21;09;27","01;21;10;00","will"
"01;21;10;00","01;21;10;10","enable"
"01;21;10;10","01;21;10;14","us"
"01;21;10;14","01;21;11;09","to do"
"01;21;11;13","01;21;11;18","high"
"01;21;11;18","01;21;11;28","throughput"
"01;21;11;28","01;21;12;14","analysis."
"01;21;12;14","01;21;13;04","But"
"01;21;13;07","01;21;13;15","here's"
"01;21;13;15","01;21;13;22","just a"
"01;21;13;22","01;21;14;02","few of"
"01;21;14;02","01;21;14;04","the"
"01;21;14;04","01;21;14;12","kind"
"01;21;14;12","01;21;14;14","of"
"01;21;14;14","01;21;14;21","ways"
"01;21;14;21","01;21;14;24","that"
"01;21;14;24","01;21;15;23","people"
"01;21;15;23","01;21;15;29","can"
"01;21;15;29","01;21;16;07","talk"
"01;21;16;07","01;21;16;15","about"
"01;21;16;15","01;21;17;00","that."
"01;21;17;06","01;21;17;22","We hear"
"01;21;17;22","01;21;18;08","sometimes"
"01;21;18;08","01;21;18;12","that"
"01;21;18;12","01;21;18;16","the"
"01;21;18;16","01;21;19;08","biological"
"01;21;19;08","01;21;20;05","organism"
"01;21;20;05","01;21;20;10","or"
"01;21;20;10","01;21;21;06","cell"
"01;21;21;07","01;21;22;03","is"
"01;21;22;03","01;21;22;07","a"
"01;21;22;07","01;21;22;21","generative"
"01;21;22;21","01;21;23;16","model,"
"01;21;24;17","01;21;25;14","has a"
"01;21;25;14","01;21;25;28","generative"
"01;21;25;28","01;21;26;25","model,"
"01;21;27;08","01;21;28;14","enacts"
"01;21;28;14","01;21;28;19","a"
"01;21;28;19","01;21;29;02","generative"
"01;21;29;02","01;21;29;15","model,"
"01;21;29;15","01;21;30;12","or the"
"01;21;30;12","01;21;30;19","more"
"01;21;30;19","01;21;32;04","instrumentalist"
"01;21;32;04","01;21;34;10","we can model"
"01;21;34;10","01;21;34;21","that"
"01;21;34;21","01;21;35;08","system"
"01;21;35;08","01;21;35;18","with"
"01;21;35;18","01;21;36;02","a generative"
"01;21;36;02","01;21;36;22","model."
"01;21;37;02","01;21;37;06","And"
"01;21;37;06","01;21;37;10","so"
"01;21;37;10","01;21;37;15","this"
"01;21;37;15","01;21;37;25","bottom"
"01;21;37;25","01;21;39;01","one is"
"01;21;39;01","01;21;39;06","kind"
"01;21;39;06","01;21;39;09","of"
"01;21;39;09","01;21;39;14","like"
"01;21;39;14","01;21;40;09","saying,"
"01;21;40;12","01;21;40;19","I'm"
"01;21;40;19","01;21;40;25","just"
"01;21;40;25","01;21;41;05","planning"
"01;21;41;05","01;21;41;17","to use"
"01;21;41;17","01;21;42;00","Bayesian"
"01;21;42;00","01;21;43;17","statistics"
"01;21;43;19","01;21;43;24","to"
"01;21;43;24","01;21;44;05","model"
"01;21;44;05","01;21;46;02","biological system."
"01;21;46;02","01;21;46;19","And so"
"01;21;46;19","01;21;47;01","perhaps"
"01;21;47;01","01;21;47;04","we"
"01;21;47;04","01;21;47;09","could"
"01;21;47;09","01;21;47;16","say"
"01;21;47;16","01;21;47;25","that"
"01;21;47;25","01;21;48;22","this is"
"01;21;48;22","01;21;50;19","the least"
"01;21;50;20","01;21;51;07","bringing"
"01;21;51;07","01;21;51;25","assumptions"
"01;21;51;25","01;21;52;02","to the"
"01;21;52;02","01;21;53;06","table"
"01;21;53;06","01;21;53;14","of"
"01;21;53;14","01;21;53;21","what"
"01;21;53;21","01;21;54;00","that"
"01;21;54;00","01;21;54;15","system"
"01;21;54;15","01;21;54;24","is"
"01;21;54;24","01;21;55;15","doing."
"01;21;55;15","01;21;55;29","Because"
"01;21;55;29","01;21;56;05","by"
"01;21;56;05","01;21;56;14","saying"
"01;21;56;14","01;21;56;25","we can"
"01;21;56;25","01;21;57;06","model"
"01;21;57;06","01;21;57;10","it"
"01;21;57;10","01;21;57;19","using"
"01;21;57;19","01;21;57;21","a"
"01;21;57;21","01;21;58;02","generative"
"01;21;58;02","01;21;58;13","model,"
"01;21;58;13","01;21;59;19","we can use"
"01;21;59;19","01;22;00;11","or fit"
"01;22;00;11","01;22;00;24","drive"
"01;22;00;24","01;22;00;26","a"
"01;22;00;26","01;22;01;08","generative"
"01;22;01;08","01;22;01;21","model"
"01;22;01;21","01;22;01;28","for"
"01;22;01;28","01;22;02;19","this"
"01;22;02;20","01;22;03;08","behavioral"
"01;22;03;08","01;22;03;23","cognitive"
"01;22;03;23","01;22;04;09","system."
"01;22;05;15","01;22;05;26","We're"
"01;22;05;26","01;22;06;20","just"
"01;22;06;21","01;22;07;08","remaining"
"01;22;07;08","01;22;07;26","purely"
"01;22;07;26","01;22;08;00","with"
"01;22;08;00","01;22;08;07","both"
"01;22;08;07","01;22;08;19","feet"
"01;22;08;19","01;22;09;11","in"
"01;22;09;11","01;22;10;07","scientific"
"01;22;10;07","01;22;10;26","instrumental"
"01;22;10;26","01;22;11;15","ism"
"01;22;11;15","01;22;11;21","and"
"01;22;11;21","01;22;12;20","empiricism."
"01;22;12;20","01;22;12;26","We're"
"01;22;12;26","01;22;13;07","making"
"01;22;13;07","01;22;13;17","only"
"01;22;13;17","01;22;14;01","claims"
"01;22;14;01","01;22;14;10","about"
"01;22;14;10","01;22;15;16","the map"
"01;22;16;06","01;22;16;13","and"
"01;22;16;13","01;22;16;26","not about"
"01;22;16;26","01;22;16;29","the"
"01;22;16;29","01;22;17;14","territory"
"01;22;17;14","01;22;17;20","per"
"01;22;17;20","01;22;18;06","se,"
"01;22;18;07","01;22;18;15","which"
"01;22;18;15","01;22;19;05","might"
"01;22;19;09","01;22;20;06","be"
"01;22;20;15","01;22;20;26","throwing"
"01;22;20;26","01;22;21;03","out"
"01;22;21;03","01;22;21;21","the"
"01;22;22;08","01;22;22;23","whatever"
"01;22;22;23","01;22;23;00","with"
"01;22;23;00","01;22;23;02","the"
"01;22;23;02","01;22;23;27","whatever."
"01;22;24;09","01;22;25;13","However,"
"01;22;25;16","01;22;26;10","these ones"
"01;22;26;10","01;22;26;17","are"
"01;22;26;17","01;22;26;22","when"
"01;22;26;22","01;22;27;02","people"
"01;22;27;02","01;22;27;10","are"
"01;22;27;10","01;22;27;21","making"
"01;22;27;21","01;22;29;00","claims"
"01;22;29;00","01;22;29;13","that are"
"01;22;29;13","01;22;29;23","about"
"01;22;29;23","01;22;31;03","the territory"
"01;22;31;03","01;22;32;06","what is"
"01;22;32;06","01;22;32;10","the"
"01;22;32;10","01;22;33;00","brain?"
"01;22;33;00","01;22;33;07","Is"
"01;22;33;07","01;22;33;20","Bayesian"
"01;22;33;20","01;22;34;10","brain"
"01;22;34;10","01;22;34;18","what"
"01;22;34;18","01;22;35;07","the brain"
"01;22;35;07","01;22;35;26","is"
"01;22;35;26","01;22;36;21","doing?"
"01;22;36;21","01;22;37;16","Well,"
"01;22;37;16","01;22;37;24","it's"
"01;22;37;24","01;22;38;03","not"
"01;22;38;03","01;22;38;18","passing"
"01;22;38;18","01;22;38;29","around"
"01;22;38;29","01;22;39;22","screenshots"
"01;22;39;22","01;22;39;26","of"
"01;22;39;26","01;22;40;03","these"
"01;22;40;03","01;22;40;15","equations"
"01;22;40;15","01;22;40;18","like"
"01;22;40;18","01;22;41;15","we are."
"01;22;41;15","01;22;41;22","So"
"01;22;41;22","01;22;42;09","what is it"
"01;22;42;09","01;22;42;14","that"
"01;22;42;14","01;22;42;25","it is"
"01;22;42;25","01;22;43;24","doing?"
"01;22;43;24","01;22;44;05","Or"
"01;22;44;05","01;22;44;15","again,"
"01;22;44;15","01;22;44;23","is it"
"01;22;44;23","01;22;45;03","on the"
"01;22;45;03","01;22;45;17","instrumental"
"01;22;45;17","01;22;45;23","side?"
"01;22;45;23","01;22;45;27","It's"
"01;22;45;27","01;22;46;02","just"
"01;22;46;02","01;22;46;09","something"
"01;22;46;09","01;22;46;13","that"
"01;22;46;13","01;22;46;17","we"
"01;22;46;17","01;22;46;22","can"
"01;22;46;22","01;22;47;01","use to"
"01;22;47;01","01;22;47;11","model"
"01;22;47;11","01;22;48;01","the brain."
"01;22;48;01","01;22;48;18","So"
"01;22;50;05","01;22;50;21","yeah."
"01;22;51;22","01;22;52;24","So"
"01;22;54;03","01;22;54;14","going"
"01;22;54;14","01;22;54;22","back"
"01;22;54;22","01;22;55;04","to"
"01;22;55;04","01;22;55;17","predictive"
"01;22;55;17","01;22;56;01","coding"
"01;22;56;01","01;22;56;14","and,"
"01;22;56;14","01;22;56;22","and"
"01;22;56;22","01;22;57;01","also"
"01;22;57;01","01;22;57;12","linking"
"01;22;57;12","01;22;57;23","to"
"01;22;57;23","01;22;58;04","what"
"01;22;58;04","01;22;58;27","is the"
"01;22;58;27","01;22;59;27","brain"
"01;22;59;27","01;23;00;17","doing?"
"01;23;00;17","01;23;01;05","And"
"01;23;01;05","01;23;01;14","really"
"01;23;01;14","01;23;01;19","this"
"01;23;01;19","01;23;02;07","is why"
"01;23;02;07","01;23;02;19","I wanted"
"01;23;02;19","01;23;03;05","to"
"01;23;03;05","01;23;03;16","stop"
"01;23;03;16","01;23;04;04","here."
"01;23;04;12","01;23;04;25","I found,"
"01;23;04;25","01;23;05;00","I"
"01;23;05;00","01;23;05;18","found this"
"01;23;05;18","01;23;05;25","out"
"01;23;05;25","01;23;06;29","in the paper,"
"01;23;07;08","01;23;07;19","but"
"01;23;07;19","01;23;07;27","that was"
"01;23;07;27","01;23;08;00","when"
"01;23;08;00","01;23;08;02","we"
"01;23;08;02","01;23;08;05","were"
"01;23;08;05","01;23;08;18","talking"
"01;23;08;18","01;23;09;12","about"
"01;23;09;12","01;23;09;23","common"
"01;23;09;23","01;23;10;14","filtering"
"01;23;10;14","01;23;11;02","and"
"01;23;12;04","01;23;13;15","image"
"01;23;14;02","01;23;14;22","processing"
"01;23;14;22","01;23;14;25","and"
"01;23;14;25","01;23;15;01","then"
"01;23;15;01","01;23;15;19","error"
"01;23;15;19","01;23;16;27","propagation"
"01;23;16;27","01;23;18;09","in a system."
"01;23;18;09","01;23;19;05","They took"
"01;23;19;05","01;23;19;15","early"
"01;23;19;15","01;23;19;20","in the"
"01;23;19;20","01;23;20;04","paper"
"01;23;20;04","01;23;20;22","about"
"01;23;20;22","01;23;21;07","predictive"
"01;23;21;07","01;23;22;07","coding"
"01;23;22;07","01;23;22;17","as a"
"01;23;22;17","01;23;22;28","means"
"01;23;22;28","01;23;23;03","to"
"01;23;23;03","01;23;23;15","remove"
"01;23;23;15","01;23;25;07","redundancy"
"01;23;25;15","01;23;26;00","and"
"01;23;26;00","01;23;26;13","applied it"
"01;23;26;13","01;23;26;26","to"
"01;23;26;26","01;23;27;11","signal"
"01;23;27;11","01;23;28;13","processing"
"01;23;28;13","01;23;28;19","to"
"01;23;28;19","01;23;29;02","reduce"
"01;23;29;02","01;23;29;21","transmission"
"01;23;29;21","01;23;30;08","bandwidth"
"01;23;30;08","01;23;30;26","for"
"01;23;30;26","01;23;31;26","video."
"01;23;33;04","01;23;33;13","And"
"01;23;33;15","01;23;34;10","this"
"01;23;34;16","01;23;35;11","they also"
"01;23;35;11","01;23;35;18","say"
"01;23;35;18","01;23;36;19","here"
"01;23;38;04","01;23;39;06","Barlow"
"01;23;39;06","01;23;39;21","applied"
"01;23;39;21","01;23;39;27","this"
"01;23;39;27","01;23;40;11","principle"
"01;23;40;11","01;23;40;16","to"
"01;23;40;16","01;23;41;03","signaling"
"01;23;41;03","01;23;41;17","in"
"01;23;41;17","01;23;42;00","neural"
"01;23;42;00","01;23;43;01","circuits,"
"01;23;43;01","01;23;43;18","arguing"
"01;23;43;18","01;23;43;23","that"
"01;23;43;23","01;23;43;26","the"
"01;23;43;26","01;23;44;08","brain"
"01;23;44;08","01;23;44;26","faces"
"01;23;44;26","01;23;45;28","considerable"
"01;23;45;28","01;23;46;19","evolutionary"
"01;23;46;19","01;23;47;15","pressure"
"01;23;47;15","01;23;47;24","for"
"01;23;47;24","01;23;48;16","information"
"01;23;48;16","01;23;49;01","theoretic"
"01;23;49;01","01;23;50;01","efficiency."
"01;23;50;01","01;23;50;14","Since"
"01;23;50;14","01;23;50;26","neurons"
"01;23;50;26","01;23;51;00","are"
"01;23;51;00","01;23;51;20","energetically"
"01;23;51;20","01;23;52;16","costly"
"01;23;52;16","01;23;52;23","and"
"01;23;52;23","01;23;53;08","redundant,"
"01;23;53;08","01;23;53;22","firing"
"01;23;53;22","01;23;53;25","would"
"01;23;53;25","01;23;54;00","be"
"01;23;54;00","01;23;54;15","potentially"
"01;23;54;15","01;23;54;28","wasteful"
"01;23;54;28","01;23;55;03","and"
"01;23;55;03","01;23;55;21","damaging"
"01;23;55;21","01;23;56;00","to an"
"01;23;56;00","01;23;56;20","organism's"
"01;23;56;20","01;23;57;15","evolutionary"
"01;23;57;15","01;23;58;22","fitness."
"01;23;58;22","01;23;59;12","Because of this,"
"01;23;59;12","01;23;59;16","we"
"01;23;59;16","01;23;59;20","should"
"01;23;59;20","01;24;00;04","expect"
"01;24;00;04","01;24;00;08","the"
"01;24;00;08","01;24;00;15","brain"
"01;24;00;15","01;24;00;19","to"
"01;24;00;19","01;24;01;07","utilize"
"01;24;01;07","01;24;01;09","a"
"01;24;01;09","01;24;01;22","highly"
"01;24;01;22","01;24;02;21","optimized code"
"01;24;02;21","01;24;03;00","which is"
"01;24;03;00","01;24;03;18","minimally"
"01;24;03;18","01;24;05;00","redundant."
"01;24;05;00","01;24;05;09","And"
"01;24;05;09","01;24;05;21","they say"
"01;24;05;21","01;24;06;03","predictive"
"01;24;06;03","01;24;06;19","coding"
"01;24;06;19","01;24;07;09","minimizes"
"01;24;07;09","01;24;07;14","this"
"01;24;07;14","01;24;08;16","redundancy"
"01;24;08;16","01;24;08;24","by"
"01;24;08;24","01;24;09;14","only"
"01;24;09;14","01;24;10;05","transmitting"
"01;24;10;05","01;24;10;24","errors"
"01;24;10;24","01;24;10;29","or"
"01;24;10;29","01;24;11;19","residuals"
"01;24;11;19","01;24;11;23","of"
"01;24;11;23","01;24;12;08","sensory"
"01;24;12;08","01;24;12;24","sensory"
"01;24;12;24","01;24;13;05","input"
"01;24;13;05","01;24;13;09","that"
"01;24;13;09","01;24;13;21","cannot"
"01;24;13;21","01;24;13;25","be"
"01;24;13;25","01;24;14;21","explained"
"01;24;14;21","01;24;15;06","by top"
"01;24;15;06","01;24;15;12","down"
"01;24;15;12","01;24;16;08","predictions."
"01;24;16;08","01;24;16;25","And so"
"01;24;16;25","01;24;17;00","they"
"01;24;17;00","01;24;17;10","remove"
"01;24;17;10","01;24;18;03","redundancy"
"01;24;18;03","01;24;18;11","at"
"01;24;18;11","01;24;18;20","every"
"01;24;18;20","01;24;18;28","point"
"01;24;18;28","01;24;19;13","in the layers."
"01;24;19;13","01;24;19;17","So"
"01;24;19;17","01;24;19;20","it's"
"01;24;19;20","01;24;19;25","like"
"01;24;19;25","01;24;19;29","when"
"01;24;19;29","01;24;20;03","you're"
"01;24;20;03","01;24;20;13","watching"
"01;24;20;13","01;24;21;17","a video"
"01;24;21;17","01;24;22;23","and"
"01;24;22;23","01;24;22;27","or"
"01;24;22;27","01;24;23;06","even"
"01;24;23;06","01;24;23;10","like"
"01;24;23;10","01;24;23;14","the"
"01;24;23;14","01;24;23;24","flip"
"01;24;23;24","01;24;24;19","of click."
"01;24;24;19","01;24;24;25","So"
"01;24;24;25","01;24;25;04","we see"
"01;24;25;04","01;24;25;10","like,"
"01;24;25;10","01;24;25;12","you"
"01;24;25;12","01;24;25;17","know,"
"01;24;25;17","01;24;26;03","the"
"01;24;26;03","01;24;26;10","flip"
"01;24;26;10","01;24;26;19","flipbook"
"01;24;26;19","01;24;27;02","that"
"01;24;27;02","01;24;27;07","sort"
"01;24;27;07","01;24;27;26","of"
"01;24;27;26","01;24;27;29","a"
"01;24;27;29","01;24;28;06","little"
"01;24;28;06","01;24;28;17","figure"
"01;24;28;17","01;24;28;29","kicking"
"01;24;28;29","01;24;29;22","a ball"
"01;24;30;01","01;24;30;17","from"
"01;24;31;03","01;24;31;27","the point"
"01;24;31;27","01;24;32;04","that"
"01;24;32;04","01;24;32;28","changes"
"01;24;32;28","01;24;33;08","is the"
"01;24;33;08","01;24;33;16","point"
"01;24;33;16","01;24;33;22","that's"
"01;24;33;22","01;24;34;28","prioritized,"
"01;24;34;28","01;24;35;10","the point"
"01;24;35;10","01;24;35;16","that's"
"01;24;35;16","01;24;35;28","different"
"01;24;35;28","01;24;36;03","in"
"01;24;36;03","01;24;36;09","each"
"01;24;36;09","01;24;36;26","frame"
"01;24;36;26","01;24;37;24","not to the point"
"01;24;37;24","01;24;38;02","that"
"01;24;38;02","01;24;38;16","stays"
"01;24;38;16","01;24;39;02","consistent"
"01;24;39;02","01;24;39;11","because"
"01;24;39;11","01;24;39;27","that"
"01;24;39;27","01;24;40;04","is"
"01;24;40;04","01;24;40;07","where"
"01;24;40;07","01;24;41;02","the action"
"01;24;41;02","01;24;41;14","is"
"01;24;41;14","01;24;42;08","here,"
"01;24;42;08","01;24;42;16","where"
"01;24;42;16","01;24;42;29","the motion"
"01;24;42;29","01;24;43;03","is"
"01;24;43;03","01;24;44;00","happening."
"01;24;44;00","01;24;44;07","So"
"01;24;44;07","01;24;44;12","that"
"01;24;44;12","01;24;44;22","that's"
"01;24;44;22","01;24;45;04","what's"
"01;24;45;04","01;24;45;29","prioritized"
"01;24;45;29","01;24;46;11","here."
"01;24;47;15","01;24;47;21","And"
"01;24;47;21","01;24;48;04","that"
"01;24;48;22","01;24;49;07","totally"
"01;24;49;07","01;24;49;19","connects"
"01;24;49;19","01;24;49;28","to"
"01;24;49;28","01;24;50;17","information"
"01;24;50;17","01;24;51;04","theory."
"01;24;51;04","01;24;52;12","Informative"
"01;24;52;12","01;24;53;02","updates"
"01;24;53;02","01;24;53;07","are"
"01;24;53;07","01;24;53;21","the ones"
"01;24;53;21","01;24;54;04","that"
"01;24;54;04","01;24;54;23","update"
"01;24;54;23","01;24;56;23","your prior"
"01;24;56;23","01;24;57;07","to"
"01;24;57;07","01;24;57;22","move it"
"01;24;57;22","01;24;58;03","to a"
"01;24;58;03","01;24;58;13","different"
"01;24;58;13","01;24;58;29","posterior."
"01;24;58;29","01;24;59;06","That's"
"01;24;59;06","01;24;59;10","the"
"01;24;59;10","01;24;59;29","Bayesian"
"01;24;59;29","01;25;01;08","information"
"01;25;01;08","01;25;02;12","concept"
"01;25;02;12","01;25;02;20","as"
"01;25;02;20","01;25;03;01","opposed"
"01;25;03;01","01;25;03;04","to,"
"01;25;03;04","01;25;03;09","for"
"01;25;03;09","01;25;03;28","example,"
"01;25;03;28","01;25;05;16","the change"
"01;25;05;16","01;25;06;13","in entropy"
"01;25;06;13","01;25;06;19","which"
"01;25;06;19","01;25;06;23","is"
"01;25;06;23","01;25;06;27","like"
"01;25;06;27","01;25;07;04","based"
"01;25;07;04","01;25;07;14","upon"
"01;25;07;14","01;25;08;04","simple"
"01;25;08;04","01;25;08;15","entropy."
"01;25;08;15","01;25;08;22","So"
"01;25;08;22","01;25;08;26","they're"
"01;25;08;26","01;25;09;06","totally"
"01;25;09;06","01;25;09;28","compatible."
"01;25;09;28","01;25;10;05","And"
"01;25;10;05","01;25;10;14","if this"
"01;25;10;14","01;25;10;24","seems"
"01;25;10;24","01;25;11;12","like a"
"01;25;11;12","01;25;11;24","technical"
"01;25;11;24","01;25;12;07","detail,"
"01;25;12;07","01;25;13;11","it is,"
"01;25;13;11","01;25;13;17","but"
"01;25;13;17","01;25;13;27","also"
"01;25;13;27","01;25;14;03","this"
"01;25;14;03","01;25;14;11","is the"
"01;25;14;11","01;25;14;27","Bayesian"
"01;25;14;27","01;25;15;10","concept"
"01;25;15;10","01;25;15;14","of"
"01;25;15;14","01;25;16;02","surprise"
"01;25;16;02","01;25;16;05","and"
"01;25;16;05","01;25;17;06","information."
"01;25;17;06","01;25;17;22","But"
"01;25;17;22","01;25;17;29","that was"
"01;25;17;29","01;25;18;00","a"
"01;25;18;00","01;25;18;23","great section"
"01;25;18;23","01;25;19;03","you pulled"
"01;25;19;03","01;25;19;09","out."
"01;25;19;09","01;25;19;29","So"
"01;25;20;04","01;25;20;18","here"
"01;25;20;18","01;25;20;28","where"
"01;25;20;28","01;25;21;05","we're"
"01;25;21;05","01;25;21;12","really"
"01;25;21;12","01;25;22;01","highlighting"
"01;25;22;01","01;25;22;20","as"
"01;25;22;27","01;25;23;10","following"
"01;25;23;10","01;25;24;11","Barlow,"
"01;25;24;18","01;25;25;24","applying"
"01;25;25;24","01;25;26;20","this"
"01;25;26;20","01;25;27;16","principle"
"01;25;27;16","01;25;28;04","of"
"01;25;28;04","01;25;28;27","redundancy"
"01;25;28;27","01;25;29;15","removal,"
"01;25;29;15","01;25;30;03","but"
"01;25;31;10","01;25;31;25","already"
"01;25;31;25","01;25;32;02","we can"
"01;25;32;02","01;25;33;00","caveat"
"01;25;33;00","01;25;33;21","how"
"01;25;33;21","01;25;34;01","much"
"01;25;34;01","01;25;34;21","redundancy"
"01;25;34;21","01;25;34;26","to"
"01;25;34;26","01;25;35;21","remove"
"01;25;35;21","01;25;36;04","because"
"01;25;36;04","01;25;36;06","of"
"01;25;36;06","01;25;36;27","more"
"01;25;36;27","01;25;37;19","redundancy"
"01;25;37;19","01;25;38;04","removed"
"01;25;38;04","01;25;38;19","system"
"01;25;38;19","01;25;38;23","is"
"01;25;38;23","01;25;39;08","also"
"01;25;39;08","01;25;39;24","potentially"
"01;25;39;24","01;25;39;29","more"
"01;25;39;29","01;25;41;03","fragile."
"01;25;41;03","01;25;41;21","Like"
"01;25;41;21","01;25;42;01","if we"
"01;25;42;01","01;25;42;10","only"
"01;25;42;10","01;25;42;17","have"
"01;25;42;17","01;25;43;00","one"
"01;25;43;00","01;25;43;13","copy"
"01;25;43;13","01;25;43;17","of"
"01;25;43;17","01;25;43;25","each"
"01;25;43;25","01;25;44;05","saved"
"01;25;44;05","01;25;45;05","file"
"01;25;45;05","01;25;45;20","now"
"01;25;45;20","01;25;46;15","our"
"01;25;46;19","01;25;47;02","threat"
"01;25;48;03","01;25;48;12","of"
"01;25;48;12","01;25;48;24","losing"
"01;25;48;24","01;25;49;05","it is"
"01;25;49;05","01;25;49;12","very"
"01;25;49;12","01;25;50;08","high."
"01;25;50;09","01;25;50;16","So"
"01;25;50;16","01;25;51;06","redundancy"
"01;25;51;06","01;25;51;10","is"
"01;25;51;10","01;25;51;22","always"
"01;25;51;22","01;25;51;29","in a"
"01;25;51;29","01;25;52;08","trade"
"01;25;52;08","01;25;52;14","off"
"01;25;52;14","01;25;52;19","with"
"01;25;52;19","01;25;52;23","like"
