"Start Time","End Time","Transcript" 
"01;16;29;27","01;16;30;12","predictive"
"01;16;30;12","01;16;31;01","coding"
"01;16;31;01","01;16;31;10","as a"
"01;16;31;10","01;16;31;21","general"
"01;16;31;21","01;16;32;10","theory"
"01;16;32;10","01;16;32;16","of"
"01;16;32;16","01;16;33;01","cortical"
"01;16;33;01","01;16;34;11","computation."
"01;16;34;11","01;16;34;22","This is"
"01;16;34;22","01;16;34;27","like"
"01;16;34;27","01;16;34;29","the"
"01;16;34;29","01;16;35;20","realism"
"01;16;35;20","01;16;35;24","and"
"01;16;35;24","01;16;36;24","instrumentalist"
"01;16;36;24","01;16;37;25","discussion."
"01;16;37;25","01;16;38;01","Are"
"01;16;38;01","01;16;38;17","we just"
"01;16;38;17","01;16;39;22","modeling"
"01;16;39;22","01;16;40;01","these"
"01;16;40;01","01;16;40;16","systems"
"01;16;40;16","01;16;40;20","in the"
"01;16;40;20","01;16;40;27","kind"
"01;16;40;27","01;16;41;00","of"
"01;16;41;00","01;16;41;11","data"
"01;16;41;11","01;16;41;15","that"
"01;16;41;15","01;16;41;19","they"
"01;16;41;19","01;16;42;01","provide"
"01;16;42;01","01;16;42;21","us?"
"01;16;42;24","01;16;43;02","And it"
"01;16;43;02","01;16;43;10","just"
"01;16;43;10","01;16;43;21","fits"
"01;16;43;21","01;16;43;29","really"
"01;16;43;29","01;16;44;06","well"
"01;16;44;06","01;16;44;29","as a model."
"01;16;44;29","01;16;45;02","But"
"01;16;45;02","01;16;45;07","we're"
"01;16;45;07","01;16;45;12","not"
"01;16;45;12","01;16;45;22","saying"
"01;16;45;22","01;16;45;27","that"
"01;16;45;27","01;16;46;03","the"
"01;16;46;03","01;16;46;26","architecture"
"01;16;46;26","01;16;47;12","of the"
"01;16;47;12","01;16;48;01","statistical"
"01;16;48;01","01;16;48;27","model"
"01;16;48;27","01;16;49;05","has"
"01;16;49;05","01;16;49;15","anything"
"01;16;49;15","01;16;50;10","to do"
"01;16;50;10","01;16;50;17","with"
"01;16;50;17","01;16;50;20","the"
"01;16;50;20","01;16;51;15","architecture"
"01;16;51;15","01;16;51;25","of the"
"01;16;51;25","01;16;52;08","physical"
"01;16;52;08","01;16;52;21","pieces"
"01;16;52;21","01;16;52;23","of"
"01;16;52;23","01;16;53;19","the brain."
"01;16;53;25","01;16;54;08","Or"
"01;16;54;08","01;16;54;18","is it"
"01;16;54;18","01;16;54;21","a"
"01;16;54;21","01;16;54;28","little"
"01;16;54;28","01;16;55;06","bit in"
"01;16;55;06","01;16;55;09","the"
"01;16;55;09","01;16;55;16","gray"
"01;16;55;16","01;16;55;28","zone"
"01;16;55;28","01;16;56;08","where"
"01;16;56;08","01;16;56;15","it's"
"01;16;56;15","01;16;56;21","kind"
"01;16;56;21","01;16;56;23","of"
"01;16;56;23","01;16;57;00","like,"
"01;16;57;00","01;16;57;10","Wow,"
"01;16;57;10","01;16;57;15","that"
"01;16;57;15","01;16;57;24","model"
"01;16;57;24","01;16;58;01","fits"
"01;16;58;01","01;16;58;09","so"
"01;16;58;09","01;16;59;13","well"
"01;16;59;14","01;16;59;19","and"
"01;16;59;19","01;16;59;22","the"
"01;16;59;22","01;17;00;08","anatomy"
"01;17;00;08","01;17;00;15","looks"
"01;17;00;15","01;17;00;23","so"
"01;17;00;23","01;17;01;17","good."
"01;17;01;17","01;17;02;03","Maybe"
"01;17;02;03","01;17;02;09","there's"
"01;17;02;09","01;17;02;22","something"
"01;17;02;22","01;17;02;27","there"
"01;17;02;27","01;17;03;08","to it."
"01;17;04;09","01;17;04;16","And"
"01;17;04;16","01;17;04;24","so in"
"01;17;04;24","01;17;04;29","this"
"01;17;04;29","01;17;05;22","section,"
"01;17;05;22","01;17;06;05","they"
"01;17;06;05","01;17;07;06","review"
"01;17;07;06","01;17;07;24","empirical"
"01;17;07;24","01;17;08;03","work"
"01;17;08;03","01;17;08;08","that"
"01;17;08;08","01;17;08;13","has"
"01;17;08;13","01;17;08;25","attempted"
"01;17;08;25","01;17;09;18","to"
"01;17;09;18","01;17;10;05","validate"
"01;17;10;05","01;17;10;11","or"
"01;17;10;11","01;17;11;01","falsify"
"01;17;11;01","01;17;11;07","key"
"01;17;11;07","01;17;11;21","tenets"
"01;17;11;21","01;17;11;24","of"
"01;17;11;24","01;17;12;09","predictive"
"01;17;12;09","01;17;12;22","coding"
"01;17;12;22","01;17;12;27","in"
"01;17;12;27","01;17;14;03","the cortex,"
"01;17;14;03","01;17;14;12","as"
"01;17;14;12","01;17;14;18","well"
"01;17;14;18","01;17;14;20","as"
"01;17;14;20","01;17;15;03","some"
"01;17;15;03","01;17;15;17","issues"
"01;17;15;17","01;17;15;20","with"
"01;17;15;20","01;17;16;18","the approach."
"01;17;16;18","01;17;17;10","So"
"01;17;17;10","01;17;17;19","it's"
"01;17;17;19","01;17;17;27","mainly"
"01;17;17;27","01;17;18;12","focused"
"01;17;18;12","01;17;18;20","on the"
"01;17;18;20","01;17;19;12","mammalian"
"01;17;19;12","01;17;20;00","brain"
"01;17;20;00","01;17;20;07","and"
"01;17;20;07","01;17;20;10","the"
"01;17;20;10","01;17;20;24","neural"
"01;17;20;24","01;17;21;02","cell"
"01;17;21;02","01;17;21;26","type,"
"01;17;21;27","01;17;22;16","but"
"01;17;23;14","01;17;24;06","as always,"
"01;17;24;06","01;17;24;16","we can"
"01;17;24;16","01;17;24;23","sort"
"01;17;24;23","01;17;25;07","of"
"01;17;25;07","01;17;25;15","think"
"01;17;25;15","01;17;25;26","about"
"01;17;25;26","01;17;26;03","what"
"01;17;26;03","01;17;26;16","is"
"01;17;26;25","01;17;26;29","the"
"01;17;26;29","01;17;27;14","adjacent"
"01;17;27;14","01;17;27;25","here"
"01;17;27;25","01;17;28;08","like,"
"01;17;28;08","01;17;28;21","what are the"
"01;17;28;21","01;17;29;01","roles"
"01;17;29;01","01;17;29;05","of"
"01;17;29;05","01;17;29;17","other"
"01;17;29;17","01;17;29;26","cell"
"01;17;29;26","01;17;30;13","types"
"01;17;30;13","01;17;30;20","in"
"01;17;30;20","01;17;31;04","predictive"
"01;17;31;04","01;17;31;20","coding"
"01;17;31;20","01;17;32;00","in the"
"01;17;32;00","01;17;32;15","mammalian"
"01;17;32;15","01;17;33;12","brain?"
"01;17;33;13","01;17;33;19","And"
"01;17;33;19","01;17;33;25","then"
"01;17;33;25","01;17;34;07","how"
"01;17;34;07","01;17;34;19","might"
"01;17;34;19","01;17;34;27","like"
"01;17;34;27","01;17;35;01","the"
"01;17;35;01","01;17;35;17","insect"
"01;17;35;17","01;17;35;29","nervous"
"01;17;35;29","01;17;36;14","system"
"01;17;36;14","01;17;36;26","or how"
"01;17;36;26","01;17;37;11","other"
"01;17;37;11","01;17;37;23","nervous"
"01;17;37;23","01;17;38;08","systems"
"01;17;38;08","01;17;38;25","or non"
"01;17;38;25","01;17;39;06","nervous"
"01;17;39;06","01;17;40;01","systems"
"01;17;40;01","01;17;40;26","perform"
"01;17;40;26","01;17;42;11","predictive coding"
"01;17;42;29","01;17;43;04","and"
"01;17;43;04","01;17;43;10","then"
"01;17;43;10","01;17;43;23","they just"
"01;17;43;23","01;17;44;18","provide"
"01;17;44;18","01;17;45;03","one"
"01;17;45;03","01;17;46;08","example"
"01;17;46;08","01;17;46;17","where"
"01;17;46;17","01;17;46;21","they"
"01;17;46;21","01;17;47;02","take"
"01;17;47;02","01;17;47;09","what"
"01;17;47;09","01;17;47;14","they"
"01;17;47;14","01;17;47;19","had"
"01;17;47;19","01;17;48;01","shown"
"01;17;48;01","01;17;48;08","in"
"01;17;48;08","01;17;48;29","FIG."
"01;17;48;29","01;17;50;00","one"
"01;17;50;05","01;17;50;13","with"
"01;17;50;13","01;17;50;25","this"
"01;17;50;25","01;17;51;27","multilevel"
"01;17;51;27","01;17;52;13","predictive"
"01;17;52;13","01;17;52;23","coding"
"01;17;52;23","01;17;53;20","scheme"
"01;17;54;00","01;17;54;09","that was"
"01;17;54;09","01;17;54;16","sort"
"01;17;54;16","01;17;54;27","of"
"01;17;55;07","01;17;55;25","predictively"
"01;17;55;25","01;17;56;19","programing,"
"01;17;56;19","01;17;56;27","as"
"01;17;56;27","01;17;57;00","they"
"01;17;57;00","01;17;57;26","say,"
"01;17;57;26","01;17;58;09","one to"
"01;17;58;09","01;17;58;17","think"
"01;17;58;17","01;17;58;24","about"
"01;17;58;24","01;17;59;08","cortical"
"01;17;59;08","01;18;00;13","cognition."
"01;18;00;13","01;18;00;18","And"
"01;18;00;18","01;18;00;24","now"
"01;18;00;24","01;18;00;27","they're"
"01;18;00;27","01;18;01;01","going"
"01;18;01;01","01;18;01;04","to"
"01;18;01;04","01;18;01;11","make"
"01;18;01;11","01;18;01;20","that"
"01;18;01;20","01;18;02;04","connection"
"01;18;02;04","01;18;02;22","clear"
"01;18;02;22","01;18;03;00","in"
"01;18;03;00","01;18;03;10","figure"
"01;18;03;10","01;18;03;26","two."
"01;18;03;28","01;18;04;06","So on"
"01;18;04;06","01;18;04;08","the"
"01;18;04;08","01;18;04;14","right"
"01;18;04;14","01;18;04;21","side"
"01;18;04;21","01;18;04;24","is"
"01;18;04;24","01;18;05;10","their figure"
"01;18;05;10","01;18;06;00","two,"
"01;18;06;13","01;18;07;00","and"
"01;18;07;00","01;18;07;10","that's"
"01;18;07;10","01;18;07;13","the"
"01;18;07;13","01;18;08;00","canonical"
"01;18;08;00","01;18;08;10","micro"
"01;18;08;10","01;18;08;22","circuit"
"01;18;08;22","01;18;09;05","model"
"01;18;09;05","01;18;10;06","of us"
"01;18;10;06","01;18;10;13","at"
"01;18;10;13","01;18;11;05","all."
"01;18;11;10","01;18;11;21","Mapped"
"01;18;11;21","01;18;12;00","on to"
"01;18;12;00","01;18;12;03","the"
"01;18;12;03","01;18;12;25","connectivity"
"01;18;12;25","01;18;13;00","of"
"01;18;13;00","01;18;14;13","a cortical region."
"01;18;14;13","01;18;14;24","And so"
"01;18;14;24","01;18;15;01","then"
"01;18;15;01","01;18;16;05","in red"
"01;18;16;05","01;18;16;13","are"
"01;18;16;13","01;18;16;20","those"
"01;18;16;20","01;18;17;08","parameters"
"01;18;17;08","01;18;17;11","that"
"01;18;17;11","01;18;17;16","we've"
"01;18;17;16","01;18;17;19","been"
"01;18;17;19","01;18;18;21","discussing,"
"01;18;18;21","01;18;19;16","the muse"
"01;18;19;16","01;18;19;22","and"
"01;18;19;22","01;18;19;28","the"
"01;18;19;28","01;18;20;27","Epsilons"
"01;18;20;27","01;18;21;25","the means"
"01;18;21;25","01;18;22;01","and"
"01;18;22;01","01;18;22;07","then"
"01;18;22;07","01;18;22;21","the"
"01;18;22;22","01;18;23;08","prediction"
"01;18;23;08","01;18;24;11","errors."
"01;18;24;11","01;18;24;18","And"
"01;18;24;18","01;18;25;07","then"
"01;18;25;08","01;18;25;19","here's"
"01;18;25;19","01;18;25;26","just a"
"01;18;25;26","01;18;26;04","few"
"01;18;26;04","01;18;26;10","other"
"01;18;26;10","01;18;27;22","representations"
"01;18;27;22","01;18;28;02","of"
"01;18;28;02","01;18;28;13","what"
"01;18;28;13","01;18;29;01","others"
"01;18;29;01","01;18;29;10","have"
"01;18;29;10","01;18;30;07","written"
"01;18;30;19","01;18;31;06","about"
"01;18;31;06","01;18;31;15","like"
"01;18;31;15","01;18;31;25","that"
"01;18;31;25","01;18;32;13","cortical"
"01;18;32;13","01;18;33;10","column."
"01;18;33;18","01;18;33;28","So"
"01;18;33;28","01;18;34;09","here's"
"01;18;34;09","01;18;34;14","like"
"01;18;34;14","01;18;34;16","an"
"01;18;34;16","01;18;35;03","evolutionary"
"01;18;35;03","01;18;35;22","perspective"
"01;18;35;22","01;18;35;27","that"
"01;18;35;27","01;18;36;09","connects"
"01;18;36;09","01;18;36;16","some"
"01;18;36;16","01;18;36;20","of the"
"01;18;36;20","01;18;37;21","mammalian"
"01;18;37;21","01;18;38;10","cortex"
"01;18;38;10","01;18;38;15","with"
"01;18;38;15","01;18;38;20","the"
"01;18;38;20","01;18;39;24","avian"
"01;18;39;24","01;18;40;22","pallium"
"01;18;40;22","01;18;41;02","brain"
"01;18;41;02","01;18;41;29","region."
"01;18;42;05","01;18;42;11","And"
"01;18;42;11","01;18;42;14","so"
"01;18;42;14","01;18;42;21","just"
"01;18;42;21","01;18;42;28","the way"
"01;18;42;28","01;18;43;02","that"
"01;18;43;02","01;18;43;14","people"
"01;18;43;14","01;18;43;25","work"
"01;18;43;25","01;18;44;02","out"
"01;18;44;02","01;18;44;14","these"
"01;18;44;14","01;18;44;24","kinds"
"01;18;44;24","01;18;44;29","of"
"01;18;44;29","01;18;45;15","circuit"
"01;18;45;15","01;18;46;29","diagrams,"
"01;18;46;29","01;18;47;07","like"
"01;18;47;07","01;18;47;14","by"
"01;18;47;14","01;18;48;01","looking"
"01;18;48;01","01;18;48;16","at the"
"01;18;48;16","01;18;49;01","actual"
"01;18;49;01","01;18;50;07","tissue"
"01;18;50;13","01;18;50;20","and"
"01;18;50;20","01;18;51;03","then"
"01;18;51;03","01;18;51;13","here's"
"01;18;51;13","01;18;51;16","the"
"01;18;51;16","01;18;52;05","statistics"
"01;18;52;05","01;18;52;14","and so"
"01;18;52;14","01;18;52;20","how"
"01;18;52;20","01;18;52;26","does"
"01;18;52;26","01;18;52;29","the"
"01;18;52;29","01;18;53;18","tissue"
"01;18;55;06","01;18;55;19","relate"
"01;18;55;19","01;18;56;20","to"
"01;18;57;07","01;18;57;12","the"
"01;18;57;12","01;18;57;28","statistical"
"01;18;57;28","01;18;58;10","model?"
"01;18;58;10","01;18;58;16","But"
"01;18;58;16","01;18;58;22","that's"
"01;18;58;22","01;18;58;25","what"
"01;18;58;25","01;18;58;28","they"
"01;18;58;28","01;18;59;11","explore"
"01;18;59;11","01;18;59;13","in"
"01;18;59;13","01;19;00;14","Fig.."
"01;19;00;20","01;19;01;08","OK,"
"01;19;01;08","01;19;01;15","and"
"01;19;01;15","01;19;02;24","he does"
"01;19;05;15","01;19;06;10","OK"
"01;19;07;18","01;19;07;24","in"
"01;19;07;24","01;19;08;04","section"
"01;19;08;04","01;19;08;29","three."
"01;19;09;02","01;19;09;15","They"
"01;19;09;15","01;19;09;29","continue"
"01;19;09;29","01;19;10;05","to"
"01;19;10;05","01;19;10;19","review"
"01;19;10;19","01;19;11;08","empirical"
"01;19;11;08","01;19;12;00","work,"
"01;19;12;00","01;19;12;06","but"
"01;19;12;06","01;19;12;19","with more"
"01;19;12;19","01;19;12;25","of a"
"01;19;12;25","01;19;13;08","focus"
"01;19;13;08","01;19;13;25","on"
"01;19;13;25","01;19;14;06","machine"
"01;19;14;06","01;19;15;01","learning"
"01;19;15;04","01;19;15;16","of the"
"01;19;15;16","01;19;16;11","unsupervised"
"01;19;16;11","01;19;16;20","and"
"01;19;16;20","01;19;17;12","supervised"
"01;19;17;12","01;19;18;11","setting."
"01;19;18;26","01;19;19;08","And"
"01;19;19;08","01;19;19;12","they're"
"01;19;19;12","01;19;19;20","going"
"01;19;19;20","01;19;19;25","to"
"01;19;19;25","01;19;20;06","also"
"01;19;20;06","01;19;20;21","explore"
"01;19;20;21","01;19;21;00","how"
"01;19;21;00","01;19;21;05","the"
"01;19;21;05","01;19;21;18","predictive"
"01;19;21;18","01;19;21;29","coding"
"01;19;21;29","01;19;22;19","architecture"
"01;19;22;19","01;19;22;28","can be"
"01;19;22;28","01;19;23;06","made"
"01;19;23;06","01;19;23;13","more"
"01;19;23;13","01;19;24;00","biologic"
"01;19;24;00","01;19;24;04","with"
"01;19;24;04","01;19;24;21","possible"
"01;19;24;21","01;19;24;26","by"
"01;19;24;26","01;19;25;17","relaxing"
"01;19;25;17","01;19;25;27","certain"
"01;19;25;27","01;19;26;15","assumptions"
"01;19;26;15","01;19;27;03","implicit"
"01;19;27;03","01;19;27;08","in"
"01;19;27;08","01;19;27;14","this"
"01;19;27;14","01;19;28;00","canonical"
"01;19;28;00","01;19;28;29","model"
"01;19;29;06","01;19;29;24","and"
"01;19;29;24","01;19;30;13","introduce"
"01;19;30;13","01;19;31;00","action"
"01;19;31;00","01;19;31;11","into"
"01;19;31;11","01;19;31;14","the"
"01;19;31;14","01;19;32;09","picture."
"01;19;33;14","01;19;33;27","Fig."
"01;19;33;27","01;19;34;22","three"
"01;19;35;16","01;19;35;25","They"
"01;19;35;25","01;19;36;15","summarize"
"01;19;36;15","01;19;36;23","a few"
"01;19;36;23","01;19;37;06","different"
"01;19;37;06","01;19;37;14","what"
"01;19;37;14","01;19;37;18","they"
"01;19;37;18","01;19;37;24","call"
"01;19;37;24","01;19;38;12","paradigms"
"01;19;38;12","01;19;38;16","of"
"01;19;38;16","01;19;39;01","predictive"
"01;19;39;01","01;19;39;28","coding,"
"01;19;40;10","01;19;40;11","a"
"01;19;40;27","01;19;41;09","summary"
"01;19;41;09","01;19;41;15","of the"
"01;19;41;15","01;19;41;24","input"
"01;19;41;24","01;19;42;03","output"
"01;19;42;03","01;19;42;22","relationships"
"01;19;42;22","01;19;42;26","for"
"01;19;42;26","01;19;43;04","each"
"01;19;43;04","01;19;43;19","paradigm"
"01;19;43;19","01;19;43;22","of"
"01;19;43;22","01;19;44;04","predictive"
"01;19;44;04","01;19;44;24","coding."
"01;19;45;06","01;19;45;14","So"
"01;19;45;14","01;19;45;17","it's"
"01;19;45;17","01;19;46;03","the input"
"01;19;46;03","01;19;46;10","and"
"01;19;46;10","01;19;46;14","the"
"01;19;46;14","01;19;47;18","prediction,"
"01;19;47;18","01;19;48;17","the output"
"01;19;48;17","01;19;49;01","of"
"01;19;49;01","01;19;49;16","different"
"01;19;49;16","01;19;50;19","paradigms."
"01;19;50;19","01;19;50;27","So"
"01;19;50;27","01;19;51;05","here's"
"01;19;51;05","01;19;51;08","the"
"01;19;51;08","01;19;51;25","classical"
"01;19;51;25","01;19;52;07","predictive"
"01;19;52;07","01;19;52;28","coding"
"01;19;53;14","01;19;54;04","observation"
"01;19;54;04","01;19;54;13","data"
"01;19;54;13","01;19;54;26","are coming"
"01;19;54;26","01;19;55;10","in."
"01;19;55;19","01;19;56;09","Predictions"
"01;19;56;09","01;19;56;24","about"
"01;19;56;24","01;19;56;29","those"
"01;19;56;29","01;19;57;21","observations"
"01;19;57;21","01;19;57;25","are"
"01;19;57;25","01;19;58;05","coming"
"01;19;58;05","01;19;58;17","out."
"01;19;58;19","01;19;58;26","It's"
"01;19;58;26","01;19;58;28","an"
"01;19;58;28","01;19;59;25","instantaneous,"
"01;19;59;25","01;20;00;04","real"
"01;20;00;04","01;20;00;13","time"
"01;20;00;13","01;20;01;00","snapshot."
"01;20;02;18","01;20;02;22","The"
"01;20;02;22","01;20;03;00","real"
"01;20;03;00","01;20;03;10","time"
"01;20;03;10","01;20;04;10","anticipatory"
"01;20;04;10","01;20;05;04","unfolding"
"01;20;05;04","01;20;05;10","is"
"01;20;05;10","01;20;05;18","still"
"01;20;05;18","01;20;05;27","getting"
"01;20;05;27","01;20;06;08","data"
"01;20;06;08","01;20;07;10","as input,"
"01;20;07;12","01;20;07;17","but"
"01;20;07;17","01;20;07;22","it's"
"01;20;07;22","01;20;08;05","predicting"
"01;20;08;05","01;20;08;09","the"
"01;20;08;09","01;20;08;29","observation"
"01;20;08;29","01;20;09;09","at the"
"01;20;09;09","01;20;09;29","next time"
"01;20;09;29","01;20;10;19","step,"
"01;20;10;22","01;20;11;02","which is"
"01;20;11;02","01;20;11;03","a"
"01;20;11;03","01;20;11;16","similar"
"01;20;11;16","01;20;11;29","problem"
"01;20;11;29","01;20;12;03","to"
"01;20;12;03","01;20;12;18","predicting"
"01;20;12;18","01;20;12;23","at"
"01;20;12;23","01;20;12;29","this"
"01;20;12;29","01;20;13;05","time"
"01;20;13;05","01;20;13;23","step."
"01;20;13;23","01;20;13;29","But"
"01;20;13;29","01;20;14;03","it's"
"01;20;14;03","01;20;14;16","like a"
"01;20;14;16","01;20;14;22","little"
"01;20;14;22","01;20;14;25","bit"
"01;20;14;25","01;20;15;15","different."
"01;20;16;05","01;20;16;13","That"
"01;20;16;13","01;20;16;27","can happen"
"01;20;16;27","01;20;17;03","not"
"01;20;17;03","01;20;17;10","just"
"01;20;17;10","01;20;17;16","through"
"01;20;17;16","01;20;18;07","time,"
"01;20;18;07","01;20;18;16","but"
"01;20;18;16","01;20;19;05","also"
"01;20;19;05","01;20;19;14","in the"
"01;20;19;14","01;20;19;29","context"
"01;20;19;29","01;20;20;02","of"
"01;20;20;02","01;20;20;19","space"
"01;20;20;19","01;20;21;02","with a"
"01;20;21;02","01;20;21;24","spatial"
"01;20;21;24","01;20;22;10","predictive"
"01;20;22;10","01;20;23;06","coding"
"01;20;23;16","01;20;23;23","and"
"01;20;23;23","01;20;23;27","then"
"01;20;23;27","01;20;24;03","these"
"01;20;24;03","01;20;24;20","two on"
"01;20;24;20","01;20;24;23","the"
"01;20;24;23","01;20;25;13","right"
"01;20;25;13","01;20;26;07","supervised"
"01;20;26;07","01;20;26;21","predictive"
"01;20;26;21","01;20;27;04","coding"
"01;20;27;04","01;20;27;13","in the"
"01;20;27;13","01;20;28;00","generative"
"01;20;28;00","01;20;28;06","and"
"01;20;28;06","01;20;28;12","in the"
"01;20;28;12","01;20;28;29","discriminative"
"01;20;28;29","01;20;30;03","direction"
"01;20;30;03","01;20;30;11","have"
"01;20;30;11","01;20;30;20","to do"
"01;20;30;20","01;20;30;22","with"
"01;20;30;22","01;20;30;25","the"
"01;20;30;25","01;20;31;17","relationship"
"01;20;31;17","01;20;32;07","with"
"01;20;32;07","01;20;32;22","reading"
"01;20;32;22","01;20;33;05","in"
"01;20;33;05","01;20;34;09","labels"
"01;20;34;09","01;20;34;17","and"
"01;20;34;17","01;20;35;00","giving"
"01;20;35;00","01;20;35;09","out"
"01;20;35;09","01;20;36;23","observations"
"01;20;36;23","01;20;36;29","or"
"01;20;36;29","01;20;37;06","vice"
"01;20;37;06","01;20;38;03","versa."
"01;20;38;04","01;20;38;13","Make"
"01;20;38;13","01;20;38;18","me"
"01;20;38;18","01;20;39;17","a cat."
"01;20;39;21","01;20;40;02","Here's"
"01;20;40;02","01;20;40;05","a"
"01;20;40;05","01;20;40;14","picture"
"01;20;40;14","01;20;40;17","of"
"01;20;40;17","01;20;41;07","a cat,"
"01;20;41;23","01;20;42;02","here's"
"01;20;42;02","01;20;43;01","a picture"
"01;20;43;01","01;20;44;16","that's a cat."
"01;20;44;18","01;20;44;24","So"
"01;20;44;24","01;20;45;01","these are"
"01;20;45;01","01;20;45;06","some"
"01;20;45;06","01;20;45;07","of"
"01;20;45;07","01;20;45;17","the ways"
"01;20;45;17","01;20;45;22","that"
"01;20;45;22","01;20;46;03","predictive"
"01;20;46;03","01;20;46;12","coding"
"01;20;46;12","01;20;46;23","models"
"01;20;46;23","01;20;46;27","have"
"01;20;46;27","01;20;47;02","been"
"01;20;47;02","01;20;47;22","applied"
"01;20;49;14","01;20;50;17","3.1"
"01;20;50;17","01;20;51;17","they explore"
"01;20;51;17","01;20;53;15","the way"
"01;20;53;15","01;20;53;19","that"
"01;20;53;19","01;20;54;13","unsupervised"
"01;20;54;13","01;20;54;27","training"
"01;20;54;27","01;20;55;08","relates"
"01;20;55;08","01;20;55;12","to"
"01;20;55;12","01;20;55;26","predictive"
"01;20;55;26","01;20;56;19","coding."
"01;20;57;04","01;20;57;16","So"
"01;20;57;16","01;20;58;09","that is"
"01;20;58;09","01;20;58;22","machine"
"01;20;58;22","01;20;59;14","learning."
"01;20;59;14","01;21;00;05","On"
"01;21;00;05","01;21;01;02","unlabeled"
"01;21;01;02","01;21;01;29","data,"
"01;21;01;29","01;21;02;17","like"
"01;21;02;17","01;21;03;18","here's"
"01;21;04;00","01;21;05;05","100000 hours"
"01;21;05;05","01;21;05;08","of"
"01;21;05;08","01;21;05;17","human"
"01;21;05;17","01;21;06;15","speaking,"
"01;21;06;15","01;21;06;26","learn"
"01;21;06;26","01;21;07;02","how to"
"01;21;07;02","01;21;07;26","speak."
"01;21;07;26","01;21;08;04","That's"
"01;21;08;04","01;21;08;09","like"
"01;21;08;09","01;21;08;13","an"
"01;21;08;13","01;21;09;07","unsupervised"
"01;21;09;07","01;21;10;00","approach."
"01;21;10;00","01;21;10;13","Whereas"
"01;21;10;13","01;21;11;04","the supervised"
"01;21;11;04","01;21;11;15","approach"
"01;21;11;15","01;21;11;19","would"
"01;21;11;19","01;21;12;03","be,"
"01;21;12;03","01;21;12;13","Here's"
"01;21;12;13","01;21;13;06","1000 hours"
"01;21;13;06","01;21;13;09","of"
"01;21;13;09","01;21;13;17","human"
"01;21;13;17","01;21;14;11","speaking,"
"01;21;14;11","01;21;14;19","here's"
"01;21;14;19","01;21;15;10","1000 hours"
"01;21;15;10","01;21;15;14","of"
"01;21;15;14","01;21;15;17","a"
"01;21;15;17","01;21;16;11","river,"
"01;21;16;11","01;21;16;18","here's"
"01;21;16;18","01;21;17;14","1000 hours"
"01;21;17;14","01;21;17;27","of,"
"01;21;17;27","01;21;18;00","you"
"01;21;18;00","01;21;18;15","know,"
"01;21;18;15","01;21;18;25","of"
"01;21;18;25","01;21;19;02","some"
"01;21;19;02","01;21;19;07","other"
"01;21;19;07","01;21;20;02","noise."
"01;21;20;02","01;21;20;11","And so"
"01;21;20;11","01;21;20;17","by"
"01;21;20;17","01;21;21;21","the label,"
"01;21;21;21","01;21;22;02","then"
"01;21;22;02","01;21;22;21","the algorithm"
"01;21;22;21","01;21;22;25","would"
"01;21;22;25","01;21;23;09","learn"
"01;21;23;09","01;21;23;18","what"
"01;21;23;18","01;21;23;23","is"
"01;21;23;23","01;21;24;06","speech"
"01;21;24;06","01;21;24;17","versus"
"01;21;24;17","01;21;24;25","non"
"01;21;24;25","01;21;25;08","speech"
"01;21;25;08","01;21;25;21","versus"
"01;21;25;21","01;21;25;26","the"
"01;21;25;26","01;21;27;00","unsupervised."
"01;21;27;00","01;21;27;05","But"
"01;21;27;05","01;21;27;09","there's"
"01;21;27;09","01;21;27;18","also a"
"01;21;27;18","01;21;27;27","lot of"
"01;21;27;27","01;21;28;04","like"
"01;21;28;04","01;21;28;27","continuum"
"01;21;28;27","01;21;29;00","and"
"01;21;29;00","01;21;29;20","complexity"
"01;21;29;20","01;21;29;24","and"
"01;21;29;24","01;21;30;00","it's a"
"01;21;30;00","01;21;30;10","whole"
"01;21;30;10","01;21;30;24","topic"
"01;21;32;16","01;21;33;12","in"
"01;21;33;13","01;21;33;21","some"
"01;21;33;21","01;21;33;26","of the"
"01;21;33;26","01;21;34;15","subsections"
"01;21;34;15","01;21;34;18","of"
"01;21;34;18","01;21;35;22","3.1,"
"01;21;35;22","01;21;35;26","they"
"01;21;35;26","01;21;36;00","go"
"01;21;36;00","01;21;36;02","a"
"01;21;36;02","01;21;36;08","little"
"01;21;36;08","01;21;36;12","bit"
"01;21;36;12","01;21;37;08","deeper"
"01;21;37;08","01;21;38;02","into"
"01;21;38;02","01;21;38;23","the"
"01;21;39;05","01;21;40;07","temporal"
"01;21;40;07","01;21;41;07","predictive"
"01;21;41;07","01;21;41;13","and"
"01;21;41;13","01;21;41;16","the"
"01;21;41;16","01;21;41;28","audio"
"01;21;41;28","01;21;42;00","and"
"01;21;42;00","01;21;42;11","coding"
"01;21;42;11","01;21;42;27","aspects,"
"01;21;42;27","01;21;43;01","but"
"01;21;43;01","01;21;43;10","we're not"
"01;21;43;10","01;21;43;14","going"
"01;21;43;14","01;21;44;07","to go"
"01;21;44;07","01;21;44;24","into those"
"01;21;44;24","01;21;44;29","right"
"01;21;44;29","01;21;45;13","now"
"01;21;46;22","01;21;47;02","in"
"01;21;47;02","01;21;47;11","figure"
"01;21;47;11","01;21;48;02","four"
"01;21;48;02","01;21;48;08","in"
"01;21;48;08","01;21;48;21","Section"
