"Start Time","End Time","Transcript" 
"01;23;52;09","01;23;52;17","a mood"
"01;23;52;17","01;23;53;14","ring"
"01;23;53;15","01;23;53;23","and"
"01;23;53;23","01;23;54;10","that was"
"01;23;54;10","01;23;54;18","an"
"01;23;54;18","01;23;55;22","accurate"
"01;23;55;22","01;23;57;00","predictor,"
"01;23;57;00","01;23;57;09","you know,"
"01;23;57;09","01;23;57;16","that"
"01;23;57;16","01;23;57;19","would"
"01;23;57;19","01;23;57;24","be"
"01;23;57;24","01;23;57;29","this"
"01;23;57;29","01;23;58;10","other"
"01;23;58;10","01;23;58;24","alternate"
"01;23;58;24","01;23;59;14","world."
"01;23;59;23","01;24;00;20","And so"
"01;24;00;20","01;24;00;27","there"
"01;24;00;27","01;24;00;29","are"
"01;24;00;29","01;24;01;10","certain"
"01;24;01;10","01;24;01;19","kinds"
"01;24;01;19","01;24;01;21","of"
"01;24;01;21","01;24;02;27","variables"
"01;24;02;27","01;24;03;03","that"
"01;24;03;03","01;24;03;06","are"
"01;24;03;06","01;24;03;14","more"
"01;24;03;14","01;24;04;06","like"
"01;24;04;06","01;24;04;20","the"
"01;24;04;20","01;24;05;03","magical"
"01;24;05;03","01;24;05;10","mood"
"01;24;05;10","01;24;05;29","ring"
"01;24;05;29","01;24;06;08","or"
"01;24;06;08","01;24;06;19","like"
"01;24;06;19","01;24;06;25","the"
"01;24;06;25","01;24;07;10","temperature"
"01;24;07;10","01;24;07;13","of"
"01;24;07;13","01;24;07;23","metal"
"01;24;07;23","01;24;08;03","within"
"01;24;08;03","01;24;08;17","a range"
"01;24;08;17","01;24;08;23","because"
"01;24;08;23","01;24;08;25","I"
"01;24;08;25","01;24;09;07","mean,"
"01;24;09;23","01;24;09;29","it's"
"01;24;09;29","01;24;10;03","only"
"01;24;10;03","01;24;10;06","going"
"01;24;10;06","01;24;10;10","to"
"01;24;10;10","01;24;10;17","start"
"01;24;10;17","01;24;10;29","to get"
"01;24;10;29","01;24;11;16","glowing"
"01;24;11;16","01;24;11;23","when"
"01;24;11;23","01;24;11;28","it's"
"01;24;11;28","01;24;12;09","super,"
"01;24;12;09","01;24;13;15","super hot."
"01;24;13;15","01;24;14;00","So"
"01;24;14;00","01;24;14;14","it doesn't"
"01;24;14;14","01;24;14;18","help"
"01;24;14;18","01;24;14;21","you"
"01;24;14;21","01;24;15;06","differentiate"
"01;24;15;06","01;24;15;12","whether"
"01;24;15;12","01;24;15;15","it's"
"01;24;15;15","01;24;16;05","freeze"
"01;24;16;05","01;24;16;11","like"
"01;24;16;11","01;24;16;15","at"
"01;24;16;15","01;24;17;05","zero C"
"01;24;17;05","01;24;17;21","or 50"
"01;24;17;21","01;24;18;12","C or"
"01;24;18;12","01;24;19;01","200 C,"
"01;24;19;01","01;24;19;15","probably"
"01;24;19;15","01;24;20;03","even"
"01;24;20;07","01;24;20;16","but"
"01;24;20;16","01;24;20;23","there's"
"01;24;20;23","01;24;20;28","some"
"01;24;20;28","01;24;22;02","range"
"01;24;22;08","01;24;22;13","for"
"01;24;22;13","01;24;22;28","certain"
"01;24;22;28","01;24;23;09","things"
"01;24;23;09","01;24;24;17","in the worlds"
"01;24;24;21","01;24;25;00","where"
"01;24;25;00","01;24;25;03","we"
"01;24;25;03","01;24;25;09","can"
"01;24;25;09","01;24;26;15","use"
"01;24;26;17","01;24;27;10","indirect"
"01;24;27;10","01;24;27;24","sensory"
"01;24;27;24","01;24;28;11","cues"
"01;24;31;14","01;24;31;28","affect"
"01;24;31;28","01;24;32;27","is not"
"01;24;32;28","01;24;33;11","quite"
"01;24;33;11","01;24;34;06","here"
"01;24;34;16","01;24;34;24","in"
"01;24;34;24","01;24;35;00","this"
"01;24;35;00","01;24;35;13","model,"
"01;24;35;13","01;24;35;19","in"
"01;24;35;19","01;24;36;25","this graph,"
"01;24;37;04","01;24;37;10","but"
"01;24;37;10","01;24;37;26","we've talked"
"01;24;37;26","01;24;38;04","a lot"
"01;24;38;04","01;24;38;15","about"
"01;24;38;15","01;24;38;28","how"
"01;24;38;28","01;24;39;16","uncertainty"
"01;24;39;16","01;24;40;13","in T"
"01;24;40;13","01;24;40;23","can be"
"01;24;40;23","01;24;41;26","understood"
"01;24;41;26","01;24;42;06","as"
"01;24;42;06","01;24;42;14","like"
"01;24;42;14","01;24;43;17","anxiety"
"01;24;43;17","01;24;44;08","and or"
"01;24;44;08","01;24;44;23","negative"
"01;24;44;23","01;24;45;27","valence"
"01;24;46;11","01;24;46;20","in the"
"01;24;46;20","01;24;47;01","world"
"01;24;47;01","01;24;47;10","of"
"01;24;47;10","01;24;47;21","reward"
"01;24;47;21","01;24;49;11","maximization."
"01;24;49;11","01;24;49;22","Less"
"01;24;49;22","01;24;50;13","reward"
"01;24;50;13","01;24;51;15","is bad"
"01;24;51;15","01;24;51;25","in the"
"01;24;51;25","01;24;53;03","reward"
"01;24;53;10","01;24;53;25","in the"
"01;24;53;25","01;24;54;08","world"
"01;24;54;08","01;24;54;13","of"
"01;24;54;13","01;24;55;20","precision"
"01;24;55;20","01;24;57;20","optimization,"
"01;24;57;20","01;24;58;25","excess"
"01;24;58;25","01;24;59;12","variance"
"01;24;59;12","01;24;59;15","is"
"01;24;59;15","01;24;59;27","bad,"
"01;24;59;27","01;25;00;07","not"
"01;25;00;07","01;25;00;19","any"
"01;25;00;19","01;25;01;20","variance."
"01;25;01;20","01;25;01;27","It's"
"01;25;01;27","01;25;02;05","not a"
"01;25;02;05","01;25;03;03","simple,"
"01;25;03;03","01;25;03;08","you"
"01;25;03;08","01;25;03;14","know,"
"01;25;03;14","01;25;04;01","destroy"
"01;25;04;01","01;25;04;04","the"
"01;25;04;04","01;25;04;17","variance"
"01;25;04;17","01;25;05;21","estimates."
"01;25;05;21","01;25;05;29","It's"
"01;25;05;29","01;25;06;09","about"
"01;25;06;09","01;25;06;13","the"
"01;25;06;13","01;25;07;03","appropriate"
"01;25;07;03","01;25;08;00","applications"
"01;25;08;00","01;25;08;05","of"
"01;25;08;05","01;25;09;08","variance"
"01;25;09;12","01;25;09;25","but"
"01;25;09;25","01;25;10;13","excess"
"01;25;10;13","01;25;10;26","variance,"
"01;25;10;26","01;25;11;09","more"
"01;25;11;09","01;25;12;00","variability"
"01;25;12;00","01;25;13;01","than expected."
"01;25;13;01","01;25;13;05","You"
"01;25;13;05","01;25;13;17","told me"
"01;25;13;17","01;25;13;24","it was"
"01;25;13;24","01;25;14;01","ten"
"01;25;14;01","01;25;14;08","plus"
"01;25;14;08","01;25;15;15","or -1,"
"01;25;15;15","01;25;15;20","but"
"01;25;15;20","01;25;15;28","I just"
"01;25;15;28","01;25;16;12","pulled"
"01;25;16;12","01;25;18;16","350"
"01;25;18;16","01;25;20;09","-80."
"01;25;20;15","01;25;20;24","That's"
"01;25;20;24","01;25;21;10","confusing."
"01;25;21;10","01;25;21;15","It's"
"01;25;21;15","01;25;21;22","more"
"01;25;21;22","01;25;22;07","confusing"
"01;25;22;07","01;25;22;11","than"
"01;25;22;11","01;25;23;05","I thought."
"01;25;24;08","01;25;24;14","So"
"01;25;24;14","01;25;24;27","then"
"01;25;24;27","01;25;25;11","some of"
"01;25;25;11","01;25;25;19","these"
"01;25;25;19","01;25;26;26","mean"
"01;25;26;29","01;25;27;10","and an"
"01;25;27;10","01;25;27;25","error"
"01;25;27;25","01;25;28;10","estimate"
"01;25;28;10","01;25;28;29","errors"
"01;25;30;03","01;25;31;09","in the"
"01;25;31;09","01;25;31;27","computational"
"01;25;31;27","01;25;32;11","model"
"01;25;32;11","01;25;34;05","might have"
"01;25;35;01","01;25;35;08","this"
"01;25;35;08","01;25;35;16","could be"
"01;25;35;16","01;25;35;25","a mean"
"01;25;35;25","01;25;36;08","estimate"
"01;25;36;08","01;25;36;19","or on"
"01;25;36;19","01;25;37;21","valence"
"01;25;37;23","01;25;38;06","or one"
"01;25;38;06","01;25;38;11","could"
"01;25;38;11","01;25;38;22","choose"
"01;25;38;22","01;25;39;18","to"
"01;25;39;18","01;25;39;26","write"
"01;25;39;26","01;25;40;20","a paper"
"01;25;40;20","01;25;40;28","where"
"01;25;40;28","01;25;41;13","an error"
"01;25;41;13","01;25;41;28","estimate"
"01;25;41;28","01;25;42;12","or"
"01;25;42;25","01;25;43;04","is"
"01;25;43;04","01;25;43;20","framed"
"01;25;43;20","01;25;44;04","as"
"01;25;44;04","01;25;44;18","being"
"01;25;44;18","01;25;44;22","an"
"01;25;44;22","01;25;45;07","anxiety"
"01;25;45;07","01;25;46;07","parameter."
"01;25;46;08","01;25;46;14","That's"
"01;25;46;14","01;25;46;22","always"
"01;25;46;22","01;25;46;29","that"
"01;25;46;29","01;25;47;10","that"
"01;25;47;10","01;25;48;04","that"
"01;25;48;06","01;25;49;08","jump"
"01;25;49;12","01;25;49;26","between"
"01;25;49;26","01;25;50;00","what"
"01;25;50;00","01;25;50;11","any"
"01;25;50;11","01;25;50;28","parameter"
"01;25;50;28","01;25;51;12","is in"
"01;25;51;12","01;25;51;13","a"
"01;25;51;13","01;25;51;29","graphical"
"01;25;51;29","01;25;53;03","model"
"01;25;53;12","01;25;53;22","and"
"01;25;53;22","01;25;55;06","anything"
"01;25;55;06","01;25;55;26","about"
"01;25;55;26","01;25;56;17","the world"
"01;25;56;17","01;25;56;22","or"
"01;25;56;22","01;25;57;12","attaching it"
"01;25;57;12","01;25;57;22","to"
"01;25;57;22","01;25;59;15","some word"
"01;25;59;15","01;25;59;25","because"
"01;25;59;25","01;26;00;02","oh"
"01;26;00;02","01;26;00;19","it's anxiety."
"01;26;00;19","01;26;00;23","Well"
"01;26;00;23","01;26;00;26","then"
"01;26;00;26","01;26;01;00","that"
"01;26;01;00","01;26;01;05","makes"
"01;26;01;05","01;26;01;08","me"
"01;26;01;08","01;26;01;12","think"
"01;26;01;12","01;26;01;14","of"
"01;26;01;14","01;26;01;18","this"
"01;26;01;18","01;26;01;22","other"
"01;26;01;22","01;26;02;18","situation."
"01;26;02;18","01;26;03;05","But so"
"01;26;03;05","01;26;03;11","you can"
"01;26;03;11","01;26;03;16","send"
"01;26;03;16","01;26;03;29","someone"
"01;26;03;29","01;26;04;26","really"
"01;26;05;02","01;26;05;09","to"
"01;26;05;09","01;26;05;21","easily"
"01;26;05;21","01;26;06;21","down"
"01;26;06;24","01;26;07;11","a road"
"01;26;07;11","01;26;07;21","of"
"01;26;07;21","01;26;09;17","associations"
"01;26;09;17","01;26;09;29","when"
"01;26;09;29","01;26;10;04","the"
"01;26;10;04","01;26;10;21","deflationary"
"01;26;10;21","01;26;11;07","perspective"
"01;26;11;07","01;26;11;12","is"
"01;26;11;12","01;26;11;18","just"
"01;26;11;18","01;26;11;29","stating"
"01;26;11;29","01;26;12;04","what"
"01;26;12;04","01;26;12;20","it is"
"01;26;18;20","01;26;19;05","OK,"
"01;26;19;05","01;26;19;16","fun"
"01;26;19;16","01;26;19;26","didn't,"
"01;26;19;26","01;26;20;05","didn't"
"01;26;20;05","01;26;20;15","expect"
"01;26;20;15","01;26;20;19","that"
"01;26;20;19","01;26;20;21","we"
"01;26;20;21","01;26;20;25","would"
"01;26;20;25","01;26;21;15","go"
"01;26;22;07","01;26;22;25","this way"
"01;26;22;25","01;26;23;02","with"
"01;26;23;02","01;26;23;22","the backdrop,"
"01;26;23;22","01;26;24;07","but"
"01;26;24;07","01;26;24;14","Blue"
"01;26;24;14","01;26;24;25","mentioned"
"01;26;24;25","01;26;25;00","it"
"01;26;25;00","01;26;25;20","last time"
"01;26;25;20","01;26;25;27","and"
"01;26;25;27","01;26;26;10","and it"
"01;26;26;10","01;26;26;18","is"
"01;26;26;18","01;26;27;08","important"
"01;26;27;08","01;26;28;05","to"
"01;26;28;19","01;26;29;01","bring up"
"01;26;29;01","01;26;29;06","and"
"01;26;29;06","01;26;30;05","also"
"01;26;30;05","01;26;30;14","it"
"01;26;30;14","01;26;31;24","connects"
"01;26;32;00","01;26;32;12","to"
"01;26;32;12","01;26;33;13","modern"
"01;26;33;13","01;26;33;29","methods"
"01;26;33;29","01;26;34;04","for"
"01;26;34;04","01;26;35;07","training,"
"01;26;35;07","01;26;35;16","neural"
"01;26;35;16","01;26;35;27","network"
"01;26;35;27","01;26;37;02","architectures"
"01;26;37;02","01;26;37;08","and"
"01;26;37;08","01;26;37;12","that's"
"01;26;37;12","01;26;37;16","what"
"01;26;37;16","01;26;37;21","a lot"
"01;26;37;21","01;26;37;27","of the"
"01;26;37;27","01;26;38;14","author's"
"01;26;38;14","01;26;39;00","research"
"01;26;39;00","01;26;40;13","has focused"
"01;26;40;13","01;26;41;01","on."
"01;26;41;01","01;26;41;09","So let's"
"01;26;41;09","01;26;41;18","just"
"01;26;41;18","01;26;42;00","continue"
"01;26;42;00","01;26;42;06","to"
"01;26;42;06","01;26;42;23","explore"
"01;26;42;23","01;26;43;06","action"
"01;26;43;06","01;26;44;03","a little bit"
"01;26;45;18","01;26;45;29","they"
"01;26;45;29","01;26;47;06","reiterate"
"01;26;47;06","01;26;47;26","that"
"01;26;48;02","01;26;48;10","when"
"01;26;48;10","01;26;48;14","we're"
"01;26;48;14","01;26;48;24","thinking"
"01;26;48;24","01;26;49;15","about"
"01;26;50;18","01;26;51;01","active"
"01;26;51;01","01;26;51;21","inference,"
"01;26;51;21","01;26;52;10","about"
"01;26;52;10","01;26;52;27","inference"
"01;26;52;27","01;26;53;12","involving"
"01;26;53;12","01;26;53;25","action."
"01;26;53;25","01;26;54;02","So"
"01;26;54;02","01;26;54;25","cybernetics"
"01;26;54;25","01;26;55;08","control"
"01;26;55;08","01;26;56;04","theory,"
"01;26;56;04","01;26;56;16","any"
"01;26;56;16","01;26;57;04","area"
"01;26;57;04","01;26;57;11","where"
"01;26;57;11","01;26;57;19","some"
"01;26;57;19","01;26;58;06","parameters"
"01;26;58;06","01;26;59;14","represent"
"01;26;59;22","01;27;00;20","observations"
"01;27;00;20","01;27;00;25","or"
"01;27;00;25","01;27;01;04","latent"
"01;27;01;04","01;27;02;01","states,"
"01;27;03;07","01;27;03;15","and"
"01;27;03;15","01;27;03;22","other"
"01;27;03;22","01;27;04;07","parameters"
"01;27;04;07","01;27;04;23","represent"
"01;27;04;23","01;27;05;26","active"
"01;27;06;18","01;27;07;20","things,"
"01;27;09;02","01;27;09;28","the first way"
"01;27;09;28","01;27;10;01","that"
"01;27;10;01","01;27;10;04","you"
"01;27;10;04","01;27;10;08","can"
"01;27;10;08","01;27;10;20","minimize"
"01;27;10;20","01;27;11;04","prediction"
"01;27;11;04","01;27;11;27","error"
"01;27;12;12","01;27;12;24","is to"
"01;27;12;24","01;27;13;04","update"
"01;27;13;04","01;27;13;19","predictions"
"01;27;13;19","01;27;13;23","to"
"01;27;13;23","01;27;14;02","match"
"01;27;14;02","01;27;14;13","sensory"
"01;27;14;13","01;27;15;01","data"
"01;27;15;01","01;27;15;17","corresponding"
"01;27;15;17","01;27;15;19","to"
"01;27;15;19","01;27;16;17","perception."
"01;27;16;17","01;27;16;22","And"
"01;27;16;22","01;27;17;05","the second"
"01;27;17;05","01;27;17;13","is to"
"01;27;17;13","01;27;17;19","take"
"01;27;17;19","01;27;18;03","action"
"01;27;18;03","01;27;18;14","and"
"01;27;18;14","01;27;19;03","earlier"
"01;27;19;03","01;27;19;09","from"
"01;27;19;09","01;27;19;11","the"
"01;27;19;11","01;27;19;22","introduction"
"01;27;19;22","01;27;19;24","of"
"01;27;19;24","01;27;20;19","the paper,"
"01;27;20;19","01;27;21;01","they kind"
"01;27;21;01","01;27;22;06","of did"
"01;27;22;06","01;27;22;07","a"
"01;27;22;07","01;27;22;13","little"
"01;27;22;13","01;27;22;25","minimum"
"01;27;22;25","01;27;23;09","of two"
"01;27;23;09","01;27;24;16","even on this,"
"01;27;24;16","01;27;25;06","which is"
"01;27;25;06","01;27;25;12","to"
"01;27;25;12","01;27;25;23","split"
"01;27;25;23","01;27;26;03","out"
"01;27;26;03","01;27;27;11","perception"
"01;27;27;11","01;27;27;25","as"
"01;27;27;25","01;27;28;16","rapid"
"01;27;28;16","01;27;29;27","inference"
"01;27;29;27","01;27;30;07","and"
"01;27;30;07","01;27;30;26","learning"
"01;27;30;26","01;27;31;04","as a"
"01;27;31;04","01;27;31;17","slower"
"01;27;31;17","01;27;32;05","updating."
"01;27;32;05","01;27;32;09","But"
"01;27;32;09","01;27;32;22","we've talked"
"01;27;32;22","01;27;32;27","about"
"01;27;32;27","01;27;33;00","the"
"01;27;33;00","01;27;34;03","continuity"
"01;27;34;03","01;27;34;14","between"
"01;27;34;14","01;27;35;01","perception"
"01;27;35;01","01;27;35;04","and"
"01;27;35;04","01;27;35;26","learning,"
"01;27;35;26","01;27;36;14","like"
"01;27;36;14","01;27;36;23","if"
"01;27;36;23","01;27;36;27","you're"
"01;27;36;27","01;27;37;09","seeing"
"01;27;37;09","01;27;37;12","the"
"01;27;37;12","01;27;37;24","ball"
"01;27;37;24","01;27;38;02","move"
"01;27;38;02","01;27;38;18","across"
"01;27;38;18","01;27;38;23","the"
"01;27;38;23","01;27;39;07","screen,"
"01;27;40;12","01;27;40;20","is"
"01;27;40;20","01;27;41;08","that"
"01;27;41;08","01;27;42;13","perceiving"
"01;27;42;13","01;27;42;18","the"
"01;27;42;18","01;27;43;00","movement"
"01;27;43;00","01;27;44;06","of the ball"
"01;27;44;06","01;27;45;02","or"
"01;27;45;02","01;27;45;15","is it"
"01;27;45;15","01;27;46;11","learning"
"01;27;46;11","01;27;46;16","a"
"01;27;46;16","01;27;47;05","parameter"
"01;27;47;05","01;27;48;04","representing"
"01;27;48;04","01;27;48;10","the"
"01;27;48;10","01;27;48;26","location"
"01;27;48;26","01;27;49;25","of the ball?"
"01;27;50;06","01;27;51;12","So the"
"01;27;51;12","01;27;52;00","whether"
"01;27;52;00","01;27;52;03","we"
"01;27;52;03","01;27;52;09","call"
"01;27;52;09","01;27;52;18","something"
"01;27;52;18","01;27;52;29","more"
"01;27;52;29","01;27;54;09","perceptual"
"01;27;54;09","01;27;54;20","or"
"01;27;54;20","01;27;55;07","more"
"01;27;55;07","01;27;55;27","learning"
"01;27;55;27","01;27;57;00","oriented"
"01;27;57;00","01;27;57;14","and"
"01;27;57;14","01;27;58;00","even"
"01;27;58;00","01;27;58;14","abstract"
"01;27;58;14","01;27;58;23","learning"
"01;27;58;23","01;27;59;00","can be"
"01;27;59;00","01;27;59;05","seen"
"01;27;59;05","01;27;59;11","as a"
"01;27;59;11","01;28;00;02","perception"
"01;28;00;02","01;28;00;08","in"
"01;28;00;08","01;28;00;25","interior"
"01;28;00;25","01;28;01;24","spaces,"
"01;28;01;24","01;28;02;02","which"
"01;28;02;02","01;28;02;05","has"
"01;28;02;05","01;28;02;10","been"
"01;28;02;10","01;28;02;12","the"
"01;28;02;12","01;28;02;22","focus"
"01;28;02;22","01;28;02;25","of"
"01;28;02;25","01;28;03;02","a lot"
"01;28;03;02","01;28;03;06","of"
"01;28;03;06","01;28;03;17","work"
"01;28;03;17","01;28;04;11","by"
"01;28;04;11","01;28;04;21","Fields"
"01;28;04;21","01;28;04;23","and"
"01;28;04;23","01;28;05;19","Levan"
"01;28;05;20","01;28;06;14","with"
"01;28;06;19","01;28;07;13","competency"
"01;28;07;13","01;28;07;22","in"
"01;28;07;22","01;28;08;16","navigating"
"01;28;08;16","01;28;08;25","these"
"01;28;08;25","01;28;09;06","abstract"
"01;28;09;06","01;28;09;20","spaces."
"01;28;09;20","01;28;10;03","But"
"01;28;10;03","01;28;10;20","perception"
"01;28;10;20","01;28;11;01","sometimes"
"01;28;11;01","01;28;11;09","brings"
"01;28;11;09","01;28;11;14","us a"
"01;28;11;14","01;28;11;21","little"
"01;28;11;21","01;28;12;06","bit"
"01;28;15;07","01;28;16;18","not too close,"
"01;28;16;18","01;28;16;23","but"
"01;28;16;23","01;28;17;20","a little bit"
"01;28;18;04","01;28;18;12","just"
"01;28;18;12","01;28;19;04","linguistically"
"01;28;19;04","01;28;19;10","too,"
"01;28;19;10","01;28;19;18","like"
"01;28;19;18","01;28;19;28","our"
"01;28;19;28","01;28;20;23","experience"
"01;28;20;23","01;28;20;26","of"
"01;28;20;26","01;28;22;06","perception"
"01;28;22;06","01;28;22;17","when"
"01;28;22;17","01;28;22;19","the"
"01;28;22;19","01;28;23;15","phenomenology"
"01;28;23;15","01;28;23;19","and"
"01;28;23;19","01;28;24;16","the qualia"
"01;28;24;16","01;28;25;01","is not"
"01;28;25;01","01;28;25;18","what is"
"01;28;25;18","01;28;25;26","in"
"01;28;25;26","01;28;26;04","play"
"01;28;26;04","01;28;26;11","here,"
"01;28;26;11","01;28;26;16","it's"
"01;28;26;16","01;28;26;22","about"
"01;28;26;22","01;28;27;05","parameter"
"01;28;27;05","01;28;27;20","updating"
"01;28;27;20","01;28;27;27","in the"
"01;28;27;27","01;28;28;04","model."
"01;28;28;04","01;28;28;11","Yeah."
"01;28;28;11","01;28;28;23","Dean"
"01;28;29;20","01;28;29;26","Do you"
"01;28;29;26","01;28;30;02","think?"
"01;28;30;02","01;28;30;11","Daniel"
"01;28;30;11","01;28;30;16","It's"
"01;28;30;16","01;28;31;03","about"
"01;28;31;03","01;28;31;16","sample"
"01;28;31;16","01;28;31;28","size,"
"01;28;31;28","01;28;32;04","but"
"01;28;32;04","01;28;32;17","sample"
"01;28;32;17","01;28;32;29","size"
"01;28;32;29","01;28;33;05","is"
"01;28;33;05","01;28;33;18","related"
"01;28;33;18","01;28;34;12","to"
"01;28;34;15","01;28;34;23","maybe"
"01;28;34;23","01;28;35;04","the,"
"01;28;35;04","01;28;35;16","the,"
"01;28;35;16","01;28;35;22","the"
"01;28;35;22","01;28;36;04","time"
"01;28;36;04","01;28;36;21","commitment."
"01;28;37;21","01;28;37;28","Like"
"01;28;37;28","01;28;38;10","if I,"
"01;28;38;10","01;28;38;19","if I'm"
"01;28;38;19","01;28;39;02","inferring"
"01;28;39;02","01;28;39;14","something"
"01;28;39;14","01;28;39;18","that's"
"01;28;39;18","01;28;39;20","a"
"01;28;39;20","01;28;40;00","very,"
"01;28;40;00","01;28;40;23","very"
"01;28;40;23","01;28;41;20","short"
"01;28;41;24","01;28;42;27","volume"
"01;28;42;27","01;28;43;03","of"
"01;28;43;03","01;28;44;06","sample"
"01;28;44;08","01;28;44;26","versus"
"01;28;44;26","01;28;45;14","prediction,"
"01;28;45;14","01;28;45;28","which"
"01;28;45;28","01;28;46;23","is"
"01;28;46;25","01;28;47;16","slightly"
"01;28;47;16","01;28;48;05","or"
"01;28;48;05","01;28;49;12","relatively"
"01;28;49;12","01;28;49;27","larger"
"01;28;49;27","01;28;50;28","volume"
"01;28;50;28","01;28;51;03","of"
"01;28;51;03","01;28;51;14","time"
"01;28;51;14","01;28;52;09","commitment"
"01;28;52;09","01;28;52;16","to"
"01;28;52;16","01;28;52;27","move"
"01;28;52;27","01;28;53;05","to"
"01;28;53;05","01;28;53;23","that"
"01;28;54;13","01;28;54;29","volume."
"01;28;54;29","01;28;55;02","And"
"01;28;55;02","01;28;55;18","then"
"01;28;56;00","01;28;57;03","modeling,"
"01;28;57;03","01;28;57;09","for"
"01;28;57;09","01;28;57;22","example,"
"01;28;57;22","01;28;58;07","which"
"01;28;58;07","01;28;59;06","which"
"01;28;59;19","01;29;00;05","takes"
"01;29;00;05","01;29;00;16","the"
"01;29;00;16","01;29;00;22","the"
"01;29;00;22","01;29;01;11","perception"
"01;29;01;11","01;29;01;24","and"
"01;29;01;24","01;29;02;07","tries"
"01;29;02;07","01;29;03;02","to"
"01;29;04;00","01;29;04;07","build"
"01;29;04;07","01;29;04;21","some"
"01;29;04;21","01;29;05;04","something"
"01;29;05;04","01;29;05;22","material"
"01;29;05;22","01;29;06;01","from"
"01;29;06;01","01;29;06;19","that."
"01;29;07;09","01;29;07;15","Is"
"01;29;07;15","01;29;08;01","that"
"01;29;08;10","01;29;08;13","do"
"01;29;08;13","01;29;08;21","you think"
"01;29;08;21","01;29;08;25","that"
"01;29;08;25","01;29;09;13","that"
"01;29;09;24","01;29;10;05","counts"
"01;29;10;05","01;29;10;09","here?"
"01;29;10;09","01;29;10;20","Because"
"01;29;10;23","01;29;11;02","at least"
"01;29;11;02","01;29;11;11","that's"
"01;29;11;11","01;29;11;17","what"
"01;29;11;17","01;29;12;16","I was"
"01;29;13;16","01;29;13;23","that's"
"01;29;13;23","01;29;14;01","what I"
"01;29;14;01","01;29;14;04","was"
"01;29;14;04","01;29;14;13","telling"
"01;29;14;13","01;29;15;21","participants"
"01;29;15;21","01;29;16;07","we had to"
"01;29;16;07","01;29;16;16","take"
"01;29;16;16","01;29;16;22","into"
"01;29;16;22","01;29;17;18","consideration"
"01;29;17;18","01;29;18;07","was"
"01;29;18;07","01;29;18;14","sort"
"01;29;18;14","01;29;18;20","of the"
"01;29;18;20","01;29;19;10","time"
"01;29;19;10","01;29;19;29","factor"
"01;29;19;29","01;29;20;11","of the"
"01;29;20;11","01;29;21;17","sample"
"01;29;21;17","01;29;22;06","sample"
"01;29;22;06","01;29;22;18","or"
"01;29;22;21","01;29;23;14","sampling"
"01;29;23;14","01;29;25;06","process"
"01;29;28;16","01;29;29;13","sure."
"01;29;29;13","01;29;30;11","I think"
"01;29;30;26","01;29;31;06","if we"
"01;29;31;06","01;29;31;15","allow"
"01;29;31;15","01;29;32;24","inference"
"01;29;32;28","01;29;34;04","to be"
"01;29;34;04","01;29;34;15","just"
"01;29;34;15","01;29;34;27","brought"
"01;29;34;27","01;29;35;02","in,"
"01;29;35;02","01;29;35;14","including"
"01;29;35;14","01;29;35;26","everything"
"01;29;35;26","01;29;36;06","then"
"01;29;36;06","01;29;36;20","that's"
"01;29;36;20","01;29;36;26","what"
"01;29;36;26","01;29;37;14","it is."
"01;29;37;14","01;29;37;23","But"
"01;29;37;23","01;29;38;07","yeah,"
"01;29;38;07","01;29;38;17","just"
"01;29;38;17","01;29;38;25","in its"
"01;29;38;25","01;29;39;14","connotation,"
"01;29;39;14","01;29;40;02","inference"
"01;29;40;02","01;29;40;18","using"
"01;29;40;18","01;29;40;21","a"
"01;29;40;21","01;29;41;20","model"
"01;29;41;22","01;29;42;08","often"
"01;29;42;08","01;29;42;18","has"
"01;29;42;18","01;29;43;08","the"
"01;29;44;01","01;29;44;08","it's"
"01;29;44;08","01;29;44;12","sort"
"01;29;44;12","01;29;44;15","of"
"01;29;44;15","01;29;44;19","like"
"01;29;44;19","01;29;44;21","the"
"01;29;44;21","01;29;45;03","machine"
"01;29;45;03","01;29;45;07","is"
"01;29;45;07","01;29;46;02","ready"
"01;29;46;02","01;29;46;18","the models"
"01;29;46;18","01;29;47;11","ready"
"01;29;47;11","01;29;47;14","and"
"01;29;47;14","01;29;47;17","we're"
"01;29;47;17","01;29;47;20","going"
"01;29;47;20","01;29;47;26","to do"
"01;29;47;26","01;29;48;22","inference."
"01;29;48;22","01;29;49;02","The new"
"01;29;49;02","01;29;49;11","patient"
"01;29;49;11","01;29;49;20","comes"
"01;29;49;20","01;29;49;23","in"
"01;29;49;23","01;29;49;26","with"
"01;29;49;26","01;29;49;28","the"
"01;29;49;28","01;29;50;13","biometric"
"01;29;50;13","01;29;50;26","data,"
"01;29;50;26","01;29;51;02","we're"
"01;29;51;02","01;29;51;05","going"
"01;29;51;05","01;29;51;13","to do"
"01;29;51;13","01;29;51;27","inference"
"01;29;51;27","01;29;52;06","using"
"01;29;52;06","01;29;52;10","this"
"01;29;52;10","01;29;52;21","model"
"01;29;52;21","01;29;52;25","and"
"01;29;52;25","01;29;52;28","we're"
"01;29;52;28","01;29;53;01","going"
"01;29;53;01","01;29;53;04","to"
"01;29;53;04","01;29;53;14","predict"
"01;29;53;14","01;29;53;18","their"
"01;29;53;18","01;29;53;27","risk"
