"Start Time","End Time","Transcript" 
"01;40;25;08","01;40;25;11","where"
"01;40;25;11","01;40;25;14","we"
"01;40;25;14","01;40;26;03","eradicate"
"01;40;26;03","01;40;26;18","the life"
"01;40;26;18","01;40;26;25","to"
"01;40;26;25","01;40;27;02","where"
"01;40;27;02","01;40;27;20","we"
"01;40;27;21","01;40;28;15","welcome"
"01;40;28;15","01;40;28;20","to"
"01;40;28;20","01;40;29;02","life"
"01;40;29;02","01;40;29;06","and"
"01;40;29;06","01;40;29;11","all"
"01;40;29;11","01;40;29;16","that"
"01;40;29;16","01;40;29;20","it"
"01;40;29;20","01;40;30;20","brings."
"01;40;30;24","01;40;31;12","And we"
"01;40;31;12","01;40;31;19","don't"
"01;40;31;19","01;40;31;26","need"
"01;40;31;26","01;40;32;00","to"
"01;40;32;00","01;40;32;06","build"
"01;40;32;06","01;40;32;14","that"
"01;40;32;14","01;40;32;23","and we"
"01;40;32;23","01;40;33;02","can't"
"01;40;33;02","01;40;33;10","build"
"01;40;33;10","01;40;33;17","it."
"01;40;33;17","01;40;33;22","We're"
"01;40;33;22","01;40;33;28","not"
"01;40;33;28","01;40;34;02","going"
"01;40;34;02","01;40;34;08","to be"
"01;40;34;08","01;40;34;16","able"
"01;40;34;16","01;40;34;28","to"
"01;40;34;28","01;40;35;12","compose"
"01;40;35;12","01;40;35;14","the"
"01;40;35;14","01;40;36;18","lipids"
"01;40;36;18","01;40;37;05","and"
"01;40;37;05","01;40;37;18","the"
"01;40;37;18","01;40;38;01","millions"
"01;40;38;01","01;40;38;04","of"
"01;40;38;04","01;40;38;19","years"
"01;40;38;19","01;40;38;28","of"
"01;40;38;28","01;40;39;09","fault"
"01;40;39;09","01;40;40;01","tolerances"
"01;40;40;01","01;40;40;09","into"
"01;40;40;09","01;40;40;16","some"
"01;40;40;16","01;40;40;23","sort"
"01;40;40;23","01;40;41;11","of,"
"01;40;41;27","01;40;42;01","you"
"01;40;42;01","01;40;42;16","know,"
"01;40;42;20","01;40;43;12","monster"
"01;40;43;12","01;40;43;22","that"
"01;40;45;09","01;40;45;18","helps"
"01;40;45;18","01;40;45;22","our"
"01;40;45;22","01;40;46;01","living"
"01;40;46;01","01;40;46;28","systems."
"01;40;47;09","01;40;47;14","We"
"01;40;47;14","01;40;47;25","don't even"
"01;40;47;25","01;40;48;00","have"
"01;40;48;00","01;40;48;03","to,"
"01;40;48;03","01;40;48;16","though."
"01;40;48;16","01;40;49;03","We just have"
"01;40;49;03","01;40;49;06","to"
"01;40;49;06","01;40;49;19","build"
"01;40;49;19","01;40;49;25","an"
"01;40;49;25","01;40;50;08","engineered"
"01;40;50;08","01;40;51;11","scaffold."
"01;40;51;11","01;40;51;17","And"
"01;40;51;17","01;40;51;20","the"
"01;40;51;20","01;40;52;05","scaffold"
"01;40;52;05","01;40;52;28","can be"
"01;40;52;28","01;40;53;14","radically"
"01;40;53;14","01;40;53;26","different"
"01;40;53;26","01;40;54;07","than"
"01;40;54;07","01;40;54;27","what"
"01;40;55;02","01;40;55;11","the"
"01;40;55;11","01;40;55;23","final"
"01;40;55;23","01;40;56;02","product"
"01;40;56;02","01;40;56;08","looks"
"01;40;56;08","01;40;56;12","like."
"01;40;56;12","01;40;56;15","The"
"01;40;56;15","01;40;56;26","scaffold"
"01;40;56;26","01;40;57;02","can"
"01;40;57;02","01;40;57;10","even"
"01;40;57;10","01;40;58;09","disintegrate"
"01;40;58;09","01;40;58;14","if"
"01;40;58;14","01;40;58;18","it's"
"01;40;58;18","01;41;00;03","biodegradable."
"01;41;00;03","01;41;02;02","So it"
"01;41;02;02","01;41;02;11","it's a"
"01;41;02;11","01;41;02;29","really"
"01;41;03;04","01;41;03;24","interesting"
"01;41;03;24","01;41;04;04","area"
"01;41;04;04","01;41;04;13","that"
"01;41;04;13","01;41;04;21","this"
"01;41;04;21","01;41;05;05","discussion,"
"01;41;05;05","01;41;05;16","which"
"01;41;05;16","01;41;05;21","was"
"01;41;05;21","01;41;05;25","like"
"01;41;05;25","01;41;07;05","towards"
"01;41;07;10","01;41;07;17","the"
"01;41;07;17","01;41;08;05","engineering"
"01;41;08;05","01;41;08;15","that"
"01;41;09;01","01;41;09;09","makes"
"01;41;09;09","01;41;09;11","us"
"01;41;09;11","01;41;09;17","think"
"01;41;09;17","01;41;09;20","of"
"01;41;09;20","01;41;09;25","like"
"01;41;09;25","01;41;11;13","foundries"
"01;41;11;13","01;41;11;22","and"
"01;41;11;22","01;41;12;01","some of"
"01;41;12;01","01;41;12;06","the"
"01;41;12;06","01;41;12;27","technical"
"01;41;12;27","01;41;12;29","and"
"01;41;12;29","01;41;13;17","precision"
"01;41;13;17","01;41;15;11","processes"
"01;41;15;15","01;41;15;28","tying"
"01;41;15;28","01;41;16;08","them"
"01;41;16;08","01;41;16;13","to"
"01;41;16;13","01;41;16;20","some"
"01;41;16;20","01;41;17;02","natural"
"01;41;17;02","01;41;17;18","processes"
"01;41;17;18","01;41;17;23","like"
"01;41;17;23","01;41;17;28","this"
"01;41;17;28","01;41;18;12","evolution,"
"01;41;18;12","01;41;18;23","culture,"
"01;41;18;23","01;41;19;10","cognition,"
"01;41;19;10","01;41;19;26","volume"
"01;41;19;26","01;41;21;02","does,"
"01;41;21;07","01;41;21;17","and"
"01;41;21;17","01;41;22;02","unifying"
"01;41;22;02","01;41;23;15","frameworks,"
"01;41;24;00","01;41;25;04","those"
"01;41;25;28","01;41;26;14","together"
"01;41;26;14","01;41;26;26","almost"
"01;41;26;26","01;41;27;06","point"
"01;41;27;06","01;41;27;21","the way"
"01;41;27;21","01;41;28;02","towards"
"01;41;28;02","01;41;28;24","engineering"
"01;41;28;24","01;41;28;28","a"
"01;41;28;28","01;41;29;14","scaffold,"
"01;41;29;14","01;41;29;25","not a"
"01;41;29;25","01;41;30;08","booster"
"01;41;30;08","01;41;31;10","rocket"
"01;41;31;10","01;41;31;23","or"
"01;41;31;23","01;41;33;12","just a bunker,"
"01;41;33;12","01;41;33;17","but"
"01;41;33;17","01;41;33;26","bunkers"
"01;41;33;26","01;41;34;00","might"
"01;41;34;00","01;41;34;05","come"
"01;41;34;05","01;41;34;09","into"
"01;41;34;09","01;41;35;01","play"
"01;41;35;01","01;41;35;16","of"
"01;41;35;16","01;41;36;06","doing"
"01;41;36;06","01;41;37;08","some"
"01;41;37;13","01;41;39;12","scaffold design"
"01;41;39;13","01;41;39;20","so"
"01;41;39;20","01;41;39;26","that"
"01;41;39;26","01;41;40;00","there"
"01;41;40;00","01;41;40;07","could"
"01;41;40;07","01;41;41;02","be"
"01;41;41;02","01;41;41;16","reduction"
"01;41;41;16","01;41;41;19","of"
"01;41;41;19","01;41;42;01","expected"
"01;41;42;01","01;41;42;07","free"
"01;41;42;07","01;41;42;18","energy"
"01;41;42;18","01;41;43;01","through"
"01;41;43;01","01;41;43;08","deep"
"01;41;43;08","01;41;43;16","time"
"01;41;44;15","01;41;44;21","so"
"01;41;44;21","01;41;45;01","pretty"
"01;41;45;01","01;41;46;11","interesting"
"01;41;46;14","01;41;46;24","point."
"01;41;46;24","01;41;47;05","Stephen,"
"01;41;47;05","01;41;47;11","thanks"
"01;41;47;11","01;41;47;14","for"
"01;41;47;14","01;41;47;22","sharing"
"01;41;47;22","01;41;47;26","all"
"01;41;47;26","01;41;48;13","these"
"01;41;48;13","01;41;48;29","resources"
"01;41;48;29","01;41;49;14","to"
"01;41;49;18","01;41;50;08","blue."
"01;41;51;23","01;41;52;02","Just a"
"01;41;52;02","01;41;52;09","quick"
"01;41;52;09","01;41;53;04","comment."
"01;41;53;04","01;41;53;09","You were"
"01;41;53;09","01;41;53;16","talking"
"01;41;53;16","01;41;53;20","about"
"01;41;53;20","01;41;53;23","the"
"01;41;53;23","01;41;54;24","scaffolding"
"01;41;54;24","01;41;56;01","disintegrating."
"01;41;56;01","01;41;56;20","Sometimes"
"01;41;56;20","01;41;56;24","the"
"01;41;56;24","01;41;57;15","scaffolding"
"01;41;57;15","01;41;57;23","is"
"01;41;57;23","01;41;58;09","designed"
"01;41;58;09","01;41;58;14","to"
"01;41;58;14","01;41;59;04","disintegrate,"
"01;41;59;04","01;41;59;10","like"
"01;41;59;10","01;41;59;19","I think"
"01;41;59;19","01;42;00;02","about"
"01;42;00;02","01;42;00;24","in in"
"01;42;00;24","01;42;02;02","biological"
"01;42;02;02","01;42;02;15","terms."
"01;42;02;15","01;42;02;23","We have"
"01;42;02;23","01;42;02;28","like"
"01;42;02;28","01;42;03;13","webbing"
"01;42;03;13","01;42;03;24","between"
"01;42;03;24","01;42;04;16","our fingers"
"01;42;04;16","01;42;04;20","that"
"01;42;04;20","01;42;05;00","enable"
"01;42;05;00","01;42;05;05","like"
"01;42;05;05","01;42;05;08","the"
"01;42;05;08","01;42;05;18","growth"
"01;42;05;18","01;42;05;26","of the"
"01;42;05;26","01;42;06;07","digits."
"01;42;06;07","01;42;06;10","And"
"01;42;06;10","01;42;06;22","then,"
"01;42;06;25","01;42;07;00","you"
"01;42;07;00","01;42;07;08","know,"
"01;42;07;10","01;42;07;17","it's"
"01;42;07;17","01;42;08;03","designed"
"01;42;08;03","01;42;08;25","to be"
"01;42;08;25","01;42;09;21","eroded"
"01;42;09;21","01;42;10;04","in the"
"01;42;10;04","01;42;10;20","developmental"
"01;42;10;20","01;42;11;17","process."
"01;42;11;17","01;42;11;22","So"
"01;42;11;22","01;42;12;10","sometimes"
"01;42;12;10","01;42;12;19","that's"
"01;42;12;19","01;42;12;23","part"
"01;42;12;23","01;42;13;05","of it"
"01;42;13;05","01;42;13;10","or"
"01;42;13;10","01;42;13;18","even"
"01;42;13;18","01;42;13;23","like"
"01;42;13;23","01;42;13;26","when"
"01;42;13;26","01;42;13;28","you"
"01;42;13;28","01;42;14;05","get a"
"01;42;14;05","01;42;14;21","wound"
"01;42;14;21","01;42;15;23","sealed,"
"01;42;15;23","01;42;15;28","you"
"01;42;15;28","01;42;16;01","know,"
"01;42;16;01","01;42;16;08","you have"
"01;42;16;08","01;42;16;12","like"
"01;42;16;12","01;42;17;09","the stitches"
"01;42;17;09","01;42;17;14","that"
"01;42;17;14","01;42;18;04","scaffolds"
"01;42;18;04","01;42;18;13","that"
"01;42;18;13","01;42;18;21","form"
"01;42;18;21","01;42;18;23","the"
"01;42;18;23","01;42;19;07","scaffolding."
"01;42;19;07","01;42;19;24","So"
"01;42;19;26","01;42;20;12","the healing"
"01;42;20;12","01;42;20;23","process"
"01;42;20;23","01;42;21;09","can occur,"
"01;42;21;09","01;42;21;12","but"
"01;42;21;12","01;42;21;16","they"
"01;42;21;16","01;42;22;02","dissolve"
"01;42;22;02","01;42;22;14","inside"
"01;42;22;14","01;42;23;09","the wound"
"01;42;26;20","01;42;27;03","mm."
"01;42;28;18","01;42;28;29","Actually"
"01;42;28;29","01;42;29;05","that's"
"01;42;29;05","01;42;29;18","a good"
"01;42;29;18","01;42;29;26","that's"
"01;42;29;26","01;42;30;08","quite"
"01;42;30;08","01;42;31;00","cool"
"01;42;31;00","01;42;31;04","to"
"01;42;31;04","01;42;31;12","think"
"01;42;31;12","01;42;31;20","about"
"01;42;31;20","01;42;31;25","that"
"01;42;31;25","01;42;32;00","as"
"01;42;32;00","01;42;32;19","well"
"01;42;32;19","01;42;32;27","in the"
"01;42;32;27","01;42;34;14","processes"
"01;42;35;11","01;42;36;01","and"
"01;42;36;10","01;42;36;20","when,"
"01;42;36;20","01;42;36;27","when"
"01;42;36;27","01;42;37;19","we"
"01;42;37;24","01;42;38;07","whether"
"01;42;38;07","01;42;38;22","in"
"01;42;38;22","01;42;39;06","areas"
"01;42;39;06","01;42;39;11","that"
"01;42;39;11","01;42;39;22","we"
"01;42;39;22","01;42;40;00","live"
"01;42;40;00","01;42;40;17","in"
"01;42;40;17","01;42;40;27","or"
"01;42;40;27","01;42;41;06","areas"
"01;42;41;06","01;42;41;09","that"
"01;42;41;09","01;42;41;12","we"
"01;42;41;12","01;42;41;20","don't"
"01;42;41;20","01;42;41;26","live"
"01;42;41;26","01;42;42;00","in,"
"01;42;42;00","01;42;42;10","when we"
"01;42;42;10","01;42;42;21","plan"
"01;42;42;21","01;42;42;27","to"
"01;42;42;27","01;42;43;17","intervene"
"01;42;43;17","01;42;44;03","are we planning"
"01;42;44;03","01;42;44;06","to"
"01;42;44;06","01;42;44;14","make"
"01;42;44;14","01;42;44;28","something"
"01;42;44;28","01;42;45;04","that"
"01;42;45;04","01;42;47;03","sustains itself"
"01;42;47;03","01;42;47;11","or"
"01;42;47;11","01;42;47;17","are we"
"01;42;47;17","01;42;48;03","planning"
"01;42;48;03","01;42;49;01","to"
"01;42;49;01","01;42;49;19","deliver"
"01;42;49;19","01;42;49;26","or"
"01;42;49;26","01;42;50;15","co-create"
"01;42;50;15","01;42;50;18","a"
"01;42;50;18","01;42;51;09","scaffold"
"01;42;51;09","01;42;52;01","that"
"01;42;52;09","01;42;52;16","is"
"01;42;52;16","01;42;52;29","plans"
"01;42;52;29","01;42;53;08","to"
"01;42;53;08","01;42;54;14","disappear?"
"01;42;54;16","01;42;54;27","Those are"
"01;42;54;27","01;42;55;13","really"
"01;42;55;13","01;42;56;00","different"
"01;42;56;00","01;42;56;18","views"
"01;42;56;18","01;42;57;04","on"
"01;42;57;04","01;42;57;22","local"
"01;42;57;22","01;42;58;04","and"
"01;42;58;04","01;42;58;18","distal"
"01;42;58;18","01;42;59;04","intervention."
"01;43;00;08","01;43;00;24","Stephen,"
"01;43;00;24","01;43;01;10","with a"
"01;43;01;10","01;43;02;09","scripture"
"01;43;05;12","01;43;05;29","what's on"
"01;43;05;29","01;43;06;03","the"
"01;43;06;03","01;43;06;20","screen?"
"01;43;06;20","01;43;07;18","C box?"
"01;43;07;18","01;43;08;12","Yes."
"01;43;08;26","01;43;09;06","So"
"01;43;09;06","01;43;09;15","now"
"01;43;09;15","01;43;10;23","this is"
"01;43;11;17","01;43;11;25","this"
"01;43;11;25","01;43;12;03","is an"
"01;43;12;03","01;43;12;19","initiative"
"01;43;12;19","01;43;12;24","called"
"01;43;12;24","01;43;13;10","Connected"
"01;43;13;10","01;43;14;03","Hubs."
"01;43;15;04","01;43;15;12","So"
"01;43;15;12","01;43;15;22","this"
"01;43;15;22","01;43;15;29","this"
"01;43;15;29","01;43;16;02","is"
"01;43;16;02","01;43;16;13","coming"
"01;43;16;13","01;43;16;19","from"
"01;43;16;19","01;43;16;22","the"
"01;43;16;22","01;43;17;05","Southern"
"01;43;17;05","01;43;18;06","African"
"01;43;18;06","01;43;18;26","Innovation"
"01;43;18;26","01;43;19;09","Support"
"01;43;19;09","01;43;20;10","Program."
"01;43;21;22","01;43;23;04","And"
"01;43;23;04","01;43;24;04","the idea"
"01;43;24;04","01;43;25;08","is to"
"01;43;28;10","01;43;28;16","that"
"01;43;28;16","01;43;29;19","there are"
"01;43;31;14","01;43;32;20","hubs"
"01;43;32;20","01;43;33;03","which"
"01;43;33;03","01;43;35;04","support"
"01;43;37;09","01;43;38;04","innovation"
"01;43;38;04","01;43;38;08","and"
"01;43;38;08","01;43;40;15","entrepreneurship."
"01;43;40;15","01;43;40;22","And"
"01;43;40;22","01;43;41;05","these"
"01;43;41;05","01;43;42;04","are"
"01;43;42;26","01;43;43;06","this"
"01;43;43;06","01;43;45;10","particular"
"01;43;46;07","01;43;48;01","one is"
"01;43;48;01","01;43;48;08","so"
"01;43;48;18","01;43;48;27","as you"
"01;43;48;27","01;43;49;02","can"
"01;43;49;02","01;43;49;12","see,"
"01;43;49;12","01;43;49;16","the"
"01;43;49;16","01;43;50;14","connectivities"
"01;43;50;14","01;43;51;06","here"
"01;43;52;00","01;43;52;17","in this"
"01;43;52;17","01;43;52;24","part"
"01;43;52;24","01;43;54;00","of Africa"
"01;43;56;11","01;43;56;27","and"
"01;43;56;27","01;43;57;12","what they"
"01;43;57;12","01;43;57;23","do is"
"01;43;57;23","01;43;58;00","build"
"01;43;58;00","01;43;58;28","capacities"
"01;43;58;28","01;43;59;02","and"
"01;43;59;02","01;44;00;13","support"
"01;44;00;14","01;44;01;22","and"
"01;44;04;03","01;44;05;17","connectivity."
"01;44;07;14","01;44;07;20","So"
"01;44;07;20","01;44;07;23","it's"
"01;44;07;23","01;44;08;29","connecting"
"01;44;08;29","01;44;10;01","different"
"01;44;11;13","01;44;11;27","hubs"
"01;44;11;27","01;44;13;01","together."
"01;44;13;08","01;44;13;21","And so"
"01;44;13;21","01;44;13;23","a"
"01;44;13;23","01;44;14;01","hub,"
"01;44;14;01","01;44;14;08","it's"
"01;44;14;08","01;44;14;20","just"
"01;44;14;20","01;44;15;07","what"
"01;44;15;07","01;44;15;13","that"
"01;44;15;13","01;44;15;26","means."
"01;44;15;26","01;44;16;05","It's"
"01;44;16;05","01;44;16;21","just"
"01;44;17;06","01;44;17;19","that"
"01;44;17;20","01;44;18;05","usually"
"01;44;18;05","01;44;18;10","they've"
"01;44;18;10","01;44;18;15","got a"
"01;44;18;15","01;44;20;16","physical location"
"01;44;21;13","01;44;22;03","and"
"01;44;22;03","01;44;23;25","then a"
"01;44;24;26","01;44;25;03","there"
"01;44;25;03","01;44;25;06","are"
"01;44;25;06","01;44;25;27","people"
"01;44;25;27","01;44;26;09","you can"
"01;44;26;09","01;44;26;26","contact"
"01;44;26;26","01;44;27;11","there"
"01;44;27;11","01;44;28;00","remotely"
"01;44;28;00","01;44;28;08","and"
"01;44;28;08","01;44;29;17","physically"
"01;44;29;20","01;44;29;25","you've"
"01;44;29;25","01;44;30;15","got"
"01;44;30;22","01;44;31;01","can"
"01;44;31;01","01;44;31;21","help"
"01;44;31;21","01;44;32;03","with"
"01;44;32;03","01;44;34;04","developing"
"01;44;35;12","01;44;36;14","ideas"
"01;44;36;14","01;44;36;20","through"
"01;44;36;20","01;44;37;17","entrepreneurship"
"01;44;37;17","01;44;37;20","and"
"01;44;37;20","01;44;38;06","social"
"01;44;38;06","01;44;39;01","entrepreneurship."
"01;44;39;01","01;44;39;09","So"
"01;44;39;09","01;44;39;17","this"
"01;44;39;17","01;44;39;20","is"
"01;44;39;20","01;44;40;04","something"
"01;44;40;04","01;44;40;13","that's"
"01;44;40;13","01;44;40;23","going"
"01;44;40;23","01;44;41;03","on"
"01;44;43;10","01;44;43;16","it's"
"01;44;43;16","01;44;44;13","connecting"
"01;44;44;13","01;44;45;10","hubs"
"01;44;48;14","01;44;48;23","so"
"01;44;48;23","01;44;49;08","maybe"
"01;44;49;08","01;44;49;14","there"
"01;44;49;14","01;44;50;07","is,"
"01;44;50;21","01;44;51;22","wow,"
"01;44;52;04","01;44;53;08","this is"
"01;44;54;17","01;44;55;03","hopefully"
"01;44;55;03","01;44;55;16","this is"
"01;44;55;16","01;44;55;21","the"
"01;44;55;21","01;44;56;09","intention"
"01;44;56;09","01;44;56;20","is this"
"01;44;56;20","01;44;57;12","persists"
"01;44;57;12","01;44;57;21","after"
"01;44;57;21","01;44;58;01","the"
"01;44;58;01","01;44;58;15","Southern"
"01;44;58;15","01;44;58;27","African"
"01;44;58;27","01;44;59;13","Innovation"
"01;44;59;13","01;44;59;25","Support"
"01;44;59;25","01;45;00;12","Program"
"01;45;00;12","01;45;00;15","is"
"01;45;00;15","01;45;00;22","on the"
"01;45;00;22","01;45;01;04","second"
"01;45;01;04","01;45;01;16","phase."
"01;45;01;16","01;45;01;22","Now,"
"01;45;01;22","01;45;01;29","after"
"01;45;01;29","01;45;02;02","it"
"01;45;02;02","01;45;03;04","finishes"
"01;45;04;11","01;45;04;19","so"
"01;45;04;19","01;45;05;00","this is"
"01;45;05;00","01;45;06;01","warm"
"01;45;08;04","01;45;08;18","I suppose"
"01;45;08;18","01;45;08;22","it's"
"01;45;08;22","01;45;09;09","summed"
"01;45;09;09","01;45;09;15","up"
"01;45;09;15","01;45;09;19","in"
"01;45;09;19","01;45;10;15","this"
"01;45;11;06","01;45;12;01","diagram"
"01;45;12;01","01;45;12;08","here,"
"01;45;12;08","01;45;12;27","this idea"
"01;45;12;27","01;45;13;02","that"
"01;45;13;02","01;45;13;07","there"
"01;45;13;07","01;45;13;09","are"
"01;45;13;09","01;45;13;18","more"
"01;45;13;18","01;45;13;21","and"
"01;45;13;21","01;45;14;09","more"
"01;45;14;28","01;45;15;10","hubs"
"01;45;15;10","01;45;15;25","in"
"01;45;17;06","01;45;17;11","and"
"01;45;17;11","01;45;17;14","the"
"01;45;17;14","01;45;17;29","European"
"01;45;17;29","01;45;18;16","Commission"
"01;45;18;16","01;45;19;09","is"
"01;45;22;18","01;45;23;12","trying"
"01;45;23;12","01;45;24;07","this"
"01;45;25;20","01;45;27;00","African"
"01;45;27;00","01;45;27;07","of"
"01;45;27;25","01;45;29;01","a new"
"01;45;29;01","01;45;29;13","treaty"
"01;45;29;13","01;45;30;15","called"
"01;45;33;02","01;45;34;07","hubs"
"01;45;44;01","01;45;44;11","will"
"01;45;44;11","01;45;44;16","see"
"01;45;44;16","01;45;44;28","this,"
"01;45;44;28","01;45;46;03","even"
"01;45;48;12","01;45;48;19","though"
"01;45;48;19","01;45;48;23","we"
"01;45;48;23","01;45;48;27","don't."
"01;45;49;02","01;45;49;10","So"
"01;45;49;10","01;45;49;25","this is"
"01;45;49;25","01;45;50;00","kind"
"01;45;50;00","01;45;50;09","of"
"01;45;50;12","01;45;50;21","things"
"01;45;50;21","01;45;50;26","that are"
"01;45;50;26","01;45;51;06","going"
"01;45;51;06","01;45;51;16","on."
"01;45;51;24","01;45;52;04","So I'm"
"01;45;52;04","01;45;52;15","involved"
"01;45;52;15","01;45;52;18","in"
"01;45;52;18","01;45;52;22","this"
"01;45;52;22","01;45;53;02","project"
"01;45;53;02","01;45;54;21","sustainable"
"01;45;54;26","01;45;55;16","network,"
"01;45;55;16","01;45;56;00","digital"
"01;45;56;00","01;45;56;19","innovation"
"01;45;56;19","01;45;57;11","hubs."
"01;45;58;04","01;45;58;10","So"
"01;45;58;10","01;45;58;19","that's"
"01;45;58;19","01;45;59;06","something"
"01;45;59;06","01;45;59;25","that's"
"01;46;00;23","01;46;01;04","coming"
"01;46;01;04","01;46;01;15","down"
"01;46;01;15","01;46;01;21","from"
"01;46;01;21","01;46;02;17","the African"
"01;46;02;17","01;46;03;01","Union"
"01;46;03;01","01;46;03;05","and"
"01;46;03;05","01;46;03;16","the"
"01;46;03;16","01;46;06;17","your union."
"01;46;06;17","01;46;06;23","And"
"01;46;06;23","01;46;06;28","the"
"01;46;06;28","01;46;07;09","hope"
"01;46;07;09","01;46;07;23","the aim"
"01;46;07;23","01;46;08;03","is"
"01;46;08;03","01;46;08;19","that"
"01;46;10;06","01;46;11;06","this is"
"01;46;12;02","01;46;12;06","a"
"01;46;12;06","01;46;12;24","somewhat"
"01;46;12;24","01;46;13;29","new"
"01;46;13;29","01;46;15;18","way of"
"01;46;17;05","01;46;17;29","facilitating"
"01;46;17;29","01;46;18;26","socioeconomic"
"01;46;18;26","01;46;19;10","development."
"01;46;19;10","01;46;19;15","And"
"01;46;19;15","01;46;19;28","the idea"
"01;46;19;28","01;46;20;02","is"
"01;46;20;02","01;46;20;20","to try"
"01;46;20;21","01;46;21;03","also"
"01;46;21;03","01;46;21;22","catalytic"
"01;46;21;22","01;46;22;09","effects"
"01;46;22;09","01;46;23;08","by"
"01;46;23;08","01;46;23;14","more"
"01;46;23;14","01;46;24;07","connections"
"01;46;25;21","01;46;25;27","and"
"01;46;25;27","01;46;26;19","then"
"01;46;27;29","01;46;28;10","more"
"01;46;28;10","01;46;29;25","dynamism"
"01;46;31;10","01;46;32;01","well,"
"01;46;32;03","01;46;32;08","they're"
"01;46;32;08","01;46;32;17","always"
"01;46;32;17","01;46;32;28","welcome"
"01;46;32;28","01;46;33;20","to"
"01;46;34;05","01;46;34;11","come"
"01;46;34;11","01;46;34;13","and"
"01;46;34;13","01;46;34;19","talk"
"01;46;34;19","01;46;34;24","about"
"01;46;34;24","01;46;35;02","active"
"01;46;35;02","01;46;35;16","inference"
"01;46;35;16","01;46;35;20","at"
"01;46;35;20","01;46;35;29","whatever"
"01;46;35;29","01;46;36;21","stage"
"01;46;37;10","01;46;37;17","in"
"01;46;37;17","01;46;38;08","the last"
"01;46;38;08","01;46;38;15","few"
"01;46;38;15","01;46;39;00","minutes"
"01;46;39;00","01;46;39;08","we'll"
"01;46;39;08","01;46;39;16","just"
"01;46;39;16","01;46;39;29","have"
"01;46;39;29","01;46;40;24","Steven"
"01;46;40;24","01;46;41;00","and"
"01;46;41;00","01;46;41;14","then"
"01;46;41;14","01;46;42;14","Blue"
"01;46;42;20","01;46;43;18","and."
"01;46;44;00","01;46;44;15","Yeah,"
"01;46;44;15","01;46;44;22","just"
"01;46;44;22","01;46;44;27","give"
"01;46;44;27","01;46;45;03","kind"
"01;46;45;03","01;46;45;07","of"
"01;46;45;07","01;46;45;25","last."
"01;46;45;25","01;46;46;12","Yeah."
"01;46;46;12","01;46;46;13","A"
"01;46;46;13","01;46;46;20","thought"
"01;46;46;20","01;46;46;23","or"
"01;46;46;23","01;46;47;03","question"
"01;46;47;03","01;46;47;12","here"
"01;46;47;12","01;46;47;21","as we"
"01;46;47;21","01;46;47;29","close"
"01;46;47;29","01;46;48;13","out."
"01;46;48;26","01;46;49;06","OK,"
"01;46;49;06","01;46;49;15","yeah."
"01;46;49;15","01;46;49;25","Thanks."
"01;46;49;25","01;46;50;02","Very"
"01;46;50;02","01;46;50;21","interesting."
"01;46;50;21","01;46;51;09","And"
"01;46;52;11","01;46;52;15","I"
"01;46;52;15","01;46;52;24","suppose"
"01;46;52;24","01;46;52;29","with"
"01;46;52;29","01;46;53;09","active"
"01;46;53;09","01;46;53;24","influence,"
"01;46;53;24","01;46;54;15","I think"
"01;46;55;05","01;46;55;17","very"
"01;46;55;17","01;46;56;01","interested"
"01;46;56;01","01;46;56;06","in"
"01;46;56;06","01;46;56;19","these"
"01;46;56;19","01;46;56;28","these"
"01;46;56;28","01;46;57;18","developments"
"01;46;57;18","01;46;57;22","is"
"01;46;57;22","01;46;58;02","actually"
"01;46;58;02","01;46;58;09","how I"
"01;46;58;09","01;46;58;14","ended"
"01;46;58;14","01;46;58;19","up"
"01;46;58;19","01;46;59;09","getting into this"
"01;46;59;09","01;46;59;18","because"
"01;46;59;18","01;46;59;21","I was"
"01;46;59;21","01;46;59;26","trying"
"01;46;59;26","01;46;59;27","to"
"01;46;59;27","01;47;00;10","develop"
"01;47;00;10","01;47;00;23","community"
"01;47;00;23","01;47;01;03","based"
"01;47;01;03","01;47;01;18","hubs"
"01;47;01;18","01;47;01;24","in"
"01;47;01;24","01;47;02;03","South"
"01;47;02;03","01;47;02;19","Africa,"
"01;47;02;19","01;47;02;27","funny"
"01;47;02;27","01;47;03;08","enough,"
"01;47;03;08","01;47;03;16","in"
"01;47;03;16","01;47;04;10","rural"
"01;47;04;10","01;47;04;22","will"
"01;47;04;22","01;47;05;07","Maputo"
"01;47;05;07","01;47;06;04","land."
"01;47;06;24","01;47;07;18","And I"
"01;47;07;18","01;47;08;08","think"
"01;47;08;08","01;47;08;17","what's"
"01;47;08;17","01;47;08;24","quite"
"01;47;08;24","01;47;09;08","interesting"
"01;47;09;08","01;47;09;19","as"
"01;47;09;19","01;47;09;29","that"
"01;47;09;29","01;47;10;05","was"
"01;47;10;05","01;47;10;14","this"
"01;47;10;14","01;47;10;19","this"
"01;47;10;19","01;47;10;27","idea"
"01;47;10;27","01;47;11;01","of a"
"01;47;11;01","01;47;11;27","unifying"
"01;47;11;27","01;47;12;15","framework"
"01;47;12;15","01;47;12;22","rather"
"01;47;12;22","01;47;12;26","than"
"01;47;12;26","01;47;13;01","trying"
"01;47;13;01","01;47;13;03","to"
"01;47;13;03","01;47;13;16","reduce"
"01;47;13;16","01;47;13;22","down"
