"Start Time","End Time","Transcript" 
"00;45;32;18","00;45;32;27","don't"
"00;45;32;27","00;45;33;01","I"
"00;45;33;01","00;45;33;10","don't"
"00;45;33;10","00;45;34;10","believe"
"00;45;34;10","00;45;34;29","if if"
"00;45;34;29","00;45;35;03","you"
"00;45;35;03","00;45;35;08","could"
"00;45;35;08","00;45;35;19","I said"
"00;45;35;19","00;45;35;20","I"
"00;45;35;20","00;45;35;23","don't"
"00;45;35;23","00;45;35;27","want"
"00;45;35;27","00;45;35;29","to"
"00;45;35;29","00;45;36;13","answer"
"00;45;36;14","00;45;37;23","anthropomorphize it."
"00;45;37;23","00;45;37;28","But"
"00;45;37;28","00;45;38;12","if you could"
"00;45;38;12","00;45;38;22","ask a"
"00;45;38;22","00;45;39;13","rock,"
"00;45;39;13","00;45;39;21","does"
"00;45;39;21","00;45;39;24","it"
"00;45;39;24","00;45;40;03","need"
"00;45;40;03","00;45;40;10","both"
"00;45;40;10","00;45;40;13","the"
"00;45;40;13","00;45;40;23","now"
"00;45;40;23","00;45;40;26","and"
"00;45;40;26","00;45;40;28","the"
"00;45;40;28","00;45;41;20","then"
"00;45;41;20","00;45;42;01","I think"
"00;45;42;01","00;45;42;15","the answer"
"00;45;42;15","00;45;42;24","it would"
"00;45;42;24","00;45;43;10","give back"
"00;45;43;10","00;45;43;26","is"
"00;45;43;28","00;45;44;09","I need"
"00;45;44;09","00;45;44;27","one or"
"00;45;44;27","00;45;45;08","the other."
"00;45;45;08","00;45;45;25","I don't"
"00;45;45;25","00;45;46;03","need"
"00;45;46;03","00;45;46;24","both."
"00;45;47;01","00;45;47;11","And to"
"00;45;47;11","00;45;47;24","the point"
"00;45;47;24","00;45;48;02","about"
"00;45;48;02","00;45;49;06","the flame,"
"00;45;49;06","00;45;49;19","if I"
"00;45;49;19","00;45;50;06","if I"
"00;45;50;06","00;45;50;15","if I"
"00;45;50;15","00;45;50;27","consider"
"00;45;50;27","00;45;51;08","myself"
"00;45;51;08","00;45;52;02","metaphorically"
"00;45;52;02","00;45;52;06","to"
"00;45;52;06","00;45;52;22","have it"
"00;45;52;22","00;45;53;09","a fire"
"00;45;53;09","00;45;53;19","burning"
"00;45;53;19","00;45;54;01","inside"
"00;45;54;01","00;45;54;09","of me,"
"00;45;54;09","00;45;54;19","if I'm"
"00;45;54;19","00;45;55;25","an engine,"
"00;45;55;28","00;45;56;13","I have"
"00;45;56;13","00;45;57;15","to know"
"00;45;57;15","00;45;57;21","that"
"00;45;57;21","00;45;57;25","in"
"00;45;57;25","00;45;58;01","order"
"00;45;58;01","00;45;58;05","to"
"00;45;58;05","00;45;58;16","keep"
"00;45;58;16","00;45;59;03","the fire"
"00;45;59;03","00;45;59;26","going,"
"00;45;59;26","00;46;00;14","I have to"
"00;46;00;14","00;46;00;26","bring"
"00;46;00;26","00;46;01;14","in"
"00;46;01;14","00;46;03;03","more energy."
"00;46;03;03","00;46;03;17","I can't"
"00;46;03;17","00;46;03;27","just"
"00;46;03;27","00;46;04;07","like a"
"00;46;04;07","00;46;04;29","candle"
"00;46;04;29","00;46;05;13","burn"
"00;46;05;13","00;46;06;02","myself"
"00;46;06;02","00;46;06;21","out"
"00;46;07;02","00;46;07;08","so"
"00;46;07;08","00;46;07;26","I can't"
"00;46;07;26","00;46;08;03","go"
"00;46;08;03","00;46;09;08","unilaterally"
"00;46;09;08","00;46;09;23","towards"
"00;46;09;23","00;46;09;28","that"
"00;46;09;28","00;46;10;26","conclusion."
"00;46;10;26","00;46;11;07","I have"
"00;46;11;07","00;46;11;10","to"
"00;46;11;10","00;46;11;27","continue"
"00;46;11;27","00;46;12;01","to"
"00;46;12;01","00;46;12;10","bring"
"00;46;12;10","00;46;13;13","up now"
"00;46;13;13","00;46;13;16","and"
"00;46;13;16","00;46;14;03","then."
"00;46;14;03","00;46;14;11","Oh,"
"00;46;14;11","00;46;14;22","I guess"
"00;46;14;22","00;46;14;26","I'm"
"00;46;14;26","00;46;15;11","getting"
"00;46;15;11","00;46;15;24","closer"
"00;46;15;24","00;46;16;04","to the"
"00;46;16;04","00;46;16;13","end of"
"00;46;16;13","00;46;17;07","my my"
"00;46;17;07","00;46;17;19","energy"
"00;46;17;19","00;46;18;13","cycle."
"00;46;18;13","00;46;18;22","I have"
"00;46;18;22","00;46;19;29","to now"
"00;46;19;29","00;46;21;16","recapitulate"
"00;46;21;16","00;46;22;04","and"
"00;46;22;08","00;46;22;16","bring"
"00;46;22;16","00;46;22;29","myself"
"00;46;22;29","00;46;23;09","back"
"00;46;23;09","00;46;24;07","up to"
"00;46;24;07","00;46;24;12","that"
"00;46;24;12","00;46;24;21","place"
"00;46;24;21","00;46;24;25","where"
"00;46;24;25","00;46;25;03","I can"
"00;46;25;03","00;46;26;02","continue"
"00;46;26;02","00;46;26;07","to"
"00;46;26;07","00;46;27;11","burn energy."
"00;46;27;11","00;46;27;17","So"
"00;46;27;17","00;46;27;27","that's"
"00;46;27;27","00;46;28;02","what"
"00;46;28;02","00;46;28;09","I'm"
"00;46;28;09","00;46;28;15","why"
"00;46;28;15","00;46;28;19","I'm"
"00;46;28;19","00;46;29;08","saying."
"00;46;29;08","00;46;29;24","I think"
"00;46;29;24","00;46;30;04","if we"
"00;46;30;04","00;46;30;11","want"
"00;46;30;11","00;46;30;13","to"
"00;46;30;13","00;46;30;22","look"
"00;46;30;22","00;46;30;25","at"
"00;46;30;25","00;46;31;09","this"
"00;46;32;25","00;46;33;02","from"
"00;46;33;02","00;46;33;04","the"
"00;46;33;04","00;46;33;26","standpoint"
"00;46;33;26","00;46;35;03","of, of"
"00;46;35;03","00;46;35;26","what,"
"00;46;35;26","00;46;37;08","what is actually"
"00;46;37;08","00;46;38;06","using"
"00;46;38;06","00;46;38;17","now"
"00;46;38;17","00;46;38;21","and"
"00;46;38;21","00;46;39;12","then"
"00;46;39;12","00;46;40;16","versus"
"00;46;40;16","00;46;40;26","what"
"00;46;40;26","00;46;41;11","can"
"00;46;41;11","00;46;41;26","continue"
"00;46;41;26","00;46;42;01","to"
"00;46;42;01","00;46;42;24","exist"
"00;46;42;24","00;46;43;15","in it."
"00;46;43;22","00;46;44;02","And"
"00;46;44;02","00;46;44;14","I don't know"
"00;46;44;14","00;46;44;17","if"
"00;46;44;17","00;46;44;25","the word"
"00;46;44;25","00;46;44;29","is"
"00;46;44;29","00;46;45;26","entropic,"
"00;46;45;26","00;46;46;01","but"
"00;46;46;01","00;46;46;12","a world"
"00;46;46;12","00;46;46;15","of"
"00;46;46;15","00;46;47;27","entropy."
"00;46;47;28","00;46;48;08","That's"
"00;46;48;08","00;46;48;17","one of"
"00;46;48;17","00;46;48;25","those"
"00;46;48;25","00;46;49;04","things"
"00;46;49;04","00;46;49;07","that"
"00;46;49;07","00;46;49;12","we"
"00;46;49;12","00;46;49;17","could"
"00;46;49;17","00;46;49;24","look"
"00;46;49;24","00;46;50;11","at in"
"00;46;50;11","00;46;50;20","terms"
"00;46;50;20","00;46;50;23","of"
"00;46;50;23","00;46;50;29","what"
"00;46;50;29","00;46;51;08","free"
"00;46;51;08","00;46;52;04","energy"
"00;46;52;04","00;46;53;06","principle"
"00;46;53;06","00;46;53;14","is"
"00;46;53;14","00;46;53;28","asking"
"00;46;53;28","00;46;55;15","us to"
"00;46;55;15","00;46;56;04","incorporate"
"00;46;56;04","00;46;56;07","in"
"00;46;56;07","00;46;56;16","terms"
"00;46;56;16","00;46;56;22","of a"
"00;46;56;22","00;46;58;11","relationship,"
"00;46;58;11","00;46;59;05","not just not"
"00;46;59;05","00;46;59;19","just"
"00;46;59;24","00;46;59;28","the"
"00;46;59;28","00;47;00;19","relationship"
"00;47;00;19","00;47;01;03","between"
"00;47;01;03","00;47;01;27","two"
"00;47;01;27","00;47;02;15","objects"
"00;47;02;15","00;47;03;13","in space,"
"00;47;03;13","00;47;03;20","but"
"00;47;03;20","00;47;04;04","the amount"
"00;47;04;04","00;47;04;08","of"
"00;47;04;08","00;47;05;16","time"
"00;47;05;21","00;47;05;29","that's"
"00;47;05;29","00;47;06;22","incorporated"
"00;47;06;22","00;47;06;25","in"
"00;47;06;25","00;47;07;00","that"
"00;47;07;00","00;47;07;27","relationship."
"00;47;07;27","00;47;08;03","The"
"00;47;08;03","00;47;08;29","now"
"00;47;08;29","00;47;09;12","and"
"00;47;09;12","00;47;09;16","the"
"00;47;09;16","00;47;10;09","then."
"00;47;10;18","00;47;10;22","I"
"00;47;10;22","00;47;10;28","don't"
"00;47;10;28","00;47;11;03","I'm"
"00;47;11;03","00;47;11;10","not"
"00;47;11;10","00;47;11;15","I'm"
"00;47;11;15","00;47;11;20","not"
"00;47;11;20","00;47;12;01","asking"
"00;47;12;01","00;47;12;08","us to"
"00;47;12;08","00;47;12;17","pin"
"00;47;12;17","00;47;13;00","down"
"00;47;13;00","00;47;13;08","what"
"00;47;13;08","00;47;13;24","exactly"
"00;47;13;24","00;47;14;01","that"
"00;47;14;01","00;47;14;16","is."
"00;47;14;16","00;47;14;22","I'm"
"00;47;14;22","00;47;14;29","saying"
"00;47;14;29","00;47;15;06","let's"
"00;47;15;06","00;47;15;16","hold"
"00;47;15;16","00;47;16;09","that up"
"00;47;16;09","00;47;17;19","as as"
"00;47;17;22","00;47;18;01","as"
"00;47;18;01","00;47;18;10","either"
"00;47;18;10","00;47;19;12","continuing"
"00;47;19;12","00;47;19;18","or"
"00;47;19;18","00;47;20;13","not."
"00;47;21;18","00;47;22;15","So"
"00;47;23;13","00;47;23;25","like,"
"00;47;23;25","00;47;24;10","I think"
"00;47;24;10","00;47;25;11","that"
"00;47;27;15","00;47;28;04","a rock"
"00;47;28;04","00;47;28;16","must"
"00;47;28;16","00;47;29;01","have"
"00;47;29;01","00;47;30;12","a past"
"00;47;30;12","00;47;30;20","in"
"00;47;30;20","00;47;30;29","order"
"00;47;30;29","00;47;31;05","to"
"00;47;31;05","00;47;32;16","exist"
"00;47;32;16","00;47;32;27","in the"
"00;47;32;27","00;47;33;18","now"
"00;47;33;20","00;47;33;27","to"
"00;47;33;27","00;47;34;09","you,"
"00;47;35;15","00;47;35;21","to"
"00;47;35;21","00;47;35;28","you"
"00;47;35;28","00;47;36;02","and"
"00;47;36;02","00;47;36;06","your"
"00;47;36;06","00;47;36;27","relationship"
"00;47;36;27","00;47;37;03","with"
"00;47;37;03","00;47;37;10","that"
"00;47;37;10","00;47;38;07","rock"
"00;47;39;23","00;47;40;17","well,"
"00;47;40;17","00;47;40;28","even"
"00;47;40;28","00;47;41;06","for"
"00;47;41;06","00;47;42;13","the rock"
"00;47;42;21","00;47;44;08","to be"
"00;47;44;08","00;47;45;09","itself,"
"00;47;45;09","00;47;45;13","it"
"00;47;45;13","00;47;45;20","didn't"
"00;47;45;20","00;47;45;28","just"
"00;47;45;28","00;47;46;07","appear"
"00;47;46;07","00;47;46;23","out of"
"00;47;47;05","00;47;47;22","nowhere"
"00;47;47;22","00;47;48;01","or did"
"00;47;48;01","00;47;48;09","it"
"00;47;48;09","00;47;48;21","maybe,"
"00;47;48;21","00;47;48;28","right?"
"00;47;48;28","00;47;49;04","Yeah."
"00;47;49;04","00;47;49;08","That's"
"00;47;49;08","00;47;49;11","what"
"00;47;49;11","00;47;49;14","I'm"
"00;47;49;14","00;47;49;20","saying."
"00;47;49;20","00;47;50;03","I don't think"
"00;47;50;03","00;47;51;09","it has a self"
"00;47;51;09","00;47;51;16","because"
"00;47;51;16","00;47;51;18","it"
"00;47;51;18","00;47;51;29","doesn't"
"00;47;51;29","00;47;52;07","have"
"00;47;52;07","00;47;52;09","it"
"00;47;52;09","00;47;53;03","then."
"00;47;54;04","00;47;54;26","Well,"
"00;47;54;26","00;47;55;07","so,"
"00;47;55;07","00;47;55;25","so"
"00;47;55;25","00;47;57;20","perhaps"
"00;47;57;20","00;47;58;27","what is"
"00;47;58;27","00;48;00;17","necessary"
"00;48;00;17","00;48;01;11","or"
"00;48;01;11","00;48;01;20","what"
"00;48;01;20","00;48;01;23","is"
"00;48;01;23","00;48;02;09","necessary"
"00;48;02;09","00;48;02;13","for"
"00;48;02;13","00;48;02;24","something"
"00;48;02;24","00;48;03;03","to be"
"00;48;03;03","00;48;04;09","alive"
"00;48;04;26","00;48;05;22","is a"
"00;48;05;22","00;48;07;02","delta"
"00;48;07;19","00;48;08;12","between"
"00;48;08;12","00;48;08;27","now"
"00;48;08;27","00;48;09;03","and"
"00;48;09;03","00;48;09;13","then"
"00;48;09;13","00;48;09;21","like a"
"00;48;09;21","00;48;10;02","rock"
"00;48;10;02","00;48;10;11","was it"
"00;48;10;11","00;48;10;18","could"
"00;48;10;18","00;48;10;20","have"
"00;48;10;20","00;48;10;24","been"
"00;48;10;24","00;48;11;17","a rock"
"00;48;11;18","00;48;12;04","then"
"00;48;12;04","00;48;12;26","in the past"
"00;48;12;26","00;48;13;08","and"
"00;48;13;08","00;48;13;22","could be"
"00;48;13;22","00;48;14;06","a rock"
"00;48;14;06","00;48;14;18","then"
"00;48;14;18","00;48;16;02","in the future."
"00;48;16;02","00;48;16;14","But,"
"00;48;16;14","00;48;17;03","but"
"00;48;17;03","00;48;17;15","doesn't"
"00;48;17;15","00;48;18;12","require"
"00;48;18;12","00;48;18;21","any"
"00;48;18;21","00;48;18;27","kind"
"00;48;18;27","00;48;19;01","of"
"00;48;19;01","00;48;19;19","delta"
"00;48;19;19","00;48;20;03","between"
"00;48;20;03","00;48;20;10","now"
"00;48;20;10","00;48;20;14","and"
"00;48;20;14","00;48;21;02","then,"
"00;48;21;04","00;48;21;11","like"
"00;48;21;11","00;48;21;18","any"
"00;48;21;18","00;48;21;22","kind"
"00;48;21;22","00;48;21;25","of"
"00;48;21;25","00;48;22;12","change"
"00;48;22;12","00;48;22;28","at all"
"00;48;22;28","00;48;23;17","in its structure."
"00;48;23;17","00;48;24;02","Although it does"
"00;48;24;02","00;48;24;24","change,"
"00;48;24;24","00;48;25;01","right?"
"00;48;25;01","00;48;25;07","I mean,"
"00;48;25;07","00;48;25;11","like"
"00;48;25;11","00;48;25;22","pieces"
"00;48;25;22","00;48;25;27","of it"
"00;48;25;27","00;48;26;14","fall off"
"00;48;26;14","00;48;26;19","and it"
"00;48;26;19","00;48;26;29","crumbles"
"00;48;26;29","00;48;27;09","away"
"00;48;27;09","00;48;27;11","and"
"00;48;27;11","00;48;27;19","turns"
"00;48;27;19","00;48;27;22","to"
"00;48;27;22","00;48;28;02","dust,"
"00;48;28;02","00;48;28;06","et"
"00;48;28;06","00;48;28;17","cetera."
"00;48;28;17","00;48;28;21","And"
"00;48;28;25","00;48;29;10","entropy,"
"00;48;29;10","00;48;29;23","right?"
"00;48;29;23","00;48;30;11","Yeah,"
"00;48;30;11","00;48;30;20","right."
"00;48;30;20","00;48;30;28","Right."
"00;48;30;28","00;48;31;14","So,"
"00;48;31;17","00;48;31;24","I mean,"
"00;48;31;24","00;48;32;03","it does"
"00;48;32;03","00;48;32;20","change"
"00;48;32;20","00;48;32;28","over"
"00;48;32;28","00;48;33;08","time,"
"00;48;33;08","00;48;33;25","but"
"00;48;33;25","00;48;34;08","it doesn't"
"00;48;34;08","00;48;35;05","require"
"00;48;35;05","00;48;35;18","that"
"00;48;35;18","00;48;36;07","that"
"00;48;36;11","00;48;37;00","change."
"00;48;37;00","00;48;37;05","And"
"00;48;37;05","00;48;37;20","so, so"
"00;48;37;20","00;48;38;02","perhaps"
"00;48;38;02","00;48;38;09","that"
"00;48;38;09","00;48;39;09","Delta"
"00;48;39;09","00;48;39;24","is one"
"00;48;39;24","00;48;39;29","of the"
"00;48;39;29","00;48;40;08","things"
"00;48;40;08","00;48;40;14","like"
"00;48;40;14","00;48;40;29","I need"
"00;48;40;29","00;48;41;07","to be"
"00;48;41;07","00;48;41;28","different"
"00;48;41;28","00;48;42;27","now"
"00;48;42;27","00;48;43;06","than"
"00;48;43;06","00;48;44;01","I was"
"00;48;44;01","00;48;44;07","in"
"00;48;44;07","00;48;44;27","the past"
"00;48;44;27","00;48;45;05","and"
"00;48;45;05","00;48;45;13","I need"
"00;48;45;13","00;48;45;18","to be"
"00;48;45;18","00;48;45;27","different"
"00;48;45;27","00;48;46;13","now"
"00;48;46;13","00;48;46;18","than"
"00;48;46;18","00;48;46;22","I'm"
"00;48;46;22","00;48;46;28","going"
"00;48;46;28","00;48;47;09","to be"
"00;48;47;09","00;48;47;13","in"
"00;48;47;13","00;48;47;28","the future"
"00;48;47;28","00;48;48;03","in"
"00;48;48;03","00;48;48;10","order"
"00;48;48;10","00;48;49;00","to be"
"00;48;49;00","00;48;49;20","alive,"
"00;48;49;20","00;48;50;00","maybe"
"00;48;52;06","00;48;52;14","here's"
"00;48;52;14","00;48;52;21","a"
"00;48;52;21","00;48;53;03","a"
"00;48;53;03","00;48;53;13","meme."
"00;48;53;13","00;48;53;16","It"
"00;48;53;16","00;48;53;21","made"
"00;48;53;21","00;48;53;24","me"
"00;48;53;24","00;48;54;02","think"
"00;48;54;02","00;48;54;19","of"
"00;48;55;03","00;48;55;18","Eternal"
"00;48;55;18","00;48;56;07","Sunshine"
"00;48;56;07","00;48;56;14","of the"
"00;48;56;14","00;48;56;29","Spotless"
"00;48;56;29","00;48;57;26","Mind."
"00;48;58;00","00;48;58;08","It's"
"00;48;58;08","00;48;58;23","like a"
"00;48;58;23","00;48;59;00","book"
"00;48;59;00","00;48;59;03","or"
"00;48;59;03","00;48;59;28","whatever"
"00;49;00;07","00;49;01;09","spot"
"00;49;01;09","00;49;01;13","it's"
"00;49;01;13","00;49;01;17","kind"
"00;49;01;17","00;49;01;19","of"
"00;49;01;19","00;49;01;23","like"
"00;49;01;23","00;49;02;25","a particle."
"00;49;02;26","00;49;03;08","We talk"
"00;49;03;08","00;49;03;15","a lot"
"00;49;03;15","00;49;03;23","about"
"00;49;03;23","00;49;04;09","particular"
"00;49;04;09","00;49;05;06","states."
"00;49;05;11","00;49;05;21","So"
"00;49;05;21","00;49;06;08","Eternal"
"00;49;06;08","00;49;06;28","Sunshine"
"00;49;06;28","00;49;08;03","of the"
"00;49;08;03","00;49;08;26","particle,"
"00;49;08;26","00;49;09;19","particle"
"00;49;09;19","00;49;10;13","lists,"
"00;49;10;13","00;49;11;13","mind"
"00;49;11;18","00;49;12;04","like"
"00;49;12;04","00;49;12;14","if you"
"00;49;12;14","00;49;12;22","don't"
"00;49;12;22","00;49;12;29","have a"
"00;49;12;29","00;49;13;16","particular"
"00;49;13;16","00;49;14;11","state,"
"00;49;14;24","00;49;15;15","which is"
"00;49;15;15","00;49;16;05","the internal"
"00;49;16;05","00;49;16;08","and"
"00;49;16;08","00;49;16;11","the"
"00;49;16;11","00;49;16;21","blanket"
"00;49;16;21","00;49;17;03","states,"
"00;49;17;03","00;49;17;11","those are"
"00;49;17;11","00;49;17;15","the"
"00;49;17;15","00;49;18;02","particular"
"00;49;18;02","00;49;19;02","states."
"00;49;20;00","00;49;20;19","If you don't"
"00;49;20;19","00;49;21;06","have"
"00;49;21;06","00;49;21;11","the"
"00;49;21;11","00;49;21;25","existence"
"00;49;21;25","00;49;22;00","of a"
"00;49;22;00","00;49;23;06","partition,"
"00;49;23;06","00;49;23;15","it's"
"00;49;23;15","00;49;23;22","kind"
"00;49;23;22","00;49;23;25","of"
"00;49;23;25","00;49;25;00","eternal."
"00;49;25;04","00;49;25;12","It's"
"00;49;25;12","00;49;25;24","just"
"00;49;25;24","00;49;26;02","like"
"00;49;26;02","00;49;26;06","an"
"00;49;26;06","00;49;26;25","empty"
"00;49;26;25","00;49;27;24","field."
"00;49;27;29","00;49;28;04","Now,"
"00;49;28;04","00;49;28;08","that"
"00;49;28;08","00;49;28;17","doesn't"
"00;49;28;17","00;49;28;27","have"
"00;49;28;27","00;49;29;06","to be"
"00;49;29;06","00;49;29;09","a"
"00;49;29;09","00;49;29;24","realist"
"00;49;29;24","00;49;30;10","claim"
"00;49;30;10","00;49;30;22","about"
"00;49;30;22","00;49;31;01","like"
"00;49;31;01","00;49;31;06","what"
"00;49;31;06","00;49;31;17","was there"
"00;49;31;17","00;49;32;21","before"
"00;49;32;21","00;49;32;24","the"
"00;49;32;24","00;49;33;01","Big"
"00;49;33;01","00;49;33;11","Bang"
"00;49;33;11","00;49;33;20","and or"
"00;49;33;20","00;49;34;03","Genesis"
"00;49;34;03","00;49;34;26","one."
"00;49;35;01","00;49;35;12","It can"
"00;49;35;12","00;49;35;18","just"
"00;49;35;18","00;49;35;21","be"
"00;49;35;21","00;49;36;03","like"
"00;49;36;03","00;49;36;17","in the"
"00;49;36;17","00;49;37;25","model"
"00;49;37;25","00;49;38;18","before"
"00;49;38;18","00;49;40;09","a partition"
"00;49;40;09","00;49;40;20","and a"
"00;49;40;20","00;49;41;01","time"
"00;49;41;01","00;49;41;14","scale"
"00;49;41;14","00;49;41;20","has"
"00;49;41;20","00;49;41;26","been"
"00;49;41;26","00;49;43;07","applied,"
"00;49;44;09","00;49;44;23","there was"
"00;49;44;23","00;49;46;21","no distinctions."
"00;49;46;21","00;49;46;28","But"
"00;49;46;28","00;49;47;04","then"
"00;49;47;04","00;49;47;17","once"
"00;49;47;17","00;49;48;01","you"
"00;49;48;04","00;49;49;01","engage"
"00;49;49;01","00;49;49;04","a"
"00;49;49;04","00;49;49;27","particular"
"00;49;51;01","00;49;52;12","partitioning,"
"00;49;53;01","00;49;53;12","then"
"00;49;53;12","00;49;53;24","if it"
"00;49;53;24","00;49;54;01","is"
"00;49;54;01","00;49;54;08","going"
"00;49;54;08","00;49;54;11","to"
"00;49;54;11","00;49;55;05","persist"
"00;49;55;05","00;49;55;17","through"
"00;49;55;17","00;49;56;24","model time"
"00;49;56;24","00;49;57;01","and"
"00;49;57;01","00;49;57;07","then"
"00;49;57;07","00;49;57;17","maybe"
"00;49;57;17","00;49;57;22","more"
"00;49;57;22","00;49;58;14","speculatively"
"00;49;58;14","00;49;58;19","through"
"00;49;58;19","00;49;58;28","real"
"00;49;58;28","00;49;59;22","time,"
"00;49;59;22","00;50;00;11","it does"
"00;50;00;11","00;50;00;22","have"
"00;50;00;22","00;50;01;21","to"
"00;50;02;03","00;50;03;19","engage"
"00;50;03;21","00;50;03;29","at"
"00;50;03;29","00;50;04;11","least"
"00;50;04;11","00;50;04;16","in"
"00;50;04;16","00;50;05;06","looking"
"00;50;05;06","00;50;05;16","like"
"00;50;05;16","00;50;05;27","it's"
"00;50;05;27","00;50;06;13","making"
"00;50;06;13","00;50;06;26","adequate"
"00;50;06;26","00;50;07;10","policy"
"00;50;07;10","00;50;08;13","selection."
"00;50;08;13","00;50;09;09","So one"
"00;50;09;09","00;50;10;01","rock"
"00;50;10;01","00;50;10;05","we're"
"00;50;10;05","00;50;10;10","going"
"00;50;10;10","00;50;10;22","to be"
"00;50;10;22","00;50;11;04","scratching"
"00;50;11;04","00;50;11;07","our"
"00;50;11;07","00;50;11;13","heads"
"00;50;11;13","00;50;11;22","over it"
"00;50;11;22","00;50;11;26","for"
"00;50;11;26","00;50;12;05","a long"
"00;50;12;05","00;50;12;23","time,"
"00;50;12;29","00;50;13;05","but"
"00;50;13;05","00;50;13;18","then"
"00;50;13;18","00;50;14;08","if we"
"00;50;14;08","00;50;14;21","had a"
"00;50;14;21","00;50;16;22","field of rocks,"
"00;50;16;29","00;50;18;05","some of them would"
"00;50;18;05","00;50;18;12","be."
"00;50;18;12","00;50;18;29","And"
"00;50;18;29","00;50;19;04","then"
"00;50;19;04","00;50;19;08","there"
"00;50;19;08","00;50;19;12","was"
"00;50;19;12","00;50;19;27","like"
"00;50;20;06","00;50;20;15","one"
"00;50;20;15","00;50;20;24","side"
"00;50;20;24","00;50;22;00","of the"
"00;50;22;00","00;50;22;11","rock"
"00;50;22;11","00;50;22;22","field"
"00;50;22;22","00;50;22;28","had"
"00;50;22;28","00;50;23;17","some"
"00;50;23;24","00;50;24;08","corrosive"
"00;50;24;08","00;50;24;18","acid"
"00;50;24;18","00;50;24;21","and"
"00;50;24;21","00;50;24;28","one"
"00;50;24;28","00;50;25;05","part"
"00;50;25;05","00;50;25;28","didn't"
"00;50;26;06","00;50;26;23","like"
"00;50;26;23","00;50;27;09","the rocks"
"00;50;27;09","00;50;27;19","that"
"00;50;27;19","00;50;28;02","did"
"00;50;28;02","00;50;28;11","take"
"00;50;28;11","00;50;29;15","the policy"
"00;50;29;15","00;50;29;25","to be"
"00;50;29;25","00;50;29;29","on"
"00;50;29;29","00;50;30;10","the other"
"00;50;30;10","00;50;31;05","side."
"00;50;31;11","00;50;32;06","Those would"
"00;50;32;06","00;50;32;11","be"
"00;50;32;11","00;50;33;18","the ones"
"00;50;33;18","00;50;34;00","that"
"00;50;34;00","00;50;34;12","would"
"00;50;34;12","00;50;34;19","look"
"00;50;34;19","00;50;34;24","like"
"00;50;34;24","00;50;35;03","they were"
"00;50;35;03","00;50;36;10","persisting."
"00;50;37;05","00;50;37;11","And"
"00;50;37;11","00;50;37;20","so"
"00;50;37;20","00;50;37;25","when"
"00;50;37;25","00;50;37;28","we"
"00;50;37;28","00;50;38;05","kind"
"00;50;38;05","00;50;38;14","of"
"00;50;38;19","00;50;38;29","zoom"
"00;50;38;29","00;50;39;06","out to"
"00;50;39;06","00;50;39;09","the"
"00;50;39;09","00;50;40;00","population"
"00;50;40;00","00;50;40;25","level,"
"00;50;40;25","00;50;41;06","which is"
"00;50;41;06","00;50;41;14","also"
"00;50;41;14","00;50;41;18","what"
"00;50;41;18","00;50;41;28","happens"
"00;50;41;28","00;50;42;04","at the"
"00;50;42;04","00;50;42;11","end of"
"00;50;42;11","00;50;42;17","this"
"00;50;42;17","00;50;43;01","paper,"
"00;50;44;21","00;50;45;00","when"
"00;50;45;00","00;50;45;03","we"
"00;50;45;03","00;50;45;07","look"
"00;50;45;07","00;50;45;12","at the"
"00;50;45;12","00;50;46;01","population"
"00;50;46;01","00;50;46;14","level"
"00;50;46;14","00;50;46;20","of a"
"00;50;46;20","00;50;47;08","similar"
"00;50;47;08","00;50;47;19","type"
"00;50;47;19","00;50;49;08","of entities"
"00;50;49;08","00;50;49;28","then"
"00;50;49;28","00;50;50;14","we start"
"00;50;50;14","00;50;52;01","to see"
"00;50;52;07","00;50;52;19","the"
"00;50;52;19","00;50;53;07","strategies"
"00;50;53;07","00;50;53;11","that"
"00;50;53;11","00;50;53;17","lead"
"00;50;53;17","00;50;53;20","to"
"00;50;53;20","00;50;55;10","persistence"
"00;50;56;02","00;50;56;16","versus"
"00;50;56;16","00;50;58;18","the ones that don't"
"00;50;58;18","00;50;59;19","so"
"00;50;59;23","00;51;00;12","like"
"00;51;00;12","00;51;00;21","when"
"00;51;00;21","00;51;00;28","people"
"00;51;00;28","00;51;01;04","think"
"00;51;01;04","00;51;01;13","about"
"00;51;01;13","00;51;01;16","the"
"00;51;01;16","00;51;01;25","rock,"
"00;51;01;25","00;51;02;00","I don't"
"00;51;02;00","00;51;02;13","know,"
"00;51;02;13","00;51;02;18","they"
"00;51;02;18","00;51;02;28","rarely"
"00;51;02;28","00;51;03;06","talk"
"00;51;03;06","00;51;03;28","about"
"00;51;03;28","00;51;04;13","other"
"00;51;04;13","00;51;05;01","rocks"
"00;51;05;01","00;51;05;05","and"
"00;51;05;05","00;51;05;12","about"
"00;51;05;12","00;51;06;02","differentiating"
"00;51;06;02","00;51;06;07","which"
"00;51;06;07","00;51;06;12","ones"
"00;51;06;12","00;51;06;17","are"
"00;51;06;17","00;51;06;27","more"
"00;51;06;27","00;51;07;14","lifelike"
"00;51;07;14","00;51;07;17","or"
"00;51;07;17","00;51;07;25","less"
"00;51;07;25","00;51;08;26","lifelike."
"00;51;09;06","00;51;09;17","But"
"00;51;09;17","00;51;10;00","rather,"
"00;51;10;00","00;51;10;05","when"
"00;51;10;05","00;51;10;06","you"
