"Start Time","End Time","Transcript" 
"01;18;41;18","01;18;42;01","if"
"01;18;42;01","01;18;42;09","we are"
"01;18;42;09","01;18;42;29","just"
"01;18;42;29","01;18;43;04","the"
"01;18;43;04","01;18;43;13","sum"
"01;18;43;13","01;18;44;14","of our"
"01;18;45;00","01;18;45;15","generative"
"01;18;45;15","01;18;45;28","models,"
"01;18;45;28","01;18;46;09","like"
"01;18;46;18","01;18;47;06","if that's"
"01;18;47;06","01;18;47;13","just"
"01;18;47;13","01;18;47;24","us, we"
"01;18;47;24","01;18;48;11","have no choice"
"01;18;48;11","01;18;48;14","but"
"01;18;48;14","01;18;49;04","to act"
"01;18;49;04","01;18;50;10","accordingly."
"01;18;51;07","01;18;52;00","Unfortunately,"
"01;18;52;00","01;18;52;12","or"
"01;18;52;12","01;18;53;00","fortunately"
"01;18;53;00","01;18;53;05","for"
"01;18;53;05","01;18;53;18","us."
"01;18;54;04","01;18;54;16","So"
"01;18;55;12","01;18;55;22","Blue"
"01;18;55;22","01;18;56;02","House."
"01;18;56;02","01;18;56;06","Yeah,"
"01;18;56;06","01;18;56;19","I just"
"01;18;56;19","01;18;56;23","the"
"01;18;56;23","01;18;57;12","confusions"
"01;18;57;12","01;18;57;21","built"
"01;18;57;21","01;18;57;27","in."
"01;18;57;27","01;18;58;08","Sorry,"
"01;18;58;08","01;18;58;24","I just wanted"
"01;18;58;24","01;18;59;08","to say"
"01;18;59;08","01;18;59;23","I think"
"01;18;59;23","01;19;00;19","the confusion"
"01;19;00;19","01;19;00;23","is"
"01;19;00;23","01;19;01;03","built"
"01;19;01;03","01;19;01;08","in."
"01;19;01;08","01;19;01;19","I think"
"01;19;01;19","01;19;02;26","the uncertainty"
"01;19;02;26","01;19;03;04","part"
"01;19;03;04","01;19;03;07","of"
"01;19;03;07","01;19;03;13","this"
"01;19;03;13","01;19;03;19","is"
"01;19;03;19","01;19;03;29","built"
"01;19;03;29","01;19;04;16","in."
"01;19;05;00","01;19;05;15","We know"
"01;19;05;15","01;19;05;20","that"
"01;19;05;20","01;19;05;26","we're"
"01;19;05;26","01;19;06;27","eventually"
"01;19;06;27","01;19;07;03","our"
"01;19;07;03","01;19;07;23","demise is"
"01;19;07;23","01;19;08;12","near."
"01;19;08;12","01;19;08;18","We"
"01;19;08;18","01;19;08;24","just"
"01;19;08;24","01;19;09;01","don't"
"01;19;09;01","01;19;09;11","know"
"01;19;09;11","01;19;09;24","when"
"01;19;10;29","01;19;11;11","right"
"01;19;11;11","01;19;11;17","and"
"01;19;11;17","01;19;11;23","that's"
"01;19;11;23","01;19;11;28","why I"
"01;19;11;28","01;19;12;04","keep"
"01;19;12;04","01;19;12;12","coming"
"01;19;12;12","01;19;12;20","back"
"01;19;12;20","01;19;13;04","to the"
"01;19;13;04","01;19;13;18","where"
"01;19;13;18","01;19;14;06","where did"
"01;19;14;06","01;19;14;18","how did"
"01;19;14;18","01;19;15;02","I get"
"01;19;15;02","01;19;15;20","here"
"01;19;15;20","01;19;15;27","is"
"01;19;15;27","01;19;16;25","essentially"
"01;19;16;25","01;19;17;29","asking"
"01;19;17;29","01;19;18;26","when."
"01;19;19;05","01;19;19;11","And"
"01;19;19;11","01;19;19;22","that goes"
"01;19;19;22","01;19;19;29","back"
"01;19;19;29","01;19;20;11","to way"
"01;19;20;11","01;19;20;19","back"
"01;19;20;19","01;19;21;09","when we"
"01;19;21;09","01;19;21;12","were"
"01;19;21;12","01;19;21;22","talking"
"01;19;21;22","01;19;21;27","about"
"01;19;21;27","01;19;22;07","people"
"01;19;22;07","01;19;22;27","with"
"01;19;23;16","01;19;24;19","Alzheimer's"
"01;19;24;19","01;19;25;04","and"
"01;19;25;04","01;19;25;07","the"
"01;19;25;07","01;19;25;27","hippocampus"
"01;19;25;27","01;19;26;12","integrating"
"01;19;26;12","01;19;26;17","where"
"01;19;26;17","01;19;26;20","and"
"01;19;26;20","01;19;27;10","when"
"01;19;28;25","01;19;29;18","yeah."
"01;19;29;19","01;19;29;26","And"
"01;19;29;26","01;19;30;11","the"
"01;19;30;11","01;19;30;20","grid"
"01;19;30;20","01;19;31;12","cells"
"01;19;31;12","01;19;31;19","and"
"01;19;31;19","01;19;31;24","the"
"01;19;31;24","01;19;32;04","mirror"
"01;19;32;04","01;19;33;00","neurons"
"01;19;33;00","01;19;33;12","and"
"01;19;33;17","01;19;33;26","all"
"01;19;33;26","01;19;34;07","kinds"
"01;19;34;07","01;19;35;23","of ideas"
"01;19;35;23","01;19;35;29","that"
"01;19;35;29","01;19;36;10","people"
"01;19;36;10","01;19;36;16","have"
"01;19;36;16","01;19;37;27","frames"
"01;19;37;27","01;19;38;26","that are"
"01;19;40;23","01;19;42;05","instrumental"
"01;19;42;05","01;19;43;16","takes"
"01;19;43;17","01;19;43;23","that"
"01;19;43;23","01;19;44;04","blur"
"01;19;44;04","01;19;44;18","the line"
"01;19;44;18","01;19;44;23","because"
"01;19;44;23","01;19;44;26","they're"
"01;19;44;26","01;19;45;05","about"
"01;19;45;05","01;19;45;27","real systems."
"01;19;45;27","01;19;46;03","But"
"01;19;46;03","01;19;47;00","then"
"01;19;47;16","01;19;48;22","we can"
"01;19;49;02","01;19;49;11","bring"
"01;19;49;11","01;19;49;12","a"
"01;19;49;12","01;19;49;19","little"
"01;19;49;19","01;19;49;25","bit of"
"01;19;49;25","01;19;49;29","an"
"01;19;49;29","01;19;50;14","active"
"01;19;50;14","01;19;51;04","flavor"
"01;19;51;04","01;19;51;25","to it."
"01;19;52;01","01;19;52;25","So"
"01;19;52;25","01;19;53;13","just"
"01;19;53;23","01;19;54;08","I have"
"01;19;54;08","01;19;54;21","one"
"01;19;54;21","01;19;55;02","note"
"01;19;55;02","01;19;55;08","then"
"01;19;55;08","01;19;56;13","a question."
"01;19;56;13","01;19;56;20","So"
"01;19;56;20","01;19;57;15","here"
"01;19;57;15","01;19;58;01","here's"
"01;19;58;01","01;19;58;14","the"
"01;19;58;14","01;19;58;26","red"
"01;19;58;26","01;19;59;05","living"
"01;19;59;05","01;19;59;15","system."
"01;19;59;15","01;19;59;22","Now"
"01;19;59;22","01;20;00;02","it's"
"01;20;00;02","01;20;00;16","shrunk"
"01;20;00;16","01;20;00;21","and"
"01;20;00;21","01;20;01;02","turned"
"01;20;01;02","01;20;01;11","into"
"01;20;01;11","01;20;02;22","an image."
"01;20;02;29","01;20;03;04","And"
"01;20;03;04","01;20;03;09","then"
"01;20;03;09","01;20;04;03","here's"
"01;20;04;03","01;20;04;19","here's"
"01;20;04;19","01;20;04;25","the"
"01;20;04;25","01;20;05;08","orange"
"01;20;05;08","01;20;06;07","person"
"01;20;06;13","01;20;06;28","studying"
"01;20;06;28","01;20;08;12","bacteria"
"01;20;09;08","01;20;10;08","so now"
"01;20;10;08","01;20;10;14","it's"
"01;20;10;14","01;20;10;20","like"
"01;20;10;20","01;20;10;23","the"
"01;20;10;23","01;20;11;04","blue"
"01;20;11;04","01;20;11;07","and"
"01;20;11;07","01;20;11;10","the"
"01;20;11;10","01;20;11;21","orange"
"01;20;11;21","01;20;13;01","person."
"01;20;13;08","01;20;14;02","They can be"
"01;20;14;02","01;20;14;23","having"
"01;20;14;23","01;20;14;28","a"
"01;20;14;28","01;20;16;07","conversation"
"01;20;16;07","01;20;16;15","through"
"01;20;16;15","01;20;16;18","the"
"01;20;16;18","01;20;17;04","scientific"
"01;20;17;04","01;20;17;25","literature"
"01;20;17;25","01;20;18;10","or on"
"01;20;18;10","01;20;18;18","a live"
"01;20;18;18","01;20;19;19","stream"
"01;20;19;25","01;20;20;08","or"
"01;20;20;08","01;20;20;23","whatever."
"01;20;20;23","01;20;21;05","Like"
"01;20;21;05","01;20;21;11","this"
"01;20;21;11","01;20;21;14","is"
"01;20;21;14","01;20;21;18","where"
"01;20;21;18","01;20;21;21","we"
"01;20;21;21","01;20;21;27","start"
"01;20;21;27","01;20;22;03","to go"
"01;20;22;03","01;20;22;08","from"
"01;20;22;08","01;20;22;24","that"
"01;20;23;01","01;20;24;00","rock"
"01;20;24;00","01;20;24;06","is"
"01;20;24;06","01;20;24;13","alive"
"01;20;24;13","01;20;24;27","or not"
"01;20;24;27","01;20;25;23","to"
"01;20;25;23","01;20;26;00","here's"
"01;20;26;00","01;20;26;02","a"
"01;20;26;02","01;20;26;20","population"
"01;20;26;20","01;20;26;24","of"
"01;20;26;24","01;20;27;24","rocks"
"01;20;27;26","01;20;28;13","which ones"
"01;20;28;13","01;20;28;29","are"
"01;20;29;13","01;20;30;01","succeeding"
"01;20;30;01","01;20;30;10","at"
"01;20;30;10","01;20;30;23","being"
"01;20;30;23","01;20;31;11","lifelike"
"01;20;31;11","01;20;32;00","versus"
"01;20;32;00","01;20;32;18","failing"
"01;20;32;18","01;20;32;23","in"
"01;20;32;23","01;20;33;01","terms"
"01;20;33;01","01;20;33;03","of"
"01;20;33;03","01;20;33;06","their"
"01;20;33;06","01;20;33;26","dissipation."
"01;20;34;28","01;20;35;08","So now"
"01;20;35;08","01;20;35;15","here"
"01;20;35;15","01;20;35;19","we"
"01;20;35;19","01;20;36;00","have"
"01;20;36;14","01;20;36;20","a"
"01;20;36;20","01;20;37;04","minimum"
"01;20;37;04","01;20;37;16","two"
"01;20;37;16","01;20;38;04","people"
"01;20;38;04","01;20;38;17","looking"
"01;20;38;17","01;20;38;25","at the"
"01;20;38;25","01;20;39;11","bacillus,"
"01;20;39;11","01;20;39;18","each"
"01;20;39;18","01;20;39;23","with"
"01;20;39;23","01;20;39;26","their"
"01;20;39;26","01;20;40;23","own"
"01;20;40;23","01;20;41;03","order,"
"01;20;41;03","01;20;41;22","reflexive"
"01;20;41;22","01;20;42;09","timelines,"
"01;20;42;09","01;20;42;16","and"
"01;20;42;25","01;20;43;04","maybe"
"01;20;43;04","01;20;43;07","the"
"01;20;43;07","01;20;43;15","orange"
"01;20;43;15","01;20;44;19","person"
"01;20;44;19","01;20;45;25","doesn't"
"01;20;45;28","01;20;46;12","like"
"01;20;46;12","01;20;47;19","active"
"01;20;47;29","01;20;48;12","that's"
"01;20;48;12","01;20;48;21","fine."
"01;20;48;21","01;20;48;25","They're"
"01;20;48;25","01;20;49;03","using"
"01;20;49;03","01;20;49;09","some"
"01;20;49;09","01;20;49;24","other"
"01;20;49;24","01;20;50;26","framework,"
"01;20;50;26","01;20;51;02","but"
"01;20;51;02","01;20;51;08","they're"
"01;20;51;08","01;20;51;14","not"
"01;20;51;14","01;20;51;27","breaking"
"01;20;51;27","01;20;52;10","out of"
"01;20;52;10","01;20;52;17","the"
"01;20;52;17","01;20;53;04","instrumental"
"01;20;53;04","01;20;53;26","ISM"
"01;20;53;26","01;20;54;27","trap,"
"01;20;54;27","01;20;55;05","they're"
"01;20;55;05","01;20;55;11","just"
"01;20;55;11","01;20;55;18","doing"
"01;20;55;18","01;20;55;26","some"
"01;20;55;26","01;20;56;21","other"
"01;20;56;24","01;20;57;27","instruments,"
"01;20;57;27","01;20;58;04","and"
"01;20;58;04","01;20;58;09","then"
"01;20;58;09","01;20;58;17","they're"
"01;20;58;17","01;20;58;27","looking"
"01;20;58;27","01;20;59;00","at"
"01;20;59;00","01;20;59;19","the bacteria"
"01;20;59;19","01;21;01;19","through their lens."
"01;21;02;05","01;21;02;10","And"
"01;21;02;10","01;21;02;15","then"
"01;21;02;15","01;21;02;20","there's"
"01;21;02;20","01;21;02;22","a"
"01;21;02;22","01;21;03;12","conversation"
"01;21;03;12","01;21;03;19","to be"
"01;21;03;19","01;21;04;14","had."
"01;21;05;03","01;21;05;21","But"
"01;21;05;22","01;21;05;28","it's"
"01;21;05;28","01;21;06;05","almost"
"01;21;06;05","01;21;06;11","like"
"01;21;06;11","01;21;06;14","the"
"01;21;06;14","01;21;06;26","more"
"01;21;06;26","01;21;07;15","layers,"
"01;21;07;15","01;21;07;26","the more"
"01;21;07;26","01;21;08;06","super"
"01;21;08;06","01;21;08;19","systems"
"01;21;08;19","01;21;08;22","you"
"01;21;08;22","01;21;09;01","add"
"01;21;09;01","01;21;10;03","here,"
"01;21;11;02","01;21;11;07","it"
"01;21;11;07","01;21;11;17","starts"
"01;21;11;17","01;21;12;23","to be like,"
"01;21;13;24","01;21;14;12","I don't know"
"01;21;14;12","01;21;14;24","less"
"01;21;14;24","01;21;14;28","and"
"01;21;14;28","01;21;15;07","less"
"01;21;15;07","01;21;15;16","about"
"01;21;15;16","01;21;15;18","the"
"01;21;15;18","01;21;17;00","bacteria."
"01;21;17;00","01;21;17;09","And"
"01;21;17;09","01;21;17;15","Oh,"
"01;21;17;15","01;21;17;20","well,"
"01;21;17;20","01;21;17;23","in"
"01;21;17;23","01;21;17;29","your"
"01;21;17;29","01;21;18;18","culture,"
"01;21;18;18","01;21;19;07","you were raised"
"01;21;19;07","01;21;19;13","to"
"01;21;19;13","01;21;19;20","think"
"01;21;19;20","01;21;20;04","this way"
"01;21;20;04","01;21;20;16","about"
"01;21;20;16","01;21;20;23","this"
"01;21;20;23","01;21;20;29","kind"
"01;21;20;29","01;21;21;02","of"
"01;21;21;02","01;21;21;16","scale"
"01;21;21;16","01;21;21;20","or"
"01;21;21;20","01;21;21;24","this"
"01;21;21;24","01;21;22;21","kind of system."
"01;21;22;21","01;21;23;02","And"
"01;21;23;13","01;21;23;24","this is"
"01;21;23;24","01;21;23;27","an"
"01;21;23;27","01;21;24;10","interesting"
"01;21;24;10","01;21;25;25","conversation"
"01;21;26;19","01;21;26;26","but"
"01;21;26;26","01;21;27;00","it's"
"01;21;27;00","01;21;27;16","still"
"01;21;27;16","01;21;28;08","nucleated"
"01;21;28;08","01;21;28;19","around"
"01;21;28;19","01;21;29;08","that"
"01;21;29;17","01;21;30;10","bacteria"
"01;21;30;10","01;21;30;14","and"
"01;21;30;14","01;21;30;17","the"
"01;21;30;17","01;21;30;29","model."
"01;21;32;09","01;21;32;14","And"
"01;21;32;14","01;21;32;18","then"
"01;21;32;18","01;21;32;25","blue."
"01;21;32;25","01;21;32;29","My"
"01;21;32;29","01;21;33;10","question"
"01;21;33;10","01;21;33;14","for"
"01;21;33;14","01;21;33;19","you"
"01;21;33;19","01;21;34;23","was over"
"01;21;34;23","01;21;35;28","21"
"01;21;35;28","01;21;37;05","how has your"
"01;21;37;05","01;21;37;22","feelings"
"01;21;37;22","01;21;37;29","on"
"01;21;37;29","01;21;38;16","freewill"
"01;21;38;16","01;21;39;17","changed."
"01;21;44;01","01;21;44;28","So"
"01;21;44;28","01;21;45;12","like,"
"01;21;45;12","01;21;45;17","you"
"01;21;45;17","01;21;45;25","know,"
"01;21;45;25","01;21;46;19","after,"
"01;21;46;19","01;21;47;01","I'd"
"01;21;47;01","01;21;47;07","say"
"01;21;47;07","01;21;47;18","like"
"01;21;47;18","01;21;47;21","the"
"01;21;47;21","01;21;48;07","real,"
"01;21;48;07","01;21;49;18","the real"
"01;21;52;01","01;21;52;09","like"
"01;21;52;09","01;21;52;23","mindset"
"01;21;52;23","01;21;53;05","change"
"01;21;53;05","01;21;53;23","shifts"
"01;21;53;23","01;21;54;08","happens"
"01;21;54;08","01;21;54;15","more"
"01;21;54;15","01;21;54;22","like"
"01;21;54;22","01;21;56;14","at 25,"
"01;21;56;22","01;21;56;26","at"
"01;21;56;26","01;21;57;03","least"
"01;21;57;03","01;21;57;28","for me."
"01;21;58;15","01;21;59;21","But I"
"01;21;59;21","01;21;59;25","don't"
"01;21;59;25","01;22;00;02","know,"
"01;22;00;02","01;22;00;09","like"
"01;22;00;09","01;22;00;15","you"
"01;22;00;15","01;22;01;05","know,"
"01;22;01;05","01;22;01;17","I think"
"01;22;01;17","01;22;01;21","that"
"01;22;01;21","01;22;01;25","the"
"01;22;01;25","01;22;02;07","whole"
"01;22;02;07","01;22;02;26","experience"
"01;22;02;26","01;22;03;03","of"
"01;22;03;03","01;22;03;18","being"
"01;22;03;18","01;22;03;21","a"
"01;22;03;21","01;22;04;11","teenager"
"01;22;04;11","01;22;04;18","is"
"01;22;04;18","01;22;04;22","like"
"01;22;04;22","01;22;05;07","identity"
"01;22;05;07","01;22;05;25","seeking"
"01;22;05;25","01;22;06;20","and"
"01;22;06;20","01;22;07;15","like"
"01;22;07;15","01;22;07;24","putting"
"01;22;07;24","01;22;08;05","yourself"
"01;22;08;05","01;22;08;14","under"
"01;22;08;14","01;22;08;18","the"
"01;22;08;18","01;22;09;03","illusion"
"01;22;09;03","01;22;09;08","that"
"01;22;09;08","01;22;09;12","you"
"01;22;09;12","01;22;09;16","have"
"01;22;09;16","01;22;09;23","free"
"01;22;09;23","01;22;10;10","will"
"01;22;10;10","01;22;10;29","or"
"01;22;10;29","01;22;11;11","you have"
"01;22;11;11","01;22;11;16","like"
"01;22;11;16","01;22;11;25","such a"
"01;22;11;25","01;22;12;12","desire"
"01;22;12;12","01;22;12;16","to"
"01;22;12;16","01;22;12;22","have"
"01;22;12;22","01;22;12;29","free"
"01;22;12;29","01;22;13;08","will"
"01;22;13;08","01;22;13;14","that,"
"01;22;13;14","01;22;13;27","that"
"01;22;13;27","01;22;15;07","there's,"
"01;22;15;25","01;22;16;11","I mean"
"01;22;16;11","01;22;16;16","like"
"01;22;16;16","01;22;16;22","that's"
"01;22;16;22","01;22;16;27","what"
"01;22;16;27","01;22;17;18","it is"
"01;22;17;18","01;22;17;29","to be"
"01;22;17;29","01;22;18;01","a"
"01;22;18;01","01;22;18;15","teenager"
"01;22;18;15","01;22;18;20","is"
"01;22;18;20","01;22;18;25","like"
"01;22;18;25","01;22;19;01","you go"
"01;22;19;01","01;22;19;05","through"
"01;22;19;05","01;22;19;11","this"
"01;22;19;11","01;22;19;15","like"
"01;22;19;15","01;22;19;29","identity"
"01;22;19;29","01;22;20;12","crisis"
"01;22;20;12","01;22;20;16","and"
"01;22;20;16","01;22;20;21","then"
"01;22;20;21","01;22;20;23","you"
"01;22;20;23","01;22;21;07","liberate"
"01;22;21;07","01;22;21;13","from"
"01;22;21;13","01;22;21;26","the parents."
"01;22;21;26","01;22;22;11","Right?"
"01;22;22;18","01;22;23;01","And so"
"01;22;23;01","01;22;23;09","I think"
"01;22;23;09","01;22;23;13","that"
"01;22;23;13","01;22;23;25","there's"
"01;22;23;25","01;22;24;06","that"
"01;22;24;06","01;22;24;16","like I"
"01;22;24;16","01;22;24;26","definitely"
"01;22;24;26","01;22;25;17","experience"
"01;22;25;17","01;22;25;28","that,"
"01;22;25;28","01;22;26;01","if"
"01;22;26;01","01;22;26;08","that's"
"01;22;26;08","01;22;26;11","what"
"01;22;26;11","01;22;26;20","you're"
"01;22;26;20","01;22;27;06","asking."
"01;22;30;03","01;22;30;15","So you"
"01;22;30;15","01;22;30;28","already"
"01;22;30;28","01;22;31;15","underwent"
"01;22;31;15","01;22;31;17","the"
"01;22;31;17","01;22;31;28","phase"
"01;22;31;28","01;22;33;04","transition."
"01;22;34;00","01;22;34;23","Yeah."
"01;22;34;28","01;22;35;04","Yeah."
"01;22;35;04","01;22;35;07","I"
"01;22;35;07","01;22;35;17","mean,"
"01;22;35;17","01;22;36;14","the phase"
"01;22;36;14","01;22;36;22","like"
"01;22;36;22","01;22;37;18","I already"
"01;22;37;18","01;22;38;07","yeah."
"01;22;38;07","01;22;39;00","I think"
"01;22;39;25","01;22;40;04","you know,"
"01;22;40;04","01;22;40;15","as"
"01;22;40;15","01;22;41;08","teenagers"
"01;22;41;08","01;22;41;24","we have"
"01;22;41;24","01;22;42;00","like"
"01;22;42;00","01;22;42;08","this"
"01;22;42;08","01;22;43;01","illusion"
"01;22;43;01","01;22;43;18","of and"
"01;22;43;18","01;22;44;02","desire"
"01;22;44;02","01;22;44;10","for"
"01;22;44;10","01;22;45;09","freedom"
"01;22;45;09","01;22;46;29","that is"
"01;22;47;04","01;22;47;24","like"
"01;22;48;01","01;22;48;11","what"
"01;22;48;11","01;22;48;15","we're"
"01;22;48;15","01;22;48;27","supposed"
"01;22;48;27","01;22;49;06","to"
"01;22;49;06","01;22;49;15","have"
"01;22;49;15","01;22;49;19","and"
"01;22;49;19","01;22;49;27","feel"
"01;22;49;27","01;22;50;00","at"
"01;22;50;00","01;22;50;08","that"
"01;22;50;08","01;22;50;15","at"
"01;22;50;15","01;22;50;28","that"
"01;22;51;04","01;22;51;15","phase"
"01;22;51;15","01;22;51;18","in"
"01;22;51;18","01;22;52;12","life"
"01;22;52;13","01;22;52;20","in"
"01;22;52;20","01;22;52;27","order"
"01;22;52;27","01;22;53;08","to"
"01;22;53;08","01;22;53;17","break"
"01;22;53;17","01;22;53;27","free."
"01;22;53;27","01;22;54;11","And"
"01;22;54;11","01;22;54;20","maybe"
"01;22;54;20","01;22;55;00","the age"
"01;22;55;00","01;22;55;04","is"
"01;22;55;04","01;22;55;20","irrelevant."
"01;22;55;20","01;22;55;27","I mean,"
"01;22;55;27","01;22;56;04","maybe"
"01;22;56;04","01;22;56;10","in"
"01;22;56;10","01;22;56;23","some"
"01;22;56;23","01;22;57;05","ancient"
"01;22;57;05","01;22;57;19","pre-historic"
"01;22;57;19","01;22;58;01","cultures,"
"01;22;58;01","01;22;58;11","they felt"
"01;22;58;11","01;22;58;15","that"
"01;22;58;15","01;22;59;14","at ten."
"01;22;59;17","01;23;00;10","But"
"01;23;00;10","01;23;01;04","the point"
"01;23;01;04","01;23;01;14","is, is"
"01;23;01;14","01;23;01;22","that"
"01;23;01;22","01;23;01;27","the"
"01;23;01;27","01;23;02;10","desire"
"01;23;02;10","01;23;02;24","to,"
"01;23;02;24","01;23;02;28","you"
"01;23;02;28","01;23;03;14","know,"
"01;23;04;17","01;23;04;27","is it"
"01;23;04;27","01;23;05;09","physical"
"01;23;05;09","01;23;05;27","separation"
"01;23;05;27","01;23;06;18","or to"
"01;23;06;18","01;23;07;29","solidify"
"01;23;07;29","01;23;08;12","your own"
"01;23;08;12","01;23;09;14","partition"
"01;23;09;14","01;23;10;03","like"
"01;23;10;13","01;23;10;18","the"
"01;23;10;18","01;23;10;27","desire"
"01;23;10;27","01;23;11;04","to be"
"01;23;11;04","01;23;11;18","your own"
"01;23;11;18","01;23;13;11","independent person."
"01;23;13;11","01;23;13;17","So"
"01;23;13;17","01;23;13;26","I think"
"01;23;13;26","01;23;14;01","like"
"01;23;14;01","01;23;14;07","I,"
"01;23;14;09","01;23;15;12","I thought"
"01;23;15;12","01;23;16;02","that"
"01;23;16;07","01;23;16;18","freedom"
"01;23;16;18","01;23;16;22","and"
"01;23;16;22","01;23;16;29","free"
"01;23;16;29","01;23;17;21","will"
"01;23;17;27","01;23;18;14","existed"
"01;23;18;14","01;23;18;18","at"
"01;23;18;18","01;23;18;22","that"
"01;23;18;22","01;23;19;00","point."
"01;23;19;00","01;23;19;04","And"
"01;23;19;04","01;23;19;10","now"
"01;23;19;10","01;23;20;04","like"
"01;23;21;16","01;23;21;24","I"
"01;23;21;24","01;23;21;29","mean,"
"01;23;21;29","01;23;22;11","I feel"
"01;23;22;11","01;23;22;16","like"
"01;23;22;16","01;23;23;08","we're"
"01;23;23;24","01;23;24;10","essentially"
"01;23;24;10","01;23;25;02","enslaved"
"01;23;25;02","01;23;26;10","by our"
"01;23;26;10","01;23;27;22","generative"
"01;23;27;22","01;23;28;06","model."
"01;23;28;06","01;23;28;11","We're"
"01;23;28;11","01;23;28;24","enslaved"
"01;23;28;24","01;23;29;00","by"
"01;23;29;00","01;23;29;23","the past"
"01;23;29;23","01;23;30;01","and"
"01;23;30;01","01;23;30;04","the"
"01;23;30;04","01;23;30;26","future"
"01;23;30;26","01;23;31;03","in"
"01;23;31;03","01;23;31;05","the"
"01;23;31;05","01;23;31;14","now."
"01;23;34;24","01;23;34;26","I"
"01;23;34;26","01;23;35;03","think"
"01;23;35;03","01;23;35;16","that"
"01;23;35;16","01;23;35;27","takes"
"01;23;35;27","01;23;36;08","us to"
"01;23;36;08","01;23;36;14","until"
"01;23;36;14","01;23;36;24","last"
"01;23;36;24","01;23;38;01","prepared"
"01;23;38;01","01;23;39;01","questions."
"01;23;39;01","01;23;40;07","We had"
"01;23;41;05","01;23;41;14","one of"
"01;23;41;14","01;23;41;16","the"
"01;23;41;16","01;23;42;00","keywords"
"01;23;42;00","01;23;42;05","of the"
"01;23;42;05","01;23;42;15","paper"
"01;23;42;15","01;23;42;22","was"
"01;23;42;22","01;23;43;18","historical"
"01;23;43;18","01;23;44;27","science,"
"01;23;44;27","01;23;46;20","and we"
"01;23;46;20","01;23;47;05","talked"
"01;23;47;05","01;23;47;10","in"
"01;23;47;10","01;23;48;25","the zero"
"01;23;48;25","01;23;49;04","about"
"01;23;49;04","01;23;49;29","how"
"01;23;50;07","01;23;50;17","there's"
"01;23;50;17","01;23;50;25","all"
"01;23;50;25","01;23;51;03","these"
"01;23;51;03","01;23;52;29","historical sciences"
"01;23;52;29","01;23;53;11","you won't"
"01;23;53;11","01;23;54;06","see"
"01;23;54;09","01;23;55;01","chemistry,"
"01;23;55;01","01;23;56;10","biology,"
"01;23;56;10","01;23;57;00","physics,"
"01;23;57;00","01;23;57;09","not"
"01;23;57;09","01;23;58;05","those"
"01;23;58;05","01;23;59;14","STEM"
"01;24;00;03","01;24;01;12","sciences,"
"01;24;01;12","01;24;02;03","but"
"01;24;02;08","01;24;03;21","history"
"01;24;03;21","01;24;03;27","and"
"01;24;03;27","01;24;04;01","then"
"01;24;04;01","01;24;04;13","all of"
"01;24;04;13","01;24;04;18","these"
"01;24;04;18","01;24;05;11","other"
"01;24;05;11","01;24;07;02","sciences"
"01;24;07;08","01;24;07;16","that"
"01;24;07;16","01;24;08;02","draw"
"01;24;08;02","01;24;08;12","data"
"01;24;08;12","01;24;08;18","from"
"01;24;08;18","01;24;08;28","records"
"01;24;08;28","01;24;09;00","of"
"01;24;09;00","01;24;09;10","past"
"01;24;09;10","01;24;10;09","events"
"01;24;10;17","01;24;10;23","as"
"01;24;10;23","01;24;11;02","opposed"
"01;24;11;02","01;24;11;07","to"
"01;24;11;07","01;24;11;27","experimental"
"01;24;11;27","01;24;11;29","or"
"01;24;11;29","01;24;12;15","operational"
"01;24;12;15","01;24;12;26","science"
"01;24;12;26","01;24;13;09","but"
"01;24;13;15","01;24;13;25","asked"
"01;24;13;25","01;24;13;28","at"
"01;24;13;28","01;24;14;07","the end"
"01;24;14;07","01;24;14;15","and"
"01;24;14;15","01;24;14;28","asked"
"01;24;14;28","01;24;15;23","it now"
"01;24;16;01","01;24;16;11","aren't"
"01;24;16;11","01;24;17;04","experiments"
"01;24;17;04","01;24;18;12","in the past?"
"01;24;18;12","01;24;18;23","I don't"
"01;24;18;23","01;24;19;03","see"
"01;24;19;03","01;24;20;00","how"
"01;24;20;04","01;24;20;27","merely"
"01;24;20;27","01;24;21;09","having"
"01;24;21;09","01;24;22;06","hypothesized"
"01;24;22;06","01;24;23;10","and planned"
"01;24;23;10","01;24;23;15","and"
"01;24;23;15","01;24;25;24","then acquired"
"01;24;25;24","01;24;26;28","data"
"01;24;27;11","01;24;27;20","when you're"
"01;24;27;20","01;24;28;04","analyzing"
"01;24;28;04","01;24;28;07","it,"
"01;24;28;07","01;24;28;09","it"
"01;24;28;09","01;24;28;26","becomes"
"01;24;28;26","01;24;30;10","in the past."
"01;24;30;15","01;24;30;25","So"
"01;24;30;25","01;24;31;05","somebody"
"01;24;31;05","01;24;31;09","who's"
"01;24;31;09","01;24;31;24","studying"
"01;24;31;24","01;24;32;12","heraldry"
"01;24;32;12","01;24;32;19","could"
"01;24;32;19","01;24;33;11","hypothesize,"
"01;24;33;11","01;24;33;22","oh, in"
"01;24;33;22","01;24;33;27","this"
"01;24;33;27","01;24;34;19","library,"
"01;24;34;19","01;24;34;25","on"
"01;24;34;25","01;24;35;10","the shelf"
"01;24;35;10","01;24;35;12","in"
"01;24;35;12","01;24;35;17","this"
