"Start Time","End Time","Transcript" 
"01;09;44;27","01;09;45;09","following"
"01;09;45;09","01;09;45;23","example"
"01;09;45;23","01;09;45;25","of"
"01;09;45;25","01;09;46;01","free"
"01;09;46;01","01;09;46;10","energy"
"01;09;46;10","01;09;47;00","minimization"
"01;09;47;00","01;09;47;04","is"
"01;09;47;04","01;09;47;20","provided"
"01;09;47;20","01;09;47;25","with"
"01;09;47;25","01;09;47;27","the"
"01;09;47;27","01;09;48;07","sole"
"01;09;48;07","01;09;48;22","purpose"
"01;09;48;22","01;09;48;26","of"
"01;09;48;26","01;09;49;15","supporting"
"01;09;49;15","01;09;49;20","our"
"01;09;49;20","01;09;50;04","response"
"01;09;50;04","01;09;50;09","to the"
"01;09;50;09","01;09;50;22","Entailment"
"01;09;50;22","01;09;51;17","problem,"
"01;09;51;17","01;09;51;25","which"
"01;09;51;25","01;09;51;29","is"
"01;09;51;29","01;09;52;17","to say"
"01;09;52;17","01;09;53;04","supporting"
"01;09;53;04","01;09;53;25","the weak"
"01;09;53;25","01;09;54;02","and"
"01;09;54;02","01;09;54;16","refuting"
"01;09;54;16","01;09;54;18","the"
"01;09;54;18","01;09;54;29","strong"
"01;09;54;29","01;09;55;15","claim."
"01;09;55;15","01;09;55;22","Once"
"01;09;55;22","01;09;56;04","again,"
"01;09;56;06","01;09;56;18","the goal"
"01;09;56;18","01;09;56;24","is to"
"01;09;56;24","01;09;57;00","give a"
"01;09;57;00","01;09;57;10","formal"
"01;09;57;10","01;09;57;29","intuition"
"01;09;57;29","01;09;58;08","as to"
"01;09;58;08","01;09;58;15","why"
"01;09;58;15","01;09;59;02","minimizing"
"01;09;59;02","01;09;59;08","free"
"01;09;59;08","01;09;59;20","energy"
"01;09;59;20","01;10;00;05","is not"
"01;10;00;05","01;10;00;19","sufficient"
"01;10;00;19","01;10;00;22","for"
"01;10;00;22","01;10;01;17","life."
"01;10;01;18","01;10;02;06","Understood"
"01;10;02;06","01;10;02;13","as the"
"01;10;02;13","01;10;03;03","preservation"
"01;10;03;03","01;10;03;06","of"
"01;10;03;06","01;10;03;19","structural"
"01;10;03;19","01;10;04;15","integrity."
"01;10;04;21","01;10;05;01","By no"
"01;10;05;01","01;10;05;10","means"
"01;10;05;10","01;10;05;18","should"
"01;10;05;18","01;10;05;21","the"
"01;10;05;21","01;10;06;03","following"
"01;10;06;03","01;10;06;17","numerical"
"01;10;06;17","01;10;06;29","example"
"01;10;06;29","01;10;07;04","be"
"01;10;07;04","01;10;07;14","viewed"
"01;10;07;14","01;10;07;21","as an"
"01;10;07;21","01;10;08;12","exemplar"
"01;10;08;12","01;10;08;20","of the"
"01;10;08;20","01;10;08;29","manner"
"01;10;08;29","01;10;09;04","in"
"01;10;09;04","01;10;09;16","which"
"01;10;09;16","01;10;09;23","free"
"01;10;09;23","01;10;10;00","energy"
"01;10;10;00","01;10;10;16","minimization"
"01;10;10;16","01;10;10;29","operates"
"01;10;10;29","01;10;12;01","mathematically."
"01;10;12;01","01;10;12;28","OK, so"
"01;10;12;28","01;10;13;07","this is"
"01;10;13;07","01;10;13;21","not an"
"01;10;13;21","01;10;14;15","MVP"
"01;10;14;15","01;10;15;14","model."
"01;10;15;26","01;10;16;04","It's"
"01;10;16;04","01;10;16;26","just"
"01;10;16;26","01;10;17;19","not"
"01;10;17;19","01;10;17;26","it's"
"01;10;17;26","01;10;18;19","an MVP"
"01;10;18;19","01;10;19;01","like"
"01;10;19;01","01;10;19;24","model"
"01;10;19;24","01;10;20;00","that"
"01;10;20;00","01;10;20;05","we're"
"01;10;20;05","01;10;20;26","using"
"01;10;20;26","01;10;21;02","to"
"01;10;21;02","01;10;21;13","make"
"01;10;21;13","01;10;22;00","some"
"01;10;22;00","01;10;22;13","important"
"01;10;22;13","01;10;22;25","claims"
"01;10;22;25","01;10;24;15","about FFP."
"01;10;24;15","01;10;24;25","And so"
"01;10;24;25","01;10;25;06","here"
"01;10;25;06","01;10;26;21","is the"
"01;10;26;21","01;10;26;25","in"
"01;10;26;25","01;10;27;04","equation"
"01;10;27;04","01;10;28;02","four"
"01;10;28;02","01;10;28;14","is the"
"01;10;28;14","01;10;28;22","free"
"01;10;28;22","01;10;29;11","energy"
"01;10;29;11","01;10;30;19","formulation."
"01;10;30;19","01;10;30;29","This is"
"01;10;30;29","01;10;31;02","the"
"01;10;31;02","01;10;31;18","variation"
"01;10;31;18","01;10;32;01","inference,"
"01;10;32;01","01;10;32;07","which"
"01;10;32;07","01;10;32;10","we're"
"01;10;32;10","01;10;32;13","not"
"01;10;32;13","01;10;32;18","going"
"01;10;32;18","01;10;32;29","to"
"01;10;33;01","01;10;33;08","go"
"01;10;33;08","01;10;34;07","into"
"01;10;34;07","01;10;34;15","right"
"01;10;34;15","01;10;34;24","now."
"01;10;35;23","01;10;36;18","But"
"01;10;38;00","01;10;38;07","what"
"01;10;38;07","01;10;38;11","we'll"
"01;10;38;11","01;10;38;19","note"
"01;10;38;19","01;10;38;24","is"
"01;10;38;24","01;10;38;29","just"
"01;10;38;29","01;10;40;14","the QR"
"01;10;40;14","01;10;41;02","Q of"
"01;10;41;02","01;10;41;16","our"
"01;10;41;16","01;10;41;26","RS."
"01;10;41;26","01;10;42;02","Remember,"
"01;10;42;02","01;10;42;05","the"
"01;10;42;05","01;10;42;16","receptor"
"01;10;42;16","01;10;42;28","state"
"01;10;42;28","01;10;43;04","like"
"01;10;43;04","01;10;43;12","Alpha"
"01;10;43;12","01;10;44;00","Beta"
"01;10;44;05","01;10;44;24","corresponds"
"01;10;44;24","01;10;45;00","to the"
"01;10;45;00","01;10;45;20","proposal"
"01;10;45;20","01;10;46;11","recognition"
"01;10;46;11","01;10;46;15","or"
"01;10;46;15","01;10;47;03","approximate"
"01;10;47;03","01;10;47;23","posterior"
"01;10;47;23","01;10;48;25","density"
"01;10;48;29","01;10;49;10","referred"
"01;10;49;10","01;10;49;17","to"
"01;10;49;17","01;10;49;26","in the"
"01;10;49;26","01;10;50;08","FIP"
"01;10;50;08","01;10;51;10","literature"
"01;10;51;12","01;10;51;22","it is"
"01;10;51;22","01;10;53;05","Q of R"
"01;10;53;05","01;10;53;10","the"
"01;10;53;10","01;10;53;29","recognition"
"01;10;53;29","01;10;54;14","density."
"01;10;54;14","01;10;54;25","Remember,"
"01;10;54;25","01;10;55;00","we're"
"01;10;55;00","01;10;55;11","only"
"01;10;55;11","01;10;55;21","making"
"01;10;55;21","01;10;55;23","a"
"01;10;55;23","01;10;56;07","sensory"
"01;10;56;07","01;10;57;01","model"
"01;10;58;26","01;10;59;05","that is"
"01;10;59;05","01;10;59;26","embodied"
"01;10;59;26","01;11;00;04","by"
"01;11;00;04","01;11;00;29","the organisms"
"01;11;00;29","01;11;01;09","not"
"01;11;01;09","01;11;01;15","to be"
"01;11;01;15","01;11;01;27","confused"
"01;11;01;27","01;11;02;03","with a"
"01;11;02;03","01;11;02;20","P of R"
"01;11;02;20","01;11;02;24","an"
"01;11;02;24","01;11;03;08","alpha,"
"01;11;03;08","01;11;03;14","which"
"01;11;03;14","01;11;03;21","would be"
"01;11;03;21","01;11;03;23","the"
"01;11;03;23","01;11;04;02","joint"
"01;11;04;02","01;11;04;20","distribution"
"01;11;04;20","01;11;04;23","or"
"01;11;04;23","01;11;05;04","generative"
"01;11;05;04","01;11;05;22","model."
"01;11;05;24","01;11;06;09","So way"
"01;11;06;09","01;11;06;21","back"
"01;11;06;21","01;11;06;29","in"
"01;11;06;29","01;11;07;16","livestream"
"01;11;07;16","01;11;07;22","number"
"01;11;07;22","01;11;08;22","six"
"01;11;08;29","01;11;09;13","we talked"
"01;11;09;13","01;11;10;08","about"
"01;11;10;08","01;11;10;14","how"
"01;11;10;14","01;11;10;20","there's"
"01;11;10;20","01;11;10;24","like"
"01;11;10;24","01;11;10;27","the"
"01;11;10;27","01;11;11;16","recognition"
"01;11;11;16","01;11;12;13","model,"
"01;11;12;18","01;11;12;26","which"
"01;11;12;26","01;11;12;29","is"
"01;11;12;29","01;11;13;07","from"
"01;11;13;07","01;11;13;26","the data"
"01;11;13;26","01;11;14;10","to the"
"01;11;14;10","01;11;14;19","hyper"
"01;11;14;19","01;11;15;10","parameters."
"01;11;15;10","01;11;15;19","That's"
"01;11;15;19","01;11;16;04","from"
"01;11;16;04","01;11;16;07","the"
"01;11;16;07","01;11;16;24","observation"
"01;11;16;24","01;11;16;27","of"
"01;11;16;27","01;11;17;07","Alpha"
"01;11;17;07","01;11;17;28","Beta"
"01;11;17;28","01;11;18;29","to A"
"01;11;18;29","01;11;19;24","or B,"
"01;11;20;10","01;11;20;16","and"
"01;11;20;16","01;11;20;22","that's"
"01;11;20;22","01;11;21;01","related"
"01;11;21;01","01;11;21;05","to"
"01;11;21;05","01;11;21;29","perception."
"01;11;21;29","01;11;22;13","The world"
"01;11;22;13","01;11;22;16","is"
"01;11;22;16","01;11;22;25","handing"
"01;11;22;25","01;11;23;00","us"
"01;11;23;00","01;11;23;08","alpha"
"01;11;23;08","01;11;23;11","or"
"01;11;23;11","01;11;24;05","beta,"
"01;11;24;11","01;11;24;18","and"
"01;11;24;18","01;11;24;23","then"
"01;11;24;23","01;11;24;28","we're"
"01;11;24;28","01;11;25;19","updating"
"01;11;25;19","01;11;26;00","our"
"01;11;26;00","01;11;26;10","causal"
"01;11;26;10","01;11;26;21","model"
"01;11;26;21","01;11;27;25","of the world"
"01;11;28;01","01;11;28;07","but"
"01;11;28;07","01;11;28;15","then"
"01;11;28;15","01;11;28;25","we're"
"01;11;28;25","01;11;29;07","not"
"01;11;29;07","01;11;29;20","here"
"01;11;29;20","01;11;30;18","discussing"
"01;11;30;18","01;11;31;01","action."
"01;11;32;16","01;11;33;04","So"
"01;11;33;08","01;11;33;16","it's"
"01;11;33;16","01;11;33;22","kind"
"01;11;33;22","01;11;33;27","of"
"01;11;33;27","01;11;34;02","a"
"01;11;34;02","01;11;34;17","limited"
"01;11;34;17","01;11;35;07","example."
"01;11;35;07","01;11;35;14","It's"
"01;11;35;14","01;11;35;21","more"
"01;11;35;21","01;11;35;28","like a"
"01;11;35;28","01;11;36;05","uni"
"01;11;36;05","01;11;36;21","directional"
"01;11;36;21","01;11;37;17","example"
"01;11;37;17","01;11;37;25","but"
"01;11;37;25","01;11;38;05","adding"
"01;11;38;05","01;11;38;12","in the"
"01;11;38;12","01;11;38;21","second"
"01;11;38;21","01;11;39;16","direction"
"01;11;39;16","01;11;39;26","doesn't"
"01;11;39;26","01;11;39;29","get"
"01;11;39;29","01;11;40;06","around"
"01;11;40;06","01;11;40;16","the fact"
"01;11;40;16","01;11;40;29","that"
"01;11;41;01","01;11;41;21","perceptual"
"01;11;41;21","01;11;41;28","free"
"01;11;41;28","01;11;42;09","energy"
"01;11;42;09","01;11;42;17","was"
"01;11;42;17","01;11;43;15","minimized"
"01;11;43;15","01;11;43;22","and"
"01;11;43;22","01;11;43;26","that"
"01;11;43;26","01;11;44;04","doesn't"
"01;11;44;04","01;11;44;12","always"
"01;11;44;12","01;11;44;28","work."
"01;11;45;02","01;11;45;08","So"
"01;11;45;08","01;11;45;17","let's"
"01;11;45;17","01;11;45;25","look"
"01;11;45;25","01;11;46;01","at it,"
"01;11;46;01","01;11;47;09","not work"
"01;11;49;12","01;11;51;12","all right."
"01;11;51;12","01;11;52;01","So"
"01;11;52;01","01;11;52;04","we're"
"01;11;52;04","01;11;52;11","going."
"01;11;52;11","01;11;52;23","To go"
"01;11;53;03","01;11;54;03","through."
"01;11;55;03","01;11;55;11","It's"
"01;11;55;11","01;11;55;20","like"
"01;11;55;20","01;11;55;26","and"
"01;11;55;26","01;11;56;11","it works"
"01;11;56;11","01;11;56;23","because"
"01;11;56;23","01;11;56;26","it"
"01;11;56;26","01;11;57;05","doesn't."
"01;11;57;05","01;11;57;22","So"
"01;11;57;22","01;11;57;28","let's"
"01;11;57;28","01;11;58;07","assume"
"01;11;58;07","01;11;58;10","our"
"01;11;58;10","01;11;58;27","organism"
"01;11;58;27","01;11;59;11","operates"
"01;11;59;11","01;11;59;19","under"
"01;11;59;19","01;12;00;05","variational"
"01;12;00;05","01;12;00;26","base"
"01;12;00;26","01;12;01;04","and"
"01;12;01;04","01;12;01;20","still"
"01;12;01;20","01;12;02;06","represented"
"01;12;02;06","01;12;02;16","a with"
"01;12;02;16","01;12;02;18","the"
"01;12;02;18","01;12;02;26","same"
"01;12;02;26","01;12;03;05","level"
"01;12;03;05","01;12;03;07","of"
"01;12;03;07","01;12;04;11","confidence."
"01;12;04;15","01;12;05;01","So"
"01;12;05;01","01;12;05;16","here's"
"01;12;05;16","01;12;06;06","what happens."
"01;12;06;06","01;12;06;14","This is"
"01;12;06;14","01;12;06;23","actually"
"01;12;06;23","01;12;07;05","a good"
"01;12;07;05","01;12;07;27","variational"
"01;12;07;27","01;12;08;10","base"
"01;12;08;10","01;12;09;03","case."
"01;12;09;03","01;12;09;10","OK,"
"01;12;09;10","01;12;09;14","so"
"01;12;09;14","01;12;10;25","here A"
"01;12;10;25","01;12;11;00","is"
"01;12;11;00","01;12;12;06","observed"
"01;12;12;06","01;12;12;13","and"
"01;12;12;13","01;12;13;00","the F"
"01;12;13;00","01;12;13;04","is"
"01;12;13;04","01;12;13;20","calculated"
"01;12;13;20","01;12;15;21","at 0.47"
"01;12;16;06","01;12;16;11","and"
"01;12;16;11","01;12;17;04","then"
"01;12;17;15","01;12;19;04","in six"
"01;12;19;04","01;12;19;16","beta"
"01;12;19;16","01;12;19;22","is"
"01;12;19;22","01;12;20;19","observed"
"01;12;20;19","01;12;20;23","A,"
"01;12;20;23","01;12;21;13","B is"
"01;12;21;13","01;12;21;15","a"
"01;12;21;15","01;12;21;25","question"
"01;12;21;25","01;12;21;28","of"
"01;12;21;28","01;12;22;08","whether"
"01;12;22;08","01;12;23;03","B has"
"01;12;23;03","01;12;23;05","a"
"01;12;23;05","01;12;23;14","higher"
"01;12;23;14","01;12;23;20","free"
"01;12;23;20","01;12;24;08","energy"
"01;12;24;08","01;12;24;25","contingent"
"01;12;24;25","01;12;25;03","on"
"01;12;25;03","01;12;25;17","observing"
"01;12;25;17","01;12;26;09","a"
"01;12;26;17","01;12;26;25","right."
"01;12;26;25","01;12;27;16","So"
"01;12;27;16","01;12;27;23","that"
"01;12;27;23","01;12;27;29","gives"
"01;12;27;29","01;12;28;05","a free"
"01;12;28;05","01;12;28;13","energy"
"01;12;28;13","01;12;28;16","of"
"01;12;28;16","01;12;31;18","2.2972792."
"01;12;32;01","01;12;32;23","So"
"01;12;33;06","01;12;33;23","minimizing"
"01;12;33;23","01;12;33;29","free"
"01;12;33;29","01;12;34;11","energy"
"01;12;34;11","01;12;34;18","is"
"01;12;34;18","01;12;35;15","better."
"01;12;35;20","01;12;36;07","So"
"01;12;36;07","01;12;36;16","under"
"01;12;36;16","01;12;36;19","the"
"01;12;36;19","01;12;37;06","variational"
"01;12;37;06","01;12;38;00","model,"
"01;12;38;00","01;12;38;06","we"
"01;12;38;06","01;12;38;17","still"
"01;12;38;17","01;12;38;23","would"
"01;12;38;23","01;12;38;27","have"
"01;12;38;27","01;12;39;28","selected"
"01;12;39;28","01;12;40;03","the"
"01;12;40;03","01;12;41;24","right outcome."
"01;12;41;24","01;12;42;08","So"
"01;12;42;08","01;12;42;19","this is"
"01;12;42;19","01;12;43;05","actually"
"01;12;43;05","01;12;43;17","the"
"01;12;43;17","01;12;44;07","variational"
"01;12;44;07","01;12;44;27","equation"
"01;12;44;27","01;12;45;21","working"
"01;12;45;21","01;12;45;26","we're"
"01;12;45;26","01;12;45;29","going"
"01;12;45;29","01;12;46;05","to"
"01;12;46;05","01;12;46;16","change it"
"01;12;46;16","01;12;46;18","in"
"01;12;46;18","01;12;46;19","a"
"01;12;46;19","01;12;47;11","second."
"01;12;47;20","01;12;48;07","Variational"
"01;12;48;07","01;12;48;18","equation"
"01;12;48;18","01;12;49;15","works,"
"01;12;49;17","01;12;49;23","for"
"01;12;49;23","01;12;50;03","instance,"
"01;12;50;03","01;12;50;11","like,"
"01;12;50;11","01;12;50;21","yay."
"01;12;55;27","01;12;56;08","But"
"01;12;57;08","01;12;57;25","this"
"01;12;59;04","01;12;59;10","you"
"01;12;59;10","01;13;00;05","go it."
"01;13;00;05","01;13;00;21","Minimizing"
"01;13;00;21","01;13;00;26","free"
"01;13;00;26","01;13;01;06","energy"
"01;13;01;06","01;13;01;13","leads"
"01;13;01;13","01;13;01;16","to"
"01;13;01;16","01;13;02;01","survival"
"01;13;02;01","01;13;02;12","only"
"01;13;02;12","01;13;02;19","under"
"01;13;02;19","01;13;02;21","the"
"01;13;02;21","01;13;02;27","right"
"01;13;02;27","01;13;03;27","conditions,"
"01;13;03;27","01;13;04;10","which is"
"01;13;04;10","01;13;04;21","if you"
"01;13;04;21","01;13;04;27","have"
"01;13;04;27","01;13;05;00","the"
"01;13;05;00","01;13;05;05","right"
"01;13;05;05","01;13;06;06","priors."
"01;13;06;06","01;13;06;15","So now"
"01;13;06;15","01;13;06;19","we're"
"01;13;06;19","01;13;06;23","going"
"01;13;06;23","01;13;06;25","to"
"01;13;06;25","01;13;07;07","imagine"
"01;13;07;07","01;13;07;10","the"
"01;13;07;10","01;13;07;17","same"
"01;13;07;17","01;13;08;12","scenario"
"01;13;08;12","01;13;08;21","with"
"01;13;08;21","01;13;09;16","inverted"
"01;13;09;16","01;13;10;08","maladaptive"
"01;13;10;08","01;13;11;07","priors."
"01;13;11;07","01;13;11;21","OK,"
"01;13;11;21","01;13;11;28","so"
"01;13;11;28","01;13;12;03","you're"
"01;13;12;03","01;13;12;12","dumped"
"01;13;12;12","01;13;12;20","into"
"01;13;12;20","01;13;13;05","the desert,"
"01;13;13;05","01;13;13;15","but"
"01;13;13;15","01;13;14;03","the priors"
"01;13;14;03","01;13;14;06","are"
"01;13;14;06","01;13;15;01","for"
"01;13;16;25","01;13;17;08","the ocean"
"01;13;17;08","01;13;17;10","or"
"01;13;17;10","01;13;18;02","something."
"01;13;18;02","01;13;18;07","So"
"01;13;18;07","01;13;18;17","here"
"01;13;18;17","01;13;18;29","the P"
"01;13;18;29","01;13;19;09","of B"
"01;13;19;09","01;13;19;17","is"
"01;13;19;17","01;13;20;23","0.8."
"01;13;21;02","01;13;22;04","So now"
"01;13;22;04","01;13;22;16","after"
"01;13;22;16","01;13;22;21","there's"
"01;13;22;21","01;13;22;24","an"
"01;13;22;24","01;13;23;22","update,"
"01;13;24;10","01;13;24;19","the"
"01;13;24;19","01;13;25;08","energy"
"01;13;25;08","01;13;25;15","free"
"01;13;25;15","01;13;25;27","energy"
"01;13;25;27","01;13;26;16","of"
"01;13;26;16","01;13;27;02","representing"
"01;13;27;02","01;13;27;10","B"
"01;13;27;10","01;13;27;18","after"
"01;13;27;18","01;13;27;28","sensing"
"01;13;27;28","01;13;28;05","A"
"01;13;28;05","01;13;28;11","is"
"01;13;28;11","01;13;30;12","0.96."
"01;13;30;12","01;13;30;17","And"
"01;13;30;17","01;13;30;19","the"
"01;13;30;19","01;13;31;08","free energy"
"01;13;31;08","01;13;31;13","when"
"01;13;31;13","01;13;31;26","representing"
"01;13;31;26","01;13;32;08","A"
"01;13;32;08","01;13;32;17","after"
"01;13;32;17","01;13;32;20","a"
"01;13;32;21","01;13;33;03","sensing"
"01;13;33;03","01;13;33;16","alpha,"
"01;13;33;16","01;13;33;21","which"
"01;13;33;21","01;13;33;24","is"
"01;13;33;24","01;13;33;28","like"
"01;13;33;28","01;13;34;01","the"
"01;13;34;01","01;13;34;12","correct"
"01;13;34;12","01;13;34;16","thing"
"01;13;34;16","01;13;34;29","to do"
"01;13;34;29","01;13;35;08","is"
"01;13;35;08","01;13;35;28","higher"
"01;13;35;28","01;13;36;05","it's"
"01;13;36;05","01;13;36;14","over"
"01;13;36;14","01;13;37;02","one."
"01;13;38;08","01;13;39;23","OK, so"
"01;13;39;23","01;13;40;15","the minimal"
"01;13;40;15","01;13;40;22","free"
"01;13;40;22","01;13;41;05","energy"
"01;13;41;05","01;13;41;17","would be"
"01;13;41;17","01;13;42;05","representing"
"01;13;42;05","01;13;42;16","B"
"01;13;42;16","01;13;42;24","after"
"01;13;42;24","01;13;43;05","sensing"
"01;13;43;05","01;13;43;29","alpha"
"01;13;43;29","01;13;44;08","because"
"01;13;44;08","01;13;44;11","you"
"01;13;44;11","01;13;44;15","had"
"01;13;44;15","01;13;44;26","such"
"01;13;44;26","01;13;45;01","an"
"01;13;45;01","01;13;45;25","overwhelming"
"01;13;45;25","01;13;46;26","belief"
"01;13;47;03","01;13;49;15","in B"
"01;13;49;15","01;13;49;21","that"
"01;13;49;21","01;13;50;03","even"
"01;13;50;03","01;13;50;20","observing"
"01;13;50;20","01;13;51;19","A"
"01;13;51;19","01;13;52;03","doesn't"
"01;13;52;03","01;13;52;13","push"
"01;13;52;13","01;13;52;18","you"
"01;13;52;18","01;13;52;27","all"
"01;13;52;27","01;13;53;01","the"
"01;13;53;01","01;13;53;20","way to"
"01;13;53;20","01;13;54;07","believing"
"01;13;54;07","01;13;54;16","A,"
"01;13;55;15","01;13;55;21","I"
"01;13;55;21","01;13;55;28","think"
"01;13;55;28","01;13;56;03","there's"
"01;13;56;03","01;13;56;04","a"
"01;13;56;04","01;13;56;14","typo"
"01;13;56;14","01;13;56;19","in the"
"01;13;56;19","01;13;57;04","paper"
"01;13;57;04","01;13;57;15","because"
"01;13;57;15","01;13;57;18","it"
"01;13;57;18","01;13;57;26","says"
"01;13;57;26","01;13;58;12","represented"
"01;13;58;12","01;13;58;20","State"
"01;13;58;20","01;13;59;00","B with"
"01;13;59;00","01;14;01;09","0.63%"
"01;14;01;09","01;14;01;24","confidence,"
"01;14;01;24","01;14;02;00","but"
"01;14;02;00","01;14;02;03","it's"
"01;14;02;03","01;14;02;23","actually"
"01;14;02;23","01;14;03;27","63%"
"01;14;03;27","01;14;06;11","or 0.63."
"01;14;07;05","01;14;07;11","But"
"01;14;07;11","01;14;07;21","the point"
"01;14;07;21","01;14;08;09","is,"
"01;14;08;19","01;14;09;00","if you"
"01;14;09;00","01;14;09;10","started"
"01;14;09;10","01;14;09;14","out"
"01;14;09;14","01;14;10;01","80%"
"01;14;10;01","01;14;10;10","believing"
"01;14;10;10","01;14;11;07","in B,"
"01;14;12;00","01;14;12;10","then"
"01;14;12;10","01;14;13;03","you got"
"01;14;13;03","01;14;14;09","Alpha,"
"01;14;14;18","01;14;14;24","you"
"01;14;14;24","01;14;15;02","drop"
"01;14;15;02","01;14;15;06","from"
"01;14;15;06","01;14;15;14","point"
"01;14;15;14","01;14;15;19","eight"
"01;14;15;19","01;14;16;24","to 0.63."
"01;14;16;24","01;14;16;29","So"
"01;14;16;29","01;14;17;02","you're"
"01;14;17;02","01;14;17;08","still"
"01;14;17;08","01;14;17;26","63,"
"01;14;17;26","01;14;18;02","you're"
"01;14;18;02","01;14;18;27","less"
"01;14;18;27","01;14;19;20","confident,"
"01;14;19;20","01;14;19;28","but"
"01;14;19;28","01;14;20;11","still"
"01;14;20;11","01;14;20;18","you're"
"01;14;20;18","01;14;20;25","two"
"01;14;20;25","01;14;21;11","thirds"
"01;14;21;11","01;14;21;28","believing"
"01;14;21;28","01;14;23;00","in B."
"01;14;23;10","01;14;23;17","So in"
"01;14;23;17","01;14;23;22","other"
"01;14;23;22","01;14;24;15","words,"
"01;14;24;23","01;14;25;02","free"
"01;14;25;02","01;14;25;13","energy"
"01;14;25;13","01;14;26;01","minimization"
"01;14;26;01","01;14;27;10","just happens"
"01;14;27;10","01;14;27;17","and"
"01;14;27;17","01;14;28;05","you just"
"01;14;28;05","01;14;28;15","picked"
"01;14;28;15","01;14;28;17","the"
"01;14;28;17","01;14;29;13","wrong thing"
"01;14;29;13","01;14;29;23","because"
"01;14;29;23","01;14;29;26","your"
"01;14;29;26","01;14;30;09","priors"
"01;14;30;09","01;14;30;12","were"
"01;14;30;12","01;14;31;06","wrong,"
"01;14;31;16","01;14;31;28","right?"
"01;14;32;16","01;14;32;26","That"
"01;14;32;26","01;14;33;10","bacteria"
"01;14;33;10","01;14;33;13","is"
"01;14;33;13","01;14;34;19","going to die"
"01;14;34;29","01;14;35;18","so"
"01;14;35;18","01;14;35;29","that's"
"01;14;35;29","01;14;36;17","the hand"
"01;14;36;17","01;14;37;07","sweeping"
"01;14;37;07","01;14;37;22","those"
"01;14;37;22","01;14;38;12","maladaptive"
"01;14;38;12","01;14;38;27","priors"
"01;14;38;27","01;14;39;03","off"
"01;14;39;03","01;14;39;27","the table."
"01;14;39;27","01;14;40;06","That's"
"01;14;40;06","01;14;40;10","like"
"01;14;40;10","01;14;40;25","evolution"
"01;14;40;25","01;14;40;28","by"
"01;14;40;28","01;14;41;08","natural"
"01;14;41;08","01;14;42;03","selection."
"01;14;42;05","01;14;42;12","Yeah."
"01;14;42;25","01;14;43;07","Hence"
"01;14;43;07","01;14;43;24","minimizing"
"01;14;43;24","01;14;44;00","free"
"01;14;44;00","01;14;44;09","energy"
"01;14;44;09","01;14;44;15","per"
"01;14;44;15","01;14;45;02","se"
"01;14;45;02","01;14;45;09","does"
"01;14;45;09","01;14;45;13","not"
"01;14;45;13","01;14;45;21","until"
"01;14;45;21","01;14;46;07","life"
"01;14;46;15","01;14;46;26","not"
"01;14;46;26","01;14;47;04","under"
"01;14;47;04","01;14;47;06","the"
"01;14;47;06","01;14;47;16","wrong"
"01;14;47;16","01;14;48;11","prior."
"01;14;48;22","01;14;49;06","Right."
"01;14;49;10","01;14;49;19","Not"
"01;14;49;19","01;14;49;26","dressed"
"01;14;49;26","01;14;50;02","like"
"01;14;50;02","01;14;50;08","that."
"01;14;50;08","01;14;50;11","You"
"01;14;50;11","01;14;50;27","don't."
"01;14;51;10","01;14;51;26","But"
"01;14;52;03","01;14;52;12","it's"
"01;14;52;12","01;14;52;27","just"
"01;14;52;27","01;14;53;11","again,"
"01;14;53;11","01;14;53;23","making"
"01;14;53;23","01;14;53;26","a"
"01;14;53;26","01;14;54;29","simple"
"01;14;55;10","01;14;55;28","important"
"01;14;55;28","01;14;56;22","point."
"01;14;56;29","01;14;57;17","Minimizing"
"01;14;57;17","01;14;57;22","free"
"01;14;57;22","01;14;58;05","energy"
"01;14;58;05","01;14;58;17","is not"
"01;14;58;17","01;14;59;05","sufficient"
"01;14;59;05","01;14;59;12","for"
"01;14;59;12","01;14;59;20","being"
"01;14;59;20","01;15;00;13","alive."
"01;15;00;19","01;15;01;00","It is"
"01;15;01;00","01;15;02;02","necessary"
"01;15;02;02","01;15;02;08","for"
"01;15;02;08","01;15;02;16","being"
"01;15;02;16","01;15;03;00","alive."
"01;15;05;03","01;15;05;16","Although"
"01;15;05;16","01;15;05;22","free"
"01;15;05;22","01;15;06;01","energy"
"01;15;06;01","01;15;06;19","minimization"
"01;15;06;19","01;15;06;27","is not"
"01;15;06;27","01;15;07;09","sufficient"
"01;15;07;09","01;15;07;13","for"
"01;15;07;13","01;15;08;08","life."
"01;15;08;14","01;15;09;05","The numerical"
"01;15;09;05","01;15;09;19","example"
"01;15;09;19","01;15;10;01","suggests"
"01;15;10;01","01;15;10;12","there may be"
"01;15;10;12","01;15;11;03","an entailment"
"01;15;11;03","01;15;11;14","that goes"
"01;15;11;14","01;15;11;24","the other way"
"01;15;11;24","01;15;12;14","around."
"01;15;12;19","01;15;12;25","If"
"01;15;12;25","01;15;12;27","you're"
"01;15;12;27","01;15;13;11","alive,"
"01;15;13;11","01;15;13;16","it"
"01;15;13;16","01;15;13;23","might"
"01;15;13;23","01;15;13;29","very"
"01;15;13;29","01;15;14;04","well"
"01;15;14;04","01;15;14;11","be"
"01;15;14;11","01;15;14;20","because"
"01;15;14;20","01;15;14;22","you"
"01;15;14;22","01;15;14;27","did"
