"Start Time","End Time","Transcript" 
"01;21;54;16","01;21;55;00","well-known"
"01;21;55;00","01;21;55;11","tool"
"01;21;55;11","01;21;55;19","is it"
"01;21;55;19","01;21;56;08","separates"
"01;21;56;08","01;21;56;26","urgency"
"01;21;56;26","01;21;57;02","from"
"01;21;57;02","01;21;58;03","importance"
"01;21;58;03","01;21;58;11","because"
"01;21;58;11","01;21;58;16","there are"
"01;21;58;16","01;21;58;24","things"
"01;21;58;24","01;21;58;27","that"
"01;21;58;27","01;21;59;03","are"
"01;21;59;03","01;22;00;04","urgent,"
"01;22;00;04","01;22;00;11","like"
"01;22;00;11","01;22;00;23","a chat"
"01;22;00;23","01;22;01;27","message"
"01;22;02;01","01;22;02;11","that"
"01;22;02;11","01;22;02;20","urge"
"01;22;02;20","01;22;02;25","you to"
"01;22;02;25","01;22;02;29","do"
"01;22;02;29","01;22;03;14","something"
"01;22;03;14","01;22;03;18","or"
"01;22;03;18","01;22;03;27","they have"
"01;22;03;27","01;22;04;03","sort"
"01;22;04;03","01;22;04;07","of a"
"01;22;04;07","01;22;04;18","short"
"01;22;04;18","01;22;04;26","time"
"01;22;04;26","01;22;05;25","horizon."
"01;22;05;25","01;22;06;03","But"
"01;22;06;03","01;22;06;07","then"
"01;22;06;07","01;22;06;13","there's"
"01;22;06;13","01;22;06;21","things"
"01;22;06;21","01;22;06;23","that"
"01;22;06;23","01;22;06;27","are"
"01;22;06;27","01;22;07;16","important"
"01;22;07;16","01;22;08;00","or not"
"01;22;08;00","01;22;09;10","importance"
"01;22;09;12","01;22;09;19","and"
"01;22;09;19","01;22;10;18","then"
"01;22;10;23","01;22;11;03","there's"
"01;22;11;03","01;22;11;06","an"
"01;22;11;06","01;22;12;25","orientation"
"01;22;12;25","01;22;13;05","when you're"
"01;22;13;05","01;22;13;24","figuring out"
"01;22;13;24","01;22;14;05","what"
"01;22;14;05","01;22;15;13","is in"
"01;22;15;15","01;22;16;07","what"
"01;22;16;07","01;22;17;05","quadrant,"
"01;22;17;05","01;22;17;12","kind"
"01;22;17;12","01;22;17;13","of"
"01;22;17;13","01;22;17;18","like"
"01;22;17;18","01;22;17;21","the"
"01;22;17;21","01;22;18;08","Rumsfeld"
"01;22;18;08","01;22;18;21","matrix"
"01;22;18;21","01;22;19;21","as well."
"01;22;19;21","01;22;19;27","And"
"01;22;19;27","01;22;20;14","then"
"01;22;20;14","01;22;21;11","that"
"01;22;21;26","01;22;22;04","has"
"01;22;22;04","01;22;22;24","implications"
"01;22;22;24","01;22;23;01","for"
"01;22;23;01","01;22;23;16","action."
"01;22;24;24","01;22;24;28","So"
"01;22;24;28","01;22;25;04","let's"
"01;22;25;04","01;22;25;20","see"
"01;22;25;27","01;22;26;15","urgency"
"01;22;26;15","01;22;26;19","and"
"01;22;26;19","01;22;27;10","anxiety."
"01;22;27;10","01;22;27;20","Dave,"
"01;22;27;20","01;22;27;23","you"
"01;22;27;23","01;22;28;09","mentioned"
"01;22;28;09","01;22;28;17","I don't"
"01;22;28;17","01;22;28;20","know"
"01;22;28;20","01;22;28;27","about"
"01;22;28;27","01;22;29;00","the"
"01;22;29;00","01;22;29;18","Freudian"
"01;22;29;18","01;22;30;05","urgency"
"01;22;30;05","01;22;30;25","concept"
"01;22;30;25","01;22;31;05","much,"
"01;22;31;05","01;22;31;17","but"
"01;22;31;17","01;22;31;29","it's"
"01;22;31;29","01;22;32;04","of"
"01;22;32;04","01;22;32;13","course"
"01;22;32;13","01;22;32;29","with"
"01;22;33;00","01;22;33;24","Solms"
"01;22;33;24","01;22;33;28","with"
"01;22;33;28","01;22;34;08","first"
"01;22;34;08","01;22;34;20","in and"
"01;22;34;20","01;22;34;22","the"
"01;22;34;22","01;22;35;05","project"
"01;22;35;05","01;22;35;10","for a"
"01;22;35;10","01;22;36;17","Scientific"
"01;22;36;17","01;22;37;11","Psychiatry,"
"01;22;37;11","01;22;37;28","there's"
"01;22;37;28","01;22;38;04","some"
"01;22;38;04","01;22;38;16","clear"
"01;22;38;16","01;22;38;27","links"
"01;22;38;27","01;22;39;05","there,"
"01;22;39;05","01;22;39;10","so"
"01;22;39;10","01;22;39;19","it wouldn't"
"01;22;39;19","01;22;40;05","be"
"01;22;40;07","01;22;41;22","unexpected."
"01;22;41;25","01;22;42;02","And"
"01;22;42;02","01;22;44;00","then the idea"
"01;22;44;00","01;22;44;06","that"
"01;22;44;06","01;22;44;14","the"
"01;22;44;14","01;22;46;08","imperative"
"01;22;46;08","01;22;47;02","is to"
"01;22;47;02","01;22;47;16","reduce"
"01;22;47;16","01;22;47;20","our"
"01;22;47;20","01;22;48;17","uncertainty"
"01;22;48;17","01;22;48;26","through"
"01;22;48;26","01;22;49;09","updating"
"01;22;49;09","01;22;49;12","our"
"01;22;49;12","01;22;49;24","model"
"01;22;49;24","01;22;50;11","learning"
"01;22;50;11","01;22;50;14","and"
"01;22;50;14","01;22;50;20","through"
"01;22;50;20","01;22;51;23","action."
"01;22;51;23","01;22;52;12","So"
"01;22;52;12","01;22;53;04","the reduction"
"01;22;53;04","01;22;53;09","of"
"01;22;53;09","01;22;54;02","anxiety"
"01;22;54;02","01;22;54;17","is"
"01;22;54;17","01;22;56;01","an imperative"
"01;22;56;01","01;22;56;08","and"
"01;22;56;08","01;22;56;13","then"
"01;22;56;13","01;22;56;29","sometimes"
"01;22;56;29","01;22;57;01","it"
"01;22;57;01","01;22;57;15","crosses"
"01;22;57;15","01;22;57;16","a"
"01;22;57;16","01;22;58;07","threshold"
"01;22;58;07","01;22;58;20","towards"
"01;22;58;20","01;22;59;08","being"
"01;22;59;08","01;22;59;27","truly"
"01;22;59;27","01;23;01;06","urgent."
"01;23;01;13","01;23;01;22","So"
"01;23;01;22","01;23;01;26","it's"
"01;23;01;26","01;23;02;04","kind"
"01;23;02;04","01;23;02;09","of"
"01;23;02;09","01;23;02;23","always"
"01;23;02;23","01;23;02;28","in the"
"01;23;02;28","01;23;03;17","background,"
"01;23;03;17","01;23;03;22","but"
"01;23;03;22","01;23;03;28","then"
"01;23;03;28","01;23;04;18","other times"
"01;23;04;18","01;23;04;27","it"
"01;23;05;04","01;23;05;27","really"
"01;23;05;27","01;23;06;08","is"
"01;23;06;08","01;23;06;21","urgent,"
"01;23;06;21","01;23;06;25","but"
"01;23;06;25","01;23;06;29","it's"
"01;23;06;29","01;23;07;11","always"
"01;23;07;11","01;23;08;20","important."
"01;23;08;29","01;23;09;05","And"
"01;23;09;05","01;23;09;21","then"
"01;23;09;24","01;23;10;12","blue,"
"01;23;10;12","01;23;10;24","I"
"01;23;11;01","01;23;12;02","agree,"
"01;23;12;24","01;23;13;07","delayed"
"01;23;13;07","01;23;15;01","gratification."
"01;23;15;01","01;23;15;10","It's"
"01;23;15;10","01;23;15;28","like"
"01;23;16;04","01;23;16;20","having"
"01;23;16;20","01;23;16;26","the"
"01;23;16;26","01;23;17;11","time"
"01;23;17;11","01;23;17;22","rise"
"01;23;17;22","01;23;17;25","and"
"01;23;17;25","01;23;19;01","depth"
"01;23;19;11","01;23;19;20","to"
"01;23;19;20","01;23;20;00","take"
"01;23;20;00","01;23;20;04","the"
"01;23;20;04","01;23;20;13","right"
"01;23;20;13","01;23;21;06","policy"
"01;23;21;06","01;23;21;26","selection"
"01;23;21;26","01;23;23;05","today"
"01;23;23;05","01;23;23;13","so"
"01;23;23;13","01;23;23;18","that"
"01;23;23;18","01;23;23;23","your"
"01;23;23;23","01;23;24;12","expected"
"01;23;24;12","01;23;24;19","free"
"01;23;24;19","01;23;25;25","energy"
"01;23;25;25","01;23;26;04","is"
"01;23;26;04","01;23;26;19","higher"
"01;23;26;19","01;23;27;29","in the future."
"01;23;27;29","01;23;28;05","So"
"01;23;28;05","01;23;28;13","it's like,"
"01;23;28;13","01;23;28;15","would"
"01;23;28;15","01;23;28;17","you"
"01;23;28;17","01;23;28;23","rather"
"01;23;28;23","01;23;29;01","have"
"01;23;29;01","01;23;29;25","$1"
"01;23;29;25","01;23;30;04","every"
"01;23;30;04","01;23;32;13","day or"
"01;23;32;13","01;23;33;15","$1,000"
"01;23;33;15","01;23;34;00","in one"
"01;23;34;00","01;23;34;13","year,"
"01;23;36;06","01;23;36;20","depending"
"01;23;36;20","01;23;37;09","on how"
"01;23;37;09","01;23;37;22","badly"
"01;23;37;22","01;23;37;25","you"
"01;23;37;25","01;23;38;00","need"
"01;23;38;00","01;23;38;09","the money"
"01;23;38;09","01;23;38;26","today"
"01;23;38;26","01;23;39;02","and"
"01;23;39;02","01;23;39;09","what"
"01;23;39;09","01;23;39;16","you think"
"01;23;39;16","01;23;39;20","you'll"
"01;23;39;20","01;23;39;24","do"
"01;23;39;24","01;23;40;02","with it"
"01;23;40;02","01;23;40;04","in"
"01;23;40;04","01;23;40;24","the meantime"
"01;23;40;24","01;23;40;27","and"
"01;23;40;27","01;23;41;07","all these"
"01;23;41;07","01;23;41;14","other"
"01;23;41;14","01;23;42;13","things."
"01;23;43;04","01;23;43;15","One"
"01;23;43;15","01;23;44;09","person,"
"01;23;44;09","01;23;44;20","given"
"01;23;44;20","01;23;44;25","their"
"01;23;44;25","01;23;46;03","priors,"
"01;23;46;06","01;23;46;15","might"
"01;23;46;15","01;23;47;01","minimize"
"01;23;47;01","01;23;47;07","free"
"01;23;47;07","01;23;48;06","energy"
"01;23;48;06","01;23;48;12","and"
"01;23;48;12","01;23;48;20","come"
"01;23;48;20","01;23;48;28","to two"
"01;23;48;28","01;23;49;05","different"
"01;23;49;05","01;23;50;16","conclusions."
"01;23;50;20","01;23;50;24","And"
"01;23;50;24","01;23;51;03","I think"
"01;23;51;03","01;23;51;11","that's"
"01;23;51;11","01;23;51;16","where"
"01;23;51;16","01;23;51;20","we"
"01;23;51;20","01;23;52;02","return"
"01;23;52;02","01;23;52;07","to"
"01;23;52;07","01;23;52;18","this"
"01;23;52;18","01;23;53;11","subjective"
"01;23;53;11","01;23;53;22","versus"
"01;23;53;22","01;23;55;15","objective"
"01;23;56;21","01;23;57;16","fip"
"01;23;57;16","01;23;58;18","take,"
"01;23;58;27","01;23;59;06","which"
"01;23;59;06","01;23;59;10","is"
"01;23;59;10","01;23;59;26","like"
"01;24;00;23","01;24;00;28","a"
"01;24;00;28","01;24;01;14","person"
"01;24;01;14","01;24;02;21","could"
"01;24;03;06","01;24;04;01","rationally"
"01;24;04;01","01;24;05;10","evaluate"
"01;24;05;10","01;24;05;23","given"
"01;24;05;23","01;24;05;28","their"
"01;24;05;28","01;24;06;14","subjective"
"01;24;06;14","01;24;07;10","priors"
"01;24;07;10","01;24;07;18","and"
"01;24;07;18","01;24;07;29","choose"
"01;24;07;29","01;24;08;02","to"
"01;24;08;02","01;24;08;09","take"
"01;24;08;09","01;24;08;12","that"
"01;24;08;12","01;24;09;18","marshmallow."
"01;24;10;11","01;24;10;22","Maybe"
"01;24;10;22","01;24;11;00","that"
"01;24;11;00","01;24;11;07","is"
"01;24;11;07","01;24;11;15","just"
"01;24;11;15","01;24;11;19","the"
"01;24;11;19","01;24;12;07","weighting"
"01;24;12;07","01;24;12;13","that"
"01;24;12;13","01;24;12;20","they"
"01;24;12;20","01;24;13;01","have"
"01;24;13;01","01;24;13;06","on"
"01;24;13;06","01;24;14;18","their priors"
"01;24;15;01","01;24;15;08","or"
"01;24;15;08","01;24;16;02","maybe"
"01;24;16;02","01;24;16;15","somebody"
"01;24;16;15","01;24;16;22","does"
"01;24;16;22","01;24;17;08","the opposite."
"01;24;17;08","01;24;17;13","And"
"01;24;17;13","01;24;17;19","that"
"01;24;17;19","01;24;17;26","is"
"01;24;17;26","01;24;18;05","just"
"01;24;18;05","01;24;18;13","where"
"01;24;18;13","01;24;18;20","their"
"01;24;18;20","01;24;19;10","priors"
"01;24;19;10","01;24;19;17","and"
"01;24;19;17","01;24;19;25","that"
"01;24;19;25","01;24;21;06","stimuli,"
"01;24;21;06","01;24;21;15","that's"
"01;24;21;15","01;24;21;17","the"
"01;24;21;17","01;24;21;29","action"
"01;24;21;29","01;24;22;24","selection"
"01;24;22;24","01;24;23;01","that"
"01;24;23;01","01;24;24;21","they take."
"01;24;24;21","01;24;26;05","And so"
"01;24;26;05","01;24;27;00","I'm"
"01;24;28;02","01;24;28;10","not"
"01;24;28;10","01;24;28;16","sure"
"01;24;28;16","01;24;28;21","how"
"01;24;28;21","01;24;28;27","all"
"01;24;28;27","01;24;29;03","these"
"01;24;29;03","01;24;29;20","pieces"
"01;24;29;20","01;24;30;04","tie"
"01;24;30;04","01;24;31;16","together,"
"01;24;31;16","01;24;32;10","but"
"01;24;32;10","01;24;32;24","I think"
"01;24;32;24","01;24;34;10","it it"
"01;24;34;10","01;24;34;25","speaks"
"01;24;34;25","01;24;36;10","to the"
"01;24;37;04","01;24;37;13","the,"
"01;24;37;13","01;24;38;04","the logic"
"01;24;38;04","01;24;38;09","of"
"01;24;38;09","01;24;39;15","action"
"01;24;39;18","01;24;39;25","and"
"01;24;39;25","01;24;40;13","inference."
"01;24;41;12","01;24;41;28","And we"
"01;24;41;28","01;24;42;03","want"
"01;24;42;03","01;24;42;06","to"
"01;24;42;06","01;24;43;02","have a"
"01;24;43;02","01;24;43;18","logic"
"01;24;43;18","01;24;43;23","of"
"01;24;43;23","01;24;44;03","action,"
"01;24;44;03","01;24;44;23","an inference"
"01;24;44;23","01;24;44;27","or"
"01;24;44;27","01;24;44;29","a"
"01;24;44;29","01;24;45;14","framework"
"01;24;45;14","01;24;46;10","for it"
"01;24;46;20","01;24;48;05","that is"
"01;24;48;23","01;24;49;02","broad"
"01;24;49;02","01;24;49;13","enough"
"01;24;49;13","01;24;49;19","to"
"01;24;49;19","01;24;50;21","accommodate"
"01;24;50;21","01;24;50;28","like"
"01;24;50;28","01;24;51;10","making"
"01;24;51;10","01;24;51;18","bad"
"01;24;51;18","01;24;52;26","decisions."
"01;24;53;03","01;24;53;10","If"
"01;24;53;10","01;24;54;10","our action"
"01;24;54;10","01;24;54;24","inference"
"01;24;54;24","01;24;55;11","framework"
"01;24;55;11","01;24;55;20","is"
"01;24;55;20","01;24;56;15","only"
"01;24;56;15","01;24;57;16","about"
"01;24;57;26","01;24;58;08","tightly"
"01;24;58;08","01;24;58;21","constrained"
"01;24;58;21","01;24;59;10","scenarios"
"01;24;59;10","01;24;59;24","that are"
"01;24;59;24","01;25;01;15","addressable,"
"01;25;01;29","01;25;02;11","then"
"01;25;02;11","01;25;02;23","it doesn't"
"01;25;02;23","01;25;03;02","really"
"01;25;03;02","01;25;03;09","help"
"01;25;03;09","01;25;03;13","us"
"01;25;03;13","01;25;03;18","as"
"01;25;03;18","01;25;03;26","much"
"01;25;03;26","01;25;04;01","with"
"01;25;04;01","01;25;04;08","real"
"01;25;04;08","01;25;04;18","world"
"01;25;04;18","01;25;06;05","scenarios."
"01;25;06;05","01;25;06;19","But"
"01;25;06;19","01;25;06;28","it will"
"01;25;06;28","01;25;07;02","be"
"01;25;07;02","01;25;07;11","very"
"01;25;07;11","01;25;07;21","cool"
"01;25;07;21","01;25;08;02","to see"
"01;25;08;02","01;25;08;13","how"
"01;25;08;13","01;25;08;22","a lot"
"01;25;08;22","01;25;08;26","of"
"01;25;08;26","01;25;09;25","these"
"01;25;10;07","01;25;11;13","daily"
"01;25;11;15","01;25;13;00","phenomena"
"01;25;13;09","01;25;14;11","connect"
"01;25;14;20","01;25;15;03","to the"
"01;25;15;03","01;25;15;10","things"
"01;25;15;10","01;25;15;13","that"
"01;25;15;13","01;25;15;16","we're"
"01;25;15;16","01;25;15;24","talking"
"01;25;15;24","01;25;15;29","about"
"01;25;15;29","01;25;16;15","here."
"01;25;19;21","01;25;19;26","So"
"01;25;19;26","01;25;20;01","let's"
"01;25;20;01","01;25;20;05","see"
"01;25;20;05","01;25;20;09","what"
"01;25;20;09","01;25;20;14","else"
"01;25;20;14","01;25;21;11","we have"
"01;25;21;11","01;25;21;21","in"
"01;25;21;21","01;25;22;12","the pieces."
"01;25;22;12","01;25;23;05","And"
"01;25;23;05","01;25;23;17","also"
"01;25;23;17","01;25;23;26","if"
"01;25;23;26","01;25;24;02","if"
"01;25;24;02","01;25;24;16","Axel"
"01;25;24;16","01;25;24;22","is"
"01;25;24;22","01;25;25;08","listening"
"01;25;25;08","01;25;25;14","or"
"01;25;25;14","01;25;25;23","wants"
"01;25;25;23","01;25;25;26","to"
"01;25;25;26","01;25;26;05","join"
"01;25;26;05","01;25;26;15","for"
"01;25;26;15","01;25;26;22","a day"
"01;25;26;22","01;25;27;10","or two"
"01;25;27;10","01;25;27;17","next"
"01;25;27;17","01;25;27;26","week,"
"01;25;27;26","01;25;28;05","or for"
"01;25;28;05","01;25;29;00","a future"
"01;25;29;00","01;25;29;07","three,"
"01;25;29;07","01;25;29;29","I think"
"01;25;30;08","01;25;30;12","there's"
"01;25;30;12","01;25;30;20","probably"
"01;25;30;20","01;25;31;04","many things"
"01;25;31;04","01;25;31;27","we could ask"
"01;25;31;27","01;25;32;08","him."
"01;25;32;24","01;25;33;11","What"
"01;25;33;11","01;25;33;20","brought"
"01;25;33;20","01;25;34;26","you to"
"01;25;35;00","01;25;35;08","write"
"01;25;35;08","01;25;36;02","this paper?"
"01;25;36;02","01;25;36;08","And"
"01;25;36;08","01;25;36;22","then"
"01;25;36;28","01;25;37;07","where"
"01;25;37;07","01;25;37;11","do you"
"01;25;37;11","01;25;37;17","go"
"01;25;37;17","01;25;37;25","after"
"01;25;37;25","01;25;38;00","this"
"01;25;38;00","01;25;38;14","one?"
"01;25;38;29","01;25;39;09","But"
"01;25;39;09","01;25;39;18","pretty"
"01;25;39;18","01;25;39;25","much"
"01;25;39;25","01;25;39;27","the"
"01;25;39;27","01;25;40;14","paper"
"01;25;42;08","01;25;42;24","delivers"
"01;25;42;24","01;25;43;17","the"
"01;25;43;27","01;25;44;05","mike"
"01;25;44;05","01;25;44;17","drop"
"01;25;44;17","01;25;44;20","the"
"01;25;44;20","01;25;44;29","CUDA"
"01;25;44;29","01;25;45;22","gras"
"01;25;46;01","01;25;46;10","with"
"01;25;46;10","01;25;46;13","the"
"01;25;46;13","01;25;46;20","free"
"01;25;46;20","01;25;46;29","energy"
"01;25;46;29","01;25;47;15","minimizing"
"01;25;47;15","01;25;48;21","bacteria"
"01;25;48;21","01;25;48;29","which"
"01;25;48;29","01;25;49;06","has"
"01;25;49;06","01;25;49;17","bad"
"01;25;49;17","01;25;50;27","priors"
"01;25;51;06","01;25;51;14","or"
"01;25;51;14","01;25;51;18","let's"
"01;25;51;18","01;25;51;22","just"
"01;25;51;22","01;25;51;26","say"
"01;25;51;26","01;25;52;18","maladaptive"
"01;25;52;18","01;25;53;03","priors"
"01;25;53;03","01;25;53;26","and it"
"01;25;53;26","01;25;54;13","minimizes"
"01;25;54;13","01;25;54;20","free"
"01;25;54;20","01;25;55;10","energy"
"01;25;55;10","01;25;55;19","and"
"01;25;55;19","01;25;55;27","makes"
"01;25;55;27","01;25;55;29","the"
"01;25;55;29","01;25;56;11","wrong"
"01;25;56;11","01;25;57;08","decisions."
"01;25;57;08","01;25;57;13","So"
"01;25;57;13","01;25;57;21","that's"
"01;25;57;21","01;25;57;26","where"
"01;25;57;26","01;25;58;08","that"
"01;25;58;08","01;25;58;25","section"
"01;25;58;25","01;26;00;05","concludes"
"01;26;02;21","01;26;03;12","then"
"01;26;03;12","01;26;03;23","there's"
"01;26;03;23","01;26;04;10","a jump"
"01;26;04;10","01;26;04;20","back"
"01;26;04;20","01;26;04;28","to the"
"01;26;04;28","01;26;05;05","more"
"01;26;05;05","01;26;06;07","philosophical"
"01;26;06;07","01;26;07;11","framing."
"01;26;07;15","01;26;08;06","So"
"01;26;08;06","01;26;08;18","although"
"01;26;08;18","01;26;08;25","free"
"01;26;08;25","01;26;09;05","energy"
"01;26;09;05","01;26;09;26","minimization"
"01;26;09;26","01;26;10;08","is not"
"01;26;10;08","01;26;10;23","sufficient"
"01;26;10;23","01;26;10;27","for"
"01;26;10;27","01;26;11;23","life,"
"01;26;12;07","01;26;12;12","there"
"01;26;12;12","01;26;12;17","might"
"01;26;12;17","01;26;12;21","be an"
"01;26;12;21","01;26;13;06","entailment"
"01;26;13;06","01;26;13;26","relation"
"01;26;13;26","01;26;14;09","that goes"
"01;26;14;09","01;26;14;19","the other"
"01;26;14;19","01;26;14;22","way"
"01;26;14;22","01;26;15;16","around."
"01;26;15;27","01;26;16;06","If"
"01;26;16;06","01;26;16;15","you are"
"01;26;16;15","01;26;16;29","alive,"
"01;26;16;29","01;26;17;12","it might"
"01;26;17;12","01;26;17;20","very"
"01;26;17;20","01;26;17;27","well"
"01;26;17;27","01;26;18;15","be"
"01;26;18;15","01;26;19;00","because"
"01;26;19;00","01;26;19;03","you"
"01;26;19;03","01;26;19;08","did"
"01;26;19;08","01;26;19;20","something"
"01;26;19;20","01;26;20;00","like"
"01;26;20;00","01;26;20;29","minimizing"
"01;26;20;29","01;26;21;08","free"
"01;26;21;08","01;26;22;04","energy."
"01;26;22;20","01;26;22;27","That"
"01;26;22;27","01;26;23;10","Entailment"
"01;26;23;10","01;26;23;25","relation"
"01;26;23;25","01;26;24;03","is"
"01;26;24;03","01;26;24;11","that"
"01;26;24;11","01;26;24;17","which"
"01;26;24;17","01;26;25;07","corresponds"
"01;26;25;07","01;26;25;14","to the"
"01;26;25;14","01;26;25;22","weak"
"01;26;25;22","01;26;26;07","version"
"01;26;26;07","01;26;26;13","of"
"01;26;26;13","01;26;27;10","the life"
"01;26;27;10","01;26;27;19","free"
"01;26;27;19","01;26;28;03","energy"
"01;26;28;03","01;26;28;20","entailment"
"01;26;28;20","01;26;29;10","relation."
"01;26;29;10","01;26;30;00","So"
"01;26;30;01","01;26;30;28","remember"
"01;26;30;28","01;26;31;05","way"
"01;26;31;05","01;26;31;13","back"
"01;26;31;13","01;26;31;27","when,"
"01;26;31;27","01;26;32;03","when"
"01;26;32;03","01;26;32;08","we were"
"01;26;32;08","01;26;32;21","looking"
"01;26;32;21","01;26;33;20","at the"
"01;26;33;20","01;26;34;21","relationship"
"01;26;34;21","01;26;35;04","between"
"01;26;35;04","01;26;35;23","life"
"01;26;35;23","01;26;35;28","and"
"01;26;35;28","01;26;36;12","minimizing"
"01;26;36;12","01;26;36;17","free"
"01;26;36;17","01;26;37;16","energy,"
"01;26;37;27","01;26;38;21","this example"
"01;26;38;21","01;26;39;21","has"
"01;26;40;02","01;26;40;23","decimate"
"01;26;40;23","01;26;41;04","it."
"01;26;41;04","01;26;41;09","The"
"01;26;41;09","01;26;41;22","strong"
"01;26;41;22","01;26;42;12","claim"
"01;26;42;12","01;26;42;24","blown"
"01;26;42;24","01;26;43;10","out,"
"01;26;43;12","01;26;43;22","make a"
"01;26;43;22","01;26;44;03","YouTube"
"01;26;44;03","01;26;44;17","reaction"
"01;26;44;17","01;26;45;02","video,"
"01;26;46;17","01;26;46;24","but"
"01;26;46;24","01;26;46;27","the"
"01;26;46;27","01;26;47;04","weak"
"01;26;47;04","01;26;47;25","claim"
"01;26;47;25","01;26;48;02","is"
"01;26;48;02","01;26;48;16","actually"
"01;26;48;16","01;26;48;26","support"
"01;26;48;26","01;26;49;05","it"
"01;26;49;14","01;26;50;07","because"
"01;26;50;07","01;26;50;13","it"
"01;26;50;13","01;26;50;22","seems"
"01;26;50;22","01;26;50;27","like"
"01;26;50;27","01;26;51;07","making"
"01;26;51;07","01;26;51;21","adaptive"
"01;26;51;21","01;26;52;22","decisions"
"01;26;52;22","01;26;53;01","is"
"01;26;53;01","01;26;53;20","consistent"
"01;26;53;20","01;26;53;26","with"
"01;26;53;26","01;26;54;02","free"
"01;26;54;02","01;26;54;13","energy"
"01;26;54;13","01;26;55;13","minimization,"
"01;26;55;13","01;26;55;28","just like"
"01;26;55;28","01;26;56;00","it"
"01;26;56;00","01;26;56;07","would"
"01;26;56;07","01;26;56;13","be"
"01;26;56;13","01;26;56;22","with"
"01;26;56;22","01;26;57;03","making"
"01;26;57;03","01;26;57;20","adaptive"
"01;26;57;20","01;26;58;03","Bayesian"
"01;26;58;03","01;26;59;05","decisions."
"01;26;59;05","01;26;59;28","But"
"01;27;00;02","01;27;00;24","we can say"
"01;27;00;24","01;27;00;28","that"
"01;27;00;28","01;27;01;03","it's"
"01;27;01;03","01;27;01;12","not"
"01;27;01;12","01;27;01;27","sufficient"
"01;27;01;27","01;27;02;01","to"
"01;27;02;01","01;27;02;27","do so."
"01;27;03;06","01;27;03;11","And"
"01;27;03;11","01;27;03;19","then"
"01;27;03;19","01;27;03;23","the"
"01;27;03;23","01;27;04;01","name"
"01;27;04;01","01;27;04;05","of the"
"01;27;04;05","01;27;04;18","section,"
"01;27;04;18","01;27;04;28","Free"
"01;27;04;28","01;27;05;13","Energy"
"01;27;05;13","01;27;05;20","on"
"01;27;05;20","01;27;06;14","a Wing"
"01;27;06;14","01;27;06;23","and a"
"01;27;06;23","01;27;07;26","prior."
"01;27;08;01","01;27;08;25","So"
"01;27;09;19","01;27;09;29","yuck,"
"01;27;09;29","01;27;10;08","yuck."
"01;27;10;08","01;27;10;28","Yuck."
"01;27;11;00","01;27;11;10","Anyone"
"01;27;11;10","01;27;11;14","can"
"01;27;11;14","01;27;11;18","give"
"01;27;11;18","01;27;12;04","a comment"
"01;27;12;04","01;27;12;15","on that."
"01;27;12;15","01;27;12;21","But"
"01;27;12;21","01;27;13;00","we just"
"01;27;13;00","01;27;13;08","sort"
"01;27;13;08","01;27;13;20","of"
"01;27;13;27","01;27;14;06","were"
"01;27;14;06","01;27;14;24","reminded"
"01;27;14;24","01;27;16;00","of two"
"01;27;16;00","01;27;16;16","winged"
"01;27;16;16","01;27;17;20","creatures"
"01;27;17;20","01;27;17;25","that"
"01;27;17;25","01;27;17;29","we"
"01;27;17;29","01;27;18;02","have"
"01;27;18;02","01;27;18;11","talked"
"01;27;18;11","01;27;18;20","about"
"01;27;18;20","01;27;19;00","only a"
"01;27;19;00","01;27;19;07","few"
"01;27;19;07","01;27;19;15","weeks"
"01;27;19;15","01;27;20;00","ago."
"01;27;20;00","01;27;21;21","In 32,"
"01;27;21;21","01;27;22;00","there's"
"01;27;22;00","01;27;22;03","the"
"01;27;22;03","01;27;22;12","winged"
"01;27;22;12","01;27;23;13","snowflake"
"01;27;23;13","01;27;23;18","and"
"01;27;23;18","01;27;23;23","then"
"01;27;23;23","01;27;24;03","the"
"01;27;24;03","01;27;24;27","Lepidoptera"
"01;27;24;27","01;27;25;04","to a"
"01;27;25;04","01;27;25;25","flame,"
"01;27;25;25","01;27;25;29","the"
"01;27;25;29","01;27;26;08","moth"
"01;27;26;08","01;27;26;12","to"
"01;27;26;12","01;27;26;14","a"
"01;27;26;14","01;27;26;29","flame"
"01;27;26;29","01;27;27;08","over"
"01;27;27;08","01;27;28;02","here"
"01;27;28;26","01;27;29;02","and"
"01;27;29;02","01;27;29;11","about"
"01;27;29;11","01;27;30;07","how"
"01;27;30;24","01;27;31;01","in"
"01;27;31;01","01;27;31;09","this"
"01;27;31;09","01;27;31;25","snowflake"
"01;27;31;25","01;27;32;08","example."
"01;27;32;08","01;27;32;12","So"
"01;27;32;12","01;27;32;18","go to"
"01;27;32;18","01;27;33;09","32 to"
"01;27;33;09","01;27;33;21","check it"
"01;27;33;21","01;27;34;03","out in"
"01;27;34;03","01;27;35;09","more detail."
"01;27;35;09","01;27;35;14","But"
"01;27;35;14","01;27;36;05","it's like"
"01;27;36;14","01;27;36;20","the"
"01;27;36;20","01;27;37;07","snowflakes"
"01;27;37;07","01;27;37;11","with"
"01;27;37;11","01;27;38;06","wings"
"01;27;38;06","01;27;38;13","that"
"01;27;38;13","01;27;38;25","act"
"01;27;38;25","01;27;40;13","adaptively"
"01;27;40;13","01;27;40;19","are"
