"Start Time","End Time","Transcript" 
"01;08;51;20","01;08;51;28","this"
"01;08;51;28","01;08;52;03","in"
"01;08;52;03","01;08;52;21","transitivity"
"01;08;52;21","01;08;53;16","argument,"
"01;08;55;19","01;08;56;27","nice"
"01;08;57;01","01;08;58;03","philosophy"
"01;08;58;03","01;08;59;02","and"
"01;08;59;09","01;09;00;05","interesting"
"01;09;00;05","01;09;01;06","points"
"01;09;03;00","01;09;03;21","ok,"
"01;09;03;25","01;09;04;06","calm"
"01;09;04;06","01;09;04;09","in the"
"01;09;04;09","01;09;04;20","storm,"
"01;09;05;23","01;09;06;00","the"
"01;09;06;00","01;09;06;27","indispensability"
"01;09;06;27","01;09;07;00","of"
"01;09;07;00","01;09;07;23","modularity"
"01;09;07;23","01;09;08;11","and"
"01;09;08;11","01;09;08;16","the"
"01;09;08;16","01;09;09;12","indispensability"
"01;09;09;12","01;09;09;21","of"
"01;09;09;21","01;09;10;07","scientific"
"01;09;10;07","01;09;11;01","models."
"01;09;11;01","01;09;11;10","Oh, I"
"01;09;11;10","01;09;11;18","wonder"
"01;09;11;18","01;09;11;20","if"
"01;09;11;20","01;09;11;26","there's"
"01;09;11;26","01;09;12;00","going"
"01;09;12;00","01;09;12;04","to be"
"01;09;12;04","01;09;12;09","like a"
"01;09;12;09","01;09;13;00","parallelism"
"01;09;13;00","01;09;13;29","between"
"01;09;13;29","01;09;14;19","models"
"01;09;14;19","01;09;15;02","and"
"01;09;15;02","01;09;16;07","modularity."
"01;09;16;07","01;09;16;13","And"
"01;09;16;13","01;09;16;21","here's"
"01;09;16;21","01;09;16;26","like"
"01;09;16;26","01;09;18;04","a person"
"01;09;18;09","01;09;18;17","in"
"01;09;18;17","01;09;19;02","their"
"01;09;19;02","01;09;19;20","Markov"
"01;09;19;20","01;09;20;13","bubble"
"01;09;20;25","01;09;22;01","in the storm"
"01;09;23;20","01;09;24;08","this section"
"01;09;24;08","01;09;24;28","focuses"
"01;09;24;28","01;09;25;09","on"
"01;09;25;09","01;09;25;13","a"
"01;09;25;13","01;09;25;27","realist"
"01;09;25;27","01;09;26;18","interpretation"
"01;09;26;18","01;09;27;16","of DCM"
"01;09;27;16","01;09;27;21","in"
"01;09;27;21","01;09;28;00","terms"
"01;09;28;00","01;09;28;03","of"
"01;09;28;03","01;09;28;18","dynamical"
"01;09;28;18","01;09;28;28","causal"
"01;09;28;28","01;09;29;22","models."
"01;09;30;21","01;09;31;11","So"
"01;09;31;21","01;09;32;03","even"
"01;09;32;03","01;09;33;19","instrumentalists"
"01;09;33;19","01;09;34;16","can"
"01;09;35;15","01;09;35;25","bat"
"01;09;35;25","01;09;36;04","both"
"01;09;36;04","01;09;37;00","ways."
"01;09;37;00","01;09;37;04","You"
"01;09;37;04","01;09;37;10","know,"
"01;09;37;10","01;09;37;15","we're"
"01;09;37;15","01;09;38;02","not"
"01;09;38;02","01;09;38;18","obliged"
"01;09;38;18","01;09;38;20","to"
"01;09;38;20","01;09;38;29","never"
"01;09;38;29","01;09;39;08","talk"
"01;09;39;08","01;09;39;16","about"
"01;09;39;16","01;09;40;05","stances"
"01;09;40;05","01;09;40;10","that"
"01;09;40;10","01;09;40;23","in one"
"01;09;40;23","01;09;41;04","certain"
"01;09;41;04","01;09;41;25","situation"
"01;09;41;25","01;09;42;00","we"
"01;09;42;00","01;09;42;10","didn't"
"01;09;42;10","01;09;43;03","prefer."
"01;09;43;03","01;09;43;10","It's"
"01;09;43;10","01;09;43;16","just"
"01;09;43;16","01;09;44;13","really"
"01;09;44;22","01;09;45;05","wide"
"01;09;45;05","01;09;46;12","ranging"
"01;09;46;16","01;09;47;06","intellectual"
"01;09;47;06","01;09;47;28","exploration"
"01;09;47;28","01;09;48;05","that's"
"01;09;48;05","01;09;48;15","being"
"01;09;48;15","01;09;49;02","characterized"
"01;09;49;02","01;09;49;19","here."
"01;09;50;14","01;09;50;26","And"
"01;09;50;26","01;09;51;11","here."
"01;09;51;11","01;09;51;28","Benny"
"01;09;51;28","01;09;52;09","does"
"01;09;52;09","01;09;52;17","play"
"01;09;52;17","01;09;52;23","on"
"01;09;52;23","01;09;52;24","a"
"01;09;52;24","01;09;53;00","little"
"01;09;53;00","01;09;53;08","bit of"
"01;09;53;08","01;09;53;19","a"
"01;09;53;19","01;09;54;05","acronym"
"01;09;54;05","01;09;55;00","play,"
"01;09;55;03","01;09;55;15","which is that"
"01;09;55;15","01;09;56;14","DCM"
"01;09;56;14","01;09;56;27","applies"
"01;09;56;27","01;09;57;01","to"
"01;09;57;01","01;09;57;12","dynamic"
"01;09;57;12","01;09;57;23","causal"
"01;09;57;23","01;09;58;07","modeling"
"01;09;58;07","01;09;58;11","as"
"01;09;58;11","01;09;58;17","well"
"01;09;58;17","01;09;58;21","as"
"01;09;58;21","01;09;59;09","directed"
"01;09;59;09","01;09;59;25","cyclic"
"01;09;59;25","01;10;00;29","modeling"
"01;10;00;29","01;10;01;08","so"
"01;10;01;08","01;10;01;20","cyclic"
"01;10;01;20","01;10;02;04","graphs"
"01;10;02;04","01;10;02;13","or the"
"01;10;02;13","01;10;02;29","dynamic"
"01;10;02;29","01;10;03;11","causal"
"01;10;03;11","01;10;04;07","graph."
"01;10;04;28","01;10;05;25","And"
"01;10;06;24","01;10;07;05","he'll"
"01;10;07;05","01;10;08;01","argue"
"01;10;08;01","01;10;08;08","through"
"01;10;08;08","01;10;08;11","an"
"01;10;08;11","01;10;08;28","example"
"01;10;08;28","01;10;09;03","that"
"01;10;09;03","01;10;09;06","we're"
"01;10;09;06","01;10;09;09","going"
"01;10;09;09","01;10;09;11","to"
"01;10;09;11","01;10;09;27","discuss,"
"01;10;09;27","01;10;10;05","not"
"01;10;10;05","01;10;10;18","today"
"01;10;10;18","01;10;10;25","with"
"01;10;10;25","01;10;11;07","Allison"
"01;10;11;07","01;10;12;00","Bob."
"01;10;12;07","01;10;12;15","He"
"01;10;12;15","01;10;13;02","argues"
"01;10;13;02","01;10;13;20","that"
"01;10;13;22","01;10;13;28","the"
"01;10;13;28","01;10;14;20","modularity"
"01;10;14;20","01;10;14;27","in the"
"01;10;14;27","01;10;15;13","context"
"01;10;15;13","01;10;15;16","of"
"01;10;15;16","01;10;16;18","DCM,"
"01;10;16;18","01;10;16;26","it's"
"01;10;16;26","01;10;17;12","not as"
"01;10;17;12","01;10;17;25","strong"
"01;10;17;25","01;10;18;02","as the"
"01;10;18;02","01;10;18;07","faux"
"01;10;18;07","01;10;19;06","Dorian"
"01;10;19;06","01;10;20;08","isolationist"
"01;10;20;08","01;10;21;03","concept,"
"01;10;21;03","01;10;21;26","but"
"01;10;22;08","01;10;22;16","in"
"01;10;22;16","01;10;23;08","interesting"
"01;10;23;08","01;10;23;14","and"
"01;10;23;14","01;10;23;26","important"
"01;10;23;26","01;10;24;29","ways."
"01;10;25;01","01;10;25;09","It's"
"01;10;25;09","01;10;25;18","going"
"01;10;25;18","01;10;26;00","to be"
"01;10;26;00","01;10;26;13","enough"
"01;10;28;29","01;10;29;23","and so"
"01;10;29;23","01;10;29;27","a"
"01;10;29;27","01;10;30;10","moderate"
"01;10;30;10","01;10;30;24","form"
"01;10;30;24","01;10;31;00","of"
"01;10;31;00","01;10;31;24","modularity"
"01;10;31;24","01;10;32;12","is"
"01;10;32;12","01;10;33;07","retained"
"01;10;34;15","01;10;35;12","and"
"01;10;36;01","01;10;36;14","hip"
"01;10;36;17","01;10;36;22","hip"
"01;10;36;22","01;10;36;29","Leto"
"01;10;36;29","01;10;37;02","and"
"01;10;37;02","01;10;37;15","Kirchhoff"
"01;10;37;15","01;10;37;26","argue"
"01;10;37;26","01;10;38;00","that"
"01;10;38;00","01;10;38;05","this"
"01;10;38;05","01;10;38;16","weakens"
"01;10;38;16","01;10;38;29","notion"
"01;10;38;29","01;10;39;02","of"
"01;10;39;02","01;10;39;24","modularity"
"01;10;39;24","01;10;40;03","is"
"01;10;40;03","01;10;41;01","explanatory,"
"01;10;41;01","01;10;41;17","vacuous,"
"01;10;41;17","01;10;41;20","it's"
"01;10;41;20","01;10;42;13","empty,"
"01;10;42;13","01;10;42;19","and"
"01;10;42;19","01;10;42;28","there would"
"01;10;42;28","01;10;43;09","be"
"01;10;43;09","01;10;43;26","no reason"
"01;10;43;26","01;10;44;01","for"
"01;10;44;01","01;10;44;10","keeping"
"01;10;44;10","01;10;44;15","it."
"01;10;45;08","01;10;45;15","And"
"01;10;45;15","01;10;46;12","that's"
"01;10;46;15","01;10;46;20","the"
"01;10;46;20","01;10;46;27","bone"
"01;10;46;27","01;10;47;00","of"
"01;10;47;00","01;10;47;28","contention."
"01;10;49;01","01;10;49;10","He's"
"01;10;49;10","01;10;50;00","going to"
"01;10;50;00","01;10;51;07","dissent"
"01;10;51;07","01;10;51;13","and"
"01;10;51;13","01;10;51;19","say"
"01;10;51;19","01;10;51;22","that"
"01;10;51;22","01;10;51;25","the"
"01;10;51;25","01;10;52;09","benefit"
"01;10;52;09","01;10;52;14","of"
"01;10;52;14","01;10;52;20","this"
"01;10;52;20","01;10;53;02","modest"
"01;10;53;02","01;10;53;13","notion"
"01;10;53;13","01;10;53;16","of"
"01;10;53;16","01;10;54;04","modularity"
"01;10;54;04","01;10;54;28","is"
"01;10;55;04","01;10;56;14","remarkable."
"01;10;56;15","01;10;57;04","So"
"01;10;57;08","01;10;58;00","that's"
"01;10;58;00","01;10;58;07","the"
"01;10;58;07","01;10;58;22","claim."
"01;10;59;01","01;10;59;09","Any"
"01;10;59;09","01;10;59;20","comments"
"01;10;59;20","01;10;59;24","on"
"01;10;59;24","01;11;00;05","Section"
"01;11;00;05","01;11;00;23","seven."
"01;11;02;14","01;11;03;01","What would happen"
"01;11;03;01","01;11;03;03","if"
"01;11;03;03","01;11;03;15","we couldn't"
"01;11;03;15","01;11;05;04","categorize."
"01;11;11;04","01;11;11;21","Then?"
"01;11;11;21","01;11;11;27","It"
"01;11;11;27","01;11;12;11","would be"
"01;11;12;11","01;11;13;01","impossible"
"01;11;13;01","01;11;13;05","to"
"01;11;13;05","01;11;13;14","give a"
"01;11;13;14","01;11;14;02","categorical"
"01;11;14;02","01;11;14;13","response"
"01;11;14;13","01;11;14;15","to"
"01;11;14;15","01;11;14;20","that"
"01;11;14;20","01;11;15;11","question."
"01;11;16;25","01;11;17;20","And a"
"01;11;17;20","01;11;17;25","lot"
"01;11;17;25","01;11;18;01","more,"
"01;11;18;01","01;11;18;09","right,"
"01;11;18;09","01;11;18;15","like"
"01;11;18;15","01;11;18;22","that."
"01;11;18;22","01;11;19;02","That's"
"01;11;19;02","01;11;19;14","basically"
"01;11;19;14","01;11;19;18","what"
"01;11;19;18","01;11;19;23","this"
"01;11;19;23","01;11;20;00","comes"
"01;11;20;00","01;11;20;07","down"
"01;11;20;07","01;11;20;20","to."
"01;11;20;20","01;11;20;29","Doesn't"
"01;11;20;29","01;11;21;06","mean"
"01;11;21;06","01;11;21;15","that"
"01;11;21;21","01;11;21;29","things"
"01;11;21;29","01;11;22;04","aren't"
"01;11;22;04","01;11;23;07","arbitrary"
"01;11;23;07","01;11;23;13","and"
"01;11;23;13","01;11;23;18","not"
"01;11;23;18","01;11;25;11","necessarily"
"01;11;25;25","01;11;26;09","put"
"01;11;26;10","01;11;26;18","into"
"01;11;26;18","01;11;26;22","the"
"01;11;26;22","01;11;27;01","correct"
"01;11;27;01","01;11;27;17","silos."
"01;11;27;17","01;11;28;01","But"
"01;11;28;01","01;11;28;08","but"
"01;11;28;08","01;11;28;13","there"
"01;11;28;13","01;11;28;21","is a"
"01;11;28;21","01;11;28;29","great"
"01;11;28;29","01;11;29;10","benefit"
"01;11;29;10","01;11;29;13","here."
"01;11;29;13","01;11;29;20","I don't"
"01;11;29;20","01;11;29;25","think"
"01;11;29;25","01;11;30;02","it's"
"01;11;30;02","01;11;30;27","dispensable"
"01;11;30;27","01;11;31;24","or our"
"01;11;31;24","01;11;32;13","capacity"
"01;11;32;13","01;11;32;18","to"
"01;11;32;22","01;11;33;12","categorize"
"01;11;33;12","01;11;34;00","doesn't"
"01;11;34;00","01;11;34;07","mean"
"01;11;34;07","01;11;34;11","we"
"01;11;34;11","01;11;34;22","always"
"01;11;35;24","01;11;37;02","are"
"01;11;37;05","01;11;38;03","obliged"
"01;11;38;03","01;11;38;15","to do"
"01;11;38;15","01;11;38;24","it."
"01;11;39;04","01;11;39;10","But"
"01;11;39;10","01;11;39;28","when we do"
"01;11;39;28","01;11;40;08","do it,"
"01;11;40;08","01;11;40;18","is there"
"01;11;40;18","01;11;40;20","a"
"01;11;40;20","01;11;41;21","benefit?"
"01;11;41;24","01;11;42;09","Yes."
"01;11;42;09","01;11;42;19","Is there a"
"01;11;42;19","01;11;43;18","cost?"
"01;11;44;03","01;11;45;04","Maybe"
"01;11;45;19","01;11;45;28","but"
"01;11;45;28","01;11;46;09","if we"
"01;11;46;09","01;11;46;15","if"
"01;11;46;15","01;11;46;28","we took it"
"01;11;46;28","01;11;48;02","away,"
"01;11;48;05","01;11;48;23","what would"
"01;11;48;23","01;11;49;00","what"
"01;11;49;00","01;11;49;04","would"
"01;11;49;04","01;11;49;22","then"
"01;11;49;22","01;11;50;00","what"
"01;11;50;00","01;11;50;02","would"
"01;11;50;02","01;11;50;05","the"
"01;11;50;05","01;11;50;12","world"
"01;11;50;12","01;11;50;18","look"
"01;11;50;18","01;11;50;23","like"
"01;11;50;23","01;11;51;11","then?"
"01;11;52;15","01;11;52;19","A"
"01;11;52;19","01;11;53;05","triangle"
"01;11;53;05","01;11;53;09","is"
"01;11;53;09","01;11;53;10","a"
"01;11;53;10","01;11;53;24","triangle"
"01;11;53;24","01;11;53;27","is"
"01;11;53;27","01;11;53;29","a"
"01;11;53;29","01;11;54;12","triangle."
"01;11;54;12","01;11;55;03","Right."
"01;11;55;20","01;11;56;01","There would"
"01;11;56;01","01;11;56;10","be no"
"01;11;56;10","01;11;57;05","specificity"
"01;11;57;05","01;11;57;20","that"
"01;12;00;03","01;12;00;22","interesting."
"01;12;00;22","01;12;01;07","We'll"
"01;12;01;07","01;12;01;17","talk"
"01;12;01;17","01;12;01;23","more"
"01;12;01;23","01;12;02;13","about"
"01;12;02;13","01;12;03;15","categorization"
"01;12;03;15","01;12;04;15","models"
"01;12;04;15","01;12;04;24","and"
"01;12;04;24","01;12;05;01","the"
"01;12;05;01","01;12;05;17","parable"
"01;12;05;17","01;12;06;10","of"
"01;12;06;10","01;12;06;19","Alice"
"01;12;06;19","01;12;06;22","and"
"01;12;06;22","01;12;07;10","Bob."
"01;12;07;28","01;12;08;10","Yeah."
"01;12;08;11","01;12;08;22","Section"
"01;12;08;22","01;12;09;03","eight"
"01;12;09;26","01;12;10;09","still"
"01;12;10;09","01;12;11;01","knitting"
"01;12;11;09","01;12;11;22","marker"
"01;12;11;22","01;12;12;22","blankets."
"01;12;12;22","01;12;13;05","All right."
"01;12;13;18","01;12;14;21","So"
"01;12;15;03","01;12;16;06","here"
"01;12;16;26","01;12;17;10","they"
"01;12;17;10","01;12;18;15","return"
"01;12;18;15","01;12;19;12","to"
"01;12;19;12","01;12;19;21","this"
"01;12;19;21","01;12;20;03","idea"
"01;12;20;03","01;12;20;12","of the"
"01;12;20;12","01;12;21;13","vertical"
"01;12;21;13","01;12;22;10","insulation"
"01;12;22;10","01;12;22;15","and"
"01;12;22;15","01;12;22;18","the"
"01;12;22;18","01;12;23;13","horizontal"
"01;12;23;13","01;12;24;25","insulation."
"01;12;24;25","01;12;25;09","Like"
"01;12;25;09","01;12;25;18","there's"
"01;12;25;18","01;12;26;18","encapsulation"
"01;12;26;18","01;12;28;05","laterally,"
"01;12;28;05","01;12;28;20","collective"
"01;12;28;20","01;12;29;14","behavior"
"01;12;29;14","01;12;29;19","and"
"01;12;29;19","01;12;30;01","then"
"01;12;30;01","01;12;31;04","encapsulation"
"01;12;31;04","01;12;31;12","like"
"01;12;31;12","01;12;31;16","an"
"01;12;31;16","01;12;32;11","onion,"
"01;12;32;11","01;12;32;18","like a"
"01;12;32;18","01;12;32;27","multi"
"01;12;32;27","01;12;33;07","scale"
"01;12;33;07","01;12;34;08","system."
"01;12;34;17","01;12;35;16","So"
"01;12;35;21","01;12;36;07","that's"
"01;12;36;07","01;12;36;17","very"
"01;12;36;17","01;12;37;04","interesting."
"01;12;37;04","01;12;37;07","And"
"01;12;37;07","01;12;37;16","this is"
"01;12;37;16","01;12;37;25","also"
"01;12;37;25","01;12;37;29","where"
"01;12;37;29","01;12;38;02","we"
"01;12;38;02","01;12;38;11","get to"
"01;12;38;11","01;12;38;28","this"
"01;12;38;28","01;12;39;08","point"
"01;12;39;08","01;12;39;16","about"
"01;12;39;16","01;12;39;20","the"
"01;12;39;20","01;12;40;00","scale"
"01;12;40;00","01;12;40;25","free"
"01;12;40;25","01;12;41;00","or"
"01;12;41;00","01;12;41;10","scale"
"01;12;41;10","01;12;42;02","friendly"
"01;12;42;02","01;12;42;26","nature"
"01;12;42;26","01;12;43;13","of"
"01;12;43;13","01;12;44;01","Markoff"
"01;12;44;01","01;12;44;16","blankets"
"01;12;47;14","01;12;47;18","the"
"01;12;47;18","01;12;47;24","main"
"01;12;47;24","01;12;48;04","reason"
"01;12;48;04","01;12;48;21","that H"
"01;12;48;21","01;12;49;10","and K"
"01;12;49;10","01;12;49;24","resist"
"01;12;49;24","01;12;50;00","this"
"01;12;50;00","01;12;51;02","argument"
"01;12;51;02","01;12;51;15","about"
"01;12;51;15","01;12;51;17","the"
"01;12;51;17","01;12;51;28","markup"
"01;12;51;28","01;12;53;01","blankets"
"01;12;53;10","01;12;53;21","is"
"01;12;53;21","01;12;54;00","based"
"01;12;54;00","01;12;54;02","on"
"01;12;54;02","01;12;54;14","the fact"
"01;12;54;14","01;12;54;18","that"
"01;12;54;18","01;12;55;01","the"
"01;12;55;01","01;12;55;29","regimentation"
"01;12;55;29","01;12;56;02","of"
"01;12;56;02","01;12;56;25","states"
"01;12;56;25","01;12;57;04","into"
"01;12;57;04","01;12;57;15","markup"
"01;12;57;15","01;12;57;25","blankets"
"01;12;57;25","01;12;57;27","a"
"01;12;57;27","01;12;58;05","scale"
"01;12;58;05","01;12;58;23","free"
"01;12;59;01","01;12;59;16","so it"
"01;12;59;16","01;13;00;08","can"
"01;13;00;08","01;13;00;20","range"
"01;13;00;20","01;13;01;01","across"
"01;13;01;01","01;13;01;19","scales,"
"01;13;01;19","01;13;01;28","maybe"
"01;13;01;28","01;13;02;04","even"
"01;13;02;04","01;13;02;13","that"
"01;13;02;13","01;13;02;18","is"
"01;13;02;18","01;13;03;04","already"
"01;13;03;04","01;13;03;13","scale"
"01;13;03;13","01;13;04;04","friendly"
"01;13;05;19","01;13;06;03","because"
"01;13;06;03","01;13;06;14","markup"
"01;13;06;14","01;13;06;24","blankets"
"01;13;06;24","01;13;06;27","are"
"01;13;06;27","01;13;07;04","scale"
"01;13;07;04","01;13;07;13","free."
"01;13;07;13","01;13;07;26","They do not"
"01;13;07;26","01;13;08;08","imply"
"01;13;08;08","01;13;09;13","insulation,"
"01;13;09;13","01;13;09;19","and"
"01;13;09;19","01;13;09;26","thus"
"01;13;09;26","01;13;09;28","the"
"01;13;09;28","01;13;10;17","modularity"
"01;13;10;17","01;13;10;29","thesis"
"01;13;10;29","01;13;11;05","does"
"01;13;11;05","01;13;11;15","not"
"01;13;11;15","01;13;11;28","receive"
"01;13;11;28","01;13;12;10","support"
"01;13;12;10","01;13;13;01","from them."
"01;13;14;11","01;13;15;23","And so"
"01;13;15;23","01;13;16;03","Benny"
"01;13;16;03","01;13;16;08","can"
"01;13;16;08","01;13;16;12","see"
"01;13;16;12","01;13;16;16","it's"
"01;13;16;16","01;13;16;20","yeah,"
"01;13;16;20","01;13;16;24","it's"
"01;13;16;24","01;13;17;06","true."
"01;13;17;06","01;13;17;18","Markup"
"01;13;17;18","01;13;17;29","blankets"
"01;13;17;29","01;13;18;05","can be"
"01;13;18;05","01;13;18;19","applied"
"01;13;18;19","01;13;18;23","to"
"01;13;18;23","01;13;19;20","basically"
"01;13;19;20","01;13;20;01","a wide"
"01;13;20;01","01;13;20;08","range"
"01;13;20;08","01;13;20;10","of"
"01;13;20;10","01;13;21;04","phenomena."
"01;13;21;04","01;13;21;19","However,"
"01;13;21;19","01;13;21;23","this"
"01;13;21;23","01;13;21;27","is"
"01;13;21;27","01;13;22;10","overlooking"
"01;13;22;10","01;13;22;13","a"
"01;13;22;13","01;13;22;20","subtle"
"01;13;22;20","01;13;23;08","point."
"01;13;23;27","01;13;24;11","Markup"
"01;13;24;11","01;13;25;11","blankets"
"01;13;25;11","01;13;25;24","in the"
"01;13;25;24","01;13;26;20","abstraction"
"01;13;26;20","01;13;26;29","in"
"01;13;26;29","01;13;27;17","principle"
"01;13;27;17","01;13;27;26","are"
"01;13;27;26","01;13;28;05","scale"
"01;13;28;05","01;13;28;23","free."
"01;13;28;24","01;13;29;02","There's"
"01;13;29;02","01;13;29;11","no"
"01;13;29;11","01;13;29;22","inherent"
"01;13;29;22","01;13;30;07","constraint"
"01;13;30;07","01;13;30;12","on"
"01;13;30;12","01;13;30;17","their"
"01;13;30;17","01;13;30;25","size"
"01;13;30;25","01;13;30;27","and"
"01;13;30;27","01;13;31;17","scope."
"01;13;31;21","01;13;32;02","Linear"
"01;13;32;02","01;13;32;19","models"
"01;13;32;19","01;13;32;28","are"
"01;13;32;28","01;13;34;11","inherently"
"01;13;34;11","01;13;35;01","apriori"
"01;13;35;01","01;13;35;09","scale"
"01;13;35;09","01;13;35;16","free."
"01;13;35;16","01;13;35;29","It could be"
"01;13;35;29","01;13;37;00","centimeters"
"01;13;37;00","01;13;37;13","versus"
"01;13;37;13","01;13;38;08","the GDP,"
"01;13;38;08","01;13;38;11","it"
"01;13;38;11","01;13;39;12","could be"
"01;13;39;18","01;13;40;11","astronomical"
"01;13;40;11","01;13;40;23","units"
"01;13;40;23","01;13;41;05","versus"
"01;13;41;05","01;13;41;26","temperature."
"01;13;41;26","01;13;42;11","Like"
"01;13;42;11","01;13;42;18","it"
"01;13;42;18","01;13;43;01","doesn't"
"01;13;43;01","01;13;43;14","have a"
"01;13;43;14","01;13;44;03","tie in"
"01;13;44;03","01;13;44;11","to a"
"01;13;44;11","01;13;44;22","certain"
"01;13;44;22","01;13;45;07","spatial"
"01;13;45;07","01;13;45;18","temporal"
"01;13;45;18","01;13;46;10","scale"
"01;13;46;10","01;13;47;01","or any"
"01;13;47;01","01;13;47;25","feature"
"01;13;47;25","01;13;48;02","for a"
"01;13;48;02","01;13;48;11","linear"
"01;13;48;11","01;13;48;25","model"
"01;13;48;25","01;13;49;06","or for"
"01;13;49;06","01;13;49;07","a"
"01;13;49;07","01;13;49;18","markup"
"01;13;49;18","01;13;49;25","like"
"01;13;49;25","01;13;50;02","it,"
"01;13;50;17","01;13;51;23","however."
"01;13;51;27","01;13;52;10","Yeah."
"01;13;52;10","01;13;52;26","Q"
"01;13;52;26","01;13;53;13","Dean"
"01;13;53;13","01;13;54;02","from"
"01;13;54;02","01;13;54;15","stage"
"01;13;54;15","01;13;55;00","laughter"
"01;13;55;00","01;13;55;08","You know,"
"01;13;55;08","01;13;55;18","running"
"01;13;55;18","01;13;55;22","in"
"01;13;55;22","01;13;55;26","from"
"01;13;55;26","01;13;55;29","the"
"01;13;55;29","01;13;57;00","audience,"
"01;13;57;07","01;13;57;14","their"
"01;13;57;14","01;13;58;05","application"
"01;13;58;05","01;13;58;10","or"
"01;13;58;10","01;13;59;20","imputation"
"01;13;59;20","01;13;59;26","to"
"01;13;59;26","01;14;00;09","various"
"01;14;00;09","01;14;00;18","target"
"01;14;00;18","01;14;00;29","systems"
"01;14;00;29","01;14;01;07","will"
"01;14;01;07","01;14;01;18","impose"
"01;14;01;18","01;14;01;20","a"
"01;14;01;20","01;14;02;02","definite"
"01;14;02;02","01;14;02;12","scale"
"01;14;02;12","01;14;02;23","on"
"01;14;02;23","01;14;03;06","markup."
"01;14;03;06","01;14;03;11","Like"
"01;14;03;11","01;14;03;26","it's"
"01;14;04;05","01;14;04;09","to"
"01;14;04;09","01;14;04;15","make a"
"01;14;04;15","01;14;04;22","long"
"01;14;04;22","01;14;05;00","story"
"01;14;05;00","01;14;05;20","short"
"01;14;06;02","01;14;06;12","in the"
"01;14;06;12","01;14;07;01","context"
"01;14;07;01","01;14;07;20","of"
"01;14;07;20","01;14;07;28","their"
"01;14;07;28","01;14;08;19","application"
"01;14;08;19","01;14;08;26","under"
"01;14;08;26","01;14;09;21","FP,"
"01;14;09;21","01;14;10;10","not in"
"01;14;10;10","01;14;10;12","the"
"01;14;10;12","01;14;11;01","context"
"01;14;11;01","01;14;13;03","of FP."
"01;14;13;03","01;14;13;17","Markup"
"01;14;13;17","01;14;14;01","blankets"
"01;14;14;01","01;14;14;05","are"
"01;14;14;05","01;14;14;12","not"
"01;14;14;12","01;14;14;29","necessarily"
"01;14;14;29","01;14;15;07","scale"
"01;14;15;07","01;14;15;18","free"
"01;14;15;18","01;14;17;02","mathematical models"
"01;14;17;02","01;14;17;14","because"
"01;14;17;14","01;14;17;17","they're"
"01;14;17;17","01;14;17;24","being"
"01;14;17;24","01;14;18;04","used"
"01;14;18;04","01;14;18;10","in"
"01;14;18;10","01;14;19;09","models."
"01;14;19;14","01;14;20;02","So"
"01;14;20;02","01;14;20;16","even though"
"01;14;20;16","01;14;20;18","the"
"01;14;20;18","01;14;20;27","formal"
"01;14;20;27","01;14;21;10","tools"
"01;14;21;10","01;14;21;16","could"
"01;14;21;16","01;14;21;19","be"
"01;14;21;19","01;14;21;27","scale"
"01;14;21;27","01;14;22;20","free"
"01;14;22;28","01;14;23;19","application"
"01;14;23;19","01;14;24;03","mandates,"
"01;14;24;03","01;14;24;24","calibrating"
"01;14;24;24","01;14;25;07","to"
"01;14;25;07","01;14;25;08","a"
"01;14;25;08","01;14;25;17","certain"
"01;14;25;17","01;14;25;27","scale,"
"01;14;26;26","01;14;27;04","if"
"01;14;27;04","01;14;27;11","that's"
"01;14;27;11","01;14;27;13","the"
"01;14;27;13","01;14;28;10","case"
"01;14;28;10","01;14;29;09","and"
"01;14;29;26","01;14;29;29","it"
"01;14;29;29","01;14;30;10","seems"
"01;14;30;10","01;14;30;15","like"
"01;14;30;15","01;14;31;12","it is,"
"01;14;31;23","01;14;32;23","then"
"01;14;32;25","01;14;33;07","counter"
"01;14;33;07","01;14;33;21","arguments"
"01;14;33;21","01;14;33;29","based"
"01;14;33;29","01;14;34;08","upon"
"01;14;34;08","01;14;34;20","the scale"
"01;14;34;20","01;14;34;26","free"
"01;14;34;26","01;14;35;05","nature"
"01;14;35;05","01;14;35;08","of"
"01;14;35;08","01;14;35;20","markup"
"01;14;35;20","01;14;36;17","blankets"
"01;14;36;17","01;14;36;24","could"
"01;14;36;24","01;14;37;14","not"
"01;14;37;14","01;14;38;08","undermine"
"01;14;38;08","01;14;39;01","arguments"
"01;14;39;01","01;14;39;14","from"
"01;14;39;14","01;14;39;29","Markov"
"01;14;39;29","01;14;40;02","and"
"01;14;40;02","01;14;40;19","formalism"
"01;14;40;19","01;14;41;15","soundly."
"01;14;41;15","01;14;41;21","So"
"01;14;41;21","01;14;42;00","this is"
"01;14;42;00","01;14;42;13","really"
"01;14;42;13","01;14;43;03","nicely"
"01;14;43;03","01;14;43;22","framed"
"01;14;43;22","01;14;44;01","and"
"01;14;44;01","01;14;45;04","placed"
"01;14;45;20","01;14;45;25","in"
"01;14;45;25","01;14;46;03","space"
"01;14;46;03","01;14;46;06","and"
"01;14;46;06","01;14;46;20","time."
"01;14;46;20","01;14;47;01","Dean,"
"01;14;47;01","01;14;47;14","what do you think"
"01;14;47;14","01;14;47;18","about"
"01;14;47;18","01;14;48;01","that?"
