"Start Time","End Time","Transcript" 
"01;41;57;02","01;41;57;07","well,"
"01;41;57;07","01;41;57;15","it looks"
"01;41;57;15","01;41;57;20","like"
"01;41;57;20","01;41;57;28","this"
"01;41;57;28","01;41;58;06","one,"
"01;41;58;06","01;41;58;24","the red one,"
"01;41;58;24","01;41;58;27","and"
"01;41;58;27","01;41;59;02","then"
"01;41;59;02","01;41;59;05","the"
"01;41;59;05","01;41;59;10","green"
"01;41;59;10","01;41;59;14","one"
"01;41;59;14","01;41;59;21","below"
"01;41;59;21","01;42;00;02","it"
"01;42;00;20","01;42;01;02","they"
"01;42;01;02","01;42;01;21","are"
"01;42;02;09","01;42;02;15","they're"
"01;42;02;15","01;42;02;27","clearly"
"01;42;02;27","01;42;03;05","very"
"01;42;03;05","01;42;03;17","closely"
"01;42;03;17","01;42;04;12","related."
"01;42;04;26","01;42;05;01","But"
"01;42;05;01","01;42;05;11","actually,"
"01;42;05;11","01;42;05;17","if the"
"01;42;05;17","01;42;06;14","root"
"01;42;06;16","01;42;06;27","comes"
"01;42;06;27","01;42;07;01","in"
"01;42;07;01","01;42;07;15","here,"
"01;42;09;06","01;42;10;07","then"
"01;42;10;07","01;42;10;16","that's"
"01;42;10;16","01;42;10;21","not"
"01;42;10;21","01;42;11;07","necessarily"
"01;42;11;07","01;42;12;08","the case."
"01;42;12;12","01;42;12;20","So"
"01;42;12;20","01;42;13;07","the rooting"
"01;42;13;07","01;42;13;11","of a"
"01;42;13;11","01;42;13;29","phylogenetic"
"01;42;13;29","01;42;14;23","tree"
"01;42;14;23","01;42;15;09","is"
"01;42;15;11","01;42;15;21","very"
"01;42;15;21","01;42;16;16","important."
"01;42;16;16","01;42;17;09","And"
"01;42;17;09","01;42;17;22","a tree"
"01;42;17;22","01;42;17;27","that's"
"01;42;17;27","01;42;18;09","rooted"
"01;42;18;09","01;42;19;03","inappropriately"
"01;42;19;03","01;42;19;10","or"
"01;42;19;10","01;42;19;19","hasn't"
"01;42;19;19","01;42;20;06","inappropriate"
"01;42;20;06","01;42;20;18","outgroup"
"01;42;20;18","01;42;21;21","selection"
"01;42;21;21","01;42;22;03","is"
"01;42;22;03","01;42;22;26","just"
"01;42;24;01","01;42;24;08","it's"
"01;42;24;08","01;42;24;16","worse"
"01;42;24;16","01;42;24;20","than"
"01;42;24;20","01;42;25;12","illegible"
"01;42;25;12","01;42;25;22","because"
"01;42;25;22","01;42;25;25","it's"
"01;42;25;25","01;42;26;08","highly"
"01;42;26;08","01;42;26;21","legible"
"01;42;26;21","01;42;26;25","and"
"01;42;26;25","01;42;27;00","it can"
"01;42;27;00","01;42;27;07","have a"
"01;42;27;07","01;42;27;18","high"
"01;42;27;18","01;42;28;05","statistical"
"01;42;28;05","01;42;29;06","confidence"
"01;42;29;06","01;42;29;12","but"
"01;42;29;12","01;42;29;19","it can"
"01;42;29;19","01;42;29;24","have"
"01;42;29;24","01;42;29;27","an"
"01;42;29;27","01;42;30;17","absolutely"
"01;42;30;17","01;42;30;25","non"
"01;42;30;25","01;42;31;12","biological"
"01;42;31;12","01;42;32;13","topology."
"01;42;32;13","01;42;32;23","But"
"01;42;32;23","01;42;33;05","assuming"
"01;42;33;05","01;42;33;10","that"
"01;42;33;13","01;42;33;19","they"
"01;42;33;19","01;42;33;23","meant"
"01;42;33;23","01;42;34;03","the tree"
"01;42;34;03","01;42;34;11","to be"
"01;42;34;11","01;42;34;21","rooted"
"01;42;34;21","01;42;35;13","here,"
"01;42;36;29","01;42;37;14","here"
"01;42;37;14","01;42;39;10","the branches"
"01;42;39;10","01;42;39;24","are"
"01;42;39;24","01;42;40;09","where"
"01;42;40;09","01;42;40;18","there's"
"01;42;40;18","01;42;40;26","going"
"01;42;40;26","01;42;41;04","to be"
"01;42;41;04","01;42;41;15","different"
"01;42;41;15","01;42;42;13","operators"
"01;42;42;13","01;42;43;00","occurring,"
"01;42;43;00","01;42;43;17","including"
"01;42;43;17","01;42;43;24","the"
"01;42;43;27","01;42;44;23","identity"
"01;42;44;23","01;42;45;11","unchanging"
"01;42;45;11","01;42;45;29","one."
"01;42;46;20","01;42;46;25","And"
"01;42;46;25","01;42;47;22","then"
"01;42;47;29","01;42;48;16","the"
"01;42;48;16","01;42;49;24","edges"
"01;42;49;24","01;42;50;11","reflect"
"01;42;50;11","01;42;50;18","like"
"01;42;50;18","01;42;51;22","bifurcations,"
"01;42;51;22","01;42;51;27","like"
"01;42;51;27","01;42;52;18","speciation"
"01;42;52;18","01;42;53;13","events."
"01;42;53;19","01;42;53;23","So"
"01;42;53;23","01;42;53;28","here"
"01;42;53;28","01;42;54;02","there's"
"01;42;54;02","01;42;54;04","an"
"01;42;54;04","01;42;55;08","ancestral"
"01;42;55;08","01;42;55;18","homeo"
"01;42;55;18","01;42;56;06","stat"
"01;42;56;22","01;42;56;28","and"
"01;42;56;28","01;42;57;03","then"
"01;42;57;03","01;42;57;06","the"
"01;42;57;06","01;42;57;18","lineage"
"01;42;57;18","01;42;57;26","leading"
"01;42;57;26","01;42;57;29","to"
"01;42;57;29","01;42;58;16","Orange"
"01;42;58;16","01;42;58;22","did"
"01;42;58;22","01;42;59;27","not go"
"01;42;59;27","01;43;00;12","undergo"
"01;43;00;12","01;43;01;13","any changes"
"01;43;01;13","01;43;01;16","that"
"01;43;01;16","01;43;01;23","were"
"01;43;01;23","01;43;02;00","not"
"01;43;02;00","01;43;02;29","conservative"
"01;43;03;16","01;43;03;26","on the"
"01;43;03;26","01;43;04;17","branch"
"01;43;04;17","01;43;05;00","leading"
"01;43;05;00","01;43;05;08","to"
"01;43;05;08","01;43;05;18","these"
"01;43;05;18","01;43;05;28","sister"
"01;43;05;28","01;43;06;28","species."
"01;43;06;28","01;43;07;09","There was"
"01;43;07;09","01;43;08;19","a duplication"
"01;43;08;19","01;43;08;26","and"
"01;43;08;26","01;43;09;06","then"
"01;43;09;06","01;43;09;14","it"
"01;43;09;14","01;43;09;21","stayed"
"01;43;09;21","01;43;09;23","the"
"01;43;09;23","01;43;10;03","same"
"01;43;10;03","01;43;10;07","and"
"01;43;10;07","01;43;10;14","stayed"
"01;43;10;14","01;43;10;29","the same."
"01;43;10;29","01;43;11;05","And"
"01;43;11;05","01;43;11;08","then"
"01;43;11;08","01;43;11;10","the"
"01;43;11;10","01;43;11;22","purple"
"01;43;11;22","01;43;12;07","node"
"01;43;12;07","01;43;12;14","is"
"01;43;12;14","01;43;12;17","going"
"01;43;12;17","01;43;12;19","to"
"01;43;12;19","01;43;13;09","have"
"01;43;13;10","01;43;13;25","two"
"01;43;13;25","01;43;14;12","duplicated"
"01;43;14;12","01;43;14;20","Homeo"
"01;43;14;20","01;43;15;15","states."
"01;43;15;20","01;43;15;28","And so"
"01;43;15;28","01;43;16;02","there's"
"01;43;16;02","01;43;16;09","just"
"01;43;16;09","01;43;17;15","overlying"
"01;43;17;15","01;43;18;04","evolutionary"
"01;43;18;04","01;43;18;25","algebra,"
"01;43;18;25","01;43;19;09","the steps"
"01;43;19;09","01;43;19;11","that"
"01;43;19;11","01;43;19;20","they"
"01;43;19;20","01;43;20;23","gave"
"01;43;21;02","01;43;21;20","onto"
"01;43;21;20","01;43;21;24","the"
"01;43;21;24","01;43;22;17","topology"
"01;43;22;17","01;43;22;21","of"
"01;43;22;21","01;43;24;02","speciation."
"01;43;24;02","01;43;25;04","And so"
"01;43;25;04","01;43;25;16","that"
"01;43;26;16","01;43;26;26","as"
"01;43;26;26","01;43;27;04","they"
"01;43;27;04","01;43;28;14","discuss"
"01;43;29;23","01;43;30;07","opens"
"01;43;30;07","01;43;30;10","up"
"01;43;30;10","01;43;30;22","a way"
"01;43;30;22","01;43;30;27","to"
"01;43;30;27","01;43;31;10","think"
"01;43;31;10","01;43;31;17","from"
"01;43;31;17","01;43;31;23","this"
"01;43;31;23","01;43;31;29","sort"
"01;43;31;29","01;43;32;02","of"
"01;43;32;02","01;43;32;19","graphical"
"01;43;32;19","01;43;33;03","functional"
"01;43;33;03","01;43;34;08","perspective"
"01;43;34;08","01;43;34;15","which"
"01;43;34;15","01;43;34;20","is"
"01;43;34;20","01;43;35;07","compatible"
"01;43;35;07","01;43;35;10","with"
"01;43;35;10","01;43;36;15","active,"
"01;43;36;20","01;43;36;26","to"
"01;43;36;26","01;43;37;03","think"
"01;43;37;03","01;43;37;21","about"
"01;43;37;21","01;43;38;00","how,"
"01;43;38;00","01;43;38;05","for"
"01;43;38;05","01;43;39;13","example,"
"01;43;39;13","01;43;39;23","from"
"01;43;39;23","01;43;40;09","the species"
"01;43;40;09","01;43;41;14","today"
"01;43;41;14","01;43;41;26","we could"
"01;43;41;26","01;43;42;16","infer"
"01;43;42;16","01;43;42;24","some"
"01;43;42;24","01;43;43;00","of the"
"01;43;43;00","01;43;43;24","schema"
"01;43;43;24","01;43;44;03","of the"
"01;43;44;03","01;43;44;15","early"
"01;43;44;15","01;43;44;29","vertebrate"
"01;43;44;29","01;43;45;21","brain"
"01;43;45;21","01;43;45;26","or the"
"01;43;45;26","01;43;46;05","early"
"01;43;46;05","01;43;46;13","primary"
"01;43;46;13","01;43;46;27","brain"
"01;43;47;15","01;43;47;23","or"
"01;43;47;23","01;43;48;00","push"
"01;43;48;00","01;43;48;02","it"
"01;43;48;02","01;43;48;08","back"
"01;43;48;08","01;43;48;29","further."
"01;43;48;29","01;43;49;10","What about"
"01;43;49;10","01;43;49;12","the"
"01;43;49;12","01;43;49;21","common"
"01;43;49;21","01;43;50;05","ancestors"
"01;43;50;05","01;43;50;10","of the"
"01;43;50;10","01;43;50;24","vertebrates"
"01;43;50;24","01;43;50;28","and"
"01;43;50;28","01;43;51;00","the"
"01;43;51;00","01;43;52;13","invertebrates"
"01;43;52;21","01;43;52;28","and"
"01;43;52;28","01;43;53;04","all these"
"01;43;53;04","01;43;53;09","other"
"01;43;53;09","01;43;53;22","questions?"
"01;43;53;22","01;43;53;27","But"
"01;43;53;27","01;43;54;02","that's"
"01;43;54;02","01;43;54;08","kind"
"01;43;54;08","01;43;54;10","of"
"01;43;54;10","01;43;54;14","what"
"01;43;54;14","01;43;54;20","they"
"01;43;54;20","01;43;54;27","lay"
"01;43;54;27","01;43;55;25","out here"
"01;43;56;05","01;43;57;05","and so"
"01;43;57;05","01;43;57;09","these"
"01;43;57;09","01;43;57;16","are"
"01;43;57;16","01;43;57;29","familiar"
"01;43;57;29","01;43;58;15","models"
"01;43;58;15","01;43;58;28","to"
"01;43;58;28","01;43;59;17","evolutionary"
"01;43;59;17","01;44;00;29","biologists"
"01;44;00;29","01;44;01;23","like"
"01;44;02;17","01;44;03;26","phylogenetic"
"01;44;03;26","01;44;04;15","ancestral"
"01;44;04;15","01;44;04;24","state"
"01;44;04;24","01;44;05;21","reconstructions"
"01;44;05;21","01;44;07;01","of phenotype"
"01;44;07;17","01;44;07;23","which"
"01;44;07;23","01;44;07;27","are"
"01;44;07;27","01;44;08;08","often"
"01;44;08;08","01;44;08;15","even"
"01;44;08;15","01;44;08;22","done"
"01;44;08;22","01;44;09;00","in a"
"01;44;09;00","01;44;09;12","Bayesian"
"01;44;09;12","01;44;10;00","way,"
"01;44;10;07","01;44;10;14","like"
"01;44;10;14","01;44;10;20","there's"
"01;44;10;20","01;44;10;22","an"
"01;44;10;22","01;44;11;06","algorithm"
"01;44;11;06","01;44;12;03","based"
"01;44;12;07","01;44;13;11","Bayesian"
"01;44;13;11","01;44;13;29","estimation"
"01;44;13;29","01;44;14;01","of"
"01;44;14;01","01;44;16;01","ancestral states"
"01;44;16;18","01;44;17;09","this is also"
"01;44;17;09","01;44;17;11","a"
"01;44;17;11","01;44;18;21","Bayesian"
"01;44;18;25","01;44;19;25","model"
"01;44;19;25","01;44;20;16","that allows"
"01;44;20;16","01;44;20;22","us to"
"01;44;20;22","01;44;20;27","do"
"01;44;20;27","01;44;21;17","reconstruction"
"01;44;21;17","01;44;21;20","of"
"01;44;21;20","01;44;22;02","ancestral"
"01;44;22;02","01;44;22;10","states,"
"01;44;22;10","01;44;22;14","but"
"01;44;22;14","01;44;22;21","it's in"
"01;44;22;21","01;44;22;23","a"
"01;44;22;23","01;44;23;02","very,"
"01;44;23;02","01;44;23;11","very"
"01;44;23;11","01;44;23;20","different"
"01;44;23;20","01;44;24;12","way"
"01;44;24;17","01;44;24;23","than"
"01;44;24;23","01;44;24;27","it's"
"01;44;24;27","01;44;25;01","been"
"01;44;25;01","01;44;25;13","approached"
"01;44;25;13","01;44;25;23","outside"
"01;44;25;23","01;44;25;27","of the"
"01;44;25;27","01;44;27;12","active world."
"01;44;27;12","01;44;27;18","But"
"01;44;27;18","01;44;28;08","that's"
"01;44;28;08","01;44;28;17","figure"
"01;44;28;17","01;44;29;15","five,"
"01;44;29;20","01;44;30;21","and"
"01;44;30;21","01;44;31;01","that's"
"01;44;31;01","01;44;31;07","where"
"01;44;31;07","01;44;31;18","we see"
"01;44;31;18","01;44;31;27","the"
"01;44;31;27","01;44;32;21","evolutionary"
"01;44;32;21","01;44;33;26","algebra,"
"01;44;33;26","01;44;34;06","the"
"01;44;34;06","01;44;34;24","design"
"01;44;34;24","01;44;35;12","patterns"
"01;44;35;12","01;44;36;01","or the"
"01;44;37;01","01;44;37;13","pattern"
"01;44;37;13","01;44;38;15","language"
"01;44;38;24","01;44;39;15","for"
"01;44;39;15","01;44;40;05","structural"
"01;44;40;05","01;44;40;24","changes"
"01;44;40;24","01;44;41;06","in"
"01;44;41;06","01;44;41;21","generative"
"01;44;41;21","01;44;42;19","model"
"01;44;42;19","01;44;43;21","superimposed"
"01;44;43;21","01;44;44;18","on"
"01;44;44;18","01;44;45;03","species"
"01;44;45;03","01;44;45;19","relatedness"
"01;44;45;19","01;44;45;23","and"
"01;44;45;23","01;44;46;08","phylogenetic"
"01;44;46;08","01;44;46;22","tree"
"01;44;53;23","01;44;54;06","any"
"01;44;54;06","01;44;54;15","thoughts"
"01;44;54;15","01;44;54;20","on"
"01;44;54;20","01;44;55;08","five?"
"01;44;56;21","01;44;57;02","Try to"
"01;44;57;02","01;44;57;17","convert"
"01;44;57;17","01;44;57;23","this"
"01;44;57;23","01;44;57;26","and"
"01;44;57;26","01;44;58;14","reapply"
"01;44;58;14","01;44;58;17","it"
"01;44;58;17","01;44;59;24","to my"
"01;45;00;18","01;45;01;00","picking"
"01;45;01;00","01;45;01;04","of"
"01;45;01;04","01;45;01;17","teams"
"01;45;01;17","01;45;01;24","in the"
"01;45;01;24","01;45;02;04","March"
"01;45;02;04","01;45;02;26","Madness"
"01;45;02;26","01;45;03;13","table."
"01;45;03;13","01;45;03;26","And I"
"01;45;03;26","01;45;04;08","wasn't"
"01;45;04;08","01;45;04;14","able"
"01;45;04;14","01;45;04;17","to"
"01;45;04;17","01;45;05;03","take"
"01;45;05;03","01;45;06;28","phylogenetic"
"01;45;06;28","01;45;07;11","trees"
"01;45;07;11","01;45;07;19","and"
"01;45;07;20","01;45;07;26","and"
"01;45;07;26","01;45;08;08","convert"
"01;45;08;08","01;45;08;13","them"
"01;45;08;13","01;45;08;26","into"
"01;45;08;26","01;45;09;06","winning"
"01;45;09;06","01;45;09;20","thousands"
"01;45;09;20","01;45;09;23","of"
"01;45;09;23","01;45;10;21","dollars."
"01;45;10;21","01;45;10;26","I'm"
"01;45;10;26","01;45;11;04","betting"
"01;45;11;04","01;45;11;09","on"
"01;45;11;09","01;45;11;20","college"
"01;45;11;20","01;45;12;09","basketball."
"01;45;12;09","01;45;13;03","So"
"01;45;13;04","01;45;13;15","despite"
"01;45;13;15","01;45;13;20","my"
"01;45;13;20","01;45;14;00","best"
"01;45;14;00","01;45;14;29","efforts,"
"01;45;14;29","01;45;15;24","it's"
"01;45;16;08","01;45;16;14","it's"
"01;45;16;14","01;45;16;21","kind"
"01;45;16;21","01;45;16;22","of"
"01;45;16;22","01;45;17;11","contended"
"01;45;17;11","01;45;17;19","for"
"01;45;17;19","01;45;17;24","what"
"01;45;17;24","01;45;18;01","it"
"01;45;18;02","01;45;18;09","what"
"01;45;18;09","01;45;18;16","it"
"01;45;18;16","01;45;20;00","represents."
"01;45;20;24","01;45;20;28","Mean"
"01;45;20;28","01;45;21;06","not to"
"01;45;21;06","01;45;21;23","foreshadow"
"01;45;21;23","01;45;21;29","too"
"01;45;21;29","01;45;22;07","hard"
"01;45;22;07","01;45;22;11","but"
"01;45;22;11","01;45;23;05","I think"
"01;45;23;05","01;45;23;21","livestream"
"01;45;23;21","01;45;23;26","number"
"01;45;23;26","01;45;24;14","39"
"01;45;24;14","01;45;25;20","and 40"
"01;45;25;20","01;45;26;00","might"
"01;45;26;00","01;45;26;20","constitute"
"01;45;26;20","01;45;26;27","March"
"01;45;26;27","01;45;28;00","madness"
"01;45;29;25","01;45;30;00","and"
"01;45;30;00","01;45;30;11","then"
"01;45;30;11","01;45;30;28","also"
"01;45;30;28","01;45;31;05","here's"
"01;45;31;05","01;45;32;02","another"
"01;45;32;02","01;45;32;20","you know"
"01;45;32;20","01;45;32;27","for"
"01;45;32;27","01;45;33;03","those"
"01;45;33;03","01;45;33;07","who"
"01;45;33;07","01;45;34;02","watch"
"01;45;34;29","01;45;35;23","K here"
"01;45;35;23","01;45;36;17","now"
"01;45;36;17","01;45;36;28","we have"
"01;45;36;28","01;45;36;29","a"
"01;45;36;29","01;45;37;05","little"
"01;45;37;05","01;45;37;10","bit of"
"01;45;37;10","01;45;37;12","a"
"01;45;37;12","01;45;37;20","March"
"01;45;37;20","01;45;38;01","Madness"
"01;45;38;01","01;45;38;12","bracket"
"01;45;38;12","01;45;38;19","going"
"01;45;38;19","01;45;38;24","don't"
"01;45;38;24","01;45;39;02","we"
"01;45;39;02","01;45;39;12","here's"
"01;45;39;12","01;45;41;03","bracketology."
"01;45;41;23","01;45;42;03","That is"
"01;45;42;03","01;45;43;23","so fantastic."
"01;45;43;23","01;45;44;01","So"
"01;45;44;01","01;45;45;01","here we go"
"01;45;45;01","01;45;45;12","yeah"
"01;45;45;12","01;45;45;23","so now"
"01;45;45;23","01;45;45;26","we"
"01;45;45;26","01;45;46;13","have"
"01;45;46;24","01;45;47;00","now"
"01;45;47;00","01;45;47;24","here"
"01;45;47;24","01;45;47;29","the"
"01;45;47;29","01;45;48;14","root"
"01;45;48;14","01;45;48;22","could"
"01;45;48;22","01;45;48;25","have"
"01;45;48;25","01;45;49;00","been"
"01;45;49;00","01;45;49;14","here"
"01;45;50;25","01;45;51;00","and"
"01;45;51;00","01;45;51;05","then"
"01;45;51;05","01;45;51;11","here"
"01;45;51;11","01;45;51;14","is"
"01;45;51;14","01;45;51;18","like"
"01;45;51;18","01;45;52;01","two"
"01;45;52;01","01;45;52;10","big"
"01;45;52;10","01;45;52;28","species"
"01;45;52;28","01;45;53;12","clades"
"01;45;53;12","01;45;53;16","like"
"01;45;53;16","01;45;53;25","to"
"01;45;53;25","01;45;54;00","like"
"01;45;54;00","01;45;54;05","this"
"01;45;54;05","01;45;54;07","is"
"01;45;54;07","01;45;54;12","like"
"01;45;54;12","01;45;54;29","vertebrates"
"01;45;54;29","01;45;55;02","and"
"01;45;55;02","01;45;55;23","invertebrates"
"01;45;55;23","01;45;55;29","and"
"01;45;55;29","01;45;56;02","there are"
"01;45;56;02","01;45;56;08","some"
"01;45;56;08","01;45;56;19","rooted"
"01;45;56;19","01;45;57;14","clade."
"01;45;58;10","01;45;59;03","So"
"01;45;59;03","01;45;59;14","that's"
"01;45;59;14","01;45;59;19","like"
"01;45;59;19","01;45;59;25","why"
"01;45;59;25","01;45;59;28","it's"
"01;45;59;28","01;46;00;11","important"
"01;46;00;11","01;46;00;14","to"
"01;46;00;14","01;46;00;21","root"
"01;46;00;21","01;46;01;02","the tree"
"01;46;01;02","01;46;01;17","because"
"01;46;01;17","01;46;02;02","here"
"01;46;02;02","01;46;02;08","it"
"01;46;02;08","01;46;02;13","looks"
"01;46;02;13","01;46;02;17","like"
"01;46;02;17","01;46;02;27","all of"
"01;46;02;27","01;46;03;10","these"
"01;46;03;10","01;46;03;17","are a"
"01;46;03;17","01;46;03;27","sister"
"01;46;03;27","01;46;04;00","to"
"01;46;04;00","01;46;04;12","each other"
"01;46;04;12","01;46;04;24","at the"
"01;46;04;24","01;46;05;10","exclusion"
"01;46;05;10","01;46;06;13","of this one."
"01;46;06;13","01;46;06;19","But"
"01;46;06;19","01;46;06;23","then"
"01;46;06;23","01;46;07;00","if we"
"01;46;07;00","01;46;07;04","were"
"01;46;07;04","01;46;07;09","to"
"01;46;07;09","01;46;07;14","have"
"01;46;07;14","01;46;07;22","rooted"
"01;46;07;22","01;46;07;27","that"
"01;46;07;27","01;46;08;19","tree"
"01;46;08;19","01;46;11;14","like here,"
"01;46;11;14","01;46;11;21","then"
"01;46;11;21","01;46;12;05","actually"
"01;46;12;05","01;46;12;20","this"
"01;46;12;20","01;46;12;27","is"
"01;46;12;27","01;46;12;29","a"
"01;46;12;29","01;46;13;13","small"
"01;46;13;13","01;46;13;27","sister"
"01;46;13;27","01;46;14;12","outgroup"
"01;46;14;12","01;46;14;22","to"
"01;46;14;22","01;46;15;11","all of"
"01;46;15;11","01;46;16;07","these"
"01;46;16;07","01;46;16;24","right?"
"01;46;17;01","01;46;17;21","And so"
"01;46;17;21","01;46;17;26","the"
"01;46;17;26","01;46;18;13","rooting"
"01;46;18;13","01;46;18;18","and"
"01;46;18;18","01;46;18;20","the"
"01;46;18;20","01;46;20;11","contextualizing"
"01;46;20;11","01;46;20;26","is"
"01;46;20;26","01;46;21;04","really"
"01;46;21;04","01;46;21;18","important."
"01;46;21;18","01;46;21;25","It's"
"01;46;21;25","01;46;22;02","just"
"01;46;22;02","01;46;22;09","like"
"01;46;22;09","01;46;22;15","it's"
"01;46;22;15","01;46;22;26","super"
"01;46;22;26","01;46;23;10","interesting"
"01;46;23;10","01;46;23;19","because"
"01;46;23;19","01;46;23;21","it"
"01;46;23;21","01;46;24;05","seems"
"01;46;24;05","01;46;24;19","like"
"01;46;24;25","01;46;25;00","you"
"01;46;25;00","01;46;25;08","put in"
"01;46;25;08","01;46;25;19","so"
"01;46;25;19","01;46;25;24","much"
"01;46;25;24","01;46;26;03","data"
"01;46;26;03","01;46;26;08","into"
"01;46;26;08","01;46;26;13","these"
"01;46;26;13","01;46;27;10","phylogenetic models"
"01;46;27;10","01;46;27;13","and"
"01;46;27;13","01;46;27;20","it seems"
"01;46;27;20","01;46;27;29","like"
"01;46;28;07","01;46;28;21","literally"
"01;46;28;21","01;46;28;28","how"
"01;46;28;28","01;46;29;03","could"
"01;46;29;03","01;46;29;09","this"
"01;46;29;09","01;46;29;18","not"
"01;46;29;18","01;46;30;06","converge"
"01;46;30;06","01;46;30;14","on a"
"01;46;30;14","01;46;30;24","super"
"01;46;30;24","01;46;31;18","obvious"
"01;46;31;18","01;46;32;10","answer?"
"01;46;32;10","01;46;32;13","I"
"01;46;32;13","01;46;32;26","mean,"
"01;46;33;04","01;46;33;13","isn't"
"01;46;33;13","01;46;33;16","it"
"01;46;33;16","01;46;34;01","clear"
"01;46;34;01","01;46;34;10","how"
"01;46;34;10","01;46;34;29","these"
"01;46;35;00","01;46;35;17","answer"
"01;46;35;17","01;46;35;27","related"
"01;46;35;27","01;46;36;00","to"
"01;46;36;00","01;46;36;04","each"
"01;46;36;04","01;46;36;20","other"
"01;46;36;22","01;46;37;01","fairly"
"01;46;37;01","01;46;38;04","genetically,"
"01;46;38;08","01;46;38;14","but"
"01;46;38;14","01;46;38;18","then"
"01;46;38;18","01;46;38;23","there's"
"01;46;38;23","01;46;38;24","a"
"01;46;38;24","01;46;39;00","little"
"01;46;39;00","01;46;39;06","bit of"
"01;46;39;06","01;46;39;18","nuance."
"01;46;39;18","01;46;39;20","It"
"01;46;39;20","01;46;39;29","enters"
"01;46;39;29","01;46;40;00","the"
"01;46;40;00","01;46;40;13","picture."
"01;46;40;13","01;46;40;25","Steven"
"01;46;43;12","01;46;43;23","Yeah."
"01;46;43;23","01;46;43;29","It's"
"01;46;43;29","01;46;44;14","curious"
"01;46;44;14","01;46;44;29","that"
"01;46;45;01","01;46;45;10","the"
"01;46;45;10","01;46;45;24","Alice"
"01;46;45;24","01;46;46;03","that"
"01;46;46;03","01;46;47;05","it can"
"01;46;47;21","01;46;48;00","we"
"01;46;48;00","01;46;48;13","combined"
"01;46;48;13","01;46;48;19","with a"
"01;46;48;19","01;46;50;11","homeostatic"
"01;46;50;23","01;46;50;28","to"
"01;46;50;28","01;46;51;06","give a"
"01;46;51;06","01;46;51;17","base"
"01;46;51;17","01;46;51;25","level"
"01;46;51;25","01;46;53;11","temporal"
"01;46;53;19","01;46;54;01","so"
"01;46;54;18","01;46;55;11","like"
"01;46;55;20","01;46;55;22","that"
"01;46;55;27","01;46;56;16","doesn't"
"01;46;56;16","01;46;56;21","it"
"01;46;56;21","01;46;57;00","doesn't"
"01;46;57;00","01;46;57;21","deflate"
"01;46;57;21","01;46;58;00","back"
"01;46;58;00","01;46;58;25","to"
"01;46;59;03","01;46;59;11","just"
"01;46;59;11","01;46;59;28","stay"
"01;46;59;28","01;47;00;11","in"
"01;47;01;26","01;47;02;21","allostatic"
"01;47;02;21","01;47;03;01","I suppose"
"01;47;03;01","01;47;03;09","they would"
"01;47;03;09","01;47;03;18","be"
"01;47;03;18","01;47;03;23","they"
"01;47;03;23","01;47;03;29","just"
"01;47;03;29","01;47;04;05","don't"
"01;47;04;05","01;47;04;14","show"
"01;47;04;14","01;47;05;00","that"
"01;47;05;14","01;47;06;07","could"
"01;47;07;10","01;47;07;14","it"
"01;47;07;14","01;47;07;19","could"
"01;47;07;19","01;47;08;03","happen"
"01;47;09;08","01;47;09;20","if it did"
"01;47;09;20","01;47;09;27","that I"
"01;47;09;27","01;47;10;05","suppose"
"01;47;10;05","01;47;10;07","you"
"01;47;10;07","01;47;10;11","just"
"01;47;10;11","01;47;10;18","wouldn't"
"01;47;10;18","01;47;12;04","talk about it"
"01;47;12;17","01;47;12;22","you know"
"01;47;12;22","01;47;12;25","it's"
"01;47;12;25","01;47;14;09","got a point"
"01;47;14;09","01;47;14;16","it goes"
"01;47;14;16","01;47;14;28","A's"
"01;47;14;28","01;47;15;21","and I,"
"01;47;15;21","01;47;17;16","I goes to"
"01;47;17;16","01;47;19;00","H t"
"01;47;19;00","01;47;19;25","so yes"
"01;47;19;25","01;47;20;04","it t"
"01;47;20;04","01;47;20;12","hey."
"01;47;20;12","01;47;20;21","Yeah."
"01;47;20;21","01;47;21;01","So"
"01;47;21;01","01;47;21;14","we have a"
"01;47;21;14","01;47;22;22","homeostatic"
"01;47;22;22","01;47;23;04","here,"
"01;47;23;04","01;47;23;18","we have to"
"01;47;23;18","01;47;24;26","homeostatic"
"01;47;24;26","01;47;25;17","now to"
"01;47;25;17","01;47;26;03","homeostatic"
"01;47;26;03","01;47;26;07","and"
"01;47;26;07","01;47;26;13","now"
"01;47;26;13","01;47;26;23","here"
"01;47;26;23","01;47;27;06","we have"
"01;47;27;06","01;47;27;16","one"
"01;47;27;16","01;47;28;02","homeostatic"
"01;47;28;02","01;47;28;05","and"
"01;47;28;05","01;47;28;14","one"
"01;47;28;14","01;47;29;08","allostatic"
"01;47;29;08","01;47;29;15","in"
"01;47;29;15","01;47;29;20","this"
"01;47;29;20","01;47;30;06","blue"
"01;47;30;06","01;47;31;03","note."
"01;47;31;08","01;47;31;13","And"
"01;47;31;13","01;47;31;17","so"
"01;47;31;17","01;47;32;01","that"
"01;47;35;06","01;47;35;22","but"
"01;47;36;06","01;47;36;12","they're"
"01;47;36;12","01;47;36;18","just"
"01;47;36;18","01;47;36;23","kind"
"01;47;36;23","01;47;36;27","of"
"01;47;36;27","01;47;37;11","giving"
"01;47;37;11","01;47;37;26","general"
