"Start Time","End Time","Transcript" 
"00;52;39;22","00;52;40;09","otherwise"
"00;52;40;09","00;52;40;13","we"
"00;52;40;13","00;52;40;22","wouldn't"
"00;52;40;22","00;52;41;04","observe it"
"00;52;41;04","00;52;42;06","to exist,"
"00;52;42;13","00;52;42;26","and"
"00;52;42;26","00;52;43;05","they're"
"00;52;43;05","00;52;43;16","connecting"
"00;52;43;16","00;52;43;22","that"
"00;52;43;22","00;52;44;01","to"
"00;52;44;01","00;52;44;28","forging"
"00;52;44;29","00;52;45;23","intriguingly,"
"00;52;45;23","00;52;46;03","this is"
"00;52;46;03","00;52;46;05","a"
"00;52;46;05","00;52;46;16","vertebrate"
"00;52;46;16","00;52;47;17","example."
"00;52;47;21","00;52;48;04","The same"
"00;52;48;04","00;52;48;24","hippocampal"
"00;52;48;24","00;52;49;07","circuits"
"00;52;49;07","00;52;49;15","that"
"00;52;49;15","00;52;49;27","support"
"00;52;49;27","00;52;50;08","spatial"
"00;52;50;08","00;52;50;25","navigation"
"00;52;50;25","00;52;50;29","and"
"00;52;50;29","00;52;51;17","foraging"
"00;52;51;17","00;52;51;23","are"
"00;52;51;23","00;52;52;04","also"
"00;52;52;04","00;52;52;16","involved"
"00;52;52;16","00;52;52;23","in"
"00;52;52;23","00;52;53;12","protection"
"00;52;53;12","00;52;53;22","and"
"00;52;53;22","00;52;55;04","imagination."
"00;52;55;25","00;52;56;08","This"
"00;52;56;08","00;52;56;19","has"
"00;52;56;19","00;52;56;28","led"
"00;52;56;28","00;52;57;19","Bruschi"
"00;52;57;19","00;52;57;27","and"
"00;52;57;27","00;52;58;12","Musser"
"00;52;58;12","00;52;58;20","to"
"00;52;58;20","00;52;59;02","propose"
"00;52;59;02","00;52;59;08","that"
"00;52;59;08","00;52;59;24","prospective"
"00;52;59;24","00;53;00;13","functions"
"00;53;00;13","00;53;00;24","have"
"00;53;00;24","00;53;01;06","leveraged"
"00;53;01;06","00;53;01;24","cognitive"
"00;53;01;24","00;53;02;13","and"
"00;53;02;13","00;53;02;25","predictive"
"00;53;02;25","00;53;03;07","maps"
"00;53;03;07","00;53;03;14","in the"
"00;53;03;14","00;53;04;02","hippocampal"
"00;53;04;02","00;53;04;10","and so"
"00;53;04;10","00;53;04;18","renal"
"00;53;04;18","00;53;05;09","system,"
"00;53;05;09","00;53;05;13","and"
"00;53;05;13","00;53;05;20","hence"
"00;53;05;20","00;53;06;07","mechanisms"
"00;53;06;07","00;53;06;12","of"
"00;53;06;12","00;53;06;24","memory"
"00;53;06;24","00;53;06;28","and"
"00;53;06;28","00;53;07;21","planning"
"00;53;07;21","00;53;07;28","have"
"00;53;07;28","00;53;08;09","evolved"
"00;53;08;09","00;53;08;14","from"
"00;53;08;14","00;53;09;01","mechanisms"
"00;53;09;01","00;53;09;04","of"
"00;53;09;04","00;53;09;25","navigation"
"00;53;09;25","00;53;10;07","in the"
"00;53;10;07","00;53;11;16","physical world."
"00;53;11;24","00;53;11;29","So"
"00;53;11;29","00;53;12;09","what are the"
"00;53;12;09","00;53;13;01","cognitive"
"00;53;13;01","00;53;13;17","demands"
"00;53;13;17","00;53;13;26","of"
"00;53;13;26","00;53;14;11","forging"
"00;53;14;11","00;53;14;13","or"
"00;53;15;03","00;53;15;06","how"
"00;53;15;06","00;53;15;12","about"
"00;53;15;12","00;53;16;00","information"
"00;53;16;00","00;53;17;01","foraging?"
"00;53;17;01","00;53;17;05","How"
"00;53;17;05","00;53;17;17","about"
"00;53;17;17","00;53;18;02","mental"
"00;53;18;02","00;53;19;04","foraging?"
"00;53;19;10","00;53;19;19","Here's"
"00;53;19;19","00;53;19;26","some"
"00;53;19;26","00;53;20;09","awesome"
"00;53;20;09","00;53;20;24","papers"
"00;53;20;24","00;53;21;02","by"
"00;53;21;02","00;53;21;14","hills"
"00;53;21;14","00;53;21;19","and"
"00;53;21;19","00;53;22;05","cuisine"
"00;53;22;05","00;53;22;09","and"
"00;53;22;09","00;53;23;03","others"
"00;53;23;03","00;53;23;22","foraging"
"00;53;23;22","00;53;23;28","in"
"00;53;23;28","00;53;24;27","mind."
"00;53;24;27","00;53;25;06","And"
"00;53;25;06","00;53;25;24","foraging"
"00;53;25;24","00;53;26;02","in"
"00;53;26;02","00;53;26;16","semantic"
"00;53;26;16","00;53;26;29","fields."
"00;53;26;29","00;53;27;11","How we"
"00;53;27;11","00;53;27;22","search"
"00;53;27;22","00;53;27;28","through"
"00;53;27;28","00;53;28;22","memory."
"00;53;28;24","00;53;29;02","So"
"00;53;29;02","00;53;29;07","what"
"00;53;29;07","00;53;29;17","about"
"00;53;29;17","00;53;30;00","mental"
"00;53;30;00","00;53;30;18","foraging?"
"00;53;31;23","00;53;32;01","What"
"00;53;32;01","00;53;32;11","about"
"00;53;32;11","00;53;33;04","individual"
"00;53;33;04","00;53;33;15","and"
"00;53;33;15","00;53;33;28","collective"
"00;53;33;28","00;53;34;29","foraging?"
"00;53;35;15","00;53;35;28","This is an"
"00;53;35;28","00;53;36;07","awesome"
"00;53;36;07","00;53;36;17","paper"
"00;53;36;17","00;53;36;24","by"
"00;53;36;24","00;53;37;12","Finerman"
"00;53;37;12","00;53;37;19","and"
"00;53;37;19","00;53;37;29","Forman"
"00;53;37;29","00;53;39;15","in 2017"
"00;53;39;15","00;53;40;02","and"
"00;53;40;02","00;53;40;14","they talk"
"00;53;40;14","00;53;40;21","about"
"00;53;40;21","00;53;40;27","the"
"00;53;40;27","00;53;41;19","continuum"
"00;53;41;19","00;53;41;25","and"
"00;53;41;25","00;53;41;27","the"
"00;53;41;27","00;53;42;25","complementarity"
"00;53;42;25","00;53;43;00","of"
"00;53;43;00","00;53;43;20","individual"
"00;53;43;20","00;53;43;25","and"
"00;53;43;25","00;53;44;08","collective"
"00;53;44;08","00;53;44;23","approaches"
"00;53;44;23","00;53;44;29","to"
"00;53;44;29","00;53;45;16","cognition."
"00;53;45;16","00;53;45;27","And so"
"00;53;45;27","00;53;46;12","implicitly"
"00;53;46;12","00;53;46;18","like"
"00;53;46;18","00;53;47;05","foraging"
"00;53;47;05","00;53;47;09","as"
"00;53;47;09","00;53;48;11","a phenomena,"
"00;53;48;11","00;53;49;18","some of the affordances"
"00;53;49;18","00;53;49;23","and"
"00;53;49;23","00;53;50;00","the"
"00;53;50;00","00;53;51;01","neurophysiology"
"00;53;51;01","00;53;51;05","of"
"00;53;51;05","00;53;51;23","foraging"
"00;53;51;23","00;53;51;28","in"
"00;53;51;28","00;53;52;13","ants,"
"00;53;52;13","00;53;52;22","it's"
"00;53;52;22","00;53;52;25","the"
"00;53;52;25","00;53;53;17","same"
"00;53;53;17","00;53;54;06","materials"
"00;53;54;06","00;53;54;10","and"
"00;53;54;10","00;53;55;04","mechanism"
"00;53;55;04","00;53;55;13","that"
"00;53;55;13","00;53;55;26","any"
"00;53;55;26","00;53;56;08","other"
"00;53;56;08","00;53;56;24","insect"
"00;53;56;24","00;53;56;29","it's"
"00;53;56;29","00;53;57;04","not"
"00;53;57;04","00;53;57;08","you"
"00;53;57;08","00;53;58;00","social"
"00;53;58;00","00;53;58;20","has."
"00;53;58;20","00;53;59;03","So"
"00;53;59;03","00;53;59;21","the detection"
"00;53;59;21","00;53;59;24","of"
"00;53;59;24","00;54;00;18","light"
"00;54;00;18","00;54;01;09","intensity,"
"00;54;01;09","00;54;01;27","the wavelength"
"00;54;01;27","00;54;02;15","polarization,"
"00;54;02;15","00;54;03;17","sometimes"
"00;54;03;17","00;54;03;20","the"
"00;54;03;20","00;54;04;03","ability"
"00;54;04;03","00;54;05;00","to do"
"00;54;05;00","00;54;05;11","chemo"
"00;54;05;11","00;54;06;02","sensation"
"00;54;06;02","00;54;06;08","like"
"00;54;06;08","00;54;06;18","taste"
"00;54;06;18","00;54;06;22","and"
"00;54;06;22","00;54;07;05","smell,"
"00;54;07;05","00;54;07;18","mechanical"
"00;54;07;18","00;54;08;05","perception"
"00;54;08;05","00;54;08;09","et"
"00;54;08;09","00;54;08;26","cetera"
"00;54;08;26","00;54;09;00","and"
"00;54;09;00","00;54;09;02","the"
"00;54;09;02","00;54;09;09","same"
"00;54;09;09","00;54;09;21","action"
"00;54;09;21","00;54;10;07","affordances"
"00;54;10;07","00;54;10;21","to"
"00;54;10;21","00;54;11;00","like"
"00;54;11;00","00;54;11;23","movement."
"00;54;11;23","00;54;12;00","And so"
"00;54;12;00","00;54;12;05","there"
"00;54;12;05","00;54;12;16","definitely"
"00;54;12;16","00;54;13;02","is an"
"00;54;13;02","00;54;13;12","estimate"
"00;54;13;12","00;54;13;21","level"
"00;54;13;21","00;54;14;12","cognition"
"00;54;14;12","00;54;14;23","in"
"00;54;14;23","00;54;15;22","ants"
"00;54;15;24","00;54;15;29","but"
"00;54;15;29","00;54;16;07","also"
"00;54;16;07","00;54;16;20","there's"
"00;54;16;20","00;54;17;01","things"
"00;54;17;01","00;54;17;05","that"
"00;54;17;05","00;54;17;28","are of"
"00;54;17;28","00;54;18;05","a few"
"00;54;18;05","00;54;18;13","different"
"00;54;18;13","00;54;18;27","interesting"
"00;54;18;27","00;54;19;10","types."
"00;54;19;10","00;54;19;24","One of them"
"00;54;19;24","00;54;20;15","is"
"00;54;20;28","00;54;21;25","mesoscale"
"00;54;21;25","00;54;22;01","like"
"00;54;22;01","00;54;22;11","small"
"00;54;22;11","00;54;22;27","group"
"00;54;22;27","00;54;23;12","dynamics,"
"00;54;23;12","00;54;23;27","stochastic"
"00;54;23;27","00;54;24;15","teams"
"00;54;24;15","00;54;25;01","and"
"00;54;25;01","00;54;25;14","larger"
"00;54;25;14","00;54;25;26","scale"
"00;54;25;26","00;54;26;05","like"
"00;54;26;05","00;54;27;02","colony"
"00;54;27;02","00;54;27;08","and"
"00;54;27;08","00;54;27;21","even"
"00;54;27;21","00;54;28;07","colony"
"00;54;28;07","00;54;28;29","niche"
"00;54;28;29","00;54;29;26","stigma"
"00;54;29;28","00;54;30;05","and"
"00;54;30;05","00;54;30;26","ecological"
"00;54;30;26","00;54;31;08","scale"
"00;54;31;08","00;54;31;23","cognitive"
"00;54;31;23","00;54;32;20","processes"
"00;54;32;20","00;54;33;06","like"
"00;54;33;06","00;54;33;16","these"
"00;54;33;16","00;54;33;23","two"
"00;54;33;23","00;54;34;06","ants"
"00;54;34;06","00;54;34;15","are"
"00;54;34;15","00;54;35;11","interacting"
"00;54;35;11","00;54;35;20","and"
"00;54;35;20","00;54;36;10","modifying"
"00;54;36;10","00;54;36;16","each"
"00;54;36;16","00;54;36;27","other's"
"00;54;36;27","00;54;37;14","foraging"
"00;54;37;14","00;54;38;02","behavior"
"00;54;39;03","00;54;39;24","mechanistically"
"00;54;39;24","00;54;40;01","and"
"00;54;40;01","00;54;41;09","statistically."
"00;54;41;09","00;54;41;14","But"
"00;54;41;14","00;54;41;20","also"
"00;54;41;20","00;54;42;00","it wouldn't"
"00;54;42;00","00;54;42;16","happen"
"00;54;42;16","00;54;42;25","unless"
"00;54;42;25","00;54;43;07","the niche"
"00;54;43;07","00;54;43;11","were"
"00;54;43;11","00;54;43;24","exactly"
"00;54;43;24","00;54;44;00","this"
"00;54;44;00","00;54;44;13","way,"
"00;54;44;13","00;54;44;21","which"
"00;54;44;21","00;54;44;27","they"
"00;54;44;27","00;54;45;03","have"
"00;54;45;03","00;54;45;20","also"
"00;54;45;20","00;54;45;26","in"
"00;54;45;26","00;54;46;01","their"
"00;54;46;01","00;54;46;15","extended"
"00;54;46;15","00;54;47;12","selves"
"00;54;47;12","00;54;47;28","established"
"00;54;47;28","00;54;48;02","for"
"00;54;48;02","00;54;48;29","themselves."
"00;54;48;29","00;54;49;19","So"
"00;54;49;27","00;54;50;02","how do"
"00;54;50;02","00;54;50;05","we"
"00;54;50;05","00;54;50;10","think"
"00;54;50;10","00;54;50;17","about"
"00;54;50;17","00;54;51;07","individual"
"00;54;51;07","00;54;51;10","and"
"00;54;51;10","00;54;51;21","collective"
"00;54;51;21","00;54;52;28","foraging"
"00;54;52;28","00;54;53;05","and"
"00;54;53;05","00;54;53;23","stigma"
"00;54;53;23","00;54;53;28","and"
"00;54;53;28","00;54;54;10","complex"
"00;54;54;10","00;54;55;12","systems"
"00;54;55;12","00;54;55;23","and"
"00;54;55;23","00;54;56;02","mental"
"00;54;56;02","00;54;56;20","foraging"
"00;54;56;20","00;54;56;24","and"
"00;54;56;24","00;54;57;09","cognitive"
"00;54;57;09","00;54;57;21","demands"
"00;54;57;21","00;54;57;24","and"
"00;54;57;24","00;54;58;13","cognitive"
"00;54;58;13","00;54;59;15","security"
"00;55;00;27","00;55;01;10","what about"
"00;55;01;10","00;55;01;23","Section"
"00;55;01;23","00;55;02;10","11?"
"00;55;02;10","00;55;02;26","Endowing"
"00;55;02;26","00;55;03;07","generative"
"00;55;03;07","00;55;03;19","models"
"00;55;03;19","00;55;03;25","with"
"00;55;03;25","00;55;04;15","hierarchical"
"00;55;04;15","00;55;04;27","depth"
"00;55;04;27","00;55;05;13","affords"
"00;55;05;13","00;55;05;22","multi"
"00;55;05;22","00;55;06;00","scale"
"00;55;06;00","00;55;06;19","inference."
"00;55;06;19","00;55;06;24","So"
"00;55;06;24","00;55;07;00","now we"
"00;55;07;00","00;55;07;05","get"
"00;55;07;05","00;55;07;12","to the"
"00;55;07;12","00;55;08;03","hierarchical"
"00;55;08;03","00;55;09;01","operation"
"00;55;09;01","00;55;09;07","that"
"00;55;09;07","00;55;09;12","is"
"00;55;09;12","00;55;09;18","going"
"00;55;09;18","00;55;09;20","to"
"00;55;09;20","00;55;09;27","give"
"00;55;09;27","00;55;10;01","that"
"00;55;10;01","00;55;10;19","multi-skilled"
"00;55;10;19","00;55;11;14","inference."
"00;55;12;16","00;55;12;28","So far"
"00;55;12;28","00;55;13;06","we have"
"00;55;13;06","00;55;13;18","described"
"00;55;13;18","00;55;13;28","generative"
"00;55;13;28","00;55;14;10","models"
"00;55;14;10","00;55;14;15","that"
"00;55;14;15","00;55;14;20","can"
"00;55;14;20","00;55;14;27","deal"
"00;55;14;27","00;55;15;01","with"
"00;55;15;01","00;55;15;14","aspects"
"00;55;15;14","00;55;15;16","of"
"00;55;15;16","00;55;15;27","the world"
"00;55;15;27","00;55;16;01","that"
"00;55;16;01","00;55;16;16","unfold"
"00;55;16;16","00;55;16;22","at a"
"00;55;16;22","00;55;17;07","single"
"00;55;17;07","00;55;17;14","time"
"00;55;17;14","00;55;17;29","timescale."
"00;55;18;00","00;55;18;12","So"
"00;55;18;12","00;55;18;22","plus"
"00;55;18;22","00;55;18;27","one"
"00;55;18;27","00;55;19;04","plus"
"00;55;19;04","00;55;19;10","one"
"00;55;19;10","00;55;19;16","plus"
"00;55;19;16","00;55;20;00","one"
"00;55;20;00","00;55;20;08","time"
"00;55;20;08","00;55;20;19","scale"
"00;55;20;19","00;55;20;25","is"
"00;55;20;25","00;55;21;05","temporal"
"00;55;21;05","00;55;21;18","depth,"
"00;55;21;18","00;55;22;03","but"
"00;55;22;03","00;55;22;10","you're"
"00;55;22;10","00;55;22;20","getting"
"00;55;22;20","00;55;22;29","still"
"00;55;22;29","00;55;23;08","only"
"00;55;23;08","00;55;23;20","one"
"00;55;23;20","00;55;24;06","extra"
"00;55;24;06","00;55;24;14","pair"
"00;55;24;14","00;55;25;26","transformation"
"00;55;27;00","00;55;27;14","however,"
"00;55;27;14","00;55;27;19","they"
"00;55;27;19","00;55;27;27","can be"
"00;55;27;27","00;55;28;13","expanded"
"00;55;28;13","00;55;28;26","into"
"00;55;28;26","00;55;29;18","hierarchically"
"00;55;29;18","00;55;29;28","deep"
"00;55;29;28","00;55;30;27","models"
"00;55;31;08","00;55;31;15","whose"
"00;55;31;15","00;55;32;03","variables"
"00;55;32;03","00;55;32;10","at"
"00;55;32;10","00;55;32;19","different"
"00;55;32;19","00;55;33;09","hierarchical"
"00;55;33;09","00;55;33;20","levels"
"00;55;33;20","00;55;34;03","encode"
"00;55;34;03","00;55;34;12","latent"
"00;55;34;12","00;55;34;22","states"
"00;55;34;22","00;55;34;25","that"
"00;55;34;25","00;55;35;07","unfold"
"00;55;35;07","00;55;35;11","at"
"00;55;35;11","00;55;35;18","different"
"00;55;35;18","00;55;35;22","time."
"00;55;35;22","00;55;36;10","Scales"
"00;55;36;10","00;55;36;19","one"
"00;55;36;19","00;55;37;01","example"
"00;55;37;01","00;55;37;12","is a"
"00;55;37;12","00;55;38;01","song."
"00;55;38;01","00;55;38;15","Melody"
"00;55;38;15","00;55;38;27","remains"
"00;55;38;27","00;55;39;09","the same,"
"00;55;39;09","00;55;39;18","even"
"00;55;39;18","00;55;39;22","though"
"00;55;39;22","00;55;40;03","the notes"
"00;55;40;03","00;55;40;06","we"
"00;55;40;06","00;55;40;16","hear"
"00;55;40;16","00;55;40;21","or"
"00;55;40;21","00;55;41;01","sing"
"00;55;41;01","00;55;41;12","change"
"00;55;41;12","00;55;42;09","rapidly"
"00;55;42;09","00;55;42;17","and"
"00;55;42;17","00;55;43;08","speech."
"00;55;43;17","00;55;44;10","Similarly,"
"00;55;44;10","00;55;44;26","a movie"
"00;55;44;26","00;55;45;00","or"
"00;55;45;00","00;55;45;17","narrative"
"00;55;45;17","00;55;46;06","remains"
"00;55;46;06","00;55;46;17","the same"
"00;55;46;17","00;55;46;22","for"
"00;55;46;22","00;55;46;29","several"
"00;55;46;29","00;55;47;20","minutes."
"00;55;47;20","00;55;48;04","Scenes"
"00;55;48;04","00;55;48;13","remain"
"00;55;48;13","00;55;48;24","the same"
"00;55;48;24","00;55;48;28","for"
"00;55;48;28","00;55;49;06","several"
"00;55;49;06","00;55;50;00","seconds,"
"00;55;50;00","00;55;50;05","but"
"00;55;50;05","00;55;50;15","visual"
"00;55;50;15","00;55;50;29","stimuli"
"00;55;50;29","00;55;51;04","can"
"00;55;51;04","00;55;51;14","change"
"00;55;51;14","00;55;51;23","over"
"00;55;51;23","00;55;52;05","hundreds"
"00;55;52;05","00;55;52;14","of"
"00;55;52;14","00;55;53;24","milliseconds."
"00;55;53;28","00;55;54;16","Such models"
"00;55;54;16","00;55;55;10","permit"
"00;55;55;10","00;55;55;26","hierarchical"
"00;55;55;26","00;55;56;19","models,"
"00;55;56;20","00;55;57;13","permit"
"00;55;57;13","00;55;58;00","modeling"
"00;55;58;00","00;55;58;09","of"
"00;55;58;09","00;55;59;00","narratives"
"00;56;02;21","00;56;03;25","songs,"
"00;56;03;25","00;56;04;12","movies,"
"00;56;04;12","00;56;04;18","and"
"00;56;04;18","00;56;04;25","other"
"00;56;04;25","00;56;05;15","events"
"00;56;05;15","00;56;05;21","that"
"00;56;05;21","00;56;06;03","change"
"00;56;06;03","00;56;06;05","at"
"00;56;06;05","00;56;06;14","different"
"00;56;06;14","00;56;07;01","temporal"
"00;56;07;01","00;56;08;00","scales"
"00;56;08;00","00;56;08;05","by"
"00;56;08;05","00;56;08;15","encoding"
"00;56;08;15","00;56;09;00","variables"
"00;56;09;00","00;56;09;04","that"
"00;56;09;04","00;56;09;14","change"
"00;56;09;14","00;56;09;20","more"
"00;56;09;20","00;56;10;07","slowly,"
"00;56;10;07","00;56;10;24","e.g."
"00;56;10;24","00;56;11;09","melodies"
"00;56;11;09","00;56;11;13","or"
"00;56;11;13","00;56;11;27","movies"
"00;56;11;27","00;56;12;01","at"
"00;56;12;01","00;56;12;19","higher,"
"00;56;12;19","00;56;13;10","higher"
"00;56;13;10","00;56;14;08","levels,"
"00;56;14;12","00;56;15;09","and variables"
"00;56;15;09","00;56;15;13","that"
"00;56;15;13","00;56;15;24","change"
"00;56;15;24","00;56;15;29","more"
"00;56;15;29","00;56;16;20","rapidly,"
"00;56;16;20","00;56;17;02","e.g."
"00;56;17;02","00;56;17;14","notes"
"00;56;17;14","00;56;17;19","or"
"00;56;17;19","00;56;18;00","visual"
"00;56;18;00","00;56;18;14","scenes"
"00;56;18;14","00;56;18;24","at"
"00;56;18;24","00;56;19;14","lower"
"00;56;19;14","00;56;20;04","hierarchical"
"00;56;20;04","00;56;20;29","levels"
"00;56;21;17","00;56;21;25","two"
"00;56;21;25","00;56;22;24","neurobiological"
"00;56;22;24","00;56;23;10","examples"
"00;56;23;10","00;56;23;18","of"
"00;56;23;18","00;56;24;12","hierarchical"
"00;56;24;12","00;56;25;05","organization"
"00;56;25;05","00;56;25;16","or"
"00;56;25;16","00;56;25;28","visual"
"00;56;25;28","00;56;26;09","areas"
"00;56;26;09","00;56;26;12","in"
"00;56;26;12","00;56;26;25","mammals"
"00;56;26;25","00;56;27;05","and"
"00;56;27;05","00;56;27;18","areas"
"00;56;27;18","00;56;27;23","that"
"00;56;27;23","00;56;28;05","control"
"00;56;28;05","00;56;28;17","vocal"
"00;56;28;17","00;56;29;03","gestures"
"00;56;29;03","00;56;29;14","in"
"00;56;29;14","00;56;30;14","birdsong"
"00;56;30;17","00;56;30;23","which"
"00;56;30;23","00;56;30;27","has"
"00;56;30;27","00;56;31;03","been"
"00;56;31;03","00;56;31;15","studied"
"00;56;31;15","00;56;31;19","in"
"00;56;31;19","00;56;31;28","active"
"00;56;31;28","00;56;32;22","inference"
"00;56;32;22","00;56;34;00","several times."
"00;56;34;00","00;56;34;12","And so"
"00;56;34;12","00;56;34;18","here's"
"00;56;34;18","00;56;34;26","another"
"00;56;34;26","00;56;35;03","quote"
"00;56;35;03","00;56;35;06","from"
"00;56;35;06","00;56;35;09","the"
"00;56;35;09","00;56;36;01","authors."
"00;56;36;09","00;56;36;16","In"
"00;56;36;16","00;56;36;22","more"
"00;56;36;22","00;56;37;04","advanced"
"00;56;37;04","00;56;37;18","animals,"
"00;56;37;18","00;56;37;22","the"
"00;56;37;22","00;56;38;14","hierarchical"
"00;56;38;14","00;56;38;27","control"
"00;56;38;27","00;56;39;03","of"
"00;56;39;03","00;56;39;17","action"
"00;56;39;17","00;56;39;23","may"
"00;56;39;23","00;56;40;00","have"
"00;56;40;00","00;56;40;16","expanded"
"00;56;40;16","00;56;40;23","into"
"00;56;40;23","00;56;41;11","sophisticated"
"00;56;41;11","00;56;41;22","forms"
"00;56;41;22","00;56;41;27","of"
"00;56;41;27","00;56;42;10","cognitive"
"00;56;42;10","00;56;42;22","control"
"00;56;42;22","00;56;43;16","and"
"00;56;43;16","00;56;44;01","executive"
"00;56;44;01","00;56;44;22","function."
"00;56;45;24","00;56;46;05","Layer"
"00;56;46;05","00;56;46;13","one"
"00;56;46;13","00;56;46;21","scatter"
"00;56;46;21","00;56;47;16","quotes"
"00;56;48;04","00;56;48;13","which"
"00;56;48;13","00;56;48;18","help"
"00;56;48;18","00;56;49;09","prioritize"
"00;56;49;09","00;56;49;22","distal"
"00;56;49;22","00;56;50;03","goals"
"00;56;50;03","00;56;50;10","while"
"00;56;50;10","00;56;50;28","inhibiting"
"00;56;50;28","00;56;51;12","immediate"
"00;56;51;12","00;56;52;24","affordances."
"00;56;52;24","00;56;53;19","So"
"00;56;53;24","00;56;54;02","it's"
"00;56;54;02","00;56;54;08","not"
"00;56;54;08","00;56;54;17","just"
"00;56;54;17","00;56;54;25","about"
"00;56;54;25","00;56;55;06","seeing"
"00;56;55;06","00;56;55;21","deeper"
"00;56;55;21","00;56;56;01","within"
"00;56;56;01","00;56;56;03","a"
"00;56;56;03","00;56;57;16","timescale,"
"00;56;58;02","00;56;58;09","but"
"00;56;58;09","00;56;58;12","it's"
"00;56;58;12","00;56;58;24","about"
"00;56;58;24","00;56;59;04","being"
"00;56;59;04","00;56;59;09","able"
"00;56;59;09","00;56;59;12","to"
"00;56;59;12","00;56;59;23","pull"
"00;56;59;23","00;57;00;07","up to"
"00;57;00;07","00;57;00;09","a"
"00;57;00;09","00;57;00;17","higher"
"00;57;00;17","00;57;01;07","timescale."
"00;57;01;07","00;57;01;12","And"
"00;57;01;12","00;57;01;16","then"
"00;57;01;16","00;57;01;21","from"
"00;57;01;21","00;57;02;04","there,"
"00;57;02;04","00;57;02;15","after"
"00;57;02;15","00;57;02;18","the"
"00;57;02;18","00;57;02;29","each"
"00;57;02;29","00;57;04;11","operation,"
"00;57;04;12","00;57;04;17","it"
"00;57;04;17","00;57;04;24","can be"
"00;57;04;24","00;57;05;06","followed"
"00;57;05;06","00;57;05;14","up"
"00;57;05;14","00;57;05;20","with a"
"00;57;05;20","00;57;05;29","T"
"00;57;05;29","00;57;07;05","operation."
"00;57;07;06","00;57;07;22","So"
"00;57;07;22","00;57;08;10","here's"
"00;57;08;10","00;57;09;14","the minute"
"00;57;09;14","00;57;10;15","scale."
"00;57;10;17","00;57;10;21","And"
"00;57;10;21","00;57;10;27","then"
"00;57;10;27","00;57;11;03","there's"
"00;57;11;03","00;57;11;04","a"
"00;57;11;04","00;57;12;11","hierarchical"
"00;57;12;11","00;57;13;03","duplication"
"00;57;13;03","00;57;13;07","that"
"00;57;13;07","00;57;13;17","allows"
"00;57;13;17","00;57;13;21","for"
"00;57;13;21","00;57;15;11","the hour scale."
"00;57;15;11","00;57;15;16","And"
"00;57;15;16","00;57;15;20","then"
"00;57;15;20","00;57;15;28","that"
"00;57;15;28","00;57;16;14","can go"
"00;57;16;14","00;57;16;26","into"
"00;57;16;26","00;57;17;21","2 hours"
"00;57;17;21","00;57;17;24","and"
"00;57;17;24","00;57;18;01","now"
"00;57;18;01","00;57;18;29","2 minutes."
"00;57;18;29","00;57;19;07","So now"
"00;57;19;07","00;57;19;13","there's"
"00;57;19;13","00;57;19;29","a two"
"00;57;19;29","00;57;20;09","hour"
"00;57;20;09","00;57;20;12","and"
"00;57;20;12","00;57;20;19","two"
"00;57;20;19","00;57;21;07","minute"
"00;57;21;10","00;57;22;02","long"
"00;57;22;02","00;57;22;23","model"
"00;57;22;23","00;57;23;04","instead"
"00;57;23;04","00;57;23;09","of a"
"00;57;23;09","00;57;23;24","one minute,"
"00;57;23;24","00;57;23;29","and"
"00;57;23;29","00;57;24;07","it was"
"00;57;24;07","00;57;24;16","just"
"00;57;24;16","00;57;24;27","two"
"00;57;24;27","00;57;25;28","mutations."
"00;57;25;28","00;57;26;03","But"
"00;57;26;03","00;57;26;09","if the"
"00;57;26;09","00;57;26;13","two"
"00;57;26;13","00;57;27;08","mutations"
"00;57;27;08","00;57;27;16","had"
"00;57;27;16","00;57;27;26","been"
"00;57;28;26","00;57;29;03","or the"
"00;57;29;03","00;57;29;09","three"
"00;57;29;09","00;57;29;28","mutations"
"00;57;29;28","00;57;30;06","had"
"00;57;30;06","00;57;30;21","been"
"00;57;30;21","00;57;31;14","just"
"00;57;31;21","00;57;32;00","going"
"00;57;32;00","00;57;32;10","deeper"
"00;57;32;10","00;57;32;16","within"
"00;57;32;16","00;57;33;25","the minutes,"
"00;57;33;27","00;57;34;02","it"
"00;57;34;02","00;57;34;15","would be"
"00;57;34;15","00;57;34;19","a"
"00;57;34;19","00;57;35;25","different outcome."
"00;57;37;27","00;57;38;04","How"
"00;57;38;04","00;57;38;27","is that"
"00;57;39;16","00;57;40;10","functional?"
"00;57;40;10","00;57;40;15","So"
"00;57;40;15","00;57;41;09","what is the function"
"00;57;41;09","00;57;41;15","and"
"00;57;41;15","00;57;41;29","the cost"
"00;57;41;29","00;57;42;08","of"
"00;57;42;08","00;57;42;17","temporal"
"00;57;42;17","00;57;43;07","depth"
"00;57;44;23","00;57;45;04","just"
"00;57;45;04","00;57;46;13","instrumentally"
"00;57;46;13","00;57;46;19","when"
"00;57;46;19","00;57;46;22","we're"
"00;57;46;22","00;57;47;06","studying"
"00;57;47;06","00;57;47;20","diverse"
"00;57;47;20","00;57;48;02","cognitive"
"00;57;48;02","00;57;48;25","systems,"
"00;57;48;25","00;57;49;00","how"
"00;57;49;00","00;57;49;09","can we"
"00;57;49;09","00;57;49;27","detect"
"00;57;49;27","00;57;50;12","temporal"
"00;57;50;12","00;57;51;07","depth"
