"Start Time","End Time","Transcript" 
"01;44;53;15","01;44;53;29","explores"
"01;44;53;29","01;44;54;04","that"
"01;44;54;04","01;44;54;21","more."
"01;44;55;15","01;44;55;27","OK,"
"01;44;55;27","01;44;56;27","final"
"01;44;56;27","01;44;57;11","technical"
"01;44;57;11","01;44;57;24","section"
"01;44;57;24","01;44;58;10","eight"
"01;44;58;22","01;44;59;02","Path"
"01;44;59;02","01;44;59;16","Integrals,"
"01;44;59;16","01;45;00;03","Planning"
"01;45;00;03","01;45;00;06","and"
"01;45;00;06","01;45;00;17","Curious"
"01;45;00;17","01;45;01;16","Particles."
"01;45;02;26","01;45;03;10","The previous"
"01;45;03;10","01;45;04;01","section"
"01;45;04;01","01;45;04;08","was"
"01;45;04;08","01;45;04;17","focused"
"01;45;04;17","01;45;04;21","on"
"01;45;04;21","01;45;05;01","linking"
"01;45;05;01","01;45;06;07","dynamics"
"01;45;06;19","01;45;06;29","changes"
"01;45;06;29","01;45;07;03","through"
"01;45;07;03","01;45;07;17","time"
"01;45;08;04","01;45;08;08","to"
"01;45;08;08","01;45;08;25","densities"
"01;45;08;25","01;45;09;02","over"
"01;45;09;02","01;45;09;16","generalized"
"01;45;09;16","01;45;10;09","states."
"01;45;10;22","01;45;11;05","Internal"
"01;45;11;05","01;45;11;16","states"
"01;45;11;16","01;45;11;24","can be"
"01;45;11;24","01;45;12;10","construed"
"01;45;12;10","01;45;12;16","as"
"01;45;12;16","01;45;12;29","parameter"
"01;45;12;29","01;45;13;08","ising"
"01;45;13;08","01;45;13;20","Bayesian"
"01;45;13;20","01;45;14;02","beliefs"
"01;45;14;02","01;45;14;11","about"
"01;45;14;11","01;45;14;28","external"
"01;45;14;28","01;45;15;23","states."
"01;45;16;00","01;45;16;12","Internal"
"01;45;16;12","01;45;16;22","states"
"01;45;16;22","01;45;17;01","are"
"01;45;17;01","01;45;17;10","about"
"01;45;17;10","01;45;17;25","external"
"01;45;17;25","01;45;18;07","states."
"01;45;18;07","01;45;18;15","In"
"01;45;18;15","01;45;18;23","this"
"01;45;18;23","01;45;19;11","model,"
"01;45;19;29","01;45;20;06","in"
"01;45;20;06","01;45;20;10","what"
"01;45;20;10","01;45;20;26","follows,"
"01;45;20;26","01;45;20;29","we"
"01;45;20;29","01;45;21;06","move"
"01;45;21;06","01;45;21;10","from"
"01;45;21;10","01;45;21;24","densities"
"01;45;21;24","01;45;22;00","over"
"01;45;22;00","01;45;22;10","states"
"01;45;22;10","01;45;22;13","to"
"01;45;22;13","01;45;22;29","densities"
"01;45;22;29","01;45;23;05","over"
"01;45;23;05","01;45;24;00","paths"
"01;45;24;00","01;45;24;05","to"
"01;45;24;05","01;45;24;22","characterize"
"01;45;24;22","01;45;24;24","the"
"01;45;24;24","01;45;25;12","behavior"
"01;45;25;12","01;45;25;16","of"
"01;45;25;16","01;45;26;00","particles"
"01;45;26;00","01;45;26;03","in"
"01;45;26;03","01;45;26;13","terms"
"01;45;26;13","01;45;26;15","of"
"01;45;26;15","01;45;26;19","their"
"01;45;26;19","01;45;27;26","trajectories."
"01;45;27;26","01;45;28;18","So"
"01;45;29;02","01;45;29;16","formalism"
"01;45;29;16","01;45;30;13","29"
"01;45;33;21","01;45;33;29","we're"
"01;45;33;29","01;45;34;16","interested"
"01;45;34;16","01;45;34;22","in"
"01;45;34;22","01;45;35;12","characterizing"
"01;45;35;12","01;45;35;28","autonomous"
"01;45;35;28","01;45;36;25","responses"
"01;45;36;25","01;45;37;04","to"
"01;45;37;04","01;45;37;24","initial"
"01;45;37;24","01;45;38;11","particular"
"01;45;38;11","01;45;39;03","states,"
"01;45;39;03","01;45;40;15","autonomous"
"01;45;40;15","01;45;41;03","action"
"01;45;41;03","01;45;41;08","and"
"01;45;41;08","01;45;41;20","internal"
"01;45;41;20","01;45;42;00","states,"
"01;45;42;00","01;45;42;09","the ones"
"01;45;42;09","01;45;42;12","that"
"01;45;42;12","01;45;42;16","we"
"01;45;42;16","01;45;43;07","control."
"01;45;44;21","01;45;45;04","Recall"
"01;45;45;04","01;45;45;08","that"
"01;45;45;08","01;45;45;12","when"
"01;45;45;12","01;45;45;23","random"
"01;45;45;23","01;45;46;20","fluctuations"
"01;45;46;20","01;45;46;29","on the"
"01;45;46;29","01;45;47;09","motion"
"01;45;47;09","01;45;47;10","of"
"01;45;47;10","01;45;47;25","particular"
"01;45;47;25","01;45;48;04","states"
"01;45;48;04","01;45;49;03","vanish,"
"01;45;49;07","01;45;49;16","there's"
"01;45;49;16","01;45;49;25","no"
"01;45;49;25","01;45;50;14","uncertainty"
"01;45;50;14","01;45;50;22","about"
"01;45;50;22","01;45;51;09","autonomous"
"01;45;51;09","01;45;52;05","paths"
"01;45;52;05","01;45;52;16","given"
"01;45;52;16","01;45;53;02","external"
"01;45;53;02","01;45;53;06","and"
"01;45;53;06","01;45;53;17","sensory"
"01;45;53;17","01;45;54;11","paths,"
"01;45;54;20","01;45;55;02","knowing"
"01;45;55;02","01;45;55;20","exactly"
"01;45;55;20","01;45;55;27","what"
"01;45;55;27","01;45;56;11","to do"
"01;45;56;11","01;45;56;16","and"
"01;45;56;16","01;45;57;01","exactly"
"01;45;57;01","01;45;57;06","what"
"01;45;57;06","01;45;57;10","to"
"01;45;57;10","01;45;57;20","think."
"01;45;58;26","01;45;59;01","And"
"01;45;59;01","01;45;59;08","there's"
"01;45;59;08","01;45;59;16","no"
"01;45;59;16","01;46;00;07","uncertainty"
"01;46;00;07","01;46;00;15","about"
"01;46;00;15","01;46;01;00","sensory"
"01;46;01;00","01;46;01;20","paths"
"01;46;01;20","01;46;02;05","given"
"01;46;02;05","01;46;02;26","external"
"01;46;02;26","01;46;03;05","and"
"01;46;03;05","01;46;03;21","autonomous"
"01;46;03;21","01;46;04;16","paths,"
"01;46;04;26","01;46;05;08","knowing"
"01;46;05;08","01;46;05;29","exactly"
"01;46;05;29","01;46;06;05","what"
"01;46;06;05","01;46;06;22","sensors"
"01;46;06;22","01;46;07;01","will be"
"01;46;07;01","01;46;08;15","observed,"
"01;46;08;17","01;46;09;06","given"
"01;46;09;06","01;46;10;10","the external world"
"01;46;10;10","01;46;11;03","and"
"01;46;11;03","01;46;11;07","the"
"01;46;11;07","01;46;11;21","autonomous"
"01;46;11;21","01;46;12;02","paths,"
"01;46;12;02","01;46;12;11","which is"
"01;46;12;11","01;46;12;16","what"
"01;46;12;16","01;46;13;03","one does"
"01;46;13;03","01;46;13;07","and"
"01;46;13;07","01;46;14;04","thinks"
"01;46;15;18","01;46;15;28","if we"
"01;46;15;28","01;46;16;11","interpret"
"01;46;16;11","01;46;16;24","entropy,"
"01;46;16;24","01;46;17;11","is"
"01;46;17;12","01;46;17;21","as the"
"01;46;17;21","01;46;18;05","limiting"
"01;46;18;05","01;46;18;18","density"
"01;46;18;18","01;46;18;21","of"
"01;46;18;21","01;46;19;02","discrete"
"01;46;19;02","01;46;19;21","points"
"01;46;19;21","01;46;19;28","figure"
"01;46;19;28","01;46;20;18","for"
"01;46;20;27","01;46;21;11","then"
"01;46;21;11","01;46;23;16","the uncertainty"
"01;46;23;16","01;46;23;27","about"
"01;46;23;27","01;46;25;15","particular"
"01;46;26;13","01;46;28;03","autonomous"
"01;46;28;07","01;46;28;14","and"
"01;46;28;14","01;46;29;00","sensory"
"01;46;29;00","01;46;29;20","paths"
"01;46;29;20","01;46;30;02","given"
"01;46;30;02","01;46;30;17","external"
"01;46;30;17","01;46;30;29","paths"
"01;46;30;29","01;46;31;11","become"
"01;46;31;11","01;46;32;28","interchangeable"
"01;46;35;09","01;46;35;25","formalism,"
"01;46;35;25","01;46;36;16","30"
"01;46;36;20","01;46;37;06","formalism,"
"01;46;37;06","01;46;38;04","31"
"01;46;38;04","01;46;38;19","expected"
"01;46;38;19","01;46;38;24","free"
"01;46;38;24","01;46;39;18","energy"
"01;46;42;02","01;46;42;20","the autonomous"
"01;46;42;20","01;46;43;02","path"
"01;46;43;02","01;46;43;08","with"
"01;46;43;08","01;46;43;11","the"
"01;46;43;11","01;46;43;20","least"
"01;46;43;20","01;46;44;03","expected"
"01;46;44;03","01;46;44;09","free"
"01;46;44;09","01;46;45;06","energy"
"01;46;46;15","01;46;46;22","is"
"01;46;46;22","01;46;46;24","the"
"01;46;46;24","01;46;47;03","most"
"01;46;47;03","01;46;47;12","likely"
"01;46;47;12","01;46;47;22","path"
"01;46;47;22","01;46;48;16","taken"
"01;46;48;16","01;46;48;25","by the"
"01;46;48;25","01;46;49;08","autonomous"
"01;46;49;08","01;46;50;07","states."
"01;46;50;29","01;46;51;17","Expected"
"01;46;51;17","01;46;51;22","free"
"01;46;51;22","01;46;52;14","energy."
"01;46;53;20","01;46;54;08","How can we read"
"01;46;54;08","01;46;54;16","it?"
"01;46;55;01","01;46;55;12","What does it"
"01;46;55;12","01;46;55;26","mean?"
"01;46;56;22","01;46;57;05","Why does it"
"01;46;57;05","01;46;57;24","matter"
"01;46;57;24","01;46;58;00","that"
"01;46;58;00","01;46;58;03","we're"
"01;46;58;03","01;46;58;22","focusing"
"01;46;58;22","01;46;59;03","on"
"01;46;59;03","01;46;59;20","autonomous"
"01;46;59;20","01;47;00;23","states?"
"01;47;01;03","01;47;01;18","Autonomous"
"01;47;01;18","01;47;02;13","paths,"
"01;47;02;22","01;47;02;28","and"
"01;47;02;28","01;47;03;09","how is it"
"01;47;03;09","01;47;03;21","similar"
"01;47;03;21","01;47;03;24","or"
"01;47;03;24","01;47;04;20","different"
"01;47;04;20","01;47;04;26","from"
"01;47;04;26","01;47;05;03","other"
"01;47;05;03","01;47;05;28","representations"
"01;47;05;28","01;47;06;03","that"
"01;47;06;03","01;47;06;19","we've seen"
"01;47;06;19","01;47;06;23","and"
"01;47;06;23","01;47;06;25","that"
"01;47;06;25","01;47;07;06","we will"
"01;47;07;06","01;47;08;01","see"
"01;47;08;03","01;47;08;13","that"
"01;47;08;14","01;47;08;18","did"
"01;47;08;18","01;47;08;25","free"
"01;47;08;25","01;47;09;11","energy"
"01;47;09;11","01;47;09;15","and"
"01;47;09;15","01;47;09;24","free"
"01;47;09;24","01;47;10;10","energy"
"01;47;10;10","01;47;10;17","of the"
"01;47;10;17","01;47;11;01","expected"
"01;47;11;01","01;47;11;19","future"
"01;47;11;19","01;47;11;25","and"
"01;47;11;25","01;47;12;05","so on?"
"01;47;15;03","01;47;15;18","Expected"
"01;47;15;18","01;47;15;23","to be"
"01;47;15;23","01;47;16;02","energy"
"01;47;16;02","01;47;16;24","threats,"
"01;47;18;01","01;47;18;08","where"
"01;47;18;08","01;47;18;10","it"
"01;47;18;10","01;47;18;13","could"
"01;47;18;13","01;47;18;16","be"
"01;47;18;16","01;47;19;11","regarded"
"01;47;19;11","01;47;19;18","as"
"01;47;19;18","01;47;20;03","a fairly"
"01;47;20;03","01;47;20;24","universal"
"01;47;20;24","01;47;21;10","objective"
"01;47;21;10","01;47;22;10","function"
"01;47;22;10","01;47;22;16","for"
"01;47;22;16","01;47;23;03","selecting"
"01;47;23;03","01;47;23;17","paths"
"01;47;23;17","01;47;23;23","of"
"01;47;23;23","01;47;24;00","least"
"01;47;24;00","01;47;24;22","action"
"01;47;24;27","01;47;25;22","planning"
"01;47;25;22","01;47;26;07","planning"
"01;47;26;07","01;47;26;16","as"
"01;47;26;16","01;47;26;29","Bayesian"
"01;47;26;29","01;47;27;29","inference"
"01;47;28;27","01;47;29;11","equation."
"01;47;29;11","01;47;30;16","33"
"01;47;30;16","01;47;31;03","expected"
"01;47;31;03","01;47;31;09","free"
"01;47;31;09","01;47;32;04","energy"
"01;47;32;16","01;47;33;04","expected"
"01;47;33;04","01;47;34;03","action,"
"01;47;34;04","01;47;34;19","Bayesian"
"01;47;34;19","01;47;35;01","optimal"
"01;47;35;01","01;47;36;07","decisions,"
"01;47;37;13","01;47;38;09","utility,"
"01;47;38;09","01;47;38;25","pragmatic"
"01;47;38;25","01;47;39;16","value"
"01;47;40;18","01;47;41;21","expectations"
"01;47;41;21","01;47;42;04","of"
"01;47;42;04","01;47;42;23","information"
"01;47;42;23","01;47;43;13","gain"
"01;47;43;24","01;47;44;15","optimal"
"01;47;44;15","01;47;44;25","info"
"01;47;44;25","01;47;45;07","gain"
"01;47;45;07","01;47;45;21","Bayes"
"01;47;45;21","01;47;46;07","optimal"
"01;47;46;07","01;47;47;00","experimental"
"01;47;47;00","01;47;47;24","design,"
"01;47;47;24","01;47;48;15","optimal"
"01;47;48;15","01;47;50;03","hypothesizing."
"01;47;50;03","01;47;50;08","So"
"01;47;50;08","01;47;51;18","not just"
"01;47;51;18","01;47;52;16","falsification,"
"01;47;52;16","01;47;52;21","not"
"01;47;52;21","01;47;52;24","to"
"01;47;52;24","01;47;53;00","beat a"
"01;47;53;00","01;47;53;06","dead"
"01;47;53;06","01;47;54;01","horse,"
"01;47;54;05","01;47;54;27","but"
"01;47;54;27","01;47;55;07","rather"
"01;47;55;07","01;47;55;12","than"
"01;47;55;12","01;47;56;21","constraining"
"01;47;56;21","01;47;56;29","and"
"01;47;56;29","01;47;57;05","then"
"01;47;57;05","01;47;58;23","executing,"
"01;47;59;07","01;47;59;22","keeping"
"01;47;59;22","01;48;00;02","this"
"01;48;00;02","01;48;00;17","infinite"
"01;48;00;17","01;48;01;01","game"
"01;48;01;01","01;48;01;15","optimal"
"01;48;01;15","01;48;01;28","design"
"01;48;01;28","01;48;02;23","perspective"
"01;48;02;23","01;48;03;22","open"
"01;48;03;23","01;48;03;28","so"
"01;48;03;28","01;48;04;02","that"
"01;48;04;02","01;48;04;09","we can"
"01;48;04;09","01;48;04;22","always"
"01;48;04;22","01;48;04;25","be"
"01;48;04;25","01;48;06;00","tier"
"01;48;06;08","01;48;06;18","of the"
"01;48;06;18","01;48;07;17","balance"
"01;48;07;17","01;48;08;04","between"
"01;48;08;04","01;48;08;20","optimal"
"01;48;08;20","01;48;09;03","decision"
"01;48;09;03","01;48;09;16","making"
"01;48;09;16","01;48;09;23","and"
"01;48;09;23","01;48;10;09","optimal"
"01;48;10;09","01;48;11;26","experimenting"
"01;48;13;09","01;48;13;16","when"
"01;48;13;16","01;48;14;01","simulating"
"01;48;14;01","01;48;14;05","with"
"01;48;14;05","01;48;14;14","active"
"01;48;14;14","01;48;14;24","inference"
"01;48;14;24","01;48;14;26","and"
"01;48;14;26","01;48;15;16","planning"
"01;48;15;16","01;48;16;00","afforded"
"01;48;16;00","01;48;16;05","by"
"01;48;16;05","01;48;16;14","path"
"01;48;16;14","01;48;16;24","integral"
"01;48;16;24","01;48;17;16","formulation."
"01;48;17;16","01;48;17;24","One"
"01;48;17;24","01;48;18;04","usually"
"01;48;18;04","01;48;18;13","works"
"01;48;18;13","01;48;18;17","with"
"01;48;18;17","01;48;19;04","discrete"
"01;48;19;04","01;48;19;12","state"
"01;48;19;12","01;48;20;01","spaces"
"01;48;20;01","01;48;20;08","and"
"01;48;20;08","01;48;20;24","belief"
"01;48;20;24","01;48;21;12","updating"
"01;48;21;12","01;48;21;21","over"
"01;48;21;21","01;48;22;09","discrete"
"01;48;22;09","01;48;22;26","epochs"
"01;48;22;26","01;48;22;29","of"
"01;48;22;29","01;48;23;19","time."
"01;48;24;29","01;48;25;09","That's"
"01;48;25;09","01;48;25;14","where"
"01;48;25;14","01;48;25;17","the"
"01;48;25;17","01;48;25;28","partially"
"01;48;25;28","01;48;26;20","observable"
"01;48;26;20","01;48;27;03","Markov"
"01;48;27;03","01;48;27;16","decision"
"01;48;27;16","01;48;28;03","process,"
"01;48;28;03","01;48;28;14","pure"
"01;48;28;14","01;48;28;28","MDP"
"01;48;28;28","01;48;29;05","comes"
"01;48;29;05","01;48;29;10","into"
"01;48;29;10","01;48;29;28","play"
"01;48;30;11","01;48;30;18","and"
"01;48;30;18","01;48;31;02","plausible"
"01;48;31;02","01;48;31;19","policies"
"01;48;31;19","01;48;31;23","can"
"01;48;31;23","01;48;31;28","then"
"01;48;31;28","01;48;32;01","be"
"01;48;32;01","01;48;32;18","scored"
"01;48;33;20","01;48;34;21","evaluated"
"01;48;34;21","01;48;35;00","based"
"01;48;35;00","01;48;35;10","upon"
"01;48;35;10","01;48;35;16","their"
"01;48;35;16","01;48;36;00","expected"
"01;48;36;00","01;48;36;06","free"
"01;48;36;06","01;48;37;04","energy,"
"01;48;37;07","01;48;37;15","and"
"01;48;37;15","01;48;37;26","the next"
"01;48;37;26","01;48;38;12","action"
"01;48;38;12","01;48;38;17","is"
"01;48;38;17","01;48;39;02","selected"
"01;48;39;02","01;48;39;07","from"
"01;48;39;07","01;48;39;09","the"
"01;48;39;09","01;48;39;17","most"
"01;48;39;17","01;48;39;26","likely"
"01;48;39;26","01;48;40;13","policy"
"01;48;40;13","01;48;41;01","policies"
"01;48;41;01","01;48;41;05","or"
"01;48;41;05","01;48;41;22","sequences"
"01;48;41;22","01;48;41;26","of"
"01;48;41;26","01;48;42;08","actions"
"01;48;42;08","01;48;42;18","that can be"
"01;48;42;18","01;48;43;06","taken."
"01;48;44;17","01;48;44;22","In"
"01;48;44;22","01;48;45;10","summary,"
"01;48;45;10","01;48;45;23","we now"
"01;48;45;23","01;48;46;13","have"
"01;48;46;13","01;48;46;20","at"
"01;48;46;20","01;48;47;12","hand"
"01;48;47;14","01;48;47;23","a way"
"01;48;47;23","01;48;47;25","of"
"01;48;47;25","01;48;48;14","identifying"
"01;48;48;14","01;48;48;17","the"
"01;48;48;17","01;48;48;24","most"
"01;48;48;24","01;48;49;10","likely"
"01;48;49;10","01;48;49;28","autonomous"
"01;48;49;28","01;48;50;24","trajectory"
"01;48;50;24","01;48;51;02","from"
"01;48;51;02","01;48;51;11","any"
"01;48;51;11","01;48;51;22","initial"
"01;48;51;22","01;48;52;09","particular"
"01;48;52;09","01;48;52;29","state"
"01;48;53;06","01;48;53;11","that"
"01;48;53;11","01;48;53;19","can be"
"01;48;53;19","01;48;54;04","used"
"01;48;54;04","01;48;54;11","to"
"01;48;54;11","01;48;54;23","simulate"
"01;48;54;23","01;48;55;02","certainty"
"01;48;55;02","01;48;55;05","and"
"01;48;55;05","01;48;55;19","behavior"
"01;48;55;19","01;48;55;23","of"
"01;48;55;23","01;48;56;04","precise"
"01;48;56;04","01;48;56;19","particles"
"01;48;56;19","01;48;56;23","that"
"01;48;56;23","01;48;56;25","we"
"01;48;56;25","01;48;56;28","have"
"01;48;56;28","01;48;57;14","associated"
"01;48;57;14","01;48;57;23","with"
"01;48;57;23","01;48;58;05","biotic"
"01;48;58;05","01;48;59;02","systems."
"01;48;59;22","01;49;00;07","Expected"
"01;49;00;07","01;49;00;12","free"
"01;49;00;12","01;49;00;26","energy"
"01;49;00;26","01;49;01;08","absorbs"
"01;49;01;08","01;49;01;17","to"
"01;49;01;17","01;49;02;02","aspects"
"01;49;02;02","01;49;02;05","of"
"01;49;02;05","01;49;02;14","Bayes"
"01;49;02;14","01;49;03;06","optimality"
"01;49;03;06","01;49;03;14","into"
"01;49;03;14","01;49;03;17","the"
"01;49;03;17","01;49;03;28","same"
"01;49;03;28","01;49;04;15","objective"
"01;49;04;15","01;49;05;15","functional,"
"01;49;05;16","01;49;05;26","which is"
"01;49;05;26","01;49;06;19","a function"
"01;49;06;19","01;49;06;27","with"
"01;49;06;27","01;49;07;29","functions."
"01;49;08;21","01;49;09;11","The information"
"01;49;09;11","01;49;10;03","gain"
"01;49;10;03","01;49;10;14","is"
"01;49;10;14","01;49;10;28","optimal."
"01;49;10;28","01;49;11;10","Bayesian"
"01;49;11;10","01;49;12;01","design."
"01;49;13;13","01;49;13;26","Bayesian"
"01;49;13;26","01;49;14;09","decision"
"01;49;14;09","01;49;15;06","theory"
"01;49;15;12","01;49;15;19","is"
"01;49;15;19","01;49;16;08","minimizing"
"01;49;16;08","01;49;16;22","the cost"
"01;49;16;22","01;49;17;07","function"
"01;49;17;07","01;49;17;18","under"
"01;49;17;18","01;49;17;20","a"
"01;49;17;20","01;49;18;05","decision"
"01;49;18;05","01;49;18;09","or"
"01;49;18;09","01;49;18;28","choice"
"01;49;18;28","01;49;19;07","and"
"01;49;19;07","01;49;20;15","uncertainty"
"01;49;21;25","01;49;22;06","as"
"01;49;22;06","01;49;22;10","with"
"01;49;22;10","01;49;22;11","the"
"01;49;22;11","01;49;23;02","interpretation"
"01;49;23;02","01;49;23;04","of"
"01;49;23;04","01;49;23;19","variation"
"01;49;23;19","01;49;23;22","of"
"01;49;23;22","01;49;23;28","free"
"01;49;23;28","01;49;24;23","energy,"
"01;49;25;09","01;49;25;17","this"
"01;49;25;17","01;49;25;28","dual"
"01;49;25;28","01;49;26;13","aspect"
"01;49;26;13","01;49;27;08","functionality"
"01;49;27;08","01;49;27;17","of"
"01;49;27;17","01;49;28;09","expected"
"01;49;28;09","01;49;28;18","free"
"01;49;28;18","01;49;29;22","energy"
"01;49;29;25","01;49;30;05","is an"
"01;49;30;05","01;49;30;29","interpretation"
"01;49;30;29","01;49;31;04","of a"
"01;49;31;04","01;49;31;15","single"
"01;49;31;15","01;49;32;04","existential"
"01;49;32;04","01;49;33;07","imperative"
"01;49;33;07","01;49;33;12","to"
"01;49;33;12","01;49;33;25","possess"
"01;49;33;25","01;49;33;27","a"
"01;49;33;27","01;49;34;10","market"
"01;49;34;10","01;49;34;24","blanket"
"01;49;34;24","01;49;35;00","and"
"01;49;35;00","01;49;35;13","implicit"
"01;49;35;13","01;49;35;21","thing."
"01;49;35;21","01;49;36;00","This"
"01;49;36;28","01;49;38;09","teleological"
"01;49;38;09","01;49;38;16","it's"
"01;49;38;16","01;49;38;24","worth"
"01;49;38;24","01;49;39;08","reflecting"
"01;49;39;08","01;49;39;16","upon"
"01;49;39;16","01;49;40;05","the differences"
"01;49;40;05","01;49;40;14","between"
"01;49;40;14","01;49;40;15","the"
"01;49;40;15","01;49;40;26","generative"
"01;49;40;26","01;49;41;08","models"
"01;49;41;08","01;49;41;12","that"
"01;49;41;12","01;49;41;28","underwrite"
"01;49;41;28","01;49;42;20","variational"
"01;49;42;20","01;49;42;25","and"
"01;49;42;25","01;49;43;08","expected"
"01;49;43;08","01;49;43;14","free"
"01;49;43;14","01;49;44;06","energy."
"01;49;45;02","01;49;46;23","For V,"
"01;49;46;23","01;49;46;27","the"
"01;49;46;27","01;49;47;09","generative"
"01;49;47;09","01;49;47;19","model"
"01;49;47;19","01;49;47;24","is"
"01;49;47;24","01;49;47;26","a"
"01;49;47;26","01;49;48;05","joint"
"01;49;48;05","01;49;48;21","density"
"01;49;48;21","01;49;49;02","over"
"01;49;49;02","01;49;49;21","external"
"01;49;49;21","01;49;49;27","and"
"01;49;49;27","01;49;50;14","particular"
"01;49;50;14","01;49;51;13","states"
"01;49;51;29","01;49;52;16","supplied"
"01;49;52;16","01;49;53;03","by or"
"01;49;53;03","01;49;54;04","supplying"
"01;49;54;04","01;49;54;09","the"
"01;49;54;09","01;49;54;16","non"
"01;49;54;16","01;49;55;01","equilibrium"
"01;49;55;01","01;49;55;10","steady"
"01;49;55;10","01;49;55;14","state"
"01;49;55;14","01;49;56;09","density"
"01;49;57;07","01;49;57;11","for"
"01;49;57;11","01;49;57;13","the"
"01;49;57;13","01;49;57;25","path"
"01;49;57;25","01;49;58;09","integral"
"01;49;58;09","01;49;59;22","formulation."
"01;49;59;23","01;50;00;08","The generative"
"01;50;00;08","01;50;01;03","model"
"01;50;01;03","01;50;01;10","is a"
"01;50;01;10","01;50;01;17","joint"
"01;50;01;17","01;50;02;05","distribution"
"01;50;02;05","01;50;02;13","over"
"01;50;02;13","01;50;03;10","paths"
"01;50;04;25","01;50;05;08","because"
"01;50;05;08","01;50;07;06","consequences."
"01;50;07;13","01;50;07;16","The"
"01;50;07;16","01;50;07;27","generative"
"01;50;07;27","01;50;08;08","model"
"01;50;08;08","01;50;08;21","acquires"
"01;50;08;21","01;50;08;23","a"
"01;50;08;23","01;50;09;03","temporal"
"01;50;09;03","01;50;09;23","depth"
"01;50;11;25","01;50;11;29","they"
"01;50;11;29","01;50;12;10","then"
"01;50;12;10","01;50;12;17","have"
"01;50;12;17","01;50;12;29","several"
"01;50;12;29","01;50;13;23","figures"
"01;50;13;23","01;50;14;01","that"
"01;50;14;01","01;50;14;14","continue"
"01;50;14;14","01;50;14;19","on"
"01;50;14;19","01;50;14;23","this"
"01;50;14;23","01;50;15;11","theme."
"01;50;16;02","01;50;16;10","Figure"
"01;50;16;10","01;50;17;05","seven"
"01;50;17;09","01;50;18;03","is"
"01;50;18;10","01;50;18;24","related"
"01;50;18;24","01;50;20;04","to a"
"01;50;20;04","01;50;20;09","de"
"01;50;20;09","01;50;21;01","Costa"
"01;50;21;01","01;50;21;22","2020"
"01;50;21;22","01;50;22;02","discrete"
"01;50;22;02","01;50;22;11","states,"
"01;50;22;11","01;50;22;18","both"
"01;50;22;18","01;50;23;04","synthesis"
"01;50;23;04","01;50;23;27","paper"
"01;50;24;04","01;50;25;01","showing"
"01;50;25;01","01;50;25;15","special"
"01;50;25;15","01;50;26;02","cases"
"01;50;26;02","01;50;26;08","of"
"01;50;26;08","01;50;27;05","variational"
"01;50;27;05","01;50;27;16","and"
"01;50;27;16","01;50;28;00","expected"
"01;50;28;00","01;50;28;06","free"
"01;50;28;06","01;50;29;08","energy."
"01;50;29;08","01;50;29;17","Like"
"01;50;29;17","01;50;29;23","when"
"01;50;29;23","01;50;29;28","there's"
"01;50;29;28","01;50;30;05","no"
"01;50;30;05","01;50;31;08","preference"
"01;50;31;08","01;50;31;16","there's"
"01;50;31;16","01;50;31;29","optimal"
"01;50;31;29","01;50;32;15","information"
"01;50;32;15","01;50;33;02","gain."
"01;50;33;11","01;50;33;17","When"
"01;50;33;17","01;50;33;22","there's"
"01;50;33;22","01;50;33;27","no"
"01;50;33;27","01;50;34;27","ambiguity,"
"01;50;34;27","01;50;35;03","you"
"01;50;35;03","01;50;35;09","get"
"01;50;35;09","01;50;35;18","pure"
"01;50;35;18","01;50;35;26","risk"
"01;50;35;26","01;50;36;08","sensitive"
"01;50;36;08","01;50;37;06","policy."
"01;50;37;10","01;50;37;15","When"
"01;50;37;15","01;50;37;21","there's"
"01;50;37;21","01;50;37;26","no"
"01;50;37;26","01;50;38;10","intrinsic"
"01;50;38;10","01;50;39;04","value,"
"01;50;39;04","01;50;39;10","you"
"01;50;39;10","01;50;39;17","get"
"01;50;39;17","01;50;40;03","expected"
"01;50;40;03","01;50;41;08","utility theory"
"01;50;41;08","01;50;41;14","and"
"01;50;41;14","01;50;41;24","when there's"
"01;50;41;24","01;50;41;29","no"
"01;50;41;29","01;50;42;17","ambiguity"
"01;50;42;17","01;50;42;23","or"
"01;50;42;23","01;50;43;07","preferences"
"01;50;43;07","01;50;43;10","in"
"01;50;43;10","01;50;43;15","some"
"01;50;43;15","01;50;43;25","recent"
"01;50;43;25","01;50;44;05","work"
"01;50;44;05","01;50;44;12","by"
"01;50;44;12","01;50;45;16","Ramstad"
"01;50;45;16","01;50;45;23","at"
"01;50;45;23","01;50;46;10","all,"
"01;50;46;10","01;50;46;25","have"
"01;50;48;28","01;50;49;08","started"
"01;50;49;08","01;50;49;28","to"
"01;50;50;04","01;50;50;18","soft"
"01;50;50;18","01;50;51;04","reboot"
"01;50;51;04","01;50;51;09","the"
"01;50;51;09","01;50;52;07","FFP"
"01;50;52;07","01;50;52;12","and"
"01;50;52;12","01;50;53;00","connectivity"
"01;50;53;00","01;50;53;25","principle,"
"01;50;53;25","01;50;54;04","which"
"01;50;54;04","01;50;54;07","we're"
"01;50;54;07","01;50;54;11","going"
"01;50;54;11","01;50;54;14","to be"
"01;50;54;14","01;50;54;23","looking"
"01;50;54;23","01;50;55;01","forward"
"01;50;55;01","01;50;55;04","to"
"01;50;55;04","01;50;55;12","learning"
"01;50;55;12","01;50;55;17","more"
