start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1397414	1397488	187	B	1.0	16	3379	a
1397494	1397628	187	B	0.74112	17	3380	bunch
1397644	1397824	187	B	0.83	18	3381	of
1397862	1398396	187	B	0.85224	19	3382	contributions
1398428	1398624	187	B	0.99991	20	3383	for
1398662	1398864	187	B	0.99996	21	3384	other
1398902	1399548	187	B	0.99984	22	3385	models
1399644	1399952	187	B	0.54	23	3386	and
1400006	1400224	187	B	0.99992	24	3387	then
1400262	1400464	187	B	0.99996	25	3388	they
1400502	1400704	187	B	0.99991	26	3389	did
1400742	1400848	187	B	1.0	27	3390	a
1400854	1401068	187	B	0.73215	28	3391	meta
1401084	1401648	187	B	0.99899	29	3392	model
1401814	1402288	187	B	0.99991	30	3393	that
1402374	1403084	187	B	0.99922	31	3394	discovered
1403132	1403440	187	B	0.65	32	3395	a
1403510	1403888	187	B	0.99856	33	3396	better
1403974	1404476	187	B	0.50662	34	3397	pareto
1404508	1405148	187	B	0.64832	35	3398	front
1405334	1406070	187	B	0.99	36	3399	and
1407080	1407492	187	B	0.99981	37	3400	even
1407546	1407812	187	B	0.99989	38	3401	better.
1407866	1408084	188	B	0.99999	1	3402	This
1408122	1408420	188	B	0.99972	2	3403	tool
1408490	1408724	188	B	0.99998	3	3404	has
1408762	1408916	188	B	0.99997	4	3405	actually
1408938	1409124	188	B	0.75684	5	3406	been
1409162	1409364	188	B	0.99995	6	3407	used
1409402	1409556	188	B	1.0	7	3408	to
1409578	1409952	188	B	0.99886	8	3409	advise
1410016	1410388	188	B	0.99991	9	3410	policy
1410474	1410628	188	B	0.99997	10	3411	in
1410634	1410756	188	B	1.0	11	3412	the
1410778	1411012	188	B	1.0	12	3413	real
1411066	1411476	188	B	0.99999	13	3414	world.
1411578	1411940	189	B	0.99607	1	3415	So
1412010	1412432	189	B	0.99243	2	3416	it's
1412496	1412724	189	B	0.99995	3	3417	actually
1412762	1413012	189	B	0.65573	4	3418	very
1413066	1413472	189	B	0.99997	5	3419	exciting
1413536	1414150	189	B	0.99977	6	3420	that
1414520	1414944	189	B	0.93565	7	3421	we're
1414992	1415204	189	B	0.99999	8	3422	working
1415242	1415408	189	B	0.99999	9	3423	with
1415434	1415576	189	B	0.99983	10	3424	them
1415598	1415784	189	B	1.0	11	3425	and
1415822	1416196	189	B	0.99994	12	3426	connecting
1416228	1416376	189	B	0.98	13	3427	the
1416398	1416916	189	B	0.99993	14	3428	dots,
1417028	1417640	189	B	0.99994	15	3429	because
1417790	1418056	189	B	0.99997	16	3430	we
1418078	1418216	189	B	0.99996	17	3431	need
1418238	1418328	189	B	1.0	18	3432	to
1418334	1418552	189	B	0.63811	19	3433	connect
1418606	1418728	189	B	1.0	20	3434	the
1418734	1419092	189	B	0.79417	21	3435	dots,
1419156	1419336	189	B	0.99997	22	3436	we
1419358	1419448	189	B	0.99999	23	3437	need
1419454	1419576	189	B	1.0	24	3438	to
1419598	1419736	189	B	0.99999	25	3439	bring
1419758	1419896	189	B	0.98341	26	3440	it
1419918	1420056	189	B	0.99938	27	3441	all
1420078	1420650	189	B	0.99982	28	3442	together.
1421900	1422408	190	B	0.99999	1	3443	This
1422494	1423012	190	B	0.99998	2	3444	illustration
1423076	1423304	190	B	0.52237	3	3445	here
1423342	1423544	190	B	0.89573	4	3446	is
1423582	1424024	190	B	0.99991	5	3447	just,
1424142	1424328	190	B	1.0	6	3448	I
1424334	1424504	190	B	0.98112	7	3449	think,
1424542	1424696	190	B	1.0	8	3450	a
1424718	1425396	190	B	0.9984	9	3451	subset
1425508	1425940	190	B	1.0	10	3452	of
1426030	1426668	190	B	0.99	11	3453	the
1426834	1427820	190	B	0.89994	12	3454	effects
1428560	1429020	190	B	0.61	13	3455	of
1429090	1429708	190	B	1.0	14	3456	the
1429874	1430376	190	B	0.99989	15	3457	climate
1430408	1430604	190	B	0.99999	16	3458	change
1430642	1431032	190	B	0.52135	17	3459	crisis,
1431096	1431228	190	B	1.0	18	3460	which
1431234	1431356	190	B	0.59874	19	3461	is
1431378	1431516	190	B	0.99977	20	3462	just
1431538	1431724	190	B	1.0	21	3463	one
1431762	1432072	190	B	0.99997	22	3464	aspect
1432136	1432316	190	B	1.0	23	3465	of
1432338	1432812	190	B	1.0	24	3466	the
1432946	1434216	190	B	0.4278	25	3467	metacrisis
1434408	1434956	190	B	0.99994	26	3468	on
1435058	1435624	190	B	0.9997	27	3469	humans,
1435672	1435836	190	B	1.0	28	3470	on
1435858	1435996	190	B	0.99999	29	3471	our
1436018	1436344	190	B	0.78017	30	3472	society
1436392	1436508	190	B	0.95	31	3473	and
1436514	1436636	190	B	1.0	32	3474	the
1436658	1437496	190	B	0.68958	33	3475	economy.
1437688	1438476	191	B	1.0	1	3476	And
1438658	1439148	191	B	0.52502	2	3477	so
1439234	1439436	191	B	0.99998	3	3478	we
1439458	1439644	191	B	0.99994	4	3479	actually
1439682	1439836	191	B	0.99999	5	3480	need
1439858	1439996	191	B	1.0	6	3481	to
1440018	1440156	191	B	0.99999	7	3482	be
1440178	1440364	191	B	0.99999	8	3483	able
1440402	1440760	191	B	1.0	9	3484	to
1440850	1441324	191	B	0.99995	10	3485	deploy
1441372	1441788	191	B	0.99999	11	3486	solutions
1441804	1441984	191	B	0.99964	12	3487	that
1442022	1442272	191	B	0.99997	13	3488	work
1442326	1442688	191	B	0.99999	14	3489	across
1442774	1443024	191	B	0.99999	15	3490	many
1443062	1443264	191	B	1.0	16	3491	different
1443302	1443708	191	B	0.97364	17	3492	domains
1443724	1443856	191	B	1.0	18	3493	and
1443878	1444016	191	B	1.0	19	3494	to
1444038	1444272	191	B	0.99997	20	3495	connect
1444326	1444496	191	B	0.99995	21	3496	these
1444518	1445180	191	B	0.99257	22	3497	dots.
1445340	1445664	192	B	1.0	1	3498	This
1445702	1445904	192	B	0.99999	2	3499	means
1445942	1446144	192	B	1.0	3	3500	two
1446182	1446528	192	B	0.99999	4	3501	things.
1446614	1446816	193	B	1.0	1	3502	The
1446838	1446976	193	B	1.0	2	3503	first
1446998	1447184	193	B	0.60898	3	3504	is
1447222	1448028	193	B	0.97139	4	3505	interoperability
1448124	1448556	193	B	0.86062	5	3506	aligning
1448588	1449068	193	B	0.40694	6	3507	decisions
1449084	1449312	193	B	1.0	7	3508	across
1449366	1449804	193	B	0.8246	8	3509	context
1449852	1449968	193	B	0.99998	9	3510	so
1449974	1450096	193	B	0.99988	10	3511	that
1450118	1450208	193	B	1.0	11	3512	we
1450214	1450348	193	B	0.99998	12	3513	don't
1450364	1450592	193	B	0.99999	13	3514	get
1450646	1451320	193	B	0.4655	14	3515	unintended
1451340	1451968	193	B	0.9952	15	3516	consequences.
1452064	1452324	194	B	1.0	1	3517	And
1452362	1452612	194	B	1.0	2	3518	second
1452666	1452836	194	B	0.99993	3	3519	is
1452858	1453440	194	B	0.97407	4	3520	reusability
1453520	1453764	194	B	0.99581	5	3521	so
1453802	1454004	194	B	0.99996	6	3522	being
1454042	1454244	194	B	1.0	7	3523	able
1454282	1454868	194	B	0.91	8	3524	to
1455034	1455664	194	B	0.93656	9	3525	transport
1455712	1455924	194	B	0.77	10	3526	and
1455962	1456644	194	B	0.99986	11	3527	transfer
1456842	1457396	194	B	0.99999	12	3528	learning
1457498	1457860	194	B	1.0	13	3529	and
1457930	1458656	194	B	0.99318	14	3530	structure
1458768	1459236	194	B	1.0	15	3531	across
1459338	1460080	194	B	0.6891	16	3532	contexts.
1460160	1460356	195	B	0.98314	1	3533	So
1460378	1460516	195	B	0.99997	2	3534	for
1460538	1460832	195	B	0.81745	3	3535	instance,
1460896	1461076	195	B	0.99999	4	3536	using
1461098	1461284	195	B	0.99997	5	3537	that
1461322	1461904	195	B	0.9981	6	3538	evolutionary
1461952	1462660	195	B	0.99973	7	3539	approach
1463000	1463316	195	B	0.99973	8	3540	from
1463338	1463476	195	B	1.0	9	3541	the
1463498	1463824	195	B	1.0	10	3542	COVID
1463872	1464470	195	B	0.99999	11	3543	example
1464920	1465284	195	B	0.9999	12	3544	in
1465322	1465524	195	B	0.99989	13	3545	our
1465562	1466176	195	B	0.69905	14	3546	agricultural
1466208	1466496	195	B	0.99985	15	3547	context
1466528	1466676	195	B	0.99978	16	3548	or
1466698	1466788	195	B	0.99907	17	3549	in
1466794	1466964	195	B	0.99128	18	3550	many
1467002	1467204	195	B	0.91085	19	3551	other
1467242	1467540	195	B	0.99982	20	3552	possible
1467610	1468112	195	B	0.96749	21	3553	contexts,
1468176	1468356	195	B	0.98	22	3554	and
1468378	1468516	195	B	0.99817	23	3555	this
1468538	1468724	195	B	0.99875	24	3556	takes
1468762	1468880	195	B	0.26	25	3557	the
1468890	1469064	195	B	0.71808	26	3558	form
1469102	1469304	195	B	1.0	27	3559	of
1469342	1469812	195	B	0.83061	28	3560	libraries,
1469876	1470104	195	B	1.0	29	3561	of
1470142	1470772	195	B	0.67588	30	3562	components,
1470836	1471332	195	B	0.53507	31	3563	APIs
1471396	1471528	195	B	1.0	32	3564	and
1471534	1471656	195	B	0.99973	33	3565	so
1471678	1472280	195	B	0.78829	34	3566	forth.
1473500	1474056	196	B	0.99424	1	3567	So
1474158	1474436	196	B	0.9996	2	3568	that's
1474468	1474568	196	B	0.9972	3	3569	what
1474574	1474756	196	B	0.55244	4	3570	we're
1474788	1474984	196	B	0.99999	5	3571	working
1475022	1475224	196	B	0.99996	6	3572	on.
1475262	1475464	197	B	0.99172	1	3573	So
1475502	1475796	197	B	0.95748	2	3574	we're
1475828	1476068	197	B	0.99978	3	3575	launching
1476084	1476216	197	B	0.9995	4	3576	this
1476238	1476772	197	B	0.65054	5	3577	consortium.
1476836	1476968	198	B	0.99962	1	3578	We
1476974	1477144	198	B	0.99886	2	3579	just
1477182	1477336	198	B	0.99994	3	3580	put
1477358	1477448	198	B	0.99985	4	3581	up
1477454	1477528	198	B	1.0	5	3582	the
1477534	1477800	198	B	1.0	6	3583	website
1477870	1478008	198	B	1.0	7	3584	a
1478014	1478148	198	B	1.0	8	3585	few
1478174	1478364	198	B	0.99993	9	3586	minutes
1478402	1478940	198	B	0.99987	10	3587	ago,
1479090	1479692	198	B	1.0	11	3588	and
1479826	1480124	198	B	0.79659	12	3589	we
1480162	1480316	198	B	0.99985	13	3590	have
1480338	1480476	198	B	0.99	14	3591	the
1480498	1480696	198	B	0.99959	15	3592	goal
1480728	1480924	198	B	1.0	16	3593	of
1480962	1481116	198	B	0.99999	17	3594	having
1481138	1481276	198	B	1.0	18	3595	a
1481298	1481656	198	B	0.93491	19	3596	minimal
1481688	1481836	198	B	0.99995	20	3597	but
1481858	1482184	198	B	0.91602	21	3598	functionally
1482232	1482492	198	B	0.99995	22	3599	complete
1482546	1483064	198	B	0.98077	23	3600	implementation
1483112	1483276	198	B	0.99999	24	3601	by
1483298	1483436	198	B	1.0	25	3602	the
1483458	1483644	198	B	0.99999	26	3603	end
1483682	1483884	198	B	1.0	27	3604	of
1483922	1484124	198	B	0.99996	28	3605	next
1484162	1484750	198	B	0.99934	29	3606	year.
1486160	1486524	199	B	0.99	1	3607	And
1486562	1486716	199	B	0.99999	2	3608	this
1486738	1486828	199	B	0.99995	3	3609	is
1486834	1486956	199	B	0.99797	4	3610	an
1486978	1487212	199	B	1.0	5	3611	open
1487266	1487628	199	B	0.99998	6	3612	project.
1487714	1487964	200	B	0.99994	1	3613	We
1488002	1488204	200	B	0.99997	2	3614	are
1488242	1488696	200	B	0.99997	3	3615	working
1488818	1489056	200	B	0.9609	4	3616	on
1489078	1489360	200	B	0.89044	5	3617	this
1489430	1489856	200	B	0.96	6	3618	at
1489958	1490272	200	B	0.99992	7	3619	our
1490326	1490780	200	B	0.88352	8	3620	organization
1490860	1491056	200	B	0.99984	9	3621	called
1491078	1491356	200	B	0.99043	10	3622	Digital
1491388	1491632	200	B	0.64489	11	3623	Guy,
1491686	1491808	200	B	0.99988	12	3624	but
1491814	1492076	200	B	0.59063	13	3625	we're
1492108	1492304	200	B	0.99998	14	3626	also
1492342	1492716	200	B	0.99914	15	3627	launching
1492748	1492992	200	B	0.99992	16	3628	this
1493046	1493264	200	B	0.99988	17	3629	open
1493302	1493980	200	B	0.99933	18	3630	consortium
1494060	1494400	200	B	0.99995	19	3631	that
1494470	1495244	200	B	0.99871	20	3632	welcomes
1495372	1495996	200	B	0.99038	21	3633	contributors
1496028	1496224	200	B	0.99996	22	3634	from
1496262	1496828	200	B	0.99725	23	3635	anywhere,
1496924	1497280	200	B	0.99999	24	3636	both
1497350	1497756	200	B	0.88168	25	3637	active
1497788	1498156	200	B	0.82575	26	3638	inference
1498188	1498524	200	B	0.99232	27	3639	experts
1498572	1498736	200	B	1.0	28	3640	and
1498758	1499036	200	B	0.85349	29	3641	non
1499068	1499868	200	B	0.99531	30	3642	experts.
1500044	1500770	201	B	0.98	1	3643	And
1501300	1501664	201	B	0.99997	2	3644	we
1501702	1501952	201	B	0.99997	3	3645	need
1502006	1502128	201	B	1.0	4	3646	a
1502134	1502352	201	B	0.99928	5	3647	lot
1502406	1502672	201	B	1.0	6	3648	of
1502726	1503244	201	B	0.99992	7	3649	contributors.
1503292	1503456	202	B	0.99982	1	3650	We
1503478	1503664	202	B	0.99998	2	3651	need
1503702	1503808	202	B	0.99999	3	3652	all
1503814	1503936	202	B	1.0	4	3653	of
1503958	1504432	202	B	0.99993	5	3654	you
1504566	1505008	202	B	0.99996	6	3655	because
1505094	1505500	202	B	0.9999	7	3656	this
1505590	1506132	202	B	0.99981	8	3657	is
1506266	1506468	202	B	1.0	9	3658	the
1506474	1506644	202	B	0.99978	10	3659	most
1506682	1506932	202	B	0.99997	11	3660	important
1506986	1507204	202	B	0.99995	12	3661	thing
1507242	1507444	202	B	0.95827	13	3662	that
1507482	1507636	202	B	0.75699	14	3663	we
1507658	1507844	202	B	0.9736	15	3664	could
1507882	1508084	202	B	0.99995	16	3665	ever
1508122	1508276	202	B	0.99999	17	3666	be
1508298	1508484	202	B	0.99999	18	3667	working
1508522	1508724	202	B	0.99115	19	3668	on
1508762	1509300	202	B	0.99998	20	3669	together.
1509450	1509764	203	B	1.0	1	3670	And
1509802	1509956	203	B	0.99993	2	3671	we
1509978	1510116	203	B	0.99995	3	3672	need
1510138	1510276	203	B	0.99997	4	3673	your
1510298	1510484	203	B	0.99997	5	3674	help
1510522	1510676	203	B	1.0	6	3675	to
1510698	1510976	203	B	0.9999	7	3676	tackle
1511008	1511156	203	B	1.0	8	3677	the
1511178	1511412	203	B	0.62003	9	3678	many
1511466	1511808	203	B	0.94244	10	3679	remaining
1511824	1512320	203	B	0.99981	11	3680	challenges.
1512400	1512596	204	B	0.99899	1	3681	So
1512618	1512756	204	B	0.99982	2	3682	if
1512778	1512916	204	B	0.99991	3	3683	you
1512938	1513028	204	B	0.9977	4	3684	want
1513034	1513156	204	B	1.0	5	3685	to
1513178	1513316	204	B	0.99998	6	3686	help
1513338	1513524	204	B	1.0	7	3687	us
1513562	1513764	204	B	0.9998	8	3688	build
1513802	1513956	204	B	0.87	9	3689	the
1513978	1514464	204	B	0.9983	10	3690	planetary
1514512	1515056	204	B	0.61875	11	3691	brain,
1515168	1515492	204	B	0.99988	12	3692	please
1515546	1515764	204	B	0.99998	13	3693	go
1515802	1516052	204	B	1.0	14	3694	to
1516106	1517716	204	B	0.68	15	3695	Gaiaconsortium.org
1517828	1518152	204	B	0.97754	16	3696	or
1518206	1518424	204	B	0.99998	17	3697	reach
1518462	1518616	204	B	0.99999	18	3698	out
1518638	1518728	204	B	1.0	19	3699	to
1518734	1518856	204	B	1.0	20	3700	me.
1518878	1519016	205	B	0.6223	1	3701	You
1519038	1519176	205	B	0.99935	2	3702	know
1519198	1519336	205	B	0.99825	3	3703	where
1519358	1519448	205	B	1.0	4	3704	to
1519454	1519624	205	B	0.99983	5	3705	find
1519662	1520344	205	B	0.99	6	3706	me.
1520542	1520904	206	B	0.99	1	3707	And
1520942	1521384	206	B	0.99994	2	3708	together
1521502	1521784	206	B	0.99984	3	3709	we
1521822	1522072	206	B	0.99997	4	3710	can
1522126	1522488	206	B	0.99998	5	3711	design,
1522574	1522872	206	B	0.99965	6	3712	build,
1522926	1523096	206	B	1.0	7	3713	and
1523118	1523304	206	B	0.99997	8	3714	learn
1523342	1523496	206	B	0.99996	9	3715	what
1523518	1523608	206	B	0.99994	10	3716	it
1523614	1523832	206	B	0.99994	11	3717	takes
1523886	1524104	206	B	1.0	12	3718	to
1524142	1524436	206	B	0.81222	13	3719	achieve
1524468	1524932	206	B	0.88046	14	3720	planetary
1524996	1525780	206	B	0.7642	15	3721	regeneration.
1525940	1526216	207	B	0.99255	1	3722	Thank
1526238	1526810	207	B	0.98221	2	3723	you.
1529180	1529904	208	A	0.31669	1	3724	Barath.
1529972	1530204	209	A	0.9912	1	3725	Thanks
1530242	1530396	209	A	0.99994	2	3726	for
1530418	1530990	209	A	1.0	3	3727	the
1531360	1531820	209	A	0.9969	4	3728	great
1531890	1532780	209	A	0.97971	5	3729	presentation.
1533680	1534392	210	A	0.54492	1	3730	I'll
1534536	1534844	210	A	0.99996	2	3731	post
1534882	1535036	210	A	0.98	3	3732	the
1535058	1535196	210	A	0.99999	4	3733	link
1535218	1535356	210	A	1.0	5	3734	to
1535378	1535704	210	A	0.89483	6	3735	Gaia
1535752	1536700	210	A	0.99904	7	3736	Consortium
1537040	1537596	210	A	0.99977	8	3737	into
1537698	1538408	210	A	0.67	9	3738	the
1538594	1539308	210	A	0.99	10	3739	YouTube
1539404	1539664	210	A	0.9995	11	3740	live
1539702	1540428	210	A	0.99626	12	3741	chat.
1540604	1541040	211	A	0.99787	1	3742	But
1541110	1541296	211	A	0.99987	2	3743	let
1541318	1541744	211	A	1.0	3	3744	me
1541862	1542144	211	A	0.99992	4	3745	get
1542182	1542336	211	A	1.0	5	3746	a
1542358	1542832	211	A	0.99997	6	3747	few
1542966	1543408	211	A	0.99995	7	3748	quick
1543494	1544032	211	A	0.99977	8	3749	questions
1544166	1544560	211	A	0.85008	9	3750	in.
1544630	1545250	212	A	0.91404	1	3751	So
1546580	1546944	212	A	0.59179	2	3752	here
1546982	1547136	212	A	0.99998	3	3753	we
1547158	1547488	212	A	0.88994	4	3754	go.
1547574	1548210	213	A	1.0	1	3755	First
1549060	1549904	213	A	0.99989	2	3756	question.
1550102	1550464	214	A	0.99977	1	3757	This
1550502	1550908	214	A	0.99996	2	3758	is
1551014	1551670	214	A	0.69416	3	3759	from
1552680	1553232	214	A	0.8559	4	3760	Marco
1553296	1554100	214	A	0.49729	5	3761	Lynn.
1557400	1557716	215	A	1.0	1	3762	I
1557738	1557924	215	A	0.99994	2	3763	agree
1557962	1558116	215	A	0.99999	3	3764	with
1558138	1558228	215	A	1.0	4	3765	the
1558234	1558592	215	A	0.99441	5	3766	critical
1558656	1559104	215	A	0.99669	6	3767	importance
1559152	1559268	215	A	1.0	7	3768	of
1559274	1559396	215	A	0.99994	8	3769	such
1559418	1559556	215	A	0.76	9	3770	a
1559578	1560148	215	A	0.99903	10	3771	project.
1560314	1560596	216	A	0.99966	1	3772	How
1560618	1560756	216	A	0.99511	2	3773	will
1560778	1560916	216	A	0.99997	3	3774	you
1560938	1561076	216	A	0.99996	4	3775	deal
1561098	1561236	216	A	0.99318	5	3776	with
1561258	1561396	216	A	0.7	6	3777	the
1561418	1561792	216	A	0.76599	7	3778	challenges
1561856	1562036	216	A	1.0	8	3779	of
1562058	1562464	216	A	0.99963	9	3780	scaling
1562512	1562724	216	A	0.99954	10	3781	given
1562762	1562868	216	A	1.0	11	3782	the
1562874	1563296	216	A	0.8799	12	3783	dependence
1563328	1563524	216	A	0.99657	13	3784	on
1563562	1563764	216	A	0.99	14	3785	real
1563802	1564004	216	A	0.99963	15	3786	world
1564042	1564480	216	A	0.99927	16	3787	entities
1564560	1564804	216	A	0.99608	17	3788	like
1564842	1565620	216	A	0.73659	18	3789	humans,
1567900	1568436	216	A	0.98621	19	3790	dependence
1568468	1568616	216	A	0.99997	20	3791	on
1568638	1568776	216	A	1.0	21	3792	real
1568798	1568936	216	A	0.99985	22	3793	world
1568958	1569252	216	A	0.98489	23	3794	entities
1569316	1569496	216	A	0.99995	24	3795	like
1569518	1569796	216	A	0.99992	25	3796	humans
1569828	1569928	216	A	0.99996	26	3797	for
1569934	1570152	216	A	0.99995	27	3798	major
1570206	1570788	216	A	0.49961	28	3799	metacrisis
1570804	1571156	216	A	0.80562	29	3800	domains
1571188	1571288	216	A	0.99998	30	3801	such
1571294	1571416	216	A	1.0	31	3802	as
1571438	1572132	216	A	0.98682	32	3803	geopolitics,
1572196	1572996	216	A	0.98915	33	3804	sociocultural
1573028	1573732	216	A	0.99752	34	3805	fragmentation,
1573796	1573976	216	A	1.0	35	3806	and
1573998	1574232	216	A	0.99996	36	3807	other
1574286	1574804	216	A	0.998	37	3808	particularly
1574852	1575064	216	A	0.99996	38	3809	hard
1575102	1575352	216	A	0.99992	39	3810	sense
1575406	1575624	216	A	0.99997	40	3811	making
1575662	1576520	216	A	0.5314	41	3812	domains?
1578720	1579036	217	B	1.0	1	3813	First
1579058	1579196	217	B	0.98	2	3814	of
1579218	1579356	217	B	0.99896	3	3815	all
1579378	1579516	217	B	0.99975	4	3816	hi,
1579538	1579912	217	B	0.99493	5	3817	Marco.
1579976	1580204	218	B	0.95408	1	3818	Yeah,
1580242	1580444	218	B	0.99958	2	3819	thanks
1580482	1580636	218	B	0.99891	3	3820	for
1580658	1580796	218	B	1.0	4	3821	the
1580818	1581196	218	B	0.9993	5	3822	question.
1581298	1581804	219	B	1.0	1	3823	And
1581922	1582156	219	B	0.97	2	3824	I
1582178	1582604	219	B	0.97	3	3825	100%
1582642	1582988	219	B	0.99999	4	3826	agree
1583074	1583710	219	B	0.99929	5	3827	that
1584240	1584648	219	B	0.69106	6	3828	I'm
1584664	1584844	219	B	0.99982	7	3829	not
1584882	1585208	219	B	0.99863	8	3830	claiming
1585224	1585356	219	B	0.99999	9	3831	that
1585378	1585516	219	B	0.99999	10	3832	this
1585538	1585676	219	B	0.99766	11	3833	is
1585698	1586104	219	B	0.25509	12	3834	sufficient.
1586152	1586328	220	B	0.92007	1	3835	I'm
1586344	1586476	220	B	0.99997	2	3836	just
1586498	1586728	220	B	0.99956	3	3837	claiming
1586744	1586876	220	B	0.99999	4	3838	that
1586898	1587096	220	B	0.9997	5	3839	it's
1587128	1587820	220	B	0.6977	6	3840	necessary.
1588580	1589136	221	B	0.99976	1	3841	We
1589238	1589552	221	B	0.99992	2	3842	do
1589606	1590210	221	B	0.99997	3	3843	have
1592660	1592928	221	B	0.98	4	3844	a
1592934	1593008	221	B	0.99999	5	3845	lot
1593014	1593136	221	B	1.0	6	3846	of
1593158	1593644	221	B	0.85403	7	3847	ideas
1593692	1593856	221	B	1.0	8	3848	and
1593878	1593968	221	B	0.93	9	3849	a
1593974	1594096	221	B	0.99771	10	3850	lot
1594118	1594256	221	B	1.0	11	3851	of
1594278	1594464	221	B	0.99997	12	3852	energy
1594502	1594656	221	B	0.99999	13	3853	that
1594678	1594816	221	B	1.0	14	3854	we
1594838	1594928	221	B	0.9999	15	3855	want
1594934	1595056	221	B	1.0	16	3856	to
1595078	1595312	221	B	0.99999	17	3857	put
1595366	1595728	221	B	1.0	18	3858	into
1595814	1596160	221	B	0.99999	19	3859	exactly
1596230	1596416	221	B	1.0	20	3860	what
1596438	1596624	221	B	0.99707	21	3861	you
1596662	1597440	221	B	0.95996	22	3862	described,
1600580	1600944	221	B	0.56597	23	3863	how
1600982	1601232	221	B	1.0	24	3864	to
1601286	1601752	221	B	0.99836	25	3865	weave
1601836	1602036	221	B	1.0	26	3866	what
1602058	1602256	221	B	0.99673	27	3867	we're
1602288	1602532	221	B	0.99999	28	3868	doing
1602586	1602852	221	B	0.99999	29	3869	into
1602906	1603076	221	B	1.0	30	3870	the
1603098	1603456	221	B	0.99999	31	3871	existing
1603488	1603936	221	B	0.99582	32	3872	incentive
1603968	1604768	221	B	0.3422	33	3873	landscapes,
1604864	1605124	221	B	0.99999	34	3874	whether
1605162	1605424	221	B	0.97029	35	3875	they're
1605472	1605780	221	B	0.99999	36	3876	market
1605850	1606384	221	B	0.99997	37	3877	incentives
1606432	1606692	221	B	0.99999	38	3878	or
1606746	1607156	221	B	0.99999	39	3879	policy
1607258	1608032	221	B	0.99981	40	3880	incentives.
1608176	1608580	222	B	0.99998	1	3881	But
1608650	1609232	222	B	0.71165	2	3882	ultimately,
1609296	1609524	222	B	0.99998	3	3883	this
1609562	1609764	222	B	0.99995	4	3884	needs
1609802	1609956	222	B	1.0	5	3885	to
1609978	1610550	222	B	0.99995	6	3886	be
1611000	1611364	222	B	0.99151	7	3887	an
1611402	1611808	222	B	0.99974	8	3888	enabler.
1611824	1612004	223	B	0.6412	1	3889	This
1612042	1612244	223	B	0.9225	2	3890	needs
1612282	1612436	223	B	1.0	3	3891	to
1612458	1612740	223	B	0.7995	4	3892	meet
1612810	1613044	223	B	1.0	5	3893	people
1613082	1613284	223	B	0.822	6	3894	where
1613322	1613524	223	B	0.99999	7	3895	they
1613562	1613860	223	B	0.99999	8	3896	are.
1613930	1614308	224	B	1.0	1	3897	And
1614394	1614596	224	B	0.99999	2	3898	we
1614618	1614720	224	B	0.99999	3	3899	need
1614730	1614856	224	B	0.98	4	3900	to
1614878	1615208	224	B	1.0	5	3901	be
1615294	1615924	224	B	0.54844	6	3902	cognizant
1615972	1616232	224	B	0.91299	7	3903	that
1616286	1616552	224	B	0.99768	8	3904	change
1616606	1616872	224	B	0.6544	9	3905	is
1616926	1617096	224	B	0.99999	10	3906	not
1617118	1617256	224	B	0.76535	11	3907	going
1617278	1617608	224	B	1.0	12	3908	to
1617694	1618136	224	B	0.52836	13	3909	happen
1618238	1618900	224	B	0.6997	14	3910	overnight,
1618980	1619128	224	B	1.0	15	3911	at
1619134	1619304	224	B	0.99994	16	3912	least
1619342	1619640	224	B	1.0	17	3913	not
1619710	1619944	224	B	1.0	18	3914	right
1619982	1620184	224	B	1.0	19	3915	now.
1620222	1620424	225	B	0.99945	1	3916	Right.
1620462	1620772	226	B	0.85043	1	3917	Typically
1620836	1621016	226	B	0.99983	2	3918	these
1621038	1621610	226	B	0.99993	3	3919	things
1622060	1622424	226	B	0.99985	4	3920	take
1622462	1622568	226	B	1.0	5	3921	a
1622574	1622792	226	B	0.99999	6	3922	while
1622846	1623016	226	B	1.0	7	3923	to
1623038	1623604	226	B	0.74568	8	3924	mature
1623732	1624024	226	B	1.0	9	3925	and
1624062	1624552	226	B	0.99999	10	3926	then
1624686	1625176	226	B	0.99984	11	3927	they
1625278	1625684	226	B	0.73595	12	3928	snap
1625732	1625992	226	B	0.99999	13	3929	into
1626046	1626312	226	B	0.99998	14	3930	place.
1626366	1626584	227	B	1.0	1	3931	And
1626622	1626836	227	B	0.99904	2	3932	we're
1626868	1627064	227	B	0.99882	3	3933	already
1627102	1627492	227	B	0.74346	4	3934	finding
1627556	1627736	227	B	1.0	5	3935	some
1627758	1627848	227	B	1.0	6	3936	of
1627854	1628072	227	B	0.66736	7	3937	this
1628126	1628440	227	B	1.0	8	3938	happening
1628510	1628756	227	B	0.99985	9	3939	in
1628798	1628956	227	B	0.99995	10	3940	some
1628978	1629068	227	B	1.0	11	3941	of
1629074	1629148	227	B	0.99	12	3942	the
1629154	1629496	227	B	0.49023	13	3943	domains
1629528	1629628	227	B	0.99971	14	3944	that
1629634	1629768	227	B	0.9988	15	3945	we're
1629784	1629964	227	B	0.99997	16	3946	working
1630002	1630252	227	B	0.99924	17	3947	on
1630306	1630910	227	B	0.98931	18	3948	where
1631440	1631852	227	B	0.99993	19	3949	nothing
1631906	1632172	227	B	0.99715	20	3950	happened
