start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
932810	933218	127	A	0.75	25	1907	and
933304	933790	127	A	0.98961	26	1908	goals
933870	934066	127	A	1.0	27	1909	of
934088	934322	127	A	0.99998	28	1910	other
934376	934980	127	A	0.99955	29	1911	agents.
935830	936146	128	A	0.99993	1	1912	This
936168	936306	128	A	0.99992	2	1913	is
936328	936686	128	A	0.45716	3	1914	akin
936718	936962	128	A	1.0	4	1915	to
937016	937374	128	A	0.99864	5	1916	theory
937422	937586	128	A	1.0	6	1917	of
937608	938178	128	A	0.99318	7	1918	mind.
938344	938674	129	A	0.99	1	1919	It
938712	939086	129	A	0.8068	2	1920	enables
939118	939314	129	A	0.99992	3	1921	them
939352	939506	129	A	1.0	4	1922	to
939528	940094	129	A	0.98961	5	1923	anticipate
940142	940306	129	A	1.0	6	1924	and
940328	940686	129	A	0.71158	7	1925	adapt
940718	940866	129	A	1.0	8	1926	to
940888	940978	129	A	1.0	9	1927	the
940984	941294	129	A	0.84726	10	1928	actions
941342	941506	129	A	1.0	11	1929	of
941528	941666	129	A	0.99998	12	1930	their
941688	942062	129	A	0.85015	13	1931	peers
942126	942354	129	A	0.9999	14	1932	by
942392	943006	129	A	0.99993	15	1933	offloading
943038	943138	129	A	1.0	16	1934	to
943144	943266	129	A	1.0	17	1935	the
943288	943860	129	A	0.99993	18	1936	group.
946150	946900	130	A	0.90675	1	1937	So
947590	947954	130	A	0.99997	2	1938	we
947992	948318	130	A	0.99972	3	1939	discussed
948334	948466	130	A	0.86	4	1940	a
948488	948626	130	A	0.99956	5	1941	little
948648	949018	130	A	0.72881	6	1942	bit's
949054	949650	130	A	0.73274	7	1943	earlier
949730	950194	130	A	0.99815	8	1944	shared
950242	950870	130	A	0.79194	9	1945	goals.
951610	952290	131	A	0.61998	1	1946	Potential
952370	953026	131	A	0.65681	2	1947	goals
953138	953558	131	A	0.99997	3	1948	are
953644	953990	131	A	0.99976	4	1949	future
954060	954594	131	A	0.95639	5	1950	oriented
954642	955298	131	A	1.0	6	1951	objectives
955394	955654	131	A	0.99998	7	1952	that
955692	956178	131	A	0.99998	8	1953	individuals
956194	956374	131	A	0.50782	9	1954	or
956412	956834	131	A	0.99987	10	1955	groups
956882	957198	131	A	0.92869	11	1956	strive
957234	957434	131	A	1.0	12	1957	to
957472	958246	131	A	0.97559	13	1958	achieve.
958438	958886	132	A	0.56103	1	1959	They're
958918	959258	132	A	0.90554	2	1960	not
959344	959642	132	A	0.99999	3	1961	just
959696	960134	132	A	0.76713	4	1962	mere
960182	960854	132	A	0.96398	5	1963	desires,
960902	961066	132	A	0.99992	6	1964	but
961088	961286	132	A	0.99839	7	1965	they're
961318	961782	132	A	0.99901	8	1966	actively
961846	962454	132	A	0.99437	9	1967	pursued
962502	962666	132	A	0.99999	10	1968	through
962688	962826	132	A	1.0	11	1969	the
962848	962986	132	A	0.8215	12	1970	act
963008	963146	132	A	0.95	13	1971	of
963168	963402	132	A	0.67611	14	1972	will
963456	963626	132	A	0.99988	15	1973	that
963648	963786	132	A	0.99992	16	1974	we
963808	963994	132	A	0.87721	17	1975	called
964032	964406	132	A	0.83624	18	1976	earlier
964438	965270	132	A	0.97953	19	1977	fiat.
965430	965706	133	A	1.0	1	1978	The
965728	966166	133	A	0.62117	2	1979	fulfillment
966198	966346	133	A	1.0	3	1980	of
966368	966506	133	A	1.0	4	1981	a
966528	967334	133	A	0.43945	5	1982	pretension
967462	968006	133	A	0.70863	6	1983	drives
968038	968186	133	A	1.0	7	1984	the
968208	968490	133	A	0.9996	8	1985	agent
968560	968842	133	A	0.84642	9	1986	towards
968896	969018	133	A	0.48	10	1987	a
969024	969554	133	A	0.84839	11	1988	teleology
969622	969806	133	A	0.99999	12	1989	that
969828	970026	133	A	0.97482	13	1990	trail
970058	970254	133	A	0.93993	14	1991	set.
970292	970446	134	A	0.99999	1	1992	We
970468	971230	134	A	0.73759	2	1993	discussed
971890	972254	134	A	0.93	3	1994	the
972292	972858	134	A	0.38304	4	1995	fulfillment
972954	973166	134	A	1.0	5	1996	of
973188	973326	134	A	0.91	6	1997	a
973348	974106	134	A	0.54069	7	1998	prediction
974218	975002	134	A	0.94243	8	1999	entails
975066	975390	134	A	0.65921	9	2000	less
975460	976282	134	A	0.65669	10	2001	surprise
976426	976686	134	A	1.0	11	2002	and
976708	977082	134	A	0.99998	12	2003	therefore
977146	977326	134	A	1.0	13	2004	the
977348	977630	134	A	0.96241	14	2005	agent
977700	977982	134	A	0.9976	15	2006	self
978036	978522	134	A	0.95172	16	2007	evidences.
978586	978862	135	A	1.0	1	2008	By
978916	979418	135	A	0.99998	2	2009	seeking
979514	979774	135	A	0.99	3	2010	to
979812	980314	135	A	0.9842	4	2011	accurately
980362	980794	135	A	0.52947	5	2012	predict
980842	981006	135	A	1.0	6	2013	their
981028	982038	135	A	0.99876	7	2014	surroundings,
982234	982690	135	A	0.95686	8	2015	agents
982760	983042	135	A	0.90957	9	2016	select
983096	983266	135	A	0.97	10	2017	a
983288	983614	135	A	0.98458	11	2018	series
983662	983826	135	A	1.0	12	2019	of
983848	984222	135	A	0.74387	13	2020	actions
984286	984514	135	A	0.90476	14	2021	or
984552	985166	135	A	0.99922	15	2022	policies
985278	985602	135	A	0.99999	16	2023	which
985656	986094	135	A	0.99516	17	2024	generate
986142	986686	135	A	0.99988	18	2025	transitions
986718	986914	135	A	1.0	19	2026	between
986952	987202	135	A	1.0	20	2027	states
987256	987474	135	A	1.0	21	2028	that
987512	987854	135	A	0.99978	22	2029	produce
987902	988414	135	A	0.99991	23	2030	expected
988462	989342	135	A	0.95584	24	2031	observations.
989486	989746	136	A	0.99995	1	2032	So
989768	989954	136	A	0.98259	2	2033	through
989992	990146	136	A	1.0	3	2034	the
990168	990366	136	A	0.99994	4	2035	choice
990398	990546	136	A	1.0	5	2036	of
990568	990802	136	A	0.99973	6	2037	policy,
990856	991026	136	A	0.99987	7	2038	an
991048	991426	136	A	1.0	8	2039	individual
991528	991842	136	A	0.99999	9	2040	can
991896	992354	136	A	0.99999	10	2041	reach
992472	992754	136	A	0.99999	11	2042	their
992792	993326	136	A	0.12246	12	2043	potented
993358	993838	136	A	0.81766	13	2044	goal
993934	994194	136	A	0.99999	14	2045	by
994232	994798	136	A	0.97275	15	2046	minimizing
994814	994994	136	A	0.84	16	2047	the
995032	995418	136	A	0.99993	17	2048	expected
995454	995606	136	A	1.0	18	2049	free
995628	995862	136	A	0.99996	19	2050	energy
995916	996086	136	A	0.99947	20	2051	that
996108	996198	136	A	1.0	21	2052	a
996204	996374	136	A	0.99946	22	2053	given
996412	996710	136	A	0.99999	23	2054	policy
996780	997138	136	A	0.55356	24	2055	affords
997154	997334	136	A	0.99894	25	2056	them.
997372	997574	137	A	0.99999	1	2057	This
997612	998054	137	A	0.99998	2	2058	seems
998172	998694	137	A	0.99994	3	2059	pretty
998812	999314	137	A	0.65881	4	2060	central
999362	999526	137	A	1.0	5	2061	and
999548	999830	137	A	0.99997	6	2062	simple
999900	1000086	137	A	0.99999	7	2063	in
1000108	1000246	137	A	1.0	8	2064	terms
1000268	1000406	137	A	1.0	9	2065	of
1000428	1000706	137	A	0.89039	10	2066	active
1000738	1001538	137	A	0.60543	11	2067	inference.
1001714	1002102	138	A	0.54351	1	2068	So
1002156	1002594	138	A	0.85479	2	2069	farther
1002642	1003266	138	A	0.56278	3	2070	potentials
1003298	1003494	138	A	0.99998	4	2071	are
1003532	1004146	138	A	0.99749	5	2072	represented
1004178	1004374	138	A	1.0	6	2073	by
1004412	1004566	138	A	1.0	7	2074	the
1004588	1005042	138	A	0.86077	8	2075	policies
1005106	1005382	138	A	1.0	9	2076	of
1005436	1005846	138	A	0.99999	10	2077	longer
1005948	1006262	138	A	0.99995	11	2078	time
1006316	1007030	138	A	0.44918	12	2079	death.
1007370	1007686	139	A	1.0	1	2080	In
1007708	1007846	139	A	1.0	2	2081	a
1007868	1008434	139	A	0.59596	3	2082	hierarchical
1008482	1008694	139	A	0.99999	4	2083	model,
1008732	1008934	139	A	0.81595	5	2084	this
1008972	1009438	139	A	0.32949	6	2085	corresponds
1009474	1009578	139	A	1.0	7	2086	to
1009584	1009658	139	A	1.0	8	2087	a
1009664	1009882	139	A	0.99969	9	2088	policy
1009936	1010246	139	A	0.99962	10	2089	tied
1010278	1010378	139	A	1.0	11	2090	to
1010384	1010506	139	A	0.57	12	2091	a
1010528	1010762	139	A	0.99994	13	2092	higher
1010816	1011034	139	A	1.0	14	2093	level
1011072	1011414	139	A	0.99993	15	2094	action
1011462	1011626	139	A	0.99999	16	2095	in
1011648	1011738	139	A	1.0	17	2096	a
1011744	1012054	139	A	0.60208	18	2097	slower
1012102	1013050	139	A	0.98845	19	2098	timescale.
1013470	1013834	140	A	0.85	1	2099	The
1013872	1014086	140	A	0.97705	2	2100	choice
1014118	1014314	140	A	0.85	3	2101	of
1014352	1015014	140	A	0.99969	4	2102	policies
1015142	1015526	140	A	0.57972	5	2103	driven
1015558	1015706	140	A	1.0	6	2104	by
1015728	1015866	140	A	1.0	7	2105	the
1015888	1016246	140	A	0.9999	8	2106	expected
1016278	1016474	140	A	1.0	9	2107	free
1016512	1016810	140	A	0.99997	10	2108	energy
1016880	1017066	140	A	1.0	11	2109	of
1017088	1017226	140	A	0.99993	12	2110	that
1017248	1017482	140	A	0.99993	13	2111	higher
1017536	1017850	140	A	0.99883	14	2112	order
1017920	1018346	140	A	0.99981	15	2113	policy
1018448	1018714	140	A	0.74702	16	2114	or
1018752	1019002	140	A	0.51	17	2115	the
1019056	1019754	140	A	1.0	18	2116	entire
1019952	1020946	140	A	0.83551	19	2117	multiscale
1020998	1021482	140	A	0.95082	20	2118	generative
1021546	1021966	140	A	0.99996	21	2119	model
1022068	1022334	140	A	0.99983	22	2120	is
1022372	1022622	140	A	0.99999	23	2121	based
1022676	1022846	140	A	0.99995	24	2122	on
1022868	1023006	140	A	0.98	25	2123	the
1023028	1023434	140	A	0.77817	26	2124	agent's
1023482	1024026	140	A	0.99938	27	2125	preferences,
1024138	1024586	140	A	0.99984	28	2126	allowing
1024618	1024766	140	A	0.99975	29	2127	an
1024788	1025022	140	A	0.99988	30	2128	agent
1025076	1025246	140	A	1.0	31	2129	to
1025268	1025866	140	A	0.87825	32	2130	conduct
1025978	1026314	140	A	0.74069	33	2131	gold
1026362	1027034	140	A	0.48255	34	2132	directed
1027082	1027674	140	A	0.8805	35	2133	behaviors
1027722	1028030	140	A	0.99996	36	2134	across
1028100	1028506	140	A	0.99416	37	2135	temporal
1028538	1029390	140	A	0.83336	38	2136	scales.
1031430	1031746	141	A	0.97296	1	2137	So
1031768	1031954	141	A	0.99989	2	2138	this
1031992	1032146	141	A	0.99979	3	2139	is
1032168	1032354	141	A	0.99999	4	2140	where
1032392	1032498	141	A	0.99988	5	2141	we
1032504	1032674	141	A	0.99673	6	2142	can
1032712	1032962	141	A	0.99442	7	2143	cash
1033016	1033618	141	A	0.99967	8	2144	out
1033784	1034126	141	A	0.70047	9	2145	Jeff
1034158	1034894	141	A	0.4429	10	2146	Yoshimi's
1034942	1035246	141	A	0.99824	11	2147	trail
1035278	1035566	141	A	0.88592	12	2148	sets
1035598	1035746	141	A	0.99992	13	2149	where
1035768	1036050	141	A	0.99935	14	2150	agents
1036120	1036606	141	A	0.93401	15	2151	assimilate
1036638	1037198	141	A	0.99557	16	2152	actions
1037294	1037650	141	A	0.99968	17	2153	into
1037720	1037906	141	A	1.0	18	2154	the
1037928	1038462	141	A	0.94348	19	2155	anticipated
1038526	1039134	141	A	0.99973	20	2156	continuity
1039182	1039346	141	A	1.0	21	2157	of
1039368	1039918	141	A	0.63855	22	2158	objects
1040014	1040274	141	A	0.99966	23	2159	in
1040312	1040466	141	A	0.99986	24	2160	their
1040488	1040974	141	A	0.94892	25	2161	surrounding
1041022	1041620	141	A	0.9565	26	2162	world.
1041990	1042450	142	A	0.98897	1	2163	This
1042520	1043490	142	A	0.99276	2	2164	simulation
1044170	1044722	142	A	0.9888	3	2165	ensures
1044786	1044966	142	A	1.0	4	2166	a
1044988	1045410	142	A	0.99996	5	2167	smoother
1045490	1045986	142	A	0.9892	6	2168	understanding
1046018	1046166	142	A	1.0	7	2169	of
1046188	1046374	142	A	1.0	8	2170	the
1046412	1046834	142	A	0.99976	9	2171	environment
1046882	1047046	142	A	1.0	10	2172	and
1047068	1047346	142	A	0.96858	11	2173	helps
1047378	1047670	142	A	0.99993	12	2174	agents
1047740	1048226	142	A	0.99995	13	2175	adapt
1048258	1049266	142	A	0.99758	14	2176	effectively.
1049458	1049958	143	A	0.91615	1	2177	Near
1050044	1051074	143	A	0.40565	2	2178	potentials
1051202	1051542	143	A	1.0	3	2179	act
1051596	1051814	143	A	1.0	4	2180	as
1051852	1052006	143	A	1.0	5	2181	the
1052028	1052262	143	A	0.99989	6	2182	near
1052316	1052630	143	A	0.9952	7	2183	present
1052700	1053362	143	A	0.95587	8	2184	contextual.
1053426	1054210	144	A	0.99996	1	2185	Proximity
1054290	1054486	144	A	1.0	2	2186	and
1054508	1054646	144	A	1.0	3	2187	the
1054668	1054854	144	A	0.99991	4	2188	far
1054892	1055442	144	A	0.43282	5	2189	pretensions
1055506	1055826	144	A	0.86265	6	2190	rely
1055858	1056054	144	A	0.99999	7	2191	on
1056092	1056542	144	A	0.99889	8	2192	passive
1056626	1057254	144	A	0.96377	9	2193	synthesis
1057302	1057466	144	A	1.0	10	2194	of
1057488	1058006	144	A	0.98695	11	2195	deontic
1058038	1058470	144	A	0.64328	12	2196	cues
1058550	1058746	144	A	1.0	13	2197	which
1058768	1058906	144	A	0.99998	14	2198	are
1058928	1059446	144	A	0.99769	15	2199	sedimented
1059478	1060038	144	A	0.98388	16	2200	retentions
1060054	1060138	144	A	0.99997	17	2201	in
1060144	1060266	144	A	0.78	18	2202	the
1060288	1061130	144	A	0.99987	19	2203	environment.
1063630	1063946	145	A	1.0	1	2204	The
1063968	1064342	145	A	0.96475	2	2205	preferences
1064406	1064586	145	A	0.98	3	2206	of
1064608	1064746	145	A	1.0	4	2207	the
1064768	1065050	145	A	0.99977	5	2208	agents
1065120	1065478	145	A	0.99889	6	2209	aligned
1065494	1065674	145	A	0.99998	7	2210	by
1065712	1066278	145	A	0.99622	8	2211	policies
1066374	1066886	145	A	0.99929	9	2212	correspond
1066918	1067114	145	A	1.0	10	2213	to
1067152	1067654	145	A	0.92542	11	2214	attracting
1067702	1068278	145	A	0.92543	12	2215	sets
1068374	1068634	145	A	0.99999	13	2216	which
1068672	1068838	145	A	0.99999	14	2217	in
1068864	1069006	145	A	1.0	15	2218	the
1069028	1069914	145	A	0.72045	16	2219	sociocognitive
1069962	1070490	145	A	0.99999	17	2220	setting
1070570	1070766	145	A	0.99999	18	2221	can
1070788	1070974	145	A	0.85488	19	2222	be
1071012	1071866	145	A	0.97887	20	2223	instantiated
1071898	1072238	145	A	0.8148	21	2224	as
1072324	1073306	145	A	0.9946	22	2225	narratives.
1073498	1073902	146	A	1.0	1	2226	Having
1073956	1074346	146	A	0.99999	2	2227	shared
1074378	1075034	146	A	0.43729	3	2228	narrative
1075162	1075454	146	A	0.9275	4	2229	is
1075492	1075646	146	A	1.0	5	2230	a
1075668	1076154	146	A	1.0	6	2231	necessary
1076202	1076554	146	A	0.90658	7	2232	aspect
1076602	1076766	146	A	1.0	8	2233	of
1076788	1076974	146	A	0.99999	9	2234	any
1077012	1077434	146	A	0.99999	10	2235	exchange
1077482	1077694	146	A	1.0	11	2236	between
1077732	1078314	146	A	0.99819	12	2237	artifacts,
1078362	1078718	146	A	1.0	13	2238	people,
1078804	1079770	146	A	0.99615	14	2239	institutions
1079850	1080094	146	A	0.99998	15	2240	that
1080132	1080334	146	A	0.99994	16	2241	have
1080372	1080574	146	A	1.0	17	2242	some
1080612	1080766	146	A	0.99999	18	2243	kind
1080788	1080926	146	A	1.0	19	2244	of
1080948	1081446	146	A	0.99468	20	2245	attracting
1081498	1082100	146	A	0.83941	21	2246	set
1084470	1085134	146	A	0.90211	22	2247	generalized
1085182	1085598	146	A	0.96959	23	2248	synchrony
1085614	1085746	146	A	0.62889	24	2249	which
1085768	1085906	146	A	0.99996	25	2250	we
1085928	1086066	146	A	0.99972	26	2251	will
1086088	1086322	146	A	0.99999	27	2252	discuss
1086376	1086498	146	A	1.0	28	2253	a
1086504	1086626	146	A	0.99899	29	2254	little
1086648	1086786	146	A	0.99999	30	2255	bit
1086808	1087042	146	A	0.91296	31	2256	later
1087096	1087266	146	A	1.0	32	2257	as
1087288	1087860	146	A	0.99999	33	2258	well.
1089030	1089394	147	A	0.99978	1	2259	So
1089432	1089586	147	A	0.93	2	2260	a
1089608	1089842	147	A	1.0	3	2261	team
1089896	1090114	147	A	0.99998	4	2262	working
1090152	1090306	147	A	1.0	5	2263	on
1090328	1090466	147	A	1.0	6	2264	a
1090488	1090962	147	A	0.99999	7	2265	project
1091096	1091394	147	A	0.99998	8	2266	has
1091432	1091586	147	A	1.0	9	2267	a
1091608	1091934	147	A	0.99999	10	2268	potential
1091982	1092286	147	A	0.99904	11	2269	goal
1092318	1092466	147	A	1.0	12	2270	to
1092488	1092770	147	A	0.99991	13	2271	complete
1092840	1093074	147	A	1.0	14	2272	the
1093112	1093410	147	A	0.99999	15	2273	project
1093480	1094370	147	A	0.54046	16	2274	successfully.
1095590	1095906	148	A	1.0	1	2275	The
1095928	1096206	148	A	1.0	2	2276	shared
1096238	1096654	148	A	0.55921	3	2277	narrative
1096702	1096866	148	A	1.0	4	2278	might
1096888	1096990	148	A	1.0	5	2279	be
1097000	1097126	148	A	1.0	6	2280	the
1097148	1097382	148	A	0.99999	7	2281	project
1097436	1097702	148	A	0.98515	8	2282	plan
1097756	1097926	148	A	1.0	9	2283	that
1097948	1098146	148	A	0.99994	10	2284	guides
1098178	1098374	148	A	0.95888	11	2285	their
1098412	1099110	148	A	0.99965	12	2286	actions.
1099450	1099778	149	A	0.99983	1	2287	It's
1099794	1099926	149	A	0.99995	2	2288	like
1099948	1100182	149	A	0.99992	3	2289	everyone
1100236	1100358	149	A	0.99978	4	2290	in
1100364	1100486	149	A	0.9	5	2291	the
1100508	1100694	149	A	0.99999	6	2292	team
1100732	1100886	149	A	0.99999	7	2293	has
1100908	1100998	149	A	1.0	8	2294	a
1101004	1101266	149	A	0.99999	9	2295	shared
1101298	1101638	149	A	0.99999	10	2296	story
1101724	1101974	149	A	0.99999	11	2297	about
1102012	1102166	149	A	0.99999	12	2298	what
1102188	1102386	149	A	0.99833	13	2299	they're
1102418	1102614	149	A	0.99999	14	2300	trying
1102652	1102806	149	A	1.0	15	2301	to
1102828	1103234	149	A	0.98875	16	2302	achieve
1103282	1103494	149	A	1.0	17	2303	and
1103532	1103734	149	A	0.99999	18	2304	how
1103772	1103986	149	A	0.86759	19	2305	they're
1104018	1104166	149	A	0.99998	20	2306	going
1104188	1104278	149	A	1.0	21	2307	to
1104284	1104454	149	A	0.96767	22	2308	do
1104492	1105080	149	A	1.0	23	2309	it.
1107550	1107866	150	A	1.0	1	2310	The
1107888	1108266	150	A	0.99998	2	2311	relationship
1108368	1108682	150	A	1.0	3	2312	between
1108736	1109002	150	A	0.99993	4	2313	current
1109056	1109370	150	A	1.0	5	2314	states
1109440	1109626	150	A	1.0	6	2315	and
1109648	1109930	150	A	0.99998	7	2316	future
1110000	1110726	150	A	0.72603	8	2317	observations
1110838	1111114	150	A	0.99994	9	2318	is
1111152	1111446	150	A	0.84563	10	2319	captured
1111478	1111674	150	A	0.87151	11	2320	within
1111712	1111866	150	A	1.0	12	2321	the
1111888	1112026	150	A	1.0	13	2322	B
1112048	1112534	150	A	0.99966	14	2323	matrix
1112582	1113530	150	A	0.69489	15	2324	transitions.
1114590	1114954	151	A	0.99985	1	2325	This
1114992	1115494	151	A	0.9999	2	2326	matrix
1115542	1115974	151	A	0.99936	3	2327	represents
1116022	1116186	151	A	1.0	4	2328	the
1116208	1116630	151	A	0.99993	5	2329	probability
1116710	1116954	151	A	1.0	6	2330	of
1116992	1117654	151	A	0.99377	7	2331	transitioning
1117702	1117866	151	A	1.0	8	2332	to
1117888	1118026	151	A	1.0	9	2333	a
1118048	1118234	151	A	1.0	10	2334	new
1118272	1118810	151	A	0.99992	11	2335	state
1118960	1119226	151	A	0.99994	12	2336	based
1119248	1119386	151	A	0.95103	13	2337	on
1119408	1119546	151	A	1.0	14	2338	the
1119568	1119802	151	A	0.99999	15	2339	current
1119856	1120314	151	A	0.99992	16	2340	state.
1120432	1120666	152	A	0.9889	1	2341	So
1120688	1120838	152	A	0.61	2	2342	the
1120864	1121006	152	A	1.0	3	2343	B
1121028	1121434	152	A	0.60606	4	2344	matrix
1121482	1122270	152	A	0.99955	5	2345	transition
1123170	1123486	152	A	0.98	6	2346	and
1123508	1123646	152	A	0.73	7	2347	the
1123668	1123806	152	A	0.93	8	2348	A
1123828	1124282	152	A	0.60162	9	2349	matrix
1124346	1124574	152	A	0.99999	10	2350	is
1124612	1124906	152	A	0.98291	11	2351	utilized
1124938	1125038	152	A	1.0	12	2352	to
1125044	1125386	152	A	0.9845	13	2353	determine
1125418	1125566	152	A	0.99994	14	2354	which
1125588	1125726	152	A	1.0	15	2355	new
1125748	1126234	152	A	0.94366	16	2356	observations
1126282	1126446	152	A	0.99752	17	2357	is
1126468	1126606	152	A	0.99636	18	2358	most
1126628	1126906	152	A	0.99999	19	2359	likely
1126938	1127086	152	A	1.0	20	2360	to
1127108	1127354	152	A	0.54536	21	2361	occur
1127402	1127614	152	A	0.99961	22	2362	given
1127652	1127758	152	A	1.0	23	2363	the
1127764	1127982	152	A	0.99999	24	2364	current
1128036	1128254	152	A	0.99978	25	2365	state
1128292	1128494	152	A	1.0	26	2366	and
1128532	1128842	152	A	0.61409	27	2367	potential
1128906	1129950	152	A	0.99412	28	2368	transitions.
1130930	1131246	153	A	0.99964	1	2369	In
1131268	1131550	153	A	1.0	2	2370	the
1131620	1132026	153	A	0.14309	3	2371	Cerulean
1132058	1132678	153	A	0.85733	4	2372	framework,
1132794	1133074	153	A	1.0	5	2373	the
1133112	1133694	153	A	0.99998	6	2374	expectation
1133742	1134174	153	A	0.99985	7	2375	gradient
1134222	1134654	153	A	0.99996	8	2376	structure
1134702	1134926	153	A	0.99992	9	2377	plays
1134958	1135058	153	A	1.0	10	2378	a
1135064	1135422	153	A	0.99994	11	2379	crucial
1135486	1136046	153	A	0.99996	12	2380	role
1136158	1136434	153	A	0.99999	13	2381	in
1136472	1136846	153	A	0.92062	14	2382	defining
1136878	1137074	153	A	1.0	15	2383	the
1137112	1137582	153	A	0.99992	16	2384	depth
1137646	1137874	153	A	0.99	17	2385	and
1137912	1138414	153	A	0.58118	18	2386	fulfillment
1138462	1138626	153	A	1.0	19	2387	of
1138648	1139490	153	A	0.50351	20	2388	pretensions.
1140870	1141234	154	A	0.67744	1	2389	This
1141272	1141822	154	A	0.99985	2	2390	structure
1141886	1142462	154	A	0.44262	3	2391	represents
1142526	1142706	154	A	1.0	4	2392	the
1142728	1143086	154	A	0.98751	5	2393	varying
1143118	1143566	154	A	0.51769	6	2394	degrees
1143598	1143794	154	A	1.0	7	2395	of
1143832	1144478	154	A	0.99993	8	2396	certainty
1144574	1144942	154	A	0.91	9	2397	and
1145016	1145890	154	A	0.93296	10	2398	confidence
1146050	1146566	154	A	0.57789	11	2399	agents
1146668	1146934	154	A	0.99998	12	2400	have
1146972	1147126	154	A	0.99998	13	2401	in
1147148	1147286	154	A	0.99999	14	2402	their
1147308	1147714	154	A	0.99558	15	2403	predictions
1147762	1148022	154	A	0.99999	16	2404	about
1148076	1148342	154	A	0.99998	17	2405	future
1148396	1149000	154	A	1.0	18	2406	states.
1149530	1149846	155	A	1.0	1	2407	The
1149868	1150546	155	A	0.99985	2	2408	topology
1150658	1151350	155	A	0.55504	3	2409	thus
1152330	1152646	155	A	0.69	4	2410	and
1152668	1152806	155	A	1.0	5	2411	the
1152828	1153234	155	A	0.75482	6	2412	arrangements
1153282	1153494	155	A	0.98948	7	2413	is
1153532	1154354	155	A	0.63745	8	2414	interrelation.
1154482	1155160	156	A	0.9819	1	2415	Sorry.
1155850	1156166	157	A	0.99996	1	2416	There
1156188	1156326	157	A	0.9859	2	2417	is
1156348	1156438	157	A	0.99998	3	2418	an
1156444	1157122	157	A	0.9976	4	2419	interrelation
1157186	1157414	157	A	1.0	5	2420	between
1157452	1157606	157	A	1.0	6	2421	the
1157628	1158322	157	A	0.73953	7	2422	potentials
1158386	1158566	157	A	0.99998	8	2423	or
1158588	1158726	157	A	1.0	9	2424	the
1158748	1159234	157	A	0.68508	10	2425	arrangements
1159282	1159446	157	A	1.0	11	2426	of
1159468	1159858	157	A	0.99928	12	2427	future
1159964	1160774	157	A	0.92784	13	2428	expectations
1160902	1161194	157	A	0.99998	14	2429	which
1161232	1161386	157	A	0.99998	15	2430	is
1161408	1161958	157	A	0.81704	16	2431	proportional
1161974	1162106	157	A	0.95	17	2432	to
1162128	1162266	157	A	1.0	18	2433	the
1162288	1162774	157	A	0.99996	19	2434	expectation
1162822	1163610	157	A	0.81466	20	2435	gradient.
1164030	1164394	158	A	1.0	1	2436	The
1164432	1164682	158	A	0.99998	2	2437	higher
1164736	1164906	158	A	1.0	3	2438	the
1164928	1165254	158	A	0.98458	4	2439	gradient,
1165302	1165466	158	A	0.99	5	2440	the
1165488	1165626	158	A	0.99999	6	2441	more
1165648	1166038	158	A	0.60548	7	2442	detailed
1166054	1166186	158	A	0.94	8	2443	and
1166208	1166566	158	A	0.99453	9	2444	accurate
1166598	1166698	158	A	1.0	10	2445	the
1166704	1167158	158	A	0.81018	11	2446	potentials
1167174	1167306	158	A	0.99999	12	2447	are
1167328	1167606	158	A	0.99999	13	2448	likely
1167638	1167786	158	A	1.0	14	2449	to
1167808	1168380	158	A	0.99999	15	2450	be.
1170050	1170366	159	A	1.0	1	2451	The
1170388	1170714	159	A	0.99995	2	2452	potential
1170762	1171354	159	A	0.99956	3	2453	horizon
1171402	1171786	159	A	0.9664	4	2454	represents
1171818	1172106	159	A	0.55057	5	2455	thus
1172138	1172334	159	A	1.0	6	2456	the
1172372	1172762	159	A	0.99991	7	2457	static
1172826	1173342	159	A	1.0	8	2458	states
1173476	1173774	159	A	1.0	9	2459	of
1173812	1173966	159	A	1.0	10	2460	the
1173988	1174474	159	A	0.99991	11	2461	expected
1174522	1175066	159	A	0.97142	12	2462	futures
1175098	1175198	159	A	1.0	13	2463	of
1175204	1175326	159	A	1.0	14	2464	the
1175348	1175706	159	A	0.99598	15	2465	temporal
1175738	1176078	159	A	0.99997	16	2466	object
1176164	1176366	159	A	0.99999	17	2467	while
1176388	1176526	159	A	1.0	18	2468	the
1176548	1177050	159	A	0.99979	19	2469	continuation
1177130	1177754	159	A	0.91633	20	2470	horizon
1177802	1177966	159	A	1.0	21	2471	is
1177988	1178222	159	A	0.7	22	2472	the
1178276	1179210	159	A	0.66467	23	2473	amalgamated
1179290	1179754	159	A	0.99807	24	2474	trail
1179802	1179966	159	A	1.0	25	2475	of
1179988	1180078	159	A	1.0	26	2476	the
1180084	1180426	159	A	0.91148	27	2477	temporal
1180458	1181040	159	A	0.99993	28	2478	object.
1182130	1183158	160	A	0.9853	1	2479	Potential
1183354	1183762	160	A	0.94	2	2480	and
1183816	1184382	160	A	0.99987	3	2481	continuation
1184446	1184926	160	A	0.9999	4	2482	horizons
1184958	1185154	160	A	0.85393	5	2483	are
1185192	1185630	160	A	0.99806	6	2484	carried
1185710	1186050	160	A	0.99978	7	2485	in
1186120	1187262	160	A	0.59947	8	2486	protensions
1187406	1187714	160	A	0.87524	9	2487	while
1187752	1187906	160	A	1.0	10	2488	the
