start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1351288	1351484	187	B	0.99978	9	3695	these
1351522	1352088	187	B	0.99356	10	3696	papers
1352184	1352444	187	B	0.99999	11	3697	are
1352482	1353164	187	B	0.99987	12	3698	actually
1353362	1353772	187	B	1.0	13	3699	very
1353826	1354472	187	B	0.99992	14	3700	generic.
1354536	1354716	188	B	0.9998	1	3701	Like
1354738	1354876	188	B	0.97	2	3702	the
1354898	1355208	188	B	0.99999	3	3703	results
1355224	1355356	188	B	0.99762	4	3704	are
1355378	1355736	188	B	0.99994	5	3705	generic
1355768	1355916	188	B	0.98	6	3706	to
1355938	1356248	188	B	0.80261	7	3707	studying
1356264	1356584	188	B	0.94639	8	3708	collective
1356632	1357076	188	B	0.91034	9	3709	intelligence
1357128	1357296	188	B	1.0	10	3710	in
1357318	1357792	188	B	0.99999	11	3711	general,
1357926	1358272	188	B	0.99996	12	3712	or
1358326	1358652	188	B	0.91391	13	3713	they're
1358716	1359040	188	B	0.99058	14	3714	nice
1359110	1359516	188	B	0.99999	15	3715	formal
1359548	1360076	188	B	0.68112	16	3716	arguments,
1360108	1360256	188	B	1.0	17	3717	but
1360278	1360476	188	B	0.99965	18	3718	they're
1360508	1360704	188	B	1.0	19	3719	only
1360742	1361164	188	B	0.99967	20	3720	applicable
1361212	1361472	188	B	1.0	21	3721	to
1361526	1361840	188	B	0.87155	22	3722	these
1361910	1362288	188	B	0.99999	23	3723	specific
1362374	1362924	188	B	0.99998	24	3724	systems.
1362972	1363184	189	B	0.99994	1	3725	So
1363222	1363376	189	B	0.99998	2	3726	we
1363398	1363536	189	B	0.99999	3	3727	still
1363558	1363756	189	B	0.99937	4	3728	don't
1363788	1363936	189	B	1.0	5	3729	have
1363958	1364144	189	B	0.99999	6	3730	something
1364182	1364396	189	B	0.99814	7	3731	that's
1364428	1364624	189	B	1.0	8	3732	even
1364662	1365056	189	B	1.0	9	3733	more
1365158	1365376	189	B	0.99264	10	3734	kind
1365398	1365584	189	B	1.0	11	3735	of
1365622	1365964	189	B	0.95615	12	3736	zoomed
1366012	1366320	189	B	0.84	13	3737	out
1366390	1366864	189	B	1.0	14	3738	and
1366982	1367628	189	B	0.91114	15	3739	abstract
1367724	1367984	189	B	0.99999	16	3740	than
1368022	1368272	189	B	0.99997	17	3741	these,
1368326	1368544	189	B	1.0	18	3742	which
1368582	1368748	189	B	0.9999	19	3743	tend
1368764	1368860	189	B	1.0	20	3744	to
1368870	1368996	189	B	0.99301	21	3745	be
1369018	1369108	189	B	1.0	22	3746	a
1369114	1369236	189	B	0.99995	23	3747	little
1369258	1369540	189	B	0.9999	24	3748	bit
1369610	1370084	189	B	0.99909	25	3749	case
1370202	1370772	189	B	0.99934	26	3750	specific.
1370906	1371252	190	B	1.0	1	3751	And
1371306	1371716	190	B	0.99993	2	3752	finally,
1371818	1372084	190	B	1.0	3	3753	the
1372122	1372710	190	B	0.99977	4	3754	actual
1373080	1373680	190	B	0.97882	5	3755	scale
1373760	1374464	190	B	0.99469	6	3756	transcendence
1374512	1374676	190	B	0.96584	7	3757	that
1374698	1374848	190	B	0.99995	8	3758	we're
1374864	1375044	190	B	0.99994	9	3759	doing
1375082	1375188	190	B	0.99992	10	3760	in
1375194	1375364	190	B	0.883	11	3761	these
1375402	1375776	190	B	0.99998	12	3762	papers
1375808	1376004	190	B	0.99998	13	3763	is
1376042	1376196	190	B	0.99999	14	3764	still
1376218	1376656	190	B	0.99882	15	3765	relegated
1376688	1376836	190	B	1.0	16	3766	to
1376858	1377044	190	B	0.99976	17	3767	really
1377082	1377332	190	B	1.0	18	3768	one
1377386	1377652	190	B	0.99996	19	3769	step.
1377706	1377888	191	B	0.99911	1	3770	We're
1377904	1378180	191	B	0.99993	2	3771	not
1378250	1378724	191	B	0.99999	3	3772	doing
1378842	1379172	191	B	1.0	4	3773	the
1379226	1379732	191	B	0.99982	5	3774	full
1379866	1380764	191	B	0.89327	6	3775	multiscale
1380832	1381316	191	B	0.99992	7	3776	infinite
1381348	1381812	191	B	0.61667	8	3777	scale
1381876	1382484	191	B	0.99992	9	3778	regression
1382532	1382744	191	B	0.99998	10	3779	that
1382782	1383032	191	B	0.99997	11	3780	something
1383086	1383592	191	B	0.99955	12	3781	like
1383726	1384612	191	B	0.68636	13	3782	Renormalization
1384676	1384952	191	B	0.96542	14	3783	group
1385006	1385720	191	B	0.9998	15	3784	promises.
1386380	1386744	192	B	0.99902	1	3785	So
1386782	1386948	192	B	0.99997	2	3786	that's
1386964	1387048	192	B	0.99962	3	3787	kind
1387054	1387176	192	B	0.95	4	3788	of
1387198	1387384	192	B	1.0	5	3789	the
1387422	1387624	192	B	0.99997	6	3790	current
1387662	1388084	192	B	0.99998	7	3791	overview
1388132	1388392	192	B	1.0	8	3792	of
1388446	1388616	192	B	1.0	9	3793	what
1388638	1388728	192	B	1.0	10	3794	I
1388734	1388856	192	B	0.99999	11	3795	think
1388878	1389016	192	B	1.0	12	3796	are
1389038	1389128	192	B	1.0	13	3797	the
1389134	1389304	192	B	0.99997	14	3798	most
1389342	1389764	192	B	0.99997	15	3799	promising
1389812	1390292	192	B	0.99997	16	3800	directions
1390356	1390584	192	B	0.99894	17	3801	in
1390622	1391236	192	B	0.57814	18	3802	multiscale
1391268	1391588	192	B	0.99873	19	3803	active
1391604	1392148	192	B	0.98038	20	3804	inference.
1392244	1392408	193	B	1.0	1	3805	And
1392414	1392596	193	B	0.80789	2	3806	I'm
1392628	1393012	193	B	0.99951	3	3807	aware
1393076	1393448	193	B	0.993	4	3808	on
1393534	1393976	193	B	0.99849	5	3809	time,
1394078	1394356	193	B	0.96626	6	3810	sorry,
1394398	1394604	193	B	1.0	7	3811	five
1394642	1394844	193	B	0.99973	8	3812	minutes.
1394882	1394988	194	B	0.99988	1	3813	So
1394994	1395128	194	B	0.99833	2	3814	I'm
1395144	1395228	194	B	0.9991	3	3815	going
1395234	1395356	194	B	0.99	4	3816	to
1395378	1395852	194	B	0.99999	5	3817	quickly
1395986	1396236	194	B	0.99992	6	3818	try
1396258	1396444	194	B	0.59	7	3819	to
1396482	1396684	194	B	0.99999	8	3820	go
1396722	1397308	194	B	1.0	9	3821	through
1397474	1397804	194	B	1.0	10	3822	what
1397842	1397996	194	B	1.0	11	3823	I
1398018	1398204	194	B	1.0	12	3824	think
1398242	1398684	194	B	0.56379	13	3825	are
1398802	1399084	194	B	0.99998	14	3826	really
1399122	1399624	194	B	0.99936	15	3827	promising
1399672	1400424	194	B	0.99998	16	3828	directions
1400552	1400892	194	B	1.0	17	3829	to
1400946	1401496	194	B	0.99999	18	3830	push
1401608	1401788	194	B	0.99996	19	3831	in
1401794	1402012	194	B	0.51417	20	3832	terms
1402066	1402428	194	B	1.0	21	3833	of
1402514	1403176	194	B	0.95577	22	3834	multiscale
1403208	1403496	194	B	0.87941	23	3835	active
1403528	1403864	194	B	0.71884	24	3836	inference
1403912	1404076	194	B	1.0	25	3837	and
1404098	1404188	194	B	0.99991	26	3838	kind
1404194	1404316	194	B	1.0	27	3839	of
1404338	1404744	194	B	0.99915	28	3840	intuition
1404792	1405208	194	B	0.93834	29	3841	pumps
1405224	1405308	194	B	1.0	30	3842	that
1405314	1405436	194	B	1.0	31	3843	I
1405458	1405596	194	B	1.0	32	3844	think
1405618	1405756	194	B	0.99998	33	3845	will
1405778	1405976	194	B	1.0	34	3846	help
1406018	1406610	194	B	1.0	35	3847	us
1407060	1407520	194	B	0.99985	36	3848	study
1407590	1408016	194	B	0.99984	37	3849	these
1408118	1408732	194	B	0.99852	38	3850	systems
1408796	1408928	194	B	0.99998	39	3851	in
1408934	1409056	194	B	0.51	40	3852	a
1409078	1409216	194	B	1.0	41	3853	way
1409238	1409516	194	B	0.9164	42	3854	that's
1409548	1409792	194	B	1.0	43	3855	different
1409846	1410016	194	B	1.0	44	3856	and
1410038	1410512	194	B	0.67097	45	3857	also
1410646	1410992	194	B	0.9996	46	3858	actually
1411046	1411264	194	B	1.0	47	3859	better
1411302	1411788	194	B	0.85019	48	3860	informed
1411804	1411936	194	B	0.99999	49	3861	by
1411958	1412144	194	B	0.99999	50	3862	other
1412182	1412528	194	B	1.0	51	3863	research
1412614	1413580	194	B	0.60819	52	3864	disciplines.
1413740	1414352	195	B	0.99985	1	3865	So
1414486	1414784	195	B	1.0	2	3866	the
1414822	1415072	195	B	1.0	3	3867	general
1415126	1415392	195	B	0.99999	4	3868	idea
1415446	1415616	195	B	0.99999	5	3869	that
1415638	1415836	195	B	0.98481	6	3870	I'd
1415868	1416016	195	B	0.99996	7	3871	like
1416038	1416224	195	B	1.0	8	3872	to
1416262	1416464	195	B	0.99999	9	3873	put
1416502	1416752	195	B	0.99997	10	3874	forward
1416806	1416976	195	B	1.0	11	3875	is
1416998	1417424	195	B	1.0	12	3876	that
1417542	1418364	195	B	0.99964	13	3877	misaligned
1418412	1418904	195	B	0.94776	14	3878	gradients
1418972	1419204	195	B	0.99999	15	3879	can
1419242	1419444	195	B	0.99999	16	3880	actually
1419482	1419636	195	B	0.99999	17	3881	be
1419658	1419748	195	B	1.0	18	3882	a
1419754	1419924	195	B	1.0	19	3883	good
1419962	1420308	195	B	0.99998	20	3884	thing.
1420394	1420596	196	B	0.99996	1	3885	So
1420618	1420816	196	B	0.99977	2	3886	it's
1420848	1421044	196	B	0.99999	3	3887	actually
1421082	1421476	196	B	0.99997	4	3888	sometimes
1421578	1422036	196	B	1.0	5	3889	good
1422138	1422452	196	B	0.99999	6	3890	when
1422506	1422772	196	B	1.0	7	3891	local
1422826	1423044	196	B	0.99998	8	3892	free
1423082	1423332	196	B	0.99999	9	3893	energy
1423386	1423792	196	B	0.54259	10	3894	gradients
1423856	1424084	196	B	1.0	11	3895	are
1424122	1425104	196	B	0.63034	12	3896	misaligned
1425232	1425524	196	B	0.99999	13	3897	with
1425562	1425936	196	B	0.9999	14	3898	global
1425968	1426528	196	B	0.53176	15	3899	gradients.
1426624	1426884	197	B	0.99995	1	3900	So
1426922	1427460	197	B	0.99996	2	3901	sometimes
1427610	1427924	197	B	0.64	3	3902	the
1427962	1428464	197	B	0.54057	4	3903	global
1428512	1428868	197	B	0.96159	5	3904	system
1428954	1429204	197	B	0.88698	6	3905	will
1429242	1429444	197	B	0.99997	7	3906	actually
1429482	1429732	197	B	0.91687	8	3907	do
1429786	1430148	197	B	0.99999	9	3908	better
1430234	1430484	197	B	1.0	10	3909	if
1430522	1430676	197	B	1.0	11	3910	the
1430698	1430980	197	B	1.0	12	3911	local
1431050	1431456	197	B	0.99663	13	3912	systems
1431488	1431684	197	B	0.99999	14	3913	are
1431722	1432224	197	B	0.99993	15	3914	performing
1432272	1432748	197	B	0.99968	16	3915	worse.
1432864	1433144	198	B	0.99998	1	3916	So
1433182	1433336	198	B	0.99997	2	3917	this
1433358	1433496	198	B	0.88032	3	3918	is
1433518	1433704	198	B	0.99994	4	3919	something
1433742	1433896	198	B	0.96892	5	3920	you
1433918	1434056	198	B	0.98932	6	3921	could
1434078	1434264	198	B	0.99999	7	3922	call
1434302	1435012	198	B	0.89167	8	3923	multiscale
1435076	1435668	198	B	0.69301	9	3924	conflict,
1435764	1436024	198	B	0.59117	10	3925	where
1436062	1436216	198	B	1.0	11	3926	the
1436238	1436424	198	B	0.99998	12	3927	free
1436462	1436712	198	B	1.0	13	3928	energy
1436766	1437236	198	B	0.99956	14	3929	minimizing
1437268	1437732	198	B	0.92396	15	3930	processes
1437796	1438024	198	B	1.0	16	3931	at
1438062	1438216	198	B	1.0	17	3932	one
1438238	1438516	198	B	0.99998	18	3933	scale
1438548	1438696	198	B	0.99998	19	3934	are
1438718	1438952	198	B	0.99999	20	3935	actually
1439006	1439320	198	B	1.0	21	3936	doing
1439390	1439816	198	B	0.99985	22	3937	bad,
1439918	1440196	198	B	0.99842	23	3938	quote
1440228	1440740	198	B	0.89978	24	3939	unquote,
1440820	1441016	198	B	0.99999	25	3940	but
1441038	1441236	198	B	0.99976	26	3941	it's
1441268	1441656	198	B	0.99999	27	3942	because
1441758	1442036	198	B	0.94991	28	3943	they're
1442068	1442264	198	B	1.0	29	3944	being
1442302	1442596	198	B	0.99981	30	3945	driven
1442628	1442776	198	B	1.0	31	3946	by
1442798	1442984	198	B	1.0	32	3947	some
1443022	1443272	198	B	0.99565	33	3948	higher
1443326	1443684	198	B	0.99947	34	3949	scale
1443732	1443992	198	B	1.0	35	3950	process
1444046	1444228	198	B	0.99997	36	3951	that
1444254	1444396	198	B	0.99951	37	3952	is
1444418	1444652	198	B	1.0	38	3953	doing
1444706	1445260	198	B	0.99999	39	3954	well.
1445410	1445724	199	B	0.99998	1	3955	So
1445762	1445964	199	B	1.0	2	3956	rather
1446002	1446204	199	B	0.99893	3	3957	than
1446242	1446444	199	B	0.99998	4	3958	trying
1446482	1446636	199	B	1.0	5	3959	to
1446658	1446940	199	B	0.91564	6	3960	always
1447010	1447464	199	B	0.99651	7	3961	avoid
1447512	1448104	199	B	0.99925	8	3962	constructing
1448152	1448664	199	B	0.6725	9	3963	processes
1448712	1448876	199	B	1.0	10	3964	like
1448898	1449228	199	B	0.99999	11	3965	this,
1449314	1449516	199	B	1.0	12	3966	I
1449538	1449676	199	B	1.0	13	3967	think
1449698	1449884	199	B	0.99577	14	3968	this
1449922	1450076	199	B	0.99998	15	3969	kind
1450098	1450284	199	B	1.0	16	3970	of
1450322	1451256	199	B	0.75549	17	3971	frustration,
1451448	1451756	199	B	1.0	18	3972	to
1451778	1451916	199	B	0.99996	19	3973	use
1451938	1452076	199	B	1.0	20	3974	the
1452098	1452504	199	B	0.9988	21	3975	analogy
1452552	1452716	199	B	1.0	22	3976	from
1452738	1453224	199	B	0.99976	23	3977	statistical
1453272	1453816	199	B	0.991	24	3978	physics,
1453928	1454204	199	B	0.99638	25	3979	can
1454242	1454588	199	B	0.99998	26	3980	actually
1454674	1455320	199	B	0.99999	27	3981	be
1455490	1455776	199	B	0.99338	28	3982	an
1455798	1456284	199	B	0.69892	29	3983	inspiration
1456332	1456496	199	B	1.0	30	3984	for
1456518	1456656	199	B	0.99996	31	3985	what
1456678	1456816	199	B	0.84999	32	3986	we
1456838	1457024	199	B	0.99998	33	3987	should
1457062	1457564	199	B	0.99999	34	3988	investigate
1457612	1457884	199	B	0.99989	35	3989	further
1457932	1458144	199	B	0.99997	36	3990	because
1458182	1458336	199	B	0.99998	37	3991	it
1458358	1458592	199	B	0.99988	38	3992	actually
1458646	1458816	199	B	1.0	39	3993	might
1458838	1458976	199	B	1.0	40	3994	be
1458998	1459184	199	B	0.99998	41	3995	key
1459222	1459424	199	B	1.0	42	3996	to
1459462	1460092	199	B	0.90328	43	3997	facilitating
1460156	1460796	199	B	0.99151	44	3998	optimality
1460828	1460976	199	B	1.0	45	3999	at
1460998	1461232	199	B	0.99997	46	4000	different
1461286	1462160	199	B	0.9991	47	4001	scales.
1464260	1464576	200	B	1.0	1	4002	The
1464598	1464736	200	B	1.0	2	4003	reason
1464758	1464896	200	B	1.0	3	4004	I
1464918	1465056	200	B	0.99997	4	4005	put
1465078	1465264	200	B	0.99999	5	4006	this
1465302	1465552	200	B	0.99992	6	4007	forward
1465606	1465824	200	B	0.99999	7	4008	is
1465862	1466304	200	B	0.99998	8	4009	because
1466422	1466796	200	B	0.99998	9	4010	there's
1466828	1467116	200	B	0.99904	10	4011	loads
1467148	1467296	200	B	1.0	11	4012	of
1467318	1467890	200	B	0.99999	12	4013	research,
1468420	1468784	200	B	0.99997	13	4014	just
1468822	1469128	200	B	0.99998	14	4015	recent
1469164	1469412	200	B	1.0	15	4016	research
1469466	1469636	200	B	0.99995	16	4017	in
1469658	1469748	200	B	1.0	17	4018	the
1469754	1469924	200	B	0.99999	18	4019	last
1469962	1470304	200	B	0.99891	19	4020	several
1470352	1470660	200	B	0.99993	20	4021	years
1470730	1470964	200	B	0.70238	21	4022	that
1471002	1471156	200	B	0.99997	22	4023	are
1471178	1471616	200	B	0.98581	23	4024	suggesting
1471648	1471844	200	B	1.0	24	4025	that
1471882	1472084	200	B	0.99998	25	4026	actually
1472122	1472372	200	B	1.0	26	4027	making
1472426	1472692	200	B	1.0	27	4028	local
1472746	1473108	200	B	0.99009	28	4029	agents
1473194	1473492	200	B	1.0	29	4030	more
1473546	1474144	200	B	0.55395	30	4031	frustrated
1474192	1474404	200	B	0.99999	31	4032	or
1474442	1474644	200	B	1.0	32	4033	more
1474682	1475408	200	B	0.97346	33	4034	unhappy
1475504	1475764	200	B	1.0	34	4035	might
1475802	1476752	200	B	0.84367	35	4036	coincidentally
1476816	1477044	200	B	0.88459	36	4037	or
1477082	1477284	200	B	0.99999	37	4038	not
1477322	1478064	200	B	0.35681	38	4039	coincidentally
1478112	1478324	200	B	0.99995	39	4040	lead
1478362	1478564	200	B	0.6	40	4041	to
1478602	1478948	200	B	1.0	41	4042	better
1479034	1479536	200	B	0.99973	42	4043	collective
1479568	1479716	200	B	0.86182	43	4044	or
1479738	1480096	200	B	0.99995	44	4045	global
1480128	1480768	200	B	0.99761	45	4046	outcomes.
1480864	1481076	201	B	0.99991	1	4047	So
1481098	1481236	201	B	0.99927	2	4048	this
1481258	1481444	201	B	0.9999	3	4049	is
1481482	1481808	201	B	0.60151	4	4050	expressed
1481824	1481956	201	B	0.99999	5	4051	in
1481978	1482352	201	B	0.99999	6	4052	various
1482416	1482896	201	B	0.96251	7	4053	forms
1482928	1483124	201	B	0.99537	8	4054	in
1483162	1483456	201	B	1.0	9	4055	various
1483488	1483824	201	B	0.93205	10	4056	bodies
1483872	1484036	201	B	1.0	11	4057	of
1484058	1484448	201	B	0.99979	12	4058	work.
1484554	1484776	202	B	1.0	1	4059	One
1484798	1484888	202	B	1.0	2	4060	of
1484894	1484968	202	B	1.0	3	4061	the
1484974	1485156	202	B	0.99994	4	4062	biggest
1485188	1485508	202	B	0.99817	5	4063	patterns
1485524	1485668	202	B	0.99906	6	4064	I've
1485684	1485956	202	B	0.84986	7	4065	noticed
1485988	1486136	202	B	0.95658	8	4066	is
1486158	1486344	202	B	0.52	9	4067	the
1486382	1486584	202	B	0.99997	10	4068	study
1486622	1486824	202	B	1.0	11	4069	of
1486862	1487332	202	B	0.8736	12	4070	collective
1487396	1487956	202	B	0.99884	13	4071	behavioral
1487988	1488356	202	B	0.99994	14	4072	systems
1488388	1488536	202	B	0.99956	15	4073	over
1488558	1488696	202	B	1.0	16	4074	the
1488718	1488952	202	B	0.99995	17	4075	last
1489006	1489364	202	B	0.99999	18	4076	several
1489412	1489988	202	B	0.54206	19	4077	decades
1490084	1490296	202	B	0.6935	20	4078	is
1490318	1490456	202	B	0.98	21	4079	the
1490478	1490664	202	B	0.99998	22	4080	idea
1490702	1490856	202	B	1.0	23	4081	that
1490878	1491064	202	B	1.0	24	4082	local
1491102	1491396	202	B	0.83028	25	4083	noise
1491428	1491624	202	B	0.69	26	4084	and
1491662	1491912	202	B	1.0	27	4085	local
1491966	1492928	202	B	0.80432	28	4086	Dysregulation
1493044	1493324	202	B	0.99988	29	4087	can
1493362	1493660	202	B	0.99997	30	4088	often
1493730	1494616	202	B	0.44096	31	4089	facilitate
1494728	1495224	202	B	0.99982	32	4090	global
1495272	1495784	202	B	0.99982	33	4091	coherence
1495832	1496044	202	B	0.99993	34	4092	or
1496082	1496376	202	B	0.99967	35	4093	global
1496408	1497224	202	B	0.47725	36	4094	coordination.
1497352	1497740	203	B	0.5	1	4095	And
1497810	1498140	203	B	0.99984	2	4096	where
1498210	1498856	203	B	0.97607	3	4097	multiscale
1498888	1499128	203	B	0.9901	4	4098	active
1499144	1499496	203	B	0.6492	5	4099	inference
1499528	1499676	203	B	0.99996	6	4100	has
1499698	1499884	203	B	0.99989	7	4101	something
1499922	1500076	203	B	0.94	8	4102	to
1500098	1500188	203	B	0.99997	9	4103	say,
1500194	1500316	203	B	0.9956	10	4104	in
1500338	1500476	203	B	0.99999	11	4105	my
1500498	1500920	203	B	0.99996	12	4106	opinion,
1501000	1501196	203	B	0.99956	13	4107	is
1501218	1501404	203	B	0.85899	14	4108	in
1501442	1501944	203	B	0.96612	15	4109	framing
1501992	1502540	203	B	0.99999	16	4110	this
1502690	1503224	203	B	0.99998	17	4111	benefit
1503272	1503436	203	B	1.0	18	4112	of
1503458	1503788	203	B	0.99752	19	4113	local
1503874	1504536	203	B	0.99903	20	4114	frustration
1504648	1504876	203	B	0.99999	21	4115	in
1504898	1505084	203	B	1.0	22	4116	terms
1505122	1505228	203	B	1.0	23	4117	of
1505234	1505356	203	B	0.52	24	4118	a
1505378	1505976	203	B	0.94484	25	4119	misalignment
1506008	1506156	203	B	0.82	26	4120	of
1506178	1506376	203	B	0.99998	27	4121	free
1506418	1506672	203	B	0.99998	28	4122	energy
1506726	1507452	203	B	0.5176	29	4123	gradients.
1507596	1507856	204	B	0.50216	1	4124	So
1507878	1508016	204	B	0.76057	2	4125	it
1508038	1508176	204	B	1.0	3	4126	may
1508198	1508336	204	B	0.99995	4	4127	be
1508358	1508544	204	B	0.99999	5	4128	that
1508582	1508784	204	B	0.99998	6	4129	actually
1508822	1509420	204	B	0.8306	7	4130	temporary
1509500	1510124	204	B	0.83159	8	4131	misalignment
1510172	1510432	204	B	0.99987	9	4132	local
1510486	1510704	204	B	0.99985	10	4133	free
1510742	1511376	204	B	0.71014	11	4134	energy
1511558	1511996	204	B	0.9963	12	4135	gradients
1512028	1512224	204	B	0.51553	13	4136	from
1512262	1512636	204	B	0.99988	14	4137	global
1512668	1513152	204	B	1.0	15	4138	ones
1513286	1513584	204	B	1.0	16	4139	may
1513622	1514284	204	B	0.99466	17	4140	facilitate
1514332	1514496	204	B	1.0	18	4141	the
1514518	1514796	204	B	0.98934	19	4142	descent
1514828	1515024	204	B	0.97	20	4143	to
1515062	1515312	204	B	0.99999	21	4144	fix
1515366	1515632	204	B	0.99845	22	4145	points
1515686	1515856	204	B	0.99979	23	4146	in
1515878	1515968	204	B	1.0	24	4147	the
1515974	1516316	204	B	0.9992	25	4148	global
1516348	1516496	204	B	0.99997	26	4149	free
1516518	1516800	204	B	0.99993	27	4150	energy
1516870	1517532	204	B	0.9982	28	4151	landscape
1517596	1517824	204	B	0.99999	29	4152	that
1517862	1518444	204	B	0.91789	30	4153	satisfy
1518492	1518800	204	B	0.99999	31	4154	everyone
1518870	1519068	204	B	0.62	32	4155	at
1519094	1519284	204	B	0.99999	33	4156	all
1519322	1520016	204	B	0.99403	34	4157	scales.
1520128	1520356	205	B	0.68915	1	4158	So
1520378	1520576	205	B	0.46505	2	4159	I'm
1520608	1520996	205	B	0.99994	3	4160	basically
1521098	1521568	205	B	0.99911	4	4161	expressing
1521584	1521716	205	B	0.55137	5	4162	an
1521738	1521972	205	B	0.99991	6	4163	idea
1522026	1522288	205	B	0.99982	7	4164	that's
1522304	1522436	205	B	1.0	8	4165	been
1522458	1522656	205	B	0.99994	9	4166	known
1522688	1522836	205	B	0.99991	10	4167	in
1522858	1523104	205	B	0.99977	11	4168	various
1523152	1523552	205	B	0.92682	12	4169	communities
1523616	1523940	205	B	0.99994	13	4170	like
1524010	1524576	205	B	0.99906	14	4171	Stochastic
1524608	1525152	205	B	0.66352	15	4172	optimization
1525216	1525396	205	B	1.0	16	4173	and
1525418	1525984	205	B	0.49455	17	4174	Stochastic
1526032	1526464	205	B	0.56891	18	4175	resonance
1526512	1526880	205	B	0.99884	19	4176	theory
1526960	1527204	205	B	1.0	20	4177	for
1527242	1527888	205	B	0.99995	21	4178	decades.
1527984	1528196	206	B	0.99994	1	4179	But
1528218	1528308	206	B	1.0	2	4180	I
1528314	1528484	206	B	0.99065	3	4181	think
1528522	1528868	206	B	0.65559	4	4182	we
1528954	1529204	206	B	0.99997	5	4183	as
1529242	1529568	206	B	0.99948	6	4184	active
1529584	1529936	206	B	0.95783	7	4185	inference
1529968	1530544	206	B	0.99999	8	4186	practitioners
1530592	1530756	206	B	0.99999	9	4187	have
1530778	1530868	206	B	1.0	10	4188	a
1530874	1531044	206	B	1.0	11	4189	new
1531082	1531284	206	B	0.78	12	4190	and
1531322	1531584	206	B	0.99994	13	4191	potentially
1531632	1532064	206	B	0.98041	14	4192	useful
1532112	1532576	206	B	0.9927	15	4193	perspective
1532608	1532768	206	B	0.8	16	4194	to
1532794	1533076	206	B	0.68523	17	4195	shed
1533108	1533256	206	B	0.99998	18	4196	on
1533278	1533704	206	B	0.99998	19	4197	that,
1533822	1534104	206	B	0.99999	20	4198	using
1534142	1534296	206	B	0.88	21	4199	the
1534318	1534676	206	B	0.70549	22	4200	language
1534708	1534856	206	B	1.0	23	4201	of
1534878	1535188	206	B	0.99904	24	4202	active
1535204	1535556	206	B	0.99971	25	4203	inference
1535588	1535736	206	B	1.0	26	4204	and
1535758	1535944	206	B	0.99988	27	4205	free
1535982	1536232	206	B	0.99997	28	4206	energy
1536286	1536772	206	B	0.76546	29	4207	minimization
1536836	1537016	206	B	1.0	30	4208	and
1537038	1537444	206	B	0.62859	31	4209	Bayesian
1537492	1537796	206	B	0.76857	32	4210	inference
1537828	1537976	206	B	0.99999	33	4211	in
1537998	1538520	206	B	0.99995	34	4212	general.
1538670	1538984	207	B	0.99942	1	4213	So
1539022	1539224	207	B	0.99999	2	4214	instead
1539262	1539416	207	B	1.0	3	4215	of
1539438	1539576	207	B	0.99998	4	4216	thinking
1539598	1539784	207	B	1.0	5	4217	of
1539822	1540404	207	B	0.98605	6	4218	accelerating
1540452	1541012	207	B	0.99995	7	4219	optimization
1541076	1541352	207	B	0.99937	8	4220	by
1541406	1541624	207	B	0.99997	9	4221	just
1541662	1541956	207	B	0.99991	10	4222	adding
1541988	1542324	207	B	0.99992	11	4223	noise
1542372	1542488	207	B	1.0	12	4224	to
1542494	1542616	207	B	1.0	13	4225	the
1542638	1542920	207	B	1.0	14	4226	system,
1542990	1543176	207	B	0.81983	15	4227	we
1543198	1543336	207	B	0.99998	16	4228	can
1543358	1543496	207	B	0.99999	17	4229	think
1543518	1543716	207	B	0.99	18	4230	of
1543758	1544060	207	B	0.99999	19	4231	exactly
1544130	1544316	207	B	1.0	20	4232	how
1544338	1544476	207	B	0.98	21	4233	to
1544498	1544828	207	B	0.55539	22	4234	design
1544914	1545308	207	B	0.99999	23	4235	local
1545394	1545864	207	B	0.99972	24	4236	generative
1545912	1546488	207	B	0.99462	25	4237	models
1546584	1546844	207	B	0.99998	26	4238	such
1546882	1547084	207	B	0.99997	27	4239	that
1547122	1547528	207	B	0.88996	28	4240	there's
1547624	1547884	207	B	0.9991	29	4241	an
1547922	1548424	207	B	0.99881	30	4242	optimal
1548472	1549144	207	B	0.99929	31	4243	misalignment
1549192	1549404	207	B	1.0	32	4244	of
1549442	1549692	207	B	0.99999	33	4245	local
1549746	1549964	207	B	0.99	34	4246	and
1550002	1550344	207	B	0.87138	35	4247	global
1550392	1550968	207	B	0.96598	36	4248	gradients
1551064	1551324	207	B	0.99992	37	4249	or
1551362	1551612	207	B	1.0	38	4250	local
1551666	1551836	207	B	1.0	39	4251	and
1551858	1552136	207	B	0.99978	40	4252	global
1552168	1552504	207	B	0.97975	41	4253	generative
1552552	1553032	207	B	0.99997	42	4254	models
1553096	1553228	207	B	0.99999	43	4255	in
1553234	1553308	207	B	0.98	44	4256	a
1553314	1553436	207	B	1.0	45	4257	way
1553458	1553644	207	B	0.99999	46	4258	that
1553682	1554392	207	B	0.97289	47	4259	facilitates
1554456	1554780	207	B	0.99999	48	4260	everyone
1554850	1555036	207	B	0.69264	49	4261	in
1555058	1555196	207	B	1.0	50	4262	the
1555218	1555356	207	B	0.99965	51	4263	long
1555378	1555660	207	B	0.62	52	4264	run
1555730	1556012	207	B	0.99999	53	4265	actually
1556066	1556744	207	B	0.9827	54	4266	facilitating
