start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2709662	2709816	327	A	0.99999	2	5340	can
2709838	2710072	327	A	0.99999	3	5341	also
2710126	2710296	327	A	0.99999	4	5342	think
2710318	2710456	327	A	1.0	5	5343	of
2710478	2710712	327	A	0.99999	6	5344	this,
2710766	2710936	327	A	1.0	7	5345	of
2710958	2711240	327	A	0.99999	8	5346	course,
2711310	2711880	327	A	0.99982	9	5347	as
2712030	2712580	327	A	0.9977	10	5348	Alice
2712660	2713332	327	A	0.99742	11	5349	communicating
2713396	2713576	327	A	1.0	12	5350	with
2713598	2714264	327	A	0.6326	13	5351	her
2714462	2714968	327	A	0.99989	14	5352	future
2715054	2715352	327	A	0.99982	15	5353	self
2715406	2715672	327	A	0.99979	16	5354	by
2715726	2716292	327	A	0.99971	17	5355	writing
2716436	2716744	327	A	1.0	18	5356	a
2716782	2717220	327	A	0.99999	19	5357	memory
2717300	2717930	327	A	0.99997	20	5358	record
2718860	2719632	327	A	0.42901	21	5359	someplace
2719716	2719916	327	A	0.99962	22	5360	in
2719938	2720076	327	A	1.0	23	5361	the
2720098	2720428	327	A	0.99993	24	5362	world
2720514	2720716	327	A	0.85	25	5363	and
2720738	2720972	327	A	0.8413	26	5364	then
2721026	2721292	327	A	0.99995	27	5365	coming
2721346	2721564	327	A	1.0	28	5366	back
2721602	2721804	327	A	0.96	29	5367	and
2721842	2722216	327	A	0.99994	30	5368	reading
2722248	2722830	327	A	0.99999	31	5369	it.
2723680	2724476	328	A	1.0	1	5370	And
2724658	2725052	328	A	1.0	2	5371	if
2725106	2725672	328	A	0.57654	3	5372	Alice
2725736	2726088	328	A	0.99986	4	5373	writes
2726104	2726236	328	A	0.71	5	5374	a
2726258	2726584	328	A	0.99966	6	5375	memory
2726632	2726796	328	A	0.8433	7	5376	on
2726818	2727004	328	A	0.72	8	5377	the
2727042	2727630	328	A	0.99996	9	5378	world
2728240	2728604	328	A	1.0	10	5379	and
2728642	2728892	328	A	0.99999	11	5380	then
2728946	2729212	328	A	0.8884	12	5381	comes
2729266	2729532	328	A	1.0	13	5382	back
2729586	2729900	328	A	0.99997	14	5383	later
2729970	2730156	328	A	1.0	15	5384	on
2730178	2730364	328	A	0.95	16	5385	and
2730402	2730696	328	A	0.99851	17	5386	reads
2730728	2731164	328	A	0.99999	18	5387	it,
2731282	2731672	328	A	0.99998	19	5388	she
2731746	2731984	328	A	0.99924	20	5389	actually
2732022	2732224	328	A	0.67012	21	5390	has
2732262	2732464	328	A	1.0	22	5391	to
2732502	2732704	328	A	0.99999	23	5392	take
2732742	2732992	328	A	0.99998	24	5393	into
2733046	2733456	328	A	1.0	25	5394	account
2733558	2733824	328	A	0.99999	26	5395	some
2733862	2734204	328	A	0.99659	27	5396	theory
2734252	2734560	328	A	0.89	28	5397	of
2734630	2734816	328	A	0.99999	29	5398	all
2734838	2734976	328	A	1.0	30	5399	of
2734998	2735136	328	A	1.0	31	5400	the
2735158	2735440	328	A	0.87485	32	5401	things
2735510	2735744	328	A	1.0	33	5402	the
2735782	2736176	328	A	0.89975	34	5403	world
2736278	2736544	328	A	1.0	35	5404	might
2736582	2736832	328	A	0.71064	36	5405	have
2736886	2737152	328	A	0.99999	37	5406	done
2737206	2737376	328	A	1.0	38	5407	to
2737398	2737632	328	A	0.92132	39	5408	her
2737686	2738140	328	A	0.99995	40	5409	memory
2738220	2738464	328	A	0.99989	41	5410	while
2738502	2738656	328	A	0.99999	42	5411	she
2738678	2739004	328	A	0.99556	43	5412	wasn't
2739052	2739650	328	A	0.99998	44	5413	looking.
2741460	2741872	329	A	0.9999	1	5414	So
2741926	2742144	329	A	1.0	2	5415	this
2742182	2742556	329	A	0.77975	3	5416	picture
2742588	2742784	329	A	1.0	4	5417	of
2742822	2744008	329	A	0.46921	5	5418	Feynman's
2744204	2744660	329	A	0.99982	6	5419	actually
2744730	2745008	329	A	0.99992	7	5420	tells
2745024	2745204	329	A	0.73	8	5421	us
2745242	2745348	329	A	1.0	9	5422	a
2745354	2745524	329	A	0.60598	10	5423	lot
2745562	2745860	329	A	0.99998	11	5424	about
2745930	2746660	329	A	0.80952	12	5425	memory.
2747400	2747860	330	A	1.0	1	5426	And
2747930	2748116	330	A	1.0	2	5427	when
2748138	2748324	330	A	0.99999	3	5428	we
2748362	2748516	330	A	1.0	4	5429	think
2748538	2748772	330	A	0.99993	5	5430	about
2748826	2749584	330	A	0.96283	6	5431	organisms
2749632	2749892	330	A	0.99998	7	5432	running
2749946	2750212	330	A	0.99999	8	5433	around
2750266	2750436	330	A	0.99998	9	5434	in
2750458	2750596	330	A	1.0	10	5435	the
2750618	2751190	330	A	0.99999	11	5436	world
2751960	2752420	330	A	0.99999	12	5437	doing
2752490	2753110	330	A	0.9987	13	5438	things
2753880	2754244	330	A	0.99999	14	5439	like
2754282	2754484	330	A	0.79453	15	5440	we
2754522	2754724	330	A	1.0	16	5441	do
2754762	2754916	330	A	0.94645	17	5442	all
2754938	2755124	330	A	0.92	18	5443	the
2755162	2755750	330	A	0.99998	19	5444	time,
2757640	2758004	330	A	0.98701	20	5445	we
2758042	2758220	330	A	0.98928	21	5446	tend
2758240	2758376	330	A	0.99	22	5447	to
2758398	2758536	330	A	0.99997	23	5448	think
2758558	2758744	330	A	0.55	24	5449	of
2758782	2759172	330	A	0.99988	25	5450	memories
2759236	2759512	330	A	0.98096	26	5451	as
2759566	2759784	330	A	1.0	27	5452	things
2759822	2760024	330	A	0.9996	28	5453	that
2760062	2760456	330	A	0.56394	29	5454	are
2760558	2761124	330	A	0.95367	30	5455	persistent
2761172	2761432	330	A	0.9	31	5456	and
2761486	2762116	330	A	0.99747	32	5457	unchanging
2762148	2762344	330	A	0.92	33	5458	and
2762382	2762536	330	A	0.99999	34	5459	all
2762558	2762696	330	A	0.99	35	5460	of
2762718	2762952	330	A	0.99993	36	5461	that.
2763006	2763176	331	A	0.99998	1	5462	But
2763198	2763336	331	A	1.0	2	5463	we
2763358	2763496	331	A	0.99999	3	5464	know
2763518	2763656	331	A	0.9793	4	5465	that
2763678	2764004	331	A	0.51563	5	5466	that's
2764052	2764264	331	A	0.99999	6	5467	not
2764302	2764890	331	A	0.97374	7	5468	true.
2765340	2765704	332	A	0.93184	1	5469	We
2765742	2765896	332	A	1.0	2	5470	know
2765918	2766104	332	A	0.99907	3	5471	that
2766142	2766628	332	A	0.99179	4	5472	memories
2766724	2767332	332	A	0.96742	5	5473	degrade
2767396	2767576	332	A	0.99999	6	5474	in
2767598	2768052	332	A	0.64867	7	5475	various
2768116	2768730	332	A	0.99999	8	5476	ways.
2769600	2769964	333	A	0.95	1	5477	We
2770002	2770204	333	A	0.99983	2	5478	know
2770242	2770830	333	A	0.99973	3	5479	that
2771920	2772952	333	A	0.96231	4	5480	adversarial
2773016	2773292	333	A	1.0	5	5481	third
2773346	2773832	333	A	0.9242	6	5482	parties
2773896	2774124	333	A	0.7664	7	5483	can
2774162	2774412	333	A	0.99976	8	5484	come
2774466	2774876	333	A	0.88	9	5485	and
2774978	2775388	333	A	0.99999	10	5486	change
2775474	2775676	333	A	1.0	11	5487	what
2775698	2775896	333	A	0.99069	12	5488	we've
2775928	2776604	333	A	0.6856	13	5489	done
2776802	2777164	333	A	0.99998	14	5490	so
2777202	2777452	333	A	0.99995	15	5491	that
2777506	2777724	333	A	0.99999	16	5492	they
2777762	2778104	333	A	0.9984	17	5493	fool
2778152	2778316	333	A	1.0	18	5494	us
2778338	2778572	333	A	1.0	19	5495	into
2778626	2778892	333	A	1.0	20	5496	thinking
2778946	2779116	333	A	1.0	21	5497	that
2779138	2779384	333	A	0.85229	22	5498	we've
2779432	2779896	333	A	0.99997	23	5499	remembered
2779928	2780172	333	A	1.0	24	5500	something
2780226	2780396	333	A	0.99998	25	5501	that
2780418	2780556	333	A	0.99999	26	5502	we
2780578	2781340	333	A	0.50687	27	5503	haven't.
2781700	2782064	334	A	0.97	1	5504	And
2782102	2782304	334	A	0.98432	2	5505	so
2782342	2782496	334	A	0.99902	3	5506	on
2782518	2782656	334	A	0.98	4	5507	and
2782678	2782864	334	A	0.98601	5	5508	so
2782902	2783600	334	A	0.98542	6	5509	forth.
2784260	2784624	335	A	0.99611	1	5510	That
2784662	2784960	335	A	0.6538	2	5511	whole
2785030	2785436	335	A	0.87834	3	5512	picture
2785468	2785664	335	A	1.0	4	5513	of
2785702	2786400	335	A	0.53476	5	5514	memory
2786900	2787650	335	A	0.75975	6	5515	is
2788020	2788528	335	A	0.99997	7	5516	actually
2788614	2789244	335	A	0.99983	8	5517	encoded
2789292	2789890	335	A	0.52334	9	5518	in
2790260	2790624	335	A	1.0	10	5519	this
2790662	2791004	335	A	0.99998	11	5520	picture
2791052	2791216	335	A	1.0	12	5521	that
2791238	2791724	335	A	0.70355	13	5522	Feynman
2791772	2792480	335	A	0.99844	14	5523	drew
2792980	2793296	335	A	0.99808	15	5524	in
2793318	2793456	335	A	1.0	16	5525	the
2793478	2793756	335	A	0.97424	17	5526	late
2793788	2794032	335	A	0.96914	18	5527	fifty
2794086	2794316	335	A	0.99553	19	5528	S
2794358	2794516	335	A	0.9998	20	5529	to
2794538	2795040	335	A	0.8015	21	5530	represent
2795120	2795648	335	A	0.98505	22	5531	scattering
2795664	2795844	335	A	1.0	23	5532	of
2795882	2796740	335	A	0.99996	24	5533	particles.
2800680	2801476	336	A	0.99985	1	5534	So
2801658	2802004	336	A	1.0	2	5535	what
2802042	2802624	336	A	0.99853	3	5536	we've
2802752	2803140	336	A	0.99995	4	5537	done
2803210	2803444	336	A	1.0	5	5538	here
2803482	2803732	336	A	0.98558	6	5539	is
2803786	2804100	336	A	0.99954	7	5540	started
2804170	2804452	336	A	0.99999	8	5541	with
2804506	2804916	336	A	0.99993	9	5542	this
2805018	2805332	336	A	0.99999	10	5543	simple
2805386	2805652	336	A	0.99383	11	5544	idea
2805706	2805924	336	A	1.0	12	5545	of
2805962	2806308	336	A	1.0	13	5546	asking
2806394	2807030	336	A	0.99995	14	5547	questions.
2808060	2808424	337	A	1.0	1	5548	And
2808462	2808804	337	A	0.81939	2	5549	we've
2808852	2809256	337	A	0.99996	3	5550	actually
2809358	2810356	337	A	0.96052	4	5551	constructed
2810468	2810696	337	A	1.0	5	5552	a
2810718	2810904	337	A	0.99794	6	5553	fair
2810942	2811192	337	A	0.99989	7	5554	amount
2811246	2811416	337	A	1.0	8	5555	of
2811438	2811796	337	A	0.99999	9	5556	Quantum
2811828	2812164	337	A	0.99986	10	5557	theory.
2812212	2812424	338	A	0.99994	1	5558	We
2812462	2812964	338	A	0.99964	2	5559	constructed
2813012	2813128	338	A	1.0	3	5560	the
2813134	2813684	338	A	0.36361	4	5561	Schrodinger
2813732	2814212	338	A	0.99995	5	5562	equation,
2814276	2814504	338	A	0.99999	6	5563	we
2814542	2814996	338	A	0.99579	7	5564	constructed
2815028	2815176	338	A	0.95	8	5565	the
2815198	2815812	338	A	0.93905	9	5566	unitary
2815876	2816628	338	A	0.60144	10	5567	propagator.
2816724	2816984	339	A	0.79367	1	5568	We
2817022	2817604	339	A	0.98555	2	5569	constructed
2817652	2817816	339	A	1.0	3	5570	the
2817838	2818120	339	A	0.94384	4	5571	idea
2818190	2818376	339	A	1.0	5	5572	of
2818398	2818488	339	A	1.0	6	5573	a
2818494	2818884	339	A	0.99999	7	5574	reference
2818932	2819728	339	A	0.99292	8	5575	frame,
2819924	2820332	339	A	0.99878	9	5576	which
2820386	2820712	339	A	0.87262	10	5577	we'll
2820776	2821052	339	A	0.99999	11	5578	talk
2821106	2821612	339	A	1.0	12	5579	about
2821746	2822552	339	A	0.99913	13	5580	intensely
2822616	2822844	339	A	0.99999	14	5581	next
2822882	2823420	339	A	0.57225	15	5582	time
2823570	2823884	339	A	0.99724	16	5583	in
2823922	2824700	339	A	1.0	17	5584	July.
2825760	2826220	340	A	0.99997	1	5585	So
2826290	2826476	340	A	0.99999	2	5586	we
2826498	2826684	340	A	0.99853	3	5587	can
2826722	2826984	340	A	0.78265	4	5588	sum
2827032	2827244	340	A	1.0	5	5589	this
2827282	2827484	340	A	0.96401	6	5590	up
2827522	2827724	340	A	1.0	7	5591	by
2827762	2827964	340	A	1.0	8	5592	saying
2828002	2828204	340	A	0.89184	9	5593	that
2828242	2828616	340	A	0.99995	10	5594	Quantum
2828648	2829272	340	A	0.95882	11	5595	theory
2829416	2829912	340	A	0.98806	12	5596	simply
2829976	2830204	340	A	0.99997	13	5597	is
2830242	2830396	340	A	0.75	14	5598	a
2830418	2830696	340	A	0.99835	15	5599	theory
2830728	2830924	340	A	0.74	16	5600	of
2830962	2831652	340	A	0.7893	17	5601	communicating
2831736	2832370	340	A	0.99944	18	5602	agents.
2833300	2833616	341	A	1.0	1	5603	And
2833638	2833872	341	A	0.50725	2	5604	that
2833926	2834364	341	A	0.85098	3	5605	quantum
2834412	2835360	341	A	0.52635	4	5606	mechanics,
2836420	2836784	341	A	0.89	5	5607	the
2836822	2837164	341	A	0.93794	6	5608	theory
2837212	2837520	341	A	0.89602	7	5609	that
2837590	2838268	341	A	0.82903	8	5610	Feynman
2838364	2838768	341	A	0.66782	9	5611	was
2838854	2839436	341	A	0.98418	10	5612	complaining
2839468	2840050	341	A	0.86155	11	5613	about
2840500	2840912	341	A	0.59361	12	5614	in
2840966	2841280	341	A	0.51174	13	5615	that
2841350	2841852	341	A	0.9951	14	5616	earlier
2841916	2842720	341	A	0.99978	15	5617	slide,
2843460	2843824	341	A	0.99547	16	5618	that
2843862	2844248	341	A	0.99995	17	5619	quantum
2844284	2844880	341	A	0.99939	18	5620	mechanics
2844960	2845552	341	A	0.99975	19	5621	generates
2845616	2845988	341	A	0.90493	20	5622	this
2846074	2846804	341	A	0.99989	21	5623	problem
2847002	2847364	341	A	1.0	22	5624	that
2847402	2847700	341	A	0.99997	23	5625	seems
2847770	2848752	341	A	0.97091	24	5626	intractable
2848896	2849204	341	A	1.0	25	5627	of
2849242	2849396	341	A	1.0	26	5628	how
2849418	2849604	341	A	1.0	27	5629	to
2849642	2850084	341	A	0.99989	28	5630	understand
2850202	2851248	341	A	0.94684	29	5631	measurement,
2851424	2851812	341	A	1.0	30	5632	because
2851866	2852036	341	A	1.0	31	5633	the
2852058	2852416	341	A	0.87776	32	5634	theory
2852448	2852644	341	A	0.99935	33	5635	is
2852682	2852836	341	A	0.99997	34	5636	in
2852858	2853188	341	A	0.99977	35	5637	fact
2853274	2853764	341	A	0.99997	36	5638	about
2853882	2854704	341	A	0.99188	37	5639	measurement.
2854832	2855136	342	A	0.71575	1	5640	It's
2855168	2855364	342	A	0.96901	2	5641	not
2855402	2855700	342	A	0.99994	3	5642	about
2855770	2856352	342	A	0.94797	4	5643	mechanical
2856416	2856844	342	A	0.99895	5	5644	motion
2856912	2857096	342	A	1.0	6	5645	at
2857118	2857690	342	A	0.99983	7	5646	all.
2858460	2858920	343	A	0.78922	1	5647	So
2858990	2859396	343	A	0.97006	2	5648	quantum
2859428	2859860	343	A	0.99664	3	5649	theory
2859940	2860328	343	A	1.0	4	5650	actually
2860414	2860836	343	A	0.73678	5	5651	tells
2860868	2861160	343	A	1.0	6	5652	us
2861230	2861608	343	A	0.99993	7	5653	nothing
2861694	2861992	343	A	1.0	8	5654	about
2862046	2862920	343	A	0.99843	9	5655	ontology.
2864300	2864616	344	A	1.0	1	5656	And
2864638	2864824	344	A	0.99999	2	5657	this
2864862	2865064	344	A	0.99975	3	5658	is
2865102	2865304	344	A	0.99999	4	5659	why
2865342	2865544	344	A	1.0	5	5660	the
2865582	2866212	344	A	0.94818	6	5661	interpretations
2866276	2866504	344	A	0.77	7	5662	of
2866542	2866884	344	A	0.99385	8	5663	quantum
2866932	2867252	344	A	0.81473	9	5664	theory,
2867316	2867784	344	A	0.54	10	5665	the
2867902	2868184	344	A	0.77667	11	5666	many
2868222	2868756	344	A	0.7626	12	5667	worlds
2868788	2869552	344	A	0.67192	13	5668	interpretation,
2869636	2869836	344	A	0.99904	14	5669	where
2869858	2869996	344	A	0.99	15	5670	you
2870018	2870156	344	A	0.99398	16	5671	have
2870178	2870316	344	A	0.99998	17	5672	all
2870338	2870524	344	A	0.99999	18	5673	these
2870562	2871064	344	A	0.99022	19	5674	branching
2871112	2872060	344	A	0.97537	20	5675	universes
2873120	2873532	344	A	0.8	21	5676	and
2873586	2873804	344	A	0.99999	22	5677	so
2873842	2874376	344	A	0.99966	23	5678	forth,
2874488	2874764	344	A	0.99992	24	5679	are
2874802	2875004	344	A	1.0	25	5680	not
2875042	2875340	344	A	0.99998	26	5681	really
2875410	2875912	344	A	0.70073	27	5682	science.
2875976	2876264	345	A	0.59231	1	5683	They're
2876312	2877112	345	A	0.99109	2	5684	philosophy.
2877176	2877560	346	A	0.58565	1	5685	They're
2877640	2878136	346	A	0.99467	2	5686	attempts
2878168	2878316	346	A	1.0	3	5687	to
2878338	2878812	346	A	0.70937	4	5688	understand
2878946	2879244	346	A	0.50931	5	5689	an
2879282	2880140	346	A	0.59902	6	5690	ontology
2882500	2882908	346	A	0.99823	7	5691	that's
2882924	2883404	346	A	0.78806	8	5692	generated
2883452	2883616	346	A	1.0	9	5693	by
2883638	2883776	346	A	1.0	10	5694	a
2883798	2884076	346	A	0.99993	11	5695	theory
2884108	2884304	346	A	0.99245	12	5696	that
2884342	2884684	346	A	0.98989	13	5697	doesn't
2884732	2884944	346	A	0.99999	14	5698	talk
2884982	2885184	346	A	0.99999	15	5699	about
2885222	2885788	346	A	0.99259	16	5700	ontology.
2885884	2886144	347	A	0.93769	1	5701	It
2886182	2886476	347	A	0.99988	2	5702	talks
2886508	2886896	347	A	0.99998	3	5703	about
2886998	2887708	347	A	0.66881	4	5704	communication
2887804	2888160	347	A	0.99998	5	5705	between
2888230	2888850	347	A	0.99992	6	5706	agents.
2889780	2890144	348	A	0.99999	1	5707	But
2890182	2890396	348	A	0.85984	2	5708	we've
2890428	2890672	348	A	0.9997	3	5709	left
2890726	2890992	348	A	1.0	4	5710	something
2891046	2891264	348	A	1.0	5	5711	very
2891302	2891744	348	A	0.99334	6	5712	important
2891862	2892528	348	A	0.99897	7	5713	out.
2892694	2893116	349	A	0.98419	1	5714	We've
2893148	2893440	349	A	0.60236	2	5715	left
2893510	2893840	349	A	0.99998	3	5716	out
2893910	2894156	349	A	1.0	4	5717	a
2894198	2894832	349	A	0.93451	5	5718	consideration
2894896	2895124	349	A	1.0	6	5719	of
2895162	2895412	349	A	0.99495	7	5720	what
2895466	2895972	349	A	0.99964	8	5721	happens
2896106	2896500	349	A	0.76437	9	5722	when
2896570	2897024	349	A	0.61471	10	5723	Alice
2897072	2897188	349	A	1.0	11	5724	and
2897194	2897552	349	A	0.94584	12	5725	Bob
2897616	2897856	349	A	0.99995	13	5726	don't
2897888	2898084	349	A	0.99999	14	5727	mean
2898122	2898276	349	A	0.97	15	5728	the
2898298	2898532	349	A	0.99988	16	5729	same
2898586	2898804	349	A	0.99992	17	5730	thing
2898842	2899044	349	A	0.99674	18	5731	by
2899082	2899284	349	A	0.94127	19	5732	up
2899322	2899476	349	A	1.0	20	5733	and
2899498	2900070	349	A	1.0	21	5734	down.
2900760	2901076	350	A	1.0	1	5735	And
2901098	2901376	350	A	0.63235	2	5736	we've
2901408	2901604	350	A	0.99999	3	5737	left
2901642	2901844	350	A	0.99914	4	5738	out
2901882	2902036	350	A	1.0	5	5739	the
2902058	2902464	350	A	1.0	6	5740	famous
2902512	2903024	350	A	0.54813	7	5741	phenomenon
2903072	2903236	350	A	1.0	8	5742	of
2903258	2904260	350	A	0.99987	9	5743	entanglement
2906520	2907184	350	A	0.92223	10	5744	spooky
2907232	2907548	350	A	0.9998	11	5745	action
2907584	2907736	350	A	0.99	12	5746	at
2907758	2907896	350	A	1.0	13	5747	a
2907918	2908388	350	A	0.9493	14	5748	distance,
2908484	2908744	350	A	0.99995	15	5749	as
2908782	2909364	350	A	0.57984	16	5750	Einstein
2909412	2909672	350	A	0.9975	17	5751	called
2909726	2910136	350	A	0.99978	18	5752	it.
2910238	2910456	351	A	1.0	1	5753	And
2910478	2910664	351	A	0.86016	2	5754	it
2910702	2910948	351	A	0.99999	3	5755	turns
2910964	2911144	351	A	0.97145	4	5756	out
2911182	2911384	351	A	0.99998	5	5757	these
2911422	2911624	351	A	0.99998	6	5758	things
2911662	2911816	351	A	0.99997	7	5759	that
2911838	2912036	351	A	0.9998	8	5760	we've
2912068	2912264	351	A	0.99989	9	5761	left
2912302	2912504	351	A	0.99941	10	5762	out
2912542	2912744	351	A	0.99982	11	5763	are
2912782	2913032	351	A	0.99983	12	5764	very,
2913086	2913352	351	A	0.92721	13	5765	very
2913406	2913892	351	A	0.96373	14	5766	closely
2913956	2914680	351	A	0.99917	15	5767	related.
2916060	2916520	352	A	0.94	1	5768	And
2916590	2916868	352	A	0.56509	2	5769	we're
2916884	2917016	352	A	0.98582	3	5770	going
2917038	2917176	352	A	1.0	4	5771	to
2917198	2917432	352	A	0.99998	5	5772	see
2917486	2918090	352	A	0.79164	6	5773	why
2918540	2918904	352	A	0.99999	7	5774	in
2918942	2919604	352	A	0.99	8	5775	July.
2919732	2920024	353	A	0.72036	1	5776	But
2920062	2920240	353	A	0.99993	2	5777	I'm
2920260	2920348	353	A	0.99895	3	5778	going
2920354	2920428	353	A	1.0	4	5779	to
2920434	2920556	353	A	1.0	5	5780	give
2920578	2920716	353	A	1.0	6	5781	you
2920738	2920876	353	A	1.0	7	5782	a
2920898	2921224	353	A	0.8119	8	5783	brief
2921272	2921800	353	A	0.88831	9	5784	preview
2921880	2922604	353	A	0.86784	10	5785	now.
2922802	2923260	354	A	0.57171	1	5786	So
2923330	2923612	354	A	1.0	2	5787	what
2923666	2923932	354	A	0.99996	3	5788	happens
2923986	2924204	354	A	0.89226	4	5789	when
2924242	2924616	354	A	0.84294	5	5790	Alice
2924648	2924796	354	A	1.0	6	5791	and
2924818	2925384	354	A	0.86837	7	5792	Bob
2925512	2925852	354	A	1.0	8	5793	actually
2925906	2926220	354	A	0.78916	9	5794	mean
2926290	2926572	354	A	0.99996	10	5795	different
2926626	2926892	354	A	1.0	11	5796	things
2926946	2927164	354	A	0.99979	12	5797	by
2927202	2927404	354	A	0.99943	13	5798	up
2927442	2927596	354	A	1.0	14	5799	and
2927618	2928284	354	A	0.99994	15	5800	down?
2928482	2928844	355	A	0.99416	1	5801	What
2928882	2929036	355	A	1.0	2	5802	if
2929058	2929244	355	A	0.99328	3	5803	their
2929282	2929704	355	A	0.99396	4	5804	reference
2929752	2930200	355	A	0.98815	5	5805	frames
2930280	2930632	355	A	0.63157	6	5806	aren't
2930696	2931660	355	A	0.98376	7	5807	aligned?
2932880	2933256	356	A	0.99997	1	5808	Well,
2933298	2933456	356	A	1.0	2	5809	the
2933478	2933616	356	A	1.0	3	5810	first
2933638	2933824	356	A	0.97696	4	5811	thing
2933862	2934016	356	A	1.0	5	5812	to
2934038	2934188	356	A	0.99649	6	5813	note
2934204	2934336	356	A	0.9999	7	5814	is
2934358	2934592	356	A	0.99998	8	5815	that
2934646	2934960	356	A	0.95891	9	5816	nothing
2935030	2935168	356	A	1.0	10	5817	in
2935174	2935296	356	A	0.94	11	5818	the
2935318	2935692	356	A	0.9358	12	5819	theory
2935756	2935984	356	A	1.0	13	5820	says
2936022	2936224	356	A	0.99989	14	5821	they
2936262	2936464	356	A	0.98898	15	5822	have
2936502	2936608	356	A	1.0	16	5823	to
2936614	2936784	356	A	0.99908	17	5824	be
2936822	2937680	356	A	0.90872	18	5825	aligned.
2938180	2938544	357	A	0.99992	1	5826	So
2938582	2938784	357	A	0.89491	2	5827	we
2938822	2938976	357	A	0.99995	3	5828	have
2938998	2939184	357	A	1.0	4	5829	to
2939222	2939472	357	A	1.0	5	5830	consider
2939526	2939744	357	A	1.0	6	5831	the
2939782	2940300	357	A	0.96555	7	5832	possibility
2940380	2940624	357	A	0.99083	8	5833	that
2940662	2940876	357	A	0.99951	9	5834	they're
2940908	2941490	357	A	0.99995	10	5835	not.
2942420	2942928	358	A	1.0	1	5836	And
2943014	2943264	358	A	0.99999	2	5837	in
2943302	2943936	358	A	0.99993	3	5838	fact,
2944118	2944512	358	A	0.99995	4	5839	both
2944566	2944844	358	A	0.8662	5	5840	Alice
2944892	2945008	358	A	1.0	6	5841	and
2945014	2945372	358	A	0.88806	7	5842	Bob
2945436	2945616	358	A	0.99999	8	5843	have
2945638	2945776	358	A	1.0	9	5844	to
2945798	2945996	358	A	1.0	10	5845	have
2946038	2946336	358	A	0.99997	11	5846	what's
2946368	2946660	358	A	1.0	12	5847	called
2946730	2947060	358	A	0.99642	13	5848	free
2947130	2947552	358	A	0.9959	14	5849	choice
2947616	2947844	358	A	0.96	15	5850	of
2947882	2948304	358	A	0.99997	16	5851	reference
2948352	2949040	358	A	0.99384	17	5852	frame.
2949200	2949620	359	A	0.99999	1	5853	When
2949690	2950192	359	A	0.96859	2	5854	Alice
2950256	2951136	359	A	0.88254	3	5855	prepares
2951328	2951732	359	A	0.98732	4	5856	her
2951786	2952640	359	A	0.82895	5	5857	instrument,
2952800	2953076	359	A	1.0	6	5858	she
2953098	2953236	359	A	0.82123	7	5859	has
2953258	2953396	359	A	1.0	8	5860	to
2953418	2953508	359	A	0.99994	9	5861	be
2953514	2953636	359	A	0.57994	10	5862	able
2953658	2953796	359	A	1.0	11	5863	to
2953818	2954128	359	A	0.9999	12	5864	prepare
2954144	2954276	359	A	0.99999	13	5865	it
2954298	2954436	359	A	0.98115	14	5866	any
2954458	2954644	359	A	0.82603	15	5867	way
2954682	2954884	359	A	1.0	16	5868	she
2954922	2955124	359	A	1.0	17	5869	wants
2955162	2955508	359	A	1.0	18	5870	to
2955594	2955796	359	A	0.99999	19	5871	in
2955818	2956052	359	A	1.0	20	5872	order
2956106	2956276	359	A	1.0	21	5873	to
2956298	2956436	359	A	1.0	22	5874	do
2956458	2956656	359	A	0.99939	23	5875	an
2956698	2957560	359	A	0.98735	24	5876	experiment.
2959020	2959770	360	A	1.0	1	5877	And
2960620	2961032	360	A	0.99994	2	5878	when
2961086	2961764	360	A	0.54273	3	5879	Bob
2961892	2962232	360	A	0.52064	4	5880	makes
2962286	2962456	360	A	0.99999	5	5881	up
2962478	2962616	360	A	1.0	6	5882	a
2962638	2962964	360	A	0.99998	7	5883	sentence
2963012	2963176	360	A	1.0	8	5884	to
2963198	2963768	360	A	0.61127	9	5885	tell
2963934	2964840	360	A	0.50788	10	5886	Alice,
2965260	2965576	360	A	0.99999	11	5887	he
2965598	2965736	360	A	0.99985	12	5888	has
2965758	2965848	360	A	1.0	13	5889	to
2965854	2965976	360	A	0.99938	14	5890	be
2965998	2966136	360	A	0.99999	15	5891	able
2966158	2966296	360	A	1.0	16	5892	to
2966318	2966648	360	A	0.85507	17	5893	choose
2966734	2966984	360	A	0.99999	18	5894	any
2967022	2967444	360	A	0.84757	19	5895	language
2967492	2967656	360	A	0.99997	20	5896	he
2967678	2967864	360	A	0.99999	21	5897	wants
2967902	2968104	360	A	1.0	22	5898	to
2968142	2968730	360	A	0.99999	23	5899	use,
2969500	2969888	360	A	0.99704	24	5900	he's
2969924	2970028	360	A	1.0	25	5901	a
2970034	2970204	360	A	1.0	26	5902	free
2970242	2970540	360	A	0.98637	27	5903	agent
2970610	2970796	360	A	0.66601	28	5904	in
2970818	2971052	360	A	0.99514	29	5905	this
2971106	2971710	360	A	0.99986	30	5906	way.
2972080	2972444	361	A	1.0	1	5907	And
2972482	2972636	361	A	1.0	2	5908	if
2972658	2972844	361	A	1.0	3	5909	they
2972882	2973096	361	A	0.99997	4	5910	don't
2973128	2973276	361	A	1.0	5	5911	have
2973298	2973484	361	A	0.99994	6	5912	that
