start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
4059306	4059930	C	0.59985	99	15	8094	that
4060460	4060776	C	0.83	99	16	8095	a
4060798	4061080	C	0.99999	99	17	8096	body
4061150	4061384	C	0.99997	99	18	8097	that
4061422	4061576	C	0.99968	99	19	8098	kind
4061598	4062024	C	1.0	99	20	8099	of
4062142	4062810	C	0.99952	99	21	8100	is
4063500	4063864	C	0.99991	99	22	8101	self
4063902	4064356	C	0.77686	99	23	8102	regulated
4064388	4064536	C	0.78458	99	24	8103	in
4064558	4064696	C	1.0	99	25	8104	a
4064718	4065000	C	1.0	99	26	8105	certain
4065070	4065400	C	1.0	99	27	8106	way
4065470	4065704	C	0.99963	99	28	8107	like
4065742	4065896	C	1.0	99	29	8108	the
4065918	4066676	C	0.92723	99	30	8109	homeostasis
4066708	4066904	C	0.81458	99	31	8110	is
4066942	4067144	C	0.99992	99	32	8111	put
4067182	4067336	C	0.59	99	33	8112	at
4067358	4067496	C	0.80147	99	34	8113	like
4067518	4067704	C	0.78	99	35	8114	a
4067742	4067992	C	0.99995	99	36	8115	set
4068046	4068504	C	1.0	99	37	8116	point.
4068622	4068904	C	1.0	99	38	8117	And
4068942	4069096	C	0.69511	99	39	8118	when
4069118	4069444	C	0.89612	99	40	8119	you're
4069492	4069800	C	1.0	99	41	8120	using
4069870	4070104	C	0.99999	99	42	8121	this
4070142	4070724	C	0.64746	99	43	8122	metaphor
4070772	4071370	C	1.0	99	44	8123	of
4071740	4072152	C	0.99981	99	45	8124	think
4072206	4072810	C	1.0	99	46	8125	of
4073680	4073996	C	0.74	99	47	8126	a
4074018	4074632	C	0.92291	99	48	8127	cyclone,
4074696	4074972	C	0.9991	99	49	8128	right,
4075026	4075292	C	0.8498	99	50	8129	moving
4075346	4075816	C	0.99885	99	51	8130	cyclone
4075848	4075996	C	0.99902	99	52	8131	so
4076018	4076108	C	0.98109	99	53	8132	you
4076114	4076236	C	0.99996	99	54	8133	have
4076258	4076396	C	1.0	99	55	8134	the
4076418	4076744	C	0.79985	99	56	8135	steel
4076792	4077304	C	0.74412	99	57	8136	eye
4077432	4077772	C	0.5	99	58	8137	of
4077826	4077948	C	1.0	99	59	8138	the
4077954	4078376	C	0.95898	99	60	8139	cyclone
4078408	4078508	C	0.99998	99	61	8140	in
4078514	4078636	C	1.0	99	62	8141	the
4078658	4078940	C	0.99978	99	63	8142	middle
4079010	4079288	C	0.99985	99	64	8143	doesn't
4079304	4079436	C	0.99999	99	65	8144	mean
4079458	4079596	C	0.9997	99	66	8145	that
4079618	4079900	C	0.68815	99	67	8146	actually
4079970	4080156	C	0.7174	99	68	8147	it's
4080178	4080700	C	0.99997	99	69	8148	not
4080850	4081356	C	0.9997	99	70	8149	there.
4081458	4081736	C	0.9804	99	71	8150	It's
4081768	4081964	C	0.99993	99	72	8151	just
4082002	4082300	C	0.99976	99	73	8152	like
4082370	4083000	C	0.63469	99	74	8153	it's
4083160	4083676	C	0.83387	99	75	8154	around
4083778	4084440	C	0.99997	99	76	8155	everything.
4084610	4084944	C	1.0	99	77	8156	And
4084982	4085280	C	0.95761	99	78	8157	because
4085350	4085584	C	0.89314	99	79	8158	we
4085622	4085824	C	0.99998	99	80	8159	are
4085862	4086160	C	0.99992	99	81	8160	self
4086230	4086716	C	0.99977	99	82	8161	organizing
4086748	4087404	C	0.90326	99	83	8162	biological
4087452	4088320	C	0.99135	99	84	8163	systems.
4091220	4091680	C	0.92759	100	1	8164	This
4091750	4092204	C	0.99992	100	2	8165	animal,
4092252	4092416	C	0.99999	100	3	8166	this
4092438	4092672	C	0.99998	100	4	8167	thing
4092726	4092896	C	0.99998	100	5	8168	needs
4092918	4093056	C	1.0	100	6	8169	to
4093078	4093216	C	0.99999	100	7	8170	keep
4093238	4093472	C	0.868	100	8	8171	track
4093526	4093792	C	1.0	100	9	8172	of
4093846	4094064	C	0.99696	100	10	8173	this
4094102	4094524	C	0.89414	100	11	8174	internal
4094572	4094924	C	0.96683	100	12	8175	bodily
4094972	4095280	C	0.95	100	13	8176	states.
4095350	4095970	C	0.93	100	14	8177	And
4096900	4097276	C	0.52	100	15	8178	a
4097318	4097824	C	0.99992	100	16	8179	successful
4097872	4098132	C	1.0	100	17	8180	system
4098186	4098404	C	0.99997	100	18	8181	does
4098442	4099028	C	0.99692	100	19	8182	this
4099194	4099524	C	0.99928	100	20	8183	all
4099562	4099764	C	1.0	100	21	8184	the
4099802	4100390	C	0.99994	100	22	8185	time.
4100920	4101284	C	0.99999	100	23	8186	All
4101322	4101476	C	1.0	100	24	8187	the
4101498	4101732	C	0.99999	100	25	8188	time,
4101786	4102144	C	0.99998	100	26	8189	literally
4102192	4102452	C	0.99999	100	27	8190	from
4102506	4102820	C	0.74	100	28	8191	second
4102890	4103268	C	0.76	100	29	8192	one,
4103354	4103604	C	0.99966	100	30	8193	when
4103642	4103844	C	0.99982	100	31	8194	we
4103882	4104420	C	0.99994	100	32	8195	basically
4104570	4104884	C	0.99999	100	33	8196	get
4104922	4105124	C	1.0	100	34	8197	from
4105162	4105364	C	1.0	100	35	8198	one
4105402	4105700	C	0.99669	100	36	8199	cell
4105770	4106390	C	1.0	100	37	8200	to
4106840	4107156	C	1.0	100	38	8201	the
4107178	4107364	C	0.68837	100	39	8202	self.
4107402	4107604	C	0.68746	100	40	8203	So
4107642	4107892	C	0.43858	100	41	8204	this
4107946	4108212	C	0.99746	100	42	8205	is
4108266	4108484	C	0.98993	100	43	8206	some
4108522	4108724	C	0.99984	100	44	8207	sort
4108762	4109108	C	1.0	100	45	8208	of
4109194	4110256	C	0.71665	100	46	8209	fascinating
4110448	4110804	C	0.99978	100	47	8210	self
4110842	4111312	C	0.99875	100	48	8211	organization
4111376	4111556	C	1.0	100	49	8212	that
4111578	4111716	C	0.99964	100	50	8213	is
4111738	4111972	C	0.99999	100	51	8214	happening
4112026	4112148	C	0.61151	100	52	8215	on
4112154	4112276	C	1.0	100	53	8216	the
4112298	4112720	C	0.97403	100	54	8217	cellular
4112800	4113140	C	1.0	100	55	8218	level
4113210	4113684	C	0.99996	100	56	8219	already
4113802	4114084	C	0.62	100	57	8220	and
4114122	4114468	C	0.65958	100	58	8221	it
4114554	4114804	C	0.99819	100	59	8222	needs
4114842	4114948	C	1.0	100	60	8223	to
4114954	4115424	C	0.99926	100	61	8224	be.
4115562	4115864	C	0.95	100	62	8225	And
4115902	4116196	C	0.99994	100	63	8226	death
4116228	4116424	C	0.84137	100	64	8227	is
4116462	4116760	C	0.99999	100	65	8228	basically
4116830	4117016	C	0.99999	100	66	8229	this
4117038	4117176	C	0.99998	100	67	8230	is
4117198	4117336	C	0.99999	100	68	8231	what
4117358	4117496	C	0.99971	100	69	8232	is
4117518	4117752	C	0.99999	100	70	8233	happening.
4117806	4117988	C	0.7743	101	1	8234	It's
4118004	4118472	C	0.98292	101	2	8235	like
4118606	4119284	C	0.77494	101	3	8236	disintegration
4119332	4119688	C	1.0	101	4	8237	of
4119774	4120410	C	0.99832	101	5	8238	this
4121340	4121752	C	0.99995	101	6	8239	self
4121806	4122600	C	0.99991	101	7	8240	organization.
4123200	4123708	C	0.99999	101	8	8241	But
4123794	4124264	C	0.58945	101	9	8242	clearly
4124312	4124568	C	0.99993	101	10	8243	that's
4124584	4124764	C	0.99996	101	11	8244	not
4124802	4124956	C	0.99983	101	12	8245	what
4124978	4125212	C	0.53595	101	13	8246	is
4125266	4125676	C	1.0	101	14	8247	happening
4125778	4126140	C	0.99999	101	15	8248	on
4126210	4126792	C	0.9877	101	16	8249	meditation,
4126856	4127132	C	0.53116	101	17	8250	right?
4127186	4127740	C	0.99998	101	18	8251	Because
4127890	4128376	C	0.67091	101	19	8252	hopefully
4128408	4128556	C	0.96409	101	20	8253	you
4128578	4128776	C	0.99985	101	21	8254	don't
4128808	4129064	C	0.54924	101	22	8255	die
4129112	4129276	C	1.0	101	23	8256	when
4129298	4129388	C	0.99999	101	24	8257	you
4129394	4130104	C	0.92813	101	25	8258	meditate.
4130232	4130476	C	1.0	101	26	8259	In
4130498	4130780	C	0.99999	101	27	8260	that
4130850	4131324	C	1.0	101	28	8261	sense.
4131442	4131676	C	0.99998	101	29	8262	There
4131698	4132172	C	0.99993	101	30	8263	is
4132306	4133064	C	0.99949	101	31	8264	disintegration
4133112	4133276	C	1.0	101	32	8265	of
4133298	4133388	C	1.0	101	33	8266	a
4133394	4133660	C	1.0	101	34	8267	certain
4133730	4134012	C	1.0	101	35	8268	way
4134066	4134284	C	1.0	101	36	8269	to
4134322	4134764	C	0.99997	101	37	8270	experience
4134882	4135212	C	0.99872	101	38	8271	yourself
4135266	4135436	C	0.673	101	39	8272	in
4135458	4135736	C	0.55407	101	40	8273	relation
4135768	4135916	C	1.0	101	41	8274	to
4135938	4136028	C	1.0	101	42	8275	the
4136034	4136204	C	0.9999	101	43	8276	body
4136242	4136396	C	0.96483	101	44	8277	in
4136418	4136508	C	1.0	101	45	8278	the
4136514	4136972	C	0.99995	101	46	8279	world,
4137106	4137452	C	0.99999	101	47	8280	but
4137506	4137908	C	0.99999	101	48	8281	clearly
4137944	4138284	C	0.77316	101	49	8282	there's
4138332	4138544	C	0.99996	101	50	8283	something
4138582	4138832	C	0.99995	101	51	8284	that
4138886	4139276	C	0.99968	101	52	8285	stays
4139308	4139504	C	0.94745	101	53	8286	there
4139542	4139696	C	0.55	101	54	8287	and
4139718	4139904	C	0.97169	101	55	8288	needs
4139942	4140096	C	1.0	101	56	8289	to
4140118	4140304	C	0.9999	101	57	8290	stay
4140342	4140544	C	0.99995	101	58	8291	there
4140582	4140688	C	0.99999	101	59	8292	for
4140694	4140864	C	0.99964	101	60	8293	you
4140902	4141008	C	1.0	101	61	8294	to
4141014	4141136	C	0.99959	101	62	8295	have
4141158	4141392	C	0.8819	101	63	8296	those
4141446	4142060	C	0.97854	101	64	8297	experiences.
4142140	4142384	C	0.53923	102	1	8298	So
4142422	4142636	C	0.78043	102	2	8299	that's
4142668	4142768	C	1.0	102	3	8300	a
4142774	4142896	C	0.99975	102	4	8301	bit
4142918	4143008	C	0.85	102	5	8302	of
4143014	4143900	C	0.9603	102	6	8303	controversial,
4144060	4144604	C	0.48766	102	7	8304	radical
4144652	4144924	C	0.772	102	8	8305	claim
4144972	4145088	C	0.99999	102	9	8306	that
4145094	4145216	C	0.9975	102	10	8307	we
4145238	4145376	C	0.99477	102	11	8308	like
4145398	4145584	C	0.97	102	12	8309	to
4145622	4146012	C	0.99908	102	13	8310	defend.
4146076	4146556	C	0.98	102	14	8311	And
4146678	4146916	C	0.84662	102	15	8312	yeah,
4146938	4147076	C	0.9981	102	16	8313	we
4147098	4147332	C	0.7395	102	17	8314	already
4147386	4147796	C	0.99919	102	18	8315	had
4147898	4148164	C	0.99986	102	19	8316	this
4148202	4148624	C	0.86611	102	20	8317	discussion
4148672	4148884	C	0.62915	102	21	8318	with
4148922	4149552	C	0.9789	102	22	8319	several
4149696	4150390	C	0.98003	102	23	8320	people.
4150760	4151076	C	0.99874	102	24	8321	For
4151098	4151296	C	0.9963	102	25	8322	instance,
4151328	4151476	C	0.95808	102	26	8323	like
4151498	4151856	C	0.32381	102	27	8324	Valerie
4151888	4152036	C	1.0	102	28	8325	and
4152058	4152196	C	0.95	102	29	8326	I,
4152218	4152500	C	0.98173	102	30	8327	we
4152570	4152804	C	0.43413	102	31	8328	went
4152842	4153284	C	0.81	102	32	8329	to
4153402	4154560	C	0.59166	102	33	8330	Enlightenment,
4154720	4155092	C	0.59595	102	34	8331	this
4155146	4155536	C	0.99889	102	35	8332	workshop
4155568	4156150	C	0.96489	102	36	8333	on
4157080	4157792	C	0.13897	102	37	8334	phrenology
4157856	4158704	C	0.11038	102	38	8335	neurocompetition.
4158752	4159060	C	0.6116	102	39	8336	We
4159130	4159364	C	0.99958	102	40	8337	met
4159402	4159604	C	0.82284	102	41	8338	there
4159642	4159940	C	0.9988	102	42	8339	with
4160010	4160244	C	0.99993	102	43	8340	people
4160282	4160436	C	0.99976	102	44	8341	like
4160458	4160784	C	0.94376	102	45	8342	Thomas
4160832	4161248	C	0.4368	102	46	8343	Betziger
4161264	4161396	C	0.98	102	47	8344	and
4161418	4161652	C	0.94156	102	48	8345	everything
4161706	4161972	C	0.99	102	49	8346	and
4162026	4162292	C	0.96055	102	50	8347	obviously
4162346	4162468	C	0.99128	102	51	8348	they
4162474	4162596	C	0.99906	102	52	8349	have
4162618	4162708	C	1.0	102	53	8350	a
4162714	4162980	C	0.99992	102	54	8351	different
4163050	4163472	C	0.67453	102	55	8352	opinion.
4163536	4163716	C	0.9953	102	56	8353	So
4163738	4163840	C	0.51838	102	57	8354	we
4163850	4163976	C	0.92518	102	58	8355	kind
4163998	4164088	C	1.0	102	59	8356	of,
4164094	4164264	C	0.96211	102	60	8357	like,
4164302	4164456	C	0.99567	102	61	8358	have
4164478	4164568	C	1.0	102	62	8359	a
4164574	4164916	C	0.99535	102	63	8360	lively
4164948	4165316	C	0.99938	102	64	8361	discussion
4165348	4165544	C	0.99992	102	65	8362	about
4165582	4165784	C	0.99961	102	66	8363	why
4165822	4166024	C	0.99863	102	67	8364	we
4166062	4166264	C	0.97927	102	68	8365	think
4166302	4166516	C	0.89225	102	69	8366	it's
4166548	4167130	C	0.98617	102	70	8367	like,
4168620	4168936	C	0.9998	102	71	8368	what
4168958	4169096	C	0.99859	102	72	8369	does
4169118	4169256	C	0.74698	102	73	8370	it
4169278	4169464	C	0.99988	102	74	8371	mean
4169502	4169608	C	1.0	102	75	8372	to
4169614	4169832	C	0.99815	102	76	8373	actually
4169886	4170116	C	0.99977	102	77	8374	lose
4170148	4170440	C	0.98444	102	78	8375	yourself
4170510	4170744	C	0.51	102	79	8376	and
4170782	4170936	C	0.99636	102	80	8377	what
4170958	4171096	C	0.97933	102	81	8378	is
4171118	4171256	C	0.96	102	82	8379	the
4171278	4171512	C	0.99365	102	83	8380	self
4171566	4171880	C	1.0	102	84	8381	and
4171950	4172136	C	0.99987	102	85	8382	what
4172158	4172344	C	0.72577	102	86	8383	is
4172382	4172488	C	0.84	102	87	8384	a
4172494	4172804	C	0.99991	102	88	8385	pure
4172852	4173256	C	0.99998	102	89	8386	experience
4173358	4173624	C	1.0	102	90	8387	and
4173662	4174248	C	0.99929	102	91	8388	why
4174414	4174792	C	0.99743	102	92	8389	we
4174846	4175220	C	0.99984	102	93	8390	basically
4175310	4175564	C	0.99999	102	94	8391	need
4175602	4175804	C	0.99993	102	95	8392	whether
4175842	4176056	C	0.45366	102	96	8393	we're
4176088	4176236	C	0.9999	102	97	8394	like
4176258	4176396	C	0.99708	102	98	8395	it
4176418	4176604	C	0.72951	102	99	8396	or
4176642	4176844	C	0.99999	102	100	8397	not,
4176882	4177084	C	1.0	102	101	8398	the
4177122	4177416	C	0.78944	102	102	8399	connection
4177448	4177596	C	0.732	102	103	8400	with
4177618	4177804	C	0.74	102	104	8401	the
4177842	4178184	C	0.99813	102	105	8402	impure
4178232	4178830	C	0.98765	102	106	8403	body
4179280	4179596	C	1.0	102	107	8404	to
4179618	4179804	C	1.0	102	108	8405	make
4179842	4179996	C	0.99996	102	109	8406	sure
4180018	4180204	C	0.67616	102	110	8407	that
4180242	4180348	C	0.56184	102	111	8408	you
4180354	4180524	C	0.91246	102	112	8409	can
4180562	4180764	C	0.99999	102	113	8410	have,
4180802	4180956	C	1.0	102	114	8411	at
4180978	4181068	C	1.0	102	115	8412	a
4181074	4181292	C	0.99999	102	116	8413	certain
4181346	4181564	C	1.0	102	117	8414	point,
4181602	4181756	C	0.69	102	118	8415	a
4181778	4182104	C	0.99977	102	119	8416	pure
4182152	4182750	C	0.99994	102	120	8417	experience.
4183600	4183916	C	1.0	103	1	8418	But
4183938	4184076	C	0.99992	103	2	8419	then
4184098	4184332	C	0.99986	103	3	8420	again,
4184386	4184556	C	1.0	103	4	8421	this
4184578	4184716	C	0.99999	103	5	8422	is
4184738	4184972	C	0.99999	103	6	8423	something
4185026	4185340	C	0.99891	103	7	8424	that
4185410	4185656	C	0.93295	103	8	8425	just
4185698	4186156	C	0.87914	103	9	8426	speculation
4186188	4186336	C	0.95	103	10	8427	at
4186358	4186448	C	0.69	103	11	8428	the
4186454	4186764	C	0.72522	103	12	8429	theory
4186812	4187024	C	0.99999	103	13	8430	level.
4187062	4187216	C	0.67	103	14	8431	And
4187238	4187376	C	0.99994	103	15	8432	this
4187398	4187584	C	0.99998	103	16	8433	is
4187622	4188208	C	1.0	103	17	8434	why
4188374	4188656	C	1.0	103	18	8435	I
4188678	4188864	C	0.99996	103	19	8436	have
4188902	4189104	C	0.99999	103	20	8437	this
4189142	4189596	C	0.62615	103	21	8438	brilliant
4189628	4189872	C	0.99999	103	22	8439	team
4189926	4190192	C	0.99998	103	23	8440	here
4190246	4190944	C	0.99999	103	24	8441	that
4191142	4191504	C	0.99287	103	25	8442	we
4191542	4191696	C	1.0	103	26	8443	can
4191718	4191952	C	1.0	103	27	8444	do
4192006	4192560	C	0.99998	103	28	8445	some
4192710	4193600	C	0.99988	103	29	8446	studies
4194260	4194624	C	1.0	103	30	8447	and
4194662	4194912	C	0.99997	103	31	8448	actually
4194966	4195292	C	0.99993	103	32	8449	measure
4195356	4195632	C	0.99905	103	33	8450	stuff,
4195686	4195856	C	0.99984	103	34	8451	put
4195878	4195968	C	1.0	103	35	8452	the
4195974	4196236	C	0.99999	103	36	8453	finger
4196268	4196416	C	0.99967	103	37	8454	on
4196438	4196624	C	0.99874	103	38	8455	it,
4196662	4196780	C	0.99998	103	39	8456	put
4196790	4196964	C	0.71	103	40	8457	the
4197002	4197636	C	0.68991	103	41	8458	number
4197818	4198164	C	0.99	103	42	8459	and
4198202	4198790	C	0.99896	103	43	8460	see
4199640	4200004	C	0.99721	103	44	8461	what
4200042	4200196	C	0.99901	103	45	8462	we
4200218	4200790	C	0.77591	103	46	8463	get.
4203160	4203476	B	0.99981	104	1	8464	These
4203498	4203636	B	0.99998	104	2	8465	are
4203658	4204230	B	0.99954	104	3	8466	awesome
4205320	4205876	B	0.99956	104	4	8467	points
4205978	4206148	B	0.99	104	5	8468	and
4206154	4206288	B	0.99304	104	6	8469	there's
4206304	4206388	B	0.99971	104	7	8470	so
4206394	4206564	B	0.99978	104	8	8471	many
4206602	4206804	B	0.99998	104	9	8472	ways
4206842	4206948	B	0.9255	104	10	8473	it
4206954	4207076	B	0.9955	104	11	8474	could
4207098	4207380	B	0.9978	104	12	8475	go.
4207450	4207728	B	0.91249	104	13	8476	I'll
4207744	4207924	B	0.99998	104	14	8477	read
4207962	4208116	B	1.0	104	15	8478	a
4208138	4208710	B	0.99993	104	16	8479	question
4209100	4209560	B	0.82519	104	17	8480	from
4209630	4209816	B	1.0	104	18	8481	the
4209838	4210024	B	0.9995	104	19	8482	live
4210062	4210740	B	0.98693	104	20	8483	chat.
4210900	4211368	B	0.9865	104	21	8484	So
4211454	4211752	B	0.52	104	22	8485	G
4211806	4212644	B	0.75629	104	23	8486	Pagnani
4212692	4213400	B	0.99688	104	24	8487	wrote,
4214060	4214376	B	0.99	104	25	8488	the
4214398	4214900	B	0.78143	104	26	8489	notion
4214980	4215272	B	1.0	104	27	8490	of
4215326	4215764	B	0.99681	104	28	8491	increased
4215812	4216804	B	0.58085	104	29	8492	Somatosensory
4216852	4217588	B	0.64923	104	30	8493	transparency
4217684	4217944	B	0.99954	104	31	8494	in
4217982	4218484	B	0.56968	104	32	8495	experienced
4218532	4219284	B	0.99842	104	33	8496	meditators
4219332	4219956	B	0.53765	104	34	8497	associated
4219988	4220232	B	0.99983	104	35	8498	with
4220286	4220916	B	0.98181	104	36	8499	increased
4221028	4221696	B	0.98093	104	37	8500	liveliness
4221748	4221916	B	1.0	104	38	8501	of
4221938	4222076	B	1.0	104	39	8502	the
4222098	4222428	B	0.99996	104	40	8503	experience
4222514	4222764	B	0.56233	104	41	8504	is
4222802	4223688	B	0.52092	104	42	8505	intriguing.
4223864	4224156	B	1.0	104	43	8506	Can
4224178	4224364	B	0.99999	104	44	8507	you
4224402	4224604	B	0.99999	104	45	8508	say
4224642	4225084	B	0.99999	104	46	8509	something
4225202	4225532	B	1.0	104	47	8510	about
4225586	4225900	B	1.0	104	48	8511	which
4225970	4226600	B	0.99998	104	49	8512	levels
4226680	4226876	B	0.99713	104	50	8513	in
4226898	4227084	B	0.98	104	51	8514	the
4227122	4227912	B	0.99945	104	52	8515	hierarchical
4227976	4228424	B	0.95809	104	53	8516	structure
4228472	4228636	B	1.0	104	54	8517	of
4228658	4228844	B	0.99	104	55	8518	the
4228882	4229624	B	0.99316	104	56	8519	internal
4229752	4230476	B	0.99998	104	57	8520	model
4230658	4231004	B	0.99938	104	58	8521	are
4231042	4231244	B	0.99999	104	59	8522	more
4231282	4231576	B	1.0	104	60	8523	likely
4231608	4231708	B	1.0	104	61	8524	to
4231714	4231884	B	0.99999	104	62	8525	be
4231922	4232632	B	0.81829	104	63	8526	affected
4232696	4232972	B	1.0	104	64	8527	by
4233026	4233244	B	0.83	104	65	8528	the
4233282	4233832	B	0.99962	104	66	8529	meditative
4233896	4234436	B	0.70562	104	67	8530	attentional
4234488	4234844	B	0.5325	104	68	8531	task
4234892	4235056	B	0.99997	104	69	8532	in
4235078	4235264	B	0.99999	104	70	8533	terms
4235302	4235504	B	1.0	104	71	8534	of
4235542	4235996	B	0.69431	104	72	8535	precision
4236028	4236892	B	0.8759	104	73	8536	deployment?
4237036	4237296	B	0.99991	104	74	8537	Do
4237318	4237408	B	0.9997	104	75	8538	you
4237414	4237584	B	0.99995	104	76	8539	think
4237622	4237776	B	1.0	104	77	8540	the
4237798	4238380	B	0.94449	104	78	8541	attenuation
4238460	4238704	B	1.0	104	79	8542	of
4238742	4239644	B	0.96566	104	80	8543	Somatosensory
4239692	4240204	B	0.99023	104	81	8544	prediction
4240252	4240652	B	0.99551	104	82	8545	error
4240716	4241468	B	0.47757	104	83	8546	concerns
4241564	4241824	B	0.99989	104	84	8547	more
4241862	4242476	B	0.86776	104	85	8548	intermediate
4242508	4243196	B	0.9999	104	86	8549	levels
4243308	4243584	B	0.90734	104	87	8550	in
4243622	4243728	B	1.0	104	88	8551	a
4243734	4244000	B	0.99992	104	89	8552	way
4244070	4244572	B	0.99258	104	90	8553	increase
4244636	4245036	B	0.98145	104	91	8554	meta
4245068	4245708	B	0.93174	104	92	8555	awareness
4245804	4246112	B	1.0	104	93	8556	rather
4246166	4246384	B	0.99999	104	94	8557	than
4246422	4246824	B	0.88912	104	95	8558	sheer
4246892	4247472	B	0.69406	104	96	8559	sensory
4247536	4248260	B	0.97895	104	97	8560	attention?
4250520	4250836	C	0.95	105	1	8561	I
4250858	4250996	C	0.99948	105	2	8562	can
4251018	4251156	C	0.99889	105	3	8563	take
4251178	4251412	C	0.47674	105	4	8564	this
4251466	4251924	C	0.75	105	5	8565	one.
4252042	4252710	C	0.77964	105	6	8566	So
4254600	4254964	C	0.95	105	7	8567	I
4255002	4255204	C	0.99999	105	8	8568	can
4255242	4255444	C	0.99994	105	9	8569	give
4255482	4255684	C	1.0	105	10	8570	a
4255722	4256016	C	0.60603	105	11	8571	fuzz
4256048	4256292	C	0.99755	105	12	8572	go
4256346	4256468	C	1.0	105	13	8573	and
4256474	4256644	C	0.9004	105	14	8574	then
4256682	4256884	C	0.99994	105	15	8575	you
4256922	4257124	C	0.99997	105	16	8576	can
4257162	4257796	C	0.95333	105	17	8577	go.
4257978	4258228	A	0.67126	105	18	8578	No,
4258234	4258356	A	1.0	105	19	8579	I
4258378	4258516	A	0.99996	105	20	8580	just
4258538	4258676	A	0.99985	105	21	8581	wanted
4258698	4258836	A	1.0	105	22	8582	to
4258858	4259152	A	0.99992	105	23	8583	ask
4259226	4259512	A	0.98245	105	24	8584	rather
4259566	4259832	A	0.99978	105	25	8585	than
4259886	4260680	A	0.77571	105	26	8586	ensuring.
4263100	4263512	B	0.99968	106	1	8587	Rather
4263566	4263880	B	0.99998	106	2	8588	than
4263950	4264548	B	0.64073	106	3	8589	sheer
4264644	4265220	B	0.72631	106	4	8590	sensory
4265300	4266040	B	0.99921	106	5	8591	attention.
4267580	4267896	A	0.99892	106	6	8592	Yeah,
4267918	4268056	A	0.96373	106	7	8593	you
4268078	4268216	A	0.99987	106	8	8594	can
4268238	4268328	A	0.99973	106	9	8595	go
4268334	4268456	A	0.88331	106	10	8596	on
4268478	4268664	A	0.84	106	11	8597	now,
4268702	4269290	A	0.99942	106	12	8598	please.
4272320	4272732	C	0.94543	107	1	8599	Yeah,
4272786	4273004	C	0.99912	107	2	8600	so
4273042	4273196	C	0.99993	107	3	8601	this
4273218	4273356	C	0.99995	107	4	8602	is
4273378	4273950	C	0.99849	107	5	8603	something
4275600	4276024	C	0.79918	107	6	8604	I'm
4276072	4276332	C	0.99999	107	7	8605	trying
4276386	4276988	C	1.0	107	8	8606	to
4277154	4277580	C	0.99996	107	9	8607	develop
4277650	4277932	C	0.63169	107	10	8608	this
4277986	4278252	C	0.99998	107	11	8609	idea
4278306	4278524	C	0.99996	107	12	8610	right
4278562	4278812	C	1.0	107	13	8611	now
4278866	4279470	C	0.99101	107	14	8612	with
4281520	4281884	C	0.58	107	15	8613	a
4281922	4282296	C	0.99758	107	16	8614	PhD
4282328	4282572	C	0.99975	107	17	8615	student
4282626	4282796	C	1.0	107	18	8616	of
4282818	4283420	C	0.68037	107	19	8617	mine,
4285440	4286468	C	0.06858	107	20	8618	Libetise,
4286584	4287344	C	0.99327	107	21	8619	basically.
4287542	4287856	C	1.0	107	22	8620	And
4287878	4288016	C	0.99997	107	23	8621	this
4288038	4288176	C	0.99997	107	24	8622	is
4288198	4288336	C	0.99964	107	25	8623	why
4288358	4288556	C	0.99813	107	26	8624	it's
4288588	4288924	C	0.99944	107	27	8625	connected
4288972	4289136	C	0.99976	107	28	8626	with
4289158	4289296	C	1.0	107	29	8627	the
4289318	4289504	C	0.99989	107	30	8628	question
4289542	4289744	C	0.77962	107	31	8629	that
4289782	4290032	C	0.99973	107	32	8630	you
4290086	4290352	C	0.8718	107	33	8631	ask,
4290406	4290716	C	0.98915	107	34	8632	you'll
4290748	4290992	C	0.99989	107	35	8633	see,
4291046	4291264	C	0.99538	107	36	8634	is
4291302	4291890	C	0.76507	107	37	8635	that
4295460	4295968	C	0.99985	107	38	8636	your
4296054	4296496	C	0.99997	107	39	8637	platform
4296598	4296816	C	0.99992	107	40	8638	is
4296838	4297164	C	0.98878	107	41	8639	active
4297212	4297692	C	0.89003	107	42	8640	inference,
4297756	4297936	C	0.8804	107	43	8641	right?
4297958	4298096	C	0.85	107	44	8642	And
4298118	4298304	C	0.99666	107	45	8643	so
4298342	4298736	C	0.99899	107	46	8644	people
4298838	4299056	C	0.96632	107	47	8645	kind
4299078	4299504	C	1.0	107	48	8646	of
4299622	4300290	C	0.54375	107	49	8647	know
4301880	4302384	C	0.93581	107	50	8648	lately
4302432	4302596	C	0.99927	107	51	8649	kind
4302618	4302900	C	1.0	107	52	8650	of
4302970	4303424	C	0.97857	107	53	8651	realize,
4303472	4303684	C	0.99999	107	54	8652	wait
4303722	4303828	C	1.0	107	55	8653	a
4303834	4304064	C	1.0	107	56	8654	minute,
4304112	4304324	C	0.99957	107	57	8655	actually
4304362	4304516	C	0.99993	107	58	8656	we
4304538	4304676	C	0.97381	107	59	8657	are
4304698	4305152	C	0.69539	107	60	8658	active
4305216	4305492	C	1.0	107	61	8659	and
4305546	4305716	C	1.0	107	62	8660	we
4305738	4305876	C	0.99999	107	63	8661	need
4305898	4305988	C	1.0	107	64	8662	to
4305994	4306260	C	0.99986	107	65	8663	explain
4306330	4306704	C	0.99495	107	66	8664	action
4306752	4306868	C	0.99996	107	67	8665	in
