"Start Time","End Time","Transcript" 
"01;27;15;16","01;27;15;24","how"
"01;27;15;24","01;27;16;04","does"
"01;27;16;04","01;27;16;07","the"
"01;27;16;07","01;27;16;13","bio"
"01;27;16;13","01;27;17;01","electricity"
"01;27;17;01","01;27;17;09","play"
"01;27;17;09","01;27;17;26","a role"
"01;27;17;26","01;27;18;09","in"
"01;27;18;09","01;27;18;20","goal"
"01;27;18;20","01;27;19;18","setting"
"01;27;19;18","01;27;19;24","and"
"01;27;19;24","01;27;19;29","then"
"01;27;19;29","01;27;20;09","in"
"01;27;20;09","01;27;21;15","basically"
"01;27;21;15","01;27;21;28","policy"
"01;27;21;28","01;27;22;15","selection?"
"01;27;22;15","01;27;23;05","Because"
"01;27;23;05","01;27;23;07","in"
"01;27;23;07","01;27;23;15","active"
"01;27;23;15","01;27;24;08","inference"
"01;27;24;08","01;27;24;13","we"
"01;27;24;13","01;27;24;26","don't"
"01;27;24;28","01;27;25;15","just"
"01;27;25;15","01;27;26;06","specify"
"01;27;26;06","01;27;26;11","which"
"01;27;26;11","01;27;26;29","trajectory"
"01;27;26;29","01;27;27;02","is"
"01;27;27;02","01;27;27;06","going"
"01;27;27;06","01;27;27;12","to be"
"01;27;27;12","01;27;27;18","like"
"01;27;27;18","01;27;27;20","the"
"01;27;27;20","01;27;28;01","preferred"
"01;27;28;01","01;27;28;11","one"
"01;27;28;11","01;27;28;15","and"
"01;27;28;15","01;27;29;07","then"
"01;27;29;07","01;27;29;17","condense"
"01;27;29;17","01;27;29;19","it"
"01;27;29;19","01;27;29;25","down"
"01;27;29;25","01;27;29;28","to"
"01;27;29;28","01;27;30;00","a"
"01;27;30;00","01;27;30;24","single"
"01;27;30;24","01;27;31;06","summary"
"01;27;31;06","01;27;32;03","statistic."
"01;27;32;03","01;27;32;09","It's"
"01;27;32;09","01;27;32;19","like"
"01;27;32;19","01;27;32;27","there's"
"01;27;32;27","01;27;32;29","the"
"01;27;32;29","01;27;33;10","preferred"
"01;27;33;10","01;27;33;23","states"
"01;27;33;23","01;27;34;21","with the C"
"01;27;34;21","01;27;34;25","and"
"01;27;34;25","01;27;34;29","then"
"01;27;34;29","01;27;35;00","the"
"01;27;35;00","01;27;35;18","affordances"
"01;27;35;18","01;27;35;22","with"
"01;27;35;22","01;27;36;07","the E,"
"01;27;36;07","01;27;36;11","and"
"01;27;36;11","01;27;36;14","then"
"01;27;36;14","01;27;36;21","there's"
"01;27;36;21","01;27;36;29","an"
"01;27;36;29","01;27;37;14","equation"
"01;27;37;14","01;27;37;25","that"
"01;27;38;05","01;27;38;10","is"
"01;27;38;10","01;27;38;21","selecting"
"01;27;38;21","01;27;39;10","policies"
"01;27;39;10","01;27;39;20","based"
"01;27;39;20","01;27;40;15","upon,"
"01;27;40;15","01;27;40;18","you"
"01;27;40;18","01;27;41;01","know,"
"01;27;41;05","01;27;41;07","a"
"01;27;41;07","01;27;41;25","combination"
"01;27;41;25","01;27;42;05","of"
"01;27;42;09","01;27;42;18","different"
"01;27;42;18","01;27;42;23","ways"
"01;27;42;23","01;27;42;25","of"
"01;27;42;25","01;27;43;15","phrasing"
"01;27;43;15","01;27;43;20","some"
"01;27;43;20","01;27;43;24","of the"
"01;27;43;24","01;27;44;17","variables."
"01;27;44;17","01;27;44;22","So"
"01;27;44;22","01;27;44;25","then"
"01;27;44;25","01;27;45;00","it's"
"01;27;45;00","01;27;45;11","like"
"01;27;45;13","01;27;45;19","how"
"01;27;45;19","01;27;45;24","does"
"01;27;45;24","01;27;46;12","that"
"01;27;46;12","01;27;46;27","framing,"
"01;27;46;27","01;27;47;02","which"
"01;27;47;02","01;27;47;05","is"
"01;27;47;05","01;27;47;10","not"
"01;27;47;10","01;27;47;14","just"
"01;27;47;14","01;27;47;22","one"
"01;27;47;22","01;27;48;07","way of"
"01;27;48;07","01;27;48;15","going"
"01;27;48;15","01;27;49;25","about doing"
"01;27;50;02","01;27;50;13","what is it"
"01;27;50;13","01;27;50;17","going"
"01;27;50;17","01;27;50;22","to"
"01;27;50;22","01;27;51;01","allow"
"01;27;51;01","01;27;51;05","us to"
"01;27;51;05","01;27;51;12","say"
"01;27;51;12","01;27;51;22","about"
"01;27;52;27","01;27;53;17","like"
"01;27;54;00","01;27;54;09","health"
"01;27;54;09","01;27;54;21","systems"
"01;27;54;21","01;27;55;00","actually"
"01;27;55;00","01;27;55;18","plan?"
"01;27;56;17","01;27;56;27","I think"
"01;27;56;27","01;27;57;03","that's"
"01;27;57;03","01;27;57;08","kind"
"01;27;57;08","01;27;57;11","of"
"01;27;57;11","01;27;57;18","related"
"01;27;57;18","01;27;58;06","to"
"01;27;58;09","01;27;58;29","the hint"
"01;27;58;29","01;27;59;02","in"
"01;27;59;02","01;27;59;10","figure"
"01;27;59;10","01;28;01;15","to 32"
"01;28;01;15","01;28;01;22","like"
"01;28;01;22","01;28;02;07","possible"
"01;28;02;07","01;28;02;21","alien"
"01;28;02;21","01;28;03;09","come"
"01;28;03;09","01;28;04;25","I it's"
"01;28;04;25","01;28;05;04","saying"
"01;28;05;04","01;28;05;11","that"
"01;28;05;11","01;28;05;19","this"
"01;28;05;19","01;28;06;03","framework"
"01;28;06;03","01;28;06;10","wouldn't"
"01;28;06;10","01;28;06;16","just"
"01;28;06;16","01;28;06;21","help"
"01;28;06;21","01;28;06;25","us"
"01;28;06;25","01;28;07;21","describe"
"01;28;07;21","01;28;08;08","systems"
"01;28;08;08","01;28;08;26","but"
"01;28;09;26","01;28;10;16","recognize"
"01;28;10;16","01;28;10;26","systems"
"01;28;10;26","01;28;10;29","that"
"01;28;10;29","01;28;11;02","we"
"01;28;11;02","01;28;11;22","didn't"
"01;28;12;01","01;28;12;08","have"
"01;28;12;08","01;28;12;14","ways"
"01;28;12;14","01;28;12;16","of"
"01;28;12;16","01;28;13;00","recognizing"
"01;28;13;00","01;28;13;11","otherwise."
"01;28;13;11","01;28;14;05","Perhaps"
"01;28;15;24","01;28;16;03","Nice"
"01;28;16;03","01;28;16;14","point."
"01;28;16;14","01;28;16;23","And"
"01;28;16;23","01;28;17;13","if,"
"01;28;17;17","01;28;18;00","you know,"
"01;28;18;00","01;28;18;06","if"
"01;28;18;06","01;28;18;18","another"
"01;28;18;18","01;28;19;06","system"
"01;28;19;06","01;28;19;14","was"
"01;28;19;14","01;28;20;05","communicating"
"01;28;20;05","01;28;20;11","with"
"01;28;20;11","01;28;20;28","us,"
"01;28;20;28","01;28;21;11","how would we"
"01;28;21;11","01;28;21;21","know?"
"01;28;21;21","01;28;21;29","Right."
"01;28;21;29","01;28;22;03","Like"
"01;28;22;03","01;28;22;09","what"
"01;28;22;09","01;28;22;26","what would"
"01;28;22;26","01;28;23;14","that"
"01;28;23;21","01;28;24;00","even"
"01;28;24;00","01;28;24;05","look"
"01;28;24;05","01;28;24;21","like?"
"01;28;24;21","01;28;25;20","Scott"
"01;28;28;14","01;28;29;00","with"
"01;28;29;01","01;28;29;05","have"
"01;28;29;05","01;28;29;07","you"
"01;28;29;07","01;28;29;12","guys"
"01;28;29;12","01;28;29;19","seen"
"01;28;29;19","01;28;29;23","this"
"01;28;29;23","01;28;30;15","article"
"01;28;33;17","01;28;34;02","decoding"
"01;28;34;02","01;28;34;05","and"
"01;28;34;05","01;28;34;19","Perturbing"
"01;28;34;19","01;28;35;00","Decision"
"01;28;35;00","01;28;35;06","states"
"01;28;35;06","01;28;35;09","in"
"01;28;35;09","01;28;35;14","real"
"01;28;35;14","01;28;35;24","time?"
"01;28;35;24","01;28;36;16","No,"
"01;28;36;20","01;28;37;12","it's"
"01;28;38;18","01;28;39;26","P.E.I."
"01;28;39;26","01;28;40;06","ex"
"01;28;40;06","01;28;40;28","Otto"
"01;28;40;28","01;28;41;16","Diogo"
"01;28;41;16","01;28;41;26","Pete"
"01;28;41;26","01;28;42;18","Soto."
"01;28;42;18","01;28;43;05","It's"
"01;28;43;05","01;28;43;12","about"
"01;28;43;12","01;28;43;25","decision"
"01;28;43;25","01;28;44;05","states."
"01;28;44;05","01;28;44;08","It"
"01;28;44;08","01;28;44;17","seems"
"01;28;44;17","01;28;44;22","like"
"01;28;44;22","01;28;44;26","it's"
"01;28;44;26","01;28;45;03","very"
"01;28;45;03","01;28;45;13","similar"
"01;28;45;13","01;28;45;16","to"
"01;28;45;16","01;28;45;20","what"
"01;28;45;20","01;28;45;23","we're"
"01;28;45;23","01;28;46;03","talking"
"01;28;46;03","01;28;46;09","about"
"01;28;46;09","01;28;46;28","here."
"01;28;47;26","01;28;50;01","25th of March 2021"
"01;28;50;01","01;28;50;11","Nature"
"01;28;50;11","01;28;51;10","magazine"
"01;28;52;13","01;28;52;22","and"
"01;28;52;22","01;28;53;03","then"
"01;28;53;03","01;28;53;11","Bear"
"01;28;53;11","01;28;53;20","Hine"
"01;28;53;20","01;28;54;29","VR Ian"
"01;28;54;29","01;28;55;03","is"
"01;28;55;03","01;28;55;12","another"
"01;28;55;12","01;28;56;00","author."
"01;28;56;22","01;28;57;01","One of"
"01;28;57;01","01;28;57;02","the"
"01;28;57;02","01;28;57;10","things"
"01;28;58;29","01;28;59;05","these"
"01;28;59;05","01;28;59;09","are"
"01;28;59;11","01;28;59;18","holding"
"01;28;59;18","01;28;59;22","that"
"01;28;59;22","01;29;00;03","up."
"01;29;00;20","01;29;00;28","One of"
"01;29;00;28","01;29;00;29","the"
"01;29;00;29","01;29;01;05","things"
"01;29;01;05","01;29;01;09","I was"
"01;29;01;09","01;29;01;15","just"
"01;29;01;15","01;29;02;24","writing down"
"01;29;02;27","01;29;03;05","you know"
"01;29;03;05","01;29;03;13","light"
"01;29;03;13","01;29;04;19","cones"
"01;29;04;20","01;29;05;22","lights"
"01;29;06;05","01;29;06;17","both"
"01;29;06;17","01;29;07;14","hands"
"01;29;07;19","01;29;08;00","right"
"01;29;08;00","01;29;08;25","photons"
"01;29;08;25","01;29;09;00","are"
"01;29;09;00","01;29;09;14","both"
"01;29;09;18","01;29;10;16","bosons."
"01;29;10;16","01;29;10;24","And"
"01;29;10;24","01;29;11;01","one of"
"01;29;11;01","01;29;11;02","the"
"01;29;11;02","01;29;11;09","things"
"01;29;11;09","01;29;11;11","I"
"01;29;11;11","01;29;11;19","always"
"01;29;11;19","01;29;11;28","fuss"
"01;29;11;28","01;29;12;04","with a"
"01;29;12;04","01;29;12;10","little"
"01;29;12;10","01;29;12;16","bit"
"01;29;12;16","01;29;13;22","is OK,"
"01;29;13;22","01;29;14;00","is"
"01;29;14;00","01;29;14;05","there"
"01;29;14;05","01;29;14;07","a"
"01;29;14;07","01;29;14;20","difference"
"01;29;14;20","01;29;15;00","between"
"01;29;15;00","01;29;15;12","Fermi"
"01;29;15;12","01;29;15;22","on"
"01;29;15;22","01;29;15;25","and"
"01;29;15;25","01;29;16;03","both"
"01;29;16;03","01;29;16;29","sonic"
"01;29;16;29","01;29;17;15","physics"
"01;29;17;15","01;29;17;25","here"
"01;29;17;25","01;29;18;00","that"
"01;29;18;00","01;29;18;09","we"
"01;29;18;09","01;29;18;15","need"
"01;29;18;15","01;29;18;20","to"
"01;29;18;20","01;29;18;29","attend"
"01;29;18;29","01;29;19;04","to?"
"01;29;19;04","01;29;19;09","So"
"01;29;19;09","01;29;20;05","the idea"
"01;29;20;05","01;29;20;09","of"
"01;29;20;09","01;29;20;19","Fermi"
"01;29;20;19","01;29;20;26","ons,"
"01;29;20;26","01;29;21;04","I always"
"01;29;21;04","01;29;21;08","think"
"01;29;21;08","01;29;21;10","of"
"01;29;21;10","01;29;21;14","them"
"01;29;21;14","01;29;22;16","as firm."
"01;29;23;03","01;29;23;08","So"
"01;29;23;08","01;29;23;20","they make"
"01;29;23;20","01;29;23;24","up"
"01;29;23;24","01;29;24;04","matter"
"01;29;24;04","01;29;24;08","and"
"01;29;24;08","01;29;24;22","bosons"
"01;29;24;22","01;29;24;28","make"
"01;29;24;28","01;29;25;03","up"
"01;29;25;03","01;29;25;17","energy"
"01;29;25;17","01;29;26;08","stuff"
"01;29;26;10","01;29;26;15","and"
"01;29;26;15","01;29;26;29","information"
"01;29;26;29","01;29;27;02","is"
"01;29;27;02","01;29;27;12","carried"
"01;29;27;12","01;29;27;16","by"
"01;29;27;16","01;29;27;22","both"
"01;29;27;22","01;29;28;00","signs,"
"01;29;28;00","01;29;28;04","but"
"01;29;28;04","01;29;28;12","also"
"01;29;28;12","01;29;28;21","carried"
"01;29;28;21","01;29;28;26","by"
"01;29;28;26","01;29;29;17","embodiments"
"01;29;29;17","01;29;30;06","in"
"01;29;30;09","01;29;30;28","fermions"
"01;29;30;28","01;29;31;28","and stuff."
"01;29;32;10","01;29;32;16","And"
"01;29;32;16","01;29;33;28","so it's"
"01;29;33;28","01;29;34;07","so"
"01;29;34;07","01;29;34;23","interesting"
"01;29;34;23","01;29;35;02","to me"
"01;29;35;02","01;29;35;21","that"
"01;29;35;27","01;29;36;09","how"
"01;29;36;09","01;29;36;16","does"
"01;29;36;16","01;29;37;03","the"
"01;29;37;03","01;29;38;15","persuasion"
"01;29;38;15","01;29;38;21","the"
"01;29;38;21","01;29;39;29","rhetoric,"
"01;29;40;18","01;29;41;11","the"
"01;29;42;18","01;29;43;00","the"
"01;29;43;00","01;29;43;21","history"
"01;29;43;21","01;29;44;00","get"
"01;29;44;00","01;29;44;22","embodied?"
"01;29;44;22","01;29;45;03","Both"
"01;29;45;03","01;29;45;09","both"
"01;29;45;09","01;29;45;24","sonically"
"01;29;45;24","01;29;46;02","infer"
"01;29;46;02","01;29;46;17","mechanically."
"01;29;46;17","01;29;46;24","Again,"
"01;29;46;24","01;29;46;29","you have"
"01;29;46;29","01;29;48;08","the peacock"
"01;29;48;08","01;29;48;15","and"
"01;29;48;15","01;29;48;18","you"
"01;29;48;18","01;29;48;23","have"
"01;29;48;23","01;29;48;25","the"
"01;29;48;25","01;29;49;11","birds"
"01;29;49;11","01;29;49;14","and"
"01;29;49;14","01;29;49;20","the"
"01;29;49;20","01;29;49;26","and"
"01;29;49;26","01;29;49;29","the"
"01;29;49;29","01;29;50;12","animals"
"01;29;50;12","01;29;50;17","that"
"01;29;50;17","01;29;50;29","develop"
"01;29;50;29","01;29;51;12","certain"
"01;29;51;12","01;29;52;26","physicalities"
"01;29;52;26","01;29;53;04","over"
"01;29;53;04","01;29;53;16","time"
"01;29;53;16","01;29;53;24","as"
"01;29;53;24","01;29;55;03","communication."
"01;29;55;03","01;29;55;13","Right."
"01;29;55;19","01;29;55;29","And"
"01;29;55;29","01;29;56;10","there is"
"01;29;56;10","01;29;56;12","a"
"01;29;56;12","01;29;56;20","deep"
"01;29;56;20","01;29;56;26","time"
"01;29;56;26","01;29;57;16","communication"
"01;29;57;16","01;29;57;19","and"
"01;29;57;19","01;29;57;27","there's"
"01;29;57;27","01;29;58;13","less"
"01;29;58;13","01;29;59;14","discretion"
"01;29;59;14","01;29;59;28","in it."
"01;29;59;28","01;30;00;06","Let's"
"01;30;00;06","01;30;01;01","say"
"01;30;01;01","01;30;01;13","they can"
"01;30;01;13","01;30;02;05","exercise it"
"01;30;02;05","01;30;02;19","or not,"
"01;30;02;19","01;30;02;24","but"
"01;30;02;24","01;30;03;10","they have"
"01;30;03;10","01;30;03;14","the"
"01;30;03;14","01;30;03;27","embody"
"01;30;03;27","01;30;04;03","it's"
"01;30;04;03","01;30;04;16","embodied"
"01;30;04;16","01;30;06;07","in the physicality."
"01;30;06;07","01;30;06;13","And"
"01;30;06;13","01;30;06;18","then"
"01;30;06;18","01;30;06;25","there's"
"01;30;06;25","01;30;07;15","the"
"01;30;07;16","01;30;08;08","action"
"01;30;08;08","01;30;08;16","that"
"01;30;08;16","01;30;09;21","they take,"
"01;30;09;21","01;30;11;01","which is"
"01;30;11;01","01;30;11;11","again,"
"01;30;11;11","01;30;11;22","they have"
"01;30;11;22","01;30;11;25","the"
"01;30;11;25","01;30;12;18","physicality"
"01;30;12;18","01;30;12;26","with"
"01;30;12;26","01;30;13;04","which"
"01;30;13;04","01;30;14;07","they act."
"01;30;14;07","01;30;14;14","So"
"01;30;14;14","01;30;14;24","what are the"
"01;30;14;24","01;30;15;09","instruments"
"01;30;15;09","01;30;15;16","given"
"01;30;15;16","01;30;15;21","them"
"01;30;15;21","01;30;16;25","physically?"
"01;30;16;25","01;30;17;02","But"
"01;30;17;02","01;30;17;09","then"
"01;30;17;09","01;30;17;16","they"
"01;30;17;16","01;30;18;10","convey"
"01;30;18;10","01;30;19;04","information"
"01;30;19;04","01;30;20;01","by the"
"01;30;20;04","01;30;20;26","behaviors"
"01;30;20;26","01;30;21;13","they"
"01;30;21;13","01;30;22;00","engage"
"01;30;22;00","01;30;22;14","in."
"01;30;22;26","01;30;23;14","And"
"01;30;23;23","01;30;24;04","I keep"
"01;30;24;04","01;30;24;10","going"
"01;30;24;10","01;30;24;16","back"
"01;30;24;16","01;30;24;19","and"
"01;30;24;19","01;30;25;02","thinking,"
"01;30;25;02","01;30;25;14","well,"
"01;30;25;14","01;30;25;19","it's"
"01;30;25;19","01;30;25;25","kind"
"01;30;25;25","01;30;25;27","of"
"01;30;25;27","01;30;27;05","interesting"
"01;30;27;07","01;30;27;18","if we"
"01;30;27;18","01;30;27;22","look"
"01;30;27;22","01;30;27;28","at the"
"01;30;27;28","01;30;28;18","carrier"
"01;30;28;18","01;30;30;02","signal"
"01;30;30;06","01;30;30;22","again"
"01;30;30;22","01;30;31;01","of"
"01;30;31;01","01;30;32;01","information"
"01;30;33;28","01;30;34;12","is it"
"01;30;34;12","01;30;34;19","in"
"01;30;34;19","01;30;35;14","fact,"
"01;30;35;20","01;30;35;28","both"
"01;30;35;28","01;30;36;14","sonic"
"01;30;36;14","01;30;36;28","always"
"01;30;36;28","01;30;37;04","it's a"
"01;30;37;04","01;30;37;11","carrier."
"01;30;37;11","01;30;37;21","Things are"
"01;30;37;21","01;30;37;28","carried"
"01;30;37;28","01;30;38;03","by"
"01;30;38;03","01;30;38;24","light."
"01;30;38;26","01;30;39;00","I"
"01;30;39;00","01;30;39;06","guess"
"01;30;39;06","01;30;39;15","the things"
"01;30;39;15","01;30;39;23","carried"
"01;30;39;23","01;30;39;28","by"
"01;30;39;28","01;30;40;13","sound"
"01;30;40;13","01;30;40;15","or"
"01;30;40;15","01;30;40;23","being"
"01;30;40;23","01;30;41;04","carried"
"01;30;41;04","01;30;41;11","from"
"01;30;41;11","01;30;41;28","mechanically"
"01;30;41;28","01;30;42;16","by the"
"01;30;42;16","01;30;43;05","pressure"
"01;30;43;05","01;30;43;13","in"
"01;30;43;13","01;30;43;28","the sound"
"01;30;43;28","01;30;44;11","wave,"
"01;30;44;11","01;30;44;16","I'm"
"01;30;44;16","01;30;45;16","not sure."
"01;30;45;16","01;30;46;18","But so"
"01;30;46;18","01;30;46;27","maybe"
"01;30;46;27","01;30;47;19","the medium."
"01;30;47;19","01;30;47;25","I was"
"01;30;47;25","01;30;47;29","just"
"01;30;47;29","01;30;48;12","wondering"
"01;30;48;12","01;30;48;19","whether"
"01;30;48;19","01;30;48;23","the"
"01;30;48;23","01;30;49;25","medium"
"01;30;49;25","01;30;50;21","relates"
"01;30;50;21","01;30;51;14","to the"
"01;30;51;14","01;30;52;02","notion"
"01;30;52;02","01;30;52;06","of"
"01;30;52;06","01;30;52;22","rhetoric"
"01;30;52;22","01;30;52;28","and"
"01;30;52;28","01;30;53;08","if there's"
"01;30;53;08","01;30;54;20","a pure"
"01;30;54;20","01;30;55;03","form"
"01;30;55;03","01;30;55;07","of"
"01;30;55;07","01;30;55;27","information"
"01;30;55;27","01;30;56;14","transfer"
"01;30;56;14","01;30;56;20","when"
"01;30;56;20","01;30;56;29","it's"
"01;30;57;06","01;30;57;15","both"
"01;30;57;15","01;30;57;27","sonic"
"01;30;57;27","01;30;58;07","rather"
"01;30;58;07","01;30;58;13","than"
"01;30;58;13","01;30;58;28","fermion."
"01;30;58;28","01;30;59;02","OK,"
"01;30;59;02","01;30;59;05","and"
"01;30;59;05","01;30;59;15","maybe"
"01;30;59;15","01;30;59;23","that's"
"01;30;59;23","01;31;00;04","getting"
"01;31;00;04","01;31;00;18","way"
"01;31;00;18","01;31;00;25","too"
"01;31;00;25","01;31;01;19","reductionist"
"01;31;01;19","01;31;01;25","on"
"01;31;01;25","01;31;02;07","the thing."
"01;31;02;07","01;31;02;17","But"
"01;31;02;25","01;31;03;13","I wondered"
"01;31;03;13","01;31;03;23","whether"
"01;31;03;23","01;31;04;01","light"
"01;31;04;01","01;31;04;17","cones"
"01;31;04;17","01;31;04;21","in"
"01;31;04;21","01;31;04;27","their"
"01;31;04;27","01;31;05;10","purest"
"01;31;05;10","01;31;05;25","form,"
"01;31;05;25","01;31;06;04","which"
"01;31;06;04","01;31;06;20","presumably"
"01;31;06;20","01;31;06;29","are"
"01;31;06;29","01;31;07;11","involve"
"01;31;07;11","01;31;08;01","light,"
"01;31;08;01","01;31;08;08","right?"
"01;31;08;08","01;31;08;11","The"
"01;31;08;11","01;31;08;28","original"
"01;31;08;28","01;31;09;06","light"
"01;31;09;06","01;31;09;25","traveling out"
"01;31;09;25","01;31;09;28","and"
"01;31;09;28","01;31;10;05","it can"
"01;31;10;05","01;31;10;16","only go"
"01;31;10;16","01;31;11;00","this way"
"01;31;11;00","01;31;11;07","and it"
"01;31;11;07","01;31;11;15","can't"
"01;31;11;15","01;31;11;20","be"
"01;31;11;20","01;31;12;00","beyond"
"01;31;12;00","01;31;12;07","it."
"01;31;12;25","01;31;13;16","And"
"01;31;13;23","01;31;14;02","blue,"
"01;31;14;02","01;31;14;16","when you said"
"01;31;14;16","01;31;15;06","before"
"01;31;15;06","01;31;15;14","it was"
"01;31;15;14","01;31;15;29","a statement"
"01;31;15;29","01;31;16;08","on"
"01;31;16;25","01;31;17;13","that,"
"01;31;17;28","01;31;18;12","what is it"
"01;31;18;12","01;31;18;24","outside"
"01;31;18;24","01;31;19;03","the light"
"01;31;19;03","01;31;19;12","cone?"
"01;31;19;12","01;31;19;16","There"
"01;31;19;16","01;31;20;19","is no"
"01;31;20;29","01;31;21;12","it's"
"01;31;21;12","01;31;21;16","like"
"01;31;21;16","01;31;21;22","the"
"01;31;21;22","01;31;22;04","defines"
"01;31;22;04","01;31;22;12","the edge"
"01;31;22;12","01;31;22;13","of"
"01;31;22;13","01;31;22;24","space"
"01;31;22;24","01;31;23;04","time"
"01;31;23;04","01;31;23;09","for"
"01;31;23;09","01;31;23;12","the"
"01;31;23;12","01;31;23;28","observer."
"01;31;24;27","01;31;25;13","And so"
"01;31;25;13","01;31;25;23","what's"
"01;31;25;23","01;31;26;00","what's"
"01;31;26;00","01;31;26;09","out"
"01;31;26;09","01;31;26;17","there"
"01;31;26;17","01;31;28;25","is an externality."
"01;31;28;26","01;31;29;27","It feels like"
"01;31;29;27","01;31;30;06","that"
"01;31;30;06","01;31;31;25","boundary"
"01;31;31;26","01;31;32;05","when"
"01;31;32;05","01;31;32;13","that's"
"01;31;32;13","01;31;32;26","known"
"01;31;32;26","01;31;33;03","to"
"01;31;33;03","01;31;33;13","other"
"01;31;33;13","01;31;34;04","parties"
"01;31;34;04","01;31;34;19","maybe"
"01;31;34;19","01;31;34;23","in"
"01;31;34;23","01;31;35;14","communication"
"01;31;35;14","01;31;35;18","we're"
"01;31;35;18","01;31;35;29","trying to"
"01;31;35;29","01;31;36;22","do is"
"01;31;36;22","01;31;37;01","think"
"01;31;37;01","01;31;37;14","outside"
"01;31;37;14","01;31;37;17","the"
"01;31;37;17","01;31;37;23","light"
"01;31;37;23","01;31;38;18","cone"
"01;31;40;26","01;31;41;03","I'm"
"01;31;41;03","01;31;43;09","not really"
"01;31;46;05","01;31;46;20","Daniel"
"01;31;46;20","01;31;46;25","and"
"01;31;46;25","01;31;46;29","then"
"01;31;46;29","01;31;47;22","Stephen"
"01;31;48;11","01;31;48;24","so"
"01;31;48;24","01;31;49;22","the part"
"01;31;49;22","01;31;49;27","of the"
"01;31;49;27","01;31;50;02","light"
"01;31;50;02","01;31;50;14","cone"
"01;31;50;14","01;31;50;22","going"
"01;31;50;22","01;31;51;06","forward"
"01;31;51;06","01;31;51;08","in"
"01;31;51;08","01;31;51;25","time"
"01;31;51;25","01;31;53;20","is anticipation."
"01;31;53;20","01;31;54;10","And"
"01;31;54;10","01;31;54;29","if we take"
"01;31;54;29","01;31;55;20","anticipation"
"01;31;55;20","01;31;55;27","again"
"01;31;55;27","01;31;56;03","not"
"01;31;56;03","01;31;56;11","to be"
"01;31;56;11","01;31;56;18","like a"
"01;31;56;18","01;31;57;05","metaphysical"
"01;31;57;05","01;31;57;14","claim"
"01;31;57;14","01;31;57;21","about"
"01;31;57;21","01;31;57;27","what"
"01;31;57;27","01;31;58;08","systems"
"01;31;58;08","01;31;58;11","are"
"01;31;58;11","01;31;59;06","really doing,"
"01;31;59;06","01;31;59;14","but"
"01;31;59;14","01;31;59;22","what"
"01;31;59;22","01;32;00;11","the system"
"01;32;00;11","01;32;00;17","is"
"01;32;00;17","01;32;01;07","anticipating"
"01;32;01;07","01;32;02;08","outwards,"
"01;32;02;08","01;32;02;14","that"
"01;32;02;14","01;32;03;12","entails"
"01;32;03;12","01;32;03;15","a"
"01;32;03;15","01;32;03;28","generative"
"01;32;03;28","01;32;04;20","model"
"01;32;04;20","01;32;04;27","through"
"01;32;04;27","01;32;05;10","time"
"01;32;05;10","01;32;05;22","of"
"01;32;05;22","01;32;06;10","the states"
"01;32;06;10","01;32;06;16","that"
"01;32;06;16","01;32;07;10","matter"
"01;32;07;10","01;32;07;16","for"
"01;32;07;16","01;32;07;21","this"
"01;32;07;21","01;32;07;28","kind"
"01;32;07;28","01;32;08;01","of"
"01;32;08;01","01;32;08;14","an agent,"
"01;32;08;14","01;32;08;21","which"
"01;32;08;21","01;32;09;07","is the"
"01;32;09;07","01;32;09;21","internal"
"01;32;09;21","01;32;10;04","state"
"01;32;10;04","01;32;10;11","of the"
"01;32;10;11","01;32;10;20","model"
"01;32;10;20","01;32;11;23","itself."
"01;32;11;24","01;32;11;27","The"
"01;32;11;27","01;32;12;08","blanket"
"01;32;12;08","01;32;12;19","states,"
"01;32;12;19","01;32;12;23","which"
"01;32;12;23","01;32;12;26","are"
"01;32;12;26","01;32;13;06","sense"
"01;32;13;06","01;32;13;11","in"
"01;32;13;11","01;32;13;26","action,"
"01;32;13;26","01;32;14;11","expected"
"01;32;14;11","01;32;14;25","outcomes"
"01;32;14;25","01;32;14;28","and"
"01;32;14;28","01;32;15;11","expected"
"01;32;15;11","01;32;16;05","actions,"
"01;32;16;05","01;32;16;10","and"
"01;32;16;10","01;32;16;21","then"
"01;32;16;21","01;32;17;00","the state"
"01;32;17;00","01;32;17;04","of the"
"01;32;17;04","01;32;17;14","niche,"
"01;32;17;14","01;32;18;25","the external states."
"01;32;18;25","01;32;19;11","So"
"01;32;19;11","01;32;19;24","kind of"
"01;32;19;24","01;32;20;26","operationalizing"
"01;32;20;26","01;32;21;05","the light"
"01;32;21;05","01;32;21;17","cone"
"01;32;21;17","01;32;21;25","as"
"01;32;21;25","01;32;21;29","a"
"01;32;21;29","01;32;23;02","specific"
"01;32;23;02","01;32;24;01","prediction"
"01;32;24;01","01;32;24;09","on"
"01;32;24;09","01;32;25;00","specific"
"01;32;25;00","01;32;26;03","variables"
"01;32;26;03","01;32;26;10","might"
"01;32;26;10","01;32;26;22","be"
"01;32;26;22","01;32;27;10","helpful"
"01;32;27;10","01;32;27;21","and"
"01;32;27;21","01;32;28;00","kind"
"01;32;28;00","01;32;28;04","of"
"01;32;28;04","01;32;28;12","give a"
"01;32;28;12","01;32;28;17","little"
"01;32;28;17","01;32;28;21","bit"
"01;32;28;21","01;32;28;25","more"
"01;32;28;25","01;32;29;03","insight"
