"Start Time","End Time","Transcript" 
"01;54;20;26","01;54;20;29","and"
"01;54;20;29","01;54;21;01","the"
"01;54;21;01","01;54;21;13","changing"
"01;54;21;13","01;54;23;07","situations."
"01;54;23;07","01;54;23;17","And"
"01;54;23;17","01;54;23;25","maybe"
"01;54;23;25","01;54;24;07","there's"
"01;54;24;07","01;54;24;28","analogy"
"01;54;24;28","01;54;25;01","or"
"01;54;25;01","01;54;25;08","there's"
"01;54;25;08","01;54;25;24","resonance"
"01;54;25;24","01;54;25;27","or"
"01;54;25;27","01;54;26;01","there's"
"01;54;26;01","01;54;27;08","small"
"01;54;27;08","01;54;28;06","isomorphism"
"01;54;28;06","01;54;28;12","with"
"01;54;28;12","01;54;28;22","different"
"01;54;28;22","01;54;29;27","wisdoms,"
"01;54;29;27","01;54;30;07","but"
"01;54;31;17","01;54;31;27","one"
"01;54;31;27","01;54;32;04","has"
"01;54;32;04","01;54;32;12","gone"
"01;54;32;12","01;54;32;19","down"
"01;54;32;19","01;54;32;27","that"
"01;54;32;27","01;54;33;15","path"
"01;54;33;15","01;54;33;23","and"
"01;54;33;23","01;54;34;13","has"
"01;54;34;18","01;54;35;03","basically"
"01;54;35;03","01;54;35;12","given"
"01;54;35;12","01;54;35;29","up"
"01;54;36;05","01;54;36;19","making"
"01;54;36;19","01;54;37;02","the image"
"01;54;37;02","01;54;37;05","on"
"01;54;37;05","01;54;37;16","the right"
"01;54;37;16","01;54;37;21","that"
"01;54;37;21","01;54;37;29","other"
"01;54;37;29","01;54;38;20","people"
"01;54;38;20","01;54;38;25","will"
"01;54;38;25","01;54;39;01","just"
"01;54;39;01","01;54;39;12","see"
"01;54;39;12","01;54;39;16","and"
"01;54;39;16","01;54;40;06","recognize"
"01;54;40;06","01;54;40;11","as"
"01;54;40;11","01;54;40;14","well."
"01;54;40;14","01;54;40;20","Yeah,"
"01;54;40;20","01;54;40;26","that"
"01;54;40;26","01;54;41;06","totally"
"01;54;41;06","01;54;41;13","lines"
"01;54;41;13","01;54;41;17","up"
"01;54;41;17","01;54;41;21","with"
"01;54;41;21","01;54;41;26","what"
"01;54;41;26","01;54;42;29","I see."
"01;54;42;29","01;54;43;04","So"
"01;54;43;04","01;54;43;09","it's"
"01;54;43;09","01;54;43;29","quite"
"01;54;43;29","01;54;44;19","a nice"
"01;54;44;19","01;54;45;11","point"
"01;54;46;10","01;54;46;26","yeah."
"01;54;47;27","01;54;48;16","OK,"
"01;54;48;16","01;54;48;24","figure"
"01;54;48;24","01;54;49;20","six"
"01;54;50;13","01;54;51;02","is"
"01;54;51;02","01;54;51;07","some"
"01;54;51;07","01;54;51;16","more"
"01;54;51;16","01;54;52;06","outputs"
"01;54;52;06","01;54;53;14","of the model."
"01;54;53;14","01;54;54;00","So"
"01;54;54;00","01;54;56;00","the right"
"01;54;56;00","01;54;56;17","imaginary"
"01;54;56;17","01;54;58;02","policies,"
"01;54;58;28","01;54;59;10","imaginary"
"01;54;59;10","01;55;00;17","policies."
"01;55;00;17","01;55;00;22","So"
"01;55;00;22","01;55;01;01","there's"
"01;55;01;02","01;55;01;11","several"
"01;55;01;11","01;55;01;21","images"
"01;55;01;21","01;55;01;24","of"
"01;55;01;24","01;55;02;06","different"
"01;55;02;06","01;55;02;19","things"
"01;55;02;19","01;55;03;14","happening."
"01;55;03;18","01;55;03;26","There's"
"01;55;03;26","01;55;03;28","the"
"01;55;03;28","01;55;04;07","current"
"01;55;04;07","01;55;04;28","state"
"01;55;05;16","01;55;06;24","which is the video"
"01;55;06;24","01;55;07;02","input"
"01;55;07;02","01;55;07;06","at"
"01;55;07;06","01;55;07;16","that"
"01;55;07;16","01;55;07;27","time"
"01;55;07;27","01;55;08;19","step,"
"01;55;08;23","01;55;09;01","and"
"01;55;09;01","01;55;09;05","then"
"01;55;09;05","01;55;09;11","there's"
"01;55;09;11","01;55;10;05","imagined"
"01;55;10;05","01;55;10;15","short"
"01;55;10;15","01;55;10;24","term"
"01;55;10;24","01;55;11;18","goals."
"01;55;11;18","01;55;11;23","I"
"01;55;11;23","01;55;12;00","want it"
"01;55;12;00","01;55;12;04","to"
"01;55;12;04","01;55;12;09","look"
"01;55;12;09","01;55;12;15","like"
"01;55;12;15","01;55;12;25","this."
"01;55;12;25","01;55;13;00","I"
"01;55;13;00","01;55;13;06","want"
"01;55;13;06","01;55;13;09","the"
"01;55;13;09","01;55;13;19","frame"
"01;55;13;19","01;55;13;28","different"
"01;55;13;28","01;55;14;21","seeing"
"01;55;14;22","01;55;15;00","at"
"01;55;15;00","01;55;15;10","that"
"01;55;15;10","01;55;15;20","time"
"01;55;15;20","01;55;16;01","step"
"01;55;16;01","01;55;16;11","to be"
"01;55;16;11","01;55;16;23","super"
"01;55;16;23","01;55;17;24","small."
"01;55;17;24","01;55;18;07","I want to be"
"01;55;18;07","01;55;18;16","really"
"01;55;18;16","01;55;19;13","unsurprised"
"01;55;19;13","01;55;19;25","about"
"01;55;19;25","01;55;20;08","looking"
"01;55;20;08","01;55;20;15","like"
"01;55;20;15","01;55;20;28","this"
"01;55;20;28","01;55;21;06","at"
"01;55;21;06","01;55;21;13","that"
"01;55;21;13","01;55;21;21","short"
"01;55;21;21","01;55;21;28","time"
"01;55;21;28","01;55;22;17","step"
"01;55;22;17","01;55;22;26","in"
"01;55;22;26","01;55;23;02","this"
"01;55;23;02","01;55;23;23","turn,"
"01;55;23;23","01;55;23;27","you"
"01;55;23;27","01;55;24;01","can"
"01;55;24;01","01;55;24;06","kind"
"01;55;24;06","01;55;24;16","of see"
"01;55;24;16","01;55;24;27","that"
"01;55;25;29","01;55;26;17","piece"
"01;55;26;17","01;55;26;26","on the"
"01;55;26;26","01;55;27;06","left"
"01;55;27;06","01;55;27;14","that's"
"01;55;27;14","01;55;27;22","getting"
"01;55;27;22","01;55;28;00","brought"
"01;55;28;00","01;55;28;06","more"
"01;55;28;06","01;55;28;12","into"
"01;55;28;12","01;55;29;00","view."
"01;55;29;02","01;55;29;11","As"
"01;55;29;11","01;55;29;21","I turn"
"01;55;29;21","01;55;29;25","my"
"01;55;29;25","01;55;30;01","head"
"01;55;30;01","01;55;30;10","left,"
"01;55;30;10","01;55;30;21","I don't"
"01;55;30;21","01;55;30;24","want"
"01;55;30;24","01;55;31;00","to be"
"01;55;31;00","01;55;31;16","surprised."
"01;55;31;16","01;55;31;27","I want it"
"01;55;31;27","01;55;32;00","to"
"01;55;32;00","01;55;32;06","feel"
"01;55;32;06","01;55;33;03","normal."
"01;55;33;04","01;55;33;11","And"
"01;55;33;11","01;55;33;29","then"
"01;55;33;29","01;55;34;08","in the"
"01;55;34;08","01;55;34;16","long"
"01;55;34;16","01;55;34;24","term"
"01;55;34;24","01;55;35;10","goal"
"01;55;35;10","01;55;35;17","there's"
"01;55;35;17","01;55;35;24","a lot"
"01;55;35;24","01;55;36;00","more"
"01;55;36;00","01;55;36;04","like"
"01;55;36;04","01;55;37;21","blurriness"
"01;55;37;28","01;55;38;13","because"
"01;55;38;13","01;55;38;20","it's"
"01;55;38;20","01;55;38;26","not"
"01;55;38;26","01;55;39;10","super"
"01;55;39;10","01;55;39;23","important"
"01;55;39;23","01;55;39;29","whether"
"01;55;39;29","01;55;40;13","the handle"
"01;55;40;13","01;55;40;17","is"
"01;55;40;17","01;55;41;06","here"
"01;55;41;06","01;55;41;13","or"
"01;55;41;13","01;55;42;14","here"
"01;55;42;14","01;55;43;07","because"
"01;55;43;07","01;55;43;16","it's"
"01;55;43;16","01;55;44;07","just"
"01;55;44;07","01;55;44;11","an"
"01;55;44;11","01;55;45;02","uncertain"
"01;55;45;02","01;55;46;05","future."
"01;55;46;06","01;55;46;17","And so"
"01;55;46;17","01;55;46;23","these"
"01;55;46;23","01;55;47;08","are"
"01;55;47;10","01;55;47;28","imagined"
"01;55;47;28","01;55;49;04","policies"
"01;55;49;04","01;55;49;16","that"
"01;55;49;16","01;55;49;26","can be"
"01;55;49;26","01;55;50;23","considered"
"01;55;50;23","01;55;51;13","past,"
"01;55;51;13","01;55;51;27","present"
"01;55;51;27","01;55;52;06","and"
"01;55;52;06","01;55;52;26","future"
"01;55;52;26","01;55;53;04","time"
"01;55;53;04","01;55;53;22","steps."
"01;55;53;22","01;55;53;28","And"
"01;55;53;28","01;55;54;05","that's"
"01;55;54;05","01;55;54;11","kind"
"01;55;54;11","01;55;54;14","of"
"01;55;54;14","01;55;54;18","what"
"01;55;54;18","01;55;54;28","the"
"01;55;54;28","01;55;55;14","partial"
"01;55;55;14","01;55;56;09","observability"
"01;55;56;09","01;55;56;17","of the"
"01;55;56;17","01;55;56;23","hidden"
"01;55;56;23","01;55;57;09","Markov"
"01;55;57;09","01;55;57;20","model"
"01;55;57;20","01;55;58;07","structure"
"01;55;58;07","01;55;58;11","or"
"01;55;58;11","01;55;59;11","motif"
"01;55;59;11","01;55;59;24","brings"
"01;55;59;24","01;56;00;03","into"
"01;56;00;03","01;56;00;15","this"
"01;56;00;15","01;56;01;05","picture."
"01;56;01;05","01;56;01;14","This is"
"01;56;01;14","01;56;01;20","why"
"01;56;01;20","01;56;01;25","it's"
"01;56;01;25","01;56;02;02","good"
"01;56;02;02","01;56;02;05","to"
"01;56;02;05","01;56;02;11","have a"
"01;56;02;11","01;56;02;25","generative"
"01;56;02;25","01;56;03;22","model"
"01;56;03;22","01;56;04;05","rather"
"01;56;04;05","01;56;04;10","than"
"01;56;04;10","01;56;05;06","just a"
"01;56;05;06","01;56;06;02","recognition"
"01;56;06;02","01;56;06;10","or an"
"01;56;06;10","01;56;07;00","input"
"01;56;07;00","01;56;07;01","or"
"01;56;07;01","01;56;07;05","a"
"01;56;07;05","01;56;07;14","signal"
"01;56;07;14","01;56;07;29","processing"
"01;56;07;29","01;56;08;19","model."
"01;56;08;19","01;56;08;27","That's"
"01;56;08;27","01;56;09;02","like"
"01;56;09;02","01;56;09;05","where"
"01;56;09;05","01;56;09;08","the"
"01;56;09;08","01;56;09;14","whole"
"01;56;09;14","01;56;09;28","generative"
"01;56;09;28","01;56;10;12","Bayesian"
"01;56;10;12","01;56;10;28","concept"
"01;56;10;28","01;56;11;01","and"
"01;56;11;01","01;56;11;13","predictive"
"01;56;11;13","01;56;12;08","processing"
"01;56;12;08","01;56;12;14","from"
"01;56;12;14","01;56;12;16","the"
"01;56;12;16","01;56;13;04","biological"
"01;56;13;04","01;56;13;12","side"
"01;56;13;12","01;56;13;17","come"
"01;56;13;17","01;56;13;21","into"
"01;56;13;21","01;56;13;28","play."
"01;56;15;10","01;56;15;15","And"
"01;56;15;15","01;56;15;24","also"
"01;56;15;24","01;56;15;29","in the"
"01;56;15;29","01;56;16;11","future,"
"01;56;16;11","01;56;16;15","it"
"01;56;16;15","01;56;16;27","trails"
"01;56;16;27","01;56;17;04","off."
"01;56;17;04","01;56;17;09","These"
"01;56;17;09","01;56;17;14","are"
"01;56;17;14","01;56;17;17","the"
"01;56;17;17","01;56;17;24","same"
"01;56;17;24","01;56;18;00","time"
"01;56;18;00","01;56;18;23","series"
"01;56;18;23","01;56;18;29","and"
"01;56;18;29","01;56;19;09","further"
"01;56;19;09","01;56;19;12","and"
"01;56;19;12","01;56;19;22","further"
"01;56;19;22","01;56;19;26","in the"
"01;56;19;26","01;56;20;21","future,"
"01;56;20;21","01;56;20;26","it"
"01;56;20;26","01;56;21;03","gets"
"01;56;21;03","01;56;21;13","blurry"
"01;56;21;13","01;56;21;17","and"
"01;56;21;17","01;56;21;29","blurry"
"01;56;21;29","01;56;22;07","until"
"01;56;22;07","01;56;22;11","it's"
"01;56;22;11","01;56;22;20","like,"
"01;56;22;23","01;56;23;05","I just want"
"01;56;23;05","01;56;23;14","to be"
"01;56;23;14","01;56;23;19","in"
"01;56;23;19","01;56;23;21","a"
"01;56;23;21","01;56;24;09","horizontal"
"01;56;24;09","01;56;25;01","plane"
"01;56;25;08","01;56;25;16","in the"
"01;56;25;16","01;56;26;08","future."
"01;56;26;19","01;56;27;26","Basically"
"01;56;28;10","01;56;29;05","standing."
"01;56;29;05","01;56;29;28","Yeah,"
"01;56;30;25","01;56;31;12","yeah,"
"01;56;31;12","01;56;31;20","yeah."
"01;56;31;20","01;56;32;01","Figure"
"01;56;32;01","01;56;32;08","D"
"01;56;32;08","01;56;32;21","is"
"01;56;32;21","01;56;33;16","like"
"01;56;33;16","01;56;33;24","very"
"01;56;33;24","01;56;34;10","interesting."
"01;56;34;10","01;56;34;14","In"
"01;56;34;14","01;56;34;19","this"
"01;56;34;19","01;56;35;16","particular"
"01;56;35;16","01;56;36;01","picture"
"01;56;36;01","01;56;36;06","where"
"01;56;36;06","01;56;36;13","they"
"01;56;36;13","01;56;36;19","have"
"01;56;36;19","01;56;36;25","three"
"01;56;36;25","01;56;37;04","different"
"01;56;37;04","01;56;37;27","policies"
"01;56;37;27","01;56;38;15","and"
"01;56;38;15","01;56;38;21","you"
"01;56;38;21","01;56;38;27","see"
"01;56;38;27","01;56;39;09","very"
"01;56;39;09","01;56;39;19","different"
"01;56;39;19","01;56;40;19","results"
"01;56;40;19","01;56;40;28","as"
"01;56;40;28","01;56;41;10","a result"
"01;56;41;10","01;56;41;14","of"
"01;56;41;14","01;56;41;23","those"
"01;56;41;23","01;56;42;18","policies."
"01;56;42;18","01;56;43;07","So"
"01;56;43;07","01;56;44;09","this is"
"01;56;44;09","01;56;44;21","like"
"01;56;44;21","01;56;45;23","robotics,"
"01;56;45;23","01;56;46;06","one on"
"01;56;46;06","01;56;46;16","one"
"01;56;46;16","01;56;47;01","behavior"
"01;56;47;01","01;56;47;07","where"
"01;56;47;07","01;56;47;11","you"
"01;56;47;11","01;56;47;23","program"
"01;56;47;23","01;56;48;04","the robot"
"01;56;48;04","01;56;48;09","to"
"01;56;48;09","01;56;48;20","always"
"01;56;48;20","01;56;48;25","go"
"01;56;48;25","01;56;49;15","left,"
"01;56;49;15","01;56;49;27","always"
"01;56;49;27","01;56;50;01","go"
"01;56;50;01","01;56;50;13","right,"
"01;56;50;13","01;56;50;18","or"
"01;56;50;18","01;56;50;29","always"
"01;56;50;29","01;56;51;03","go"
"01;56;51;03","01;56;51;24","straight,"
"01;56;51;24","01;56;52;05","and"
"01;56;52;05","01;56;53;01","you"
"01;56;53;01","01;56;53;15","start"
"01;56;53;15","01;56;53;20","with"
"01;56;53;20","01;56;53;27","these"
"01;56;53;27","01;56;54;10","particular"
"01;56;54;10","01;56;54;27","policies"
"01;56;54;27","01;56;55;02","and"
"01;56;55;02","01;56;56;28","then understand"
"01;56;56;28","01;56;57;16","that"
"01;56;57;18","01;56;57;24","these"
"01;56;57;24","01;56;58;05","simple"
"01;56;58;05","01;56;58;16","changes"
"01;56;58;16","01;56;58;20","in"
"01;56;58;20","01;56;59;06","behavior"
"01;56;59;06","01;56;59;22","have"
"01;56;59;22","01;57;00;06","like"
"01;57;00;06","01;57;01;04","such"
"01;57;01;05","01;57;01;25","vast"
"01;57;01;25","01;57;02;13","differences"
"01;57;02;13","01;57;03;26","in the results"
"01;57;03;27","01;57;04;12","so"
"01;57;04;12","01;57;04;21","yeah,"
"01;57;04;21","01;57;05;21","the sentence"
"01;57;05;21","01;57;05;24","you"
"01;57;05;24","01;57;06;01","just"
"01;57;06;01","01;57;06;16","highlighted"
"01;57;06;16","01;57;07;01","is,"
"01;57;07;02","01;57;07;14","yeah,"
"01;57;07;14","01;57;08;03","so so"
"01;57;08;03","01;57;08;10","here"
"01;57;08;10","01;57;08;19","the three"
"01;57;08;19","01;57;09;09","policies"
"01;57;09;09","01;57;09;28","are"
"01;57;09;28","01;57;11;06","basically"
"01;57;11;08","01;57;11;19","like"
"01;57;12;03","01;57;12;16","the"
"01;57;12;16","01;57;12;21","two"
"01;57;12;21","01;57;12;27","different"
"01;57;12;27","01;57;13;07","turns"
"01;57;13;07","01;57;13;10","or"
"01;57;13;10","01;57;13;17","going"
"01;57;13;17","01;57;13;27","straight."
"01;57;13;27","01;57;14;05","And so"
"01;57;14;05","01;57;14;14","they say"
"01;57;14;14","01;57;14;22","when"
"01;57;14;23","01;57;15;09","calculating"
"01;57;15;09","01;57;16;04","G low"
"01;57;16;04","01;57;16;10","in"
"01;57;16;10","01;57;17;00","evaluating"
"01;57;17;00","01;57;17;03","the"
"01;57;17;03","01;57;17;20","distribution"
"01;57;17;20","01;57;17;23","on"
"01;57;17;23","01;57;18;23","policies,"
"01;57;18;23","01;57;18;29","this"
"01;57;18;29","01;57;19;08","results"
"01;57;19;08","01;57;19;12","in a"
"01;57;19;12","01;57;20;00","probability"
"01;57;20;00","01;57;20;07","close"
"01;57;20;07","01;57;20;17","to one"
"01;57;20;17","01;57;20;20","to"
"01;57;20;20","01;57;20;25","take"
"01;57;20;25","01;57;20;28","the"
"01;57;20;28","01;57;21;10","policy,"
"01;57;21;10","01;57;21;14","go"
"01;57;21;14","01;57;21;25","left"
"01;57;21;25","01;57;22;01","like"
"01;57;22;01","01;57;22;07","look"
"01;57;22;07","01;57;22;10","at"
"01;57;22;10","01;57;22;23","how on"
"01;57;22;23","01;57;23;06","the bottom"
"01;57;23;06","01;57;23;22","row"
"01;57;23;22","01;57;24;00","that's"
"01;57;24;00","01;57;24;09","the go"
"01;57;24;09","01;57;24;17","left"
"01;57;24;17","01;57;25;23","policy."
"01;57;25;23","01;57;25;28","It"
"01;57;25;28","01;57;26;08","stays"
"01;57;26;08","01;57;26;25","sharp"
"01;57;26;25","01;57;27;01","in"
"01;57;27;01","01;57;28;04","the future."
"01;57;28;08","01;57;28;14","But"
"01;57;28;14","01;57;29;02","then"
"01;57;29;15","01;57;29;29","this"
"01;57;29;29","01;57;30;04","the"
"01;57;30;04","01;57;30;21","policies"
"01;57;30;21","01;57;30;25","that"
"01;57;30;25","01;57;31;24","diverge"
"01;57;31;24","01;57;32;20","increasingly"
"01;57;32;20","01;57;32;28","from"
"01;57;32;28","01;57;33;15","the goals"
"01;57;33;15","01;57;33;20","at"
"01;57;33;20","01;57;33;28","different"
"01;57;33;28","01;57;34;04","time"
"01;57;34;04","01;57;35;04","scales"
"01;57;35;04","01;57;35;15","with"
"01;57;35;15","01;57;35;27","respect"
"01;57;35;27","01;57;35;29","to"
"01;57;35;29","01;57;36;06","those"
"01;57;36;06","01;57;37;00","goals,"
"01;57;37;00","01;57;37;04","it"
"01;57;37;04","01;57;37;16","becomes"
"01;57;37;16","01;57;38;21","really unclear."
"01;57;38;21","01;57;38;25","So"
"01;57;38;25","01;57;38;27","it's"
"01;57;38;27","01;57;39;06","like I"
"01;57;39;06","01;57;39;17","want"
"01;57;39;17","01;57;40;08","$100,"
"01;57;40;08","01;57;40;19","so I'm"
"01;57;40;19","01;57;41;00","saving"
"01;57;41;00","01;57;41;15","$1"
"01;57;41;15","01;57;41;20","per"
"01;57;41;20","01;57;42;06","day."
"01;57;42;08","01;57;42;16","Then"
"01;57;42;16","01;57;43;01","at day"
"01;57;43;01","01;57;43;21","71"
"01;57;43;21","01;57;43;24","I"
"01;57;43;24","01;57;44;03","expect"
"01;57;44;03","01;57;45;00","$71."
"01;57;45;00","01;57;45;06","Wow,"
"01;57;45;06","01;57;45;10","it's"
"01;57;45;10","01;57;45;21","exactly"
"01;57;45;21","01;57;46;18","$71."
"01;57;46;18","01;57;46;24","That's"
"01;57;46;24","01;57;46;27","like"
"01;57;46;27","01;57;47;02","this"
"01;57;47;02","01;57;47;12","bottom"
"01;57;47;12","01;57;47;19","time"
"01;57;47;19","01;57;48;02","one."
"01;57;48;02","01;57;48;07","And"
"01;57;48;07","01;57;48;13","this is"
"01;57;48;13","01;57;48;20","like"
"01;57;48;21","01;57;48;28","I'm"
"01;57;48;28","01;57;49;10","losing"
"01;57;49;10","01;57;49;18","money"
"01;57;49;18","01;57;50;06","every day."
"01;57;50;06","01;57;50;11","I'm"
"01;57;50;11","01;57;50;18","getting"
"01;57;50;18","01;57;50;27","less"
"01;57;50;27","01;57;51;00","and"
"01;57;51;00","01;57;51;08","less"
"01;57;51;08","01;57;52;01","clear"
"01;57;52;01","01;57;52;12","on how"
"01;57;52;12","01;57;52;16","it's"
"01;57;52;16","01;57;52;20","going"
"01;57;52;20","01;57;52;29","to end"
"01;57;52;29","01;57;53;04","up"
"01;57;53;04","01;57;53;26","at 100"
"01;57;53;26","01;57;54;00","at"
"01;57;54;00","01;57;54;09","this"
"01;57;54;09","01;57;54;18","future"
"01;57;54;18","01;57;54;24","time"
"01;57;54;24","01;57;55;14","step."
"01;57;55;15","01;57;56;09","So"
"01;57;56;09","01;57;57;00","maybe"
"01;57;57;00","01;57;57;08","that's"
"01;57;57;08","01;57;57;18","not a"
"01;57;57;18","01;57;57;25","good"
"01;57;57;25","01;57;58;20","policy,"
"01;57;58;20","01;57;59;00","not"
"01;57;59;00","01;57;59;08","because"
"01;57;59;08","01;57;59;11","my"
"01;57;59;11","01;57;59;24","expected"
"01;57;59;24","01;58;00;10","values"
"01;58;00;10","01;58;01;01","dropping,"
"01;58;01;01","01;58;01;06","but"
"01;58;01;06","01;58;01;15","because"
"01;58;01;15","01;58;01;17","it's"
"01;58;01;17","01;58;01;24","just"
"01;58;01;24","01;58;02;00","it's"
"01;58;02;00","01;58;02;14","unclear"
"01;58;02;14","01;58;02;19","how"
"01;58;02;19","01;58;02;25","many"
"01;58;02;25","01;58;03;02","get to"
"01;58;03;02","01;58;03;20","a hundred."
"01;58;03;25","01;58;04;01","And"
"01;58;04;01","01;58;04;06","that's"
"01;58;04;06","01;58;04;15","something"
"01;58;04;15","01;58;04;24","that"
"01;58;04;24","01;58;05;02","can be"
"01;58;05;02","01;58;05;19","neutrally"
"01;58;05;19","01;58;06;09","said"
"01;58;06;09","01;58;06;18","without"
"01;58;06;18","01;58;06;24","even"
"01;58;06;24","01;58;07;02","taking"
"01;58;07;02","01;58;07;04","a"
"01;58;07;04","01;58;07;14","judgment"
"01;58;07;14","01;58;07;20","on the"
"01;58;07;20","01;58;07;29","amount"
"01;58;07;29","01;58;08;09","at any"
"01;58;08;09","01;58;08;19","given"
"01;58;08;19","01;58;08;26","time."
"01;58;08;26","01;58;09;06","Step"
"01;58;11;03","01;58;11;27","yeah."
"01;58;12;04","01;58;12;22","Yeah."
"01;58;12;27","01;58;13;01","I"
"01;58;13;01","01;58;13;06","think"
"01;58;13;06","01;58;13;14","that"
"01;58;13;14","01;58;14;03","analogy"
"01;58;14;03","01;58;14;13","really"
"01;58;14;13","01;58;15;09","drives"
"01;58;15;09","01;58;16;14","the point home"
"01;58;16;14","01;58;17;04","that"
"01;58;17;04","01;58;17;16","you"
"01;58;17;16","01;58;17;21","need"
"01;58;17;21","01;58;17;25","to"
"01;58;17;25","01;58;18;02","choose"
"01;58;18;02","01;58;18;05","your"
"01;58;18;05","01;58;18;22","policies"
"01;58;18;22","01;58;19;06","according"
"01;58;19;06","01;58;19;13","to the"
"01;58;19;13","01;58;20;07","goals."
"01;58;20;07","01;58;20;15","And"
"01;58;20;15","01;58;20;24","I think"
"01;58;20;24","01;58;21;02","all"
"01;58;21;02","01;58;21;07","those"
"01;58;21;07","01;58;21;15","goals"
"01;58;21;15","01;58;21;21","were"
"01;58;21;21","01;58;21;28","part"
"01;58;21;28","01;58;22;02","of"
"01;58;22;02","01;58;22;22","their"
"01;58;23;01","01;58;23;24","formulation"
"01;58;23;24","01;58;24;17","of the"
"01;58;24;17","01;58;25;02","expected"
"01;58;25;02","01;58;26;04","free energy."
"01;58;26;04","01;58;27;00","So"
"01;58;27;00","01;58;27;11","I think"
"01;58;27;11","01;58;27;16","it's"
"01;58;27;16","01;58;28;07","important"
"01;58;28;07","01;58;28;17","to ask"
"01;58;28;17","01;58;28;25","this"
"01;58;28;25","01;58;29;06","to"
"01;58;29;06","01;58;29;12","the"
"01;58;29;12","01;58;29;22","author"
"01;58;29;22","01;58;29;25","is"
"01;58;29;25","01;58;30;01","like"
"01;58;30;01","01;58;30;07","how"
"01;58;30;07","01;58;30;19","were these"
"01;58;30;19","01;58;31;02","goals"
"01;58;31;02","01;58;31;06","as"
"01;58;31;06","01;58;31;12","well"
"01;58;31;12","01;58;31;21","as"
"01;58;31;21","01;58;32;08","policies"
"01;58;32;08","01;58;33;03","chosen"
"01;58;33;06","01;58;33;26","and"
"01;58;33;26","01;58;34;05","can"
"01;58;34;05","01;58;34;09","this"
"01;58;34;09","01;58;34;13","be"
"01;58;34;13","01;58;35;01","generalized"
"01;58;35;01","01;58;35;18","for"
"01;58;35;18","01;58;35;29","different"
"01;58;35;29","01;58;36;08","kinds"
"01;58;36;08","01;58;36;16","of"
"01;58;36;16","01;58;37;29","environments?"
"01;58;38;03","01;58;38;19","Awesome."
"01;58;38;19","01;58;38;29","So"
"01;58;38;29","01;58;39;12","figure"
"01;58;39;12","01;58;40;05","seven"
"01;58;40;05","01;58;40;18","they"
"01;58;40;18","01;58;41;11","write"
"01;58;42;11","01;58;42;20","different"
"01;58;42;20","01;58;43;01","goals"
"01;58;43;01","01;58;43;04","for"
"01;58;43;04","01;58;43;07","the"
"01;58;43;07","01;58;43;15","long"
"01;58;43;15","01;58;43;23","term"
"01;58;43;23","01;58;44;03","path"
"01;58;44;03","01;58;44;05","of"
"01;58;44;05","01;58;45;06","figure five."
"01;58;45;06","01;58;45;13","So"
"01;58;45;13","01;58;46;02","just"
"01;58;46;02","01;58;46;12","here's"
"01;58;46;12","01;58;46;20","figure"
"01;58;46;20","01;58;46;29","five"
"01;58;46;29","01;58;47;13","again"
"01;58;47;13","01;58;48;02","with"
"01;58;48;02","01;58;48;19","the"
"01;58;48;19","01;58;48;28","top"
"01;58;48;28","01;58;49;10","logical"
"01;58;49;10","01;58;49;22","closure"
"01;58;49;22","01;58;49;29","of the"
"01;58;49;29","01;58;50;11","higher"
"01;58;50;11","01;58;51;04","model,"
"01;58;52;05","01;58;52;16","the lower"
"01;58;52;16","01;58;52;23","level"
"01;58;52;23","01;58;53;06","dynamics"
"01;58;53;06","01;58;53;27","model"
"01;58;53;27","01;58;54;02","will"
"01;58;54;02","01;58;54;09","take"
"01;58;54;09","01;58;54;11","the"
"01;58;54;11","01;58;55;04","corresponding"
"01;58;55;04","01;58;55;27","states"
"01;58;56;05","01;58;56;13","as"
"01;58;56;13","01;58;57;01","preferred"
"01;58;57;01","01;58;57;13","state"
"01;58;57;13","01;58;57;22","goals"
"01;58;57;22","01;58;59;04","sequentially."
"01;58;59;04","01;58;59;11","So"
"01;58;59;11","01;58;59;23","this is"
"01;58;59;23","01;59;00;02","where"
"01;59;00;02","01;59;00;17","we see"
"01;59;00;17","01;59;01;07","that"
"01;59;01;10","01;59;01;17","the"
"01;59;01;17","01;59;02;05","connections"
"01;59;02;05","01;59;02;15","between"
"01;59;02;15","01;59;02;18","the"
"01;59;02;18","01;59;03;02","models"
"01;59;03;02","01;59;03;16","becoming"
"01;59;03;16","01;59;04;14","enacted."
"01;59;04;14","01;59;04;17","So"
"01;59;04;17","01;59;04;22","let's"
"01;59;04;22","01;59;04;25","just"
"01;59;04;25","01;59;05;01","say"
"01;59;05;01","01;59;05;17","that"
"01;59;05;22","01;59;07;09","one is"
"01;59;07;10","01;59;07;21","coming"
"01;59;07;21","01;59;07;29","around"
"01;59;07;29","01;59;08;05","this"
"01;59;08;05","01;59;09;01","edge"
"01;59;09;01","01;59;09;07","and"
"01;59;09;07","01;59;09;12","there's"
"01;59;09;12","01;59;09;20","two"
"01;59;09;20","01;59;10;05","options."
"01;59;10;05","01;59;10;12","They can"
"01;59;10;12","01;59;10;24","continue"
"01;59;10;24","01;59;11;05","straight"
"01;59;11;05","01;59;11;21","or"
"01;59;11;21","01;59;12;11","they can go"
"01;59;12;11","01;59;12;27","right"
"01;59;12;27","01;59;13;04","or"
"01;59;13;04","01;59;13;13","they can"
"01;59;13;13","01;59;13;20","go in"
