start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2806778	2806976	335	A	0.7526	2	4946	there's
2807008	2807204	335	A	1.0	3	4947	no
2807242	2807632	335	A	0.99136	4	4948	backwards
2807696	2808016	335	A	0.99729	5	4949	arrow
2808048	2808244	335	A	1.0	6	4950	from
2808282	2808608	335	A	1.0	7	4951	external
2808624	2808804	335	A	0.9	8	4952	to
2808842	2809264	335	A	0.99922	9	4953	active
2809312	2809524	335	A	0.99999	10	4954	or
2809562	2809812	335	A	0.99999	11	4955	from
2809866	2810336	335	A	0.52569	12	4956	internal
2810368	2810516	335	A	1.0	13	4957	to
2810538	2810912	335	A	0.6536	14	4958	sensory.
2810976	2811108	336	A	0.99997	1	4959	You
2811114	2811248	336	A	0.99992	2	4960	can't
2811264	2811396	336	A	0.99993	3	4961	have
2811418	2811556	336	A	0.99981	4	4962	your
2811578	2811728	336	A	0.99996	5	4963	thumb
2811744	2811876	336	A	0.93397	6	4964	on
2811898	2812036	336	A	1.0	7	4965	the
2812058	2812740	336	A	0.99992	8	4966	scale
2813180	2813736	336	A	0.51	9	4967	and
2813838	2814056	336	A	1.0	10	4968	the
2814078	2814564	336	A	0.99974	11	4969	symmetry
2814612	2814824	336	A	1.0	12	4970	of
2814862	2815112	336	A	1.0	13	4971	whatever
2815166	2815336	336	A	1.0	14	4972	that
2815358	2815496	336	A	0.99999	15	4973	is
2815518	2815656	336	A	0.62051	16	4974	from
2815678	2815816	336	A	1.0	17	4975	the
2815838	2816410	336	A	0.99995	18	4976	outside.
2817420	2818024	337	A	0.58	1	4977	And
2818142	2818376	337	A	1.0	2	4978	the
2818398	2818584	337	A	0.99999	3	4979	only
2818622	2818824	337	A	0.99999	4	4980	other
2818862	2819476	337	A	0.61907	5	4981	constraint
2819588	2820296	337	A	0.63232	6	4982	is
2820478	2820824	337	A	0.99995	7	4983	no
2820862	2821572	337	A	0.97486	8	4984	telepathy.
2821636	2821864	338	A	0.99997	1	4985	No
2821902	2823080	338	A	0.99857	2	4986	telekinesis.
2823580	2823896	339	A	1.0	1	4987	The
2823918	2824104	339	A	0.99998	2	4988	only
2824142	2824344	339	A	1.0	3	4989	way
2824382	2824536	339	A	1.0	4	4990	to
2824558	2824884	339	A	0.84032	5	4991	receive
2824932	2825336	339	A	0.99998	6	4992	information
2825438	2825764	339	A	1.0	7	4993	about
2825822	2826168	339	A	0.99994	8	4994	external
2826184	2826364	339	A	1.0	9	4995	states
2826402	2826556	339	A	0.99179	10	4996	is
2826578	2826716	339	A	0.99999	11	4997	through
2826738	2827064	339	A	0.85104	12	4998	sensory
2827112	2827372	339	A	1.0	13	4999	states.
2827426	2827596	340	A	1.0	1	5000	The
2827618	2827756	340	A	0.99999	2	5001	only
2827778	2827916	340	A	1.0	3	5002	way
2827938	2828124	340	A	1.0	4	5003	to
2828162	2828364	340	A	0.99762	5	5004	act
2828402	2828796	340	A	0.99902	6	5005	on
2828898	2829416	340	A	0.95261	7	5006	costly
2829448	2829928	340	A	0.99917	8	5007	intervene
2829944	2830124	340	A	0.99997	9	5008	on
2830162	2830536	340	A	0.58835	10	5009	external
2830568	2830812	340	A	1.0	11	5010	states
2830866	2831084	340	A	0.99999	12	5011	is
2831122	2831372	340	A	0.99998	13	5012	through
2831426	2831784	340	A	0.86299	14	5013	active
2831832	2832476	340	A	1.0	15	5014	states.
2832658	2833390	341	A	0.97799	1	5015	So
2834240	2834556	341	A	0.99995	2	5016	no
2834578	2834856	341	A	0.95653	3	5017	thumb
2834888	2834988	341	A	0.99999	4	5018	on
2834994	2835116	341	A	1.0	5	5019	the
2835138	2835848	341	A	0.99773	6	5020	scale
2836024	2836556	341	A	1.0	7	5021	and
2836658	2836924	341	A	1.0	8	5022	the
2836962	2837740	341	A	0.66215	9	5023	mirror,
2838500	2838864	341	A	0.89322	10	5024	no
2838902	2839516	341	A	0.85294	11	5025	telepathy.
2839548	2839696	342	A	0.99704	1	5026	No
2839718	2840880	342	A	0.99843	2	5027	telekinesis.
2841220	2841584	343	A	0.99996	1	5028	That
2841622	2841836	343	A	0.78885	2	5029	doesn't
2841868	2842016	343	A	0.99999	3	5030	mean
2842038	2842224	343	A	0.99956	4	5031	that
2842262	2842512	343	A	0.99997	5	5032	for
2842566	2842832	343	A	0.99999	6	5033	any
2842886	2843490	343	A	1.0	7	5034	given
2843860	2844656	343	A	0.99995	8	5035	model,
2844838	2845184	343	A	0.99999	9	5036	these
2845222	2845676	343	A	0.39658	10	5037	arrows
2845708	2845856	343	A	0.98617	11	5038	are
2845878	2846112	343	A	0.71	12	5039	like
2846166	2846384	343	A	1.0	13	5040	all
2846422	2846864	343	A	0.72651	14	5041	important
2846982	2847312	343	A	0.56697	15	5042	or
2847366	2847584	343	A	1.0	16	5043	all
2847622	2848396	343	A	0.6157	17	5044	relative
2848588	2849376	343	A	0.74101	18	5045	or
2849558	2850156	343	A	0.99842	19	5046	relatively
2850188	2850288	343	A	1.0	20	5047	of
2850294	2850368	343	A	1.0	21	5048	the
2850374	2850544	343	A	1.0	22	5049	same
2850582	2851440	343	A	0.99999	23	5050	importance.
2852020	2852336	344	A	0.99979	1	5051	So
2852358	2852496	344	A	0.99992	2	5052	if
2852518	2852608	344	A	1.0	3	5053	you
2852614	2852688	344	A	0.99985	4	5054	want
2852694	2852816	344	A	1.0	5	5055	to
2852838	2853024	344	A	0.99999	6	5056	design
2853062	2853216	344	A	1.0	7	5057	a
2853238	2853472	344	A	0.99998	8	5058	computer
2853526	2853792	344	A	0.99995	9	5059	system
2853846	2854064	344	A	1.0	10	5060	where
2854102	2854220	344	A	1.0	11	5061	the
2854230	2854496	344	A	0.99851	12	5062	sensory
2854528	2854820	344	A	1.0	13	5063	states
2854890	2855076	344	A	0.99717	14	5064	comes
2855098	2855284	344	A	0.99997	15	5065	in
2855322	2855524	344	A	1.0	16	5066	one
2855562	2856100	344	A	1.0	17	5067	computer,
2856250	2856564	344	A	1.0	18	5068	and
2856602	2856708	344	A	1.0	19	5069	this
2856714	2856836	344	A	0.99956	20	5070	is
2856858	2856996	344	A	0.99	21	5071	a
2857018	2857252	344	A	1.0	22	5072	second
2857306	2857572	344	A	0.99999	23	5073	computer
2857626	2857796	344	A	1.0	24	5074	and
2857818	2857908	344	A	1.0	25	5075	this
2857914	2858036	344	A	0.99988	26	5076	is
2858058	2858148	344	A	0.92	27	5077	the
2858154	2858372	344	A	1.0	28	5078	third
2858426	2858884	344	A	0.99999	29	5079	computer,
2859002	2859284	344	A	0.99775	30	5080	so
2859322	2859476	344	A	0.68	31	5081	like
2859498	2859696	344	A	0.99999	32	5082	there's
2859728	2859924	344	A	1.0	33	5083	no
2859962	2860260	344	A	0.99916	34	5084	direct
2860330	2860656	344	A	0.87239	35	5085	edge
2860688	2860932	344	A	0.97586	36	5086	between
2860986	2861296	344	A	0.96605	37	5087	sensory
2861328	2861476	344	A	1.0	38	5088	and
2861498	2861776	344	A	0.99968	39	5089	active
2861808	2862390	344	A	1.0	40	5090	states,
2864380	2864744	344	A	0.69689	41	5091	you
2864782	2865032	344	A	0.99832	42	5092	can
2865086	2865352	344	A	0.97823	43	5093	create
2865406	2865576	344	A	1.0	44	5094	that
2865598	2866036	344	A	0.91591	45	5095	causal
2866068	2867080	344	A	0.99922	46	5096	architecture.
2867500	2867816	345	A	0.99999	1	5097	What
2867838	2867976	345	A	0.99973	2	5098	is
2867998	2868136	345	A	0.99999	3	5099	it
2868158	2868296	345	A	0.99993	4	5100	supposed.
2868318	2868504	346	A	0.74	1	5101	To
2868542	2868984	346	A	0.99999	2	5102	model
2869102	2869770	346	A	0.99979	3	5103	nothing.
2870940	2871700	347	A	0.99921	1	5104	Modeling
2871780	2872120	347	A	1.0	2	5105	of
2872190	2872616	347	A	0.99998	3	5106	supposed
2872718	2873176	347	A	0.99983	4	5107	things
2873278	2873736	347	A	0.99998	5	5108	is
2873838	2874440	347	A	1.0	6	5109	done
2874590	2874904	347	A	1.0	7	5110	in
2874942	2875284	347	A	0.92779	8	5111	chapter
2875332	2875604	347	A	1.0	9	5112	six
2875662	2875836	347	A	0.99	10	5113	and
2875858	2876616	347	A	0.98456	11	5114	beyond.
2876808	2877260	348	A	1.0	1	5115	But
2877330	2877564	348	A	0.99999	2	5116	in
2877602	2878044	348	A	0.99996	3	5117	general,
2878162	2878396	348	A	0.99998	4	5118	this
2878418	2878556	348	A	0.84305	5	5119	is
2878578	2878812	348	A	0.91369	6	5120	not
2878866	2879084	348	A	0.99999	7	5121	trying
2879122	2879276	348	A	1.0	8	5122	to
2879298	2879580	348	A	1.0	9	5123	model
2879650	2879884	348	A	0.99999	10	5124	any
2879922	2880316	348	A	0.51353	11	5125	specific
2880418	2880972	348	A	0.99999	12	5126	situation
2881106	2881576	348	A	0.91345	13	5127	despite
2881608	2881756	348	A	1.0	14	5128	the
2881778	2882056	348	A	0.66457	15	5129	brain
2882088	2882236	348	A	0.81824	16	5130	in
2882258	2882348	348	A	1.0	17	5131	the
2882354	2882910	348	A	0.8132	18	5132	world.
2883520	2883836	349	A	0.99996	1	5133	Could
2883858	2884044	349	A	0.99981	2	5134	they
2884082	2884780	349	A	0.99934	3	5135	circle
2885520	2886104	349	A	0.92601	4	5136	mutually
2886152	2886824	349	A	0.99884	5	5137	modifying
2886872	2887084	349	A	1.0	6	5138	their
2887122	2887372	349	A	1.0	7	5139	states
2887426	2887548	349	A	1.0	8	5140	and
2887554	2887676	349	A	0.99999	9	5141	then
2887698	2887928	349	A	0.99997	10	5142	eventually
2887944	2888168	349	A	0.78072	11	5143	arrive
2888184	2888316	349	A	1.0	12	5144	at
2888338	2888428	349	A	1.0	13	5145	a
2888434	2888568	349	A	0.99998	14	5146	state
2888594	2888688	349	A	0.99914	15	5147	where
2888694	2888816	349	A	0.51051	16	5148	they
2888838	2889024	349	A	0.99997	17	5149	change
2889062	2889216	349	A	1.0	18	5150	the
2889238	2889724	349	A	0.98586	19	5151	external
2889772	2890108	349	A	0.99999	20	5152	internal
2890124	2890690	349	A	0.69	21	5153	states?
2893540	2893952	350	A	0.97399	1	5154	Yeah,
2894006	2894176	350	A	0.99999	2	5155	maybe
2894198	2894288	350	A	0.99999	3	5156	they
2894294	2894416	350	A	0.9522	4	5157	have
2894438	2894528	350	A	1.0	5	5158	a
2894534	2894796	350	A	0.99991	6	5159	faster
2894828	2895356	350	A	0.35755	7	5160	timescale
2895388	2895536	350	A	0.99999	8	5161	or
2895558	2895744	350	A	1.0	9	5162	something.
2895782	2895936	351	A	1.0	1	5163	Or
2895958	2896144	351	A	1.0	2	5164	maybe
2896182	2896348	351	A	0.99947	3	5165	they're
2896364	2896544	351	A	0.74629	4	5166	in
2896582	2897036	351	A	0.99751	5	5167	communication
2897068	2897216	351	A	1.0	6	5168	with
2897238	2897376	351	A	0.99972	7	5169	each
2897398	2898064	351	A	0.9063	8	5170	other
2898262	2898576	351	A	0.97	9	5171	and
2898598	2898880	351	A	0.98276	10	5172	then
2898950	2899356	351	A	0.99897	11	5173	active
2899388	2899970	351	A	1.0	12	5174	states,
2900420	2900796	351	A	0.96	13	5175	like
2900838	2901184	351	A	0.98975	14	5176	sensory
2901232	2901492	351	A	1.0	15	5177	states
2901546	2901728	351	A	0.99988	16	5178	ends
2901744	2901924	351	A	0.99993	17	5179	up
2901962	2902900	351	A	0.65583	18	5180	influencing
2904120	2904688	351	A	0.99998	19	5181	internal
2904704	2905028	351	A	0.95	20	5182	states
2905114	2905472	351	A	0.94279	21	5183	via
2905536	2906256	351	A	0.99836	22	5184	active
2906368	2907024	351	A	0.61984	23	5185	influencing
2907072	2907332	351	A	0.87224	24	5186	it.
2907386	2907652	352	A	0.99	1	5187	And
2907706	2907972	352	A	0.99967	2	5188	so
2908026	2908292	352	A	0.99999	3	5189	yes,
2908346	2908564	352	A	0.84947	4	5190	it
2908602	2908756	352	A	0.99998	5	5191	could
2908778	2909348	352	A	0.68658	6	5192	happen.
2909514	2909796	353	A	0.99916	1	5193	Would
2909818	2910004	353	A	0.99939	2	5194	that
2910042	2910196	353	A	0.99991	3	5195	mean
2910218	2910356	353	A	1.0	4	5196	that
2910378	2910468	353	A	1.0	5	5197	we
2910474	2910596	353	A	0.99978	6	5198	can
2910618	2910852	353	A	0.99999	7	5199	model
2910906	2911076	353	A	0.9926	8	5200	with
2911098	2911236	353	A	0.99995	9	5201	this
2911258	2911504	353	A	0.84116	10	5202	trick,
2911552	2911812	353	A	0.99862	11	5203	any
2911866	2912384	353	A	0.999	12	5204	arbitrary
2912432	2913140	353	A	0.6829	13	5205	behavior?
2914460	2914836	354	A	0.92914	1	5206	It's
2914868	2915016	354	A	0.99999	2	5207	not
2915038	2915444	354	A	0.90133	3	5208	necessarily
2915492	2915656	354	A	0.84	4	5209	a
2915678	2915876	354	A	0.97865	5	5210	trick,
2915908	2916148	354	A	0.7337	6	5211	it's
2916164	2916296	354	A	0.99999	7	5212	just
2916318	2916456	354	A	1.0	8	5213	a
2916478	2916856	354	A	0.99999	9	5214	particular
2916958	2917876	354	A	0.97496	10	5215	partition.
2918068	2918376	355	A	0.90181	1	5216	Would
2918398	2918680	355	A	0.46684	2	5217	that
2918750	2919032	355	A	0.5328	3	5218	allow
2919086	2919256	355	A	1.0	4	5219	us
2919278	2919416	355	A	1.0	5	5220	to
2919438	2919720	355	A	0.916	6	5221	model
2919790	2920180	355	A	0.97145	7	5222	Turing
2920260	2921428	355	A	0.77215	8	5223	equivalents?
2921604	2921956	356	A	0.66851	1	5224	I'm
2921988	2922184	356	A	0.99951	2	5225	not
2922222	2922904	356	A	0.99999	3	5226	sure
2923102	2923464	356	A	1.0	4	5227	if
2923502	2923956	356	A	0.72463	5	5228	there's
2924068	2924296	356	A	0.99867	6	5229	an
2924318	2924836	356	A	0.99977	7	5230	understanding
2924868	2925016	356	A	1.0	8	5231	of
2925038	2925224	356	A	1.0	9	5232	what
2925262	2925744	356	A	0.99915	10	5233	formally
2925812	2926424	356	A	0.79266	11	5234	demonstrates
2926472	2926744	356	A	0.9718	12	5235	Turing
2926792	2927336	356	A	0.29016	13	5236	equivalents
2927368	2927950	356	A	0.81465	14	5237	then,
2928960	2929324	356	A	0.95897	15	5238	but
2929362	2929516	356	A	1.0	16	5239	I
2929538	2929724	356	A	0.99999	17	5240	believe
2929762	2929976	356	A	0.70898	18	5241	it's
2930008	2930348	356	A	0.93752	19	5242	possible.
2930434	2930636	357	A	0.92	1	5243	I
2930658	2930844	357	A	0.99995	2	5244	think
2930882	2931228	357	A	0.99993	3	5245	as
2931314	2931516	357	A	0.66	4	5246	a
2931538	2931784	357	A	0.95853	5	5247	Turing
2931832	2932648	357	A	0.99533	6	5248	architecture,
2932744	2932956	357	A	0.99421	7	5249	as
2932978	2933116	357	A	0.99807	8	5250	far
2933138	2933276	357	A	0.99988	9	5251	as
2933298	2933388	357	A	1.0	10	5252	I
2933394	2933660	357	A	0.74688	11	5253	understand
2933730	2934204	357	A	0.98712	12	5254	it,
2934322	2935016	357	A	0.8148	13	5255	abstracted
2935048	2935244	357	A	0.86161	14	5256	from
2935282	2935580	357	A	1.0	15	5257	the
2935650	2935976	357	A	0.75399	16	5258	von
2936008	2936860	357	A	0.92752	17	5259	Neumann
2937200	2937976	357	A	0.94741	18	5260	architecture
2938008	2938204	357	A	0.59693	19	5261	is
2938242	2938504	357	A	0.99996	20	5262	basically
2938562	2938784	357	A	0.9894	21	5263	just
2938822	2939024	357	A	0.99998	22	5264	saying,
2939062	2939264	357	A	0.98	23	5265	like,
2939302	2939408	357	A	0.99999	24	5266	you
2939414	2939536	357	A	0.99835	25	5267	can
2939558	2939696	357	A	1.0	26	5268	do
2939718	2939808	357	A	1.0	27	5269	a
2939814	2940092	357	A	0.94845	28	5270	Turing
2940156	2940880	357	A	0.99948	29	5271	tape.
2941300	2941616	358	A	0.99995	1	5272	So
2941638	2941728	358	A	1.0	2	5273	I
2941734	2941868	358	A	0.99993	3	5274	don't
2941884	2942016	358	A	0.99996	4	5275	see
2942038	2942176	358	A	1.0	5	5276	why
2942198	2942770	358	A	0.99979	6	5277	not.
2943380	2943744	359	A	0.99905	1	5278	Why
2943782	2943936	359	A	0.99998	2	5279	would
2943958	2944096	359	A	0.99997	3	5280	we
2944118	2944256	359	A	0.99998	4	5281	need
2944278	2944850	359	A	0.71652	5	5282	that?
2946820	2947824	360	A	1.0	1	5283	512k
2947862	2948028	360	A	0.99925	2	5284	ought
2948044	2948128	360	A	1.0	3	5285	to
2948134	2948256	360	A	1.0	4	5286	be
2948278	2948464	360	A	0.99993	5	5287	enough
2948502	2948656	360	A	0.99999	6	5288	for
2948678	2949104	360	A	0.99984	7	5289	anyone,
2949222	2949890	360	A	0.99997	8	5290	right?
2952440	2952756	361	A	0.63	1	5291	I
2952778	2952976	361	A	0.89245	2	5292	don't
2953008	2953108	361	A	0.99998	3	5293	know
2953114	2953284	361	A	0.99881	4	5294	why
2953322	2953428	361	A	0.99999	5	5295	we
2953434	2953604	361	A	0.64295	6	5296	need
2953642	2954324	361	A	0.99965	7	5297	it.
2954522	2954884	362	A	0.80584	1	5298	We
2954922	2955268	362	A	0.98969	2	5299	expect
2955354	2955990	362	A	0.99878	3	5300	it.
2959160	2959908	363	A	0.96606	1	5301	But
2960074	2960790	363	A	0.99757	2	5302	yeah,
2961400	2961764	363	A	1.0	3	5303	these
2961802	2962256	363	A	0.99744	4	5304	graphs
2962288	2962388	363	A	0.99998	5	5305	in
2962394	2962660	363	A	0.97944	6	5306	general
2962730	2962964	363	A	0.99997	7	5307	are
2963002	2963156	363	A	1.0	8	5308	more
2963178	2963700	363	A	0.83	9	5309	like
2963850	2964116	363	A	1.0	10	5310	the
2964138	2964372	363	A	1.0	11	5311	space
2964426	2964548	363	A	1.0	12	5312	of
2964554	2964676	363	A	1.0	13	5313	the
2964698	2965364	363	A	0.99993	14	5314	possible
2965562	2965936	363	A	0.5435	15	5315	with
2965978	2966088	363	A	1.0	16	5316	the
2966094	2966360	363	A	0.99918	17	5317	important
2966430	2967156	363	A	0.98408	18	5318	caveats
2967268	2967496	363	A	0.99988	19	5319	that
2967518	2967656	363	A	0.99945	20	5320	were
2967678	2967960	363	A	0.95206	21	5321	mentioned
2968030	2968216	363	A	0.9999	22	5322	with
2968238	2968328	363	A	1.0	23	5323	the
2968334	2968504	363	A	0.92866	24	5324	no
2968542	2968708	363	A	0.99907	25	5325	thumb
2968724	2968808	363	A	0.99843	26	5326	on
2968814	2968936	363	A	1.0	27	5327	the
2968958	2969236	363	A	0.99993	28	5328	scale
2969268	2969416	363	A	0.65	29	5329	and
2969438	2969576	363	A	0.71	30	5330	the
2969598	2969956	363	A	0.99985	31	5331	mirror
2969988	2970136	363	A	1.0	32	5332	and
2970158	2970248	363	A	1.0	33	5333	the
2970254	2970376	363	A	0.70362	34	5334	no
2970398	2970788	363	A	0.9966	35	5335	telepathy
2970804	2970888	363	A	0.74	36	5336	and
2970894	2971064	363	A	0.61007	37	5337	no
2971102	2972200	363	A	0.46771	38	5338	telkinesis.
2972700	2973544	364	A	0.99999	1	5339	But
2973742	2974104	364	A	1.0	2	5340	how
2974142	2974596	364	A	0.75041	3	5341	relevant
2974628	2974776	364	A	1.0	4	5342	these
2974798	2975124	364	A	0.97768	5	5343	edges
2975172	2975336	364	A	1.0	6	5344	are
2975358	2975496	364	A	0.57825	7	5345	or
2975518	2975656	364	A	1.0	8	5346	what
2975678	2976036	364	A	0.99825	9	5347	systems
2976068	2976216	364	A	1.0	10	5348	have
2976238	2976424	364	A	0.99986	11	5349	what
2976462	2976864	364	A	0.99539	12	5350	behavior
2976932	2977164	364	A	0.99998	13	5351	or
2977202	2977452	364	A	0.99999	14	5352	what
2977506	2977992	364	A	0.92587	15	5353	cognitive
2978056	2978456	364	A	0.6217	16	5354	phenomena
2978488	2978636	364	A	0.99054	17	5355	are
2978658	2979016	364	A	0.99983	18	5356	granted
2979048	2979196	364	A	1.0	19	5357	by
2979218	2979404	364	A	0.99999	20	5358	what
2979442	2979944	364	A	0.93688	21	5359	dynamics
2979992	2980156	364	A	0.99978	22	5360	on
2980178	2981020	364	A	0.99973	23	5361	graphs.
2981680	2982136	365	A	0.99996	1	5362	There's
2982168	2982316	365	A	0.99998	2	5363	just
2982338	2982524	365	A	1.0	3	5364	no
2982562	2982860	365	A	0.99952	4	5365	general
2982930	2983260	365	A	0.91221	5	5366	answer
2983330	2983516	365	A	1.0	6	5367	to
2983538	2983724	365	A	1.0	7	5368	those
2983762	2984348	365	A	0.99424	8	5369	things
2984514	2984988	365	A	0.99998	9	5370	because
2985074	2985276	365	A	1.0	10	5371	if
2985298	2985388	365	A	1.0	11	5372	you
2985394	2985516	365	A	0.9949	12	5373	do
2985538	2985676	365	A	0.9	13	5374	a
2985698	2986380	365	A	0.99998	14	5375	graph
2986960	2987276	365	A	0.99821	15	5376	for
2987298	2987484	365	A	1.0	16	5377	one
2987522	2987768	365	A	0.99694	17	5378	setting,
2987784	2988008	365	A	0.71552	18	5379	it's
2988024	2988120	365	A	0.95836	19	5380	going
2988130	2988256	365	A	0.73	20	5381	to
2988278	2988464	365	A	1.0	21	5382	be
2988502	2989090	365	A	0.99996	22	5383	different.
2994230	2994546	366	A	1.0	1	5384	What
2994568	2994706	366	A	0.99961	2	5385	did
2994728	2994914	366	A	0.95711	3	5386	you
2994952	2995540	366	A	0.9998	4	5387	mean
2995910	2996226	366	A	0.99998	5	5388	when
2996248	2996386	366	A	0.9999	6	5389	you
2996408	2996594	366	A	1.0	7	5390	said
2996632	2996834	366	A	1.0	8	5391	that
2996872	2997074	366	A	0.99997	9	5392	any
2997112	2997502	366	A	0.99981	10	5393	entree
2997566	2997746	366	A	0.90333	11	5394	could
2997768	2997906	366	A	1.0	12	5395	be
2997928	2998286	366	A	0.96087	13	5396	ordered
2998318	2998466	366	A	0.99988	14	5397	with
2998488	2998674	366	A	0.99905	15	5398	any
2998712	2998962	366	A	0.95773	16	5399	side
2999016	2999730	366	A	0.62032	17	5400	dish
3001830	3002242	366	A	1.0	18	5401	like
3002296	3002814	366	A	0.99997	19	5402	that
3002952	3003254	366	A	0.72101	20	5403	in
3003292	3003494	366	A	0.99998	21	5404	this
3003532	3004130	366	A	0.98814	22	5405	recipe
3004210	3004818	366	A	0.99495	23	5406	theme
3004914	3005126	366	A	0.99999	24	5407	that
3005148	3005394	366	A	0.65846	25	5408	we're
3005442	3006040	366	A	0.99968	26	5409	in
3010700	3011364	366	A	0.99974	27	5410	models
3011412	3011624	366	A	1.0	28	5411	that
3011662	3012180	366	A	0.971	29	5412	include
3012260	3012676	366	A	0.76008	30	5413	continuous
3012708	3012856	366	A	0.99977	31	5414	or
3012878	3013188	366	A	0.99833	32	5415	discrete
3013204	3013556	366	A	0.99919	33	5416	variables
3013588	3013736	366	A	0.9446	34	5417	or
3013758	3014328	366	A	0.99999	35	5418	both,
3014494	3014776	366	A	0.99991	36	5419	what
3014798	3014984	366	A	0.93575	37	5420	is
3015022	3015188	366	A	0.99995	38	5421	meant
3015204	3015384	366	A	1.0	39	5422	by
3015422	3015956	366	A	0.9183	40	5423	variable
3016068	3016392	366	A	1.0	41	5424	states
3016446	3016628	366	A	0.99949	42	5425	or
3016654	3017208	366	A	0.98952	43	5426	observations?
3017304	3017516	367	A	1.0	1	5427	How
3017538	3017724	367	A	0.98263	2	5428	can
3017762	3018012	367	A	1.0	3	5429	states
3018066	3018236	367	A	1.0	4	5430	be
3018258	3019100	367	A	0.99545	5	5431	continuous,
3019680	3020236	367	A	0.86111	6	5432	as
3020338	3020604	367	A	0.99987	7	5433	those
3020642	3020988	367	A	0.99991	8	5434	here
3021074	3021372	367	A	0.9999	9	5435	are
3021426	3021692	367	A	0.99995	10	5436	probably
3021746	3022152	367	A	0.79094	11	5437	familiar
3022216	3022830	367	A	0.99998	12	5438	with?
3023920	3024332	368	A	1.0	1	5439	States
3024386	3024604	368	A	0.99997	2	5440	or
3024642	3025192	368	A	0.9975	3	5441	observations
3025256	3025436	368	A	0.99995	4	5442	could
3025458	3025596	368	A	1.0	5	5443	be
3025618	3025852	368	A	1.0	6	5444	like
3025906	3026552	368	A	0.97582	7	5445	discrete,
3026616	3026844	368	A	1.0	8	5446	like
3026882	3027084	368	A	0.99	9	5447	zero
3027122	3027324	368	A	0.70845	10	5448	or
3027362	3027950	368	A	1.0	11	5449	one
3028560	3029320	368	A	0.99975	12	5450	or
3029490	3029920	368	A	0.59899	13	5451	any
3029990	3030412	368	A	0.9998	14	5452	integer.
3030476	3030704	369	A	0.99999	1	5453	Or
3030742	3030848	369	A	0.99692	2	5454	it
3030854	3031024	369	A	0.85392	3	5455	could
3031062	3031216	369	A	1.0	4	5456	be
3031238	3031376	369	A	1.0	5	5457	a
3031398	3032028	369	A	0.99893	6	5458	continuous
3032124	3032770	369	A	0.94022	7	5459	number.
3037510	3038254	370	A	0.54901	1	5460	Computers
3038302	3039214	370	A	0.85238	2	5461	discretize
3039342	3039934	370	A	0.83936	3	5462	continuous
3039982	3040398	370	A	0.99994	4	5463	functions
3040414	3040546	370	A	1.0	5	5464	to
3040568	3041134	370	A	0.80334	6	5465	approximate
3041182	3041780	370	A	0.87075	7	5466	them.
3043290	3043894	371	A	0.99997	1	5467	But
3044012	3044306	371	A	0.85158	2	5468	there's
3044338	3044486	371	A	0.99995	3	5469	so
3044508	3044694	371	A	1.0	4	5470	many
3044732	3045074	371	A	0.99984	5	5471	exciting
3045122	3045586	371	A	0.59459	6	5472	directions
3045618	3045814	371	A	0.9988	7	5473	with
3045852	3046546	371	A	0.85912	8	5474	unconventional
3046578	3047042	371	A	0.67069	9	5475	computing,
3047106	3047634	371	A	0.97608	10	5476	analog
3047682	3048386	371	A	0.99995	11	5477	computing,
3048498	3048870	371	A	0.98999	12	5478	mem
3048940	3049830	371	A	0.98146	13	5479	computing,
3050970	3051378	371	A	0.8	14	5480	et
3051394	3052150	371	A	0.76626	15	5481	cetera,
3052490	3053240	371	A	0.97288	16	5482	that
3054730	3055106	371	A	0.99548	17	5483	there's
3055138	3055286	371	A	1.0	18	5484	more
3055308	3055446	371	A	0.99	19	5485	to
3055468	3055666	371	A	0.98496	20	5486	it.
3055708	3055914	372	A	0.99994	1	5487	But
3055952	3056106	372	A	0.99999	2	5488	just
3056128	3056646	372	A	0.98717	3	5489	simply
3056758	3056986	372	A	0.98162	4	5490	it
3057008	3057146	372	A	0.99282	5	5491	could
3057168	3057306	372	A	1.0	6	5492	be
3057328	3057706	372	A	0.99991	7	5493	any
3057808	3058074	372	A	1.0	8	5494	type
3058112	3058266	372	A	1.0	9	5495	of
3058288	3059050	372	A	0.98885	10	5496	variable.
3065130	3065494	373	A	0.97034	1	5497	This
3065532	3065926	373	A	0.79	2	5498	new
3066028	3066680	373	A	0.99996	3	5499	question,
3068170	3068626	373	A	0.99923	4	5500	let's
3068658	3068950	373	A	0.99995	5	5501	maybe
3069020	3069254	373	A	0.99992	6	5502	look
3069292	3069398	373	A	1.0	7	5503	at
3069404	3069526	373	A	1.0	8	5504	this
3069548	3069746	373	A	0.64	9	5505	one
3069788	3069994	373	A	0.61308	10	5506	in
3070032	3070890	373	A	0.68132	11	5507	closing,
3077410	3077774	373	A	0.99999	12	5508	if
3077812	3077966	373	A	1.0	13	5509	the
3077988	3078346	373	A	0.8849	14	5510	external
3078378	3078574	373	A	0.99097	15	5511	state
3078612	3078766	373	A	1.0	16	5512	is
3078788	3079322	373	A	0.99228	17	5513	unknowable,
3079386	3079566	373	A	1.0	18	5514	how
3079588	3079678	373	A	1.0	19	5515	can
3079684	3079806	373	A	0.99999	20	5516	we
3079828	3079966	373	A	1.0	21	5517	set
3079988	3080078	373	A	0.99963	22	5518	up
3080084	3080158	373	A	1.0	23	5519	a
